timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1583421796.666,31.738,38.086,38.574,35.645,61.523,0
1583421796.670,28.320,37.598,40.527,33.691,47.852,0
1583421796.674,30.762,32.715,36.621,32.227,44.434,0
1583421796.678,32.227,34.180,40.039,32.227,68.848,0
1583421796.681,28.320,35.645,37.598,28.320,18.555,0
1583421796.685,30.273,37.109,31.250,27.344,65.918,0
1583421796.689,37.598,41.992,29.297,33.203,55.176,0
1583421796.693,36.621,41.016,28.809,32.227,4.395,0
1583421796.697,33.691,37.598,36.133,31.250,39.551,0
1583421796.695,25.391,35.156,41.504,30.762,5.371,0
1583421796.699,20.020,34.180,37.598,28.320,-13.184,0
1583421796.703,20.508,31.250,38.086,24.902,29.297,0
1583421796.707,15.625,29.785,41.016,23.438,31.738,0
1583421796.711,15.625,32.715,37.598,24.902,51.758,0
1583421796.715,18.066,36.133,34.668,29.297,19.043,0
1583421796.719,20.508,31.738,32.715,32.227,-8.301,0
1583421796.722,20.996,30.273,23.438,30.762,46.387,0
1583421796.726,21.484,36.621,26.855,27.344,41.504,0
1583421796.730,19.043,36.133,37.109,23.438,42.480,0
1583421796.734,18.066,35.156,37.598,27.832,64.453,0
1583421796.738,18.066,31.738,38.086,27.344,36.133,0
1583421796.734,15.137,28.320,38.086,24.414,7.812,0
1583421796.738,17.090,28.809,41.992,24.902,36.621,0
1583421796.742,23.438,34.180,41.016,27.344,88.379,0
1583421796.746,26.855,38.086,31.738,26.855,72.754,0
1583421796.750,30.273,40.527,25.391,26.367,-1.465,0
1583421796.754,37.109,42.969,22.949,30.762,18.555,0
1583421796.758,39.551,40.527,28.809,34.668,77.148,0
1583421796.761,42.480,36.133,36.133,40.039,55.664,0
1583421796.765,40.039,37.109,37.598,37.109,20.508,0
1583421796.769,31.738,37.598,37.598,30.762,20.508,1
1583421796.773,29.297,38.086,36.621,33.203,4.883,0
1583421796.777,24.414,36.133,38.086,34.180,0.488,0
1583421796.794,22.949,35.156,37.598,33.691,32.227,0
1583421796.798,21.973,36.621,36.133,30.762,-16.113,0
1583421796.802,20.020,36.621,34.180,24.902,-18.066,0
1583421796.806,21.973,36.621,31.250,25.391,16.602,0
1583421796.810,23.438,35.645,28.320,29.297,18.555,0
1583421796.814,24.414,34.668,30.273,32.715,62.988,0
1583421796.818,22.949,38.086,36.133,29.785,49.805,0
1583421796.821,24.414,39.062,28.320,30.762,38.086,0
1583421796.825,26.367,38.086,25.391,34.180,77.148,0
1583421796.829,25.391,34.180,33.203,30.273,76.660,0
1583421796.833,28.809,31.738,40.527,31.250,63.965,0
1583421796.837,27.832,36.621,31.738,33.691,20.508,0
1583421796.835,23.438,40.039,21.973,27.832,3.418,0
1583421796.839,26.855,41.992,28.809,24.902,30.273,0
1583421796.843,26.367,38.086,36.621,23.438,-14.160,0
1583421796.847,25.879,32.715,39.062,26.855,-11.230,0
1583421796.851,30.762,34.180,38.086,27.344,53.223,0
1583421796.855,32.227,38.086,37.598,26.367,32.715,0
1583421796.859,30.762,36.621,30.273,26.855,6.348,0
1583421796.862,30.273,31.738,27.344,25.879,46.387,0
1583421796.866,27.344,26.367,32.227,26.855,77.148,0
1583421796.870,21.973,26.855,34.668,28.809,48.828,0
1583421796.874,25.391,33.691,34.668,28.809,49.316,0
1583421796.878,28.809,40.527,33.203,26.855,-1.465,0
1583421796.874,23.926,35.156,29.297,26.855,20.996,0
1583421796.878,19.043,30.762,30.273,28.320,104.492,0
1583421796.882,19.043,34.180,33.203,32.227,82.031,0
1583421796.886,21.484,39.062,20.020,32.715,50.293,0
1583421796.890,25.879,38.086,21.484,35.645,54.688,0
1583421796.894,21.484,36.133,36.621,35.156,58.105,0
1583421796.898,20.020,34.668,40.039,34.180,60.059,0
1583421796.901,27.344,36.133,36.621,38.086,74.707,0
1583421796.905,28.320,37.598,30.762,34.180,-4.883,0
1583421796.909,25.879,34.668,35.645,36.621,-36.133,0
1583421796.913,30.762,36.133,37.598,41.016,-2.441,0
1583421796.917,34.668,37.109,33.691,41.504,-9.277,0
1583421796.934,29.297,35.156,34.668,39.551,31.250,0
1583421796.938,23.926,31.250,39.551,34.668,68.359,0
1583421796.942,21.973,30.273,38.574,31.738,59.082,0
1583421796.946,23.926,28.809,37.598,32.715,62.012,0
1583421796.950,22.461,28.320,31.738,33.203,38.086,0
1583421796.954,23.926,35.156,21.973,32.227,-6.348,0
1583421796.958,30.273,40.039,27.832,31.250,-18.066,0
1583421796.961,24.414,33.691,33.203,30.762,37.598,0
1583421796.965,23.438,31.738,32.715,34.668,94.238,0
1583421796.969,28.320,35.156,33.203,36.133,80.566,0
1583421796.973,28.809,32.227,35.645,35.645,62.988,0
1583421796.977,28.320,33.691,40.039,34.180,81.055,0
1583421796.974,26.855,33.691,41.016,33.203,51.270,0
1583421796.978,25.879,32.715,40.527,30.273,57.129,0
1583421796.982,24.414,34.180,32.227,27.832,48.340,0
1583421796.986,26.367,34.180,24.902,30.273,12.207,0
1583421796.990,23.926,34.668,26.367,29.785,69.824,0
1583421796.994,21.484,36.621,25.391,30.273,95.215,0
1583421796.998,22.949,35.156,34.180,32.715,51.270,0
1583421797.001,20.508,35.645,40.527,30.762,-38.574,0
1583421797.005,19.531,37.598,36.133,31.738,-53.711,0
1583421797.009,25.879,38.086,36.133,33.691,11.230,0
1583421797.013,31.250,39.062,33.691,37.109,-28.320,0
1583421797.017,33.203,37.598,37.109,43.457,-35.156,0
1583421797.014,37.598,36.133,33.203,45.898,-18.066,0
1583421797.018,42.969,36.621,26.367,47.363,-3.418,0
1583421797.022,45.410,36.133,40.039,51.270,-2.930,0
1583421797.026,46.387,37.598,40.039,51.758,-1.953,0
1583421797.030,44.922,40.527,29.297,49.316,21.973,0
1583421797.034,43.945,43.457,35.156,48.828,-4.883,0
1583421797.038,41.992,36.621,35.645,43.945,-24.902,0
1583421797.041,35.156,33.691,38.574,40.039,5.859,0
1583421797.045,32.227,38.574,39.062,37.109,49.805,0
1583421797.049,30.273,34.180,30.273,33.691,69.824,0
1583421797.053,21.973,31.250,33.691,31.738,78.613,0
1583421797.057,21.973,31.250,36.133,35.156,60.059,0
1583421797.074,32.715,32.227,36.133,41.016,28.809,0
1583421797.078,34.668,30.762,35.156,41.504,51.758,0
1583421797.082,36.133,32.227,35.156,45.410,76.660,0
1583421797.086,38.086,35.156,34.180,49.316,14.648,0
1583421797.090,35.645,32.715,32.227,49.805,-0.977,0
1583421797.094,39.062,33.691,33.203,51.270,55.664,0
1583421797.098,41.016,38.574,29.785,48.340,23.926,0
1583421797.101,35.645,36.133,32.227,44.922,-70.801,0
1583421797.105,33.691,31.738,37.109,42.480,-34.668,0
1583421797.109,33.691,35.156,41.016,41.016,64.453,0
1583421797.113,33.203,42.480,40.527,36.621,79.102,0
1583421797.117,35.645,44.922,41.504,35.645,62.500,0
1583421797.114,37.598,41.504,45.898,39.062,86.914,0
1583421797.118,38.574,43.457,44.922,40.527,4.883,0
1583421797.122,37.109,42.969,34.668,35.156,-24.902,0
1583421797.126,34.668,39.062,32.227,29.785,68.848,0
1583421797.130,32.715,37.598,36.133,34.180,48.340,0
1583421797.134,31.250,37.598,26.855,39.062,-20.020,0
1583421797.138,26.855,38.086,32.715,37.598,-57.617,0
1583421797.141,22.461,35.645,40.527,35.156,-45.898,0
1583421797.145,23.438,28.809,38.574,35.156,-9.277,0
1583421797.149,25.391,28.809,33.691,32.227,-20.508,0
1583421797.153,23.926,35.645,25.391,30.762,48.340,0
1583421797.157,23.926,40.039,27.832,29.297,107.910,0
1583421797.154,28.809,41.016,32.715,28.320,56.152,0
1583421797.158,34.668,41.992,37.109,32.227,47.852,0
1583421797.162,34.668,40.527,39.062,29.785,48.828,0
1583421797.166,34.180,38.086,32.227,26.855,55.664,0
1583421797.170,40.527,41.504,21.484,32.715,21.484,0
1583421797.174,38.574,40.039,28.320,38.574,37.109,0
1583421797.178,34.668,37.109,38.574,40.039,84.473,0
1583421797.181,35.156,34.180,36.621,39.062,76.660,0
1583421797.185,36.133,30.273,38.574,32.227,100.098,0
1583421797.189,34.668,33.691,40.039,30.762,62.988,0
1583421797.193,31.250,31.250,34.668,31.738,51.270,0
1583421797.197,36.133,30.762,32.715,34.180,68.359,0
1583421797.214,36.621,38.574,37.598,36.621,84.961,0
1583421797.218,32.227,41.016,39.062,32.715,62.012,0
1583421797.222,25.879,34.668,37.598,30.273,-13.672,0
1583421797.226,24.902,31.738,37.109,29.785,14.160,0
1583421797.230,29.785,33.203,35.156,32.227,63.965,0
1583421797.234,29.785,35.156,36.621,28.809,34.668,0
1583421797.238,28.809,36.133,25.391,27.832,-22.949,0
1583421797.241,29.297,36.621,11.230,29.297,12.207,0
1583421797.245,29.297,37.598,20.996,24.902,74.707,0
1583421797.249,27.344,34.668,41.016,23.926,69.824,0
1583421797.253,26.855,34.668,51.270,25.391,81.055,0
1583421797.257,26.855,33.691,47.363,27.344,66.406,0
1583421797.254,23.926,28.809,41.504,29.297,11.719,0
1583421797.258,21.973,31.250,40.039,26.855,10.254,0
1583421797.262,18.555,32.715,35.156,27.344,20.996,0
1583421797.266,20.996,33.691,32.715,26.367,54.688,0
1583421797.270,20.020,36.621,36.621,23.438,40.039,0
1583421797.274,15.625,36.133,33.691,24.902,8.789,0
1583421797.278,23.438,35.645,27.344,28.320,4.395,0
1583421797.281,27.344,33.691,25.879,31.738,-14.648,0
1583421797.285,28.320,36.133,39.062,31.738,11.230,0
1583421797.289,28.809,39.551,39.062,26.855,-19.531,0
1583421797.293,28.809,37.598,25.391,29.785,10.742,0
1583421797.297,25.879,34.668,32.227,31.738,86.914,0
1583421797.295,18.066,36.621,38.574,28.809,55.176,0
1583421797.299,17.090,33.203,36.133,30.762,57.129,0
1583421797.303,17.090,25.391,31.738,29.297,38.574,0
1583421797.307,15.625,28.809,32.227,25.391,-10.742,0
1583421797.311,16.602,37.598,32.715,28.320,-0.488,0
1583421797.315,20.508,35.645,36.621,30.762,30.762,0
1583421797.319,20.996,34.180,38.574,26.367,16.113,0
1583421797.322,24.902,33.691,33.203,24.902,-11.230,0
1583421797.326,30.762,32.715,34.668,29.297,73.730,0
1583421797.330,32.715,37.109,39.551,34.668,134.766,0
1583421797.334,31.250,38.574,40.039,30.762,25.391,0
1583421797.338,27.832,38.574,27.832,28.809,12.695,0
1583421797.354,19.531,36.621,21.973,27.832,53.711,0
1583421797.358,16.602,33.203,26.367,25.391,-20.996,0
1583421797.362,20.996,31.738,31.250,26.855,-29.785,0
1583421797.366,21.973,30.762,38.086,28.320,14.160,0
1583421797.370,19.531,30.762,38.574,27.344,8.301,0
1583421797.374,16.602,31.250,36.621,27.344,-0.977,0
1583421797.378,15.625,22.949,33.691,30.762,-64.941,0
1583421797.381,16.113,26.367,29.785,30.273,-54.688,0
1583421797.385,20.020,37.598,28.809,32.715,25.391,0
1583421797.389,26.855,42.480,27.832,38.574,31.250,0
1583421797.393,29.785,43.457,25.391,36.621,20.508,0
1583421797.397,24.902,39.062,26.855,30.762,36.621,0
1583421797.394,23.926,37.598,25.391,33.203,32.715,0
1583421797.398,27.832,38.086,25.391,33.203,39.551,0
1583421797.402,25.391,37.598,31.250,28.809,71.289,0
1583421797.406,22.949,38.574,40.527,28.320,62.500,0
1583421797.410,29.785,36.621,44.922,33.203,46.875,0
1583421797.414,33.203,30.762,43.457,35.156,67.871,0
1583421797.418,26.855,29.785,40.039,34.668,21.973,0
1583421797.421,20.996,34.668,35.645,31.738,1.953,0
1583421797.425,21.484,35.645,35.156,27.344,-12.695,0
1583421797.429,24.902,33.203,33.691,27.832,30.762,0
1583421797.433,27.832,37.109,33.691,30.273,44.922,0
1583421797.437,30.273,41.016,32.715,27.832,21.973,0
1583421797.454,27.832,38.574,32.227,24.902,18.066,0
1583421797.458,23.438,37.109,35.645,24.414,8.789,0
1583421797.462,19.043,37.598,37.109,24.902,2.441,0
1583421797.466,18.066,36.621,32.227,29.297,20.996,0
1583421797.470,15.625,32.227,31.250,29.297,34.668,0
1583421797.474,12.695,34.180,34.180,24.902,42.969,0
1583421797.478,19.043,41.504,28.320,26.367,30.762,0
1583421797.481,21.484,38.574,19.531,26.367,74.219,0
1583421797.485,17.090,34.668,28.809,21.484,97.168,0
1583421797.489,16.602,39.062,35.645,23.926,44.434,0
1583421797.493,17.090,40.039,35.645,24.414,28.320,0
1583421797.497,20.020,38.574,42.480,24.902,25.391,0
1583421797.494,12.695,37.109,41.016,21.973,-1.465,0
1583421797.498,8.789,39.551,40.039,20.996,8.789,0
1583421797.502,10.254,41.504,43.945,24.414,70.801,0
1583421797.506,7.324,41.016,38.086,20.508,58.105,0
1583421797.510,10.742,45.898,37.109,20.020,43.457,0
1583421797.514,4.883,45.410,39.551,14.648,50.293,0
1583421797.518,0.488,44.922,41.992,14.160,49.805,0
1583421797.521,-3.906,47.852,42.969,9.766,41.504,0
1583421797.525,-10.742,44.434,41.992,-2.441,39.551,0
1583421797.529,-20.996,40.527,42.969,-7.324,36.133,0
1583421797.533,-34.180,46.875,43.945,-18.555,-5.859,0
1583421797.537,-49.805,56.641,48.828,-29.297,11.719,0
1583421797.535,-68.848,59.082,51.270,-41.504,61.035,0
1583421797.539,-82.520,55.176,53.223,-56.152,66.406,0
1583421797.543,-103.516,49.316,50.781,-73.242,64.453,0
1583421797.547,-117.676,57.617,46.387,-90.332,31.738,0
1583421797.551,-128.418,69.824,47.852,-101.562,36.133,0
1583421797.555,-149.902,60.547,46.875,-122.070,6.348,0
1583421797.559,-169.922,52.246,38.086,-140.137,29.785,0
1583421797.562,-180.664,60.547,37.598,-155.273,44.434,0
1583421797.566,-182.617,67.383,40.039,-165.527,0.488,0
1583421797.570,-180.176,60.547,38.086,-169.922,28.809,0
1583421797.574,-175.781,70.801,34.180,-171.875,32.715,0
1583421797.578,-174.316,90.820,32.227,-173.828,73.730,0
1583421797.594,-168.457,84.961,32.227,-169.434,44.434,0
1583421797.598,-150.879,82.031,27.832,-159.180,-3.418,0
1583421797.602,-137.695,77.637,20.996,-150.879,4.395,0
1583421797.606,-130.371,70.801,22.949,-140.137,12.695,0
1583421797.610,-120.605,76.172,29.297,-126.465,35.156,0
1583421797.614,-107.422,72.754,33.203,-111.816,-17.090,0
1583421797.618,-86.914,69.336,35.156,-88.379,-19.043,0
1583421797.621,-68.359,71.289,34.180,-73.242,50.781,0
1583421797.625,-53.223,63.965,26.855,-56.641,66.895,0
1583421797.629,-31.250,59.082,23.438,-30.273,42.480,0
1583421797.633,-11.230,60.059,19.043,-9.766,55.664,0
1583421797.637,6.836,50.293,21.484,12.695,65.918,0
1583421797.634,27.344,40.527,27.832,25.391,-16.602,0
1583421797.638,35.156,44.434,25.391,33.691,-58.105,0
1583421797.642,39.551,48.828,27.344,37.109,-76.660,0
1583421797.646,49.805,49.316,32.227,47.363,-66.406,0
1583421797.650,68.359,39.551,26.367,70.312,-10.742,0
1583421797.654,74.707,21.973,23.438,77.637,41.016,0
1583421797.658,75.684,18.066,30.273,80.566,56.641,0
1583421797.661,87.891,35.156,29.785,91.309,70.801,0
1583421797.665,94.727,41.016,28.320,97.656,57.617,0
1583421797.669,102.051,34.180,27.832,106.934,14.648,0
1583421797.673,110.352,31.738,24.414,116.699,9.766,0
1583421797.677,108.398,24.414,24.902,118.652,50.293,0
1583421797.674,112.305,22.461,27.344,124.512,43.945,0
1583421797.678,123.047,20.996,29.297,129.883,58.594,0
1583421797.682,122.070,16.602,33.203,126.465,36.133,0
1583421797.686,119.141,18.066,33.203,121.582,32.227,0
1583421797.690,117.188,20.508,37.109,118.164,75.684,0
1583421797.694,117.676,22.461,40.039,120.117,49.805,0
1583421797.698,116.699,19.043,40.039,121.094,79.102,0
1583421797.701,119.141,17.578,40.039,121.094,52.246,0
1583421797.705,124.023,17.090,40.527,121.094,50.293,0
1583421797.709,115.723,16.602,38.574,113.770,81.543,0
1583421797.713,112.305,20.020,32.227,112.793,10.254,0
1583421797.717,113.770,18.555,24.414,113.770,17.090,0
1583421797.734,107.910,19.043,27.344,105.957,48.828,0
1583421797.738,108.887,22.461,37.598,103.516,61.523,0
1583421797.742,104.492,19.043,42.480,103.027,57.129,0
1583421797.746,103.516,18.555,41.016,98.633,72.754,0
1583421797.750,109.863,24.902,41.992,94.727,48.828,0
1583421797.754,108.887,22.949,43.945,92.285,49.805,0
1583421797.758,105.957,20.996,45.410,90.332,43.945,0
1583421797.761,103.027,22.461,44.922,85.938,17.090,0
1583421797.765,94.238,23.926,43.457,83.008,38.086,0
1583421797.769,88.379,20.020,43.945,82.520,15.137,0
1583421797.773,83.984,17.090,45.410,80.566,8.301,0
1583421797.777,77.148,23.438,47.363,80.566,60.547,0
1583421797.774,72.266,22.461,45.410,77.148,64.453,0
1583421797.778,75.684,23.438,40.527,75.684,42.969,0
1583421797.782,75.195,25.879,38.086,79.590,27.344,0
1583421797.786,72.266,25.879,41.016,77.637,32.227,0
1583421797.790,74.707,26.367,41.992,74.707,103.027,0
1583421797.794,77.148,26.855,41.992,76.660,60.059,0
1583421797.798,74.707,25.879,41.504,74.219,24.902,0
1583421797.801,73.730,26.367,37.598,72.266,22.461,0
1583421797.805,67.871,23.438,39.062,69.824,15.625,0
1583421797.809,60.059,20.020,41.504,61.035,77.637,0
1583421797.813,52.734,19.531,41.992,51.270,128.418,0
1583421797.817,43.945,20.508,41.504,46.875,83.984,0
1583421797.815,47.363,22.949,34.668,48.828,25.879,0
1583421797.819,47.852,18.066,37.598,47.852,2.441,0
1583421797.823,46.387,19.531,44.922,47.852,18.555,0
1583421797.827,54.688,29.785,38.574,52.734,-12.695,1
1583421797.831,57.617,31.250,28.809,59.082,-22.949,0
1583421797.835,54.199,26.855,35.645,60.059,0.977,0
1583421797.839,54.688,25.391,47.363,60.547,44.922,0
1583421797.842,53.223,28.320,41.992,61.523,48.340,0
1583421797.846,52.246,32.715,40.039,58.105,50.781,0
1583421797.850,48.828,30.273,41.504,51.270,38.086,0
1583421797.854,42.480,24.414,36.621,47.363,34.180,0
1583421797.858,42.969,25.391,31.250,45.898,41.504,0
1583421797.874,40.527,22.949,34.180,42.480,-3.906,0
1583421797.878,33.203,23.438,37.598,41.992,52.246,0
1583421797.882,27.832,25.879,32.227,41.504,10.254,0
1583421797.886,34.668,20.508,31.250,43.457,-2.441,0
1583421797.890,39.062,25.879,32.227,49.805,66.895,0
1583421797.894,37.598,36.621,31.738,50.293,4.883,0
1583421797.898,40.039,36.621,32.715,43.457,24.414,0
1583421797.901,40.039,36.621,27.832,41.992,54.688,0
1583421797.905,36.621,33.691,17.578,43.945,34.180,0
1583421797.909,37.109,26.367,24.414,45.410,41.016,0
1583421797.913,35.156,24.414,31.250,46.387,66.895,0
1583421797.917,34.668,29.297,31.738,43.457,41.016,0
1583421797.914,32.715,29.785,31.250,39.551,0.977,0
1583421797.918,27.344,30.273,26.367,40.039,57.129,0
1583421797.922,29.297,28.809,30.762,40.527,43.945,0
1583421797.926,27.832,27.832,34.668,36.133,20.996,0
1583421797.930,23.438,31.250,33.691,33.691,31.250,0
1583421797.934,23.926,34.180,33.203,35.156,24.902,0
1583421797.938,23.926,33.203,28.809,35.156,20.996,0
1583421797.941,22.949,28.320,23.438,35.645,-0.977,0
1583421797.945,24.414,32.227,21.484,37.109,-26.855,0
1583421797.949,28.809,34.180,29.785,37.109,-1.953,0
1583421797.953,27.344,30.273,37.598,34.668,34.668,0
1583421797.957,24.902,26.855,39.551,41.504,18.555,0
1583421797.954,35.156,29.785,32.715,51.758,38.086,0
1583421797.958,39.062,35.156,20.508,52.734,43.945,0
1583421797.962,33.691,32.715,27.832,49.805,-1.953,0
1583421797.966,28.320,26.855,37.109,44.922,-10.254,0
1583421797.970,26.855,26.855,39.062,39.551,38.086,0
1583421797.974,31.250,33.691,33.691,39.062,31.250,0
1583421797.978,31.738,32.715,25.879,35.645,6.348,0
1583421797.981,30.762,30.273,28.320,31.738,47.852,0
1583421797.985,26.367,29.297,30.273,28.809,35.645,0
1583421797.989,19.043,24.902,22.949,27.344,18.555,0
1583421797.993,20.508,27.344,21.484,30.762,41.992,0
1583421797.997,18.555,35.156,31.738,30.273,61.035,0
1583421798.014,18.066,35.156,35.645,25.879,70.801,0
1583421798.018,19.531,31.250,33.203,24.902,77.148,0
1583421798.022,18.066,30.762,34.180,27.832,42.969,0
1583421798.026,17.578,31.738,37.109,29.297,22.461,0
1583421798.030,18.555,30.762,37.598,32.227,35.156,0
1583421798.034,20.996,29.785,32.715,36.133,75.195,0
1583421798.038,26.855,30.762,27.344,37.598,77.637,0
1583421798.041,23.926,29.297,29.297,37.109,48.340,0
1583421798.045,15.625,26.855,33.691,41.504,70.312,0
1583421798.049,20.020,27.832,35.156,41.992,97.168,0
1583421798.053,24.902,25.879,29.297,39.062,58.105,0
1583421798.057,26.367,22.461,30.762,36.133,74.707,0
1583421798.054,21.484,28.809,38.086,31.738,58.105,0
1583421798.058,20.508,41.992,41.992,33.203,44.434,0
1583421798.062,23.438,42.480,40.039,33.691,52.734,0
1583421798.066,21.484,36.621,36.621,33.203,16.113,0
1583421798.070,24.414,36.133,40.527,37.109,-24.414,0
1583421798.074,30.762,37.598,35.645,41.504,-1.465,0
1583421798.078,33.203,30.273,29.297,42.480,23.438,0
1583421798.081,30.273,30.762,26.367,43.945,20.508,0
1583421798.085,24.902,33.691,27.832,41.992,35.156,0
1583421798.089,23.926,30.762,39.551,34.668,30.273,0
1583421798.093,21.484,33.691,41.016,29.297,55.176,0
1583421798.097,20.020,33.691,35.645,31.250,23.926,0
1583421798.094,23.926,31.738,30.273,34.180,12.207,0
1583421798.098,23.438,34.668,31.250,32.715,35.156,0
1583421798.102,25.391,33.203,37.109,31.738,20.020,0
1583421798.106,29.785,29.297,37.109,33.203,-7.324,0
1583421798.110,32.227,34.180,36.133,36.621,6.836,0
1583421798.114,35.645,42.480,32.227,40.527,23.926,0
1583421798.118,33.203,42.480,30.762,41.504,-16.602,0
1583421798.121,28.809,37.598,34.180,41.016,-38.574,0
1583421798.125,23.926,35.156,40.039,37.109,-1.953,0
1583421798.129,19.043,37.109,38.574,37.598,32.227,0
1583421798.133,21.484,36.133,35.156,43.945,35.156,0
1583421798.137,23.438,32.227,36.621,40.039,8.301,0
1583421798.154,20.508,27.832,37.109,35.156,57.129,0
1583421798.158,19.531,30.762,33.691,35.156,56.641,0
1583421798.162,22.461,34.668,30.273,32.715,17.578,0
1583421798.166,21.484,34.668,35.156,28.320,62.500,0
1583421798.170,22.949,36.621,37.109,27.832,80.078,0
1583421798.174,24.902,39.551,39.551,28.809,-38.086,0
1583421798.178,26.367,40.527,38.574,32.715,-32.227,0
1583421798.181,26.855,37.598,31.738,34.180,13.184,0
1583421798.185,24.902,36.133,32.715,34.668,-8.789,0
1583421798.189,22.949,39.551,32.715,36.133,76.172,0
1583421798.193,24.902,36.621,31.250,34.668,104.492,0
1583421798.197,28.320,37.598,30.762,33.203,46.875,0
1583421798.194,26.855,43.457,29.785,30.273,-2.930,0
1583421798.198,23.438,41.504,28.809,27.832,41.504,0
1583421798.202,20.996,40.039,33.203,25.879,50.781,0
1583421798.206,22.949,41.016,35.645,24.414,37.598,0
1583421798.210,25.879,39.551,35.156,28.809,63.477,0
1583421798.214,26.367,36.133,30.762,29.297,83.496,0
1583421798.218,24.902,33.691,32.227,28.809,107.422,0
1583421798.221,25.879,39.062,27.832,30.273,85.449,0
1583421798.225,21.973,41.016,24.414,28.320,51.270,0
1583421798.229,18.066,42.480,36.133,28.809,13.184,0
1583421798.233,21.484,41.992,41.016,31.250,-2.930,0
1583421798.237,18.555,36.621,36.621,31.250,30.273,0
1583421798.234,18.066,41.504,31.250,31.250,70.312,0
1583421798.238,23.926,35.645,32.715,34.180,86.914,0
1583421798.242,22.461,29.297,29.297,32.227,37.109,0
1583421798.246,21.973,38.574,29.297,30.762,-17.090,0
1583421798.250,20.020,39.551,32.227,29.785,43.457,0
1583421798.254,21.973,36.621,32.715,28.320,32.715,0
1583421798.258,26.855,37.598,34.180,32.227,2.930,0
1583421798.261,23.926,38.086,32.227,28.809,53.223,0
1583421798.265,23.438,36.133,30.273,24.902,60.059,0
1583421798.269,23.438,32.715,31.250,24.414,67.383,0
1583421798.273,24.414,32.227,34.180,24.902,46.875,0
1583421798.277,24.902,34.180,34.668,23.438,78.613,0
1583421798.294,26.855,40.039,34.180,25.391,20.996,0
1583421798.298,27.832,40.039,31.250,27.832,0.977,0
1583421798.302,27.832,38.574,29.297,23.926,52.246,0
1583421798.306,27.344,39.551,28.320,20.508,36.133,0
1583421798.310,26.855,39.062,25.879,19.043,26.367,0
1583421798.314,29.297,37.598,26.855,19.043,49.805,0
1583421798.318,33.203,34.668,35.156,19.531,27.344,0
1583421798.321,29.785,36.133,34.668,17.090,16.113,0
1583421798.325,26.855,35.156,31.250,20.508,37.109,0
1583421798.329,31.738,32.715,37.109,24.414,25.391,0
1583421798.333,30.273,35.645,34.180,20.508,22.461,0
1583421798.337,28.320,37.109,31.250,19.531,-6.348,0
1583421798.334,27.832,35.645,35.645,18.555,22.949,0
1583421798.338,24.902,37.109,36.133,17.578,65.918,0
1583421798.342,24.414,38.574,35.645,20.996,26.855,0
1583421798.346,25.391,36.621,34.668,23.438,3.906,0
1583421798.350,24.902,36.133,25.879,23.438,11.230,0
1583421798.354,25.391,34.668,25.391,24.414,83.496,0
1583421798.358,28.320,32.715,39.551,26.855,53.711,0
1583421798.361,28.809,33.691,38.574,28.320,10.742,0
1583421798.365,31.738,34.180,32.227,29.785,95.703,0
1583421798.369,31.250,33.203,40.039,32.227,51.758,0
1583421798.373,25.879,29.297,40.039,28.809,-4.395,0
1583421798.377,26.855,31.738,32.227,20.996,-52.246,0
1583421798.374,26.855,37.109,32.227,20.996,-30.762,0
1583421798.378,24.414,35.645,34.668,21.973,26.855,0
1583421798.382,23.926,35.645,33.203,19.043,56.152,0
1583421798.386,20.508,35.156,32.227,16.602,71.289,0
1583421798.390,19.531,33.691,33.691,15.625,12.207,0
1583421798.394,15.625,32.715,30.762,16.602,1.465,0
1583421798.398,9.277,31.738,28.320,15.137,46.875,0
1583421798.401,10.742,34.180,26.367,15.625,36.621,0
1583421798.405,16.113,36.621,28.809,19.043,-6.348,0
1583421798.409,19.043,34.668,36.621,23.926,31.738,0
1583421798.413,18.066,32.715,38.086,25.879,67.383,0
1583421798.417,19.531,34.668,34.668,28.320,24.902,0
1583421798.434,24.902,36.133,34.668,30.273,38.086,0
1583421798.438,29.785,36.133,32.715,28.320,94.238,0
1583421798.442,29.297,37.109,30.762,29.785,45.410,0
1583421798.446,27.344,37.598,34.180,33.691,5.859,0
1583421798.450,29.785,36.133,35.645,35.645,34.180,0
1583421798.454,33.203,38.574,29.297,40.527,57.617,0
1583421798.458,34.668,43.457,26.855,38.086,51.270,0
1583421798.461,30.762,43.457,39.551,36.133,11.719,0
1583421798.465,23.926,38.086,39.062,34.180,-24.902,0
1583421798.469,17.090,31.738,37.109,31.738,-40.039,0
1583421798.473,14.648,38.086,45.898,32.715,-22.461,0
1583421798.477,9.766,39.551,45.410,27.832,49.805,0
1583421798.474,5.859,38.574,41.992,24.414,41.992,0
1583421798.478,6.348,37.109,40.039,25.391,-7.812,0
1583421798.482,1.953,34.180,37.109,22.949,28.809,0
1583421798.486,2.441,36.133,34.668,20.020,49.316,0
1583421798.490,12.207,35.156,34.180,25.391,75.195,0
1583421798.494,18.555,35.645,32.715,31.738,50.781,0
1583421798.498,17.090,37.598,32.715,28.809,20.508,0
1583421798.501,18.066,36.133,34.668,23.926,6.836,0
1583421798.505,24.414,36.621,35.156,28.320,-1.465,0
1583421798.509,24.902,38.086,38.574,30.762,2.930,0
1583421798.513,20.996,35.156,40.039,25.391,54.688,0
