timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1583437496.263,43.457,33.203,20.020,40.527,28.809,0
1583437496.267,49.316,45.410,20.508,45.410,10.254,0
1583437496.264,48.340,47.852,44.922,43.945,-3.906,0
1583437496.268,37.598,36.621,53.223,35.156,74.219,0
1583437496.272,42.480,39.062,46.387,35.156,104.492,0
1583437496.276,41.504,42.480,38.574,34.180,13.184,0
1583437496.280,33.691,37.109,24.414,25.391,12.695,0
1583437496.284,27.832,30.273,20.996,18.555,70.801,0
1583437496.288,31.250,32.227,38.574,28.809,75.684,0
1583437496.291,41.992,41.992,48.828,27.344,38.574,0
1583437496.295,37.598,30.273,37.109,13.672,80.078,0
1583437496.299,37.598,29.297,37.109,18.555,100.586,0
1583437496.303,35.156,38.574,46.875,24.902,19.531,0
1583437496.307,36.621,34.668,33.691,29.785,69.336,0
1583437496.324,40.039,38.574,35.156,28.320,91.309,0
1583437496.328,43.945,42.480,44.922,30.273,33.691,0
1583437496.332,47.363,40.039,35.645,32.227,-3.906,0
1583437496.336,40.039,34.668,28.320,31.250,47.852,0
1583437496.340,32.715,32.227,30.273,32.227,91.797,0
1583437496.344,36.621,41.992,31.738,39.551,42.480,0
1583437496.348,42.969,44.922,31.738,41.504,2.441,0
1583437496.351,34.180,38.086,36.621,38.574,39.551,0
1583437496.355,29.785,29.297,36.133,39.062,65.918,0
1583437496.359,33.691,25.879,29.297,34.668,50.293,0
1583437496.363,32.715,36.621,38.574,29.297,56.152,0
1583437496.367,37.109,43.945,47.852,30.273,0.488,0
1583437496.364,42.480,38.574,42.480,39.551,19.043,0
1583437496.368,41.992,28.809,37.598,36.133,48.828,0
1583437496.372,36.133,33.203,33.691,24.902,-15.137,0
1583437496.376,31.738,41.992,24.902,28.320,20.508,0
1583437496.380,28.809,41.504,26.367,29.297,83.496,0
1583437496.384,26.855,39.062,25.879,24.902,75.684,0
1583437496.388,30.273,33.203,20.020,23.926,-18.555,0
1583437496.391,32.227,31.250,22.461,26.367,31.250,0
1583437496.395,36.133,36.621,20.996,31.250,119.629,0
1583437496.399,33.691,38.574,32.227,23.926,58.105,0
1583437496.403,31.250,34.180,36.133,20.020,27.832,0
1583437496.407,30.762,33.203,36.133,31.250,40.527,0
1583437496.404,17.578,34.668,34.668,24.902,38.086,0
1583437496.408,21.973,35.645,18.066,23.926,37.598,0
1583437496.412,28.809,28.320,19.531,31.250,38.086,0
1583437496.416,20.996,21.973,38.574,26.367,74.219,0
1583437496.420,22.949,27.832,39.551,26.855,37.109,0
1583437496.424,21.973,29.785,23.438,27.832,38.574,0
1583437496.428,23.438,31.250,15.137,25.879,14.648,0
1583437496.431,26.367,34.668,30.762,16.602,12.207,0
1583437496.435,22.949,40.527,39.551,15.137,32.715,0
1583437496.439,19.531,29.785,30.273,23.926,43.945,0
1583437496.443,18.555,19.531,20.996,26.367,19.531,0
1583437496.447,22.461,33.203,20.996,25.391,-18.066,0
1583437496.463,31.738,47.363,38.086,27.832,14.160,0
1583437496.467,29.297,45.410,40.527,27.344,18.066,0
1583437496.471,28.320,28.809,32.227,25.879,-0.977,0
1583437496.475,30.273,23.438,31.738,30.273,24.414,0
1583437496.479,27.832,35.156,35.156,32.227,78.613,0
1583437496.483,27.832,43.457,39.062,32.715,61.035,0
1583437496.487,29.785,39.551,30.762,34.668,-15.137,0
1583437496.490,30.273,36.621,21.484,34.180,-43.457,0
1583437496.494,39.062,32.227,23.926,32.715,-2.930,0
1583437496.498,40.039,30.762,26.855,32.227,17.578,0
1583437496.502,46.387,45.898,33.203,38.086,23.926,0
1583437496.506,50.293,42.969,37.109,43.457,30.762,0
1583437496.503,43.945,31.738,33.691,36.621,6.836,0
1583437496.507,40.527,41.016,39.062,34.180,-11.230,0
1583437496.511,38.574,46.875,25.391,35.645,-56.152,0
1583437496.515,38.574,38.086,17.578,33.691,-60.547,0
1583437496.519,32.227,36.133,36.133,29.785,17.578,0
1583437496.523,33.691,44.434,41.504,31.250,74.219,0
1583437496.527,29.297,44.434,33.691,30.273,73.730,0
1583437496.530,24.414,42.480,31.738,28.320,35.645,0
1583437496.534,37.109,48.340,30.273,31.250,18.555,0
1583437496.538,38.086,38.086,29.297,20.508,30.762,0
1583437496.542,32.715,26.855,28.809,20.020,66.895,0
1583437496.546,33.691,39.551,14.160,31.738,71.289,0
1583437496.543,37.598,49.805,19.043,32.715,44.434,0
1583437496.547,41.016,46.387,40.039,32.227,16.113,0
1583437496.551,46.387,41.992,40.039,32.227,1.953,0
1583437496.555,44.434,35.156,38.086,36.133,1.953,0
1583437496.559,32.715,27.832,40.039,36.621,30.273,0
1583437496.563,31.250,31.738,25.391,33.203,62.012,0
1583437496.567,30.762,30.762,19.043,31.738,55.176,0
1583437496.570,33.691,42.480,39.551,29.785,72.266,0
1583437496.574,38.574,45.898,42.969,29.297,64.453,0
1583437496.578,32.715,31.250,31.250,26.855,23.438,0
1583437496.582,34.180,38.086,22.949,27.832,-1.465,0
1583437496.586,36.133,46.875,25.879,35.156,17.090,0
1583437496.603,32.227,45.898,27.832,32.715,15.625,0
1583437496.607,38.086,44.922,27.832,30.762,-27.344,0
1583437496.611,41.504,44.434,39.062,34.180,-14.160,0
1583437496.615,26.367,31.250,23.926,26.367,36.621,0
1583437496.619,30.273,34.668,25.391,33.203,51.270,0
1583437496.623,37.109,45.410,52.734,37.109,18.066,0
1583437496.627,27.832,28.809,40.039,26.367,-24.902,0
1583437496.630,26.367,26.855,25.879,29.785,-10.742,0
1583437496.634,21.484,33.203,38.574,30.762,-5.371,0
1583437496.638,20.020,24.902,42.969,27.832,23.438,0
1583437496.642,23.926,28.320,33.203,23.438,8.789,0
1583437496.646,21.973,35.645,26.367,22.949,-15.625,0
1583437496.643,29.785,42.969,35.156,35.156,14.648,0
1583437496.647,34.180,39.062,33.203,34.668,44.922,0
1583437496.651,27.832,33.691,32.715,29.297,47.363,0
1583437496.655,22.461,33.691,50.293,34.180,35.156,0
1583437496.659,15.625,26.855,41.992,28.809,-2.930,0
1583437496.663,13.672,26.855,32.715,28.809,6.836,0
1583437496.667,20.020,26.855,44.434,32.227,95.215,0
1583437496.670,25.391,23.926,43.457,27.344,54.199,0
1583437496.674,28.809,28.320,36.621,24.902,20.020,0
1583437496.678,32.227,21.973,41.992,26.367,54.199,0
1583437496.682,22.461,14.648,40.039,25.391,39.062,0
1583437496.686,23.438,34.668,25.391,30.273,74.707,4
1583437496.703,33.203,50.781,23.926,38.086,85.938,0
1583437496.707,22.461,37.598,38.574,30.273,39.062,0
1583437496.711,17.578,21.484,43.457,22.461,52.246,0
1583437496.715,22.949,25.879,32.715,25.391,37.109,0
1583437496.719,26.367,33.691,28.320,28.809,5.859,0
1583437496.723,26.855,32.715,34.180,30.762,23.438,0
1583437496.727,27.344,31.738,45.898,32.227,47.363,0
1583437496.730,26.367,20.996,47.363,24.414,80.078,0
1583437496.734,31.250,22.461,41.016,26.367,26.855,0
1583437496.738,39.062,30.273,44.434,45.898,22.949,0
1583437496.742,38.086,25.879,32.715,41.016,79.590,0
1583437496.746,30.273,29.785,16.602,24.902,76.660,0
1583437496.743,31.738,33.203,20.020,22.461,3.418,0
1583437496.747,35.156,31.250,33.691,24.414,4.883,0
1583437496.751,33.203,35.156,48.340,29.785,49.316,0
1583437496.755,33.203,39.551,44.922,28.320,24.902,0
1583437496.759,31.738,34.668,33.691,26.855,-35.645,0
1583437496.763,24.902,24.414,29.297,27.344,-39.062,0
1583437496.767,38.086,29.785,38.086,36.621,0.488,0
1583437496.770,46.875,32.227,40.527,43.945,25.879,0
1583437496.774,36.133,12.695,26.855,30.273,58.105,0
1583437496.778,35.156,24.414,14.648,27.832,37.598,0
1583437496.782,31.250,36.621,18.066,24.902,28.809,0
1583437496.786,31.250,24.902,34.180,20.020,33.203,0
1583437496.783,30.762,23.926,34.180,23.438,33.691,0
1583437496.787,32.715,29.297,37.109,25.879,76.172,0
1583437496.791,30.273,25.879,38.574,26.855,67.383,0
1583437496.795,28.809,23.438,32.715,30.762,51.758,0
1583437496.799,45.410,37.598,36.133,38.574,52.246,0
1583437496.803,46.387,40.527,26.855,36.621,32.227,0
1583437496.807,37.109,31.250,23.438,33.203,65.430,0
1583437496.810,41.504,23.438,39.062,38.574,80.566,0
1583437496.814,42.969,24.902,29.785,37.109,77.637,0
1583437496.818,29.785,35.156,18.066,26.367,23.438,0
1583437496.822,25.879,31.738,36.133,26.855,-26.855,0
1583437496.826,26.367,25.391,41.504,32.227,46.875,0
1583437496.843,21.484,23.926,32.715,26.855,47.852,0
1583437496.847,32.227,27.832,35.156,30.762,-5.859,0
1583437496.851,40.527,34.668,32.227,36.133,15.625,0
1583437496.855,34.180,35.645,27.832,33.203,7.812,0
1583437496.859,33.203,41.016,46.875,35.156,10.742,0
1583437496.863,30.273,35.156,41.992,27.832,2.930,0
1583437496.867,27.344,24.902,41.992,20.996,13.184,0
1583437496.870,28.320,29.297,41.016,24.414,45.410,0
1583437496.874,23.926,25.391,32.227,25.391,30.762,0
1583437496.878,24.902,21.484,39.551,21.973,61.523,0
1583437496.882,35.156,32.715,50.781,29.297,63.477,0
1583437496.886,28.320,32.715,40.039,23.926,-1.953,0
1583437496.883,24.414,39.062,23.438,19.531,18.066,0
1583437496.887,33.691,36.133,25.391,28.809,42.969,0
1583437496.891,29.785,25.879,34.668,27.832,25.879,0
1583437496.895,23.926,31.250,32.227,25.391,4.883,0
1583437496.899,29.785,36.621,29.297,29.297,23.438,0
1583437496.903,35.645,35.645,39.062,30.273,8.301,0
1583437496.907,34.180,27.344,31.250,25.391,-1.465,0
1583437496.910,36.621,34.180,31.738,28.320,38.086,0
1583437496.914,37.109,40.527,52.246,35.156,22.461,0
1583437496.918,28.320,31.738,33.203,30.762,1.953,0
1583437496.922,27.344,36.621,6.836,22.949,45.898,0
1583437496.926,27.344,36.621,24.902,20.996,55.664,0
1583437496.924,26.367,38.086,47.852,26.855,67.383,0
1583437496.928,28.809,42.480,40.527,30.273,86.914,0
1583437496.932,26.855,35.645,20.508,23.926,53.711,0
1583437496.936,25.391,21.973,32.715,20.996,94.238,0
1583437496.940,22.949,15.137,29.297,15.625,31.250,0
1583437496.944,31.738,33.203,20.508,20.996,-76.660,0
1583437496.948,34.180,44.922,35.156,33.691,-12.207,0
1583437496.951,25.391,31.250,40.039,26.367,83.984,0
1583437496.955,25.391,25.391,36.621,19.043,75.195,0
1583437496.959,23.926,39.062,30.762,23.926,73.730,0
1583437496.963,26.855,45.410,30.273,29.785,83.008,0
1583437496.967,31.738,41.504,32.227,28.320,65.430,0
1583437496.983,34.180,44.434,36.133,27.344,48.340,0
1583437496.987,33.203,38.086,49.316,29.785,20.508,0
1583437496.991,32.227,26.855,42.480,31.738,21.973,0
1583437496.995,31.738,29.297,23.438,29.785,56.641,0
1583437496.999,29.297,31.250,37.598,29.297,70.801,0
1583437497.003,24.414,32.715,43.457,32.227,71.777,0
1583437497.007,26.367,32.715,31.250,30.273,41.504,0
1583437497.010,25.391,27.344,44.434,26.367,1.465,0
1583437497.014,25.391,27.832,46.387,29.785,22.949,0
1583437497.018,26.367,26.855,38.574,29.297,19.531,0
1583437497.022,30.762,44.434,57.129,34.668,15.625,0
1583437497.026,33.203,49.805,55.664,28.809,55.176,0
1583437497.023,23.438,32.715,29.297,15.625,41.992,0
1583437497.027,20.508,32.715,25.391,20.508,32.227,0
1583437497.031,26.855,38.574,21.973,27.832,50.293,0
1583437497.035,32.227,36.621,26.855,35.156,0.977,0
1583437497.039,31.738,29.785,48.340,29.297,20.996,0
1583437497.043,21.973,22.461,44.922,23.438,38.574,0
1583437497.047,14.648,32.715,37.109,26.367,42.969,0
1583437497.050,19.043,43.945,48.340,27.832,36.133,0
1583437497.054,31.250,37.598,56.641,31.250,3.418,0
1583437497.058,28.809,34.668,47.852,23.926,37.109,0
1583437497.062,20.996,30.273,34.668,14.160,26.367,0
1583437497.066,25.391,30.273,30.273,19.531,33.691,0
1583437497.063,32.715,30.762,24.414,26.367,67.383,0
1583437497.067,34.668,34.668,27.344,27.344,63.477,0
1583437497.071,29.785,37.598,25.391,26.367,46.875,0
1583437497.075,26.367,26.367,22.461,23.438,23.926,0
1583437497.079,28.320,36.133,44.434,25.391,8.789,0
1583437497.083,28.809,51.758,49.805,24.902,-23.438,0
1583437497.087,25.391,40.039,41.504,18.555,-37.598,0
1583437497.090,29.785,36.621,30.762,24.902,-41.016,0
1583437497.094,30.762,34.180,31.738,29.297,16.602,0
1583437497.098,28.320,22.949,41.992,26.855,35.156,0
1583437497.102,25.879,28.320,38.574,26.855,9.766,0
1583437497.106,28.320,41.016,27.344,30.762,15.137,0
1583437497.123,33.203,42.969,27.832,35.645,63.965,0
1583437497.127,32.715,26.367,35.645,29.785,114.746,0
1583437497.131,36.133,20.996,32.715,32.715,88.867,0
1583437497.135,37.109,36.133,40.527,41.016,15.137,0
1583437497.139,23.438,41.016,36.621,30.273,-3.906,0
1583437497.143,17.090,33.691,24.414,26.367,22.461,0
1583437497.147,24.414,29.785,27.344,21.484,3.906,0
1583437497.150,27.832,38.574,38.574,15.625,-9.766,0
1583437497.154,30.762,36.133,29.785,28.320,-18.555,0
1583437497.158,32.227,25.391,19.043,32.227,8.789,0
1583437497.162,25.879,12.695,35.156,28.809,25.391,0
1583437497.166,27.344,22.461,51.270,33.203,61.523,0
1583437497.163,23.926,32.715,49.316,32.715,86.426,0
1583437497.167,15.625,31.738,41.016,28.809,46.875,0
1583437497.171,25.879,36.133,32.715,31.250,39.062,0
1583437497.175,26.367,27.832,28.320,26.367,8.301,0
1583437497.179,19.531,22.949,26.855,23.926,10.254,0
1583437497.183,25.879,34.180,27.832,27.344,25.879,0
1583437497.187,26.367,37.109,21.973,24.902,36.621,0
1583437497.190,19.531,30.273,22.949,18.555,41.992,0
1583437497.194,25.391,32.715,49.316,24.414,49.805,0
1583437497.198,26.855,34.180,54.688,25.391,56.152,0
1583437497.202,23.438,15.137,44.922,15.137,61.523,0
1583437497.206,28.809,20.020,44.922,19.531,21.484,0
1583437497.203,31.250,51.758,47.852,23.926,1.465,0
1583437497.207,31.250,48.828,34.668,19.531,39.551,0
1583437497.211,36.621,35.645,21.484,23.438,64.453,0
1583437497.215,36.133,32.715,27.832,29.785,43.945,0
1583437497.219,15.137,22.949,30.273,19.043,-4.883,0
1583437497.223,11.230,25.879,29.785,26.855,16.602,0
1583437497.227,18.555,37.109,39.551,38.086,-9.277,0
1583437497.230,12.207,34.668,43.457,25.879,4.883,0
1583437497.234,13.184,36.133,37.109,13.672,-11.230,0
1583437497.238,20.996,37.598,41.504,16.113,-31.250,0
1583437497.242,29.785,29.297,50.293,22.949,-13.184,0
1583437497.246,34.668,35.645,45.410,23.438,8.301,0
1583437497.263,23.438,38.574,36.133,16.602,38.086,0
1583437497.267,14.160,30.762,27.344,12.207,24.902,0
1583437497.271,24.414,38.086,29.785,24.902,34.668,0
1583437497.275,31.250,39.551,28.809,26.855,51.270,0
1583437497.279,23.926,24.414,25.391,18.066,14.648,0
1583437497.283,27.832,20.508,32.227,24.902,33.691,0
1583437497.287,34.180,32.715,38.574,20.508,60.547,0
1583437497.290,32.715,41.504,38.574,18.555,41.504,0
1583437497.294,25.879,31.250,30.273,23.926,43.945,0
1583437497.298,29.785,31.738,41.992,29.297,66.895,0
1583437497.302,34.180,44.434,46.387,29.785,46.387,0
1583437497.306,23.926,33.691,37.598,20.020,9.766,0
1583437497.303,25.391,28.809,33.203,19.531,-2.441,0
1583437497.307,24.414,28.809,21.484,19.531,-45.898,0
1583437497.311,27.344,30.273,35.645,21.484,-70.801,0
1583437497.315,28.809,35.645,52.246,21.973,-0.977,0
1583437497.319,28.809,35.645,46.387,20.020,62.988,0
1583437497.323,30.273,39.062,39.551,21.973,70.312,0
1583437497.327,25.391,37.598,27.832,22.461,84.473,0
1583437497.330,29.785,29.297,28.320,27.344,65.918,0
1583437497.334,41.504,33.691,43.457,36.621,33.691,0
1583437497.338,34.668,37.598,24.414,24.414,12.695,0
1583437497.342,31.738,38.086,17.090,18.066,-18.555,0
1583437497.346,34.180,36.621,35.156,28.320,-15.137,0
1583437497.343,38.574,35.645,33.691,32.227,-3.906,0
1583437497.347,41.504,41.016,28.320,28.809,51.270,0
1583437497.351,35.645,38.086,22.461,24.414,59.082,0
1583437497.355,40.527,36.621,29.297,27.344,34.180,0
1583437497.359,47.363,39.551,45.410,35.156,37.598,0
1583437497.363,33.691,30.762,35.156,28.809,-9.277,0
1583437497.367,31.738,29.785,20.508,31.250,37.598,0
1583437497.370,37.598,33.203,23.438,33.691,70.312,0
1583437497.374,31.738,29.297,30.273,26.855,-34.180,0
1583437497.378,30.273,32.715,32.227,26.367,-2.930,0
1583437497.382,29.297,42.480,35.156,26.855,3.906,0
1583437497.386,28.320,41.504,40.527,26.855,-64.941,0
1583437497.403,29.297,36.133,37.598,28.809,-1.953,0
1583437497.407,31.250,37.598,36.133,31.738,16.113,0
1583437497.411,40.527,40.039,39.062,36.133,18.555,0
1583437497.415,38.086,35.156,21.484,32.227,52.734,0
1583437497.419,32.227,30.273,9.277,26.855,58.105,0
1583437497.423,31.250,21.973,22.949,29.785,47.363,0
1583437497.427,23.438,30.273,36.621,21.484,41.504,0
1583437497.430,21.484,43.457,44.434,14.160,33.203,0
1583437497.434,24.414,42.969,39.551,18.555,-12.695,0
1583437497.438,30.762,53.223,46.875,29.785,16.113,0
1583437497.442,32.227,51.270,52.246,31.250,47.363,0
1583437497.446,31.250,44.922,35.156,19.043,57.617,0
1583437497.443,33.203,47.852,17.090,20.996,43.945,0
1583437497.447,30.762,47.852,20.508,31.738,12.207,0
1583437497.451,28.809,36.621,41.504,28.320,60.059,0
1583437497.455,35.645,33.691,43.457,30.762,50.781,0
1583437497.459,35.156,35.156,42.969,29.297,1.465,0
1583437497.463,27.344,25.879,50.781,26.367,20.020,0
1583437497.467,30.762,40.527,52.734,36.133,62.988,0
1583437497.470,30.273,46.875,41.016,31.250,64.941,0
1583437497.474,28.809,39.551,35.645,30.762,85.938,0
1583437497.478,29.785,38.574,23.926,27.344,73.730,0
1583437497.482,29.297,35.645,14.160,27.344,17.578,0
1583437497.486,32.227,40.039,38.574,34.180,-0.977,0
1583437497.483,30.273,41.016,42.480,27.344,-8.789,0
1583437497.487,26.855,36.621,35.156,30.273,-12.695,0
1583437497.491,22.461,38.574,38.086,30.762,26.855,0
1583437497.495,31.250,43.945,40.039,31.250,21.973,0
1583437497.499,34.180,33.203,39.062,32.715,-30.273,0
1583437497.503,23.926,22.461,39.062,25.879,-21.973,0
1583437497.507,25.879,29.785,41.992,31.738,1.953,0
1583437497.510,33.691,42.969,33.691,33.203,-27.344,0
1583437497.514,33.691,38.574,33.203,22.949,-37.109,0
1583437497.518,27.832,32.715,43.945,23.438,43.945,0
1583437497.522,20.508,36.133,41.016,26.367,82.031,0
1583437497.526,19.043,36.621,37.109,26.367,3.906,0
1583437497.543,26.855,36.133,30.762,24.902,52.734,0
1583437497.547,26.855,33.691,24.902,18.555,95.703,0
1583437497.551,27.344,28.320,28.320,20.996,70.312,0
1583437497.555,24.902,23.438,44.434,25.391,23.926,0
1583437497.559,26.367,31.738,61.035,26.855,-1.953,0
1583437497.563,25.391,33.691,51.270,23.926,50.293,0
1583437497.567,24.414,32.715,47.363,24.414,-18.066,0
1583437497.570,21.973,27.832,40.039,21.973,-25.879,0
1583437497.574,28.320,29.297,37.109,28.320,80.078,0
1583437497.578,35.156,32.715,48.340,38.086,52.734,0
1583437497.582,24.414,32.227,41.992,25.391,-9.766,0
1583437497.586,23.926,34.180,38.086,19.531,29.297,0
1583437497.583,29.297,31.250,31.738,25.879,57.129,0
1583437497.587,28.320,27.832,27.832,29.297,18.066,0
1583437497.591,26.367,35.156,20.508,28.320,-16.113,0
1583437497.595,28.809,40.527,18.066,26.367,38.574,0
1583437497.599,31.738,35.645,39.062,25.879,88.867,0
1583437497.603,33.691,41.504,53.711,31.250,73.242,0
1583437497.607,26.855,38.574,47.852,24.414,30.762,0
1583437497.610,27.832,29.297,37.598,25.391,58.594,0
1583437497.614,36.133,36.133,37.109,36.133,45.410,0
1583437497.618,31.250,38.086,32.715,24.902,16.602,0
1583437497.622,25.879,34.668,30.273,16.113,29.297,0
1583437497.626,23.926,40.039,38.574,25.879,-11.719,0
1583437497.623,20.508,34.668,42.969,31.738,4.883,0
1583437497.627,19.043,28.809,41.504,29.785,21.484,0
1583437497.631,33.691,45.410,40.039,35.645,42.480,0
1583437497.635,40.527,51.270,33.691,37.109,60.547,0
1583437497.639,26.855,36.621,36.621,30.762,6.836,0
1583437497.643,33.203,34.668,45.898,34.180,5.859,0
1583437497.647,35.645,41.504,51.758,33.691,-24.902,0
1583437497.650,26.855,32.715,46.875,24.414,2.441,0
1583437497.654,18.066,20.996,39.551,18.066,71.777,0
1583437497.658,26.855,30.273,51.758,31.738,27.344,0
1583437497.662,31.738,32.227,54.688,35.645,26.367,0
1583437497.666,29.297,34.668,39.551,26.367,39.551,0
1583437497.683,36.133,37.598,23.926,23.926,55.664,0
1583437497.687,30.762,30.762,24.902,27.344,37.598,0
1583437497.691,27.832,35.645,42.480,32.715,53.223,0
1583437497.695,28.809,36.621,41.992,33.203,84.961,0
1583437497.699,27.344,32.715,38.086,28.809,69.336,0
1583437497.703,23.438,32.227,33.691,26.855,58.105,0
1583437497.707,28.809,41.992,34.180,36.133,29.785,0
1583437497.710,37.598,41.992,49.805,33.203,63.477,0
1583437497.714,25.391,29.785,48.340,17.578,25.391,0
1583437497.718,17.578,30.762,45.410,22.461,32.715,0
1583437497.722,22.461,21.973,27.344,25.879,42.480,0
1583437497.726,29.297,27.344,28.809,26.367,51.758,0
1583437497.723,28.320,39.062,41.504,24.902,112.305,0
1583437497.727,25.879,38.086,39.062,26.855,71.289,0
1583437497.731,33.691,44.922,44.922,31.738,36.621,0
1583437497.735,36.621,40.527,41.992,27.832,100.098,0
1583437497.739,30.273,39.551,39.062,22.461,144.043,0
1583437497.743,25.879,37.598,36.621,20.508,129.395,0
1583437497.747,23.926,32.715,29.297,21.973,92.773,0
1583437497.750,22.461,40.039,24.902,23.438,56.152,0
1583437497.754,22.949,26.855,13.672,17.090,45.410,0
1583437497.758,26.367,22.461,22.461,13.184,7.812,0
1583437497.762,34.668,42.480,39.551,23.438,8.789,0
1583437497.766,33.691,45.410,36.621,27.344,41.016,0
1583437497.763,33.691,35.156,31.250,20.020,8.789,0
1583437497.767,34.668,27.344,31.250,21.484,20.508,0
1583437497.771,22.461,35.645,35.645,22.949,46.875,0
1583437497.775,14.648,41.016,26.367,16.113,79.590,0
1583437497.779,21.484,36.133,22.949,19.531,65.430,0
1583437497.783,23.926,32.227,17.578,24.902,22.949,0
1583437497.787,19.043,20.996,12.695,28.809,1.465,0
1583437497.790,27.832,31.738,29.297,36.133,-33.691,0
1583437497.794,28.320,42.969,35.645,32.227,-34.180,0
1583437497.798,23.926,30.273,28.809,25.391,28.320,0
1583437497.802,29.297,27.832,36.133,27.344,-15.137,0
1583437497.806,29.785,40.039,41.504,36.133,-13.672,0
1583437497.823,29.785,42.480,33.203,29.785,64.941,0
1583437497.827,36.133,27.832,28.320,21.484,-23.438,3
1583437497.831,29.785,20.508,13.672,24.414,-42.969,0
1583437497.835,26.367,40.527,13.184,33.691,20.996,0
1583437497.839,35.156,45.898,21.973,34.180,71.777,0
1583437497.843,28.320,35.156,17.578,16.113,59.082,0
1583437497.847,25.879,29.785,40.039,15.625,41.504,0
1583437497.850,34.180,28.809,46.875,28.320,57.617,0
1583437497.854,41.504,37.109,36.621,31.738,37.598,0
1583437497.858,42.969,36.133,39.551,27.344,46.387,0
1583437497.862,28.809,30.762,31.738,18.066,47.852,0
1583437497.866,28.809,36.133,28.320,26.367,67.871,0
1583437497.863,32.227,38.574,29.297,36.621,62.500,0
1583437497.867,23.438,32.227,27.832,29.297,43.945,0
1583437497.871,24.902,23.438,27.344,27.832,16.113,0
1583437497.875,26.367,22.461,27.344,25.879,47.363,0
1583437497.879,25.391,34.180,40.039,22.461,46.387,0
1583437497.883,29.297,40.039,42.480,25.391,9.766,0
1583437497.887,34.180,32.715,34.668,23.438,37.109,0
1583437497.890,36.133,30.273,27.344,22.949,28.320,0
1583437497.894,27.344,36.133,23.438,21.484,91.309,0
1583437497.898,25.879,41.504,34.180,17.578,39.062,0
1583437497.902,33.691,45.898,43.945,24.414,-17.578,0
1583437497.906,33.691,36.621,32.715,23.438,52.246,0
1583437497.903,31.250,34.668,28.809,24.414,44.922,0
1583437497.907,29.297,31.250,24.414,28.809,69.824,0
1583437497.911,29.785,21.973,28.809,30.762,51.270,0
1583437497.915,33.691,24.902,31.250,32.715,26.367,0
1583437497.919,28.809,31.738,31.250,32.715,74.219,0
1583437497.923,22.949,31.738,41.016,31.250,72.754,0
1583437497.927,28.809,29.297,42.480,32.715,62.012,0
1583437497.930,30.273,35.645,36.621,31.250,75.684,0
1583437497.934,31.250,48.340,31.250,30.273,60.547,0
1583437497.938,32.715,43.945,34.180,31.250,8.789,0
1583437497.942,30.762,32.715,36.621,27.344,-2.930,0
1583437497.946,30.762,35.156,34.180,29.785,40.039,0
1583437497.963,25.391,34.668,28.809,28.809,81.055,0
1583437497.967,22.461,32.227,32.715,31.738,63.477,0
1583437497.971,24.902,31.250,37.598,33.203,29.785,0
1583437497.975,36.133,38.574,40.527,34.180,47.363,0
1583437497.979,37.109,23.926,39.551,34.668,59.082,0
1583437497.983,26.855,19.043,36.133,31.250,15.625,0
1583437497.987,30.762,42.969,42.480,36.621,2.441,0
1583437497.990,34.668,39.062,41.504,34.668,46.875,0
1583437497.994,34.180,39.062,33.203,27.832,83.984,0
1583437497.998,40.527,42.969,24.414,30.762,63.965,0
1583437498.002,45.898,41.504,27.344,37.598,35.156,0
1583437498.006,30.762,33.691,23.926,32.715,14.160,0
1583437498.003,30.762,33.203,32.715,30.273,11.230,0
1583437498.007,41.016,40.039,47.852,30.273,15.137,0
1583437498.011,35.645,33.691,26.367,30.762,-18.555,0
1583437498.015,36.621,19.531,27.832,34.668,16.113,0
1583437498.019,36.133,17.578,30.762,30.762,54.199,0
1583437498.023,31.738,35.645,20.996,29.785,10.254,0
1583437498.027,35.645,43.945,31.250,29.297,-50.293,0
1583437498.030,36.133,30.273,42.969,26.855,-30.762,0
1583437498.034,42.969,32.715,46.875,32.227,75.684,0
1583437498.038,41.992,41.504,35.645,29.297,78.125,0
1583437498.042,32.715,34.180,33.691,31.250,34.668,0
1583437498.046,33.203,30.273,23.926,34.180,34.180,0
1583437498.063,30.273,31.738,19.531,28.809,53.223,0
1583437498.067,31.250,20.020,41.016,30.273,5.859,0
1583437498.071,31.250,19.043,33.691,29.297,-28.809,0
1583437498.075,25.391,37.109,7.812,29.785,34.668,0
1583437498.079,30.762,44.434,14.160,27.344,50.781,0
1583437498.083,37.598,41.016,38.086,26.855,24.902,0
1583437498.087,25.391,22.949,35.156,24.902,6.836,0
1583437498.090,24.414,20.996,26.367,19.531,-9.277,0
1583437498.094,27.344,27.344,22.949,20.996,29.297,0
1583437498.098,25.391,24.902,18.066,23.926,55.176,0
1583437498.102,26.367,27.832,7.324,26.367,29.297,0
1583437498.106,30.273,21.973,11.230,32.715,8.789,0
1583437498.103,31.250,22.461,14.160,34.668,-6.836,0
1583437498.107,33.691,41.016,12.207,35.645,26.855,0
1583437498.111,37.109,52.734,31.250,37.109,92.773,0
1583437498.115,32.715,44.922,41.992,34.180,59.570,0
1583437498.119,28.809,31.738,32.715,35.645,26.855,0
1583437498.123,31.250,32.227,24.902,38.086,20.996,0
1583437498.127,37.109,34.180,23.926,35.156,5.859,0
1583437498.130,41.504,28.809,14.648,35.645,28.320,0
