timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1583340534.527,41.504,29.785,36.133,15.137,2.441,0
1583340534.531,25.391,32.227,34.180,11.230,-7.324,0
1583340534.534,19.043,32.227,40.527,9.766,-12.695,0
1583340534.538,34.668,31.250,42.480,12.695,-4.883,0
1583340534.542,48.340,35.156,42.480,15.625,6.836,0
1583340534.546,35.645,36.133,41.504,14.160,8.301,0
1583340534.550,16.113,33.691,41.504,17.090,15.137,0
1583340534.567,22.461,33.691,40.527,16.113,0.000,0
1583340534.571,40.527,30.762,37.598,11.230,-2.441,0
1583340534.575,36.133,28.809,39.551,16.113,23.926,0
1583340534.579,17.578,29.785,39.062,17.578,18.066,0
1583340534.583,21.973,29.297,38.086,15.625,13.672,0
1583340534.587,37.598,30.762,42.969,13.672,2.930,0
1583340534.591,35.156,30.273,41.016,9.766,8.789,0
1583340534.594,21.973,25.391,39.551,9.277,43.457,0
1583340534.598,22.949,24.414,39.551,11.719,18.066,0
1583340534.602,47.363,28.320,35.645,18.555,5.371,0
1583340534.606,50.781,31.250,37.109,15.137,-1.953,0
1583340534.610,20.020,30.762,37.109,-0.488,-27.832,0
1583340534.627,7.324,31.250,37.109,-3.906,-13.672,0
1583340534.631,19.043,34.668,39.551,-0.977,-1.465,0
1583340534.635,28.809,32.715,39.551,-1.953,25.879,0
1583340534.639,23.926,32.227,41.992,1.465,5.859,0
1583340534.643,10.742,32.715,41.016,3.906,-7.812,0
1583340534.647,17.578,31.738,39.062,3.906,15.625,0
1583340534.651,35.645,32.715,38.086,6.348,11.719,0
1583340534.654,29.785,30.273,37.598,5.371,34.180,0
1583340534.658,11.719,30.762,43.457,4.883,0.977,0
1583340534.662,16.602,29.785,42.969,7.812,-5.371,0
1583340534.666,38.086,24.414,36.133,8.789,34.180,0
1583340534.670,41.992,28.809,39.062,13.184,0.488,0
1583340534.667,25.391,30.762,41.504,16.602,-10.742,0
1583340534.671,18.555,28.320,41.016,15.137,8.789,0
1583340534.675,35.645,32.227,42.480,15.137,13.672,0
1583340534.679,50.781,32.227,46.387,19.531,12.207,0
1583340534.683,35.645,32.715,47.363,21.484,-18.555,0
1583340534.687,20.996,32.227,42.969,18.066,-10.254,0
1583340534.691,34.180,32.227,43.945,20.996,10.742,0
1583340534.694,46.387,32.715,45.410,19.043,12.695,0
1583340534.698,41.504,31.738,41.992,11.719,4.395,0
1583340534.702,24.902,33.203,41.504,11.719,-22.461,0
1583340534.706,26.367,32.715,40.039,15.625,-8.301,0
1583340534.710,43.945,28.320,38.086,20.020,14.160,0
1583340534.707,40.527,31.250,39.062,17.578,-7.812,0
1583340534.711,23.926,30.273,39.062,10.742,-1.953,0
1583340534.715,23.438,24.902,40.039,11.719,-0.977,0
1583340534.719,36.621,26.855,41.016,17.090,-4.395,0
1583340534.723,43.457,33.203,42.969,21.484,29.297,0
1583340534.727,25.879,36.133,45.410,19.043,15.625,0
1583340534.731,12.695,30.273,40.039,13.184,5.859,0
1583340534.734,32.715,27.344,37.598,14.648,23.438,0
1583340534.738,47.852,28.320,41.992,17.090,20.508,0
1583340534.742,34.180,31.738,42.480,15.625,25.879,0
1583340534.746,20.996,34.668,37.598,11.230,13.184,0
1583340534.750,34.180,35.645,36.133,11.719,27.832,0
1583340534.747,53.711,37.598,39.062,14.648,48.828,0
1583340534.751,45.898,37.598,38.574,11.230,26.367,0
1583340534.755,28.809,36.621,36.133,8.789,23.926,0
1583340534.759,35.645,35.645,37.598,7.324,-7.812,0
1583340534.763,55.664,31.250,34.180,1.465,-1.465,0
1583340534.767,55.664,33.691,36.133,8.301,42.480,0
1583340534.771,32.227,36.133,41.992,15.625,29.297,0
1583340534.774,22.949,32.227,39.062,12.695,19.531,0
1583340534.778,37.109,36.621,40.039,16.113,-12.207,0
1583340534.782,41.016,32.227,42.480,15.137,2.930,0
1583340534.786,23.926,29.297,41.992,12.695,22.461,0
1583340534.790,17.090,32.227,41.504,17.090,-6.836,0
1583340534.827,46.387,30.273,39.551,31.250,-10.254,0
1583340534.831,60.059,29.297,43.945,40.039,8.789,0
1583340534.835,26.855,23.438,52.246,21.484,5.371,0
1583340534.839,-1.953,20.508,53.223,9.277,4.395,0
1583340534.843,6.836,19.531,53.711,10.742,-4.395,0
1583340534.847,28.320,18.555,54.199,15.625,-13.184,0
1583340534.851,23.926,19.531,54.199,18.066,-3.418,0
1583340534.854,-10.742,16.113,56.641,-4.883,-32.227,0
1583340534.858,-14.160,10.742,52.734,-7.812,-25.879,0
1583340534.862,13.184,10.254,52.246,9.277,16.113,0
1583340534.866,16.113,14.648,54.688,10.254,44.922,0
1583340534.870,4.395,18.555,49.805,9.277,18.555,0
1583340534.848,7.324,21.973,43.945,12.695,-10.742,0
1583340534.852,26.367,21.973,46.387,19.531,-0.977,0
1583340534.856,34.180,21.484,45.898,24.902,32.227,0
1583340534.860,21.973,23.438,45.410,21.484,31.250,0
1583340534.864,15.625,24.414,48.340,22.949,2.930,0
1583340534.868,34.668,26.367,47.852,27.832,-1.953,0
1583340534.872,46.875,26.367,44.922,25.879,21.973,0
1583340534.875,33.691,27.344,44.922,23.438,41.016,0
1583340534.879,17.090,27.344,44.434,16.113,13.672,0
1583340534.883,21.484,27.344,45.410,11.719,8.789,0
1583340534.887,36.133,28.809,45.410,10.742,26.855,0
1583340534.891,31.250,26.855,42.480,6.348,16.602,0
1583340534.888,13.672,27.832,43.457,7.324,0.977,0
1583340534.892,18.066,30.273,44.922,12.207,20.508,0
1583340534.896,37.598,28.320,42.969,18.066,19.531,0
1583340534.900,35.156,26.855,41.016,16.602,-6.348,0
1583340534.904,21.484,27.344,40.527,11.230,-28.809,0
1583340534.908,20.508,29.297,41.016,13.672,-2.930,0
1583340534.912,37.598,30.762,40.527,18.066,0.488,0
1583340534.915,50.293,27.832,39.062,21.484,0.977,0
1583340534.919,37.109,30.762,42.969,19.531,-16.113,0
1583340534.923,27.344,35.645,47.852,13.184,-45.410,0
1583340534.927,42.969,31.250,44.922,18.066,-38.574,0
1583340534.931,57.617,27.832,42.969,26.855,-18.066,0
1583340534.947,44.922,28.809,43.945,25.391,-9.277,0
1583340534.951,27.344,29.297,46.875,20.508,-39.551,0
1583340534.955,31.250,30.762,45.898,20.020,-59.570,0
1583340534.959,48.828,28.809,40.527,18.555,-18.066,0
1583340534.963,48.340,26.367,41.016,19.531,-14.160,0
1583340534.967,29.297,30.762,42.969,21.973,-24.902,0
1583340534.971,27.344,30.762,42.480,19.531,-22.949,0
1583340534.974,42.969,27.832,41.992,14.648,-48.340,0
1583340534.978,46.387,25.391,34.668,12.695,-18.555,0
1583340534.982,31.250,26.367,35.156,14.648,19.043,0
1583340534.986,24.414,28.809,41.016,12.695,3.418,0
1583340534.990,36.621,30.273,44.434,14.160,0.488,0
1583340534.987,41.504,29.297,45.410,14.648,18.555,0
1583340534.991,27.344,28.320,42.969,12.207,20.996,0
1583340534.995,16.113,28.809,40.039,12.695,-10.742,0
1583340534.999,36.621,28.320,38.574,23.438,-4.883,0
1583340535.003,65.918,36.133,39.062,35.645,17.090,0
1583340535.007,52.246,45.410,35.645,23.438,-13.184,0
1583340535.011,24.414,42.480,29.297,2.930,-19.531,0
1583340535.014,30.762,38.574,27.344,3.418,8.301,0
1583340535.018,44.434,41.504,30.273,5.859,41.016,0
1583340535.022,36.621,47.363,33.691,4.395,6.348,0
1583340535.026,20.020,46.875,32.715,0.488,-45.898,0
1583340535.030,16.602,42.480,27.832,-3.418,-37.109,0
1583340535.027,30.273,40.039,27.344,0.977,-29.785,0
1583340535.031,36.133,39.062,24.902,0.977,-0.488,0
1583340535.035,21.973,41.504,24.902,3.906,4.883,0
1583340535.039,8.789,40.039,30.762,4.395,-36.621,0
1583340535.043,20.996,35.156,31.738,1.465,-37.109,0
1583340535.047,35.645,35.645,35.156,8.789,-20.508,0
1583340535.051,26.855,38.086,38.574,11.230,14.160,0
1583340535.054,16.113,39.062,34.180,12.695,28.809,0
1583340535.058,25.391,37.598,31.738,13.672,3.906,0
1583340535.062,43.457,36.133,36.133,15.625,10.254,0
1583340535.066,41.504,34.668,35.156,17.090,47.852,0
1583340535.070,23.926,36.133,31.250,11.719,31.250,0
1583340535.087,22.461,35.645,32.715,10.742,12.695,0
1583340535.091,35.645,35.156,33.691,10.254,19.531,0
1583340535.095,41.016,36.621,32.715,7.812,6.348,0
1583340535.099,28.809,35.156,32.227,8.789,11.230,0
1583340535.103,18.066,32.715,35.645,9.277,20.020,0
1583340535.107,36.621,33.691,40.039,14.648,25.391,0
1583340535.111,47.852,34.668,40.527,16.602,11.719,0
1583340535.114,27.344,31.738,37.598,5.371,-7.812,0
1583340535.118,15.625,29.297,33.203,4.395,2.441,0
1583340535.122,32.227,31.250,38.086,12.207,20.996,0
1583340535.126,45.898,32.227,40.039,12.207,42.969,0
1583340535.130,35.645,36.133,37.598,11.719,38.574,0
1583340535.147,18.555,36.133,37.598,6.836,0.977,0
1583340535.151,24.902,35.156,35.645,6.836,-13.672,0
1583340535.155,47.852,36.621,37.109,12.695,37.109,0
1583340535.159,45.898,36.133,40.527,13.184,75.684,0
1583340535.163,23.438,35.645,44.922,14.160,14.160,0
1583340535.167,26.855,35.645,45.410,17.090,-20.508,0
1583340535.171,48.340,34.180,40.527,20.020,13.184,0
1583340535.174,49.805,32.715,38.086,20.996,24.902,0
1583340535.178,34.180,33.203,41.992,20.508,10.742,0
1583340535.182,28.809,34.668,42.969,22.461,15.625,0
1583340535.186,44.922,35.645,41.016,21.484,3.906,0
1583340535.190,54.688,30.273,37.109,16.113,0.000,0
1583340535.188,39.551,29.785,39.062,16.602,10.254,0
1583340535.192,25.879,29.297,41.992,17.578,1.465,0
1583340535.196,35.156,27.832,42.480,19.531,0.488,0
1583340535.200,50.293,30.762,44.922,21.973,31.738,0
1583340535.204,40.039,31.738,41.992,19.531,32.227,0
1583340535.208,21.484,31.250,41.992,17.578,-7.812,0
1583340535.212,29.785,30.762,44.434,17.578,-11.230,0
1583340535.215,58.594,33.691,41.992,26.855,0.000,0
1583340535.219,62.988,33.691,41.504,31.250,-10.254,0
1583340535.223,33.203,26.855,44.434,20.020,-15.625,0
1583340535.227,17.090,25.391,48.828,9.766,-2.441,0
1583340535.231,22.461,25.879,50.781,1.953,17.578,0
1583340535.229,27.344,22.949,54.688,7.324,8.789,0
1583340535.233,21.484,23.438,53.223,14.648,-3.906,0
1583340535.237,15.137,26.855,48.340,9.766,3.418,0
1583340535.241,20.020,25.391,49.805,4.395,12.207,0
1583340535.245,27.832,26.855,52.734,3.906,4.395,0
1583340535.249,18.066,28.809,53.711,7.324,-24.414,0
1583340535.253,5.859,25.879,50.781,4.395,-41.504,0
1583340535.256,17.090,24.414,49.316,3.906,-24.902,0
1583340535.260,35.156,26.367,49.316,10.742,-21.484,0
1583340535.264,31.250,29.297,49.805,12.695,0.000,0
1583340535.268,15.137,29.785,49.316,12.695,-7.324,0
1583340535.272,20.996,31.738,44.922,14.160,-37.598,0
1583340535.267,38.086,30.273,41.992,13.672,-15.625,0
1583340535.271,37.598,30.762,43.945,13.184,0.000,0
1583340535.275,21.484,34.180,48.340,15.137,10.742,0
1583340535.279,18.555,32.715,49.805,18.066,-0.488,0
1583340535.283,37.598,31.738,46.387,21.973,-8.789,0
1583340535.287,44.922,31.738,44.922,22.949,20.020,0
1583340535.291,29.785,33.691,45.410,17.578,-10.254,0
1583340535.294,23.926,33.203,42.969,16.113,-40.527,0
1583340535.298,38.086,32.227,41.992,21.484,-12.207,0
1583340535.302,48.340,34.180,42.480,23.438,7.812,0
1583340535.306,36.621,33.203,41.504,14.648,4.395,0
1583340535.310,25.391,30.762,44.434,9.766,6.836,0
1583340535.307,34.180,31.250,46.387,16.602,1.465,0
1583340535.311,49.316,30.273,42.969,23.438,36.621,0
1583340535.315,40.527,29.785,45.898,23.438,38.574,0
1583340535.319,21.973,32.227,45.898,19.531,-28.809,0
1583340535.323,25.879,31.738,43.457,17.578,-36.621,0
1583340535.327,41.016,31.250,45.410,21.973,-28.809,0
1583340535.331,45.410,31.250,43.457,22.461,-4.395,0
1583340535.334,30.762,33.203,43.945,21.484,-4.883,0
1583340535.338,20.020,35.156,45.410,17.578,-24.902,0
1583340535.342,39.551,33.203,40.039,12.207,24.414,0
1583340535.346,51.758,31.738,39.062,18.066,25.879,0
1583340535.350,34.180,32.227,40.527,20.020,7.812,0
1583340535.366,22.461,34.668,41.504,19.531,-1.465,0
1583340535.370,32.715,35.645,47.852,21.484,-18.555,0
1583340535.374,45.410,35.156,47.852,17.578,22.461,0
1583340535.378,32.715,35.156,40.039,12.695,28.320,0
1583340535.382,12.695,31.250,40.527,11.719,5.371,0
1583340535.386,19.531,33.203,43.945,14.648,19.531,0
1583340535.390,35.156,35.645,43.457,17.090,37.109,0
1583340535.393,33.203,30.273,42.969,12.695,38.574,0
1583340535.397,17.090,27.344,39.062,11.230,30.273,0
1583340535.401,15.137,29.297,37.598,18.555,29.297,0
1583340535.405,34.668,29.785,40.039,20.996,46.387,0
1583340535.409,36.621,30.762,42.480,14.160,50.781,0
1583340535.406,19.043,30.273,38.574,8.789,4.395,0
1583340535.410,17.578,28.809,39.062,15.625,-5.859,0
1583340535.414,34.668,27.344,41.992,18.555,20.508,0
1583340535.418,41.016,28.320,38.574,14.648,26.855,0
1583340535.422,27.832,32.227,37.598,12.695,18.555,0
1583340535.426,17.090,31.250,38.574,9.277,26.367,0
1583340535.430,25.391,28.809,36.621,9.277,31.250,0
1583340535.433,38.086,28.320,36.621,12.207,18.066,0
1583340535.437,30.762,24.902,34.668,10.742,18.555,0
1583340535.441,18.555,28.320,37.109,10.742,-12.695,0
1583340535.445,21.973,30.762,38.574,3.906,-20.020,0
1583340535.449,34.668,27.832,28.809,2.441,15.625,0
1583340535.447,36.621,28.809,28.320,10.254,8.301,0
1583340535.451,20.020,25.391,32.715,10.742,-8.301,0
1583340535.455,17.578,25.879,35.645,11.230,-3.906,0
1583340535.459,38.574,29.297,33.691,12.695,21.973,0
1583340535.463,42.480,27.344,36.621,12.207,21.484,0
1583340535.467,21.973,30.762,39.062,10.742,13.184,0
1583340535.471,12.207,33.203,31.738,10.742,4.883,0
1583340535.474,29.297,27.344,31.738,19.531,9.277,0
1583340535.478,48.828,26.367,38.574,27.344,27.344,0
1583340535.482,47.363,33.691,35.645,22.949,23.926,0
1583340535.486,23.438,38.574,33.691,8.301,12.695,0
1583340535.490,16.602,35.156,35.156,-2.930,2.441,0
1583340535.507,32.227,33.203,35.645,0.000,12.695,0
1583340535.511,27.344,30.762,34.180,0.977,27.344,0
1583340535.515,12.207,28.809,32.715,0.977,6.348,0
1583340535.519,16.113,31.250,37.598,7.812,-18.555,0
1583340535.523,33.691,30.273,41.016,9.766,18.066,0
1583340535.527,31.250,31.738,42.480,12.695,29.785,0
1583340535.531,13.672,34.668,47.363,8.789,3.418,0
1583340535.534,18.555,33.691,48.340,6.836,-0.977,0
1583340535.538,43.945,31.738,43.945,20.020,25.391,0
1583340535.542,51.758,32.227,40.039,22.949,24.902,0
1583340535.546,35.645,32.715,38.086,15.625,2.441,0
1583340535.550,30.762,35.645,39.062,15.625,14.160,0
1583340535.547,48.828,36.621,39.062,19.531,12.207,0
1583340535.551,60.547,32.715,34.668,19.531,32.227,0
1583340535.555,54.199,33.203,34.180,17.090,62.988,0
1583340535.559,45.410,38.086,41.016,17.090,24.902,0
1583340535.563,46.875,38.574,47.363,20.508,0.488,0
1583340535.567,60.059,38.574,47.852,25.391,13.184,0
1583340535.571,51.270,38.086,43.945,21.484,16.602,0
1583340535.574,27.832,34.180,41.504,12.207,5.859,0
1583340535.578,24.902,30.762,43.457,13.672,3.906,0
1583340535.582,39.062,32.227,43.457,14.648,15.137,0
1583340535.586,36.621,31.250,38.574,6.836,27.344,0
1583340535.590,18.555,27.832,37.598,5.371,46.387,0
1583340535.587,14.160,28.809,39.551,7.812,40.039,0
1583340535.591,26.367,28.809,40.039,11.719,48.828,0
1583340535.595,37.109,29.785,44.434,13.672,36.133,0
1583340535.599,25.879,25.879,42.969,9.766,12.207,0
1583340535.603,16.113,24.902,43.457,7.324,-1.465,0
1583340535.607,27.344,26.855,42.969,11.230,-5.859,0
1583340535.611,41.504,25.879,36.621,13.184,25.391,0
1583340535.614,30.273,26.855,38.086,8.789,21.484,0
1583340535.618,14.160,29.297,40.039,3.418,-16.602,0
1583340535.622,21.484,27.344,39.062,6.836,-4.883,0
1583340535.626,40.527,25.879,41.992,14.648,19.531,0
1583340535.630,40.527,26.855,44.434,17.090,14.648,0
1583340535.647,25.391,30.762,44.922,19.043,3.906,0
1583340535.651,22.461,29.785,44.922,22.461,-4.395,0
1583340535.655,37.109,27.344,42.969,23.926,14.648,0
1583340535.659,44.434,29.785,42.969,23.926,19.043,0
1583340535.663,33.203,31.738,42.480,23.438,18.066,0
1583340535.667,37.109,33.203,45.410,33.203,-13.184,0
1583340535.671,55.176,35.156,47.363,39.062,-38.086,0
1583340535.674,50.293,27.344,47.363,25.879,16.113,0
1583340535.678,26.367,23.926,53.711,13.184,19.043,0
1583340535.682,9.277,23.926,56.152,11.230,-11.230,0
1583340535.686,19.043,23.926,53.223,13.184,-29.297,0
1583340535.690,34.180,24.414,52.734,11.230,-9.277,0
1583340535.687,24.902,21.973,54.199,6.836,17.090,0
1583340535.691,7.812,21.973,58.105,7.324,4.883,0
1583340535.695,10.254,24.902,58.105,7.324,-3.906,0
1583340535.699,30.273,26.367,54.688,8.789,1.465,0
1583340535.703,30.762,25.879,53.711,10.742,-1.465,0
1583340535.707,16.113,26.367,48.828,9.277,-19.043,0
1583340535.711,20.996,27.344,44.922,13.672,-51.758,0
1583340535.714,35.156,26.367,47.852,15.625,-53.223,0
1583340535.718,37.598,26.367,47.852,15.137,-36.621,0
1583340535.722,27.344,29.785,47.852,16.113,-66.406,0
1583340535.726,20.020,29.297,48.340,13.672,-54.688,0
1583340535.730,37.598,29.297,45.410,17.090,-25.391,0
1583340535.727,52.734,26.855,44.434,19.531,-40.039,0
1583340535.731,39.062,27.344,46.387,17.578,-55.176,0
1583340535.735,24.902,37.598,47.363,18.066,-58.594,0
1583340535.739,35.645,36.133,48.340,18.555,-42.969,0
1583340535.743,49.805,29.297,46.387,20.020,-15.137,0
1583340535.747,41.504,29.785,44.922,20.508,-34.180,0
1583340535.751,27.344,30.762,46.387,20.020,-49.805,0
1583340535.754,30.273,33.203,46.875,20.020,-58.594,0
1583340535.758,45.898,33.691,45.410,18.555,-43.457,0
1583340535.762,47.852,29.297,41.016,20.508,-19.531,0
1583340535.766,33.203,28.809,41.504,19.531,-28.809,0
1583340535.770,30.762,29.785,44.922,20.996,-21.484,0
1583340535.787,46.875,28.809,48.828,26.367,-19.531,0
1583340535.791,56.152,29.297,44.922,24.414,-1.953,0
1583340535.795,43.945,30.273,40.527,20.508,24.902,0
1583340535.799,29.297,31.250,41.504,18.066,12.695,0
1583340535.803,40.039,30.273,41.504,18.066,15.137,0
1583340535.807,53.711,28.809,41.992,27.832,13.672,0
1583340535.811,49.805,30.273,40.039,35.156,-5.859,0
1583340535.814,40.039,34.668,35.645,29.785,-7.324,0
1583340535.818,38.086,38.086,32.715,16.113,-3.906,0
1583340535.822,41.504,39.551,22.461,4.395,19.043,0
1583340535.826,30.762,46.387,19.043,4.395,-1.953,0
1583340535.830,4.883,49.316,18.066,-11.719,-29.297,0
1583340535.858,6.836,48.828,7.812,-18.555,-13.184,0
1583340535.862,34.180,50.293,5.371,-11.719,-1.465,0
1583340535.866,29.297,47.363,5.371,-19.043,23.926,0
1583340535.870,5.371,48.340,0.488,-23.926,30.273,0
1583340535.874,-3.418,47.363,2.930,-25.391,-15.625,0
1583340535.878,14.648,41.992,10.254,-16.602,-7.324,0
1583340535.882,27.344,41.504,11.719,-14.160,21.484,0
1583340535.885,15.625,45.410,13.184,-13.672,41.992,0
1583340535.889,12.695,47.363,17.090,-2.930,17.578,0
1583340535.893,26.367,46.387,21.973,-0.977,-25.391,0
1583340535.897,40.039,42.480,19.531,-3.906,5.859,0
1583340535.901,31.738,38.574,12.695,-4.395,43.457,0
1583340535.897,16.113,39.551,14.160,-3.418,9.766,0
1583340535.901,25.879,40.527,17.578,4.395,-1.953,0
1583340535.905,42.969,39.551,19.531,8.301,-1.465,0
1583340535.909,38.574,35.156,19.531,6.348,11.719,0
1583340535.913,18.066,34.180,19.531,1.465,13.184,0
1583340535.917,13.672,34.180,20.508,1.465,-8.789,0
1583340535.921,32.715,30.762,19.531,6.836,12.695,0
1583340535.924,35.645,32.715,20.996,6.836,-17.578,0
1583340535.928,18.066,34.668,20.996,1.953,-37.109,0
1583340535.932,18.555,30.762,18.066,0.000,11.230,0
1583340535.936,36.133,32.227,20.508,2.930,43.457,0
1583340535.940,45.410,34.180,21.973,4.395,20.996,0
1583340535.929,30.762,30.762,20.996,1.953,1.465,0
1583340535.933,13.184,28.809,18.555,-3.906,21.973,0
1583340535.937,28.809,32.715,22.461,2.441,42.969,0
1583340535.941,45.410,32.715,25.391,8.789,53.223,0
1583340535.945,34.180,32.715,23.926,8.789,47.852,0
1583340535.949,17.090,36.133,26.855,10.742,24.902,0
1583340535.953,20.508,33.691,28.809,11.230,4.883,0
1583340535.956,39.551,28.809,27.832,8.301,27.832,0
1583340535.960,42.969,31.250,27.344,8.789,41.992,0
1583340535.964,26.855,33.203,25.879,9.277,26.367,0
1583340535.968,19.531,31.738,25.391,8.301,14.160,0
1583340535.972,36.133,28.320,26.855,9.277,17.578,0
1583340535.970,42.969,25.879,27.832,9.766,52.246,0
1583340535.974,26.367,27.832,29.785,9.277,53.223,0
1583340535.978,16.113,25.879,31.738,12.207,19.043,0
1583340535.982,30.273,26.367,33.203,16.113,-9.277,0
1583340535.986,46.387,32.227,31.250,17.090,-8.301,0
1583340535.990,36.133,30.273,31.738,13.184,19.531,0
1583340535.994,21.484,28.320,35.156,9.277,11.230,0
1583340535.997,25.879,28.809,31.738,7.324,-15.137,0
1583340536.001,39.551,28.320,31.250,7.812,-9.766,0
1583340536.005,35.645,30.273,35.156,3.906,-2.930,0
1583340536.009,20.020,28.809,31.738,-0.977,10.254,0
1583340536.013,23.438,28.320,31.738,5.859,-12.207,0
1583340536.007,39.551,27.832,32.715,9.766,-3.418,0
1583340536.011,40.039,29.785,34.668,13.672,25.391,0
1583340536.015,19.531,31.738,37.598,8.789,-20.996,0
1583340536.019,20.020,30.762,33.203,4.883,-36.621,0
1583340536.023,43.457,34.180,35.645,15.137,-3.906,0
1583340536.027,50.293,36.133,39.551,20.020,-12.695,0
1583340536.031,31.250,31.738,41.016,18.066,-7.812,0
1583340536.034,16.113,34.180,41.504,8.789,-27.344,0
1583340536.038,28.320,33.203,32.227,3.418,-40.039,0
1583340536.042,48.828,29.785,29.297,11.719,15.625,0
1583340536.046,38.086,34.668,36.621,13.672,34.668,0
1583340536.050,17.578,32.715,37.598,7.812,6.348,0
1583340536.067,24.902,28.320,33.691,7.324,12.695,0
1583340536.071,42.480,28.809,33.691,8.789,18.066,0
1583340536.075,42.969,27.832,35.156,8.301,-2.441,0
1583340536.079,26.855,28.809,32.227,8.301,-1.953,0
1583340536.083,23.926,31.738,33.203,11.230,-10.254,0
1583340536.087,41.016,31.250,35.156,13.184,-15.625,0
1583340536.091,43.945,29.297,31.738,12.695,14.160,0
1583340536.094,27.832,29.297,33.203,10.742,15.137,0
1583340536.098,21.484,28.320,34.180,13.184,0.000,0
1583340536.102,35.156,25.879,30.762,14.648,18.066,0
1583340536.106,45.410,29.785,31.738,13.672,32.715,0
1583340536.110,34.180,35.156,33.691,14.648,-5.859,0
1583340536.107,23.438,33.691,37.109,14.648,-14.160,0
1583340536.111,32.227,32.715,37.109,11.719,8.301,0
1583340536.115,47.852,34.668,36.621,13.672,11.719,0
1583340536.119,40.039,36.133,41.992,15.625,9.277,0
1583340536.123,20.020,33.691,40.527,11.719,-25.391,0
1583340536.127,21.484,28.809,36.133,12.207,-21.973,0
1583340536.131,35.156,26.367,37.109,11.230,15.137,0
1583340536.134,33.691,24.414,33.203,5.371,43.945,0
1583340536.138,15.137,26.367,35.645,3.906,26.367,0
1583340536.142,14.648,25.391,37.109,5.371,-35.156,0
1583340536.146,35.156,22.949,32.715,9.277,-21.973,0
1583340536.150,41.016,26.367,36.621,12.695,8.789,0
1583340536.148,24.902,26.855,41.016,10.254,21.973,0
1583340536.152,14.160,28.320,41.504,12.695,25.879,0
1583340536.156,27.344,30.273,41.016,16.113,11.230,0
1583340536.160,41.992,28.809,38.086,14.160,1.953,0
1583340536.164,41.016,26.855,31.738,15.137,-5.371,0
1583340536.168,30.273,26.367,35.645,21.973,-18.555,0
1583340536.172,22.949,26.367,43.945,16.113,-5.371,0
1583340536.175,26.855,24.902,47.852,5.371,10.254,0
1583340536.179,20.508,21.973,52.246,4.883,7.324,0
1583340536.183,10.254,24.902,50.293,7.324,-7.324,0
1583340536.187,15.625,26.367,46.875,6.836,2.930,0
1583340536.191,28.809,22.949,46.875,13.184,28.320,0
1583340536.207,32.715,22.949,48.340,14.160,14.648,0
1583340536.211,18.555,22.949,47.363,8.301,12.695,0
1583340536.215,16.602,22.461,48.828,13.184,23.926,0
1583340536.219,36.133,24.902,48.340,20.508,1.953,0
1583340536.223,44.922,25.879,46.387,22.949,26.855,0
1583340536.227,28.809,27.344,47.363,23.438,26.855,0
1583340536.231,20.020,27.344,43.945,19.531,10.742,0
1583340536.234,38.086,26.855,41.504,16.602,31.250,0
1583340536.238,48.340,28.809,44.434,19.043,14.160,0
1583340536.242,32.715,29.785,44.434,18.555,15.625,0
1583340536.246,17.090,29.297,45.410,14.648,2.930,0
1583340536.250,27.344,23.926,45.410,13.672,-12.695,0
1583340536.247,43.457,24.902,41.992,16.602,20.996,0
1583340536.251,34.668,30.762,41.504,14.648,37.109,0
1583340536.255,18.066,31.738,40.527,15.137,30.273,0
1583340536.259,23.926,33.203,39.551,18.555,16.602,0
1583340536.263,42.969,35.156,41.992,20.508,-4.883,0
1583340536.267,44.922,33.203,44.434,22.461,-2.441,0
1583340536.271,26.855,28.320,43.945,20.996,28.320,0
1583340536.274,21.484,27.344,44.922,19.043,14.648,0
1583340536.278,44.434,34.180,48.340,25.391,-13.672,0
1583340536.282,53.223,37.598,45.898,23.438,-3.418,0
1583340536.286,33.691,33.691,42.480,15.137,13.672,0
1583340536.290,21.484,31.738,41.016,17.090,0.488,0
1583340536.287,38.086,30.762,40.039,20.508,28.809,0
1583340536.291,58.594,35.156,44.434,25.879,38.574,0
1583340536.295,46.875,35.645,46.875,27.832,1.953,0
1583340536.299,26.367,31.738,42.969,23.926,0.977,0
1583340536.303,31.738,35.645,43.945,30.273,9.277,0
1583340536.307,48.340,33.203,45.410,31.738,21.973,0
1583340536.311,39.551,29.297,43.457,20.996,14.648,0
1583340536.314,18.066,29.297,42.480,16.113,5.371,0
1583340536.318,19.531,27.344,37.109,13.184,44.434,0
1583340536.322,38.574,30.273,38.574,15.625,48.340,0
1583340536.326,39.062,30.762,43.945,15.137,23.438,0
1583340536.330,18.555,30.273,44.922,9.766,18.555,0
1583340536.347,9.766,29.297,44.434,5.859,24.902,0
1583340536.351,28.809,28.809,39.551,7.324,35.645,0
1583340536.355,41.016,31.738,36.621,14.160,48.828,0
1583340536.359,25.879,29.785,40.039,11.230,40.527,0
1583340536.363,20.508,32.715,38.086,15.625,28.320,0
1583340536.367,39.062,38.574,36.133,21.484,10.254,0
1583340536.371,52.734,33.203,36.133,14.160,19.043,0
1583340536.374,48.828,28.320,36.133,12.207,31.250,0
1583340536.378,38.574,31.250,40.527,15.625,12.695,0
1583340536.382,42.480,32.715,44.434,17.578,9.766,0
1583340536.386,50.781,31.738,42.969,18.066,-6.836,0
