timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1583421612.902,27.344,37.109,34.180,46.875,94.238,0
1583421612.906,26.367,38.574,35.156,47.852,49.316,0
1583421612.910,27.832,40.527,41.504,50.293,79.102,0
1583421612.914,26.367,39.551,44.434,51.270,56.152,0
1583421612.918,28.809,37.598,41.992,50.781,33.691,0
1583421612.914,30.762,32.715,42.480,56.152,42.969,0
1583421612.918,30.762,32.715,38.574,58.105,12.207,0
1583421612.922,35.156,41.504,42.969,59.570,-11.719,0
1583421612.926,30.273,43.945,44.434,57.129,8.789,0
1583421612.930,23.438,43.457,40.039,50.293,-6.348,0
1583421612.934,26.855,45.410,41.504,49.805,-21.973,0
1583421612.938,33.203,45.410,31.738,48.828,22.949,0
1583421612.941,32.715,43.457,33.691,42.969,45.898,0
1583421612.945,35.645,46.387,47.363,40.039,-11.719,0
1583421612.949,34.668,45.898,41.016,38.086,-15.137,0
1583421612.953,29.297,41.016,38.086,38.574,15.137,0
1583421612.957,34.180,40.527,41.504,40.527,19.531,0
1583421612.974,38.086,40.039,41.016,41.992,31.250,0
1583421612.978,40.039,35.645,41.016,41.504,20.508,0
1583421612.982,41.016,34.668,38.086,43.945,12.207,0
1583421612.986,41.504,40.039,37.109,49.805,22.461,0
1583421612.990,42.480,39.551,37.598,50.781,19.531,0
1583421612.994,37.598,34.180,41.016,48.828,18.066,0
1583421612.998,34.180,35.645,46.387,44.434,-19.043,0
1583421613.001,29.785,38.086,43.457,41.504,-22.949,0
1583421613.005,24.414,38.086,40.039,42.480,4.395,0
1583421613.009,17.090,38.086,41.504,39.062,-20.020,0
1583421613.013,16.602,38.086,38.574,38.086,-27.832,0
1583421613.017,25.879,39.062,35.645,43.945,14.648,0
1583421613.014,27.832,35.645,41.992,41.992,14.648,0
1583421613.018,28.809,36.133,48.828,41.992,33.691,0
1583421613.022,29.297,38.086,45.410,45.898,93.262,0
1583421613.026,36.133,37.598,37.109,52.246,76.172,0
1583421613.030,39.062,37.109,39.062,61.035,71.289,0
1583421613.034,37.598,36.133,45.410,59.082,68.848,0
1583421613.038,39.551,38.086,51.270,56.641,0.977,0
1583421613.041,40.527,35.156,49.805,58.594,39.062,0
1583421613.045,40.039,34.668,46.875,58.105,31.250,0
1583421613.049,39.062,38.086,51.758,55.176,-20.020,0
1583421613.053,35.645,38.574,50.293,50.293,12.695,0
1583421613.057,26.367,33.203,42.969,50.293,68.848,0
1583421613.054,20.508,33.691,38.574,51.270,48.828,0
1583421613.058,21.973,32.715,41.504,48.340,-17.578,0
1583421613.062,25.391,31.250,45.410,46.387,12.695,0
1583421613.066,30.273,38.574,41.992,47.363,39.062,0
1583421613.070,36.621,42.969,34.668,51.758,71.777,0
1583421613.074,43.457,41.992,37.598,56.152,71.289,0
1583421613.078,42.480,40.039,39.062,60.059,72.266,0
1583421613.081,40.527,39.551,39.062,63.965,87.402,0
1583421613.085,40.039,38.086,45.410,63.965,64.453,0
1583421613.089,31.738,36.133,46.875,60.059,12.695,0
1583421613.093,25.391,35.645,48.340,53.711,-3.906,0
1583421613.097,21.973,32.715,46.875,51.758,17.578,0
1583421613.114,20.996,31.738,45.898,57.129,47.852,0
1583421613.118,21.484,35.156,46.875,57.617,62.988,0
1583421613.122,22.949,38.574,39.551,55.176,43.457,0
1583421613.126,27.832,44.434,35.156,55.664,70.801,0
1583421613.130,30.273,42.480,38.574,55.664,60.547,0
1583421613.134,36.133,41.504,48.828,60.059,11.230,0
1583421613.138,41.992,44.434,54.199,55.176,-0.488,0
1583421613.141,37.109,39.062,53.711,49.805,-14.160,0
1583421613.145,32.227,37.598,47.852,52.734,52.246,0
1583421613.149,31.250,40.527,42.480,54.688,98.633,0
1583421613.153,31.738,39.551,43.945,60.547,34.180,0
1583421613.157,34.668,39.551,39.551,62.988,37.598,0
1583421613.154,29.297,38.574,41.504,62.988,73.730,0
1583421613.158,20.996,39.551,46.387,62.988,45.410,0
1583421613.162,18.555,39.551,41.016,61.035,59.082,0
1583421613.166,22.461,39.062,36.133,60.059,52.734,0
1583421613.170,25.391,41.992,41.504,57.129,-2.930,0
1583421613.174,32.227,41.504,49.316,57.617,2.441,0
1583421613.178,30.273,37.598,50.293,56.641,38.086,0
1583421613.181,29.297,39.062,42.969,54.199,19.043,0
1583421613.185,33.691,41.992,42.969,52.734,-7.812,0
1583421613.189,38.086,41.016,43.457,52.246,50.781,0
1583421613.193,38.086,42.969,38.086,53.223,90.332,0
1583421613.197,26.855,43.457,29.297,56.152,81.055,0
1583421613.194,28.809,45.410,24.902,59.570,53.711,0
1583421613.198,29.785,41.504,44.922,62.012,22.949,0
1583421613.202,21.484,35.645,49.316,61.035,35.156,0
1583421613.206,14.160,34.668,42.969,55.176,85.449,0
1583421613.210,13.184,36.133,49.805,51.270,10.254,0
1583421613.214,17.090,36.621,51.758,51.270,-35.645,0
1583421613.218,20.020,34.180,46.875,50.781,15.137,0
1583421613.221,23.926,35.645,44.922,54.688,34.180,0
1583421613.225,26.367,41.016,44.922,52.246,14.648,0
1583421613.229,24.414,41.016,39.062,50.781,34.180,0
1583421613.233,29.297,39.551,35.645,56.152,62.988,0
1583421613.237,30.762,41.016,40.039,60.059,58.594,0
1583421613.254,26.367,44.434,43.457,61.035,17.090,0
1583421613.258,25.391,43.457,40.527,54.199,6.836,0
1583421613.262,25.391,39.062,47.852,55.176,73.242,0
1583421613.266,27.832,41.016,45.410,61.035,40.039,0
1583421613.270,31.250,43.945,40.039,63.965,27.344,0
1583421613.274,33.203,45.410,44.434,69.336,15.625,0
1583421613.278,33.691,46.875,45.410,62.988,-28.809,0
1583421613.281,29.785,38.574,39.551,55.664,2.441,0
1583421613.285,29.297,36.621,37.598,61.035,53.223,0
1583421613.289,27.344,39.062,33.203,57.617,21.973,0
1583421613.293,26.367,41.992,33.203,53.711,-36.133,0
1583421613.297,29.785,40.527,47.852,56.641,51.758,0
1583421613.294,28.809,36.621,50.781,56.152,85.449,0
1583421613.298,29.785,39.551,43.945,58.594,40.039,0
1583421613.302,26.367,40.039,45.410,60.059,41.992,0
1583421613.306,26.367,44.434,51.270,62.012,53.223,0
1583421613.310,34.668,48.828,39.062,69.336,49.805,0
1583421613.314,37.598,47.852,25.879,68.359,30.273,0
1583421613.318,32.715,47.852,38.086,60.059,49.805,0
1583421613.321,29.785,45.410,50.781,56.641,94.238,0
1583421613.325,32.227,42.480,50.781,56.641,40.039,0
1583421613.329,37.109,44.434,51.270,55.176,42.480,0
1583421613.333,36.621,46.387,45.898,53.711,29.297,0
1583421613.337,32.227,45.410,22.461,55.664,0.000,0
1583421613.334,30.273,43.457,31.250,52.246,7.324,0
1583421613.338,29.297,40.527,54.199,50.781,-13.672,0
1583421613.342,30.273,41.992,50.781,50.781,26.367,0
1583421613.346,32.227,43.945,42.969,50.293,48.340,0
1583421613.350,36.133,42.969,42.969,52.246,29.785,0
1583421613.354,36.133,41.992,44.434,55.664,42.969,0
1583421613.358,34.180,43.457,35.645,58.105,19.531,0
1583421613.361,37.109,41.016,39.062,53.711,-17.090,0
1583421613.365,32.715,36.621,47.852,51.270,21.484,0
1583421613.369,26.855,38.574,45.898,56.152,52.246,0
1583421613.373,24.414,35.645,40.039,54.199,45.898,0
1583421613.377,23.926,34.668,40.039,47.852,26.855,0
1583421613.394,30.273,39.551,45.410,49.805,42.480,0
1583421613.398,32.715,37.598,45.898,54.199,28.809,0
1583421613.402,29.297,35.645,40.527,57.129,33.203,0
1583421613.406,35.645,38.086,41.992,61.523,53.223,0
1583421613.410,35.156,34.180,47.363,63.965,54.688,0
1583421613.414,32.715,36.621,48.828,67.871,43.457,0
1583421613.418,33.203,40.039,48.828,69.824,38.574,0
1583421613.421,29.297,39.062,42.969,67.871,2.441,0
1583421613.425,27.832,38.574,44.434,63.965,54.688,0
1583421613.429,27.344,37.598,51.270,62.012,68.848,0
1583421613.433,36.133,35.645,48.340,64.453,71.777,0
1583421613.437,41.504,40.527,41.504,61.035,42.969,0
1583421613.435,35.645,43.945,38.574,58.105,-26.855,0
1583421613.439,33.203,41.992,41.504,57.129,-18.066,0
1583421613.443,28.809,40.039,45.898,54.688,-16.602,0
1583421613.447,22.461,36.621,43.945,52.734,6.348,0
1583421613.451,23.438,37.598,40.039,46.875,38.574,0
1583421613.455,21.484,38.574,32.715,45.410,0.000,0
1583421613.459,18.066,38.086,36.621,48.828,7.324,0
1583421613.462,19.043,37.109,42.480,46.875,46.875,0
1583421613.466,20.020,38.574,41.992,44.922,68.848,0
1583421613.470,21.973,41.016,45.898,48.828,98.145,0
1583421613.474,26.367,40.039,42.969,51.270,94.238,0
1583421613.478,25.391,37.598,37.598,51.758,62.988,0
1583421613.476,23.926,37.109,36.133,50.293,76.172,0
1583421613.480,23.926,41.992,37.109,51.758,19.531,0
1583421613.484,26.367,43.457,41.016,53.223,-2.441,0
1583421613.488,24.902,37.598,43.457,53.711,27.832,0
1583421613.492,26.855,39.062,46.875,55.664,-28.320,0
1583421613.496,33.691,42.969,40.039,56.641,-3.906,0
1583421613.500,28.809,39.551,31.738,54.688,24.902,0
1583421613.503,22.461,39.062,38.086,53.223,3.418,0
1583421613.507,19.531,40.527,42.480,49.805,66.406,0
1583421613.511,21.484,41.504,45.898,47.363,28.320,0
1583421613.515,27.344,41.992,43.945,47.363,25.879,0
1583421613.519,29.785,42.969,37.598,48.828,46.387,0
1583421613.534,29.785,48.340,38.574,50.781,31.738,0
1583421613.538,27.344,48.828,41.992,49.805,37.598,0
1583421613.542,26.855,40.527,42.969,53.711,4.395,0
1583421613.546,35.156,40.527,44.922,58.594,25.391,0
1583421613.550,40.527,44.434,44.434,63.965,43.945,0
1583421613.554,35.645,44.922,47.852,63.477,33.203,0
1583421613.558,32.715,43.457,47.852,61.523,30.273,0
1583421613.561,36.621,44.922,36.133,63.477,41.992,0
1583421613.565,33.691,41.992,26.855,62.988,48.340,0
1583421613.569,27.832,34.668,38.574,56.152,60.059,0
1583421613.573,30.762,37.109,52.246,52.734,97.168,0
1583421613.577,29.297,38.086,47.852,53.223,52.734,0
1583421613.575,24.414,37.598,45.410,54.199,0.977,0
1583421613.579,28.809,41.016,37.598,60.547,22.949,0
1583421613.583,27.344,39.062,29.297,58.594,-4.883,0
1583421613.587,26.367,37.109,40.039,53.711,-15.625,0
1583421613.591,26.855,40.039,42.480,52.734,25.391,0
1583421613.595,26.367,36.621,39.062,55.664,49.805,0
1583421613.599,32.715,33.203,34.668,58.594,35.156,0
1583421613.602,30.273,37.598,40.527,59.570,61.035,0
1583421613.606,26.855,42.969,31.738,66.895,44.922,0
1583421613.610,28.809,43.945,21.484,69.824,33.203,0
1583421613.614,23.438,39.551,44.434,61.035,34.668,0
1583421613.618,26.367,37.109,54.688,55.664,36.621,0
1583421613.614,32.227,35.645,49.316,51.758,45.898,0
1583421613.618,32.715,37.598,44.434,51.758,9.766,0
1583421613.622,26.367,39.551,45.410,51.270,43.945,0
1583421613.626,18.555,37.109,46.387,46.875,100.098,0
1583421613.630,20.996,36.133,46.387,52.734,102.539,0
1583421613.634,21.484,35.645,39.551,56.152,79.102,0
1583421613.638,22.461,36.133,38.086,52.246,32.227,0
1583421613.641,28.320,39.062,42.480,53.223,60.059,0
1583421613.645,26.367,38.574,41.992,51.270,46.875,0
1583421613.649,22.949,36.133,41.992,53.711,48.340,0
1583421613.653,30.273,37.109,39.551,59.570,20.020,0
1583421613.657,34.668,38.574,43.457,58.105,-0.977,0
1583421613.674,33.691,38.086,41.504,57.129,20.996,0
1583421613.678,35.645,39.062,38.574,65.430,35.156,0
1583421613.682,37.598,40.527,41.504,66.406,41.992,0
1583421613.686,33.691,40.039,42.969,59.570,40.039,0
1583421613.690,32.227,38.574,46.875,55.664,56.641,0
1583421613.694,34.668,40.039,43.457,56.152,31.250,0
1583421613.698,26.855,39.551,40.527,56.152,27.832,0
1583421613.701,22.949,37.598,42.480,53.711,40.527,0
1583421613.705,29.785,38.574,39.062,51.270,97.168,0
1583421613.709,29.785,37.109,35.156,48.828,52.246,0
1583421613.713,30.762,37.598,41.504,48.340,-25.391,0
1583421613.717,28.320,37.109,44.434,50.293,-4.395,0
1583421613.714,26.367,33.203,40.527,51.270,60.059,0
1583421613.718,29.785,34.668,45.898,52.246,58.594,0
1583421613.722,30.762,39.062,48.828,51.758,53.711,0
1583421613.726,33.691,43.457,43.945,52.734,34.180,0
1583421613.730,32.715,42.480,39.551,50.781,23.926,0
1583421613.734,31.250,41.016,38.086,47.363,24.902,0
1583421613.738,27.832,41.992,40.527,47.363,30.273,0
1583421613.741,24.902,38.086,38.086,49.316,22.461,0
1583421613.745,28.809,38.574,34.668,51.270,-3.418,0
1583421613.749,28.809,40.039,32.227,48.340,26.855,0
1583421613.753,26.855,35.156,36.133,45.898,28.320,0
1583421613.757,31.738,35.645,43.945,50.781,12.207,0
1583421613.754,32.227,38.086,40.039,54.199,23.438,0
1583421613.758,38.086,37.598,40.039,53.711,67.871,0
1583421613.762,45.410,40.039,43.945,54.688,55.664,0
1583421613.766,39.062,43.457,39.551,57.617,42.480,0
1583421613.770,34.180,46.387,36.621,61.523,59.082,0
1583421613.774,30.762,44.922,35.156,58.105,48.340,0
1583421613.778,26.855,37.598,39.062,53.223,15.625,0
1583421613.781,26.855,40.039,44.922,55.664,12.695,0
1583421613.785,26.855,44.922,40.527,56.152,50.293,0
1583421613.789,28.320,41.016,41.016,54.199,18.555,0
1583421613.793,26.367,39.551,44.922,53.223,29.297,0
1583421613.797,27.344,40.039,43.457,59.082,89.355,0
1583421613.814,31.738,40.527,41.016,63.477,31.738,0
1583421613.818,35.156,42.480,41.992,63.477,24.902,0
1583421613.822,37.109,43.945,45.410,60.059,63.477,0
1583421613.826,34.180,44.434,54.688,59.570,-15.625,0
1583421613.830,30.273,42.480,57.129,59.570,-0.977,0
1583421613.834,28.809,40.039,55.664,55.664,100.098,0
1583421613.838,27.344,39.551,49.316,54.199,87.402,0
1583421613.841,25.391,41.992,43.457,50.293,63.965,0
1583421613.845,30.762,44.922,44.434,51.270,62.012,0
1583421613.849,32.715,45.410,41.016,53.711,72.754,0
1583421613.853,32.715,45.898,40.039,55.176,25.879,0
1583421613.857,30.273,45.898,45.410,57.129,-54.688,0
1583421613.854,32.715,42.480,47.363,61.523,-6.836,0
1583421613.858,42.969,40.527,42.480,66.895,28.320,0
1583421613.862,41.016,44.922,41.504,65.918,-27.832,3
1583421613.866,37.598,47.363,48.340,61.035,22.949,0
1583421613.870,37.598,45.410,44.922,58.594,87.891,0
1583421613.874,41.992,42.969,46.387,62.012,39.062,0
1583421613.878,39.551,39.551,49.316,61.035,22.461,0
1583421613.881,26.367,39.062,41.016,58.594,44.434,0
1583421613.885,24.414,42.480,39.551,64.941,66.406,0
1583421613.889,26.367,41.504,44.922,65.430,11.230,0
1583421613.893,27.832,43.457,43.457,61.035,-84.473,0
1583421613.897,34.668,44.922,39.551,62.012,-3.906,0
1583421613.894,35.645,41.992,41.504,64.453,62.012,0
1583421613.898,35.645,42.969,41.504,69.336,14.648,0
1583421613.902,36.133,42.480,41.016,72.266,-5.859,0
1583421613.906,31.738,40.527,41.504,68.359,-9.277,0
1583421613.910,31.250,37.598,42.969,64.453,7.324,0
1583421613.914,34.180,41.016,46.875,67.871,24.902,0
1583421613.918,34.180,43.457,47.363,69.824,-9.277,0
1583421613.921,35.156,41.504,47.852,63.965,11.719,0
1583421613.925,33.203,40.039,40.039,56.641,59.570,0
1583421613.929,32.715,41.504,35.156,58.594,29.297,0
1583421613.933,32.227,41.016,41.016,61.523,-16.602,0
1583421613.937,33.691,40.039,42.969,63.477,-7.324,0
1583421613.974,36.621,39.551,41.504,62.012,49.805,0
1583421613.978,34.180,41.016,42.969,59.082,-15.137,0
1583421613.982,36.621,40.039,41.016,57.617,-19.531,0
1583421613.986,38.086,39.062,38.086,58.594,44.434,0
1583421613.990,40.039,41.504,42.969,63.477,64.941,0
1583421613.994,41.992,44.434,45.410,65.918,85.938,0
1583421613.998,35.156,42.480,41.504,66.406,86.426,0
1583421614.001,33.691,43.457,45.410,68.848,52.734,0
1583421614.005,35.645,44.922,45.898,66.406,47.363,0
1583421614.009,36.133,42.969,40.527,63.477,37.598,0
1583421614.013,37.109,43.457,41.992,64.453,29.297,0
1583421614.017,35.645,37.598,41.016,62.012,45.410,0
1583421613.994,34.668,37.598,34.668,57.129,75.195,0
1583421613.998,37.109,44.922,34.180,53.711,89.355,0
1583421614.002,35.156,44.922,41.504,54.199,22.949,0
1583421614.006,31.738,41.992,38.086,53.223,4.883,0
1583421614.010,31.250,41.992,37.598,52.734,36.621,0
1583421614.014,34.668,41.992,43.457,58.105,26.855,0
1583421614.018,40.039,42.969,38.574,62.500,22.949,0
1583421614.021,38.574,44.434,35.156,65.430,-2.930,0
1583421614.025,35.645,42.969,38.086,68.848,-0.488,0
1583421614.029,32.227,41.016,40.039,66.406,3.418,0
1583421614.033,28.320,39.062,43.457,63.965,-4.395,0
1583421614.037,29.785,39.551,45.410,67.383,39.551,0
1583421614.054,32.227,39.551,42.480,71.777,83.984,0
1583421614.058,33.203,40.039,42.969,67.383,79.102,0
1583421614.062,35.645,39.062,45.410,60.547,33.691,0
1583421614.066,30.273,38.086,42.480,63.965,51.758,0
1583421614.070,23.926,41.992,39.062,71.289,51.270,0
1583421614.074,23.438,42.480,37.598,67.871,-28.320,0
1583421614.078,28.809,41.992,42.480,65.918,46.387,0
1583421614.081,35.156,42.480,46.387,65.918,82.031,0
1583421614.085,33.691,40.039,42.480,68.359,83.496,0
1583421614.089,35.156,41.992,41.992,69.336,73.730,0
1583421614.093,37.109,42.969,44.434,70.312,41.504,0
1583421614.097,33.203,39.551,40.039,69.824,48.340,0
1583421614.094,34.180,39.062,38.574,65.918,11.230,0
1583421614.098,35.645,41.992,43.945,66.406,-20.508,0
1583421614.102,35.156,43.945,45.410,68.359,3.418,0
1583421614.106,34.180,41.992,35.156,65.918,7.324,0
1583421614.110,35.156,38.574,41.504,63.477,68.848,0
1583421614.114,40.039,38.574,53.223,65.918,94.238,0
1583421614.118,41.504,39.062,49.805,67.871,26.367,0
1583421614.121,41.016,41.016,44.922,67.871,33.203,0
1583421614.125,41.504,38.574,41.504,68.359,3.418,0
1583421614.129,44.434,35.156,41.504,69.336,37.598,0
1583421614.133,41.992,40.039,42.480,66.895,27.832,0
1583421614.137,34.180,37.598,43.457,59.570,-9.277,0
1583421614.134,31.250,35.156,42.969,62.012,-13.672,0
1583421614.138,32.715,40.527,45.898,66.895,-6.836,0
1583421614.142,33.203,42.969,50.781,65.430,62.988,0
1583421614.146,33.203,41.992,49.805,68.359,28.320,0
1583421614.150,31.250,41.992,45.410,73.730,25.391,0
1583421614.154,38.086,42.480,41.504,78.125,28.809,0
1583421614.158,38.574,41.504,44.922,78.613,23.438,0
1583421614.161,29.785,40.527,48.828,69.824,92.773,0
1583421614.165,28.809,45.410,47.363,62.500,57.617,0
1583421614.169,29.297,41.016,46.387,62.500,-33.691,0
1583421614.173,23.926,32.227,43.945,63.965,-62.012,0
1583421614.177,18.555,37.109,41.992,64.941,4.883,0
1583421614.194,20.508,38.086,43.457,62.500,25.879,0
1583421614.198,25.391,37.109,47.852,62.500,2.930,0
1583421614.202,26.367,40.039,47.363,65.430,65.430,0
1583421614.206,29.297,41.504,46.387,65.430,73.242,0
1583421614.210,32.227,42.480,47.852,63.965,52.734,0
1583421614.214,38.086,43.945,47.852,64.941,65.430,0
1583421614.218,41.016,48.340,41.016,71.777,32.227,0
1583421614.221,41.504,46.875,39.062,74.219,-26.855,0
1583421614.225,39.551,40.527,42.480,68.359,9.766,0
1583421614.229,30.273,41.016,41.504,63.477,2.930,0
1583421614.233,26.855,41.992,42.480,62.012,26.367,0
1583421614.237,28.320,43.457,47.363,64.453,58.594,0
1583421614.234,30.273,41.504,43.457,64.453,41.504,0
1583421614.238,29.297,41.016,39.551,62.500,19.043,0
1583421614.242,29.297,41.016,39.551,61.035,20.508,0
1583421614.246,30.273,37.109,38.574,59.570,61.523,0
1583421614.250,29.785,39.551,40.039,64.453,78.613,0
1583421614.254,29.297,41.504,41.504,64.941,105.957,0
1583421614.258,28.809,40.039,39.062,61.035,111.328,0
1583421614.261,28.809,42.480,40.039,60.547,36.621,0
1583421614.265,32.227,40.527,37.598,57.617,12.695,0
1583421614.269,37.109,38.574,39.551,59.082,93.750,0
1583421614.273,35.645,36.621,45.410,58.594,68.359,0
1583421614.277,28.809,34.668,43.457,53.711,24.902,0
1583421614.274,29.297,34.180,41.504,53.223,93.262,0
1583421614.278,28.320,35.645,40.039,51.270,55.176,0
1583421614.282,27.832,38.086,43.945,50.781,-14.648,0
1583421614.286,27.832,36.621,44.434,54.199,27.832,0
1583421614.290,27.344,37.598,38.574,56.641,76.172,0
1583421614.294,34.180,38.574,40.527,59.082,9.277,0
1583421614.298,30.762,36.133,46.387,54.688,-20.020,0
1583421614.301,28.809,35.645,48.340,58.594,9.766,0
1583421614.305,33.691,36.621,43.457,64.941,1.465,0
1583421614.309,32.227,35.645,33.203,60.547,-5.859,0
1583421614.313,25.879,34.180,34.668,59.570,55.176,0
1583421614.317,26.367,35.156,41.504,64.941,100.098,0
1583421614.334,29.297,37.109,43.945,67.871,61.035,0
1583421614.338,22.461,33.691,41.504,60.059,97.168,0
1583421614.342,21.973,38.086,37.109,57.129,90.332,0
1583421614.346,25.391,43.457,37.109,58.105,37.109,0
1583421614.350,25.391,42.969,42.480,56.152,14.648,0
1583421614.354,27.344,43.457,44.434,58.594,21.973,0
1583421614.358,27.344,42.480,41.016,62.012,21.973,0
1583421614.361,28.809,41.016,43.457,59.570,48.828,0
1583421614.365,28.320,38.574,46.387,62.500,85.449,0
1583421614.369,25.879,40.039,45.410,65.918,33.691,0
1583421614.373,32.227,39.062,43.945,65.430,30.762,0
1583421614.377,35.645,38.574,45.410,65.918,60.059,0
1583421614.374,34.668,39.551,44.434,64.453,48.340,0
1583421614.378,33.203,38.086,38.086,64.941,28.809,0
1583421614.382,33.203,38.086,35.156,62.012,55.664,0
1583421614.386,35.645,39.551,40.527,62.500,75.195,0
1583421614.390,33.203,41.016,46.387,64.453,17.090,0
1583421614.394,25.879,41.504,43.457,62.500,5.859,0
1583421614.398,30.273,43.945,39.062,64.941,14.648,0
1583421614.401,31.738,40.527,37.598,60.059,-4.883,0
1583421614.405,25.391,38.574,41.504,52.246,9.766,0
1583421614.409,26.855,45.410,38.574,55.664,31.250,0
1583421614.413,27.344,43.945,37.598,57.129,50.293,0
1583421614.417,28.809,41.016,46.387,59.570,23.438,0
1583421614.414,28.809,42.969,46.875,60.059,-43.945,0
1583421614.418,29.785,41.992,41.016,58.594,-46.875,0
1583421614.422,32.715,42.480,42.969,63.965,30.273,0
1583421614.426,35.645,41.016,45.410,65.430,53.223,0
1583421614.430,34.180,41.016,42.480,62.500,35.156,0
1583421614.434,32.227,44.434,41.504,64.941,69.336,0
1583421614.438,35.156,44.434,39.551,67.871,72.266,0
1583421614.441,32.227,40.039,37.598,65.430,87.891,0
1583421614.445,28.809,38.574,37.109,57.617,65.430,0
1583421614.449,26.855,39.551,41.016,53.711,26.367,0
1583421614.453,27.832,38.574,43.945,52.734,52.734,0
1583421614.457,26.855,41.016,43.945,45.898,54.688,0
1583421614.474,24.414,43.457,41.016,46.875,28.320,0
1583421614.478,24.902,42.969,38.086,47.363,29.785,0
1583421614.482,26.367,42.480,33.691,46.875,56.152,0
1583421614.486,27.344,42.480,37.109,50.293,34.668,0
1583421614.490,27.344,38.086,42.480,52.246,5.859,0
1583421614.494,29.297,38.086,42.480,54.199,26.855,0
1583421614.498,32.715,40.527,43.457,59.082,16.602,0
1583421614.501,31.250,37.598,35.156,62.988,27.344,0
1583421614.505,34.180,37.598,33.203,59.570,64.941,0
1583421614.509,31.738,38.086,40.039,56.641,62.012,0
1583421614.513,28.320,39.062,44.434,58.105,58.594,0
1583421614.517,32.715,43.457,43.457,60.547,27.344,0
1583421614.514,30.273,41.016,41.992,61.523,22.461,0
1583421614.518,30.762,38.574,45.410,60.059,92.285,0
1583421614.522,30.762,39.062,45.410,56.152,-4.395,0
1583421614.526,25.391,32.715,44.434,54.199,-32.715,0
1583421614.530,23.438,35.645,39.551,60.059,39.551,0
1583421614.534,23.438,38.574,41.016,59.082,36.133,0
1583421614.538,18.555,32.715,46.875,50.293,10.742,0
1583421614.541,17.578,36.133,47.363,51.758,46.875,0
1583421614.545,18.066,38.086,45.898,57.617,39.062,0
1583421614.549,23.926,41.016,44.434,59.082,-28.809,0
1583421614.553,27.344,40.527,39.062,60.547,24.414,0
1583421614.557,31.738,37.109,37.598,62.500,20.508,0
1583421614.574,37.109,42.480,42.969,68.359,29.297,0
1583421614.578,32.715,40.039,37.598,68.848,44.434,0
1583421614.582,33.691,26.855,38.086,66.406,33.691,0
1583421614.586,34.668,26.855,41.992,59.570,66.895,0
1583421614.590,27.344,35.645,39.062,52.734,71.777,0
1583421614.594,21.973,39.551,39.551,53.223,43.945,0
1583421614.598,25.391,40.527,38.086,53.711,-3.906,0
1583421614.601,25.879,41.992,39.551,56.641,16.113,0
1583421614.605,26.855,38.086,37.598,62.988,26.367,0
1583421614.609,40.039,33.691,30.762,63.477,45.898,0
1583421614.613,40.527,31.250,42.480,59.082,72.754,0
1583421614.617,27.344,33.691,52.246,56.152,23.438,0
1583421614.614,26.855,43.457,55.664,62.012,9.766,0
1583421614.618,27.344,42.969,56.152,62.500,38.574,0
1583421614.622,28.320,43.945,48.828,57.617,42.969,0
1583421614.626,24.414,42.969,45.410,57.129,-22.461,0
1583421614.630,20.996,40.039,45.410,58.594,-3.906,0
1583421614.634,24.414,42.969,45.898,62.012,55.664,0
1583421614.638,24.902,37.598,42.969,59.570,-11.719,0
1583421614.641,22.461,30.273,41.504,54.199,-24.902,0
1583421614.645,20.508,35.645,44.434,53.223,84.961,0
1583421614.649,19.531,36.133,42.969,51.270,60.547,0
1583421614.653,17.090,38.574,40.527,48.828,-1.465,0
1583421614.657,20.508,44.434,42.969,52.246,92.773,0
1583421614.677,20.996,38.574,39.062,52.734,104.004,0
1583421614.681,18.555,30.762,36.133,51.270,33.203,0
1583421614.685,20.020,35.156,41.016,51.758,-13.672,0
1583421614.689,19.531,41.016,41.992,50.781,-4.883,0
1583421614.693,24.414,43.457,38.086,49.805,-1.953,0
1583421614.697,28.320,40.527,39.062,53.223,-36.621,0
1583421614.701,28.809,35.156,40.527,52.734,-6.836,0
1583421614.704,31.738,37.598,40.039,50.293,25.879,0
1583421614.708,32.227,37.109,36.133,53.223,40.527,0
1583421614.712,30.273,41.992,36.621,58.105,88.379,0
1583421614.716,25.391,44.434,41.504,59.082,31.250,0
1583421614.720,19.043,38.574,42.480,56.641,-64.453,0
1583421614.714,20.508,36.621,39.551,51.270,-5.859,0
1583421614.718,21.973,39.062,33.203,50.781,36.621,0
1583421614.722,22.461,44.922,39.062,60.059,-1.465,0
1583421614.726,22.949,42.969,49.805,60.059,2.930,0
1583421614.730,20.508,36.621,45.898,55.176,21.973,0
1583421614.734,23.438,40.039,38.574,53.223,28.809,0
1583421614.738,26.367,39.551,39.062,52.246,11.719,0
1583421614.741,26.367,32.227,42.480,53.223,56.152,0
1583421614.745,25.391,29.297,42.969,53.223,57.129,0
1583421614.749,22.949,25.879,39.062,46.387,31.250,0
1583421614.753,26.367,32.715,38.574,48.340,52.246,0
1583421614.757,27.344,40.039,39.551,53.223,21.484,0
1583421614.755,26.855,37.109,39.062,51.758,19.531,0
1583421614.759,28.809,35.645,42.480,52.246,5.371,0
1583421614.763,25.879,35.156,41.016,53.711,9.766,0
1583421614.767,28.320,32.715,37.109,56.152,-3.418,0
1583421614.771,30.762,33.203,39.062,56.641,-8.789,0
