timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1583422068.643,43.945,37.598,36.621,28.809,41.504,0
1583422068.647,32.715,36.133,37.598,31.250,-1.953,0
1583422068.651,28.320,37.109,36.133,29.297,-20.996,0
1583422068.655,28.320,37.109,36.621,23.438,36.133,0
1583422068.659,28.320,37.109,34.180,19.043,32.227,0
1583422068.662,23.926,38.574,25.879,16.113,39.062,0
1583422068.666,18.555,33.691,23.926,18.555,66.406,0
1583422068.670,26.855,30.762,27.832,20.508,42.969,0
1583422068.674,30.273,38.574,36.133,18.555,23.926,0
1583422068.678,25.879,42.969,36.621,16.602,40.039,0
1583422068.675,22.461,38.574,29.785,19.531,13.184,0
1583422068.679,20.996,31.738,30.762,22.949,-36.133,0
1583422068.683,22.461,31.738,41.992,24.414,-19.531,0
1583422068.687,25.391,33.203,45.410,24.902,13.184,0
1583422068.691,20.020,30.762,37.598,24.902,-4.883,0
1583422068.695,14.160,29.297,39.062,25.391,5.371,0
1583422068.699,18.066,32.227,37.598,23.926,20.508,0
1583422068.702,22.461,29.297,44.922,20.020,20.020,0
1583422068.706,25.391,23.438,45.410,21.484,11.719,0
1583422068.710,24.902,26.855,37.598,22.949,82.520,0
1583422068.714,23.926,34.668,36.621,19.531,100.098,0
1583422068.718,25.391,36.621,34.180,21.973,47.852,0
1583422068.734,30.273,30.762,35.156,25.879,11.230,0
1583422068.738,38.574,32.715,39.551,31.738,2.930,0
1583422068.742,39.551,39.551,39.551,28.809,23.438,0
1583422068.746,34.668,40.039,38.574,27.344,44.922,0
1583422068.750,33.203,39.551,37.598,29.785,46.387,0
1583422068.754,36.621,39.551,30.762,27.344,17.578,0
1583422068.758,43.457,37.109,29.297,27.344,58.105,0
1583422068.761,49.316,35.156,31.738,27.832,42.969,0
1583422068.765,51.758,35.156,30.762,25.391,-7.324,0
1583422068.769,50.781,42.969,29.297,23.926,22.461,0
1583422068.773,48.828,41.992,26.367,25.391,45.898,0
1583422068.777,50.781,38.086,26.367,27.832,33.203,0
1583422068.774,50.293,41.992,22.461,27.832,34.668,0
1583422068.778,49.316,36.621,22.461,30.762,4.883,0
1583422068.782,47.363,35.156,33.691,35.645,9.766,0
1583422068.786,41.016,42.480,41.016,33.203,45.898,0
1583422068.790,42.480,38.086,32.227,29.785,25.391,0
1583422068.794,50.781,34.668,24.414,36.621,7.812,0
1583422068.798,48.340,38.574,25.391,38.574,16.602,0
1583422068.801,38.086,39.062,20.996,33.203,3.906,0
1583422068.805,40.527,28.809,20.996,31.250,-20.996,0
1583422068.809,46.875,30.762,29.297,32.715,-3.906,0
1583422068.813,45.898,42.480,34.668,31.738,43.945,0
1583422068.817,49.316,42.480,40.527,24.902,63.477,0
1583422068.814,48.828,41.504,40.527,20.996,4.395,0
1583422068.818,42.480,34.180,40.527,20.996,34.180,0
1583422068.822,43.945,29.785,30.273,22.461,60.547,0
1583422068.826,42.969,30.273,35.156,23.438,40.039,0
1583422068.830,33.691,37.598,46.875,22.949,79.590,0
1583422068.834,31.250,41.016,37.598,26.855,56.152,0
1583422068.838,33.203,38.086,36.621,30.273,48.340,0
1583422068.841,33.691,40.527,37.109,33.691,57.129,0
1583422068.845,38.574,38.574,32.715,38.574,75.684,0
1583422068.849,40.039,32.715,35.156,38.574,42.969,0
1583422068.853,38.574,33.691,37.109,33.691,3.906,0
1583422068.857,36.621,34.668,39.062,28.809,-13.184,0
1583422068.874,35.645,35.645,38.086,24.414,41.504,0
1583422068.878,35.156,40.039,29.785,18.066,91.309,0
1583422068.882,29.297,40.039,28.809,15.625,15.625,0
1583422068.886,33.691,41.504,32.715,20.020,35.645,0
1583422068.890,38.086,41.016,30.762,23.926,89.844,0
1583422068.894,35.645,32.227,30.273,20.508,60.059,0
1583422068.898,33.691,29.297,36.133,20.020,49.805,0
1583422068.901,34.180,30.762,41.016,23.438,64.941,0
1583422068.905,31.250,32.227,35.156,25.391,19.043,0
1583422068.909,23.438,32.715,34.180,24.414,4.883,0
1583422068.913,25.391,26.367,38.574,22.461,-11.719,0
1583422068.917,31.738,23.438,37.598,28.320,33.203,0
1583422068.915,33.203,33.203,27.832,30.273,66.895,0
1583422068.919,32.227,41.504,28.809,25.879,61.035,0
1583422068.923,32.227,45.898,32.227,25.879,53.711,0
1583422068.927,31.250,44.922,23.926,24.414,10.254,0
1583422068.931,33.203,39.551,23.438,26.367,70.801,0
1583422068.935,38.574,37.598,29.297,24.902,70.801,0
1583422068.939,37.109,37.598,32.715,20.508,8.301,0
1583422068.942,36.621,38.574,33.691,20.020,-15.137,0
1583422068.946,38.574,34.668,30.273,20.996,30.762,0
1583422068.950,41.992,32.715,30.762,20.996,57.129,0
1583422068.954,44.922,42.969,33.203,21.973,20.020,0
1583422068.958,40.039,45.898,35.645,26.855,27.832,0
1583422068.954,34.668,40.039,35.156,28.809,19.043,0
1583422068.958,28.809,40.039,33.203,22.949,60.547,0
1583422068.962,24.414,41.504,32.715,19.531,45.898,0
1583422068.966,26.367,39.551,34.180,19.043,23.438,0
1583422068.970,25.391,36.133,31.250,19.531,21.973,0
1583422068.974,18.555,36.133,23.438,20.020,26.855,0
1583422068.978,17.578,35.156,25.391,16.602,75.684,0
1583422068.981,12.695,30.762,33.203,11.230,33.691,0
1583422068.985,11.719,37.109,34.668,12.695,14.160,0
1583422068.989,15.137,44.434,32.227,13.184,33.691,0
1583422068.993,5.371,41.992,32.227,9.766,26.855,0
1583422068.997,2.930,40.039,39.062,13.184,41.992,0
1583422069.015,13.184,38.086,33.691,19.043,43.945,0
1583422069.019,20.020,36.133,33.691,20.020,38.574,0
1583422069.023,25.879,30.762,40.527,22.461,-20.996,0
1583422069.027,31.738,27.832,39.062,25.391,-37.109,0
1583422069.031,39.062,31.738,38.574,28.809,8.301,0
1583422069.035,45.898,36.621,35.645,31.738,-28.320,0
1583422069.039,49.316,41.016,33.691,28.320,-2.930,0
1583422069.042,46.387,37.109,39.062,26.855,39.062,0
1583422069.046,41.504,30.273,36.621,29.785,-10.254,0
1583422069.050,44.434,37.109,27.832,32.227,32.227,0
1583422069.054,43.945,44.922,31.250,30.273,16.602,0
1583422069.058,40.527,41.992,35.645,26.367,-18.555,0
1583422069.055,42.480,37.109,35.156,24.414,29.297,0
1583422069.059,39.062,36.133,31.738,21.484,60.547,0
1583422069.063,33.203,38.086,36.133,20.020,25.391,0
1583422069.067,28.320,37.598,38.574,18.555,11.230,0
1583422069.071,27.832,40.039,37.598,18.066,79.102,0
1583422069.075,32.715,42.480,36.133,26.367,92.285,0
1583422069.079,31.738,40.039,38.086,31.738,36.621,0
1583422069.082,19.531,36.133,39.551,28.320,41.016,0
1583422069.086,12.207,32.715,28.809,25.391,68.359,0
1583422069.090,17.578,26.367,34.668,24.902,84.473,0
1583422069.094,24.414,25.391,50.293,29.785,91.797,0
1583422069.098,26.367,24.414,48.340,34.180,48.340,0
1583422069.095,31.250,24.414,46.875,34.180,14.648,0
1583422069.099,33.691,30.273,45.898,34.668,-49.805,0
1583422069.103,33.691,32.715,41.504,31.738,-32.227,0
1583422069.107,36.621,35.156,38.574,26.855,92.773,0
1583422069.111,41.016,34.668,39.551,30.762,60.059,0
1583422069.115,31.738,33.203,39.062,28.809,45.898,0
1583422069.119,20.996,34.668,37.109,21.484,72.266,0
1583422069.122,26.367,33.203,38.574,21.484,-8.789,0
1583422069.126,29.785,25.879,42.969,19.531,-30.762,0
1583422069.130,25.391,25.879,41.504,17.578,-4.883,0
1583422069.134,24.902,31.738,35.645,19.043,46.387,0
1583422069.138,32.227,26.855,31.250,21.484,49.316,0
1583422069.155,36.133,25.879,31.738,24.414,50.293,0
1583422069.159,27.344,31.250,44.434,22.949,12.207,0
1583422069.163,26.855,28.320,46.387,21.484,39.062,0
1583422069.167,32.227,30.273,38.086,24.902,88.379,0
1583422069.171,27.832,37.598,35.645,25.879,66.895,0
1583422069.175,23.438,37.598,35.645,23.438,75.195,0
1583422069.179,25.879,35.645,31.738,24.902,88.867,0
1583422069.182,26.855,32.715,30.762,23.926,75.684,0
1583422069.186,28.320,24.902,31.738,26.855,70.801,0
1583422069.190,35.156,31.250,34.180,35.156,9.766,0
1583422069.194,35.156,41.992,38.574,31.250,-28.320,0
1583422069.198,35.645,43.945,37.109,25.391,37.109,0
1583422069.194,38.086,39.062,37.109,28.809,60.547,0
1583422069.198,37.598,36.133,43.945,28.809,33.203,0
1583422069.202,37.109,40.527,41.016,28.320,10.742,0
1583422069.206,35.645,40.527,38.086,29.297,27.344,0
1583422069.210,37.109,39.551,37.598,31.250,57.129,0
1583422069.214,41.016,41.016,22.461,34.668,72.266,0
1583422069.218,41.504,38.574,20.996,34.180,91.309,0
1583422069.221,41.016,35.645,39.062,29.785,46.875,0
1583422069.225,36.133,33.203,44.434,27.832,27.344,0
1583422069.229,28.809,33.691,34.668,26.367,43.457,0
1583422069.233,23.438,35.645,32.715,18.066,70.312,0
1583422069.237,18.555,33.691,41.992,10.742,88.379,0
1583422069.235,16.113,33.203,41.992,11.230,29.297,0
1583422069.239,16.113,37.109,41.016,10.742,-10.742,0
1583422069.243,17.090,38.086,37.109,13.672,22.949,0
1583422069.247,21.973,35.156,33.691,16.602,28.320,0
1583422069.251,26.367,36.133,22.949,16.113,13.672,0
1583422069.255,28.320,36.621,19.531,18.066,-12.207,0
1583422069.259,25.879,29.297,30.273,19.043,-30.762,0
1583422069.262,23.438,30.273,41.016,20.020,46.875,0
1583422069.266,25.879,38.574,41.504,19.531,59.570,0
1583422069.270,24.902,39.551,32.227,21.484,83.984,0
1583422069.274,26.367,36.621,36.133,21.973,50.293,0
1583422069.278,33.203,39.551,39.551,20.020,-10.742,0
1583422069.294,28.809,38.574,31.738,21.973,26.855,0
1583422069.298,21.973,35.645,27.344,23.926,10.254,0
1583422069.302,31.250,41.504,31.250,26.855,29.785,0
1583422069.306,39.551,40.527,33.691,27.344,92.285,0
1583422069.310,34.668,35.156,38.574,25.391,56.152,0
1583422069.314,29.297,38.574,39.062,25.391,63.477,0
1583422069.318,30.273,40.039,37.598,25.391,49.316,0
1583422069.321,27.832,32.715,30.273,22.949,77.148,0
1583422069.325,31.250,36.133,35.645,23.438,67.383,0
1583422069.329,35.156,39.062,42.480,27.832,-4.395,0
1583422069.333,33.203,33.203,35.645,29.785,3.418,0
1583422069.337,34.180,36.621,26.367,30.762,41.504,0
1583422069.334,34.180,38.086,35.156,30.762,29.785,0
1583422069.338,33.203,35.645,37.598,27.344,22.461,0
1583422069.342,36.133,31.738,32.227,24.902,50.293,0
1583422069.346,36.133,33.203,37.598,23.438,-29.785,0
1583422069.350,34.180,36.133,41.016,22.461,-97.168,0
1583422069.354,32.227,34.180,38.574,22.461,-19.531,0
1583422069.358,31.250,38.086,18.555,23.926,-5.859,0
1583422069.361,27.344,32.715,20.020,25.391,-2.930,0
1583422069.365,25.391,30.762,37.598,25.879,-28.809,0
1583422069.369,30.762,35.156,38.086,26.367,-12.207,0
1583422069.373,33.691,33.203,40.527,26.367,81.055,0
1583422069.377,36.133,34.180,43.457,25.391,30.273,0
1583422069.374,36.133,36.133,38.574,27.832,-2.441,0
1583422069.378,29.297,30.762,32.715,27.344,71.289,0
1583422069.382,31.738,28.809,31.250,29.785,72.754,0
1583422069.386,38.086,34.668,21.484,28.809,64.941,0
1583422069.390,38.086,34.668,20.020,24.414,91.797,0
1583422069.394,34.180,39.062,20.996,23.926,60.547,0
1583422069.398,24.414,34.180,31.738,18.066,19.043,0
1583422069.401,20.996,27.832,45.410,15.137,75.195,0
1583422069.405,28.320,33.691,43.457,18.555,64.941,0
1583422069.409,30.762,32.227,41.016,19.531,-36.621,0
1583422069.413,24.414,27.832,41.016,19.043,-4.395,0
1583422069.417,24.902,30.273,34.180,17.578,64.453,0
1583422069.434,28.320,36.621,26.367,18.066,53.711,0
1583422069.438,22.949,39.062,20.020,17.090,36.133,0
1583422069.442,20.996,34.668,32.227,11.719,37.598,0
1583422069.446,26.367,37.109,36.621,16.602,12.207,0
1583422069.450,31.250,41.504,23.926,25.391,0.000,0
1583422069.454,30.273,30.762,30.762,26.855,36.133,0
1583422069.458,28.320,25.391,36.621,25.391,1.465,0
1583422069.461,31.738,40.039,35.156,24.414,2.930,0
1583422069.465,34.668,48.340,37.109,26.855,67.871,0
1583422069.469,34.180,44.922,39.062,24.414,20.996,0
1583422069.473,29.297,41.016,38.086,20.020,27.344,0
1583422069.477,31.738,44.434,42.480,21.973,51.758,0
1583422069.475,32.227,41.504,38.086,20.996,3.906,0
1583422069.479,34.180,40.039,36.621,24.414,-20.996,0
1583422069.483,36.621,41.992,30.273,30.273,9.766,0
1583422069.487,29.297,36.621,23.926,27.344,38.086,3
1583422069.491,19.531,29.297,45.410,23.438,30.762,0
1583422069.495,16.602,24.902,48.340,20.020,25.391,0
1583422069.499,21.973,32.227,30.762,23.438,27.832,0
1583422069.502,21.973,41.504,27.832,22.461,64.941,0
1583422069.506,19.531,39.062,42.480,16.113,110.840,0
1583422069.510,25.879,34.668,53.223,19.531,59.082,0
1583422069.514,26.367,33.691,49.316,22.949,14.160,0
1583422069.518,22.461,35.156,39.551,20.020,-5.859,0
1583422069.514,23.926,38.086,29.785,20.508,-1.953,0
1583422069.518,23.926,33.203,32.227,21.484,3.906,0
1583422069.522,31.250,30.273,37.598,21.973,35.156,0
1583422069.526,34.668,36.133,32.227,21.973,59.570,0
1583422069.530,30.273,41.504,26.367,18.066,44.922,0
1583422069.534,33.691,39.062,31.250,21.973,15.137,0
1583422069.538,32.227,34.668,35.156,20.508,-12.207,0
1583422069.541,26.855,37.109,44.922,18.555,1.465,0
1583422069.545,30.273,39.551,52.246,22.461,22.461,0
1583422069.549,33.691,37.109,46.875,24.902,-1.953,0
1583422069.553,33.203,32.715,45.410,33.691,-5.859,0
1583422069.557,35.156,31.738,31.250,40.527,5.859,0
1583422069.574,32.715,33.203,28.809,38.086,-31.738,0
1583422069.578,32.227,31.738,42.480,35.645,42.969,0
1583422069.582,36.133,38.086,33.691,37.109,60.547,0
1583422069.586,33.203,44.434,36.621,35.156,64.453,0
1583422069.590,32.227,41.016,40.527,27.832,68.848,0
1583422069.594,34.668,37.109,42.480,21.484,22.949,0
1583422069.598,31.738,34.668,43.945,17.090,-6.836,0
1583422069.601,32.715,34.180,36.133,16.602,-0.488,0
1583422069.605,33.691,37.598,34.668,22.461,46.387,0
1583422069.609,31.738,41.504,41.504,21.973,67.871,0
1583422069.613,32.227,39.062,44.922,21.973,55.664,0
1583422069.617,32.227,33.691,30.762,22.949,71.777,0
1583422069.614,34.668,26.367,25.879,23.926,76.660,0
1583422069.618,32.715,29.297,29.297,26.367,4.395,0
1583422069.622,26.367,38.086,31.250,27.832,28.809,0
1583422069.626,32.715,45.410,36.621,33.203,38.086,0
1583422069.630,36.133,44.922,35.156,30.762,-38.574,0
1583422069.634,29.297,39.551,44.922,26.367,19.531,0
1583422069.638,27.344,40.039,51.270,31.738,41.504,0
1583422069.641,27.832,37.598,49.316,30.762,71.289,0
1583422069.645,29.785,31.738,44.434,26.855,97.656,0
1583422069.649,35.645,35.645,41.504,27.344,52.246,0
1583422069.653,30.762,35.645,39.551,24.414,29.785,0
1583422069.657,29.297,34.180,29.297,20.996,43.945,0
1583422069.654,33.691,37.109,29.297,21.484,32.715,0
1583422069.658,32.227,34.668,42.969,21.973,62.988,0
1583422069.662,31.738,32.715,45.410,20.020,113.770,0
1583422069.666,35.156,34.668,41.016,22.949,75.684,0
1583422069.670,40.039,38.574,37.598,29.785,52.734,0
1583422069.674,43.457,37.109,33.691,31.250,52.246,0
1583422069.678,38.086,33.691,33.203,30.762,32.715,0
1583422069.681,35.156,35.645,39.551,29.785,21.484,0
1583422069.685,33.691,35.645,42.969,29.297,23.926,0
1583422069.689,27.832,29.297,40.039,25.391,66.895,0
1583422069.693,27.832,23.438,41.504,20.020,68.848,0
1583422069.697,28.320,27.832,30.762,20.508,20.996,0
1583422069.714,30.762,40.527,24.414,23.926,47.852,0
1583422069.718,31.250,38.574,31.738,21.484,11.230,0
1583422069.722,31.738,35.156,32.227,19.531,-20.020,0
1583422069.726,40.039,41.992,43.945,22.461,59.082,0
1583422069.730,43.945,43.945,45.410,25.391,46.875,0
1583422069.734,42.480,41.016,39.062,27.832,43.457,0
1583422069.738,43.457,40.527,37.598,27.832,-5.859,0
1583422069.741,42.480,41.992,34.180,28.320,29.297,0
1583422069.745,35.156,35.645,40.527,28.320,19.043,0
1583422069.749,40.039,35.156,30.273,32.715,-17.090,0
1583422069.753,50.781,43.945,14.648,41.504,41.504,0
1583422069.757,49.316,43.457,34.668,42.969,21.484,0
1583422069.754,40.039,38.086,47.852,33.203,48.828,0
1583422069.758,31.738,35.156,47.852,25.879,87.891,0
1583422069.762,33.203,34.668,46.875,26.367,44.434,0
1583422069.766,37.109,33.691,43.457,23.438,23.926,0
1583422069.770,36.621,36.133,39.551,25.391,33.691,0
1583422069.774,31.250,32.715,37.109,25.391,12.695,0
1583422069.778,24.414,23.926,41.992,22.949,47.852,0
1583422069.781,28.320,26.855,43.457,23.926,66.895,0
1583422069.785,32.715,31.738,39.062,27.344,18.555,0
1583422069.789,36.133,34.180,37.109,27.832,43.945,0
1583422069.793,38.086,36.621,24.902,29.297,75.684,0
1583422069.797,44.434,41.504,14.648,33.691,32.227,0
1583422069.794,45.898,41.992,34.180,33.203,-3.418,0
1583422069.798,38.086,39.062,42.969,31.738,33.203,0
1583422069.802,31.738,33.691,42.480,32.227,41.504,0
1583422069.806,30.762,24.414,48.828,36.133,33.203,0
1583422069.810,33.203,31.250,43.945,38.574,18.555,0
1583422069.814,32.715,39.551,33.203,38.086,46.387,0
1583422069.818,34.180,27.344,33.203,36.133,87.891,0
1583422069.821,37.598,27.344,41.016,34.180,62.988,0
1583422069.825,36.133,38.086,54.199,30.762,28.320,0
1583422069.829,30.273,39.551,48.340,25.879,54.199,0
1583422069.833,27.832,38.086,40.527,24.902,45.410,0
1583422069.837,26.855,37.598,36.133,24.414,52.246,0
1583422069.854,24.414,40.039,31.738,24.414,63.477,0
1583422069.858,21.973,40.527,35.645,26.367,38.574,0
1583422069.862,25.879,39.062,29.297,32.227,46.875,0
1583422069.866,31.738,35.645,20.020,34.668,9.277,0
1583422069.870,27.832,33.691,20.996,33.203,14.160,0
1583422069.874,25.391,36.133,23.926,31.738,15.625,0
1583422069.878,25.879,27.832,41.016,24.902,8.301,0
1583422069.881,21.973,27.832,56.641,20.508,59.570,0
1583422069.885,22.949,34.668,50.293,22.949,35.156,0
1583422069.889,26.367,34.668,42.480,22.949,8.789,0
1583422069.893,29.297,36.133,37.598,24.902,-0.488,0
1583422069.897,28.809,34.668,34.180,25.391,4.395,0
1583422069.895,25.879,32.227,34.180,20.508,14.160,0
1583422069.899,26.855,36.133,34.668,23.438,-25.391,0
1583422069.903,28.320,31.738,30.762,25.879,-4.883,0
1583422069.907,32.227,31.738,27.344,24.414,-45.410,0
1583422069.911,26.855,40.527,23.438,22.461,-2.930,0
1583422069.915,20.020,36.621,18.555,23.438,86.914,0
1583422069.919,21.484,31.738,16.602,22.461,17.578,0
1583422069.922,18.066,28.809,31.250,16.602,-14.160,0
1583422069.926,19.531,31.250,41.016,15.137,45.898,0
1583422069.930,20.020,35.645,40.527,16.602,66.406,0
1583422069.934,18.555,32.715,45.410,12.207,-3.906,0
1583422069.938,24.414,29.785,43.945,14.160,-6.836,0
1583422069.935,23.438,24.414,41.504,19.531,47.852,0
1583422069.939,19.043,28.809,33.203,22.461,74.707,0
1583422069.943,20.020,36.133,28.809,23.926,67.871,0
1583422069.947,20.996,34.180,30.762,20.020,14.160,0
1583422069.951,22.949,31.738,31.250,20.508,20.020,0
1583422069.955,24.414,32.715,40.039,23.438,47.852,0
1583422069.959,23.438,35.156,42.480,25.879,44.434,0
1583422069.962,24.414,34.180,38.574,26.367,32.227,0
1583422069.966,32.227,33.203,17.578,29.785,27.832,0
1583422069.970,33.691,34.180,19.043,28.809,75.195,0
1583422069.974,32.715,33.691,43.457,28.320,82.520,0
1583422069.978,40.039,32.227,33.203,35.156,0.977,0
1583422069.995,40.527,37.598,24.414,33.203,-25.391,0
1583422069.999,34.180,43.457,36.621,27.832,29.297,0
1583422070.003,34.180,43.945,35.645,25.879,76.172,0
1583422070.007,36.133,43.457,35.645,24.414,47.852,0
1583422070.011,34.668,41.504,35.645,20.020,31.250,0
1583422070.015,32.227,37.598,31.250,16.602,33.691,0
1583422070.019,33.203,37.109,36.133,14.648,26.855,0
1583422070.022,31.738,39.062,35.645,16.113,-9.766,0
1583422070.026,23.926,32.227,32.227,15.137,-4.883,0
1583422070.030,19.531,25.391,27.344,14.648,34.668,0
1583422070.034,21.973,28.320,30.273,17.578,36.621,0
1583422070.038,22.949,29.785,33.691,19.531,11.230,0
1583422070.035,24.414,32.715,30.273,18.066,24.902,0
1583422070.039,27.344,35.645,30.273,25.391,42.480,0
1583422070.043,30.762,34.180,28.320,27.344,32.227,0
1583422070.047,37.109,34.668,34.180,23.926,27.344,0
1583422070.051,39.551,37.109,36.133,28.320,22.949,0
1583422070.055,36.621,35.156,31.250,28.809,63.477,0
1583422070.059,34.668,35.156,37.109,29.785,48.828,0
1583422070.062,39.062,36.621,36.621,32.227,-28.809,0
1583422070.066,39.551,37.598,32.715,25.879,-20.020,0
1583422070.070,34.180,34.180,35.156,21.484,-16.602,0
1583422070.074,25.391,27.832,36.621,22.461,-46.387,0
1583422070.078,23.438,36.621,32.715,21.484,-23.438,0
1583422070.074,20.508,39.551,29.297,16.602,10.742,0
1583422070.078,17.090,38.574,26.855,17.578,66.406,0
1583422070.082,18.555,39.062,24.414,20.020,47.852,0
1583422070.086,18.555,34.180,30.762,19.043,68.848,0
1583422070.090,20.508,34.180,38.574,22.949,106.934,0
1583422070.094,20.996,33.691,37.109,22.461,79.102,0
1583422070.098,20.996,31.738,37.598,18.555,52.246,0
1583422070.101,23.926,34.180,35.645,18.066,48.340,0
1583422070.105,25.391,33.203,32.715,21.484,18.555,0
1583422070.109,15.137,35.156,38.086,18.555,60.547,0
1583422070.113,4.883,36.133,39.062,8.301,42.480,0
1583422070.117,5.859,31.738,40.527,4.883,-8.789,0
1583422070.135,1.465,34.668,40.039,2.930,25.391,0
1583422070.139,-8.789,41.504,37.109,-9.766,66.406,0
1583422070.143,-11.230,42.480,36.621,-16.113,43.457,0
1583422070.147,-13.672,42.480,36.621,-17.090,26.367,0
1583422070.151,-6.836,48.828,43.457,-17.578,10.254,0
1583422070.155,-7.324,56.641,43.945,-20.020,8.789,0
1583422070.159,-33.203,57.129,37.598,-40.039,27.832,0
1583422070.162,-50.781,60.547,40.039,-60.547,33.203,0
1583422070.166,-61.035,67.871,37.598,-74.707,108.887,0
1583422070.170,-82.520,71.289,27.344,-97.168,81.543,0
1583422070.174,-102.051,73.730,32.715,-117.188,57.617,0
1583422070.178,-119.141,71.777,42.480,-135.254,49.316,0
1583422070.175,-138.184,70.801,41.992,-157.227,40.039,0
1583422070.179,-156.738,74.219,25.879,-174.805,45.898,0
1583422070.183,-166.016,63.965,21.973,-186.035,7.324,0
1583422070.187,-166.504,55.664,35.645,-194.336,32.227,0
1583422070.191,-165.039,62.988,36.621,-188.965,57.129,0
1583422070.195,-166.016,69.336,16.602,-183.594,98.633,0
1583422070.199,-166.016,77.148,4.883,-185.059,51.270,0
1583422070.202,-169.922,91.797,20.508,-181.152,29.297,0
1583422070.206,-162.109,100.586,19.043,-161.621,65.430,0
1583422070.210,-136.230,94.238,21.484,-138.184,53.711,0
1583422070.214,-109.863,81.055,27.344,-114.746,24.414,0
1583422070.218,-87.891,80.078,26.367,-88.379,41.504,0
1583422070.214,-65.430,83.008,22.949,-65.918,21.973,0
1583422070.218,-45.410,79.590,-8.301,-44.922,35.645,0
1583422070.222,-32.227,69.336,-4.395,-32.715,30.762,0
1583422070.226,-19.043,60.547,28.320,-20.020,-3.418,0
1583422070.230,-0.977,55.176,27.832,4.395,-10.254,0
1583422070.234,20.508,47.363,25.879,22.461,0.977,0
1583422070.238,38.574,41.992,33.203,33.203,0.977,0
1583422070.241,52.734,45.410,31.738,42.969,0.977,0
1583422070.245,61.035,41.504,14.160,52.246,22.461,0
1583422070.249,68.848,33.691,20.020,62.500,-22.461,0
1583422070.253,72.266,29.297,38.086,73.242,-41.016,0
1583422070.257,79.590,26.855,28.809,78.125,28.320,0
1583422070.275,89.844,30.762,27.344,83.008,41.992,0
1583422070.279,91.309,28.320,38.574,86.426,17.090,0
1583422070.283,94.238,25.391,42.969,92.773,31.738,0
1583422070.287,96.680,26.367,35.645,101.562,60.547,0
1583422070.291,96.191,17.578,22.949,105.957,50.781,0
1583422070.295,95.703,8.789,18.066,108.398,43.945,0
1583422070.299,89.844,10.254,35.645,104.980,64.941,0
1583422070.302,86.914,11.719,61.035,98.633,-0.977,0
1583422070.306,90.332,10.742,63.477,98.633,-14.160,0
1583422070.310,91.797,12.207,56.641,102.539,56.641,0
1583422070.314,93.262,15.137,51.270,106.445,90.820,0
1583422070.318,95.703,16.113,47.852,104.980,67.383,0
1583422070.315,92.285,14.648,40.039,101.562,-8.301,0
1583422070.319,95.215,18.555,34.668,99.609,-14.648,0
1583422070.323,102.539,21.973,36.133,98.633,-23.438,0
1583422070.327,102.051,16.602,37.598,98.633,9.766,0
1583422070.331,100.586,11.719,34.180,94.727,30.762,0
1583422070.335,98.633,13.672,40.039,89.844,-24.414,0
1583422070.339,93.750,14.648,50.781,91.309,12.207,0
1583422070.342,96.680,20.508,42.969,95.215,27.832,0
1583422070.346,99.121,22.461,43.457,96.680,13.672,0
1583422070.350,100.586,21.484,38.574,93.750,0.488,0
1583422070.354,103.516,21.484,29.785,97.168,35.156,0
1583422070.358,98.145,15.625,42.480,95.703,70.801,0
1583422070.374,90.332,13.672,54.688,87.891,73.730,0
1583422070.378,92.285,16.602,49.805,88.379,22.949,0
1583422070.382,89.844,17.578,43.945,90.332,25.879,0
1583422070.386,83.984,21.484,46.387,86.914,25.879,0
1583422070.390,81.055,23.926,45.410,84.473,38.574,0
1583422070.394,80.078,27.832,40.527,82.031,42.969,0
1583422070.398,82.520,25.879,31.250,78.125,0.977,0
1583422070.401,77.148,21.484,30.762,74.219,55.176,0
1583422070.405,69.824,20.020,41.992,71.777,74.219,0
1583422070.409,73.242,16.113,35.156,72.754,56.152,0
1583422070.413,72.266,16.113,31.738,72.266,33.691,0
1583422070.417,64.941,19.531,45.410,71.289,38.086,0
1583422070.415,65.430,23.438,49.316,71.289,40.039,0
1583422070.419,66.406,26.855,44.434,67.383,39.551,0
1583422070.423,69.336,26.367,40.527,64.453,41.992,0
1583422070.427,75.195,25.879,38.574,65.430,41.992,0
1583422070.431,76.660,26.855,36.133,68.359,32.715,0
1583422070.435,76.172,25.391,40.039,66.406,32.227,0
1583422070.439,74.219,21.484,38.086,64.453,-5.859,0
1583422070.442,70.801,21.973,32.227,66.406,-61.523,0
1583422070.446,70.801,28.320,34.668,66.406,-2.441,0
1583422070.450,70.801,33.691,40.527,66.406,24.902,0
1583422070.454,69.336,35.645,40.039,64.453,33.691,0
1583422070.458,70.312,33.691,35.645,60.059,15.137,0
1583422070.454,72.754,37.109,44.922,59.570,-2.930,0
1583422070.458,68.848,34.668,41.992,51.270,31.738,0
1583422070.462,66.406,30.273,35.156,45.898,39.062,0
1583422070.466,66.406,31.738,34.180,43.945,13.672,0
1583422070.470,63.965,28.320,32.227,39.551,22.461,0
1583422070.474,64.453,26.855,33.203,42.969,6.836,0
1583422070.478,69.336,30.762,28.809,46.875,0.488,0
1583422070.481,61.035,30.762,29.297,48.340,34.180,0
1583422070.485,47.363,26.855,38.574,45.410,21.484,0
1583422070.489,47.852,26.855,27.344,44.434,16.113,0
