timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1583421934.189,27.344,39.551,36.133,28.320,21.973,0
1583421934.193,25.391,36.621,38.086,24.902,13.672,0
1583421934.197,24.902,36.621,38.574,24.414,28.809,0
1583421934.214,24.902,39.551,30.762,25.391,27.344,0
1583421934.218,25.879,41.016,26.367,23.438,41.504,0
1583421934.222,20.996,32.227,32.715,18.555,64.453,0
1583421934.226,15.625,33.691,34.668,14.648,76.660,0
1583421934.230,16.602,41.504,34.180,17.578,30.273,0
1583421934.234,20.020,42.969,36.621,22.461,28.809,0
1583421934.238,19.043,43.945,25.879,21.973,37.109,0
1583421934.241,15.625,38.086,20.508,19.531,31.738,0
1583421934.245,19.043,36.133,32.227,18.066,49.805,0
1583421934.249,21.973,39.551,35.645,17.578,21.484,0
1583421934.253,20.020,39.062,33.691,19.531,5.859,0
1583421934.257,20.508,36.621,36.621,19.043,51.270,0
1583421934.254,20.508,30.762,35.645,15.137,49.805,0
1583421934.258,23.438,27.344,35.156,17.090,37.109,0
1583421934.262,23.926,33.203,30.273,21.484,26.367,0
1583421934.266,21.484,42.969,20.020,20.020,30.762,0
1583421934.270,24.902,45.410,24.414,16.113,55.664,0
1583421934.274,34.180,41.504,30.273,18.066,39.551,0
1583421934.278,36.621,37.109,31.250,22.461,0.000,0
1583421934.281,25.879,32.715,32.227,16.602,58.105,0
1583421934.285,21.484,30.762,32.715,11.230,59.570,0
1583421934.289,24.902,26.367,30.273,12.207,60.547,0
1583421934.293,28.320,30.762,21.973,15.625,53.711,0
1583421934.297,29.785,38.086,23.438,20.508,-3.418,0
1583421934.294,26.367,35.645,37.109,20.508,7.812,0
1583421934.298,20.996,36.133,46.875,17.090,39.551,0
1583421934.302,19.531,37.598,47.852,16.113,38.086,0
1583421934.306,25.879,39.551,34.180,20.020,33.203,0
1583421934.310,23.438,40.039,31.738,21.973,36.621,0
1583421934.314,20.996,36.621,40.527,21.484,50.781,0
1583421934.318,24.902,34.180,36.133,21.484,65.430,0
1583421934.321,30.762,34.180,37.598,22.949,73.730,0
1583421934.325,29.785,35.156,36.133,24.414,91.309,0
1583421934.329,24.414,29.297,35.156,19.043,68.848,0
1583421934.333,26.855,30.273,36.133,18.066,4.395,0
1583421934.337,26.855,38.574,35.156,20.996,8.789,0
1583421934.354,24.414,36.621,36.621,23.438,14.648,0
1583421934.358,26.367,32.715,38.086,23.438,9.277,0
1583421934.362,29.297,33.203,33.691,22.949,76.172,0
1583421934.366,36.621,36.621,33.203,24.414,47.852,0
1583421934.370,36.133,33.691,31.738,23.438,-26.367,0
1583421934.374,32.715,29.785,31.738,28.809,-13.184,0
1583421934.378,34.668,34.668,32.715,30.762,-9.277,0
1583421934.381,28.320,38.086,31.738,23.926,58.594,0
1583421934.385,21.484,39.062,34.668,24.902,77.637,0
1583421934.389,21.973,38.086,34.180,31.250,46.387,0
1583421934.393,23.926,38.574,34.668,32.715,87.402,0
1583421934.397,27.344,39.551,33.203,30.273,92.285,0
1583421934.394,32.227,41.016,30.762,28.809,58.105,0
1583421934.398,31.738,40.039,36.133,28.809,13.672,0
1583421934.402,27.344,34.668,34.180,30.273,9.277,0
1583421934.406,30.273,34.668,24.414,32.715,24.414,0
1583421934.410,32.227,40.039,29.785,36.133,3.906,0
1583421934.414,35.156,36.133,32.227,38.086,-16.113,0
1583421934.418,33.691,31.250,32.227,34.180,-9.766,0
1583421934.421,32.227,36.133,39.551,34.668,67.383,0
1583421934.425,39.551,38.086,39.062,38.574,75.195,0
1583421934.429,41.504,37.598,38.086,35.156,49.316,0
1583421934.433,39.551,35.645,34.180,29.297,82.520,0
1583421934.437,44.434,32.715,25.879,30.273,41.992,0
1583421934.434,40.527,34.180,28.320,29.297,39.551,0
1583421934.438,36.133,38.086,31.250,32.227,91.309,0
1583421934.442,39.062,40.527,33.691,35.645,72.754,0
1583421934.446,36.133,36.621,38.574,32.227,36.621,0
1583421934.450,32.715,31.250,37.598,27.832,-9.766,0
1583421934.454,32.227,34.668,39.062,30.273,-34.180,0
1583421934.458,28.809,39.062,37.109,33.203,32.715,0
1583421934.461,24.414,39.551,38.574,30.273,60.059,0
1583421934.465,20.508,34.668,40.039,24.902,16.113,0
1583421934.469,15.137,25.879,40.039,20.508,16.113,0
1583421934.473,18.066,31.250,40.039,22.461,60.547,0
1583421934.477,20.996,36.133,39.062,25.879,25.391,0
1583421934.494,23.438,33.691,40.527,29.297,-2.930,0
1583421934.498,30.273,34.668,36.133,34.668,36.133,0
1583421934.502,29.785,34.668,33.691,27.344,15.137,0
1583421934.506,25.879,32.715,34.180,19.043,15.625,0
1583421934.510,31.738,33.691,30.273,23.438,41.016,0
1583421934.514,29.785,36.621,32.227,23.438,17.090,0
1583421934.518,25.879,38.574,33.691,21.973,67.383,0
1583421934.521,27.832,37.598,30.762,22.461,83.008,0
1583421934.525,25.391,32.715,31.738,22.949,49.805,0
1583421934.529,22.461,33.203,33.203,24.902,-25.879,0
1583421934.533,25.391,39.551,34.668,26.855,5.859,0
1583421934.537,29.785,35.645,35.645,26.367,63.477,0
1583421934.534,24.902,31.738,32.715,26.367,-14.648,0
1583421934.538,21.973,33.691,30.273,27.344,0.000,0
1583421934.542,23.438,33.203,25.391,28.320,66.406,0
1583421934.546,28.320,39.062,21.973,26.855,26.855,0
1583421934.550,28.809,41.992,24.902,24.414,10.254,0
1583421934.554,25.879,35.156,34.180,23.926,86.426,0
1583421934.558,29.785,38.086,33.203,26.855,87.891,0
1583421934.561,33.691,44.434,24.902,26.367,58.594,0
1583421934.565,36.621,40.527,26.367,26.367,77.148,0
1583421934.569,34.180,38.086,31.738,21.973,43.945,0
1583421934.573,30.273,35.645,32.715,18.066,42.969,0
1583421934.577,27.344,32.715,34.180,22.949,62.500,0
1583421934.594,22.461,36.621,30.273,23.438,60.059,0
1583421934.598,23.926,39.551,27.344,21.973,49.805,0
1583421934.602,26.855,33.691,26.855,22.949,32.715,0
1583421934.606,24.414,35.156,28.320,20.996,5.859,0
1583421934.610,25.391,42.480,31.738,21.973,-22.461,0
1583421934.614,34.668,43.457,24.414,25.879,-9.766,0
1583421934.618,41.992,44.434,28.809,28.809,33.691,0
1583421934.621,39.062,42.969,41.504,27.344,39.551,0
1583421934.625,33.691,41.504,37.109,26.855,40.039,0
1583421934.629,35.156,33.691,34.180,30.762,26.367,0
1583421934.633,35.645,30.762,29.785,32.715,58.105,0
1583421934.637,38.086,30.273,20.996,37.109,70.312,0
1583421934.634,37.598,32.227,26.855,37.598,30.273,0
1583421934.638,29.785,41.504,37.109,30.762,3.906,0
1583421934.642,23.438,41.016,42.969,23.438,17.090,0
1583421934.646,27.344,40.039,38.086,23.438,55.664,0
1583421934.650,30.273,39.062,29.785,23.926,67.871,0
1583421934.654,27.344,37.109,26.855,21.484,-9.766,0
1583421934.658,23.926,33.203,28.320,22.949,-8.789,0
1583421934.661,21.484,33.203,41.992,27.832,62.988,0
1583421934.665,27.344,35.645,42.969,32.227,30.762,0
1583421934.669,34.668,34.668,36.621,35.156,56.641,0
1583421934.673,39.062,40.039,37.598,32.715,23.438,0
1583421934.677,38.086,43.457,31.738,28.320,14.648,0
1583421934.674,34.180,37.109,29.297,26.855,88.867,0
1583421934.678,32.227,36.621,35.645,26.855,41.992,0
1583421934.682,28.809,40.527,37.598,28.320,10.742,0
1583421934.686,27.344,37.598,30.762,31.250,66.406,0
1583421934.690,21.973,33.203,28.809,30.762,61.035,0
1583421934.694,20.508,33.691,33.691,27.832,24.902,0
1583421934.698,24.414,41.016,35.645,29.785,16.113,0
1583421934.701,23.438,41.016,33.691,29.785,1.465,2
1583421934.705,26.855,41.992,35.645,28.809,9.277,0
1583421934.709,31.250,42.480,37.598,31.250,13.672,0
1583421934.713,30.762,35.645,30.273,30.273,68.848,0
1583421934.717,30.273,36.133,31.250,31.250,66.406,0
1583421934.714,28.809,42.969,30.273,27.344,14.648,0
1583421934.718,29.785,38.574,33.203,26.855,38.574,0
1583421934.722,29.297,33.691,40.039,31.738,51.270,0
1583421934.726,27.344,41.504,39.062,25.879,78.125,0
1583421934.730,26.367,43.457,38.574,22.949,57.129,0
1583421934.734,24.902,42.480,36.133,22.949,41.016,0
1583421934.738,22.949,44.922,34.668,20.020,28.809,0
1583421934.741,24.902,46.387,34.180,18.555,6.836,0
1583421934.745,29.297,42.969,33.203,16.602,12.207,0
1583421934.749,31.250,40.527,24.902,21.973,-14.648,0
1583421934.753,30.273,41.016,21.484,28.809,12.207,0
1583421934.757,28.320,34.180,36.621,28.809,-14.160,0
1583421934.774,25.879,30.762,34.180,27.832,-49.805,0
1583421934.778,29.297,34.668,21.484,28.320,-14.648,0
1583421934.782,29.785,31.250,21.973,30.273,-12.695,0
1583421934.786,29.297,36.133,31.250,30.762,17.578,0
1583421934.790,27.344,39.062,37.598,30.273,25.391,0
1583421934.794,28.809,38.574,38.574,30.762,-12.695,0
1583421934.798,35.645,37.598,37.598,34.668,21.484,0
1583421934.801,29.297,33.203,33.691,32.227,57.617,0
1583421934.805,24.902,36.621,30.762,27.832,51.758,0
1583421934.809,27.344,44.922,34.180,26.855,21.484,0
1583421934.813,25.879,45.898,33.691,30.762,-22.949,0
1583421934.817,24.414,44.922,21.484,31.250,-4.395,0
1583421934.815,25.391,42.480,24.902,25.879,58.594,0
1583421934.819,24.902,41.504,32.715,25.391,87.402,0
1583421934.823,21.484,40.527,27.344,26.855,72.266,0
1583421934.827,25.391,41.504,33.691,27.832,5.859,0
1583421934.831,26.367,35.156,41.016,26.367,-25.391,0
1583421934.835,24.414,28.320,36.133,24.414,39.062,0
1583421934.839,21.973,35.156,34.668,20.508,38.574,0
1583421934.842,17.578,39.062,32.715,19.531,36.133,0
1583421934.846,18.066,41.504,30.762,20.508,36.133,0
1583421934.850,16.602,41.016,32.227,16.113,50.293,0
1583421934.854,17.090,31.738,30.762,19.043,19.043,0
1583421934.858,19.043,35.156,30.762,21.973,-6.348,0
1583421934.874,22.461,34.180,37.109,20.508,24.902,0
1583421934.878,28.809,32.715,39.062,22.461,69.336,0
1583421934.882,30.273,45.410,27.344,24.414,62.012,0
1583421934.886,29.785,44.434,30.762,25.879,4.883,0
1583421934.890,31.738,42.969,38.574,27.344,36.133,0
1583421934.894,31.250,40.039,34.180,26.367,70.312,0
1583421934.898,29.785,38.086,31.250,23.926,57.129,0
1583421934.901,32.227,39.062,36.133,23.926,59.570,0
1583421934.905,30.273,35.645,34.180,24.414,74.219,0
1583421934.909,24.414,32.715,31.738,21.973,31.250,0
1583421934.913,26.367,30.762,36.133,20.020,0.977,0
1583421934.917,30.273,33.691,33.203,23.438,-24.414,0
1583421934.915,25.391,39.551,32.715,20.996,-40.527,0
1583421934.919,22.461,42.480,34.668,15.625,13.184,0
1583421934.923,24.902,40.527,34.180,12.207,62.012,0
1583421934.927,26.367,41.016,39.551,10.254,-18.066,0
1583421934.931,24.902,41.504,33.691,9.766,-9.277,0
1583421934.935,20.996,39.551,29.785,8.789,3.418,0
1583421934.939,23.438,35.156,35.156,10.742,32.227,0
1583421934.942,33.691,35.645,35.156,14.160,76.172,0
1583421934.946,33.691,41.016,30.273,16.113,42.480,0
1583421934.950,26.855,37.598,29.297,16.113,32.227,0
1583421934.954,30.273,40.039,34.668,19.531,30.762,0
1583421934.958,32.227,39.551,32.227,17.578,21.973,0
1583421934.954,34.180,34.668,29.297,14.648,-27.344,0
1583421934.958,35.156,33.203,28.320,19.043,26.367,0
1583421934.962,32.715,31.250,26.367,25.391,30.762,0
1583421934.966,36.621,34.180,28.809,32.227,-26.855,0
1583421934.970,38.574,30.762,34.668,34.180,11.230,0
1583421934.974,34.180,29.785,36.621,34.180,-18.555,0
1583421934.978,32.715,34.180,35.645,31.738,-8.301,0
1583421934.981,32.227,31.738,36.621,31.738,16.602,0
1583421934.985,34.668,37.598,40.039,29.785,12.695,0
1583421934.989,31.250,40.039,38.086,23.438,23.438,0
1583421934.993,24.414,38.086,33.203,24.414,12.207,0
1583421934.997,23.438,42.480,35.156,21.973,8.789,0
1583421935.014,28.809,41.504,39.062,19.531,77.148,0
1583421935.018,24.414,40.039,29.785,10.742,41.016,0
1583421935.022,12.695,44.434,34.180,5.371,-15.137,0
1583421935.026,9.277,46.875,38.574,4.883,16.602,0
1583421935.030,8.789,44.922,30.762,-0.977,32.715,0
1583421935.034,7.812,49.805,40.527,-5.859,54.688,0
1583421935.038,0.977,58.105,46.875,-11.230,73.730,0
1583421935.041,-17.090,54.688,43.945,-22.461,68.848,0
1583421935.045,-28.320,55.176,44.434,-27.344,31.250,0
1583421935.049,-32.715,65.430,42.969,-30.762,37.598,0
1583421935.053,-47.852,66.895,40.039,-43.457,56.152,0
1583421935.057,-59.570,63.965,37.598,-53.223,36.133,0
1583421935.054,-71.777,64.941,39.551,-63.965,42.480,0
1583421935.058,-84.473,66.895,47.363,-76.660,32.227,0
1583421935.062,-89.844,64.941,51.270,-84.961,10.742,0
1583421935.066,-91.797,62.988,49.805,-93.262,33.691,0
1583421935.070,-94.727,64.941,51.270,-97.168,49.316,0
1583421935.074,-101.562,64.453,47.363,-103.027,65.918,0
1583421935.078,-98.633,65.430,42.969,-103.516,56.152,0
1583421935.081,-88.867,57.617,41.992,-96.191,5.859,0
1583421935.085,-83.984,48.828,37.598,-93.262,-29.785,0
1583421935.089,-76.660,55.664,41.992,-90.820,32.715,0
1583421935.093,-59.082,61.035,40.039,-79.102,111.816,0
1583421935.097,-39.551,50.293,30.762,-62.012,113.281,0
1583421935.094,-28.320,46.387,27.344,-45.898,68.359,0
1583421935.098,-18.555,51.270,28.809,-33.691,16.113,0
1583421935.102,-7.324,48.828,32.715,-24.902,-12.207,0
1583421935.106,4.883,49.316,35.156,-11.719,-40.527,0
1583421935.110,20.020,49.316,32.227,4.395,-23.438,0
1583421935.114,35.645,41.992,24.902,18.066,41.504,0
1583421935.118,47.363,37.109,23.438,31.738,60.059,0
1583421935.121,57.617,38.574,22.949,45.898,34.180,0
1583421935.125,68.359,40.527,22.949,55.176,75.684,0
1583421935.129,74.707,39.062,27.344,66.895,124.512,0
1583421935.133,80.078,33.203,28.809,78.613,121.582,0
1583421935.137,83.496,31.738,30.273,83.984,74.707,0
1583421935.154,85.449,33.691,29.785,86.426,58.105,0
1583421935.158,90.332,35.156,24.902,88.379,47.363,0
1583421935.162,100.098,31.738,22.461,90.332,-6.348,0
1583421935.166,104.980,24.902,25.879,90.332,-12.207,0
1583421935.170,98.633,29.785,26.367,87.891,8.789,0
1583421935.174,103.027,32.715,25.879,88.379,36.133,0
1583421935.178,105.469,32.227,27.344,88.867,43.457,0
1583421935.181,100.586,29.297,24.902,83.984,-1.953,0
1583421935.185,98.145,26.367,20.996,81.055,67.871,0
1583421935.189,94.727,27.832,23.926,82.520,75.684,0
1583421935.193,92.285,24.902,22.461,80.566,42.480,0
1583421935.197,91.309,26.367,19.531,80.566,100.586,0
1583421935.194,95.215,26.855,22.949,82.031,91.309,0
1583421935.198,93.750,23.438,21.973,84.473,7.812,0
1583421935.202,91.797,24.902,22.461,83.008,-1.953,0
1583421935.206,90.820,27.832,29.785,80.078,0.000,0
1583421935.210,87.402,34.668,31.250,77.637,-13.672,0
1583421935.214,88.867,36.133,23.926,68.359,18.066,0
1583421935.218,84.473,32.715,23.438,62.988,64.941,0
1583421935.221,77.148,34.180,23.438,59.570,93.262,0
1583421935.225,71.777,27.344,20.508,57.617,36.133,0
1583421935.229,72.754,24.414,27.832,59.570,21.484,0
1583421935.233,73.242,34.668,37.109,57.617,25.879,0
1583421935.237,69.824,36.133,38.086,54.688,-14.648,0
1583421935.234,71.289,34.668,34.668,54.199,18.555,0
1583421935.238,69.336,34.668,30.762,54.688,59.570,0
1583421935.242,69.336,31.250,32.227,57.617,114.258,0
1583421935.246,67.383,31.738,30.273,55.176,63.477,0
1583421935.250,59.570,33.691,22.461,52.246,-24.902,0
1583421935.254,54.199,30.762,21.973,51.758,-23.438,0
1583421935.258,50.293,26.367,33.203,50.781,-4.395,0
1583421935.261,54.199,25.879,40.039,56.152,91.797,0
1583421935.265,56.641,30.762,40.527,57.129,109.375,0
1583421935.269,51.758,31.250,37.109,53.711,68.848,0
1583421935.273,53.223,31.250,34.668,60.059,55.176,0
1583421935.277,53.711,33.691,35.156,61.035,9.766,0
1583421935.294,52.734,33.691,33.203,56.641,7.812,0
1583421935.298,50.781,31.250,30.273,54.199,36.621,0
1583421935.302,49.316,30.762,28.809,53.223,60.059,0
1583421935.306,45.410,32.715,30.273,49.805,44.434,0
1583421935.310,40.527,33.691,33.203,43.457,-2.441,0
1583421935.314,42.480,36.133,33.203,42.480,-4.395,0
1583421935.318,42.480,30.762,36.133,43.457,4.883,0
1583421935.321,44.922,29.297,31.738,41.504,-10.742,0
1583421935.325,49.316,37.109,23.438,38.574,-4.883,0
1583421935.329,48.340,38.086,29.785,36.133,-32.715,0
1583421935.333,44.922,32.227,31.250,34.180,18.066,0
1583421935.337,47.852,30.273,36.133,35.156,13.184,0
1583421935.334,50.293,33.691,37.109,33.691,38.086,0
1583421935.338,45.410,33.203,29.785,32.715,49.316,0
1583421935.342,39.551,30.762,35.156,32.715,2.930,0
1583421935.346,34.668,32.715,35.156,30.273,68.848,0
1583421935.350,33.691,36.133,36.621,29.785,64.941,0
1583421935.354,38.086,29.297,38.086,30.762,3.906,0
1583421935.358,37.109,28.320,38.086,30.273,48.828,0
1583421935.361,38.086,33.203,38.086,34.668,59.082,0
1583421935.365,40.039,28.320,27.832,40.527,18.066,0
1583421935.369,46.387,30.273,28.809,43.945,-3.418,0
1583421935.373,54.688,35.645,26.855,49.316,18.066,0
1583421935.377,49.316,33.691,26.855,48.340,13.672,0
1583421935.374,44.922,33.691,40.039,41.992,-31.738,0
1583421935.378,47.852,35.156,39.551,40.527,27.832,0
1583421935.382,46.875,38.086,34.180,37.109,69.336,0
1583421935.386,41.992,36.621,32.227,31.250,35.645,0
1583421935.390,33.203,30.273,28.809,26.367,70.312,0
1583421935.394,27.832,36.621,32.715,20.996,76.172,0
1583421935.398,22.949,38.086,34.180,14.160,52.734,0
1583421935.401,15.625,33.203,32.715,13.672,47.363,0
1583421935.405,15.137,29.297,30.762,17.578,27.832,0
1583421935.409,20.020,25.391,26.855,19.531,55.664,0
1583421935.413,24.414,28.809,27.344,20.020,51.270,0
1583421935.417,28.320,33.203,28.809,20.508,42.969,0
1583421935.434,34.180,32.227,28.320,25.879,56.641,0
1583421935.438,32.227,27.832,37.109,29.297,42.480,0
1583421935.442,30.762,31.738,43.457,27.832,17.090,0
1583421935.446,29.785,33.691,38.574,25.391,18.555,0
1583421935.450,22.949,30.762,37.109,23.926,-22.461,0
1583421935.454,21.484,32.227,37.598,23.438,-8.789,0
1583421935.458,20.020,31.250,36.621,17.578,43.945,0
1583421935.461,16.602,31.250,29.297,14.160,33.203,0
1583421935.465,19.043,29.785,24.902,15.625,32.715,0
1583421935.469,19.531,31.250,28.320,10.742,13.672,0
1583421935.473,11.719,32.715,28.320,4.883,37.109,0
1583421935.477,7.324,28.320,27.832,4.395,85.938,0
1583421935.474,12.695,29.785,26.855,8.789,61.523,0
1583421935.478,18.555,34.180,30.762,12.695,60.059,0
1583421935.482,23.438,36.621,39.062,10.742,78.125,0
1583421935.486,25.391,35.645,41.992,16.602,-8.789,0
1583421935.490,25.391,35.156,41.992,22.461,-39.551,0
1583421935.494,26.367,37.109,33.691,21.484,-31.738,0
1583421935.498,29.785,39.551,22.949,25.879,-34.180,0
1583421935.501,28.809,38.574,29.785,26.367,47.852,0
1583421935.505,22.949,33.203,38.574,23.438,77.148,0
1583421935.509,22.949,35.645,36.133,23.926,34.180,0
1583421935.513,29.297,38.574,37.598,23.438,64.941,0
1583421935.517,27.344,31.250,39.062,23.926,107.422,0
1583421935.515,23.926,28.809,36.621,21.484,50.781,0
1583421935.519,25.879,33.691,26.855,19.043,87.402,0
1583421935.523,26.367,35.156,29.297,20.996,51.270,0
1583421935.527,26.367,33.691,41.016,18.066,0.000,0
1583421935.531,26.367,31.738,40.527,13.672,26.367,0
1583421935.535,27.832,28.809,32.715,15.137,36.133,0
1583421935.539,26.367,32.715,23.438,17.090,39.551,0
1583421935.542,21.484,35.645,30.762,15.625,31.738,0
1583421935.546,17.578,33.691,40.039,11.230,44.434,0
1583421935.550,21.484,30.762,35.645,10.742,42.480,0
1583421935.554,29.785,29.297,30.762,13.184,40.039,0
1583421935.558,30.273,30.273,31.250,12.207,37.598,0
1583421935.574,34.668,34.668,29.785,16.113,17.578,0
1583421935.578,38.086,36.621,25.391,16.602,10.742,0
1583421935.582,42.480,38.574,29.785,15.625,35.645,0
1583421935.586,43.945,41.016,37.109,22.461,45.898,0
1583421935.590,42.969,38.086,35.156,22.461,52.734,0
1583421935.594,42.480,37.598,37.109,16.113,31.250,0
1583421935.598,38.086,31.738,35.156,18.066,46.387,0
1583421935.601,35.645,28.809,30.273,20.996,82.520,0
1583421935.605,35.645,37.109,34.668,20.996,20.508,0
1583421935.609,35.645,40.039,36.133,19.531,55.176,0
1583421935.613,32.715,38.574,34.180,19.531,79.590,0
1583421935.617,33.691,39.551,29.785,20.020,23.438,0
1583421935.614,32.227,38.086,27.832,16.113,61.523,0
1583421935.618,25.879,29.297,28.809,13.184,30.762,0
1583421935.622,26.367,28.809,36.133,12.207,-32.227,0
1583421935.626,30.762,32.715,36.133,15.625,-25.879,0
1583421935.630,30.273,28.809,33.203,16.602,-20.508,0
1583421935.634,26.367,34.180,38.574,12.207,-9.766,0
1583421935.638,24.414,41.504,39.551,8.789,19.531,0
1583421935.641,27.344,40.527,34.668,10.254,55.664,0
1583421935.645,26.855,37.109,33.691,12.207,48.828,0
1583421935.649,29.297,36.133,35.156,14.160,40.527,0
1583421935.653,30.273,34.668,21.484,20.020,44.922,0
1583421935.657,21.484,33.691,24.414,20.996,49.316,0
1583421935.654,20.020,26.855,44.434,19.531,7.324,0
1583421935.658,26.855,23.926,45.898,24.414,42.969,0
1583421935.662,29.297,36.133,41.992,29.785,92.285,0
1583421935.666,29.785,41.992,39.062,29.785,53.223,0
1583421935.670,35.645,39.551,33.691,31.250,91.309,0
1583421935.674,41.992,38.086,24.902,39.551,65.918,0
1583421935.678,35.156,35.156,27.832,37.109,-5.859,0
1583421935.681,28.809,31.738,41.504,28.809,38.086,0
1583421935.685,27.832,32.227,42.480,24.414,57.617,0
1583421935.689,25.879,29.297,37.109,24.902,24.414,0
1583421935.693,27.832,28.320,28.320,24.902,38.574,0
1583421935.697,27.344,37.109,23.438,20.508,-12.695,0
1583421935.714,31.250,41.016,35.156,21.973,-47.852,0
1583421935.718,33.203,36.133,45.410,25.391,-28.320,0
1583421935.722,34.180,30.762,42.969,27.832,-38.574,0
1583421935.726,34.668,35.645,36.621,26.855,0.977,0
1583421935.730,36.133,40.039,34.180,26.855,23.438,0
1583421935.734,38.574,40.039,39.062,35.645,41.504,0
1583421935.738,39.062,34.180,42.969,34.180,74.707,0
1583421935.741,35.156,30.273,36.621,28.320,41.016,0
1583421935.745,33.203,35.156,26.855,28.320,4.883,0
1583421935.749,33.691,39.551,26.367,27.832,15.625,0
1583421935.753,29.785,39.551,25.391,27.344,99.121,0
1583421935.757,26.855,39.062,28.809,28.809,58.594,0
1583421935.755,25.391,34.180,31.250,28.809,-14.160,0
1583421935.759,29.297,32.227,29.297,28.320,22.461,0
1583421935.763,31.250,33.203,37.109,31.250,26.855,0
1583421935.767,27.344,37.598,38.086,33.691,26.855,0
1583421935.771,24.414,33.203,36.133,31.250,-3.418,0
1583421935.775,28.809,28.809,35.645,29.785,32.715,0
1583421935.779,35.156,39.551,34.668,31.738,87.891,0
1583421935.782,37.109,36.621,30.273,34.180,72.266,0
1583421935.786,43.457,34.668,25.391,38.574,67.871,0
1583421935.790,43.457,43.457,23.438,37.109,44.434,0
1583421935.794,33.691,42.969,28.809,31.738,1.953,0
1583421935.798,30.762,38.574,38.086,30.273,-4.395,0
1583421935.794,30.273,34.180,34.668,26.855,28.320,0
1583421935.798,33.203,32.227,38.086,26.855,53.711,0
1583421935.802,29.785,34.668,42.480,26.855,59.082,0
1583421935.806,20.996,39.062,38.086,27.344,44.434,0
1583421935.810,22.949,41.504,33.203,32.227,27.832,0
1583421935.814,26.855,41.992,34.180,30.762,40.039,0
1583421935.818,29.785,40.039,32.715,32.227,71.777,0
1583421935.821,29.297,39.551,29.785,34.180,62.988,1
1583421935.825,25.879,39.551,32.715,34.180,41.504,0
1583421935.829,24.414,38.574,35.645,36.133,-0.977,0
1583421935.833,24.902,32.227,39.551,37.598,-16.113,0
1583421935.837,23.926,29.297,36.621,40.527,1.465,0
1583421935.854,29.785,37.598,28.320,43.457,38.574,0
1583421935.858,34.668,41.016,25.879,42.480,13.672,0
1583421935.862,30.273,38.574,33.691,37.598,-15.137,0
1583421935.866,27.344,36.133,30.762,33.203,-8.301,0
1583421935.870,28.809,33.203,27.832,31.738,-15.137,0
1583421935.874,26.367,32.715,32.715,26.855,20.508,0
1583421935.878,20.996,32.715,27.832,20.996,38.086,0
1583421935.881,21.484,33.203,26.855,22.461,60.059,0
1583421935.885,25.391,30.762,32.715,24.902,36.133,0
1583421935.889,24.414,29.785,34.180,25.879,35.156,0
1583421935.893,27.344,38.086,32.227,24.902,34.668,0
1583421935.897,26.855,38.086,31.738,25.879,10.742,0
1583421935.894,21.973,30.762,28.809,29.297,33.691,0
1583421935.898,26.855,31.250,22.461,28.809,63.965,0
1583421935.902,31.738,34.668,26.367,28.809,76.172,0
1583421935.906,26.367,31.738,34.180,26.855,70.312,0
1583421935.910,25.879,31.738,39.062,22.949,64.453,0
1583421935.914,29.785,38.086,38.574,24.902,70.312,0
1583421935.918,26.855,39.062,37.598,25.879,56.641,0
1583421935.921,24.414,37.598,34.180,26.367,41.992,0
1583421935.925,28.809,37.598,35.645,30.273,69.824,0
1583421935.929,29.297,39.551,33.691,28.320,50.781,0
1583421935.933,23.926,41.016,20.996,24.414,26.367,0
1583421935.937,20.508,41.016,22.461,24.414,11.719,0
1583421935.954,20.508,37.598,33.203,22.461,38.086,0
1583421935.958,21.973,33.203,36.621,22.949,59.082,0
1583421935.962,24.414,34.668,33.691,24.902,16.602,0
1583421935.966,24.902,36.133,37.598,22.461,63.477,0
1583421935.970,21.484,34.180,42.969,21.973,39.551,0
1583421935.974,19.531,32.227,42.480,19.043,27.832,0
1583421935.978,23.438,32.715,34.668,20.020,75.195,0
1583421935.981,33.691,31.738,31.738,20.508,34.180,0
1583421935.985,32.715,26.855,36.133,18.555,-42.480,0
1583421935.989,32.227,22.461,32.715,24.414,-13.184,0
1583421935.993,36.621,26.367,21.973,27.832,21.973,0
1583421935.997,32.227,36.133,25.879,24.902,13.184,0
1583421935.995,32.715,41.504,29.785,25.391,22.949,0
1583421935.999,33.203,36.133,21.973,27.344,6.348,0
1583421936.003,30.762,34.668,27.832,23.926,2.930,0
1583421936.007,29.297,39.062,34.668,22.949,51.758,0
1583421936.011,30.762,40.039,34.668,25.391,50.293,0
1583421936.015,33.203,38.574,34.668,26.367,29.785,0
1583421936.019,35.156,35.156,33.203,30.762,24.902,0
1583421936.022,38.574,33.691,25.879,30.273,8.789,0
1583421936.026,35.645,38.086,21.973,30.762,76.660,0
1583421936.030,31.250,37.598,33.691,34.180,77.148,0
1583421936.034,32.227,36.133,38.086,32.227,45.898,0
1583421936.038,28.809,35.156,34.180,29.297,38.086,0
1583421936.034,25.391,31.250,37.109,29.297,43.945,0
1583421936.038,25.391,31.250,37.598,31.250,50.781,0
1583421936.042,27.344,30.762,33.203,33.203,37.109,0
1583421936.046,29.297,27.344,33.691,33.203,82.520,0
1583421936.050,27.344,31.738,31.250,31.738,51.270,0
1583421936.054,25.391,37.598,30.273,32.227,30.273,0
