timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1583510188.428,26.367,32.227,38.086,59.570,23.926,0
1583510188.432,37.109,33.691,35.156,75.684,-12.695,0
1583510188.436,38.574,33.691,36.133,19.043,15.137,0
1583510188.440,34.668,32.715,38.574,5.859,55.664,0
1583510188.444,27.832,34.180,37.598,50.781,20.996,0
1583510188.441,30.762,36.133,36.621,69.824,-21.484,0
1583510188.445,40.039,37.109,37.109,27.344,-44.434,0
1583510188.449,37.598,36.621,38.086,3.418,32.715,0
1583510188.453,31.738,35.156,38.574,52.246,97.656,0
1583510188.457,27.832,32.715,37.109,77.637,44.922,0
1583510188.461,32.227,33.203,35.156,43.457,40.527,0
1583510188.465,34.668,35.645,34.668,0.488,61.523,0
1583510188.468,29.785,35.156,36.133,18.066,39.062,0
1583510188.472,30.273,33.691,37.598,72.754,38.086,0
1583510188.476,31.738,35.645,36.133,46.387,-25.391,0
1583510188.480,34.180,35.645,34.180,-11.719,-29.785,0
1583510188.484,31.738,33.203,35.156,2.441,39.062,0
1583510188.481,30.762,32.227,34.180,58.105,-5.371,0
1583510188.485,34.180,34.668,34.668,65.430,19.043,0
1583510188.489,33.203,34.180,36.133,-1.953,42.480,0
1583510188.493,36.133,30.762,35.156,-24.414,-25.879,0
1583510188.497,41.016,31.738,33.203,40.527,-25.879,0
1583510188.501,41.992,34.180,34.668,72.266,2.930,0
1583510188.505,43.945,35.645,34.180,33.691,72.754,0
1583510188.508,45.410,37.109,32.227,-12.207,56.152,0
1583510188.512,39.062,37.109,34.668,22.949,-1.465,0
1583510188.516,42.480,32.715,32.715,76.172,-5.859,0
1583510188.520,47.852,32.227,31.738,55.176,13.672,0
1583510188.524,46.387,32.715,32.715,0.488,31.250,0
1583510188.541,43.457,32.227,32.715,15.625,41.016,0
1583510188.545,41.992,32.227,31.250,76.660,31.250,0
1583510188.549,38.086,32.715,31.250,69.336,65.430,0
1583510188.553,31.738,32.715,32.227,12.207,134.766,0
1583510188.557,26.855,34.180,31.250,-3.906,57.617,0
1583510188.561,23.438,34.180,29.785,43.457,15.625,0
1583510188.565,20.508,34.180,28.320,62.988,64.941,0
1583510188.568,25.391,33.691,30.273,5.371,54.199,0
1583510188.572,23.926,32.227,30.273,-16.113,-9.277,0
1583510188.576,19.043,32.227,29.297,33.203,-26.855,0
1583510188.580,14.160,30.762,29.297,56.641,32.715,0
1583510188.584,10.254,30.762,31.738,21.973,35.645,0
1583510188.581,13.672,32.715,32.715,-14.648,19.043,0
1583510188.585,8.301,33.203,32.715,28.809,37.598,0
1583510188.589,5.371,30.762,32.715,64.453,34.668,0
1583510188.593,10.742,30.762,33.691,27.832,18.555,0
1583510188.597,8.301,35.156,34.180,-9.277,73.242,0
1583510188.601,3.906,34.180,33.691,9.277,89.355,0
1583510188.605,4.395,33.203,34.180,65.918,21.484,0
1583510188.608,8.789,36.133,36.133,52.734,63.477,0
1583510188.612,7.812,39.062,36.133,-10.254,54.199,0
1583510188.616,-4.395,37.598,35.645,-0.977,12.207,0
1583510188.620,-1.953,37.109,35.156,53.711,32.227,0
1583510188.624,10.742,38.086,35.645,70.801,32.715,0
1583510188.621,6.348,37.109,37.109,11.230,53.711,0
1583510188.625,0.977,34.668,38.574,-21.973,78.613,0
1583510188.629,0.977,31.250,39.551,41.992,55.176,0
1583510188.633,3.418,31.250,37.109,77.148,54.688,0
1583510188.637,6.836,31.250,36.133,34.668,6.348,0
1583510188.641,8.301,33.203,35.156,-27.344,-36.621,0
1583510188.645,10.742,34.180,35.645,7.812,33.691,0
1583510188.648,11.719,32.227,35.156,72.266,77.637,0
1583510188.652,14.160,32.227,33.691,29.297,-2.930,4
1583510188.656,19.043,33.691,31.250,-30.273,-68.359,0
1583510188.660,17.090,33.203,30.273,-32.715,-44.434,0
1583510188.664,17.090,32.715,32.227,20.508,-9.277,0
1583510188.681,22.461,34.180,33.691,48.340,19.531,0
1583510188.685,27.344,36.133,34.180,-4.395,59.082,0
1583510188.689,25.879,36.621,34.668,-11.719,66.895,0
1583510188.693,21.973,36.621,36.133,34.180,43.945,0
1583510188.697,27.832,38.086,32.715,53.711,71.777,0
1583510188.701,30.762,36.621,32.715,24.414,42.969,0
1583510188.705,32.715,38.574,35.156,-14.160,-10.742,0
1583510188.708,37.598,39.062,33.691,34.180,-10.254,0
1583510188.712,37.598,36.133,35.156,65.918,21.484,0
1583510188.716,36.133,34.668,36.621,20.020,23.438,0
1583510188.720,40.039,32.715,39.551,-15.625,-27.832,0
1583510188.724,41.016,33.691,40.527,9.277,-41.992,0
1583510188.721,38.574,35.645,36.621,63.965,10.742,0
1583510188.725,35.156,34.668,36.133,33.691,28.809,0
1583510188.729,31.250,33.691,38.086,-26.367,53.223,0
1583510188.733,34.180,35.645,38.574,-3.418,12.695,0
1583510188.737,32.715,34.180,36.133,53.223,0.977,0
1583510188.741,34.668,32.715,34.180,65.918,84.961,0
1583510188.745,35.156,32.715,34.180,-1.953,60.059,0
1583510188.748,28.809,30.273,34.668,-32.715,52.734,0
1583510188.752,32.715,32.715,35.156,38.574,47.852,0
1583510188.756,32.715,34.668,34.668,60.547,43.457,0
1583510188.760,36.621,34.668,36.133,9.766,61.035,0
1583510188.764,43.945,36.133,36.133,-32.227,62.500,0
1583510188.761,49.805,36.621,33.691,7.324,60.059,0
1583510188.765,48.340,35.156,34.668,64.941,60.059,0
1583510188.769,41.504,36.133,37.109,25.879,9.766,0
1583510188.773,37.109,35.645,36.621,-27.344,-31.738,0
1583510188.777,26.855,33.691,33.691,-17.090,12.695,0
1583510188.781,18.555,34.668,31.738,44.922,43.945,0
1583510188.785,16.602,35.645,32.715,56.152,57.129,0
1583510188.788,13.672,39.062,36.133,-4.395,103.027,0
1583510188.792,9.766,40.527,38.574,-8.301,61.523,0
1583510188.796,10.254,37.598,37.598,46.387,17.090,0
1583510188.800,5.859,36.621,37.598,62.500,-27.344,0
1583510188.804,4.883,35.645,36.133,16.602,-54.199,0
1583510188.821,1.953,36.133,34.180,-8.789,-1.953,0
1583510188.825,5.371,38.086,38.086,35.645,6.348,0
1583510188.829,8.301,36.621,39.062,41.992,-38.574,0
1583510188.833,7.812,36.621,37.598,-2.441,-47.363,0
1583510188.837,10.742,38.086,36.133,-31.738,21.484,0
1583510188.841,8.301,36.621,34.668,2.441,51.758,0
1583510188.845,9.766,36.133,36.133,48.340,60.059,0
1583510188.848,9.766,38.086,34.668,19.043,35.645,0
1583510188.852,5.371,39.062,31.738,-22.461,-4.395,0
1583510188.856,7.324,37.598,33.203,13.672,9.766,0
1583510188.860,7.324,39.062,31.738,78.125,45.898,0
1583510188.864,11.230,37.598,31.738,61.035,-2.930,0
1583510188.861,26.367,38.574,34.180,-10.254,4.395,0
1583510188.865,26.367,39.551,33.691,-18.555,41.016,0
1583510188.869,26.855,36.133,33.691,30.762,-13.672,0
1583510188.873,37.109,35.645,35.156,38.574,20.996,0
1583510188.877,40.527,36.621,35.156,-15.137,58.105,0
1583510188.881,42.480,37.109,35.645,-46.387,41.016,0
1583510188.885,45.898,37.109,35.645,16.602,61.035,0
1583510188.888,47.852,37.598,37.109,72.266,41.016,0
1583510188.892,50.293,36.133,36.133,49.805,38.574,0
1583510188.896,47.852,36.133,33.691,14.648,74.707,0
1583510188.900,51.270,37.109,34.668,41.016,1.953,0
1583510188.904,56.641,37.109,34.668,96.680,-37.598,0
1583510188.901,56.641,38.086,34.668,76.660,-2.441,0
1583510188.905,55.664,37.109,34.668,6.836,47.852,0
1583510188.909,50.293,34.668,33.203,0.977,20.508,0
1583510188.913,48.340,33.691,31.250,41.992,-1.465,0
1583510188.917,54.199,34.180,32.715,40.527,-14.648,0
1583510188.921,63.965,34.668,36.133,-5.371,6.836,0
1583510188.925,60.547,33.691,37.598,-9.277,18.066,0
1583510188.928,52.734,33.691,38.086,51.270,67.871,0
1583510188.932,57.617,32.227,40.039,63.965,133.789,0
1583510188.936,64.453,31.250,40.039,18.066,67.871,0
1583510188.940,62.500,32.227,37.598,-6.348,34.668,0
1583510188.944,55.664,33.691,36.133,29.297,49.316,0
1583510188.961,55.664,35.645,36.133,51.758,36.621,0
1583510188.965,61.523,36.621,36.621,6.348,28.809,0
1583510188.969,53.711,36.621,35.156,-37.598,30.273,0
1583510188.973,41.504,35.645,36.621,-9.277,43.945,0
1583510188.977,44.434,37.109,37.598,45.410,37.598,0
1583510188.981,41.504,34.668,34.668,32.715,20.996,0
1583510188.985,38.086,34.180,34.180,-35.645,0.977,0
1583510188.988,40.039,36.133,35.156,-19.531,4.395,0
1583510188.992,36.621,36.621,35.645,53.223,24.414,0
1583510188.996,32.715,37.598,35.156,53.711,21.484,0
1583510189.000,25.879,36.133,36.133,-9.766,-46.387,0
1583510189.004,19.531,35.645,36.133,-23.926,-7.324,0
1583510189.001,21.484,36.133,31.250,46.875,89.844,0
1583510189.005,19.531,38.574,31.250,70.801,62.012,0
1583510189.009,9.766,36.621,32.227,19.531,36.133,0
1583510189.013,-1.465,33.691,31.738,-12.695,72.754,0
1583510189.017,-2.930,35.156,33.691,28.320,60.547,0
1583510189.021,0.488,34.668,31.738,78.613,10.742,0
1583510189.025,1.465,34.180,32.715,49.805,23.438,0
1583510189.028,-0.977,34.668,34.180,-4.883,50.781,0
1583510189.032,-11.719,34.668,32.227,18.066,61.035,0
1583510189.036,-16.113,33.203,31.738,62.012,50.781,0
1583510189.040,-6.348,34.180,30.762,53.711,38.574,0
1583510189.044,-5.859,35.645,29.785,5.859,20.508,0
1583510189.041,-7.324,35.156,31.738,4.883,-11.719,0
1583510189.045,-1.465,35.645,31.738,69.336,39.551,0
1583510189.049,1.465,36.133,31.738,72.266,69.336,0
1583510189.053,3.906,35.156,33.691,23.926,45.410,0
1583510189.057,1.465,32.227,34.668,5.859,36.133,0
1583510189.061,1.953,31.250,33.691,56.152,27.344,0
1583510189.065,5.859,31.738,31.250,77.637,15.625,0
1583510189.068,6.348,35.156,31.738,17.578,-13.184,0
1583510189.072,7.812,36.133,34.668,-9.277,-18.555,0
1583510189.076,8.789,34.668,35.156,37.109,2.930,0
1583510189.080,13.184,35.156,32.715,86.426,26.855,0
1583510189.084,15.137,36.621,34.180,52.246,49.316,0
1583510189.101,11.719,37.598,34.180,-15.137,62.988,0
1583510189.105,18.555,35.645,32.715,18.066,42.969,0
1583510189.109,23.926,34.668,33.691,79.102,50.781,0
1583510189.113,21.484,33.691,34.668,70.801,36.133,0
1583510189.117,16.113,34.180,35.645,7.324,11.719,0
1583510189.121,9.766,34.668,35.156,-12.207,-22.949,0
1583510189.125,12.207,33.691,34.180,63.965,-47.363,0
1583510189.128,19.531,33.691,33.691,90.820,32.715,0
1583510189.132,20.508,32.227,33.691,35.645,-13.672,0
1583510189.136,22.461,33.203,31.250,-8.301,-27.832,0
1583510189.140,33.691,32.715,32.227,22.949,-17.090,0
1583510189.144,47.363,32.227,35.645,68.359,-37.598,0
1583510189.141,49.805,35.156,36.133,24.902,6.836,0
1583510189.145,45.410,34.180,34.180,-23.438,36.621,0
1583510189.149,41.992,32.715,33.691,-7.324,39.551,0
1583510189.153,37.598,34.668,33.203,38.574,14.160,0
1583510189.157,32.715,37.598,33.203,40.527,-8.301,0
1583510189.161,33.203,37.598,32.715,-8.789,33.691,0
1583510189.165,36.133,34.668,32.715,11.230,57.617,0
1583510189.168,38.086,35.645,33.203,59.570,53.711,0
1583510189.172,36.133,37.109,33.203,56.152,81.055,0
1583510189.176,32.227,34.668,36.621,10.742,48.340,0
1583510189.180,39.551,31.738,36.133,1.465,34.668,0
1583510189.184,46.387,34.180,33.203,62.988,-0.488,0
1583510189.188,31.738,37.109,35.156,50.293,11.719,0
1583510189.192,20.020,34.668,37.598,-20.020,55.664,0
1583510189.196,27.344,32.715,37.109,-29.785,17.090,0
1583510189.200,40.527,34.180,34.668,20.996,-45.898,0
1583510189.204,38.574,34.180,33.691,67.383,5.859,0
1583510189.208,37.109,33.203,33.691,20.508,36.133,0
1583510189.212,35.645,35.156,33.691,-37.598,-6.348,0
1583510189.215,25.391,33.203,33.691,9.277,36.133,0
1583510189.219,24.414,33.203,32.227,57.617,-8.789,0
1583510189.223,26.367,33.203,31.738,41.504,-14.648,0
1583510189.227,24.414,30.762,31.250,-20.020,92.285,0
1583510189.231,23.438,32.227,31.250,-20.996,98.633,0
1583510189.241,25.391,31.738,33.691,47.363,24.414,0
1583510189.245,29.785,32.227,36.621,48.828,-41.016,0
1583510189.249,32.227,31.250,36.133,0.977,12.207,0
1583510189.253,26.855,30.273,36.621,-26.367,69.336,0
1583510189.257,29.297,32.715,36.621,20.020,29.297,0
1583510189.261,34.180,34.180,38.086,69.336,40.527,0
1583510189.265,32.227,36.133,38.086,18.555,41.016,0
1583510189.268,32.715,36.621,34.180,-18.555,-1.465,0
1583510189.272,37.598,39.551,34.668,22.461,17.090,0
1583510189.276,36.133,39.062,35.156,56.641,-11.719,0
1583510189.280,37.109,38.086,37.598,43.945,55.664,0
1583510189.284,43.945,39.062,37.598,-9.277,43.457,0
1583510189.283,43.457,35.156,36.133,18.066,3.906,0
1583510189.287,41.992,36.621,33.203,67.383,45.410,0
1583510189.291,47.363,38.086,31.738,45.410,6.836,0
1583510189.295,47.363,35.156,34.180,1.953,-24.414,0
1583510189.299,47.363,35.645,34.180,3.906,-20.996,0
1583510189.303,53.711,36.133,35.156,73.242,76.172,0
1583510189.307,52.734,36.133,38.086,70.312,108.398,0
1583510189.310,48.828,36.133,35.645,9.766,53.223,0
1583510189.314,45.898,33.203,30.762,-1.953,33.203,0
1583510189.318,47.363,35.645,32.715,49.805,0.488,0
1583510189.322,49.805,37.109,34.668,86.426,21.484,0
1583510189.326,42.969,35.156,34.668,29.785,51.758,0
1583510189.321,40.527,36.621,35.645,-4.883,91.309,0
1583510189.325,44.434,36.133,35.645,49.316,106.445,0
1583510189.329,44.922,35.645,34.668,85.938,-9.766,0
1583510189.333,48.340,36.621,34.180,59.082,-55.664,0
1583510189.337,51.270,36.621,33.203,-2.930,-27.344,0
1583510189.341,45.410,34.668,33.203,17.578,30.762,0
1583510189.345,41.016,32.715,35.645,89.355,76.172,0
1583510189.348,40.527,32.715,36.621,72.266,29.297,0
1583510189.352,43.945,32.715,36.621,11.230,2.930,0
1583510189.356,46.875,34.668,33.691,13.672,62.500,0
1583510189.360,45.898,37.109,30.273,82.031,91.309,0
1583510189.364,39.551,33.691,32.715,95.703,49.316,0
1583510189.381,37.109,34.180,33.691,32.227,-0.488,0
1583510189.385,42.480,36.621,31.250,8.301,-55.664,0
1583510189.389,44.922,35.645,33.691,55.176,-35.156,0
1583510189.393,44.922,36.133,34.180,95.703,7.324,0
1583510189.397,39.062,34.668,30.762,61.035,28.809,0
1583510189.401,32.227,32.227,31.250,10.254,43.945,0
1583510189.405,27.832,33.691,33.203,39.062,53.223,0
1583510189.408,21.973,32.715,33.203,71.777,39.551,0
1583510189.412,21.973,33.203,32.715,47.363,54.199,0
1583510189.416,23.926,36.621,31.738,-0.488,74.707,0
1583510189.420,17.578,36.621,31.738,3.418,24.414,0
1583510189.424,19.531,33.691,32.715,62.500,41.504,0
1583510189.421,25.391,34.668,33.691,59.082,125.000,0
1583510189.425,18.555,35.645,35.156,-3.418,41.504,0
1583510189.429,16.113,36.621,37.109,-6.348,-2.441,0
1583510189.433,18.066,40.039,35.156,46.875,66.895,0
1583510189.437,16.113,38.574,34.180,56.641,86.914,0
1583510189.441,12.207,37.598,35.156,-5.859,53.711,0
1583510189.445,8.789,40.039,32.715,-34.180,46.387,0
1583510189.448,9.766,39.062,33.691,23.926,14.160,0
1583510189.452,6.836,38.574,36.621,59.570,-8.789,0
1583510189.456,1.465,37.598,37.109,20.508,25.879,0
1583510189.460,3.418,36.621,35.645,-25.391,3.906,0
1583510189.464,0.488,37.109,35.645,15.625,0.000,0
1583510189.481,4.395,35.156,37.109,73.242,19.531,0
1583510189.485,13.184,38.574,38.574,51.758,11.719,0
1583510189.489,4.395,39.062,39.062,-4.883,21.484,0
1583510189.493,-1.953,37.109,37.109,3.418,34.668,0
1583510189.497,4.883,37.109,35.645,64.453,-25.391,0
1583510189.501,4.395,36.133,35.645,73.730,-20.020,0
1583510189.505,2.930,37.109,36.133,24.902,6.836,0
1583510189.508,0.977,35.645,35.156,10.254,1.465,0
1583510189.512,0.488,36.621,34.668,59.082,22.949,0
1583510189.516,4.883,36.133,38.086,91.797,53.711,0
1583510189.520,9.766,36.133,37.598,49.316,66.895,0
1583510189.524,2.930,36.621,37.109,9.277,58.594,0
1583510189.521,1.465,37.109,38.086,51.270,36.621,0
1583510189.525,10.254,36.133,35.156,90.332,41.016,0
1583510189.529,16.602,34.180,35.645,64.941,51.758,0
1583510189.533,14.160,36.133,36.621,14.160,27.344,0
1583510189.537,10.254,37.109,35.645,30.762,18.066,0
1583510189.541,10.742,36.621,33.691,81.055,32.227,0
1583510189.545,12.207,36.621,36.133,56.641,3.906,0
1583510189.548,9.766,36.133,37.109,2.441,9.277,0
1583510189.552,9.766,35.645,35.156,3.418,-5.371,0
1583510189.556,12.695,35.156,38.086,56.641,-5.371,0
1583510189.560,11.719,34.180,37.598,64.453,19.531,0
1583510189.564,14.160,34.668,33.691,4.395,32.715,0
1583510189.561,18.066,33.203,35.156,-13.184,1.465,0
1583510189.565,19.531,30.762,35.645,43.457,-12.207,0
1583510189.569,16.113,32.227,34.668,73.242,29.297,0
1583510189.573,17.090,33.691,36.621,19.531,26.367,0
1583510189.577,19.043,32.715,36.621,-37.109,-16.602,0
1583510189.581,20.996,31.738,34.180,21.973,31.738,0
1583510189.585,27.832,32.227,32.227,71.777,52.734,0
1583510189.588,30.762,33.691,32.227,37.109,-9.277,0
1583510189.592,28.320,34.180,32.715,-15.625,80.078,0
1583510189.596,32.227,33.203,32.227,-5.371,79.590,0
1583510189.600,34.180,36.621,32.715,67.383,-13.672,0
1583510189.604,31.738,38.574,35.645,72.266,27.832,0
1583510189.621,31.250,35.156,34.668,20.508,80.566,0
1583510189.625,27.832,33.203,34.668,-3.418,14.160,0
1583510189.629,30.273,33.203,33.691,41.504,-27.832,0
1583510189.633,37.598,36.133,31.738,76.172,1.465,0
1583510189.637,47.852,39.062,36.133,23.438,-35.156,0
1583510189.641,41.992,38.086,37.598,4.395,34.180,0
1583510189.645,36.621,38.086,37.109,39.551,83.496,0
1583510189.648,43.945,37.598,39.062,52.734,20.508,0
1583510189.652,43.945,34.180,39.551,31.738,4.395,0
1583510189.656,32.227,34.180,40.039,-6.348,34.668,0
1583510189.660,23.438,32.715,39.062,25.391,4.883,0
1583510189.664,17.090,32.715,36.133,61.035,-5.859,0
1583510189.662,17.090,36.621,34.668,27.344,26.855,0
1583510189.666,20.020,35.156,35.645,-7.324,11.230,0
1583510189.670,17.578,36.133,34.668,10.254,-15.625,0
1583510189.674,20.508,37.109,34.668,72.754,-27.832,0
1583510189.678,22.949,34.668,36.621,57.617,-29.785,0
1583510189.682,21.973,38.574,34.180,-4.395,-9.766,0
1583510189.686,20.996,39.551,36.133,7.324,14.648,0
1583510189.689,26.367,38.574,38.574,57.129,12.695,0
1583510189.693,30.273,41.016,36.621,70.312,28.320,0
1583510189.697,31.738,38.574,37.109,-4.395,65.430,0
1583510189.701,29.297,36.621,37.109,-55.176,55.664,0
1583510189.705,26.367,39.551,33.203,12.207,27.832,0
1583510189.701,22.949,37.109,37.598,55.664,17.090,0
1583510189.705,22.949,35.645,40.527,31.738,58.105,0
1583510189.709,15.137,36.133,34.668,-17.090,96.191,0
1583510189.713,4.395,32.227,33.203,8.301,44.434,0
1583510189.717,10.742,31.250,35.156,84.473,9.277,0
1583510189.721,20.508,36.133,36.133,65.430,26.855,0
1583510189.725,28.809,38.574,37.598,3.418,-33.203,0
1583510189.728,37.109,37.598,37.109,-2.441,-21.973,0
1583510189.732,40.039,38.574,36.133,40.039,73.730,0
1583510189.736,49.316,36.621,38.086,40.039,8.789,0
1583510189.740,54.688,33.691,40.039,-20.020,-13.672,0
1583510189.744,48.340,34.180,39.062,-34.180,-15.137,0
1583510189.762,45.898,33.691,37.109,19.531,5.371,0
1583510189.766,49.316,32.227,35.156,50.293,73.730,0
1583510189.770,50.781,35.156,32.715,25.391,106.934,0
1583510189.774,50.781,39.062,31.738,-3.906,88.379,0
1583510189.778,49.316,38.086,33.203,49.805,66.895,0
1583510189.782,49.805,37.109,35.156,88.867,83.008,0
1583510189.786,58.105,36.621,35.156,46.387,120.605,0
1583510189.789,59.570,34.668,37.109,2.441,99.609,0
1583510189.793,59.082,35.156,39.062,20.020,41.992,0
1583510189.797,61.035,36.621,37.598,71.289,39.062,0
1583510189.801,60.547,36.133,36.621,36.133,27.344,0
1583510189.805,57.129,32.715,37.109,-33.691,2.930,0
1583510189.801,53.711,31.250,34.180,-9.277,44.922,0
1583510189.805,58.105,34.668,34.668,55.664,89.355,0
1583510189.809,61.035,35.156,35.645,64.941,90.820,0
1583510189.813,62.988,34.668,36.133,-0.977,57.129,1
1583510189.817,58.594,35.156,37.598,-22.461,27.832,0
1583510189.821,49.805,32.715,35.156,45.410,13.672,0
1583510189.825,52.734,32.715,35.156,73.730,39.551,0
1583510189.828,51.758,32.715,35.156,26.855,54.688,0
1583510189.832,41.016,34.180,36.133,-30.762,10.742,0
1583510189.836,34.180,35.645,37.109,14.648,-7.324,0
1583510189.840,33.203,36.133,35.645,66.406,28.809,0
1583510189.844,33.691,35.645,34.668,29.297,17.090,0
1583510189.841,29.297,33.691,32.715,-16.602,28.809,0
1583510189.845,25.391,33.203,32.227,-9.277,33.203,0
1583510189.849,27.832,34.180,35.156,50.293,-18.066,0
1583510189.853,28.809,33.203,33.203,61.035,-16.113,0
1583510189.857,22.949,32.227,31.250,7.812,30.762,0
1583510189.861,14.648,32.715,31.738,-3.418,59.570,0
1583510189.865,13.184,33.203,32.227,33.203,36.133,0
1583510189.868,17.090,36.621,32.227,54.199,85.938,0
1583510189.872,16.113,37.109,32.227,3.418,91.309,0
1583510189.876,8.789,35.156,31.738,-38.086,32.715,0
1583510189.880,4.395,37.109,33.203,23.926,12.695,0
1583510189.884,7.812,40.039,32.227,52.246,39.062,0
1583510189.902,10.254,40.039,33.203,10.742,22.949,0
1583510189.906,0.000,37.598,35.645,-29.297,-17.090,0
1583510189.910,-1.953,35.645,33.691,-3.418,-2.930,0
1583510189.914,5.859,37.598,31.738,51.270,13.184,0
1583510189.918,7.324,36.621,32.227,18.555,-7.324,0
1583510189.922,1.953,34.668,34.668,-29.785,44.434,0
1583510189.926,-5.371,35.645,31.250,-11.719,47.363,0
1583510189.929,-2.441,34.180,29.785,35.645,-25.391,0
1583510189.933,-1.953,32.715,32.227,37.598,-2.930,0
1583510189.937,-1.953,32.227,35.156,-23.926,26.367,0
1583510189.941,8.789,32.715,35.645,-22.949,-5.371,0
1583510189.945,9.277,33.203,34.668,44.434,-4.883,0
1583510189.941,8.789,32.227,35.156,55.664,51.270,0
1583510189.945,20.020,33.203,33.203,4.395,60.059,0
1583510189.949,20.996,35.156,30.273,-35.645,32.227,0
1583510189.953,15.625,34.180,31.250,12.207,-6.836,0
1583510189.957,19.043,34.180,33.203,61.035,-18.066,0
1583510189.961,20.508,36.133,31.738,23.926,34.180,0
1583510189.965,17.090,34.180,35.156,-23.926,59.570,0
1583510189.968,18.555,33.691,33.203,-3.418,42.480,0
1583510189.972,20.020,32.715,28.320,49.316,14.160,0
1583510189.976,22.461,33.203,32.227,40.527,11.719,0
1583510189.980,21.973,36.133,32.227,-14.160,51.758,0
1583510189.984,23.926,35.156,32.227,0.000,16.113,0
1583510189.981,26.855,35.156,34.668,60.059,-14.160,0
1583510189.985,26.855,36.133,34.180,69.336,2.930,0
1583510189.989,22.461,35.156,36.133,12.695,-19.531,0
1583510189.993,21.973,33.203,34.180,-11.230,-31.250,0
1583510189.997,26.855,33.203,32.227,36.621,9.766,0
1583510190.001,26.855,33.203,34.180,36.133,32.715,0
1583510190.005,27.344,32.715,31.250,-17.578,59.082,0
1583510190.008,25.879,33.203,30.273,-51.270,69.824,0
1583510190.012,28.320,34.668,32.227,-5.859,54.199,0
1583510190.016,41.504,34.180,35.156,47.363,36.133,0
1583510190.020,37.598,32.715,37.598,20.020,54.199,0
1583510190.024,30.273,33.691,36.621,-19.043,39.062,0
1583510190.041,31.250,34.668,37.109,19.043,7.812,0
1583510190.045,31.250,33.203,37.109,85.449,61.035,0
1583510190.049,29.785,33.203,35.156,80.566,71.777,0
1583510190.053,27.832,34.668,35.156,28.809,62.500,0
1583510190.057,24.414,36.133,35.156,43.945,62.500,0
1583510190.061,22.461,35.645,35.156,106.445,108.887,0
1583510190.065,28.320,36.621,34.180,91.797,69.824,0
1583510190.068,37.109,36.133,33.691,24.902,-11.719,0
1583510190.072,40.527,34.668,34.668,8.301,-11.230,0
1583510190.076,36.133,33.203,33.691,67.383,-23.926,0
1583510190.080,32.715,32.227,35.645,105.469,48.340,0
1583510190.084,32.715,34.668,36.621,53.711,91.309,0
1583510190.081,29.297,35.156,37.109,3.418,42.969,0
1583510190.085,20.508,32.227,35.645,33.691,10.742,0
1583510190.089,18.066,33.691,33.203,73.730,-17.578,0
1583510190.093,17.090,33.691,32.227,41.016,5.859,0
1583510190.097,10.742,33.203,32.227,-14.648,48.340,0
1583510190.101,8.789,34.668,31.250,-3.906,3.906,0
1583510190.105,9.277,33.691,31.738,44.434,10.742,0
1583510190.108,12.207,32.227,32.715,43.945,29.297,0
1583510190.112,10.254,31.738,31.250,-16.113,-20.996,0
1583510190.116,4.395,31.250,29.297,-19.531,-23.438,0
1583510190.120,8.789,31.250,32.227,33.691,5.371,0
1583510190.124,23.926,30.762,33.203,41.992,27.344,0
1583510190.121,27.832,31.250,30.273,1.465,1.953,0
1583510190.125,24.414,33.203,30.762,-15.137,2.930,0
1583510190.129,26.367,32.715,32.715,41.016,48.340,0
1583510190.133,27.344,32.227,33.203,58.594,48.340,0
1583510190.137,28.809,34.668,29.297,0.000,5.859,0
1583510190.141,21.973,33.203,26.855,-32.227,-44.434,0
1583510190.145,23.926,30.762,29.785,8.301,-10.742,0
1583510190.148,24.414,32.715,33.203,65.918,53.711,0
1583510190.152,23.926,32.715,31.738,30.273,30.762,0
1583510190.156,29.785,31.738,31.250,-27.832,-12.695,0
1583510190.160,30.273,33.203,32.715,13.184,-13.184,0
1583510190.164,31.738,32.227,35.645,74.707,-0.488,0
1583510190.181,32.227,32.715,36.133,80.566,62.500,0
1583510190.185,28.320,29.297,35.156,3.906,57.617,0
1583510190.189,30.273,28.809,36.133,-15.137,43.945,0
1583510190.193,37.109,29.297,37.598,62.500,94.727,0
1583510190.197,38.574,27.344,35.156,71.289,65.918,0
1583510190.201,41.504,30.273,35.156,18.555,0.488,0
1583510190.205,41.504,32.715,36.133,-30.762,14.160,0
1583510190.208,40.527,31.738,32.227,0.977,36.133,0
1583510190.212,45.410,30.762,30.273,62.012,20.508,0
1583510190.216,50.781,31.250,30.762,28.809,7.324,0
1583510190.220,49.316,29.785,30.273,-18.066,35.645,0
1583510190.224,47.852,30.273,32.715,2.930,34.180,0
1583510190.221,49.316,30.273,33.203,49.805,27.344,0
1583510190.225,56.641,29.785,33.691,48.340,25.391,0
1583510190.229,64.941,29.785,34.180,-10.254,40.527,0
1583510190.233,58.105,30.762,33.691,-0.977,50.293,0
1583510190.237,51.270,32.715,32.715,49.316,82.031,0
1583510190.241,55.176,33.691,33.691,46.387,145.020,0
1583510190.245,53.223,33.203,33.203,-3.418,43.945,0
1583510190.248,47.852,34.180,32.227,-19.531,-11.719,0
1583510190.252,50.781,33.691,32.715,44.434,28.320,0
1583510190.256,48.340,31.738,33.691,43.945,-20.020,0
1583510190.260,47.852,30.273,35.645,-13.184,-49.805,0
