timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1583340709.431,14.160,27.344,36.621,21.484,63.477,0
1583340709.435,19.531,27.832,33.691,27.832,87.402,0
1583340709.439,32.227,29.785,31.250,24.902,49.805,0
1583340709.443,31.250,30.273,31.738,21.973,11.230,0
1583340709.447,20.020,29.785,33.203,13.672,0.977,0
1583340709.451,20.996,31.250,32.715,7.324,15.625,0
1583340709.454,31.250,32.715,32.227,12.695,20.996,0
1583340709.458,30.273,30.762,30.762,16.113,24.902,0
1583340709.462,21.973,29.297,30.273,12.207,71.289,0
1583340709.466,22.461,29.297,34.668,7.324,70.312,0
1583340709.470,20.020,27.832,36.133,15.137,27.344,0
1583340709.487,24.902,31.738,36.133,28.809,49.316,0
1583340709.491,32.715,34.668,36.133,21.973,47.363,0
1583340709.495,26.367,37.598,35.645,21.973,-7.812,0
1583340709.499,28.809,35.645,34.180,26.855,38.574,0
1583340709.503,36.133,30.762,31.738,9.766,-21.484,0
1583340709.507,35.156,31.250,35.156,12.207,-32.715,0
1583340709.511,27.832,33.203,38.086,18.555,47.852,0
1583340709.514,27.832,32.715,33.203,12.695,10.742,0
1583340709.518,38.574,31.738,29.297,24.414,50.293,0
1583340709.522,37.598,33.203,33.691,26.367,69.336,0
1583340709.526,24.414,30.273,35.645,26.367,-61.523,0
1583340709.530,21.973,29.785,33.203,23.438,-67.871,0
1583340709.527,27.832,35.156,36.133,17.090,23.926,0
1583340709.531,35.156,34.180,40.039,22.949,67.383,0
1583340709.535,25.391,29.785,40.039,24.414,158.691,0
1583340709.539,21.973,32.227,35.156,20.020,65.918,0
1583340709.543,31.738,29.297,32.227,17.578,23.926,0
1583340709.547,31.250,26.855,33.691,19.043,140.137,0
1583340709.551,24.414,29.785,35.156,10.254,115.723,0
1583340709.554,21.973,33.203,37.598,9.766,76.172,0
1583340709.558,28.320,34.668,39.551,19.531,62.012,0
1583340709.562,33.203,34.180,39.062,26.367,42.969,0
1583340709.566,26.367,33.691,36.621,20.020,49.805,0
1583340709.570,21.973,34.180,36.133,20.996,-21.484,0
1583340709.568,36.621,39.551,36.621,32.227,-11.719,0
1583340709.572,53.711,41.016,32.715,33.691,50.781,0
1583340709.576,50.293,36.133,30.273,32.227,66.895,0
1583340709.580,46.387,33.691,32.227,30.762,64.941,0
1583340709.584,48.340,37.598,32.715,25.391,-0.977,0
1583340709.588,45.898,38.574,37.598,27.344,27.344,0
1583340709.592,43.945,32.715,39.062,32.715,36.133,0
1583340709.595,39.551,30.273,35.156,32.715,15.625,0
1583340709.599,35.645,33.691,36.621,31.250,69.336,0
1583340709.603,43.457,36.133,35.156,30.273,33.203,0
1583340709.607,42.480,34.180,33.691,40.527,-6.348,0
1583340709.611,36.621,34.668,39.551,37.109,18.066,0
1583340709.628,33.691,34.668,39.551,18.555,73.242,0
1583340709.632,36.133,33.203,38.574,19.043,70.312,0
1583340709.636,35.645,31.250,39.062,27.832,39.062,0
1583340709.640,28.320,29.785,35.645,30.762,26.855,0
1583340709.644,24.902,28.809,32.715,27.832,32.715,0
1583340709.648,23.926,27.344,37.109,28.809,4.395,0
1583340709.652,30.762,28.809,37.109,20.508,-4.883,0
1583340709.655,33.203,27.344,32.227,11.719,24.414,0
1583340709.659,25.879,25.391,33.203,15.137,45.898,0
1583340709.663,17.090,24.902,31.738,18.555,61.523,0
1583340709.667,20.020,25.391,35.645,18.555,30.762,0
1583340709.671,30.762,28.809,38.574,15.625,46.387,0
1583340709.668,24.902,31.250,38.086,15.625,7.812,0
1583340709.672,18.066,32.227,41.016,20.020,-25.391,0
1583340709.676,22.949,33.691,37.598,28.320,-25.391,0
1583340709.680,29.785,33.691,34.180,30.762,22.949,0
1583340709.684,22.461,32.715,36.621,26.855,25.879,0
1583340709.688,18.066,32.227,39.551,24.902,-63.477,0
1583340709.692,25.391,33.203,38.086,26.367,-48.340,0
1583340709.695,34.668,35.156,35.156,28.809,-4.395,0
1583340709.699,28.809,33.691,35.645,34.180,14.648,0
1583340709.703,24.414,35.156,37.598,27.344,35.156,0
1583340709.707,34.180,37.109,35.645,18.066,7.324,0
1583340709.711,31.738,31.738,33.203,21.973,56.152,0
1583340709.707,33.203,30.273,33.203,26.367,124.512,0
1583340709.711,35.645,36.133,34.180,26.855,83.008,0
1583340709.715,27.832,35.645,35.645,25.879,58.594,0
1583340709.719,36.133,36.133,32.715,25.879,48.828,0
1583340709.723,35.156,32.715,32.715,27.832,17.090,0
1583340709.727,26.367,28.809,35.156,30.762,26.855,0
1583340709.731,24.902,33.691,33.203,25.879,23.438,0
1583340709.734,32.227,37.109,32.227,25.391,62.988,0
1583340709.738,36.133,34.180,33.691,24.902,63.477,0
1583340709.742,26.855,29.297,30.273,16.602,29.785,0
1583340709.746,20.996,31.738,30.273,13.184,24.414,0
1583340709.750,27.832,31.738,35.156,15.625,23.926,0
1583340709.787,30.762,30.273,32.227,15.137,70.312,0
1583340709.791,29.297,32.227,29.785,15.137,37.109,0
1583340709.795,25.879,34.668,33.203,19.531,6.836,0
1583340709.799,22.949,34.180,33.691,14.160,15.625,0
1583340709.803,31.250,34.180,31.250,4.395,33.203,0
1583340709.807,34.180,34.180,29.785,12.695,27.832,0
1583340709.811,26.367,33.203,35.156,18.555,33.691,0
1583340709.814,21.484,33.203,38.086,17.090,34.668,0
1583340709.818,24.414,33.691,35.156,22.461,-4.883,0
1583340709.822,33.203,35.156,34.180,22.461,-2.930,0
1583340709.826,30.762,38.086,35.645,14.160,58.105,0
1583340709.830,23.926,38.086,35.645,15.137,73.730,0
1583340709.811,27.344,37.109,33.691,16.602,41.992,0
1583340709.815,34.668,38.574,31.738,20.508,13.672,0
1583340709.819,29.297,36.133,32.227,25.879,64.453,0
1583340709.823,18.066,35.645,36.133,27.344,35.156,0
1583340709.827,19.531,37.109,41.504,25.391,-0.977,0
1583340709.831,24.902,37.109,41.504,26.367,45.898,0
1583340709.835,25.879,37.598,39.551,26.367,42.480,0
1583340709.838,24.902,37.109,40.039,22.949,-0.977,0
1583340709.842,29.785,38.574,40.039,25.391,-43.457,0
1583340709.846,37.109,39.551,38.574,24.414,21.973,0
1583340709.850,35.645,38.574,39.062,29.785,91.797,0
1583340709.854,25.391,39.551,41.016,27.344,56.152,0
1583340709.847,22.949,39.062,43.457,22.949,-11.230,0
1583340709.851,32.715,36.133,43.457,31.738,18.066,0
1583340709.855,38.574,35.156,35.645,20.996,21.484,0
1583340709.859,30.273,33.691,35.156,14.648,40.039,0
1583340709.863,24.414,33.691,41.016,15.137,33.203,0
1583340709.867,23.926,34.180,41.016,7.324,0.977,0
1583340709.871,28.809,35.645,41.016,6.836,-26.367,0
1583340709.874,31.738,36.621,41.016,18.066,-33.203,0
1583340709.878,25.391,38.086,40.527,17.090,50.293,0
1583340709.882,25.391,35.645,37.109,10.742,97.656,0
1583340709.886,31.250,35.156,34.180,16.602,68.848,0
1583340709.890,33.203,38.086,34.668,11.719,3.418,0
1583340709.907,24.414,40.039,35.645,4.883,13.184,0
1583340709.911,26.855,41.504,34.668,11.719,45.898,0
1583340709.915,33.691,40.039,31.250,18.555,47.852,0
1583340709.919,30.762,40.039,33.691,17.578,-7.324,0
1583340709.923,21.484,37.598,35.645,11.230,-21.973,0
1583340709.927,18.066,36.133,35.645,8.789,73.730,0
1583340709.931,25.879,34.180,34.668,16.602,78.613,0
1583340709.934,31.250,31.738,34.180,20.020,64.453,0
1583340709.938,29.785,35.156,34.668,17.578,61.035,0
1583340709.942,22.949,35.156,34.668,19.043,14.648,0
1583340709.946,24.414,34.668,36.621,23.438,13.184,0
1583340709.950,34.180,32.715,37.109,20.996,21.484,0
1583340709.947,35.156,30.273,35.645,19.531,7.812,0
1583340709.951,26.367,31.738,36.133,20.020,30.762,0
1583340709.955,21.484,33.691,35.645,24.414,75.684,0
1583340709.959,29.785,32.227,33.203,22.461,60.059,0
1583340709.963,40.527,32.715,35.645,26.855,39.551,0
1583340709.967,37.109,34.668,32.715,34.180,61.523,0
1583340709.971,41.992,37.598,28.809,33.691,14.160,0
1583340709.974,47.852,38.574,32.715,31.250,0.000,0
1583340709.978,33.691,35.645,34.668,24.414,62.012,0
1583340709.982,18.555,34.180,34.180,17.578,48.828,0
1583340709.986,22.461,32.227,37.109,15.137,-16.602,0
1583340709.990,29.297,31.738,38.086,16.113,-31.738,0
1583340709.987,32.227,34.668,36.621,16.113,28.320,0
1583340709.991,28.320,32.227,37.109,18.066,57.129,0
1583340709.995,20.508,30.762,38.086,23.438,45.410,0
1583340709.999,25.879,33.691,40.527,26.855,56.152,0
1583340710.003,39.062,33.203,40.527,22.461,27.344,0
1583340710.007,37.109,32.715,36.133,21.484,0.488,0
1583340710.011,24.902,33.691,36.133,25.391,21.973,0
1583340710.014,29.297,34.668,39.551,29.785,41.992,0
1583340710.018,36.133,36.133,40.039,22.949,19.043,0
1583340710.022,37.109,37.109,35.645,16.113,19.531,0
1583340710.026,33.203,39.062,36.133,21.973,30.762,0
1583340710.030,33.203,39.062,39.062,28.809,58.105,0
1583340710.048,36.133,36.621,38.574,24.902,87.891,0
1583340710.052,41.016,38.086,40.039,20.020,22.949,0
1583340710.056,37.109,40.039,42.480,22.949,-10.254,0
1583340710.060,23.926,38.574,40.527,27.344,-30.762,0
1583340710.064,25.879,36.133,36.133,29.297,12.207,0
1583340710.068,30.762,38.574,38.086,26.855,43.457,0
1583340710.072,25.391,37.109,38.086,22.461,-13.672,0
1583340710.075,20.508,36.621,39.062,22.949,-7.812,0
1583340710.079,21.973,39.551,42.480,23.438,31.250,0
1583340710.083,29.785,39.062,41.992,23.438,2.930,0
1583340710.087,29.297,38.086,40.039,28.809,55.664,0
1583340710.091,26.855,39.062,36.133,23.926,77.148,0
1583340710.087,32.227,38.086,31.738,9.766,10.742,0
1583340710.091,29.297,36.621,34.668,11.719,13.184,0
1583340710.095,27.344,33.203,31.738,17.090,108.887,0
1583340710.099,26.367,36.133,28.809,19.531,87.891,0
1583340710.103,19.043,37.598,38.086,22.461,18.066,0
1583340710.107,29.785,35.645,40.527,16.113,34.180,0
1583340710.111,41.504,39.062,39.551,25.391,50.293,0
1583340710.114,35.156,38.086,41.016,27.832,32.227,0
1583340710.118,30.273,38.574,39.551,14.648,21.484,0
1583340710.122,33.203,40.039,39.551,15.625,58.594,0
1583340710.126,37.109,36.133,36.133,16.113,93.262,0
1583340710.130,30.273,33.203,34.668,20.508,32.227,0
1583340710.128,12.207,32.715,32.715,18.555,-11.230,0
1583340710.132,12.695,35.156,33.203,4.395,15.625,0
1583340710.136,21.973,34.668,36.133,-0.977,-2.930,0
1583340710.140,19.043,30.273,37.598,1.465,0.000,0
1583340710.144,10.254,31.738,34.180,-0.977,-29.297,0
1583340710.148,7.812,34.180,33.203,4.395,4.395,0
1583340710.152,18.066,32.227,38.086,13.184,61.035,0
1583340710.155,26.367,31.738,42.969,16.113,51.270,0
1583340710.159,20.996,31.738,44.434,12.207,49.805,0
1583340710.163,15.625,30.273,41.016,14.648,9.766,0
1583340710.167,24.902,29.297,37.598,15.625,-18.555,0
1583340710.171,33.691,28.809,37.109,17.578,20.020,0
1583340710.187,26.855,29.785,35.156,14.160,38.086,0
1583340710.191,21.973,28.809,36.133,16.602,25.879,0
1583340710.195,30.762,29.785,40.039,30.762,34.668,0
1583340710.199,38.086,29.297,38.086,30.273,40.527,0
1583340710.203,32.227,30.273,34.180,29.297,34.668,0
1583340710.207,25.391,34.668,37.109,30.273,50.781,0
1583340710.211,24.902,33.691,38.086,22.461,46.387,0
1583340710.214,26.367,31.250,36.621,18.066,39.062,0
1583340710.218,28.809,30.273,35.645,20.996,39.551,0
1583340710.222,20.996,29.297,36.133,19.043,53.711,0
1583340710.226,14.648,30.273,35.156,20.020,20.996,0
1583340710.230,22.461,30.273,33.203,21.484,22.949,0
1583340710.228,30.273,31.738,34.180,24.902,27.832,0
1583340710.232,25.879,34.180,33.691,36.621,-9.766,0
1583340710.236,20.508,34.180,31.250,30.273,-12.207,0
1583340710.240,25.391,32.715,29.785,19.531,14.648,0
1583340710.244,33.203,29.785,28.809,18.066,46.875,0
1583340710.248,28.320,29.297,28.809,11.719,43.457,0
1583340710.252,20.020,28.320,28.809,7.812,17.090,0
1583340710.255,18.555,26.367,29.297,13.672,46.387,0
1583340710.259,20.020,27.832,34.180,18.555,50.293,0
1583340710.263,16.602,27.832,40.039,11.230,39.551,0
1583340710.267,10.254,24.414,41.016,8.789,88.867,0
1583340710.271,13.184,25.391,38.086,7.812,9.766,0
1583340710.288,23.926,27.344,34.180,13.184,-41.016,0
1583340710.292,34.180,28.809,35.156,17.090,9.277,0
1583340710.296,32.227,32.227,34.180,15.137,21.973,0
1583340710.300,31.738,33.691,32.227,21.484,39.551,0
1583340710.304,43.945,37.598,36.621,25.391,-6.836,0
1583340710.308,49.316,40.039,40.039,26.855,-46.875,0
1583340710.312,36.621,37.598,40.039,24.414,41.016,0
1583340710.315,22.949,32.715,38.086,19.531,67.871,0
1583340710.319,24.414,30.762,36.621,15.625,32.227,0
1583340710.323,28.809,33.203,37.109,20.020,21.973,0
1583340710.327,21.973,34.180,35.645,20.508,33.691,0
1583340710.331,12.207,30.762,33.691,16.602,13.672,0
1583340710.327,11.230,27.832,36.621,18.555,53.711,0
1583340710.331,23.926,26.855,38.574,21.484,96.680,0
1583340710.335,29.297,29.297,33.691,19.043,46.875,0
1583340710.339,22.461,30.273,34.668,17.578,10.742,0
1583340710.343,20.508,29.785,39.551,15.625,20.996,0
1583340710.347,26.367,29.785,40.039,18.066,14.648,0
1583340710.351,26.367,29.297,39.062,19.531,44.922,0
1583340710.354,18.066,28.320,39.551,10.254,64.941,0
1583340710.358,17.578,29.785,37.109,15.137,8.301,0
1583340710.362,27.344,30.762,35.645,29.785,6.348,0
1583340710.366,35.156,30.273,38.086,22.949,20.020,0
1583340710.370,32.227,31.250,38.086,16.113,22.461,0
1583340710.366,27.344,34.180,37.598,21.484,30.273,0
1583340710.370,31.250,31.738,38.574,20.996,57.129,0
1583340710.374,37.109,29.297,40.527,27.344,70.312,0
1583340710.378,27.832,29.297,37.598,22.461,17.090,0
1583340710.382,20.508,29.785,35.156,14.160,-21.484,0
1583340710.386,24.414,30.273,38.086,26.367,20.020,0
1583340710.390,31.738,29.785,40.527,38.574,44.434,0
1583340710.393,36.133,30.762,38.574,37.109,43.945,0
1583340710.397,30.273,33.691,36.621,32.227,63.477,0
1583340710.401,29.785,35.645,40.039,26.855,15.625,0
1583340710.405,42.480,33.691,38.574,20.996,-28.320,0
1583340710.409,43.457,31.738,36.621,27.832,14.160,0
1583340710.427,30.273,31.738,37.598,29.785,50.293,0
1583340710.431,24.414,32.715,37.598,22.461,10.254,0
1583340710.435,25.879,28.320,35.156,18.555,21.973,0
1583340710.439,30.273,23.438,31.738,21.484,-1.465,0
1583340710.443,27.832,27.344,35.156,28.320,27.832,0
1583340710.447,22.949,30.273,38.086,30.273,65.430,0
1583340710.451,27.344,29.785,39.551,26.855,25.391,0
1583340710.454,35.156,31.250,40.527,28.809,4.395,0
1583340710.458,30.762,32.227,41.992,32.715,12.207,0
1583340710.462,20.996,30.762,41.504,28.809,11.719,0
1583340710.466,20.020,30.273,40.039,23.438,49.316,0
1583340710.470,25.879,32.227,41.504,23.926,109.375,0
1583340710.467,29.785,30.273,40.039,19.531,61.523,0
1583340710.471,24.902,29.297,39.551,17.090,67.871,0
1583340710.475,30.762,32.715,44.434,23.926,52.734,0
1583340710.479,43.945,34.668,43.457,33.691,-14.648,0
1583340710.483,44.434,34.180,41.992,29.297,-16.113,0
1583340710.487,34.668,35.645,41.504,24.902,29.785,0
1583340710.491,31.738,34.180,39.062,25.879,56.641,0
1583340710.494,37.109,34.180,37.109,25.879,59.570,0
1583340710.498,37.598,35.156,41.992,19.531,85.938,0
1583340710.502,37.109,35.645,44.434,20.020,95.215,0
1583340710.506,32.227,38.574,46.875,21.484,60.547,0
1583340710.510,33.203,36.621,46.875,18.555,41.504,0
1583340710.507,43.457,36.621,41.504,28.809,41.016,1
1583340710.511,39.551,39.551,40.039,30.273,4.395,0
1583340710.515,33.691,38.086,41.504,23.438,19.043,0
1583340710.519,32.227,37.109,41.016,19.043,27.344,0
1583340710.523,40.527,37.598,37.598,21.973,5.371,0
1583340710.527,46.875,37.598,36.133,21.973,25.879,0
1583340710.531,33.691,38.086,37.109,20.508,105.957,0
1583340710.534,26.855,38.086,35.645,26.367,83.008,0
1583340710.538,36.133,34.668,37.109,26.367,-28.320,0
1583340710.542,39.062,35.156,40.527,22.461,-14.160,0
1583340710.546,33.203,38.574,41.992,18.555,6.836,0
1583340710.550,26.367,37.598,43.945,12.695,-27.344,0
1583340710.567,34.180,36.133,43.457,17.578,-20.508,0
1583340710.571,42.969,40.039,44.922,25.879,7.324,0
1583340710.575,38.086,40.039,41.504,19.531,14.160,0
1583340710.579,35.645,40.039,41.016,16.113,25.391,0
1583340710.583,33.203,40.527,44.434,25.879,18.555,0
1583340710.587,32.715,38.574,41.016,27.344,-14.648,0
1583340710.591,29.297,36.621,39.062,20.996,-5.371,0
1583340710.594,19.043,37.598,39.062,20.996,44.922,0
1583340710.598,18.066,37.598,37.598,10.742,38.086,0
1583340710.602,26.367,34.180,31.250,10.254,71.289,0
1583340710.606,25.879,29.785,27.344,13.672,51.758,0
1583340710.610,21.484,29.785,33.691,15.137,30.273,0
1583340710.607,23.926,30.762,38.574,21.973,10.742,0
1583340710.611,27.832,27.832,39.062,26.367,20.020,0
1583340710.615,29.785,25.879,37.598,28.809,87.891,0
1583340710.619,21.973,26.855,34.180,24.414,49.805,0
1583340710.623,19.043,27.832,34.180,25.879,-0.488,0
1583340710.627,28.809,27.344,33.203,27.832,39.551,0
1583340710.631,40.527,27.832,33.203,24.414,94.238,0
1583340710.634,37.598,28.809,34.180,30.273,62.500,0
1583340710.638,24.902,30.273,33.691,29.297,71.777,0
1583340710.642,20.996,29.785,29.297,20.508,54.199,0
1583340710.646,30.762,29.785,27.832,14.160,-14.648,0
1583340710.650,31.250,30.762,29.785,18.066,17.090,0
1583340710.667,20.508,30.762,32.227,18.066,9.766,0
1583340710.671,19.531,28.320,30.273,12.207,3.906,0
1583340710.675,27.832,26.367,25.391,7.812,41.016,0
1583340710.679,29.297,27.832,28.320,6.348,52.734,0
1583340710.683,20.508,29.297,30.762,8.301,40.527,0
1583340710.687,12.207,29.297,30.273,14.160,-12.695,0
1583340710.691,14.648,28.320,29.785,21.484,5.371,0
1583340710.694,22.949,26.367,28.809,17.090,70.801,0
1583340710.698,20.508,29.297,30.273,0.488,22.461,0
1583340710.702,13.184,31.738,31.738,-1.465,-46.875,0
1583340710.706,18.066,31.250,30.762,15.625,-9.277,0
1583340710.710,28.320,31.250,29.785,20.020,32.715,0
1583340710.689,23.926,30.762,26.855,12.207,8.789,0
1583340710.693,16.602,31.738,31.250,17.578,-29.297,0
1583340710.697,18.066,32.227,34.180,22.461,6.348,0
1583340710.701,23.926,31.250,30.762,16.602,24.902,0
1583340710.705,25.879,31.250,29.785,19.531,53.711,0
1583340710.709,19.043,32.227,32.227,19.531,80.078,0
1583340710.713,15.137,29.297,33.203,10.254,36.621,0
1583340710.716,18.066,26.367,33.203,6.348,111.816,0
1583340710.720,20.508,28.320,33.203,5.859,105.957,0
1583340710.724,16.113,30.762,29.785,13.672,49.316,0
1583340710.728,17.578,32.227,29.785,12.207,57.617,0
1583340710.732,22.949,33.203,30.762,7.812,40.039,0
1583340710.747,24.414,29.785,28.809,17.578,81.543,0
1583340710.751,20.020,27.832,30.273,20.508,64.941,0
1583340710.755,20.508,30.762,35.156,11.719,30.273,0
1583340710.759,22.949,30.273,33.203,11.230,51.758,0
1583340710.763,22.949,30.273,30.273,20.020,49.316,0
1583340710.767,22.461,32.227,29.297,12.207,79.102,0
1583340710.771,20.020,29.785,27.832,8.301,71.289,0
1583340710.774,26.367,30.762,28.809,19.531,2.930,0
1583340710.778,36.621,31.250,31.738,27.832,5.371,0
1583340710.782,37.109,28.809,32.227,32.227,13.184,0
1583340710.786,29.785,28.809,29.785,30.273,31.738,0
1583340710.790,25.391,28.320,32.227,26.367,18.066,0
1583340710.787,31.250,31.250,34.180,28.809,16.113,0
1583340710.791,38.574,35.156,28.320,28.320,14.648,0
1583340710.795,36.133,35.156,29.297,28.320,-1.465,0
1583340710.799,34.668,33.691,33.691,32.227,-1.465,0
1583340710.803,35.156,31.250,32.715,30.762,4.883,0
1583340710.807,44.922,31.250,32.715,32.227,-32.715,0
1583340710.811,44.922,32.715,32.715,32.715,-18.555,0
1583340710.814,27.832,31.250,33.691,34.180,55.176,0
1583340710.818,29.785,33.203,34.668,27.344,39.062,0
1583340710.822,40.039,33.203,34.180,19.531,9.766,0
1583340710.826,40.527,33.203,34.668,20.020,43.945,0
1583340710.830,32.227,36.133,37.109,32.715,48.828,0
1583340710.847,29.297,33.691,37.598,32.227,-11.230,0
1583340710.851,38.086,32.227,36.133,17.090,-8.789,0
1583340710.855,37.109,34.180,31.738,20.020,52.246,0
1583340710.859,28.320,34.668,27.344,27.832,34.180,0
1583340710.863,24.902,34.668,34.180,28.320,28.809,0
1583340710.867,28.809,33.203,40.527,26.855,71.289,0
1583340710.871,37.109,31.250,36.621,25.879,85.938,0
1583340710.874,31.250,31.738,32.227,20.020,38.086,0
1583340710.878,22.949,33.203,33.691,21.973,-20.508,0
1583340710.882,25.391,29.785,36.621,23.926,-11.230,0
1583340710.886,33.203,28.320,35.645,26.367,15.625,0
1583340710.890,30.762,32.715,33.203,21.484,19.043,0
1583340710.887,19.531,34.668,30.762,18.555,17.578,0
1583340710.891,21.484,34.668,30.762,17.578,55.664,0
1583340710.895,28.320,36.621,32.227,23.438,73.730,0
1583340710.899,29.297,37.109,28.809,29.785,20.020,0
1583340710.903,24.902,38.086,27.344,16.602,-48.340,0
1583340710.907,21.973,39.062,33.203,13.672,-50.293,0
1583340710.911,29.785,38.086,34.668,21.484,15.137,0
1583340710.914,31.250,36.133,31.738,21.973,56.152,0
1583340710.918,19.043,36.133,30.273,18.555,44.434,0
1583340710.922,17.090,36.621,30.762,15.137,55.664,0
1583340710.926,31.250,37.598,31.250,16.113,35.645,0
1583340710.930,38.574,36.133,32.715,19.531,20.020,0
1583340710.927,26.855,34.668,34.180,13.184,44.922,0
1583340710.931,10.742,35.156,36.621,6.348,96.191,0
1583340710.935,11.230,31.738,38.086,12.207,52.734,0
1583340710.939,22.461,30.273,34.668,17.578,7.324,0
1583340710.943,24.414,32.715,33.691,17.578,42.969,0
1583340710.947,20.508,34.180,35.645,17.090,39.551,0
1583340710.951,24.902,33.691,36.133,19.043,14.648,0
1583340710.954,33.203,32.715,39.551,21.484,44.434,0
1583340710.958,31.738,32.715,42.480,20.996,53.223,0
1583340710.962,24.902,32.715,39.551,23.438,14.160,0
1583340710.966,28.320,32.227,36.133,28.320,99.609,0
1583340710.970,33.691,30.273,35.645,22.949,70.801,0
1583340710.987,33.691,31.738,35.156,23.926,15.625,0
1583340710.991,33.691,36.621,35.645,25.879,62.500,0
1583340710.995,27.344,36.621,35.645,22.949,35.156,0
1583340710.999,30.273,35.156,36.621,22.949,44.922,0
1583340711.003,39.062,37.109,37.598,25.879,81.543,0
1583340711.007,31.250,35.645,35.645,29.785,51.758,0
1583340711.011,25.879,33.691,33.691,26.855,17.090,0
1583340711.014,33.691,35.645,32.715,20.996,-28.809,0
1583340711.018,38.574,33.691,31.738,14.160,0.000,0
1583340711.022,39.062,33.203,34.668,16.113,46.387,0
1583340711.026,31.738,34.668,38.574,20.508,34.180,0
1583340711.030,20.020,37.598,37.109,18.555,24.414,0
1583340711.027,29.297,39.062,37.109,24.414,-19.043,0
1583340711.031,37.598,39.062,40.039,21.484,-68.359,0
1583340711.035,25.879,37.598,41.016,18.066,-56.641,0
1583340711.039,18.555,36.133,41.016,17.090,14.648,0
1583340711.043,25.391,37.109,41.504,16.602,62.012,0
1583340711.047,32.227,34.668,40.527,10.254,34.180,0
1583340711.051,22.461,32.227,34.180,9.277,-11.719,0
1583340711.054,13.184,33.203,32.227,18.066,-2.930,0
1583340711.058,23.926,32.227,35.645,21.484,23.926,0
1583340711.062,31.738,28.320,39.551,26.367,4.883,0
1583340711.066,26.367,28.809,38.574,23.438,33.203,0
1583340711.070,21.973,32.715,37.598,12.695,7.812,0
1583340711.067,20.020,34.180,39.551,16.113,39.551,0
1583340711.071,29.785,32.715,39.551,22.461,70.801,0
1583340711.075,34.180,33.691,39.062,25.391,25.879,0
1583340711.079,22.461,36.133,36.621,28.320,-0.488,0
1583340711.083,18.066,34.180,33.691,19.043,-9.277,0
1583340711.087,28.809,33.203,34.668,14.648,13.184,0
1583340711.091,32.227,33.203,35.156,20.020,60.059,0
1583340711.094,28.320,33.691,33.203,16.602,72.754,0
1583340711.098,22.949,34.180,33.203,7.324,79.102,0
1583340711.102,23.926,33.203,34.668,3.418,108.398,0
1583340711.106,31.250,32.715,37.109,14.160,138.672,0
1583340711.110,26.855,33.203,36.621,16.113,104.492,0
1583340711.127,22.949,31.250,34.180,9.766,-15.137,0
1583340711.131,28.320,30.273,34.668,15.137,10.742,0
1583340711.135,41.504,34.668,33.691,23.438,90.332,0
1583340711.139,38.086,36.133,33.691,22.461,57.129,0
1583340711.143,19.531,31.250,33.691,16.602,-1.953,0
1583340711.147,20.996,31.738,33.691,18.066,10.254,0
1583340711.151,36.133,32.715,33.691,17.578,49.316,0
1583340711.154,40.039,31.738,32.227,20.996,27.832,0
1583340711.158,29.785,28.320,31.738,19.043,68.359,0
1583340711.162,20.020,26.855,34.668,13.184,37.598,0
1583340711.166,24.902,30.762,36.133,16.113,-1.953,0
1583340711.170,30.273,30.273,35.645,13.672,38.574,0
1583340711.167,27.344,28.809,34.180,9.766,17.578,0
1583340711.171,26.855,30.273,32.715,15.625,13.672,0
1583340711.175,25.879,30.762,31.738,18.555,3.418,0
1583340711.179,23.926,28.809,33.203,15.625,15.625,0
1583340711.183,22.949,25.879,32.227,14.648,54.688,0
1583340711.187,20.020,24.902,31.738,15.625,31.250,0
1583340711.191,23.926,27.344,31.250,14.160,10.742,0
1583340711.194,35.645,29.297,25.879,18.555,20.508,0
1583340711.198,31.250,27.832,25.879,18.066,55.176,0
1583340711.202,15.137,29.297,32.715,6.836,21.484,0
1583340711.206,18.066,27.344,35.645,12.207,-34.180,0
1583340711.210,27.344,25.391,34.668,21.973,-23.926,0
1583340711.207,32.227,26.367,35.645,19.043,-12.695,0
1583340711.211,25.391,28.809,38.574,22.461,34.668,0
1583340711.215,18.066,29.785,37.109,27.832,63.477,0
1583340711.219,22.949,29.297,33.691,24.902,37.109,0
1583340711.223,28.809,29.297,30.273,17.090,76.660,0
1583340711.227,31.250,32.715,30.762,19.043,6.348,0
1583340711.231,28.809,32.227,32.227,25.879,28.320,0
1583340711.234,33.203,32.715,30.273,28.320,89.355,0
1583340711.238,36.133,33.691,32.227,20.508,32.715,0
1583340711.242,31.738,35.156,34.180,26.367,7.324,0
1583340711.246,24.902,35.645,36.621,23.926,35.156,0
1583340711.250,21.484,32.715,36.621,18.555,20.020,0
1583340711.267,32.227,33.203,32.227,21.484,-12.207,0
1583340711.271,31.738,33.691,28.809,16.113,-0.488,0
1583340711.275,23.438,33.691,28.320,14.160,28.320,0
1583340711.279,26.367,34.180,31.738,14.648,6.836,0
1583340711.283,37.109,33.203,31.738,20.020,20.508,0
1583340711.287,44.922,32.715,33.203,22.461,2.441,0
1583340711.291,35.645,34.180,34.668,19.531,24.902,0
1583340711.294,33.203,34.180,32.715,7.812,109.375,0
1583340711.298,44.922,34.668,30.762,6.348,97.168,0
1583340711.302,44.922,34.180,32.227,14.160,66.406,0
1583340711.306,34.180,30.273,35.156,12.207,34.668,0
