timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1583437918.706,26.855,33.691,47.363,27.832,-0.977,0
1583437918.703,27.832,34.668,44.922,26.855,-23.926,0
1583437918.707,23.438,31.250,35.156,24.902,41.992,0
1583437918.711,23.926,24.902,47.363,26.855,55.664,0
1583437918.715,25.879,19.531,50.781,26.855,2.930,0
1583437918.719,26.855,14.648,47.363,21.973,34.668,0
1583437918.723,35.156,20.996,46.875,26.855,38.574,0
1583437918.727,37.598,26.367,45.410,37.598,52.734,0
1583437918.730,42.480,21.484,51.270,39.062,49.316,0
1583437918.734,50.293,25.391,43.945,36.621,20.508,0
1583437918.738,50.293,31.250,34.180,38.574,30.273,0
1583437918.742,54.199,33.691,39.062,48.828,33.691,0
1583437918.746,57.617,23.438,44.434,56.152,10.254,0
1583437918.744,54.199,18.066,55.176,50.781,45.410,0
1583437918.748,51.758,24.414,63.477,47.852,67.871,0
1583437918.752,47.363,22.461,56.641,52.734,72.266,0
1583437918.756,40.527,26.855,52.246,50.293,32.715,0
1583437918.760,40.527,25.391,57.617,45.410,13.184,0
1583437918.764,40.527,15.625,62.988,43.945,39.551,0
1583437918.768,30.762,20.996,56.152,40.527,32.227,0
1583437918.771,24.902,29.785,49.316,35.645,22.461,0
1583437918.775,30.273,27.832,53.711,33.691,-17.090,0
1583437918.779,30.762,25.391,48.340,31.250,-9.766,0
1583437918.783,18.555,21.484,39.551,20.996,1.465,0
1583437918.787,14.160,19.043,29.297,20.996,-20.020,0
1583437918.803,19.043,25.391,30.762,20.508,3.906,0
1583437918.807,20.020,19.531,35.156,18.066,22.461,0
1583437918.811,19.043,13.184,35.645,20.508,19.043,0
1583437918.815,21.973,17.090,41.992,24.902,49.316,0
1583437918.819,30.273,15.625,39.062,29.785,67.383,0
1583437918.823,36.133,22.461,35.156,26.367,56.641,0
1583437918.827,39.551,25.391,31.250,27.344,36.133,0
1583437918.830,41.992,25.391,26.855,33.203,14.160,0
1583437918.834,44.434,26.855,27.344,32.227,14.648,0
1583437918.838,47.852,26.367,28.320,33.203,41.504,0
1583437918.842,49.805,27.832,38.086,29.297,96.191,0
1583437918.846,50.781,28.809,39.062,29.785,109.375,0
1583437918.843,54.688,25.391,34.668,40.039,66.406,0
1583437918.847,54.688,20.020,33.691,41.016,14.648,0
1583437918.851,52.734,19.531,31.738,38.574,2.930,0
1583437918.855,47.363,18.555,41.016,33.203,-29.785,0
1583437918.859,41.504,18.555,50.293,34.180,-33.203,0
1583437918.863,41.992,12.695,43.457,38.574,8.789,0
1583437918.867,39.062,7.812,39.551,35.645,1.465,0
1583437918.870,32.227,12.695,42.969,28.809,-7.324,0
1583437918.874,24.414,17.090,40.039,26.367,35.645,0
1583437918.878,19.531,20.996,46.387,23.926,116.699,0
1583437918.882,20.508,26.367,56.152,21.484,102.539,0
1583437918.886,21.484,27.344,51.270,23.926,54.199,0
1583437918.903,20.020,22.949,41.016,26.367,26.855,0
1583437918.907,18.066,22.949,45.898,30.762,23.926,0
1583437918.911,20.996,21.973,49.316,28.809,31.250,0
1583437918.915,23.438,25.391,42.480,23.926,66.406,0
1583437918.919,22.949,20.996,36.133,28.809,71.777,0
1583437918.923,24.414,13.672,39.551,27.832,7.324,0
1583437918.927,27.344,20.508,46.875,26.367,17.090,0
1583437918.930,28.320,30.273,36.621,23.926,54.688,0
1583437918.934,28.320,31.738,26.855,22.949,33.203,0
1583437918.938,33.691,27.344,36.133,31.738,59.570,0
1583437918.942,36.133,29.785,32.227,30.762,105.469,0
1583437918.946,40.039,38.574,24.414,24.902,40.039,0
1583437918.943,46.875,41.016,30.762,32.715,58.105,0
1583437918.947,45.898,38.574,29.785,35.645,79.590,0
1583437918.951,38.574,41.504,26.367,28.320,20.508,0
1583437918.955,35.645,41.992,31.250,22.461,12.695,0
1583437918.959,41.992,28.809,30.762,27.832,-4.883,0
1583437918.963,45.410,28.809,31.738,38.086,3.906,0
1583437918.967,44.922,40.039,34.180,40.527,12.695,0
1583437918.970,42.969,36.133,26.367,41.504,-3.906,0
1583437918.974,41.992,29.297,28.320,41.504,54.688,0
1583437918.978,40.039,26.367,38.086,46.387,54.199,0
1583437918.982,32.227,23.438,39.551,41.504,-9.766,0
1583437918.986,30.762,19.531,41.016,32.715,16.113,0
1583437918.983,33.203,19.531,39.551,38.086,33.691,0
1583437918.987,33.203,26.367,37.598,41.504,71.777,0
1583437918.991,32.715,28.809,39.062,40.039,17.090,0
1583437918.995,32.227,17.578,32.715,38.086,10.742,0
1583437918.999,36.133,23.438,29.785,34.668,48.828,0
1583437919.003,35.156,38.086,32.715,26.367,18.066,0
1583437919.007,30.273,37.109,33.691,22.461,-20.508,0
1583437919.010,29.297,32.715,38.086,24.902,43.945,0
1583437919.014,28.809,25.879,39.062,16.113,53.711,0
1583437919.018,26.367,24.414,33.691,11.719,24.414,0
1583437919.022,28.809,27.832,33.691,20.508,-31.738,0
1583437919.026,31.250,29.297,38.574,24.414,-67.383,0
1583437919.044,31.738,23.438,46.387,26.367,-21.484,0
1583437919.048,34.180,18.555,45.410,31.250,55.176,0
1583437919.052,37.109,19.531,41.992,33.691,46.875,0
1583437919.056,42.480,23.438,42.480,34.180,0.488,0
1583437919.060,45.898,16.602,33.203,36.621,32.715,0
1583437919.064,44.922,10.254,35.645,34.180,4.883,0
1583437919.068,40.039,19.043,33.691,30.762,-10.254,0
1583437919.071,38.574,22.949,27.832,30.762,22.461,0
1583437919.075,37.598,25.879,38.086,32.715,50.293,0
1583437919.079,31.250,33.203,41.992,25.391,93.750,0
1583437919.083,24.902,33.691,44.434,19.531,63.965,0
1583437919.087,23.926,23.926,40.527,23.926,75.684,0
1583437919.084,23.438,20.996,38.574,22.461,145.996,0
1583437919.088,24.414,19.043,36.133,20.508,87.891,0
1583437919.092,25.879,13.672,33.691,18.066,55.664,0
1583437919.096,28.809,17.578,37.598,18.066,38.574,0
1583437919.100,37.109,27.832,32.227,21.973,22.461,0
1583437919.104,35.645,35.156,33.203,20.996,4.395,0
1583437919.108,34.668,33.691,42.480,20.996,38.086,0
1583437919.111,39.551,34.180,36.621,21.973,124.512,0
1583437919.115,39.062,32.227,25.879,20.996,72.266,0
1583437919.119,36.133,24.414,30.273,20.020,40.039,0
1583437919.123,35.156,23.438,41.504,13.184,43.457,0
1583437919.127,35.156,29.785,41.504,7.812,32.227,0
1583437919.124,33.691,35.645,36.621,13.672,10.742,0
1583437919.128,32.227,35.156,35.156,22.461,-11.230,0
1583437919.132,33.203,21.973,39.062,24.414,49.316,0
1583437919.136,34.668,24.902,37.598,21.973,94.238,0
1583437919.140,33.203,35.645,33.203,28.809,78.613,0
1583437919.144,32.227,30.273,35.156,34.668,92.773,0
1583437919.148,32.227,25.391,38.086,29.785,48.828,0
1583437919.151,29.297,19.531,34.668,30.273,10.742,0
1583437919.155,26.855,10.254,41.016,29.785,25.391,0
1583437919.159,33.203,18.066,41.992,33.203,48.340,0
1583437919.163,34.668,27.832,41.016,37.598,73.730,0
1583437919.167,25.391,23.438,47.852,31.250,81.543,0
1583437919.184,20.508,24.414,51.758,27.832,65.430,0
1583437919.188,17.090,18.066,53.223,26.855,45.898,0
1583437919.192,16.602,8.789,50.293,26.855,15.625,0
1583437919.196,18.066,21.484,51.758,29.297,21.484,0
1583437919.200,19.043,33.691,49.316,31.250,-1.465,0
1583437919.204,22.461,30.273,39.551,37.109,-18.066,0
1583437919.208,22.461,27.344,32.715,38.574,-13.184,0
1583437919.211,25.879,33.691,38.086,34.668,-27.344,0
1583437919.215,30.762,41.016,41.992,35.645,-35.645,0
1583437919.219,32.715,35.645,43.945,41.504,-20.508,0
1583437919.223,32.227,33.691,49.316,42.480,-8.301,0
1583437919.227,36.133,33.203,44.922,38.574,27.344,0
1583437919.224,40.527,31.250,38.086,35.645,22.949,0
1583437919.228,35.645,40.039,35.645,35.645,-10.254,0
1583437919.232,35.645,39.551,41.504,38.086,24.414,0
1583437919.236,39.062,30.273,42.480,34.668,-13.672,0
1583437919.240,39.062,36.621,35.156,28.320,2.441,0
1583437919.244,37.109,42.480,33.203,27.344,58.594,0
1583437919.248,38.086,40.527,36.621,30.273,62.988,0
1583437919.251,41.016,50.781,31.738,28.320,80.566,0
1583437919.255,37.109,54.199,35.645,21.484,107.422,0
1583437919.259,32.715,47.363,39.551,20.020,81.055,0
1583437919.263,32.227,43.945,38.574,15.625,-3.906,0
1583437919.267,30.273,39.551,41.992,10.254,-19.531,0
1583437919.264,27.344,40.039,43.945,15.137,20.996,0
1583437919.268,27.832,41.016,41.504,16.602,38.086,0
1583437919.272,29.785,40.039,34.180,19.043,57.129,0
1583437919.276,30.273,41.016,34.668,23.438,108.398,0
1583437919.280,26.367,26.367,35.645,22.461,43.945,0
1583437919.284,27.832,22.461,39.062,21.484,41.016,0
1583437919.288,27.832,31.250,41.504,23.926,47.852,0
1583437919.291,28.809,32.227,45.410,25.391,-19.531,0
1583437919.295,25.879,33.203,46.875,20.996,-16.113,0
1583437919.299,22.461,38.574,39.062,19.043,30.273,0
1583437919.303,26.855,36.621,39.062,22.949,55.176,0
1583437919.307,28.320,32.715,41.992,24.902,40.527,0
1583437919.344,29.297,31.738,40.039,28.320,37.598,0
1583437919.348,30.273,21.973,38.574,26.855,28.809,0
1583437919.352,33.203,22.949,42.480,24.414,-3.418,0
1583437919.356,40.039,34.668,38.574,30.273,-28.809,0
1583437919.360,43.457,34.180,29.297,31.738,31.250,0
1583437919.364,42.969,22.949,39.062,32.715,31.250,0
1583437919.368,41.992,30.762,45.410,32.227,-6.348,0
1583437919.371,41.016,36.133,41.504,30.273,10.742,0
1583437919.375,41.992,31.738,41.992,36.133,33.203,0
1583437919.379,40.527,34.668,43.457,37.598,40.527,0
1583437919.383,34.180,25.391,41.504,34.668,61.523,0
1583437919.387,30.762,19.531,46.387,35.645,56.641,0
1583437919.384,29.297,31.738,44.922,34.668,0.488,0
1583437919.388,29.297,38.086,37.598,31.738,-1.953,0
1583437919.392,35.645,38.086,41.016,30.762,21.973,0
1583437919.396,38.086,35.645,46.875,34.668,-16.113,0
1583437919.400,40.039,28.320,51.270,35.645,-26.367,0
1583437919.404,39.551,20.020,51.758,32.715,57.129,0
1583437919.408,34.668,22.949,47.852,30.762,94.727,0
1583437919.411,31.250,35.645,46.387,30.273,87.891,0
1583437919.415,29.785,38.574,48.828,32.227,59.570,0
1583437919.419,31.250,37.109,44.434,35.645,55.664,0
1583437919.423,31.250,36.621,47.363,35.156,54.199,0
1583437919.427,28.809,33.691,48.340,32.227,2.441,0
1583437919.404,32.227,28.320,42.480,36.133,31.738,0
1583437919.408,34.180,23.926,49.805,38.086,30.762,0
1583437919.412,34.668,25.391,54.688,35.645,19.531,0
1583437919.416,36.133,29.297,47.852,32.227,58.105,0
1583437919.420,36.621,32.227,43.457,34.180,62.012,0
1583437919.424,33.691,32.227,39.551,36.133,36.621,0
1583437919.428,34.180,28.809,38.574,36.621,36.133,0
1583437919.431,38.574,39.062,46.387,37.109,82.031,0
1583437919.435,36.621,48.340,45.410,31.250,58.594,0
1583437919.439,31.738,44.922,36.621,34.180,-13.672,0
1583437919.443,32.227,39.551,37.598,38.086,-21.973,0
1583437919.447,33.203,35.156,43.945,37.598,9.277,0
1583437919.463,30.762,39.551,40.039,37.109,-22.949,0
1583437919.467,28.320,40.527,36.621,29.297,-57.617,0
1583437919.471,25.879,36.621,43.945,26.855,-46.875,0
1583437919.475,25.879,31.738,43.945,28.320,31.738,0
1583437919.479,25.879,25.391,40.039,25.391,72.754,0
1583437919.483,26.855,27.344,42.969,27.832,0.977,0
1583437919.487,28.809,29.297,46.387,23.926,-17.090,0
1583437919.490,26.855,26.855,48.828,25.879,-2.930,0
1583437919.494,22.949,25.879,49.805,30.762,3.906,0
1583437919.498,20.020,30.273,47.363,31.250,17.090,0
1583437919.502,24.902,37.598,42.969,33.203,48.828,0
1583437919.506,32.715,38.086,40.039,30.762,21.484,0
1583437919.503,37.109,41.016,41.992,27.344,46.875,0
1583437919.507,41.992,40.527,44.434,27.344,68.359,0
1583437919.511,43.457,38.086,45.898,32.227,5.371,0
1583437919.515,41.504,36.133,45.410,30.762,70.312,0
1583437919.519,39.062,35.156,38.086,24.902,86.914,0
1583437919.523,36.621,35.156,38.086,20.508,17.578,0
1583437919.527,33.691,37.598,46.875,20.020,18.555,0
1583437919.530,30.762,35.156,37.598,23.438,14.160,0
1583437919.534,34.180,28.320,34.180,22.949,43.945,0
1583437919.538,34.180,39.062,47.363,18.066,45.410,0
1583437919.542,34.180,43.945,47.852,23.438,14.160,0
1583437919.546,35.645,30.762,41.992,33.203,9.766,0
1583437919.543,36.133,28.809,47.852,34.668,-18.555,0
1583437919.547,36.621,32.715,53.223,32.227,42.969,0
1583437919.551,33.203,29.297,52.246,30.273,36.621,0
1583437919.555,33.203,34.180,45.898,29.785,-13.672,0
1583437919.559,35.156,43.457,45.898,34.668,49.805,0
1583437919.563,36.621,40.039,57.129,36.621,41.504,0
1583437919.567,42.969,35.645,56.152,37.598,48.828,0
1583437919.570,45.410,37.109,50.781,44.922,47.363,0
1583437919.574,42.969,41.016,53.223,39.062,41.016,0
1583437919.578,42.480,44.434,47.363,30.273,51.758,0
1583437919.582,41.504,41.016,43.457,35.645,46.875,0
1583437919.586,41.992,39.062,44.922,38.086,103.516,0
1583437919.604,39.062,37.109,34.180,38.574,66.406,0
1583437919.608,39.062,30.762,28.809,43.945,1.953,0
1583437919.612,43.457,38.574,35.645,39.062,81.055,3
1583437919.616,43.945,60.547,44.434,38.086,66.406,0
1583437919.620,40.527,69.336,49.316,42.480,0.977,0
1583437919.624,41.016,58.594,52.734,41.016,26.367,0
1583437919.628,41.016,59.570,55.664,34.180,65.918,0
1583437919.631,42.969,75.195,50.293,31.738,70.801,0
1583437919.635,41.504,79.590,48.340,34.180,64.453,0
1583437919.639,35.156,77.637,44.922,33.691,40.039,0
1583437919.643,35.156,74.219,40.039,30.762,34.180,0
1583437919.647,34.668,75.195,39.551,28.809,38.086,0
1583437919.643,31.738,80.078,40.039,33.203,13.184,0
1583437919.647,32.715,82.031,31.738,33.203,41.504,0
1583437919.651,31.738,83.984,28.320,32.227,39.062,0
1583437919.655,33.691,84.473,35.156,31.738,44.434,0
1583437919.659,37.109,71.777,42.480,35.156,60.547,0
1583437919.663,33.691,74.219,42.969,38.086,21.484,0
1583437919.667,33.691,90.820,38.574,38.574,-20.996,0
1583437919.670,34.180,88.379,46.875,32.715,-23.926,0
1583437919.674,32.715,85.938,52.734,32.227,35.645,0
1583437919.678,35.156,86.914,46.875,36.621,49.316,0
1583437919.682,40.039,88.379,44.434,32.715,31.738,0
1583437919.686,40.039,84.473,43.457,36.621,73.730,0
1583437919.683,37.598,82.520,36.133,39.551,53.223,0
1583437919.687,44.434,86.426,41.016,43.457,46.387,0
1583437919.691,47.852,88.867,47.363,48.828,40.527,0
1583437919.695,48.340,79.102,43.457,45.898,-1.465,0
1583437919.699,55.664,71.289,43.457,49.316,7.324,0
1583437919.703,48.828,79.102,32.715,42.969,62.988,0
1583437919.707,38.086,81.543,29.297,32.227,45.898,0
1583437919.710,40.527,81.055,45.410,31.250,-1.465,0
1583437919.714,38.086,81.543,55.176,25.391,4.395,0
1583437919.718,31.738,75.684,53.711,30.273,18.066,0
1583437919.722,29.785,64.453,44.434,36.133,15.137,0
1583437919.726,35.645,62.012,37.109,29.785,16.602,0
1583437919.743,33.691,69.824,39.062,25.391,55.664,0
1583437919.747,29.297,76.660,49.805,26.855,73.730,0
1583437919.751,26.855,77.148,58.105,26.855,27.344,0
1583437919.755,22.949,62.500,53.711,27.832,30.273,0
1583437919.759,26.855,60.059,45.898,28.320,-17.090,0
1583437919.763,29.297,69.336,35.156,29.297,-7.812,0
1583437919.767,31.738,70.312,36.133,33.691,29.297,0
1583437919.770,34.180,62.012,44.434,38.574,36.133,0
1583437919.774,35.156,59.082,37.598,36.621,41.016,0
1583437919.778,38.086,63.477,34.668,37.598,36.133,0
1583437919.782,33.691,64.453,36.133,38.574,76.660,0
1583437919.786,30.762,59.570,39.062,33.691,39.062,0
1583437919.783,34.668,61.035,45.410,35.156,27.832,0
1583437919.787,36.133,59.570,47.852,38.574,69.336,0
1583437919.791,34.668,48.828,42.969,41.992,0.977,0
1583437919.795,37.109,46.387,43.945,45.410,0.000,0
1583437919.799,39.062,53.223,40.527,44.922,18.555,0
1583437919.803,40.039,65.918,39.551,42.969,0.000,0
1583437919.807,39.062,63.477,34.180,39.062,75.684,0
1583437919.810,38.574,59.082,24.902,37.598,85.938,0
1583437919.814,39.062,62.500,34.180,37.598,3.418,0
1583437919.818,36.133,60.547,42.480,26.367,44.922,0
1583437919.822,34.668,55.176,43.457,22.949,110.840,0
1583437919.826,34.180,57.617,41.992,33.691,85.449,0
1583437919.823,32.227,58.105,32.227,31.250,45.898,0
1583437919.827,28.809,45.898,26.855,27.832,-4.883,0
1583437919.831,25.879,33.691,34.668,31.250,14.160,0
1583437919.835,29.297,35.156,37.109,33.203,48.828,0
1583437919.839,31.738,38.574,42.480,34.668,62.500,0
1583437919.843,30.273,39.062,43.457,34.180,34.668,0
1583437919.847,34.668,41.504,37.598,33.691,71.289,0
1583437919.850,40.039,42.480,37.109,32.227,72.754,0
1583437919.854,37.109,39.551,29.297,27.832,17.578,0
1583437919.858,35.645,35.156,27.832,31.250,50.781,0
1583437919.862,43.945,31.250,37.598,36.133,84.473,0
1583437919.866,45.410,23.926,47.363,40.039,85.938,0
1583437919.883,41.016,17.578,46.387,42.480,65.918,0
1583437919.887,45.898,20.020,44.922,44.434,45.898,0
1583437919.891,47.363,16.602,44.434,43.945,20.996,0
1583437919.895,41.504,8.301,36.133,40.527,49.316,0
1583437919.899,41.016,16.602,34.668,41.504,19.043,0
1583437919.903,43.945,25.391,40.039,44.434,10.742,0
1583437919.907,43.945,27.832,39.551,38.574,79.102,0
1583437919.910,44.922,33.203,36.621,38.574,48.340,0
1583437919.914,46.875,35.156,40.039,44.434,21.484,0
1583437919.918,45.898,31.250,32.227,47.852,26.855,0
1583437919.922,48.340,25.391,35.156,50.293,9.766,0
1583437919.926,48.828,35.156,50.293,45.898,41.992,0
1583437919.923,43.945,41.992,48.828,46.387,59.570,0
1583437919.927,40.527,29.785,44.922,47.363,32.227,0
1583437919.931,36.621,28.809,44.922,40.527,56.641,0
1583437919.935,32.715,33.691,39.062,33.203,70.801,0
1583437919.939,31.250,30.762,33.203,27.344,21.484,0
1583437919.943,31.738,33.203,33.691,26.367,26.367,0
1583437919.947,29.297,32.715,29.297,24.414,53.223,0
1583437919.950,28.320,24.902,31.738,20.996,-0.977,0
1583437919.954,26.855,17.578,40.527,15.625,-9.277,0
1583437919.958,21.484,14.160,41.016,12.695,1.465,0
1583437919.962,20.996,13.184,40.039,12.695,-2.930,0
1583437919.966,23.926,12.207,40.039,12.207,-40.527,0
1583437919.964,24.414,12.207,38.574,13.184,-26.855,0
1583437919.968,17.578,16.602,29.785,9.766,25.879,0
1583437919.972,8.301,20.508,29.297,4.395,21.973,0
1583437919.976,10.254,20.020,33.691,3.906,23.438,0
1583437919.980,12.695,19.043,34.180,5.859,42.480,0
1583437919.984,11.719,25.879,39.062,5.371,10.254,0
1583437919.988,9.766,36.133,41.504,7.812,0.977,0
1583437919.991,7.324,25.391,40.527,5.859,42.480,0
1583437919.995,12.207,18.555,33.691,4.883,33.203,0
1583437919.999,13.184,28.809,30.762,10.254,20.508,0
1583437920.003,12.207,29.297,37.109,14.648,15.137,0
1583437920.007,20.020,23.438,37.598,21.484,22.949,0
1583437920.023,17.578,23.438,34.668,16.113,50.293,0
1583437920.027,12.695,25.391,34.668,6.348,31.250,0
1583437920.031,18.555,21.484,38.086,14.648,18.066,0
1583437920.035,18.066,20.508,39.062,19.531,55.664,0
1583437920.039,20.996,18.555,35.645,19.531,31.738,0
1583437920.043,16.113,6.836,28.809,13.184,8.301,0
1583437920.047,13.672,13.184,20.508,5.371,28.809,0
1583437920.050,14.160,22.949,19.043,12.207,48.340,0
1583437920.054,11.719,10.742,29.297,11.230,37.598,0
1583437920.058,12.207,4.395,44.922,5.859,67.871,0
1583437920.062,11.230,6.836,45.410,8.301,74.707,0
1583437920.066,15.625,4.395,38.574,12.695,41.016,0
1583437920.083,17.578,16.602,37.598,16.602,20.020,0
1583437920.087,16.602,18.066,38.574,15.625,-0.977,0
1583437920.091,20.508,12.695,31.250,14.648,31.250,0
1583437920.095,23.926,18.555,26.367,15.625,82.520,0
1583437920.099,17.578,20.020,26.367,15.625,30.762,0
1583437920.103,18.555,15.625,29.297,15.625,9.277,0
1583437920.107,23.438,4.883,31.738,16.602,46.387,0
1583437920.110,31.250,9.277,27.832,21.973,-8.789,0
1583437920.114,31.738,20.020,32.227,27.832,-45.410,0
1583437920.118,26.367,12.695,30.273,20.996,0.977,0
1583437920.122,36.621,8.789,26.855,19.043,49.316,0
1583437920.126,44.922,11.719,22.461,22.949,39.062,0
1583437920.103,45.410,16.113,20.508,25.391,-3.906,0
1583437920.107,46.387,13.672,35.645,30.762,34.180,0
1583437920.111,50.781,2.441,31.738,32.715,20.508,0
1583437920.115,48.340,2.441,21.484,33.691,-4.883,0
1583437920.119,41.992,-4.395,25.391,36.133,78.613,0
1583437920.123,50.293,-13.672,29.785,44.434,101.562,0
1583437920.127,52.734,-5.371,39.062,46.875,48.340,0
1583437920.130,47.852,-1.465,39.551,44.922,-16.113,0
1583437920.134,47.852,-4.883,35.645,49.316,-31.738,0
1583437920.138,47.852,-5.859,36.621,53.711,-7.324,0
1583437920.142,45.410,-12.695,38.574,49.805,17.090,0
1583437920.146,44.434,-8.789,39.062,49.316,46.387,0
1583437920.164,40.527,-2.441,30.762,49.805,97.168,0
1583437920.168,41.504,2.930,20.020,48.340,86.426,0
1583437920.172,41.016,6.348,23.438,50.781,3.418,0
1583437920.176,35.645,3.906,35.156,43.945,46.875,0
1583437920.180,34.180,9.277,42.969,43.457,69.824,0
1583437920.184,30.762,4.883,42.969,43.457,62.988,0
1583437920.188,36.621,0.977,38.086,39.551,78.613,0
1583437920.191,41.504,10.254,35.156,38.574,16.113,0
1583437920.195,32.227,21.484,30.273,37.109,4.395,0
1583437920.199,28.809,26.855,22.461,39.062,72.266,0
1583437920.203,32.715,22.461,26.367,41.016,75.684,0
1583437920.207,31.738,11.719,35.156,35.645,14.648,0
1583437920.203,29.785,10.254,34.668,32.715,3.418,0
1583437920.207,34.668,24.414,30.273,41.504,13.672,0
1583437920.211,38.086,31.250,27.344,45.898,62.012,0
1583437920.215,40.039,14.160,32.715,41.992,64.453,0
1583437920.219,48.340,12.695,32.715,42.969,33.203,0
1583437920.223,53.223,23.926,29.297,44.922,30.273,0
1583437920.227,51.758,26.367,28.320,41.504,-2.441,0
1583437920.230,54.199,23.926,25.391,36.133,42.480,0
1583437920.234,52.246,18.555,27.344,39.551,67.871,0
1583437920.238,55.664,23.438,29.297,42.969,-17.090,0
1583437920.242,60.547,29.297,22.461,45.410,9.277,0
1583437920.246,54.199,26.855,17.090,42.480,35.156,0
1583437920.244,51.758,16.602,15.137,38.574,31.250,0
1583437920.248,51.758,10.254,20.508,39.062,49.805,0
1583437920.252,48.828,18.555,29.297,38.574,41.504,0
1583437920.256,42.969,33.691,37.109,36.133,34.668,0
1583437920.260,41.016,36.133,45.410,35.156,-20.996,0
1583437920.264,35.645,26.367,43.945,33.691,-32.715,0
1583437920.268,27.344,23.438,32.227,36.621,44.922,0
1583437920.271,22.949,26.855,26.367,32.715,71.777,0
1583437920.275,16.602,20.996,28.809,24.902,57.617,0
1583437920.279,17.090,11.719,32.715,21.484,50.293,0
1583437920.283,20.996,7.812,37.598,23.926,85.938,0
1583437920.287,22.949,15.625,39.551,32.715,23.438,0
1583437920.324,22.949,24.414,40.039,27.344,-15.137,0
1583437920.328,25.879,22.949,29.297,23.438,42.480,0
1583437920.332,31.250,26.367,25.879,29.297,36.621,0
1583437920.336,30.273,26.855,40.039,28.809,49.805,0
1583437920.340,28.809,26.855,40.039,31.738,65.918,0
1583437920.344,28.320,30.762,40.039,29.785,61.523,0
1583437920.348,30.762,31.250,42.969,29.785,17.578,0
1583437920.351,36.133,30.762,40.039,36.133,21.973,0
1583437920.355,33.691,25.391,36.621,38.574,22.949,0
1583437920.359,37.598,23.926,38.086,41.016,21.484,0
1583437920.363,42.969,17.090,32.227,42.480,61.523,0
1583437920.367,41.504,10.254,30.762,43.457,86.914,0
1583437920.344,41.504,21.973,38.574,48.340,85.449,0
1583437920.348,43.945,26.855,38.086,46.875,17.578,0
1583437920.352,46.387,23.926,35.645,43.945,14.648,0
1583437920.356,42.969,25.879,37.109,42.480,19.043,0
1583437920.360,36.621,28.809,33.203,39.551,19.531,0
1583437920.364,38.086,30.273,27.344,40.039,1.465,0
1583437920.368,34.668,27.344,33.203,33.203,2.441,0
1583437920.371,27.344,24.902,42.480,29.785,23.926,0
1583437920.375,30.273,26.367,42.480,32.227,4.883,0
1583437920.379,31.250,30.762,38.086,33.203,-5.859,0
1583437920.383,32.715,27.832,40.039,33.203,10.742,0
1583437920.387,33.203,16.602,38.086,33.691,86.914,0
1583437920.384,32.715,23.438,27.344,32.227,73.730,0
1583437920.388,29.785,38.086,29.297,31.250,30.762,0
1583437920.392,24.414,38.086,40.527,23.438,46.875,0
1583437920.396,28.809,28.809,42.480,18.555,62.500,0
1583437920.400,34.668,27.832,38.574,24.414,41.016,0
1583437920.404,37.109,39.551,35.645,25.391,9.766,0
1583437920.408,39.062,47.852,34.668,23.926,2.441,0
1583437920.411,42.969,53.223,29.785,18.066,-6.836,0
1583437920.415,46.875,53.223,21.973,20.020,-9.277,0
1583437920.419,39.551,53.711,24.414,27.832,5.859,0
1583437920.423,30.762,57.617,35.156,31.738,67.383,0
1583437920.427,33.691,56.152,32.715,33.203,23.438,0
1583437920.444,33.691,59.570,24.414,29.785,-5.859,0
1583437920.448,31.250,71.289,19.043,34.180,58.594,0
1583437920.452,28.809,78.613,26.367,32.715,48.340,0
1583437920.456,25.391,74.219,33.203,25.879,17.578,0
1583437920.460,28.809,68.359,33.203,28.809,81.055,0
1583437920.464,36.133,64.453,37.109,35.156,109.375,0
1583437920.468,40.039,70.312,35.645,40.039,13.184,0
1583437920.471,41.504,70.312,30.762,41.992,-4.395,0
1583437920.475,43.457,67.383,31.250,40.527,18.555,0
1583437920.479,49.316,75.684,22.949,47.363,11.230,0
1583437920.483,50.781,68.359,22.949,47.852,43.945,0
1583437920.487,45.410,54.688,38.086,41.016,22.461,0
1583437920.484,44.922,41.016,35.156,35.645,-2.930,0
1583437920.488,43.945,36.621,33.691,34.668,10.254,0
1583437920.492,43.457,39.062,30.762,40.527,21.973,0
1583437920.496,45.410,39.062,21.973,37.598,24.902,0
1583437920.500,45.410,36.133,23.438,33.203,43.457,0
1583437920.504,43.945,34.180,29.785,35.156,53.711,0
1583437920.508,41.992,19.043,41.016,39.551,72.754,0
1583437920.511,39.062,14.160,47.363,41.992,65.918,0
1583437920.515,44.922,35.645,40.527,38.574,8.301,0
1583437920.519,44.922,40.039,33.203,31.250,-14.648,0
1583437920.523,35.645,29.297,32.715,35.156,-3.418,0
1583437920.527,31.250,23.926,33.691,41.504,57.129,0
1583437920.543,29.785,30.273,30.273,37.598,60.547,0
1583437920.547,31.738,30.273,30.273,33.203,33.691,0
1583437920.551,34.180,24.414,40.039,29.785,83.008,0
1583437920.555,37.109,24.414,41.992,30.273,51.758,0
1583437920.559,36.133,20.996,39.062,36.133,8.301,0
1583437920.563,37.109,11.230,35.156,34.668,64.453,0
1583437920.567,40.039,13.672,26.367,34.668,83.984,0
1583437920.570,36.133,14.160,26.367,30.762,40.039,0
1583437920.574,39.551,20.996,22.949,36.133,31.738,0
