timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1583338647.151,30.762,36.621,23.926,6.836,14.648,0
1583338647.155,25.879,34.180,23.926,12.695,80.566,0
1583338647.159,31.250,36.133,25.391,21.973,74.707,0
1583338647.163,37.109,36.133,24.902,19.043,76.172,0
1583338647.167,38.086,35.156,23.438,26.367,79.102,0
1583338647.164,32.227,35.156,23.438,27.832,25.879,0
1583338647.168,29.297,37.109,23.438,22.949,28.809,0
1583338647.172,35.645,36.133,22.949,29.785,65.918,0
1583338647.176,39.062,35.156,22.949,25.391,88.379,0
1583338647.180,35.645,37.598,22.461,22.461,34.180,0
1583338647.184,33.203,35.645,22.949,27.832,6.348,0
1583338647.188,42.480,34.180,20.996,28.320,18.555,0
1583338647.191,51.758,33.203,18.066,28.809,4.395,0
1583338647.195,38.574,31.738,19.043,21.973,41.016,0
1583338647.199,35.156,33.203,20.508,22.949,61.035,0
1583338647.203,39.551,32.227,20.996,24.902,31.738,0
1583338647.207,36.621,30.762,22.461,23.926,13.184,0
1583338647.205,36.133,31.250,22.461,30.762,25.391,0
1583338647.209,34.180,33.203,22.461,25.391,29.297,0
1583338647.213,37.598,33.691,21.484,26.855,33.203,0
1583338647.217,47.852,33.691,20.996,33.691,53.711,0
1583338647.221,47.363,30.273,20.508,31.250,28.320,0
1583338647.225,29.297,26.855,19.531,20.508,74.219,0
1583338647.229,24.414,26.855,19.043,14.160,57.129,0
1583338647.232,27.344,27.832,20.508,19.043,-36.621,0
1583338647.236,30.762,30.273,20.996,17.578,-11.230,0
1583338647.240,30.273,32.227,21.973,11.230,-2.441,0
1583338647.244,25.391,31.250,22.461,14.648,-1.465,0
1583338647.248,30.273,32.715,22.461,17.578,14.648,0
1583338647.263,37.109,34.180,23.926,20.020,13.184,0
1583338647.267,36.133,33.203,24.414,20.020,25.879,0
1583338647.271,25.879,30.762,22.461,13.672,-9.277,0
1583338647.275,30.273,30.762,22.461,16.113,-1.465,0
1583338647.279,34.668,32.715,23.438,15.137,16.113,0
1583338647.283,28.809,31.250,23.926,7.324,-5.371,0
1583338647.287,22.949,30.273,24.902,9.277,10.254,0
1583338647.290,18.555,29.785,25.879,12.695,0.977,0
1583338647.294,31.738,28.809,26.367,17.578,41.504,0
1583338647.298,43.457,29.785,27.832,24.414,23.438,0
1583338647.302,37.109,29.297,28.320,21.484,-28.320,0
1583338647.306,30.273,29.297,25.391,15.137,-27.832,0
1583338647.303,31.738,30.273,24.902,16.113,-25.391,0
1583338647.307,41.504,33.691,27.832,21.973,11.230,0
1583338647.311,37.598,34.180,28.320,20.508,43.945,0
1583338647.315,33.691,30.273,28.809,19.043,30.762,0
1583338647.319,38.574,30.762,29.297,25.879,-8.789,0
1583338647.323,41.016,30.273,26.855,22.461,-7.812,0
1583338647.327,36.133,27.344,26.855,14.160,-0.488,0
1583338647.330,31.738,28.809,28.809,13.672,41.992,0
1583338647.334,32.715,29.297,28.320,24.902,37.109,0
1583338647.338,41.016,31.738,28.809,34.180,-33.203,0
1583338647.342,45.410,29.785,27.344,31.738,-1.953,0
1583338647.346,40.527,28.320,24.414,27.832,5.859,0
1583338647.344,34.180,31.250,25.391,21.973,-1.953,0
1583338647.348,39.551,29.785,26.855,22.461,33.691,0
1583338647.352,44.922,31.738,25.391,24.414,19.043,0
1583338647.356,27.344,31.250,26.855,17.090,2.930,0
1583338647.360,23.438,30.273,30.273,18.066,2.441,0
1583338647.364,33.691,34.668,29.297,23.926,18.555,0
1583338647.368,36.133,33.203,26.367,32.227,49.805,0
1583338647.371,37.598,33.203,25.879,31.250,47.363,0
1583338647.375,37.109,35.156,26.855,13.672,20.996,0
1583338647.379,31.250,33.203,28.320,11.719,31.738,0
1583338647.383,37.598,35.156,27.344,21.973,56.152,0
1583338647.387,40.527,36.133,26.855,17.578,13.184,2
1583338647.404,30.273,36.133,29.785,22.949,-6.348,0
1583338647.408,29.785,37.109,34.180,31.250,38.086,0
1583338647.412,41.504,37.109,32.227,36.621,64.453,0
1583338647.416,45.410,34.668,29.785,35.645,27.832,0
1583338647.420,37.109,31.250,29.785,27.344,-3.418,0
1583338647.424,38.086,30.762,27.832,27.344,4.883,0
1583338647.428,46.875,30.762,27.344,26.855,-37.598,0
1583338647.431,37.598,28.809,29.297,24.414,-5.371,0
1583338647.435,31.250,26.855,29.785,24.414,50.293,0
1583338647.439,22.949,28.320,30.273,23.926,40.527,0
1583338647.443,22.949,30.762,32.715,30.762,86.914,0
1583338647.447,28.809,32.715,29.297,23.926,40.527,0
1583338647.484,23.438,32.715,23.926,9.766,6.348,0
1583338647.488,20.508,29.785,24.414,7.324,36.621,0
1583338647.492,25.879,27.832,25.879,8.789,16.602,0
1583338647.496,37.109,25.391,25.879,17.090,-3.906,0
1583338647.500,36.621,26.855,26.855,21.973,20.508,0
1583338647.504,23.926,30.273,26.367,19.043,54.688,0
1583338647.508,22.461,31.738,24.902,18.555,60.059,0
1583338647.511,36.133,30.273,25.879,18.066,47.363,0
1583338647.515,42.480,29.785,27.344,22.949,-3.906,0
1583338647.519,31.250,29.297,27.832,25.879,13.184,0
1583338647.523,26.855,27.832,26.367,21.973,51.758,0
1583338647.527,30.762,27.344,26.855,21.484,34.180,0
1583338647.525,33.203,26.367,27.832,26.367,2.930,0
1583338647.529,35.156,24.902,27.832,19.531,35.156,0
1583338647.533,31.738,26.367,26.855,16.602,47.363,0
1583338647.537,31.250,27.832,26.855,22.949,62.500,0
1583338647.541,37.109,26.855,25.879,23.926,38.086,0
1583338647.545,31.738,27.344,25.391,19.043,23.926,0
1583338647.549,26.855,26.855,25.391,14.648,19.531,0
1583338647.552,24.414,26.367,23.438,23.438,-20.996,0
1583338647.556,30.273,29.785,27.344,24.414,0.000,0
1583338647.560,34.668,29.785,28.809,15.625,22.949,0
1583338647.564,26.367,28.320,25.391,20.508,13.184,0
1583338647.568,20.508,31.250,27.344,25.879,-17.090,0
1583338647.564,26.367,32.227,27.832,27.344,49.316,0
1583338647.568,32.715,32.715,23.926,19.043,31.738,0
1583338647.572,28.809,31.250,25.391,9.766,-25.391,0
1583338647.576,24.414,32.715,29.297,16.113,22.461,0
1583338647.580,32.227,35.645,30.762,23.926,76.660,0
1583338647.584,31.250,34.668,29.785,26.855,118.652,0
1583338647.588,22.461,35.645,28.809,12.207,61.523,0
1583338647.591,19.043,35.156,26.855,6.348,53.223,0
1583338647.595,20.508,32.715,25.391,20.996,47.852,0
1583338647.599,33.691,35.156,24.902,23.438,32.227,0
1583338647.603,36.621,35.645,24.414,13.672,-26.367,0
1583338647.607,33.203,32.715,25.879,1.465,-53.223,0
1583338647.584,44.434,32.715,26.367,5.859,74.707,0
1583338647.588,46.387,36.133,28.320,21.484,52.734,0
1583338647.592,49.805,36.621,30.762,21.484,33.203,0
1583338647.596,50.781,38.086,28.320,16.113,48.828,0
1583338647.600,45.898,40.527,27.344,13.184,37.109,0
1583338647.604,41.992,36.133,27.832,17.090,44.922,0
1583338647.608,34.668,32.715,29.785,28.320,51.758,0
1583338647.611,23.926,35.156,29.785,17.090,27.832,0
1583338647.615,17.578,33.203,29.785,9.277,17.090,0
1583338647.619,20.508,31.738,30.273,6.836,14.160,0
1583338647.623,25.391,31.250,30.762,6.348,1.465,0
1583338647.627,22.949,31.250,36.133,13.672,30.273,0
1583338647.644,16.602,30.273,34.668,11.719,25.391,0
1583338647.648,18.066,29.297,30.762,16.113,22.461,0
1583338647.652,25.879,31.738,28.809,17.090,35.156,0
1583338647.656,22.949,32.227,25.879,9.766,61.523,0
1583338647.660,13.672,28.809,25.879,14.648,50.781,0
1583338647.664,17.090,31.250,25.879,19.043,51.758,0
1583338647.668,25.879,35.156,23.926,22.949,43.457,0
1583338647.671,28.809,35.156,26.367,16.113,19.043,0
1583338647.675,29.785,36.621,27.832,15.137,29.785,0
1583338647.679,30.273,35.645,27.832,22.461,13.184,0
1583338647.683,36.133,33.691,25.879,20.996,-13.184,0
1583338647.687,41.016,33.691,24.902,30.273,-32.227,0
1583338647.684,31.738,34.668,26.367,29.297,18.555,0
1583338647.688,28.809,33.203,28.809,18.555,-10.254,0
1583338647.692,35.645,28.809,28.809,24.902,-2.930,0
1583338647.696,36.621,30.273,24.414,27.344,56.152,0
1583338647.700,29.785,29.297,26.367,22.949,64.453,0
1583338647.704,23.438,31.738,27.344,20.996,33.203,0
1583338647.708,28.809,32.715,24.414,16.602,-3.906,0
1583338647.711,37.598,30.273,23.438,24.414,18.066,0
1583338647.715,35.645,31.738,23.438,28.320,31.250,0
1583338647.719,29.785,33.203,24.414,21.484,28.809,0
1583338647.723,29.785,33.691,24.902,17.090,48.828,0
1583338647.727,32.227,32.715,24.902,23.926,31.738,0
1583338647.724,30.273,33.691,25.879,21.484,-0.977,0
1583338647.728,25.391,35.156,24.902,12.695,7.324,0
1583338647.732,21.484,33.203,21.484,12.695,-2.441,0
1583338647.736,28.320,33.203,22.949,14.648,-1.953,0
1583338647.740,30.273,32.227,22.949,19.531,-1.465,0
1583338647.744,27.344,29.785,23.438,17.090,-1.953,0
1583338647.748,25.879,30.273,28.320,16.113,-13.184,0
1583338647.751,29.785,28.320,29.785,18.066,-0.488,0
1583338647.755,39.551,26.855,29.785,19.531,23.926,0
1583338647.759,35.156,29.297,32.227,17.578,34.668,0
1583338647.763,20.508,27.832,33.203,3.906,10.254,0
1583338647.767,20.508,26.855,32.227,10.254,-12.207,0
1583338647.764,37.598,28.809,31.738,23.438,-5.859,0
1583338647.768,42.480,28.809,32.227,27.344,8.789,0
1583338647.772,38.574,31.250,31.250,29.297,57.617,0
1583338647.776,39.062,32.227,31.738,23.438,40.039,0
1583338647.780,42.480,32.227,33.203,29.785,5.371,0
1583338647.784,42.969,33.691,32.715,35.156,58.105,0
1583338647.788,36.133,33.691,33.691,23.926,25.879,0
1583338647.791,35.156,35.156,32.227,21.973,-5.371,0
1583338647.795,41.016,34.180,30.273,20.996,55.664,0
1583338647.799,46.387,32.715,29.785,21.973,2.930,0
1583338647.803,41.504,32.227,31.250,26.367,-38.086,0
1583338647.807,36.133,31.250,35.156,27.344,1.465,0
1583338647.824,37.598,33.203,34.668,27.344,-13.184,0
1583338647.828,44.434,34.668,34.180,29.785,30.762,0
1583338647.832,45.898,32.715,32.227,26.367,93.750,0
1583338647.836,30.762,32.227,30.273,13.672,76.660,0
1583338647.840,23.926,30.762,31.738,8.301,4.883,0
1583338647.844,30.273,29.297,32.715,14.648,-51.270,0
1583338647.848,32.715,30.273,31.250,10.742,-35.156,0
1583338647.851,30.762,25.879,29.297,7.812,-15.137,0
1583338647.855,31.250,24.902,32.227,19.531,28.320,0
1583338647.859,35.645,30.762,34.180,27.344,-10.742,0
1583338647.863,45.898,33.203,34.668,30.273,-39.551,0
1583338647.867,43.457,31.250,34.668,30.273,-17.578,0
1583338647.864,34.668,32.227,33.691,26.367,-7.324,0
1583338647.868,35.645,32.715,31.738,27.832,58.594,0
1583338647.872,43.945,32.715,32.715,32.715,11.719,0
1583338647.876,40.527,34.180,32.715,36.621,12.207,0
1583338647.880,29.297,33.691,31.738,34.180,36.621,0
1583338647.884,27.832,32.227,31.738,29.785,10.742,0
1583338647.888,32.227,31.250,29.785,28.809,16.113,0
1583338647.891,37.598,31.738,30.273,28.320,-9.277,0
1583338647.895,31.250,31.738,33.691,29.785,10.742,0
1583338647.899,30.273,30.762,31.738,20.996,35.645,0
1583338647.903,32.227,30.273,27.832,22.949,59.570,0
1583338647.907,31.250,30.273,28.809,30.762,79.102,0
1583338647.924,23.438,32.227,31.250,20.508,42.969,0
1583338647.928,21.973,34.668,29.785,17.578,16.602,0
1583338647.932,31.738,35.156,29.785,24.902,64.453,0
1583338647.936,38.086,33.203,30.273,31.250,83.008,0
1583338647.940,35.156,35.156,29.785,28.809,67.871,0
1583338647.944,25.879,35.645,28.320,22.461,32.715,0
1583338647.948,32.227,31.250,26.855,26.855,-33.691,0
1583338647.951,35.645,28.809,25.879,23.926,10.254,0
1583338647.955,27.344,28.320,25.879,22.949,23.926,0
1583338647.959,17.578,27.832,24.902,20.020,-23.438,0
1583338647.963,24.902,30.273,24.414,18.555,-27.344,0
1583338647.967,37.598,32.227,25.391,30.762,-23.926,0
1583338647.964,35.156,32.715,21.484,24.414,-25.879,0
1583338647.968,22.949,30.762,20.508,21.484,3.906,0
1583338647.972,16.602,28.320,17.090,25.391,93.262,0
1583338647.976,27.344,29.297,16.113,22.461,79.590,0
1583338647.980,36.621,30.762,22.949,23.926,11.230,0
1583338647.984,27.344,32.227,22.949,20.508,19.531,0
1583338647.988,21.973,30.273,23.926,23.438,10.254,0
1583338647.991,29.297,29.297,27.344,20.020,-9.766,0
1583338647.995,35.645,32.227,29.297,14.160,41.504,0
1583338647.999,25.879,32.715,30.273,27.832,103.027,0
1583338648.003,22.949,32.227,27.344,21.973,67.383,0
1583338648.007,34.668,31.738,26.367,21.484,10.742,0
1583338648.004,43.457,30.762,25.391,23.438,-15.625,0
1583338648.008,39.551,34.668,25.879,19.043,-5.371,0
1583338648.012,34.668,35.156,30.273,26.855,50.293,0
1583338648.016,38.574,37.598,30.273,31.250,6.348,0
1583338648.020,36.621,37.109,26.855,23.926,42.480,0
1583338648.024,36.133,34.668,25.879,23.926,100.586,0
1583338648.028,34.180,35.156,27.832,29.297,51.270,0
1583338648.031,37.598,34.668,30.273,24.902,39.062,0
1583338648.035,45.410,33.691,27.832,19.043,46.875,0
1583338648.039,39.551,31.250,25.879,20.020,19.043,0
1583338648.043,30.762,28.320,27.832,17.090,34.668,0
1583338648.047,25.391,30.273,27.832,12.695,47.852,0
1583338648.044,26.367,32.715,26.855,18.066,44.434,0
1583338648.048,35.645,32.715,23.926,21.973,41.992,0
1583338648.052,36.621,35.156,21.484,23.926,-7.812,0
1583338648.056,24.902,33.691,23.926,23.926,54.688,0
1583338648.060,22.461,33.203,25.879,24.902,79.590,0
1583338648.064,30.762,34.180,24.902,31.738,17.090,0
1583338648.068,34.180,32.227,23.438,25.879,-0.977,0
1583338648.071,29.785,31.250,22.461,14.160,14.648,0
1583338648.075,31.738,30.762,22.461,12.695,-18.555,0
1583338648.079,44.434,30.762,22.949,21.973,5.371,0
1583338648.083,42.480,28.809,22.461,26.367,64.453,0
1583338648.087,34.668,29.785,22.949,20.508,-7.812,0
1583338648.104,28.809,32.715,26.855,21.973,-28.809,0
1583338648.108,29.297,30.762,26.855,23.438,28.809,0
1583338648.112,36.621,28.809,27.832,22.461,21.973,0
1583338648.116,41.504,28.809,28.320,29.785,10.742,0
1583338648.120,41.016,29.297,26.855,30.273,-24.414,0
1583338648.124,40.527,30.762,25.879,28.320,-7.324,0
1583338648.128,48.340,31.250,24.902,20.996,26.367,0
1583338648.131,42.969,30.762,26.367,15.137,-40.527,0
1583338648.135,32.715,30.762,30.273,29.297,-3.906,0
1583338648.139,43.945,31.250,26.855,29.297,21.973,0
1583338648.143,54.199,33.203,24.414,33.203,-35.645,0
1583338648.147,51.270,31.738,25.879,33.203,-1.465,0
1583338648.144,40.527,29.297,25.391,19.531,38.086,0
1583338648.148,23.926,29.297,24.902,12.695,21.484,0
1583338648.152,30.273,28.809,24.414,10.254,19.043,0
1583338648.156,37.598,27.832,27.344,13.184,18.555,0
1583338648.160,26.367,28.320,30.273,14.160,20.508,0
1583338648.164,28.320,31.738,30.273,18.066,18.066,0
1583338648.168,36.621,33.203,28.809,23.926,14.160,0
1583338648.171,33.691,31.250,26.855,23.926,25.879,0
1583338648.175,27.344,33.203,26.367,27.344,44.434,0
1583338648.179,24.414,35.156,24.902,15.137,44.434,0
1583338648.183,31.738,34.180,26.367,9.766,39.062,0
1583338648.187,37.598,33.203,23.438,25.391,43.945,0
1583338648.184,34.668,32.227,21.484,17.578,10.742,0
1583338648.188,25.391,31.250,23.438,15.137,-6.836,0
1583338648.192,20.508,31.738,21.484,18.066,12.207,0
1583338648.196,30.762,31.738,21.484,17.090,14.648,0
1583338648.200,34.668,28.809,22.949,21.484,30.273,0
1583338648.204,26.855,30.762,22.949,24.414,23.438,0
1583338648.208,29.785,30.762,21.973,23.926,-0.488,0
1583338648.211,35.645,30.273,21.973,10.254,22.949,0
1583338648.215,44.434,30.762,22.461,7.324,35.156,0
1583338648.219,37.598,30.273,20.996,15.625,28.320,0
1583338648.223,28.809,29.785,20.996,14.648,21.484,0
1583338648.227,32.715,30.762,19.531,16.602,9.766,0
1583338648.244,33.691,31.738,19.531,16.602,-0.488,0
1583338648.248,37.109,33.691,21.973,15.625,-0.977,0
1583338648.252,31.250,34.668,21.973,24.902,-20.020,0
1583338648.256,32.715,31.738,22.949,32.227,8.301,0
1583338648.260,36.621,32.715,24.414,26.855,24.414,0
1583338648.264,37.109,33.691,23.926,24.902,25.391,0
1583338648.268,27.832,29.297,24.414,22.461,29.297,0
1583338648.271,25.879,27.832,26.855,15.137,30.762,0
1583338648.275,37.598,31.738,29.297,22.949,22.461,0
1583338648.279,37.109,33.203,29.297,35.645,19.043,0
1583338648.283,32.227,34.180,26.855,26.855,19.043,0
1583338648.287,34.668,35.156,26.367,19.531,-2.930,0
1583338648.283,36.133,35.645,27.832,27.344,-14.648,0
1583338648.287,37.598,34.180,28.809,29.785,20.020,0
1583338648.291,33.203,31.250,27.344,20.996,92.285,0
1583338648.295,22.949,32.227,26.367,12.207,70.801,0
1583338648.299,19.043,30.273,26.367,20.508,41.016,0
1583338648.303,27.344,27.832,26.367,25.391,1.465,0
1583338648.307,30.762,29.297,28.320,20.020,-62.012,0
1583338648.310,20.508,29.785,29.785,20.020,-59.082,0
1583338648.314,20.508,31.250,29.785,20.020,8.789,0
1583338648.318,31.250,31.250,26.367,18.066,55.664,0
1583338648.322,28.320,31.738,24.414,17.578,56.641,0
1583338648.326,25.879,35.645,25.879,26.855,44.434,0
1583338648.343,26.855,36.621,24.414,26.367,20.996,0
1583338648.347,28.320,37.598,23.438,21.973,8.789,0
1583338648.351,35.156,35.645,26.855,26.855,-0.977,0
1583338648.355,26.855,31.738,26.367,20.020,9.766,0
1583338648.359,16.602,31.738,22.949,11.719,34.668,0
1583338648.363,29.785,33.691,23.926,13.184,8.301,0
1583338648.367,40.527,34.668,24.902,18.555,9.766,0
1583338648.370,32.715,35.156,23.438,12.695,38.574,0
1583338648.374,29.785,32.227,21.484,16.113,50.781,0
1583338648.378,38.086,32.227,21.484,22.461,-20.020,0
1583338648.382,46.875,31.250,21.973,19.531,-56.641,0
1583338648.386,41.016,30.273,23.438,24.414,-17.090,0
1583338648.383,27.344,29.785,22.461,27.832,30.762,0
1583338648.387,30.273,29.297,21.973,21.973,39.062,0
1583338648.391,39.551,31.250,23.438,25.879,31.250,0
1583338648.395,41.504,31.250,20.996,27.344,39.062,0
1583338648.399,32.715,33.203,20.996,17.090,34.668,0
1583338648.403,27.344,31.250,20.996,18.066,-6.836,0
1583338648.407,45.898,30.762,21.973,26.367,-2.441,0
1583338648.410,48.340,31.250,21.973,22.949,-11.230,0
1583338648.414,31.250,32.227,20.508,14.648,-20.020,0
1583338648.418,23.438,31.250,21.973,18.555,-4.883,4
1583338648.422,28.320,31.250,21.484,19.043,55.176,0
1583338648.426,34.668,32.715,20.996,17.578,39.551,0
1583338648.423,24.902,30.762,21.973,18.066,-30.273,0
1583338648.427,20.508,31.250,22.949,21.973,3.906,0
1583338648.431,25.879,32.227,23.926,31.250,59.082,0
1583338648.435,38.574,33.203,23.926,35.645,57.129,0
1583338648.439,39.551,33.691,23.926,34.668,36.621,0
1583338648.443,28.809,33.203,22.949,34.668,7.324,0
1583338648.447,27.344,31.250,21.973,32.715,8.789,0
1583338648.450,35.645,28.809,24.902,38.086,39.062,0
1583338648.454,36.621,31.738,25.879,33.203,43.945,0
1583338648.458,30.762,35.645,21.973,18.555,58.105,0
1583338648.462,34.668,30.273,21.973,22.461,38.574,0
1583338648.466,42.969,29.785,25.391,23.438,32.715,0
1583338648.483,41.992,35.645,25.391,21.973,35.645,0
1583338648.487,31.250,35.156,23.438,24.414,71.777,0
1583338648.491,29.297,32.715,22.949,21.484,46.387,0
1583338648.495,39.551,36.133,25.391,25.879,10.254,0
1583338648.499,47.852,37.598,25.391,31.250,20.508,0
1583338648.503,38.574,34.668,24.414,24.414,0.000,0
1583338648.507,33.691,34.668,21.484,17.578,-21.484,0
1583338648.510,38.574,34.668,19.531,12.695,-52.246,0
1583338648.514,37.109,28.320,19.531,14.160,-1.465,0
1583338648.518,34.180,25.391,19.531,9.766,36.621,0
1583338648.522,36.133,29.297,20.996,2.930,16.602,0
1583338648.526,43.457,29.297,20.996,6.836,18.555,0
1583338648.523,42.480,30.762,17.578,16.602,19.043,0
1583338648.527,36.133,31.738,16.113,24.414,-18.066,0
1583338648.531,25.879,29.785,20.996,17.578,-13.184,0
1583338648.535,19.043,26.367,24.414,11.719,22.461,0
1583338648.539,30.273,25.391,21.973,17.578,-1.953,0
1583338648.543,33.691,25.879,22.461,16.113,-9.277,0
1583338648.547,20.508,24.902,24.902,20.996,62.988,0
1583338648.550,17.578,26.367,25.879,23.438,1.953,0
1583338648.554,30.273,28.320,25.391,20.996,-32.227,0
1583338648.558,39.062,28.809,25.391,24.902,32.715,0
1583338648.562,29.297,31.738,23.926,19.043,-8.789,0
1583338648.566,19.531,30.273,22.461,14.648,57.617,0
1583338648.563,28.320,29.297,23.926,17.578,73.242,0
1583338648.567,47.852,29.297,23.926,21.973,17.090,0
1583338648.571,44.434,29.785,23.438,25.879,66.406,0
1583338648.575,24.414,31.738,22.949,21.973,68.848,0
1583338648.579,28.809,29.297,22.949,24.902,15.625,0
1583338648.583,38.086,29.785,22.949,31.250,5.859,0
1583338648.587,40.039,30.273,22.461,30.762,89.355,0
1583338648.590,39.551,28.320,21.973,28.809,39.062,0
1583338648.594,27.832,27.832,23.438,20.020,-47.363,0
1583338648.598,30.273,26.855,23.926,22.461,-20.020,0
1583338648.602,33.691,26.367,22.461,20.508,-15.137,0
1583338648.606,24.414,25.391,23.438,17.090,-7.812,0
1583338648.624,21.484,25.879,25.879,20.996,20.020,0
1583338648.628,27.344,26.367,24.902,16.602,36.133,0
1583338648.632,28.809,24.414,24.414,22.949,50.293,0
1583338648.636,23.438,25.391,24.414,16.602,58.105,0
1583338648.640,20.020,27.344,21.484,15.625,-1.465,0
1583338648.644,18.555,27.344,22.461,22.461,-22.949,0
1583338648.648,24.902,26.855,21.484,17.578,-21.484,0
1583338648.651,35.156,26.855,20.996,20.996,9.766,0
1583338648.655,19.043,26.855,23.438,16.602,77.148,0
1583338648.659,8.789,27.832,25.879,10.254,120.605,0
1583338648.663,27.832,28.809,25.879,21.484,103.516,0
1583338648.667,39.062,31.738,27.832,20.508,71.289,0
1583338648.664,32.227,30.762,26.855,12.207,34.180,0
1583338648.668,29.297,27.344,23.438,13.672,41.016,0
1583338648.672,29.297,26.855,25.391,18.066,31.250,0
1583338648.676,33.203,25.391,25.879,22.461,-23.438,0
1583338648.680,37.109,25.879,24.414,18.066,17.090,0
1583338648.684,29.785,27.344,24.414,20.996,53.711,0
1583338648.688,35.156,24.414,24.902,17.578,52.246,0
1583338648.691,42.969,24.902,25.391,20.020,35.645,0
1583338648.695,37.109,26.855,22.949,30.273,-7.324,0
1583338648.699,34.180,27.344,22.949,26.367,15.137,0
1583338648.703,34.180,29.297,23.926,18.066,53.223,0
1583338648.707,40.527,27.344,24.902,17.578,21.973,0
1583338648.704,41.504,28.809,26.367,21.973,27.832,0
1583338648.708,30.762,31.738,24.902,21.973,3.418,0
1583338648.712,31.738,30.273,23.438,29.297,13.672,0
1583338648.716,41.016,32.715,24.414,30.273,42.969,0
1583338648.720,44.922,34.180,24.902,18.066,-9.766,0
1583338648.724,41.016,29.785,24.902,19.043,-15.137,0
1583338648.728,34.668,28.320,26.367,27.832,3.906,0
1583338648.731,40.527,26.855,28.809,23.438,4.883,0
1583338648.735,52.734,26.367,26.367,17.090,-38.086,0
1583338648.739,43.457,26.855,22.461,21.484,-39.062,0
1583338648.743,25.391,25.879,25.391,21.484,27.832,0
1583338648.747,31.250,26.855,25.879,27.832,35.156,0
1583338648.764,36.133,22.949,22.461,25.879,-20.996,0
1583338648.768,23.926,24.414,23.926,16.602,10.254,0
1583338648.772,16.602,30.762,26.367,10.254,67.383,0
1583338648.776,23.438,27.832,25.391,14.648,44.922,0
1583338648.780,33.691,25.879,23.438,26.855,-39.062,0
1583338648.784,39.551,29.785,24.414,28.809,-31.738,0
1583338648.788,32.715,31.738,26.855,31.738,59.570,0
1583338648.791,28.809,32.227,23.926,26.367,42.969,0
1583338648.795,41.016,32.227,22.461,24.902,14.160,0
1583338648.799,43.457,31.738,23.926,25.879,23.926,0
1583338648.803,32.227,31.250,24.902,26.367,27.344,0
1583338648.807,27.832,31.250,25.879,29.297,43.457,0
1583338648.804,33.203,31.250,27.832,19.531,28.809,0
1583338648.808,39.551,30.273,29.785,29.297,34.180,0
1583338648.812,36.621,30.273,28.320,36.133,48.340,0
1583338648.816,29.785,32.227,29.297,28.809,29.785,0
1583338648.820,31.250,30.273,29.297,34.668,19.531,0
1583338648.824,35.645,29.297,26.855,35.645,27.832,0
1583338648.828,38.574,30.273,26.367,28.809,72.266,0
1583338648.831,29.297,29.297,23.926,20.996,53.223,0
1583338648.835,24.902,29.297,21.973,21.484,47.363,0
1583338648.839,35.156,28.320,23.438,36.133,64.941,0
1583338648.843,31.738,29.785,24.902,17.090,72.754,0
1583338648.847,32.715,31.738,25.391,12.207,80.078,0
1583338648.845,32.227,30.273,25.391,35.645,66.895,0
1583338648.849,28.809,29.785,24.902,26.855,53.223,0
1583338648.853,38.086,32.227,26.367,23.926,21.484,0
1583338648.857,35.156,33.691,27.344,20.996,7.812,0
1583338648.861,25.391,31.250,25.391,14.648,-35.156,0
1583338648.865,28.320,29.785,24.414,21.484,-19.531,0
1583338648.869,34.668,29.785,24.414,25.879,-17.578,0
1583338648.872,25.879,29.297,25.391,21.484,20.996,0
1583338648.876,21.973,30.762,25.879,10.742,41.992,0
1583338648.880,31.738,30.762,27.344,-4.395,-21.484,0
1583338648.884,36.621,31.250,29.297,13.184,-51.758,0
1583338648.888,36.133,32.715,29.785,37.598,-0.977,0
1583338648.904,29.785,34.668,26.855,33.203,87.891,0
1583338648.908,30.762,36.133,26.367,20.996,52.734,0
1583338648.912,40.039,34.668,27.832,22.461,-30.273,0
1583338648.916,39.062,34.668,29.297,32.715,-14.160,0
1583338648.920,31.738,36.621,28.320,23.926,0.000,0
1583338648.924,32.715,35.156,26.367,22.461,56.641,0
1583338648.928,41.992,35.645,27.344,19.531,95.215,0
1583338648.931,48.340,36.621,29.297,13.184,59.570,0
1583338648.935,40.039,35.156,31.738,22.461,71.777,0
1583338648.939,32.227,36.133,29.297,21.484,80.566,0
1583338648.943,36.133,37.598,26.367,24.902,10.254,0
1583338648.947,44.434,36.621,25.879,32.227,1.465,0
1583338648.945,48.340,34.668,26.367,27.344,36.621,0
1583338648.949,39.062,30.273,29.297,20.020,12.207,0
1583338648.953,35.156,27.344,28.320,26.367,2.930,0
1583338648.957,42.480,31.738,27.832,37.109,30.273,0
1583338648.961,39.062,32.715,27.344,28.320,22.949,0
1583338648.965,27.344,30.273,24.902,20.508,-8.789,0
1583338648.969,27.344,30.762,23.926,20.508,20.996,0
1583338648.972,34.668,33.691,25.391,23.926,3.906,0
1583338648.976,35.645,33.691,24.902,25.879,2.930,0
1583338648.980,37.109,35.645,24.902,18.066,32.227,0
1583338648.984,34.668,36.621,26.367,14.160,-1.465,0
1583338648.988,31.250,32.715,23.926,23.438,13.672,0
1583338648.985,39.062,35.645,23.926,33.203,46.387,0
1583338648.989,37.598,36.133,24.902,24.414,53.223,0
1583338648.993,28.809,35.645,21.973,24.414,36.621,0
1583338648.997,31.250,36.621,21.973,14.160,7.812,0
