timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1583437763.631,41.992,41.992,12.695,38.086,-11.230,0
1583437763.635,39.062,49.805,13.184,35.645,9.277,0
1583437763.639,37.598,54.688,5.371,37.598,43.457,0
1583437763.643,50.781,57.129,6.836,45.410,30.273,0
1583437763.647,45.410,42.969,3.906,37.109,15.137,0
1583437763.650,36.133,34.668,1.465,27.832,81.055,0
1583437763.654,41.992,26.367,-0.977,34.180,53.711,0
1583437763.658,42.969,20.996,1.465,41.992,41.016,0
1583437763.662,43.945,38.086,17.090,40.039,121.582,0
1583437763.666,42.480,50.781,25.391,36.133,51.270,0
1583437763.663,39.062,44.922,21.484,30.762,41.504,0
1583437763.667,41.016,45.898,10.254,39.062,43.457,0
1583437763.671,49.805,50.293,17.578,48.340,56.641,0
1583437763.675,43.945,43.945,17.578,37.109,81.543,0
1583437763.679,36.133,36.621,-2.930,33.203,90.820,0
1583437763.683,40.527,31.738,2.930,38.086,45.898,0
1583437763.687,41.504,36.133,17.578,42.480,-26.855,0
1583437763.690,29.297,28.320,7.812,35.645,5.859,0
1583437763.694,29.297,30.273,0.977,31.250,29.785,0
1583437763.698,35.156,44.434,15.137,37.598,13.672,0
1583437763.702,28.809,37.598,10.742,28.809,-3.418,0
1583437763.706,30.273,38.086,-1.465,28.809,-20.996,0
1583437763.703,35.156,38.574,2.930,36.133,4.883,0
1583437763.707,38.574,41.504,20.020,33.691,59.082,0
1583437763.711,31.250,38.574,30.273,30.762,65.430,0
1583437763.715,28.320,27.832,22.461,34.668,18.555,0
1583437763.719,31.250,30.273,6.836,29.297,25.879,0
1583437763.723,38.574,38.574,9.766,30.762,72.754,0
1583437763.727,44.922,44.922,18.555,40.039,73.242,0
1583437763.730,42.480,37.598,11.719,38.574,59.082,0
1583437763.734,40.527,36.133,3.906,29.297,40.039,0
1583437763.738,39.062,41.016,3.906,29.297,-23.438,0
1583437763.742,40.527,39.062,2.441,41.016,17.090,0
1583437763.746,38.574,30.762,8.789,36.621,37.109,0
1583437763.763,37.598,37.598,18.555,38.574,-13.672,0
1583437763.767,39.062,38.574,20.996,43.945,-24.902,0
1583437763.771,38.574,31.738,23.438,38.574,-11.719,0
1583437763.775,43.457,48.828,22.461,45.898,49.316,0
1583437763.779,44.434,53.223,22.461,45.898,16.602,0
1583437763.783,37.598,40.039,20.508,39.062,-0.488,0
1583437763.787,36.621,41.016,13.184,39.551,56.152,0
1583437763.790,37.109,48.340,0.488,35.156,28.320,0
1583437763.794,33.691,39.551,3.906,32.227,32.227,0
1583437763.798,32.715,31.250,21.484,27.344,51.270,0
1583437763.802,30.762,32.715,29.297,18.555,-1.465,0
1583437763.806,25.879,32.227,36.621,28.320,13.184,0
1583437763.803,27.344,31.250,34.668,39.062,32.227,0
1583437763.807,33.203,33.203,21.973,30.273,32.715,0
1583437763.811,35.645,41.504,9.277,28.809,41.504,0
1583437763.815,35.156,44.922,13.672,32.715,15.137,0
1583437763.819,36.133,43.945,17.578,32.715,56.641,0
1583437763.823,41.504,40.039,24.902,37.109,87.402,0
1583437763.827,34.668,37.109,31.250,31.738,49.805,0
1583437763.830,27.832,37.109,33.691,25.391,46.387,0
1583437763.834,34.668,40.527,43.457,30.762,0.977,0
1583437763.838,26.855,26.855,33.203,24.414,-7.324,0
1583437763.842,23.438,20.020,20.508,19.531,79.590,0
1583437763.846,33.691,31.250,20.508,26.855,73.242,0
1583437763.843,35.156,39.551,33.203,33.203,-23.438,1
1583437763.847,31.738,32.227,39.062,37.109,-29.785,0
1583437763.851,35.645,34.668,28.809,36.133,38.086,0
1583437763.855,43.945,51.270,27.832,36.621,41.016,0
1583437763.859,40.527,39.062,42.480,38.574,22.949,0
1583437763.863,32.227,29.297,38.086,37.109,20.996,0
1583437763.867,28.809,36.133,28.320,34.668,8.789,0
1583437763.870,26.855,29.785,25.879,31.738,-12.695,0
1583437763.874,33.691,30.762,28.809,31.250,23.926,0
1583437763.878,40.527,41.016,42.969,36.621,12.207,0
1583437763.882,38.086,44.922,33.203,37.598,17.090,0
1583437763.886,38.574,47.852,31.250,37.109,43.945,0
1583437763.903,40.527,50.293,36.621,43.457,-23.926,0
1583437763.907,31.250,42.969,30.762,40.039,-15.625,0
1583437763.911,23.926,33.203,34.668,32.227,55.176,0
1583437763.915,28.320,14.648,43.457,26.367,39.062,0
1583437763.919,32.715,14.648,38.086,26.855,32.227,0
1583437763.923,32.227,31.738,27.832,34.180,49.805,0
1583437763.927,26.855,30.273,37.109,29.785,11.230,0
1583437763.930,33.203,42.969,45.410,28.320,-11.230,0
1583437763.934,39.062,46.387,36.621,30.762,56.641,0
1583437763.938,29.297,33.691,31.250,26.855,85.449,0
1583437763.942,30.762,31.738,36.133,32.715,43.945,0
1583437763.946,36.621,34.180,30.273,37.598,14.648,0
1583437763.943,33.203,35.645,32.227,30.762,8.301,0
1583437763.947,29.297,29.785,31.250,24.414,20.020,0
1583437763.951,36.133,13.184,32.227,35.156,58.105,0
1583437763.955,35.156,10.742,48.340,37.109,66.406,0
1583437763.959,28.809,33.691,47.363,29.785,86.426,0
1583437763.963,39.062,57.129,46.387,39.551,105.957,0
1583437763.967,37.598,47.363,43.457,41.992,80.566,0
1583437763.970,29.297,32.715,39.062,32.227,61.035,0
1583437763.974,35.645,30.762,24.902,33.691,33.691,0
1583437763.978,38.086,33.691,12.207,30.762,-19.043,0
1583437763.982,40.039,34.180,29.297,29.297,0.977,0
1583437763.986,40.039,27.344,36.621,35.156,62.500,0
1583437763.983,27.832,20.020,28.809,28.320,47.363,0
1583437763.987,29.785,30.762,36.621,26.367,45.898,0
1583437763.991,39.062,37.598,42.480,36.133,59.570,0
1583437763.995,40.527,30.762,35.156,32.715,49.316,0
1583437763.999,39.551,35.156,39.062,31.250,41.016,0
1583437764.003,34.668,37.598,38.574,29.785,30.273,0
1583437764.007,35.645,36.133,34.668,33.203,21.973,0
1583437764.010,34.180,33.203,39.551,36.621,18.555,0
1583437764.014,34.668,32.715,45.410,26.367,6.348,0
1583437764.018,31.738,31.738,40.039,23.438,24.902,0
1583437764.022,34.180,40.039,35.645,33.691,22.461,0
1583437764.026,33.203,34.668,37.109,34.668,10.742,0
1583437764.043,25.391,23.438,34.180,29.297,62.012,0
1583437764.047,23.438,34.668,34.668,25.391,98.633,0
1583437764.051,23.438,38.086,37.109,22.461,36.621,0
1583437764.055,23.438,30.273,45.898,25.391,5.371,0
1583437764.059,26.367,25.879,32.227,27.344,45.410,0
1583437764.063,31.250,24.902,33.203,30.762,82.520,0
1583437764.067,29.297,24.414,49.316,17.090,63.965,0
1583437764.070,33.203,28.809,45.898,20.020,-1.953,0
1583437764.074,34.668,33.691,46.387,33.691,46.875,0
1583437764.078,29.297,31.250,34.668,27.344,73.730,0
1583437764.082,32.227,27.832,38.574,30.273,31.250,0
1583437764.086,34.668,20.996,53.711,34.668,67.383,0
1583437764.083,40.527,26.367,54.199,38.086,54.688,0
1583437764.087,35.645,32.715,46.875,40.527,50.781,0
1583437764.091,34.668,35.156,44.434,41.016,41.504,0
1583437764.095,39.551,41.016,55.664,37.109,-30.273,0
1583437764.099,30.762,25.391,46.387,33.691,-42.969,0
1583437764.103,32.715,12.207,34.668,38.086,21.484,0
1583437764.107,36.621,15.625,44.922,36.621,41.992,0
1583437764.110,37.598,25.879,49.316,33.203,37.109,0
1583437764.114,39.062,23.926,45.410,38.574,14.648,0
1583437764.118,38.086,26.367,41.504,42.480,46.387,0
1583437764.122,27.344,38.574,40.527,31.738,91.309,0
1583437764.126,32.227,44.922,48.340,33.203,47.363,0
1583437764.124,37.109,39.062,39.551,40.039,14.648,0
1583437764.128,25.391,31.738,34.668,33.203,12.695,0
1583437764.132,23.926,27.832,45.898,27.832,1.953,0
1583437764.136,25.879,20.020,51.758,28.320,-30.273,0
1583437764.140,22.461,24.902,50.293,28.809,-35.156,0
1583437764.144,21.484,24.414,34.180,25.879,20.996,0
1583437764.148,25.391,23.926,30.762,29.785,18.555,0
1583437764.151,27.832,24.414,27.832,28.809,8.789,0
1583437764.155,32.227,26.855,30.762,28.809,6.836,0
1583437764.159,31.250,31.250,41.992,35.156,17.090,0
1583437764.163,27.344,30.762,26.855,40.039,50.781,0
1583437764.167,30.762,35.156,25.879,36.133,30.762,0
1583437764.183,32.227,36.133,47.363,26.855,49.805,0
1583437764.187,29.785,40.527,54.688,30.273,30.273,0
1583437764.191,28.320,42.969,53.223,33.203,23.926,0
1583437764.195,24.414,27.832,43.457,25.391,-9.277,0
1583437764.199,29.297,24.414,39.551,27.344,12.207,0
1583437764.203,35.156,20.508,38.086,34.668,98.633,0
1583437764.207,30.273,15.625,32.715,31.738,35.156,0
1583437764.210,32.715,40.039,26.855,31.738,11.230,0
1583437764.214,31.738,44.922,19.043,29.297,69.824,0
1583437764.218,33.203,34.668,20.508,28.320,76.172,0
1583437764.222,32.715,33.691,28.809,29.297,62.500,0
1583437764.226,24.902,38.574,25.879,27.832,32.227,0
1583437764.223,35.156,37.109,30.762,32.227,-20.020,0
1583437764.227,52.246,39.062,50.293,41.992,-4.883,0
1583437764.231,42.480,31.738,44.922,32.227,20.996,0
1583437764.235,30.273,23.926,42.480,22.461,11.719,0
1583437764.239,35.645,21.484,42.969,27.344,78.613,0
1583437764.243,34.180,21.973,29.297,31.250,86.914,0
1583437764.247,28.320,42.480,25.879,24.902,-3.906,0
1583437764.250,32.227,49.805,34.668,22.949,-4.883,0
1583437764.254,32.227,38.086,41.504,24.414,20.020,0
1583437764.258,34.180,41.504,42.969,26.855,31.738,0
1583437764.262,35.156,52.246,37.109,26.855,36.133,0
1583437764.266,30.273,40.527,31.250,20.996,53.711,0
1583437764.263,26.855,22.949,32.227,18.066,94.238,0
1583437764.267,25.391,29.297,22.461,21.973,101.562,0
1583437764.271,29.297,35.645,15.137,24.902,62.012,0
1583437764.275,30.762,33.203,31.250,26.855,-8.301,0
1583437764.279,29.297,36.621,47.852,31.738,34.668,0
1583437764.283,27.344,40.039,55.176,26.367,45.410,0
1583437764.287,31.738,44.434,46.387,25.391,-37.598,0
1583437764.290,38.574,41.992,48.340,31.250,22.949,0
1583437764.294,35.645,36.621,47.363,27.832,52.734,0
1583437764.298,33.691,29.297,43.945,28.320,37.109,0
1583437764.302,30.762,27.832,41.992,27.344,41.504,0
1583437764.306,26.367,32.227,30.762,27.344,-15.137,0
1583437764.323,28.809,28.320,10.742,30.762,21.484,0
1583437764.327,32.715,21.973,3.906,27.344,89.844,0
1583437764.331,39.062,36.621,44.922,31.250,86.914,0
1583437764.335,33.691,42.969,60.547,34.180,36.133,0
1583437764.339,31.738,35.156,46.875,31.738,19.043,0
1583437764.343,31.738,37.109,48.340,29.785,20.508,0
1583437764.347,29.297,33.203,47.363,23.926,4.395,0
1583437764.350,35.156,24.902,43.457,28.809,-8.301,0
1583437764.354,31.738,22.949,44.434,30.273,-1.953,0
1583437764.358,26.367,33.203,32.227,28.809,15.625,0
1583437764.362,31.738,35.156,34.668,36.621,29.297,0
1583437764.366,33.691,20.996,54.688,31.738,36.133,0
1583437764.363,31.738,30.273,51.758,24.414,22.949,0
1583437764.367,33.203,45.410,51.270,29.297,1.953,0
1583437764.371,37.598,44.434,45.410,30.273,-18.555,0
1583437764.375,41.504,36.133,35.645,31.250,57.129,0
1583437764.379,37.598,27.832,29.297,28.809,91.797,0
1583437764.383,33.691,25.879,24.902,33.691,24.902,0
1583437764.387,39.551,32.715,42.969,50.293,48.340,0
1583437764.390,39.551,36.621,45.410,50.781,52.734,0
1583437764.394,29.785,33.203,33.691,40.039,36.133,0
1583437764.398,27.832,35.645,43.457,36.133,52.246,0
1583437764.402,29.297,34.180,47.852,35.645,18.555,0
1583437764.406,32.715,24.902,39.062,37.109,-42.480,0
1583437764.404,34.668,20.020,45.410,33.691,-2.441,0
1583437764.408,32.227,25.879,49.805,36.133,51.270,0
1583437764.412,32.715,35.156,39.551,39.062,92.285,0
1583437764.416,42.969,42.969,38.086,42.969,137.695,0
1583437764.420,43.945,45.410,34.668,43.945,74.707,0
1583437764.424,37.109,32.227,26.855,39.062,39.062,0
1583437764.428,37.598,26.367,17.578,39.062,54.688,0
1583437764.431,29.297,34.668,29.785,33.203,91.797,0
1583437764.435,28.809,36.133,40.527,28.809,109.863,0
1583437764.439,31.250,26.367,36.133,29.785,26.855,0
1583437764.443,23.438,20.996,31.738,24.902,3.418,0
1583437764.447,29.785,38.086,41.016,33.691,-33.203,0
1583437764.463,31.738,42.969,48.340,36.621,-42.480,0
1583437764.467,23.926,22.949,30.273,25.391,45.898,0
1583437764.471,32.715,22.949,24.414,31.738,50.293,0
1583437764.475,40.527,30.762,35.156,39.551,33.203,0
1583437764.479,39.062,41.016,39.062,37.598,40.039,0
1583437764.483,35.645,34.180,34.180,29.297,23.926,0
1583437764.487,41.016,26.367,25.391,31.250,9.766,0
1583437764.490,46.387,49.316,30.762,42.480,-5.859,0
1583437764.494,36.133,50.293,34.668,36.133,66.895,0
1583437764.498,30.762,37.598,22.949,30.273,25.391,0
1583437764.502,30.273,26.855,21.973,28.320,-17.090,0
1583437764.506,32.715,26.367,33.691,32.227,52.246,0
1583437764.503,37.598,42.480,36.621,35.645,61.035,0
1583437764.507,36.621,50.293,31.250,32.227,65.918,0
1583437764.511,35.156,41.504,31.250,38.086,79.102,0
1583437764.515,32.227,30.762,38.086,41.016,117.188,0
1583437764.519,43.457,22.461,41.504,42.480,63.965,0
1583437764.523,48.828,19.531,33.203,41.016,-18.555,0
1583437764.527,41.016,32.227,28.320,36.621,57.129,0
1583437764.530,42.480,39.551,35.156,34.180,60.059,0
1583437764.534,37.598,37.109,31.738,33.691,18.555,0
1583437764.538,33.203,34.668,20.996,31.250,61.523,0
1583437764.542,39.551,41.504,33.691,30.762,30.762,0
1583437764.546,37.109,38.086,41.992,32.227,-35.645,0
1583437764.543,36.621,34.180,37.598,36.133,7.812,0
1583437764.547,42.480,34.668,32.715,38.086,46.875,0
1583437764.551,36.621,23.926,33.691,36.133,49.805,0
1583437764.555,29.785,29.297,29.785,34.668,15.625,0
1583437764.559,29.297,38.086,29.785,34.668,-21.973,0
1583437764.563,40.039,24.902,54.688,42.969,-34.668,0
1583437764.567,45.410,24.414,52.734,40.527,20.996,0
1583437764.570,37.598,41.992,37.598,31.250,26.367,0
1583437764.574,35.156,34.668,28.320,30.762,-5.859,0
1583437764.578,41.016,31.250,32.227,41.992,38.574,0
1583437764.582,44.434,49.805,45.410,47.852,29.297,0
1583437764.586,42.480,45.410,38.574,40.039,-18.066,0
1583437764.603,36.621,32.715,22.949,30.762,11.719,0
1583437764.607,31.738,41.504,19.531,25.391,11.230,0
1583437764.611,30.762,40.039,41.504,26.855,-15.625,0
1583437764.615,33.691,36.133,44.434,28.320,19.531,0
1583437764.619,36.133,35.156,35.156,29.785,32.715,0
1583437764.623,30.762,24.902,26.367,27.832,38.086,0
1583437764.627,37.109,34.180,24.902,29.785,52.734,0
1583437764.630,45.410,36.133,29.297,33.691,19.043,0
1583437764.634,33.203,28.320,23.438,29.297,9.766,0
1583437764.638,26.367,42.480,26.367,30.273,34.668,0
1583437764.642,27.832,41.016,20.020,25.879,28.320,0
1583437764.646,31.738,36.621,24.414,24.414,37.598,0
1583437764.644,38.574,48.340,47.852,34.180,55.176,0
1583437764.648,32.227,40.527,49.316,34.668,40.039,0
1583437764.652,36.621,35.645,45.898,39.551,3.418,0
1583437764.656,47.363,41.504,42.480,43.945,42.480,0
1583437764.660,41.016,31.738,35.645,31.738,43.945,0
1583437764.664,41.016,32.715,38.574,33.203,21.484,0
1583437764.668,40.527,32.715,29.297,39.062,20.020,0
1583437764.671,31.738,26.367,20.508,34.668,44.922,0
1583437764.675,28.320,23.926,28.320,26.367,12.695,0
1583437764.679,27.832,31.250,45.410,23.926,10.742,0
1583437764.683,28.809,45.410,43.945,31.250,6.348,0
1583437764.687,28.809,43.457,33.203,29.785,28.320,0
1583437764.703,30.762,43.945,28.320,24.414,62.988,0
1583437764.707,38.574,49.805,37.109,30.273,63.477,0
1583437764.711,41.992,39.551,42.480,32.715,74.219,0
1583437764.715,41.504,32.715,49.805,31.250,33.691,0
1583437764.719,34.668,36.621,48.340,24.902,39.551,0
1583437764.723,28.320,23.926,29.785,25.391,105.469,0
1583437764.727,26.855,20.020,32.715,34.668,74.707,0
1583437764.730,26.855,39.551,33.203,27.832,26.367,0
1583437764.734,22.461,40.039,27.344,20.996,47.363,0
1583437764.738,25.879,36.621,35.645,27.832,52.734,0
1583437764.742,37.109,52.246,42.480,40.527,51.758,0
1583437764.746,33.203,48.828,43.945,39.062,29.785,0
1583437764.744,30.273,35.156,41.992,33.203,16.602,0
1583437764.748,36.621,31.250,35.645,35.156,78.125,0
1583437764.752,39.551,30.762,34.668,38.086,90.332,0
1583437764.756,35.156,32.715,30.273,41.992,5.859,0
1583437764.760,33.203,35.645,27.344,40.527,22.949,0
1583437764.764,31.250,39.062,33.203,34.668,73.730,0
1583437764.768,30.762,40.527,34.668,34.180,31.250,0
1583437764.771,36.621,40.039,37.109,43.457,4.395,0
1583437764.775,36.133,39.062,35.156,46.387,41.504,0
1583437764.779,34.180,40.527,26.367,39.062,49.805,0
1583437764.783,37.109,31.738,24.902,33.691,9.277,0
1583437764.787,38.574,39.551,20.508,41.504,-41.992,0
1583437764.783,38.086,43.457,23.926,42.969,4.883,0
1583437764.787,36.621,31.738,32.227,39.062,45.410,0
1583437764.791,45.410,38.086,31.250,41.992,45.410,0
1583437764.795,40.039,36.621,28.320,39.062,77.637,0
1583437764.799,29.297,38.086,31.250,38.574,89.355,0
1583437764.803,37.598,39.551,33.203,43.457,61.035,0
1583437764.807,38.574,28.809,23.438,35.645,17.090,0
1583437764.810,35.156,27.344,22.461,34.668,20.996,0
1583437764.814,32.227,39.062,13.184,29.785,38.574,0
1583437764.818,37.598,45.410,17.578,25.879,-13.672,0
1583437764.822,38.574,28.320,35.156,28.320,-1.953,0
1583437764.826,35.156,26.367,24.414,30.273,72.266,0
1583437764.863,31.250,36.133,16.602,34.180,72.266,0
1583437764.867,37.109,36.621,31.250,41.992,26.855,0
1583437764.871,44.922,43.945,37.109,42.480,23.438,0
1583437764.875,38.086,43.945,21.973,37.109,18.555,0
1583437764.879,33.691,32.715,9.277,39.062,13.672,0
1583437764.883,31.738,25.391,12.207,38.086,9.277,1
1583437764.887,33.203,37.109,17.578,34.180,-36.133,0
1583437764.890,31.738,38.086,26.367,25.879,-8.301,0
1583437764.894,28.320,33.691,34.180,30.762,38.574,0
1583437764.898,36.133,41.992,44.922,41.504,34.180,0
1583437764.902,39.551,41.992,41.992,36.621,72.754,0
1583437764.906,34.668,47.363,35.156,34.668,37.598,0
1583437764.883,34.180,37.109,27.832,36.133,-8.789,0
1583437764.887,34.668,23.926,16.602,35.156,21.973,0
1583437764.891,26.855,34.180,29.297,28.320,1.953,0
1583437764.895,25.391,40.039,21.484,24.902,17.578,0
1583437764.899,34.180,29.785,-4.395,30.762,9.766,0
1583437764.903,36.621,28.809,13.184,34.668,-1.953,0
1583437764.907,40.527,52.734,35.645,36.621,14.648,0
1583437764.910,42.969,57.617,29.297,30.762,4.883,0
1583437764.914,38.086,45.410,33.203,31.738,-23.926,0
1583437764.918,40.527,43.945,34.180,38.086,-33.691,0
1583437764.922,36.133,34.668,10.742,29.785,0.488,0
1583437764.926,30.273,26.367,14.160,22.461,59.570,0
1583437764.923,32.227,34.180,26.855,21.484,82.031,0
1583437764.927,35.645,26.367,21.973,25.391,29.297,0
1583437764.931,33.691,19.531,9.766,30.273,-2.930,0
1583437764.935,25.879,37.109,15.625,23.438,-15.137,0
1583437764.939,30.273,47.852,30.273,23.926,-11.230,0
1583437764.943,36.133,53.223,21.484,35.645,69.824,0
1583437764.947,35.645,51.758,18.555,31.738,99.121,0
1583437764.950,39.551,41.992,16.602,29.297,29.297,0
1583437764.954,32.227,28.320,11.230,25.391,35.156,0
1583437764.958,25.879,24.902,32.715,20.996,63.477,0
1583437764.962,30.273,34.668,48.828,25.879,49.316,0
1583437764.966,34.668,30.273,32.227,29.785,26.855,0
1583437764.983,33.203,23.926,20.508,28.809,24.902,0
1583437764.987,33.203,33.691,41.016,33.203,10.742,0
1583437764.991,31.250,35.645,40.527,36.133,17.090,0
1583437764.995,27.344,32.227,38.086,36.133,49.316,0
1583437764.999,38.574,41.992,46.387,41.992,6.836,0
1583437765.003,40.527,42.969,30.762,39.551,61.523,0
1583437765.007,36.133,37.109,26.855,35.156,139.160,0
1583437765.010,32.715,31.250,40.039,32.715,71.777,0
1583437765.014,34.180,23.438,33.691,31.738,46.387,0
1583437765.018,32.227,20.020,24.414,32.227,85.938,0
1583437765.022,27.832,22.461,30.762,36.133,28.809,0
1583437765.026,25.391,33.203,42.969,35.156,-11.230,0
1583437765.023,32.715,40.039,59.570,40.527,8.789,0
1583437765.027,41.992,40.527,51.758,44.922,2.930,0
1583437765.031,37.598,34.668,39.062,39.551,44.434,0
1583437765.035,38.574,32.715,50.781,42.480,57.617,0
1583437765.039,37.598,35.645,45.898,39.551,17.578,0
1583437765.043,34.668,37.109,32.715,35.645,1.465,0
1583437765.047,38.086,36.621,35.156,38.086,42.480,0
1583437765.050,41.504,34.180,42.480,39.062,62.500,0
1583437765.054,34.180,14.160,37.598,36.621,51.270,0
1583437765.058,30.273,11.230,46.875,38.086,37.109,0
1583437765.062,39.062,38.086,54.199,33.691,12.207,0
1583437765.066,32.715,40.039,19.043,21.973,-28.809,0
1583437765.063,24.414,39.551,13.672,20.508,-8.789,0
1583437765.067,18.066,44.434,43.945,19.043,37.598,0
1583437765.071,14.648,41.992,51.758,15.625,31.738,0
1583437765.075,17.578,29.297,48.828,12.207,41.992,0
1583437765.079,19.531,19.531,52.246,18.555,32.715,0
1583437765.083,20.020,22.461,44.922,23.438,72.754,0
1583437765.087,25.879,22.949,25.391,21.484,62.012,0
1583437765.090,33.691,42.969,20.020,32.227,1.465,0
1583437765.094,30.273,42.969,36.133,30.762,-43.457,0
1583437765.098,28.809,31.738,55.664,26.855,-31.250,0
1583437765.102,34.180,38.574,45.898,31.738,22.949,0
1583437765.106,34.180,35.645,31.738,30.273,56.152,0
1583437765.123,35.156,22.461,29.785,33.691,74.219,0
1583437765.127,37.598,23.926,35.645,38.574,62.988,0
1583437765.131,40.039,34.180,35.645,35.645,-21.973,0
1583437765.135,41.016,35.156,36.133,36.621,14.648,0
1583437765.139,42.480,22.949,37.109,44.434,47.363,0
1583437765.143,35.156,25.879,25.879,43.945,-14.648,0
1583437765.147,35.645,42.969,31.250,40.527,6.836,0
1583437765.150,38.574,41.504,46.387,36.133,46.875,0
1583437765.154,34.668,32.227,46.387,34.668,89.355,0
1583437765.158,33.203,23.438,36.621,39.062,34.668,0
1583437765.162,29.297,18.066,37.598,41.504,23.926,0
1583437765.166,30.273,16.602,44.922,33.691,66.406,0
1583437765.163,35.645,9.766,41.992,32.715,66.406,0
1583437765.167,27.832,9.766,26.367,31.738,99.121,0
1583437765.171,31.250,22.949,25.879,32.227,111.816,0
1583437765.175,36.621,28.809,36.621,37.598,64.941,0
1583437765.179,28.320,36.133,31.738,27.832,-2.930,0
1583437765.183,31.250,35.156,41.504,25.879,20.508,0
1583437765.187,36.133,33.691,50.293,30.762,86.426,0
1583437765.190,34.668,37.109,37.109,29.297,114.258,0
1583437765.194,32.715,30.273,30.762,25.879,79.590,0
1583437765.198,33.691,29.297,35.156,27.832,17.578,0
1583437765.202,31.738,29.297,23.926,22.461,11.230,0
1583437765.206,30.762,24.414,27.832,22.949,67.383,0
1583437765.203,34.668,29.785,46.387,32.715,38.086,0
1583437765.207,30.762,28.809,34.180,32.227,-27.344,0
1583437765.211,25.391,28.320,30.762,28.809,-2.930,0
1583437765.215,28.320,35.156,43.945,31.738,-0.488,0
1583437765.219,31.738,35.156,24.414,31.738,-0.977,0
1583437765.223,32.227,35.156,14.160,30.762,45.410,0
1583437765.227,34.180,39.062,37.598,35.156,58.594,0
1583437765.230,31.250,32.227,46.387,31.738,64.941,0
1583437765.234,26.855,24.414,39.062,27.344,41.504,0
1583437765.238,33.203,35.156,41.504,27.832,20.508,0
1583437765.242,26.855,39.551,47.363,24.902,20.996,0
1583437765.246,27.344,26.855,29.785,25.879,56.152,0
1583437765.263,35.156,23.926,19.531,29.785,98.145,0
1583437765.267,30.762,34.180,38.574,25.391,96.191,0
1583437765.271,37.109,43.945,44.434,28.809,52.734,0
1583437765.275,40.527,43.945,35.156,36.621,62.012,0
1583437765.279,38.086,41.016,23.438,37.109,92.773,0
1583437765.283,33.691,39.062,20.996,31.250,45.410,0
1583437765.287,30.273,35.156,41.992,27.832,-30.273,0
1583437765.290,40.527,33.691,41.992,41.016,17.578,0
1583437765.294,39.062,39.551,27.344,44.922,3.906,0
1583437765.298,34.668,43.945,39.062,37.109,21.484,0
1583437765.302,38.086,43.945,47.363,37.598,43.945,0
1583437765.306,36.133,40.039,37.109,40.039,6.348,0
1583437765.303,29.785,34.668,25.879,34.668,9.277,0
1583437765.307,28.320,37.598,25.879,28.809,50.781,0
1583437765.311,26.367,37.109,22.949,27.344,74.707,0
1583437765.315,27.832,43.945,22.949,28.809,14.160,0
1583437765.319,29.297,50.781,35.645,26.367,13.672,0
1583437765.323,27.832,38.574,35.645,20.020,36.133,0
1583437765.327,30.273,40.039,41.992,21.484,65.918,0
1583437765.330,31.250,41.016,44.434,23.926,65.430,0
1583437765.334,35.645,30.762,29.297,31.250,60.547,0
1583437765.338,40.039,40.527,22.949,35.156,56.152,0
1583437765.342,31.738,34.180,33.203,20.996,3.418,0
1583437765.346,28.320,28.320,42.480,21.973,29.785,0
1583437765.344,30.273,39.062,39.551,35.645,42.480,0
1583437765.348,26.855,36.621,31.250,34.668,25.391,0
1583437765.352,23.926,40.527,37.109,31.738,19.043,0
1583437765.356,22.949,39.062,40.527,26.367,3.418,0
1583437765.360,27.832,35.645,32.715,29.297,-8.301,0
1583437765.364,32.227,37.109,29.297,37.598,13.184,0
1583437765.368,31.250,28.809,33.203,37.109,20.996,0
1583437765.371,32.715,25.879,35.645,38.574,8.789,0
1583437765.375,31.738,17.090,39.551,38.086,17.090,0
1583437765.379,38.086,10.742,30.762,42.969,3.418,0
1583437765.383,45.898,25.879,32.715,47.852,16.113,0
1583437765.387,36.133,34.180,44.922,36.133,19.531,0
1583437765.403,35.156,38.574,49.805,32.227,46.875,0
1583437765.407,36.133,35.645,47.852,34.668,15.625,0
1583437765.411,35.645,33.203,30.762,37.109,17.578,0
1583437765.415,36.621,31.250,23.926,37.109,41.992,0
1583437765.419,40.039,25.391,26.367,37.598,36.133,0
1583437765.423,41.016,26.367,29.785,41.016,60.547,0
1583437765.427,42.969,35.645,38.574,39.551,53.223,0
1583437765.430,43.945,35.156,36.133,31.738,19.043,0
1583437765.434,37.598,15.625,37.598,24.902,-29.297,0
1583437765.438,38.574,17.578,52.734,27.832,8.789,0
1583437765.442,39.551,37.109,47.363,32.715,26.367,0
1583437765.446,38.086,45.410,29.785,33.691,28.320,0
1583437765.443,36.621,44.434,28.809,33.203,91.797,0
1583437765.447,38.574,39.062,36.621,34.180,110.840,0
1583437765.451,34.180,34.668,35.156,29.297,28.809,0
1583437765.455,37.598,37.598,33.691,32.227,8.789,0
1583437765.459,49.805,41.504,27.832,41.992,37.109,0
1583437765.463,46.387,36.621,18.555,34.668,-1.465,0
1583437765.467,43.457,34.668,23.438,24.902,48.340,0
1583437765.470,42.969,19.043,35.645,23.438,52.734,0
1583437765.474,39.062,11.230,41.992,27.832,3.906,0
1583437765.478,35.156,28.809,44.434,29.297,48.828,0
1583437765.482,36.621,45.410,43.945,27.832,50.293,0
1583437765.486,36.133,46.387,34.668,30.762,30.273,0
