timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1571370359.980,61.035,45.410,39.062,39.551,45.898,0
1571370359.984,71.289,47.363,39.551,43.945,61.523,0
1571370359.988,21.973,47.852,36.621,66.406,-22.949,0
1571370359.992,2.441,45.410,37.109,55.176,6.348,0
1571370359.995,46.387,45.898,36.621,43.457,29.297,0
1571370359.999,77.148,44.922,35.645,36.133,-4.883,0
1571370360.003,33.203,44.434,36.621,48.828,61.523,0
1571370360.007,-9.766,43.945,39.062,44.922,65.918,0
1571370360.011,26.367,45.410,38.574,50.781,0.000,0
1571370359.999,73.730,46.387,38.086,35.156,26.855,0
1571370360.003,42.969,47.363,35.645,42.480,9.766,0
1571370360.007,-1.953,48.340,34.668,54.688,-28.320,0
1571370360.011,18.066,45.410,34.180,41.504,19.043,0
1571370360.015,63.477,47.363,34.180,17.578,28.809,0
1571370360.019,57.617,47.852,34.180,33.691,-11.230,0
1571370360.023,0.000,45.898,33.203,59.570,28.320,0
1571370360.026,-5.371,47.363,33.691,45.898,34.180,0
1571370360.030,52.246,48.340,37.109,18.555,-14.160,0
1571370360.034,70.801,47.852,38.086,25.879,33.203,0
1571370360.038,23.926,48.340,34.180,58.105,26.367,0
1571370360.042,-3.418,46.875,31.738,50.781,11.719,0
1571370360.056,35.156,47.852,31.738,37.109,37.109,0
1571370360.060,62.988,47.852,34.668,11.719,61.035,0
1571370360.064,17.578,45.898,33.203,24.414,30.273,0
1571370360.068,-18.555,44.434,31.250,37.598,8.789,0
1571370360.072,17.090,44.434,37.109,39.062,59.082,0
1571370360.076,69.336,45.898,38.574,21.973,44.922,0
1571370360.080,50.293,45.410,36.621,28.320,58.105,0
1571370360.083,-1.465,47.363,38.086,48.828,40.039,0
1571370360.087,13.184,47.852,39.062,50.293,6.348,0
1571370360.091,68.359,47.363,37.598,26.367,-1.953,0
1571370360.095,74.219,48.828,34.180,35.156,27.832,0
1571370360.099,18.555,49.316,34.668,60.059,27.832,0
1571370360.098,-2.930,47.852,35.156,49.316,1.953,0
1571370360.102,49.805,46.875,33.691,38.574,25.879,0
1571370360.106,81.055,47.363,35.645,41.504,31.738,0
1571370360.110,30.273,45.898,35.645,66.895,-4.395,0
1571370360.114,-6.836,45.410,31.738,56.641,-13.184,0
1571370360.118,36.133,47.363,31.250,49.805,44.922,0
1571370360.122,76.172,46.875,32.227,31.250,8.789,0
1571370360.125,41.992,44.922,31.250,40.527,59.082,0
1571370360.129,-0.977,47.363,29.785,57.617,106.445,0
1571370360.133,20.020,47.363,31.250,44.922,22.461,0
1571370360.137,66.895,44.922,32.227,11.719,-9.766,0
1571370360.141,56.152,45.410,30.762,33.203,20.020,0
1571370360.137,8.301,46.387,29.297,58.594,7.324,0
1571370360.141,10.742,43.945,30.273,47.852,-9.766,0
1571370360.145,64.941,44.922,33.691,26.855,52.246,0
1571370360.149,77.637,47.363,34.668,35.156,79.590,0
1571370360.153,23.438,47.363,34.668,58.105,40.527,0
1571370360.157,3.906,48.340,35.645,45.410,20.508,0
1571370360.161,52.246,48.340,35.156,37.598,64.453,0
1571370360.164,80.078,49.805,34.668,31.738,76.660,0
1571370360.168,28.320,46.875,35.645,50.293,76.172,0
1571370360.172,-11.719,43.457,35.645,50.293,67.871,0
1571370360.176,30.762,43.945,38.574,46.875,21.973,0
1571370360.180,79.102,45.410,37.109,33.691,21.484,0
1571370360.198,46.387,45.410,31.738,41.992,8.789,0
1571370360.202,-6.348,45.410,32.227,49.805,29.297,0
1571370360.206,18.066,43.945,32.715,51.270,20.020,0
1571370360.210,73.242,43.457,33.691,29.785,0.977,0
1571370360.214,66.895,45.410,38.086,43.945,62.988,0
1571370360.218,6.348,43.945,38.086,67.383,95.215,0
1571370360.222,-4.395,44.922,39.062,49.316,47.852,0
1571370360.225,53.223,44.922,41.992,32.715,55.176,0
1571370360.229,72.266,43.945,41.504,36.133,106.445,0
1571370360.233,23.926,46.387,38.086,61.523,116.699,0
1571370360.237,-1.953,47.852,35.156,48.828,25.879,0
1571370360.241,39.551,48.340,31.738,33.691,3.418,0
1571370360.236,77.148,48.828,32.715,25.879,35.645,0
1571370360.240,37.109,49.316,32.715,39.062,29.785,0
1571370360.244,0.000,47.852,29.297,37.109,28.809,0
1571370360.248,27.344,45.898,32.227,35.156,-2.441,0
1571370360.252,63.965,45.898,35.156,19.531,2.441,0
1571370360.256,42.969,47.363,37.598,29.785,-17.090,0
1571370360.260,-2.930,47.363,38.086,48.340,-11.719,0
1571370360.263,14.160,43.945,33.691,43.457,10.254,0
1571370360.267,64.453,41.992,32.715,19.043,11.230,0
1571370360.271,60.059,45.898,31.738,26.367,-4.883,0
1571370360.275,7.324,47.852,30.762,50.293,-19.043,0
1571370360.279,3.418,46.875,30.273,44.434,-28.809,0
1571370360.277,56.152,46.875,29.297,26.855,-50.781,0
1571370360.281,70.312,47.363,29.785,26.367,-10.742,0
1571370360.285,18.555,46.875,28.320,52.246,17.578,0
1571370360.289,-7.324,47.363,28.809,44.922,-0.488,0
1571370360.293,45.410,46.875,30.762,46.875,37.109,0
1571370360.297,91.797,43.945,27.832,42.969,50.293,0
1571370360.301,41.016,44.922,24.414,44.922,33.691,0
1571370360.304,-18.555,44.434,23.926,35.156,88.867,0
1571370360.308,17.090,44.922,26.855,35.156,81.055,0
1571370360.312,70.801,45.898,26.855,31.738,31.250,0
1571370360.316,49.316,45.410,25.879,44.434,73.730,0
1571370360.320,-3.418,44.922,24.414,54.199,57.129,0
1571370360.336,6.836,45.410,21.484,43.457,14.160,0
1571370360.340,64.453,43.457,25.879,21.484,17.090,0
1571370360.344,68.848,41.504,27.832,35.156,-17.090,0
1571370360.348,14.648,43.457,25.391,56.152,21.484,0
1571370360.352,1.465,45.410,28.320,39.062,31.250,0
1571370360.356,54.199,45.410,30.273,30.273,60.547,0
1571370360.360,79.102,45.898,29.785,21.973,45.898,0
1571370360.363,27.832,46.387,28.320,44.434,35.156,0
1571370360.367,-11.230,46.875,32.715,41.992,102.539,0
1571370360.371,26.855,45.410,34.180,31.250,76.172,0
1571370360.375,67.871,45.898,33.203,17.090,48.340,0
1571370360.379,37.598,45.410,34.180,32.715,68.848,0
1571370360.377,-2.930,42.480,33.203,49.805,39.551,0
1571370360.381,25.879,42.969,33.203,46.387,12.695,0
1571370360.385,78.125,43.945,34.668,19.043,17.578,0
1571370360.389,57.617,42.969,36.133,27.832,-19.043,0
1571370360.393,3.418,47.363,38.574,55.176,26.367,0
1571370360.397,9.277,47.363,36.621,50.293,100.586,0
1571370360.401,58.105,43.945,33.203,23.926,91.797,0
1571370360.404,72.266,44.922,34.180,26.367,38.574,0
1571370360.408,22.949,44.434,35.645,60.059,21.973,0
1571370360.412,1.465,43.457,33.203,44.922,27.344,0
1571370360.416,50.781,43.457,34.668,34.668,45.898,0
1571370360.420,86.426,45.410,34.668,36.621,65.430,0
1571370360.417,41.504,47.363,32.715,53.711,64.941,0
1571370360.421,-2.930,46.875,33.691,56.152,76.172,0
1571370360.425,32.227,43.945,34.180,51.758,20.020,0
1571370360.429,76.172,41.992,34.668,25.879,-2.930,0
1571370360.433,41.992,42.480,35.645,36.621,-3.418,0
1571370360.437,-7.812,43.457,37.109,54.688,4.395,0
1571370360.441,11.230,41.504,38.086,47.852,54.688,0
1571370360.444,60.059,40.527,36.133,13.184,62.988,0
1571370360.448,50.781,41.992,38.574,22.461,32.227,0
1571370360.452,-4.883,39.551,41.504,53.711,61.035,0
1571370360.456,-9.277,39.062,38.574,39.551,59.082,0
1571370360.460,44.922,41.992,38.574,25.391,42.480,0
1571370360.476,65.918,43.945,41.016,29.297,51.270,0
1571370360.480,14.160,43.457,39.062,49.805,37.109,0
1571370360.484,-10.742,44.434,37.598,37.109,77.148,0
1571370360.488,42.969,45.410,37.109,33.203,89.844,0
1571370360.492,82.520,44.434,34.668,26.855,66.406,0
1571370360.496,46.387,48.340,31.738,40.527,52.734,0
1571370360.500,8.301,48.828,32.227,49.316,47.363,0
1571370360.503,39.551,47.363,32.715,47.852,69.336,0
1571370360.507,79.590,46.875,32.227,21.973,9.766,0
1571370360.511,54.688,47.363,29.297,36.133,-7.812,0
1571370360.515,6.836,49.316,30.273,51.270,9.277,0
1571370360.519,20.996,50.781,33.691,41.504,34.668,0
1571370360.516,70.801,49.316,31.250,20.996,-1.953,0
1571370360.520,66.895,46.875,32.227,33.203,-43.945,0
1571370360.524,17.578,45.898,32.715,67.383,3.906,0
1571370360.528,4.883,47.852,29.297,54.199,21.973,0
1571370360.532,49.805,47.852,29.297,36.621,46.387,0
1571370360.536,70.312,47.852,31.738,32.227,44.922,0
1571370360.540,20.996,49.316,32.715,54.688,84.961,0
1571370360.543,-9.766,46.387,33.691,54.688,75.195,0
1571370360.547,35.156,44.434,35.645,46.387,10.254,0
1571370360.551,79.102,43.457,39.551,30.762,19.531,0
1571370360.555,43.457,42.480,40.527,47.852,59.082,0
1571370360.559,-2.930,43.457,39.551,62.012,50.781,0
1571370360.596,27.832,45.898,42.480,59.570,14.160,0
1571370360.600,76.172,49.805,41.504,35.645,28.320,0
1571370360.604,55.176,46.875,38.086,44.922,53.223,0
1571370360.608,0.488,44.922,37.598,58.594,49.316,0
1571370360.612,7.812,45.898,35.645,46.387,22.461,0
1571370360.616,69.336,45.410,36.133,23.926,-10.742,0
1571370360.620,87.891,45.410,37.109,33.691,-26.855,0
1571370360.623,33.691,43.457,35.645,59.082,21.973,0
1571370360.627,11.230,43.945,34.180,41.504,47.852,0
1571370360.631,65.918,43.945,36.133,41.992,56.152,0
1571370360.635,96.680,43.945,37.109,51.270,86.426,0
1571370360.639,37.109,48.340,32.715,54.688,66.406,0
1571370360.635,-3.906,49.316,31.250,41.992,74.219,0
1571370360.639,44.434,45.898,31.738,44.434,137.695,0
1571370360.643,90.820,46.387,30.762,28.809,78.613,0
1571370360.647,57.617,47.852,29.785,37.598,11.719,0
1571370360.651,5.371,46.387,30.762,53.223,15.137,0
1571370360.655,21.973,47.852,33.691,50.781,19.043,0
1571370360.659,72.754,49.805,36.133,22.461,25.391,0
1571370360.662,60.547,48.340,36.133,38.086,8.789,0
1571370360.666,10.742,50.293,31.250,66.406,-23.926,0
1571370360.670,12.207,50.781,30.762,55.664,-30.273,0
1571370360.674,60.059,45.410,32.227,31.738,-14.160,0
1571370360.678,71.777,43.457,32.715,33.203,-11.230,0
1571370360.655,22.461,43.945,32.227,66.895,8.789,0
1571370360.659,1.953,45.898,31.738,57.617,55.664,0
1571370360.663,44.922,47.363,31.250,42.969,78.125,0
1571370360.667,72.754,47.363,30.273,25.391,31.250,0
1571370360.671,28.320,48.828,27.832,38.574,-31.250,0
1571370360.675,-4.395,48.340,28.809,51.758,-24.902,0
1571370360.679,33.203,46.875,28.809,49.316,5.371,0
1571370360.682,75.195,46.387,27.344,28.809,7.812,0
1571370360.686,48.340,43.945,28.809,41.016,31.250,1
1571370360.690,-1.465,42.969,29.785,51.270,52.734,0
1571370360.694,20.508,42.969,29.785,46.387,35.156,0
1571370360.698,68.359,43.945,28.809,20.020,14.160,0
1571370360.716,56.641,46.875,30.762,28.809,-15.625,0
1571370360.720,6.348,49.805,31.250,55.176,12.695,0
1571370360.724,0.977,50.781,31.250,37.109,53.223,0
1571370360.728,52.246,47.852,32.715,19.043,22.949,0
1571370360.732,74.707,44.922,31.738,24.902,44.922,0
1571370360.736,23.438,46.387,30.273,51.270,60.059,0
1571370360.740,-6.836,49.316,29.297,42.969,45.410,0
1571370360.743,44.922,51.270,31.738,34.180,24.902,0
1571370360.747,89.844,51.758,34.668,26.855,-50.293,0
1571370360.751,45.410,51.758,34.180,43.945,-20.020,0
1571370360.755,0.488,51.758,33.203,53.223,54.199,0
1571370360.759,38.086,50.293,34.180,56.152,31.738,0
1571370360.777,86.914,47.852,32.227,32.715,31.250,0
1571370360.781,63.477,48.828,29.785,43.945,48.340,0
1571370360.785,12.695,49.805,32.715,64.941,52.734,0
1571370360.789,22.949,47.852,34.668,57.129,61.523,0
1571370360.793,70.801,46.875,35.645,29.785,48.828,0
1571370360.797,69.336,44.922,36.621,33.203,29.297,0
1571370360.801,13.672,43.945,37.109,62.988,25.879,0
1571370360.804,-0.977,44.434,36.133,49.316,76.172,0
1571370360.808,49.805,43.945,37.109,31.738,74.219,0
1571370360.812,72.754,42.480,37.109,25.879,27.832,0
1571370360.816,25.879,45.410,38.086,45.898,57.129,0
1571370360.820,-3.418,47.363,40.527,50.293,41.016,0
1571370360.795,34.180,45.898,43.945,46.387,15.625,0
1571370360.799,65.918,43.457,44.434,28.320,29.297,0
1571370360.803,25.879,44.434,41.992,37.598,23.926,0
1571370360.807,-19.043,46.875,39.062,46.387,39.551,0
1571370360.811,8.301,46.387,39.551,44.922,44.922,0
1571370360.815,57.617,44.922,39.551,18.555,41.992,0
1571370360.819,43.457,43.457,36.133,26.855,6.836,0
1571370360.822,-3.418,43.945,36.621,47.852,29.297,0
1571370360.826,10.742,47.363,37.109,41.992,91.309,0
1571370360.830,68.359,48.340,36.133,22.949,68.848,0
1571370360.834,77.637,47.852,36.133,27.832,23.926,0
1571370360.838,25.391,48.828,35.645,59.082,30.762,0
1571370360.856,8.789,48.340,34.180,49.316,34.668,0
1571370360.860,58.105,47.852,32.715,38.574,-3.418,0
1571370360.864,83.496,49.316,34.180,28.809,-8.789,0
1571370360.868,41.504,51.758,34.180,48.828,17.578,0
1571370360.872,5.859,48.828,36.133,52.734,20.020,0
1571370360.876,44.434,45.898,37.109,47.852,34.180,0
1571370360.880,86.914,51.270,33.691,27.344,30.273,0
1571370360.883,48.828,52.246,32.715,29.785,6.348,0
1571370360.887,-3.418,49.316,33.691,45.898,30.273,0
1571370360.891,12.207,48.340,33.691,40.527,35.156,0
1571370360.895,57.617,46.875,31.738,6.348,31.738,0
1571370360.899,49.316,44.922,32.715,17.578,50.293,0
1571370360.898,-2.441,43.945,31.250,48.828,-0.977,0
1571370360.902,-5.371,45.898,32.715,42.480,-51.758,0
1571370360.906,45.898,48.340,36.133,21.484,-4.395,0
1571370360.910,68.359,49.805,36.133,25.391,9.766,0
1571370360.914,17.090,50.293,32.715,48.340,22.461,0
1571370360.918,-13.184,45.898,33.203,43.457,40.039,0
1571370360.922,36.133,40.527,34.180,40.527,69.336,0
1571370360.925,71.777,38.574,34.180,30.762,63.477,0
1571370360.929,32.715,39.551,36.133,45.898,20.020,0
1571370360.933,-3.906,41.016,35.645,49.316,0.488,0
1571370360.937,30.762,41.992,35.645,49.316,22.949,0
1571370360.941,82.520,41.504,35.156,28.320,71.777,0
1571370360.936,57.617,41.992,33.691,45.410,37.598,0
1571370360.940,1.953,41.016,33.691,61.035,13.672,0
1571370360.944,12.695,37.598,37.109,48.828,1.953,0
1571370360.948,62.988,41.504,36.621,26.855,19.043,0
1571370360.952,64.453,43.457,35.645,37.109,37.598,0
1571370360.956,10.742,41.504,37.598,63.477,34.668,0
1571370360.960,2.441,40.527,38.086,49.805,24.414,0
1571370360.963,59.570,40.527,36.133,31.250,-12.695,0
1571370360.967,80.566,41.992,37.598,31.738,2.441,0
1571370360.971,31.250,45.410,39.062,53.711,54.199,0
1571370360.975,1.465,46.387,38.574,54.199,15.137,0
1571370360.979,40.039,44.434,39.551,46.875,27.832,0
1571370360.997,73.730,44.922,39.062,31.250,59.570,0
1571370361.001,37.109,44.922,38.086,52.246,26.855,0
1571370361.005,-2.930,41.992,38.574,57.129,18.066,0
1571370361.009,25.391,41.504,37.109,50.781,56.152,0
1571370361.013,73.242,44.922,38.086,25.391,66.406,0
1571370361.017,51.270,43.945,39.062,34.180,44.922,0
1571370361.021,-0.488,43.457,35.156,56.641,38.086,0
1571370361.024,9.766,45.898,35.645,41.992,-8.301,0
1571370361.028,58.105,43.945,34.668,18.555,-16.113,0
1571370361.032,60.059,42.969,34.180,29.297,50.293,0
1571370361.036,10.254,42.969,34.180,61.523,45.410,0
1571370361.040,-4.395,40.527,32.227,50.293,53.711,0
1571370361.037,50.781,41.504,34.180,33.203,32.715,0
1571370361.041,82.520,43.457,35.156,33.203,-34.180,0
1571370361.045,30.762,43.457,34.180,47.852,27.832,0
1571370361.049,-5.371,42.480,34.668,40.039,10.742,0
1571370361.053,36.133,44.434,34.180,36.133,6.348,0
1571370361.057,76.660,44.922,32.227,20.508,73.730,0
1571370361.061,40.039,43.945,33.691,34.668,73.242,0
1571370361.064,-3.906,44.922,32.715,48.340,74.707,0
1571370361.068,28.809,46.387,29.297,43.945,46.875,0
1571370361.072,80.078,48.340,30.273,19.043,21.973,0
1571370361.076,68.359,50.781,30.273,24.902,44.434,0
1571370361.080,16.602,48.340,32.715,51.758,0.000,0
1571370361.077,17.578,44.922,32.227,44.922,-22.461,0
1571370361.081,67.871,47.363,32.227,21.973,45.410,0
1571370361.085,77.148,47.852,34.668,28.320,62.500,0
1571370361.089,24.414,44.434,32.715,53.711,20.508,0
1571370361.093,0.000,45.410,30.762,44.922,-2.441,0
1571370361.097,45.410,47.363,32.227,38.086,59.570,0
1571370361.101,76.172,49.316,33.691,32.227,82.520,0
1571370361.104,31.250,50.781,32.715,50.293,32.227,0
1571370361.108,-5.371,49.316,33.691,44.922,29.297,0
1571370361.112,41.992,48.828,37.598,45.898,61.523,0
1571370361.116,91.797,46.387,40.039,35.645,44.922,0
1571370361.120,56.641,48.340,36.621,44.434,49.805,0
1571370361.136,6.836,49.316,33.691,61.035,26.367,0
1571370361.140,25.391,42.480,35.156,55.664,-2.441,0
1571370361.144,70.801,41.504,35.156,26.367,48.828,0
1571370361.148,60.059,41.992,34.668,35.156,56.152,0
1571370361.152,8.789,42.969,35.645,64.453,39.062,0
1571370361.156,1.953,44.434,34.180,50.293,15.625,0
1571370361.160,50.781,44.434,32.715,23.926,13.672,0
1571370361.163,69.824,44.922,34.668,22.949,20.996,0
1571370361.167,14.648,44.922,33.691,46.387,41.992,0
1571370361.171,-14.648,42.480,30.762,36.133,23.926,0
1571370361.175,33.691,41.992,31.250,28.320,-12.207,0
1571370361.179,65.430,42.480,33.203,15.137,22.461,0
1571370361.177,21.973,41.992,34.180,29.297,46.875,0
1571370361.181,-13.672,40.527,31.250,32.227,36.621,0
1571370361.185,30.273,41.992,28.809,29.297,40.527,0
1571370361.189,78.125,43.945,30.273,14.648,33.203,0
1571370361.193,46.875,42.969,30.273,27.832,35.156,0
1571370361.197,-4.395,44.434,28.320,49.316,80.078,0
1571370361.201,8.789,44.434,28.320,43.457,85.938,0
1571370361.204,62.500,45.410,31.250,21.484,61.035,0
1571370361.208,66.406,47.852,30.273,31.738,39.062,0
1571370361.212,14.648,43.945,30.273,62.500,75.195,0
1571370361.216,2.441,44.434,34.668,49.316,75.684,0
1571370361.220,53.223,46.387,36.133,36.133,21.973,0
1571370361.217,78.613,43.457,38.086,45.410,28.809,0
1571370361.221,26.367,43.457,36.621,67.871,23.926,0
1571370361.225,-7.324,44.922,31.738,57.129,-7.812,0
1571370361.229,42.480,45.410,32.227,48.828,-17.090,0
1571370361.233,86.426,45.898,34.180,30.762,-16.602,0
1571370361.237,47.852,47.852,33.203,44.434,0.000,0
1571370361.241,5.859,48.340,33.691,59.082,41.016,0
1571370361.244,33.203,44.922,36.621,52.734,20.508,0
1571370361.248,71.289,44.922,36.133,21.973,8.301,0
1571370361.252,51.270,47.363,33.691,32.227,33.691,0
1571370361.256,2.441,50.293,30.273,60.547,65.430,0
1571370361.260,11.719,46.875,28.320,53.223,72.754,0
1571370361.276,65.430,44.922,28.320,24.414,37.109,0
1571370361.280,69.336,45.898,29.785,27.832,16.602,0
1571370361.284,14.648,43.457,32.227,51.758,24.414,0
1571370361.288,1.465,42.480,32.715,40.039,-10.742,0
1571370361.292,56.152,42.969,35.156,22.949,-43.457,0
1571370361.296,78.613,43.945,35.645,14.648,-14.648,0
1571370361.300,28.809,44.434,31.250,38.574,37.109,0
1571370361.303,-2.441,45.410,30.273,41.992,62.988,0
1571370361.307,45.898,47.852,31.250,47.852,19.043,0
1571370361.311,90.820,46.387,31.738,31.738,-30.273,0
1571370361.315,50.781,42.480,31.250,41.992,-9.766,0
1571370361.319,1.465,45.898,32.227,54.199,58.594,0
1571370361.317,29.297,49.805,34.180,46.387,19.531,0
1571370361.321,84.473,47.363,36.621,33.203,20.020,0
1571370361.325,68.359,46.387,38.086,48.828,48.340,0
1571370361.329,10.742,45.898,39.062,74.219,13.672,0
1571370361.333,12.207,42.969,38.086,63.965,67.871,0
1571370361.337,63.477,42.480,35.156,38.574,72.266,0
1571370361.341,74.707,42.969,32.227,43.945,22.461,0
1571370361.344,20.996,42.480,30.273,62.500,-13.672,0
1571370361.348,-2.930,44.434,30.762,52.734,-4.395,0
1571370361.352,44.922,47.852,32.227,39.551,46.875,0
1571370361.356,83.008,48.340,31.738,19.531,76.660,0
1571370361.360,40.039,44.434,31.250,41.504,49.805,0
1571370361.376,-2.441,43.457,30.762,47.363,33.203,0
1571370361.380,38.086,44.434,34.180,44.434,52.734,0
1571370361.384,80.078,43.457,37.109,21.973,6.836,0
1571370361.388,48.340,44.434,38.086,31.250,-10.742,0
1571370361.392,0.977,46.387,36.621,58.594,35.645,0
1571370361.396,18.555,46.875,36.133,52.246,44.922,0
1571370361.400,73.730,46.387,37.598,24.414,27.832,0
1571370361.403,70.801,46.387,38.574,30.762,22.461,0
1571370361.407,16.113,44.922,39.062,48.828,59.570,0
1571370361.411,5.371,41.992,37.598,43.457,20.508,0
1571370361.415,50.293,41.992,35.156,27.832,-3.418,0
1571370361.419,75.195,42.480,36.133,32.227,-18.555,0
1571370361.436,27.832,45.410,36.621,56.641,-17.090,0
1571370361.440,-2.441,46.875,34.668,46.875,25.391,0
1571370361.444,42.480,44.922,32.715,46.875,3.418,0
1571370361.448,74.707,43.457,34.180,35.156,13.672,0
1571370361.452,33.203,44.434,35.156,49.316,87.402,0
1571370361.456,-5.859,45.898,32.715,51.758,116.211,0
1571370361.460,28.320,46.387,31.738,42.480,87.402,0
1571370361.463,73.730,45.410,31.250,21.973,11.230,0
1571370361.467,58.105,46.387,30.762,38.086,38.086,0
1571370361.471,5.371,45.410,31.738,58.594,62.988,0
1571370361.475,12.207,44.434,30.762,44.434,-6.836,0
1571370361.479,65.918,43.457,33.203,19.043,44.922,0
1571370361.457,64.453,44.922,35.156,31.250,62.500,0
1571370361.461,13.672,47.363,33.203,60.547,70.801,0
1571370361.465,2.930,46.387,35.156,45.410,62.988,0
1571370361.469,51.758,46.875,36.621,31.250,7.812,0
1571370361.473,76.172,46.875,38.574,28.809,-14.648,0
1571370361.477,32.715,46.875,42.480,53.223,-5.859,0
1571370361.481,0.488,47.363,40.039,53.711,48.340,0
1571370361.484,43.457,44.922,37.598,52.734,58.105,0
1571370361.488,91.309,42.969,40.039,42.969,39.551,0
1571370361.492,48.340,45.410,38.086,46.875,45.410,0
1571370361.496,-15.625,45.898,36.133,41.992,-3.418,0
1571370361.500,14.648,45.410,36.133,37.109,7.324,0
1571370361.497,77.637,44.922,34.180,20.508,31.738,0
1571370361.501,63.477,44.922,33.203,28.809,7.324,0
1571370361.505,3.906,44.434,33.691,45.410,-0.488,0
1571370361.509,3.906,45.898,35.156,37.109,61.035,0
1571370361.513,59.082,46.387,37.109,20.508,62.500,0
1571370361.517,67.871,44.434,36.621,31.738,17.090,0
1571370361.521,19.043,45.410,35.156,62.500,21.484,0
1571370361.524,2.441,44.922,33.203,50.781,21.484,0
1571370361.528,53.223,47.363,32.715,33.691,-2.930,0
1571370361.532,85.449,48.828,32.715,32.227,35.156,0
1571370361.536,32.227,49.805,34.180,56.152,57.617,0
1571370361.540,-3.906,50.293,31.738,54.199,49.805,0
1571370361.556,35.645,45.898,30.273,45.410,14.160,0
1571370361.560,69.824,44.434,33.203,24.902,4.395,0
1571370361.564,40.039,45.410,34.668,36.621,51.270,0
1571370361.568,-3.906,45.410,34.180,54.199,21.973,0
1571370361.572,17.090,46.875,34.668,48.340,42.969,0
1571370361.576,64.941,48.340,34.668,20.508,72.266,0
1571370361.580,57.617,49.316,33.691,30.273,58.105,0
1571370361.583,5.859,48.828,32.227,54.688,34.668,0
1571370361.587,-0.488,45.410,32.715,43.457,8.301,0
1571370361.591,53.223,44.922,34.668,20.020,-11.230,0
1571370361.595,72.266,49.316,33.203,28.809,-13.184,0
1571370361.599,21.484,48.340,31.250,59.082,23.438,0
1571370361.635,-0.488,45.898,33.203,48.828,32.715,0
1571370361.639,47.852,48.340,32.227,37.598,55.664,0
1571370361.643,82.520,47.363,31.250,25.879,42.480,0
1571370361.647,34.668,46.387,34.668,44.434,-6.836,0
1571370361.651,-5.371,46.875,36.621,51.270,6.348,0
1571370361.655,29.785,45.410,36.621,45.410,17.090,0
1571370361.659,70.312,45.898,38.574,22.461,8.789,0
1571370361.662,46.387,48.340,41.016,34.180,13.184,0
1571370361.666,1.465,45.898,40.039,56.641,33.691,0
1571370361.670,17.578,44.922,38.086,46.387,20.508,0
1571370361.674,69.824,46.875,37.598,19.043,2.930,0
1571370361.678,75.195,47.363,35.645,40.039,14.648,0
1571370361.638,26.367,46.875,35.645,67.383,25.391,0
1571370361.642,5.371,46.875,36.133,48.340,18.066,0
1571370361.646,41.504,45.410,36.621,21.484,-4.395,0
1571370361.650,67.383,43.945,39.551,24.414,13.184,0
1571370361.654,22.949,43.457,38.086,53.711,-4.883,0
1571370361.658,-10.254,43.457,33.691,42.969,-8.789,0
1571370361.662,37.109,40.039,34.668,39.062,54.199,0
1571370361.665,76.172,38.574,34.668,24.414,46.875,0
1571370361.669,34.668,41.504,35.645,38.086,68.359,0
1571370361.673,-4.395,42.969,35.645,54.688,75.195,0
1571370361.677,35.156,43.457,36.133,51.758,31.738,0
1571370361.681,81.543,45.898,36.133,23.926,-16.602,0
1571370361.696,51.758,45.898,35.645,35.156,-5.859,0
1571370361.700,1.465,44.922,36.133,59.082,20.020,0
1571370361.704,12.695,41.992,39.551,49.316,38.574,0
1571370361.708,62.500,41.016,37.109,22.461,67.383,0
1571370361.712,70.801,43.945,35.645,36.133,69.336,0
1571370361.716,18.066,43.945,35.645,64.941,76.660,0
1571370361.720,3.418,45.410,32.227,44.434,63.965,0
1571370361.723,55.176,45.898,33.691,30.762,30.273,0
1571370361.727,79.590,44.922,34.180,30.762,-18.555,0
1571370361.731,26.855,46.387,35.156,48.828,13.672,0
1571370361.735,-11.230,43.457,38.574,49.805,29.785,0
1571370361.739,28.809,43.457,39.062,42.480,12.695,0
1571370361.736,70.312,45.898,40.527,27.344,17.578,0
1571370361.740,33.691,44.922,40.039,41.992,20.508,0
1571370361.744,-4.883,45.410,36.621,56.152,13.672,0
1571370361.748,20.508,44.434,34.668,55.664,18.066,0
1571370361.752,69.336,44.922,38.086,24.414,13.672,0
1571370361.756,61.523,43.457,39.551,35.156,56.152,0
1571370361.760,2.930,42.480,36.133,58.105,34.668,0
1571370361.763,0.000,45.898,36.621,44.434,-17.578,0
1571370361.767,53.711,45.410,36.621,29.297,21.973,0
1571370361.771,66.895,42.969,37.109,27.344,41.992,0
1571370361.775,17.090,42.480,36.133,53.711,51.270,0
1571370361.779,-3.418,42.969,34.180,56.152,37.109,0
1571370361.775,43.457,43.945,36.621,42.480,12.695,0
1571370361.779,83.984,46.875,33.691,36.621,14.160,0
1571370361.783,45.410,48.828,32.227,54.688,-14.160,0
1571370361.787,1.465,48.340,33.691,50.781,26.855,3
1571370361.791,37.598,48.828,35.645,47.363,47.852,0
1571370361.795,83.496,47.363,38.574,28.809,9.766,0
1571370361.799,50.293,45.410,36.621,38.574,17.578,0
1571370361.802,-4.883,44.434,32.227,49.805,-18.066,0
1571370361.806,18.555,44.922,36.133,41.992,-14.648,0
1571370361.810,77.148,47.363,37.598,20.020,56.152,0
1571370361.814,71.777,47.852,31.738,34.180,59.082,0
