timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1579292128.390,-60.059,29.297,-492.188,-885.742,19.043,0
1579292128.394,-68.359,29.297,-568.848,-813.965,20.508,0
1579292128.398,-42.480,34.668,-516.113,-334.473,38.086,0
1579292128.402,-39.551,33.203,-526.367,-333.008,24.902,0
1579292128.405,-49.805,33.203,-562.500,-729.980,30.762,0
1579292128.409,-36.133,33.203,-400.879,-730.957,43.945,0
1579292128.413,-10.742,33.203,-595.215,-260.254,25.879,0
1579292128.417,23.438,37.109,-676.270,-24.414,9.766,0
1579292128.421,35.156,31.250,-360.352,-361.328,20.996,0
1579292128.418,26.855,32.715,-362.793,-578.125,21.484,0
1579292128.422,58.105,35.645,-303.711,-149.414,19.531,0
1579292128.426,83.496,32.227,-281.738,209.961,17.578,0
1579292128.430,73.242,31.738,-253.418,-7.812,57.129,0
1579292128.434,41.992,39.062,-411.133,-445.312,0.000,0
1579292128.438,43.457,43.945,-621.582,-250.488,-37.598,0
1579292128.442,72.266,32.715,-429.199,229.004,29.297,0
1579292128.445,57.129,27.344,-529.785,71.289,47.363,0
1579292128.449,30.273,31.250,-753.418,-463.867,56.641,0
1579292128.453,63.477,34.180,-545.410,-581.055,12.207,0
1579292128.457,106.934,32.715,-333.496,-193.359,7.324,0
1579292128.461,109.863,24.902,-204.590,-154.785,55.664,0
1579292128.478,60.547,30.273,-332.520,-661.621,80.566,0
1579292128.482,40.039,37.109,-475.098,-906.250,79.102,0
1579292128.486,85.938,32.227,-381.348,-605.469,45.898,0
1579292128.490,102.539,34.180,-348.145,-367.188,17.090,0
1579292128.494,67.383,34.180,-401.855,-671.875,19.531,0
1579292128.498,21.484,34.668,-677.246,-964.844,15.137,0
1579292128.502,25.879,35.645,-833.008,-609.863,71.777,0
1579292128.505,56.641,31.738,-531.738,-188.477,91.309,0
1579292128.509,35.156,32.715,-284.668,-195.801,89.844,0
1579292128.513,4.883,29.297,-278.320,-429.199,47.852,0
1579292128.517,3.906,26.367,-381.836,-123.047,12.695,0
1579292128.521,23.926,32.227,-295.410,475.098,51.758,0
1579292128.518,29.785,36.621,-153.320,507.324,33.203,0
1579292128.522,8.301,34.668,-255.371,220.215,-12.207,0
1579292128.526,38.574,32.715,-296.387,234.863,-4.883,0
1579292128.530,99.121,34.180,-241.699,687.988,36.621,0
1579292128.534,123.047,35.156,-274.902,754.883,25.879,0
1579292128.538,113.770,35.645,-362.305,252.441,50.293,0
1579292128.542,97.656,30.762,-553.223,-3.418,45.410,0
1579292128.545,119.629,28.320,-527.344,251.465,12.695,0
1579292128.549,127.930,28.320,-275.879,483.398,35.156,0
1579292128.553,57.617,31.738,-567.383,29.297,73.242,0
1579292128.557,-1.953,33.691,-836.914,-546.387,64.941,0
1579292128.561,-1.953,30.273,-558.105,-338.379,20.020,0
1579292128.558,4.395,38.086,-309.082,-15.625,50.293,0
1579292128.562,-25.879,35.156,-291.016,-306.641,63.965,0
1579292128.566,-69.824,27.344,-506.348,-849.609,63.965,0
1579292128.570,-49.316,28.809,-573.730,-892.090,28.320,0
1579292128.574,3.906,28.320,-455.566,-499.023,-15.625,0
1579292128.578,11.719,27.832,-532.227,-523.926,1.953,0
1579292128.582,8.789,24.902,-583.008,-866.699,37.598,0
1579292128.585,39.062,33.203,-713.867,-1000.000,22.949,0
1579292128.589,103.027,31.738,-681.641,-725.586,-2.441,0
1579292128.593,150.879,18.066,-381.836,-497.559,-2.930,0
1579292128.597,154.785,27.832,-388.184,-850.098,18.555,0
1579292128.601,183.105,29.785,-407.715,-992.676,21.484,0
1579292128.618,238.770,22.461,-570.801,-955.078,82.031,0
1579292128.622,285.645,26.855,-725.098,-968.750,79.590,0
1579292128.626,295.898,31.250,-540.527,-968.750,5.371,0
1579292128.630,253.418,39.551,-449.219,-968.750,39.551,0
1579292128.634,210.938,39.551,-321.289,-968.750,101.074,0
1579292128.638,119.629,31.250,-553.711,-970.703,73.730,0
1579292128.642,2.441,28.320,-811.035,-950.684,9.766,0
1579292128.645,-85.938,29.297,-551.758,-984.863,-5.859,0
1579292128.649,-148.926,26.367,-457.520,-867.188,-16.602,0
1579292128.653,-147.949,23.926,-308.105,-275.879,7.812,0
1579292128.657,-126.465,29.297,-327.637,-89.844,7.324,0
1579292128.661,-113.770,28.809,-414.551,-517.578,56.152,0
1579292128.658,-49.316,30.273,-312.012,-524.414,70.801,0
1579292128.662,35.156,27.344,-235.352,1.953,45.898,0
1579292128.666,58.105,22.949,-71.777,441.406,66.895,0
1579292128.670,10.254,27.344,-189.941,351.074,22.949,0
1579292128.674,-73.730,26.855,-344.238,532.227,33.691,0
1579292128.678,-126.953,24.414,-209.473,-998.047,60.547,0
1579292128.682,-178.711,27.344,-222.656,-996.094,5.371,0
1579292128.685,-258.789,24.414,-186.523,986.328,10.742,0
1579292128.689,-325.684,15.625,-84.473,-997.559,80.566,0
1579292128.693,-326.172,17.090,-427.246,989.746,65.918,0
1579292128.697,-247.070,23.438,-406.738,997.070,53.223,0
1579292128.701,-194.824,25.391,-74.707,998.047,69.824,0
1579292128.698,-182.129,28.320,-113.770,650.391,59.570,0
1579292128.702,-154.785,29.785,-245.117,351.074,67.383,0
1579292128.706,-127.930,28.809,-306.152,520.020,80.566,0
1579292128.710,-153.809,29.785,-280.273,464.844,15.137,0
1579292128.714,-262.695,23.438,-320.312,-68.848,24.414,0
1579292128.718,-383.789,20.508,-553.711,-301.758,51.270,0
1579292128.722,-467.773,30.273,-515.625,4.883,64.453,0
1579292128.725,-581.543,30.762,-568.359,245.117,118.652,0
1579292128.729,-689.453,21.973,-669.922,-41.992,96.191,0
1579292128.733,-733.887,20.508,-441.406,-435.547,60.059,0
1579292128.737,-712.402,25.879,-365.234,-230.957,69.824,0
1579292128.741,-656.250,22.949,-267.090,29.297,85.938,0
1579292128.758,-604.980,19.531,-339.355,-230.957,88.379,0
1579292128.762,-529.785,21.973,-440.430,-699.219,79.590,0
1579292128.766,-406.250,21.973,-446.289,-733.887,58.105,0
1579292128.770,-260.254,22.461,-376.953,-432.617,61.035,0
1579292128.774,-146.484,24.414,-365.234,-681.152,47.852,0
1579292128.778,-79.102,28.809,-649.414,-999.023,9.766,0
1579292128.782,-6.836,26.367,-797.363,-959.961,15.625,0
1579292128.785,92.773,21.973,-608.887,-963.379,8.301,0
1579292128.789,154.297,27.344,-496.094,-969.727,-15.137,0
1579292128.793,141.602,24.902,-460.449,-968.262,4.883,0
1579292128.797,106.445,23.438,-738.770,-968.262,3.418,0
1579292128.801,125.000,21.484,-867.188,-968.262,16.602,0
1579292128.798,132.324,20.508,-480.957,-968.262,58.594,0
1579292128.802,54.688,27.832,-394.043,-968.262,42.969,0
1579292128.806,-29.785,28.809,-424.316,-968.262,39.062,0
1579292128.810,-71.289,30.762,-487.305,-970.215,42.480,0
1579292128.814,-93.750,32.715,-507.812,-959.473,10.254,0
1579292128.818,-141.602,27.832,-510.254,-940.918,16.113,0
1579292128.822,-202.637,24.414,-603.027,-980.957,73.730,0
1579292128.825,-202.637,24.414,-454.102,-886.719,78.125,0
1579292128.829,-182.617,26.855,-416.504,-264.648,32.227,0
1579292128.833,-191.895,27.344,-458.496,145.508,34.668,0
1579292128.837,-194.336,23.926,-296.387,-41.992,30.273,0
1579292128.841,-174.316,24.414,-222.656,112.305,48.828,0
1579292128.838,-106.934,25.879,-207.031,706.055,1.953,0
1579292128.842,-78.125,29.785,-267.578,-963.379,2.930,0
1579292128.846,-85.449,30.273,-377.930,871.094,54.688,0
1579292128.850,-64.453,27.344,-289.551,750.488,29.297,0
1579292128.854,-21.484,27.832,-151.367,962.402,14.160,0
1579292128.858,-5.371,23.926,-177.246,-982.422,44.434,0
1579292128.862,-33.691,28.320,-319.336,986.816,49.805,0
1579292128.865,-52.734,31.250,-450.195,866.699,43.457,0
1579292128.869,-21.484,24.414,-323.730,906.738,13.184,0
1579292128.873,-10.254,28.320,-146.973,-989.258,11.719,0
1579292128.877,-52.246,33.203,-80.078,-989.746,74.219,0
1579292128.881,-119.141,32.715,-124.512,928.223,72.754,0
1579292128.899,-171.387,36.621,-493.164,903.809,-38.574,0
1579292128.903,-160.156,36.133,-402.832,997.070,10.742,0
1579292128.907,-165.039,32.715,-91.309,-968.750,80.566,0
1579292128.911,-210.449,36.621,-243.652,843.750,48.340,0
1579292128.915,-213.379,36.621,-363.770,754.883,46.875,0
1579292128.919,-163.574,31.250,-401.367,971.680,70.801,0
1579292128.923,-106.934,31.738,-337.891,-966.797,87.891,0
1579292128.926,-76.660,36.621,-224.121,892.578,37.598,0
1579292128.930,-59.570,35.156,-300.293,592.285,29.297,0
1579292128.934,-3.418,35.156,-228.027,764.648,58.594,0
1579292128.938,31.738,37.109,-351.074,-950.195,74.219,0
1579292128.942,45.898,33.691,-483.887,706.055,60.059,0
1579292128.939,61.523,33.203,-401.855,100.586,40.039,0
1579292128.943,76.660,35.645,-425.293,49.316,56.641,0
1579292128.947,96.191,38.574,-375.488,360.840,23.926,0
1579292128.951,71.777,36.621,-472.656,213.867,-12.695,0
1579292128.955,12.695,30.762,-639.160,-326.660,-41.992,0
1579292128.959,-26.367,29.297,-659.180,-327.148,31.250,0
1579292128.963,-34.180,30.762,-664.062,195.801,41.504,0
1579292128.966,-59.082,31.250,-456.055,557.129,-10.742,0
1579292128.970,-122.559,29.297,-390.137,516.602,72.266,0
1579292128.974,-144.531,31.738,-623.047,624.023,94.727,0
1579292128.978,-60.547,31.738,-362.793,955.078,57.129,0
1579292128.982,18.066,30.762,-145.020,-970.215,34.668,0
1579292128.999,54.688,33.691,-178.711,881.836,11.719,0
1579292129.003,106.445,33.691,-373.535,458.984,0.488,0
1579292129.007,197.754,30.762,-469.238,493.164,-1.953,0
1579292129.011,282.715,31.250,-305.664,771.484,-9.766,0
1579292129.015,308.105,34.668,-289.551,532.227,16.113,0
1579292129.019,283.203,35.645,-427.734,155.273,70.312,0
1579292129.023,249.023,32.715,-609.863,239.258,52.246,0
1579292129.026,199.707,31.250,-699.707,717.773,78.613,0
1579292129.030,129.395,28.809,-457.031,763.184,60.059,0
1579292129.034,15.137,30.762,-405.273,321.289,-2.441,0
1579292129.038,-65.430,34.668,-479.004,370.605,20.508,0
1579292129.042,-81.055,32.227,-313.965,841.797,34.180,0
1579292129.039,-109.863,27.344,-287.598,-956.543,-1.465,0
1579292129.043,-142.578,27.344,-170.410,889.648,63.965,0
1579292129.047,-159.180,28.320,-177.734,792.969,86.426,0
1579292129.051,-135.742,26.367,-190.918,987.305,41.504,0
1579292129.055,-105.957,23.438,-101.074,-990.723,95.215,0
1579292129.059,-113.281,22.949,-262.695,993.164,101.074,0
1579292129.063,-117.188,25.879,-438.477,995.117,56.152,0
1579292129.066,-60.059,28.809,-451.660,975.586,-13.672,0
1579292129.070,20.020,29.785,-301.758,994.141,-16.602,0
1579292129.074,58.105,29.785,-187.500,-984.863,36.133,0
1579292129.078,57.617,29.297,-464.355,731.934,31.250,0
1579292129.082,93.262,24.902,-540.039,541.992,28.809,0
1579292129.079,145.508,25.879,-344.727,835.449,72.266,0
1579292129.083,156.250,28.809,-319.336,821.289,51.270,0
1579292129.087,137.695,29.785,-327.637,245.605,21.973,0
1579292129.091,114.746,29.297,-631.836,-40.527,62.012,0
1579292129.095,138.672,24.902,-643.066,177.246,84.473,0
1579292129.099,145.508,29.785,-479.492,203.125,43.457,0
1579292129.103,94.727,36.133,-690.918,-249.023,0.977,0
1579292129.106,51.270,29.297,-590.332,-656.250,46.387,0
1579292129.110,34.180,30.273,-698.242,-455.566,39.551,0
1579292129.114,43.945,41.992,-856.445,-302.734,37.598,0
1579292129.118,46.875,41.016,-595.703,-678.711,79.102,0
1579292129.122,20.508,34.668,-592.773,-983.887,14.160,0
1579292129.139,38.574,36.133,-604.492,-915.527,-33.203,0
1579292129.143,72.754,33.691,-553.223,-700.684,23.926,0
1579292129.147,67.871,33.691,-527.832,-817.383,61.523,0
1579292129.151,40.039,38.574,-610.352,-990.234,25.879,0
1579292129.155,42.480,37.109,-643.066,-961.426,8.789,0
1579292129.159,70.312,36.621,-602.051,-966.309,21.973,0
1579292129.163,57.129,38.574,-794.922,-968.750,8.301,0
1579292129.166,30.273,36.621,-824.219,-968.262,41.504,0
1579292129.170,40.039,36.133,-547.363,-968.262,85.938,0
1579292129.174,59.082,30.273,-466.797,-968.262,63.477,0
1579292129.178,68.359,28.320,-454.102,-968.750,8.301,0
1579292129.182,38.574,31.738,-597.168,-968.750,-3.418,0
1579292129.179,9.766,31.738,-786.621,-968.262,38.086,0
1579292129.183,55.664,31.738,-590.332,-968.262,44.922,0
1579292129.187,102.051,32.715,-481.445,-968.262,-0.977,0
1579292129.191,97.168,33.691,-481.934,-968.262,-15.137,0
1579292129.195,71.777,33.691,-511.719,-968.262,55.664,0
1579292129.199,73.730,36.621,-668.457,-968.262,77.148,0
1579292129.203,84.961,36.133,-651.855,-968.262,58.594,0
1579292129.206,61.523,36.621,-576.660,-968.262,46.387,0
1579292129.210,19.531,36.621,-545.898,-968.750,-15.137,0
1579292129.214,7.324,35.645,-466.797,-968.750,15.137,0
1579292129.218,29.785,35.156,-696.777,-968.262,95.215,0
1579292129.222,49.805,30.273,-724.121,-969.727,70.801,0
1579292129.218,34.668,27.832,-395.020,-958.008,80.078,0
1579292129.222,29.785,27.344,-410.645,-989.746,45.410,0
1579292129.226,76.660,27.832,-418.457,-889.160,24.414,0
1579292129.230,111.816,29.785,-379.883,-702.148,85.449,0
1579292129.234,102.539,33.203,-331.543,-822.266,92.285,0
1579292129.238,75.684,29.785,-519.043,-1000.000,48.340,0
1579292129.242,95.215,21.484,-586.426,-688.477,43.945,0
1579292129.245,132.812,23.926,-233.398,-87.402,61.035,0
1579292129.249,98.633,33.203,-426.758,-157.715,68.359,0
1579292129.253,64.941,38.086,-723.633,-520.996,57.617,0
1579292129.257,88.867,38.574,-375.000,-291.992,69.824,0
1579292129.261,113.281,33.691,-187.988,218.262,43.945,0
1579292129.278,99.609,25.879,-97.656,344.727,63.477,0
1579292129.282,38.574,29.297,-185.547,-105.469,130.859,0
1579292129.286,3.906,29.785,-356.934,-208.496,63.477,0
1579292129.290,6.836,25.391,-286.133,331.055,-17.090,0
1579292129.294,-4.883,28.320,-176.758,572.754,12.207,0
1579292129.298,-56.641,31.738,-255.859,288.086,71.777,0
1579292129.302,-108.887,29.785,-553.223,33.691,97.656,0
1579292129.305,-85.449,30.762,-502.930,471.680,71.777,0
1579292129.309,-61.523,29.297,-122.070,992.188,62.500,0
1579292129.313,-89.355,27.832,-26.855,858.398,122.070,0
1579292129.317,-104.004,29.785,-90.820,547.363,104.492,0
1579292129.321,-91.309,25.879,-364.258,723.633,32.227,0
1579292129.318,-51.758,28.320,-447.266,-994.141,27.832,0
1579292129.322,-31.250,29.297,-148.926,-986.328,67.871,0
1579292129.326,-50.293,29.785,-185.547,801.270,28.809,0
1579292129.330,-38.086,35.645,-273.438,804.688,-20.020,0
1579292129.334,-0.977,38.574,-359.375,-990.723,-3.418,0
1579292129.338,0.977,33.691,-472.656,-981.445,-6.836,0
1579292129.342,-17.578,31.738,-417.969,912.598,20.996,0
1579292129.345,-19.531,33.691,-352.051,858.398,24.902,0
1579292129.349,12.695,30.762,-177.246,984.863,38.574,0
1579292129.353,18.555,26.855,-128.906,-971.680,81.055,0
1579292129.357,-32.227,25.879,-506.348,905.273,72.266,0
1579292129.361,-41.992,31.250,-564.453,714.355,17.578,0
1579292129.359,-4.883,31.250,-264.648,875.000,28.809,0
1579292129.363,17.578,26.855,-132.812,-951.172,46.875,0
1579292129.367,-2.930,27.344,-246.094,848.145,41.992,0
1579292129.371,-25.879,28.320,-452.637,398.926,53.223,0
1579292129.375,5.859,27.832,-370.605,456.055,50.781,0
1579292129.379,38.086,34.668,-318.848,779.297,88.867,0
1579292129.383,37.109,33.203,-434.570,553.223,65.918,0
1579292129.386,21.484,28.809,-496.094,-92.773,35.645,0
1579292129.390,17.578,34.668,-673.340,-228.516,27.832,0
1579292129.394,52.734,36.621,-531.250,201.660,64.453,0
1579292129.398,59.082,34.180,-244.141,250.488,112.793,0
1579292129.402,21.973,36.133,-367.676,-280.273,55.664,0
1579292129.418,9.766,37.109,-468.262,-610.352,48.828,0
1579292129.422,41.992,37.598,-632.812,-303.223,46.387,0
1579292129.426,71.289,37.598,-606.445,-100.586,13.672,0
1579292129.430,63.477,39.551,-416.992,-462.402,43.457,3
1579292129.434,41.992,37.109,-508.301,-833.496,45.898,0
1579292129.438,58.594,31.738,-602.051,-619.629,51.270,0
1579292129.442,77.637,34.668,-746.582,-260.254,41.504,0
1579292129.445,75.684,31.250,-721.191,-434.570,21.973,0
1579292129.449,72.266,31.738,-498.535,-841.797,65.430,0
1579292129.453,80.566,30.762,-491.699,-730.957,45.898,0
1579292129.457,110.840,27.832,-342.773,-311.523,43.457,0
1579292129.461,97.168,28.809,-530.273,-333.496,15.625,0
1579292129.458,64.941,33.203,-828.613,-762.695,-3.906,0
1579292129.462,79.590,37.109,-620.605,-831.055,-8.789,0
1579292129.466,115.723,34.180,-420.898,-351.562,19.043,0
1579292129.470,133.301,37.109,-271.973,-215.332,68.359,0
1579292129.474,97.168,32.715,-400.879,-637.695,76.172,0
1579292129.478,61.035,30.762,-612.793,-885.742,92.285,0
1579292129.482,81.543,37.598,-619.629,-563.477,56.641,0
1579292129.485,92.773,41.504,-527.832,-351.562,5.371,0
1579292129.489,54.199,40.527,-434.570,-713.379,38.086,0
1579292129.493,2.441,36.621,-574.707,-1000.000,66.895,0
1579292129.497,0.488,39.062,-859.863,-839.844,1.953,0
1579292129.501,34.668,39.062,-616.211,-457.031,-22.949,0
1579292129.498,18.066,36.133,-303.711,-524.414,19.531,0
1579292129.502,-14.160,35.645,-313.477,-943.359,59.082,0
1579292129.506,2.930,37.109,-422.363,-833.984,47.852,0
1579292129.510,54.688,40.039,-373.047,-289.062,68.848,0
1579292129.514,78.125,39.551,-187.988,-164.551,62.500,0
1579292129.518,50.293,36.621,-426.758,-550.781,18.555,0
1579292129.522,40.527,36.621,-560.547,-617.676,8.789,0
1579292129.525,63.965,38.086,-358.887,7.324,24.902,0
1579292129.529,48.828,36.621,-368.164,359.375,23.926,0
1579292129.533,15.625,37.598,-325.195,123.535,19.043,0
1579292129.537,-12.207,41.992,-298.340,-41.504,53.223,0
1579292129.541,1.953,38.574,-334.473,345.703,29.297,0
1579292129.558,15.137,33.203,-188.965,845.703,22.949,0
1579292129.562,-15.137,34.180,-311.523,662.598,48.340,0
1579292129.566,-17.578,37.598,-434.082,264.160,16.113,0
1579292129.570,25.879,38.086,-279.297,407.715,2.930,0
1579292129.574,58.594,28.809,-227.539,729.980,-13.184,0
1579292129.578,49.805,31.738,-253.906,662.109,22.949,0
1579292129.582,14.160,40.039,-623.047,138.672,75.195,0
1579292129.585,35.156,33.203,-697.754,36.133,92.773,0
1579292129.589,92.773,31.738,-301.758,346.680,66.406,0
1579292129.593,88.867,31.250,-213.867,267.090,38.574,0
1579292129.597,50.781,26.855,-233.398,-141.602,86.914,0
1579292129.601,12.207,25.879,-384.277,-366.211,95.215,0
1579292129.598,17.090,29.785,-416.992,6.836,32.715,0
1579292129.602,13.184,33.691,-298.828,189.453,-12.207,0
1579292129.606,-37.598,25.879,-393.555,-194.824,21.484,0
1579292129.610,-66.895,22.949,-527.832,-429.199,33.203,0
1579292129.614,-49.805,26.367,-476.074,-95.215,46.875,0
1579292129.618,-27.832,31.738,-444.336,313.965,44.922,0
1579292129.622,-17.090,39.062,-389.648,118.164,91.797,0
1579292129.625,-20.508,33.203,-445.801,-335.449,83.496,0
1579292129.629,23.926,24.414,-349.609,-107.422,26.367,0
1579292129.633,77.637,28.809,-381.836,350.586,15.137,0
1579292129.637,104.980,27.344,-604.980,239.746,30.273,0
1579292129.641,145.020,20.508,-405.273,-348.145,91.309,0
1579292129.638,197.754,23.438,-384.766,-602.051,26.855,0
1579292129.642,267.090,31.738,-352.539,-235.352,-1.465,0
1579292129.646,287.109,32.227,-315.430,-239.258,68.359,0
1579292129.650,247.559,31.738,-470.215,-737.793,41.504,0
1579292129.654,191.895,36.133,-491.211,-1000.000,12.695,0
1579292129.658,136.230,34.668,-517.578,-599.121,46.387,0
1579292129.662,53.223,34.668,-475.586,-66.895,45.898,0
1579292129.665,-73.242,33.203,-525.391,-153.320,1.465,0
1579292129.669,-180.664,27.832,-824.219,-272.949,-23.926,0
1579292129.673,-189.453,28.320,-595.703,185.059,-10.742,0
1579292129.677,-175.293,22.949,-170.898,729.980,8.789,0
1579292129.681,-171.387,22.949,-53.711,727.051,43.945,0
1579292129.698,-148.926,25.879,-159.180,304.199,80.078,0
1579292129.702,-83.496,23.438,-308.594,354.004,60.547,0
1579292129.706,5.859,25.391,-132.324,792.480,67.871,0
1579292129.710,19.043,24.902,11.230,866.211,105.957,0
1579292129.714,-43.945,26.367,-74.219,717.285,59.570,0
1579292129.718,-113.281,27.832,-191.895,846.680,62.500,0
1579292129.722,-165.039,24.902,-440.918,-980.957,78.125,0
1579292129.725,-208.984,25.879,-405.273,993.164,24.902,0
1579292129.729,-272.949,29.785,-195.312,997.559,12.207,0
1579292129.733,-318.359,32.227,-157.715,-996.582,41.016,0
1579292129.737,-288.574,30.273,-110.840,970.215,24.902,0
1579292129.741,-229.004,35.156,-157.715,-957.520,38.574,0
1579292129.738,-192.383,34.668,-164.062,770.020,57.617,0
1579292129.742,-177.734,30.273,-303.711,3.906,21.973,0
1579292129.746,-142.090,36.133,-395.508,-196.777,29.785,0
1579292129.750,-119.629,41.016,-388.184,-40.527,8.301,0
1579292129.754,-164.551,42.480,-477.539,-362.793,27.832,0
1579292129.758,-279.785,36.133,-670.410,-888.184,63.965,0
1579292129.762,-382.324,29.297,-750.977,-972.656,50.293,0
1579292129.765,-443.359,30.273,-586.914,-712.891,22.949,0
1579292129.769,-529.785,34.180,-426.758,-763.184,14.160,0
1579292129.773,-645.996,30.762,-668.945,-987.305,17.578,0
1579292129.777,-694.336,21.484,-782.715,-965.820,21.484,0
1579292129.781,-655.762,19.043,-619.141,-963.867,-3.906,0
1579292129.778,-609.375,26.367,-551.270,-969.727,-12.695,0
1579292129.782,-567.871,24.902,-403.320,-968.750,21.973,0
1579292129.786,-507.812,22.461,-574.219,-968.750,80.566,0
1579292129.790,-365.234,30.762,-673.828,-968.262,110.352,0
1579292129.794,-187.500,32.227,-411.133,-968.262,51.270,0
1579292129.798,-114.258,28.320,-503.418,-968.262,50.293,0
1579292129.802,-64.941,22.461,-575.195,-968.262,38.086,0
1579292129.805,30.762,25.879,-542.480,-968.750,77.148,0
1579292129.809,113.281,30.762,-621.094,-968.750,50.781,0
1579292129.813,155.273,30.273,-449.707,-968.262,-10.254,0
1579292129.817,139.160,32.715,-429.688,-968.262,-19.043,0
1579292129.821,129.395,32.227,-435.547,-968.750,-43.457,0
1579292129.838,131.348,26.855,-445.312,-968.262,13.184,0
1579292129.842,91.797,24.902,-628.418,-968.262,35.645,0
1579292129.846,33.691,29.297,-541.016,-968.262,35.645,0
1579292129.850,-41.992,30.762,-397.461,-968.750,47.852,0
1579292129.854,-104.004,29.785,-361.328,-969.238,7.812,0
1579292129.858,-166.504,32.227,-436.523,-968.750,24.902,0
1579292129.862,-251.465,33.691,-776.855,-947.266,31.738,0
1579292129.865,-283.203,33.691,-733.887,-1000.000,-20.020,0
1579292129.869,-253.418,35.156,-392.090,-724.609,-11.719,0
1579292129.873,-228.027,39.551,-188.477,-117.188,29.785,0
1579292129.877,-231.445,34.180,-164.551,-34.180,28.320,0
1579292129.881,-254.395,28.809,-277.832,-258.301,74.707,0
1579292129.879,-231.445,29.297,-208.984,95.215,73.242,0
1579292129.883,-175.781,27.344,-72.266,805.176,31.250,0
1579292129.887,-156.738,25.391,-9.766,-992.676,22.949,0
1579292129.891,-169.434,26.367,-31.738,799.805,64.941,0
1579292129.895,-167.480,29.785,-200.195,830.566,102.539,0
1579292129.899,-127.930,34.180,-278.320,-990.723,71.289,0
1579292129.903,-115.723,33.203,-214.844,999.512,77.637,0
1579292129.906,-156.738,32.227,-329.590,994.629,23.438,0
1579292129.910,-165.527,35.645,-205.078,-998.535,26.855,0
1579292129.914,-145.508,36.621,-363.281,993.652,45.410,0
1579292129.918,-131.836,28.320,-486.328,-994.141,62.988,0
1579292129.922,-123.535,28.809,-157.715,986.816,60.547,0
1579292129.919,-137.207,31.738,-176.758,824.219,27.344,0
1579292129.923,-115.234,32.227,-167.480,867.188,54.199,0
1579292129.927,-81.055,40.039,-214.355,-974.121,25.391,0
1579292129.931,-89.844,39.551,-270.996,941.895,-17.090,0
1579292129.935,-121.094,30.273,-292.480,525.879,-6.348,0
1579292129.939,-126.953,28.320,-469.238,361.816,23.926,0
1579292129.943,-79.590,30.762,-467.285,628.906,21.973,0
1579292129.946,-65.918,29.785,-628.906,461.426,-4.883,0
1579292129.950,-71.777,28.320,-791.016,-153.809,65.918,0
1579292129.954,-31.738,25.391,-585.938,-518.555,74.219,0
1579292129.958,13.672,27.344,-516.602,-372.070,11.230,0
1579292129.962,44.434,32.227,-429.199,-407.715,7.812,0
1579292129.979,21.484,32.715,-526.855,-845.215,40.527,0
1579292129.983,5.371,33.203,-660.156,-988.281,32.715,0
1579292129.987,37.598,36.133,-523.438,-953.613,46.875,0
1579292129.991,53.711,38.574,-465.332,-969.238,60.547,0
1579292129.995,26.367,37.109,-515.625,-968.750,1.465,0
1579292129.999,-28.809,37.598,-760.254,-968.262,-24.414,0
1579292130.003,-49.316,38.086,-946.777,-968.262,30.762,0
1579292130.006,-43.457,33.691,-606.934,-968.750,75.684,0
1579292130.010,-70.801,35.156,-351.074,-967.773,55.176,0
1579292130.014,-98.633,32.715,-343.262,-963.379,49.316,0
1579292130.018,-89.844,32.715,-457.520,-988.281,57.129,0
1579292130.022,-26.367,38.086,-523.438,-856.445,43.945,0
1579292130.019,25.391,40.039,-350.098,-833.496,43.457,0
1579292130.023,35.156,35.156,-379.395,-980.469,23.438,0
1579292130.027,89.844,32.715,-401.367,-968.262,36.621,0
1579292130.031,171.387,40.527,-408.691,-965.332,41.992,0
1579292130.035,228.027,42.480,-478.027,-969.238,22.461,0
1579292130.039,237.793,41.504,-509.277,-968.262,40.039,0
1579292130.043,209.961,40.039,-651.367,-968.262,9.766,0
1579292130.046,205.078,34.668,-577.637,-968.262,34.180,0
1579292130.050,168.457,32.227,-335.449,-968.262,69.824,0
1579292130.054,28.320,39.551,-669.922,-968.262,6.836,0
1579292130.058,-94.238,46.387,-844.727,-968.750,-33.691,0
1579292130.062,-146.484,41.992,-410.156,-968.750,60.059,0
1579292130.059,-186.035,36.621,-283.691,-968.262,61.523,0
1579292130.063,-228.027,37.109,-370.605,-968.750,33.203,0
1579292130.067,-265.137,36.621,-525.879,-965.820,3.418,0
1579292130.071,-258.789,32.227,-487.305,-975.586,-10.254,0
1579292130.075,-220.703,33.691,-371.094,-943.359,0.488,0
1579292130.079,-212.891,35.645,-466.309,-927.734,14.648,0
1579292130.083,-234.375,36.621,-597.168,-961.914,-5.859,0
1579292130.086,-237.305,42.480,-797.363,-988.770,5.859,0
1579292130.090,-174.805,43.945,-763.672,-895.020,69.824,0
1579292130.094,-100.098,41.504,-405.762,-784.668,18.555,0
1579292130.098,-78.613,40.039,-341.797,-916.992,-4.883,0
1579292130.102,-73.242,37.109,-338.867,-991.211,52.246,0
1579292130.119,-49.316,33.203,-382.812,-937.500,68.359,0
1579292130.123,-4.395,28.320,-384.766,-848.633,45.898,0
1579292130.127,18.555,32.227,-321.777,-922.852,34.668,0
1579292130.131,21.973,38.086,-347.168,-981.445,75.195,0
1579292130.135,40.527,41.504,-440.918,-962.891,38.086,0
1579292130.139,60.059,39.062,-602.051,-969.238,74.707,0
