timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1579270935.858,31.250,35.156,37.598,42.969,16.602,0
1579270935.875,35.156,36.621,37.109,40.039,10.254,0
1579270935.879,41.504,37.598,33.691,35.645,15.137,0
1579270935.883,42.480,40.039,32.715,38.574,18.555,0
1579270935.887,43.457,43.945,33.203,42.969,15.137,0
1579270935.891,47.363,42.480,35.156,45.898,23.438,0
1579270935.895,48.340,43.945,41.016,41.992,4.395,0
1579270935.899,44.434,43.457,40.527,33.203,-20.996,0
1579270935.902,41.504,40.527,39.062,36.621,18.066,0
1579270935.906,40.039,41.992,39.551,39.551,41.992,0
1579270935.910,36.133,41.504,35.645,33.691,64.453,0
1579270935.914,30.273,40.527,35.156,29.785,57.617,0
1579270935.918,29.785,37.109,35.645,29.785,29.785,0
1579270935.915,27.832,33.691,32.227,31.738,39.062,0
1579270935.919,24.414,33.691,32.715,26.855,63.477,0
1579270935.923,27.832,35.156,34.180,28.809,67.383,0
1579270935.927,34.180,33.691,37.109,36.133,56.641,0
1579270935.931,35.156,33.691,38.086,37.109,56.152,0
1579270935.935,32.227,36.133,37.598,35.156,60.547,0
1579270935.939,30.762,37.109,39.062,35.156,44.434,0
1579270935.942,29.785,35.645,36.621,37.109,45.410,0
1579270935.946,29.785,35.645,38.574,41.992,51.270,0
1579270935.950,32.227,36.621,40.527,39.551,23.926,0
1579270935.954,32.715,36.133,34.668,33.691,22.461,0
1579270935.958,34.180,35.156,35.156,36.621,32.227,0
1579270935.955,36.133,33.203,39.062,44.922,36.621,0
1579270935.959,34.180,36.133,39.551,31.250,44.922,0
1579270935.963,34.668,37.598,39.062,19.531,46.387,0
1579270935.967,32.227,34.668,39.551,41.504,47.363,0
1579270935.971,29.297,33.203,41.016,40.039,34.180,0
1579270935.975,31.250,33.203,40.527,37.598,20.996,0
1579270935.979,30.762,33.691,39.551,37.598,34.668,0
1579270935.982,28.809,34.180,40.527,29.785,23.926,0
1579270935.986,25.879,32.227,39.551,27.344,18.066,0
1579270935.990,26.855,29.297,36.621,32.715,42.480,0
1579270935.994,25.391,31.738,39.062,33.203,53.223,0
1579270935.998,25.391,33.691,40.527,34.180,44.922,0
1579270936.015,34.180,34.668,41.016,40.527,25.879,0
1579270936.019,36.621,35.156,42.969,41.504,25.391,0
1579270936.023,30.762,34.180,38.574,35.645,47.363,0
1579270936.027,30.762,33.203,35.156,34.180,43.457,0
1579270936.031,29.297,32.227,35.156,35.156,60.059,0
1579270936.035,24.902,32.715,35.156,35.645,62.012,0
1579270936.039,21.484,30.273,33.203,26.855,53.711,0
1579270936.042,25.879,30.762,31.738,17.578,42.969,0
1579270936.046,27.344,32.227,33.691,35.645,29.785,0
1579270936.050,25.391,33.203,34.180,39.062,51.758,0
1579270936.054,31.250,36.133,37.109,35.156,41.016,0
1579270936.058,34.668,34.668,38.086,36.621,40.527,0
1579270936.055,32.227,32.715,38.574,36.133,78.613,0
1579270936.059,35.156,35.156,39.062,38.086,68.848,0
1579270936.063,36.621,34.668,40.527,40.039,64.453,0
1579270936.067,37.109,35.645,43.457,42.480,61.523,0
1579270936.071,41.016,36.621,41.504,39.062,43.945,0
1579270936.075,41.504,34.668,40.527,36.133,41.992,0
1579270936.079,36.621,35.156,40.527,37.598,26.367,0
1579270936.082,33.203,36.621,38.086,31.250,42.480,0
1579270936.086,34.180,35.156,36.133,25.879,31.250,0
1579270936.090,32.227,35.156,35.645,22.949,6.836,0
1579270936.094,30.273,35.156,35.156,24.414,17.090,0
1579270936.098,31.250,35.156,35.645,29.785,17.578,0
1579270936.094,30.762,37.109,37.598,31.250,12.207,0
1579270936.098,30.273,37.598,42.969,33.203,-20.020,0
1579270936.102,32.227,37.598,42.969,30.762,-30.273,0
1579270936.106,32.715,34.668,39.551,27.832,-4.883,0
1579270936.110,32.227,32.715,39.062,28.809,16.602,0
1579270936.114,33.691,32.227,39.551,30.762,23.926,0
1579270936.118,35.645,32.227,38.086,36.133,22.949,0
1579270936.121,38.574,34.180,40.039,35.156,4.883,0
1579270936.125,38.086,35.645,39.551,31.250,-0.977,0
1579270936.129,41.016,34.668,37.109,34.180,12.695,0
1579270936.133,39.551,32.715,34.668,33.203,-13.672,0
1579270936.137,40.039,32.715,33.691,33.203,-5.371,0
1579270936.154,42.969,33.691,35.156,33.203,33.691,0
1579270936.158,40.527,33.691,38.574,34.668,23.438,0
1579270936.162,40.039,33.691,37.598,35.645,-20.508,0
1579270936.166,40.039,31.738,33.203,33.691,-3.906,0
1579270936.170,38.574,28.320,36.621,36.133,21.484,0
1579270936.174,37.109,27.344,40.039,35.645,-4.395,0
1579270936.178,34.180,29.297,37.109,29.785,-18.555,0
1579270936.181,30.762,28.320,37.109,27.344,13.672,0
1579270936.185,32.227,29.297,37.109,30.273,61.035,0
1579270936.189,34.180,30.273,35.645,35.645,69.824,0
1579270936.193,28.809,28.809,38.086,31.250,13.184,0
1579270936.197,27.832,27.832,39.062,12.695,-18.555,0
1579270936.194,28.320,26.367,35.645,31.738,13.184,0
1579270936.198,28.809,29.785,38.086,47.363,19.043,0
1579270936.202,30.762,33.691,37.598,38.086,-9.277,0
1579270936.206,28.320,33.203,35.156,36.621,-40.039,0
1579270936.210,23.926,32.715,34.668,34.668,-1.465,0
1579270936.214,24.414,33.691,31.738,35.156,21.484,0
1579270936.218,23.926,32.227,28.809,30.762,13.672,0
1579270936.221,21.973,31.250,29.297,29.785,1.953,0
1579270936.225,22.461,34.668,32.227,31.250,-12.695,0
1579270936.229,25.879,35.156,31.250,27.832,-8.789,0
1579270936.233,30.273,32.715,30.273,32.227,12.695,0
1579270936.237,27.344,32.227,35.156,35.645,30.273,0
1579270936.234,24.902,30.762,37.109,33.691,32.715,0
1579270936.238,28.320,31.738,37.109,37.109,32.227,0
1579270936.242,30.762,32.227,36.133,38.086,48.828,0
1579270936.246,29.297,29.297,35.156,38.574,50.293,0
1579270936.250,26.855,27.832,35.645,42.480,26.367,0
1579270936.254,27.832,28.809,35.645,44.434,8.789,0
1579270936.258,29.297,32.227,35.645,44.434,0.977,0
1579270936.261,27.832,33.691,35.156,37.598,-9.277,0
1579270936.265,24.414,30.273,33.203,36.133,2.930,0
1579270936.269,20.508,29.297,32.715,36.133,30.762,0
1579270936.273,24.414,30.273,34.668,35.645,41.992,0
1579270936.277,28.320,34.180,34.668,37.109,11.230,0
1579270936.294,24.902,34.180,35.645,33.203,-17.578,3
1579270936.298,23.438,33.691,34.668,35.156,4.395,0
1579270936.302,20.508,33.203,34.180,39.062,30.762,0
1579270936.306,18.555,30.762,33.203,33.203,33.691,0
1579270936.310,22.949,31.738,36.133,34.180,23.438,0
1579270936.314,22.949,33.203,38.086,35.645,17.578,0
1579270936.318,21.484,30.762,36.621,31.250,22.461,0
1579270936.321,23.438,28.809,37.109,33.691,0.000,0
1579270936.325,23.438,29.297,35.645,34.180,4.883,0
1579270936.329,24.902,28.809,34.180,33.691,24.414,0
1579270936.333,25.391,30.762,37.598,35.645,20.508,0
1579270936.337,25.391,31.250,39.551,33.691,22.461,0
1579270936.335,26.367,32.227,40.527,36.621,33.691,0
1579270936.339,28.320,34.180,41.016,37.598,20.996,0
1579270936.343,34.180,34.180,41.504,42.969,7.812,0
1579270936.347,37.109,35.156,42.480,42.480,29.785,0
1579270936.351,31.738,33.203,39.551,39.551,42.969,0
1579270936.355,33.691,31.738,40.039,41.016,22.949,0
1579270936.359,39.062,33.203,44.434,43.457,25.879,0
1579270936.362,39.062,34.668,44.434,45.410,19.043,0
1579270936.366,35.645,37.109,46.387,41.992,8.789,0
1579270936.370,33.691,36.621,46.875,40.527,1.465,0
1579270936.374,35.645,35.156,44.434,42.480,-15.137,0
1579270936.378,34.668,35.645,43.457,44.922,10.254,0
1579270936.394,32.227,33.691,40.039,42.969,41.016,0
1579270936.398,35.645,36.133,41.016,37.598,1.953,0
1579270936.402,31.250,36.133,39.551,33.691,-3.906,0
1579270936.406,26.367,35.156,37.598,31.250,68.359,0
1579270936.410,31.738,38.574,38.086,35.156,63.477,0
1579270936.414,33.203,37.598,35.645,36.621,32.715,0
1579270936.418,32.715,37.109,37.109,36.133,12.207,0
1579270936.421,35.645,36.621,39.062,36.621,21.484,0
1579270936.425,35.645,35.645,35.645,34.180,65.430,0
1579270936.429,38.086,38.086,36.133,32.715,44.922,0
1579270936.433,40.527,40.039,36.133,34.180,6.836,0
1579270936.437,42.969,42.969,38.086,40.039,-8.301,0
1579270936.434,46.387,41.992,41.016,41.504,-14.160,0
1579270936.438,43.457,37.109,38.574,37.109,6.348,0
1579270936.442,42.480,37.109,39.062,38.574,14.160,0
1579270936.446,45.410,39.062,39.062,38.574,16.602,0
1579270936.450,48.340,41.016,38.574,40.527,-1.465,0
1579270936.454,47.852,41.992,40.039,43.945,-23.438,0
1579270936.458,51.270,42.969,41.016,44.434,-6.348,0
1579270936.461,49.805,41.992,41.016,45.898,-12.695,0
1579270936.465,44.922,39.062,39.551,48.340,-6.348,0
1579270936.469,44.922,39.551,42.480,48.828,35.156,0
1579270936.473,41.992,41.992,44.922,46.875,7.812,0
1579270936.477,40.039,41.504,39.062,41.504,-17.090,0
1579270936.474,42.480,41.016,38.574,45.410,6.836,0
1579270936.478,43.945,41.016,43.945,51.758,4.883,0
1579270936.482,43.945,41.016,39.551,50.293,-11.230,0
1579270936.486,39.062,39.551,35.156,46.387,-11.230,0
1579270936.490,31.738,38.574,39.062,44.922,8.789,0
1579270936.494,29.785,39.062,43.945,45.898,26.367,0
1579270936.498,30.762,36.621,41.504,39.551,17.578,0
1579270936.501,26.367,31.738,39.551,31.250,10.254,0
1579270936.505,26.367,34.668,44.434,30.273,-20.020,0
1579270936.509,26.855,38.574,42.480,26.367,-36.133,0
1579270936.513,24.414,35.645,39.062,31.738,19.043,0
1579270936.517,26.855,32.715,39.551,36.621,23.926,0
1579270936.535,29.785,33.203,40.039,36.133,13.184,0
1579270936.539,33.203,35.156,41.504,41.016,42.969,0
1579270936.543,35.156,36.621,40.527,42.969,34.668,0
1579270936.547,35.645,36.133,40.527,42.480,42.480,0
1579270936.551,35.156,37.598,43.457,47.363,29.297,0
1579270936.555,33.691,37.109,40.527,30.273,4.883,0
1579270936.559,37.109,36.133,41.016,38.574,18.555,0
1579270936.562,36.621,37.598,44.434,51.270,11.719,0
1579270936.566,33.691,35.645,42.480,36.621,-2.441,0
1579270936.570,35.645,36.133,42.480,38.574,8.789,0
1579270936.574,35.645,37.598,40.527,42.480,5.371,0
1579270936.578,38.086,37.598,41.992,44.434,-0.977,0
1579270936.575,41.016,37.598,45.898,43.945,-18.555,0
1579270936.579,39.062,36.133,46.875,43.457,-36.133,0
1579270936.583,34.668,34.180,45.410,42.969,-19.531,0
1579270936.587,36.621,34.180,46.387,45.410,8.301,0
1579270936.591,40.527,37.598,47.363,46.875,-3.906,0
1579270936.595,35.645,38.086,46.387,43.457,-25.879,0
1579270936.599,33.691,34.668,41.504,40.039,-22.461,0
1579270936.602,33.691,34.180,39.062,35.156,-3.906,0
1579270936.606,30.273,35.156,40.527,30.762,7.812,0
1579270936.610,27.832,33.203,39.551,27.344,-4.395,0
1579270936.614,28.320,31.738,38.086,28.809,-12.207,0
1579270936.618,31.250,31.250,36.133,32.227,0.488,0
1579270936.615,37.109,33.691,38.574,32.227,30.273,0
1579270936.619,38.086,36.133,41.016,30.762,10.254,0
1579270936.623,34.180,34.668,41.992,33.203,-5.371,0
1579270936.627,35.645,35.156,44.922,36.133,-18.555,0
1579270936.631,37.109,37.109,44.922,35.645,-10.254,0
1579270936.635,39.062,38.086,44.922,33.691,4.395,0
1579270936.639,41.016,37.109,43.457,33.691,-16.602,0
1579270936.642,39.062,37.109,42.480,37.109,-7.324,0
1579270936.646,41.016,37.109,46.387,38.086,-13.672,0
1579270936.650,39.551,35.645,44.922,33.203,-34.668,0
1579270936.654,35.645,35.156,41.992,39.062,-32.227,0
1579270936.658,35.156,36.133,43.457,39.551,-25.879,0
1579270936.674,38.574,36.133,41.016,31.738,-6.836,0
1579270936.678,41.504,39.551,40.527,48.828,-5.859,0
1579270936.682,38.574,40.039,40.039,50.293,-27.344,0
1579270936.686,35.156,35.645,38.574,38.086,-4.883,0
1579270936.690,38.574,38.086,39.551,40.527,18.555,0
1579270936.694,41.992,40.039,37.109,44.922,28.809,0
1579270936.698,40.039,40.527,37.109,43.457,32.715,0
1579270936.701,39.551,41.504,41.504,41.504,22.949,0
1579270936.705,39.062,41.504,41.504,41.016,37.109,0
1579270936.709,39.062,43.457,41.992,40.039,41.504,0
1579270936.713,38.574,43.457,42.969,41.016,23.438,0
1579270936.717,36.621,43.945,42.969,40.039,-3.418,0
1579270936.714,33.203,40.039,40.527,30.762,-20.996,0
1579270936.718,29.785,34.668,37.598,32.227,26.367,0
1579270936.722,31.738,36.621,36.621,33.691,42.480,0
1579270936.726,32.227,36.621,38.086,28.320,19.531,0
1579270936.730,31.250,37.109,41.992,32.227,7.324,0
1579270936.734,28.809,37.109,40.039,33.203,-10.254,0
1579270936.738,27.832,36.133,35.156,29.297,-4.395,0
1579270936.741,28.320,35.645,35.156,28.320,-13.672,0
1579270936.745,29.297,34.180,33.691,30.273,9.277,0
1579270936.749,32.227,36.133,34.668,32.715,24.902,0
1579270936.753,31.250,37.109,36.621,27.832,7.812,0
1579270936.757,28.320,35.156,34.180,28.320,9.277,0
1579270936.754,30.273,37.109,38.574,35.156,17.578,0
1579270936.758,33.691,36.621,41.992,35.645,26.855,0
1579270936.762,35.156,33.691,39.062,35.156,21.973,0
1579270936.766,35.645,33.691,40.527,35.156,4.883,0
1579270936.770,32.227,33.691,44.434,41.504,31.738,0
1579270936.774,34.668,38.086,45.898,23.438,44.434,0
1579270936.778,34.668,38.086,43.457,21.973,43.945,0
1579270936.781,30.273,34.180,41.016,48.340,30.762,0
1579270936.785,30.762,36.133,42.969,40.527,-4.395,0
1579270936.789,28.809,37.109,41.504,39.551,16.113,0
1579270936.793,25.879,34.180,39.062,41.016,41.992,0
1579270936.797,29.297,34.180,38.086,38.574,27.344,0
1579270936.814,32.227,37.598,40.527,40.039,-4.395,0
1579270936.818,30.273,36.621,41.504,34.668,-23.438,0
1579270936.822,28.809,33.691,38.574,31.738,0.977,0
1579270936.826,29.785,35.156,39.062,33.203,17.090,0
1579270936.830,31.250,36.621,39.062,29.785,15.625,0
1579270936.834,29.785,36.133,39.551,32.715,0.000,0
1579270936.838,27.832,36.133,43.457,36.133,-16.113,0
1579270936.841,26.855,33.691,43.945,31.738,10.254,0
1579270936.845,25.391,32.715,41.016,32.227,42.969,0
1579270936.849,27.832,34.180,40.039,33.203,31.250,0
1579270936.853,29.297,37.109,40.527,35.156,10.254,0
1579270936.857,29.297,38.086,41.016,34.180,-9.766,0
1579270936.854,30.273,36.621,39.551,31.250,-29.297,0
1579270936.858,31.738,35.645,38.574,37.598,-12.695,0
1579270936.862,33.691,33.691,34.180,40.527,-23.926,0
1579270936.866,34.668,33.203,34.180,41.504,-42.969,0
1579270936.870,38.574,33.691,40.527,41.504,-15.137,0
1579270936.874,38.086,34.180,41.992,41.992,-28.320,0
1579270936.878,35.156,35.156,41.016,44.434,-21.973,0
1579270936.881,37.109,36.621,39.062,42.969,10.742,0
1579270936.885,39.062,35.156,39.062,44.922,8.789,0
1579270936.889,40.527,37.598,42.480,45.898,-21.973,0
1579270936.893,40.527,37.598,41.992,42.969,-38.574,0
1579270936.897,34.668,28.809,38.574,40.527,-5.371,0
1579270936.895,33.691,28.809,38.086,37.598,15.625,0
1579270936.899,34.180,32.715,36.133,38.086,8.789,0
1579270936.903,30.273,33.203,37.109,40.039,-21.973,0
1579270936.907,28.320,32.715,39.062,38.574,-48.828,0
1579270936.911,29.297,30.762,37.109,36.621,-7.324,0
1579270936.915,31.250,32.715,41.016,37.598,1.953,0
1579270936.919,27.832,30.273,40.527,36.621,-22.461,0
1579270936.922,29.785,29.297,40.527,15.625,-28.320,0
1579270936.926,31.250,32.227,44.922,18.555,-41.016,0
1579270936.930,26.855,31.738,41.992,44.434,-12.695,0
1579270936.934,25.879,32.715,39.551,37.109,35.156,0
1579270936.938,27.832,33.203,40.039,37.109,31.250,0
1579270936.954,31.738,33.691,39.062,41.016,16.602,0
1579270936.958,33.691,34.668,37.598,36.133,25.391,0
1579270936.962,30.762,32.715,38.574,33.203,34.180,0
1579270936.966,30.762,29.785,38.574,33.203,43.945,0
1579270936.970,32.227,29.297,39.062,34.668,43.945,0
1579270936.974,29.297,31.250,38.574,36.621,36.133,0
1579270936.978,27.344,29.297,34.180,31.250,36.621,0
1579270936.981,22.949,27.832,31.250,29.785,27.832,0
1579270936.985,24.414,28.809,35.156,35.645,47.363,0
1579270936.989,26.367,28.320,41.992,40.039,66.406,0
1579270936.993,23.438,27.344,42.480,40.039,60.547,0
1579270936.997,23.438,27.832,41.992,40.039,12.207,0
1579270936.995,25.879,27.832,40.039,42.969,10.254,0
1579270936.999,28.320,30.762,38.086,45.410,66.406,0
1579270937.003,30.273,33.691,40.039,44.922,58.105,0
1579270937.007,33.203,33.203,40.039,41.992,31.250,0
1579270937.011,35.156,34.180,40.039,43.457,11.230,0
1579270937.015,32.715,32.715,37.598,42.480,18.066,0
1579270937.019,27.832,29.297,36.133,40.527,51.758,0
1579270937.022,28.320,28.320,40.039,39.062,49.805,0
1579270937.026,30.273,30.273,38.086,35.156,45.898,0
1579270937.030,33.203,34.668,39.551,39.551,18.555,0
1579270937.034,30.762,33.203,39.551,39.551,1.953,0
1579270937.038,26.855,29.297,35.156,34.180,40.039,0
1579270937.034,34.668,31.738,35.156,37.598,29.785,0
1579270937.038,38.574,31.738,35.645,41.992,41.016,0
1579270937.042,34.668,29.297,38.574,38.574,66.406,0
1579270937.046,35.645,28.809,39.062,34.180,59.082,0
1579270937.050,33.691,31.250,38.574,32.227,21.973,0
1579270937.054,30.273,32.715,39.062,33.691,-9.277,0
1579270937.058,25.391,29.297,37.598,31.738,39.551,0
1579270937.061,25.879,29.297,37.109,31.250,56.152,0
1579270937.065,26.367,32.715,37.598,26.855,5.371,0
1579270937.069,22.461,28.809,34.180,25.391,-5.859,0
1579270937.073,21.973,28.809,32.715,28.809,19.531,0
1579270937.077,23.438,30.762,36.133,26.367,48.828,0
1579270937.094,22.949,29.785,37.109,21.484,62.012,0
1579270937.098,24.902,29.297,37.598,20.508,34.668,0
1579270937.102,27.344,30.762,38.086,22.461,21.973,0
1579270937.106,23.438,31.738,39.062,27.832,41.016,0
1579270937.110,21.973,32.227,39.551,28.809,31.738,0
1579270937.114,23.438,32.227,41.504,25.391,17.090,0
1579270937.118,20.996,31.738,39.062,22.949,9.277,0
1579270937.121,22.461,31.738,35.156,22.949,28.809,0
1579270937.125,26.855,31.738,39.551,29.297,41.992,0
1579270937.129,22.949,29.785,41.016,32.715,35.645,0
1579270937.133,24.902,31.738,39.062,31.738,31.250,0
1579270937.137,25.391,35.645,41.016,27.832,10.742,0
1579270937.134,23.926,34.180,39.551,23.926,19.531,0
1579270937.138,28.320,33.691,41.016,26.855,25.879,0
1579270937.142,25.391,31.738,42.480,29.297,27.832,0
1579270937.146,24.414,31.738,41.504,35.156,43.457,0
1579270937.150,27.344,33.203,41.016,38.086,34.180,0
1579270937.154,28.809,34.668,42.969,39.062,19.531,0
1579270937.158,30.762,35.156,39.551,40.039,0.488,0
1579270937.161,28.809,33.203,34.180,38.574,-1.465,0
1579270937.165,26.855,32.227,35.156,39.551,55.664,0
1579270937.169,27.832,33.691,38.574,34.668,34.668,0
1579270937.173,25.879,34.180,39.551,30.273,-12.695,0
1579270937.177,23.926,32.227,37.598,33.691,5.859,0
1579270937.174,26.855,33.203,37.598,36.133,27.832,0
1579270937.178,24.414,31.738,37.598,34.180,41.504,0
1579270937.182,22.949,32.227,41.016,31.250,10.742,0
1579270937.186,25.391,32.715,42.480,29.785,-10.254,0
1579270937.190,25.391,30.762,41.504,30.273,10.254,0
1579270937.194,25.391,28.809,41.504,34.668,26.367,0
1579270937.198,24.902,26.367,39.551,11.230,27.832,0
1579270937.201,24.414,26.855,39.551,16.602,7.812,0
1579270937.205,24.902,26.855,39.062,48.828,-9.766,0
1579270937.209,23.438,26.855,36.133,38.574,24.902,0
1579270937.213,26.367,29.297,37.598,33.203,41.992,0
1579270937.217,26.855,30.273,37.109,35.645,31.250,0
1579270937.234,23.438,30.762,35.645,35.156,6.836,0
1579270937.238,19.531,31.250,34.180,26.855,-1.953,0
1579270937.242,20.996,28.320,34.180,25.879,31.738,0
1579270937.246,24.414,26.855,35.645,27.832,26.855,0
1579270937.250,22.461,27.832,34.180,27.832,18.066,0
1579270937.254,20.996,29.297,33.691,31.250,19.043,0
1579270937.258,20.020,27.832,33.203,22.461,12.207,0
1579270937.261,21.484,23.926,32.227,20.996,3.906,0
1579270937.265,24.414,26.855,34.180,33.691,18.555,0
1579270937.269,24.414,30.762,33.691,38.086,39.062,0
1579270937.273,25.879,31.250,33.691,38.086,48.340,0
1579270937.277,27.832,33.203,38.086,37.109,16.602,0
1579270937.274,28.809,35.156,39.551,35.156,-25.879,0
1579270937.278,30.762,33.203,36.621,37.598,-5.859,0
1579270937.282,32.715,30.273,35.645,40.039,39.062,0
1579270937.286,34.180,33.203,35.156,39.062,31.250,0
1579270937.290,31.250,37.109,34.668,38.574,7.812,0
1579270937.294,30.273,39.551,33.691,39.551,1.465,0
1579270937.298,33.203,39.062,33.691,39.551,13.184,0
1579270937.301,32.715,35.645,33.691,32.715,29.297,0
1579270937.305,31.250,36.133,34.668,32.227,6.836,0
1579270937.309,25.391,36.621,33.691,31.250,-1.465,0
1579270937.313,25.391,34.668,33.691,31.250,6.348,0
1579270937.317,31.738,36.621,34.668,38.574,-0.488,1
1579270937.314,34.180,36.133,34.180,37.598,-1.953,0
1579270937.318,35.645,35.645,36.621,36.621,0.000,0
1579270937.322,34.668,35.156,38.086,44.434,-1.953,0
1579270937.326,31.738,31.738,38.086,45.410,15.137,0
1579270937.330,32.227,32.227,38.574,42.969,24.414,0
1579270937.334,33.691,33.691,37.598,40.527,9.277,0
1579270937.338,32.715,31.738,37.598,38.086,27.344,0
1579270937.341,34.668,33.203,41.992,41.504,25.879,0
1579270937.345,32.227,33.203,40.527,35.156,8.789,0
1579270937.349,30.273,31.738,38.574,30.762,7.812,0
1579270937.353,35.645,34.668,41.016,38.574,10.742,0
1579270937.357,36.621,37.109,39.062,39.062,32.227,0
1579270937.374,37.598,37.598,39.551,36.133,6.836,0
1579270937.378,33.691,35.645,38.086,32.715,-8.301,0
1579270937.382,33.203,37.109,37.598,30.762,12.207,0
1579270937.386,32.715,38.574,37.109,35.156,-6.348,0
1579270937.390,29.297,37.598,36.133,35.645,1.465,0
1579270937.394,35.156,39.551,37.109,30.273,1.953,0
1579270937.398,34.668,40.039,36.621,27.344,-1.465,0
1579270937.401,35.645,37.109,36.621,36.133,40.527,0
1579270937.405,39.551,37.109,39.062,43.457,32.227,0
1579270937.409,39.551,37.109,40.039,40.527,25.391,0
1579270937.413,39.062,37.109,40.527,36.133,16.602,0
1579270937.417,32.715,34.180,39.062,35.156,9.766,0
1579270937.414,30.273,34.180,37.598,37.109,32.715,0
1579270937.418,32.715,37.109,37.598,36.133,44.922,0
1579270937.422,29.297,36.133,37.598,27.344,21.484,0
1579270937.426,28.809,33.203,36.621,27.344,-6.836,0
1579270937.430,31.738,31.250,36.621,33.203,24.414,0
1579270937.434,32.227,31.738,36.133,32.715,56.152,0
1579270937.438,36.133,32.715,35.156,35.156,36.621,0
1579270937.441,38.574,33.691,36.133,29.785,20.996,0
1579270937.445,41.016,34.668,35.156,28.809,32.715,0
1579270937.449,47.852,35.156,35.645,30.762,23.438,0
1579270937.453,48.828,33.691,36.133,32.227,26.367,0
1579270937.457,43.457,33.691,37.109,37.598,43.945,0
1579270937.454,40.527,36.133,39.062,40.039,42.969,0
1579270937.458,38.086,36.621,42.480,38.086,38.574,0
1579270937.462,32.715,34.668,43.945,31.738,12.695,0
1579270937.466,29.297,34.180,39.062,29.785,-0.488,0
1579270937.470,35.156,35.156,40.039,38.086,27.832,0
1579270937.474,38.086,38.574,43.945,40.039,28.320,0
1579270937.478,34.180,39.551,40.527,38.574,21.973,0
1579270937.481,33.691,39.551,41.504,37.598,9.277,0
1579270937.485,38.574,40.039,43.457,38.086,-0.488,0
1579270937.489,36.621,38.086,40.527,44.434,34.668,0
1579270937.493,32.715,36.621,42.480,42.480,37.109,0
1579270937.497,34.180,37.598,41.992,41.504,0.488,0
1579270937.514,34.180,40.527,42.480,42.480,-19.531,0
1579270937.518,26.855,36.621,41.504,37.109,11.719,0
1579270937.522,22.949,35.156,38.086,32.715,28.809,0
1579270937.526,21.973,34.668,38.086,25.391,18.555,0
1579270937.530,20.996,32.715,37.109,25.391,31.250,0
1579270937.534,23.926,35.645,37.109,28.320,10.742,0
1579270937.538,24.414,35.156,36.621,24.414,-9.766,0
1579270937.541,24.902,31.250,33.691,27.344,6.836,0
1579270937.545,26.855,30.762,32.715,29.297,11.719,0
1579270937.549,29.297,32.227,34.180,34.668,9.277,0
1579270937.553,33.691,35.156,35.156,35.156,18.066,0
1579270937.557,33.203,34.668,30.273,28.320,21.973,0
1579270937.554,33.691,32.715,28.320,30.762,10.254,0
1579270937.558,37.598,35.645,33.691,36.133,8.301,0
1579270937.562,40.039,36.133,35.645,41.504,15.625,0
1579270937.566,38.574,34.668,33.691,42.480,13.672,0
1579270937.570,38.086,34.668,31.250,39.062,-11.719,0
1579270937.574,40.039,32.227,31.738,42.969,-32.715,0
1579270937.578,42.969,35.156,34.180,49.316,-9.277,0
1579270937.581,43.457,37.598,36.133,51.758,5.859,0
1579270937.585,44.434,40.527,38.574,49.805,5.859,0
1579270937.589,44.434,39.551,38.086,40.039,-9.766,0
1579270937.593,41.504,35.645,33.203,36.621,-14.648,0
1579270937.597,42.480,36.621,35.156,44.922,4.395,0
1579270937.595,40.039,36.133,36.621,45.898,-2.441,0
1579270937.599,41.016,38.086,34.668,44.922,-8.789,0
1579270937.603,41.992,38.574,37.598,45.410,-10.742,0
1579270937.607,37.109,38.086,38.574,41.016,2.441,0
1579270937.611,36.621,39.551,36.133,39.062,18.555,0
1579270937.615,36.621,40.039,33.691,40.039,0.977,0
1579270937.619,33.203,37.598,33.203,39.062,24.414,0
1579270937.622,34.668,38.574,38.574,37.109,22.461,0
1579270937.626,33.203,37.598,38.086,33.691,-14.648,0
1579270937.630,31.250,37.598,36.621,33.691,-11.230,0
1579270937.634,35.156,39.551,36.133,35.156,-2.930,0
1579270937.638,35.645,38.086,35.156,36.133,11.719,0
1579270937.655,32.227,34.180,36.133,37.598,22.461,0
1579270937.659,33.203,28.809,35.645,35.645,8.301,0
1579270937.663,36.133,27.832,36.621,33.691,0.488,0
1579270937.667,35.645,28.809,39.062,35.156,20.996,0
1579270937.671,35.156,29.785,39.062,37.598,43.457,0
1579270937.675,32.227,30.762,37.109,35.645,33.691,0
1579270937.679,28.320,28.809,38.086,33.203,30.273,0
1579270937.682,29.785,29.785,40.039,37.598,26.367,0
1579270937.686,29.297,33.691,40.527,41.992,26.855,0
1579270937.690,28.809,33.691,38.086,42.969,42.480,0
1579270937.694,32.227,34.180,36.133,39.062,37.109,0
1579270937.698,33.203,34.180,36.133,30.762,13.672,0
1579270937.695,34.668,30.762,35.156,32.715,26.367,0
1579270937.699,36.133,30.273,38.574,38.574,58.105,0
1579270937.703,37.109,32.227,39.551,38.574,45.898,0
1579270937.707,38.574,29.785,34.668,36.621,27.344,0
1579270937.711,39.551,27.832,34.180,35.156,41.016,0
1579270937.715,37.598,30.762,36.133,35.156,31.250,0
1579270937.719,36.621,30.762,33.203,36.621,15.625,0
1579270937.722,38.086,28.809,29.297,39.551,19.043,0
