timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1571370233.899,-2.930,33.203,29.785,-25.879,47.852,0
1571370233.902,75.195,31.250,33.203,41.992,18.555,0
1571370233.906,76.172,31.738,36.133,85.449,53.223,0
1571370233.910,-8.789,35.645,36.133,12.695,17.578,0
1571370233.914,-25.391,34.180,35.645,-49.805,41.016,0
1571370233.918,53.711,31.738,34.180,21.973,63.965,0
1571370233.915,89.355,35.156,34.668,93.262,23.438,0
1571370233.919,14.160,36.133,31.250,44.922,39.062,0
1571370233.923,-24.902,33.691,30.762,-37.109,15.137,0
1571370233.927,48.828,33.691,32.715,13.672,34.668,0
1571370233.931,101.562,32.715,31.250,89.844,52.734,0
1571370233.935,37.598,32.715,29.785,60.059,41.504,0
1571370233.939,-22.461,34.180,29.785,-24.414,47.852,0
1571370233.942,25.879,34.180,32.227,-2.441,-12.207,0
1571370233.946,95.703,33.203,34.668,64.453,8.789,0
1571370233.950,67.871,34.180,34.180,72.754,72.266,0
1571370233.954,-7.324,35.645,36.133,-3.418,8.301,0
1571370233.958,9.766,34.668,38.086,-20.508,-3.418,0
1571370233.976,81.543,35.156,37.598,47.363,8.301,0
1571370233.980,82.520,34.180,39.551,88.379,20.020,0
1571370233.984,3.418,34.668,36.621,25.391,-1.465,0
1571370233.988,-21.484,36.621,34.668,-41.504,-21.484,0
1571370233.992,53.711,37.109,35.645,20.996,2.441,0
1571370233.996,94.238,35.156,35.645,94.727,16.113,0
1571370234.000,20.508,35.645,35.156,42.969,14.160,0
1571370234.003,-30.273,35.645,35.645,-47.363,15.625,0
1571370234.007,31.738,33.691,36.133,1.953,0.488,0
1571370234.011,91.797,30.762,34.668,76.172,1.953,0
1571370234.015,37.598,30.273,34.180,56.641,33.203,0
1571370234.019,-30.273,34.668,35.156,-29.297,29.785,0
1571370234.016,13.672,36.621,38.574,-16.602,-35.156,0
1571370234.020,85.938,35.645,38.574,59.570,-3.906,0
1571370234.024,61.523,37.598,33.691,72.754,56.152,0
1571370234.028,-12.695,38.086,31.738,-1.465,41.504,0
1571370234.032,-5.371,37.598,31.250,-32.227,60.547,0
1571370234.036,76.660,37.109,29.785,33.691,14.160,0
1571370234.040,95.703,36.133,30.762,90.820,5.371,0
1571370234.043,10.742,36.133,32.227,32.715,50.781,0
1571370234.047,-25.391,36.621,32.227,-41.504,70.312,0
1571370234.051,50.293,36.133,32.715,19.531,77.637,0
1571370234.055,92.773,35.156,34.668,87.402,12.207,0
1571370234.059,21.973,35.645,32.227,43.945,-1.953,0
1571370234.056,-30.762,33.691,32.715,-38.086,81.055,0
1571370234.060,30.273,34.668,33.203,3.418,35.156,0
1571370234.064,95.215,34.180,31.738,76.172,23.438,0
1571370234.068,49.805,34.668,33.203,62.500,56.641,0
1571370234.072,-24.414,35.645,30.762,-15.137,26.367,0
1571370234.076,-0.488,34.180,32.227,-13.184,7.324,0
1571370234.080,78.613,31.250,36.621,57.617,18.555,0
1571370234.083,69.824,33.203,36.621,79.102,23.438,0
1571370234.087,-12.695,34.668,35.645,0.488,8.789,0
1571370234.091,-14.648,33.691,32.715,-43.457,5.859,0
1571370234.095,63.477,34.180,35.645,24.902,39.062,0
1571370234.099,85.938,36.133,40.527,90.332,27.832,0
1571370234.116,8.789,40.039,35.645,31.250,83.008,0
1571370234.120,-33.203,38.086,34.668,-55.664,102.051,0
1571370234.124,39.062,37.109,36.621,11.719,13.184,0
1571370234.128,94.727,39.062,37.109,92.773,10.742,0
1571370234.132,33.203,38.574,34.180,60.059,29.785,0
1571370234.136,-30.273,37.598,31.250,-32.227,4.395,0
1571370234.140,22.461,36.133,35.645,-4.395,-9.277,0
1571370234.143,90.820,35.156,39.062,77.637,-2.930,0
1571370234.147,46.875,38.086,37.109,73.730,10.254,0
1571370234.151,-23.926,38.574,32.715,-7.812,-15.625,0
1571370234.155,-1.465,37.109,32.715,-23.926,30.273,0
1571370234.159,72.754,37.109,33.691,41.016,31.250,0
1571370234.156,71.777,37.109,30.273,82.031,34.180,0
1571370234.160,-6.836,38.574,27.344,15.137,15.137,0
1571370234.164,-19.531,38.574,28.809,-39.551,38.574,0
1571370234.168,57.617,38.086,32.227,23.926,74.219,0
1571370234.172,92.285,36.621,31.738,88.867,70.312,0
1571370234.176,16.602,35.156,28.809,42.969,80.566,0
1571370234.180,-29.785,35.156,30.273,-41.016,0.000,0
1571370234.183,35.645,37.109,33.203,17.090,-19.531,0
1571370234.187,91.797,37.109,31.738,92.773,45.898,0
1571370234.191,37.598,36.133,32.715,59.082,62.012,0
1571370234.195,-27.832,36.133,34.180,-22.461,36.133,0
1571370234.199,13.672,36.133,34.668,0.000,61.523,0
1571370234.216,84.961,36.621,35.156,72.266,49.316,0
1571370234.220,55.176,37.598,33.691,78.125,-16.602,0
1571370234.224,-22.949,39.551,34.668,-0.977,25.879,0
1571370234.228,-6.836,38.574,33.691,-23.926,87.402,0
1571370234.232,76.660,39.062,32.227,41.504,0.488,0
1571370234.236,85.938,39.062,31.738,89.355,-13.672,0
1571370234.240,3.418,36.133,32.715,30.273,95.215,0
1571370234.243,-18.555,38.086,33.691,-39.062,125.000,0
1571370234.247,57.617,39.551,35.156,24.414,55.176,0
1571370234.251,100.098,37.598,35.645,101.562,29.785,0
1571370234.255,28.320,36.621,32.715,61.523,24.902,0
1571370234.259,-28.320,36.133,29.785,-26.855,15.625,0
1571370234.256,32.715,38.574,28.809,10.742,10.742,0
1571370234.260,91.797,36.621,31.250,86.426,35.156,0
1571370234.264,39.551,35.156,29.785,62.988,15.625,0
1571370234.268,-28.809,36.621,26.367,-22.949,-27.832,0
1571370234.272,6.348,36.133,27.832,-10.742,32.715,0
1571370234.276,79.102,36.621,27.832,58.105,3.418,0
1571370234.280,64.453,40.527,28.809,81.543,-34.668,0
1571370234.283,-0.488,40.527,28.809,17.578,65.430,0
1571370234.287,0.977,36.621,31.738,-20.996,60.059,0
1571370234.291,60.547,36.621,35.645,27.344,24.902,0
1571370234.295,73.242,38.086,31.250,77.637,20.508,0
1571370234.299,3.906,36.133,31.250,35.645,35.156,0
1571370234.297,-28.809,36.621,34.668,-38.574,53.711,0
1571370234.301,42.480,36.621,33.203,17.578,43.457,0
1571370234.305,95.215,37.109,32.715,89.355,-1.465,0
1571370234.309,33.691,40.527,33.203,47.852,6.836,0
1571370234.313,-17.090,41.016,30.762,-37.598,-25.391,0
1571370234.317,39.551,40.527,31.250,1.465,-24.414,0
1571370234.321,99.609,40.039,34.180,80.566,28.320,0
1571370234.324,54.688,38.086,35.156,73.242,7.812,0
1571370234.328,-16.602,39.062,35.645,-4.883,-0.977,0
1571370234.332,7.812,37.598,36.133,-4.883,40.527,0
1571370234.336,83.984,37.109,37.109,71.289,15.625,0
1571370234.340,78.613,37.598,37.109,106.934,-63.965,0
1571370234.336,-1.953,34.668,35.645,29.785,-24.902,0
1571370234.340,-8.789,34.668,35.645,-18.066,6.348,0
1571370234.344,73.730,32.715,37.109,52.246,31.250,0
1571370234.348,101.074,34.668,37.598,112.305,25.879,0
1571370234.352,17.578,39.551,35.156,58.594,34.668,0
1571370234.356,-25.391,38.086,33.203,-31.250,70.801,0
1571370234.360,52.246,35.156,31.250,25.879,69.336,0
1571370234.363,106.445,37.109,33.691,99.609,47.852,0
1571370234.367,37.109,37.109,35.156,62.988,54.688,0
1571370234.371,-22.461,35.156,31.250,-20.020,86.914,0
1571370234.375,29.785,35.156,33.203,2.930,76.660,0
1571370234.379,103.516,37.109,35.156,77.148,71.289,0
1571370234.396,66.406,37.109,32.715,79.102,30.273,0
1571370234.400,-10.254,35.156,31.738,-0.488,-49.316,0
1571370234.404,4.395,33.691,32.715,-15.137,-21.484,0
1571370234.408,83.496,36.621,35.645,52.734,72.754,0
1571370234.412,90.332,40.527,34.668,99.121,41.016,0
1571370234.416,6.836,39.062,31.250,32.715,15.137,0
1571370234.420,-6.348,39.551,33.203,-37.598,12.695,0
1571370234.423,69.824,41.992,36.621,30.273,38.574,0
1571370234.427,101.562,40.527,35.156,103.027,12.695,0
1571370234.431,27.832,39.551,34.668,52.246,-14.648,0
1571370234.435,-25.879,41.992,37.109,-33.691,1.465,0
1571370234.439,37.109,39.551,37.598,18.555,10.742,0
1571370234.436,96.191,39.062,35.645,93.750,24.902,0
1571370234.440,39.062,38.574,36.621,66.406,22.461,0
1571370234.444,-24.902,37.598,37.109,-12.695,7.324,0
1571370234.448,18.555,38.574,34.668,2.930,25.879,0
1571370234.452,90.820,37.598,35.156,67.871,62.012,0
1571370234.456,66.406,39.062,34.180,85.449,64.941,0
1571370234.460,-9.277,39.062,33.691,7.324,80.566,0
1571370234.463,3.906,38.086,34.180,-22.461,41.992,0
1571370234.467,76.172,39.062,32.715,42.969,42.969,0
1571370234.471,82.031,38.086,33.203,87.891,75.684,0
1571370234.475,2.930,36.621,32.227,30.762,48.340,0
1571370234.479,-24.414,39.551,30.762,-35.645,41.016,0
1571370234.496,52.246,39.551,33.691,23.438,55.664,0
1571370234.500,101.562,38.086,35.645,97.656,85.449,0
1571370234.504,33.691,37.598,34.180,56.152,34.668,0
1571370234.508,-20.996,39.551,32.715,-29.785,33.691,0
1571370234.512,35.645,36.621,33.203,14.160,77.637,0
1571370234.516,96.680,32.715,35.645,88.867,42.969,0
1571370234.520,52.734,35.645,35.645,72.266,20.508,0
1571370234.523,-15.625,36.621,34.668,-16.602,0.488,0
1571370234.527,20.996,37.598,35.156,-9.277,31.250,0
1571370234.531,93.750,37.109,33.691,64.453,77.637,0
1571370234.535,75.195,38.086,33.203,92.773,51.270,0
1571370234.539,1.953,40.039,32.227,22.949,7.324,0
1571370234.536,3.418,38.086,32.715,-29.785,27.832,0
1571370234.540,83.008,38.086,34.668,36.621,90.820,0
1571370234.544,99.121,36.133,33.203,100.098,33.203,0
1571370234.548,12.695,36.621,31.250,44.922,-5.371,0
1571370234.552,-21.973,37.598,33.691,-29.297,11.719,0
1571370234.556,51.758,38.574,36.621,29.297,21.973,0
1571370234.560,102.539,41.016,34.180,105.469,68.848,0
1571370234.563,36.621,41.504,31.250,61.523,7.812,0
1571370234.567,-19.531,40.527,34.180,-29.297,-45.898,0
1571370234.571,36.621,35.156,34.180,8.301,15.625,0
1571370234.575,98.633,34.668,31.738,78.125,43.945,0
1571370234.579,52.734,37.109,32.715,70.801,1.953,0
1571370234.576,-15.625,40.527,32.715,-6.348,-5.859,0
1571370234.580,9.766,39.551,32.715,-10.254,-10.742,0
1571370234.584,84.473,38.574,32.227,61.035,-11.719,0
1571370234.588,80.078,40.039,32.227,96.680,10.742,0
1571370234.592,0.000,41.504,32.227,30.273,0.977,0
1571370234.596,-6.836,40.039,28.320,-25.879,-1.465,0
1571370234.600,73.242,37.109,28.809,38.574,51.758,0
1571370234.603,105.957,38.574,29.785,109.375,93.262,0
1571370234.607,27.344,38.086,28.320,52.246,32.715,0
1571370234.611,-22.949,37.109,31.250,-35.156,-22.461,0
1571370234.615,41.504,39.062,32.715,18.555,-2.930,0
1571370234.619,100.586,39.062,33.203,100.586,37.109,0
1571370234.636,43.457,38.574,29.785,76.172,77.637,0
1571370234.640,-25.879,38.086,25.391,-17.090,49.805,0
1571370234.644,10.742,38.574,26.855,-9.766,45.410,0
1571370234.648,78.613,41.016,28.809,58.594,81.055,0
1571370234.652,51.758,41.992,26.855,76.172,35.156,0
1571370234.656,-14.648,40.527,22.949,1.465,2.930,0
1571370234.660,4.395,41.504,23.926,-19.531,34.180,0
1571370234.663,77.637,41.504,27.344,41.504,86.914,0
1571370234.667,77.148,38.086,30.762,89.355,60.059,0
1571370234.671,0.977,40.039,28.320,34.668,29.297,0
1571370234.675,-14.648,41.992,26.367,-29.785,65.918,0
1571370234.679,59.570,38.574,28.809,34.180,61.523,0
1571370234.676,99.609,38.574,26.367,105.469,54.199,0
1571370234.680,26.855,41.016,22.461,56.641,26.855,0
1571370234.684,-22.461,41.504,23.926,-35.645,69.824,0
1571370234.688,39.062,41.016,26.367,7.812,104.004,0
1571370234.692,95.215,37.109,27.344,83.496,63.477,0
1571370234.696,39.062,38.574,24.902,55.664,-11.719,0
1571370234.700,-25.391,41.016,27.344,-30.273,-20.020,0
1571370234.703,15.137,40.039,31.250,-12.695,-12.695,0
1571370234.707,88.867,39.551,32.227,62.500,-44.434,0
1571370234.711,65.430,40.039,32.227,83.496,17.578,0
1571370234.715,-17.090,40.527,31.250,6.836,22.461,0
1571370234.719,-3.906,40.039,33.691,-25.391,51.270,0
1571370234.716,83.008,39.551,34.668,52.734,48.340,0
1571370234.720,99.121,39.551,33.203,109.863,33.691,0
1571370234.724,13.184,39.551,32.715,50.293,69.824,0
1571370234.728,-22.461,37.598,32.227,-29.297,81.543,0
1571370234.732,54.688,36.621,32.715,30.273,63.965,0
1571370234.736,93.750,35.645,32.715,102.051,7.324,0
1571370234.740,21.973,37.109,33.203,52.246,-34.180,0
1571370234.743,-28.320,40.527,35.156,-28.809,-15.625,0
1571370234.747,29.785,41.016,32.227,8.789,-24.902,0
1571370234.751,96.191,39.551,31.250,82.031,-8.789,0
1571370234.755,49.316,39.551,30.762,74.707,51.270,0
1571370234.759,-21.484,40.527,28.320,-8.301,101.074,0
1571370234.776,9.277,39.062,28.320,-5.859,82.031,0
1571370234.780,83.008,38.086,27.832,61.035,59.570,0
1571370234.784,71.289,39.551,27.344,90.332,76.172,0
1571370234.788,-0.977,40.527,25.879,26.367,31.738,0
1571370234.792,-2.441,38.574,29.297,-20.996,41.504,0
1571370234.796,78.125,38.086,34.180,46.387,41.992,0
1571370234.800,104.492,38.574,32.715,103.516,0.488,0
1571370234.803,25.879,39.062,30.762,44.434,-19.531,0
1571370234.807,-19.043,37.109,31.250,-32.227,25.879,0
1571370234.811,42.969,34.668,34.668,25.391,77.637,0
1571370234.815,101.562,36.621,35.156,101.074,54.199,0
1571370234.819,40.039,38.086,33.691,67.383,43.945,0
1571370234.816,-23.438,38.086,31.738,-20.508,3.418,0
1571370234.820,34.668,39.062,29.785,11.719,15.137,0
1571370234.824,108.398,40.527,31.250,91.309,75.195,0
1571370234.828,66.406,40.527,32.227,84.473,48.340,0
1571370234.832,-14.648,40.039,31.738,-9.277,34.668,0
1571370234.836,4.883,39.062,32.715,-21.973,46.387,0
1571370234.840,79.590,38.574,31.250,48.828,58.105,0
1571370234.843,74.219,38.574,28.320,82.031,66.406,0
1571370234.847,-5.859,39.551,28.320,16.602,19.043,0
1571370234.851,-20.508,38.086,28.809,-43.457,-46.387,0
1571370234.855,56.641,37.109,29.785,16.113,-55.176,0
1571370234.859,89.355,35.645,30.762,90.820,30.762,0
1571370234.856,19.043,33.691,30.762,50.293,61.523,0
1571370234.860,-24.902,34.180,32.227,-35.645,18.555,0
1571370234.864,36.133,34.668,32.715,7.324,-25.391,0
1571370234.868,90.820,34.180,31.738,86.914,-6.836,0
1571370234.872,33.203,36.133,29.297,64.941,-5.371,0
1571370234.876,-29.297,37.109,28.320,-21.484,-9.277,0
1571370234.880,19.531,35.156,30.762,1.465,50.293,0
1571370234.883,93.750,35.645,29.785,73.730,75.195,0
1571370234.887,66.895,38.086,28.809,80.078,27.832,0
1571370234.891,-8.789,38.086,33.691,1.465,-9.766,4
1571370234.895,4.395,37.598,35.156,-19.043,26.855,0
1571370234.899,81.055,37.598,34.180,55.176,101.562,0
1571370234.916,86.914,37.598,31.738,101.562,118.164,0
1571370234.920,6.348,39.062,31.738,36.621,-8.301,0
1571370234.924,-14.648,37.598,33.203,-30.273,-40.527,0
1571370234.928,62.500,38.086,35.156,31.250,17.578,0
1571370234.932,100.098,38.086,34.180,105.957,69.824,0
1571370234.936,26.855,34.180,34.668,58.105,96.680,0
1571370234.940,-29.297,34.180,33.691,-33.203,67.383,0
1571370234.943,30.273,38.574,31.250,15.625,10.254,0
1571370234.947,92.285,38.086,34.668,97.168,-18.555,0
1571370234.951,39.062,35.645,35.645,77.148,7.324,0
1571370234.955,-29.297,40.527,34.668,-8.789,-3.906,0
1571370234.959,5.859,41.992,35.645,-2.441,14.648,0
1571370234.956,77.637,40.039,36.621,68.359,4.395,0
1571370234.960,59.082,41.016,33.691,94.238,16.602,0
1571370234.964,-16.602,41.016,29.297,19.043,68.848,0
1571370234.968,-11.230,40.039,31.250,-15.625,42.480,0
1571370234.972,69.336,37.598,36.133,56.641,28.809,0
1571370234.976,86.426,38.574,33.691,114.746,72.754,0
1571370234.980,8.789,40.527,33.203,55.176,46.387,0
1571370234.983,-21.973,39.551,35.645,-22.949,53.223,0
1571370234.987,50.781,39.062,36.621,34.180,72.754,0
1571370234.991,100.586,41.016,34.180,110.352,44.434,0
1571370234.995,30.273,40.527,33.203,62.988,18.555,0
1571370234.999,-28.809,39.551,35.645,-32.715,26.855,0
1571370234.995,22.949,36.133,36.133,6.348,2.930,0
1571370234.999,85.938,36.621,38.086,81.055,32.715,0
1571370235.003,44.434,40.527,37.109,70.312,46.387,0
1571370235.007,-28.320,37.598,35.645,-7.812,41.992,0
1571370235.011,4.395,36.133,36.621,-6.836,53.711,0
1571370235.015,83.496,38.574,38.086,63.965,42.969,0
1571370235.019,72.266,38.574,38.086,93.750,67.383,0
1571370235.022,-3.418,37.598,36.621,29.297,17.090,0
1571370235.026,-8.301,39.062,36.133,-15.137,49.316,0
1571370235.030,68.848,41.016,37.598,46.875,19.043,0
1571370235.034,97.168,41.504,39.551,113.281,-21.973,0
1571370235.038,21.973,41.016,36.133,58.594,70.312,0
1571370235.056,-18.555,39.551,38.086,-23.926,97.168,0
1571370235.060,50.781,40.527,40.039,37.109,52.246,0
1571370235.064,104.004,38.574,37.109,109.375,15.625,0
1571370235.068,37.598,37.109,33.203,68.848,45.410,0
1571370235.072,-25.879,37.109,30.762,-20.020,45.898,0
1571370235.076,21.973,37.598,29.785,5.859,33.203,0
1571370235.080,86.914,38.086,28.809,73.242,18.555,0
1571370235.083,52.734,38.574,28.809,74.219,28.320,0
1571370235.087,-18.066,38.086,27.832,-1.465,18.555,0
1571370235.091,2.441,37.598,25.879,-20.508,17.578,0
1571370235.095,80.078,36.133,29.785,48.340,13.672,0
1571370235.099,79.590,35.645,31.738,93.750,10.742,0
1571370235.096,3.906,38.086,28.809,31.250,-0.977,0
1571370235.100,-6.348,36.621,29.297,-24.414,-18.066,0
1571370235.104,67.383,36.133,30.273,41.016,27.344,0
1571370235.108,94.727,35.156,31.250,107.910,29.785,0
1571370235.112,22.461,35.156,30.762,63.477,2.930,0
1571370235.116,-18.555,39.062,31.738,-16.602,10.254,0
1571370235.120,46.875,38.086,33.691,32.715,34.668,0
1571370235.123,100.098,39.551,33.203,107.910,41.016,0
1571370235.127,44.434,40.527,33.203,83.984,35.645,0
1571370235.131,-21.484,41.016,32.715,-8.789,-2.441,0
1571370235.135,16.602,41.504,30.762,1.465,13.672,0
1571370235.139,91.309,39.062,32.227,72.266,42.480,0
1571370235.136,62.012,37.598,35.156,83.008,-5.371,0
1571370235.140,-20.020,36.133,34.180,8.789,-26.367,0
1571370235.144,-2.930,35.645,34.668,-20.508,20.508,0
1571370235.148,78.613,37.109,35.156,49.805,31.250,0
1571370235.152,88.379,38.086,34.180,101.074,34.180,0
1571370235.156,9.277,37.598,32.227,35.645,21.973,0
1571370235.160,-16.113,38.574,29.297,-28.809,26.855,0
1571370235.163,62.988,40.527,28.809,33.203,97.656,0
1571370235.167,107.422,38.086,29.785,99.609,80.566,0
1571370235.171,29.297,38.574,28.809,49.805,8.789,0
1571370235.175,-29.785,40.039,26.367,-38.086,-60.059,0
1571370235.179,38.086,39.551,28.809,16.602,-44.922,0
1571370235.196,102.539,39.551,29.785,91.797,24.414,0
1571370235.200,44.922,40.039,27.832,65.430,-24.414,0
1571370235.204,-24.414,39.551,30.273,-21.973,1.953,0
1571370235.208,14.648,38.574,32.715,-11.230,67.871,0
1571370235.212,88.379,40.527,31.250,69.824,72.266,0
1571370235.216,64.941,40.527,31.738,88.867,101.074,0
1571370235.220,-14.160,39.551,31.738,11.230,77.148,0
1571370235.223,-4.883,39.062,30.762,-31.250,41.992,0
1571370235.227,74.219,38.574,32.227,33.691,57.617,0
1571370235.231,89.844,40.039,31.738,95.703,69.824,0
1571370235.235,9.766,39.551,29.785,42.480,-18.555,0
1571370235.239,-21.484,39.062,28.809,-31.250,-25.879,0
1571370235.236,57.129,39.551,29.297,25.879,24.902,0
1571370235.240,106.445,38.574,28.809,100.098,-31.250,0
1571370235.244,39.062,37.109,28.809,66.406,-39.551,0
1571370235.248,-21.484,39.551,30.273,-20.020,8.301,0
1571370235.252,33.203,41.504,29.297,17.090,57.129,0
1571370235.256,103.027,39.062,28.809,88.867,19.043,0
1571370235.260,57.617,36.133,28.320,74.219,4.883,0
1571370235.263,-12.207,37.598,31.250,-2.930,74.219,0
1571370235.267,24.414,37.598,30.273,-0.977,91.797,0
1571370235.271,101.074,37.109,29.785,67.383,16.602,0
1571370235.275,86.914,39.551,31.250,96.680,-12.695,0
1571370235.279,2.441,38.086,30.762,31.250,-11.230,0
1571370235.276,-7.324,35.156,31.738,-15.137,-1.465,0
1571370235.280,70.801,39.062,33.691,53.711,43.945,0
1571370235.284,93.262,38.574,35.156,117.188,4.883,0
1571370235.288,16.602,37.598,33.691,59.570,18.555,0
1571370235.292,-16.602,38.574,31.738,-23.438,92.285,0
1571370235.296,50.293,35.645,35.156,32.227,37.109,0
1571370235.300,99.609,34.668,35.645,109.863,53.223,0
1571370235.303,33.203,35.156,33.203,73.730,89.355,0
1571370235.307,-32.715,34.668,32.715,-22.949,49.316,0
1571370235.311,22.461,36.133,32.227,7.324,26.367,0
1571370235.315,99.121,36.621,34.180,85.938,86.914,0
1571370235.319,63.477,36.621,33.203,86.914,50.293,0
1571370235.336,-11.719,35.645,32.227,10.742,-2.441,0
1571370235.340,11.719,37.598,32.715,-11.230,53.711,0
1571370235.344,88.867,37.598,34.180,51.758,39.062,0
1571370235.348,83.008,35.156,35.645,100.098,86.914,0
1571370235.352,2.441,37.598,32.715,36.133,103.027,0
1571370235.356,-15.137,40.039,28.809,-32.715,51.270,0
1571370235.360,59.570,39.062,29.297,21.484,72.754,0
1571370235.363,99.609,39.062,33.203,88.379,26.367,0
1571370235.367,26.855,41.992,29.785,46.875,-3.906,0
1571370235.371,-14.160,41.992,26.367,-32.715,8.301,0
1571370235.375,48.828,38.574,29.785,20.020,-50.293,0
1571370235.379,101.074,41.016,30.762,92.773,-21.973,0
1571370235.376,47.363,42.969,29.297,68.848,27.832,0
1571370235.380,-20.508,41.016,28.809,-12.695,49.805,0
1571370235.384,21.484,41.992,28.320,4.883,23.926,0
1571370235.388,99.609,44.434,26.367,77.637,6.836,0
1571370235.392,72.754,42.480,28.320,85.938,47.363,0
1571370235.396,-8.301,40.039,29.297,13.672,-11.230,0
1571370235.400,6.836,39.551,29.297,-14.648,-25.879,0
1571370235.403,85.449,39.062,29.297,45.898,-3.418,0
1571370235.407,91.309,37.598,27.344,97.656,4.883,0
1571370235.411,13.672,38.086,27.344,36.133,36.621,0
1571370235.415,-14.160,41.504,28.809,-31.738,71.289,0
1571370235.419,62.500,41.016,30.762,36.621,71.289,0
1571370235.417,107.910,39.062,30.762,105.469,47.852,0
1571370235.421,30.273,40.527,29.785,59.082,33.691,0
1571370235.425,-27.344,38.574,30.273,-29.785,64.941,0
1571370235.429,40.039,35.156,32.227,15.137,55.664,0
1571370235.433,102.539,37.598,33.691,95.703,51.758,0
1571370235.437,43.945,41.016,32.715,80.078,31.738,0
1571370235.441,-25.391,37.598,31.738,2.441,30.273,0
1571370235.444,16.113,37.598,31.738,8.789,31.738,0
1571370235.448,94.238,39.062,35.156,78.125,1.465,0
1571370235.452,71.777,37.598,35.645,103.516,21.973,0
1571370235.456,-17.090,38.574,36.133,22.949,65.430,0
1571370235.460,-12.695,40.527,36.133,-23.438,85.938,0
1571370235.477,71.289,38.574,34.668,39.551,46.875,0
1571370235.481,92.285,36.133,34.668,99.121,24.414,0
1571370235.485,15.137,39.551,34.668,46.387,19.531,0
1571370235.489,-21.484,43.945,33.691,-32.227,-4.883,0
1571370235.493,55.664,44.434,35.156,25.391,13.672,0
1571370235.497,106.445,43.457,34.180,97.656,23.438,0
1571370235.501,36.621,43.945,33.691,63.477,34.180,0
1571370235.504,-19.043,41.504,34.668,-21.973,-7.324,0
1571370235.508,33.203,40.527,34.180,12.695,13.184,0
1571370235.512,92.773,40.039,34.180,88.867,63.477,0
1571370235.516,50.781,40.039,33.691,79.102,10.742,0
1571370235.520,-21.973,41.504,30.762,-4.395,11.719,0
1571370235.536,0.000,38.574,32.227,-12.695,45.898,0
1571370235.540,76.660,35.156,35.156,53.711,58.594,0
1571370235.544,74.219,35.156,35.645,89.355,51.270,0
1571370235.548,-4.883,36.621,35.156,22.949,53.711,0
1571370235.552,-17.090,36.133,34.180,-28.809,49.316,0
1571370235.556,63.965,38.086,33.691,35.645,26.367,0
1571370235.560,95.215,38.086,35.645,101.074,25.391,0
1571370235.563,18.555,34.180,36.133,50.781,50.293,0
1571370235.567,-21.484,35.645,33.691,-28.809,44.922,0
1571370235.571,41.016,37.598,31.250,24.902,16.113,0
1571370235.575,96.191,38.086,33.691,99.121,-3.418,0
1571370235.579,34.180,36.133,36.621,65.918,-37.598,0
1571370235.557,-34.668,35.156,32.227,-19.531,2.930,0
1571370235.561,18.555,36.621,29.297,7.324,4.395,0
1571370235.565,92.285,36.621,32.227,75.684,6.836,0
1571370235.569,58.594,37.109,32.715,79.590,43.457,0
1571370235.573,-17.578,37.109,31.738,3.906,37.598,0
1571370235.577,-1.465,38.086,33.203,-15.137,3.906,0
1571370235.581,75.195,38.086,33.691,50.781,-14.648,0
1571370235.584,74.219,37.109,33.203,91.797,22.949,0
1571370235.588,-7.812,37.109,33.203,27.832,65.918,0
1571370235.592,-20.020,38.086,30.273,-37.598,-3.418,0
1571370235.596,57.617,36.621,31.738,24.902,-32.227,0
1571370235.600,90.332,34.668,32.715,97.656,10.742,0
1571370235.617,12.207,35.156,30.273,46.387,44.922,0
1571370235.621,-33.691,34.668,28.809,-35.645,37.109,0
1571370235.625,33.203,36.621,31.738,19.043,-13.672,0
1571370235.629,92.773,37.109,33.691,91.797,38.086,0
1571370235.633,43.457,37.598,30.273,66.895,64.453,0
1571370235.637,-27.832,41.992,28.809,-15.137,5.859,0
1571370235.641,11.719,40.527,30.273,-1.465,17.578,0
1571370235.644,91.309,37.109,32.227,72.266,75.195,0
1571370235.648,64.941,38.086,30.762,84.473,53.711,0
1571370235.652,-17.090,37.109,29.785,2.930,-1.465,0
1571370235.656,-10.742,36.621,33.691,-28.320,1.953,0
1571370235.660,65.430,37.109,34.668,35.645,26.855,0
1571370235.676,78.613,36.133,36.133,87.402,-3.418,0
1571370235.680,2.441,36.621,36.133,29.297,57.129,0
1571370235.684,-21.973,35.156,33.691,-41.016,84.473,0
1571370235.688,55.176,34.668,36.621,22.949,61.523,0
1571370235.692,97.656,35.645,38.574,96.680,81.543,0
1571370235.696,22.949,36.133,38.574,59.082,56.641,0
1571370235.700,-31.250,38.086,39.551,-30.273,32.715,0
1571370235.703,27.344,35.156,41.504,2.930,47.363,0
1571370235.707,91.309,34.180,39.062,85.449,57.617,0
1571370235.711,44.922,37.598,34.668,72.266,51.270,0
1571370235.715,-21.973,38.086,35.156,-7.812,55.664,0
1571370235.719,16.602,40.039,33.691,-0.977,66.895,0
1571370235.696,93.750,40.527,33.691,62.988,71.777,0
1571370235.700,80.078,41.504,32.227,88.867,7.324,0
1571370235.704,-2.930,41.504,31.250,16.602,20.996,0
1571370235.708,-8.789,39.062,32.715,-27.832,88.379,0
1571370235.712,68.848,38.574,32.715,36.133,80.078,0
1571370235.716,91.309,38.574,31.250,95.703,97.168,0
1571370235.720,15.625,42.969,31.250,46.875,93.262,0
