timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1579292452.035,56.641,56.152,-67.383,403.809,61.523,0
1579292452.039,79.102,50.293,-147.949,745.117,25.391,0
1579292452.043,87.402,37.598,-144.043,952.148,52.734,0
1579292452.046,74.219,34.180,-86.426,575.195,38.574,0
1579292452.050,61.035,28.809,-133.789,339.355,-25.391,0
1579292452.054,91.309,31.250,-41.992,598.145,-1.465,0
1579292452.058,97.656,31.250,-80.078,887.695,14.160,0
1579292452.062,70.312,32.715,-344.727,729.004,57.129,0
1579292452.059,79.102,36.621,-217.773,412.109,69.336,0
1579292452.063,111.816,28.809,-23.438,634.766,49.805,0
1579292452.067,137.207,23.438,104.492,911.621,78.613,0
1579292452.071,121.094,25.391,27.344,695.801,74.707,0
1579292452.075,106.934,26.855,-169.922,260.742,35.645,0
1579292452.079,120.117,29.785,-296.387,215.332,5.371,0
1579292452.083,157.715,31.738,-277.832,563.477,16.113,0
1579292452.086,170.410,27.832,-72.266,451.660,30.273,0
1579292452.090,111.328,22.461,-241.211,-17.578,22.949,0
1579292452.094,79.590,19.531,-491.699,-147.949,1.953,0
1579292452.098,110.840,22.461,-187.988,208.984,60.547,0
1579292452.102,106.934,19.043,34.180,400.879,75.195,0
1579292452.099,71.289,15.625,-52.734,-3.418,28.809,0
1579292452.103,48.828,25.879,-198.242,-274.414,-6.836,0
1579292452.107,64.941,36.133,-377.930,97.656,13.184,0
1579292452.111,97.656,35.156,-153.809,460.449,76.172,0
1579292452.115,80.078,31.250,17.090,235.840,40.527,0
1579292452.119,50.293,33.691,-247.559,-221.680,17.090,0
1579292452.123,74.707,33.691,-397.461,-73.242,8.301,0
1579292452.126,115.723,29.297,-354.004,363.770,-14.648,0
1579292452.130,122.559,30.762,-144.043,247.559,22.949,0
1579292452.134,121.582,32.715,26.855,-180.664,75.684,0
1579292452.138,145.996,28.320,-92.773,-344.238,76.660,0
1579292452.142,182.617,26.855,-90.332,-92.285,69.336,0
1579292452.159,148.926,28.320,-242.676,-121.582,34.180,0
1579292452.163,138.672,28.320,-381.348,-639.648,8.789,0
1579292452.167,208.984,39.062,-226.074,-834.473,22.461,0
1579292452.171,178.711,46.875,-98.145,-465.332,76.660,0
1579292452.175,118.164,38.086,-8.301,-131.348,45.898,0
1579292452.179,54.688,30.762,-188.965,-215.820,23.438,0
1579292452.183,-39.551,29.297,-395.020,-288.086,-0.977,0
1579292452.186,-41.016,30.273,-174.316,235.840,14.160,0
1579292452.190,-26.367,28.809,105.469,743.164,67.871,0
1579292452.194,-62.988,35.156,129.395,652.344,-12.695,0
1579292452.198,-85.938,45.898,-167.969,386.719,-27.832,0
1579292452.202,-48.828,37.598,-379.395,572.266,-2.930,0
1579292452.200,5.859,26.367,70.801,970.215,52.246,0
1579292452.204,1.465,32.715,227.051,996.094,113.770,0
1579292452.208,-34.668,41.504,69.336,954.590,57.617,0
1579292452.212,-51.270,41.016,13.184,994.629,-1.465,0
1579292452.216,-51.758,37.598,114.746,-997.559,48.828,0
1579292452.220,-85.938,33.691,101.562,997.559,44.922,0
1579292452.224,-133.789,31.738,-83.496,-1000.000,27.344,0
1579292452.227,-136.719,36.133,62.988,-999.023,55.664,0
1579292452.231,-111.328,41.016,106.934,983.398,49.805,0
1579292452.235,-102.051,35.156,-166.016,-978.027,70.801,0
1579292452.239,-89.355,32.715,-108.398,891.602,48.828,0
1579292452.243,-82.031,39.062,45.410,437.988,38.086,0
1579292452.239,-49.805,38.086,145.996,446.777,96.680,0
1579292452.243,-38.574,32.227,209.473,657.227,137.207,0
1579292452.247,-71.777,34.668,25.879,351.074,44.922,0
1579292452.251,-107.910,40.527,-19.043,-90.820,9.277,0
1579292452.255,-143.555,41.504,-81.055,-72.266,42.969,0
1579292452.259,-152.832,37.109,-151.367,337.402,28.809,0
1579292452.263,-175.781,35.156,-90.820,394.531,56.152,0
1579292452.266,-236.328,29.297,-384.766,-24.414,60.059,0
1579292452.270,-225.586,25.879,-349.121,-77.637,64.941,0
1579292452.274,-163.574,37.109,105.957,341.797,104.004,0
1579292452.278,-141.602,44.922,184.082,508.789,41.992,0
1579292452.282,-141.113,40.527,119.629,147.949,29.297,0
1579292452.299,-142.578,37.598,-78.125,-187.012,23.926,0
1579292452.303,-90.332,40.527,-36.133,17.090,23.438,0
1579292452.307,-29.297,38.086,142.090,189.941,70.801,0
1579292452.311,-24.902,36.133,113.770,-130.859,66.895,0
1579292452.315,-24.902,36.621,-22.949,-613.281,31.250,0
1579292452.319,15.137,33.203,-250.000,-625.977,5.859,0
1579292452.323,51.270,32.715,-274.902,-402.832,15.137,0
1579292452.326,55.176,38.574,-195.801,-686.523,40.039,0
1579292452.330,44.922,40.527,-239.258,-988.281,10.254,0
1579292452.334,49.805,41.016,-137.207,-953.125,-34.180,0
1579292452.338,42.480,39.551,-263.184,-687.988,12.695,0
1579292452.342,22.461,35.645,-332.031,-607.910,45.898,0
1579292452.339,3.418,35.156,-104.980,-930.664,20.996,0
1579292452.343,-25.391,35.645,-102.539,-892.578,4.395,0
1579292452.347,-20.020,35.645,31.738,-321.777,40.039,0
1579292452.351,-23.438,34.180,108.398,111.328,63.477,0
1579292452.355,-48.340,38.574,84.473,-16.113,60.547,0
1579292452.359,-68.359,41.016,-14.648,-136.230,55.176,0
1579292452.363,-45.410,36.133,-98.633,394.043,30.762,0
1579292452.366,-2.441,40.527,222.168,941.895,56.152,0
1579292452.370,-31.738,45.898,165.039,866.211,40.527,0
1579292452.374,-72.266,41.504,-47.363,633.789,43.945,0
1579292452.378,-43.945,38.574,119.141,807.129,63.477,0
1579292452.382,-22.461,38.086,215.332,-979.980,36.133,0
1579292452.398,-29.297,39.551,255.371,993.652,-39.062,0
1579292452.402,-74.219,41.016,73.730,995.605,-31.250,0
1579292452.406,-97.656,38.086,-110.840,-1000.000,20.508,0
1579292452.410,-61.523,38.086,102.051,999.512,1.465,0
1579292452.414,-64.941,39.551,217.285,999.512,-11.719,0
1579292452.418,-89.844,41.992,68.848,999.512,5.371,0
1579292452.422,-92.285,38.086,-66.895,-1000.000,31.738,0
1579292452.425,-65.430,39.062,-250.488,994.629,20.020,0
1579292452.429,-27.832,45.898,-108.887,-992.188,-25.879,0
1579292452.433,-42.969,42.480,166.504,980.957,-4.883,0
1579292452.437,-64.453,42.969,200.684,918.945,47.363,0
1579292452.441,-52.246,37.598,162.109,973.633,36.133,0
1579292452.438,-21.973,34.668,104.980,-990.723,25.879,0
1579292452.442,-19.531,42.480,130.859,954.590,73.242,0
1579292452.446,-28.809,47.852,87.402,735.352,50.781,0
1579292452.450,-20.508,41.504,131.348,758.789,66.406,0
1579292452.454,-23.438,31.250,81.055,-973.633,26.367,0
1579292452.458,-25.879,28.320,-41.016,875.977,17.090,0
1579292452.462,-30.762,28.809,-140.137,379.883,68.848,0
1579292452.465,-13.184,22.461,-123.535,321.777,59.570,0
1579292452.469,25.879,23.926,91.309,664.551,126.465,0
1579292452.473,36.621,30.762,220.703,693.848,131.836,0
1579292452.477,-7.812,35.156,-270.996,165.039,35.156,0
1579292452.481,-16.113,39.062,-496.094,-120.117,70.801,0
1579292452.478,19.043,32.715,-95.703,269.043,71.289,0
1579292452.482,8.301,31.738,28.320,511.719,30.762,0
1579292452.486,-24.902,32.227,18.066,320.312,21.973,0
1579292452.490,-62.988,28.320,-115.723,125.488,23.926,0
1579292452.494,-55.664,33.203,-153.809,563.965,29.297,0
1579292452.498,-35.156,37.598,-81.055,-980.469,23.438,0
1579292452.502,-37.598,42.969,-36.621,998.047,26.855,0
1579292452.505,-41.504,33.203,92.773,963.379,27.832,0
1579292452.509,-32.227,24.414,-77.637,951.172,29.785,0
1579292452.513,17.578,32.227,-125.488,986.328,33.691,0
1579292452.517,63.965,34.668,145.508,899.902,54.199,0
1579292452.521,63.477,39.551,54.199,437.988,33.691,0
1579292452.538,80.078,41.504,-4.883,148.438,20.508,0
1579292452.542,96.191,38.086,-176.758,298.340,21.973,0
1579292452.546,89.844,38.574,-324.219,220.215,12.207,0
1579292452.550,77.637,37.598,-127.441,-151.367,12.695,0
1579292452.554,33.203,37.598,-146.973,-386.230,16.602,0
1579292452.558,5.859,41.504,-222.168,-20.996,11.230,0
1579292452.562,-29.785,35.156,-261.230,316.406,55.176,1
1579292452.565,-84.473,28.809,-370.117,204.590,99.121,0
1579292452.569,-98.633,30.762,-195.312,84.961,72.266,0
1579292452.573,-81.543,29.785,37.109,452.637,40.039,0
1579292452.577,-53.711,30.273,170.898,952.637,15.625,0
1579292452.581,-42.480,40.039,145.508,904.297,33.203,0
1579292452.578,-45.898,43.945,-17.090,668.457,17.578,0
1579292452.582,-25.879,36.133,68.359,840.332,13.184,0
1579292452.586,15.625,32.715,205.566,-986.816,64.453,0
1579292452.590,29.785,34.668,183.594,-983.887,2.930,0
1579292452.594,3.906,37.598,51.270,889.160,-8.301,0
1579292452.598,-10.742,34.180,-91.797,831.543,52.734,0
1579292452.602,11.230,36.621,-163.574,987.793,-20.996,0
1579292452.605,22.949,41.016,-37.598,-982.422,14.648,0
1579292452.609,12.695,40.039,82.031,597.656,51.270,0
1579292452.613,-2.930,38.086,-44.434,4.395,56.152,0
1579292452.617,24.414,33.203,-178.711,108.398,142.090,0
1579292452.621,68.848,38.086,-57.617,266.113,104.980,0
1579292452.618,55.664,45.898,-32.227,-183.105,15.137,0
1579292452.622,34.668,47.852,-191.406,-699.707,-9.766,0
1579292452.626,56.641,51.270,-250.488,-725.586,-36.133,0
1579292452.630,74.219,50.293,-421.875,-485.840,-41.016,0
1579292452.634,66.406,44.434,-389.160,-645.996,-22.461,0
1579292452.638,36.133,38.574,-336.426,-958.984,23.438,0
1579292452.642,42.969,36.621,-401.367,-972.168,50.293,0
1579292452.645,88.867,39.551,-99.609,-823.242,84.473,0
1579292452.649,79.590,40.039,-288.086,-829.590,70.312,0
1579292452.653,51.270,39.551,-615.723,-968.750,-10.742,0
1579292452.657,61.523,40.527,-349.609,-984.375,10.254,0
1579292452.661,95.215,45.898,-144.531,-912.598,23.438,0
1579292452.678,108.398,50.781,-109.375,-881.348,29.297,0
1579292452.682,89.355,41.992,-229.004,-971.191,59.082,0
1579292452.686,80.566,36.133,-244.141,-971.191,20.020,0
1579292452.690,105.469,39.551,-118.164,-965.332,23.438,0
1579292452.694,119.629,42.480,-66.895,-967.773,48.828,0
1579292452.698,99.121,45.410,-159.668,-968.262,52.246,0
1579292452.702,55.664,43.457,-419.434,-968.750,63.477,0
1579292452.705,56.641,41.504,-528.809,-968.262,73.730,0
1579292452.709,102.051,41.992,-185.059,-968.750,72.754,0
1579292452.713,98.145,46.387,-33.691,-968.750,43.457,0
1579292452.717,65.918,46.875,-65.430,-968.750,38.086,0
1579292452.721,57.129,42.969,-103.027,-968.262,93.750,0
1579292452.718,94.727,41.016,-114.258,-968.750,79.590,0
1579292452.722,109.375,44.434,-42.480,-969.238,31.738,0
1579292452.726,66.895,38.574,-35.645,-959.961,51.270,0
1579292452.730,38.086,35.645,-124.512,-985.352,57.129,0
1579292452.734,51.758,37.598,-260.742,-901.367,52.734,0
1579292452.738,51.758,33.203,-234.863,-721.191,65.430,0
1579292452.742,30.273,34.668,-204.102,-833.984,49.316,0
1579292452.745,11.719,39.062,-183.105,-1000.000,32.715,0
1579292452.749,31.250,46.875,-45.898,-822.266,31.250,0
1579292452.753,43.457,51.270,5.859,-386.230,13.184,0
1579292452.757,5.859,42.480,-276.367,-368.652,31.250,0
1579292452.761,-16.602,34.180,-275.391,-652.832,43.457,0
1579292452.759,-10.742,34.668,-8.301,-446.777,32.715,0
1579292452.763,12.207,33.691,142.090,69.336,44.434,0
1579292452.767,4.395,29.297,145.020,206.543,11.719,0
1579292452.771,-23.438,34.668,-5.371,-32.715,0.488,0
1579292452.775,-9.277,42.480,55.176,0.488,44.922,0
1579292452.779,16.113,42.969,50.293,473.145,47.363,0
1579292452.783,14.648,40.527,16.113,678.223,79.590,0
1579292452.786,-11.230,38.086,86.426,411.133,72.754,0
1579292452.790,-41.992,37.598,-254.395,225.098,7.812,0
1579292452.794,-15.137,38.086,-258.789,585.938,35.645,0
1579292452.798,13.184,38.086,241.699,924.316,74.707,0
1579292452.802,-9.277,43.945,253.906,650.391,39.062,0
1579292452.819,-34.668,45.898,163.574,359.375,49.316,0
1579292452.823,-38.086,34.180,110.352,537.598,85.449,0
1579292452.827,-14.648,25.879,141.602,853.027,39.062,0
1579292452.831,-16.113,33.203,188.477,720.215,12.695,0
1579292452.835,-54.688,33.691,108.398,238.281,42.480,0
1579292452.839,-50.781,31.738,-89.844,244.629,21.484,0
1579292452.843,-2.930,40.039,-228.027,672.363,33.203,0
1579292452.846,22.461,43.945,-72.266,738.770,39.551,0
1579292452.850,15.625,41.016,140.625,370.117,62.500,0
1579292452.854,1.465,41.016,-22.461,174.316,45.898,0
1579292452.858,31.738,37.598,9.277,617.676,47.852,0
1579292452.862,47.363,35.156,17.578,884.766,60.059,0
1579292452.858,16.602,41.504,-116.211,560.547,26.367,0
1579292452.862,-4.883,41.992,9.277,256.348,20.996,0
1579292452.866,18.066,37.598,98.633,496.094,61.035,0
1579292452.870,45.410,37.598,259.277,912.598,105.957,0
1579292452.874,18.555,40.039,94.238,714.844,96.191,0
1579292452.878,0.000,41.016,-164.062,297.363,76.660,0
1579292452.882,21.484,42.969,-211.426,323.730,18.066,0
1579292452.885,53.223,44.434,-79.102,610.352,35.156,0
1579292452.889,58.105,39.551,145.508,530.762,47.852,0
1579292452.893,9.277,31.738,-65.918,21.973,-5.371,0
1579292452.897,-12.695,37.109,-445.801,-146.484,24.902,0
1579292452.901,33.691,43.945,-198.730,110.352,48.340,0
1579292452.899,44.922,40.527,41.992,131.348,62.500,0
1579292452.903,24.414,40.039,-13.672,-221.191,38.574,0
1579292452.907,6.348,41.992,-76.172,-452.637,64.941,0
1579292452.911,19.531,37.109,-73.242,-121.094,103.516,0
1579292452.915,44.922,32.715,68.848,52.246,42.480,0
1579292452.919,15.625,33.691,-95.703,-303.711,17.578,0
1579292452.923,-9.277,38.574,-321.289,-553.711,-7.324,0
1579292452.926,16.602,41.504,-224.609,-320.312,6.836,0
1579292452.930,37.598,35.645,-152.832,78.613,65.430,0
1579292452.934,32.715,32.715,-63.965,-111.328,32.715,0
1579292452.938,1.953,33.203,-36.621,-531.250,28.809,0
1579292452.942,8.789,29.297,-40.527,-378.906,47.363,0
1579292452.958,33.691,26.855,26.367,16.602,9.277,0
1579292452.962,14.160,34.668,-114.258,61.523,55.176,0
1579292452.966,0.000,40.039,-123.535,-348.145,107.910,0
1579292452.970,-0.977,40.039,-109.375,-488.281,64.453,0
1579292452.974,10.254,32.227,-97.656,-55.664,-0.977,0
1579292452.978,7.812,27.832,-80.078,106.934,-14.648,0
1579292452.982,-16.602,34.180,-315.918,-223.145,2.441,0
1579292452.985,-12.695,35.156,-219.238,-463.379,68.848,0
1579292452.989,19.531,33.203,53.711,-157.227,103.027,0
1579292452.993,26.367,35.645,64.453,209.473,3.418,0
1579292452.997,1.953,35.156,64.941,-2.441,-23.438,0
1579292453.001,-23.438,32.227,-142.578,-286.621,66.406,0
1579292452.999,-4.395,26.855,-193.359,-106.934,82.031,0
1579292453.003,34.668,31.738,52.734,231.445,27.344,0
1579292453.007,24.414,39.551,77.148,191.895,12.695,0
1579292453.011,7.812,37.598,68.359,-159.668,62.500,0
1579292453.015,16.113,42.969,-60.059,-112.305,91.797,0
1579292453.019,37.598,47.363,-136.230,228.516,82.031,0
1579292453.023,48.340,41.016,-106.445,182.617,49.316,0
1579292453.026,23.438,34.668,-209.961,-174.316,51.758,0
1579292453.030,24.902,33.691,-62.012,-278.320,97.168,0
1579292453.034,37.109,36.621,-94.727,78.613,77.148,0
1579292453.038,30.762,36.621,-329.590,220.215,60.059,0
1579292453.042,20.996,37.598,-164.551,-110.840,21.484,0
1579292453.039,-6.348,40.527,-58.594,-258.789,20.020,0
1579292453.043,-1.465,37.598,57.617,73.730,78.125,0
1579292453.047,-0.977,32.227,22.949,399.902,35.156,0
1579292453.051,-19.043,32.227,-9.766,195.312,62.500,0
1579292453.055,-28.809,36.621,65.430,-154.785,113.281,0
1579292453.059,-25.879,38.574,-45.410,41.016,122.559,0
1579292453.063,3.906,41.992,-57.617,421.387,84.473,0
1579292453.066,5.371,42.969,-15.625,366.699,63.965,0
1579292453.070,-18.555,37.598,-226.074,-148.926,57.129,0
1579292453.074,24.414,38.086,-248.047,-253.906,48.828,0
1579292453.078,80.078,38.574,-74.219,109.863,43.945,0
1579292453.082,102.051,30.273,72.266,28.320,30.762,0
1579292453.099,92.773,30.273,2.930,-518.066,66.895,0
1579292453.103,91.309,40.039,-362.793,-918.945,21.484,0
1579292453.107,131.836,40.039,-271.484,-643.555,4.395,0
1579292453.111,128.418,39.062,-8.789,-324.707,36.133,0
1579292453.115,58.594,36.133,-62.012,-528.320,5.371,0
1579292453.119,-20.996,41.016,-212.402,-626.953,7.324,0
1579292453.123,-72.266,41.992,-502.441,-231.445,38.574,0
1579292453.126,-72.266,34.668,-400.391,323.242,18.555,0
1579292453.130,-73.242,36.621,86.426,460.449,40.527,0
1579292453.134,-100.586,38.574,171.387,229.492,78.125,0
1579292453.138,-86.426,32.715,150.879,371.094,53.711,0
1579292453.142,-63.477,26.855,41.016,675.781,5.371,0
1579292453.139,-43.457,26.367,-34.668,620.605,-25.879,0
1579292453.143,-49.805,32.227,88.867,318.848,19.043,0
1579292453.147,-56.152,43.945,155.762,438.965,57.617,0
1579292453.151,-40.527,41.992,279.297,922.852,61.035,0
1579292453.155,-59.570,37.598,253.418,-976.074,34.668,0
1579292453.159,-113.281,39.551,111.816,946.777,37.598,0
1579292453.163,-161.621,41.504,3.418,920.898,15.137,0
1579292453.166,-146.973,32.715,47.852,975.098,16.602,0
1579292453.170,-117.188,29.297,292.480,-963.379,26.367,0
1579292453.174,-133.789,35.645,28.809,719.727,10.254,0
1579292453.178,-135.742,39.551,-331.543,169.434,24.902,0
1579292453.182,-77.637,41.992,-56.641,145.996,22.949,0
1579292453.179,-32.715,46.875,122.070,191.406,7.812,0
1579292453.183,-34.180,46.387,100.586,-245.117,0.000,0
1579292453.187,-71.289,41.992,-124.023,-815.430,7.812,0
1579292453.191,-82.520,42.480,-301.270,-962.891,-13.184,0
1579292453.195,-64.453,42.969,-114.746,-710.449,-12.695,0
1579292453.199,-103.027,44.434,-135.254,-715.332,34.180,0
1579292453.203,-142.578,48.828,-168.457,-946.289,64.941,0
1579292453.206,-174.805,45.410,-232.422,-997.559,40.039,0
1579292453.210,-186.523,40.527,-401.855,-756.836,65.918,0
1579292453.214,-152.344,39.062,-69.824,-612.793,115.234,0
1579292453.218,-160.645,36.133,82.520,-873.535,87.402,0
1579292453.222,-162.109,41.504,-5.859,-1000.000,50.781,0
1579292453.239,-118.164,47.363,-101.074,-894.531,18.066,0
1579292453.243,-65.918,45.898,-128.418,-784.180,-7.324,0
1579292453.247,-40.039,44.922,-25.879,-919.434,7.324,0
1579292453.251,-32.227,44.434,-62.988,-982.910,20.508,0
1579292453.255,10.254,45.898,-23.438,-960.938,49.316,0
1579292453.259,43.457,41.504,-122.559,-969.238,40.527,0
1579292453.263,41.016,38.086,-498.535,-968.750,2.930,0
1579292453.266,44.922,36.133,-437.500,-968.262,-30.273,0
1579292453.270,65.430,33.203,-123.047,-968.262,-19.531,0
1579292453.274,83.008,36.621,-7.324,-968.262,15.625,0
1579292453.278,64.941,43.457,-0.488,-968.750,33.203,0
1579292453.282,27.344,46.875,-107.910,-968.750,41.016,0
1579292453.279,5.371,40.527,-143.555,-968.750,-32.715,0
1579292453.283,11.230,38.086,-44.922,-968.750,-6.348,0
1579292453.287,13.672,41.992,24.414,-968.750,26.855,0
1579292453.291,-31.250,42.969,-51.758,-968.262,-11.719,0
1579292453.295,-60.059,43.945,-174.805,-966.797,1.953,0
1579292453.299,-31.250,46.875,-201.172,-976.562,25.391,0
1579292453.303,-3.418,51.758,-216.797,-929.199,13.184,0
1579292453.306,-7.812,42.969,-131.836,-904.297,38.086,0
1579292453.310,-39.062,31.738,-64.453,-997.559,74.707,0
1579292453.314,-36.133,31.738,-259.277,-754.883,40.039,0
1579292453.318,3.418,34.668,-95.215,-167.969,18.066,0
1579292453.322,-1.953,40.527,311.523,46.387,125.000,0
1579292453.319,-43.457,40.039,286.133,-197.266,136.719,0
1579292453.323,-58.105,36.621,209.473,-158.203,56.152,0
1579292453.327,-59.082,35.156,80.078,377.441,75.195,0
1579292453.331,-62.988,34.668,73.730,555.176,94.727,0
1579292453.335,-78.613,44.922,222.168,204.590,40.527,0
1579292453.339,-110.352,48.340,35.156,0.488,32.715,0
1579292453.343,-91.309,40.527,-15.137,255.371,20.508,0
1579292453.346,-82.520,45.410,-56.641,474.121,-8.789,0
1579292453.350,-94.238,47.363,-74.707,179.199,7.812,0
1579292453.354,-88.867,38.574,55.176,-141.602,9.277,0
1579292453.358,-75.195,35.645,101.562,47.852,20.508,0
1579292453.362,-58.594,39.551,158.691,326.172,26.367,0
1579292453.379,-95.215,39.551,-60.059,203.125,34.180,0
1579292453.383,-117.676,39.551,-270.996,-193.359,9.766,0
1579292453.387,-73.242,42.969,-80.078,-99.609,-24.414,0
1579292453.391,-49.805,43.457,112.793,274.902,9.766,0
1579292453.395,-63.477,37.598,151.367,144.043,4.883,0
1579292453.399,-95.215,33.691,-124.023,-255.371,15.625,0
1579292453.403,-88.379,34.668,-486.816,-402.832,47.852,0
1579292453.406,-29.297,41.016,-248.047,-122.070,14.648,0
1579292453.410,-16.113,41.504,29.297,-117.188,-2.441,0
1579292453.414,-32.227,34.668,4.883,-641.602,33.691,0
1579292453.418,-37.109,39.062,-164.551,-944.336,40.527,0
1579292453.422,-11.230,37.109,-251.465,-735.352,25.391,0
1579292453.419,2.930,30.273,-113.281,-576.660,14.160,0
1579292453.423,-37.598,34.180,-103.027,-814.453,25.879,0
1579292453.427,-85.449,35.645,-250.000,-1000.000,16.113,0
1579292453.431,-102.539,39.551,-370.117,-822.754,-19.531,0
1579292453.435,-104.492,40.039,-229.492,-329.102,-14.648,0
1579292453.439,-132.812,33.691,-114.258,-111.816,35.645,0
1579292453.443,-155.273,32.715,-125.977,-273.926,101.074,0
1579292453.446,-122.070,36.621,-12.207,-133.789,101.074,0
1579292453.450,-72.754,38.574,186.523,378.906,86.426,0
1579292453.454,-70.801,32.715,-103.027,339.355,86.426,0
1579292453.458,-66.406,26.367,-295.410,-226.074,83.008,0
1579292453.462,-24.414,37.598,-36.133,-607.910,90.820,0
1579292453.459,19.531,45.898,59.082,-470.215,102.051,0
1579292453.463,44.434,40.039,91.797,-370.117,71.777,0
1579292453.467,21.484,36.133,-90.332,-763.184,25.879,0
1579292453.471,0.488,33.691,-218.262,-1000.000,-7.324,0
1579292453.475,15.137,33.691,-84.961,-799.316,41.992,0
1579292453.479,3.418,38.574,-91.797,-494.629,81.543,0
1579292453.483,-55.176,41.992,-167.969,-584.473,60.547,0
1579292453.486,-130.859,37.598,-465.820,-880.371,19.043,0
1579292453.490,-149.902,36.621,-569.336,-643.066,13.184,0
1579292453.494,-118.652,42.969,-47.852,-138.672,66.406,0
1579292453.498,-129.395,35.645,78.125,-112.793,61.523,0
1579292453.502,-152.832,31.738,0.488,-343.750,18.555,0
1579292453.518,-142.578,38.574,-57.617,-249.512,21.973,0
1579292453.522,-88.379,41.992,-8.301,190.430,17.090,0
1579292453.526,-57.129,37.109,121.094,201.660,6.348,0
1579292453.530,-63.965,33.203,65.430,-261.230,40.039,0
1579292453.534,-45.898,37.109,-0.977,-435.547,22.461,0
1579292453.538,-20.020,37.598,-186.035,-167.480,57.129,0
1579292453.542,10.254,36.133,-270.996,-62.500,72.754,0
1579292453.545,24.902,33.203,-39.551,-541.504,68.359,0
1579292453.549,16.602,37.598,-165.039,-991.699,59.570,0
1579292453.553,42.480,41.504,-182.129,-875.000,14.160,0
1579292453.557,41.992,39.551,-148.926,-717.773,39.062,0
1579292453.561,13.672,41.504,-276.367,-897.461,54.199,0
1579292453.558,-7.324,35.645,-159.668,-985.352,46.875,0
1579292453.562,-10.254,28.809,-138.672,-960.449,18.555,0
1579292453.566,14.160,31.738,-71.777,-968.750,28.809,0
1579292453.570,5.371,36.133,-136.719,-968.750,28.320,0
1579292453.574,-10.254,42.480,-254.883,-968.750,22.461,0
1579292453.578,5.859,44.434,-246.094,-968.750,82.031,0
1579292453.582,43.945,34.668,-282.715,-968.750,43.945,0
1579292453.585,76.172,39.551,-127.441,-968.262,30.273,0
1579292453.589,37.598,42.969,-88.867,-968.262,54.199,0
1579292453.593,-7.324,40.039,-519.043,-968.750,4.395,0
1579292453.597,41.992,45.898,-521.973,-968.262,-34.180,0
1579292453.601,72.754,45.410,-157.227,-968.262,51.270,0
1579292453.598,52.246,46.387,-59.082,-968.262,108.398,0
1579292453.602,42.969,48.340,-86.426,-968.750,66.895,0
1579292453.606,68.359,45.410,-174.805,-968.750,60.547,0
1579292453.610,83.008,42.480,-93.750,-968.262,61.035,0
1579292453.614,51.758,38.086,-88.379,-968.750,21.973,0
1579292453.618,18.555,36.621,-293.457,-968.750,22.949,0
1579292453.622,30.273,34.668,-301.270,-968.750,20.508,0
1579292453.625,49.316,36.133,-437.012,-968.750,20.508,0
1579292453.629,61.523,47.363,-526.855,-968.262,21.973,0
1579292453.633,54.199,42.480,-233.887,-968.750,-2.441,0
1579292453.637,41.504,37.109,-191.895,-968.750,-22.461,0
1579292453.641,68.359,38.086,-128.418,-968.262,7.324,0
1579292453.658,67.383,31.250,-122.070,-968.262,49.316,0
1579292453.662,35.645,39.062,-260.742,-968.750,-0.977,0
1579292453.666,12.695,44.922,-310.547,-968.750,-6.348,0
1579292453.670,39.062,38.086,-180.176,-968.750,31.250,0
1579292453.674,53.711,36.621,-43.457,-968.750,40.039,0
1579292453.678,7.812,40.527,-310.547,-967.773,48.828,0
1579292453.682,-23.926,36.133,-473.633,-967.773,33.691,0
1579292453.685,-5.371,33.691,-164.551,-973.633,43.945,0
1579292453.689,10.742,34.668,-35.645,-933.105,63.965,0
1579292453.693,-0.488,31.738,9.277,-926.270,53.223,0
1579292453.697,-48.340,30.273,-229.004,-981.445,47.363,0
1579292453.701,-46.875,32.715,-357.910,-935.059,63.965,0
1579292453.698,-3.418,38.574,-38.574,-602.051,67.383,0
1579292453.702,-16.113,38.086,31.738,-458.496,20.996,0
1579292453.706,-41.016,37.598,27.344,-760.254,52.246,0
1579292453.710,-45.410,34.668,-118.164,-803.223,73.730,0
1579292453.714,-13.672,37.598,-268.066,-408.691,16.602,0
1579292453.718,6.348,44.922,-146.484,-133.301,22.949,0
1579292453.722,-23.926,38.086,-86.426,-314.941,102.051,3
1579292453.725,-39.551,32.715,-118.652,-508.301,93.750,0
1579292453.729,-15.625,37.109,-123.535,-173.828,21.484,0
1579292453.733,-5.859,44.434,-264.160,125.488,26.855,0
1579292453.737,-2.930,42.969,-144.531,-49.316,10.254,0
1579292453.741,-6.836,34.180,100.098,-302.734,60.059,0
1579292453.739,-6.348,32.715,161.621,-132.324,82.520,0
1579292453.743,2.441,36.621,184.082,215.332,63.477,0
1579292453.747,-5.371,45.410,59.082,42.969,19.043,0
1579292453.751,-23.438,45.898,55.664,-329.590,23.926,0
1579292453.755,-21.484,42.480,79.590,-260.254,50.293,0
1579292453.759,-2.930,40.039,-13.184,115.723,18.066,0
1579292453.763,-9.277,32.227,-4.395,207.031,34.668,0
1579292453.766,-37.109,26.855,-195.801,-189.453,-5.859,0
1579292453.770,-36.621,35.156,-179.199,-305.664,8.789,0
1579292453.774,-8.301,44.434,145.020,139.648,72.754,0
1579292453.778,-2.441,46.875,254.883,374.512,67.871,0
1579292453.782,-33.203,44.922,205.566,81.055,41.504,0
