timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1579289116.624,34.180,-81.543,39.551,28.809,35.156,0
1579289116.628,45.898,-97.656,28.320,15.625,22.949,0
1579289116.632,22.949,-102.539,17.578,27.832,-19.531,0
1579289116.636,17.578,-97.656,23.438,33.203,-13.672,0
1579289116.639,36.621,-92.285,29.785,26.367,-50.293,0
1579289116.643,21.973,-90.332,32.715,18.555,-8.301,0
1579289116.647,19.043,-102.539,31.250,32.227,49.316,0
1579289116.651,24.902,-111.328,31.738,44.434,60.547,0
1579289116.655,31.738,-100.098,41.016,34.668,71.777,0
1579289116.652,24.902,-93.750,41.992,21.484,49.805,0
1579289116.656,28.809,-86.914,35.645,32.227,28.809,0
1579289116.660,44.922,-98.145,33.203,48.340,24.902,0
1579289116.664,30.273,-123.535,30.762,37.109,43.457,0
1579289116.668,32.227,-140.625,28.809,23.926,52.246,0
1579289116.672,41.504,-145.508,27.344,26.855,28.809,0
1579289116.676,32.715,-150.879,26.855,46.387,24.414,0
1579289116.679,43.945,-178.711,35.645,50.293,19.531,0
1579289116.683,42.969,-188.477,42.969,20.020,-10.254,0
1579289116.687,23.926,-169.434,41.016,17.090,33.203,0
1579289116.691,35.156,-157.227,36.621,43.945,26.367,0
1579289116.695,55.176,-168.945,31.250,47.363,-9.277,0
1579289116.712,39.062,-182.617,26.367,27.832,39.062,0
1579289116.716,26.367,-179.688,29.785,13.672,56.152,0
1579289116.720,26.367,-186.035,32.715,26.367,41.016,0
1579289116.724,29.785,-193.848,35.156,51.270,13.672,0
1579289116.728,40.527,-190.918,37.598,43.457,-9.766,0
1579289116.732,37.598,-182.129,38.086,22.461,-18.555,0
1579289116.736,21.484,-173.340,37.598,19.043,15.625,0
1579289116.739,18.555,-166.504,35.645,29.785,24.414,0
1579289116.743,22.461,-166.504,35.645,29.785,-5.371,0
1579289116.747,13.672,-166.992,38.574,10.742,20.020,0
1579289116.751,9.277,-169.434,41.992,14.160,58.594,0
1579289116.755,27.832,-159.180,45.898,38.086,82.031,0
1579289116.752,34.180,-145.020,41.504,40.039,107.422,0
1579289116.756,13.184,-143.066,36.133,19.043,66.406,0
1579289116.760,12.207,-141.113,35.645,15.137,-7.324,0
1579289116.764,17.578,-138.672,33.203,36.621,6.348,0
1579289116.768,20.996,-125.488,38.574,45.410,41.992,0
1579289116.772,22.461,-118.652,37.109,27.832,70.801,0
1579289116.776,12.207,-113.281,25.391,8.789,83.496,0
1579289116.779,10.254,-102.539,26.367,24.902,69.336,0
1579289116.783,25.391,-89.844,38.086,53.711,65.918,0
1579289116.787,38.574,-58.105,41.016,52.246,44.922,0
1579289116.791,43.457,-25.391,25.391,21.973,46.387,0
1579289116.795,38.086,-3.418,20.996,27.344,20.996,0
1579289116.792,30.762,22.461,27.344,47.852,37.109,0
1579289116.796,32.715,42.969,27.344,39.062,52.734,0
1579289116.800,34.668,73.730,19.531,12.695,16.113,0
1579289116.804,33.203,101.074,21.484,9.766,-4.395,0
1579289116.808,31.738,116.699,29.785,40.527,27.344,0
1579289116.812,38.086,145.020,32.227,51.270,41.504,0
1579289116.816,41.016,162.598,37.109,30.762,39.062,0
1579289116.819,26.367,156.738,36.133,20.996,57.129,0
1579289116.823,28.809,160.645,29.785,40.527,79.590,0
1579289116.827,35.645,187.988,29.297,49.316,56.152,0
1579289116.831,25.391,206.055,34.668,39.551,23.926,0
1579289116.835,34.668,218.262,33.691,29.297,-28.809,0
1579289116.852,28.320,225.098,30.273,34.668,29.785,0
1579289116.856,21.484,228.516,34.180,55.664,80.566,0
1579289116.860,29.297,235.840,35.645,52.734,58.105,0
1579289116.864,23.926,235.352,37.109,25.391,79.590,0
1579289116.868,22.461,240.723,38.086,31.738,-27.832,0
1579289116.872,29.785,240.234,36.621,52.734,-31.738,0
1579289116.876,34.668,244.629,39.551,49.805,9.766,0
1579289116.879,36.621,252.441,37.109,31.738,-41.504,0
1579289116.883,45.410,258.301,34.668,28.809,2.441,0
1579289116.887,37.598,250.000,40.039,48.340,22.461,0
1579289116.891,34.668,248.535,41.992,62.500,13.672,0
1579289116.895,49.316,256.348,45.410,50.781,-5.371,0
1579289116.892,48.828,244.141,45.898,34.180,-24.902,0
1579289116.896,37.109,247.559,38.574,45.898,-9.277,0
1579289116.900,35.156,250.488,36.621,59.570,46.387,0
1579289116.904,27.832,232.910,36.621,41.504,35.156,0
1579289116.908,24.414,235.840,40.527,28.809,-30.762,0
1579289116.912,27.344,244.629,32.227,41.016,10.742,0
1579289116.916,22.461,234.863,25.879,57.129,66.406,0
1579289116.919,26.367,233.398,33.691,54.199,54.688,0
1579289116.923,27.344,239.258,35.156,24.414,35.156,0
1579289116.927,12.207,236.328,33.691,26.855,70.801,0
1579289116.931,27.344,227.539,37.598,56.641,20.020,0
1579289116.935,35.156,220.215,36.621,58.105,-17.090,0
1579289116.932,22.949,217.285,32.715,34.180,1.465,0
1579289116.936,16.113,206.543,35.645,23.926,3.418,0
1579289116.940,14.648,193.359,41.504,42.969,40.527,0
1579289116.944,12.207,196.777,38.086,44.434,33.691,0
1579289116.948,16.602,201.172,37.109,29.785,40.039,1
1579289116.952,40.039,211.914,41.016,28.320,61.523,0
1579289116.956,26.367,201.172,30.762,35.156,-16.602,0
1579289116.959,11.230,189.453,27.344,46.875,-55.176,0
1579289116.963,28.809,194.336,30.762,37.598,4.395,0
1579289116.967,33.203,188.965,22.949,20.508,30.762,0
1579289116.971,37.598,196.289,25.391,38.574,54.688,0
1579289116.975,42.969,192.383,31.738,63.477,53.223,0
1579289116.992,37.109,173.828,31.250,57.617,9.277,0
1579289116.996,35.156,187.500,35.156,37.598,-12.695,0
1579289117.000,40.527,201.172,33.691,40.527,30.762,0
1579289117.004,47.363,186.523,30.762,63.965,76.660,0
1579289117.008,36.621,178.711,38.086,66.895,11.230,0
1579289117.012,29.297,187.012,40.527,40.039,-5.859,0
1579289117.016,25.879,180.664,37.598,25.391,29.297,0
1579289117.019,39.551,173.340,40.039,49.805,29.785,0
1579289117.023,40.527,175.781,41.504,59.082,31.250,0
1579289117.027,28.320,174.316,38.574,38.574,10.254,0
1579289117.031,28.320,167.480,36.133,28.320,38.086,0
1579289117.035,29.297,170.898,33.691,38.086,55.176,0
1579289117.032,30.762,166.992,33.691,47.852,-9.766,0
1579289117.036,25.391,156.250,38.574,37.109,19.043,0
1579289117.040,38.574,159.180,39.062,24.414,65.430,0
1579289117.044,40.527,163.574,33.203,31.250,69.824,0
1579289117.048,28.320,152.832,33.691,51.758,-19.531,0
1579289117.052,38.086,135.254,36.133,57.129,-34.180,0
1579289117.056,41.016,149.414,35.156,37.598,57.129,0
1579289117.059,45.898,158.691,31.738,33.691,54.688,0
1579289117.063,47.852,149.414,29.297,52.246,12.695,0
1579289117.067,39.551,141.113,37.109,58.594,38.574,0
1579289117.071,41.016,133.789,41.992,46.387,119.141,0
1579289117.075,49.316,137.695,38.086,38.086,88.379,0
1579289117.072,44.434,130.371,33.203,48.828,22.949,0
1579289117.076,27.832,124.023,30.762,56.152,13.184,0
1579289117.080,25.391,126.953,33.203,37.598,-2.441,0
1579289117.084,29.297,136.230,34.668,22.949,-14.160,0
1579289117.088,27.344,143.555,35.156,39.062,-4.883,0
1579289117.092,30.762,146.973,40.039,55.664,2.441,0
1579289117.096,34.668,143.555,37.109,50.293,27.344,0
1579289117.099,42.480,129.395,33.691,36.133,50.781,0
1579289117.103,51.270,128.418,38.086,39.551,54.688,0
1579289117.107,41.016,121.582,33.203,51.758,79.590,0
1579289117.111,23.926,114.746,28.320,43.457,27.344,0
1579289117.115,25.391,110.352,27.344,20.508,10.742,0
1579289117.132,43.945,110.840,29.297,20.508,47.852,0
1579289117.136,38.086,124.512,33.691,42.480,44.922,0
1579289117.140,33.203,107.910,29.785,51.270,19.043,0
1579289117.144,37.598,104.980,24.902,33.691,27.832,0
1579289117.148,40.039,120.117,31.250,22.949,44.434,0
1579289117.152,40.039,102.051,34.180,40.039,37.109,0
1579289117.156,35.645,107.422,33.691,52.246,97.656,0
1579289117.159,43.457,125.977,37.598,34.668,89.844,0
1579289117.163,54.199,120.605,35.156,13.184,51.758,0
1579289117.167,41.016,121.582,31.250,29.785,-16.113,0
1579289117.171,26.367,109.863,29.785,46.387,-29.297,0
1579289117.175,21.484,98.633,28.320,30.762,5.371,0
1579289117.172,20.508,100.098,30.762,18.555,36.133,0
1579289117.176,21.484,100.098,23.438,26.855,20.996,0
1579289117.180,25.879,96.680,17.090,50.293,0.977,0
1579289117.184,26.367,96.191,25.391,55.176,27.832,0
1579289117.188,27.832,96.191,29.297,36.133,-2.441,0
1579289117.192,33.203,90.820,28.809,28.320,11.230,0
1579289117.196,39.551,103.027,30.273,49.805,82.031,0
1579289117.199,45.898,115.723,31.738,61.523,65.918,0
1579289117.203,47.363,106.445,30.273,41.504,27.344,0
1579289117.207,44.922,106.934,30.762,29.297,22.461,0
1579289117.211,50.293,115.723,38.574,44.434,30.762,0
1579289117.215,50.781,109.863,37.598,54.688,74.219,0
1579289117.219,24.902,109.375,36.621,38.574,44.922,0
1579289117.223,20.508,106.934,36.621,25.391,-23.926,0
1579289117.227,32.227,86.914,32.715,45.410,28.809,0
1579289117.231,38.086,89.355,31.738,64.453,90.332,0
1579289117.235,33.691,113.770,33.203,51.270,27.344,0
1579289117.239,27.832,113.281,41.504,33.691,3.418,0
1579289117.243,23.926,102.051,43.457,29.785,20.996,0
1579289117.246,24.902,91.797,40.039,43.457,5.859,0
1579289117.250,25.391,99.609,37.109,49.316,8.301,0
1579289117.254,19.531,101.562,32.227,28.320,1.465,0
1579289117.258,29.785,95.703,32.715,30.273,-16.602,0
1579289117.262,49.805,89.844,30.762,53.223,3.906,0
1579289117.273,41.016,82.031,27.344,56.641,53.711,0
1579289117.277,14.160,91.797,28.809,32.715,83.984,0
1579289117.281,13.672,94.238,27.344,21.973,67.871,0
1579289117.285,22.949,90.332,25.879,39.062,43.945,0
1579289117.289,26.855,89.355,29.297,48.828,25.391,0
1579289117.293,32.715,86.426,37.598,42.480,76.660,0
1579289117.297,29.297,92.285,38.574,19.043,97.168,0
1579289117.300,34.180,99.121,37.598,24.902,61.035,0
1579289117.304,41.016,99.121,41.016,52.246,54.688,0
1579289117.308,35.645,97.656,42.480,46.875,18.555,0
1579289117.312,26.367,85.938,39.062,27.344,29.297,0
1579289117.316,42.480,75.684,37.598,24.414,86.426,0
1579289117.313,43.945,74.707,38.574,41.504,0.000,0
1579289117.317,26.367,74.707,37.598,49.805,-19.531,0
1579289117.321,23.438,87.402,40.039,30.273,28.320,0
1579289117.325,23.926,83.008,36.621,18.066,16.602,0
1579289117.329,28.320,68.359,33.691,31.738,66.895,0
1579289117.333,23.926,71.777,30.762,37.598,30.762,0
1579289117.337,16.113,81.543,25.391,20.996,20.996,0
1579289117.340,21.484,80.566,28.320,9.766,76.172,0
1579289117.344,34.180,68.848,33.691,29.785,60.059,0
1579289117.348,35.156,86.914,32.227,43.457,64.453,0
1579289117.352,28.320,101.562,24.902,28.809,23.926,0
1579289117.356,30.273,92.773,20.996,18.555,-25.391,0
1579289117.373,33.203,94.238,20.508,26.855,-4.395,0
1579289117.377,36.621,98.145,26.367,46.875,18.555,0
1579289117.381,36.621,98.145,32.715,46.875,-4.883,0
1579289117.385,31.250,83.496,27.832,25.391,-16.113,0
1579289117.389,49.316,75.195,26.367,26.855,36.621,0
1579289117.393,40.527,78.125,31.250,49.805,51.270,0
1579289117.397,23.438,74.707,39.062,57.129,1.953,0
1579289117.400,36.133,76.660,38.574,37.109,5.859,0
1579289117.404,29.297,78.125,30.273,22.461,47.363,0
1579289117.408,20.508,73.242,32.227,34.668,62.988,0
1579289117.412,29.297,70.312,37.598,50.293,42.480,0
1579289117.416,35.156,54.199,36.621,41.504,51.270,0
1579289117.413,34.668,51.758,39.062,20.020,93.750,0
1579289117.417,39.551,72.754,37.109,37.109,39.062,0
1579289117.421,42.969,70.801,26.367,62.012,64.941,0
1579289117.425,50.781,66.895,26.855,53.711,68.359,0
1579289117.429,35.645,66.406,33.203,27.344,16.113,0
1579289117.433,25.391,63.477,35.645,19.531,37.598,0
1579289117.437,37.598,62.500,35.156,44.434,15.137,0
1579289117.440,22.949,57.617,31.250,50.781,-6.348,0
1579289117.444,22.949,67.871,31.250,31.250,22.461,0
1579289117.448,21.973,78.125,27.344,21.973,27.344,0
1579289117.452,24.902,73.242,23.926,36.621,1.465,0
1579289117.456,37.598,60.547,26.367,45.410,-24.902,0
1579289117.453,39.551,70.312,34.668,30.273,15.137,0
1579289117.457,35.645,90.332,34.180,17.090,27.344,0
1579289117.461,37.109,87.402,23.926,28.809,7.812,0
1579289117.465,45.410,87.891,23.926,48.828,6.836,0
1579289117.469,41.016,80.078,26.855,34.668,-56.641,0
1579289117.473,33.203,70.801,24.414,15.137,9.766,0
1579289117.477,38.086,65.918,26.367,30.273,30.762,0
1579289117.480,38.574,60.547,30.273,48.340,8.789,0
1579289117.484,46.875,70.801,30.762,43.457,81.055,0
1579289117.488,42.969,72.754,35.156,24.414,50.293,0
1579289117.492,33.691,73.242,38.086,29.785,0.977,0
1579289117.496,43.945,88.379,31.250,57.617,42.480,0
1579289117.513,41.504,83.496,27.344,55.176,74.707,0
1579289117.517,34.180,73.242,31.738,24.902,50.781,0
1579289117.521,33.691,77.148,38.574,21.484,51.758,0
1579289117.525,40.527,73.242,36.133,38.086,34.668,0
1579289117.529,32.715,67.383,34.668,51.270,61.523,0
1579289117.533,22.949,61.035,35.156,38.086,68.359,0
1579289117.537,23.926,55.176,27.344,14.648,35.156,0
1579289117.540,34.180,60.059,29.785,30.273,53.223,0
1579289117.544,30.762,62.988,33.691,48.340,38.574,0
1579289117.548,16.602,60.059,30.273,36.621,-25.391,0
1579289117.552,16.113,65.918,31.738,18.066,-30.762,0
1579289117.556,21.973,74.219,34.668,27.344,2.930,0
1579289117.553,33.691,75.195,35.645,54.688,-0.488,0
1579289117.557,32.715,70.801,36.133,45.410,-14.648,0
1579289117.561,24.414,71.289,31.738,19.531,0.000,0
1579289117.565,24.902,75.195,31.738,23.926,50.293,0
1579289117.569,22.461,60.059,36.133,43.945,20.996,0
1579289117.573,35.645,55.664,41.016,53.223,-4.395,0
1579289117.577,37.598,66.406,44.434,40.039,17.578,0
1579289117.580,41.992,57.617,45.410,28.320,4.395,0
1579289117.584,44.434,58.594,43.457,44.922,4.395,0
1579289117.588,29.297,70.312,39.062,56.152,56.641,0
1579289117.592,30.273,68.359,37.109,41.016,82.031,0
1579289117.596,32.227,73.242,40.527,25.879,74.219,0
1579289117.593,35.156,73.242,40.527,46.387,71.777,0
1579289117.597,34.180,58.594,29.297,58.105,63.477,0
1579289117.601,33.691,49.805,30.762,42.480,41.016,0
1579289117.605,33.203,49.316,41.992,26.855,-19.531,0
1579289117.609,26.367,58.594,43.945,29.785,31.250,0
1579289117.613,30.273,59.082,37.109,54.688,93.262,0
1579289117.617,33.203,62.500,36.621,48.828,62.012,0
1579289117.620,30.762,77.637,39.062,21.484,5.859,0
1579289117.624,36.133,76.172,44.922,24.902,27.344,0
1579289117.628,42.969,62.988,43.457,41.504,99.609,0
1579289117.632,30.762,60.059,33.691,40.039,67.383,0
1579289117.636,30.762,63.965,34.180,27.344,-13.184,0
1579289117.653,34.180,59.082,34.668,20.020,-45.410,0
1579289117.657,20.996,53.223,31.250,30.273,-24.414,0
1579289117.661,30.273,59.082,29.297,45.898,-11.230,0
1579289117.665,39.551,50.293,30.762,41.016,-0.488,0
1579289117.669,33.203,47.363,38.086,21.973,52.734,0
1579289117.673,23.438,56.152,40.527,31.738,82.520,0
1579289117.677,28.320,53.711,41.504,56.641,40.527,0
1579289117.680,35.156,54.199,40.527,40.527,22.949,0
1579289117.684,32.715,59.570,40.527,24.414,9.277,0
1579289117.688,27.344,55.176,42.480,32.227,50.293,0
1579289117.692,25.879,49.805,39.062,50.781,21.973,0
1579289117.696,30.762,53.223,38.574,54.199,-4.395,0
1579289117.693,37.109,29.297,43.945,36.133,30.762,0
1579289117.697,22.949,12.695,44.434,29.297,3.906,0
1579289117.701,14.160,33.203,42.480,41.504,38.086,0
1579289117.705,28.320,40.039,45.898,47.852,46.875,0
1579289117.709,31.738,43.945,45.898,32.227,5.859,0
1579289117.713,27.344,51.270,42.480,25.391,10.742,0
1579289117.717,36.133,44.434,42.969,44.922,22.949,0
1579289117.720,31.250,36.133,35.156,44.922,68.359,0
1579289117.724,26.367,30.762,31.250,28.320,61.523,0
1579289117.728,33.203,23.926,38.574,23.438,44.922,0
1579289117.732,36.621,43.945,42.969,35.645,83.008,0
1579289117.736,35.645,51.270,41.504,53.223,83.008,0
1579289117.733,43.945,52.734,41.016,46.387,74.219,0
1579289117.737,52.246,51.758,36.133,23.438,0.000,0
1579289117.741,37.598,42.969,35.156,24.902,5.371,0
1579289117.745,30.762,42.480,35.645,50.293,39.062,0
1579289117.749,40.527,47.363,33.203,53.223,22.461,0
1579289117.753,40.527,52.734,34.180,34.668,30.762,0
1579289117.757,38.574,51.758,38.086,30.762,-37.109,0
1579289117.760,42.480,44.434,41.992,53.711,-31.738,0
1579289117.764,43.945,31.250,38.086,60.059,15.137,0
1579289117.768,41.016,32.715,35.645,40.527,-9.277,0
1579289117.772,30.762,44.922,37.598,20.020,-1.465,0
1579289117.776,29.785,37.598,36.621,28.809,-5.371,0
1579289117.792,30.273,52.246,36.621,56.641,45.410,0
1579289117.796,27.344,61.035,31.250,43.945,39.062,0
1579289117.800,25.879,44.922,35.645,23.926,3.418,0
1579289117.804,36.133,50.293,38.086,30.762,61.523,0
1579289117.808,38.574,56.641,28.320,36.621,37.598,0
1579289117.812,21.484,54.688,27.832,34.180,7.812,0
1579289117.816,16.113,51.758,28.809,13.672,42.480,0
1579289117.819,27.344,47.363,29.785,10.742,7.812,0
1579289117.823,32.715,54.688,33.203,37.598,46.875,0
1579289117.827,41.016,56.152,36.621,49.805,26.367,0
1579289117.831,41.016,53.711,37.109,33.203,20.020,0
1579289117.835,39.062,58.105,34.180,31.250,50.293,0
1579289117.832,47.363,62.500,33.691,51.758,12.207,0
1579289117.836,45.898,68.359,35.645,55.664,36.621,0
1579289117.840,45.898,66.895,39.062,46.387,35.156,0
1579289117.844,45.898,52.246,38.574,35.156,3.418,0
1579289117.848,37.109,45.898,32.715,43.457,22.461,0
1579289117.852,53.711,63.477,31.738,68.359,44.922,0
1579289117.856,41.016,67.871,34.668,53.223,56.641,0
1579289117.859,18.066,53.223,39.551,26.367,83.008,0
1579289117.863,29.297,54.688,39.551,32.715,64.941,0
1579289117.867,29.297,54.688,35.156,47.852,14.160,0
1579289117.871,19.043,46.875,33.691,45.410,19.531,0
1579289117.875,16.602,49.316,36.133,19.531,14.160,0
1579289117.872,27.344,42.480,44.434,23.438,-9.277,0
1579289117.876,30.762,33.203,42.969,46.387,-1.465,0
1579289117.880,19.043,44.434,34.180,38.086,22.461,0
1579289117.884,18.066,53.223,35.645,16.113,71.777,0
1579289117.888,28.809,53.711,40.527,13.184,38.086,0
1579289117.892,37.598,47.852,41.504,37.109,1.953,0
1579289117.896,30.762,42.480,39.062,48.828,20.996,0
1579289117.899,27.344,47.363,36.621,33.691,36.621,0
1579289117.903,42.969,45.898,34.668,19.531,57.129,0
1579289117.907,60.547,48.340,32.227,26.855,48.340,0
1579289117.911,55.664,57.129,39.062,51.270,75.684,0
1579289117.915,56.641,52.734,43.945,54.199,68.848,0
1579289117.932,56.152,42.480,39.062,36.621,7.324,0
1579289117.936,54.688,41.504,41.992,43.945,39.551,0
1579289117.940,58.105,41.016,43.457,66.895,96.191,0
1579289117.944,51.758,35.156,41.992,67.871,92.285,0
1579289117.948,39.551,40.039,41.016,38.086,119.141,0
1579289117.952,28.809,29.297,36.621,31.250,113.770,0
1579289117.956,45.410,29.297,35.645,52.246,43.945,0
1579289117.959,55.664,43.945,35.645,57.617,25.879,0
1579289117.963,38.086,35.156,37.598,44.922,1.465,0
1579289117.967,33.203,30.762,41.016,32.227,-10.742,0
1579289117.971,29.785,38.574,37.598,41.016,51.270,0
1579289117.975,34.180,40.527,39.062,54.688,22.949,0
1579289117.972,39.062,42.969,44.922,40.527,-81.543,0
1579289117.976,33.203,49.316,45.898,20.020,-9.277,0
1579289117.980,29.785,54.199,43.945,34.668,20.020,0
1579289117.984,20.508,47.363,39.062,51.270,23.438,0
1579289117.988,34.668,25.879,36.621,39.062,86.914,0
1579289117.992,31.738,20.996,32.227,12.695,35.645,0
1579289117.996,21.973,33.691,35.645,16.113,1.953,0
1579289117.999,32.227,42.969,39.062,43.457,16.602,0
1579289118.003,29.785,41.992,43.457,47.852,34.180,0
1579289118.007,31.738,27.344,44.434,32.715,55.176,0
1579289118.011,37.109,18.066,43.457,31.250,60.059,0
1579289118.015,44.922,36.133,44.434,55.176,62.500,0
1579289118.012,47.852,48.828,38.086,65.918,25.879,0
1579289118.016,50.781,46.875,36.621,51.270,-5.859,0
1579289118.020,56.152,37.598,34.668,44.922,45.410,0
1579289118.024,39.551,23.438,30.273,51.270,50.293,0
1579289118.028,38.574,33.203,38.574,64.453,4.883,0
1579289118.032,47.852,51.270,47.852,60.547,11.719,0
1579289118.036,45.410,38.086,43.457,34.668,13.184,0
1579289118.039,45.410,22.949,40.527,37.598,-21.973,0
1579289118.043,39.551,36.133,41.016,52.734,52.246,0
1579289118.047,33.203,49.316,40.527,40.039,65.430,0
1579289118.051,33.691,52.734,42.480,22.949,14.648,0
1579289118.055,26.855,40.039,41.016,26.367,45.898,1
1579289118.072,17.090,22.461,29.297,34.668,68.848,0
1579289118.076,17.578,20.996,26.855,33.203,33.203,0
1579289118.080,27.832,35.156,27.832,14.648,12.695,0
1579289118.084,33.691,48.828,29.297,12.207,-5.371,0
1579289118.088,21.484,49.316,38.574,38.086,-42.480,0
1579289118.092,26.367,41.504,38.086,47.363,34.180,0
1579289118.096,29.785,48.828,31.738,27.344,36.133,0
1579289118.099,34.180,47.852,33.203,17.090,-22.461,0
1579289118.103,38.086,32.227,35.645,40.039,-8.301,0
1579289118.107,39.551,29.785,38.086,66.895,-3.418,0
1579289118.111,35.156,31.738,32.227,54.688,16.113,0
1579289118.115,25.879,41.016,24.902,26.367,25.879,0
1579289118.112,49.316,42.969,31.250,39.551,68.848,0
1579289118.116,44.434,43.457,27.832,61.523,58.594,0
1579289118.120,20.508,37.598,27.832,51.758,11.719,0
1579289118.124,28.320,30.273,30.273,35.645,55.176,0
1579289118.128,27.832,37.598,27.832,39.062,91.797,0
1579289118.132,27.832,38.086,30.273,58.105,51.270,0
1579289118.136,31.250,28.809,30.273,60.059,26.367,0
1579289118.139,36.621,33.203,31.738,33.691,7.324,0
1579289118.143,51.270,37.598,37.598,31.738,30.762,0
1579289118.147,45.898,32.227,32.715,47.363,61.523,0
1579289118.151,34.180,29.785,28.320,50.293,28.320,0
1579289118.155,36.133,33.691,30.273,34.180,-43.945,0
1579289118.152,25.391,29.785,27.832,13.184,-62.012,0
1579289118.156,19.531,32.715,31.738,27.344,43.945,0
1579289118.160,26.855,22.949,29.297,48.340,66.895,0
1579289118.164,39.062,15.625,29.297,36.621,-23.438,0
1579289118.168,30.273,37.109,36.133,22.949,24.902,0
1579289118.172,17.578,41.504,29.297,32.715,68.359,0
1579289118.176,24.902,40.039,24.414,54.199,-15.137,0
1579289118.179,32.227,45.898,26.855,52.734,-18.066,0
1579289118.183,31.250,38.086,28.320,28.809,-16.113,0
1579289118.187,37.109,28.320,28.809,28.809,-30.762,0
1579289118.191,39.062,21.973,31.738,56.641,49.316,0
1579289118.195,31.738,-2.441,32.715,59.082,90.820,0
1579289118.212,30.762,-25.391,22.461,37.109,90.820,0
1579289118.216,34.668,-12.695,24.414,33.203,41.992,0
1579289118.220,32.227,-7.812,39.551,52.734,35.645,0
1579289118.224,34.180,-17.578,43.945,63.965,48.828,0
1579289118.228,28.320,-11.719,40.039,39.551,48.828,0
1579289118.232,17.578,-8.301,36.621,18.555,30.762,0
1579289118.236,20.996,-3.418,37.109,33.691,45.410,0
1579289118.239,22.949,-4.883,37.598,50.293,85.449,0
1579289118.243,25.879,-28.809,38.086,47.363,88.867,0
1579289118.247,40.039,-33.691,38.574,22.949,72.266,0
1579289118.251,27.344,-33.203,40.039,18.555,63.965,0
1579289118.255,22.949,-38.086,37.598,48.340,92.773,0
1579289118.252,41.016,-22.461,32.227,46.387,63.477,0
1579289118.256,18.555,-21.973,30.762,23.926,26.367,0
1579289118.260,6.348,-26.855,31.250,12.207,37.598,0
1579289118.264,11.719,-25.879,36.621,24.414,69.824,0
1579289118.268,14.648,-28.809,39.551,34.668,34.180,0
1579289118.272,19.043,-36.621,40.039,24.414,34.668,0
1579289118.276,23.438,-55.176,41.016,23.926,66.895,0
1579289118.279,23.926,-49.805,37.109,32.715,62.988,0
1579289118.283,22.949,-21.484,33.203,44.434,34.668,0
1579289118.287,33.691,-17.090,36.133,38.086,27.832,0
1579289118.291,21.484,-20.996,36.621,15.137,71.777,0
1579289118.295,15.625,-28.320,37.598,24.902,67.871,0
1579289118.292,31.250,-28.809,38.086,41.016,52.734,0
1579289118.296,20.508,-20.996,41.016,44.434,99.609,0
1579289118.300,17.090,-31.738,40.527,33.203,86.914,0
1579289118.304,20.996,-25.391,33.203,26.855,61.523,0
1579289118.308,14.648,1.465,32.227,44.922,22.461,0
1579289118.312,24.414,9.277,36.621,51.758,29.297,0
1579289118.316,30.273,9.277,33.203,28.320,66.406,0
1579289118.319,27.344,10.254,29.785,18.066,20.020,0
1579289118.323,52.734,14.648,38.086,48.828,-35.156,0
1579289118.327,41.504,22.461,41.504,62.500,-2.930,0
1579289118.331,18.066,27.832,36.621,41.016,84.961,0
1579289118.335,37.598,29.785,38.574,35.645,69.824,0
1579289118.352,48.340,22.461,41.016,54.199,32.227,0
1579289118.356,40.527,35.645,41.016,56.152,64.453,0
1579289118.360,37.109,48.340,34.180,42.480,52.246,0
1579289118.364,35.156,42.480,27.344,22.461,38.086,0
1579289118.368,35.645,51.270,29.297,25.391,74.219,0
1579289118.372,30.762,46.875,26.367,43.945,21.973,0
1579289118.376,24.414,34.668,27.344,33.203,-35.156,0
1579289118.379,24.902,40.527,35.156,21.484,17.090,0
1579289118.383,38.086,39.062,37.109,24.414,-0.488,0
1579289118.387,53.711,19.043,35.156,44.434,-93.262,0
1579289118.391,34.668,19.531,30.273,58.594,-69.824,0
1579289118.395,22.461,46.387,28.320,34.668,16.602,0
1579289118.392,30.273,59.082,36.621,28.809,35.645,0
1579289118.396,28.320,55.176,39.062,48.340,11.719,0
1579289118.400,21.484,51.270,36.133,49.316,-15.137,0
1579289118.404,18.066,42.969,34.668,30.762,30.273,0
1579289118.408,20.996,38.574,38.574,20.508,113.281,0
1579289118.412,31.738,39.062,42.480,41.992,71.289,0
1579289118.416,34.180,30.762,41.016,56.641,105.957,0
1579289118.419,39.551,26.367,44.922,46.387,83.496,0
1579289118.423,32.227,38.574,46.875,26.855,22.461,0
1579289118.427,16.113,42.969,39.062,21.484,62.988,0
1579289118.431,26.367,38.574,38.574,36.621,60.547,0
1579289118.435,25.879,42.480,43.457,42.480,13.184,0
1579289118.432,16.113,40.039,43.457,33.203,44.922,0
1579289118.436,20.020,40.527,43.457,28.809,96.191,0
1579289118.440,21.973,42.480,41.992,40.039,82.031,0
1579289118.444,23.438,30.762,38.086,47.852,43.457,0
1579289118.448,24.414,32.227,37.598,33.203,58.105,0
1579289118.452,20.508,44.922,37.109,20.508,60.059,0
1579289118.456,16.113,49.805,33.203,37.598,67.871,0
1579289118.459,24.414,40.039,28.320,51.270,13.672,0
1579289118.463,23.438,29.785,32.227,38.574,-4.395,0
1579289118.467,22.461,46.387,38.574,27.344,43.457,0
1579289118.471,27.832,54.199,35.156,41.016,1.465,0
