timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1572310149.287,-110.352,46.387,39.551,0.000,6.836,0
1572310149.291,-68.848,47.852,39.551,23.438,-0.977,0
1572310149.294,69.824,48.340,36.621,53.223,-23.438,0
1572310149.298,62.500,48.340,36.621,40.039,-54.199,0
1572310149.302,-86.914,46.387,38.574,4.395,18.066,0
1572310149.306,-104.004,45.410,38.574,12.207,9.766,0
1572310149.310,44.922,45.410,36.621,48.828,24.414,0
1572310149.307,92.285,41.992,36.621,50.293,52.246,0
1572310149.311,-37.109,40.039,34.180,16.113,28.320,0
1572310149.315,-110.352,41.016,32.715,2.930,41.992,0
1572310149.319,19.531,40.527,32.227,41.504,29.785,0
1572310149.323,104.004,40.039,30.273,45.898,33.691,0
1572310149.327,3.418,41.016,33.203,23.438,97.168,0
1572310149.331,-112.793,41.504,31.738,-2.441,97.168,0
1572310149.334,-23.926,40.039,27.832,29.785,84.961,0
1572310149.338,97.656,40.527,29.785,50.293,44.922,0
1572310149.342,51.270,43.945,31.738,35.645,-36.133,0
1572310149.346,-75.684,43.457,33.691,6.836,-3.906,0
1572310149.350,-38.086,41.504,34.668,26.855,100.586,0
1572310149.367,95.703,40.039,34.668,62.500,63.965,0
1572310149.371,90.820,37.598,37.598,52.734,10.742,0
1572310149.375,-52.734,37.598,35.156,14.160,73.242,0
1572310149.379,-89.355,35.156,30.762,13.184,80.078,0
1572310149.383,49.316,33.203,31.738,42.480,64.941,0
1572310149.387,107.910,35.156,31.738,43.457,63.965,0
1572310149.391,-14.648,37.598,31.738,15.137,44.922,0
1572310149.394,-111.328,37.109,32.227,-4.395,41.504,0
1572310149.398,1.465,33.691,28.320,33.203,31.250,0
1572310149.402,101.074,33.203,28.320,41.992,-7.324,0
1572310149.406,20.020,38.086,30.273,20.020,3.418,0
1572310149.410,-108.887,41.016,30.273,-12.695,66.406,0
1572310149.407,-34.180,40.527,29.297,10.742,50.293,0
1572310149.411,103.027,38.086,26.855,41.992,84.961,0
1572310149.415,60.547,37.109,26.367,31.250,83.984,0
1572310149.419,-85.938,38.574,26.367,-9.766,32.715,0
1572310149.423,-67.871,37.598,28.809,5.371,13.672,0
1572310149.427,70.801,38.086,34.180,47.363,-1.465,0
1572310149.431,90.820,41.016,33.691,39.062,9.766,0
1572310149.434,-42.480,41.016,35.156,1.953,-9.277,0
1572310149.438,-92.285,39.062,36.621,5.859,31.738,0
1572310149.442,41.504,36.621,32.715,48.340,110.352,0
1572310149.446,110.840,39.551,34.180,50.293,51.758,0
1572310149.450,1.953,40.527,36.621,23.438,55.176,0
1572310149.447,-99.609,39.551,35.645,4.395,47.852,0
1572310149.451,11.230,41.992,34.668,42.480,-35.156,0
1572310149.455,122.559,40.039,33.691,58.105,35.645,0
1572310149.459,48.828,34.668,35.645,34.668,84.473,0
1572310149.463,-87.891,35.645,38.086,3.418,59.570,0
1572310149.467,-37.109,39.062,39.062,28.809,50.293,0
1572310149.471,92.773,39.062,39.062,60.059,27.832,0
1572310149.474,71.777,39.062,37.598,46.875,68.359,0
1572310149.478,-71.777,41.504,36.133,2.441,86.426,0
1572310149.482,-79.102,41.504,33.691,0.488,34.180,0
1572310149.486,65.918,38.086,33.691,39.062,61.035,0
1572310149.490,101.562,36.621,33.691,40.527,43.945,0
1572310149.507,-35.156,38.086,33.691,3.418,20.020,0
1572310149.511,-109.375,36.621,34.668,-6.836,82.520,0
1572310149.515,20.020,35.156,34.180,29.785,45.410,0
1572310149.519,105.957,39.551,36.621,37.109,-20.020,0
1572310149.523,3.418,40.039,38.086,17.090,50.781,0
1572310149.527,-101.562,41.016,35.156,0.000,54.688,0
1572310149.531,-3.906,43.457,33.691,27.832,5.859,0
1572310149.534,104.004,41.016,34.180,43.945,34.180,0
1572310149.538,35.645,41.504,34.668,30.762,5.371,0
1572310149.542,-104.492,41.992,35.645,-2.930,-3.418,0
1572310149.546,-57.129,40.039,34.668,18.066,26.367,0
1572310149.550,79.102,40.527,32.715,49.316,17.578,0
1572310149.547,71.777,41.504,32.227,37.598,48.828,0
1572310149.551,-65.918,42.969,33.203,0.488,21.973,0
1572310149.555,-89.355,42.480,33.203,5.859,42.969,0
1572310149.559,42.969,40.527,33.203,43.945,86.426,0
1572310149.563,85.938,40.527,35.156,42.480,5.371,0
1572310149.567,-39.551,39.551,35.645,2.930,-11.230,0
1572310149.571,-114.258,39.551,33.691,-9.277,16.602,0
1572310149.574,12.695,40.039,32.715,34.180,0.488,0
1572310149.578,103.027,40.527,31.250,41.992,17.578,0
1572310149.582,7.324,42.969,30.762,18.066,50.293,0
1572310149.586,-110.352,41.016,31.738,-14.160,35.156,0
1572310149.590,-24.414,38.086,33.691,12.695,14.648,0
1572310149.587,97.656,37.598,32.715,40.527,9.277,0
1572310149.591,48.828,37.598,32.227,27.344,3.906,0
1572310149.595,-91.309,39.551,35.156,-2.930,40.039,0
1572310149.599,-57.617,40.527,35.156,16.113,70.312,0
1572310149.603,84.473,37.109,36.133,46.387,48.340,0
1572310149.607,87.891,37.109,35.645,40.039,-10.254,0
1572310149.611,-52.246,39.551,34.668,4.395,0.488,0
1572310149.614,-83.008,37.598,37.598,5.371,7.324,0
1572310149.618,55.176,37.598,36.621,37.598,19.531,0
1572310149.622,110.840,42.480,33.203,40.527,66.406,0
1572310149.626,-5.859,44.434,31.738,20.996,64.941,0
1572310149.630,-96.680,44.434,33.203,2.441,9.277,0
1572310149.647,21.484,43.457,36.133,41.504,49.805,0
1572310149.651,120.117,42.480,36.133,52.734,104.004,0
1572310149.655,35.156,44.434,35.156,25.391,57.129,0
1572310149.659,-91.309,43.457,34.668,-0.977,29.297,0
1572310149.663,-18.555,39.062,34.180,25.391,62.500,0
1572310149.667,117.188,40.039,34.668,53.223,95.703,0
1572310149.671,67.383,41.504,36.133,33.203,100.586,0
1572310149.674,-83.984,41.016,35.156,-7.324,83.984,0
1572310149.678,-61.035,41.016,33.691,15.137,37.598,0
1572310149.682,82.031,40.039,34.668,47.852,47.852,0
1572310149.686,99.609,41.504,33.203,41.992,42.969,0
1572310149.690,-39.062,42.480,31.250,1.953,49.805,0
1572310149.687,-90.332,40.039,29.297,-2.441,59.082,0
1572310149.691,46.875,38.574,28.809,41.504,22.949,0
1572310149.695,118.164,37.109,31.250,47.363,3.906,0
1572310149.699,1.465,40.039,34.180,18.066,-10.254,0
1572310149.703,-106.934,40.039,34.180,-5.371,-36.621,0
1572310149.707,1.953,40.039,33.203,28.809,-10.742,0
1572310149.711,114.746,41.016,32.227,46.875,1.953,0
1572310149.714,36.621,41.016,31.738,29.297,-37.109,0
1572310149.718,-96.680,40.039,29.785,-2.930,-3.906,0
1572310149.722,-31.250,37.109,26.855,20.020,-1.953,0
1572310149.726,99.121,38.574,29.785,49.316,-10.742,0
1572310149.730,81.543,39.551,29.785,53.711,46.387,0
1572310149.727,-53.711,42.480,29.297,27.832,69.336,0
1572310149.731,-74.707,43.945,32.715,19.531,22.461,0
1572310149.735,46.875,40.527,34.668,37.109,-13.672,0
1572310149.739,87.402,41.504,27.344,38.574,18.066,0
1572310149.743,-35.156,45.410,19.043,9.766,39.062,0
1572310149.747,-97.656,45.898,21.484,-0.488,47.852,0
1572310149.751,38.086,41.016,23.438,36.133,63.965,0
1572310149.754,113.281,40.527,21.484,38.086,59.082,0
1572310149.758,4.395,42.480,22.949,12.695,8.301,0
1572310149.762,-104.492,41.016,24.414,-6.348,-31.250,0
1572310149.766,-9.277,39.062,21.484,29.297,39.551,0
1572310149.770,105.469,37.598,19.043,48.340,97.168,0
1572310149.787,42.480,40.039,17.090,28.320,111.816,0
1572310149.791,-95.703,40.527,19.531,-2.930,70.312,0
1572310149.795,-46.387,38.086,22.461,20.996,11.230,0
1572310149.799,94.727,36.133,21.484,51.758,35.645,0
1572310149.803,78.125,35.156,21.484,42.480,50.293,0
1572310149.807,-73.242,35.645,23.926,6.348,-9.277,0
1572310149.811,-96.191,36.621,25.879,5.371,-27.832,0
1572310149.814,45.898,34.668,22.949,40.039,-6.348,0
1572310149.818,94.238,34.180,20.508,40.039,-3.418,0
1572310149.822,-32.227,35.156,19.043,1.465,25.879,0
1572310149.826,-111.816,35.645,17.090,-16.113,7.812,0
1572310149.830,21.973,36.621,18.066,28.320,25.391,0
1572310149.827,121.094,40.039,17.578,37.598,42.969,0
1572310149.831,17.090,41.504,19.043,3.906,26.367,0
1572310149.835,-109.375,38.574,20.020,-25.391,52.246,0
1572310149.839,-19.043,37.598,18.066,5.859,86.426,0
1572310149.843,103.027,35.645,20.020,27.344,72.266,0
1572310149.847,44.922,35.645,20.996,13.184,0.977,0
1572310149.851,-99.609,34.668,20.996,-19.043,21.973,0
1572310149.854,-67.871,36.133,21.484,0.977,80.566,0
1572310149.858,74.219,38.574,20.508,33.691,27.344,0
1572310149.862,75.684,37.598,21.973,19.043,-58.594,0
1572310149.866,-69.824,39.551,21.484,-18.555,13.672,0
1572310149.870,-107.422,40.527,21.484,-11.719,58.594,0
1572310149.867,33.203,36.133,22.949,30.762,15.625,0
1572310149.871,96.191,33.691,22.949,37.109,2.441,0
1572310149.875,-28.320,36.133,25.879,6.348,-50.781,0
1572310149.879,-117.676,38.574,26.855,-4.395,-22.461,0
1572310149.883,4.395,38.574,24.414,40.527,27.344,0
1572310149.887,105.957,36.621,23.926,54.199,4.883,0
1572310149.891,22.461,34.180,22.949,32.227,21.484,0
1572310149.894,-103.027,36.621,22.949,6.348,16.113,0
1572310149.898,-26.855,38.086,25.391,32.227,13.672,0
1572310149.902,104.004,39.551,25.391,50.293,14.160,0
1572310149.906,65.430,42.969,24.902,36.621,54.199,0
1572310149.910,-79.590,45.410,26.855,4.395,60.059,0
1572310149.927,-67.871,42.480,27.344,18.066,60.547,0
1572310149.931,75.195,40.527,22.461,50.781,125.977,0
1572310149.935,96.680,42.480,17.578,43.945,144.043,0
1572310149.939,-45.410,42.969,19.531,3.906,105.469,0
1572310149.943,-100.586,43.457,22.461,0.488,99.609,0
1572310149.947,30.273,41.504,22.461,42.480,94.238,0
1572310149.951,94.238,41.016,22.461,39.551,70.312,0
1572310149.954,-20.508,38.086,22.461,3.418,92.773,0
1572310149.958,-120.605,34.180,20.508,-12.207,92.773,0
1572310149.962,-6.836,36.133,16.602,26.367,67.871,0
1572310149.966,103.027,38.086,18.555,44.922,16.602,0
1572310149.970,23.926,40.527,23.926,23.926,-57.129,0
1572310149.967,-109.863,41.504,22.949,-7.812,-0.977,0
1572310149.971,-48.340,39.551,23.926,21.484,42.480,0
1572310149.975,83.984,39.551,25.391,48.828,17.090,0
1572310149.979,56.152,41.504,26.855,37.109,12.695,0
1572310149.983,-81.543,42.969,26.855,2.441,58.105,0
1572310149.987,-76.660,41.992,29.297,12.207,41.016,0
1572310149.991,64.941,38.574,33.203,48.828,19.043,0
1572310149.994,101.074,39.062,32.715,43.945,30.273,0
1572310149.998,-33.691,39.062,32.715,13.672,19.043,0
1572310150.002,-111.816,38.574,31.738,4.395,27.344,0
1572310150.006,17.578,40.527,30.273,39.062,-18.555,0
1572310150.010,105.469,39.551,31.250,49.316,-4.395,0
1572310150.007,0.000,41.016,31.250,20.996,36.621,0
1572310150.011,-110.352,41.992,29.785,-4.395,23.438,0
1572310150.015,-6.348,40.039,34.180,33.203,30.762,0
1572310150.019,111.328,41.504,37.109,52.734,27.832,0
1572310150.023,45.898,41.016,36.621,28.320,43.945,0
1572310150.027,-103.516,39.062,37.109,-7.324,42.969,0
1572310150.031,-66.895,39.062,35.156,17.090,50.781,0
1572310150.034,72.754,41.016,33.203,52.246,47.852,0
1572310150.038,63.477,41.504,36.621,49.316,29.297,0
1572310150.042,-71.289,41.504,39.062,15.625,54.688,0
1572310150.046,-85.938,40.527,36.133,20.508,111.816,0
1572310150.050,55.176,39.062,33.691,58.594,119.141,0
1572310150.067,107.910,41.016,33.691,57.129,50.781,0
1572310150.071,-17.090,41.992,29.785,20.996,26.367,0
1572310150.075,-99.609,38.574,28.320,4.395,66.406,0
1572310150.079,20.508,39.062,26.855,39.062,28.809,0
1572310150.083,105.957,40.039,25.391,49.805,-3.418,0
1572310150.087,0.000,39.551,26.855,25.391,75.195,0
1572310150.091,-116.699,41.992,24.902,0.000,68.359,0
1572310150.094,-21.973,41.504,23.926,28.809,14.648,0
1572310150.098,101.562,41.992,23.926,44.922,9.766,0
1572310150.102,49.805,39.062,20.996,32.715,14.648,0
1572310150.106,-92.773,38.574,20.996,-1.465,-10.742,0
1572310150.110,-58.594,40.527,20.996,15.625,5.859,0
1572310150.107,86.426,38.086,19.531,44.434,68.359,0
1572310150.111,89.844,40.039,22.949,34.180,73.242,0
1572310150.115,-53.711,43.457,21.973,1.465,30.762,0
1572310150.119,-85.938,42.969,20.996,2.441,52.246,0
1572310150.123,56.641,42.969,21.973,43.945,44.922,0
1572310150.127,116.699,43.945,21.484,43.945,49.805,0
1572310150.131,-7.812,46.387,21.484,7.324,38.574,0
1572310150.134,-104.004,44.434,21.973,-5.859,-2.441,0
1572310150.138,11.719,40.039,22.949,35.645,-0.977,0
1572310150.142,107.422,41.016,22.461,43.457,16.113,0
1572310150.146,17.578,42.969,22.949,17.090,52.734,0
1572310150.150,-107.422,37.598,22.461,-5.371,25.391,0
1572310150.167,-24.902,35.645,21.484,28.320,3.418,0
1572310150.171,97.168,36.133,19.043,46.875,19.043,0
1572310150.175,41.016,38.086,16.602,25.391,7.324,0
1572310150.179,-104.980,41.016,17.578,-10.254,44.434,0
1572310150.183,-83.984,41.504,18.555,3.418,31.250,0
1572310150.187,60.547,41.504,16.602,38.574,-12.695,0
1572310150.191,78.125,39.551,17.090,34.668,30.762,0
1572310150.194,-63.477,39.551,20.996,-2.441,66.895,0
1572310150.198,-114.258,38.574,16.113,-7.324,41.992,0
1572310150.202,32.227,36.621,11.719,39.551,9.277,0
1572310150.206,111.816,37.598,16.602,51.758,-3.418,0
1572310150.210,-2.930,40.039,17.090,21.484,4.883,0
1572310150.207,-110.840,41.016,14.160,-6.348,14.160,0
1572310150.211,1.953,37.598,14.160,31.738,40.039,0
1572310150.215,117.188,39.062,12.207,53.711,45.898,0
1572310150.219,42.480,41.504,10.742,30.762,-8.301,0
1572310150.223,-85.938,41.504,11.719,-2.930,-6.836,0
1572310150.227,-17.578,45.410,12.207,29.297,56.152,0
1572310150.231,118.164,42.969,9.766,55.176,54.688,0
1572310150.234,96.191,40.527,9.277,47.363,42.969,0
1572310150.238,-55.176,40.039,9.277,11.230,47.852,0
1572310150.242,-65.430,36.621,7.324,11.719,93.262,0
1572310150.246,74.707,38.574,9.277,45.898,97.168,0
1572310150.250,104.492,41.504,11.230,40.039,52.734,0
1572310150.247,-26.855,42.969,10.742,6.836,46.875,0
1572310150.251,-94.727,42.480,7.324,-3.906,18.555,0
1572310150.255,36.133,42.480,3.906,34.180,-6.836,3
1572310150.259,123.047,45.410,6.348,47.363,5.859,0
1572310150.263,13.672,43.945,9.766,19.043,36.133,0
1572310150.267,-104.004,41.016,9.277,-7.812,-24.902,0
1572310150.271,-4.883,40.039,10.742,28.809,-4.883,0
1572310150.274,111.328,38.574,9.766,48.340,70.312,0
1572310150.278,45.410,38.574,11.230,27.344,47.852,0
1572310150.282,-95.703,41.016,11.719,-7.812,38.086,0
1572310150.286,-47.852,40.039,10.254,20.020,7.324,0
1572310150.290,91.309,38.086,10.254,52.246,40.527,0
1572310150.287,80.566,36.621,12.207,42.480,56.152,0
1572310150.291,-63.965,35.645,12.695,8.301,13.184,0
1572310150.295,-82.520,36.621,11.230,11.230,51.758,0
1572310150.299,63.965,36.133,15.137,52.246,59.570,0
1572310150.303,107.910,38.086,18.066,54.199,43.945,0
1572310150.307,-26.367,39.062,14.648,17.578,49.805,0
1572310150.311,-104.980,34.668,13.184,2.441,20.508,0
1572310150.314,18.066,35.645,14.160,38.574,0.977,0
1572310150.318,105.957,38.086,15.137,43.945,21.484,0
1572310150.322,11.719,38.574,18.066,14.160,69.336,0
1572310150.326,-105.469,39.062,19.043,-15.137,34.668,0
1572310150.330,-16.113,39.551,16.602,16.113,-2.930,0
1572310150.347,97.168,39.062,16.113,36.621,16.602,0
1572310150.351,40.527,39.062,17.090,20.508,64.453,0
1572310150.355,-99.609,40.039,19.043,-14.648,65.918,0
1572310150.359,-64.453,39.062,21.973,4.395,25.391,0
1572310150.363,81.543,40.039,25.879,42.969,7.812,0
1572310150.367,86.914,40.039,28.320,39.551,-8.789,0
1572310150.371,-52.246,39.551,31.250,5.859,45.898,0
1572310150.374,-82.031,39.551,31.250,6.348,66.895,0
1572310150.378,62.988,39.062,32.227,46.387,31.738,0
1572310150.382,119.141,38.086,35.156,51.758,15.137,0
1572310150.386,-11.230,38.086,38.086,14.648,26.855,0
1572310150.390,-99.609,36.133,38.086,-1.465,5.859,0
1572310150.387,22.949,36.621,39.062,41.992,19.531,0
1572310150.391,124.512,38.574,42.969,57.129,40.039,0
1572310150.395,41.016,39.062,43.945,34.668,53.711,0
1572310150.399,-90.332,36.621,43.945,0.000,82.520,0
1572310150.403,-12.207,32.715,40.039,26.367,41.504,0
1572310150.407,116.211,34.668,38.086,48.828,28.809,0
1572310150.411,64.453,33.691,36.621,31.250,57.129,0
1572310150.414,-85.449,33.691,33.203,-6.348,3.906,0
1572310150.418,-70.312,34.668,31.250,5.371,25.879,0
1572310150.422,75.684,36.133,29.297,37.598,44.922,0
1572310150.426,99.121,36.133,26.367,39.551,3.906,0
1572310150.430,-39.062,35.156,22.461,7.812,17.578,0
1572310150.427,-87.891,33.691,15.137,-0.488,42.969,0
1572310150.431,47.852,31.738,9.766,36.621,24.414,0
1572310150.435,118.164,33.691,10.742,42.969,47.852,0
1572310150.439,-6.348,35.156,11.719,14.648,51.758,0
1572310150.443,-120.605,36.621,9.766,-5.859,14.648,0
1572310150.447,-15.137,36.133,6.836,31.250,104.492,0
1572310150.451,84.473,37.598,3.418,46.387,51.758,0
1572310150.454,-0.488,41.504,2.441,20.020,-38.574,0
1572310150.458,-133.789,39.062,2.930,-13.672,28.809,0
1572310150.462,-69.336,35.156,-1.465,15.137,56.152,0
1572310150.466,62.012,33.691,-4.883,36.133,28.320,0
1572310150.470,36.621,35.156,-2.441,22.461,28.809,0
1572310150.487,-100.586,35.645,0.488,-6.348,22.461,0
1572310150.491,-99.121,34.180,-0.488,6.348,26.855,0
1572310150.495,42.969,36.133,-2.441,46.387,53.223,0
1572310150.499,79.102,39.062,-2.441,42.969,58.105,0
1572310150.503,-50.293,39.551,0.977,5.859,19.531,0
1572310150.507,-111.328,37.598,2.441,-1.953,-13.184,0
1572310150.511,29.297,33.691,0.000,41.504,37.598,0
1572310150.514,105.469,32.715,1.465,49.805,41.504,0
1572310150.518,-11.230,33.203,2.441,13.672,-4.883,0
1572310150.522,-120.605,33.203,4.883,-9.277,5.371,0
1572310150.526,-18.555,33.203,6.836,27.344,45.410,0
1572310150.530,99.609,34.668,8.789,46.387,55.176,0
1572310150.527,33.691,34.180,14.160,34.668,37.598,0
1572310150.531,-101.562,31.250,15.137,-0.977,34.180,0
1572310150.535,-48.828,31.250,15.137,18.066,43.945,0
1572310150.539,88.379,34.668,16.602,49.805,65.430,0
1572310150.543,69.824,37.109,17.090,32.715,78.613,0
1572310150.547,-77.148,38.574,17.090,-8.301,30.762,0
1572310150.551,-91.797,39.062,17.578,1.465,3.418,0
1572310150.554,53.223,36.621,19.531,41.992,70.312,0
1572310150.558,97.168,35.645,22.949,42.969,83.496,0
1572310150.562,-35.645,38.086,25.879,7.324,29.297,0
1572310150.566,-110.352,35.156,25.391,0.977,26.855,0
1572310150.570,25.391,33.203,24.902,43.457,58.594,0
1572310150.587,119.629,34.180,25.391,53.711,83.496,0
1572310150.591,16.602,36.133,24.414,31.738,31.250,0
1572310150.595,-107.422,38.086,24.414,1.953,-7.324,0
1572310150.599,-16.113,33.691,29.785,41.992,0.977,0
1572310150.603,109.375,34.668,35.156,67.383,20.020,0
1572310150.607,51.758,35.156,38.086,43.945,30.762,0
1572310150.611,-92.285,35.156,37.598,10.742,34.180,0
1572310150.614,-55.176,38.574,36.621,27.832,28.320,0
1572310150.618,85.938,36.621,39.062,60.059,6.836,0
1572310150.622,76.172,33.203,37.109,52.246,20.020,0
1572310150.626,-72.754,34.668,38.086,14.160,103.516,0
1572310150.630,-101.562,37.598,37.109,12.207,74.707,0
1572310150.627,37.109,37.109,35.156,47.852,5.371,0
1572310150.631,96.680,35.645,35.645,49.805,30.273,0
1572310150.635,-22.461,37.598,36.133,15.625,43.457,0
1572310150.639,-107.910,38.086,34.180,-4.883,55.176,0
1572310150.643,16.113,37.598,30.273,35.645,47.363,0
1572310150.647,115.723,38.574,26.855,47.363,0.977,0
1572310150.651,24.902,41.016,26.367,22.949,15.625,0
1572310150.654,-100.586,42.480,24.902,-7.812,21.484,0
1572310150.658,-20.996,41.504,21.973,19.043,37.109,0
1572310150.662,106.934,42.969,20.996,44.434,39.551,0
1572310150.666,62.500,45.410,20.020,21.484,-19.531,0
1572310150.670,-79.102,48.828,16.602,-18.066,-41.992,0
1572310150.667,-60.059,45.898,13.184,1.465,30.273,0
1572310150.671,79.590,41.016,8.789,38.086,24.414,0
1572310150.675,95.215,42.480,2.930,37.109,-10.742,0
1572310150.679,-50.293,41.992,2.930,2.930,41.016,0
1572310150.683,-101.562,39.062,3.418,-1.465,56.152,0
1572310150.687,40.039,38.086,3.418,36.133,59.082,0
1572310150.691,106.934,39.062,6.348,38.574,-12.207,0
1572310150.694,-6.348,41.016,5.371,14.160,-37.109,0
1572310150.698,-106.445,39.551,4.395,-12.695,1.465,0
1572310150.702,0.000,36.621,7.324,17.578,26.855,0
1572310150.706,111.816,34.668,7.324,39.062,47.852,0
1572310150.710,36.133,36.133,9.277,21.484,9.766,0
1572310150.727,-93.750,36.133,13.672,-7.812,16.602,0
1572310150.731,-26.367,34.180,15.625,21.973,13.672,0
1572310150.735,105.469,35.645,16.602,50.781,43.457,0
1572310150.739,74.219,35.645,20.508,37.598,98.145,0
1572310150.743,-70.801,36.133,21.973,0.977,62.500,0
1572310150.747,-71.777,34.668,22.949,8.301,8.301,0
1572310150.751,66.895,33.691,24.902,41.016,41.504,0
1572310150.754,96.680,35.156,27.832,36.133,47.852,0
1572310150.758,-36.621,35.156,29.785,5.859,57.129,0
1572310150.762,-98.633,38.574,29.785,-0.488,32.715,0
1572310150.766,34.668,39.551,28.320,39.551,17.090,0
1572310150.770,111.816,39.062,30.273,44.434,28.809,0
1572310150.767,2.441,43.457,36.621,16.602,-18.066,0
1572310150.771,-100.098,43.945,37.109,-1.953,34.668,0
1572310150.775,0.000,38.574,37.109,34.180,69.336,0
1572310150.779,104.492,35.645,39.551,46.875,81.055,0
1572310150.783,30.762,36.133,43.457,19.043,51.270,0
1572310150.787,-104.004,35.645,42.969,-14.648,60.059,0
1572310150.791,-46.387,36.621,38.086,11.230,58.105,0
1572310150.794,93.750,37.109,39.551,44.922,37.598,0
1572310150.798,83.008,37.109,43.457,34.668,76.660,0
1572310150.802,-61.523,35.156,45.410,6.348,78.613,0
1572310150.806,-86.426,33.203,47.363,12.695,3.418,0
1572310150.810,57.617,32.227,47.363,46.875,-28.809,0
1572310150.807,104.492,28.320,44.922,54.688,12.695,0
1572310150.811,-30.762,27.344,45.410,21.973,3.418,0
1572310150.815,-106.934,28.809,45.898,14.648,24.902,0
1572310150.819,22.461,26.367,48.340,56.152,29.297,0
1572310150.823,114.746,25.391,52.246,64.453,21.484,0
1572310150.827,19.531,30.762,54.688,42.480,60.547,0
1572310150.831,-101.074,28.809,52.734,15.137,35.645,0
1572310150.834,-17.090,23.438,48.828,45.898,-1.465,0
1572310150.838,99.121,27.832,48.340,67.383,51.270,0
1572310150.842,40.527,30.762,48.828,42.969,47.852,0
1572310150.846,-95.703,33.203,45.898,10.254,-10.254,0
1572310150.850,-56.152,35.156,42.480,36.133,-29.297,0
1572310150.867,86.914,36.133,38.574,63.477,9.766,0
1572310150.871,88.867,37.109,34.668,52.734,79.102,0
1572310150.875,-53.711,37.598,31.250,13.184,97.656,0
1572310150.879,-86.914,40.527,27.832,13.672,17.578,0
1572310150.883,56.641,44.922,28.809,54.199,11.719,0
1572310150.887,113.281,43.457,29.297,53.711,81.543,0
1572310150.891,-20.020,41.504,31.250,12.695,51.270,0
1572310150.894,-111.328,43.457,34.180,-10.254,-2.930,0
1572310150.898,13.184,39.062,31.250,34.180,24.414,0
1572310150.902,110.840,36.133,29.785,50.781,71.289,0
1572310150.906,15.137,37.598,30.273,23.438,87.891,0
1572310150.910,-115.234,39.551,32.227,-11.230,47.363,0
1572310150.907,-37.109,39.062,35.156,15.137,19.531,0
1572310150.911,89.844,35.645,36.133,41.504,-17.578,0
1572310150.915,42.480,35.156,37.109,28.809,-53.711,0
1572310150.919,-104.004,36.133,38.574,-9.766,-10.742,0
1572310150.923,-83.496,33.691,40.527,7.812,83.984,0
1572310150.927,60.059,32.227,41.504,48.340,71.777,0
1572310150.931,79.590,33.691,41.504,41.992,59.082,0
1572310150.934,-55.664,36.621,42.969,6.836,25.391,0
1572310150.938,-102.539,37.109,42.969,7.812,19.043,0
1572310150.942,41.016,36.621,39.551,52.734,25.391,0
1572310150.946,114.258,39.551,36.133,55.176,-27.344,0
1572310150.950,-6.836,42.480,35.645,20.508,-4.395,0
1572310150.947,-124.023,43.945,32.715,-19.531,14.160,0
1572310150.951,-20.020,43.457,25.879,-0.488,-18.555,0
1572310150.955,95.215,46.387,20.508,26.367,11.230,0
1572310150.959,17.578,49.805,18.066,6.348,92.285,0
1572310150.963,-116.699,47.363,16.113,-28.809,83.008,0
1572310150.967,-46.387,47.363,11.719,8.301,6.836,0
1572310150.971,91.797,49.316,8.301,38.574,55.664,0
1572310150.974,61.035,46.387,6.348,30.762,136.719,0
1572310150.978,-89.844,41.016,7.812,-0.488,89.844,0
1572310150.982,-82.031,40.527,7.324,11.719,53.223,0
1572310150.986,64.941,42.480,4.883,48.828,27.344,0
1572310150.990,86.426,39.551,5.859,47.363,14.160,0
1572310151.007,-50.293,39.551,5.371,15.625,-1.465,0
1572310151.011,-113.770,38.574,4.883,3.418,-29.785,0
1572310151.015,22.949,36.133,1.953,46.387,36.133,0
1572310151.019,108.398,35.645,2.930,57.129,71.289,0
1572310151.023,-3.418,34.668,7.324,32.227,33.691,0
1572310151.027,-119.629,35.156,8.301,16.602,53.223,0
1572310151.031,-17.090,34.668,9.766,54.199,85.449,0
1572310151.034,101.562,35.156,9.766,73.242,66.895,0
1572310151.038,40.039,39.062,9.277,58.105,30.762,0
1572310151.042,-89.844,43.457,9.277,30.273,34.668,0
1572310151.046,-36.133,43.945,7.324,49.805,41.016,0
1572310151.050,104.004,43.457,7.324,76.660,54.199,0
1572310151.047,93.262,45.410,8.789,72.266,66.406,0
1572310151.051,-54.199,47.852,8.789,30.273,55.176,0
1572310151.055,-67.871,49.316,9.766,32.227,38.086,0
1572310151.059,71.289,46.387,10.742,64.941,72.754,0
1572310151.063,104.492,46.387,8.301,55.664,63.965,0
1572310151.067,-31.250,45.410,6.348,7.812,-19.043,0
1572310151.071,-109.863,44.434,8.789,-22.949,-18.555,0
1572310151.074,19.531,45.410,8.301,7.324,43.945,0
1572310151.078,109.863,43.945,4.883,2.441,61.523,0
1572310151.082,8.301,43.945,7.324,-37.109,36.133,0
1572310151.086,-115.723,43.945,9.277,-69.824,52.246,0
1572310151.090,-26.855,41.504,9.277,-40.039,38.086,0
1572310151.087,94.238,39.062,9.277,-20.996,36.133,0
1572310151.091,37.109,35.645,7.324,-41.504,49.316,0
1572310151.095,-103.516,37.109,9.277,-73.242,60.059,0
1572310151.099,-65.918,37.598,9.766,-51.270,54.199,0
1572310151.103,75.684,35.645,8.301,-21.484,21.484,0
