timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1579018257.196,10.742,32.227,32.227,-21.484,4.883,0
1579018257.200,19.531,34.668,32.715,-9.766,-21.484,0
1579018257.217,46.875,37.109,32.715,21.484,23.438,0
1579018257.221,43.945,37.598,31.738,19.531,77.148,0
1579018257.225,16.113,41.016,30.762,-4.395,98.145,0
1579018257.229,10.742,38.086,32.715,-3.418,43.945,0
1579018257.233,39.062,32.715,31.738,26.367,-6.836,0
1579018257.237,53.223,33.691,33.691,41.016,5.371,0
1579018257.241,30.762,32.227,35.645,19.531,26.367,0
1579018257.244,16.113,32.715,37.598,10.254,28.320,0
1579018257.248,41.992,36.133,40.527,42.480,20.996,0
1579018257.252,69.336,38.086,41.016,68.848,17.578,0
1579018257.256,41.504,37.598,38.574,48.340,9.766,0
1579018257.260,11.230,41.992,39.062,26.855,-56.152,0
1579018257.257,30.273,43.945,41.016,42.969,-18.555,0
1579018257.261,60.059,43.945,36.621,65.918,71.289,0
1579018257.265,53.711,44.922,34.668,53.711,47.363,2
1579018257.269,24.414,44.434,33.691,21.973,38.086,0
1579018257.273,31.738,44.922,35.156,26.367,37.598,0
1579018257.277,63.477,47.852,34.668,52.246,-6.836,0
1579018257.281,71.777,49.316,33.691,53.711,34.668,0
1579018257.284,47.852,46.875,34.668,27.344,23.438,0
1579018257.288,29.297,45.898,34.180,21.973,25.879,0
1579018257.292,47.852,43.945,35.645,42.480,79.102,0
1579018257.296,56.152,41.992,35.645,47.852,55.176,0
1579018257.300,26.855,40.039,34.180,23.438,41.016,0
1579018257.297,12.207,37.109,34.180,8.301,47.363,0
1579018257.301,29.785,37.109,36.133,27.832,62.500,0
1579018257.305,45.898,35.156,36.621,42.969,71.777,0
1579018257.309,29.785,31.738,36.133,20.020,53.711,0
1579018257.313,-1.465,31.250,35.645,-6.348,35.156,0
1579018257.317,7.324,33.203,36.133,11.230,34.668,0
1579018257.321,36.621,36.133,39.551,42.969,-10.742,0
1579018257.324,24.902,38.086,39.062,33.203,19.531,0
1579018257.328,-6.348,35.156,37.109,-1.465,61.035,0
1579018257.332,0.977,34.180,39.551,11.719,18.066,0
1579018257.336,37.109,36.133,40.039,47.852,9.277,0
1579018257.340,43.457,37.109,42.480,54.688,31.738,0
1579018257.357,15.625,36.621,42.480,29.297,54.688,0
1579018257.361,9.766,33.203,41.016,21.484,46.875,0
1579018257.365,41.504,31.250,40.039,51.758,5.371,0
1579018257.369,56.152,33.203,42.969,68.848,-46.387,0
1579018257.373,27.832,36.133,43.457,46.875,9.766,0
1579018257.377,4.395,39.062,39.551,28.320,16.602,0
1579018257.381,26.367,38.086,41.016,46.387,17.578,0
1579018257.384,53.223,36.621,41.016,63.965,24.414,0
1579018257.388,41.992,38.086,41.992,50.293,-2.930,0
1579018257.392,15.137,39.551,41.992,29.297,16.602,0
1579018257.396,15.625,40.039,40.039,35.645,8.789,0
1579018257.400,38.574,39.062,37.598,53.223,-2.930,0
1579018257.397,40.527,40.039,36.133,44.434,30.273,0
1579018257.401,14.160,43.457,35.156,17.578,48.828,0
1579018257.405,5.371,40.527,36.133,19.043,-5.371,0
1579018257.409,30.273,36.621,37.598,43.457,-20.508,0
1579018257.413,44.922,37.598,36.133,49.316,0.000,0
1579018257.417,23.926,37.109,36.133,27.832,4.883,0
1579018257.421,4.883,37.109,36.133,18.066,4.395,0
1579018257.424,28.809,35.645,33.203,37.598,40.039,0
1579018257.428,49.316,35.156,36.133,46.875,73.730,0
1579018257.432,27.344,37.109,38.574,19.043,45.898,0
1579018257.436,8.301,39.062,35.645,-3.906,65.430,0
1579018257.440,27.344,40.039,34.668,11.230,41.016,0
1579018257.457,56.152,36.133,33.691,34.180,-10.742,0
1579018257.461,42.969,35.645,34.180,21.973,8.301,0
1579018257.465,16.113,39.551,38.086,-10.254,-3.906,0
1579018257.469,28.320,40.527,37.109,-0.977,-0.488,0
1579018257.473,56.152,39.551,36.621,30.762,83.008,0
1579018257.477,46.875,37.109,36.621,24.902,56.152,0
1579018257.481,9.766,33.203,35.156,-5.371,44.922,0
1579018257.484,-1.465,33.691,39.062,-9.766,82.520,0
1579018257.488,25.391,30.762,40.039,16.602,28.320,0
1579018257.492,39.551,30.273,36.621,31.250,27.832,0
1579018257.496,16.113,34.668,34.180,7.812,-8.789,0
1579018257.500,2.930,34.180,35.645,-4.883,-8.301,0
1579018257.498,31.738,33.691,37.109,20.020,0.488,0
1579018257.502,53.223,36.133,37.109,38.086,-60.547,0
1579018257.506,33.203,39.551,40.527,21.484,-40.039,0
1579018257.510,10.742,38.086,42.969,1.465,32.715,0
1579018257.514,27.832,37.109,42.480,15.137,39.062,0
1579018257.518,54.199,38.086,40.527,38.086,64.941,0
1579018257.522,41.992,37.109,40.039,27.344,51.270,0
1579018257.525,15.625,39.062,39.551,2.441,-3.418,0
1579018257.529,21.484,39.551,38.574,11.719,20.996,0
1579018257.533,47.363,37.598,39.551,44.922,66.406,0
1579018257.537,43.945,36.621,39.551,43.945,79.590,0
1579018257.541,13.184,37.109,39.062,16.602,70.801,0
1579018257.537,3.906,36.133,36.621,16.113,20.020,0
1579018257.541,32.715,35.156,34.668,45.410,-22.461,0
1579018257.545,49.805,37.109,36.621,59.082,18.066,0
1579018257.549,21.973,38.574,37.598,37.109,0.488,0
1579018257.553,-3.418,37.598,37.109,24.414,0.000,0
1579018257.557,16.113,34.668,35.645,47.363,40.039,0
1579018257.561,40.039,34.180,34.180,66.406,17.578,0
1579018257.564,21.484,37.109,36.133,48.340,56.641,0
1579018257.568,-7.324,39.062,39.551,22.461,63.477,0
1579018257.572,0.488,39.062,35.645,28.320,33.203,0
1579018257.576,29.297,38.574,32.715,51.270,0.488,0
1579018257.580,22.461,38.574,34.180,40.527,-22.949,0
1579018257.597,-3.906,38.086,33.203,8.301,35.645,0
1579018257.601,6.836,36.133,32.715,5.371,33.203,0
1579018257.605,38.086,34.180,30.762,30.273,9.766,0
1579018257.609,44.434,35.645,31.738,31.250,-13.672,0
1579018257.613,18.066,35.156,33.203,1.953,8.789,0
1579018257.617,11.719,32.715,33.203,-10.254,63.477,0
1579018257.621,44.922,31.738,30.273,7.812,62.012,0
1579018257.624,65.430,30.273,25.879,13.672,30.273,0
1579018257.628,47.363,30.762,26.367,-11.230,-8.301,0
1579018257.632,26.855,33.691,31.738,-28.320,-1.953,0
1579018257.636,43.945,34.668,30.762,-6.348,49.805,0
1579018257.640,65.918,37.109,28.809,20.020,57.617,0
1579018257.637,48.828,39.551,29.785,2.441,30.273,0
1579018257.641,23.926,38.086,31.250,-19.043,42.480,0
1579018257.645,35.645,37.598,33.691,3.418,76.172,0
1579018257.649,60.547,39.062,32.715,33.203,-24.414,0
1579018257.653,55.176,36.621,32.227,29.297,-60.059,0
1579018257.657,21.484,33.691,30.762,7.324,25.391,0
1579018257.661,10.254,33.691,31.250,11.719,39.551,0
1579018257.664,41.504,35.645,29.785,41.992,15.137,0
1579018257.668,46.387,38.574,28.809,46.387,-21.973,0
1579018257.672,9.277,39.062,29.785,18.555,17.090,0
1579018257.676,-5.859,39.551,28.320,8.789,32.227,0
1579018257.680,23.926,38.574,27.344,30.273,-4.883,0
1579018257.677,51.758,39.062,26.367,46.875,-11.719,0
1579018257.681,31.250,40.039,24.902,24.902,-13.672,0
1579018257.685,7.812,37.109,27.344,6.348,14.160,0
1579018257.689,29.297,36.621,29.297,33.203,8.789,0
1579018257.693,56.152,34.180,26.855,57.617,-20.508,0
1579018257.697,45.898,32.715,28.809,47.852,-2.441,0
1579018257.701,19.531,33.203,29.297,23.926,70.312,0
1579018257.704,23.438,31.738,25.879,34.668,38.574,0
1579018257.708,45.410,30.273,29.297,64.941,16.602,0
1579018257.712,39.062,31.250,30.273,55.664,40.527,0
1579018257.716,9.277,33.203,27.832,24.902,18.066,0
1579018257.720,2.930,34.180,29.297,23.438,55.664,0
1579018257.737,30.762,35.156,29.297,55.176,59.082,0
1579018257.741,38.086,35.645,28.320,63.965,7.324,0
1579018257.745,16.113,36.621,29.785,36.133,14.160,0
1579018257.749,7.324,37.109,29.297,25.879,-8.301,0
1579018257.753,35.156,37.109,29.785,51.758,-16.113,0
1579018257.757,55.664,40.527,31.250,72.266,2.441,0
1579018257.761,28.809,41.504,31.250,53.223,20.020,0
1579018257.764,-3.906,41.992,30.273,27.832,24.414,0
1579018257.768,11.719,41.016,26.855,42.480,44.434,0
1579018257.772,41.504,38.574,24.414,62.988,16.113,0
1579018257.776,32.227,40.527,24.414,49.805,17.090,0
1579018257.780,4.395,41.504,24.902,23.926,22.461,0
1579018257.777,15.625,38.574,24.902,23.926,8.301,0
1579018257.781,57.617,42.480,26.855,53.711,46.387,0
1579018257.785,60.059,45.410,29.785,49.805,63.477,0
1579018257.789,30.273,41.992,28.320,14.160,34.668,0
1579018257.793,24.414,43.945,24.414,13.672,45.410,0
1579018257.797,46.387,43.457,25.879,37.598,85.449,0
1579018257.801,54.199,39.551,25.879,42.969,53.711,0
1579018257.804,32.227,41.016,24.414,16.113,-25.879,0
1579018257.808,15.137,42.480,22.949,-5.371,-39.551,0
1579018257.812,38.086,40.527,24.414,12.207,-20.020,0
1579018257.816,60.059,43.945,28.320,32.227,11.230,0
1579018257.820,40.527,46.387,26.855,10.742,49.316,0
1579018257.818,15.625,42.969,22.461,-12.207,83.008,0
1579018257.822,29.785,40.039,22.461,10.742,40.039,0
1579018257.826,50.781,36.621,25.391,43.945,24.902,0
1579018257.830,37.109,35.645,23.438,37.598,31.250,0
1579018257.834,6.348,35.156,23.926,14.648,97.168,0
1579018257.838,8.301,36.133,26.855,22.949,80.566,0
1579018257.842,41.992,37.109,26.367,57.129,-6.348,0
1579018257.845,50.293,40.527,27.832,63.477,-33.203,0
1579018257.849,19.043,40.039,28.320,32.227,-2.441,0
1579018257.853,7.812,37.598,25.879,24.902,40.527,0
1579018257.857,32.715,39.551,28.809,50.293,72.266,0
1579018257.861,42.969,38.574,29.785,57.129,112.305,0
1579018257.877,16.602,36.621,29.297,34.668,89.355,0
1579018257.881,-7.812,34.180,31.250,15.137,37.109,0
1579018257.885,17.578,36.133,26.855,29.785,112.305,0
1579018257.889,50.293,36.621,27.832,54.199,144.531,0
1579018257.893,36.621,36.133,32.715,38.086,73.242,0
1579018257.897,8.789,38.086,29.785,5.859,54.199,0
1579018257.901,21.484,36.621,29.785,11.719,121.094,0
1579018257.904,54.199,38.574,30.762,31.250,92.285,0
1579018257.908,49.805,37.598,31.250,22.461,34.180,0
1579018257.912,17.578,36.621,32.715,-3.418,42.480,0
1579018257.916,9.766,41.504,31.738,-5.859,27.344,0
1579018257.920,29.785,39.062,28.809,16.602,-16.113,0
1579018257.917,37.109,34.180,26.855,21.973,13.672,0
1579018257.921,12.207,35.156,29.297,0.977,62.988,0
1579018257.925,-3.418,35.645,29.785,-4.883,8.789,0
1579018257.929,24.902,37.598,28.809,24.902,-29.785,0
1579018257.933,45.410,39.551,31.738,42.480,46.875,0
1579018257.937,11.719,35.156,32.227,14.648,56.152,0
1579018257.941,-11.230,32.715,32.715,-3.906,36.133,0
1579018257.944,15.625,34.180,31.738,21.973,24.902,0
1579018257.948,45.410,33.691,26.367,45.898,-14.648,0
1579018257.952,25.879,35.645,28.320,32.715,66.406,0
1579018257.956,-2.441,39.551,30.762,9.766,111.328,0
1579018257.960,17.578,40.039,28.809,18.066,38.086,0
1579018257.957,45.410,37.598,26.855,45.410,53.223,0
1579018257.961,41.016,38.574,29.297,43.945,43.457,0
1579018257.965,14.648,37.598,33.203,19.043,30.273,0
1579018257.969,9.277,37.109,30.762,15.625,68.848,0
1579018257.973,33.691,39.551,26.367,37.598,46.875,0
1579018257.977,43.457,39.551,27.832,42.480,11.719,0
1579018257.981,18.555,37.598,29.297,17.578,4.883,0
1579018257.984,2.930,39.062,26.855,4.395,31.738,0
1579018257.988,25.391,38.086,25.879,23.926,20.508,0
1579018257.992,48.828,34.668,24.414,36.621,-34.668,0
1579018257.996,34.180,33.691,23.438,13.672,-78.125,0
1579018258.000,14.648,35.156,23.926,-14.160,-44.434,0
1579018258.017,36.133,35.645,22.949,-1.465,53.711,0
1579018258.021,66.406,37.109,26.367,21.484,83.496,0
1579018258.025,57.617,37.598,26.855,2.930,17.578,0
1579018258.029,24.902,35.645,21.484,-24.902,-16.602,0
1579018258.033,28.809,37.598,21.973,-15.137,36.621,0
1579018258.037,58.105,36.621,25.391,17.578,40.039,0
1579018258.041,51.270,31.738,25.391,15.625,41.016,0
1579018258.044,20.508,32.715,25.879,-10.254,60.547,0
1579018258.048,17.578,35.156,25.879,-6.836,33.203,0
1579018258.052,47.852,33.691,25.879,24.414,30.762,0
1579018258.056,60.059,31.738,27.832,36.133,41.016,0
1579018258.060,30.273,34.180,29.785,10.742,8.301,0
1579018258.058,16.602,35.156,29.785,1.465,-11.719,0
1579018258.062,48.340,32.227,27.344,27.832,-7.324,0
1579018258.066,70.312,32.227,24.902,44.922,-1.465,0
1579018258.070,48.340,37.109,23.438,27.344,35.156,0
1579018258.074,17.090,37.598,22.461,2.441,33.203,0
1579018258.078,29.785,35.645,21.484,11.719,42.969,0
1579018258.082,58.594,37.109,21.484,37.109,40.039,0
1579018258.085,44.434,35.156,24.902,27.832,2.930,0
1579018258.089,12.695,34.180,24.414,1.465,-15.625,0
1579018258.093,13.184,33.691,22.949,6.836,-5.371,0
1579018258.097,37.598,30.762,23.438,36.133,54.199,0
1579018258.101,43.945,34.668,23.926,42.969,35.156,0
1579018258.097,20.996,39.062,23.926,18.555,85.449,0
1579018258.101,14.648,38.574,23.926,13.672,55.176,0
1579018258.105,46.875,40.039,23.438,40.039,14.648,0
1579018258.109,62.012,38.086,23.926,49.805,64.453,0
1579018258.113,30.273,36.133,22.461,26.367,56.641,0
1579018258.117,4.395,35.645,20.020,7.324,-17.090,0
1579018258.121,25.879,35.645,18.555,26.367,-44.434,0
1579018258.124,51.758,34.668,18.066,46.875,27.832,0
1579018258.128,33.203,36.621,21.484,25.391,85.938,0
1579018258.132,3.418,39.062,23.438,-1.465,21.973,0
1579018258.136,13.184,37.598,22.949,11.719,41.016,0
1579018258.140,43.457,37.109,22.461,38.574,64.941,0
1579018258.157,38.574,37.109,24.902,31.738,26.855,0
1579018258.161,6.836,36.133,26.855,3.418,54.688,0
1579018258.165,11.230,34.180,27.344,9.766,47.363,0
1579018258.169,42.969,34.180,28.320,38.574,32.715,0
1579018258.173,46.387,35.156,24.902,40.527,45.410,0
1579018258.177,18.066,35.645,27.344,15.137,12.695,0
1579018258.181,3.418,36.133,28.320,0.977,27.832,0
1579018258.184,23.926,34.180,25.879,24.902,85.449,0
1579018258.188,41.504,34.180,26.367,43.945,97.168,0
1579018258.192,19.531,35.156,27.344,19.531,54.199,0
1579018258.196,-0.977,33.691,25.879,-4.883,73.730,0
1579018258.200,18.066,34.668,23.438,15.625,97.656,0
1579018258.197,39.551,38.574,21.484,39.551,57.129,0
1579018258.201,27.832,40.527,23.926,26.367,41.016,0
1579018258.205,1.465,38.086,23.438,5.859,40.527,0
1579018258.209,9.766,37.109,19.531,13.184,70.801,0
1579018258.213,43.457,36.133,21.484,42.969,105.957,0
1579018258.217,42.969,34.180,20.996,40.039,80.078,0
1579018258.221,13.184,34.668,17.578,5.859,25.879,0
1579018258.224,12.695,37.598,18.555,6.348,0.488,0
1579018258.228,45.410,37.598,18.555,40.039,78.125,0
1579018258.232,48.828,36.621,18.555,43.457,41.992,0
1579018258.236,12.695,36.621,19.043,10.742,-13.672,0
1579018258.240,0.488,37.109,16.113,5.371,28.809,0
1579018258.237,30.273,36.133,18.555,36.621,16.602,0
1579018258.241,45.410,35.645,20.996,47.852,20.508,0
1579018258.245,21.484,35.156,20.508,24.414,72.266,0
1579018258.249,2.441,33.691,22.949,2.930,19.531,0
1579018258.253,19.043,33.691,21.484,17.578,6.348,0
1579018258.257,44.434,36.133,20.996,41.016,37.109,0
1579018258.261,33.691,36.621,20.996,23.926,-4.395,0
1579018258.264,-0.977,36.133,20.508,-6.348,-28.320,0
1579018258.268,3.906,35.156,20.020,-0.977,-11.719,0
1579018258.272,38.574,30.273,18.555,23.438,13.672,0
1579018258.276,35.156,28.320,19.531,23.926,34.180,0
1579018258.280,5.859,34.180,20.020,0.000,66.895,0
1579018258.297,2.930,38.574,21.973,-2.930,54.199,0
1579018258.301,36.621,35.645,21.484,28.809,54.199,0
1579018258.305,48.340,30.762,20.508,41.016,49.805,0
1579018258.309,20.508,31.250,21.484,15.625,30.762,0
1579018258.313,4.883,32.715,21.484,5.371,61.035,0
1579018258.317,24.902,33.691,18.555,33.691,97.656,0
1579018258.321,43.457,35.645,18.555,50.781,65.430,0
1579018258.324,26.367,37.109,20.020,33.203,42.480,0
1579018258.328,1.953,35.156,20.996,11.230,16.602,0
1579018258.332,16.113,31.738,20.508,25.391,-36.621,0
1579018258.336,42.969,31.738,15.625,50.781,27.344,0
1579018258.340,33.691,30.762,18.555,37.598,63.477,0
1579018258.338,5.859,31.250,21.484,11.230,12.207,0
1579018258.342,11.719,31.738,19.043,17.090,14.160,0
1579018258.346,43.945,28.320,17.090,38.086,31.250,3
1579018258.350,44.434,31.738,18.555,32.715,32.227,0
1579018258.354,14.160,33.691,20.996,7.324,20.996,0
1579018258.358,7.812,30.273,22.949,3.906,51.758,0
1579018258.362,32.227,30.273,21.973,30.273,60.547,0
1579018258.365,48.828,31.738,20.020,39.062,28.809,0
1579018258.369,26.367,31.250,18.555,15.625,23.438,0
1579018258.373,-3.906,28.320,19.531,-5.859,-1.953,0
1579018258.377,16.113,27.832,19.043,10.742,17.578,0
1579018258.381,42.969,29.297,16.602,34.180,41.504,0
1579018258.377,19.043,29.297,20.996,19.043,21.973,0
1579018258.381,-16.113,28.809,29.297,-0.488,9.766,0
1579018258.385,-5.859,24.414,29.785,14.160,-6.836,0
1579018258.389,23.438,27.832,28.809,45.410,-12.207,0
1579018258.393,16.602,35.156,31.250,42.480,0.977,0
1579018258.397,-14.648,37.598,33.203,14.160,47.363,0
1579018258.401,-13.184,36.133,32.715,17.090,-6.836,0
1579018258.404,18.555,33.691,30.273,42.480,-54.688,0
1579018258.408,26.855,33.203,30.762,44.434,11.230,0
1579018258.412,-4.395,33.691,34.668,19.531,60.059,0
1579018258.416,-16.602,35.645,36.621,12.695,46.387,0
1579018258.420,11.719,38.086,35.645,38.086,50.781,0
1579018258.437,26.855,37.598,34.668,51.270,130.859,0
1579018258.441,8.301,36.621,32.715,24.902,60.547,0
1579018258.445,-4.883,36.621,33.203,5.859,-2.441,0
1579018258.449,20.996,33.203,35.645,26.367,33.203,0
1579018258.453,52.246,31.738,36.133,47.852,56.152,0
1579018258.457,41.016,33.203,38.086,27.832,48.828,0
1579018258.461,13.184,35.156,39.551,-5.371,83.984,0
1579018258.464,25.879,37.598,39.062,3.906,76.660,0
1579018258.468,59.082,40.039,41.504,30.273,32.715,0
1579018258.472,59.082,41.016,43.945,22.949,57.129,0
1579018258.476,23.926,37.598,44.434,-9.766,1.953,0
1579018258.480,17.090,36.133,44.434,-12.695,-52.246,0
1579018258.477,45.410,34.180,41.992,15.137,31.250,0
1579018258.481,54.199,31.250,41.016,21.973,29.297,0
1579018258.485,27.832,31.250,41.992,1.953,62.500,0
1579018258.489,10.254,32.227,42.480,-8.301,70.312,0
1579018258.493,35.156,33.691,44.922,11.719,27.344,0
1579018258.497,50.781,34.180,47.363,26.855,48.340,0
1579018258.501,21.484,35.156,47.852,5.859,19.043,0
1579018258.504,-3.418,37.109,48.340,-11.230,12.207,0
1579018258.508,16.113,37.109,45.898,9.766,-12.207,0
1579018258.512,39.551,38.086,44.434,30.273,-43.945,0
1579018258.516,26.855,40.527,46.875,18.555,-1.953,0
1579018258.520,0.977,39.062,44.922,0.488,56.641,0
1579018258.518,7.324,33.203,44.434,12.207,41.992,0
1579018258.522,40.039,29.785,46.387,41.992,32.227,0
1579018258.526,40.039,31.250,43.945,38.574,70.312,0
1579018258.530,6.836,33.691,43.945,9.766,50.293,0
1579018258.534,0.488,31.250,41.504,6.348,25.391,0
1579018258.538,29.297,32.715,38.574,36.133,38.574,0
1579018258.542,42.480,37.598,39.551,45.898,17.578,0
1579018258.545,17.090,37.109,38.574,20.508,27.832,0
1579018258.549,-1.465,34.668,33.691,2.441,18.066,0
1579018258.553,23.438,35.645,32.227,25.879,9.277,0
1579018258.557,43.945,35.645,37.109,53.711,26.855,0
1579018258.561,23.926,35.645,31.738,32.227,36.621,0
1579018258.577,-5.371,36.133,28.809,8.789,12.695,0
1579018258.581,11.719,34.668,29.297,24.414,56.152,0
1579018258.585,38.574,35.156,25.391,42.480,93.750,0
1579018258.589,23.438,36.133,23.926,32.715,41.992,0
1579018258.593,-4.395,36.621,26.367,8.789,-40.039,0
1579018258.597,2.930,36.133,28.809,18.555,-23.926,0
1579018258.601,35.645,32.715,26.855,47.852,15.625,0
1579018258.604,41.504,33.203,23.926,42.480,22.461,0
1579018258.608,7.812,38.086,22.949,11.719,23.438,0
1579018258.612,-2.930,39.062,21.484,3.906,25.879,0
1579018258.616,28.809,39.062,24.414,26.367,69.824,0
1579018258.620,43.945,39.551,22.949,31.738,41.504,0
1579018258.617,23.926,42.480,20.508,6.348,40.039,0
1579018258.621,14.160,43.457,22.461,-3.906,86.914,0
1579018258.625,43.457,39.551,19.043,17.090,29.785,0
1579018258.629,62.500,36.133,15.625,36.133,50.293,0
1579018258.633,41.504,35.156,17.578,18.555,120.605,0
1579018258.637,14.648,35.645,20.020,-5.371,59.082,0
1579018258.641,30.273,36.621,17.578,13.184,8.301,0
1579018258.644,59.570,35.645,16.113,37.109,-7.324,0
1579018258.648,43.945,34.668,15.137,28.809,18.066,0
1579018258.652,10.254,35.156,15.625,1.465,37.598,0
1579018258.656,20.508,34.668,15.137,0.977,13.184,0
1579018258.660,52.246,33.203,13.184,30.762,20.508,0
1579018258.657,56.152,34.668,16.113,33.691,10.742,0
1579018258.661,21.484,38.574,16.602,8.789,-9.277,0
1579018258.665,0.977,39.062,19.531,5.859,55.176,0
1579018258.669,29.785,38.086,18.555,34.668,42.969,0
1579018258.673,44.434,36.133,15.625,46.875,-7.324,0
1579018258.677,20.996,37.109,18.066,24.414,-14.160,0
1579018258.681,2.930,41.016,18.066,11.230,-12.207,0
1579018258.684,23.926,41.016,18.066,30.762,55.176,0
1579018258.688,51.270,38.086,20.996,52.246,49.316,0
1579018258.692,33.203,36.621,20.020,35.645,49.316,0
1579018258.696,-0.977,39.551,21.484,6.836,54.199,0
1579018258.700,7.812,38.086,20.996,17.090,-21.973,0
1579018258.717,37.109,37.598,20.996,43.945,0.977,0
1579018258.721,32.715,41.016,20.508,37.598,50.293,0
1579018258.725,7.812,41.504,16.602,13.184,18.066,0
1579018258.729,14.160,42.969,17.578,17.090,22.949,0
1579018258.733,47.852,41.992,19.531,45.410,41.992,0
1579018258.737,50.293,40.527,20.508,40.527,49.805,0
1579018258.741,18.555,41.504,19.531,7.324,71.289,0
1579018258.744,2.930,39.551,18.066,3.906,42.969,0
1579018258.748,25.879,37.109,20.508,34.668,13.672,0
1579018258.752,41.992,36.133,20.508,48.828,0.000,0
1579018258.756,18.555,36.621,22.461,27.832,46.875,0
1579018258.760,0.977,38.086,27.344,16.602,80.078,0
1579018258.758,22.949,36.133,23.926,39.551,72.754,0
1579018258.762,49.805,35.156,21.973,64.941,64.941,0
1579018258.766,45.898,36.133,25.391,55.664,-2.930,0
1579018258.770,21.484,37.598,24.414,27.344,-26.855,0
1579018258.774,22.949,37.598,22.461,35.645,70.801,0
1579018258.778,50.781,38.086,24.902,65.918,63.477,0
1579018258.782,52.246,37.598,23.926,60.547,-15.137,0
1579018258.785,23.438,38.574,24.414,29.785,11.230,0
1579018258.789,13.184,38.086,27.344,24.902,-0.488,0
1579018258.793,39.551,38.086,24.902,50.293,2.930,0
1579018258.797,56.641,38.574,23.926,57.129,43.457,0
1579018258.801,32.227,37.109,22.461,28.809,32.715,0
1579018258.797,15.625,36.621,20.508,16.113,53.223,0
1579018258.801,40.527,38.086,20.508,36.133,46.875,0
1579018258.805,59.082,38.574,19.043,49.805,41.504,0
1579018258.809,29.297,36.133,18.066,26.855,27.832,0
1579018258.813,1.465,36.133,20.996,3.906,6.348,0
1579018258.817,17.578,34.180,20.020,20.508,8.789,0
1579018258.821,48.828,33.691,18.555,45.410,14.160,0
1579018258.824,34.180,35.156,19.043,25.391,22.949,0
1579018258.828,2.930,35.645,16.602,-10.254,35.645,0
1579018258.832,20.996,35.156,15.625,0.488,28.320,0
1579018258.836,55.664,33.203,18.066,24.902,67.871,0
1579018258.840,51.270,34.668,22.949,19.043,124.023,0
1579018258.857,21.484,36.621,27.344,-5.859,97.656,0
1579018258.861,16.113,36.133,26.855,-10.742,-8.301,0
1579018258.865,45.898,34.668,29.297,16.113,-46.875,0
1579018258.869,59.570,35.645,28.809,26.855,7.324,0
1579018258.873,29.785,35.645,27.832,-1.953,35.645,0
1579018258.877,10.254,33.203,30.762,-14.160,23.438,0
1579018258.881,38.574,33.203,31.250,12.207,26.855,0
1579018258.884,62.500,34.668,32.715,30.762,49.805,0
1579018258.888,43.945,37.598,38.086,15.137,62.012,0
1579018258.892,22.461,42.480,41.504,-3.906,22.461,0
1579018258.896,31.738,41.504,45.410,7.812,-9.277,0
1579018258.900,50.781,36.621,44.922,33.203,20.996,0
1579018258.897,38.086,36.133,43.945,29.297,38.086,0
1579018258.901,4.883,35.645,47.852,4.395,45.410,0
1579018258.905,9.277,34.668,48.828,9.766,14.648,0
1579018258.909,41.504,35.645,48.828,39.551,-30.273,0
1579018258.913,46.875,35.156,47.852,32.227,16.113,0
1579018258.917,18.555,36.133,48.828,0.977,32.715,0
1579018258.921,6.348,35.645,49.316,-5.371,41.992,0
1579018258.924,36.133,35.156,50.781,20.508,80.078,0
1579018258.928,55.176,36.621,55.664,36.133,70.312,0
1579018258.932,33.203,37.598,55.176,12.695,17.090,0
1579018258.936,14.648,35.645,53.711,-0.977,-10.742,0
1579018258.940,27.832,33.203,53.711,23.438,16.602,0
1579018258.957,47.852,32.715,53.711,44.922,22.949,0
1579018258.961,32.227,34.668,55.664,33.691,1.465,0
1579018258.965,7.812,36.133,56.152,12.207,-19.531,0
1579018258.969,22.461,32.227,55.664,21.973,-7.812,0
1579018258.973,51.758,31.250,58.105,51.758,17.090,0
1579018258.977,50.781,32.227,57.617,43.457,80.566,0
1579018258.981,20.508,33.203,54.688,12.695,68.848,0
1579018258.984,20.996,36.621,55.664,11.230,37.598,0
1579018258.988,50.293,36.133,54.199,37.598,62.988,0
1579018258.992,50.781,33.203,51.758,43.945,80.078,0
1579018258.996,21.973,33.691,51.270,17.578,42.969,0
1579018259.000,5.371,37.598,50.781,9.766,14.648,0
1579018258.997,21.484,38.574,48.828,30.762,12.207,0
1579018259.001,43.457,37.598,49.316,43.457,41.504,0
1579018259.005,25.391,36.133,47.852,14.648,88.379,0
1579018259.009,1.465,34.180,46.875,-5.859,32.227,0
1579018259.013,19.043,32.227,48.828,21.973,11.719,0
1579018259.017,43.457,31.738,47.852,50.781,29.297,0
1579018259.021,33.691,33.203,46.875,38.574,25.391,0
1579018259.024,11.719,32.227,47.363,13.672,42.969,0
1579018259.028,27.832,33.203,46.875,22.461,36.621,0
1579018259.032,60.059,33.203,46.875,50.781,23.926,0
1579018259.036,53.711,34.668,48.828,48.828,3.906,0
1579018259.040,25.391,38.086,51.270,20.508,27.832,0
1579018259.037,24.414,39.551,51.758,21.973,22.461,0
1579018259.041,48.828,38.574,50.293,48.828,21.484,0
1579018259.045,51.270,33.691,48.828,52.734,43.457,0
1579018259.049,20.020,33.203,47.852,26.367,46.387,0
1579018259.053,5.859,35.156,46.387,14.648,45.898,0
