timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1579019639.457,44.434,40.039,32.715,51.270,62.500,0
1579019639.461,41.504,40.039,32.227,40.039,67.383,0
1579019639.465,39.551,37.109,31.250,34.180,18.066,0
1579019639.469,40.039,36.133,30.273,36.621,-16.113,0
1579019639.473,38.086,35.156,28.809,38.086,41.992,0
1579019639.477,37.109,36.133,28.320,34.180,18.066,0
1579019639.480,34.180,38.574,29.297,24.414,-52.246,0
1579019639.484,34.180,40.039,30.762,27.344,25.879,0
1579019639.488,36.621,38.574,31.738,35.156,93.262,0
1579019639.492,35.645,38.574,33.203,30.762,63.477,0
1579019639.496,31.250,39.062,33.203,24.902,26.855,0
1579019639.474,33.203,38.086,32.227,27.344,-5.371,0
1579019639.478,37.109,35.645,31.738,38.086,-18.066,0
1579019639.482,37.109,35.645,31.738,38.574,20.020,0
1579019639.486,36.621,34.668,28.320,25.879,0.488,0
1579019639.490,35.156,34.668,29.297,23.926,-48.828,0
1579019639.494,36.621,35.645,32.227,30.762,-18.555,0
1579019639.498,40.039,35.156,31.250,31.250,16.113,0
1579019639.501,43.457,36.621,28.809,24.414,64.453,0
1579019639.505,41.016,38.086,28.320,19.531,82.520,0
1579019639.509,39.551,35.645,27.344,26.855,62.012,0
1579019639.513,42.480,35.156,27.832,35.156,78.125,0
1579019639.517,38.086,37.598,29.297,33.691,44.434,0
1579019639.533,31.250,40.039,31.250,28.320,51.758,0
1579019639.537,28.809,40.039,33.691,29.297,30.762,0
1579019639.541,29.785,37.598,33.691,36.621,27.344,0
1579019639.545,28.320,37.598,33.203,36.621,41.016,0
1579019639.549,23.438,35.645,32.227,27.344,28.320,0
1579019639.553,18.066,35.156,32.227,27.344,33.203,0
1579019639.557,23.926,35.645,32.715,35.645,89.355,0
1579019639.560,27.832,33.691,32.227,37.598,40.527,0
1579019639.564,24.414,34.180,32.227,34.180,-4.883,0
1579019639.568,16.113,35.645,34.668,30.273,35.156,0
1579019639.572,17.090,36.621,35.645,36.133,29.297,0
1579019639.576,29.785,37.109,35.156,39.551,-1.953,0
1579019639.593,28.320,37.598,33.203,28.320,-3.418,0
1579019639.597,24.902,36.621,33.203,20.996,27.832,0
1579019639.601,26.855,34.668,33.691,28.809,12.207,0
1579019639.605,28.809,35.156,32.715,37.109,-14.648,0
1579019639.609,29.785,34.668,34.180,37.598,-3.906,0
1579019639.613,27.344,34.668,35.156,33.691,31.250,0
1579019639.617,27.344,34.668,33.691,30.273,-9.766,0
1579019639.620,29.297,35.156,34.180,35.156,14.160,0
1579019639.624,30.762,39.062,35.645,37.109,46.875,0
1579019639.628,31.738,39.062,35.645,30.762,2.441,0
1579019639.632,33.691,35.156,35.156,28.809,42.969,0
1579019639.636,36.621,35.156,34.668,39.551,45.410,0
1579019639.613,35.156,36.133,36.133,42.480,-11.230,0
1579019639.617,28.320,37.109,35.156,33.691,-1.465,0
1579019639.621,20.996,35.156,34.180,27.344,-27.832,0
1579019639.625,22.949,35.156,32.715,33.691,5.371,0
1579019639.629,26.367,36.133,31.738,37.109,69.824,0
1579019639.633,23.438,34.180,34.180,28.809,13.672,0
1579019639.637,20.020,31.738,33.691,22.461,-0.977,0
1579019639.640,24.902,33.691,31.250,27.344,16.602,0
1579019639.644,34.180,35.156,32.715,32.227,8.301,0
1579019639.648,32.227,34.668,32.715,29.297,54.688,0
1579019639.652,26.367,34.668,30.273,24.414,64.941,0
1579019639.656,25.391,33.203,30.762,27.344,44.434,0
1579019639.673,26.855,31.738,32.227,39.062,59.082,0
1579019639.677,28.320,34.180,33.691,40.039,31.738,0
1579019639.681,24.414,32.227,32.227,31.738,8.789,0
1579019639.685,23.438,28.320,33.203,30.762,50.293,0
1579019639.689,24.902,28.809,33.691,35.645,-8.301,0
1579019639.693,22.949,29.297,34.668,36.133,12.207,0
1579019639.697,15.625,30.273,36.621,26.855,43.457,0
1579019639.700,12.695,30.762,36.133,20.508,30.273,0
1579019639.704,17.578,31.250,35.156,28.320,46.387,0
1579019639.708,21.484,32.227,36.133,36.621,5.371,0
1579019639.712,18.555,32.227,33.203,32.227,-30.273,0
1579019639.716,14.648,31.738,31.738,22.461,0.977,0
1579019639.734,20.508,29.785,30.273,24.414,28.320,0
1579019639.738,25.879,32.227,30.762,36.621,44.434,0
1579019639.742,29.297,36.621,31.250,36.621,42.969,0
1579019639.746,30.762,38.086,30.762,27.344,26.855,0
1579019639.750,25.879,37.598,30.762,28.320,56.641,0
1579019639.754,25.879,36.621,30.762,34.668,25.391,0
1579019639.758,27.344,37.598,31.738,34.668,20.996,0
1579019639.761,25.391,38.574,35.645,32.715,73.242,0
1579019639.765,24.902,38.086,37.109,35.645,14.648,0
1579019639.769,31.738,37.109,35.645,43.945,-38.574,0
1579019639.773,34.180,35.156,34.668,48.340,19.043,0
1579019639.777,25.879,35.156,38.086,42.969,86.426,0
1579019639.753,24.902,35.645,38.086,33.691,43.945,0
1579019639.757,25.391,33.203,37.598,35.645,36.621,0
1579019639.761,25.879,33.691,40.527,41.016,69.336,0
1579019639.765,23.438,34.668,41.504,34.180,15.625,0
1579019639.769,15.625,35.645,39.551,20.996,-27.832,0
1579019639.773,20.020,35.156,36.621,21.973,48.828,0
1579019639.777,20.508,32.227,34.668,30.273,67.383,0
1579019639.780,13.672,33.691,34.180,26.855,21.484,0
1579019639.784,13.184,36.621,35.645,21.973,-10.254,0
1579019639.788,14.648,36.133,35.156,20.508,-16.113,0
1579019639.792,19.531,36.621,34.180,28.320,5.371,0
1579019639.796,22.461,40.527,35.156,31.250,68.359,0
1579019639.813,21.484,40.527,34.180,21.973,94.238,0
1579019639.817,20.996,36.621,33.203,15.137,17.090,0
1579019639.821,23.926,35.156,32.227,23.438,23.926,0
1579019639.825,28.809,33.691,33.691,33.203,69.336,0
1579019639.829,23.438,33.691,34.180,27.832,36.621,0
1579019639.833,19.531,37.598,31.250,23.926,42.969,0
1579019639.837,26.367,39.551,33.203,36.621,48.828,0
1579019639.840,35.156,41.504,33.691,48.828,35.156,0
1579019639.844,32.227,42.969,27.832,45.898,72.754,0
1579019639.848,25.879,41.992,28.320,41.992,53.711,0
1579019639.852,30.273,40.527,33.691,42.969,37.598,0
1579019639.856,27.344,37.109,32.715,48.828,50.293,0
1579019639.874,20.020,36.621,33.203,44.922,54.199,0
1579019639.878,16.602,37.109,34.180,35.156,33.691,0
1579019639.882,12.695,36.621,34.180,32.715,24.414,0
1579019639.886,18.066,37.109,35.156,42.480,86.426,0
1579019639.890,23.438,39.062,34.668,44.434,53.711,0
1579019639.894,22.461,39.062,36.133,30.762,22.461,0
1579019639.898,19.043,35.156,37.598,26.855,33.203,0
1579019639.901,16.113,32.715,34.668,31.738,37.109,0
1579019639.905,17.578,31.738,34.180,34.180,61.035,0
1579019639.909,17.090,32.227,35.645,27.344,59.082,0
1579019639.913,17.090,34.180,33.691,21.973,91.797,0
1579019639.917,24.902,38.086,33.203,31.250,89.355,0
1579019639.894,36.621,40.039,33.691,40.039,95.703,0
1579019639.898,36.133,39.062,33.203,37.109,62.500,0
1579019639.902,34.180,39.062,32.715,33.203,45.410,0
1579019639.906,36.621,37.109,34.668,40.527,84.961,0
1579019639.910,34.180,34.668,35.645,45.410,32.715,0
1579019639.914,41.016,35.156,36.621,41.016,-4.883,0
1579019639.918,43.945,34.668,36.133,32.227,39.062,0
1579019639.921,40.039,34.180,27.832,29.785,62.012,0
1579019639.925,44.434,33.203,26.855,40.039,-7.812,0
1579019639.929,51.758,32.227,31.250,44.922,-24.414,0
1579019639.933,43.945,34.180,31.738,32.715,11.719,0
1579019639.937,37.598,32.715,31.738,28.809,-29.297,0
1579019639.954,37.598,34.668,33.691,37.598,2.441,0
1579019639.958,37.109,40.039,36.621,38.086,36.621,0
1579019639.962,34.180,40.527,33.203,33.691,-10.742,0
1579019639.966,31.250,38.574,28.809,26.855,6.836,0
1579019639.970,36.133,37.109,30.273,31.250,16.113,0
1579019639.974,30.273,37.598,31.738,41.992,2.441,0
1579019639.978,22.949,37.109,30.273,32.715,16.602,0
1579019639.981,21.973,32.227,31.738,24.902,30.273,0
1579019639.985,19.043,29.785,34.180,31.738,36.133,0
1579019639.989,19.531,30.762,35.645,34.668,30.762,0
1579019639.993,23.926,30.273,34.180,30.762,66.406,0
1579019639.997,19.531,29.297,32.227,20.996,63.965,0
1579019639.994,18.066,30.273,30.273,18.066,50.293,0
1579019639.998,24.902,33.691,30.762,29.297,23.438,0
1579019640.002,27.832,34.668,31.738,36.133,-24.902,0
1579019640.006,28.320,34.180,31.250,29.785,13.672,0
1579019640.010,31.250,33.203,32.227,24.902,41.016,0
1579019640.014,35.645,31.250,30.762,31.738,46.875,0
1579019640.018,39.062,32.227,28.809,36.621,21.973,0
1579019640.021,32.227,33.203,30.762,32.227,70.801,0
1579019640.025,24.414,33.691,31.738,25.391,83.008,0
1579019640.029,29.297,34.180,33.203,27.344,83.984,0
1579019640.033,32.715,34.180,33.203,35.645,89.355,0
1579019640.037,25.879,32.227,31.738,34.668,48.340,0
1579019640.054,20.996,32.227,30.762,22.461,23.438,0
1579019640.058,15.625,33.691,31.738,19.043,31.250,0
1579019640.062,20.020,33.203,31.250,28.809,96.680,0
1579019640.066,26.367,31.250,31.250,29.785,49.316,0
1579019640.070,20.996,32.715,33.691,20.020,57.617,0
1579019640.074,17.090,32.715,32.715,16.602,44.922,0
1579019640.078,23.438,33.691,32.227,27.344,1.465,0
1579019640.081,30.762,34.180,31.738,34.180,5.859,0
1579019640.085,29.785,35.156,32.715,29.785,-13.184,0
1579019640.089,27.832,37.598,32.715,27.344,-10.254,0
1579019640.093,31.250,36.621,30.273,36.621,62.500,3
1579019640.097,41.016,34.668,32.227,50.781,25.879,0
1579019640.094,42.969,37.598,32.715,42.969,39.551,0
1579019640.098,38.574,37.598,29.297,26.855,24.902,0
1579019640.102,35.156,33.691,27.832,32.715,-10.742,0
1579019640.106,33.691,32.227,28.320,41.016,56.152,0
1579019640.110,32.715,32.715,31.250,36.621,47.852,0
1579019640.114,27.344,32.715,31.738,29.785,-26.367,0
1579019640.118,25.879,31.738,31.738,30.762,17.578,0
1579019640.121,29.297,31.738,33.691,40.039,21.973,0
1579019640.125,30.273,30.762,34.668,44.434,9.766,0
1579019640.129,24.902,29.297,35.645,37.109,-10.742,0
1579019640.133,20.996,32.227,34.668,29.785,-2.930,0
1579019640.137,26.855,30.762,35.156,34.180,42.969,0
1579019640.133,32.715,27.344,35.156,39.062,32.227,0
1579019640.137,34.180,30.273,34.668,33.691,51.758,0
1579019640.141,35.156,32.715,35.645,29.785,7.812,0
1579019640.145,40.527,31.738,34.668,31.738,29.785,0
1579019640.149,47.363,28.809,35.645,37.598,36.621,0
1579019640.153,50.781,30.273,34.180,34.180,-30.762,0
1579019640.157,50.293,33.691,30.273,25.879,6.348,0
1579019640.160,48.340,35.645,31.738,30.762,82.031,0
1579019640.164,52.734,36.133,31.738,41.016,154.297,0
1579019640.168,56.641,33.691,33.203,42.969,136.230,0
1579019640.172,52.734,33.203,33.203,33.203,-25.879,0
1579019640.176,51.270,33.691,33.203,37.598,-52.246,0
1579019640.193,48.340,36.133,32.227,46.875,37.109,0
1579019640.197,44.922,37.598,29.785,44.922,27.832,0
1579019640.201,42.969,36.621,30.273,40.527,11.719,0
1579019640.205,38.086,35.645,34.180,36.621,26.855,0
1579019640.209,39.062,32.715,34.668,39.551,33.203,0
1579019640.213,41.016,30.762,35.645,44.922,32.227,0
1579019640.217,35.645,33.691,38.574,41.016,42.969,0
1579019640.220,26.855,35.645,39.062,30.762,70.801,0
1579019640.224,26.367,36.621,38.574,37.109,22.461,0
1579019640.228,26.367,33.203,38.086,49.805,24.902,0
1579019640.232,23.438,30.762,37.109,42.480,41.504,0
1579019640.236,28.809,32.715,36.621,31.738,53.711,0
1579019640.235,27.344,34.180,36.133,31.250,45.898,0
1579019640.239,26.367,33.691,35.156,39.062,51.758,0
1579019640.243,32.715,31.738,36.621,39.551,14.648,0
1579019640.247,27.344,32.227,35.645,27.344,-7.324,0
1579019640.251,19.043,35.156,34.668,22.461,-10.742,0
1579019640.255,13.184,36.133,33.691,26.367,10.254,0
1579019640.259,13.184,35.156,32.715,27.832,73.730,0
1579019640.262,12.207,34.180,34.180,22.461,-0.488,0
1579019640.266,7.324,35.645,33.203,20.996,-6.836,0
1579019640.270,8.301,34.668,31.250,29.297,31.250,0
1579019640.274,8.789,33.203,32.227,38.086,28.320,0
1579019640.278,14.648,37.598,33.203,35.645,76.660,0
1579019640.273,16.113,40.039,31.250,31.738,88.867,0
1579019640.277,19.043,38.574,26.367,41.504,59.570,0
1579019640.281,25.391,37.109,26.855,49.805,17.090,0
1579019640.285,22.461,37.109,32.715,46.387,-24.414,0
1579019640.289,17.578,38.574,33.691,37.598,-24.414,0
1579019640.293,18.066,37.109,31.738,35.156,7.812,0
1579019640.297,25.879,32.227,32.227,40.039,74.707,0
1579019640.300,28.809,31.738,33.691,40.527,95.215,0
1579019640.304,21.973,35.645,34.180,30.762,49.805,0
1579019640.308,16.602,37.598,35.156,21.973,-21.484,0
1579019640.312,21.484,40.039,34.668,31.738,1.953,0
1579019640.316,25.879,40.039,31.738,37.598,60.059,0
1579019640.334,21.484,36.621,31.250,27.344,31.250,0
1579019640.338,16.602,38.086,34.668,20.020,-6.836,0
1579019640.342,20.996,39.062,36.133,23.926,-22.461,0
1579019640.346,23.438,34.180,38.086,29.785,8.301,0
1579019640.350,22.461,34.668,36.621,25.879,25.391,0
1579019640.354,23.438,35.156,35.645,19.531,36.621,0
1579019640.358,30.273,33.691,36.621,29.785,82.031,0
1579019640.361,37.109,35.156,32.715,41.504,63.965,0
1579019640.365,37.598,35.156,34.668,37.598,74.707,0
1579019640.369,37.109,34.668,36.621,28.809,135.742,0
1579019640.373,43.457,35.645,32.715,27.344,97.168,0
1579019640.377,46.387,33.203,35.156,34.668,35.645,0
1579019640.373,43.945,33.203,40.527,37.598,47.363,0
1579019640.377,41.504,34.180,40.039,32.715,54.688,0
1579019640.381,39.062,32.227,35.156,27.832,60.059,0
1579019640.385,38.574,34.668,33.691,36.621,32.227,0
1579019640.389,39.551,37.598,36.621,46.387,11.719,0
1579019640.393,36.133,37.598,37.109,35.645,18.555,0
1579019640.397,28.809,36.621,35.156,25.879,13.672,0
1579019640.400,25.879,36.621,33.203,30.273,-34.180,0
1579019640.404,28.809,35.645,32.715,37.598,-46.387,0
1579019640.408,28.809,34.668,31.738,37.598,-37.598,0
1579019640.412,25.391,35.156,32.227,21.973,3.906,0
1579019640.416,29.785,35.156,33.691,17.090,34.668,0
1579019640.413,34.180,33.203,31.738,26.367,31.250,0
1579019640.417,32.715,33.203,32.715,23.438,-5.859,0
1579019640.421,31.738,34.668,33.203,16.113,24.902,0
1579019640.425,34.668,34.668,34.180,20.020,22.461,0
1579019640.429,45.410,37.109,32.715,32.227,-13.672,0
1579019640.433,47.363,36.621,29.785,36.621,65.430,0
1579019640.437,40.039,34.668,34.668,27.832,62.988,0
1579019640.440,37.598,36.621,36.621,24.902,64.941,0
1579019640.444,41.992,37.109,38.086,38.086,100.098,0
1579019640.448,49.316,36.133,38.574,45.898,42.480,0
1579019640.452,46.875,36.133,33.691,42.480,19.531,0
1579019640.456,38.086,39.062,34.180,37.109,54.688,0
1579019640.473,30.762,37.109,36.621,38.574,100.586,0
1579019640.477,28.809,35.156,34.668,45.898,68.848,0
1579019640.481,29.297,36.621,32.227,38.574,18.555,0
1579019640.485,24.414,37.109,31.738,27.832,65.430,0
1579019640.489,24.414,36.621,33.203,29.297,77.637,0
1579019640.493,31.250,39.551,36.621,37.109,47.852,0
1579019640.497,32.715,40.527,38.086,37.598,11.230,0
1579019640.500,22.949,38.086,34.180,23.926,-2.441,0
1579019640.504,16.602,35.645,32.227,20.508,21.973,0
1579019640.508,20.996,35.645,31.738,31.738,32.227,0
1579019640.512,23.438,36.621,30.762,37.598,30.762,0
1579019640.516,18.555,36.133,32.227,28.320,35.156,0
1579019640.513,16.602,37.109,31.250,23.926,13.184,0
1579019640.517,26.367,36.133,33.203,39.062,-5.859,0
1579019640.521,30.273,34.180,36.133,51.758,30.762,0
1579019640.525,20.508,32.227,34.180,41.504,34.180,0
1579019640.529,20.508,36.133,33.203,30.273,18.555,0
1579019640.533,31.250,39.062,32.227,39.551,35.156,0
1579019640.537,36.133,37.598,32.227,49.316,55.176,0
1579019640.540,36.133,39.062,32.227,44.434,42.480,0
1579019640.544,32.227,40.527,32.227,34.668,41.016,0
1579019640.548,28.809,42.480,32.715,38.574,62.500,0
1579019640.552,31.738,43.457,34.668,42.969,34.668,0
1579019640.556,39.062,41.504,33.691,36.621,34.180,0
1579019640.554,41.016,38.574,32.715,32.715,30.273,0
1579019640.558,43.457,38.086,32.227,31.250,46.875,0
1579019640.562,49.805,37.598,31.738,38.086,30.762,0
1579019640.566,56.641,37.598,34.180,44.922,32.227,0
1579019640.570,59.082,38.086,35.645,41.992,29.297,0
1579019640.574,48.828,35.156,32.715,36.133,11.230,0
1579019640.578,38.574,34.180,32.227,40.039,57.617,0
1579019640.581,44.922,36.133,34.668,48.340,54.688,0
1579019640.585,44.434,37.598,35.156,45.898,37.598,0
1579019640.589,35.645,37.109,33.203,34.668,1.953,0
1579019640.593,34.180,35.645,30.273,31.738,25.879,0
1579019640.597,37.598,35.645,32.715,41.504,85.449,0
1579019640.613,39.062,36.133,35.156,42.480,28.809,0
1579019640.617,37.109,38.086,36.133,33.691,36.133,0
1579019640.621,32.715,37.598,36.133,32.715,90.332,0
1579019640.625,32.227,35.156,35.645,42.480,57.129,0
1579019640.629,35.645,34.668,35.156,49.805,36.621,0
1579019640.633,35.645,33.691,37.109,45.898,11.719,0
1579019640.637,30.273,31.738,37.598,40.527,65.430,0
1579019640.640,37.109,33.691,32.715,46.875,47.363,0
1579019640.644,44.434,33.203,32.227,51.758,-2.930,0
1579019640.648,37.598,33.691,34.668,44.922,63.477,0
1579019640.652,37.109,35.156,38.574,41.992,36.621,0
1579019640.656,39.062,34.180,37.109,41.992,5.371,0
1579019640.654,47.852,35.645,33.691,40.527,-7.812,0
1579019640.658,51.270,36.621,34.668,39.062,22.461,0
1579019640.662,36.621,38.086,32.227,28.809,50.293,0
1579019640.666,27.344,38.574,31.738,18.555,-2.441,0
1579019640.670,22.461,38.086,31.738,19.043,24.902,0
1579019640.674,17.578,37.598,31.250,22.949,4.395,0
1579019640.678,19.531,39.062,31.250,23.438,-37.598,0
1579019640.681,23.438,38.574,32.715,27.832,8.301,0
1579019640.685,33.203,39.062,33.203,38.086,59.570,0
1579019640.689,43.945,39.551,33.203,46.387,112.793,0
1579019640.693,45.410,36.621,35.156,39.062,65.918,0
1579019640.697,40.527,37.598,34.180,34.180,10.742,0
1579019640.694,36.621,38.574,33.203,43.457,20.020,0
1579019640.698,35.156,35.156,33.203,50.781,50.293,0
1579019640.702,40.527,33.203,33.691,47.363,92.285,0
1579019640.706,40.527,32.227,32.715,37.109,62.988,0
1579019640.710,37.598,32.227,32.715,38.574,34.668,0
1579019640.714,40.527,34.180,33.691,47.852,56.152,0
1579019640.718,42.969,34.668,30.762,41.016,21.973,0
1579019640.721,44.434,32.227,29.785,28.320,-4.883,0
1579019640.725,45.410,33.691,30.273,26.367,29.297,0
1579019640.729,53.711,38.574,30.762,36.621,28.320,0
1579019640.733,57.617,38.574,30.273,38.086,2.441,0
1579019640.737,55.664,37.598,27.832,30.762,4.395,0
1579019640.753,58.105,38.574,27.344,32.715,-31.738,0
1579019640.757,59.082,39.062,25.879,39.551,16.602,0
1579019640.761,58.105,37.598,27.344,40.527,26.855,0
1579019640.765,50.293,36.621,28.320,31.250,-27.344,0
1579019640.769,38.086,34.180,26.855,28.809,20.020,0
1579019640.773,38.086,34.668,29.297,34.180,46.875,0
1579019640.777,39.062,36.621,31.738,33.203,28.320,0
1579019640.780,39.062,36.621,33.691,22.461,-13.184,0
1579019640.784,36.621,38.086,36.133,14.160,-10.254,0
1579019640.788,28.320,39.551,31.250,12.695,12.207,0
1579019640.792,30.762,38.574,26.855,18.066,20.996,0
1579019640.796,37.109,38.574,26.855,22.949,39.062,0
1579019640.793,30.273,40.039,27.832,22.461,24.902,0
1579019640.797,27.344,37.598,30.273,28.809,24.414,0
1579019640.801,35.645,38.574,33.203,44.434,29.785,0
1579019640.805,40.039,39.062,34.180,48.340,39.062,0
1579019640.809,35.156,40.039,34.180,38.086,71.289,0
1579019640.813,35.156,39.551,35.156,42.969,23.926,0
1579019640.817,38.574,38.574,33.691,53.223,15.625,0
1579019640.820,35.156,36.133,31.250,49.316,43.945,0
1579019640.824,29.297,32.715,30.762,35.645,11.230,0
1579019640.828,26.855,34.180,32.227,25.391,10.254,0
1579019640.832,28.320,33.203,32.227,26.367,19.043,0
1579019640.836,27.344,29.297,30.762,33.203,95.703,0
1579019640.833,30.762,31.250,32.715,37.109,86.914,0
1579019640.837,25.879,33.203,33.691,23.438,10.742,0
1579019640.841,23.438,35.156,30.273,24.414,32.715,0
1579019640.845,33.691,36.621,28.320,37.109,6.836,0
1579019640.849,23.926,35.156,28.809,23.438,31.738,0
1579019640.853,21.484,37.109,29.785,17.578,84.473,0
1579019640.857,30.273,39.551,28.809,26.855,27.344,0
1579019640.860,32.715,39.062,27.344,39.062,14.160,0
1579019640.864,29.785,39.551,26.855,37.109,30.273,0
1579019640.868,18.555,39.062,27.832,22.949,69.824,0
1579019640.872,13.672,40.039,28.320,25.391,75.195,0
1579019640.876,17.578,39.062,30.273,34.180,75.684,0
1579019640.894,20.020,35.156,29.785,34.668,13.184,0
1579019640.898,25.391,36.133,29.297,28.320,-39.062,0
1579019640.902,23.926,40.527,32.715,27.344,87.402,0
1579019640.906,15.625,38.086,34.668,34.180,50.781,0
1579019640.910,12.207,36.133,32.227,39.062,12.695,0
1579019640.914,15.625,34.668,32.227,37.598,54.688,0
1579019640.918,11.230,34.668,35.645,31.250,50.293,0
1579019640.921,7.812,32.227,37.109,34.180,83.008,0
1579019640.925,17.090,30.762,37.598,46.875,46.875,0
1579019640.929,21.484,32.227,37.109,44.434,15.625,0
1579019640.933,20.508,32.715,38.086,41.016,26.855,0
1579019640.937,24.414,32.227,40.527,46.387,-37.598,0
1579019640.934,32.227,32.227,41.504,58.105,-27.344,0
1579019640.938,33.203,32.227,40.527,68.359,64.453,0
1579019640.942,34.668,32.227,40.527,56.152,52.246,0
1579019640.946,35.645,31.738,39.551,44.922,11.719,0
1579019640.950,36.621,31.738,38.086,55.664,20.996,0
1579019640.954,41.504,32.715,39.551,61.035,27.832,0
1579019640.958,45.898,32.715,37.598,49.805,38.574,0
1579019640.961,50.781,34.668,35.645,41.504,49.805,0
1579019640.965,52.246,36.133,37.109,44.434,-0.977,0
1579019640.969,48.828,34.180,37.109,47.852,-39.062,0
1579019640.973,43.945,34.668,34.180,36.133,37.109,0
1579019640.977,34.668,36.133,30.273,22.461,112.305,0
1579019640.974,34.668,37.109,28.809,21.973,98.145,0
1579019640.978,32.715,37.109,30.762,29.785,44.434,0
1579019640.982,28.809,39.062,31.250,27.344,32.227,0
1579019640.986,23.926,39.062,29.785,16.113,78.613,0
1579019640.990,22.949,35.156,28.320,15.137,35.156,0
1579019640.994,30.762,36.133,29.297,32.715,8.789,0
1579019640.998,39.062,35.645,34.668,46.387,23.438,0
1579019641.001,40.039,32.715,36.133,37.109,41.504,0
1579019641.005,35.156,33.691,36.133,33.203,28.320,0
1579019641.009,37.598,33.691,38.574,45.410,17.090,0
1579019641.013,41.992,35.645,36.133,48.828,0.488,0
1579019641.017,34.668,36.621,34.180,42.480,-8.301,0
1579019641.034,29.785,35.156,35.156,36.621,53.223,0
1579019641.038,35.156,35.645,34.668,39.062,86.426,0
1579019641.042,42.969,37.109,36.133,48.828,33.691,0
1579019641.046,47.363,36.133,38.086,43.945,-25.879,0
1579019641.050,42.480,32.227,38.574,30.273,37.598,0
1579019641.054,39.551,30.762,38.086,31.738,23.926,0
1579019641.058,41.504,33.203,35.156,41.016,-15.137,0
1579019641.061,44.922,32.227,33.691,40.039,28.809,0
1579019641.065,37.598,30.273,33.691,30.762,22.949,0
1579019641.069,28.320,30.762,32.227,30.273,22.949,0
1579019641.073,29.785,31.250,30.762,36.621,63.965,0
1579019641.077,33.203,33.203,32.227,32.715,64.941,0
1579019641.076,32.715,34.668,30.273,22.949,16.602,0
1579019641.080,30.273,36.133,29.785,20.020,0.000,0
1579019641.084,33.203,38.086,28.320,26.855,-4.883,0
1579019641.088,42.480,39.551,25.391,31.738,27.344,0
1579019641.092,37.109,39.062,26.367,22.949,42.969,0
1579019641.096,28.320,35.645,28.809,12.695,56.641,0
1579019641.100,34.180,36.621,29.297,17.090,54.688,0
1579019641.103,41.992,38.086,30.273,27.832,50.781,0
1579019641.107,43.457,35.645,31.738,30.273,31.250,0
1579019641.111,35.645,34.668,31.738,19.043,26.367,0
1579019641.115,32.715,34.180,32.227,24.414,30.762,0
1579019641.119,39.551,36.621,33.691,41.992,20.508,0
1579019641.115,39.551,37.109,34.180,45.410,20.996,0
1579019641.119,34.668,36.621,30.762,39.062,-22.461,0
1579019641.123,32.715,36.133,31.738,36.621,16.113,0
1579019641.127,35.156,33.691,33.691,45.410,61.035,0
1579019641.131,41.016,33.691,35.156,51.270,19.531,0
1579019641.135,37.109,35.156,35.645,39.062,4.395,0
1579019641.139,29.785,37.109,35.645,31.250,13.672,0
1579019641.142,34.180,37.598,36.621,37.598,53.711,0
1579019641.146,30.762,37.109,32.715,33.203,45.410,0
1579019641.150,23.926,37.598,31.738,29.297,-16.113,0
1579019641.154,20.020,37.109,34.180,27.344,-37.598,0
1579019641.158,19.531,36.133,30.762,26.367,-11.230,3
1579019641.173,22.949,34.668,30.273,29.297,49.316,0
1579019641.177,24.414,34.180,33.691,24.414,56.152,0
1579019641.181,23.438,36.133,35.645,13.184,42.480,0
1579019641.185,25.391,39.062,35.645,12.207,33.691,0
1579019641.189,32.227,39.062,30.762,20.020,51.270,0
1579019641.193,31.250,36.621,27.832,17.090,53.223,0
1579019641.197,27.832,37.109,28.809,8.789,74.219,0
1579019641.200,31.250,41.016,29.785,9.766,70.801,0
1579019641.204,36.621,39.551,29.297,17.578,33.691,0
1579019641.208,34.668,35.645,24.902,21.484,61.035,0
1579019641.212,33.203,36.621,25.879,17.090,57.617,0
1579019641.216,28.809,39.062,28.320,11.230,17.578,0
1579019641.213,28.809,39.551,29.297,20.020,18.555,0
1579019641.217,38.574,41.504,30.762,34.668,4.883,0
1579019641.221,42.480,42.480,30.273,32.227,-11.719,0
1579019641.225,37.598,41.016,32.715,21.973,46.387,0
1579019641.229,40.039,39.551,35.156,23.438,81.543,0
1579019641.233,46.875,36.621,36.133,33.203,14.160,0
1579019641.237,40.527,35.645,34.668,31.738,39.551,0
1579019641.240,34.180,36.621,33.203,23.438,63.477,0
1579019641.244,35.156,37.109,31.250,23.926,24.902,0
1579019641.248,36.621,37.109,32.227,27.832,77.637,0
1579019641.252,34.180,36.621,34.668,30.762,55.664,0
1579019641.256,29.297,35.645,33.691,29.785,-17.090,0
1579019641.274,27.832,34.180,37.109,25.391,4.883,0
1579019641.278,33.203,33.203,39.062,33.691,69.824,0
1579019641.282,38.086,34.668,41.016,43.457,39.062,0
1579019641.286,31.250,35.645,39.551,38.574,3.906,0
1579019641.290,22.461,32.227,34.180,29.785,23.926,0
1579019641.294,17.578,29.297,32.715,32.715,49.316,0
1579019641.298,20.996,30.273,32.715,41.016,23.926,0
1579019641.301,25.879,31.738,34.180,37.109,9.766,0
1579019641.305,26.367,31.250,37.109,27.344,3.906,0
1579019641.309,28.320,31.738,36.133,32.227,46.387,0
1579019641.313,38.086,34.668,35.156,43.457,74.707,0
1579019641.317,45.410,37.598,33.691,43.457,9.766,0
