timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1579270608.604,20.996,36.621,21.973,27.344,76.172,0
1579270608.608,16.113,34.668,20.020,18.066,110.352,0
1579270608.612,13.672,32.227,16.602,17.578,81.543,0
1579270608.616,18.066,34.668,20.508,22.461,23.926,0
1579270608.633,18.066,37.109,20.508,22.461,84.473,0
1579270608.637,21.484,41.016,19.043,25.879,78.125,0
1579270608.641,27.344,41.992,20.996,32.715,3.418,0
1579270608.645,28.809,39.551,24.414,34.668,2.930,0
1579270608.649,29.297,42.969,30.762,37.109,18.066,0
1579270608.653,22.461,41.016,27.344,35.645,81.543,0
1579270608.657,18.066,38.086,21.484,28.320,115.234,0
1579270608.660,19.531,38.574,24.902,25.391,80.078,0
1579270608.664,15.625,33.691,21.484,22.949,53.711,0
1579270608.668,10.254,28.809,17.578,23.438,40.527,0
1579270608.672,17.090,27.832,18.066,32.227,30.762,0
1579270608.676,27.832,28.809,16.113,36.621,24.414,0
1579270608.674,18.066,27.832,19.531,27.344,-2.441,0
1579270608.678,5.859,26.367,29.297,20.020,7.812,0
1579270608.682,7.324,26.855,36.133,21.484,-10.254,0
1579270608.686,8.789,27.344,35.156,24.414,20.996,0
1579270608.690,7.324,25.879,31.250,24.414,78.125,0
1579270608.694,4.883,22.949,27.832,17.090,80.566,0
1579270608.698,2.441,19.043,23.438,12.695,72.266,0
1579270608.701,5.371,22.461,24.414,20.508,-5.859,0
1579270608.705,10.254,22.949,25.391,26.367,2.441,0
1579270608.709,15.625,28.320,26.855,27.344,32.227,0
1579270608.713,19.043,34.668,29.785,27.344,-18.555,0
1579270608.717,17.578,33.203,29.297,27.832,10.254,0
1579270608.713,22.461,35.645,27.344,25.879,40.039,0
1579270608.717,19.531,34.668,25.391,19.043,41.016,0
1579270608.721,15.625,28.809,28.809,21.973,23.926,0
1579270608.725,17.578,27.344,29.297,27.832,22.461,0
1579270608.729,20.996,28.809,26.855,32.227,38.086,0
1579270608.733,24.902,29.297,31.250,35.645,10.254,0
1579270608.737,23.926,27.344,32.715,30.762,-20.996,0
1579270608.740,24.902,27.344,35.645,35.645,-14.648,0
1579270608.744,28.320,34.668,41.992,37.109,0.977,0
1579270608.748,24.902,33.203,38.574,30.273,-50.293,0
1579270608.752,20.508,26.855,34.180,31.250,-33.691,1
1579270608.756,20.996,24.414,33.203,33.691,6.836,0
1579270608.773,21.973,23.438,31.250,37.109,-6.836,0
1579270608.777,21.973,24.902,28.809,36.133,41.504,0
1579270608.781,22.949,24.902,24.414,29.785,64.941,0
1579270608.785,29.297,24.902,20.020,26.855,17.090,0
1579270608.789,25.391,25.391,20.020,28.320,-17.090,0
1579270608.793,22.949,28.809,27.832,37.109,6.836,0
1579270608.797,28.320,34.180,32.227,36.621,3.418,0
1579270608.800,23.926,32.227,27.344,30.762,-21.973,0
1579270608.804,20.020,27.832,25.879,31.738,13.672,0
1579270608.808,20.020,28.809,24.902,31.250,4.395,0
1579270608.812,20.996,31.250,22.949,28.809,27.832,0
1579270608.816,22.949,33.203,26.367,31.250,87.402,0
1579270608.813,24.414,33.691,24.902,33.203,73.730,0
1579270608.817,21.973,34.668,20.020,32.227,49.805,0
1579270608.821,21.484,34.668,20.020,28.809,15.625,0
1579270608.825,23.926,35.645,21.973,28.809,17.090,0
1579270608.829,22.461,34.180,24.414,27.832,37.598,0
1579270608.833,20.996,32.227,25.879,25.391,26.367,0
1579270608.837,13.672,30.762,23.926,21.484,3.418,0
1579270608.840,7.324,28.809,21.484,18.066,0.977,0
1579270608.844,10.742,31.250,20.020,20.508,-15.137,0
1579270608.848,16.602,33.203,25.879,24.414,20.508,0
1579270608.852,15.137,31.250,28.809,22.949,53.223,0
1579270608.856,13.184,27.832,23.926,21.973,73.242,0
1579270608.853,17.578,32.715,24.902,25.879,25.879,0
1579270608.857,18.555,36.133,26.855,24.902,7.812,0
1579270608.861,22.461,36.621,29.297,24.902,45.898,0
1579270608.865,19.531,34.668,27.344,24.414,8.789,0
1579270608.869,18.066,36.133,21.973,19.531,40.527,0
1579270608.873,18.066,35.156,23.438,18.555,28.809,0
1579270608.877,12.207,29.785,22.461,17.578,1.953,0
1579270608.880,12.695,30.273,19.531,18.555,9.277,0
1579270608.884,15.625,29.785,18.066,13.184,20.508,0
1579270608.888,17.578,28.320,16.602,13.184,12.695,0
1579270608.892,21.973,31.738,18.066,23.926,-10.254,0
1579270608.896,24.902,32.227,21.484,24.414,15.625,0
1579270608.913,30.762,29.785,24.902,24.902,54.688,0
1579270608.917,34.668,31.738,26.855,27.832,57.617,0
1579270608.921,27.832,34.180,22.949,29.297,74.219,0
1579270608.925,24.414,34.180,18.555,27.344,47.852,0
1579270608.929,21.973,36.133,20.020,23.926,-30.762,0
1579270608.933,22.461,39.062,24.902,27.832,-59.082,0
1579270608.937,24.414,36.133,22.949,29.785,15.625,0
1579270608.940,24.902,34.668,21.973,31.250,77.637,0
1579270608.944,25.391,33.203,21.484,33.691,56.641,0
1579270608.948,24.902,34.180,19.043,33.203,56.152,0
1579270608.952,24.414,35.156,24.414,34.668,81.543,0
1579270608.956,20.020,30.273,27.344,30.273,70.312,0
1579270608.954,17.090,25.391,24.414,25.879,28.320,0
1579270608.958,21.973,27.832,20.996,27.344,-7.324,0
1579270608.962,24.414,31.738,20.996,27.344,-3.906,0
1579270608.966,21.484,26.855,19.043,26.367,45.898,0
1579270608.970,17.090,26.855,17.578,20.996,-0.977,0
1579270608.974,10.742,25.391,17.090,13.672,20.508,0
1579270608.978,9.766,21.484,17.090,16.113,100.098,0
1579270608.981,5.859,20.508,15.137,15.137,12.695,0
1579270608.985,3.418,22.461,12.695,12.695,13.184,0
1579270608.989,10.254,26.855,15.137,13.672,71.289,0
1579270608.993,6.836,26.367,15.625,7.324,32.227,0
1579270608.997,4.883,24.902,14.160,8.789,16.113,0
1579270608.994,7.812,22.949,15.625,15.625,26.855,0
1579270608.998,7.324,23.926,14.160,18.555,73.730,0
1579270609.002,11.719,25.879,14.160,20.020,70.801,0
1579270609.006,11.719,21.484,16.602,15.625,26.367,0
1579270609.010,12.695,22.949,21.973,20.020,40.039,0
1579270609.014,16.113,26.855,24.902,24.414,4.395,0
1579270609.018,16.113,21.973,21.484,18.066,57.617,0
1579270609.021,21.484,25.879,23.438,23.438,21.484,0
1579270609.025,20.508,30.762,26.367,22.949,-40.039,0
1579270609.029,17.578,23.926,23.926,21.973,9.277,0
1579270609.033,19.043,22.949,26.367,26.855,-34.180,0
1579270609.037,18.555,25.879,25.879,24.414,-50.781,0
1579270609.054,19.531,27.344,26.367,28.320,0.977,0
1579270609.058,15.625,26.367,22.949,25.391,46.387,0
1579270609.062,13.184,22.461,20.020,19.043,21.484,0
1579270609.066,16.602,23.926,18.555,19.043,-22.949,0
1579270609.070,20.020,26.367,14.160,22.461,11.719,0
1579270609.074,20.996,29.297,18.555,28.320,49.805,0
1579270609.078,22.461,35.156,26.367,26.367,40.039,0
1579270609.081,23.438,32.715,25.879,26.367,29.297,0
1579270609.085,25.391,29.785,23.438,31.738,44.434,0
1579270609.089,25.879,34.180,26.855,35.645,20.508,0
1579270609.093,28.809,36.621,25.879,39.062,-57.617,0
1579270609.097,32.715,37.598,27.832,36.621,-20.020,0
1579270609.094,30.762,38.086,29.785,32.715,97.656,0
1579270609.098,34.180,39.062,28.809,35.156,49.805,0
1579270609.102,38.086,37.598,27.832,39.062,-11.230,0
1579270609.106,33.691,33.203,27.832,37.598,-14.648,0
1579270609.110,31.738,29.785,26.855,35.156,0.977,0
1579270609.114,30.273,27.344,23.926,37.109,22.461,0
1579270609.118,24.902,30.273,24.902,34.180,9.766,0
1579270609.121,26.367,37.109,28.809,34.180,28.320,0
1579270609.125,28.809,36.621,25.391,34.668,19.043,0
1579270609.129,24.414,39.062,28.320,28.809,9.766,0
1579270609.133,24.414,43.457,35.156,31.738,20.996,0
1579270609.137,24.902,41.016,34.180,34.180,13.672,0
1579270609.135,24.414,39.551,34.180,34.180,-22.461,0
1579270609.139,22.949,38.086,29.297,32.715,19.531,0
1579270609.143,24.902,38.086,29.297,35.645,-15.137,0
1579270609.147,28.809,38.086,30.273,35.156,-34.180,0
1579270609.151,30.762,37.109,27.344,31.250,0.000,0
1579270609.155,31.250,36.621,28.320,35.156,-12.695,0
1579270609.159,27.344,34.180,27.832,35.156,47.363,0
1579270609.162,26.367,34.180,26.855,29.297,27.344,0
1579270609.166,25.879,36.133,23.438,26.855,14.648,0
1579270609.170,27.832,38.574,22.461,26.855,37.598,0
1579270609.174,28.809,38.574,26.855,27.344,-27.344,0
1579270609.178,27.832,38.086,27.344,29.785,-5.371,0
1579270609.194,32.715,40.527,27.832,29.785,30.273,0
1579270609.198,31.738,38.574,25.879,27.832,71.777,0
1579270609.202,26.367,34.180,21.484,28.809,100.586,0
1579270609.206,26.855,34.668,23.926,33.691,14.160,0
1579270609.210,26.855,34.180,25.879,35.156,9.277,0
1579270609.214,26.367,36.621,28.320,33.691,66.406,0
1579270609.218,30.273,41.992,29.297,32.227,34.668,0
1579270609.221,29.785,41.016,27.832,32.715,17.090,0
1579270609.225,28.320,40.039,26.367,40.527,18.066,0
1579270609.229,29.297,40.039,24.414,43.457,34.668,0
1579270609.233,26.855,40.039,26.855,41.016,23.438,0
1579270609.237,23.926,40.039,25.391,36.133,17.090,0
1579270609.234,21.484,38.574,21.973,33.691,83.984,0
1579270609.238,21.973,36.133,22.949,37.598,126.465,0
1579270609.242,28.320,39.551,20.508,40.527,26.367,0
1579270609.246,29.297,44.922,20.020,37.109,-28.320,0
1579270609.250,20.996,43.457,17.578,29.297,-14.160,0
1579270609.254,13.672,42.480,17.090,22.949,-0.977,0
1579270609.258,11.230,39.551,19.531,20.020,46.387,0
1579270609.261,13.672,38.574,18.066,20.996,20.020,0
1579270609.265,16.113,36.621,16.602,26.855,12.207,0
1579270609.269,17.090,35.156,19.531,24.414,-7.812,0
1579270609.273,20.020,34.668,20.508,20.020,0.977,0
1579270609.277,21.973,33.203,20.020,26.367,56.641,0
1579270609.274,20.508,34.668,20.996,26.367,37.109,0
1579270609.278,19.531,34.180,21.973,28.809,43.457,0
1579270609.282,21.973,34.180,23.438,30.762,38.086,0
1579270609.286,20.508,33.691,20.508,28.809,26.367,0
1579270609.290,24.414,32.227,18.555,33.203,25.879,0
1579270609.294,26.367,31.250,20.508,36.133,8.789,0
1579270609.298,20.996,31.738,21.484,33.203,33.203,0
1579270609.301,20.508,34.180,21.484,28.809,54.199,0
1579270609.305,20.020,35.645,19.531,25.879,61.035,0
1579270609.309,19.043,33.691,14.648,33.203,28.320,0
1579270609.313,21.973,33.203,16.602,28.809,37.598,0
1579270609.317,19.531,31.738,16.113,20.996,43.457,0
1579270609.334,15.625,27.832,13.184,21.484,17.090,0
1579270609.338,13.672,25.879,13.184,19.531,31.738,0
1579270609.342,14.648,25.391,15.137,20.508,65.430,0
1579270609.346,14.648,25.879,17.578,20.508,89.844,0
1579270609.350,17.578,26.367,19.531,22.461,46.875,0
1579270609.354,24.902,26.855,24.902,26.367,68.848,0
1579270609.358,22.461,26.855,23.926,22.949,44.922,0
1579270609.361,20.020,25.879,19.531,23.926,-26.855,0
1579270609.365,21.484,26.367,19.531,29.297,6.348,0
1579270609.369,21.973,26.367,19.531,30.273,37.598,0
1579270609.373,26.367,27.832,19.043,31.738,7.324,0
1579270609.377,25.879,24.902,16.113,27.344,20.996,0
1579270609.374,18.555,19.043,10.254,24.902,59.082,0
1579270609.378,19.531,21.484,7.812,28.809,53.223,0
1579270609.382,24.414,23.438,15.625,29.785,47.363,0
1579270609.386,24.414,23.926,22.461,32.227,40.039,0
1579270609.390,20.996,26.367,20.996,31.250,-8.301,0
1579270609.394,20.020,24.414,19.043,29.297,-8.789,0
1579270609.398,19.043,23.926,21.484,34.668,21.484,0
1579270609.401,18.066,23.926,21.973,31.250,-10.742,0
1579270609.405,19.531,26.367,22.461,24.414,-21.484,0
1579270609.409,20.020,27.832,22.949,25.391,-38.086,0
1579270609.413,18.555,25.391,19.043,26.855,17.578,0
1579270609.417,17.090,24.414,19.531,21.973,118.652,0
1579270609.414,18.555,25.391,20.996,19.531,51.270,0
1579270609.418,20.996,27.832,20.508,28.320,-13.184,0
1579270609.422,20.996,29.785,21.484,28.320,33.691,0
1579270609.426,20.508,27.832,20.508,24.902,63.965,0
1579270609.430,22.949,26.367,19.043,21.973,15.625,0
1579270609.434,26.367,28.320,20.020,21.973,12.695,0
1579270609.438,25.391,28.809,17.578,26.855,34.668,0
1579270609.441,26.855,28.320,16.113,26.367,1.465,0
1579270609.445,25.391,25.879,15.625,20.996,-1.465,0
1579270609.449,22.949,24.902,13.672,24.902,36.133,0
1579270609.453,27.344,26.367,18.066,32.227,-11.230,0
1579270609.457,27.832,27.344,20.508,31.250,17.578,0
1579270609.474,25.391,29.785,21.484,30.762,63.965,0
1579270609.478,20.996,25.879,21.973,29.785,50.781,0
1579270609.482,19.043,22.949,18.555,25.879,73.242,0
1579270609.486,21.973,24.902,20.508,28.320,104.004,0
1579270609.490,20.020,22.949,22.461,31.250,68.359,0
1579270609.494,19.043,22.949,22.461,27.832,25.391,0
1579270609.498,16.113,23.926,20.508,22.949,25.391,0
1579270609.501,12.695,22.461,20.996,24.414,31.250,0
1579270609.505,15.137,23.438,24.902,25.879,44.434,0
1579270609.509,14.160,22.949,20.996,25.391,36.133,0
1579270609.513,14.160,23.438,20.508,20.508,-13.184,0
1579270609.517,12.207,21.484,19.043,13.672,25.879,0
1579270609.514,11.719,20.020,13.184,14.648,52.734,0
1579270609.518,15.137,23.438,13.184,17.090,53.223,0
1579270609.522,17.578,24.414,16.602,20.508,54.199,0
1579270609.526,22.949,26.855,17.578,26.855,8.789,0
1579270609.530,28.320,29.785,17.578,30.273,-46.387,0
1579270609.534,30.273,30.762,23.438,34.180,-20.508,0
1579270609.538,31.250,29.297,27.344,35.645,10.742,0
1579270609.541,29.785,28.809,28.320,35.156,-20.508,0
1579270609.545,29.785,28.809,26.855,36.133,3.418,0
1579270609.549,29.785,28.320,23.438,31.738,-4.883,0
1579270609.553,23.438,27.344,20.996,26.855,-9.277,0
1579270609.557,18.555,27.832,20.020,27.344,55.664,0
1579270609.554,19.531,27.344,21.973,26.367,31.250,0
1579270609.558,19.043,30.762,23.438,26.367,-1.953,0
1579270609.562,20.020,32.227,18.555,26.367,8.789,0
1579270609.566,19.531,30.273,17.090,22.949,27.832,0
1579270609.570,15.625,29.785,19.531,22.461,21.973,0
1579270609.574,12.695,27.344,21.484,24.902,28.320,0
1579270609.578,10.254,25.391,24.414,24.414,30.762,0
1579270609.581,8.301,27.344,25.879,13.672,-24.902,0
1579270609.585,10.254,28.320,23.438,8.789,-27.832,0
1579270609.589,13.184,28.809,22.949,14.648,30.273,0
1579270609.593,10.742,28.320,19.043,15.137,24.902,0
1579270609.597,6.836,23.438,14.160,12.207,38.086,0
1579270609.614,8.789,24.902,18.555,18.555,23.926,0
1579270609.618,19.043,26.367,21.484,28.809,18.555,0
1579270609.622,23.438,29.297,20.020,29.785,1.465,0
1579270609.626,16.602,32.227,20.996,20.508,-47.363,0
1579270609.630,14.160,34.180,24.902,16.113,-17.090,0
1579270609.634,14.648,37.109,25.391,17.090,-18.555,0
1579270609.638,12.207,33.691,21.484,13.672,-25.879,0
1579270609.641,9.277,30.273,17.090,12.207,45.898,0
1579270609.645,11.230,28.809,19.531,17.578,53.223,0
1579270609.649,13.184,25.879,16.113,20.508,100.586,0
1579270609.653,14.160,26.367,12.695,18.555,98.633,0
1579270609.657,10.742,22.949,17.090,18.555,55.176,0
1579270609.653,10.742,24.414,22.949,20.996,-21.484,0
1579270609.657,15.625,27.832,23.438,19.531,-33.691,0
1579270609.661,17.090,30.273,23.926,23.926,97.656,0
1579270609.665,22.461,35.156,30.273,29.297,69.824,0
1579270609.669,24.414,34.668,30.273,27.344,-11.719,0
1579270609.673,19.531,32.227,26.367,26.855,-33.203,0
1579270609.677,19.531,33.203,26.855,25.391,-21.973,0
1579270609.680,20.508,31.250,22.949,29.297,35.156,0
1579270609.684,23.438,32.715,27.832,33.203,43.457,0
1579270609.688,23.438,32.227,32.715,27.832,11.719,0
1579270609.692,16.602,28.809,25.879,24.414,30.273,0
1579270609.696,16.602,25.391,23.926,27.832,37.598,0
1579270609.713,18.066,21.484,21.973,26.367,72.266,0
1579270609.717,15.625,23.926,20.508,25.879,87.891,0
1579270609.721,15.137,25.391,20.508,25.391,73.242,0
1579270609.725,12.695,25.879,21.484,25.879,39.551,0
1579270609.729,11.719,25.879,20.020,30.273,16.602,0
1579270609.733,17.090,28.320,21.484,33.203,-11.719,0
1579270609.737,19.531,29.297,22.461,32.227,18.066,0
1579270609.740,16.602,27.344,24.414,25.879,70.801,0
1579270609.744,13.672,27.344,27.832,26.855,69.336,0
1579270609.748,19.043,30.762,28.809,36.133,54.199,0
1579270609.752,23.438,34.668,29.297,36.621,-7.324,0
1579270609.756,21.973,35.156,29.297,37.598,-0.488,0
1579270609.753,22.949,35.156,27.832,39.551,54.199,0
1579270609.757,21.484,34.668,27.832,36.621,49.316,0
1579270609.761,21.484,35.645,32.227,32.715,39.062,0
1579270609.765,23.926,35.645,35.645,30.762,51.270,0
1579270609.769,22.461,35.156,36.133,30.762,39.062,0
1579270609.773,22.461,35.645,38.574,32.715,29.785,0
1579270609.777,23.926,37.109,40.527,35.156,-13.184,4
1579270609.780,25.879,37.598,40.039,34.180,33.691,0
1579270609.784,26.367,36.621,39.062,32.715,69.336,0
1579270609.788,23.926,32.715,36.621,33.203,48.828,0
1579270609.792,25.391,35.645,34.180,27.344,9.766,0
1579270609.796,23.926,33.691,31.738,23.438,14.648,0
1579270609.793,23.438,30.273,33.691,32.715,17.578,0
1579270609.797,22.461,31.250,35.645,33.691,-13.184,0
1579270609.801,21.484,28.809,34.668,32.227,-2.441,0
1579270609.805,25.879,28.809,32.227,37.109,-9.766,0
1579270609.809,25.879,29.297,35.645,37.598,-30.762,0
1579270609.813,24.414,27.832,39.551,37.598,60.059,0
1579270609.817,27.344,27.832,37.109,34.180,65.918,0
1579270609.820,23.926,29.785,34.668,30.273,-28.809,0
1579270609.824,26.855,31.250,31.738,34.668,10.742,0
1579270609.828,32.715,34.180,30.273,34.668,19.531,0
1579270609.832,24.902,33.691,27.344,30.762,-24.902,0
1579270609.836,26.855,31.250,24.902,30.273,5.371,0
1579270609.853,32.227,32.227,26.855,33.203,30.273,0
1579270609.857,29.297,32.715,29.785,35.645,9.766,0
1579270609.861,27.832,30.273,29.297,29.297,40.527,0
1579270609.865,29.785,31.250,28.320,25.879,74.219,0
1579270609.869,26.855,34.668,28.320,28.809,41.504,0
1579270609.873,23.438,34.668,31.738,33.691,2.930,0
1579270609.877,20.508,35.645,32.715,32.227,-26.367,0
1579270609.880,20.996,34.668,29.297,19.043,-0.977,0
1579270609.884,24.902,35.645,29.785,19.531,34.668,0
1579270609.888,21.973,37.598,30.273,26.855,16.113,0
1579270609.892,19.531,35.156,27.832,26.367,0.977,0
1579270609.896,18.555,33.691,30.273,27.832,69.824,0
1579270609.893,22.949,30.273,29.785,30.762,53.223,0
1579270609.897,21.484,28.809,25.879,31.738,-3.418,0
1579270609.901,11.719,29.297,25.879,26.855,39.062,0
1579270609.905,14.160,29.297,25.879,27.832,27.832,0
1579270609.909,17.578,29.785,25.391,28.320,30.762,0
1579270609.913,10.254,26.367,26.855,26.367,56.641,0
1579270609.917,8.301,26.367,27.344,26.367,31.738,0
1579270609.920,14.160,26.855,27.832,25.391,36.621,0
1579270609.924,14.160,26.367,26.855,25.391,40.527,0
1579270609.928,20.508,26.367,26.367,29.785,32.715,0
1579270609.932,26.367,29.297,28.809,28.809,8.301,0
1579270609.936,24.902,27.832,30.273,22.461,33.691,0
1579270609.933,20.996,28.320,29.785,26.367,35.156,0
1579270609.937,15.137,29.297,26.367,23.926,32.227,0
1579270609.941,9.766,28.809,22.949,22.949,42.969,0
1579270609.945,5.859,29.297,20.996,28.320,-4.883,0
1579270609.949,10.254,29.297,22.461,26.367,-27.832,0
1579270609.953,13.672,31.250,27.344,21.973,11.719,0
1579270609.957,9.766,31.250,26.855,17.578,9.277,0
1579270609.960,8.301,30.273,23.926,19.531,-35.156,0
1579270609.964,9.766,32.227,26.855,19.043,50.781,0
1579270609.968,13.184,33.203,25.391,17.578,81.055,0
1579270609.972,19.531,33.691,20.996,23.438,25.879,0
1579270609.976,20.020,32.715,25.879,24.902,10.742,0
1579270609.993,24.414,33.691,24.902,24.414,37.598,0
1579270609.997,30.762,36.133,24.414,23.926,44.434,0
1579270610.001,26.367,34.668,26.367,24.414,33.203,0
1579270610.005,22.949,34.180,28.320,30.273,55.176,0
1579270610.009,22.461,33.691,29.785,31.250,35.156,0
1579270610.013,19.043,28.809,25.391,28.320,16.602,0
1579270610.017,15.137,30.762,25.391,25.879,-16.602,0
1579270610.020,19.043,31.738,28.320,21.973,-6.348,0
1579270610.024,19.531,27.832,23.926,28.320,21.973,0
1579270610.028,18.555,28.809,19.531,28.809,24.902,0
1579270610.032,14.160,25.391,22.949,23.926,47.852,0
1579270610.036,14.648,27.344,27.832,28.320,67.871,0
1579270610.034,21.973,30.273,28.809,27.344,8.789,0
1579270610.038,18.066,27.344,27.832,30.762,-62.988,0
1579270610.042,15.625,25.391,26.367,32.715,4.883,0
1579270610.046,16.113,24.414,22.949,29.297,56.641,0
1579270610.050,20.996,24.902,23.926,30.273,7.324,0
1579270610.054,23.438,26.855,23.438,30.762,36.133,0
1579270610.058,23.926,27.344,17.090,28.320,88.867,0
1579270610.061,20.996,25.391,19.531,21.484,64.941,0
1579270610.065,18.555,20.996,24.414,16.113,44.434,0
1579270610.069,20.996,19.531,24.902,20.508,77.637,0
1579270610.073,19.531,22.461,26.367,23.438,83.008,0
1579270610.077,20.020,22.461,22.461,22.949,21.973,0
1579270610.074,26.367,24.414,20.020,30.273,9.277,0
1579270610.078,25.879,26.367,21.973,30.273,50.781,0
1579270610.082,22.949,25.879,22.461,30.273,56.152,0
1579270610.086,17.578,24.902,23.438,27.832,38.086,0
1579270610.090,18.066,23.926,23.438,24.414,55.176,0
1579270610.094,23.438,23.926,24.414,33.691,32.715,0
1579270610.098,21.484,22.949,22.949,32.715,-25.391,0
1579270610.101,20.020,20.020,20.020,29.297,3.906,0
1579270610.105,20.020,21.484,23.438,33.203,46.875,0
1579270610.109,15.625,24.414,19.043,25.879,2.930,0
1579270610.113,18.555,22.461,14.160,17.578,7.812,0
1579270610.117,21.484,24.414,17.578,22.461,58.594,0
1579270610.134,22.461,26.855,18.555,25.391,4.395,0
1579270610.138,26.855,27.344,21.484,26.855,-13.672,0
1579270610.142,23.926,25.879,21.484,26.855,69.824,0
1579270610.146,23.926,24.902,19.531,25.391,75.684,0
1579270610.150,28.809,28.320,22.461,27.344,44.434,0
1579270610.154,30.273,31.250,26.855,34.180,-13.184,0
1579270610.158,28.809,33.203,29.785,34.180,-13.184,0
1579270610.161,26.855,30.273,28.809,28.320,0.977,0
1579270610.165,27.832,28.809,27.832,31.250,33.691,0
1579270610.169,28.320,33.203,31.250,37.598,35.645,0
1579270610.173,26.367,30.762,33.691,38.574,-4.395,0
1579270610.177,28.320,29.297,29.297,37.598,21.484,0
1579270610.174,25.879,30.273,22.461,32.715,12.207,0
1579270610.178,21.973,28.809,23.926,29.297,47.852,0
1579270610.182,23.438,26.855,29.785,34.668,52.246,0
1579270610.186,23.926,26.855,29.297,34.668,-9.277,0
1579270610.190,23.438,27.832,28.320,32.227,-6.836,0
1579270610.194,21.484,26.855,30.273,29.785,-4.883,0
1579270610.198,23.438,26.855,29.297,31.250,-14.648,0
1579270610.201,26.855,27.832,25.879,36.133,33.203,0
1579270610.205,25.391,27.832,23.926,31.250,50.781,0
1579270610.209,26.367,32.715,27.832,30.273,18.066,0
1579270610.213,26.855,35.156,28.809,33.203,56.641,0
1579270610.217,23.926,30.273,23.926,29.297,71.777,0
1579270610.214,26.367,32.715,25.879,34.180,4.883,0
1579270610.218,32.715,36.621,27.832,35.645,-42.480,0
1579270610.222,31.738,34.668,26.855,32.227,9.277,0
1579270610.226,25.391,34.668,28.320,35.156,29.785,0
1579270610.230,25.391,37.598,28.320,37.598,28.809,0
1579270610.234,29.785,38.574,30.273,39.551,18.066,0
1579270610.238,23.926,37.598,31.250,37.109,31.738,0
1579270610.241,24.902,38.574,34.668,39.062,35.156,0
1579270610.245,31.250,36.133,36.133,36.621,-5.371,0
1579270610.249,25.879,30.762,29.785,29.297,31.738,0
1579270610.253,25.391,31.250,30.273,33.691,57.617,0
1579270610.257,25.391,32.715,33.691,34.668,77.148,0
1579270610.274,23.926,33.691,33.691,36.621,30.273,0
1579270610.278,26.855,34.668,30.273,33.203,-17.578,0
1579270610.282,25.391,36.133,27.832,30.762,29.297,0
1579270610.286,26.367,33.691,29.785,31.738,86.914,0
1579270610.290,29.297,31.738,31.738,33.691,11.230,0
1579270610.294,30.273,34.668,31.250,40.039,-37.109,0
1579270610.298,27.832,35.645,34.180,37.109,23.438,0
1579270610.301,26.367,32.227,34.668,30.273,13.672,0
1579270610.305,22.461,27.832,29.785,32.227,63.965,0
1579270610.309,19.043,30.762,25.391,29.297,108.887,0
1579270610.313,22.949,34.180,24.902,25.391,-16.602,0
1579270610.317,21.484,31.738,27.832,25.879,-41.016,0
1579270610.314,18.066,27.344,24.902,22.461,49.805,0
1579270610.318,18.555,28.809,22.949,22.461,59.570,0
1579270610.322,19.043,33.203,27.344,21.973,77.637,0
1579270610.326,17.090,33.203,24.414,20.508,65.918,0
1579270610.330,14.648,31.738,25.391,21.973,-3.418,0
1579270610.334,9.766,28.809,28.320,21.973,25.391,0
1579270610.338,9.766,29.785,23.926,17.578,48.828,0
1579270610.341,14.648,31.738,23.438,8.789,7.812,0
1579270610.345,16.602,30.762,27.832,20.996,18.066,0
1579270610.349,20.508,29.297,30.762,29.297,71.289,0
1579270610.353,20.020,27.344,28.809,24.902,6.348,0
1579270610.357,18.555,26.855,25.879,27.344,-43.945,0
1579270610.354,17.578,25.879,24.902,27.344,-10.742,0
1579270610.358,15.625,25.879,22.949,24.902,-43.457,0
1579270610.362,18.555,30.273,26.855,29.297,0.977,0
1579270610.366,23.438,32.227,29.785,29.297,50.293,0
1579270610.370,27.832,32.715,24.414,24.414,42.969,0
1579270610.374,35.156,35.156,26.855,29.785,21.484,0
1579270610.378,29.785,35.156,27.344,36.621,37.109,0
1579270610.381,28.320,35.645,26.367,37.109,41.016,0
1579270610.385,28.809,33.691,29.297,31.250,3.418,0
1579270610.389,18.066,28.809,24.902,26.367,56.641,0
1579270610.393,16.602,29.297,22.949,26.855,84.473,0
1579270610.397,22.949,31.250,26.855,24.414,56.641,0
1579270610.414,25.391,31.738,26.855,24.902,41.992,0
1579270610.418,22.949,31.738,23.438,25.879,32.715,0
1579270610.422,19.043,29.297,20.020,26.855,42.480,0
1579270610.426,21.484,30.273,21.973,25.879,19.531,0
1579270610.430,20.508,32.227,26.367,25.879,-9.277,0
1579270610.434,16.113,31.250,25.879,28.320,20.996,0
1579270610.438,16.602,33.691,29.297,27.344,36.621,0
1579270610.441,17.090,31.250,25.879,25.391,30.762,0
1579270610.445,16.602,27.344,18.555,29.297,3.418,0
1579270610.449,16.602,26.367,21.484,30.273,5.859,0
1579270610.453,18.066,25.879,20.508,30.273,14.160,0
1579270610.457,19.531,26.367,17.090,29.297,64.941,0
1579270610.454,19.043,27.344,18.555,29.785,69.824,0
1579270610.458,18.555,29.297,20.508,29.785,-18.066,0
1579270610.462,20.020,31.738,21.973,30.273,0.488,0
1579270610.466,22.461,30.762,23.438,33.691,84.473,0
1579270610.470,22.461,29.297,20.508,31.250,61.035,0
1579270610.474,22.949,31.250,18.555,26.367,-41.504,0
