timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1579270448.901,38.574,29.785,30.762,92.773,3.418,0
1579270448.905,38.086,28.809,31.250,92.773,-7.812,0
1579270448.909,42.969,33.691,33.691,99.121,-48.340,0
1579270448.913,36.133,29.785,28.809,97.168,51.758,0
1579270448.917,34.180,26.855,28.320,91.797,87.891,0
1579270448.920,35.645,25.391,25.879,87.891,17.090,0
1579270448.924,39.062,24.902,22.461,93.750,29.785,0
1579270448.928,60.547,43.945,39.551,109.863,4.395,0
1579270448.932,54.688,39.062,35.645,97.656,5.371,0
1579270448.936,38.574,25.391,20.508,87.402,-10.254,0
1579270448.933,48.340,31.738,25.879,97.656,-91.309,0
1579270448.937,36.621,21.484,17.090,94.727,-41.016,0
1579270448.941,38.086,28.809,24.902,103.027,8.301,0
1579270448.945,32.715,25.391,24.414,90.332,30.273,0
1579270448.949,27.344,22.461,20.020,80.566,58.594,0
1579270448.953,37.598,32.227,30.273,95.215,-9.766,0
1579270448.957,26.367,20.508,16.602,80.566,8.789,0
1579270448.960,37.109,32.227,22.949,86.426,37.598,0
1579270448.964,39.551,34.668,22.461,89.355,23.926,0
1579270448.968,15.137,12.695,-2.930,65.918,56.641,0
1579270448.972,23.926,19.531,8.301,78.613,34.668,0
1579270448.976,26.367,21.973,10.254,82.520,11.230,0
1579270448.993,30.762,27.344,13.672,81.055,42.969,0
1579270448.997,28.320,22.949,8.789,77.637,35.156,0
1579270449.001,31.250,22.461,9.277,78.613,44.922,0
1579270449.005,35.645,26.367,14.648,81.543,34.668,0
1579270449.009,32.227,24.414,9.277,73.730,41.992,0
1579270449.013,49.316,40.527,25.879,84.473,29.785,0
1579270449.017,45.898,38.086,22.949,79.590,15.625,0
1579270449.020,19.531,14.648,-4.395,54.199,13.672,0
1579270449.024,21.973,20.020,-0.488,65.430,-3.906,0
1579270449.028,29.785,26.367,6.348,74.707,-14.160,0
1579270449.032,40.527,27.832,12.695,76.172,-15.137,0
1579270449.036,43.457,29.785,19.531,83.008,-50.781,0
1579270449.033,27.832,23.926,11.719,75.684,-25.391,0
1579270449.037,27.832,27.344,12.207,75.195,5.371,0
1579270449.041,31.738,24.902,7.812,77.637,1.953,0
1579270449.045,29.785,19.531,2.930,78.125,2.441,0
1579270449.049,28.320,19.531,4.395,76.172,79.102,0
1579270449.053,31.250,19.531,6.348,82.031,93.262,0
1579270449.057,33.203,15.137,5.371,89.355,33.691,0
1579270449.060,28.809,16.113,0.000,83.008,-5.371,0
1579270449.064,16.113,20.020,-5.859,67.871,-32.715,0
1579270449.068,21.973,33.203,4.883,68.848,-15.625,0
1579270449.072,17.090,29.785,1.953,61.523,-12.207,0
1579270449.076,2.930,16.113,-10.742,50.781,27.344,0
1579270449.073,8.789,20.020,-4.883,55.664,69.824,0
1579270449.077,14.160,22.461,-2.441,59.082,55.664,0
1579270449.081,18.555,24.902,1.953,70.312,19.531,0
1579270449.085,16.113,19.043,-2.441,65.918,9.766,0
1579270449.089,18.066,18.066,-3.906,62.012,16.113,0
1579270449.093,25.879,27.832,1.953,73.242,-7.812,0
1579270449.097,26.855,27.832,-3.418,70.801,-6.836,0
1579270449.100,25.879,34.180,1.465,74.707,13.672,0
1579270449.104,23.438,36.133,2.441,72.754,38.574,0
1579270449.108,27.344,32.715,0.000,69.824,68.848,0
1579270449.112,33.203,41.016,9.277,79.102,61.523,0
1579270449.116,32.715,41.992,7.812,83.496,23.926,0
1579270449.133,49.805,58.105,22.461,96.680,-27.832,0
1579270449.137,41.504,51.758,19.531,85.938,31.250,0
1579270449.141,30.762,40.039,11.719,79.590,60.547,0
1579270449.145,42.480,51.270,22.949,91.797,0.977,0
1579270449.149,38.574,46.875,17.578,89.355,41.992,0
1579270449.153,51.758,60.547,32.227,103.027,-4.395,0
1579270449.157,48.828,56.641,29.785,96.680,-36.133,0
1579270449.160,23.926,26.855,0.977,73.730,-7.324,0
1579270449.164,31.738,26.367,2.441,80.078,-32.715,0
1579270449.168,36.621,32.715,7.812,84.961,-66.895,0
1579270449.172,38.086,40.527,14.648,91.309,-0.488,0
1579270449.176,39.062,39.062,19.531,95.215,58.594,0
1579270449.173,28.809,29.297,9.277,84.961,18.555,0
1579270449.177,33.691,34.668,7.812,87.891,-7.324,0
1579270449.181,30.273,33.691,6.348,77.148,-14.648,0
1579270449.185,31.738,34.668,12.207,73.730,-22.461,0
1579270449.189,40.039,34.180,17.090,87.891,-9.766,0
1579270449.193,37.598,31.738,13.672,84.473,-6.348,0
1579270449.197,32.715,31.250,13.672,79.102,-3.418,0
1579270449.200,20.508,20.020,3.906,74.219,39.551,0
1579270449.204,27.832,26.367,7.812,84.473,59.082,0
1579270449.208,50.781,50.293,30.273,99.121,-31.738,0
1579270449.212,28.809,32.227,12.695,74.219,-26.855,0
1579270449.216,18.066,16.602,-1.465,65.430,32.715,0
1579270449.213,29.297,24.414,8.789,83.008,39.551,0
1579270449.217,31.738,29.297,17.090,91.797,44.434,0
1579270449.221,37.109,33.203,22.949,93.750,38.086,0
1579270449.225,29.297,24.902,13.672,84.473,-6.836,0
1579270449.229,27.344,23.438,16.602,83.008,15.625,0
1579270449.233,37.598,35.156,30.273,94.727,58.105,0
1579270449.237,37.109,33.691,24.414,93.262,80.566,0
1579270449.240,42.969,37.598,30.273,93.262,9.766,0
1579270449.244,33.203,31.738,25.879,83.496,-52.734,0
1579270449.248,17.090,16.113,8.789,71.289,14.160,0
1579270449.252,21.484,20.020,14.160,84.961,24.902,0
1579270449.256,23.438,26.855,22.461,91.309,-14.160,0
1579270449.273,36.133,39.551,34.180,97.656,-14.160,0
1579270449.277,23.438,28.809,19.043,85.449,11.719,0
1579270449.281,6.348,15.137,5.371,70.312,10.742,0
1579270449.285,14.648,18.555,13.672,77.148,-14.160,0
1579270449.289,17.090,11.719,11.719,75.684,46.875,0
1579270449.293,37.109,27.832,27.344,90.820,76.172,0
1579270449.297,37.109,32.227,31.250,92.773,-4.395,0
1579270449.300,15.625,8.789,7.812,74.219,-22.949,0
1579270449.304,18.066,6.348,3.418,76.660,62.500,0
1579270449.308,23.926,10.254,9.277,81.543,55.664,0
1579270449.312,36.621,27.344,31.250,96.191,5.859,0
1579270449.316,43.945,32.227,39.551,101.074,-16.113,0
1579270449.313,32.227,19.043,23.438,83.984,-20.020,0
1579270449.317,28.320,23.438,27.344,84.473,-21.484,0
1579270449.321,23.438,22.461,24.902,87.402,14.648,0
1579270449.325,31.738,25.879,34.180,93.262,19.531,0
1579270449.329,34.180,30.762,37.598,95.703,-12.207,0
1579270449.333,34.668,33.203,30.273,92.285,37.109,0
1579270449.337,31.738,28.320,28.320,94.238,40.039,0
1579270449.340,24.414,21.973,20.508,86.426,47.852,0
1579270449.344,44.922,42.480,35.645,98.145,1.465,0
1579270449.348,42.969,42.480,37.109,95.215,-25.879,0
1579270449.352,16.113,20.508,20.020,73.730,-6.348,0
1579270449.356,17.578,19.043,17.090,76.660,27.832,0
1579270449.353,22.949,18.066,12.207,79.102,74.707,0
1579270449.357,32.227,26.855,23.438,94.238,20.996,0
1579270449.361,34.180,34.668,30.273,99.609,-13.672,0
1579270449.365,23.438,20.020,13.184,76.172,-26.855,0
1579270449.369,27.832,23.438,16.602,85.938,7.324,0
1579270449.373,35.645,30.762,23.926,100.098,41.016,0
1579270449.377,36.621,26.855,18.555,87.891,74.219,0
1579270449.380,46.875,39.551,30.762,91.309,74.219,0
1579270449.384,34.668,25.879,17.090,83.496,18.555,0
1579270449.388,18.066,10.254,-2.441,72.266,40.039,0
1579270449.392,28.809,20.508,3.906,79.590,73.730,0
1579270449.396,31.250,24.414,7.812,87.891,61.035,0
1579270449.413,26.855,20.996,8.789,90.332,49.805,0
1579270449.417,20.508,17.090,2.441,79.102,56.641,0
1579270449.421,22.949,21.484,5.371,76.660,14.648,0
1579270449.425,30.273,23.438,11.719,76.660,-67.871,0
1579270449.429,23.438,20.020,7.324,81.543,-19.531,0
1579270449.433,25.879,23.438,11.230,81.543,23.438,0
1579270449.437,26.855,22.949,9.766,69.336,-14.648,0
1579270449.440,18.555,18.555,-1.465,64.453,-15.625,0
1579270449.444,22.949,23.926,-2.930,67.871,-5.371,0
1579270449.448,23.438,21.973,3.906,72.754,-6.348,0
1579270449.452,45.898,41.016,25.879,91.797,-1.465,0
1579270449.456,42.969,41.016,26.367,85.938,-12.695,0
1579270449.453,13.184,18.066,0.488,68.848,15.137,0
1579270449.457,25.879,24.902,-0.488,78.613,38.086,0
1579270449.461,41.992,31.250,4.395,86.914,-7.812,0
1579270449.465,45.898,28.809,0.977,95.215,38.086,0
1579270449.469,43.457,23.926,9.766,99.121,32.715,0
1579270449.473,34.180,23.926,25.879,93.262,-66.895,0
1579270449.477,10.254,16.113,25.879,78.613,-32.715,0
1579270449.480,-7.324,2.441,20.020,63.965,57.129,0
1579270449.484,20.508,23.438,42.480,91.797,47.852,0
1579270449.488,28.320,27.344,47.852,97.168,35.156,0
1579270449.492,0.000,1.953,22.461,68.359,52.734,0
1579270449.496,-8.789,11.230,22.949,62.988,-4.883,0
1579270449.513,-12.207,15.625,24.414,56.152,-20.996,0
1579270449.517,0.977,21.973,28.809,68.848,-27.832,0
1579270449.521,7.324,20.508,21.973,72.754,34.180,0
1579270449.525,2.441,8.301,13.184,62.988,41.992,0
1579270449.529,13.184,11.230,21.484,68.848,11.719,0
1579270449.533,17.578,12.695,20.996,73.242,34.180,0
1579270449.537,21.484,16.113,18.066,75.195,41.016,0
1579270449.540,31.250,28.320,23.438,73.730,32.227,0
1579270449.544,18.066,12.695,2.441,53.711,12.207,0
1579270449.548,18.066,8.301,1.953,56.641,-21.973,0
1579270449.552,26.367,15.625,11.230,62.988,-61.035,0
1579270449.556,30.273,20.020,9.766,65.430,-24.414,0
1579270449.553,41.016,28.320,17.090,72.754,-26.367,0
1579270449.557,29.785,21.484,11.230,62.012,-9.277,0
1579270449.561,30.273,25.391,16.602,65.918,-13.672,0
1579270449.565,37.109,32.227,24.414,75.684,-59.082,0
1579270449.569,30.273,32.227,28.809,77.148,-32.227,0
1579270449.573,33.203,35.156,35.156,81.543,-31.738,0
1579270449.577,28.809,26.855,22.461,71.777,-22.461,0
1579270449.580,29.297,26.367,20.996,69.336,-31.250,0
1579270449.584,31.738,27.832,21.973,68.359,-5.859,0
1579270449.588,31.250,27.344,20.020,70.801,18.555,0
1579270449.592,41.016,39.551,36.133,86.426,-12.695,0
1579270449.596,39.062,29.785,29.297,76.172,40.527,0
1579270449.593,37.598,20.996,23.438,72.266,66.406,0
1579270449.597,38.086,21.973,27.832,76.172,19.531,0
1579270449.601,33.691,17.578,24.902,72.266,20.996,0
1579270449.605,45.410,27.832,38.574,87.402,31.250,0
1579270449.609,42.480,24.414,34.180,82.031,-26.855,0
1579270449.613,34.180,15.137,23.926,67.383,-20.508,0
1579270449.617,37.109,19.043,31.738,73.242,42.480,0
1579270449.620,26.855,7.812,17.090,64.941,49.316,3
1579270449.624,44.434,20.996,29.785,78.613,44.434,0
1579270449.628,48.828,28.320,35.645,80.078,29.297,0
1579270449.632,32.715,11.719,19.043,65.430,35.645,0
1579270449.636,32.715,8.789,21.484,64.453,34.180,0
1579270449.653,20.508,1.953,13.184,54.199,17.578,0
1579270449.657,28.809,7.812,18.066,62.988,54.199,0
1579270449.661,39.551,12.695,25.879,69.824,39.551,0
1579270449.665,38.574,15.625,23.926,70.801,-13.184,0
1579270449.669,39.062,18.555,22.461,64.941,12.207,0
1579270449.673,42.480,20.508,28.809,62.012,43.457,0
1579270449.677,52.734,30.273,40.039,68.359,2.930,0
1579270449.680,57.129,35.156,39.062,63.477,21.484,0
1579270449.684,34.668,12.207,19.531,39.062,38.574,0
1579270449.688,30.273,0.488,19.531,45.898,33.691,0
1579270449.692,49.316,7.324,27.344,65.430,7.324,0
1579270449.696,57.129,25.391,29.785,66.895,10.742,0
1579270449.693,47.363,33.691,26.367,51.270,21.973,0
1579270449.697,30.762,29.785,13.672,29.297,41.504,0
1579270449.701,23.438,33.203,9.277,20.508,43.457,0
1579270449.705,25.879,33.691,8.301,20.996,12.207,0
1579270449.709,27.344,39.062,15.625,23.926,-26.367,0
1579270449.713,25.879,45.898,20.996,18.066,-10.742,0
1579270449.717,23.438,42.480,15.137,14.160,0.488,0
1579270449.720,21.484,41.016,12.695,16.602,48.828,0
1579270449.724,22.949,42.969,17.578,17.578,65.918,0
1579270449.728,32.715,44.434,24.414,30.273,-1.953,0
1579270449.732,57.617,61.523,41.016,52.246,8.789,0
1579270449.736,53.223,53.223,32.715,40.039,28.320,0
1579270449.733,35.645,32.715,16.602,27.832,1.953,0
1579270449.737,41.016,32.227,22.949,29.785,-14.160,0
1579270449.741,47.363,34.668,26.367,27.344,-12.207,0
1579270449.745,50.781,40.039,30.273,29.297,14.160,0
1579270449.749,46.875,38.574,30.762,26.367,61.035,0
1579270449.753,47.852,40.039,36.621,28.320,51.758,0
1579270449.757,45.898,38.574,35.645,27.832,16.113,0
1579270449.760,35.156,27.344,21.484,17.090,40.039,0
1579270449.764,52.734,39.551,40.039,24.902,89.844,0
1579270449.768,55.176,36.133,49.316,26.367,77.637,0
1579270449.772,32.227,15.137,26.855,10.742,18.066,0
1579270449.776,40.527,24.902,28.809,17.090,7.324,0
1579270449.793,46.875,27.832,30.762,23.438,11.230,0
1579270449.797,44.922,26.855,31.250,26.855,65.430,0
1579270449.801,44.922,26.367,33.691,28.320,31.738,0
1579270449.805,43.945,24.902,34.180,22.949,-43.945,0
1579270449.809,50.293,26.855,36.133,24.414,-37.109,0
1579270449.813,50.293,27.832,34.180,24.414,-20.020,0
1579270449.817,50.293,36.621,37.598,22.949,18.066,0
1579270449.820,44.922,31.738,30.273,12.207,-2.930,0
1579270449.824,25.391,8.789,8.789,-3.418,-3.906,0
1579270449.828,27.832,12.207,16.113,4.395,16.602,0
1579270449.832,28.809,13.672,16.113,10.254,33.691,0
1579270449.836,36.621,18.066,16.113,21.484,89.844,0
1579270449.833,33.691,20.996,21.484,18.066,63.477,0
1579270449.837,25.391,17.090,21.484,13.184,13.672,0
1579270449.841,31.250,18.066,25.391,19.043,68.359,0
1579270449.845,31.738,20.996,28.320,20.996,55.664,0
1579270449.849,38.086,29.785,35.156,26.367,14.648,0
1579270449.853,41.504,32.227,38.086,28.809,10.254,0
1579270449.857,31.250,21.973,26.855,16.602,42.969,0
1579270449.860,20.996,11.719,18.066,7.812,19.043,0
1579270449.864,12.207,2.441,15.137,-0.488,-20.508,0
1579270449.868,23.438,13.672,20.996,7.324,20.020,0
1579270449.872,37.598,33.691,34.668,17.578,32.227,0
1579270449.876,17.090,16.602,20.508,-3.418,-7.812,0
1579270449.873,7.324,6.836,10.742,-7.812,-51.270,0
1579270449.877,16.602,18.066,16.602,3.418,-18.066,0
1579270449.881,24.902,27.832,25.391,16.113,22.461,0
1579270449.885,21.484,23.926,22.949,16.602,23.926,0
1579270449.889,14.160,16.602,13.184,8.789,17.578,0
1579270449.893,29.297,25.879,26.855,22.461,-26.855,0
1579270449.897,27.832,20.996,24.902,21.484,2.441,0
1579270449.900,20.020,15.625,20.996,17.578,19.043,0
1579270449.904,39.551,34.180,41.504,39.062,7.812,0
1579270449.908,31.250,28.809,32.227,32.227,45.410,0
1579270449.912,12.207,14.648,14.160,17.090,48.828,0
1579270449.916,20.020,20.020,19.531,29.785,73.730,0
1579270449.933,31.738,26.855,24.414,46.387,26.855,0
1579270449.937,32.227,26.855,25.391,47.852,-8.301,0
1579270449.941,19.043,16.113,18.066,38.574,-6.836,0
1579270449.945,17.090,12.207,12.695,40.039,46.875,0
1579270449.949,29.297,20.020,17.090,56.152,67.871,0
1579270449.953,39.062,32.227,23.926,67.383,33.691,0
1579270449.957,41.016,39.062,33.203,71.777,22.461,0
1579270449.960,31.738,31.250,24.902,63.965,-34.668,0
1579270449.964,23.926,19.531,12.695,52.734,-41.992,0
1579270449.968,26.855,18.066,17.090,58.105,4.883,0
1579270449.972,28.809,17.578,15.137,66.406,8.789,0
1579270449.976,40.527,34.668,33.203,77.637,57.617,0
1579270449.973,37.598,34.180,35.156,76.172,58.594,0
1579270449.977,26.855,17.090,17.578,73.242,-30.273,0
1579270449.981,30.762,20.996,19.531,77.637,-0.977,0
1579270449.985,37.109,27.832,20.996,81.055,9.766,0
1579270449.989,47.363,38.086,36.133,98.633,-45.898,0
1579270449.993,37.598,34.180,38.086,97.168,-7.812,0
1579270449.997,28.320,25.879,24.414,91.797,28.809,0
1579270450.000,32.227,21.484,19.043,92.285,-6.348,0
1579270450.004,26.367,17.090,14.160,84.473,51.758,0
1579270450.008,41.992,34.180,30.762,102.539,40.039,0
1579270450.012,51.270,40.527,37.598,106.934,13.672,0
1579270450.016,21.484,12.207,6.836,79.590,64.941,0
1579270450.013,14.648,9.766,2.441,81.055,64.453,0
1579270450.017,18.066,14.160,6.348,84.961,125.488,0
1579270450.021,28.809,20.020,14.160,94.238,35.156,0
1579270450.025,32.715,22.949,17.578,92.773,-14.160,0
1579270450.029,28.320,20.996,9.766,87.402,41.504,0
1579270450.033,33.691,30.762,16.602,100.586,2.930,0
1579270450.037,30.273,32.227,19.043,99.121,0.977,0
1579270450.040,27.832,30.273,18.555,93.750,-41.992,0
1579270450.044,20.020,26.367,14.160,83.496,-19.531,0
1579270450.048,11.230,21.484,9.277,77.148,2.441,0
1579270450.052,16.113,25.391,9.277,86.426,-7.812,0
1579270450.056,17.090,23.926,6.348,86.914,0.488,0
1579270450.073,20.508,26.855,7.324,87.402,29.785,0
1579270450.077,33.691,37.598,17.090,101.562,20.508,0
1579270450.081,25.879,28.809,6.348,93.262,-0.977,0
1579270450.085,20.996,26.855,3.418,87.891,-7.812,0
1579270450.089,26.367,35.156,11.719,93.262,-40.039,0
1579270450.093,34.180,36.621,9.277,92.285,-1.465,0
1579270450.097,42.969,45.898,20.020,98.145,8.789,0
1579270450.100,31.250,39.062,15.625,90.820,1.953,0
1579270450.104,11.230,20.508,-7.812,73.242,56.152,0
1579270450.108,20.020,28.809,0.977,84.473,38.574,0
1579270450.112,23.438,31.250,8.789,93.262,0.488,0
1579270450.116,23.926,25.879,7.812,96.191,-14.160,0
1579270450.113,28.809,22.949,3.906,93.750,-12.207,0
1579270450.117,21.484,24.902,-2.930,82.031,42.969,0
1579270450.121,15.625,25.391,5.859,81.543,47.363,0
1579270450.125,12.695,24.414,9.277,81.543,17.090,0
1579270450.129,20.020,33.203,14.648,89.355,-46.387,0
1579270450.133,18.066,33.203,16.113,90.332,-80.566,0
1579270450.137,11.230,27.344,6.836,81.543,-4.395,0
1579270450.140,13.672,22.461,4.395,80.078,47.363,0
1579270450.144,9.277,15.137,-0.977,78.125,47.363,0
1579270450.148,22.461,32.227,13.672,90.820,43.945,0
1579270450.152,32.227,35.645,19.531,93.750,29.785,0
1579270450.156,9.277,10.742,-4.883,74.707,14.648,0
1579270450.153,15.137,16.602,-0.488,82.031,23.438,0
1579270450.157,23.438,21.484,3.906,84.473,-19.531,0
1579270450.161,29.297,26.855,8.301,88.379,-14.160,0
1579270450.165,31.738,26.367,9.277,95.215,24.414,0
1579270450.169,20.020,15.137,-2.930,86.914,74.219,0
1579270450.173,30.762,24.902,5.859,95.215,43.457,0
1579270450.177,27.832,21.484,2.930,91.797,-39.062,0
1579270450.180,26.367,21.973,0.977,88.867,5.371,0
1579270450.184,30.762,31.250,10.254,94.727,43.945,0
1579270450.188,17.578,15.625,-3.418,82.520,17.578,0
1579270450.192,18.555,13.672,-7.324,80.078,12.207,0
1579270450.196,20.996,19.531,-0.488,80.566,21.973,0
1579270450.213,20.508,17.578,2.441,84.961,5.371,0
1579270450.217,23.438,15.137,1.953,89.844,21.973,0
1579270450.221,17.578,8.301,-2.441,79.590,3.418,0
1579270450.225,21.973,14.160,5.371,83.008,8.301,0
1579270450.229,23.926,17.578,5.371,87.891,10.254,0
1579270450.233,18.555,14.648,1.465,87.402,19.043,0
1579270450.237,30.273,26.367,18.555,97.168,44.434,0
1579270450.240,20.508,17.578,12.695,82.031,26.367,0
1579270450.244,11.719,8.301,-1.465,73.242,37.109,0
1579270450.248,24.902,19.531,5.371,88.867,40.527,0
1579270450.252,25.879,22.461,6.836,88.379,42.480,0
1579270450.256,25.879,25.879,7.812,86.914,62.988,0
1579270450.253,20.020,22.461,4.395,83.008,82.031,0
1579270450.257,20.020,21.973,4.883,84.473,10.254,0
1579270450.261,18.555,21.973,4.883,85.938,-44.922,0
1579270450.265,16.602,20.020,2.441,82.520,18.555,0
1579270450.269,27.344,23.926,8.301,87.891,20.996,0
1579270450.273,28.320,21.484,4.395,84.473,22.949,0
1579270450.277,21.973,18.555,0.977,80.078,28.320,0
1579270450.280,22.461,20.508,4.395,80.078,46.875,0
1579270450.284,19.043,18.555,-3.418,70.801,33.203,0
1579270450.288,27.832,32.715,7.324,82.520,14.160,0
1579270450.292,27.344,31.250,6.348,80.566,-10.742,0
1579270450.296,18.066,16.602,-8.789,67.383,-23.438,0
1579270450.293,21.973,20.508,-4.395,72.754,10.742,0
1579270450.297,24.902,19.531,-1.465,78.613,18.555,0
1579270450.301,45.410,36.621,16.113,100.098,-16.602,0
1579270450.305,38.574,34.668,12.695,93.750,-15.625,0
1579270450.309,18.555,16.113,-5.371,79.590,44.434,0
1579270450.313,29.297,24.414,6.348,91.797,42.969,0
1579270450.317,25.391,18.555,1.953,87.891,-2.441,0
1579270450.320,29.785,23.438,5.859,90.332,34.180,0
1579270450.324,38.574,34.180,19.531,91.309,90.820,0
1579270450.328,23.438,19.043,5.859,75.195,58.594,0
1579270450.332,23.926,20.996,3.906,83.008,-15.137,0
1579270450.336,26.367,25.391,7.812,86.426,-2.930,0
1579270450.353,31.250,33.691,14.648,91.797,60.059,0
1579270450.357,33.691,37.109,20.020,95.703,64.453,0
1579270450.361,25.391,27.344,11.230,85.449,55.176,0
1579270450.365,27.832,30.762,11.230,85.449,67.871,0
1579270450.369,36.133,38.086,20.020,94.238,-4.883,0
1579270450.373,41.504,41.504,27.344,100.098,-43.457,0
1579270450.377,41.016,43.945,31.738,97.656,2.930,0
1579270450.380,25.879,28.320,13.672,80.078,-32.227,0
1579270450.384,22.949,17.090,3.418,77.148,-41.016,0
1579270450.388,29.785,21.973,9.277,85.938,38.086,0
1579270450.392,40.527,33.691,18.555,94.727,8.301,0
1579270450.396,47.363,40.039,25.391,100.098,-12.695,0
1579270450.393,38.574,35.645,20.020,96.191,-14.160,0
1579270450.397,30.273,33.203,14.648,88.867,-10.742,0
1579270450.401,25.879,32.715,10.742,83.496,36.133,0
1579270450.405,34.180,38.086,17.578,86.426,19.043,0
1579270450.409,32.227,37.598,20.020,85.449,22.461,0
1579270450.413,22.949,34.668,15.137,84.473,9.766,0
1579270450.417,21.973,34.180,12.695,83.984,-12.207,0
1579270450.420,19.043,28.809,11.719,76.660,20.508,0
1579270450.424,19.531,23.438,13.184,78.125,57.129,0
1579270450.428,45.898,45.898,36.621,100.098,56.641,0
1579270450.432,47.852,46.387,36.133,95.703,30.273,0
1579270450.436,22.461,23.926,10.254,72.266,54.199,0
1579270450.433,28.809,31.250,15.137,80.078,61.523,0
1579270450.437,37.109,35.645,20.996,86.914,-23.926,0
1579270450.441,41.992,39.062,23.926,87.402,-46.387,0
1579270450.445,40.039,35.156,17.578,82.031,34.668,0
1579270450.449,38.086,31.738,12.207,79.590,6.348,0
1579270450.453,46.875,39.062,19.531,86.914,4.883,0
1579270450.457,45.898,37.598,16.113,84.961,20.508,0
1579270450.460,53.711,48.828,26.855,91.797,-20.020,0
1579270450.464,55.664,55.664,32.227,91.797,10.254,0
1579270450.468,35.645,41.504,16.602,76.172,2.441,0
1579270450.472,31.738,41.504,19.043,76.172,-32.227,0
1579270450.476,30.762,38.574,20.996,75.684,11.230,0
1579270450.493,38.086,46.387,28.809,84.473,57.129,0
1579270450.497,28.320,42.969,24.902,80.566,50.781,0
1579270450.501,22.949,36.621,19.531,75.684,57.617,0
1579270450.505,31.738,41.992,24.902,81.543,32.227,0
1579270450.509,22.949,35.645,14.160,74.707,48.828,0
1579270450.513,36.621,45.410,21.973,93.262,16.113,0
1579270450.517,44.434,49.316,32.715,99.121,-63.965,0
1579270450.520,25.879,32.227,17.578,75.195,-48.340,0
1579270450.524,33.691,37.109,19.531,82.031,-6.348,0
1579270450.528,33.203,37.598,17.090,83.008,-32.227,0
1579270450.532,35.645,39.062,18.555,85.938,-10.742,0
1579270450.536,40.527,41.016,20.996,88.379,12.207,0
1579270450.533,27.832,29.297,6.836,76.172,-40.527,0
1579270450.537,31.738,30.762,14.160,81.055,-37.598,0
1579270450.541,35.156,35.645,23.438,86.426,11.230,0
1579270450.545,37.598,39.551,26.855,88.379,31.250,0
1579270450.549,40.039,41.504,31.250,89.844,-2.930,0
1579270450.553,33.691,38.086,32.227,83.984,-32.715,0
1579270450.557,32.715,38.574,31.738,84.473,14.160,0
1579270450.560,33.691,36.621,26.855,82.520,57.129,0
1579270450.564,36.133,37.598,27.832,81.055,32.227,0
1579270450.568,38.574,39.551,32.715,80.078,33.691,0
1579270450.572,27.344,29.297,22.461,71.777,40.527,0
1579270450.576,30.273,29.785,20.996,77.148,-39.551,0
1579270450.573,34.668,31.250,22.461,78.613,-65.918,0
1579270450.577,32.227,27.832,20.020,79.590,20.996,0
1579270450.581,46.875,40.039,34.668,94.727,5.371,0
1579270450.585,41.016,30.273,26.367,87.402,-31.250,0
1579270450.589,30.273,18.555,15.625,74.219,-6.348,0
1579270450.593,41.504,31.738,29.785,81.543,47.852,0
1579270450.597,34.180,25.879,21.973,76.660,92.285,0
1579270450.600,45.898,38.086,31.738,84.961,37.598,0
1579270450.604,46.387,40.527,34.668,82.520,-24.902,0
1579270450.608,20.020,17.578,14.160,63.965,26.855,0
1579270450.612,20.996,19.531,20.508,72.266,36.621,0
1579270450.616,25.879,27.344,23.926,80.078,-4.883,0
1579270450.633,28.320,34.668,27.344,81.543,-2.441,0
1579270450.637,25.391,33.691,23.926,76.172,5.371,0
1579270450.641,24.902,32.227,19.043,70.312,10.254,0
1579270450.645,21.973,30.273,20.020,67.383,-9.766,0
1579270450.649,24.414,29.785,19.531,72.266,-8.301,0
1579270450.653,43.457,43.457,32.715,85.938,-13.672,0
1579270450.657,36.621,35.645,28.320,77.637,-25.879,0
1579270450.660,20.020,20.020,11.719,65.430,-34.668,0
1579270450.664,25.879,25.391,18.066,70.312,0.488,0
1579270450.668,27.344,24.414,21.484,69.336,4.883,0
1579270450.672,38.086,32.227,29.785,78.125,28.809,0
1579270450.676,40.039,35.156,29.785,79.590,70.801,0
1579270450.673,26.855,21.484,14.160,68.359,44.922,0
1579270450.677,25.391,20.508,15.625,66.895,36.133,0
1579270450.681,30.762,27.344,23.438,70.312,57.129,0
1579270450.685,39.062,33.203,30.762,74.219,-24.902,0
1579270450.689,31.738,21.973,22.949,66.406,-24.902,0
1579270450.693,27.832,17.090,15.625,63.477,36.621,0
1579270450.697,31.250,19.531,17.090,66.895,77.148,0
1579270450.700,28.809,16.602,14.648,65.430,101.074,0
1579270450.704,29.297,17.578,16.113,64.941,51.758,0
1579270450.708,39.062,31.250,28.809,76.660,26.367,0
1579270450.712,23.926,20.020,14.648,61.523,62.500,0
1579270450.716,17.090,14.160,8.789,56.152,61.523,0
1579270450.713,27.832,24.414,20.508,64.941,16.113,0
1579270450.717,33.203,27.344,20.020,68.359,43.457,0
1579270450.721,40.527,33.691,25.879,76.172,27.832,0
1579270450.725,36.133,28.320,18.555,68.848,-24.902,0
1579270450.729,35.156,25.879,13.184,67.383,16.113,0
1579270450.733,38.574,30.762,22.461,73.730,14.648,0
1579270450.737,35.156,26.367,21.484,74.707,1.465,0
1579270450.740,44.922,32.715,29.785,79.590,50.781,0
