timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1572309709.339,58.594,-45.898,7.324,59.570,28.320,0
1572309709.343,12.207,-54.199,7.324,-16.113,3.906,0
1572309709.347,20.996,-62.012,5.859,-36.133,45.898,0
1572309709.351,65.918,-68.359,5.371,33.691,-6.348,0
1572309709.348,60.547,-73.730,4.883,69.336,18.066,0
1572309709.352,8.301,-74.707,2.930,0.488,64.453,0
1572309709.356,3.906,-72.754,0.000,-44.434,-10.254,0
1572309709.360,37.598,-75.195,-2.441,9.277,-5.371,0
1572309709.364,67.871,-86.914,-2.930,67.871,26.855,0
1572309709.368,17.090,-100.098,-0.488,16.113,19.531,0
1572309709.372,-2.930,-105.469,-0.488,-47.363,36.621,0
1572309709.375,24.902,-108.887,-0.488,-14.648,15.137,0
1572309709.379,69.336,-115.723,0.977,64.941,-4.883,0
1572309709.383,32.227,-119.629,0.488,45.898,40.527,0
1572309709.387,-1.465,-120.117,0.977,-30.762,0.977,0
1572309709.391,19.043,-118.652,0.000,-28.809,-6.348,0
1572309709.388,65.918,-112.305,0.000,53.223,46.875,0
1572309709.392,54.199,-104.980,3.418,70.312,32.227,0
1572309709.396,12.695,-92.285,4.883,-6.836,71.289,0
1572309709.400,9.766,-75.684,4.395,-41.016,103.027,0
1572309709.404,40.039,-63.477,2.930,20.020,66.895,0
1572309709.408,51.270,-59.570,1.953,66.406,-4.883,0
1572309709.412,1.465,-62.012,2.441,6.348,2.441,0
1572309709.415,-10.254,-54.688,-0.488,-47.852,32.715,0
1572309709.419,22.949,-47.852,-0.977,-7.812,-20.996,0
1572309709.423,66.895,-51.270,1.465,60.059,-13.672,0
1572309709.427,22.949,-56.152,1.953,24.902,-35.156,0
1572309709.431,-4.883,-60.059,3.418,-33.203,-49.805,0
1572309709.448,13.672,-62.988,1.953,-8.789,23.926,0
1572309709.452,58.105,-58.594,0.000,62.988,107.910,0
1572309709.456,35.645,-46.875,0.977,51.270,54.199,0
1572309709.460,4.883,-32.715,1.465,-19.043,33.203,1
1572309709.464,15.625,-17.090,0.977,-28.320,61.035,0
1572309709.468,61.523,-3.906,1.953,46.387,22.461,0
1572309709.472,57.617,7.812,3.906,60.547,45.898,0
1572309709.475,7.324,16.602,7.812,-9.766,75.195,0
1572309709.479,8.301,21.973,7.324,-33.203,52.734,0
1572309709.483,51.758,29.297,6.836,25.391,6.836,0
1572309709.487,63.965,34.668,5.859,71.289,86.426,0
1572309709.491,11.230,40.039,6.348,7.324,149.902,0
1572309709.488,7.812,46.875,5.859,-48.340,108.398,0
1572309709.492,39.551,57.617,3.906,0.977,23.926,0
1572309709.496,70.801,65.430,5.859,71.777,-11.719,0
1572309709.500,33.691,74.707,3.906,44.434,50.781,0
1572309709.504,6.348,83.984,1.465,-21.484,54.199,0
1572309709.508,19.531,86.914,2.930,-6.348,55.176,0
1572309709.512,65.430,86.426,4.395,74.219,91.797,0
1572309709.515,38.086,87.891,5.859,67.871,38.086,0
1572309709.519,0.000,95.215,5.859,-6.836,1.953,0
1572309709.523,5.371,102.539,5.371,-31.738,41.016,0
1572309709.527,40.039,107.422,5.859,35.156,28.320,0
1572309709.531,43.945,111.816,1.953,75.195,20.508,0
1572309709.528,-2.930,117.188,0.000,9.277,29.297,0
1572309709.532,-4.883,123.047,-1.465,-29.297,13.672,0
1572309709.536,28.320,125.000,-3.418,21.973,47.852,0
1572309709.540,47.363,126.465,0.488,76.660,62.500,0
1572309709.544,-0.977,128.418,1.465,29.785,58.105,0
1572309709.548,-15.625,129.883,-1.465,-23.438,64.453,0
1572309709.552,16.602,133.301,-0.488,16.602,115.723,0
1572309709.555,62.012,134.277,-1.465,79.102,109.375,0
1572309709.559,24.902,132.812,-2.441,46.387,-11.230,0
1572309709.563,-7.812,132.812,0.488,-14.648,-5.371,0
1572309709.567,7.812,132.812,2.441,-2.441,9.766,0
1572309709.571,51.758,131.348,1.465,72.754,-28.809,0
1572309709.588,33.691,133.301,0.977,68.848,-20.996,0
1572309709.592,-12.695,131.348,1.465,-5.859,4.395,0
1572309709.596,-5.859,128.906,1.465,-20.996,27.344,0
1572309709.600,39.551,130.371,-0.488,47.852,23.438,0
1572309709.604,43.457,131.348,0.000,89.355,-28.809,0
1572309709.608,-5.859,135.742,1.465,21.973,2.441,0
1572309709.612,-9.766,135.254,0.488,-32.227,52.734,0
1572309709.615,27.832,130.371,1.953,19.043,48.828,0
1572309709.619,57.617,126.953,0.488,77.148,75.195,0
1572309709.623,11.719,126.953,-3.418,23.926,39.062,0
1572309709.627,-7.324,125.488,-9.277,-46.387,-32.227,0
1572309709.631,12.207,121.582,-10.254,-20.508,-40.039,0
1572309709.629,63.477,119.629,-7.324,61.035,20.020,0
1572309709.633,32.715,120.605,-5.371,45.898,52.246,0
1572309709.637,-9.766,120.605,-5.859,-29.785,51.758,0
1572309709.641,6.348,118.164,-6.348,-38.086,44.434,0
1572309709.645,55.176,119.629,-5.859,36.133,65.430,0
1572309709.649,44.434,117.676,-4.395,56.641,15.625,0
1572309709.653,-2.441,113.281,-2.441,-16.113,9.277,0
1572309709.656,1.465,114.746,-3.418,-50.781,25.879,0
1572309709.660,45.410,115.234,-2.441,8.789,61.035,0
1572309709.664,51.758,114.746,-1.953,44.434,27.344,0
1572309709.668,-3.906,114.258,-0.488,-15.625,11.719,0
1572309709.672,-4.883,112.305,2.441,-58.105,36.621,0
1572309709.688,21.973,109.863,-0.488,-14.160,10.742,0
1572309709.692,50.781,107.910,-0.488,51.270,32.227,0
1572309709.696,10.742,107.910,-2.441,16.113,62.988,0
1572309709.700,-5.371,105.957,-4.395,-45.898,41.504,0
1572309709.704,19.531,105.469,3.418,-19.531,-26.855,0
1572309709.708,60.059,108.887,3.906,60.059,-5.859,0
1572309709.712,35.156,105.469,0.977,50.781,24.902,0
1572309709.715,-2.930,103.027,0.977,-25.391,23.438,0
1572309709.719,6.836,103.027,-0.488,-32.715,22.949,0
1572309709.723,54.688,100.098,-1.953,46.387,41.992,0
1572309709.727,48.828,98.145,-3.418,68.359,60.059,0
1572309709.731,-0.488,98.633,-5.371,-0.488,51.270,0
1572309709.728,2.441,98.633,-8.301,-30.273,38.086,0
1572309709.732,55.664,98.633,-6.836,35.156,10.742,0
1572309709.736,70.801,94.727,-6.348,88.379,-0.488,0
1572309709.740,9.766,92.773,-3.418,35.645,43.457,0
1572309709.744,2.930,94.238,0.000,-15.137,38.086,0
1572309709.748,29.785,94.238,-0.977,24.902,20.996,0
1572309709.752,65.430,93.750,-1.465,92.773,45.898,0
1572309709.755,28.320,94.238,-1.953,59.570,77.148,0
1572309709.759,5.371,95.703,-3.418,-9.766,87.891,0
1572309709.763,27.344,94.727,-1.953,2.441,51.758,0
1572309709.767,67.871,91.309,-3.906,76.660,42.969,0
1572309709.771,35.645,89.844,-2.930,71.777,65.918,0
1572309709.768,-8.301,92.285,0.977,4.883,77.637,0
1572309709.772,2.930,91.797,-3.906,-6.348,20.020,0
1572309709.776,47.852,89.844,-4.883,65.430,6.836,0
1572309709.780,41.016,91.309,0.000,97.168,19.043,0
1572309709.784,-6.836,92.285,4.883,27.344,-7.324,0
1572309709.788,-0.488,92.285,7.324,-13.672,16.113,0
1572309709.792,38.574,95.703,10.254,40.039,17.090,0
1572309709.795,65.430,95.703,11.719,96.191,31.250,0
1572309709.799,20.020,95.703,9.277,41.016,43.945,0
1572309709.803,5.859,97.168,8.789,-27.344,51.270,0
1572309709.807,37.109,97.168,5.859,4.883,41.504,0
1572309709.811,79.590,95.215,3.906,77.637,41.016,0
1572309709.828,41.504,93.750,9.277,49.805,41.992,0
1572309709.832,13.184,92.773,8.301,-23.438,0.977,0
1572309709.836,40.527,93.750,10.254,-11.719,-21.973,0
1572309709.840,94.727,100.098,20.996,68.848,16.602,0
1572309709.844,71.777,108.398,28.809,75.195,-4.395,0
1572309709.848,34.180,115.723,34.180,6.836,-2.441,0
1572309709.852,53.223,124.023,37.598,-6.836,75.684,0
1572309709.855,98.633,129.395,43.457,61.523,56.152,0
1572309709.859,117.188,131.836,51.758,98.145,30.762,0
1572309709.863,81.055,136.230,59.570,47.363,52.734,0
1572309709.867,72.754,143.066,60.059,-0.977,49.316,0
1572309709.871,98.633,145.020,59.570,42.969,39.551,0
1572309709.868,126.953,149.902,65.918,106.445,4.883,0
1572309709.872,76.172,152.344,69.336,51.270,-25.391,0
1572309709.876,48.828,147.461,65.918,-19.043,27.344,0
1572309709.880,64.453,150.391,61.523,3.906,33.203,0
1572309709.884,92.285,152.832,62.500,65.918,-17.578,0
1572309709.888,43.457,150.391,63.477,32.715,78.613,0
1572309709.892,-7.324,150.879,63.965,-55.176,88.379,0
1572309709.895,-5.859,153.809,60.059,-68.848,61.035,0
1572309709.899,33.691,153.809,59.570,-3.906,26.855,0
1572309709.903,11.719,157.227,58.594,-0.488,26.367,0
1572309709.907,-44.434,159.668,51.758,-82.520,37.598,0
1572309709.911,-49.316,162.598,51.758,-116.699,18.066,0
1572309709.908,-19.043,163.574,55.176,-63.477,22.949,0
1572309709.912,-24.902,162.109,50.781,-32.715,0.488,0
1572309709.916,-81.543,162.109,44.922,-94.238,13.672,0
1572309709.920,-93.750,165.527,44.922,-148.926,10.742,0
1572309709.924,-66.895,168.457,45.410,-111.328,9.766,0
1572309709.928,-37.598,166.992,46.875,-48.828,26.855,0
1572309709.932,-96.191,159.180,38.574,-96.191,46.875,0
1572309709.935,-125.977,149.414,32.227,-163.574,-21.484,0
1572309709.939,-110.352,147.949,30.762,-142.578,-26.855,0
1572309709.943,-80.078,145.020,25.391,-78.125,28.809,0
1572309709.947,-113.281,135.254,21.973,-97.656,63.477,0
1572309709.951,-154.297,124.512,16.602,-168.945,33.691,0
1572309709.948,-146.973,114.746,12.695,-176.758,-9.766,0
1572309709.952,-106.445,102.539,9.277,-105.469,-12.695,0
1572309709.956,-125.488,92.773,6.348,-80.078,7.324,0
1572309709.960,-174.805,90.332,2.441,-153.320,59.570,0
1572309709.964,-166.504,85.938,-0.977,-185.547,46.387,0
1572309709.968,-118.652,80.078,-1.953,-111.816,29.297,0
1572309709.972,-87.402,76.172,-4.395,-56.152,22.461,0
1572309709.975,-128.906,72.266,-8.789,-112.793,24.902,0
1572309709.979,-125.977,68.359,-9.277,-151.367,-9.766,0
1572309709.983,-78.613,64.453,-11.719,-91.797,-21.484,0
1572309709.987,-23.438,60.547,-18.066,-6.836,57.129,0
1572309709.991,-47.852,55.664,-19.531,-30.762,-4.883,0
1572309710.008,-61.035,52.246,-19.043,-90.820,-41.016,0
1572309710.012,-28.809,51.758,-21.973,-60.547,51.758,0
1572309710.016,19.531,50.293,-22.461,27.832,50.293,0
1572309710.020,3.418,46.387,-24.414,39.551,-8.301,0
1572309710.024,-20.996,42.969,-23.926,-14.648,4.395,0
1572309710.028,-5.371,42.480,-20.996,-18.066,58.594,0
1572309710.032,45.410,39.551,-24.902,56.641,67.383,0
1572309710.035,58.594,36.621,-30.273,93.262,49.805,0
1572309710.039,13.184,33.691,-28.809,38.086,53.711,0
1572309710.043,22.949,31.250,-23.926,16.113,73.242,0
1572309710.047,70.312,34.668,-21.484,79.102,72.754,0
1572309710.051,101.562,36.133,-20.996,136.719,64.453,0
1572309710.048,69.824,32.715,-20.996,96.191,59.570,0
1572309710.052,60.059,29.785,-22.461,44.434,23.438,0
1572309710.056,92.773,29.297,-23.438,84.473,42.480,0
1572309710.060,144.043,27.344,-21.973,158.203,76.660,0
1572309710.064,108.398,25.879,-20.996,127.441,14.648,0
1572309710.068,82.520,23.926,-22.461,59.082,-22.949,0
1572309710.072,102.051,20.996,-20.996,70.801,9.766,0
1572309710.075,153.320,22.461,-18.555,149.902,39.551,0
1572309710.079,138.672,22.949,-17.090,157.227,16.602,0
1572309710.083,90.820,23.926,-14.160,85.449,30.762,0
1572309710.087,100.098,25.391,-14.160,71.289,28.809,0
1572309710.091,145.996,25.879,-13.672,141.113,24.902,0
1572309710.108,150.879,27.832,-13.184,176.758,37.598,0
1572309710.112,102.539,28.809,-12.695,112.793,44.434,0
1572309710.116,100.098,28.809,-9.277,67.383,91.797,0
1572309710.120,131.348,30.762,-9.277,117.188,62.988,0
1572309710.124,158.691,30.273,-7.324,180.176,3.418,0
1572309710.128,113.770,29.785,-7.812,133.301,-4.395,0
1572309710.132,92.773,32.715,-6.348,67.383,48.340,0
1572309710.135,114.258,34.668,-2.930,82.520,57.617,0
1572309710.139,161.621,36.621,-1.953,150.879,5.371,0
1572309710.143,129.395,39.551,-3.906,136.230,4.883,0
1572309710.147,95.703,41.992,-4.395,59.570,21.484,0
1572309710.151,110.352,40.527,-4.395,54.199,12.695,0
1572309710.148,151.855,42.969,-4.883,123.047,50.293,0
1572309710.152,136.230,44.434,-2.930,134.766,68.359,0
1572309710.156,83.008,41.992,-1.465,64.453,50.293,0
1572309710.160,75.195,40.039,-1.953,31.250,54.199,0
1572309710.164,110.352,38.574,-3.906,91.309,50.781,0
1572309710.168,121.094,39.062,-2.930,138.672,52.734,0
1572309710.172,70.312,37.109,-0.977,78.125,17.090,0
1572309710.175,62.500,33.691,-1.953,28.320,10.742,0
1572309710.179,92.285,35.645,-4.395,71.777,50.293,0
1572309710.183,119.629,38.086,-6.348,140.625,16.113,0
1572309710.187,67.871,37.598,-3.418,99.121,31.738,0
1572309710.191,43.457,40.527,0.977,35.156,20.996,0
1572309710.188,65.918,39.062,1.953,67.871,3.906,0
1572309710.192,115.234,37.598,1.953,141.602,-0.488,0
1572309710.196,86.914,39.551,0.000,128.418,11.719,0
1572309710.200,45.410,40.527,0.000,51.758,41.992,0
1572309710.204,58.105,39.551,4.395,41.992,50.781,0
1572309710.208,105.469,39.062,4.883,111.328,53.223,0
1572309710.212,107.910,43.457,1.953,134.766,47.852,0
1572309710.215,63.477,47.363,1.465,67.871,2.441,0
1572309710.219,55.664,48.340,5.371,21.484,-17.578,0
1572309710.223,83.984,50.293,7.324,73.242,-17.578,0
1572309710.227,100.098,52.246,7.812,135.742,23.438,0
1572309710.231,53.223,54.199,7.812,76.172,10.254,0
1572309710.248,39.551,54.199,5.859,9.766,-5.371,0
1572309710.252,65.918,52.246,4.395,43.457,43.457,0
1572309710.256,97.656,51.270,0.977,109.375,44.434,0
1572309710.260,51.270,49.805,-2.930,74.219,49.316,0
1572309710.264,20.020,50.293,-4.395,3.418,69.336,0
1572309710.268,34.668,50.293,-2.441,13.184,28.320,0
1572309710.272,81.543,50.293,-0.488,80.566,-4.395,0
1572309710.275,60.547,52.246,-0.977,73.242,32.227,0
1572309710.279,20.508,54.688,-1.465,3.906,69.336,0
1572309710.283,23.438,54.688,-1.953,-11.230,45.898,0
1572309710.287,59.082,48.828,0.000,56.152,26.367,0
1572309710.291,65.430,48.828,0.000,83.984,34.668,0
1572309710.288,21.973,53.223,-0.977,10.254,30.762,0
1572309710.292,13.672,50.293,-1.465,-34.668,25.391,0
1572309710.296,49.316,51.270,2.441,21.484,51.270,0
1572309710.300,78.125,55.664,8.789,81.543,69.336,0
1572309710.304,31.738,55.176,9.766,30.273,47.852,0
1572309710.308,15.137,54.688,9.766,-24.414,104.004,0
1572309710.312,36.621,55.176,9.277,13.672,102.051,0
1572309710.315,78.613,55.176,8.789,82.520,47.852,0
1572309710.319,45.410,56.641,11.230,58.105,36.133,0
1572309710.323,16.113,57.617,10.742,-7.324,52.734,0
1572309710.327,26.367,57.129,5.859,-5.859,2.441,0
1572309710.331,69.336,57.129,7.324,70.312,-24.414,0
1572309710.328,58.594,58.594,10.254,84.961,5.371,0
1572309710.332,12.695,59.570,10.742,6.836,61.523,0
1572309710.336,13.672,57.617,10.742,-19.531,62.012,0
1572309710.340,56.152,57.617,11.230,49.805,36.621,0
1572309710.344,61.523,60.059,10.742,92.285,96.191,0
1572309710.348,11.719,60.059,9.766,24.414,20.996,0
1572309710.352,1.953,60.059,11.719,-27.344,-16.113,0
1572309710.355,32.715,61.035,11.719,20.020,28.320,0
1572309710.359,61.035,59.082,10.254,82.520,61.523,0
1572309710.363,12.695,58.105,11.719,31.738,73.730,0
1572309710.367,0.977,60.059,14.160,-31.250,46.875,0
1572309710.371,27.344,58.594,13.184,1.953,69.824,0
1572309710.388,71.777,57.129,10.742,78.125,38.574,0
1572309710.392,47.363,59.570,11.230,64.453,-21.484,0
1572309710.396,17.578,59.082,12.207,-0.488,39.551,0
1572309710.400,32.227,58.105,11.230,5.859,99.121,0
1572309710.404,79.590,59.570,10.254,80.078,33.691,0
1572309710.408,61.035,57.129,10.254,98.145,23.926,0
1572309710.412,8.301,54.199,7.812,30.762,11.230,0
1572309710.415,16.602,53.711,8.789,3.906,13.184,0
1572309710.419,60.547,55.176,11.230,74.707,64.453,0
1572309710.423,76.172,56.152,12.695,121.582,63.477,0
1572309710.427,25.879,55.664,11.719,58.105,52.734,0
1572309710.431,12.207,57.129,11.230,7.324,23.926,0
1572309710.428,38.086,57.129,10.254,49.805,15.137,0
1572309710.432,70.801,58.105,11.719,109.863,61.035,0
1572309710.436,29.785,54.688,10.742,63.477,45.410,0
1572309710.440,6.348,54.688,6.836,-6.836,54.688,0
1572309710.444,29.297,60.547,7.324,8.789,65.430,0
1572309710.448,74.219,60.547,7.812,77.148,22.949,0
1572309710.452,46.875,59.570,9.277,67.871,32.715,0
1572309710.455,12.695,61.523,9.277,-4.395,42.969,0
1572309710.459,27.832,58.594,7.812,-11.719,14.648,0
1572309710.463,66.406,54.688,5.859,63.965,34.180,0
1572309710.467,58.105,55.176,3.906,77.637,97.168,0
1572309710.471,12.207,55.176,3.906,6.348,82.031,0
1572309710.468,5.859,55.176,-1.465,-23.926,68.848,0
1572309710.472,43.945,57.129,-4.883,36.621,102.051,0
1572309710.476,62.500,54.688,1.465,90.820,36.133,0
1572309710.480,6.348,51.270,5.371,32.715,-62.500,0
1572309710.484,-9.277,49.805,2.930,-25.879,-51.758,0
1572309710.488,13.184,45.898,3.418,8.789,-4.395,0
1572309710.492,48.828,42.480,2.930,68.848,-4.395,0
1572309710.495,12.207,40.039,0.000,35.156,6.348,0
1572309710.499,-18.555,39.551,1.953,-38.086,67.871,0
1572309710.503,-4.883,40.039,4.395,-26.367,92.773,0
1572309710.507,45.410,39.551,1.953,57.129,51.758,0
1572309710.511,24.902,38.574,2.930,55.664,59.082,0
1572309710.528,-14.648,38.086,5.859,-13.184,78.613,1
1572309710.532,0.000,41.504,6.348,-20.508,19.531,0
1572309710.536,53.711,42.480,5.371,54.688,21.484,0
1572309710.540,62.012,42.480,2.930,85.938,41.992,0
1572309710.544,17.578,46.875,3.906,18.555,-21.973,0
1572309710.548,20.020,53.711,6.836,-15.625,26.855,0
1572309710.552,53.223,53.711,4.395,31.738,125.977,0
1572309710.555,78.125,49.316,2.441,81.543,121.582,0
1572309710.559,30.762,49.316,3.906,27.832,83.496,0
1572309710.563,13.672,51.758,3.906,-35.156,70.801,0
1572309710.567,45.410,54.688,5.859,4.883,54.688,0
1572309710.571,85.938,54.688,8.789,74.219,52.734,0
1572309710.568,51.270,56.152,10.742,43.457,57.129,0
1572309710.572,26.855,55.664,13.672,-25.879,53.223,0
1572309710.576,28.320,51.270,12.695,-22.461,23.438,0
1572309710.580,58.594,47.852,10.742,55.176,8.301,0
1572309710.584,40.527,45.898,11.230,62.012,78.613,0
1572309710.588,-6.836,46.875,10.742,-14.648,11.719,0
1572309710.592,-2.441,46.875,10.254,-35.645,-32.227,0
1572309710.595,37.598,45.410,10.742,30.273,69.336,0
1572309710.599,46.875,46.387,13.184,71.777,61.035,0
1572309710.603,3.418,44.922,12.695,13.184,6.348,0
1572309710.607,3.906,42.969,14.648,-32.227,-22.461,0
1572309710.611,43.457,44.922,16.602,23.438,5.859,0
1572309710.608,80.566,47.852,14.648,92.285,25.391,0
1572309710.612,35.645,47.852,17.090,55.664,12.695,0
1572309710.616,18.555,49.316,18.066,-4.883,-5.859,0
1572309710.620,50.781,51.758,18.066,19.531,-39.551,0
1572309710.624,96.191,53.223,19.043,89.355,-7.324,0
1572309710.628,65.918,54.688,20.020,71.289,36.133,0
1572309710.632,32.715,54.199,21.484,3.418,15.137,0
1572309710.635,51.758,53.711,21.973,10.742,14.160,0
1572309710.639,96.680,55.176,18.555,77.148,16.602,0
1572309710.643,80.078,55.664,16.113,85.938,41.992,0
1572309710.647,36.621,55.664,15.625,25.879,62.988,0
1572309710.651,37.598,56.152,14.160,3.906,38.574,0
1572309710.668,72.754,54.199,10.742,68.848,28.809,0
1572309710.672,81.055,49.805,12.207,111.816,4.883,0
1572309710.676,26.855,46.387,16.113,53.223,65.918,0
1572309710.680,23.926,44.922,15.137,9.277,110.840,0
1572309710.684,54.688,42.480,13.184,57.617,69.824,0
1572309710.688,71.289,37.109,11.719,122.559,0.000,0
1572309710.692,22.949,37.598,10.254,82.031,-13.672,0
1572309710.695,6.348,37.598,12.695,12.207,48.340,0
1572309710.699,33.203,34.180,13.672,32.227,76.660,0
1572309710.703,78.125,34.180,11.719,102.051,49.316,0
1572309710.707,53.711,35.645,9.277,81.543,33.691,0
1572309710.711,17.578,34.668,9.277,4.395,46.875,0
1572309710.708,25.391,33.691,13.672,-10.254,-8.789,0
1572309710.712,69.336,34.180,15.625,60.059,-13.184,0
1572309710.716,60.059,35.156,13.184,83.984,27.832,0
1572309710.720,3.418,33.203,12.207,7.812,-26.855,0
1572309710.724,-1.465,30.273,10.254,-29.297,4.883,0
1572309710.728,33.691,25.391,11.719,23.438,31.738,0
1572309710.732,51.270,16.113,10.742,69.824,63.477,0
1572309710.735,14.648,10.742,5.371,9.277,53.711,0
1572309710.739,15.137,7.812,3.906,-47.852,13.672,0
1572309710.743,48.340,4.883,2.441,-9.766,65.430,0
1572309710.747,92.773,7.324,-0.977,54.688,48.828,0
1572309710.751,62.500,13.184,-0.488,30.273,17.578,0
1572309710.748,32.715,17.578,2.930,-34.668,77.148,0
1572309710.752,43.457,20.996,1.953,-20.508,49.805,0
1572309710.756,93.262,23.438,1.953,57.617,29.785,0
1572309710.760,70.801,26.367,2.441,53.711,66.895,0
1572309710.764,25.879,28.320,0.000,-18.066,41.504,0
1572309710.768,29.785,29.785,1.465,-27.344,33.691,0
1572309710.772,72.266,31.250,1.465,44.434,1.465,0
1572309710.775,78.613,31.738,0.977,77.148,7.812,0
1572309710.779,28.320,34.668,2.930,6.348,28.320,0
1572309710.783,24.902,37.109,2.930,-28.809,7.812,0
1572309710.787,59.082,35.156,1.953,31.250,2.441,0
1572309710.791,80.078,33.203,0.977,85.449,30.273,0
1572309710.808,28.320,35.156,-2.441,30.273,71.777,0
1572309710.812,5.859,34.668,-3.418,-31.738,62.012,0
1572309710.816,29.785,32.227,-1.953,3.418,-20.508,0
1572309710.820,70.312,29.785,-0.977,76.660,-23.438,0
1572309710.824,31.738,27.344,0.977,53.223,-7.324,0
1572309710.828,-0.977,26.367,1.465,-13.672,8.301,0
1572309710.832,16.602,24.902,2.930,-10.742,10.254,0
1572309710.835,63.965,22.461,6.348,62.988,41.016,0
1572309710.839,45.410,23.926,7.812,72.266,60.547,0
1572309710.843,-2.441,24.414,9.277,-4.883,-26.367,0
1572309710.847,1.465,23.926,6.348,-28.809,-51.270,0
1572309710.851,39.062,25.391,6.348,37.598,20.508,0
1572309710.848,42.480,25.391,9.766,73.730,48.828,0
1572309710.852,-4.883,25.391,5.371,8.301,73.730,0
1572309710.856,-1.953,25.879,2.930,-43.457,29.785,0
1572309710.860,35.645,26.367,4.395,4.395,14.648,0
1572309710.864,67.383,28.809,6.836,66.406,59.570,0
1572309710.868,21.973,31.250,8.789,19.531,61.523,0
1572309710.872,0.488,32.227,6.836,-44.922,54.199,0
1572309710.875,25.391,33.691,5.371,-18.555,38.086,0
1572309710.879,71.777,34.180,3.906,63.965,44.922,0
1572309710.883,38.086,36.133,2.441,54.199,47.852,0
1572309710.887,1.465,38.574,-0.488,-14.160,43.457,0
1572309710.891,23.438,36.621,-1.465,-6.348,-11.719,0
1572309710.888,71.777,33.691,-2.930,70.312,-26.367,0
1572309710.892,63.965,35.645,-2.930,83.984,54.688,0
1572309710.896,25.391,40.039,-3.418,12.207,52.734,0
1572309710.900,30.762,39.551,-3.906,-15.625,20.020,0
1572309710.904,65.918,36.621,-2.441,47.852,100.586,0
1572309710.908,69.336,36.621,-0.488,90.820,47.363,0
1572309710.912,12.695,36.133,0.488,24.414,-26.367,0
1572309710.915,-0.977,33.691,0.488,-34.668,-19.043,0
1572309710.919,28.809,35.645,1.953,2.930,14.648,0
1572309710.923,69.824,38.086,0.488,73.242,72.754,0
1572309710.927,22.949,40.039,-2.930,35.645,61.035,0
1572309710.931,-1.953,43.945,-4.395,-32.227,36.621,0
1572309710.948,23.926,43.457,-3.418,-11.230,35.156,0
1572309710.952,68.848,40.527,0.977,60.059,51.270,0
1572309710.956,40.039,41.016,3.418,51.758,47.363,0
1572309710.960,-1.953,43.945,4.883,-20.996,-2.441,0
1572309710.964,6.836,43.457,7.324,-28.320,44.922,0
1572309710.968,52.734,44.434,7.324,48.828,62.988,0
1572309710.972,48.828,46.387,3.418,68.359,19.531,0
1572309710.975,3.418,43.945,2.441,-1.953,13.672,0
1572309710.979,1.465,44.434,4.395,-29.785,-25.879,0
1572309710.983,34.180,44.922,2.441,34.668,3.906,0
1572309710.987,53.223,42.480,3.418,85.449,55.176,0
1572309710.991,9.277,39.551,5.371,29.785,2.441,0
1572309710.988,5.371,37.598,6.348,-24.902,-35.645,0
1572309710.992,33.203,34.180,10.254,20.996,-12.207,0
1572309710.996,65.918,31.738,8.789,97.656,42.480,0
1572309711.000,27.344,31.738,5.859,71.289,31.738,0
1572309711.004,5.371,34.180,7.324,10.742,-13.672,0
1572309711.008,26.855,36.133,9.277,28.320,40.527,0
1572309711.012,76.172,37.598,9.277,107.910,58.105,0
1572309711.015,54.199,39.551,6.348,103.516,66.406,0
1572309711.019,18.066,40.527,3.906,24.902,36.133,0
1572309711.023,30.273,41.992,0.977,5.371,-6.348,0
1572309711.027,73.730,43.457,1.953,74.707,21.973,0
1572309711.031,70.312,42.969,6.836,106.934,81.055,0
1572309711.028,18.066,42.969,4.883,40.039,86.914,0
1572309711.032,16.113,38.574,0.488,-3.418,-10.254,0
1572309711.036,51.758,33.691,3.906,56.641,11.230,0
1572309711.040,78.613,33.691,6.836,118.164,64.941,0
1572309711.044,27.832,34.180,8.301,67.383,39.062,0
1572309711.048,6.836,34.180,11.719,12.207,3.418,0
1572309711.052,30.762,33.203,14.160,52.246,1.953,0
1572309711.055,68.848,34.180,15.137,125.977,9.766,0
1572309711.059,25.879,36.133,16.113,92.773,29.785,0
1572309711.063,-4.395,35.156,12.207,22.949,43.945,0
1572309711.067,17.090,36.133,7.812,29.785,24.414,0
1572309711.071,60.059,37.598,6.836,99.121,1.953,0
1572309711.088,39.551,39.551,4.883,100.586,-0.488,0
1572309711.092,3.418,44.434,7.324,26.855,-9.277,0
1572309711.096,15.625,47.852,6.348,6.836,-7.324,0
1572309711.100,61.035,48.828,5.371,72.266,83.984,0
1572309711.104,67.871,53.711,6.348,105.469,130.859,0
1572309711.108,11.230,58.105,5.859,43.457,19.043,0
1572309711.112,11.719,57.129,6.836,-4.395,-8.789,0
1572309711.115,51.758,52.734,7.324,41.016,83.008,0
1572309711.119,73.730,50.293,8.301,98.633,68.359,0
1572309711.123,28.809,53.223,10.742,53.711,28.320,0
1572309711.127,15.137,57.129,9.766,-4.883,47.363,0
1572309711.131,44.922,57.617,9.277,16.113,47.363,0
1572309711.128,89.355,56.641,9.766,84.961,34.668,0
1572309711.132,50.293,53.711,6.348,59.082,-10.254,0
1572309711.136,13.672,55.176,4.883,-18.066,21.973,0
1572309711.140,26.367,55.664,4.883,-21.484,42.969,0
1572309711.144,72.266,55.664,4.395,46.875,41.992,0
