timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1571370053.169,62.012,41.016,33.203,115.234,67.383,0
1571370053.173,-19.531,43.945,31.250,-34.668,37.109,0
1571370053.177,14.160,42.969,32.715,-46.387,27.344,0
1571370053.181,102.051,43.457,34.180,81.055,33.691,0
1571370053.184,91.797,44.434,31.250,139.648,50.781,0
1571370053.188,-4.883,44.922,29.297,13.672,40.527,0
1571370053.192,-16.113,42.969,27.832,-82.520,23.438,0
1571370053.196,75.684,39.551,28.320,40.527,39.062,0
1571370053.200,107.422,40.527,29.297,153.809,43.945,0
1571370053.196,18.555,41.504,28.809,47.363,54.199,0
1571370053.200,-34.668,40.039,29.297,-99.121,62.012,0
1571370053.204,39.551,38.574,30.762,-9.277,38.086,0
1571370053.208,102.051,36.621,30.762,129.395,45.898,0
1571370053.212,23.926,39.062,27.832,68.359,71.289,0
1571370053.216,-55.176,41.992,28.809,-83.984,-3.418,0
1571370053.220,9.277,40.039,34.180,-41.016,-33.203,0
1571370053.223,98.145,38.574,38.574,103.027,-15.625,0
1571370053.227,60.547,39.551,37.598,118.652,-19.043,0
1571370053.231,-25.391,43.457,33.203,-20.020,46.387,0
1571370053.235,-2.930,41.016,33.691,-56.641,84.961,0
1571370053.239,84.961,37.109,39.062,71.777,81.543,0
1571370053.236,87.891,38.574,38.086,151.367,73.242,0
1571370053.240,-6.836,40.039,31.250,39.551,32.227,0
1571370053.244,-31.250,40.527,31.738,-72.754,49.805,0
1571370053.248,63.477,41.504,36.621,36.133,56.152,0
1571370053.252,110.840,43.457,36.621,157.715,39.062,0
1571370053.256,21.973,42.969,34.180,67.871,61.035,0
1571370053.260,-32.715,40.527,32.715,-67.383,63.965,0
1571370053.263,42.480,39.551,34.180,14.160,20.996,0
1571370053.267,112.793,41.992,35.645,146.973,41.504,0
1571370053.271,49.316,43.945,32.715,103.516,72.754,0
1571370053.275,-30.273,42.480,30.273,-40.039,57.617,0
1571370053.279,17.578,40.527,32.227,-11.719,41.016,0
1571370053.297,105.469,40.527,33.203,117.676,23.438,0
1571370053.301,77.148,42.480,32.715,142.090,35.645,0
1571370053.305,-14.160,41.504,33.203,3.418,29.785,0
1571370053.309,-4.395,41.992,33.203,-59.570,30.273,0
1571370053.313,85.449,43.945,30.762,67.383,25.391,0
1571370053.317,98.633,42.480,29.297,159.180,-13.672,0
1571370053.321,1.953,42.969,29.297,41.504,13.184,0
1571370053.324,-29.297,43.457,33.691,-83.984,30.273,0
1571370053.328,58.594,40.039,33.691,24.902,10.254,0
1571370053.332,112.793,39.551,32.715,165.039,12.207,0
1571370053.336,27.832,38.574,35.645,87.402,25.879,0
1571370053.340,-39.551,36.621,33.691,-65.918,62.012,0
1571370053.338,30.273,40.039,31.250,-6.836,82.520,0
1571370053.342,106.445,39.551,32.227,125.488,78.613,0
1571370053.346,51.270,39.551,32.227,106.445,59.082,0
1571370053.350,-33.203,41.504,31.250,-40.527,52.734,0
1571370053.354,4.883,42.969,32.227,-41.016,15.137,0
1571370053.358,99.609,42.480,31.738,87.402,13.184,0
1571370053.362,86.914,43.945,31.250,134.766,21.973,0
1571370053.365,-15.137,46.875,30.273,7.812,-13.184,0
1571370053.369,-19.531,43.457,30.762,-73.730,26.855,0
1571370053.373,74.707,43.457,32.227,44.434,9.766,0
1571370053.377,95.215,45.410,33.691,144.043,11.230,0
1571370053.381,8.301,49.316,33.691,43.457,12.695,0
1571370053.377,-29.785,47.363,31.738,-83.496,20.508,0
1571370053.381,50.293,40.527,29.297,7.324,24.414,0
1571370053.385,106.934,41.992,25.391,136.230,-9.277,0
1571370053.389,32.715,42.969,24.902,71.777,67.383,0
1571370053.393,-38.574,42.480,25.391,-77.148,92.773,0
1571370053.397,25.879,44.922,27.344,-26.367,15.625,0
1571370053.401,112.793,41.992,32.227,111.328,5.859,0
1571370053.404,64.941,41.504,31.250,110.840,12.207,0
1571370053.408,-31.738,40.527,31.250,-45.898,21.973,0
1571370053.412,-1.465,40.527,34.668,-70.312,53.223,0
1571370053.416,95.703,41.504,35.156,71.289,33.691,0
1571370053.420,94.727,40.039,34.668,140.137,-40.039,0
1571370053.436,-0.488,43.945,32.715,17.578,-37.598,0
1571370053.440,-14.160,45.410,33.203,-88.379,28.320,0
1571370053.444,80.566,41.992,34.668,37.598,42.969,0
1571370053.448,116.211,41.016,35.645,162.598,6.348,0
1571370053.452,24.414,44.922,35.645,62.012,13.184,0
1571370053.456,-23.926,47.363,34.668,-70.801,18.555,0
1571370053.460,52.734,47.363,36.133,9.766,31.738,0
1571370053.463,115.234,45.898,40.527,145.996,16.113,0
1571370053.467,47.852,44.434,37.598,109.863,-25.391,0
1571370053.471,-29.297,42.480,34.180,-37.598,5.859,0
1571370053.475,23.926,40.039,34.180,-9.766,39.062,0
1571370053.479,106.445,41.504,33.691,115.234,38.574,0
1571370053.476,63.477,41.504,33.203,123.047,29.297,0
1571370053.480,-29.297,40.039,31.250,-19.531,36.133,0
1571370053.484,-7.812,42.480,32.227,-74.707,25.879,0
1571370053.488,80.078,41.992,34.180,41.992,30.273,0
1571370053.492,84.473,41.016,37.109,123.047,48.340,0
1571370053.496,-6.348,39.551,36.621,6.348,57.617,0
1571370053.500,-36.133,36.621,33.691,-116.699,7.812,0
1571370053.503,51.758,37.109,32.715,-5.371,17.090,0
1571370053.507,108.398,40.039,32.715,138.184,92.285,0
1571370053.511,22.461,43.457,34.180,56.152,61.523,0
1571370053.515,-38.574,44.922,35.156,-94.238,51.270,0
1571370053.519,40.039,44.434,33.691,-15.137,-2.441,0
1571370053.517,112.305,42.480,34.668,121.582,-13.184,0
1571370053.521,55.664,43.457,35.156,86.426,56.152,0
1571370053.525,-25.879,43.945,32.227,-68.848,31.250,0
1571370053.529,13.184,42.969,33.203,-62.500,25.879,0
1571370053.533,101.074,44.434,35.156,76.660,28.320,0
1571370053.537,74.707,44.434,34.668,114.746,-14.648,0
1571370053.541,-20.508,45.898,33.691,-16.113,-23.438,0
1571370053.544,-17.578,44.922,32.715,-86.426,5.371,0
1571370053.548,74.219,44.922,33.203,31.738,48.340,0
1571370053.552,105.469,45.410,34.668,140.625,50.293,0
1571370053.556,14.160,43.945,33.691,42.969,2.441,0
1571370053.560,-24.902,43.457,33.691,-82.520,-44.434,0
1571370053.576,68.848,45.410,33.203,20.508,13.184,0
1571370053.580,123.535,42.969,34.180,147.949,43.457,0
1571370053.584,38.574,41.016,33.203,73.242,50.293,0
1571370053.588,-29.785,42.480,31.738,-73.730,84.961,0
1571370053.592,39.062,40.527,35.156,-12.695,59.082,0
1571370053.596,118.652,40.527,35.156,126.465,54.199,0
1571370053.600,61.523,39.062,32.227,107.910,45.410,0
1571370053.603,-31.250,38.086,32.715,-41.504,9.766,0
1571370053.607,4.395,39.551,32.715,-51.270,31.250,0
1571370053.611,92.773,39.551,35.156,83.496,34.668,0
1571370053.615,75.684,39.062,37.598,139.648,18.555,0
1571370053.619,-17.578,39.062,35.645,9.277,17.090,0
1571370053.617,-21.973,39.062,36.133,-80.566,-4.883,0
1571370053.621,79.102,39.062,39.062,40.039,-5.371,0
1571370053.625,118.652,41.992,38.086,150.879,26.855,0
1571370053.629,24.414,42.969,36.621,56.641,29.297,0
1571370053.633,-24.414,43.945,35.156,-74.707,31.250,0
1571370053.637,61.523,45.898,33.691,18.066,51.758,0
1571370053.641,127.930,44.922,34.180,152.344,41.016,0
1571370053.644,55.664,44.922,33.691,90.820,46.387,0
1571370053.648,-17.090,46.875,29.297,-61.523,62.988,0
1571370053.652,37.598,44.922,30.273,-22.461,70.801,0
1571370053.656,118.164,43.945,33.203,111.816,2.930,0
1571370053.660,70.801,45.410,34.668,119.629,-75.684,0
1571370053.657,-28.320,45.410,37.598,-22.461,-6.836,0
1571370053.661,-6.348,45.898,33.691,-60.059,76.660,0
1571370053.665,85.449,47.363,32.227,60.547,66.406,0
1571370053.669,81.055,45.898,32.227,132.324,40.039,0
1571370053.673,-14.648,46.875,27.832,18.555,39.062,0
1571370053.677,-37.598,44.434,28.809,-95.215,41.016,0
1571370053.681,52.734,41.992,31.250,8.301,9.277,0
1571370053.684,96.191,41.992,30.273,133.301,-5.859,0
1571370053.688,2.930,39.062,29.785,41.016,24.902,0
1571370053.692,-49.805,39.062,30.762,-99.609,52.734,0
1571370053.696,34.180,37.109,33.203,-20.996,40.039,0
1571370053.700,105.957,34.668,32.227,119.141,27.344,0
1571370053.717,39.062,40.039,27.344,84.961,32.715,0
1571370053.721,-33.203,40.527,28.320,-65.918,41.016,0
1571370053.725,24.414,39.062,31.250,-42.969,47.852,0
1571370053.729,112.793,41.016,35.156,99.121,55.664,0
1571370053.733,87.402,41.992,33.691,129.395,51.270,0
1571370053.737,-3.418,44.434,28.320,-5.371,13.672,0
1571370053.741,5.859,44.922,27.832,-72.754,-2.441,0
1571370053.744,100.586,45.410,31.250,49.805,28.809,0
1571370053.748,116.211,45.410,31.250,147.461,60.059,0
1571370053.752,22.461,42.969,28.809,31.738,6.348,0
1571370053.756,-16.602,43.457,27.832,-91.797,11.230,0
1571370053.760,60.547,43.945,30.762,12.695,36.133,0
1571370053.756,117.188,45.410,34.180,142.578,-10.742,0
1571370053.760,33.691,46.387,32.227,62.988,5.859,0
1571370053.764,-38.086,46.387,28.809,-97.168,32.227,0
1571370053.768,31.738,46.387,30.762,-32.227,14.648,0
1571370053.772,109.375,46.875,31.738,108.887,12.695,0
1571370053.776,50.293,46.875,29.297,81.543,32.227,0
1571370053.780,-38.574,47.852,28.320,-72.754,55.664,0
1571370053.783,3.418,45.898,29.297,-75.684,6.836,0
1571370053.787,89.355,41.992,30.273,67.383,28.320,0
1571370053.791,68.359,43.945,30.273,114.258,30.762,0
1571370053.795,-22.461,45.898,30.762,-12.695,-3.906,0
1571370053.799,-22.949,43.945,29.297,-93.750,11.719,0
1571370053.797,71.777,42.969,32.715,24.902,23.926,0
1571370053.801,97.168,42.480,34.668,140.625,35.156,0
1571370053.805,4.395,43.457,31.738,33.691,3.906,0
1571370053.809,-39.062,42.969,32.715,-96.680,-2.930,0
1571370053.813,42.969,41.504,34.668,3.906,56.152,0
1571370053.817,104.492,39.551,35.156,138.184,54.688,0
1571370053.821,28.320,40.039,33.203,79.590,14.648,0
1571370053.824,-43.945,40.527,32.227,-73.242,40.527,0
1571370053.828,22.461,39.062,37.109,-27.344,33.691,0
1571370053.832,106.445,39.062,35.645,114.258,-10.742,0
1571370053.836,58.594,39.551,31.250,105.469,45.898,0
1571370053.840,-24.902,41.016,31.250,-43.457,41.016,0
1571370053.857,8.789,44.434,31.250,-76.660,-31.738,0
1571370053.861,90.820,42.969,32.715,51.270,12.695,0
1571370053.865,83.496,42.480,33.203,120.117,42.480,0
1571370053.869,-8.789,45.898,32.715,-12.207,64.453,0
1571370053.873,-24.902,43.945,31.250,-112.305,122.559,0
1571370053.877,64.453,41.992,26.855,8.789,61.523,0
1571370053.881,101.562,45.410,27.344,125.488,29.297,0
1571370053.884,22.949,47.852,31.250,34.668,33.203,0
1571370053.888,-28.320,45.410,31.250,-105.957,30.762,0
1571370053.892,49.805,44.922,31.738,-16.113,0.977,0
1571370053.896,117.676,45.898,31.738,125.977,-17.578,0
1571370053.900,42.480,43.945,31.250,77.148,10.742,0
1571370053.896,-41.016,42.480,31.738,-77.637,65.430,0
1571370053.900,8.789,39.062,31.250,-50.293,54.199,0
1571370053.904,94.727,38.086,33.203,93.750,3.418,0
1571370053.908,59.082,41.504,36.133,109.375,6.836,0
1571370053.912,-31.738,40.039,34.180,-35.156,6.836,0
1571370053.916,-15.137,38.086,33.203,-83.496,44.922,0
1571370053.920,73.730,38.086,33.203,45.410,14.160,0
1571370053.923,79.102,37.109,33.203,139.160,57.129,0
1571370053.927,-12.207,36.133,35.156,23.926,108.887,0
1571370053.931,-34.180,39.062,35.156,-97.656,69.336,0
1571370053.935,59.082,39.062,38.574,11.719,76.172,0
1571370053.939,113.281,37.598,39.062,147.949,51.758,0
1571370053.936,36.133,40.039,36.133,69.336,25.879,0
1571370053.940,-29.785,39.551,35.156,-83.008,20.020,0
1571370053.944,41.016,40.039,37.598,-9.766,45.410,0
1571370053.948,120.117,42.969,41.016,130.859,42.480,0
1571370053.952,55.176,41.504,39.062,95.703,7.812,0
1571370053.956,-18.066,42.480,34.180,-42.969,42.969,0
1571370053.960,37.598,44.434,32.715,-26.367,26.367,0
1571370053.963,109.375,43.945,36.133,91.309,-6.836,0
1571370053.967,60.547,44.434,37.109,104.492,-3.418,0
1571370053.971,-23.926,46.387,35.156,-21.973,-30.762,0
1571370053.975,-2.441,44.922,32.715,-71.777,0.488,0
1571370053.979,83.496,41.992,34.668,50.781,29.297,0
1571370053.996,101.074,40.527,37.598,148.438,40.527,0
1571370054.000,13.672,41.016,35.645,40.039,-6.348,0
1571370054.004,-24.902,41.016,33.203,-90.332,-18.066,0
1571370054.008,60.547,40.039,37.109,13.672,31.250,0
1571370054.012,113.770,38.574,38.086,150.391,9.766,0
1571370054.016,30.762,38.574,34.180,75.195,-17.578,0
1571370054.020,-38.086,39.062,33.203,-85.449,35.645,0
1571370054.023,32.715,40.527,34.180,-19.043,44.434,0
1571370054.027,118.164,42.969,34.180,129.883,-12.207,0
1571370054.031,64.941,44.434,33.203,117.676,19.043,0
1571370054.035,-24.414,44.434,31.250,-28.320,52.246,0
1571370054.039,3.906,42.969,31.250,-48.828,48.828,0
1571370054.036,96.680,41.016,34.668,90.820,39.551,0
1571370054.040,90.332,40.039,34.668,155.273,12.695,0
1571370054.044,-7.324,42.480,31.738,26.367,43.945,0
1571370054.048,-17.578,41.992,30.762,-65.430,28.809,0
1571370054.052,76.172,37.598,34.668,55.176,-0.977,0
1571370054.056,109.863,38.086,37.109,178.223,28.320,0
1571370054.060,13.672,38.574,33.691,82.520,6.348,0
1571370054.063,-38.574,36.133,33.203,-55.664,14.648,0
1571370054.067,48.828,34.180,32.227,37.109,13.184,0
1571370054.071,112.793,37.598,30.762,165.527,-50.781,0
1571370054.075,36.621,38.086,30.762,109.863,-28.320,0
1571370054.079,-29.785,40.039,28.809,-38.574,33.203,0
1571370054.077,33.203,42.480,28.809,-11.230,-1.953,0
1571370054.081,114.746,41.992,31.250,118.652,66.406,0
1571370054.085,73.242,42.969,32.227,125.000,92.285,0
1571370054.089,-20.996,43.945,30.273,-29.785,-0.977,0
1571370054.093,0.000,42.969,29.297,-78.613,56.641,0
1571370054.097,92.285,43.457,29.785,52.246,96.680,0
1571370054.101,92.285,43.945,29.297,129.395,55.664,0
1571370054.104,-5.371,42.969,29.297,-1.465,-2.441,0
1571370054.108,-20.996,44.922,29.297,-107.910,-0.488,0
1571370054.112,79.590,44.922,27.832,21.973,85.449,0
1571370054.116,118.164,43.945,28.809,148.438,62.012,0
1571370054.120,17.090,43.945,30.273,46.387,14.160,1
1571370054.139,-50.781,41.992,29.785,-113.770,67.383,0
1571370054.143,29.297,40.527,29.785,-29.297,62.988,0
1571370054.147,106.934,38.574,32.227,118.652,41.016,0
1571370054.151,48.340,40.527,31.738,84.473,27.344,0
1571370054.155,-26.367,41.504,34.180,-58.105,-23.926,0
1571370054.159,21.484,40.527,35.645,-37.598,-0.977,0
1571370054.163,106.445,40.039,35.156,102.539,51.270,0
1571370054.166,76.172,38.574,34.668,134.277,74.219,0
1571370054.170,-16.113,41.016,31.250,-12.695,33.203,0
1571370054.174,-5.859,41.992,30.762,-77.148,-19.531,0
1571370054.178,86.914,41.992,31.738,42.480,27.344,0
1571370054.182,104.004,42.969,32.227,136.230,41.504,0
1571370054.176,13.672,45.898,30.273,37.598,65.918,0
1571370054.180,-18.066,48.340,28.809,-87.891,93.750,0
1571370054.184,67.871,44.922,29.785,16.602,79.590,0
1571370054.188,117.676,41.992,30.762,147.461,110.840,0
1571370054.192,29.785,43.945,33.203,64.941,65.918,0
1571370054.196,-31.250,43.945,31.738,-90.820,16.602,0
1571370054.200,48.340,41.504,31.738,-20.020,35.156,0
1571370054.203,125.977,42.480,33.203,129.883,17.090,0
1571370054.207,59.570,42.480,29.297,98.145,9.277,0
1571370054.211,-33.203,41.504,29.785,-57.129,25.879,0
1571370054.215,8.301,41.992,35.156,-51.758,54.199,0
1571370054.219,101.562,41.992,35.156,86.426,8.301,0
1571370054.216,81.543,42.969,33.203,139.160,-12.207,0
1571370054.220,-19.043,41.992,30.762,3.418,-29.297,0
1571370054.224,-18.555,40.527,29.297,-82.031,-25.879,0
1571370054.228,83.008,40.039,31.250,48.828,7.812,0
1571370054.232,111.816,41.016,31.250,163.574,6.836,0
1571370054.236,16.113,41.504,31.250,61.035,-37.598,0
1571370054.240,-29.785,41.992,29.785,-73.730,-55.176,0
1571370054.243,55.176,42.969,30.273,21.973,-51.270,0
1571370054.247,113.281,41.504,32.227,156.738,-6.348,0
1571370054.251,33.203,41.992,29.785,90.332,0.488,0
1571370054.255,-40.039,41.016,29.785,-69.824,-46.875,0
1571370054.259,22.461,41.992,30.273,-25.391,19.043,0
1571370054.276,112.305,43.457,31.738,118.652,29.785,0
1571370054.280,65.918,42.969,31.738,119.629,12.695,0
1571370054.284,-31.250,42.480,28.320,-30.762,2.930,0
1571370054.288,-1.465,41.504,29.297,-62.500,34.180,0
1571370054.292,90.332,40.527,34.180,68.848,41.504,0
1571370054.296,82.520,41.992,33.691,140.625,4.395,0
1571370054.300,-12.695,42.480,31.738,14.648,7.812,0
1571370054.303,-30.273,41.016,31.250,-85.449,11.719,0
1571370054.307,64.941,42.969,33.203,30.762,5.371,0
1571370054.311,104.980,41.504,34.668,151.367,27.832,0
1571370054.315,11.719,41.016,29.785,48.828,45.898,0
1571370054.319,-44.922,40.039,31.250,-104.004,47.363,0
1571370054.316,33.203,38.574,34.180,-10.742,43.945,0
1571370054.320,104.980,39.062,35.156,132.324,95.703,0
1571370054.324,34.180,39.551,34.668,78.125,42.480,0
1571370054.328,-41.992,41.504,31.250,-71.777,18.066,0
1571370054.332,18.555,41.992,31.738,-37.598,35.156,0
1571370054.336,108.887,41.504,32.227,104.980,64.941,0
1571370054.340,70.801,41.992,27.832,120.605,107.910,0
1571370054.343,-20.020,44.434,26.367,-23.926,54.688,0
1571370054.347,-1.953,44.922,25.391,-67.871,40.527,0
1571370054.351,92.773,41.016,27.832,59.570,23.438,0
1571370054.355,105.469,38.574,31.738,152.832,52.246,0
1571370054.359,13.184,41.016,29.785,34.668,82.520,0
1571370054.376,-15.137,41.504,27.832,-82.520,-15.137,0
1571370054.380,70.312,41.992,29.785,34.668,-50.781,0
1571370054.384,116.699,41.016,33.203,161.133,34.668,0
1571370054.388,28.809,40.527,32.227,75.684,-4.395,0
1571370054.392,-34.668,36.621,32.715,-77.148,-7.324,0
1571370054.396,46.387,36.133,35.156,-3.418,48.828,0
1571370054.400,127.930,41.992,34.668,144.043,39.062,0
1571370054.403,62.012,43.457,33.203,108.887,69.824,0
1571370054.407,-24.902,41.992,31.738,-43.945,28.320,0
1571370054.411,19.531,41.504,32.227,-35.156,37.109,0
1571370054.415,106.445,40.527,29.297,102.539,9.277,0
1571370054.419,80.078,40.039,29.297,146.484,-36.133,0
1571370054.418,-15.137,41.016,29.297,7.324,-14.160,0
1571370054.422,-8.789,43.457,26.855,-67.871,42.969,0
1571370054.426,89.355,45.410,27.832,54.688,82.031,0
1571370054.430,111.328,43.457,29.785,161.621,43.945,0
1571370054.434,14.648,40.527,28.320,59.082,31.250,0
1571370054.438,-32.227,41.992,23.438,-78.613,-6.348,0
1571370054.442,55.664,43.945,24.414,23.438,-7.812,0
1571370054.445,114.746,40.527,29.785,159.668,80.566,0
1571370054.449,29.297,39.551,28.809,78.613,75.684,0
1571370054.453,-39.551,40.039,23.926,-71.777,40.527,0
1571370054.457,34.180,38.574,27.344,-11.230,51.758,0
1571370054.461,112.305,39.551,35.156,129.395,61.523,0
1571370054.457,54.688,41.504,35.156,122.070,60.059,0
1571370054.461,-31.250,38.574,30.762,-10.742,-26.367,0
1571370054.465,4.883,38.086,29.785,-12.695,-51.270,0
1571370054.469,98.633,39.551,31.738,115.234,26.855,0
1571370054.473,87.891,40.527,30.762,168.945,62.988,0
1571370054.477,-7.812,40.527,30.762,30.273,13.672,0
1571370054.481,-14.648,39.551,34.180,-59.082,0.000,0
1571370054.484,85.938,41.016,36.133,73.242,56.152,0
1571370054.488,121.582,45.410,33.691,180.664,81.055,0
1571370054.492,21.484,45.898,31.738,75.195,71.289,0
1571370054.496,-29.785,42.969,32.227,-62.500,11.719,0
1571370054.500,55.176,42.480,33.203,30.762,13.672,0
1571370054.517,116.211,43.457,31.738,173.828,69.336,0
1571370054.521,36.621,43.945,30.273,106.445,24.902,0
1571370054.525,-38.574,42.480,31.738,-51.758,66.895,0
1571370054.529,23.926,41.016,32.227,-9.277,114.746,0
1571370054.533,114.746,42.480,33.691,128.906,43.945,0
1571370054.537,72.266,42.480,33.691,137.207,57.129,0
1571370054.541,-27.832,41.992,30.762,-9.766,34.180,0
1571370054.544,-7.812,41.992,33.691,-53.223,21.973,0
1571370054.548,85.938,40.527,35.645,75.684,21.973,0
1571370054.552,90.332,41.016,32.715,151.367,-37.109,0
1571370054.556,-2.930,44.922,32.227,40.039,-34.668,0
1571370054.560,-30.273,44.922,31.738,-66.406,0.488,0
1571370054.557,58.594,41.016,33.691,44.434,46.387,0
1571370054.561,100.098,40.527,37.598,164.551,66.406,0
1571370054.565,13.672,40.527,33.691,76.172,49.805,0
1571370054.569,-39.551,39.062,31.738,-59.570,32.715,0
1571370054.573,42.480,40.527,35.645,26.855,32.227,0
1571370054.577,108.398,41.992,38.086,166.504,43.457,0
1571370054.581,40.039,40.039,33.691,121.582,33.203,0
1571370054.584,-30.762,42.480,29.785,-15.625,30.273,0
1571370054.588,18.066,45.898,32.227,12.695,25.391,0
1571370054.592,104.980,44.434,31.250,142.090,5.371,0
1571370054.596,75.684,46.387,32.715,158.203,-15.137,0
1571370054.600,-17.090,47.852,31.250,20.020,30.762,0
1571370054.597,-2.930,47.363,31.738,-26.367,69.336,0
1571370054.601,90.820,48.340,35.156,97.168,43.945,0
1571370054.605,100.098,44.434,34.668,179.199,50.781,0
1571370054.609,-0.488,42.480,34.180,64.453,53.223,0
1571370054.613,-33.691,46.875,35.156,-52.246,-15.137,0
1571370054.617,57.617,45.410,37.598,56.152,-12.207,0
1571370054.621,112.793,44.434,37.598,176.758,61.035,0
1571370054.624,29.297,46.387,35.645,91.309,65.430,0
1571370054.628,-44.434,44.434,35.156,-58.594,40.039,0
1571370054.632,25.391,44.434,37.598,12.207,-11.719,0
1571370054.636,106.445,41.504,42.480,158.691,-8.789,0
1571370054.640,46.875,39.551,41.016,130.371,10.742,0
1571370054.657,-41.504,38.086,37.109,-21.484,5.371,0
1571370054.661,0.000,37.109,36.621,-18.066,43.457,0
1571370054.665,95.215,40.039,36.621,112.793,60.547,0
1571370054.669,78.613,41.504,34.668,155.762,36.133,0
1571370054.673,-20.508,41.504,35.156,21.484,72.266,0
1571370054.677,-20.508,41.504,35.156,-54.688,107.910,0
1571370054.681,75.684,40.039,34.180,61.523,68.359,0
1571370054.684,94.727,40.039,37.598,154.785,16.602,0
1571370054.688,3.418,38.086,36.133,57.617,17.090,0
1571370054.692,-34.180,38.086,33.203,-66.895,4.883,0
1571370054.696,51.758,40.039,35.645,31.250,-12.207,0
1571370054.700,116.699,40.527,34.668,160.645,36.621,0
1571370054.697,36.133,41.016,31.738,89.355,75.195,0
1571370054.701,-40.527,41.016,29.297,-55.664,60.059,0
1571370054.705,24.414,41.016,32.227,-1.953,45.410,0
1571370054.709,105.469,42.480,35.156,126.465,38.086,0
1571370054.713,49.316,41.992,33.691,107.910,22.461,0
1571370054.717,-33.203,39.062,33.691,-30.273,12.207,0
1571370054.721,4.395,40.527,35.156,-42.480,29.297,0
1571370054.724,89.844,40.039,38.086,81.055,51.270,0
1571370054.728,75.684,37.598,38.086,142.578,45.410,0
1571370054.732,-25.391,35.156,35.156,21.484,80.566,0
1571370054.736,-36.133,36.133,33.691,-75.684,22.949,0
1571370054.740,62.988,37.598,33.691,43.457,30.273,0
1571370054.737,99.121,38.574,33.691,156.250,32.715,0
1571370054.741,8.301,39.062,34.180,63.477,-23.926,0
1571370054.745,-37.109,38.574,33.691,-67.871,8.789,0
1571370054.749,47.363,38.086,33.691,15.625,6.348,0
1571370054.753,114.258,38.086,37.598,152.832,44.922,0
1571370054.757,44.922,39.062,35.156,104.492,56.641,0
1571370054.761,-33.691,39.062,31.250,-46.875,-14.160,0
1571370054.764,23.438,41.992,33.203,-9.277,20.508,0
1571370054.768,112.793,44.922,33.203,124.023,69.824,0
1571370054.772,73.730,46.387,30.273,134.766,27.832,0
1571370054.776,-14.160,45.410,31.250,-0.977,-0.488,0
1571370054.780,8.301,46.387,32.715,-38.086,52.246,0
1571370054.797,99.609,44.434,29.785,82.520,44.922,0
1571370054.801,98.145,40.527,29.297,153.809,7.812,0
1571370054.805,0.488,41.504,30.762,45.898,-21.973,0
1571370054.809,-24.414,41.992,30.273,-63.477,-11.230,0
1571370054.813,61.523,41.504,30.762,43.457,24.902,0
1571370054.817,106.934,41.016,28.809,163.086,39.062,0
1571370054.821,20.508,42.480,26.367,65.918,30.762,0
1571370054.824,-36.621,42.969,25.879,-74.219,40.527,0
1571370054.828,36.621,41.016,30.273,7.324,61.035,0
1571370054.832,102.539,37.109,33.691,139.648,-19.043,0
1571370054.836,32.715,38.086,31.250,89.844,-30.762,0
1571370054.840,-45.410,39.062,28.320,-55.664,44.922,0
1571370054.837,7.812,38.574,30.762,-30.762,3.906,0
1571370054.841,100.098,36.133,34.180,106.934,12.695,0
1571370054.845,79.590,39.062,32.227,143.066,64.941,0
1571370054.849,-11.230,41.992,29.297,6.348,19.043,0
1571370054.853,-8.789,40.039,29.785,-57.129,25.879,0
1571370054.857,81.055,41.016,33.203,71.777,74.707,0
1571370054.861,100.098,41.016,30.762,166.504,30.273,0
1571370054.864,8.789,43.457,25.879,55.664,-5.859,0
1571370054.868,-27.344,43.945,24.902,-67.871,23.926,0
1571370054.872,59.570,41.504,26.367,31.738,20.020,0
1571370054.876,114.746,42.480,27.832,159.668,53.711,0
1571370054.880,35.156,40.527,26.367,83.496,46.387,0
1571370054.877,-34.180,39.062,25.391,-66.895,56.152,0
1571370054.881,27.344,38.086,26.367,-13.672,65.918,0
1571370054.885,105.957,36.621,31.250,121.094,60.547,0
1571370054.889,50.781,39.062,33.691,105.957,51.758,0
1571370054.893,-39.551,39.062,29.785,-43.945,44.922,0
1571370054.897,1.465,37.598,30.762,-54.688,59.570,0
1571370054.901,93.262,36.621,33.691,73.730,76.660,0
1571370054.904,73.730,35.156,32.715,125.488,74.707,0
1571370054.908,-21.973,37.109,32.227,-5.371,19.531,0
1571370054.912,-29.297,37.109,35.156,-86.426,-10.254,0
1571370054.916,62.988,34.668,35.645,44.922,21.484,0
1571370054.920,96.191,37.598,32.227,151.367,43.457,0
1571370054.937,2.930,38.574,30.762,49.805,-9.766,0
1571370054.941,-45.898,36.133,30.273,-86.426,36.133,0
1571370054.945,43.457,36.133,30.273,-0.488,35.645,0
1571370054.949,112.305,37.598,31.738,133.301,-19.531,0
1571370054.953,36.621,41.016,30.273,69.336,11.719,0
1571370054.957,-36.133,39.062,26.855,-78.125,9.277,0
1571370054.961,26.855,39.062,29.297,-28.320,-1.953,0
1571370054.964,116.699,42.480,32.227,109.863,10.254,0
1571370054.968,78.125,43.945,30.762,115.723,-4.883,0
1571370054.972,-11.230,41.992,26.855,-28.809,10.254,0
1571370054.976,10.742,40.527,28.809,-59.570,57.129,0
1571370054.980,97.168,41.504,31.738,72.266,26.855,0
1571370054.977,95.215,41.016,31.738,146.973,-9.277,0
1571370054.981,-0.488,41.504,28.809,28.809,21.484,0
