timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1583343633.549,44.922,30.273,25.879,18.066,18.066,0
1583343633.553,16.602,29.297,25.391,13.184,38.086,0
1583343633.557,17.090,33.691,25.879,12.207,11.230,0
1583343633.561,44.434,37.109,30.273,23.926,34.180,0
1583343633.565,55.176,38.086,36.621,28.809,11.230,0
1583343633.569,25.879,35.645,33.203,24.414,-13.672,0
1583343633.573,12.207,32.227,30.762,20.996,25.391,0
1583343633.576,36.621,32.227,29.785,20.508,45.898,0
1583343633.580,48.340,33.203,27.832,20.508,18.555,0
1583343633.584,31.250,31.738,25.879,11.230,-4.395,0
1583343633.588,11.719,28.809,22.949,7.812,26.367,0
1583343633.592,18.555,27.832,21.484,4.395,68.359,0
1583343633.589,41.016,26.855,20.020,13.672,38.086,0
1583343633.593,27.344,29.297,20.508,17.578,-3.418,0
1583343633.597,-2.441,31.738,20.020,1.953,25.391,0
1583343633.601,14.160,35.156,20.020,3.906,22.461,0
1583343633.605,48.828,37.109,21.973,16.602,50.781,0
1583343633.609,39.551,32.715,21.973,17.090,26.855,0
1583343633.613,0.000,26.855,21.973,5.371,15.625,0
1583343633.616,-7.812,26.367,23.926,3.418,64.453,0
1583343633.620,25.879,29.785,24.902,14.160,79.590,0
1583343633.624,41.992,33.203,29.297,18.066,66.406,0
1583343633.628,19.043,31.738,30.273,11.719,39.062,0
1583343633.632,0.488,28.320,24.414,4.883,-13.184,0
1583343633.649,19.531,30.273,23.926,11.230,-54.199,0
1583343633.653,46.875,28.809,24.414,22.461,-4.883,0
1583343633.657,37.109,29.785,25.879,16.602,23.926,0
1583343633.661,16.602,31.738,27.832,12.695,22.461,0
1583343633.665,29.297,31.738,29.297,21.973,44.434,0
1583343633.669,56.152,34.180,35.156,34.180,56.152,0
1583343633.673,49.805,33.691,36.133,31.738,86.914,0
1583343633.676,19.043,27.832,27.344,20.508,75.684,0
1583343633.680,17.578,24.902,27.344,18.555,78.613,0
1583343633.684,41.504,25.391,31.250,20.508,86.426,0
1583343633.688,37.598,26.855,32.227,20.020,48.828,0
1583343633.692,11.719,29.785,32.227,9.766,-11.719,0
1583343633.689,11.230,31.738,32.227,15.137,-14.648,0
1583343633.693,35.156,31.250,34.180,29.785,0.488,0
1583343633.697,45.410,27.832,36.621,30.762,8.301,0
1583343633.701,22.949,27.344,38.086,21.484,58.105,0
1583343633.705,9.766,30.762,40.039,25.391,58.105,0
1583343633.709,33.203,34.180,37.109,32.715,43.457,0
1583343633.713,55.176,33.203,33.203,33.691,87.891,0
1583343633.716,44.922,33.203,35.156,28.809,19.043,0
1583343633.720,20.996,36.621,37.109,27.344,-14.648,0
1583343633.724,27.344,34.668,33.691,24.902,40.527,0
1583343633.728,55.664,31.250,31.738,23.926,30.273,0
1583343633.732,50.781,33.691,35.156,27.832,-21.484,0
1583343633.729,23.438,36.621,37.109,21.484,17.090,0
1583343633.733,14.160,31.738,36.133,20.996,67.871,0
1583343633.737,36.621,27.832,34.180,24.414,117.188,0
1583343633.741,43.457,30.273,36.133,20.508,36.621,0
1583343633.745,14.160,32.227,38.086,18.555,8.301,0
1583343633.749,-0.488,34.180,38.086,14.648,97.656,0
1583343633.753,21.484,33.691,38.574,17.578,0.977,0
1583343633.756,40.527,30.762,40.039,17.090,-32.715,0
1583343633.760,23.438,34.180,42.480,16.602,6.348,0
1583343633.764,-0.488,33.691,38.574,17.578,8.301,0
1583343633.768,17.090,30.273,34.668,17.578,25.879,0
1583343633.772,41.504,34.180,36.133,27.344,-12.695,0
1583343633.789,25.879,35.645,37.109,23.438,-13.672,0
1583343633.793,5.859,32.227,35.645,18.066,8.301,0
1583343633.797,17.090,31.250,35.645,17.090,-0.977,0
1583343633.801,43.945,31.250,36.133,22.949,11.230,0
1583343633.805,45.410,31.250,37.109,24.902,29.297,0
1583343633.809,16.113,30.762,36.133,11.719,-5.371,0
1583343633.813,15.137,33.203,36.133,22.461,-12.207,0
1583343633.816,37.598,32.227,34.668,33.691,17.578,0
1583343633.820,36.133,29.297,32.227,22.949,35.156,0
1583343633.824,10.254,30.273,33.203,16.113,49.805,0
1583343633.828,-4.883,30.273,34.668,15.137,57.617,0
1583343633.832,16.113,27.344,36.621,17.578,90.820,0
1583343633.829,37.109,25.879,34.180,16.602,88.379,0
1583343633.833,20.996,25.391,32.715,11.230,83.984,0
1583343633.837,-0.977,26.855,33.691,11.230,51.270,0
1583343633.841,9.766,29.785,34.668,7.812,18.555,0
1583343633.845,41.016,33.203,38.086,18.555,47.852,0
1583343633.849,34.668,35.156,39.062,25.879,42.969,0
1583343633.853,7.324,32.227,36.133,13.184,69.336,0
1583343633.856,14.160,30.273,33.203,18.555,93.750,0
1583343633.860,36.621,29.785,33.203,20.996,69.824,0
1583343633.864,37.109,27.344,34.668,15.625,12.207,0
1583343633.868,9.277,25.391,33.203,18.555,38.574,0
1583343633.872,3.418,27.344,33.203,12.207,49.316,0
1583343633.889,37.109,32.227,35.645,15.625,19.043,0
1583343633.893,47.363,31.250,37.598,22.949,49.316,0
1583343633.897,19.043,28.809,32.227,10.254,1.953,0
1583343633.901,3.418,28.809,27.832,9.277,-34.668,0
1583343633.905,30.762,30.273,29.297,20.508,29.297,0
1583343633.909,54.688,33.203,30.762,24.414,7.812,0
1583343633.913,36.133,32.227,33.203,20.020,-21.973,0
1583343633.916,16.113,29.785,33.691,16.113,37.598,0
1583343633.920,30.273,28.320,33.203,25.391,47.363,0
1583343633.924,50.293,27.344,35.156,32.227,14.648,0
1583343633.928,41.016,28.809,36.133,20.508,-17.090,0
1583343633.932,13.672,29.785,34.180,13.672,55.176,0
1583343633.929,13.184,27.344,33.691,14.160,87.402,0
1583343633.933,35.156,26.367,33.203,15.137,20.508,0
1583343633.937,36.133,28.320,32.227,17.090,54.688,0
1583343633.941,13.184,27.832,31.250,11.230,88.379,0
1583343633.945,3.418,26.855,32.715,9.277,81.055,0
1583343633.949,26.367,25.391,34.668,12.695,125.488,0
1583343633.953,38.574,25.391,36.133,6.348,53.223,0
1583343633.956,18.066,30.762,37.598,4.883,-25.879,0
1583343633.960,6.348,30.762,37.109,12.207,-29.785,0
1583343633.964,24.902,26.367,33.691,10.254,-9.277,0
1583343633.968,41.016,26.855,30.762,4.395,38.574,0
1583343633.972,32.227,26.855,31.738,2.441,43.945,0
1583343633.968,10.254,26.367,33.203,2.930,37.598,0
1583343633.972,13.184,24.902,29.297,7.812,-25.879,0
1583343633.976,34.180,24.902,29.297,6.348,-35.156,0
1583343633.980,24.902,25.391,33.691,10.742,32.227,0
1583343633.984,4.395,25.391,33.691,18.066,-50.293,0
1583343633.988,8.789,26.855,32.715,18.066,-43.945,0
1583343633.992,38.574,29.785,35.645,19.043,-15.137,0
1583343633.995,37.598,28.809,37.109,6.348,6.836,0
1583343633.999,6.836,24.902,36.621,-2.441,81.543,0
1583343634.003,6.348,25.879,35.645,8.789,36.621,0
1583343634.007,30.762,29.297,34.180,17.578,-15.137,0
1583343634.011,41.992,29.297,33.691,28.320,21.973,0
1583343634.028,24.902,29.297,34.180,19.043,39.062,0
1583343634.032,8.301,33.203,41.504,5.859,29.297,0
1583343634.036,25.391,34.668,42.969,13.184,24.414,0
1583343634.040,44.922,29.297,36.133,19.043,45.898,0
1583343634.044,26.367,27.344,36.621,15.625,35.156,0
1583343634.048,2.930,30.273,37.109,10.742,15.625,0
1583343634.052,9.766,34.180,36.621,10.742,63.477,0
1583343634.055,39.551,33.203,35.645,14.648,86.914,0
1583343634.059,45.898,32.227,33.691,17.090,37.598,0
1583343634.063,27.832,32.715,32.715,15.137,35.156,0
1583343634.067,34.180,34.668,34.180,13.184,33.691,0
1583343634.071,62.012,37.109,38.086,20.020,26.367,0
1583343634.068,62.500,33.691,34.180,26.367,67.383,0
1583343634.072,27.832,31.738,34.180,20.020,41.992,0
1583343634.076,16.113,31.250,38.086,23.438,45.410,0
1583343634.080,41.992,28.809,36.621,28.320,87.402,0
1583343634.084,50.293,30.762,36.621,23.926,65.918,0
1583343634.088,24.902,33.203,40.039,24.414,2.930,0
1583343634.092,7.324,32.227,41.016,23.926,-40.039,0
1583343634.095,23.438,32.715,44.922,21.973,38.086,0
1583343634.099,48.828,36.621,47.363,29.297,79.102,0
1583343634.103,33.691,38.086,47.363,24.902,67.871,0
1583343634.107,2.441,32.715,47.852,15.137,37.109,0
1583343634.111,8.789,27.832,45.410,20.020,-15.625,0
1583343634.109,39.551,29.297,43.945,27.344,45.410,0
1583343634.113,38.086,30.273,43.945,21.484,45.898,0
1583343634.117,11.230,28.320,43.945,14.648,-14.648,0
1583343634.121,9.766,29.297,45.410,13.672,-12.695,0
1583343634.125,36.133,28.320,45.410,18.555,16.113,0
1583343634.129,44.922,27.832,44.922,21.973,47.363,0
1583343634.133,21.973,31.250,46.875,18.066,48.828,1
1583343634.136,13.672,36.621,50.781,23.926,26.367,0
1583343634.140,31.250,36.621,45.898,25.391,28.809,0
1583343634.144,49.316,28.809,39.551,26.855,33.203,0
1583343634.148,36.133,26.367,42.969,28.809,16.602,0
1583343634.152,14.160,29.785,45.410,18.066,39.062,0
1583343634.168,23.438,31.738,45.898,20.020,-3.906,0
1583343634.172,41.992,30.273,43.945,23.438,4.883,0
1583343634.176,40.039,31.250,45.898,24.414,49.316,0
1583343634.180,20.020,32.715,45.410,19.531,38.574,0
1583343634.184,16.602,30.273,43.457,20.996,6.348,0
1583343634.188,38.574,30.273,45.410,33.691,-65.430,0
1583343634.192,42.480,29.785,42.969,24.902,35.156,0
1583343634.195,17.090,29.785,41.504,6.348,90.332,0
1583343634.199,16.602,29.785,37.598,7.812,-13.672,0
1583343634.203,45.898,32.227,36.621,19.531,7.812,0
1583343634.207,58.594,31.738,40.039,24.414,40.039,0
1583343634.211,32.715,33.691,40.039,21.973,36.133,0
1583343634.208,11.230,33.691,36.133,22.949,69.824,0
1583343634.212,29.297,30.762,36.621,30.762,64.453,0
1583343634.216,58.105,35.156,42.480,33.203,86.914,0
1583343634.220,47.363,37.109,40.527,24.414,59.570,0
1583343634.224,16.113,33.203,35.156,14.648,-4.883,0
1583343634.228,25.391,31.250,36.133,22.461,-12.695,0
1583343634.232,51.270,29.785,34.180,31.738,-4.395,0
1583343634.235,40.527,30.762,33.203,26.855,11.719,0
1583343634.239,19.043,32.227,31.738,20.508,-15.137,0
1583343634.243,22.461,28.809,35.156,21.973,-35.645,0
1583343634.247,44.922,30.273,41.504,30.762,-9.766,0
1583343634.251,48.828,33.203,42.969,28.809,28.809,0
1583343634.248,16.602,29.297,37.109,14.648,76.660,0
1583343634.252,2.441,24.414,32.715,8.301,24.414,0
1583343634.256,24.902,25.391,36.133,15.137,17.090,0
1583343634.260,42.969,30.762,38.574,28.809,23.926,0
1583343634.264,29.297,31.738,35.156,34.180,16.113,0
1583343634.268,13.672,31.250,32.715,29.785,36.621,0
1583343634.272,25.879,29.297,29.297,27.344,14.648,0
1583343634.275,43.457,29.297,31.250,22.461,19.531,0
1583343634.279,30.273,33.203,36.621,14.160,15.625,0
1583343634.283,11.719,35.156,37.109,10.254,40.039,0
1583343634.287,19.043,36.133,37.598,13.184,50.781,0
1583343634.291,45.898,33.203,34.180,21.973,20.508,0
1583343634.308,45.410,31.250,33.691,24.414,-18.555,0
1583343634.312,15.137,32.227,31.738,20.508,-9.277,0
1583343634.316,16.602,29.785,30.762,23.438,21.973,0
1583343634.320,43.945,29.297,35.645,26.367,20.996,0
1583343634.324,50.293,24.902,36.133,21.973,30.762,0
1583343634.328,27.344,24.414,36.133,13.672,72.754,0
1583343634.332,17.090,32.715,38.086,11.230,75.684,0
1583343634.335,32.227,32.227,34.668,17.090,20.996,0
1583343634.339,44.434,26.855,31.738,16.113,41.504,0
1583343634.343,20.996,30.273,32.227,12.207,55.176,0
1583343634.347,-3.418,33.203,33.203,3.906,26.855,0
1583343634.351,10.742,32.227,35.156,6.348,21.973,0
1583343634.349,31.250,30.762,36.133,13.184,-8.789,0
1583343634.353,19.531,29.785,35.156,5.371,-20.508,0
1583343634.357,-0.488,32.227,36.621,2.441,-13.672,0
1583343634.361,9.766,32.715,36.133,9.766,18.555,0
1583343634.365,37.109,33.691,34.668,23.438,54.199,0
1583343634.369,36.621,34.668,35.156,19.043,40.039,0
1583343634.373,15.137,38.086,36.621,19.531,8.789,0
1583343634.376,14.160,40.527,39.062,22.461,-41.016,0
1583343634.380,39.062,33.691,34.180,19.531,-31.250,0
1583343634.384,46.387,34.180,33.203,26.855,38.086,0
1583343634.388,21.484,36.133,34.180,18.555,52.734,0
1583343634.392,9.766,35.645,33.203,20.508,58.105,0
1583343634.389,28.320,35.156,34.180,33.203,36.133,0
1583343634.393,46.387,34.668,35.156,30.762,-23.926,0
1583343634.397,30.762,34.180,35.645,25.391,-8.789,0
1583343634.401,10.742,36.621,38.574,24.902,20.020,0
1583343634.405,28.320,38.574,37.598,35.156,63.965,0
1583343634.409,50.293,34.180,29.297,39.062,49.316,0
1583343634.413,41.992,31.738,27.344,31.738,3.418,0
1583343634.416,20.508,31.250,27.832,23.438,12.207,0
1583343634.420,20.508,32.227,23.438,17.578,-6.348,0
1583343634.424,49.316,32.227,19.531,22.949,17.578,0
1583343634.428,53.223,31.738,20.996,24.902,94.238,0
1583343634.432,24.902,33.203,23.438,17.578,-7.324,0
1583343634.449,10.742,33.691,21.973,14.160,-39.062,0
1583343634.453,30.762,31.738,20.996,21.484,36.621,0
1583343634.457,40.527,31.250,24.902,30.762,22.949,0
1583343634.461,15.137,28.809,25.391,24.902,41.504,0
1583343634.465,3.418,27.832,24.414,14.160,41.992,0
1583343634.469,31.738,33.691,30.762,26.855,25.391,0
1583343634.473,50.293,36.133,32.715,26.855,6.836,0
1583343634.476,32.715,33.691,26.367,17.578,11.719,0
1583343634.480,12.695,34.668,25.879,22.461,27.344,0
1583343634.484,26.855,33.691,25.879,24.414,30.762,0
1583343634.488,53.711,32.227,28.320,35.156,46.875,0
1583343634.492,40.527,30.762,29.297,18.555,72.266,0
1583343634.489,13.184,29.297,28.320,2.441,52.734,0
1583343634.493,19.531,31.250,28.320,17.090,15.137,0
1583343634.497,46.875,32.227,28.809,23.926,34.180,0
1583343634.501,52.246,31.250,29.297,27.344,11.719,0
1583343634.505,27.832,30.762,28.809,18.555,16.602,0
1583343634.509,17.090,35.156,30.273,22.461,39.551,0
1583343634.513,36.621,36.621,29.297,23.926,56.641,0
1583343634.516,43.457,30.762,26.367,16.113,53.223,0
1583343634.520,23.438,28.320,23.926,16.113,26.367,0
1583343634.524,7.324,31.250,27.344,10.742,-0.977,0
1583343634.528,25.879,32.715,29.785,17.090,44.922,0
1583343634.532,51.270,31.738,30.273,33.203,41.992,0
1583343634.529,37.109,31.250,32.227,27.832,-15.625,0
1583343634.533,12.695,32.715,32.227,12.207,1.465,0
1583343634.537,20.508,36.133,32.715,10.254,8.789,0
1583343634.541,44.922,35.156,33.691,20.508,-1.953,0
1583343634.545,43.457,34.180,35.156,31.738,42.480,0
1583343634.549,15.625,35.645,34.668,27.344,67.871,0
1583343634.553,14.648,36.621,36.621,20.996,32.715,0
1583343634.556,45.898,41.016,40.039,31.738,20.020,0
1583343634.560,47.363,39.062,36.621,34.668,31.738,0
1583343634.564,18.066,36.133,32.715,19.531,28.809,0
1583343634.568,9.766,38.086,31.738,17.090,51.270,0
1583343634.572,37.598,38.574,30.273,29.297,60.547,0
1583343634.589,45.898,41.016,34.668,30.273,73.730,0
1583343634.593,18.555,38.574,35.645,23.438,93.750,0
1583343634.597,4.395,34.180,35.645,20.508,35.156,0
1583343634.601,21.973,32.227,37.109,19.043,-21.484,0
1583343634.605,42.969,31.738,37.109,23.926,12.695,0
1583343634.609,30.762,34.180,38.086,21.484,37.109,0
1583343634.613,7.324,39.551,41.992,16.602,10.742,0
1583343634.616,17.090,39.551,40.039,3.418,19.043,0
1583343634.620,45.410,34.180,35.156,8.301,-14.648,0
1583343634.624,39.062,32.715,33.691,20.020,12.207,0
1583343634.628,6.348,33.203,33.203,8.301,70.801,0
1583343634.632,-0.977,35.156,32.715,8.301,42.969,0
1583343634.629,28.809,34.180,31.250,22.461,58.105,0
1583343634.633,41.504,35.156,33.691,23.926,90.332,0
1583343634.637,16.602,36.133,35.645,17.578,57.617,0
1583343634.641,0.000,35.645,37.598,12.207,50.781,0
1583343634.645,20.508,34.180,36.133,4.395,62.988,0
1583343634.649,45.898,36.133,35.156,11.230,23.438,0
1583343634.653,28.320,39.062,39.551,19.043,20.020,0
1583343634.656,-0.488,32.227,36.133,16.113,56.152,0
1583343634.660,14.648,28.320,30.762,8.789,56.152,0
1583343634.664,40.527,29.785,31.250,8.789,40.039,0
1583343634.668,34.668,31.738,31.738,8.301,18.066,0
1583343634.672,16.113,32.715,33.203,0.977,-37.598,0
1583343634.669,18.066,31.738,33.691,4.395,-19.531,0
1583343634.673,44.434,31.738,33.203,14.648,37.109,0
1583343634.677,49.316,34.180,34.668,22.461,39.062,0
1583343634.681,17.090,33.691,32.715,17.578,63.965,0
1583343634.685,8.301,37.109,34.180,20.508,75.195,0
1583343634.689,38.574,40.039,35.645,27.344,30.273,0
1583343634.693,51.270,33.203,30.273,14.160,-17.578,0
1583343634.696,26.367,27.344,30.762,15.137,-43.457,0
1583343634.700,10.742,26.855,33.691,12.695,-13.672,0
1583343634.704,29.297,25.391,30.762,11.719,-5.859,0
1583343634.708,43.945,24.414,29.785,28.320,25.879,0
1583343634.712,24.414,24.414,34.180,25.391,62.012,0
1583343634.729,-1.953,24.902,36.133,16.113,43.945,0
1583343634.733,14.648,28.320,34.668,16.602,79.102,0
1583343634.737,42.480,30.273,35.645,28.320,86.426,0
1583343634.741,34.180,29.785,38.086,32.715,29.785,0
1583343634.745,14.648,32.227,38.086,15.625,42.969,0
1583343634.749,19.043,38.574,39.551,23.438,53.223,0
1583343634.753,49.805,41.016,43.457,24.414,12.695,0
1583343634.756,48.828,34.180,37.598,15.137,7.812,0
1583343634.760,18.066,31.250,35.156,22.949,27.832,0
1583343634.764,17.090,30.762,34.668,17.578,34.668,0
1583343634.768,38.574,29.297,30.762,21.973,9.277,0
1583343634.772,49.805,30.273,31.738,26.855,38.574,0
1583343634.769,34.180,32.227,33.203,15.137,20.020,0
1583343634.773,14.648,32.715,36.621,13.672,23.926,0
1583343634.777,24.902,30.273,39.062,23.926,64.941,0
1583343634.781,49.316,31.738,38.574,30.273,47.852,0
1583343634.785,38.086,36.133,40.039,21.973,41.016,0
1583343634.789,11.230,35.156,41.992,16.602,33.203,0
1583343634.793,17.578,31.250,39.551,22.949,-14.648,0
1583343634.796,41.016,29.785,36.133,17.578,-13.184,0
1583343634.800,37.598,32.715,35.645,17.090,1.465,0
1583343634.804,10.254,33.203,37.598,7.812,3.418,0
1583343634.808,9.766,31.250,36.621,5.859,-44.434,0
1583343634.812,34.180,28.809,35.156,20.508,-67.383,0
1583343634.809,39.551,28.320,37.109,19.043,-13.672,0
1583343634.813,15.137,29.297,36.621,13.672,19.531,0
1583343634.817,-2.930,30.273,37.598,4.883,65.918,0
1583343634.821,23.438,32.227,39.551,16.113,54.688,0
1583343634.825,42.969,31.250,36.621,28.320,27.344,0
1583343634.829,18.555,28.809,38.574,21.973,86.426,0
1583343634.833,0.000,27.344,41.504,8.789,80.078,0
1583343634.836,11.719,27.344,41.504,17.578,15.625,0
1583343634.840,42.480,27.832,43.457,27.344,31.738,0
1583343634.844,40.039,30.273,44.922,13.184,2.930,0
1583343634.848,8.301,30.273,44.434,8.789,36.621,0
1583343634.852,15.137,28.809,43.945,8.789,80.566,0
1583343634.869,44.434,28.320,44.434,26.855,-7.324,0
1583343634.873,45.410,29.785,46.387,33.203,-10.254,0
1583343634.877,24.902,34.180,50.293,20.020,15.625,0
1583343634.881,14.648,32.227,47.363,13.672,11.719,0
1583343634.885,33.691,29.785,42.969,14.160,-10.254,0
1583343634.889,43.457,29.297,44.434,27.344,2.441,0
1583343634.893,21.484,28.809,42.480,20.020,38.086,0
1583343634.896,11.719,27.344,39.551,0.488,23.438,0
1583343634.900,38.086,27.344,39.551,8.789,39.062,0
1583343634.904,58.105,26.367,38.574,20.996,54.199,0
1583343634.908,41.016,28.320,40.527,22.949,5.371,0
1583343634.912,24.902,28.320,42.480,19.043,7.324,0
1583343634.909,47.852,28.809,41.504,12.695,0.000,0
1583343634.913,76.660,34.180,44.434,20.996,-21.973,0
1583343634.917,58.594,34.180,46.875,17.578,-7.324,0
1583343634.921,17.090,30.762,43.457,3.906,-6.348,0
1583343634.925,13.672,27.832,38.574,11.719,-8.789,0
1583343634.929,36.133,30.273,36.621,25.879,-9.766,0
1583343634.933,36.133,31.738,38.086,19.043,34.180,0
1583343634.936,12.695,30.762,38.574,5.371,79.590,0
1583343634.940,2.441,31.738,39.062,3.418,76.172,0
1583343634.944,17.578,33.203,41.016,18.555,62.012,0
1583343634.948,34.668,33.691,39.551,19.531,69.336,0
1583343634.952,27.344,36.133,41.016,11.230,47.363,0
1583343634.948,12.207,37.109,43.457,17.578,27.344,0
1583343634.952,22.949,32.227,40.039,19.531,21.484,0
1583343634.956,41.504,31.738,38.574,17.578,52.246,0
1583343634.960,27.832,34.668,40.527,17.090,92.285,0
1583343634.964,5.859,34.668,40.039,18.555,19.043,0
1583343634.968,16.602,34.180,41.016,26.855,-67.871,0
1583343634.972,39.551,35.156,40.527,34.180,30.762,0
1583343634.975,32.227,37.598,40.527,40.039,69.824,0
1583343634.979,10.254,35.156,41.504,26.367,35.645,0
1583343634.983,17.578,34.668,41.992,14.160,33.691,0
1583343634.987,38.086,35.645,44.434,20.020,5.371,0
1583343634.991,39.062,31.738,41.504,27.344,14.648,0
1583343635.008,18.555,32.227,40.527,32.227,21.484,0
1583343635.012,12.695,31.738,39.062,26.367,22.461,0
1583343635.016,35.645,32.715,38.086,21.973,36.621,0
1583343635.020,42.480,32.715,37.598,21.973,46.875,0
1583343635.024,19.531,30.762,35.645,24.902,50.781,0
1583343635.028,0.000,34.668,38.574,24.414,60.059,0
1583343635.032,21.973,37.109,36.621,20.996,80.566,0
1583343635.035,48.340,39.062,35.645,24.414,84.961,0
1583343635.039,29.785,39.551,37.598,17.578,57.129,0
1583343635.043,6.348,37.109,37.598,13.672,48.828,0
1583343635.047,19.043,38.086,38.574,19.531,43.945,0
1583343635.051,40.039,37.109,37.109,26.367,20.020,0
1583343635.048,43.945,35.156,39.062,34.180,4.395,0
1583343635.052,33.691,36.621,39.551,30.762,-3.418,0
1583343635.056,27.832,35.645,39.062,25.879,-36.133,0
1583343635.060,51.758,36.621,41.504,37.109,-48.828,0
1583343635.064,61.035,40.039,42.969,32.715,-2.441,0
1583343635.068,26.855,34.180,41.992,9.277,6.836,0
1583343635.072,8.789,29.785,40.527,17.090,19.531,0
1583343635.075,31.738,31.250,39.551,25.879,18.555,0
1583343635.079,45.410,33.203,40.527,21.973,20.508,0
1583343635.083,19.043,32.227,42.480,9.766,48.828,0
1583343635.087,0.977,25.879,39.062,11.719,21.973,0
1583343635.091,22.949,26.367,36.133,19.531,-9.766,0
1583343635.088,46.875,28.809,35.645,18.066,38.086,0
1583343635.092,36.133,30.762,38.086,21.484,35.156,0
1583343635.096,12.207,34.180,44.434,17.578,26.855,0
1583343635.100,21.973,32.227,44.434,12.207,78.125,0
1583343635.104,48.828,28.809,36.133,13.184,27.344,0
1583343635.108,41.016,28.809,35.645,24.414,-30.273,0
1583343635.112,14.648,28.320,39.062,19.043,-30.273,0
1583343635.115,9.766,29.785,37.109,4.395,43.945,0
1583343635.119,35.645,29.785,34.668,11.719,75.684,0
1583343635.123,43.945,27.832,39.062,18.555,27.344,0
1583343635.127,16.602,29.297,41.504,15.137,46.387,0
1583343635.131,2.441,28.320,40.527,6.836,28.320,0
1583343635.148,28.809,29.785,44.434,-1.953,12.207,3
1583343635.152,50.293,31.738,41.992,16.113,5.371,0
1583343635.156,28.320,27.344,34.180,21.973,19.531,0
1583343635.160,13.672,25.879,36.621,17.090,3.906,0
1583343635.164,33.203,27.832,40.039,25.391,2.441,0
1583343635.168,53.711,28.320,38.574,27.344,60.059,0
1583343635.172,41.504,26.367,37.598,27.832,28.320,0
1583343635.175,26.367,32.715,41.504,27.832,-19.531,0
1583343635.179,29.785,34.668,41.016,26.855,-26.367,0
1583343635.183,49.316,28.809,34.180,34.180,-3.906,0
1583343635.187,47.852,29.297,34.668,30.762,40.527,0
1583343635.191,22.461,29.297,35.156,17.090,35.645,0
1583343635.188,16.602,27.832,35.645,20.996,27.344,0
1583343635.192,37.598,30.273,39.062,30.762,32.715,0
1583343635.196,48.828,31.250,40.527,27.832,34.180,0
1583343635.200,21.484,30.762,40.039,13.184,32.715,0
1583343635.204,3.906,30.762,39.551,13.184,6.836,0
1583343635.208,29.297,28.320,38.086,25.391,69.824,0
1583343635.212,47.363,30.762,41.016,23.926,63.477,0
1583343635.215,32.227,34.668,44.434,26.855,62.500,0
1583343635.219,7.812,33.203,38.086,23.926,83.008,0
1583343635.223,18.555,29.297,33.691,18.066,56.641,0
1583343635.227,43.457,23.926,34.668,27.832,56.641,0
1583343635.231,31.738,23.926,37.109,21.973,20.508,0
1583343635.248,8.789,25.879,38.086,13.184,1.953,0
1583343635.252,12.207,24.414,34.668,17.090,49.316,0
1583343635.256,40.039,26.367,36.133,22.461,83.496,0
1583343635.260,43.945,27.344,41.016,15.625,40.527,0
1583343635.264,20.996,32.227,41.992,8.789,-2.930,0
1583343635.268,8.789,34.180,40.527,20.996,32.715,0
1583343635.272,28.320,27.344,37.109,23.438,31.738,0
1583343635.275,40.039,25.879,36.621,12.207,8.301,0
1583343635.279,19.043,24.902,35.156,8.789,26.855,0
1583343635.283,4.883,26.855,34.668,2.930,44.922,0
1583343635.287,18.066,28.320,35.156,9.277,12.695,0
1583343635.291,34.668,29.785,37.109,21.484,-6.348,0
1583343635.288,22.949,29.297,37.598,18.555,-24.902,0
1583343635.292,-0.488,27.832,37.109,7.324,-26.367,0
1583343635.296,9.766,29.297,39.062,15.137,-35.645,0
1583343635.300,47.852,30.273,39.062,25.391,-29.297,0
1583343635.304,45.410,32.715,40.039,23.438,-14.648,0
1583343635.308,21.484,36.133,45.410,26.367,6.348,0
1583343635.312,30.273,35.156,42.969,25.879,26.855,0
1583343635.315,55.664,32.715,39.551,29.297,51.758,0
1583343635.319,55.176,35.645,41.992,35.645,54.688,0
1583343635.323,28.809,36.133,42.480,28.809,81.055,0
1583343635.327,14.160,35.156,42.480,27.832,74.707,0
1583343635.331,38.574,33.203,41.992,34.668,-3.906,0
1583343635.328,59.082,30.273,42.480,36.133,-50.781,0
1583343635.332,36.621,30.762,42.480,28.809,5.859,0
1583343635.336,12.207,32.715,43.945,28.320,56.152,0
1583343635.340,25.391,35.156,45.410,36.621,57.617,0
1583343635.344,44.434,33.203,38.574,33.691,45.410,0
1583343635.348,27.832,29.297,36.133,26.367,52.246,0
1583343635.352,1.953,29.297,40.527,16.113,64.941,0
1583343635.355,11.230,29.785,41.992,13.184,20.020,0
1583343635.359,33.691,30.273,43.457,23.438,-0.488,0
1583343635.363,29.785,32.715,41.992,15.137,-13.672,0
1583343635.367,12.695,32.227,39.062,5.859,6.836,0
1583343635.371,9.277,29.785,39.062,10.742,38.574,0
1583343635.389,34.180,29.785,37.109,15.625,4.883,0
1583343635.393,46.875,34.668,38.086,29.297,-4.883,0
1583343635.397,23.926,37.598,39.551,20.020,32.715,0
1583343635.401,9.277,31.250,36.621,6.836,20.508,0
1583343635.405,26.855,29.297,36.621,15.625,29.297,0
1583343635.409,41.992,30.273,37.109,21.484,46.387,0
1583343635.413,25.391,29.297,36.621,16.113,60.059,0
1583343635.416,5.859,31.250,38.574,9.277,39.062,0
1583343635.420,25.879,31.250,37.109,19.531,47.852,0
