timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1583425181.570,55.176,30.273,16.602,60.547,91.797,0
1583425181.574,51.758,29.785,18.555,59.570,96.680,0
1583425181.578,44.434,27.832,19.531,56.641,82.520,0
1583425181.582,48.828,27.832,19.043,60.547,43.945,0
1583425181.580,53.711,31.738,18.555,62.500,62.012,0
1583425181.584,58.105,34.180,19.043,61.523,60.547,0
1583425181.588,63.965,31.738,20.996,61.035,35.645,0
1583425181.592,65.918,30.762,22.461,64.453,20.508,0
1583425181.596,64.941,28.809,28.320,66.406,9.766,0
1583425181.600,64.941,28.809,27.832,65.430,-9.766,0
1583425181.604,61.523,29.297,29.297,60.547,5.371,0
1583425181.607,51.270,28.809,35.156,57.129,41.504,0
1583425181.611,48.340,31.738,34.180,62.988,29.297,0
1583425181.615,58.594,34.180,29.785,68.848,35.156,0
1583425181.619,56.641,33.691,27.344,61.523,32.227,0
1583425181.623,52.734,33.691,26.367,55.664,8.789,0
1583425181.619,49.805,29.297,30.273,53.223,15.625,0
1583425181.623,45.898,27.832,34.180,49.316,39.062,0
1583425181.627,39.551,32.227,33.203,44.434,23.438,0
1583425181.631,34.180,31.250,32.715,39.062,-35.156,0
1583425181.635,33.691,31.250,33.691,39.551,3.906,0
1583425181.639,28.809,32.715,35.156,33.691,29.785,0
1583425181.643,25.879,32.227,31.738,27.344,18.555,0
1583425181.646,22.461,31.250,30.273,23.438,62.012,0
1583425181.650,21.973,30.273,31.250,19.043,92.285,0
1583425181.654,29.297,34.668,30.273,24.414,25.879,0
1583425181.658,22.949,35.645,25.879,21.484,21.973,0
1583425181.662,15.625,29.785,24.902,14.160,58.594,0
1583425181.680,19.531,29.297,26.367,17.090,-8.789,0
1583425181.684,20.020,31.738,26.855,20.996,-37.109,0
1583425181.688,21.484,30.762,28.809,22.949,13.184,0
1583425181.692,23.438,29.785,29.297,22.461,20.508,0
1583425181.696,26.367,30.762,31.738,25.391,50.781,0
1583425181.700,26.855,31.250,35.645,29.297,63.965,0
1583425181.704,27.832,34.668,34.180,32.715,25.879,0
1583425181.707,30.273,36.133,34.668,38.086,30.273,0
1583425181.711,29.297,34.180,34.180,35.645,6.836,0
1583425181.715,29.297,33.203,29.785,30.273,-40.039,0
1583425181.719,27.832,33.691,26.855,24.902,9.277,0
1583425181.723,30.273,32.715,28.320,25.391,89.355,0
1583425181.720,28.320,33.203,33.203,30.273,68.848,0
1583425181.724,25.391,31.738,33.203,28.320,4.395,0
1583425181.728,23.926,29.785,32.227,25.391,2.930,0
1583425181.732,29.297,33.203,29.297,26.855,43.945,0
1583425181.736,20.508,35.156,24.902,27.832,59.082,0
1583425181.740,16.113,36.133,27.344,22.461,38.086,0
1583425181.744,28.809,35.645,30.762,22.461,42.480,0
1583425181.747,24.902,36.621,31.738,22.949,57.617,0
1583425181.751,23.926,37.598,29.785,21.484,93.750,0
1583425181.755,23.926,37.109,29.785,20.020,65.430,0
1583425181.759,25.391,36.133,33.203,18.066,1.465,0
1583425181.763,28.320,33.691,34.668,23.438,2.930,0
1583425181.759,27.832,33.691,36.621,26.367,-31.738,0
1583425181.763,27.344,33.203,37.598,27.832,41.504,0
1583425181.767,28.320,34.180,37.598,30.273,96.191,0
1583425181.771,24.902,34.668,41.504,29.785,63.477,0
1583425181.775,32.227,36.133,40.039,30.762,74.219,0
1583425181.779,40.527,38.574,36.133,29.785,58.594,0
1583425181.783,37.598,40.527,38.086,30.273,-16.113,0
1583425181.786,38.574,41.016,37.598,32.227,-7.324,0
1583425181.790,36.133,40.039,39.062,27.344,72.754,0
1583425181.794,34.668,42.480,40.527,25.879,48.828,0
1583425181.798,26.855,43.945,39.062,31.250,36.133,0
1583425181.802,21.973,40.039,41.504,25.879,9.766,0
1583425181.819,24.414,38.086,44.922,27.344,-6.348,0
1583425181.823,16.602,34.668,43.945,33.203,24.902,0
1583425181.827,17.578,32.715,42.480,33.691,24.902,0
1583425181.831,22.949,31.738,41.992,33.691,63.477,0
1583425181.835,21.973,32.715,36.621,32.227,42.969,0
1583425181.839,15.625,32.715,37.109,26.367,21.484,0
1583425181.843,20.020,33.691,39.062,24.414,18.066,0
1583425181.846,25.879,34.180,38.574,27.344,-12.695,0
1583425181.850,24.414,33.691,39.062,26.855,18.066,0
1583425181.854,31.738,34.668,38.086,23.438,47.363,0
1583425181.858,29.785,34.180,40.039,26.855,91.309,0
1583425181.862,38.086,39.551,40.039,35.156,108.398,0
1583425181.859,54.199,41.992,39.551,35.156,5.859,0
1583425181.863,50.293,39.062,43.457,34.668,-23.438,0
1583425181.867,50.781,37.109,42.480,31.738,7.812,0
1583425181.871,47.852,35.645,38.574,27.832,44.434,0
1583425181.875,42.480,37.109,36.621,29.297,96.680,0
1583425181.879,42.969,36.621,34.180,29.297,43.457,0
1583425181.883,42.480,34.180,34.180,26.855,26.855,0
1583425181.886,42.480,30.762,38.086,25.879,14.160,0
1583425181.890,39.062,28.320,37.598,25.879,-18.066,0
1583425181.894,35.156,29.297,37.109,26.855,21.973,0
1583425181.898,31.738,33.203,41.504,31.250,31.738,0
1583425181.902,22.949,33.203,39.551,36.133,1.465,0
1583425181.899,14.160,30.273,36.133,36.133,54.688,0
1583425181.903,10.254,29.297,32.715,29.297,43.945,0
1583425181.907,6.836,32.227,31.738,26.367,25.879,0
1583425181.911,8.789,34.668,35.156,31.738,19.043,0
1583425181.915,5.859,34.180,33.691,29.785,65.430,0
1583425181.919,1.953,34.180,34.668,24.902,62.012,0
1583425181.923,7.324,33.691,34.180,21.973,28.809,0
1583425181.926,8.301,35.645,31.738,22.461,45.410,0
1583425181.930,19.531,36.133,32.227,23.438,47.363,0
1583425181.934,30.273,38.574,30.762,25.391,12.207,0
1583425181.938,28.809,39.551,26.367,20.996,-24.414,0
1583425181.942,33.203,36.621,25.879,18.555,30.273,0
1583425181.959,36.621,37.109,27.832,27.344,65.430,0
1583425181.963,35.156,37.598,30.762,27.344,76.172,0
1583425181.967,40.527,37.109,32.227,23.438,90.820,0
1583425181.971,41.016,36.133,31.738,27.344,21.973,0
1583425181.975,37.598,34.668,26.855,27.344,32.227,0
1583425181.979,36.133,35.645,22.461,24.902,32.715,0
1583425181.983,37.598,38.086,23.438,25.391,-31.250,0
1583425181.986,36.621,36.621,28.320,24.414,-30.273,0
1583425181.990,36.133,32.227,30.273,24.902,37.109,0
1583425181.994,38.574,32.715,30.762,32.227,41.016,0
1583425181.998,40.527,33.203,34.180,38.086,50.293,0
1583425182.002,40.527,35.645,35.645,37.598,72.754,0
1583425181.999,37.598,38.086,37.109,35.645,37.598,0
1583425182.003,39.551,37.598,36.621,40.039,37.109,0
1583425182.007,37.598,38.086,32.227,47.852,53.223,0
1583425182.011,34.668,37.598,28.809,45.410,29.785,0
1583425182.015,33.203,35.156,28.320,42.969,5.371,0
1583425182.019,31.250,33.691,31.250,42.480,29.785,0
1583425182.023,29.785,32.715,34.180,43.945,70.312,0
1583425182.026,27.832,35.156,36.133,37.598,57.129,0
1583425182.030,29.297,36.133,37.109,37.109,57.129,0
1583425182.034,27.832,33.691,35.645,42.480,41.016,0
1583425182.038,25.391,32.715,35.645,36.133,-0.488,0
1583425182.042,25.391,33.203,35.645,30.762,4.395,0
1583425182.039,23.926,35.156,34.180,26.367,63.477,0
1583425182.043,20.996,35.645,33.691,27.344,86.914,0
1583425182.047,20.020,37.598,32.227,32.715,49.805,0
1583425182.051,21.973,36.621,28.320,31.250,-19.043,1
1583425182.055,22.461,32.227,26.855,26.367,-13.672,0
1583425182.059,18.066,30.762,27.832,21.973,53.223,0
1583425182.063,20.020,33.203,28.809,24.902,51.758,0
1583425182.066,30.762,36.621,28.809,28.809,11.719,0
1583425182.070,28.809,33.691,32.227,24.902,-24.414,0
1583425182.074,27.344,31.738,35.156,22.949,-13.184,0
1583425182.078,32.227,34.668,36.133,23.926,6.348,0
1583425182.082,33.203,37.598,33.691,25.879,16.113,0
1583425182.099,30.762,39.062,32.227,28.320,41.504,0
1583425182.103,29.785,38.086,33.691,27.832,20.020,0
1583425182.107,29.785,35.645,32.715,24.902,33.203,0
1583425182.111,27.344,34.180,36.133,29.785,62.012,0
1583425182.115,31.250,33.203,36.133,32.715,63.477,0
1583425182.119,35.645,32.227,35.156,34.180,51.270,0
1583425182.123,32.715,34.180,36.133,36.133,42.969,0
1583425182.126,32.715,34.180,32.715,37.109,89.844,0
1583425182.130,33.203,31.250,31.250,41.504,106.445,0
1583425182.134,31.738,32.715,32.227,37.598,88.867,0
1583425182.138,26.855,31.738,34.180,27.344,54.688,0
1583425182.142,21.484,25.879,36.133,27.832,-12.207,0
1583425182.139,22.949,23.438,36.621,33.203,-43.945,0
1583425182.143,19.531,25.391,37.109,27.344,31.250,0
1583425182.147,20.020,29.785,38.086,30.762,70.801,0
1583425182.151,17.578,30.273,37.109,34.668,31.738,0
1583425182.155,10.742,30.762,36.133,25.879,21.973,0
1583425182.159,10.742,32.227,39.551,24.902,76.660,0
1583425182.163,17.578,34.180,39.551,29.785,72.754,0
1583425182.166,22.461,33.691,38.574,31.738,-17.578,0
1583425182.170,25.391,30.762,37.598,33.203,-7.812,0
1583425182.174,35.645,31.250,36.621,31.738,35.156,0
1583425182.178,36.621,30.273,37.109,25.879,25.879,0
1583425182.182,37.109,30.762,38.086,30.762,21.484,0
1583425182.180,37.109,35.156,37.109,34.180,40.527,0
1583425182.184,34.180,35.156,38.086,28.809,45.410,0
1583425182.188,33.203,34.668,38.086,25.391,15.137,0
1583425182.192,32.715,36.621,33.691,24.902,54.688,0
1583425182.196,30.273,38.574,34.180,28.809,79.102,0
1583425182.200,25.879,38.574,36.133,30.273,85.449,0
1583425182.204,24.414,35.156,33.691,30.273,70.312,0
1583425182.207,25.879,34.180,33.691,28.809,-17.578,0
1583425182.211,29.297,35.645,36.621,33.691,19.531,0
1583425182.215,29.297,32.227,37.109,38.574,53.223,0
1583425182.219,27.832,31.738,38.086,39.551,60.547,0
1583425182.223,30.762,33.691,40.039,41.504,52.734,0
1583425182.240,25.391,35.156,39.551,37.598,6.836,0
1583425182.244,21.973,37.598,41.504,36.133,49.316,0
1583425182.248,24.902,37.109,40.527,37.109,57.617,0
1583425182.252,17.090,33.203,38.086,32.715,34.668,0
1583425182.256,8.301,32.227,38.574,23.926,40.039,0
1583425182.260,13.672,36.133,37.109,24.902,34.180,0
1583425182.264,16.602,34.668,34.668,27.832,14.648,0
1583425182.267,14.648,32.227,32.715,24.414,23.926,0
1583425182.271,16.602,32.715,33.203,24.414,49.316,0
1583425182.275,20.508,36.621,32.715,27.832,56.641,0
1583425182.279,24.902,40.527,32.715,26.855,87.891,0
1583425182.283,21.484,34.668,34.668,24.414,120.117,0
1583425182.279,20.508,34.180,35.156,26.367,50.293,0
1583425182.283,26.367,37.598,38.086,29.785,45.410,0
1583425182.287,24.414,35.156,36.621,31.250,46.875,0
1583425182.291,22.949,32.715,34.180,29.297,25.879,0
1583425182.295,22.949,32.227,33.691,27.344,1.465,0
1583425182.299,22.461,33.691,32.227,28.320,28.809,0
1583425182.303,22.949,36.621,32.227,29.785,55.664,0
1583425182.306,25.879,34.668,34.668,29.785,0.000,0
1583425182.310,27.344,35.645,33.691,29.785,-32.715,0
1583425182.314,29.785,40.527,33.691,30.762,-9.766,0
1583425182.318,35.645,37.598,36.621,32.227,31.738,0
1583425182.322,35.645,35.645,38.086,32.227,-15.137,0
1583425182.339,33.203,35.645,34.668,29.297,-29.785,0
1583425182.343,38.086,34.668,30.273,28.809,24.902,0
1583425182.347,38.086,39.551,31.250,32.715,49.805,0
1583425182.351,41.992,43.457,32.227,37.109,63.477,0
1583425182.355,48.828,38.574,31.738,34.668,-1.465,0
1583425182.359,43.457,34.180,30.273,28.320,-13.184,0
1583425182.363,39.551,34.180,29.785,33.203,31.250,0
1583425182.366,34.180,35.156,27.344,33.691,1.953,0
1583425182.370,25.879,33.691,30.273,28.320,13.672,0
1583425182.374,25.879,33.203,36.133,33.203,29.785,0
1583425182.378,20.508,34.180,32.715,30.273,60.059,0
1583425182.382,15.137,34.668,28.320,26.367,77.148,0
1583425182.380,9.766,34.180,28.320,26.367,21.973,0
1583425182.384,7.324,32.227,25.879,23.438,-1.953,0
1583425182.388,9.766,30.762,24.414,25.879,9.277,0
1583425182.392,14.648,32.227,24.414,27.832,32.715,0
1583425182.396,20.996,32.715,22.461,27.344,24.414,0
1583425182.400,24.902,36.133,25.391,28.809,73.242,0
1583425182.404,24.902,37.109,28.809,27.344,114.746,0
1583425182.407,24.902,33.691,28.320,26.855,14.648,0
1583425182.411,26.855,36.133,28.320,32.227,-28.320,0
1583425182.415,25.391,38.086,30.273,32.227,-0.488,0
1583425182.419,27.344,38.574,30.762,32.227,5.859,0
1583425182.423,30.762,40.039,34.180,31.250,65.918,0
1583425182.420,32.227,38.574,35.156,33.203,88.867,0
1583425182.424,35.156,39.551,34.180,35.645,75.195,0
1583425182.428,34.668,40.527,35.156,29.297,77.148,0
1583425182.432,34.180,40.039,34.180,26.367,64.453,0
1583425182.436,32.715,37.598,31.738,24.414,60.547,0
1583425182.440,30.762,37.598,30.273,24.902,40.039,0
1583425182.444,27.832,38.086,29.297,20.996,36.133,0
1583425182.447,22.461,34.668,31.250,16.113,69.824,0
1583425182.451,24.414,35.156,32.227,20.508,58.105,0
1583425182.455,23.926,36.621,32.715,24.902,34.668,0
1583425182.459,21.484,33.691,32.715,23.926,80.078,0
1583425182.463,19.531,35.156,31.250,24.902,78.613,0
1583425182.479,17.578,35.156,35.645,26.855,-31.738,0
1583425182.483,24.902,37.109,33.203,28.809,-63.965,0
1583425182.487,28.809,39.551,28.809,28.809,53.711,0
1583425182.491,26.367,38.086,32.227,31.250,73.242,0
1583425182.495,26.367,35.156,31.738,35.156,42.969,0
1583425182.499,26.367,33.203,33.203,35.156,44.434,0
1583425182.503,24.902,33.691,34.668,28.809,41.504,0
1583425182.506,22.949,34.180,32.227,25.879,74.707,0
1583425182.510,26.855,34.180,32.227,36.133,98.633,0
1583425182.514,32.227,33.691,30.762,37.598,42.969,0
1583425182.518,32.715,34.180,26.367,35.156,9.766,0
1583425182.522,34.668,39.062,23.926,39.062,26.855,0
1583425182.520,36.133,38.086,22.949,36.133,4.883,0
1583425182.524,28.320,33.203,24.414,33.691,-14.160,0
1583425182.528,24.414,33.203,23.438,32.715,16.602,0
1583425182.532,29.297,35.156,21.973,30.273,2.930,0
1583425182.536,31.250,36.621,25.391,25.879,12.207,0
1583425182.540,31.738,34.180,24.414,27.832,75.684,0
1583425182.544,35.156,34.668,24.414,32.715,88.379,0
1583425182.547,35.156,38.574,27.344,28.320,33.203,0
1583425182.551,36.621,38.086,25.391,25.879,22.461,0
1583425182.555,40.527,39.062,27.344,27.832,51.270,0
1583425182.559,35.645,38.574,32.227,24.902,38.086,0
1583425182.563,32.227,38.086,32.715,21.973,59.570,0
1583425182.559,34.668,41.992,32.715,20.020,45.898,0
1583425182.563,28.320,41.992,31.250,20.996,30.273,0
1583425182.567,22.949,38.086,30.762,23.926,68.848,0
1583425182.571,24.902,37.598,34.668,23.926,62.500,0
1583425182.575,21.973,37.598,35.645,23.438,-1.953,0
1583425182.579,18.066,37.598,37.109,21.973,-14.160,0
1583425182.583,19.043,36.621,37.598,26.367,40.039,0
1583425182.586,24.414,35.645,32.227,25.879,47.852,0
1583425182.590,27.344,36.621,26.855,18.066,6.348,0
1583425182.594,25.391,37.109,26.855,15.625,10.742,0
1583425182.598,20.996,32.715,29.785,16.602,39.062,0
1583425182.602,17.578,31.738,33.691,18.555,33.203,0
1583425182.620,17.090,33.691,37.109,20.996,33.203,0
1583425182.624,20.508,31.250,38.574,24.902,23.926,0
1583425182.628,22.949,33.203,39.062,30.273,11.230,0
1583425182.632,28.809,35.645,35.645,38.086,29.785,0
1583425182.636,33.203,35.156,31.738,41.016,6.348,0
1583425182.640,30.273,37.598,31.738,40.039,9.277,0
1583425182.644,30.273,38.574,33.203,34.180,32.715,0
1583425182.647,26.367,35.156,33.691,24.902,57.617,0
1583425182.651,20.996,34.668,31.738,20.508,61.035,0
1583425182.655,23.438,37.109,33.203,21.973,29.785,0
1583425182.659,20.508,36.133,34.180,15.137,41.504,0
1583425182.663,16.113,36.133,29.297,12.207,57.129,0
1583425182.661,19.043,39.062,28.809,20.996,41.992,0
1583425182.665,22.949,36.621,33.691,22.949,34.668,0
1583425182.669,29.297,36.133,33.691,28.320,19.531,0
1583425182.673,32.715,35.156,32.715,27.344,4.395,0
1583425182.677,33.691,31.738,33.203,25.879,19.531,0
1583425182.681,34.668,35.156,33.691,29.785,28.809,0
1583425182.685,31.738,39.551,32.715,24.902,54.199,0
1583425182.688,31.738,37.109,34.668,25.879,73.730,0
1583425182.692,35.156,36.621,37.109,24.902,50.293,0
1583425182.696,31.738,37.109,34.668,19.043,27.832,0
1583425182.700,28.809,34.180,30.762,17.578,13.184,0
1583425182.704,27.344,33.203,30.762,18.066,-9.766,0
1583425182.700,23.926,34.180,30.762,19.531,34.668,0
1583425182.704,22.949,32.715,30.762,26.367,83.984,0
1583425182.708,19.531,32.715,33.691,28.809,80.566,0
1583425182.712,20.020,34.180,33.691,24.902,49.805,0
1583425182.716,22.461,32.715,37.109,27.344,35.645,0
1583425182.720,17.090,31.250,40.039,30.273,24.902,0
1583425182.724,12.207,29.785,37.598,23.438,46.387,0
1583425182.727,13.672,28.320,34.668,21.484,50.781,0
1583425182.731,11.230,28.809,33.691,22.461,37.109,0
1583425182.735,11.719,32.227,33.691,20.020,31.738,0
1583425182.739,16.113,32.715,29.297,25.391,15.625,0
1583425182.743,16.113,30.762,26.367,27.344,59.082,0
1583425182.760,20.508,34.180,26.855,28.320,44.434,0
1583425182.764,29.297,38.086,27.832,32.715,-7.812,0
1583425182.768,28.809,34.668,30.762,30.762,-7.324,0
1583425182.772,27.832,33.691,32.227,27.832,54.199,0
1583425182.776,30.273,33.203,31.250,24.414,75.195,0
1583425182.780,33.691,34.180,28.809,25.879,10.742,0
1583425182.784,29.297,32.715,28.320,22.461,20.996,0
1583425182.787,29.785,33.203,26.855,20.020,-4.883,0
1583425182.791,35.156,35.156,26.367,21.973,-17.090,0
1583425182.795,33.203,35.645,30.273,23.926,44.434,0
1583425182.799,33.203,33.691,30.273,24.902,27.344,0
1583425182.803,33.691,35.156,30.762,19.043,-10.254,0
1583425182.800,33.203,40.039,36.133,21.484,-3.906,0
1583425182.804,34.180,39.551,39.551,24.902,18.066,0
1583425182.808,36.133,38.086,36.621,25.879,6.348,0
1583425182.812,30.762,35.156,35.156,28.320,-25.879,0
1583425182.816,26.367,34.180,41.016,27.344,3.906,0
1583425182.820,24.414,36.621,41.504,26.855,33.203,0
1583425182.824,27.832,38.574,37.109,32.227,20.996,0
1583425182.827,23.926,36.621,36.621,29.297,10.742,0
1583425182.831,13.672,38.574,36.621,24.414,-20.508,0
1583425182.835,12.207,41.992,34.668,28.320,-2.441,0
1583425182.839,10.254,41.016,36.133,24.414,68.848,0
1583425182.843,15.625,37.598,35.156,22.461,62.500,0
1583425182.840,26.367,35.645,30.273,24.902,11.719,0
1583425182.844,27.344,35.645,30.762,21.973,51.758,0
1583425182.848,26.367,36.133,34.668,19.043,57.129,0
1583425182.852,27.344,33.691,38.574,17.578,-36.621,0
1583425182.856,26.367,34.668,37.109,19.531,10.254,0
1583425182.860,25.879,36.133,31.738,21.484,46.387,0
1583425182.864,26.855,36.133,34.180,23.926,4.395,0
1583425182.867,20.508,37.109,39.551,23.926,68.359,0
1583425182.871,15.625,35.156,36.133,20.020,64.453,0
1583425182.875,15.625,36.133,33.203,14.648,22.461,0
1583425182.879,16.602,36.621,34.180,17.090,-10.254,0
1583425182.883,17.090,34.668,36.133,21.973,-1.953,0
1583425182.900,17.090,33.691,38.574,21.484,33.691,0
1583425182.904,20.020,33.691,37.109,20.020,-2.441,0
1583425182.908,20.996,32.715,37.109,19.043,41.016,0
1583425182.912,18.555,32.715,35.156,20.020,72.754,0
1583425182.916,17.578,32.715,32.227,20.508,43.457,0
1583425182.920,20.996,33.691,30.762,21.484,-17.090,0
1583425182.924,21.973,33.203,31.250,22.461,-7.324,0
1583425182.927,14.648,34.180,34.180,23.926,9.277,0
1583425182.931,13.184,36.621,32.227,27.832,-4.883,0
1583425182.935,16.113,35.645,31.250,30.762,15.625,0
1583425182.939,12.207,34.668,34.180,32.227,-6.836,0
1583425182.943,9.766,32.715,33.203,35.156,18.555,0
1583425182.940,11.719,30.273,36.133,37.598,51.758,0
1583425182.944,12.207,28.320,40.527,35.156,28.809,0
1583425182.948,14.648,26.855,41.504,33.203,39.062,0
1583425182.952,23.438,31.738,40.527,37.598,61.523,0
1583425182.956,32.715,36.133,40.039,45.410,46.387,0
1583425182.960,33.203,34.180,42.480,42.480,45.898,0
1583425182.964,28.320,34.668,44.434,33.203,48.828,0
1583425182.967,24.414,39.062,39.062,32.227,27.832,0
1583425182.971,21.484,35.645,33.203,26.855,53.711,0
1583425182.975,18.066,31.738,32.227,21.973,51.758,0
1583425182.979,18.066,32.227,34.668,19.531,-21.973,0
1583425182.983,20.020,32.227,36.621,19.531,-8.789,0
1583425182.981,24.902,33.203,35.156,21.484,33.691,0
1583425182.985,28.320,35.645,32.715,20.508,47.852,0
1583425182.989,35.156,37.109,32.715,25.391,66.895,0
1583425182.993,38.086,35.156,32.227,24.414,74.219,0
1583425182.997,32.715,32.715,31.738,18.066,48.340,0
1583425183.001,30.273,33.691,33.203,19.043,31.738,0
1583425183.005,28.809,34.180,32.227,12.207,46.387,0
1583425183.008,24.902,31.250,33.203,9.766,18.066,0
1583425183.012,23.926,29.297,34.668,13.184,89.355,0
1583425183.016,30.762,32.227,36.133,16.113,68.359,0
1583425183.020,28.320,37.598,37.109,18.066,34.668,0
1583425183.024,21.973,39.062,35.156,16.113,39.551,0
1583425183.039,25.391,37.109,37.598,20.996,-49.316,0
1583425183.043,22.461,36.621,41.992,22.949,-13.184,0
1583425183.047,20.020,34.180,39.551,22.949,32.715,0
1583425183.051,19.531,31.250,36.621,27.832,8.301,0
1583425183.055,16.113,29.297,36.621,25.391,70.801,0
1583425183.059,17.578,29.785,33.691,24.902,73.242,0
1583425183.063,22.461,30.762,34.180,30.762,31.250,0
1583425183.066,24.902,31.250,37.598,33.691,-25.879,0
1583425183.070,27.832,32.227,37.109,36.621,0.000,0
1583425183.074,27.832,31.250,36.621,35.156,30.273,0
1583425183.078,24.414,30.273,39.062,35.645,21.973,0
1583425183.082,26.367,30.762,38.574,35.156,20.508,0
1583425183.079,27.344,30.273,36.133,30.273,29.297,0
1583425183.083,28.320,33.203,36.133,30.762,94.238,0
1583425183.087,27.344,31.738,35.156,29.785,47.852,0
1583425183.091,23.438,27.344,32.715,26.367,5.859,0
1583425183.095,27.344,31.250,31.738,20.996,9.766,0
1583425183.099,29.297,34.180,34.180,20.508,27.832,0
1583425183.103,25.391,34.668,35.645,18.555,58.594,0
1583425183.106,29.297,38.086,35.645,14.648,-15.137,0
1583425183.110,33.691,41.016,32.715,15.137,24.902,0
1583425183.114,32.715,43.945,26.367,17.578,44.434,0
1583425183.118,33.203,42.969,22.949,16.113,50.293,0
1583425183.122,33.691,42.480,28.809,16.602,68.848,0
1583425183.120,35.645,44.922,31.738,20.508,10.254,0
1583425183.124,34.668,41.992,29.785,20.508,36.133,0
1583425183.128,30.273,38.086,33.203,19.531,58.594,0
1583425183.132,28.320,35.156,35.645,22.949,87.402,0
1583425183.136,28.320,33.203,38.574,26.367,73.242,0
1583425183.140,31.250,35.645,43.457,27.344,62.988,0
1583425183.144,28.809,35.156,43.457,26.855,69.824,0
1583425183.147,27.832,37.598,38.086,31.250,94.238,0
1583425183.151,27.832,38.086,36.621,33.691,80.078,0
1583425183.155,20.996,34.668,38.574,30.762,61.523,0
1583425183.159,22.949,34.180,38.574,34.180,44.922,0
1583425183.163,29.297,31.738,39.062,41.504,51.270,0
1583425183.179,31.250,31.250,36.621,41.504,81.055,0
1583425183.183,32.227,33.691,32.715,38.086,67.871,0
1583425183.187,36.133,35.645,32.227,39.551,47.852,0
1583425183.191,34.668,36.621,35.156,37.109,52.246,0
1583425183.195,30.762,36.133,37.109,35.645,51.270,0
1583425183.199,28.809,35.645,36.621,35.645,36.621,0
1583425183.203,23.438,35.645,34.668,31.250,29.785,0
1583425183.206,24.414,36.133,37.598,29.297,54.688,3
1583425183.210,25.879,37.598,40.527,34.180,14.648,0
1583425183.214,29.785,39.062,38.574,37.109,17.578,0
1583425183.218,35.156,39.062,39.551,33.203,60.547,0
1583425183.222,33.691,37.109,38.086,22.949,62.988,0
1583425183.219,34.180,37.598,36.621,16.113,70.312,0
1583425183.223,36.621,41.016,36.133,18.066,3.418,0
1583425183.227,37.109,42.480,34.180,20.020,-8.789,0
1583425183.231,36.133,39.062,34.668,20.508,19.531,0
1583425183.235,30.762,37.598,35.156,24.902,37.598,0
1583425183.239,23.926,38.086,34.180,25.391,7.812,0
1583425183.243,20.996,35.156,33.691,25.391,11.719,0
1583425183.246,20.508,32.227,33.203,30.273,21.973,0
1583425183.250,18.066,30.762,29.785,34.180,12.207,0
1583425183.254,20.996,32.715,27.832,36.621,76.172,0
1583425183.258,23.438,32.715,28.320,35.156,52.246,0
1583425183.262,23.438,30.273,27.344,34.180,7.812,0
1583425183.259,23.926,31.250,29.297,35.156,24.414,0
1583425183.263,28.320,35.645,33.203,41.504,64.941,0
1583425183.267,33.691,39.062,31.738,42.480,42.480,0
1583425183.271,31.250,36.133,31.738,36.621,33.691,0
1583425183.275,30.762,34.180,33.691,35.645,26.367,0
1583425183.279,33.691,37.109,37.109,35.156,-12.695,0
1583425183.283,38.086,38.574,41.016,36.621,-0.488,0
1583425183.286,42.969,38.574,38.574,32.715,46.387,0
1583425183.290,43.457,38.574,35.156,29.785,34.180,0
1583425183.294,42.480,36.621,36.133,31.250,-20.996,0
1583425183.298,36.133,35.645,35.645,26.367,4.883,0
1583425183.302,34.180,38.574,35.156,25.879,2.441,0
1583425183.319,36.133,39.062,36.621,28.809,-20.996,0
1583425183.323,33.203,36.133,38.574,27.832,0.488,0
1583425183.327,27.832,37.598,37.109,26.855,30.762,0
1583425183.331,23.926,37.598,35.645,21.973,7.812,0
1583425183.335,28.809,35.156,35.645,23.926,4.883,0
1583425183.339,38.086,39.551,36.133,33.691,93.750,0
1583425183.343,38.574,41.016,37.109,33.203,83.496,0
1583425183.346,34.180,38.086,35.156,31.250,79.102,0
1583425183.350,35.645,35.645,32.227,37.109,69.336,0
1583425183.354,33.691,36.133,33.203,39.551,37.109,0
1583425183.358,34.180,40.039,34.668,38.086,69.336,0
1583425183.362,33.691,39.551,35.156,38.574,69.336,0
1583425183.360,31.738,38.574,31.250,34.180,21.973,0
1583425183.364,29.785,39.551,30.273,30.762,37.598,0
1583425183.368,29.297,38.086,30.273,29.785,29.785,0
1583425183.372,27.832,36.621,29.785,28.809,18.066,0
1583425183.376,25.879,34.668,31.250,26.367,-24.414,0
1583425183.380,21.973,33.691,32.715,23.438,-37.109,0
1583425183.384,18.555,34.668,36.133,25.391,24.902,0
1583425183.387,22.461,34.668,34.180,29.785,8.301,0
1583425183.391,27.832,34.180,31.738,26.367,41.504,0
1583425183.395,28.320,29.297,34.668,21.973,52.246,0
1583425183.399,23.926,31.738,38.086,22.461,28.809,0
1583425183.403,25.391,32.715,37.109,27.832,13.672,0
1583425183.400,23.438,29.297,33.691,28.809,-15.625,0
1583425183.404,24.902,31.250,34.668,30.273,15.625,0
1583425183.408,24.902,32.227,33.691,31.738,52.246,0
1583425183.412,23.438,33.203,33.203,29.297,79.590,0
1583425183.416,26.367,34.180,34.180,27.832,87.891,0
1583425183.420,27.344,34.668,32.227,25.391,55.664,0
1583425183.424,25.391,33.203,31.250,21.973,9.766,0
