timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1583501262.304,29.297,28.809,33.203,18.066,41.504,0
1583501262.308,31.250,31.250,33.691,20.996,76.660,0
1583501262.312,35.645,32.715,41.016,26.855,44.434,0
1583501262.316,36.621,30.762,40.527,26.367,11.719,0
1583501262.320,31.738,27.344,38.574,21.973,4.395,0
1583501262.324,27.832,25.391,41.992,23.926,-0.488,0
1583501262.328,27.832,25.879,40.527,27.832,23.438,0
1583501262.331,27.344,26.367,38.574,27.344,49.316,0
1583501262.335,24.902,28.809,36.621,22.461,27.832,0
1583501262.339,26.855,29.297,37.109,20.508,28.320,0
1583501262.343,28.809,29.297,41.016,21.484,55.664,0
1583501262.347,27.832,29.785,41.504,18.555,69.336,0
1583501262.344,26.367,26.855,38.086,20.020,39.062,0
1583501262.348,30.762,27.832,38.574,31.250,22.949,0
1583501262.352,32.227,31.250,40.527,35.645,22.461,0
1583501262.356,28.320,26.367,38.574,30.273,79.590,0
1583501262.360,24.902,24.414,37.598,22.461,94.727,0
1583501262.364,25.391,24.902,36.133,17.578,7.324,0
1583501262.368,31.250,23.926,34.180,20.996,-7.324,0
1583501262.371,31.250,24.414,34.180,24.902,5.859,0
1583501262.375,29.297,25.391,33.691,23.926,10.742,0
1583501262.379,35.645,27.344,33.203,20.996,2.441,0
1583501262.383,41.992,29.785,32.227,29.297,28.809,0
1583501262.387,41.992,32.227,34.668,37.598,112.793,0
1583501262.384,27.832,33.691,41.992,20.996,97.168,0
1583501262.388,13.672,33.691,40.039,3.418,67.383,0
1583501262.392,11.230,28.809,34.180,1.953,89.355,0
1583501262.396,14.648,22.949,33.691,3.418,74.707,0
1583501262.400,15.625,25.879,32.227,6.836,42.969,0
1583501262.404,16.113,30.273,31.738,4.395,15.625,0
1583501262.408,16.602,30.273,30.762,0.977,26.855,0
1583501262.411,19.043,30.762,27.832,2.930,10.254,0
1583501262.415,22.949,31.738,30.762,10.742,0.977,0
1583501262.419,20.508,28.320,32.227,13.672,16.113,0
1583501262.423,21.973,28.320,30.762,11.230,-11.230,0
1583501262.427,28.809,33.203,34.668,20.508,-17.578,0
1583501262.444,31.250,35.156,37.598,26.855,22.949,0
1583501262.448,31.738,34.668,35.156,25.391,19.531,0
1583501262.452,32.715,35.156,34.668,26.855,-43.457,0
1583501262.456,31.250,34.180,35.156,28.809,-11.230,0
1583501262.460,30.762,35.156,36.621,31.250,52.734,0
1583501262.464,35.156,35.645,36.621,28.809,47.852,0
1583501262.468,36.621,35.645,32.715,23.926,41.504,0
1583501262.471,31.738,34.180,30.762,20.020,28.320,0
1583501262.475,29.297,31.738,30.762,20.996,-17.578,0
1583501262.479,28.320,32.715,30.762,24.414,0.488,0
1583501262.483,30.273,33.203,31.738,27.344,56.641,0
1583501262.487,26.855,33.691,31.738,26.367,93.750,0
1583501262.484,20.020,31.250,28.809,24.902,84.961,0
1583501262.488,23.438,29.297,28.809,24.902,5.859,0
1583501262.492,25.879,32.715,31.250,25.391,4.883,0
1583501262.496,20.508,32.715,31.250,19.531,35.645,0
1583501262.500,22.949,32.227,28.809,19.043,-2.441,0
1583501262.504,23.926,33.203,27.832,26.367,32.227,0
1583501262.508,20.508,31.738,30.762,26.855,80.078,0
1583501262.511,20.020,27.832,30.273,19.531,38.574,0
1583501262.515,27.832,30.273,30.273,20.508,16.602,0
1583501262.519,34.180,37.109,36.621,27.832,22.461,0
1583501262.523,30.762,36.621,37.109,25.391,7.324,0
1583501262.527,28.809,34.668,34.180,21.484,3.906,0
1583501262.524,29.297,32.227,30.762,21.973,80.078,0
1583501262.528,33.203,32.715,31.250,20.508,48.828,0
1583501262.532,36.621,36.621,32.715,25.391,-22.461,0
1583501262.536,40.527,38.574,29.297,27.832,-4.883,0
1583501262.540,43.457,40.039,26.855,23.438,-6.836,0
1583501262.544,45.410,41.016,26.855,23.926,59.082,0
1583501262.548,49.316,43.457,30.762,30.762,63.477,0
1583501262.551,49.805,44.434,34.180,31.250,51.758,0
1583501262.555,42.969,41.504,31.738,25.879,24.902,0
1583501262.559,40.527,41.992,33.203,29.297,39.551,0
1583501262.563,39.062,41.992,37.598,31.250,82.031,0
1583501262.567,30.273,37.598,34.668,24.902,29.785,0
1583501262.584,23.926,34.180,31.250,14.648,15.137,0
1583501262.588,24.902,35.645,32.715,13.672,-4.883,0
1583501262.592,25.391,35.156,32.715,22.949,-4.883,0
1583501262.596,24.414,35.156,32.715,23.438,24.902,0
1583501262.600,25.879,37.109,33.203,22.461,16.602,0
1583501262.604,24.902,37.598,34.180,20.508,14.160,0
1583501262.608,24.414,37.109,28.320,19.043,3.906,0
1583501262.611,26.367,33.691,24.414,22.949,15.625,0
1583501262.615,29.785,34.180,26.855,20.508,29.785,0
1583501262.619,30.273,36.133,27.832,16.113,91.309,0
1583501262.623,34.180,40.039,28.809,21.484,70.312,0
1583501262.627,35.156,40.039,28.320,23.926,61.035,0
1583501262.624,28.320,34.180,26.855,21.484,50.781,0
1583501262.628,30.273,31.738,26.367,21.973,5.859,0
1583501262.632,30.762,32.715,22.949,20.996,-3.906,0
1583501262.636,27.832,32.715,21.484,20.996,-34.180,0
1583501262.640,23.438,33.203,20.020,20.996,-14.648,0
1583501262.644,20.996,31.250,19.531,19.043,-5.859,0
1583501262.648,24.414,30.273,18.555,16.602,-18.066,0
1583501262.651,27.344,34.180,17.578,20.508,29.297,0
1583501262.655,33.203,37.109,16.113,27.344,63.965,0
1583501262.659,33.203,34.668,10.742,19.043,104.492,0
1583501262.663,30.762,31.250,9.766,14.160,117.188,0
1583501262.667,26.855,32.715,11.230,17.578,78.125,0
1583501262.664,25.391,33.203,11.230,19.531,37.109,0
1583501262.668,27.832,33.203,11.719,24.902,6.348,0
1583501262.672,26.855,33.203,14.648,22.949,9.766,0
1583501262.676,27.832,32.227,16.113,25.879,91.309,0
1583501262.680,28.809,32.227,15.137,25.391,94.727,0
1583501262.684,25.391,34.668,14.160,19.043,15.137,0
1583501262.688,25.391,35.645,19.043,22.461,3.906,0
1583501262.691,28.320,33.691,20.508,24.902,-26.367,0
1583501262.695,35.156,34.180,18.066,25.879,-52.734,0
1583501262.699,38.086,35.156,18.066,31.250,7.812,0
1583501262.703,34.180,35.156,17.578,30.762,69.336,0
1583501262.707,33.691,33.691,14.648,27.832,56.641,0
1583501262.724,29.785,30.762,17.090,23.926,91.797,0
1583501262.728,28.809,31.250,18.066,20.508,76.172,0
1583501262.732,32.227,32.715,14.648,20.020,-11.719,0
1583501262.736,29.785,32.227,16.113,17.090,0.977,0
1583501262.740,32.227,32.715,18.555,22.461,21.484,0
1583501262.744,37.109,33.691,19.043,26.855,2.441,0
1583501262.748,41.504,31.738,20.020,23.926,20.020,0
1583501262.751,41.992,30.762,22.461,24.902,46.875,0
1583501262.755,43.457,34.180,24.414,33.203,66.895,0
1583501262.759,45.898,33.691,22.949,38.086,55.664,0
1583501262.763,38.574,27.832,23.438,31.738,31.250,0
1583501262.767,37.109,27.344,24.414,26.367,33.203,0
1583501262.764,35.156,29.297,21.484,26.367,27.344,0
1583501262.768,33.691,28.320,23.438,25.879,42.969,0
1583501262.772,32.715,28.320,28.320,28.809,38.086,0
1583501262.776,28.809,26.855,31.250,26.367,11.230,0
1583501262.780,28.320,25.879,33.203,19.043,11.719,0
1583501262.784,29.785,29.297,35.156,20.508,19.043,0
1583501262.788,30.273,29.785,35.156,22.461,21.484,0
1583501262.791,26.367,24.414,38.574,20.508,-0.488,0
1583501262.795,24.902,25.879,41.016,19.531,16.602,0
1583501262.799,28.809,31.250,38.574,20.508,27.832,0
1583501262.803,28.809,31.250,41.016,21.484,-16.113,0
1583501262.807,28.809,25.391,37.598,19.531,25.391,0
1583501262.824,29.297,22.949,36.133,18.066,39.062,0
1583501262.828,26.367,24.902,39.062,17.578,-17.578,0
1583501262.832,24.414,25.879,38.574,19.043,16.113,0
1583501262.836,25.879,28.320,41.016,20.996,26.855,0
1583501262.840,25.879,26.367,41.992,19.531,28.320,0
1583501262.844,25.391,24.902,41.504,19.043,29.785,0
1583501262.848,24.902,28.320,42.969,27.832,16.602,0
1583501262.851,30.273,28.809,44.922,24.414,24.902,0
1583501262.855,36.133,30.762,45.410,17.578,27.344,0
1583501262.859,35.156,29.785,43.457,24.902,24.414,0
1583501262.863,34.180,31.250,42.969,24.902,19.043,0
1583501262.867,32.227,31.250,41.504,19.043,30.273,0
1583501262.864,33.203,29.297,45.898,19.043,41.504,0
1583501262.868,36.133,33.203,46.387,21.484,21.484,0
1583501262.872,36.133,34.668,43.945,26.367,27.344,0
1583501262.876,32.715,34.668,45.410,26.367,15.137,0
1583501262.880,30.762,34.668,45.410,19.043,0.000,0
1583501262.884,34.668,34.180,47.852,17.578,32.227,0
1583501262.888,34.180,36.133,46.387,21.973,46.875,0
1583501262.891,33.203,37.109,45.410,25.391,68.848,0
1583501262.895,35.156,34.668,45.898,29.297,24.414,0
1583501262.899,36.133,35.645,46.875,29.297,-3.906,0
1583501262.903,36.621,39.551,50.293,31.250,67.871,0
1583501262.907,37.109,37.598,52.734,35.645,72.266,0
1583501262.904,37.598,35.156,50.781,38.574,36.621,0
1583501262.908,36.133,37.109,47.363,36.621,51.270,0
1583501262.912,34.668,35.645,48.340,35.156,40.039,0
1583501262.916,37.109,32.227,49.805,34.180,25.391,0
1583501262.920,35.645,33.691,48.828,35.645,33.203,0
1583501262.924,33.203,35.645,46.387,36.133,15.625,0
1583501262.928,32.227,34.180,46.387,28.809,18.066,0
1583501262.931,31.738,32.227,47.852,28.320,-7.324,0
1583501262.935,36.133,35.645,49.316,32.227,50.781,0
1583501262.939,35.156,36.133,48.828,26.367,95.215,0
1583501262.943,26.367,34.668,42.969,19.531,49.316,0
1583501262.947,24.414,34.668,41.016,18.555,20.020,0
1583501262.964,25.879,31.250,42.480,22.461,12.207,0
1583501262.968,25.879,30.762,40.039,25.879,39.551,0
1583501262.972,26.855,32.715,37.598,19.531,68.359,0
1583501262.976,26.855,34.180,40.527,20.020,22.949,0
1583501262.980,25.879,34.668,40.527,24.414,-20.020,0
1583501262.984,22.949,32.715,38.086,21.973,8.301,0
1583501262.988,28.809,33.691,41.016,20.508,39.551,0
1583501262.991,37.109,35.645,43.945,26.855,53.711,0
1583501262.995,37.598,34.180,41.992,28.809,102.539,0
1583501262.999,35.156,31.738,40.527,27.832,77.637,0
1583501263.003,31.738,28.809,39.551,27.832,-1.953,0
1583501263.007,32.227,29.297,40.039,27.344,72.754,0
1583501263.004,33.691,31.738,41.992,25.391,34.180,0
1583501263.008,30.762,30.273,40.039,25.879,2.930,0
1583501263.012,33.203,34.180,41.016,32.715,-1.465,0
1583501263.016,34.668,37.598,45.898,32.715,-37.598,0
1583501263.020,31.250,34.180,44.922,26.855,43.945,0
1583501263.024,30.273,30.762,40.527,23.926,48.828,0
1583501263.028,30.762,31.738,37.598,23.438,12.695,0
1583501263.031,32.715,30.762,37.598,19.043,7.324,0
1583501263.035,32.227,27.832,38.574,17.090,18.555,0
1583501263.039,32.715,28.320,35.645,21.973,62.988,0
1583501263.043,35.156,31.250,34.180,20.020,56.641,0
1583501263.047,39.062,32.227,37.598,18.066,23.438,0
1583501263.044,33.203,30.762,34.180,18.555,41.992,0
1583501263.048,24.902,32.715,35.645,20.508,70.312,0
1583501263.052,25.879,35.156,41.992,24.414,89.355,0
1583501263.056,23.926,31.250,39.551,23.926,109.375,0
1583501263.060,24.414,26.367,35.645,20.996,72.266,0
1583501263.064,29.297,25.391,35.156,18.066,44.922,0
1583501263.068,31.250,29.785,34.668,20.996,60.547,0
1583501263.071,29.785,31.250,32.715,21.484,40.527,0
1583501263.075,27.832,30.762,33.691,16.113,36.133,0
1583501263.079,26.367,32.715,33.691,12.695,46.875,0
1583501263.083,32.227,35.645,35.645,22.949,12.695,0
1583501263.087,36.621,36.621,39.062,27.832,0.977,0
1583501263.104,27.344,34.180,33.691,18.066,38.574,0
1583501263.108,23.438,33.203,32.715,16.602,-10.742,0
1583501263.112,24.902,30.762,36.621,21.973,-62.012,0
1583501263.116,25.879,29.297,34.668,21.973,44.434,0
1583501263.120,26.367,29.785,30.273,20.996,74.707,0
1583501263.124,28.809,29.785,31.738,21.973,72.754,0
1583501263.128,30.273,31.250,38.086,23.926,83.496,0
1583501263.131,30.762,31.738,42.480,26.855,18.066,0
1583501263.135,36.621,30.762,42.969,30.762,1.953,0
