timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1583501063.859,29.785,-191.895,36.133,12.207,39.551,0
1583501063.863,32.715,-185.059,33.203,15.625,30.273,0
1583501063.867,32.227,-178.711,37.598,17.578,18.066,0
1583501063.870,26.367,-174.316,38.574,14.648,43.945,0
1583501063.874,21.973,-172.363,34.668,11.719,53.223,0
1583501063.878,20.508,-168.457,35.156,18.066,41.992,0
1583501063.882,16.602,-166.992,36.621,21.484,78.613,0
1583501063.886,15.137,-169.922,37.109,19.531,79.590,0
1583501063.903,18.066,-176.758,38.086,12.695,39.062,0
1583501063.907,16.602,-182.129,35.645,13.672,44.922,0
1583501063.911,16.602,-188.965,31.738,19.043,11.230,0
1583501063.915,18.066,-194.336,31.738,14.648,41.992,0
1583501063.919,16.602,-195.312,34.668,14.648,74.707,0
1583501063.923,17.578,-196.289,37.598,18.555,12.207,0
1583501063.927,17.578,-201.172,36.621,19.531,33.691,0
1583501063.930,9.277,-206.543,33.203,20.508,39.551,0
1583501063.934,8.301,-207.031,31.738,12.695,29.297,0
1583501063.938,9.277,-205.078,32.715,13.672,40.527,0
1583501063.942,5.371,-204.102,35.156,14.648,57.129,0
1583501063.946,3.418,-204.590,36.133,8.789,61.523,0
1583501063.944,1.465,-202.148,34.668,10.742,65.430,0
1583501063.948,-1.465,-198.730,35.156,10.254,50.781,0
1583501063.952,-3.906,-198.242,36.133,13.184,20.996,0
1583501063.956,-1.465,-192.871,38.086,16.602,76.660,0
1583501063.960,0.488,-188.477,37.109,17.578,58.594,0
1583501063.964,-1.953,-185.547,37.109,17.578,29.297,0
1583501063.968,0.488,-182.617,39.062,18.066,41.992,0
1583501063.971,4.395,-179.199,39.551,20.020,29.785,0
1583501063.975,2.930,-177.246,40.527,17.090,26.367,0
1583501063.979,1.953,-175.781,40.039,14.648,-1.465,0
1583501063.983,5.859,-171.387,38.574,15.625,49.316,0
1583501063.987,6.836,-168.945,36.621,16.113,59.570,0
1583501064.003,6.836,-168.457,36.621,16.113,12.695,0
1583501064.007,11.719,-164.551,35.645,13.672,41.016,0
1583501064.011,12.207,-159.668,33.203,14.648,13.672,0
1583501064.015,10.742,-158.203,34.180,18.066,12.695,0
1583501064.019,12.695,-156.250,38.086,13.184,62.988,0
1583501064.023,13.184,-157.227,35.645,7.812,63.477,0
1583501064.027,11.719,-153.320,33.203,6.836,93.262,0
1583501064.030,7.812,-150.879,34.668,0.000,52.246,0
1583501064.034,5.859,-153.320,30.273,0.000,23.926,0
1583501064.038,8.789,-150.391,29.297,2.441,67.383,0
1583501064.042,10.254,-147.949,30.273,3.418,40.527,0
1583501064.046,8.301,-142.578,30.762,8.301,54.199,0
1583501064.043,9.277,-136.230,29.297,6.836,68.359,0
1583501064.047,12.695,-136.230,26.855,2.930,41.992,0
1583501064.051,11.719,-136.719,29.297,-0.488,42.480,0
1583501064.055,11.230,-136.719,29.297,4.883,85.449,0
1583501064.059,13.672,-134.766,30.273,15.137,122.070,0
1583501064.063,14.160,-132.324,33.203,18.066,32.715,0
1583501064.067,11.230,-138.672,30.273,11.230,-23.926,0
1583501064.070,10.742,-143.066,29.297,9.766,-26.367,0
1583501064.074,13.672,-141.113,29.297,14.648,0.000,0
1583501064.078,14.160,-136.719,29.785,13.184,38.574,0
1583501064.082,17.578,-130.859,33.691,18.066,-12.207,0
1583501064.086,14.648,-128.906,34.180,14.648,-31.738,0
1583501064.083,9.766,-129.395,32.227,15.625,7.812,0
1583501064.087,9.766,-125.000,32.227,17.090,53.711,0
1583501064.091,9.766,-120.605,33.203,13.184,50.781,0
1583501064.095,16.602,-115.234,34.180,15.625,34.180,0
1583501064.099,17.090,-112.793,34.180,17.578,37.109,0
1583501064.103,13.672,-111.816,34.668,20.996,21.973,0
1583501064.107,19.043,-106.934,33.203,21.973,-8.789,0
1583501064.110,17.090,-105.469,31.738,17.090,11.230,0
1583501064.114,17.090,-97.656,32.715,17.090,8.789,0
1583501064.118,20.020,-90.820,30.762,16.602,8.301,0
1583501064.122,17.090,-87.402,28.320,13.672,66.406,0
1583501064.126,19.531,-77.148,29.297,15.137,10.254,0
1583501064.143,20.996,-70.312,30.273,14.648,-20.508,0
1583501064.147,22.949,-62.988,33.691,19.531,32.715,0
1583501064.151,19.531,-56.641,38.086,24.902,62.988,0
1583501064.155,11.719,-58.594,37.598,20.996,64.453,0
1583501064.159,8.789,-58.594,35.645,15.625,48.340,0
1583501064.163,7.812,-55.664,32.715,12.695,22.949,0
1583501064.167,5.371,-58.594,31.738,10.742,20.996,0
1583501064.170,5.859,-61.523,35.645,13.184,51.758,0
1583501064.174,3.418,-60.059,35.156,12.207,74.219,0
1583501064.178,3.418,-57.129,33.203,13.184,60.059,0
1583501064.182,8.301,-55.176,32.227,16.113,8.301,0
1583501064.186,4.883,-52.734,36.621,12.695,-51.270,0
1583501064.184,6.836,-47.363,36.621,13.184,-20.020,0
1583501064.188,7.812,-42.969,33.691,15.625,0.000,0
1583501064.192,5.371,-41.504,37.109,19.531,-8.301,0
1583501064.196,7.324,-38.086,40.039,22.461,27.344,0
1583501064.200,7.812,-40.527,40.039,20.020,56.152,0
1583501064.204,10.254,-44.922,35.645,19.043,15.137,0
1583501064.208,9.277,-41.016,32.715,20.020,33.691,0
1583501064.211,8.789,-41.016,38.086,22.461,99.609,0
1583501064.215,11.230,-43.945,41.504,19.531,35.156,0
1583501064.219,12.207,-43.945,39.551,14.160,3.418,0
1583501064.223,10.254,-41.504,38.086,11.719,26.367,0
1583501064.227,7.812,-37.598,34.668,11.230,49.805,0
1583501064.224,9.766,-31.738,34.668,11.230,10.254,0
1583501064.228,12.695,-23.438,37.109,11.230,14.648,0
1583501064.232,12.695,-19.531,34.668,11.719,43.457,0
1583501064.236,9.766,-19.043,32.227,11.230,28.809,0
1583501064.240,12.207,-18.066,32.715,12.207,38.086,0
1583501064.244,10.254,-17.578,35.156,7.324,66.406,0
1583501064.248,5.859,-12.695,35.645,6.348,78.125,0
1583501064.251,6.836,-11.719,32.715,12.207,87.891,0
1583501064.255,9.766,-8.301,34.180,11.230,72.266,0
1583501064.259,11.230,-6.836,37.598,3.906,2.441,0
1583501064.263,10.254,-12.207,34.668,4.883,50.781,0
1583501064.267,13.672,-6.348,36.621,12.207,50.781,0
1583501064.283,20.996,-0.977,39.551,16.602,2.930,0
1583501064.287,27.832,-2.441,36.133,11.230,37.598,0
1583501064.291,31.250,-2.441,33.203,9.277,51.758,0
1583501064.295,30.762,-1.465,34.180,11.230,14.648,0
1583501064.299,30.273,-3.418,36.621,17.090,-10.742,0
1583501064.303,29.297,-6.836,36.133,17.578,-30.273,0
1583501064.307,26.367,-7.324,37.109,10.742,-8.301,0
1583501064.310,27.832,-6.836,35.156,9.766,63.965,0
1583501064.314,30.762,-8.789,30.762,13.672,26.367,0
1583501064.318,30.762,-8.789,31.250,12.695,2.441,0
1583501064.322,33.691,-7.324,31.738,10.254,44.922,0
1583501064.326,37.109,-3.906,35.645,13.184,31.250,0
1583501064.323,36.133,0.488,39.551,23.438,10.742,0
1583501064.327,34.180,0.977,35.645,20.996,23.926,0
1583501064.331,33.691,0.488,29.785,13.184,36.133,0
1583501064.335,33.203,0.000,29.297,12.207,89.844,0
1583501064.339,31.738,-2.930,32.227,11.719,73.242,0
1583501064.343,32.227,-0.488,34.180,13.672,26.367,0
1583501064.347,34.180,0.977,33.691,14.160,108.398,0
1583501064.350,31.250,-2.441,34.180,14.648,135.254,0
1583501064.354,31.738,-3.418,32.227,16.113,31.250,0
1583501064.358,32.227,-3.418,32.227,17.578,12.207,0
1583501064.362,29.785,-4.395,33.691,13.184,30.762,0
1583501064.366,30.762,-8.301,31.250,8.789,57.129,0
1583501064.363,33.203,-7.324,32.715,14.648,62.012,0
1583501064.367,34.668,-7.812,35.156,21.484,4.395,0
1583501064.371,34.180,-12.695,32.227,24.414,-3.906,0
1583501064.375,32.715,-15.625,30.762,19.043,48.340,0
1583501064.379,28.809,-17.578,31.250,14.648,37.109,0
1583501064.383,26.855,-21.973,33.203,16.113,17.578,0
1583501064.387,29.297,-24.414,32.715,18.555,41.992,0
1583501064.390,27.832,-28.809,32.227,14.160,98.145,0
1583501064.394,25.879,-31.250,35.645,9.277,94.238,0
1583501064.398,27.832,-29.297,34.180,8.789,19.043,0
1583501064.402,24.414,-32.227,30.762,13.184,22.949,0
1583501064.406,20.020,-31.738,27.832,15.625,29.785,0
1583501064.423,20.020,-29.297,29.297,17.090,23.926,2
1583501064.427,15.625,-33.203,32.227,16.113,-7.324,0
1583501064.431,8.789,-37.109,27.832,8.301,15.625,0
1583501064.435,9.277,-36.621,24.902,6.836,33.203,0
1583501064.439,11.230,-34.668,26.367,7.812,26.855,0
1583501064.443,8.301,-35.156,28.320,9.766,3.418,0
1583501064.447,6.836,-35.156,27.344,9.766,-0.488,0
1583501064.450,7.812,-35.156,30.273,9.277,39.551,0
1583501064.454,7.324,-35.645,32.227,10.254,-21.484,0
1583501064.458,9.766,-35.156,30.273,12.207,-11.719,0
1583501064.462,8.789,-37.109,32.227,17.090,16.602,0
1583501064.466,9.277,-34.180,36.133,19.043,20.020,0
1583501064.463,10.254,-31.738,35.156,16.113,16.602,0
1583501064.467,9.766,-37.598,28.809,10.254,-6.348,0
1583501064.471,14.160,-37.109,28.809,14.160,48.340,0
1583501064.475,15.137,-33.691,33.691,19.043,52.246,0
1583501064.479,18.555,-34.668,31.738,14.648,19.043,0
1583501064.483,21.973,-35.645,31.250,9.766,54.199,0
1583501064.487,20.508,-36.133,31.250,11.719,30.273,0
1583501064.490,21.484,-33.203,30.273,19.531,10.254,0
1583501064.494,26.855,-31.738,31.738,19.531,20.508,0
1583501064.498,27.832,-34.180,30.273,17.090,-26.855,0
1583501064.502,26.855,-37.598,31.738,13.184,6.836,0
1583501064.506,28.809,-38.086,30.762,12.695,21.484,0
1583501064.503,28.809,-37.109,28.320,20.508,-13.672,0
1583501064.507,29.785,-37.598,30.273,20.508,14.648,0
1583501064.511,32.715,-34.668,31.250,17.090,65.430,0
1583501064.515,35.645,-34.180,35.156,18.555,71.289,0
1583501064.519,37.598,-34.668,37.109,23.438,29.785,0
1583501064.523,39.551,-33.203,36.621,23.926,3.906,0
1583501064.527,43.457,-34.180,37.109,20.996,40.039,0
1583501064.530,43.457,-37.598,34.180,18.555,23.438,0
1583501064.534,38.574,-41.016,29.297,12.695,20.508,0
1583501064.538,38.086,-42.480,28.320,12.207,30.273,0
1583501064.542,41.504,-41.992,31.250,20.020,6.836,0
1583501064.546,40.527,-42.969,35.156,23.926,27.832,0
1583501064.563,40.039,-42.969,33.691,25.879,30.762,0
1583501064.567,40.527,-42.480,31.738,24.414,34.668,0
1583501064.571,44.922,-43.457,33.691,26.367,50.781,0
1583501064.575,42.969,-45.898,31.738,24.902,76.660,0
1583501064.579,37.109,-46.875,28.809,21.973,71.289,0
1583501064.583,37.109,-45.898,30.273,24.902,7.324,0
1583501064.587,35.645,-44.434,31.250,21.973,39.062,0
1583501064.590,36.133,-46.875,27.344,14.648,31.738,0
1583501064.594,39.551,-49.316,25.391,14.160,11.230,0
1583501064.598,41.992,-44.922,28.809,20.508,38.086,0
1583501064.602,46.387,-42.969,31.250,20.508,11.719,0
1583501064.606,45.898,-42.969,33.691,15.625,50.293,0
1583501064.603,46.875,-42.969,35.645,24.902,28.320,0
1583501064.607,55.664,-40.527,35.156,32.227,25.391,0
1583501064.611,53.223,-41.016,31.738,27.344,65.918,0
1583501064.615,50.781,-41.504,34.180,27.832,19.531,0
1583501064.619,49.316,-39.062,35.645,25.391,41.992,0
1583501064.623,42.480,-41.504,33.203,20.996,-21.484,0
1583501064.627,39.551,-45.410,32.227,21.973,-31.738,0
1583501064.630,34.668,-46.875,31.738,16.113,40.039,0
1583501064.634,29.297,-45.410,31.250,15.625,48.340,0
1583501064.638,29.297,-44.922,32.715,22.461,87.402,0
1583501064.642,29.297,-47.363,33.203,20.508,89.355,0
1583501064.646,27.832,-45.898,30.273,13.184,63.477,0
1583501064.645,28.809,-42.969,31.738,12.695,10.254,0
1583501064.649,30.762,-42.480,32.715,19.043,27.344,0
1583501064.653,30.762,-40.039,33.203,21.484,49.316,0
1583501064.657,34.180,-39.062,35.156,21.484,51.270,0
1583501064.661,35.156,-40.527,33.691,17.578,25.879,0
1583501064.665,30.762,-41.504,32.715,14.160,31.738,0
1583501064.669,31.738,-44.922,31.738,16.602,51.758,0
1583501064.672,36.621,-43.457,31.738,16.113,30.762,0
1583501064.676,35.156,-36.133,33.691,13.672,19.531,0
1583501064.680,30.762,-33.203,33.203,17.090,-15.625,0
1583501064.684,31.250,-32.715,34.180,16.602,-1.953,0
1583501064.688,32.227,-33.203,32.227,14.160,-0.488,0
1583501064.723,37.109,-31.738,32.227,16.602,36.133,0
1583501064.727,40.527,-30.273,33.691,16.602,71.777,0
1583501064.731,39.551,-28.809,32.715,19.043,47.852,0
1583501064.735,41.992,-30.762,32.227,20.020,50.781,0
1583501064.739,43.457,-34.180,28.320,12.695,29.297,0
1583501064.743,43.457,-35.156,24.414,8.301,70.312,0
1583501064.747,40.527,-32.715,28.320,13.672,67.871,0
1583501064.750,35.156,-31.250,30.273,17.578,38.574,0
1583501064.754,30.762,-34.180,26.855,18.066,57.617,0
1583501064.758,25.879,-36.133,27.344,13.672,22.461,0
1583501064.762,22.461,-36.133,30.762,15.625,-7.812,0
1583501064.766,20.508,-36.621,32.227,16.113,21.484,0
1583501064.745,19.531,-38.574,31.250,15.625,-4.395,0
1583501064.749,22.461,-36.133,31.738,18.555,2.441,0
1583501064.753,22.461,-33.691,29.785,18.555,55.664,0
1583501064.757,18.555,-36.133,27.344,17.090,50.781,0
1583501064.761,20.508,-34.180,25.879,20.020,62.988,0
1583501064.765,18.066,-28.809,25.391,18.066,46.875,0
1583501064.769,15.625,-26.367,31.250,15.137,28.809,0
1583501064.772,18.555,-26.855,33.691,19.531,40.527,0
1583501064.776,13.672,-31.250,29.785,15.137,-7.324,0
1583501064.780,11.719,-31.738,26.855,11.719,6.348,0
1583501064.784,14.648,-31.738,25.879,12.695,43.457,0
1583501064.788,12.207,-28.809,27.344,15.137,-31.250,0
1583501064.783,12.695,-24.902,29.785,21.973,-16.602,0
1583501064.787,14.648,-26.367,32.227,18.555,40.527,0
1583501064.791,12.207,-29.297,31.738,7.324,59.082,0
1583501064.795,11.719,-31.738,30.273,8.301,44.922,0
1583501064.799,18.066,-30.273,30.273,19.531,7.812,0
1583501064.803,20.996,-28.320,28.320,23.438,52.246,0
1583501064.807,24.414,-27.832,27.832,19.531,64.453,0
1583501064.810,31.738,-26.367,32.227,20.020,57.617,0
1583501064.814,34.180,-27.344,36.621,25.391,34.668,0
1583501064.818,34.180,-29.297,34.180,23.438,37.109,0
1583501064.822,34.668,-26.855,30.273,18.066,28.320,0
1583501064.826,36.133,-27.344,31.250,17.578,29.785,0
1583501064.843,37.109,-27.832,32.715,20.996,64.941,0
1583501064.847,35.156,-25.391,33.203,22.461,38.086,0
1583501064.851,37.598,-25.879,31.738,21.484,29.785,0
1583501064.855,39.551,-26.367,29.785,15.137,53.711,0
1583501064.859,36.621,-27.344,29.297,12.695,0.977,0
1583501064.863,39.062,-22.461,32.715,25.391,43.457,0
1583501064.867,42.969,-18.066,36.133,24.902,46.875,0
1583501064.870,40.527,-23.438,34.180,11.719,19.531,0
1583501064.874,40.527,-24.902,32.715,11.230,59.082,0
1583501064.878,38.574,-26.367,30.273,14.160,15.137,0
1583501064.882,38.086,-26.855,28.809,16.113,-25.879,0
1583501064.886,44.434,-22.949,29.297,15.137,-2.930,0
1583501064.885,44.922,-20.996,35.156,17.578,106.934,0
1583501064.889,47.852,-20.996,36.621,19.531,99.609,0
1583501064.893,53.711,-20.020,37.109,23.438,14.160,0
1583501064.897,53.711,-16.602,41.992,27.344,-20.996,0
1583501064.901,49.316,-16.602,40.039,22.949,4.883,0
1583501064.905,50.781,-16.113,36.133,22.949,54.688,0
1583501064.909,50.293,-18.555,35.156,22.461,12.207,0
1583501064.912,43.945,-21.484,35.645,21.484,30.762,0
1583501064.916,45.898,-19.531,36.133,24.414,61.035,0
1583501064.920,47.852,-16.602,34.668,22.949,63.477,0
1583501064.924,47.363,-12.695,34.668,22.949,39.551,0
1583501064.928,44.434,-14.648,35.645,20.020,1.465,0
1583501064.923,45.898,-15.625,35.645,17.578,20.996,0
1583501064.927,46.875,-16.113,35.156,20.508,5.859,0
1583501064.931,41.504,-18.066,30.762,17.578,-13.672,0
1583501064.935,40.039,-16.113,27.344,13.184,2.930,0
1583501064.939,38.086,-15.137,27.344,12.207,22.461,0
1583501064.943,30.273,-14.160,30.762,12.695,-12.207,0
1583501064.947,22.949,-11.230,31.738,15.625,-25.391,0
1583501064.950,22.949,-10.254,33.203,19.043,-14.648,0
1583501064.954,28.320,-9.277,32.715,19.531,-20.996,0
1583501064.958,29.297,-9.766,28.809,16.113,-8.301,0
1583501064.962,28.809,-10.742,31.250,21.484,-42.480,0
1583501064.966,33.203,-5.371,39.551,32.715,-42.480,0
1583501064.983,30.273,-4.883,38.574,28.320,10.254,0
1583501064.987,25.391,-8.301,33.691,20.508,32.227,0
1583501064.991,26.367,-7.324,35.156,20.508,37.109,0
1583501064.995,20.508,-7.812,33.691,21.484,29.297,0
1583501064.999,15.137,-8.301,28.320,22.461,6.348,0
1583501065.003,14.648,-4.395,29.785,16.602,1.465,0
1583501065.007,9.277,-2.441,35.645,10.742,-10.254,0
1583501065.010,9.766,-4.883,30.273,17.578,2.930,0
1583501065.014,19.043,-0.977,28.320,23.926,0.488,0
1583501065.018,19.043,-0.488,33.203,24.902,-15.137,0
1583501065.022,13.184,-3.906,29.785,22.461,40.039,0
1583501065.026,15.137,-3.906,23.926,22.949,44.922,0
1583501065.023,20.020,0.488,26.855,24.414,56.152,0
1583501065.027,23.438,0.000,31.250,22.461,65.430,0
1583501065.031,25.391,-2.441,31.250,22.461,62.500,0
1583501065.035,26.367,0.488,31.250,25.391,46.875,0
1583501065.039,24.902,3.418,34.180,25.879,-0.488,0
1583501065.043,26.855,7.812,39.062,25.391,-4.883,0
1583501065.047,27.832,11.230,39.551,26.367,90.332,0
1583501065.050,23.438,9.766,36.621,23.438,81.055,0
1583501065.054,25.391,7.324,36.621,21.484,-8.301,0
1583501065.058,25.879,8.789,37.598,22.949,37.598,0
1583501065.062,27.344,6.836,36.133,19.043,53.223,0
1583501065.066,27.832,0.000,36.133,13.672,16.113,0
1583501065.063,23.926,0.977,37.109,19.531,23.926,0
1583501065.067,25.879,0.977,37.598,22.461,64.941,0
1583501065.071,27.344,-2.441,38.574,17.578,105.469,0
1583501065.075,27.344,-3.906,37.109,15.625,70.801,0
1583501065.079,31.250,-3.906,37.109,21.484,26.855,0
1583501065.083,32.227,-1.953,39.551,24.902,75.684,0
1583501065.087,31.738,0.977,36.621,18.555,84.473,0
1583501065.090,33.203,-0.488,36.133,10.254,53.711,0
1583501065.094,32.227,-9.277,37.109,10.254,72.754,0
1583501065.098,32.227,-19.043,36.133,19.531,27.344,0
1583501065.102,30.273,-27.344,39.551,20.020,-36.621,0
1583501065.106,27.832,-35.156,39.551,19.043,32.715,0
1583501065.123,27.832,-43.457,39.551,21.484,74.219,0
1583501065.127,29.297,-48.828,42.969,21.484,41.992,0
1583501065.131,29.785,-49.805,45.898,27.832,6.348,0
1583501065.135,25.879,-54.199,45.410,26.855,46.387,0
1583501065.139,24.902,-59.570,38.574,22.949,85.938,0
1583501065.143,25.391,-61.035,40.039,26.367,8.301,0
1583501065.147,24.902,-63.965,40.527,18.555,-19.531,0
1583501065.150,26.367,-65.918,37.598,17.578,37.598,0
1583501065.154,28.809,-62.500,42.480,22.949,22.949,0
1583501065.158,29.297,-62.012,41.016,24.902,17.090,0
1583501065.162,28.809,-65.430,38.574,24.902,55.664,0
1583501065.166,29.785,-61.523,41.992,24.414,68.848,0
1583501065.163,32.227,-58.594,43.945,27.344,58.594,0
1583501065.167,30.273,-63.477,42.969,29.785,46.387,0
1583501065.171,26.855,-63.965,41.016,26.367,62.012,0
1583501065.175,30.762,-60.059,41.016,26.855,18.555,0
1583501065.179,32.715,-58.594,42.480,25.879,21.484,0
1583501065.183,27.344,-57.129,44.434,26.367,71.289,0
1583501065.187,25.879,-55.664,45.410,29.785,31.250,0
1583501065.190,24.414,-55.176,44.434,29.297,32.715,0
1583501065.194,25.391,-54.199,45.410,26.367,44.434,0
1583501065.198,27.344,-51.758,47.852,20.996,-6.836,0
1583501065.202,24.902,-54.688,45.898,21.484,-38.574,0
1583501065.206,20.996,-57.617,42.480,25.879,21.484,0
1583501065.203,20.020,-57.617,41.016,22.949,30.762,0
1583501065.207,22.949,-57.129,42.480,20.508,3.418,0
1583501065.211,25.879,-56.152,44.434,23.438,45.898,0
1583501065.215,24.902,-53.711,42.480,21.973,41.992,0
1583501065.219,22.949,-49.805,40.527,17.090,52.246,0
1583501065.223,21.973,-47.363,41.016,17.578,67.383,0
1583501065.227,20.996,-47.363,42.969,17.578,57.129,0
1583501065.230,23.926,-43.457,45.898,17.090,90.332,0
1583501065.234,26.855,-41.016,44.922,15.137,57.617,0
1583501065.238,26.367,-42.969,40.527,10.742,15.137,0
1583501065.242,22.949,-42.480,41.016,9.766,54.199,0
1583501065.246,21.973,-41.992,41.992,10.254,82.031,0
1583501065.263,25.391,-41.504,44.434,10.254,52.734,0
1583501065.267,22.949,-42.969,41.504,8.789,59.082,0
1583501065.271,20.996,-42.480,36.133,7.812,73.730,0
1583501065.275,24.414,-41.016,35.645,10.742,26.367,0
1583501065.279,22.949,-41.992,38.574,8.789,-9.277,0
1583501065.283,24.902,-39.551,43.457,10.254,-5.371,0
1583501065.287,26.855,-40.039,39.062,10.254,24.414,0
1583501065.290,24.414,-42.480,34.668,12.207,51.270,0
1583501065.294,25.391,-40.039,37.598,14.160,55.176,0
1583501065.298,28.320,-36.133,39.551,11.230,32.227,0
1583501065.302,29.297,-34.180,40.039,9.277,38.086,0
1583501065.306,27.832,-34.180,36.621,6.836,93.750,0
1583501065.303,27.832,-36.621,33.203,7.324,70.801,0
1583501065.307,24.902,-38.086,32.227,7.324,38.574,0
1583501065.311,27.344,-34.668,33.691,5.371,55.176,0
1583501065.315,31.250,-30.762,31.738,9.766,21.484,0
1583501065.319,24.414,-34.180,30.273,8.301,28.320,0
1583501065.323,23.438,-34.668,31.738,6.348,25.879,0
1583501065.327,26.855,-31.738,33.203,11.719,-11.719,0
1583501065.330,27.344,-30.273,35.156,11.230,2.930,0
1583501065.334,28.809,-26.367,34.180,10.742,40.527,0
1583501065.338,33.691,-23.926,35.156,10.742,46.387,0
1583501065.342,33.203,-23.926,33.203,11.230,30.273,0
1583501065.346,30.273,-21.484,34.180,10.742,-11.230,0
1583501065.343,27.832,-20.020,37.598,11.230,-15.625,0
1583501065.347,29.785,-19.043,37.598,19.531,9.766,0
1583501065.351,32.715,-14.648,39.062,24.902,-3.418,0
1583501065.355,24.902,-16.113,34.180,15.625,-62.500,0
1583501065.359,22.461,-20.020,29.785,11.719,13.672,0
1583501065.363,24.902,-19.043,31.738,14.648,77.637,0
1583501065.367,20.508,-15.625,31.250,15.137,57.617,0
1583501065.370,21.973,-9.766,34.180,18.066,77.637,0
1583501065.374,20.996,-9.766,36.133,15.137,102.539,0
1583501065.378,16.602,-13.672,35.645,16.113,49.316,0
1583501065.382,18.555,-11.230,37.109,18.066,-7.324,0
1583501065.386,17.090,-7.812,37.598,12.695,-23.438,0
1583501065.404,13.184,-5.859,35.156,10.742,-18.066,0
1583501065.408,10.742,-4.883,33.203,10.254,-2.930,0
1583501065.412,8.789,-2.930,32.715,11.719,55.176,0
1583501065.416,3.418,-3.906,32.715,8.789,83.008,0
1583501065.420,0.000,-5.371,29.297,7.324,28.320,0
1583501065.424,5.371,-3.418,27.344,14.648,35.645,0
1583501065.428,7.324,0.977,28.320,12.695,-12.207,0
1583501065.431,6.348,1.465,28.320,5.859,-62.500,0
1583501065.435,4.395,-1.953,27.344,1.465,47.363,0
1583501065.439,0.977,-6.348,27.832,0.000,103.516,0
1583501065.443,-0.977,-8.789,30.273,-1.953,37.598,0
1583501065.447,1.465,-4.883,28.320,0.488,18.066,0
1583501065.463,11.719,0.977,28.809,10.742,45.898,0
1583501065.467,16.113,3.418,30.273,9.277,104.492,0
1583501065.471,18.066,1.465,27.832,9.766,55.664,0
1583501065.475,19.043,0.000,28.320,14.160,35.645,0
1583501065.479,24.414,1.465,30.762,15.137,67.383,0
1583501065.483,29.785,3.906,30.762,18.066,-1.465,0
1583501065.487,25.879,3.418,30.273,18.066,7.324,3
1583501065.490,24.414,-1.465,31.738,20.996,38.086,0
1583501065.494,25.391,-3.418,34.180,24.902,46.387,0
1583501065.498,28.809,-1.953,35.645,20.508,28.320,0
1583501065.502,27.832,-3.418,31.738,18.555,7.324,0
1583501065.506,23.926,-4.883,30.762,23.438,56.641,0
1583501065.483,24.902,-1.465,33.691,25.391,92.285,0
1583501065.487,24.902,-4.395,35.645,22.461,41.504,0
1583501065.491,27.344,-6.836,33.691,20.508,25.391,0
1583501065.495,29.785,-4.395,28.320,20.508,70.312,0
1583501065.499,23.926,-4.395,28.320,17.090,38.574,0
1583501065.503,26.367,-4.883,29.785,14.648,17.090,0
1583501065.507,31.738,-4.883,31.250,15.625,69.336,0
1583501065.510,32.227,-5.859,33.691,19.531,48.828,0
1583501065.514,30.273,-7.324,30.762,22.949,41.504,0
1583501065.518,29.297,-6.836,32.227,20.020,28.809,0
1583501065.522,26.855,-6.836,34.180,17.090,20.020,0
1583501065.526,21.973,-10.742,33.203,18.066,56.152,0
1583501065.543,23.438,-11.719,35.156,20.020,45.898,0
1583501065.547,25.879,-12.207,33.691,14.160,11.719,0
1583501065.551,27.344,-10.742,32.227,7.812,-17.578,0
1583501065.555,29.785,-11.230,32.715,14.160,1.465,0
1583501065.559,32.715,-10.742,32.227,23.438,-3.418,0
1583501065.563,43.457,-6.348,32.227,22.949,8.301,0
1583501065.567,50.293,-5.859,34.180,21.484,-27.344,0
1583501065.570,49.805,-6.348,36.621,19.531,-3.418,0
1583501065.574,41.992,-4.395,39.062,24.414,28.809,0
1583501065.578,35.156,-5.371,37.109,26.855,32.227,0
1583501065.582,33.691,-7.324,34.668,15.625,11.719,0
1583501065.586,26.855,-8.789,35.156,8.789,-15.137,0
1583501065.583,28.320,-6.836,32.227,11.230,21.484,0
1583501065.587,30.762,-3.906,31.738,14.648,19.531,0
1583501065.591,28.320,-4.395,34.180,17.578,41.992,0
1583501065.595,25.391,-5.371,33.203,12.695,12.695,0
1583501065.599,25.879,-4.883,31.738,13.184,-2.441,0
1583501065.603,27.832,-1.953,35.156,18.066,23.438,0
1583501065.607,30.762,0.000,39.062,18.066,43.457,0
1583501065.610,32.227,-4.395,38.086,14.648,44.434,0
1583501065.614,26.367,-7.812,33.691,6.836,20.020,0
1583501065.618,27.344,-9.277,30.762,7.324,-1.465,0
1583501065.622,28.320,-13.184,27.832,9.277,17.578,0
1583501065.626,28.320,-15.137,28.809,5.859,53.223,0
1583501065.643,30.762,-14.648,32.227,10.254,56.152,0
1583501065.647,22.461,-11.719,33.691,19.531,51.758,0
1583501065.651,18.066,-10.254,31.250,20.020,38.086,0
1583501065.655,23.438,1.953,27.832,16.113,7.812,0
1583501065.659,22.949,28.320,30.273,15.625,8.789,0
1583501065.663,21.484,58.594,32.715,21.973,39.062,0
1583501065.667,23.438,96.191,35.156,22.949,17.578,0
1583501065.670,22.949,126.465,34.668,15.625,52.734,0
1583501065.674,20.996,148.438,28.809,11.719,39.062,0
1583501065.678,20.996,173.828,28.809,16.602,-1.953,0
1583501065.682,22.949,198.730,30.762,21.973,-10.742,0
1583501065.686,24.414,219.238,32.715,24.902,-4.883,0
