timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1583425344.223,-0.488,22.461,36.621,38.086,23.926,0
1583425344.220,-4.883,25.391,34.180,34.180,47.852,0
1583425344.224,-5.859,23.926,36.621,29.297,56.152,0
1583425344.228,-4.395,23.926,37.109,27.344,103.516,0
1583425344.232,-0.977,27.344,37.598,32.227,61.035,0
1583425344.236,6.836,29.785,36.621,36.621,33.691,0
1583425344.240,13.184,32.715,36.133,41.016,92.773,0
1583425344.244,14.648,31.738,38.086,40.039,78.125,0
1583425344.247,20.996,28.809,36.133,32.715,42.969,0
1583425344.251,25.879,28.320,30.762,32.227,11.230,0
1583425344.255,28.809,28.320,27.344,34.180,-11.719,0
1583425344.259,36.133,28.809,28.320,32.715,79.590,0
1583425344.263,35.156,31.738,32.227,36.133,89.844,0
1583425344.260,33.203,29.785,35.645,38.574,50.781,0
1583425344.264,37.598,26.855,36.621,41.016,50.781,0
1583425344.268,39.062,25.391,39.062,45.898,0.000,0
1583425344.272,36.621,22.461,42.480,46.387,17.578,0
1583425344.276,37.109,23.926,42.969,50.781,-6.836,0
1583425344.280,33.203,22.949,42.480,52.734,-1.465,0
1583425344.284,33.203,24.414,41.504,48.828,24.902,0
1583425344.287,35.645,28.809,35.156,44.434,-18.555,0
1583425344.291,30.762,31.250,33.203,41.016,17.090,0
1583425344.295,21.973,32.715,31.250,35.645,86.426,0
1583425344.299,19.531,34.180,28.320,28.809,47.852,0
1583425344.303,19.043,32.715,28.320,25.391,67.383,0
1583425344.320,18.555,33.203,27.832,24.902,84.961,0
1583425344.324,18.555,36.133,28.809,21.484,10.254,0
1583425344.328,22.461,35.645,29.785,18.555,13.672,0
1583425344.332,28.809,35.645,29.297,20.508,54.688,0
1583425344.336,29.785,38.574,27.344,22.461,90.332,0
1583425344.340,32.227,41.016,27.344,22.461,81.055,0
1583425344.344,36.621,42.969,20.020,22.949,16.602,0
1583425344.347,41.016,44.434,15.137,25.391,0.488,0
1583425344.351,42.969,44.434,22.461,22.461,24.902,0
1583425344.355,39.062,40.039,27.832,14.648,23.438,0
1583425344.359,41.504,41.504,28.320,17.090,18.555,0
1583425344.363,48.340,41.992,26.367,22.461,-18.555,0
1583425344.361,53.223,36.621,28.320,21.484,-19.043,0
1583425344.365,54.688,34.180,28.320,22.949,8.301,0
1583425344.369,56.641,32.715,25.879,27.344,1.953,0
1583425344.373,61.523,33.691,24.902,29.297,-19.043,0
1583425344.377,60.059,32.227,23.438,27.344,-2.441,0
1583425344.381,59.570,35.156,26.367,31.738,33.203,0
1583425344.385,59.570,41.992,31.738,31.738,44.922,0
1583425344.388,57.129,45.410,34.180,28.809,54.199,0
1583425344.392,54.688,48.340,31.738,24.902,55.176,0
1583425344.396,52.246,48.828,30.273,24.414,62.988,0
1583425344.400,50.781,41.504,35.156,26.367,79.102,0
1583425344.404,50.293,40.527,33.691,21.973,25.391,0
1583425344.400,48.828,43.457,33.203,25.879,0.000,0
1583425344.404,47.852,41.992,36.621,32.715,16.602,0
1583425344.408,47.363,40.527,36.133,30.273,33.691,0
1583425344.412,44.922,39.062,34.180,25.879,30.273,0
1583425344.416,40.039,37.598,32.227,26.855,-25.391,0
1583425344.420,38.574,36.133,31.250,28.320,-12.695,0
1583425344.424,39.551,37.109,29.297,24.902,5.371,0
1583425344.427,35.645,36.621,27.832,19.531,33.691,0
1583425344.431,33.203,35.156,30.273,17.090,32.715,0
1583425344.435,33.203,33.203,29.785,21.973,46.387,0
1583425344.439,35.156,30.762,30.762,33.691,101.074,0
1583425344.443,38.574,31.250,34.668,38.086,89.844,0
1583425344.460,40.527,33.691,36.621,39.551,12.695,0
1583425344.464,38.574,32.227,31.738,42.480,1.953,0
1583425344.468,35.156,32.715,30.762,40.527,34.668,0
1583425344.472,35.156,30.762,37.109,39.062,20.996,0
1583425344.476,34.668,26.367,35.645,37.109,49.805,0
1583425344.480,38.086,28.320,34.668,36.621,65.918,0
1583425344.484,42.969,30.762,36.621,37.109,54.199,0
1583425344.487,43.457,28.809,39.062,36.621,56.641,0
1583425344.491,46.387,31.250,41.504,37.598,12.695,0
1583425344.495,47.852,35.156,39.551,41.992,16.602,0
1583425344.499,48.340,37.109,40.039,45.410,51.270,0
1583425344.503,44.922,40.039,39.551,41.992,31.738,0
1583425344.500,37.109,38.086,35.645,37.598,32.227,0
1583425344.504,27.832,38.086,33.203,34.668,3.906,0
1583425344.508,19.531,39.062,33.203,31.738,-20.996,0
1583425344.512,17.578,38.574,27.344,30.273,20.508,0
1583425344.516,18.555,37.598,31.738,29.297,41.992,0
1583425344.520,19.043,36.621,42.480,34.180,28.320,0
1583425344.524,14.160,40.039,41.504,33.691,13.184,0
1583425344.527,7.324,39.551,40.527,19.043,51.270,0
1583425344.531,6.348,36.621,42.969,20.020,41.016,0
1583425344.535,9.766,41.992,44.922,26.367,62.012,0
1583425344.539,-0.488,46.875,46.875,14.648,90.332,0
1583425344.543,-13.672,48.340,44.922,3.906,68.359,0
1583425344.540,-15.137,47.363,44.434,1.953,47.363,0
1583425344.544,-25.391,52.246,47.852,-3.418,47.363,0
1583425344.548,-47.363,52.734,43.457,-26.855,26.855,0
1583425344.552,-56.152,55.664,40.527,-43.457,52.246,0
1583425344.556,-58.594,65.430,43.457,-50.293,101.074,0
1583425344.560,-71.777,60.059,47.363,-67.383,62.988,0
1583425344.564,-82.520,60.059,53.223,-85.449,39.062,0
1583425344.567,-93.262,69.824,51.270,-103.027,60.547,0
1583425344.571,-104.004,69.824,54.688,-112.305,41.016,0
1583425344.575,-113.770,69.336,59.082,-123.535,45.898,0
1583425344.579,-122.070,71.289,61.523,-139.648,33.691,0
1583425344.583,-128.906,67.871,63.965,-152.832,-8.789,0
1583425344.600,-133.789,68.359,57.617,-162.598,11.230,0
1583425344.604,-136.230,69.336,53.223,-166.504,61.035,0
1583425344.608,-138.184,71.777,62.988,-164.551,71.289,0
1583425344.612,-137.207,74.707,60.547,-161.133,29.297,0
1583425344.616,-125.000,70.312,54.199,-152.832,65.430,0
1583425344.620,-110.840,68.359,56.641,-139.160,32.227,0
1583425344.624,-100.098,65.918,55.176,-127.441,-15.625,0
1583425344.627,-86.914,61.035,52.734,-113.281,33.203,0
1583425344.631,-75.684,56.152,53.223,-97.656,12.207,0
1583425344.635,-62.500,53.711,48.828,-76.660,30.762,0
1583425344.639,-46.387,55.176,44.434,-52.734,45.898,0
1583425344.643,-28.809,50.781,41.504,-32.715,73.242,0
1583425344.640,-12.695,45.898,39.551,-18.066,75.195,0
1583425344.644,3.418,40.527,41.992,-3.906,27.832,0
1583425344.648,18.555,31.250,41.504,15.625,13.672,0
1583425344.652,35.156,28.320,39.062,26.855,41.504,0
1583425344.656,52.246,26.855,34.180,43.945,29.297,0
1583425344.660,63.965,21.973,35.645,64.941,-2.930,0
1583425344.664,70.801,18.066,36.621,74.219,8.789,0
1583425344.667,82.520,14.160,33.203,87.402,41.504,0
1583425344.671,94.238,13.672,32.227,101.074,29.297,0
1583425344.675,95.215,12.207,29.297,104.980,11.230,0
1583425344.679,99.121,12.695,29.785,104.980,-30.762,0
1583425344.683,105.957,16.602,31.250,104.980,-23.926,0
1583425344.680,107.422,16.602,22.461,100.098,63.965,0
1583425344.684,112.793,13.184,12.695,97.656,90.820,0
1583425344.688,114.746,14.648,14.648,102.539,8.789,0
1583425344.692,109.375,17.090,16.113,106.445,11.719,0
1583425344.696,106.445,16.113,14.160,105.957,109.863,0
1583425344.700,110.352,17.578,13.184,107.422,70.312,0
1583425344.704,107.910,16.602,13.184,105.957,24.902,0
1583425344.707,96.680,13.184,14.648,105.957,22.949,0
1583425344.711,88.379,15.137,18.066,104.004,28.809,0
1583425344.715,81.055,16.602,19.043,92.285,13.672,0
1583425344.719,68.848,12.695,17.578,86.426,26.367,0
1583425344.723,63.477,11.719,16.602,88.379,50.293,0
1583425344.740,63.477,13.672,14.160,87.891,37.598,0
1583425344.744,64.453,16.113,16.602,85.938,44.434,0
1583425344.748,66.406,17.090,22.461,87.402,44.434,0
1583425344.752,65.430,13.672,21.973,88.379,12.695,0
1583425344.756,74.707,17.090,22.461,94.727,14.160,0
1583425344.760,87.402,19.531,23.926,104.004,-0.488,0
1583425344.764,91.797,15.137,27.832,100.586,1.953,0
1583425344.767,93.262,19.043,23.438,100.098,72.754,0
1583425344.771,97.168,22.461,17.578,102.051,88.867,0
1583425344.775,100.098,21.484,23.438,95.215,20.020,0
1583425344.779,99.609,21.973,22.461,92.285,17.090,0
1583425344.783,98.145,24.902,19.043,86.426,87.402,0
1583425344.780,91.797,28.809,19.043,71.289,51.270,0
1583425344.784,82.031,27.832,21.484,62.500,32.227,0
1583425344.788,74.707,29.297,21.973,57.129,57.129,0
1583425344.792,69.336,28.809,18.555,53.223,44.434,0
1583425344.796,65.430,28.809,19.531,50.293,79.590,0
1583425344.800,65.430,28.809,20.020,48.340,105.957,0
1583425344.804,69.824,28.320,18.555,46.875,39.062,0
1583425344.807,74.219,30.273,20.020,50.293,-5.859,0
1583425344.811,74.707,32.227,21.973,52.246,24.902,0
1583425344.815,78.613,33.691,22.461,57.129,67.383,0
1583425344.819,84.961,34.668,26.367,60.059,19.531,0
1583425344.823,88.379,35.156,26.367,60.059,13.672,0
1583425344.820,86.914,37.598,25.391,60.059,14.160,0
1583425344.824,81.055,37.109,33.691,58.105,34.668,0
1583425344.828,78.125,37.598,32.715,57.129,34.668,0
1583425344.832,76.172,38.086,31.250,54.688,-22.461,0
1583425344.836,73.242,33.691,33.203,57.129,-15.137,0
1583425344.840,66.406,33.203,30.762,61.523,30.762,0
1583425344.844,57.129,28.809,31.250,58.594,70.801,0
1583425344.847,54.688,28.320,32.227,59.082,29.297,0
1583425344.851,50.781,32.227,33.203,52.246,-49.316,0
1583425344.855,41.992,29.785,31.250,50.293,-7.324,0
1583425344.859,41.992,28.320,28.809,55.176,28.320,0
1583425344.863,44.922,27.344,29.785,50.293,-1.953,0
1583425344.880,45.898,24.902,32.227,49.316,17.090,0
1583425344.884,50.781,29.785,33.691,47.363,80.078,0
1583425344.888,53.223,35.645,29.297,37.598,104.004,0
1583425344.892,57.129,38.086,29.297,38.086,30.273,0
1583425344.896,62.012,43.457,28.320,41.016,-21.973,0
1583425344.900,57.129,48.828,22.949,36.621,2.930,0
1583425344.904,48.828,46.875,24.902,33.203,21.484,0
1583425344.907,35.645,38.574,33.691,30.762,26.367,0
1583425344.911,34.668,37.109,36.133,30.273,-8.789,0
1583425344.915,32.715,38.086,34.180,30.762,17.578,0
1583425344.919,23.438,35.645,29.297,30.273,55.664,0
1583425344.923,24.414,33.691,27.344,31.250,-3.418,0
1583425344.920,22.461,31.250,29.785,31.738,20.996,0
1583425344.924,21.484,31.250,27.344,36.621,23.438,0
1583425344.928,21.484,32.227,27.832,36.621,24.414,0
1583425344.932,22.949,30.762,30.762,30.273,24.902,0
1583425344.936,24.902,28.320,29.297,27.832,-27.832,0
1583425344.940,19.531,26.367,26.367,27.832,32.227,0
1583425344.944,23.438,26.367,25.391,32.715,97.656,0
1583425344.947,23.926,26.367,30.273,30.762,19.531,0
1583425344.951,22.461,27.344,35.156,31.250,19.531,0
1583425344.955,26.367,32.715,35.156,39.551,136.719,0
1583425344.959,25.879,35.645,27.832,42.969,135.742,0
1583425344.963,20.996,31.250,27.832,42.480,64.453,0
1583425344.961,14.648,26.367,33.203,40.039,8.789,0
1583425344.965,8.301,27.344,32.715,32.227,27.344,0
1583425344.969,4.883,31.738,30.762,22.461,58.594,0
1583425344.973,5.371,31.738,28.809,15.137,-3.906,0
1583425344.977,10.742,31.250,29.785,19.043,-14.648,0
1583425344.981,23.926,34.180,31.250,27.344,13.184,0
1583425344.985,26.855,36.133,30.762,24.902,38.086,1
1583425344.988,23.926,35.645,33.203,23.438,63.965,0
1583425344.992,27.344,36.133,33.691,22.461,52.734,0
1583425344.996,23.926,34.180,35.156,18.555,-15.625,0
1583425345.000,19.531,31.738,38.086,18.066,0.000,0
1583425345.004,20.508,35.645,34.180,17.578,21.484,0
1583425345.020,26.855,38.086,36.133,21.484,22.461,0
1583425345.024,28.809,36.621,44.922,20.996,25.391,0
1583425345.028,29.297,34.180,44.922,30.762,-15.137,0
1583425345.032,40.527,34.180,45.898,47.363,-26.367,0
1583425345.036,43.945,36.621,45.898,50.781,42.480,0
1583425345.040,42.969,35.156,44.434,48.828,82.031,0
1583425345.044,47.363,34.180,41.016,51.758,103.516,0
1583425345.047,40.039,35.645,32.227,46.875,89.355,0
1583425345.051,33.203,36.133,36.621,48.340,13.184,0
1583425345.055,38.086,37.109,40.527,52.246,58.594,0
1583425345.059,37.598,39.551,39.551,40.527,46.387,0
1583425345.063,38.086,40.039,41.504,43.457,36.621,0
1583425345.060,42.969,42.969,34.668,51.758,32.715,0
1583425345.064,44.922,42.969,27.832,51.270,-6.836,0
1583425345.068,41.504,38.086,26.855,45.410,42.480,0
1583425345.072,43.457,36.621,31.250,41.016,10.254,0
1583425345.076,45.898,40.527,32.715,35.156,3.906,0
1583425345.080,38.574,38.574,29.785,26.855,49.316,0
1583425345.084,46.875,37.109,29.785,28.320,30.273,0
1583425345.087,52.734,36.621,31.738,24.414,13.672,0
1583425345.091,49.316,37.109,33.203,20.508,26.367,0
1583425345.095,46.387,42.480,32.227,20.020,11.230,0
1583425345.099,42.480,41.504,34.180,13.672,26.855,0
1583425345.103,41.016,37.598,32.227,13.672,53.223,0
1583425345.100,41.992,40.039,29.297,17.578,26.855,0
1583425345.104,42.969,44.434,28.320,18.555,46.387,0
1583425345.108,41.016,47.363,25.391,24.414,88.379,0
1583425345.112,38.086,46.875,30.762,30.762,50.293,0
1583425345.116,39.551,43.457,34.180,33.203,45.898,0
1583425345.120,40.527,43.457,33.203,36.621,37.109,0
1583425345.124,33.691,44.434,34.668,34.668,25.879,0
1583425345.127,36.621,41.016,29.785,31.738,-14.160,0
1583425345.131,41.016,37.109,27.832,31.250,-14.648,0
1583425345.135,40.527,36.133,29.297,35.156,49.316,0
1583425345.139,39.062,34.180,29.785,40.527,22.461,0
1583425345.143,40.039,34.180,31.738,41.504,-15.137,0
1583425345.160,43.457,37.598,28.809,37.598,39.062,0
1583425345.164,38.086,38.086,28.320,34.180,27.344,0
1583425345.168,34.668,41.992,30.762,36.621,67.871,0
1583425345.172,37.109,41.992,29.785,30.273,68.848,0
1583425345.176,33.691,40.039,31.250,22.949,51.758,0
1583425345.180,27.832,40.039,29.785,23.926,73.242,0
1583425345.184,21.484,37.598,27.832,17.578,33.691,0
1583425345.187,20.508,41.016,32.715,12.695,31.250,0
1583425345.191,28.320,43.945,34.180,14.648,27.832,0
1583425345.195,28.809,43.945,30.762,12.695,40.039,0
1583425345.199,29.297,43.457,32.227,9.277,65.918,0
1583425345.203,31.250,40.527,34.668,4.395,53.223,0
1583425345.200,33.203,43.457,28.320,9.277,24.902,0
1583425345.204,37.109,41.504,27.344,11.230,50.781,0
1583425345.208,37.598,37.109,29.297,9.766,106.445,0
1583425345.212,42.480,41.016,27.832,17.578,104.980,0
1583425345.216,48.828,44.922,28.320,27.344,9.766,0
1583425345.220,51.758,43.945,32.715,27.344,-40.527,0
1583425345.224,49.316,40.527,28.809,29.297,-3.418,0
1583425345.227,49.805,39.551,22.949,40.527,14.160,0
1583425345.231,51.270,38.086,31.738,41.992,12.695,0
1583425345.235,43.457,33.203,36.133,29.297,67.871,0
1583425345.239,37.109,32.227,37.109,26.367,64.453,0
1583425345.243,33.691,34.180,38.574,27.832,49.316,0
1583425345.240,28.320,34.180,38.574,26.855,130.371,0
1583425345.244,25.879,32.715,41.504,27.344,80.566,0
1583425345.248,28.809,33.203,45.410,29.297,8.301,0
1583425345.252,33.203,35.156,43.457,36.621,12.695,0
1583425345.256,26.855,32.715,38.086,37.109,-4.883,0
1583425345.260,23.926,31.250,39.062,40.039,17.090,0
1583425345.264,26.367,32.227,38.086,46.875,97.656,0
1583425345.267,22.949,26.855,34.668,39.551,102.539,0
1583425345.271,23.438,27.344,31.738,34.668,37.109,0
1583425345.275,32.227,31.738,32.715,45.898,11.719,0
1583425345.279,36.621,33.203,29.785,47.363,28.320,0
1583425345.283,34.668,35.156,29.297,45.410,80.078,0
1583425345.320,31.738,36.133,34.668,47.363,89.355,0
1583425345.324,34.180,38.086,32.227,43.945,37.109,0
1583425345.328,37.598,39.551,32.227,39.551,45.898,0
1583425345.332,36.621,40.039,32.227,38.574,15.137,0
1583425345.336,35.645,39.062,29.297,41.504,-3.418,0
1583425345.340,35.156,36.133,28.809,41.504,29.297,0
1583425345.344,34.668,35.156,31.250,40.527,22.949,0
1583425345.347,29.297,35.156,35.156,31.738,19.531,0
1583425345.351,27.832,32.227,35.156,27.344,31.738,0
1583425345.355,27.832,34.668,35.156,31.250,60.059,0
1583425345.359,29.297,37.598,38.574,34.668,58.105,0
1583425345.363,29.297,34.668,41.016,34.668,19.531,0
1583425345.340,24.414,34.180,38.086,31.738,57.617,0
1583425345.344,27.832,32.715,43.945,42.969,46.387,0
1583425345.348,32.715,29.785,42.480,48.340,9.277,0
1583425345.352,31.738,34.180,35.645,46.875,49.805,0
1583425345.356,22.949,32.227,41.504,41.504,61.523,0
1583425345.360,23.438,28.320,44.922,47.363,95.215,0
1583425345.364,25.879,31.738,43.457,56.641,74.707,0
1583425345.367,25.879,30.762,43.457,54.688,-1.465,0
1583425345.371,30.762,27.832,46.387,56.152,43.945,0
1583425345.375,29.297,28.320,41.016,57.129,61.523,0
1583425345.379,28.320,31.738,35.645,54.199,2.441,0
1583425345.383,28.809,34.180,36.133,49.316,27.832,0
1583425345.380,31.250,38.086,29.297,46.387,27.832,0
1583425345.384,29.785,40.527,26.855,41.992,-9.766,0
1583425345.388,24.414,43.457,35.156,31.738,37.109,0
1583425345.392,26.367,43.457,35.645,25.879,94.238,0
1583425345.396,23.926,38.574,25.879,20.020,83.008,0
1583425345.400,14.160,38.086,20.020,9.277,32.715,0
1583425345.404,19.531,40.527,19.531,15.137,25.879,0
1583425345.407,29.297,41.016,17.090,20.020,26.855,0
1583425345.411,29.297,36.621,19.043,16.602,62.988,0
1583425345.415,31.250,35.156,30.273,20.020,68.848,0
1583425345.419,33.203,35.645,20.020,22.461,6.836,0
1583425345.423,31.738,35.645,8.301,24.414,4.883,0
1583425345.440,33.691,34.180,21.973,19.531,12.695,0
1583425345.444,30.273,30.762,40.039,14.648,11.230,0
1583425345.448,31.738,31.250,45.410,17.090,47.363,0
1583425345.452,37.598,32.227,45.410,23.438,24.414,0
1583425345.456,36.133,31.738,40.527,25.879,-8.789,0
1583425345.460,39.551,32.227,31.738,21.973,-8.789,0
1583425345.464,33.691,31.250,31.250,17.090,-11.719,0
1583425345.467,27.832,32.227,30.762,14.160,8.789,0
1583425345.471,33.203,35.156,22.461,14.648,40.527,0
1583425345.475,29.297,36.133,24.414,18.066,-2.441,0
1583425345.479,28.809,36.621,33.691,21.484,17.090,0
1583425345.483,30.273,39.062,35.645,23.438,51.758,0
1583425345.480,35.645,41.992,36.621,26.367,40.039,0
1583425345.484,38.086,40.527,28.320,22.949,14.160,0
1583425345.488,30.273,38.086,29.297,19.531,-21.973,0
1583425345.492,25.391,31.738,33.691,15.625,-11.230,0
1583425345.496,22.949,29.297,21.484,13.184,6.348,0
1583425345.500,21.484,31.738,18.555,13.184,70.801,0
1583425345.504,17.090,26.367,37.598,13.672,84.473,0
1583425345.507,8.301,25.879,50.781,14.648,54.199,0
1583425345.511,17.578,32.227,45.410,21.973,95.703,0
1583425345.515,24.414,32.715,37.109,20.508,86.426,0
1583425345.519,13.672,29.785,39.062,10.254,26.367,0
1583425345.523,20.020,32.227,41.992,15.625,41.504,0
1583425345.520,35.156,34.180,35.645,28.809,33.691,0
1583425345.524,39.551,37.109,36.621,27.832,-7.812,0
1583425345.528,44.922,43.457,37.598,21.484,13.672,0
1583425345.532,46.875,41.992,29.785,28.320,21.973,0
1583425345.536,49.805,39.551,33.203,38.086,1.465,0
1583425345.540,52.246,40.039,38.086,39.551,8.789,0
1583425345.544,51.270,40.527,36.621,37.598,-7.812,0
1583425345.547,50.781,40.039,41.504,34.180,-0.977,0
1583425345.551,51.270,41.992,44.434,41.504,14.160,0
1583425345.555,53.223,45.410,43.945,49.805,70.801,0
1583425345.559,47.852,42.480,44.434,44.922,62.012,0
1583425345.563,46.875,42.480,40.039,49.316,-2.441,0
1583425345.580,54.199,46.387,38.086,59.082,19.531,0
1583425345.584,55.176,46.387,36.133,62.988,77.637,0
1583425345.588,48.340,44.922,34.668,64.941,64.941,0
1583425345.592,44.434,40.527,35.645,61.523,38.574,0
1583425345.596,39.062,39.062,32.715,60.059,30.762,0
1583425345.600,25.391,39.062,35.156,49.316,65.430,0
1583425345.604,13.184,32.715,38.086,29.785,58.594,0
1583425345.607,8.301,31.738,37.109,20.508,6.348,0
1583425345.611,6.348,30.273,40.039,11.230,28.320,0
1583425345.615,-0.977,30.273,39.062,3.906,78.125,0
1583425345.619,-1.465,34.668,33.691,1.465,111.328,0
1583425345.623,7.324,36.133,38.574,-4.395,92.773,0
1583425345.620,0.977,31.250,42.480,-4.395,74.707,0
1583425345.624,-1.953,28.809,41.504,-3.418,69.824,0
1583425345.628,11.230,32.227,39.062,1.953,39.062,0
1583425345.632,20.508,34.668,35.156,6.348,25.879,0
1583425345.636,21.484,35.156,36.133,15.137,-9.277,0
1583425345.640,29.297,35.645,40.527,30.762,-2.930,0
1583425345.644,39.551,37.598,42.480,38.086,82.520,0
1583425345.647,47.363,42.969,42.969,46.875,56.152,0
1583425345.651,52.246,45.410,44.922,58.105,-51.270,0
1583425345.655,58.105,43.457,44.434,69.824,-9.766,0
1583425345.659,59.082,42.969,41.504,70.312,50.781,0
1583425345.663,56.152,41.992,38.086,70.312,38.574,0
1583425345.660,55.176,41.992,36.621,73.730,25.391,0
1583425345.664,41.992,40.527,30.273,66.895,23.926,0
1583425345.668,28.320,34.180,30.273,50.781,-4.395,0
1583425345.672,22.461,28.809,33.691,39.062,-16.602,0
1583425345.676,18.066,27.344,34.180,38.574,18.066,0
1583425345.680,13.672,24.902,35.645,41.504,58.105,0
1583425345.684,8.789,20.996,40.039,34.180,75.684,0
1583425345.687,0.488,22.461,42.969,22.949,35.156,0
1583425345.691,4.395,24.414,46.387,26.855,-11.230,0
1583425345.695,5.859,25.879,48.828,19.531,10.254,0
1583425345.699,4.883,23.926,45.410,10.742,40.527,0
1583425345.703,8.301,24.414,43.457,8.301,77.148,0
1583425345.720,10.742,27.344,39.062,4.395,86.426,0
1583425345.724,17.578,29.785,36.133,9.277,104.492,0
1583425345.728,26.367,36.133,36.133,18.066,67.383,0
1583425345.732,28.809,34.668,36.621,25.391,-9.277,0
1583425345.736,28.809,30.762,40.039,28.809,29.785,0
1583425345.740,33.691,35.156,35.645,37.109,76.172,0
1583425345.744,31.738,37.109,32.715,43.457,5.371,0
1583425345.747,30.762,36.621,30.762,47.363,-15.137,0
1583425345.751,28.809,37.598,29.785,41.504,54.688,0
1583425345.755,27.344,36.621,29.297,38.086,23.438,0
1583425345.759,33.203,33.691,30.273,45.898,51.270,0
1583425345.763,35.645,30.762,30.762,46.387,94.727,0
1583425345.760,32.715,29.785,27.344,51.270,9.766,0
1583425345.764,36.621,32.227,28.809,50.293,41.992,0
1583425345.768,34.668,31.738,27.832,43.457,73.730,0
1583425345.772,27.832,27.832,28.809,40.527,56.152,0
1583425345.776,25.391,24.902,33.691,35.645,68.359,0
1583425345.780,17.090,25.879,36.133,27.832,11.230,0
1583425345.784,16.602,28.809,33.691,17.090,-1.953,0
1583425345.787,14.160,28.320,30.273,8.301,42.480,0
1583425345.791,8.789,25.879,30.273,6.836,0.977,0
1583425345.795,10.742,25.879,25.879,7.812,25.391,0
1583425345.799,12.695,28.809,27.344,3.418,70.312,0
1583425345.803,16.113,34.180,36.133,0.977,35.156,0
1583425345.820,28.320,39.062,37.598,12.695,54.688,0
1583425345.824,33.203,36.621,34.668,23.926,45.898,0
1583425345.828,33.691,37.109,33.203,16.113,46.875,0
1583425345.832,33.691,41.504,35.156,17.578,20.020,0
1583425345.836,44.434,41.992,37.109,33.203,-7.324,0
1583425345.840,51.270,41.016,36.621,34.668,39.062,0
1583425345.844,41.016,39.551,33.203,29.785,1.953,0
1583425345.847,46.875,40.527,29.297,28.320,14.160,0
1583425345.851,51.270,38.086,36.621,32.227,0.488,0
1583425345.855,47.852,38.086,38.086,37.109,-49.805,0
1583425345.859,52.734,40.039,36.133,34.180,-9.766,0
1583425345.863,53.223,40.039,39.551,35.645,-14.160,0
1583425345.860,46.387,41.992,37.598,39.062,37.109,0
1583425345.864,36.133,39.062,32.227,31.738,97.656,0
1583425345.868,37.109,39.551,34.180,28.809,27.344,0
1583425345.872,29.297,38.086,36.133,19.043,-1.953,0
1583425345.876,13.672,37.109,35.156,12.207,27.832,0
1583425345.880,14.160,35.645,34.668,21.484,35.156,0
1583425345.884,14.160,32.715,35.645,26.855,31.738,0
1583425345.887,7.324,31.738,36.621,17.578,29.297,0
1583425345.891,14.160,32.715,34.668,10.742,38.574,0
1583425345.895,14.648,31.250,38.574,6.836,19.043,0
1583425345.899,8.789,28.809,46.387,5.859,-10.254,0
1583425345.903,12.207,28.320,50.293,11.230,39.551,0
1583425345.900,13.672,25.879,55.664,14.160,110.352,0
1583425345.904,15.137,23.438,58.105,18.066,73.242,0
1583425345.908,20.508,22.461,54.199,18.066,8.301,0
1583425345.912,12.695,22.461,50.781,17.090,-14.648,0
1583425345.916,3.418,23.438,49.805,13.672,-25.879,0
1583425345.920,-1.465,20.996,44.434,4.395,27.344,0
1583425345.924,0.000,22.461,40.039,4.395,10.742,0
1583425345.927,0.977,29.297,40.527,17.090,34.180,0
1583425345.931,-1.953,30.762,39.551,20.508,51.270,0
1583425345.935,-1.953,28.809,36.621,17.578,-4.395,0
1583425345.939,4.883,32.227,38.086,27.832,16.113,0
1583425345.943,7.324,34.180,37.598,29.785,97.656,0
1583425345.960,11.719,35.645,34.180,32.227,67.871,0
1583425345.964,20.508,35.645,40.039,40.039,29.297,0
1583425345.968,20.508,33.203,41.504,41.504,30.762,0
1583425345.972,19.043,31.738,41.016,41.504,2.930,0
1583425345.976,25.879,32.227,41.016,45.410,16.113,0
1583425345.980,27.832,30.273,40.527,43.457,59.570,0
1583425345.984,19.043,25.391,39.551,35.645,91.797,0
1583425345.987,12.207,22.949,40.527,28.320,71.289,0
1583425345.991,17.578,27.832,40.527,28.809,67.871,0
1583425345.995,30.273,33.203,35.645,27.344,99.121,0
1583425345.999,36.133,34.668,34.180,17.090,58.594,0
1583425346.003,40.039,36.621,35.156,17.578,-11.230,0
1583425346.000,47.852,41.016,34.668,25.879,29.785,0
1583425346.004,48.340,39.551,30.762,16.602,70.801,0
1583425346.008,48.340,43.457,30.273,19.531,45.410,0
1583425346.012,51.270,44.434,31.738,33.203,10.254,0
1583425346.016,51.758,42.480,27.832,27.344,27.832,0
1583425346.020,53.711,41.504,29.785,25.879,44.922,0
1583425346.024,48.340,39.062,32.715,25.391,20.020,0
1583425346.027,44.434,38.574,32.715,23.926,15.625,0
1583425346.031,39.062,37.598,28.809,20.020,25.879,0
1583425346.035,32.715,36.133,29.297,17.578,50.781,0
1583425346.039,30.273,39.062,32.227,19.043,6.348,0
1583425346.043,29.297,39.551,35.156,17.090,-14.160,0
1583425346.040,28.809,39.062,39.551,22.461,41.504,0
1583425346.044,17.578,38.574,40.039,25.391,61.035,0
1583425346.048,21.484,35.156,36.133,35.156,21.484,0
1583425346.052,33.203,35.156,35.156,48.828,-26.367,0
1583425346.056,20.996,27.832,39.551,53.223,-17.090,0
1583425346.060,11.230,19.531,43.457,57.617,35.645,0
1583425346.064,11.719,20.996,41.992,61.523,24.414,0
