timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1583425058.851,11.230,28.320,31.738,22.949,24.902,0
1583425058.855,12.207,28.320,27.832,25.391,1.953,0
1583425058.859,11.719,30.273,27.832,23.926,42.480,0
1583425058.863,12.207,31.250,31.738,22.949,66.895,0
1583425058.879,13.672,32.227,34.180,24.902,42.480,0
1583425058.883,13.672,30.762,34.180,20.508,37.109,0
1583425058.887,14.648,28.320,33.203,19.531,57.129,0
1583425058.891,17.578,29.297,35.645,20.996,47.363,0
1583425058.895,16.602,29.297,36.133,17.578,-9.277,0
1583425058.899,14.160,24.414,35.156,16.113,22.461,0
1583425058.903,17.090,24.414,38.574,17.578,75.684,0
1583425058.906,20.996,29.297,41.016,21.973,12.695,0
1583425058.910,23.438,33.691,41.016,26.855,-15.137,0
1583425058.914,24.902,38.086,43.945,30.273,31.738,0
1583425058.918,28.320,41.016,41.992,31.738,19.043,0
1583425058.922,30.273,38.574,35.645,29.297,28.320,0
1583425058.919,31.738,39.062,34.180,30.273,64.941,0
1583425058.923,34.668,41.992,33.203,27.832,51.270,0
1583425058.927,33.691,41.016,33.203,24.414,67.871,0
1583425058.931,33.203,41.016,32.715,23.438,95.215,0
1583425058.935,28.809,39.551,32.227,18.555,87.402,0
1583425058.939,26.855,38.574,29.785,14.648,78.613,0
1583425058.943,30.273,39.551,28.320,16.602,24.414,0
1583425058.946,32.715,40.039,33.203,21.973,-18.066,0
1583425058.950,33.691,41.016,33.691,25.391,16.602,0
1583425058.954,34.180,39.062,29.785,21.973,20.020,0
1583425058.958,34.668,37.109,26.855,22.949,5.859,0
1583425058.962,31.738,37.109,27.832,25.391,49.805,0
1583425058.979,34.180,36.133,32.715,23.926,75.684,0
1583425058.983,37.109,40.527,32.227,20.020,56.152,0
1583425058.987,35.645,40.527,28.320,16.602,64.453,0
1583425058.991,31.738,36.621,27.344,16.113,99.609,0
1583425058.995,28.809,37.598,28.809,14.160,114.746,0
1583425058.999,27.832,40.039,30.273,14.648,63.477,0
1583425059.003,20.508,37.598,32.227,10.254,23.438,0
1583425059.006,12.207,35.645,30.762,4.395,-10.742,0
1583425059.010,11.230,35.156,29.785,4.883,-66.895,0
1583425059.014,18.066,36.621,32.715,12.207,-16.113,0
1583425059.018,19.531,38.574,34.668,12.695,28.320,0
1583425059.022,17.578,43.457,35.156,10.254,-1.465,0
1583425059.020,22.461,43.457,33.691,11.230,24.902,0
1583425059.024,25.879,37.598,31.738,12.695,53.223,0
1583425059.028,23.926,34.668,28.809,12.207,55.664,0
1583425059.032,28.320,34.180,31.250,16.113,26.855,0
1583425059.036,35.156,36.621,36.133,25.879,39.551,0
1583425059.040,35.645,38.086,36.133,28.320,37.109,0
1583425059.044,34.180,41.504,39.062,27.832,-28.809,0
1583425059.047,34.668,41.504,41.992,31.738,-14.160,0
1583425059.051,35.645,37.598,39.062,36.621,17.578,0
1583425059.055,33.691,39.062,36.621,37.598,77.148,0
1583425059.059,34.180,41.016,34.668,31.250,76.660,0
1583425059.063,33.203,40.039,36.133,26.367,8.789,0
1583425059.060,33.203,40.527,41.504,27.344,20.996,0
1583425059.064,32.715,39.062,43.945,28.320,64.453,0
1583425059.068,30.273,36.133,42.969,29.297,34.668,0
1583425059.072,27.344,36.133,42.480,27.832,22.949,0
1583425059.076,22.949,36.621,44.434,28.809,35.645,0
1583425059.080,21.973,36.621,43.945,31.250,21.484,0
1583425059.084,20.996,35.156,39.062,32.715,67.383,0
1583425059.087,21.484,35.645,35.645,27.832,71.777,0
1583425059.091,22.949,34.668,32.715,22.461,-9.277,0
1583425059.095,22.461,34.180,33.203,22.461,-29.297,0
1583425059.099,19.043,35.645,35.645,21.973,22.461,0
1583425059.103,23.438,39.062,38.086,24.414,42.480,0
1583425059.120,28.320,39.062,36.621,24.414,8.301,0
1583425059.124,25.391,38.086,32.227,21.973,-17.578,0
1583425059.128,23.438,41.016,32.715,23.926,-13.184,0
1583425059.132,21.484,40.039,35.156,24.414,14.160,0
1583425059.136,23.438,39.062,35.645,20.996,33.203,0
1583425059.140,28.320,41.504,35.645,14.160,28.320,0
1583425059.144,28.809,41.992,35.645,9.277,73.730,0
1583425059.147,27.344,41.992,34.668,7.812,95.703,0
1583425059.151,27.832,41.992,34.180,6.836,81.055,0
1583425059.155,26.367,41.504,36.133,10.254,84.961,0
1583425059.159,24.414,43.457,37.109,11.230,41.504,0
1583425059.163,25.391,43.945,35.645,10.254,39.551,0
1583425059.160,20.996,39.551,38.574,11.719,22.461,0
1583425059.164,20.996,38.086,43.945,15.625,19.531,0
1583425059.168,24.414,36.621,44.922,22.949,82.031,0
1583425059.172,26.367,36.133,41.504,26.367,53.223,0
1583425059.176,29.297,35.645,40.039,23.926,49.316,0
1583425059.180,30.762,33.691,39.062,24.414,109.863,0
1583425059.184,33.691,33.691,36.621,24.902,93.262,0
1583425059.187,35.156,37.109,34.668,28.320,65.430,0
1583425059.191,38.086,42.969,32.715,32.227,67.383,0
1583425059.195,37.109,42.969,32.227,28.809,62.012,0
1583425059.199,34.180,42.480,32.715,26.367,20.020,0
1583425059.203,32.715,41.992,34.668,22.461,29.785,0
1583425059.199,29.785,40.039,37.598,16.602,100.586,0
1583425059.203,26.855,39.062,36.621,11.230,90.332,0
1583425059.207,17.090,37.598,35.645,9.766,52.246,0
1583425059.211,10.254,36.133,38.086,7.812,-1.465,0
1583425059.215,12.695,33.691,39.062,8.301,-5.859,0
1583425059.219,16.113,34.180,39.551,11.719,51.758,0
1583425059.223,19.043,34.668,40.039,13.184,49.805,0
1583425059.226,22.461,31.738,40.039,21.484,48.828,0
1583425059.230,25.391,31.250,34.668,20.508,39.551,0
1583425059.234,26.855,34.180,31.250,17.090,18.555,0
1583425059.238,26.855,37.109,31.250,22.461,31.738,0
1583425059.242,29.297,39.551,31.250,27.344,59.570,0
1583425059.259,29.297,40.039,33.203,25.879,29.785,0
1583425059.263,26.367,40.039,33.203,20.508,34.180,0
1583425059.267,26.367,39.062,33.203,19.043,36.621,0
1583425059.271,26.855,41.016,34.668,21.484,13.672,0
1583425059.275,29.785,41.504,33.203,22.461,42.480,0
1583425059.279,33.203,39.062,31.250,24.902,26.855,0
1583425059.283,32.227,39.062,33.691,27.832,1.465,0
1583425059.286,29.785,36.621,35.156,26.855,40.039,0
1583425059.290,28.320,36.133,34.668,26.855,55.176,0
1583425059.294,28.320,38.086,34.180,26.367,38.086,0
1583425059.298,23.438,36.133,33.691,24.414,24.902,0
1583425059.302,21.973,37.109,33.691,24.414,17.090,0
1583425059.300,23.438,38.086,32.715,25.879,-20.508,0
1583425059.304,22.461,37.598,32.227,28.320,2.930,0
1583425059.308,22.949,37.109,34.180,26.367,67.383,0
1583425059.312,20.020,36.133,33.203,23.926,12.695,0
1583425059.316,15.137,36.133,33.691,21.973,2.441,0
1583425059.320,8.789,34.668,38.086,16.602,16.113,0
1583425059.324,2.441,32.715,39.062,12.207,31.250,0
1583425059.327,0.977,34.180,37.598,10.254,44.922,0
1583425059.331,-0.977,34.180,35.156,9.277,72.754,0
1583425059.335,0.000,32.715,33.691,10.254,79.590,0
1583425059.339,-0.488,32.715,34.180,6.348,67.383,0
1583425059.343,-1.465,28.320,34.668,3.906,80.078,0
1583425059.339,3.418,25.391,33.203,5.859,56.152,0
1583425059.343,7.812,24.902,34.668,7.324,51.758,0
1583425059.347,14.160,25.879,34.668,10.254,81.543,0
1583425059.351,13.184,27.832,31.250,9.277,35.156,0
1583425059.355,13.184,30.273,28.320,7.812,-25.391,0
1583425059.359,15.625,30.273,26.855,8.301,11.230,0
1583425059.363,16.602,28.809,25.391,8.789,13.184,0
1583425059.366,19.043,28.320,24.414,11.230,8.301,0
1583425059.370,18.555,32.227,25.879,9.766,13.184,0
1583425059.374,19.043,35.645,29.785,7.812,-24.414,0
1583425059.378,23.438,34.668,30.273,13.672,5.371,0
1583425059.382,25.879,35.156,31.250,16.602,76.660,0
1583425059.399,29.785,35.156,33.203,14.648,66.895,0
1583425059.403,33.691,36.133,32.227,16.602,56.641,0
1583425059.407,32.715,36.133,33.203,20.996,71.777,0
1583425059.411,33.203,35.156,33.691,21.973,36.621,0
1583425059.415,33.203,36.133,36.133,18.066,11.230,0
1583425059.419,36.133,37.598,36.621,20.020,12.695,0
1583425059.423,39.062,39.551,35.156,21.484,11.230,0
1583425059.426,35.156,37.598,37.109,16.113,30.762,0
1583425059.430,28.809,33.203,40.527,12.695,66.895,0
1583425059.434,21.484,34.180,41.016,8.789,50.293,0
1583425059.438,20.020,37.598,37.109,9.766,41.504,0
1583425059.442,25.391,36.621,36.621,16.113,31.250,0
1583425059.439,23.926,33.203,40.039,12.207,12.695,0
1583425059.443,18.555,34.180,36.621,6.836,-3.906,0
1583425059.447,15.137,32.227,31.250,7.324,-53.711,0
1583425059.451,15.625,29.297,33.691,7.324,-46.875,0
1583425059.455,18.555,32.227,35.156,12.695,-24.414,0
1583425059.459,24.414,32.715,32.715,13.184,-21.973,0
1583425059.463,29.785,31.250,33.203,13.672,-13.672,0
1583425059.466,30.273,33.203,33.203,16.113,17.090,0
1583425059.470,30.273,31.738,33.203,16.602,39.551,0
1583425059.474,32.227,33.203,32.227,17.090,45.410,0
1583425059.478,27.832,33.203,30.273,9.277,49.316,0
1583425059.482,21.484,29.785,29.785,9.766,23.926,0
1583425059.479,20.996,32.715,29.785,13.184,37.598,0
1583425059.483,22.461,34.668,31.250,9.277,30.762,0
1583425059.487,22.949,33.203,32.715,7.812,28.809,0
1583425059.491,22.461,34.180,31.250,8.301,66.406,0
1583425059.495,23.438,36.621,29.785,10.254,59.570,0
1583425059.499,27.832,39.551,27.832,13.672,39.551,0
1583425059.503,32.715,37.598,28.320,15.625,-26.855,0
1583425059.506,33.691,33.203,31.250,18.066,-12.695,0
1583425059.510,32.715,34.668,28.320,22.949,62.988,0
1583425059.514,31.738,34.668,27.344,25.391,31.250,0
1583425059.518,32.715,34.668,29.297,24.902,7.324,0
1583425059.522,26.367,34.180,28.320,19.531,20.508,0
1583425059.539,20.996,33.691,27.344,20.996,40.527,0
1583425059.543,22.949,33.691,31.738,25.879,101.074,0
1583425059.547,21.973,33.691,34.668,22.461,116.699,0
1583425059.551,20.020,36.133,35.156,20.996,62.988,0
1583425059.555,16.113,35.645,38.574,21.973,48.340,0
1583425059.559,13.184,34.180,42.969,23.438,70.312,0
1583425059.563,14.160,34.668,43.945,20.508,80.078,0
1583425059.566,17.090,37.109,43.945,20.020,53.711,0
1583425059.570,15.137,38.086,41.992,21.484,-9.277,0
1583425059.574,14.648,38.574,39.551,18.066,-27.344,0
1583425059.578,19.531,36.621,38.574,20.508,52.246,0
1583425059.582,21.484,38.086,39.062,18.555,109.863,0
1583425059.579,19.043,40.527,41.992,12.207,36.621,0
1583425059.583,15.137,36.621,41.504,12.695,-50.781,0
1583425059.587,17.578,37.109,39.062,13.672,-50.781,0
1583425059.591,19.043,36.133,37.598,10.742,-18.066,0
1583425059.595,14.160,33.203,34.668,7.812,31.738,0
1583425059.599,12.207,32.715,30.762,10.742,62.988,0
1583425059.603,19.043,36.621,27.832,18.066,53.711,0
1583425059.606,22.461,40.039,26.855,19.531,81.543,0
1583425059.610,19.043,35.645,25.879,17.578,58.594,0
1583425059.614,26.367,37.598,23.926,20.508,25.879,0
1583425059.618,26.367,39.551,22.949,18.555,51.758,0
1583425059.622,19.043,36.621,22.949,18.555,9.277,0
1583425059.619,21.973,39.062,24.414,20.020,8.301,0
1583425059.623,17.578,37.109,23.438,17.578,43.457,0
1583425059.627,17.578,36.133,23.926,20.020,75.195,0
1583425059.631,15.625,36.621,27.832,17.578,20.996,0
1583425059.635,11.230,35.156,31.250,16.113,-12.207,0
1583425059.639,16.113,35.156,33.203,19.043,7.812,0
1583425059.643,15.137,33.203,35.156,17.090,45.898,0
1583425059.646,16.113,30.762,35.156,15.137,54.199,0
1583425059.650,20.508,33.691,35.645,18.555,65.918,0
1583425059.654,16.113,35.645,40.039,19.043,96.680,0
1583425059.658,18.066,32.715,38.574,17.090,17.090,0
1583425059.662,20.508,33.691,35.156,18.066,4.395,0
1583425059.679,15.625,34.668,33.203,16.602,-15.137,0
1583425059.683,16.602,35.645,30.273,12.695,-21.973,0
1583425059.687,16.602,35.645,28.320,13.184,18.066,0
1583425059.691,11.719,34.180,28.809,16.113,7.324,0
1583425059.695,9.766,36.621,27.832,14.648,17.578,0
1583425059.699,9.277,40.039,27.832,10.254,70.801,0
1583425059.703,12.695,43.457,31.250,9.277,87.891,4
1583425059.706,19.531,45.410,32.715,13.184,-11.230,0
1583425059.710,22.949,42.480,34.668,12.207,0.977,0
1583425059.714,22.949,40.527,35.645,9.277,45.410,0
1583425059.718,19.531,40.527,35.645,8.789,16.113,0
1583425059.722,18.066,39.062,33.691,5.371,23.926,0
1583425059.719,15.625,35.156,30.762,3.418,16.113,0
1583425059.723,19.531,36.621,32.227,6.836,54.688,0
1583425059.727,21.973,36.133,34.180,10.254,64.941,0
1583425059.731,18.555,31.250,35.156,16.602,62.988,0
1583425059.735,21.484,33.691,34.180,23.438,19.043,0
1583425059.739,22.949,34.668,32.715,26.855,4.395,0
1583425059.743,19.531,33.203,31.738,23.438,47.852,0
1583425059.746,18.066,37.109,30.273,23.926,31.738,0
1583425059.750,19.531,37.598,29.785,29.785,61.035,0
1583425059.754,21.484,36.621,27.832,30.273,59.570,0
1583425059.758,23.438,37.598,29.785,24.902,58.594,0
1583425059.762,22.949,35.645,33.203,21.973,13.184,0
1583425059.760,22.949,34.180,34.180,26.367,15.625,0
1583425059.764,20.508,30.762,36.133,26.855,99.121,0
1583425059.768,19.043,32.227,31.250,21.484,83.496,0
1583425059.772,19.531,31.738,30.762,16.602,42.969,0
1583425059.776,19.043,34.180,34.180,14.648,40.527,0
1583425059.780,18.066,36.621,33.203,14.160,24.414,0
1583425059.784,19.043,31.250,28.320,9.766,36.133,0
1583425059.787,23.438,32.715,23.926,6.836,22.461,0
1583425059.791,22.461,34.668,22.949,5.859,18.066,0
1583425059.795,20.996,34.180,26.367,10.254,55.176,0
1583425059.799,21.484,35.156,28.320,10.254,74.707,0
1583425059.803,15.625,33.203,26.855,5.859,69.336,0
1583425059.819,11.719,34.668,24.902,7.324,35.645,0
1583425059.823,19.531,37.109,26.367,10.742,52.734,0
1583425059.827,21.973,33.203,32.715,11.719,66.406,0
1583425059.831,20.020,34.180,33.691,13.672,17.090,0
1583425059.835,21.973,37.598,33.203,21.973,13.184,0
1583425059.839,24.902,37.109,33.203,25.879,40.527,0
1583425059.843,26.367,36.133,33.691,25.391,58.105,0
1583425059.846,26.855,34.180,38.574,25.391,47.852,0
1583425059.850,29.785,34.180,41.504,30.273,71.777,0
1583425059.854,34.180,36.621,39.062,38.574,38.086,0
1583425059.858,38.086,36.621,37.109,42.969,-9.277,0
1583425059.862,40.039,34.668,34.668,41.992,64.453,0
1583425059.859,36.621,33.203,33.691,39.551,54.688,0
1583425059.863,31.250,32.715,32.227,36.621,56.641,0
1583425059.867,28.809,32.227,30.762,32.715,66.406,0
1583425059.871,28.809,32.715,28.809,33.203,38.086,0
1583425059.875,25.391,32.715,23.926,26.367,34.668,0
1583425059.879,21.973,32.715,23.926,19.531,9.277,0
1583425059.883,20.020,31.250,26.855,16.602,53.711,0
1583425059.886,19.043,27.832,28.320,10.742,68.359,0
1583425059.890,16.602,28.320,25.391,8.301,30.273,0
1583425059.894,12.695,30.762,22.949,4.883,43.457,0
1583425059.898,15.625,33.203,24.902,2.930,11.230,0
1583425059.902,18.555,33.691,22.949,1.953,-12.207,0
1583425059.899,23.438,32.227,21.973,1.953,13.184,0
1583425059.903,28.809,31.250,25.391,3.906,-7.324,0
1583425059.907,30.273,31.250,27.344,6.348,15.137,0
1583425059.911,27.344,30.273,26.855,9.277,46.387,0
1583425059.915,18.066,27.344,28.320,8.789,57.129,0
1583425059.919,15.625,27.832,28.320,15.137,62.988,0
1583425059.923,19.043,29.785,27.344,20.996,-11.230,0
1583425059.926,20.508,31.738,27.832,19.531,-77.148,0
1583425059.930,19.531,36.133,30.762,20.020,3.418,0
1583425059.934,22.949,37.109,33.203,20.996,31.250,0
1583425059.938,25.879,37.598,33.203,21.484,-12.695,0
1583425059.942,24.414,38.574,30.762,21.973,24.902,0
1583425059.959,23.926,36.133,30.273,24.902,10.742,0
1583425059.963,20.020,33.203,32.227,24.414,-15.137,0
1583425059.967,16.602,32.715,34.668,25.879,32.227,0
1583425059.971,15.625,33.691,36.621,27.832,19.531,0
1583425059.975,11.230,33.691,34.668,24.902,8.789,0
1583425059.979,10.254,37.598,32.715,24.902,29.785,0
1583425059.983,7.812,38.574,32.715,19.531,-13.672,0
1583425059.986,5.859,37.109,34.668,14.160,-0.977,0
1583425059.990,10.742,38.574,35.645,18.066,25.391,0
1583425059.994,15.625,38.574,36.133,18.066,19.043,0
1583425059.998,20.020,34.668,34.668,19.043,17.090,0
1583425060.002,23.438,32.227,35.156,21.973,-12.207,0
1583425060.000,23.926,32.715,41.992,29.297,40.039,0
1583425060.004,26.855,32.227,43.457,36.133,72.754,0
1583425060.008,27.344,32.715,41.016,37.109,71.289,0
1583425060.012,27.344,31.250,41.016,38.574,82.031,0
1583425060.016,30.762,29.297,40.527,39.551,54.688,0
1583425060.020,34.180,33.691,40.527,36.133,38.086,0
1583425060.024,37.598,39.551,40.527,32.227,28.320,0
1583425060.027,43.457,41.016,40.527,31.250,6.836,0
1583425060.031,45.898,41.504,38.086,33.691,-10.742,0
1583425060.035,42.969,41.992,37.109,33.203,22.949,0
1583425060.039,42.969,38.086,37.598,29.785,24.414,0
1583425060.043,41.992,40.039,37.109,29.785,-5.859,0
1583425060.039,38.574,40.039,33.691,29.785,6.348,0
1583425060.043,41.504,38.086,30.762,31.250,30.273,0
1583425060.047,44.922,40.527,30.762,32.715,48.828,0
1583425060.051,34.180,38.574,33.203,28.809,44.922,0
1583425060.055,24.414,36.133,35.156,24.414,11.230,0
1583425060.059,16.602,34.668,33.203,21.973,2.441,0
1583425060.063,11.719,34.180,34.180,21.484,0.488,0
1583425060.066,11.230,33.691,34.668,18.066,33.691,0
1583425060.070,8.301,32.227,34.668,10.742,93.262,0
1583425060.074,10.254,33.203,35.645,14.160,71.777,0
1583425060.078,15.625,32.715,34.668,20.020,45.898,0
1583425060.082,17.090,30.762,34.668,21.484,70.312,0
1583425060.099,17.090,32.715,36.133,25.879,80.078,0
1583425060.103,21.973,33.203,36.133,25.879,85.938,0
1583425060.107,30.762,33.691,34.180,27.832,63.477,0
1583425060.111,32.227,31.738,34.668,29.297,58.594,0
1583425060.115,33.691,33.691,38.574,29.785,40.527,0
1583425060.119,34.180,33.203,37.598,29.785,1.953,0
1583425060.123,29.785,28.809,34.668,26.855,-11.230,0
1583425060.126,28.809,28.809,33.691,28.809,-14.160,0
1583425060.130,27.344,29.785,35.156,28.320,-10.254,0
1583425060.134,20.508,30.762,35.645,27.832,28.320,0
1583425060.138,16.113,31.738,30.762,28.809,75.684,0
1583425060.142,17.578,34.180,29.785,24.902,53.223,0
1583425060.139,21.484,35.645,31.250,21.973,50.781,0
1583425060.143,24.902,36.621,29.297,24.902,63.477,0
1583425060.147,25.391,35.645,29.785,26.855,20.996,0
1583425060.151,26.855,36.133,31.250,23.438,-17.578,0
1583425060.155,29.297,38.574,31.250,21.973,10.742,0
1583425060.159,23.926,35.156,28.320,24.902,44.922,0
1583425060.163,21.484,34.180,28.809,30.762,46.387,0
1583425060.166,21.484,33.203,32.715,27.832,12.207,0
1583425060.170,20.996,34.180,32.227,23.926,5.371,0
1583425060.174,21.973,36.621,32.227,21.484,41.992,0
1583425060.178,22.949,35.156,32.715,17.578,69.336,0
1583425060.182,24.414,37.109,32.227,19.531,49.805,0
1583425060.179,27.344,38.574,32.715,20.020,0.488,0
1583425060.183,29.297,41.504,32.227,21.973,-20.996,0
1583425060.187,31.250,43.457,31.738,22.949,17.090,0
1583425060.191,27.832,36.133,30.273,19.531,-2.930,0
1583425060.195,28.320,34.180,25.879,20.508,23.926,0
1583425060.199,34.668,37.109,23.926,21.973,31.738,0
1583425060.203,35.156,37.598,26.855,23.438,-12.207,0
1583425060.206,36.133,38.574,30.273,25.879,10.742,0
1583425060.210,33.691,39.551,33.203,25.879,46.387,0
1583425060.214,27.344,38.574,34.668,25.879,46.387,0
1583425060.218,25.391,37.109,37.109,24.414,19.531,0
1583425060.222,24.414,35.156,37.109,23.438,41.992,0
1583425060.240,24.902,36.133,34.180,25.879,75.684,0
1583425060.244,26.367,37.598,34.180,24.902,3.906,0
1583425060.248,23.926,34.668,35.156,21.484,24.414,0
1583425060.252,21.484,30.762,34.180,22.461,78.125,0
1583425060.256,20.508,29.785,35.645,26.367,57.617,0
1583425060.260,19.043,32.227,32.227,24.902,56.152,0
1583425060.264,17.090,33.203,29.297,19.043,35.645,0
1583425060.267,14.648,33.691,33.203,18.066,41.992,0
1583425060.271,18.066,38.574,33.203,20.508,71.289,0
1583425060.275,19.043,39.551,34.668,20.508,122.559,0
1583425060.279,13.672,40.527,34.668,14.160,98.633,0
1583425060.283,9.766,38.086,35.156,13.184,69.336,0
1583425060.279,16.113,38.574,38.574,17.090,40.527,0
1583425060.283,22.461,44.434,37.598,16.602,9.766,0
1583425060.287,20.996,41.504,37.109,17.578,-15.625,0
1583425060.291,23.438,41.016,38.086,20.996,30.273,0
1583425060.295,28.809,42.969,38.086,23.926,41.016,0
1583425060.299,26.855,41.504,38.086,25.879,14.648,0
1583425060.303,21.973,38.574,37.109,23.438,44.922,0
1583425060.306,18.555,36.621,35.645,20.020,80.566,0
1583425060.310,19.531,37.109,36.621,22.949,73.242,0
1583425060.314,21.973,36.621,38.574,26.855,91.309,0
1583425060.318,21.484,33.691,39.062,27.832,83.008,0
1583425060.322,19.531,34.668,39.062,32.715,51.758,0
1583425060.320,21.484,35.645,35.645,34.180,54.688,0
1583425060.324,24.414,35.645,34.668,29.785,60.547,0
1583425060.328,26.855,38.574,35.156,32.715,39.062,0
1583425060.332,27.344,41.504,35.645,30.762,60.059,0
1583425060.336,26.855,36.621,33.691,29.785,38.574,0
1583425060.340,20.508,34.180,31.250,31.738,2.930,0
1583425060.344,16.602,33.691,32.715,30.273,-24.902,0
1583425060.347,16.113,32.715,33.203,24.902,-43.945,0
1583425060.351,6.348,30.762,33.203,19.531,-26.855,0
1583425060.355,-0.977,29.297,32.715,19.043,19.043,0
1583425060.359,0.977,33.203,31.738,19.043,31.738,0
1583425060.363,4.883,35.156,29.785,17.578,-37.598,0
1583425060.379,6.348,33.203,29.297,16.113,-14.648,0
1583425060.383,5.859,29.785,34.180,15.137,-7.324,0
1583425060.387,14.160,32.227,38.086,20.996,29.297,0
1583425060.391,26.855,36.621,35.156,24.902,45.898,0
1583425060.395,30.273,34.668,31.738,23.438,50.781,0
1583425060.399,34.180,33.691,31.738,23.438,41.504,0
1583425060.403,35.645,35.156,30.762,25.879,-11.719,0
1583425060.406,30.762,35.645,32.227,28.320,-27.344,0
1583425060.410,32.227,38.574,34.180,29.785,10.254,0
1583425060.414,32.227,40.039,33.691,27.832,50.781,0
1583425060.418,26.367,35.156,30.762,23.438,63.965,0
1583425060.422,24.902,35.156,30.762,20.508,102.051,0
1583425060.419,26.855,39.551,32.715,19.043,80.566,0
1583425060.423,25.879,36.621,29.785,19.043,14.160,0
1583425060.427,27.344,33.691,30.762,21.973,20.020,0
1583425060.431,27.832,35.156,32.227,24.414,-18.066,0
1583425060.435,26.855,38.086,34.180,24.414,-19.043,0
1583425060.439,31.250,39.062,34.668,25.879,-14.648,0
1583425060.443,33.691,37.598,37.109,26.367,-21.484,0
1583425060.446,32.227,38.574,35.156,28.809,0.488,0
1583425060.450,26.855,36.133,32.227,26.855,16.602,0
1583425060.454,23.438,35.645,35.156,20.508,20.508,0
1583425060.458,20.996,37.598,38.574,18.066,10.254,0
1583425060.462,14.648,33.203,37.109,20.020,31.738,0
1583425060.479,8.301,29.785,33.691,19.043,58.105,0
1583425060.483,5.859,28.809,34.180,13.672,52.246,0
1583425060.487,7.324,28.320,35.645,15.137,32.227,0
1583425060.491,6.348,27.832,31.738,16.602,43.457,0
1583425060.495,7.812,26.855,28.809,16.113,94.238,0
1583425060.499,13.184,28.320,31.250,15.137,37.109,0
1583425060.503,16.113,30.762,29.297,16.113,35.645,0
1583425060.506,19.531,33.691,26.855,18.555,85.938,0
1583425060.510,22.461,35.156,26.367,18.555,68.848,0
1583425060.514,23.926,34.180,24.902,19.043,31.250,0
1583425060.518,22.949,32.227,24.902,20.020,5.371,0
1583425060.522,22.949,30.273,27.344,21.973,13.184,0
1583425060.519,27.344,31.250,28.320,25.879,39.062,0
1583425060.523,30.762,32.715,31.250,28.809,53.711,0
1583425060.527,32.227,33.203,32.715,27.344,1.953,0
1583425060.531,28.809,33.203,32.227,27.832,-5.859,0
1583425060.535,23.438,31.738,31.738,26.855,79.590,0
1583425060.539,27.832,34.668,33.691,25.391,73.242,0
1583425060.543,25.391,38.574,35.645,21.484,56.641,0
1583425060.546,20.508,40.527,34.180,19.531,74.707,0
1583425060.550,23.926,42.969,32.715,22.461,39.551,0
1583425060.554,22.949,42.480,35.645,23.438,-23.926,0
1583425060.558,26.367,41.992,31.250,24.902,48.340,0
1583425060.562,30.762,44.922,28.320,22.949,101.562,0
1583425060.559,23.926,42.480,27.832,22.461,2.930,0
1583425060.563,22.461,39.062,23.438,22.461,-38.086,0
1583425060.567,21.484,40.527,24.414,21.484,-19.043,0
1583425060.571,19.531,41.504,22.949,16.113,-15.625,0
1583425060.575,20.508,42.480,20.020,13.184,21.973,0
1583425060.579,17.578,40.527,20.508,10.742,53.223,0
1583425060.583,15.625,40.039,20.508,11.719,-9.766,0
1583425060.586,14.648,39.551,24.902,12.695,42.969,0
1583425060.590,10.254,35.156,27.344,11.230,49.316,0
1583425060.594,9.766,35.156,25.391,12.695,44.922,0
1583425060.598,7.324,33.691,25.391,12.207,90.820,0
1583425060.602,6.836,29.297,27.832,14.648,67.871,0
1583425060.619,7.324,30.273,33.203,21.484,69.824,0
1583425060.623,12.695,34.180,33.691,28.320,104.980,0
1583425060.627,17.578,35.645,30.762,30.273,13.672,0
1583425060.631,23.926,34.180,32.715,27.344,-10.254,0
1583425060.635,34.668,35.156,32.227,32.227,37.598,0
1583425060.639,35.645,41.504,29.785,37.598,7.324,0
1583425060.643,35.156,41.992,34.668,36.621,-5.859,0
1583425060.646,37.598,40.039,36.621,35.645,17.578,0
1583425060.650,35.156,41.504,35.645,34.668,35.156,0
1583425060.654,35.645,45.410,33.203,35.645,19.531,0
1583425060.658,34.180,43.945,30.762,36.621,49.805,0
1583425060.662,30.762,39.062,30.273,34.180,64.941,0
1583425060.659,27.832,39.062,33.691,27.344,75.684,0
1583425060.663,25.879,38.086,34.668,23.438,45.410,0
1583425060.667,24.414,37.598,31.738,25.391,61.523,0
1583425060.671,21.484,37.109,32.227,24.414,62.012,0
1583425060.675,21.484,38.086,31.250,20.020,5.371,0
1583425060.679,20.020,41.504,28.809,14.648,54.688,0
1583425060.683,15.137,41.504,31.738,9.766,65.430,0
1583425060.686,10.254,39.551,31.250,7.324,26.367,0
1583425060.690,10.254,41.992,26.367,5.859,68.359,0
1583425060.694,7.324,42.969,23.926,0.000,35.156,0
1583425060.698,2.930,41.992,22.461,-3.418,-18.555,0
1583425060.702,1.465,40.527,23.438,0.977,44.922,0
1583425060.700,4.883,38.574,27.344,5.859,55.176,0
1583425060.704,7.324,38.086,27.832,5.859,18.555,0
1583425060.708,7.324,36.621,27.832,10.742,11.230,0
1583425060.712,16.113,37.598,27.832,20.508,14.648,0
1583425060.716,21.973,36.621,26.855,23.926,22.949,0
1583425060.720,26.367,34.180,25.391,29.785,59.082,0
