timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1583341436.922,33.691,36.133,29.785,25.879,-29.785,0
1583341436.926,34.180,36.133,30.273,28.320,-19.043,0
1583341436.930,36.621,35.645,33.203,31.738,13.184,0
1583341436.966,45.410,34.668,33.203,43.457,49.805,0
1583341436.970,41.992,33.203,35.645,39.062,46.387,0
1583341436.974,32.227,32.715,37.109,27.344,-10.254,0
1583341436.978,22.949,29.297,38.574,26.367,-45.410,0
1583341436.982,19.043,26.855,41.504,27.832,-8.301,0
1583341436.986,30.762,30.762,42.969,34.180,56.641,0
1583341436.990,32.227,29.297,44.434,30.273,48.340,0
1583341436.993,17.578,25.879,43.457,19.531,2.930,0
1583341436.997,16.113,27.344,40.527,20.996,-14.160,0
1583341437.001,26.367,27.832,40.527,28.809,10.742,0
1583341437.005,29.785,29.297,40.039,26.855,39.551,0
1583341437.009,26.855,30.762,37.598,23.926,45.898,0
1583341436.988,24.414,32.715,37.109,31.250,7.812,0
1583341436.992,26.367,33.203,38.574,31.250,41.016,0
1583341436.996,32.227,29.785,38.574,29.785,76.172,0
1583341437.000,33.203,31.250,39.062,32.227,61.523,0
1583341437.004,34.180,32.715,40.527,36.133,91.309,0
1583341437.008,38.574,34.180,40.527,41.504,58.594,0
1583341437.012,41.992,35.645,39.551,43.457,47.852,0
1583341437.015,43.945,37.109,40.527,43.457,62.500,0
1583341437.019,38.086,37.109,38.086,38.086,17.578,0
1583341437.023,34.668,37.109,36.621,38.086,40.527,0
1583341437.027,42.480,37.109,38.574,40.527,96.680,0
1583341437.031,44.922,36.133,37.598,41.016,53.711,0
1583341437.027,37.109,37.598,36.621,40.527,12.695,0
1583341437.031,28.809,39.551,39.062,33.203,78.613,0
1583341437.035,30.273,36.133,40.527,28.809,100.586,0
1583341437.039,39.062,33.203,36.621,30.273,43.457,0
1583341437.043,34.180,34.668,35.156,30.273,29.297,0
1583341437.047,27.832,34.180,36.621,30.273,-2.441,0
1583341437.051,35.156,34.668,38.574,33.691,-27.344,0
1583341437.054,40.527,36.133,40.039,37.598,-10.742,0
1583341437.058,38.086,36.133,38.086,35.156,24.902,0
1583341437.062,35.645,36.133,34.668,31.738,85.938,0
1583341437.066,39.062,36.621,36.133,36.621,69.824,0
1583341437.070,41.992,37.598,36.133,41.016,26.855,0
1583341437.086,36.621,34.180,37.109,37.109,5.859,0
1583341437.090,35.645,32.715,36.133,30.762,77.148,0
1583341437.094,34.180,35.156,35.156,32.227,115.234,0
1583341437.098,34.180,36.133,39.551,36.133,77.637,0
1583341437.102,38.086,37.598,40.527,37.109,71.289,0
1583341437.106,35.645,36.621,38.574,40.039,34.668,0
1583341437.110,31.738,35.645,39.062,35.156,-0.977,0
1583341437.113,32.227,35.156,37.109,33.203,22.461,0
1583341437.117,34.668,33.691,31.738,39.062,58.594,0
1583341437.121,32.227,36.133,33.691,39.551,46.875,0
1583341437.125,30.762,40.039,35.156,39.062,13.184,0
1583341437.129,33.691,37.109,33.691,35.156,19.043,0
1583341437.127,38.086,34.180,32.715,35.156,47.363,0
1583341437.131,41.504,37.109,33.203,36.133,31.738,0
1583341437.135,35.156,38.574,36.621,38.574,4.883,0
1583341437.139,34.668,38.086,37.109,39.062,27.344,0
1583341437.143,40.527,36.621,36.621,38.574,21.973,0
1583341437.147,39.551,34.668,37.109,40.527,0.000,0
1583341437.151,34.180,31.738,37.109,41.504,8.301,0
1583341437.154,30.273,28.320,38.574,38.574,21.484,0
1583341437.158,31.250,29.297,37.109,34.180,8.301,0
1583341437.162,29.785,32.227,35.156,32.715,10.742,0
1583341437.166,26.367,33.691,34.180,29.785,24.902,0
1583341437.170,29.785,35.645,34.180,34.180,37.598,0
1583341437.167,35.645,34.668,35.645,36.621,64.941,0
1583341437.171,42.969,33.691,35.156,40.039,66.406,0
1583341437.175,44.922,34.180,37.109,45.410,31.250,0
1583341437.179,38.086,33.203,43.457,44.922,23.438,0
1583341437.183,39.062,33.691,43.945,43.457,57.129,0
1583341437.187,41.992,32.715,41.016,40.527,32.715,0
1583341437.191,39.062,30.273,37.598,40.527,50.293,0
1583341437.194,44.434,31.738,34.180,48.340,69.824,0
1583341437.198,49.805,38.574,33.203,45.410,80.566,0
1583341437.202,43.945,42.480,28.320,28.809,50.781,0
1583341437.206,38.086,41.016,24.902,20.996,12.695,0
1583341437.210,31.738,41.016,26.367,21.973,36.621,0
1583341437.246,24.902,38.574,28.320,21.484,-11.230,0
1583341437.250,31.738,36.133,28.320,25.391,11.719,0
1583341437.254,39.551,37.109,25.879,30.273,33.691,0
1583341437.258,37.598,39.062,25.391,32.715,-48.828,0
1583341437.262,34.668,38.086,30.762,32.227,-3.418,0
1583341437.266,35.156,35.645,34.180,33.203,62.500,0
1583341437.270,41.504,39.551,29.785,34.180,39.551,0
1583341437.273,41.992,39.551,27.832,33.691,54.688,0
1583341437.277,38.574,40.527,32.227,37.109,37.109,0
1583341437.281,41.504,41.504,33.691,39.551,32.715,0
1583341437.285,45.898,36.133,30.273,41.016,23.438,0
1583341437.289,43.945,35.645,29.785,39.551,-1.465,0
1583341437.266,38.574,36.133,27.344,37.109,47.363,0
1583341437.270,38.574,36.133,25.879,35.645,63.477,0
1583341437.274,42.480,37.598,28.809,35.156,10.254,0
1583341437.278,43.945,36.133,27.344,34.668,-18.066,0
1583341437.282,40.039,37.598,28.809,32.227,15.137,0
1583341437.286,34.668,38.574,29.297,34.668,47.852,0
1583341437.290,36.621,36.621,29.785,36.133,-7.812,0
1583341437.293,41.504,34.668,28.320,29.297,-52.734,0
1583341437.297,41.504,34.668,27.832,28.320,19.531,0
1583341437.301,36.133,35.645,30.762,29.785,23.926,0
1583341437.305,34.180,34.180,29.785,29.785,10.742,0
1583341437.309,40.527,34.180,29.785,33.691,28.320,0
1583341437.307,42.480,35.156,29.785,36.133,27.832,0
1583341437.311,38.574,37.598,29.785,33.691,52.734,0
1583341437.315,38.574,37.598,34.180,30.273,5.371,0
1583341437.319,41.016,35.156,38.086,29.297,-0.977,0
1583341437.323,43.457,34.668,37.109,39.551,33.691,0
1583341437.327,41.992,35.156,38.086,36.133,2.441,0
1583341437.331,39.551,34.668,37.109,32.227,1.465,0
1583341437.334,39.551,34.180,36.133,38.086,27.832,0
1583341437.338,42.969,34.180,34.668,35.156,40.039,0
1583341437.342,41.016,35.156,31.250,35.156,42.969,0
1583341437.346,36.621,35.645,33.203,39.062,16.602,0
1583341437.350,38.574,38.086,37.109,37.109,19.043,0
1583341437.367,38.574,37.109,34.180,34.668,31.250,0
1583341437.371,37.109,35.156,35.156,34.668,44.922,0
1583341437.375,31.738,33.203,34.180,32.227,33.203,0
1583341437.379,31.250,33.203,32.227,34.180,44.434,0
1583341437.383,36.133,33.203,34.668,36.621,75.195,0
1583341437.387,37.598,32.227,33.203,36.133,40.039,0
1583341437.391,35.156,35.156,28.809,34.668,2.441,0
1583341437.394,33.203,36.621,30.273,33.691,-1.953,0
1583341437.398,35.156,37.598,34.180,34.180,30.762,0
1583341437.402,36.133,34.668,33.691,36.133,56.152,0
1583341437.406,32.715,30.273,34.180,34.668,29.297,0
1583341437.410,34.668,32.715,35.645,33.691,-17.578,0
1583341437.407,37.598,34.668,36.133,36.133,31.250,0
1583341437.411,41.016,34.668,36.133,38.574,40.039,0
1583341437.415,40.039,35.156,35.645,43.457,0.977,0
1583341437.419,34.668,35.156,34.180,40.527,26.855,0
1583341437.423,34.668,36.133,34.180,35.645,51.270,0
1583341437.427,37.109,33.203,34.668,36.133,91.797,0
1583341437.431,32.715,30.273,34.180,34.668,44.434,0
1583341437.434,24.902,31.738,36.621,35.156,34.668,0
1583341437.438,26.855,31.250,35.156,34.668,71.289,0
1583341437.442,31.738,34.668,32.715,34.180,76.172,0
1583341437.446,31.250,38.086,30.273,32.227,107.422,0
1583341437.450,30.273,41.504,30.762,30.273,63.965,0
1583341437.447,29.785,42.480,34.668,26.855,41.992,0
1583341437.451,33.203,38.574,33.691,25.879,63.965,0
1583341437.455,34.668,39.551,31.250,26.855,54.688,0
1583341437.459,25.879,38.574,31.250,24.902,47.852,0
1583341437.463,22.949,36.133,33.203,24.414,66.895,0
1583341437.467,28.320,38.086,30.762,25.879,39.062,0
1583341437.471,32.227,38.574,27.832,28.320,22.949,0
1583341437.474,28.809,37.109,33.203,26.855,62.988,0
1583341437.478,27.344,35.645,34.668,25.879,76.172,0
1583341437.482,26.855,35.156,33.203,26.367,64.453,0
1583341437.486,33.203,36.621,33.203,26.367,36.621,0
1583341437.490,36.621,38.086,30.762,27.344,20.996,0
1583341437.507,32.227,39.062,29.297,26.367,80.566,0
1583341437.511,39.062,42.480,30.273,29.297,87.891,0
1583341437.515,48.340,42.969,28.320,36.133,29.785,0
1583341437.519,42.480,39.062,28.320,29.785,36.621,0
1583341437.523,28.320,34.668,34.180,21.484,48.828,0
1583341437.527,23.438,32.715,39.062,28.809,-2.930,0
1583341437.531,25.879,32.715,42.480,26.367,-13.672,0
1583341437.534,28.809,33.203,40.039,19.043,6.836,0
1583341437.538,26.367,33.203,37.109,20.020,58.594,0
1583341437.542,24.414,32.227,39.551,24.414,62.500,0
1583341437.546,26.855,32.715,37.598,26.367,3.418,0
1583341437.550,30.273,34.180,33.691,24.414,-3.906,0
1583341437.547,27.832,32.227,34.668,26.367,59.570,0
1583341437.551,26.855,33.691,33.691,27.832,58.594,0
1583341437.555,27.344,35.156,32.227,29.297,20.996,0
1583341437.559,31.250,35.156,32.715,29.785,7.324,0
1583341437.563,34.668,38.086,30.762,31.738,14.648,0
1583341437.567,32.227,35.645,35.156,33.691,49.316,0
1583341437.571,31.250,32.227,39.551,35.645,51.270,0
1583341437.574,33.203,30.762,36.621,36.621,42.480,0
1583341437.578,30.273,30.273,35.645,38.574,55.664,0
1583341437.582,22.461,31.250,39.062,33.203,43.457,0
1583341437.586,22.949,33.203,37.598,29.785,38.086,0
1583341437.590,28.809,34.668,33.203,32.715,15.625,0
1583341437.587,29.297,33.203,35.156,35.645,35.156,0
1583341437.591,25.879,31.738,38.086,34.180,68.359,0
1583341437.595,19.043,33.203,37.598,26.855,-5.859,0
1583341437.599,19.043,34.668,36.621,25.391,-4.395,0
1583341437.603,26.855,34.180,37.598,26.855,46.387,0
1583341437.607,29.297,34.668,41.016,28.320,31.250,0
1583341437.611,28.320,35.645,39.062,30.273,46.875,0
1583341437.614,30.273,36.133,39.062,31.250,34.180,0
1583341437.618,38.086,38.086,39.551,31.250,7.812,0
1583341437.622,45.410,39.062,30.273,34.180,1.953,0
1583341437.626,42.969,37.109,25.879,32.715,-0.977,0
1583341437.630,39.062,36.621,30.273,31.250,22.461,0
1583341437.646,46.387,37.598,31.738,30.762,25.391,0
1583341437.650,54.688,40.527,34.668,33.691,-5.859,0
1583341437.654,53.711,36.621,38.574,36.621,11.230,0
1583341437.658,47.852,33.203,39.062,32.227,0.977,0
1583341437.662,44.922,36.621,34.180,29.785,-9.766,0
1583341437.666,42.969,37.598,34.180,30.273,-1.465,0
1583341437.670,37.598,38.086,32.715,29.785,19.043,0
1583341437.673,33.691,40.039,27.832,31.250,30.273,0
1583341437.677,31.738,40.527,31.250,28.809,42.969,0
1583341437.681,31.738,37.109,32.715,26.855,52.734,0
1583341437.685,27.832,36.621,37.598,24.414,31.738,0
1583341437.689,23.438,38.574,43.457,22.461,41.504,0
1583341437.707,26.855,42.480,41.016,25.879,61.035,0
1583341437.711,26.855,41.504,36.621,21.973,31.738,0
1583341437.715,25.391,39.062,38.574,20.508,33.203,0
1583341437.719,13.672,43.945,43.457,18.555,39.062,0
1583341437.723,3.906,45.410,49.805,12.207,34.180,0
1583341437.727,12.695,49.316,62.012,10.742,62.500,0
1583341437.731,6.836,55.664,55.664,1.465,90.332,0
1583341437.734,-14.648,55.664,49.805,-20.020,53.711,0
1583341437.738,-31.738,58.594,54.688,-39.062,10.254,0
1583341437.742,-57.617,61.035,57.129,-63.477,0.977,0
1583341437.746,-77.637,58.594,61.523,-87.402,3.418,0
1583341437.750,-89.355,60.547,61.035,-101.074,-12.695,0
1583341437.727,-103.027,66.895,58.594,-111.328,-13.672,0
1583341437.731,-106.445,69.824,60.547,-113.281,-45.898,0
1583341437.735,-106.934,67.383,59.570,-115.723,-53.223,0
1583341437.739,-110.840,61.523,61.035,-117.676,24.902,0
1583341437.743,-106.445,61.523,62.500,-106.934,6.348,0
1583341437.747,-86.426,58.105,59.082,-84.961,17.090,0
1583341437.751,-67.383,51.758,56.152,-68.848,52.246,0
1583341437.754,-51.270,54.199,47.852,-60.547,34.180,0
1583341437.758,-35.645,52.734,40.527,-46.875,30.762,0
1583341437.762,-20.996,45.898,41.992,-26.367,13.672,0
1583341437.766,0.977,42.480,41.016,-5.371,35.645,0
1583341437.770,18.555,37.598,37.598,7.324,59.082,0
1583341437.788,23.438,31.738,39.551,12.695,44.922,0
1583341437.792,27.344,29.785,38.086,16.602,23.926,0
1583341437.796,39.062,28.320,34.668,28.809,9.766,0
1583341437.800,53.711,28.809,32.715,41.016,31.738,0
1583341437.804,58.594,27.344,30.273,47.852,28.809,0
1583341437.808,59.570,25.879,26.367,56.152,-7.324,0
1583341437.812,63.477,25.391,23.438,62.988,14.648,0
1583341437.815,70.312,24.902,22.949,65.918,100.098,0
1583341437.819,78.125,26.855,25.879,69.824,77.148,0
1583341437.823,76.172,25.391,25.391,72.754,6.836,0
1583341437.827,72.754,25.391,23.926,70.312,41.016,0
1583341437.831,77.148,28.320,24.902,67.871,43.457,0
1583341437.826,84.961,28.809,24.902,75.195,20.996,0
1583341437.830,83.496,26.855,24.414,79.102,26.367,0
1583341437.834,78.125,25.391,21.484,78.125,32.715,0
1583341437.838,82.031,28.320,20.508,78.125,60.547,0
1583341437.842,87.402,28.809,21.484,79.590,71.777,0
1583341437.846,82.031,25.879,20.996,77.637,58.594,0
1583341437.850,73.730,24.902,21.484,73.242,39.551,0
1583341437.853,78.613,26.855,20.996,76.660,65.430,0
1583341437.857,81.543,25.879,22.949,77.148,69.336,0
1583341437.861,72.754,22.949,25.879,67.383,3.418,0
1583341437.865,68.848,24.902,29.297,63.477,-18.066,0
1583341437.869,74.707,27.344,29.785,69.824,-6.836,0
1583341437.887,81.543,29.297,28.320,72.754,52.246,0
1583341437.891,81.543,31.250,28.320,72.754,110.352,0
1583341437.895,74.707,31.250,31.738,71.777,53.223,0
1583341437.899,69.824,30.273,29.297,72.266,-8.301,0
1583341437.903,72.266,29.297,22.949,71.777,-17.578,0
1583341437.907,75.195,30.762,24.414,69.336,20.508,0
1583341437.911,70.312,30.273,30.273,69.824,18.066,0
1583341437.914,65.918,28.320,32.715,66.406,-1.465,0
1583341437.918,72.754,28.320,29.297,65.430,87.402,0
1583341437.922,79.590,31.250,25.879,70.312,44.922,0
1583341437.926,75.195,33.691,27.832,72.754,37.598,0
1583341437.930,67.871,35.156,29.785,71.777,59.570,0
1583341437.927,69.336,36.133,29.785,72.754,56.152,0
1583341437.931,70.801,34.668,34.180,76.172,70.312,0
1583341437.935,67.871,33.203,35.645,73.730,38.574,0
1583341437.939,60.547,32.227,32.715,67.871,-14.648,0
1583341437.943,56.152,32.715,30.762,67.871,-35.156,0
1583341437.947,60.547,35.156,30.273,68.848,-23.926,0
1583341437.951,61.523,36.133,31.738,64.453,43.945,0
1583341437.954,55.664,34.180,32.227,59.082,85.938,0
1583341437.958,52.246,35.645,32.227,55.664,62.012,0
1583341437.962,59.570,37.109,34.668,60.547,55.664,0
1583341437.966,59.082,36.621,35.156,58.594,55.176,0
1583341437.970,49.805,35.156,31.250,46.875,95.703,0
1583341437.966,48.828,34.668,28.809,48.340,62.988,0
1583341437.970,51.758,33.691,31.250,52.734,-12.207,0
1583341437.974,52.246,32.227,35.156,55.176,22.949,0
1583341437.978,46.387,33.203,33.203,47.363,36.133,0
1583341437.982,41.504,34.180,32.715,45.410,8.789,0
1583341437.986,42.969,36.133,34.180,52.246,39.551,0
1583341437.990,46.875,37.598,33.691,46.875,33.691,0
1583341437.993,45.898,33.203,34.180,41.992,15.137,0
1583341437.997,41.992,34.668,28.809,41.504,68.359,0
1583341438.001,36.621,37.109,28.809,35.645,61.035,0
1583341438.005,33.203,28.809,34.180,33.691,16.113,0
1583341438.009,39.551,28.320,34.668,44.922,38.086,0
1583341438.027,50.781,35.156,34.668,54.688,42.480,0
1583341438.031,46.387,41.016,33.203,42.480,-15.137,0
1583341438.035,34.180,43.457,29.297,20.996,-10.254,0
1583341438.039,34.180,43.945,22.949,14.648,25.879,0
1583341438.043,41.504,45.898,19.043,22.949,50.293,0
1583341438.047,42.480,48.828,18.066,32.227,20.020,0
1583341438.051,35.645,50.293,14.648,25.879,-10.742,0
1583341438.054,32.715,53.223,10.742,14.160,25.391,0
1583341438.058,34.668,51.270,8.301,10.742,66.895,0
1583341438.062,36.133,50.293,4.395,9.766,55.664,0
1583341438.066,37.598,49.805,4.395,9.766,37.598,0
1583341438.070,35.156,47.363,10.742,11.719,75.195,0
1583341438.067,32.227,46.387,14.160,8.789,49.805,0
1583341438.071,33.203,42.969,12.207,11.719,-0.977,0
1583341438.075,35.645,41.504,13.184,21.973,23.438,0
1583341438.079,44.434,45.410,15.137,27.832,20.020,0
1583341438.083,49.316,46.387,14.648,29.785,-30.273,0
1583341438.087,44.434,45.898,16.602,35.156,-22.949,0
1583341438.091,41.016,43.457,19.531,39.062,-3.906,0
1583341438.094,38.574,41.992,22.461,38.086,-12.207,0
1583341438.098,41.016,43.945,20.508,34.668,58.105,0
1583341438.102,42.480,45.898,20.508,34.180,7.324,0
1583341438.106,34.668,43.945,24.414,30.273,-67.871,0
1583341438.110,39.551,41.504,23.438,30.762,21.484,0
1583341438.106,49.805,42.480,22.949,41.504,46.387,0
1583341438.110,46.875,43.945,28.809,40.527,32.715,0
1583341438.114,40.527,43.457,32.715,36.621,62.012,0
1583341438.118,40.527,42.969,30.762,35.156,63.965,0
1583341438.122,44.922,41.016,31.250,35.156,38.086,0
1583341438.126,45.410,40.527,30.762,37.598,38.574,0
1583341438.130,37.109,38.086,28.809,35.156,59.082,0
1583341438.133,32.715,33.203,26.855,33.691,22.949,0
1583341438.137,35.156,35.645,28.809,30.273,29.785,0
1583341438.141,37.598,39.551,34.180,28.809,7.812,0
1583341438.145,35.645,35.645,32.715,34.180,2.441,0
1583341438.149,32.715,35.156,31.250,36.621,55.176,0
1583341438.166,37.598,38.086,31.738,43.457,38.086,0
1583341438.170,45.410,39.551,28.320,41.992,44.434,0
1583341438.174,43.945,39.062,29.297,36.621,20.996,0
1583341438.178,39.062,38.086,31.250,39.551,36.133,0
1583341438.182,40.527,40.039,32.715,40.039,79.102,0
1583341438.186,43.945,39.062,33.691,38.574,68.359,0
1583341438.190,42.969,40.039,31.738,37.598,52.734,0
1583341438.193,39.062,41.992,33.203,35.156,21.973,0
1583341438.197,41.016,41.504,35.156,38.574,-0.488,0
1583341438.201,44.922,40.039,34.180,40.039,-3.418,0
1583341438.205,43.457,37.598,32.227,40.039,36.621,0
1583341438.209,41.016,39.062,32.715,45.410,70.801,0
1583341438.207,33.691,37.598,35.156,42.969,14.648,0
1583341438.211,34.180,35.156,37.598,36.133,-9.766,0
1583341438.215,37.109,36.621,34.668,36.133,57.129,0
1583341438.219,30.762,36.133,32.715,34.668,55.664,0
1583341438.223,27.344,34.668,31.738,33.691,-5.371,0
1583341438.227,33.203,34.180,29.297,32.715,-25.879,0
1583341438.231,35.645,34.180,30.762,28.320,24.414,0
1583341438.234,33.691,36.133,32.715,26.367,11.230,0
1583341438.238,33.691,37.598,33.203,27.832,-17.090,0
1583341438.242,33.691,39.062,34.668,27.344,25.391,0
1583341438.246,39.551,40.039,33.691,26.855,29.297,0
1583341438.250,43.457,39.062,28.809,29.297,38.574,0
1583341438.247,39.551,37.109,28.809,35.156,23.438,0
1583341438.251,37.598,37.109,29.297,35.156,67.383,0
1583341438.255,41.992,37.598,28.809,33.203,95.703,0
1583341438.259,42.969,34.668,32.715,32.715,29.297,0
1583341438.263,35.645,33.203,34.180,32.227,-21.973,0
1583341438.267,32.227,34.668,33.203,33.691,22.949,0
1583341438.271,39.551,34.668,30.273,33.691,27.832,0
1583341438.274,45.898,34.180,32.227,34.180,20.996,0
1583341438.278,43.945,34.180,35.645,33.691,73.730,0
1583341438.282,49.316,35.156,30.762,35.645,113.281,0
1583341438.286,53.223,36.621,31.250,44.922,86.426,0
1583341438.290,37.598,34.180,36.621,40.527,20.508,0
1583341438.327,25.391,33.203,39.062,29.297,48.340,0
1583341438.331,23.926,29.785,41.504,26.855,63.965,0
1583341438.335,22.461,28.320,40.527,32.227,-8.789,0
1583341438.339,23.926,28.809,39.062,34.668,7.812,0
1583341438.343,25.391,25.391,40.527,27.832,32.715,0
1583341438.347,20.996,25.879,38.574,28.320,11.719,0
1583341438.351,22.461,29.297,37.598,30.273,26.367,0
1583341438.354,31.738,28.809,39.551,28.809,6.348,0
1583341438.358,33.691,26.367,41.016,33.203,32.715,0
1583341438.362,27.832,28.320,41.504,39.062,0.000,0
1583341438.366,27.832,31.738,40.039,38.086,-45.410,0
1583341438.370,33.691,32.227,40.527,33.691,-5.371,0
1583341438.346,39.062,33.203,40.527,34.180,2.930,0
1583341438.350,41.504,33.691,37.109,37.109,48.828,0
1583341438.354,37.598,32.715,37.598,40.527,112.793,0
1583341438.358,38.086,32.227,36.133,38.086,112.793,0
1583341438.362,43.457,34.180,39.062,36.133,67.383,0
1583341438.366,41.504,34.668,40.039,39.062,0.977,0
1583341438.370,35.645,34.668,37.598,40.039,21.973,0
1583341438.373,35.156,35.156,38.574,36.621,34.668,0
1583341438.377,36.621,36.621,36.133,36.133,-1.953,0
1583341438.381,38.086,36.621,36.133,41.016,51.758,0
1583341438.385,32.227,34.180,39.551,38.574,140.625,0
1583341438.389,29.785,34.668,36.621,39.551,128.418,0
1583341438.388,38.574,34.668,36.621,40.039,41.992,0
1583341438.392,39.062,32.227,40.039,37.598,15.625,0
1583341438.396,34.180,31.250,38.574,40.527,28.320,0
1583341438.400,25.879,33.203,35.156,34.668,23.926,0
1583341438.404,22.949,34.180,34.180,30.273,-5.371,0
1583341438.408,38.574,34.180,36.621,34.668,38.086,0
1583341438.412,38.574,35.645,37.109,34.180,56.152,0
1583341438.415,35.156,33.203,34.668,33.691,34.180,0
1583341438.419,39.062,32.715,36.133,38.574,12.207,0
1583341438.423,42.480,34.180,37.598,40.527,6.348,0
1583341438.427,42.480,37.109,37.598,41.016,35.156,0
1583341438.431,35.645,36.621,38.574,41.016,55.664,0
1583341438.448,32.715,35.156,35.156,39.062,13.184,0
1583341438.452,36.621,37.109,36.621,32.227,-21.484,0
1583341438.456,35.156,35.645,38.086,28.809,-27.832,0
1583341438.460,30.273,33.203,34.668,30.762,-10.254,0
1583341438.464,24.902,33.691,35.645,29.785,42.969,0
1583341438.468,28.320,34.180,35.645,30.762,67.871,0
1583341438.472,31.738,33.691,32.715,32.227,8.789,0
1583341438.475,31.738,37.598,32.227,32.715,-13.672,0
1583341438.479,29.297,38.086,35.156,30.273,30.762,0
1583341438.483,30.273,33.203,35.645,26.367,56.152,0
1583341438.487,34.180,34.180,32.715,29.297,104.004,0
1583341438.491,33.203,32.715,29.785,27.832,64.453,0
1583341438.487,29.785,33.203,31.250,26.367,29.297,0
1583341438.491,34.180,34.668,32.715,35.645,41.992,0
1583341438.495,42.969,35.156,29.297,41.016,14.648,0
1583341438.499,46.387,38.574,27.832,35.645,25.879,0
1583341438.503,42.969,38.574,32.227,32.715,37.109,0
1583341438.507,43.457,36.621,35.645,34.180,42.969,0
1583341438.511,49.805,38.086,36.621,34.668,70.312,0
1583341438.514,49.805,36.621,35.156,35.645,52.246,0
1583341438.518,37.109,34.180,33.203,40.527,25.879,0
1583341438.522,28.809,35.645,34.668,36.133,2.930,0
1583341438.526,30.273,32.715,35.156,20.996,27.344,0
1583341438.530,28.320,30.273,32.227,18.066,14.648,0
1583341438.527,22.461,34.668,29.785,21.484,-4.883,0
1583341438.531,12.207,36.621,27.832,22.949,14.648,0
1583341438.535,14.648,35.156,28.809,27.832,-7.812,0
1583341438.539,27.832,36.621,31.250,32.227,-13.184,0
1583341438.543,28.809,37.109,35.156,31.250,69.824,0
1583341438.547,24.414,36.133,35.645,33.203,76.660,0
1583341438.551,25.879,34.668,35.645,33.203,49.805,0
1583341438.554,29.297,34.180,35.156,30.762,30.762,0
1583341438.558,24.902,34.668,31.738,23.438,-20.508,0
1583341438.562,24.414,31.738,26.855,17.578,0.488,0
1583341438.566,27.832,33.203,26.855,27.344,31.250,0
1583341438.570,32.715,35.645,29.785,33.691,20.508,0
1583341438.586,37.109,32.715,28.320,31.250,22.461,0
1583341438.590,36.621,34.180,28.809,30.273,45.410,0
1583341438.594,32.227,36.621,29.785,29.785,63.477,0
1583341438.598,35.156,38.574,31.738,34.668,74.707,0
1583341438.602,38.574,40.039,34.668,35.645,22.949,0
1583341438.606,33.691,39.551,33.203,31.738,-39.551,0
1583341438.610,32.715,40.039,32.227,24.414,4.883,0
1583341438.613,30.273,41.016,31.250,21.484,39.551,0
1583341438.617,37.109,40.039,30.762,32.227,23.438,0
1583341438.621,42.969,40.039,34.668,38.574,26.855,0
1583341438.625,20.996,36.133,38.574,24.902,-2.441,0
1583341438.629,15.625,31.250,39.551,17.090,39.551,0
1583341438.628,25.879,28.320,41.992,22.461,80.078,0
1583341438.632,22.461,29.785,43.457,21.973,17.090,0
1583341438.636,20.508,31.738,41.016,23.438,13.184,0
1583341438.640,21.973,29.785,43.457,25.391,41.504,0
1583341438.644,29.297,30.762,45.898,28.809,33.203,0
1583341438.648,36.133,33.691,43.457,36.133,-20.020,0
1583341438.652,32.715,33.203,41.016,35.645,14.648,0
1583341438.655,30.762,33.691,41.504,33.203,43.945,0
1583341438.659,27.832,35.156,41.016,34.668,1.953,0
1583341438.663,27.832,33.691,36.621,34.668,20.508,0
1583341438.667,35.156,33.691,33.691,40.039,30.273,0
1583341438.671,29.785,32.227,34.668,33.691,54.688,0
1583341438.666,29.297,30.273,36.133,28.809,51.758,0
1583341438.670,37.598,31.738,35.156,34.180,57.617,0
1583341438.674,36.621,30.273,34.180,29.785,78.125,0
1583341438.678,30.762,30.273,37.598,24.902,64.941,0
1583341438.682,33.203,32.715,37.598,26.855,39.551,0
1583341438.686,37.598,32.715,35.645,30.762,27.832,0
1583341438.690,34.668,29.785,30.762,29.297,52.246,0
1583341438.693,32.715,30.273,27.832,30.762,44.434,0
1583341438.697,33.203,30.273,33.691,28.320,18.555,0
1583341438.701,34.668,28.809,37.109,27.832,19.531,0
1583341438.705,44.922,32.715,34.668,36.133,12.207,0
1583341438.709,47.363,31.738,37.109,37.598,55.664,0
1583341438.727,39.062,30.273,36.621,38.574,73.730,0
1583341438.731,43.945,32.715,34.180,38.574,37.109,0
1583341438.735,50.293,33.203,34.180,37.598,26.855,0
1583341438.739,34.180,32.227,30.273,36.133,63.477,0
1583341438.743,28.320,33.691,24.414,38.086,33.203,0
1583341438.747,39.551,34.668,28.320,41.016,30.273,0
1583341438.751,41.016,33.691,34.180,36.621,64.941,0
1583341438.754,40.527,33.203,33.203,36.621,49.316,0
1583341438.758,41.504,35.156,32.715,38.574,29.297,0
1583341438.762,42.969,38.086,32.227,38.574,27.832,0
1583341438.766,48.828,38.574,31.250,38.086,32.227,0
1583341438.770,50.781,39.551,31.250,37.598,16.113,0
1583341438.767,43.945,38.574,29.785,36.621,-10.254,0
1583341438.771,39.062,35.645,32.715,35.645,11.230,0
1583341438.775,36.133,34.180,32.715,33.691,23.926,0
1583341438.779,40.039,36.133,29.297,34.668,17.090,0
1583341438.783,39.062,34.668,32.715,34.180,25.391,0
1583341438.787,30.273,34.668,34.668,34.180,-24.414,0
