timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1583338913.353,23.926,30.762,16.602,21.484,-12.207,0
1583338913.357,18.555,28.809,13.672,17.578,23.926,0
1583338913.361,21.973,29.785,14.648,15.137,-20.508,0
1583338913.365,23.926,27.832,16.113,14.160,-16.602,0
1583338913.369,25.391,30.762,19.531,19.043,21.484,0
1583338913.372,24.414,32.715,20.996,17.578,-50.781,0
1583338913.376,18.555,28.809,16.113,10.742,-33.691,0
1583338913.380,22.461,30.273,14.648,12.695,32.715,0
1583338913.384,23.926,30.762,13.184,13.184,70.312,0
1583338913.388,21.484,31.738,12.207,10.742,43.457,0
1583338913.384,18.555,30.273,12.695,5.371,6.348,0
1583338913.388,21.484,26.855,13.184,3.906,0.488,0
1583338913.392,26.367,27.832,13.184,8.301,11.719,0
1583338913.396,23.926,29.785,14.160,8.789,14.160,0
1583338913.400,19.043,29.785,15.625,8.301,-31.738,0
1583338913.404,21.973,30.273,16.113,10.742,-2.441,0
1583338913.408,24.902,30.273,13.184,9.766,41.992,0
1583338913.411,21.973,31.250,13.184,7.812,51.758,0
1583338913.415,24.414,34.668,17.578,8.789,59.570,0
1583338913.419,26.367,34.668,16.602,12.207,30.273,0
1583338913.423,28.320,35.156,16.113,14.648,27.344,0
1583338913.427,29.297,34.180,18.066,12.207,66.895,0
1583338913.444,29.297,32.715,17.578,17.090,57.129,0
1583338913.448,27.344,33.691,20.996,18.555,7.812,0
1583338913.452,27.832,32.715,21.973,17.090,7.812,0
1583338913.456,34.668,31.738,20.508,20.996,30.273,0
1583338913.460,32.227,29.297,19.531,21.484,23.926,0
1583338913.464,26.367,28.809,20.996,20.996,-11.230,0
1583338913.468,24.902,29.297,20.020,24.414,65.430,0
1583338913.471,31.250,31.250,18.066,17.090,55.176,0
1583338913.475,33.691,35.645,19.531,14.648,23.438,0
1583338913.479,28.809,35.645,21.484,26.367,46.387,0
1583338913.483,23.926,30.762,21.973,25.879,72.754,0
1583338913.487,25.879,29.785,22.949,28.320,61.035,0
1583338913.484,29.297,29.297,23.926,27.832,12.207,0
1583338913.488,25.879,27.344,22.949,24.902,-18.066,0
1583338913.492,22.461,26.367,19.531,25.391,-20.020,0
1583338913.496,23.926,26.367,16.602,25.391,10.254,0
1583338913.500,24.902,28.320,17.090,24.414,7.324,0
1583338913.504,20.508,26.367,19.531,23.926,34.668,0
1583338913.508,17.578,23.438,18.555,21.484,118.652,0
1583338913.511,21.484,26.855,19.043,21.484,124.023,0
1583338913.515,28.809,30.762,19.531,21.484,108.398,0
1583338913.519,30.273,33.203,20.996,20.020,88.867,0
1583338913.523,24.902,31.250,19.043,18.555,40.527,0
1583338913.527,28.320,30.273,16.602,20.020,50.293,0
1583338913.524,34.668,34.180,20.020,20.996,50.293,0
1583338913.528,30.273,31.738,20.020,14.648,-36.133,0
1583338913.532,24.414,31.738,18.066,15.625,-27.832,0
1583338913.536,23.926,33.203,16.602,20.020,10.742,0
1583338913.540,30.273,31.738,16.113,23.438,17.578,0
1583338913.544,31.738,34.180,17.090,25.879,5.371,0
1583338913.548,24.902,36.621,15.625,18.555,15.137,0
1583338913.551,21.484,33.691,11.230,10.742,43.457,0
1583338913.555,26.855,33.691,10.742,17.578,-22.461,0
1583338913.559,29.297,35.156,15.137,25.391,-76.172,0
1583338913.563,25.391,35.645,17.578,16.113,-12.207,0
1583338913.567,22.949,33.691,18.555,1.465,0.000,0
1583338913.564,21.484,31.738,15.137,7.324,-25.391,0
1583338913.568,21.484,31.250,14.648,17.090,10.254,0
1583338913.572,21.973,30.273,17.578,17.578,15.137,0
1583338913.576,20.996,31.738,18.066,17.090,18.066,0
1583338913.580,22.949,31.738,20.996,17.090,44.434,0
1583338913.584,31.738,32.227,20.508,23.926,11.719,0
1583338913.588,31.250,28.809,16.602,27.832,-12.207,0
1583338913.591,23.438,25.879,17.090,24.414,17.578,0
1583338913.595,24.902,31.250,18.555,24.902,10.742,0
1583338913.599,29.297,31.250,19.531,23.438,27.832,0
1583338913.603,30.273,30.273,19.043,22.949,-10.742,0
1583338913.607,27.344,30.762,18.555,23.926,-40.527,0
1583338913.624,20.508,26.855,20.020,21.973,41.016,0
1583338913.628,27.832,25.879,24.902,23.438,58.594,0
1583338913.632,31.738,25.391,25.391,19.531,19.531,0
1583338913.636,26.367,27.832,22.461,18.555,34.180,0
1583338913.640,24.414,32.227,23.438,21.484,30.273,0
1583338913.644,24.902,29.785,22.949,19.043,48.828,0
1583338913.648,30.273,28.320,20.020,19.531,53.711,0
1583338913.651,25.879,27.344,16.602,14.160,33.203,0
1583338913.655,19.043,26.855,15.137,12.207,34.668,0
1583338913.659,23.926,29.297,18.066,17.578,51.270,0
1583338913.663,31.250,27.344,16.602,16.113,55.664,0
1583338913.667,30.273,24.902,18.555,16.113,20.508,0
1583338913.664,24.902,26.367,21.973,14.160,31.250,0
1583338913.668,23.926,31.250,21.484,12.207,11.230,0
1583338913.672,26.367,32.715,22.461,18.555,45.898,0
1583338913.676,26.855,31.250,21.484,19.531,59.570,0
1583338913.680,27.344,32.227,21.484,18.066,25.391,0
1583338913.684,27.344,33.203,20.020,15.137,67.383,0
1583338913.688,23.926,31.738,16.113,12.695,56.152,0
1583338913.691,25.391,30.273,16.602,16.113,-52.246,0
1583338913.695,21.973,28.320,15.137,11.230,-24.902,0
1583338913.699,17.090,30.762,15.137,10.254,35.156,0
1583338913.703,19.531,34.668,20.996,11.230,47.852,0
1583338913.707,18.555,29.297,19.531,9.277,80.566,0
1583338913.705,18.066,28.809,18.066,14.160,77.148,0
1583338913.709,21.484,33.691,18.555,12.695,74.219,0
1583338913.713,24.902,32.227,16.113,11.230,58.105,0
1583338913.717,26.367,29.297,17.090,9.766,40.527,0
1583338913.721,23.438,28.809,16.113,11.230,59.082,0
1583338913.725,21.973,29.297,17.578,15.137,-3.418,3
1583338913.729,20.508,30.273,20.508,12.695,-9.277,0
1583338913.732,22.461,30.762,19.043,15.625,83.984,0
1583338913.736,30.762,32.715,21.484,17.090,70.801,0
1583338913.740,27.832,32.715,20.020,13.672,37.109,0
1583338913.744,16.602,30.762,16.113,12.207,54.688,0
1583338913.748,20.996,30.273,16.113,14.160,46.387,0
1583338913.764,30.273,31.250,18.066,16.113,5.371,0
1583338913.768,30.762,34.180,21.484,14.160,27.344,0
1583338913.772,20.020,32.715,21.484,7.812,24.902,0
1583338913.776,13.672,30.273,20.020,9.766,49.316,0
1583338913.780,19.531,27.344,20.508,14.160,62.988,0
1583338913.784,21.484,25.391,22.461,16.113,20.996,0
1583338913.788,18.555,32.227,24.414,13.672,10.254,0
1583338913.791,18.555,33.691,23.926,8.301,-1.465,0
1583338913.795,21.484,31.738,21.973,13.672,50.293,0
1583338913.799,22.461,33.691,22.949,22.949,41.504,0
1583338913.803,21.484,30.273,22.461,21.484,36.133,0
1583338913.807,24.414,29.785,19.531,20.996,61.523,0
1583338913.804,26.367,30.762,15.137,24.902,-7.324,0
1583338913.808,24.414,31.250,16.602,24.902,-2.930,0
1583338913.812,23.438,29.785,16.113,20.020,20.996,0
1583338913.816,24.902,30.762,11.230,16.113,11.230,0
1583338913.820,33.691,34.180,12.695,19.531,3.906,0
1583338913.824,38.086,33.203,15.137,20.020,36.621,0
1583338913.828,37.109,32.227,16.113,17.578,33.691,0
1583338913.831,36.621,32.715,18.066,17.090,-11.230,0
1583338913.835,30.762,30.273,19.531,13.184,-16.113,0
1583338913.839,28.320,29.785,19.531,12.695,-24.902,0
1583338913.843,25.391,33.203,18.555,14.160,18.555,0
1583338913.847,14.648,30.762,18.066,7.812,5.371,0
1583338913.864,10.742,28.809,18.555,6.348,-32.227,0
1583338913.868,13.672,27.832,18.555,9.277,38.086,0
1583338913.872,19.043,29.297,22.461,12.207,29.785,0
1583338913.876,18.066,27.344,22.461,8.301,-8.301,0
1583338913.880,14.160,27.344,18.555,5.371,5.859,0
1583338913.884,19.531,30.762,17.578,13.672,46.387,0
1583338913.888,20.508,29.785,16.113,16.602,43.945,0
1583338913.891,15.625,28.809,15.137,12.695,-6.836,0
1583338913.895,16.113,30.762,17.090,10.742,29.297,0
1583338913.899,18.555,31.738,17.578,10.254,63.965,0
1583338913.903,21.973,30.762,15.625,15.625,25.879,0
1583338913.907,25.879,30.762,16.113,21.484,31.738,0
1583338913.904,30.762,34.180,17.578,24.414,50.781,0
1583338913.908,35.645,37.109,19.043,29.297,20.020,0
1583338913.912,38.574,35.645,20.996,31.738,24.902,0
1583338913.916,41.504,34.180,20.508,30.762,48.828,0
1583338913.920,41.504,33.691,19.531,31.250,11.719,0
1583338913.924,41.504,35.645,22.461,32.227,-7.324,0
1583338913.928,40.527,33.203,22.949,30.762,8.789,0
1583338913.931,37.598,30.273,23.438,30.762,41.992,0
1583338913.935,34.180,32.227,24.414,27.832,40.039,0
1583338913.939,30.273,31.738,22.949,23.438,14.648,0
1583338913.943,29.785,33.203,24.414,23.438,-8.789,0
1583338913.947,32.715,35.156,22.949,24.414,-18.555,0
1583338913.944,27.832,32.715,21.484,19.531,34.180,0
1583338913.948,21.484,32.227,20.996,17.578,36.133,0
1583338913.952,25.391,31.738,19.531,18.555,15.137,0
1583338913.956,22.461,28.809,18.066,19.531,42.480,0
1583338913.960,22.461,32.715,19.531,17.578,42.969,0
1583338913.964,24.902,36.621,13.184,16.602,22.949,0
1583338913.968,20.020,34.180,25.879,11.719,-3.418,0
1583338913.971,20.996,33.203,30.762,7.324,30.762,0
1583338913.975,26.855,35.156,9.766,15.625,14.160,0
1583338913.979,24.414,35.645,12.695,19.531,19.531,0
1583338913.983,25.391,36.133,17.578,13.672,39.551,0
1583338913.987,22.949,31.250,17.578,11.230,38.574,0
1583338913.984,25.879,32.227,15.625,18.555,82.520,0
1583338913.988,24.414,34.180,15.625,14.648,80.566,0
1583338913.992,23.438,33.691,18.066,15.137,23.438,0
1583338913.996,27.832,32.715,17.578,18.066,28.320,0
1583338914.000,27.832,30.762,19.043,16.602,77.637,0
1583338914.004,29.297,31.738,20.996,16.113,48.340,0
1583338914.008,27.832,33.203,18.555,12.207,6.348,0
1583338914.011,29.297,35.156,20.508,15.137,-4.395,0
1583338914.015,33.691,37.109,19.531,15.625,1.465,0
1583338914.019,30.762,33.203,12.207,14.648,21.484,0
1583338914.023,26.367,30.762,14.160,14.648,80.078,0
1583338914.027,28.320,32.715,19.043,14.648,37.109,0
1583338914.044,33.691,32.227,18.066,19.531,-58.105,0
1583338914.048,35.156,29.785,16.602,15.625,-40.039,0
1583338914.052,29.785,28.809,13.672,10.254,6.836,0
1583338914.056,24.414,28.809,14.648,12.207,39.551,0
1583338914.060,29.785,28.320,16.602,17.578,51.758,0
1583338914.064,35.156,27.832,16.113,25.391,-13.184,0
1583338914.068,28.809,28.809,15.137,21.484,-88.379,0
1583338914.071,20.020,29.297,13.184,13.672,-10.254,0
1583338914.075,21.973,29.785,15.625,15.137,61.035,0
1583338914.079,28.320,32.227,18.066,19.043,80.078,0
1583338914.083,24.902,29.785,15.625,19.531,122.559,0
1583338914.087,23.438,28.320,15.625,15.625,144.043,0
1583338914.125,25.879,29.785,18.066,16.602,59.570,0
1583338914.129,26.367,25.879,17.090,13.672,11.719,0
1583338914.133,26.855,27.344,19.531,14.160,-23.438,0
1583338914.137,20.996,28.320,20.996,18.555,-67.383,0
1583338914.141,17.578,28.809,23.438,20.996,-37.598,0
1583338914.145,22.949,32.227,24.414,26.367,31.738,0
1583338914.149,26.367,33.203,22.949,26.367,41.016,0
1583338914.152,24.414,32.227,21.484,26.367,62.500,0
1583338914.156,20.508,31.250,20.020,27.344,68.848,0
1583338914.160,26.367,33.691,22.461,25.391,-30.273,0
1583338914.164,26.855,30.762,20.996,21.484,9.277,0
1583338914.168,19.531,28.809,15.625,16.602,74.219,0
1583338914.128,23.438,33.203,16.113,18.066,53.711,0
1583338914.132,27.832,35.156,19.531,20.020,24.414,0
1583338914.136,28.320,34.668,20.020,21.484,12.695,0
1583338914.140,30.273,32.227,18.066,23.438,47.852,0
1583338914.144,25.879,32.227,19.043,19.043,20.996,0
1583338914.148,25.879,37.109,20.020,17.090,-48.340,0
1583338914.152,30.762,40.039,20.996,21.973,21.973,0
1583338914.155,32.715,39.062,20.996,22.949,74.219,0
1583338914.159,26.367,37.109,19.043,13.672,16.113,0
1583338914.163,17.090,33.691,20.996,3.418,4.883,0
1583338914.167,21.484,33.691,22.461,5.859,27.344,0
1583338914.171,24.902,33.691,18.066,12.695,24.902,0
1583338914.184,16.602,31.250,18.066,11.719,-10.254,0
1583338914.188,15.137,31.250,20.996,13.184,-20.020,0
1583338914.192,18.066,30.762,19.531,13.184,50.781,0
1583338914.196,16.113,28.320,20.508,13.672,73.242,0
1583338914.200,17.090,28.320,20.020,16.113,62.988,0
1583338914.204,19.043,27.832,19.043,14.648,39.062,0
1583338914.208,19.531,28.320,21.484,10.254,45.898,0
1583338914.211,23.926,29.785,23.926,3.418,90.820,0
1583338914.215,24.414,31.250,22.949,7.812,32.715,0
1583338914.219,20.508,34.180,19.043,17.090,-21.973,0
1583338914.223,22.461,35.645,16.602,18.066,39.551,0
1583338914.227,26.367,36.621,16.602,22.949,86.914,0
1583338914.224,27.344,36.621,16.113,23.926,72.754,0
1583338914.228,26.367,36.621,18.066,20.508,-29.785,0
1583338914.232,21.973,32.715,19.531,19.531,-29.785,0
1583338914.236,22.461,29.785,19.531,19.531,72.266,0
1583338914.240,28.320,29.297,19.043,20.996,65.430,0
1583338914.244,27.344,32.715,21.484,20.508,53.223,0
1583338914.248,24.902,33.691,21.484,20.020,89.844,0
1583338914.251,29.297,32.227,19.043,19.043,41.016,0
1583338914.255,30.273,32.227,21.973,22.461,31.738,0
1583338914.259,29.785,33.203,24.414,25.879,49.316,0
1583338914.263,30.762,33.203,21.973,23.438,-32.715,0
1583338914.267,31.738,33.691,20.020,27.344,-43.945,0
1583338914.264,36.133,33.203,20.996,29.297,-42.480,0
1583338914.268,34.180,31.738,20.996,27.832,-20.020,0
1583338914.272,33.203,35.645,21.484,29.297,12.695,0
1583338914.276,29.785,34.180,20.020,24.902,38.574,0
1583338914.280,34.180,31.738,17.090,25.879,85.938,0
1583338914.284,40.527,33.691,19.043,29.785,20.508,0
1583338914.288,31.738,29.785,19.043,21.973,-23.926,0
1583338914.291,30.273,33.691,20.020,20.996,35.645,0
1583338914.295,30.273,39.062,21.484,21.484,67.871,0
1583338914.299,30.762,37.109,20.020,22.949,26.367,0
1583338914.303,31.250,36.133,18.066,25.879,61.523,0
1583338914.307,24.902,36.621,17.090,25.391,104.004,0
1583338914.324,27.344,38.086,16.602,28.320,99.609,0
1583338914.328,34.180,38.086,17.090,28.809,101.074,0
1583338914.332,34.668,37.598,12.695,24.902,82.520,0
1583338914.336,28.320,39.062,13.672,22.461,55.664,0
1583338914.340,22.461,38.086,17.090,20.508,40.527,0
1583338914.344,28.320,34.180,15.137,20.508,24.902,0
1583338914.348,34.180,34.180,15.625,17.090,37.109,0
1583338914.351,30.762,35.645,13.672,13.184,45.898,0
1583338914.355,27.832,36.133,12.207,17.578,25.391,0
1583338914.359,32.227,39.062,14.160,21.484,12.695,0
1583338914.363,37.109,39.062,13.184,28.320,34.668,0
1583338914.367,44.922,39.551,11.230,33.203,39.062,0
1583338914.364,41.992,41.992,12.695,29.297,-47.852,0
1583338914.368,25.391,35.645,15.137,19.043,-9.766,0
1583338914.372,23.438,33.203,14.648,16.113,29.297,0
1583338914.376,28.809,35.156,15.625,20.508,-45.410,0
1583338914.380,23.926,33.203,16.113,20.020,-51.270,0
1583338914.384,26.367,35.156,14.160,20.508,1.465,0
1583338914.388,30.762,37.109,14.160,22.949,18.066,0
1583338914.391,27.832,35.645,15.625,23.926,32.715,0
1583338914.395,21.973,34.180,15.137,20.996,41.016,0
1583338914.399,27.832,35.156,16.113,19.531,7.812,0
1583338914.403,36.133,34.668,14.648,19.043,7.812,0
1583338914.407,32.227,34.668,13.672,20.020,18.555,0
1583338914.404,24.414,36.133,13.672,19.043,20.996,0
1583338914.408,20.508,33.691,12.695,16.602,18.066,0
1583338914.412,27.344,33.203,14.160,16.602,35.156,0
1583338914.416,28.320,33.691,16.602,21.973,56.641,0
1583338914.420,23.926,34.180,13.672,21.973,67.871,0
1583338914.424,24.902,35.645,12.695,18.555,12.207,0
1583338914.428,22.949,32.715,12.695,17.578,-17.578,0
1583338914.431,27.344,33.691,12.207,19.043,0.488,0
1583338914.435,29.785,34.668,12.207,17.090,-41.992,0
1583338914.439,23.926,29.785,9.277,17.578,-50.781,0
1583338914.443,22.949,31.250,10.742,22.949,-6.348,0
1583338914.447,29.785,33.691,14.648,22.949,8.789,0
1583338914.464,33.691,32.227,17.578,20.020,63.965,0
1583338914.468,24.414,30.762,20.508,20.020,106.445,0
1583338914.472,20.996,32.227,20.996,20.020,75.684,0
1583338914.476,24.902,31.250,17.578,20.996,72.754,0
1583338914.480,26.855,30.762,17.090,22.461,49.316,0
1583338914.484,28.809,34.180,17.578,19.043,63.965,0
1583338914.488,24.902,33.203,18.066,10.254,81.543,0
1583338914.491,24.902,29.297,17.090,9.766,18.066,0
1583338914.495,27.832,30.762,15.625,15.137,23.926,0
1583338914.499,25.879,31.738,16.113,13.672,59.570,0
1583338914.503,24.414,35.645,19.531,13.672,31.738,0
1583338914.507,24.902,35.645,16.113,18.555,22.461,0
1583338914.505,23.926,31.250,11.719,16.113,28.809,0
1583338914.509,20.996,31.738,14.648,13.672,35.645,0
1583338914.513,21.484,31.738,12.207,11.719,5.859,0
1583338914.517,24.414,32.227,8.789,11.230,9.277,0
1583338914.521,22.461,31.250,7.812,14.648,58.105,0
1583338914.525,25.391,29.785,11.719,18.555,8.301,0
1583338914.529,25.879,29.785,18.066,17.578,-62.500,0
1583338914.532,17.090,28.320,17.578,10.742,-0.977,0
1583338914.536,21.973,27.832,17.090,11.719,57.129,0
1583338914.540,27.344,29.297,21.484,16.602,52.246,0
1583338914.544,23.926,32.227,20.020,13.672,-6.836,0
1583338914.548,17.578,34.668,19.531,12.207,4.883,0
1583338914.544,17.578,34.668,19.531,11.719,82.520,0
1583338914.548,25.391,33.691,18.066,15.625,74.219,0
1583338914.552,24.414,32.715,18.066,16.113,5.371,0
1583338914.556,14.648,32.227,20.020,12.695,7.812,0
1583338914.560,15.625,34.180,21.973,17.090,41.504,0
1583338914.564,23.926,34.180,22.949,19.531,20.996,0
1583338914.568,24.902,30.762,21.484,18.066,16.113,0
1583338914.571,22.949,30.273,23.438,16.113,-10.254,0
1583338914.575,20.996,29.297,24.414,10.254,40.039,0
1583338914.579,24.414,24.902,20.020,14.648,29.297,0
1583338914.583,25.879,25.879,19.043,18.066,6.836,0
1583338914.587,20.508,29.297,20.020,18.066,-4.395,0
1583338914.604,23.926,32.227,23.926,24.414,9.766,0
1583338914.608,28.320,32.715,23.926,24.414,23.926,0
1583338914.612,27.832,30.273,22.949,23.926,29.785,0
1583338914.616,29.297,32.227,23.926,23.438,63.965,0
1583338914.620,27.832,36.133,24.414,21.973,18.066,0
1583338914.624,30.762,33.203,22.461,20.508,38.086,0
1583338914.628,35.645,32.227,21.973,20.020,39.551,0
1583338914.631,31.250,34.668,22.461,20.996,0.977,0
1583338914.635,23.438,33.203,23.926,15.137,-1.465,0
1583338914.639,22.461,32.227,22.949,15.137,37.109,0
1583338914.643,30.273,34.668,25.879,23.926,66.406,0
1583338914.647,30.273,33.691,27.832,20.020,76.660,0
1583338914.644,24.414,31.250,22.461,17.578,-0.977,0
1583338914.648,24.414,32.227,21.484,19.043,4.883,0
1583338914.652,30.273,34.180,24.414,21.484,32.715,0
1583338914.656,37.598,38.086,25.391,28.809,10.742,0
1583338914.660,33.203,40.527,23.926,24.902,46.875,0
1583338914.664,28.320,38.086,24.902,21.973,76.172,0
1583338914.668,30.273,34.180,26.367,21.484,24.414,0
1583338914.671,30.273,33.691,22.461,23.438,25.879,0
1583338914.675,27.344,35.645,21.484,24.902,45.410,0
1583338914.679,28.320,34.180,23.438,21.973,-14.160,0
1583338914.683,35.645,31.738,23.926,25.391,1.953,0
1583338914.687,37.598,34.180,24.414,27.344,62.988,0
1583338914.705,31.738,35.156,25.391,25.391,26.855,0
1583338914.709,28.320,34.668,25.879,25.879,10.742,0
1583338914.713,28.809,33.691,24.414,17.578,127.441,0
1583338914.717,24.902,30.273,21.484,14.648,198.242,0
1583338914.721,19.531,30.762,21.973,14.160,126.953,0
1583338914.725,16.602,33.691,23.926,8.301,43.945,0
1583338914.729,15.137,34.180,22.949,8.301,51.758,0
1583338914.732,17.578,33.691,21.484,8.301,87.402,0
1583338914.736,22.461,34.668,20.508,6.836,57.617,0
1583338914.740,23.438,36.133,18.555,5.859,23.926,0
1583338914.744,21.973,40.039,19.043,11.719,40.527,0
1583338914.748,19.531,40.039,20.020,16.602,29.785,0
1583338914.744,21.484,37.109,18.555,13.184,1.465,0
1583338914.748,26.855,36.621,18.066,15.137,23.438,0
1583338914.752,24.902,37.109,19.531,11.719,63.965,0
1583338914.756,26.367,36.621,21.484,9.766,51.758,0
1583338914.760,32.227,38.574,23.438,17.090,38.086,0
1583338914.764,31.250,41.504,24.414,21.484,24.414,0
1583338914.768,24.414,41.992,23.438,15.137,20.508,0
1583338914.771,26.855,40.039,20.508,7.812,3.418,0
1583338914.775,31.250,40.527,16.113,12.695,10.742,0
1583338914.779,28.809,37.598,18.066,17.090,5.371,0
1583338914.783,26.367,39.551,25.879,15.137,-40.039,0
1583338914.787,26.855,40.527,25.391,13.184,-40.527,0
1583338914.844,27.344,38.086,21.484,12.207,15.625,0
1583338914.848,25.879,37.598,20.996,15.625,-40.039,0
1583338914.852,18.066,34.668,18.066,12.207,-48.340,0
1583338914.856,17.090,35.156,18.555,10.254,17.090,0
1583338914.860,21.484,33.203,19.043,13.184,21.484,0
1583338914.864,25.391,30.762,20.508,15.137,38.574,0
1583338914.868,22.949,31.738,21.484,15.137,61.035,0
1583338914.871,16.113,29.297,17.090,7.812,32.715,0
1583338914.875,21.973,29.785,18.555,10.254,34.668,0
1583338914.879,26.855,31.738,19.531,19.043,31.738,0
1583338914.883,24.414,29.785,19.043,19.043,23.926,0
1583338914.887,25.391,30.762,21.973,18.555,60.059,0
1583338914.867,23.926,30.762,23.438,17.578,5.859,0
1583338914.871,23.926,27.832,22.949,16.602,3.418,0
1583338914.875,25.879,27.344,21.484,19.043,69.336,0
1583338914.879,21.973,27.344,18.066,15.137,92.285,0
1583338914.883,21.484,26.367,16.113,12.207,61.523,0
1583338914.887,28.320,28.809,16.602,13.184,22.461,0
1583338914.891,36.133,29.297,17.578,16.602,71.777,1
1583338914.894,34.668,28.809,19.531,12.207,52.246,0
1583338914.898,30.762,29.297,18.555,6.348,23.438,0
1583338914.902,32.715,29.785,15.625,14.648,64.453,0
1583338914.906,31.250,29.297,15.137,19.531,25.391,0
1583338914.910,24.902,29.297,16.113,16.113,35.156,0
1583338914.925,17.578,27.344,17.578,12.207,73.242,0
1583338914.929,16.602,25.879,18.555,9.766,44.434,0
1583338914.933,17.090,25.879,20.508,11.230,59.570,0
1583338914.937,16.113,25.391,19.531,8.301,64.941,0
1583338914.941,12.695,25.391,18.066,5.371,61.035,0
1583338914.945,13.184,26.367,21.973,3.906,16.602,0
1583338914.949,12.695,22.461,19.531,3.906,16.602,0
1583338914.952,14.648,21.484,17.090,11.230,54.199,0
1583338914.956,19.531,24.902,19.043,15.625,-4.395,0
1583338914.960,18.555,28.809,18.555,20.508,22.949,0
1583338914.964,20.996,32.227,21.973,21.484,67.871,0
1583338914.968,24.902,29.785,22.461,17.578,17.090,0
1583338914.928,25.879,29.785,19.531,21.484,-2.441,0
1583338914.932,24.902,32.715,19.531,22.949,62.500,0
1583338914.936,21.973,31.250,18.066,17.090,70.801,0
1583338914.940,28.809,32.227,20.508,18.066,54.688,0
1583338914.944,30.273,34.180,23.926,12.695,16.602,0
1583338914.948,21.484,31.250,21.484,12.695,34.180,0
1583338914.952,24.414,32.227,23.438,20.508,50.293,0
1583338914.955,26.855,31.738,24.902,17.578,-6.836,0
1583338914.959,27.832,29.297,21.484,18.066,20.020,0
1583338914.963,22.949,30.273,20.508,16.602,66.406,0
1583338914.967,18.555,30.762,20.020,11.230,15.137,0
1583338914.971,20.508,27.832,21.484,15.625,28.320,0
1583338914.984,20.020,25.879,21.973,19.043,68.359,0
1583338914.988,20.508,27.344,21.973,15.625,49.316,0
1583338914.992,19.043,28.320,21.484,10.742,20.508,0
1583338914.996,19.531,29.297,21.484,9.766,11.230,0
1583338915.000,21.973,29.785,22.461,14.160,35.645,0
1583338915.004,17.578,29.785,21.484,16.113,-0.488,0
1583338915.008,14.160,30.273,20.508,15.625,27.344,0
1583338915.011,20.508,29.785,20.996,8.301,14.648,0
1583338915.015,26.367,28.809,20.996,8.301,3.906,0
1583338915.019,23.438,27.344,22.461,16.113,21.973,0
1583338915.023,23.438,29.297,22.949,17.578,12.207,0
1583338915.027,31.250,34.180,25.879,23.438,40.039,0
1583338915.024,36.133,34.180,27.344,26.367,52.734,0
1583338915.028,33.691,33.203,22.461,21.484,62.988,0
1583338915.032,29.785,34.668,22.461,19.043,56.641,0
1583338915.036,27.344,30.762,24.414,19.043,47.852,0
1583338915.040,29.297,28.320,25.391,25.391,40.039,0
1583338915.044,28.320,27.832,24.414,22.949,31.738,0
1583338915.048,25.391,26.855,20.508,11.719,12.207,0
1583338915.051,23.926,25.391,15.625,9.277,0.977,0
1583338915.055,26.855,27.344,15.137,13.672,-34.668,0
1583338915.059,33.203,31.250,19.531,20.020,26.855,0
1583338915.063,35.156,32.227,18.555,17.090,47.852,0
1583338915.067,26.367,31.250,17.090,12.695,7.812,0
1583338915.064,23.438,29.297,16.113,14.160,22.949,0
1583338915.068,29.785,35.156,16.602,20.508,14.648,0
1583338915.072,29.297,35.156,19.043,20.020,-13.672,0
1583338915.076,21.973,31.738,21.484,14.648,-11.719,0
1583338915.080,19.531,33.203,18.555,11.230,-16.602,0
1583338915.084,21.973,31.738,14.648,12.695,37.598,0
1583338915.088,19.531,30.762,16.602,13.184,83.008,0
1583338915.091,16.602,29.785,16.602,9.277,71.289,0
1583338915.095,22.461,33.203,16.113,8.789,95.215,0
1583338915.099,25.879,35.645,16.602,9.766,90.332,0
1583338915.103,25.391,31.250,17.090,9.277,30.762,0
1583338915.107,28.809,31.738,18.555,13.184,-35.645,0
1583338915.124,26.855,32.227,20.508,10.254,-21.484,0
1583338915.128,28.809,30.762,23.438,9.277,20.508,0
1583338915.132,32.227,29.785,22.949,15.625,-2.930,0
1583338915.136,27.832,28.809,20.996,17.578,-4.883,0
1583338915.140,32.227,32.715,22.461,20.020,39.551,0
1583338915.144,39.062,33.203,21.973,25.391,67.871,0
1583338915.148,46.875,33.203,20.508,30.762,98.145,0
1583338915.151,45.410,35.645,22.949,31.250,67.871,0
1583338915.155,38.086,27.832,23.926,29.297,1.953,0
1583338915.159,41.992,27.832,24.902,29.785,-17.090,0
1583338915.163,47.363,34.668,22.461,28.809,-8.301,0
1583338915.167,48.828,35.156,21.484,31.738,6.836,0
1583338915.164,43.457,36.621,23.926,32.715,40.039,0
1583338915.168,35.645,35.645,22.461,26.367,57.129,0
1583338915.172,33.203,35.645,20.996,24.414,42.969,0
1583338915.176,34.180,35.156,20.020,23.438,25.879,0
1583338915.180,35.156,36.133,20.020,22.949,20.508,0
1583338915.184,33.203,38.086,19.043,22.461,43.945,0
1583338915.188,33.203,34.180,19.043,22.949,67.383,0
1583338915.191,33.691,32.227,17.090,25.879,64.453,0
1583338915.195,30.762,32.227,15.625,21.973,-9.766,0
1583338915.199,25.879,31.738,20.020,19.531,-7.324,0
1583338915.203,22.461,28.320,19.531,19.043,56.152,0
1583338915.207,25.879,26.367,17.578,19.531,82.031,0
