timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1583423478.579,72.754,41.504,57.617,66.895,235.352,0
1583423478.576,53.223,65.430,55.176,87.891,265.625,0
1583423478.580,53.711,55.664,53.223,70.801,256.836,0
1583423478.584,77.148,47.363,23.438,84.473,244.629,0
1583423478.588,87.891,46.875,23.438,96.680,223.145,0
1583423478.592,82.031,40.039,46.875,86.914,217.773,0
1583423478.596,83.496,28.320,72.266,87.891,238.770,0
1583423478.600,101.562,41.992,64.453,91.309,220.215,0
1583423478.603,99.609,46.387,53.223,93.750,223.145,0
1583423478.607,101.074,35.156,40.527,131.836,225.098,0
1583423478.611,104.004,40.527,43.945,107.422,238.770,0
1583423478.615,115.234,57.129,52.246,75.195,276.367,0
1583423478.619,108.398,63.965,45.410,104.980,287.109,0
1583423478.636,98.633,50.781,43.945,116.699,278.320,0
1583423478.640,113.281,34.668,47.363,129.883,264.648,0
1583423478.644,113.770,32.227,46.387,90.820,259.766,0
1583423478.648,127.441,37.598,33.691,24.414,269.043,0
1583423478.652,137.207,37.598,46.387,46.875,256.836,0
1583423478.656,126.953,45.410,50.781,89.355,251.465,0
1583423478.660,112.305,32.227,59.082,88.379,212.891,0
1583423478.663,125.488,33.691,62.988,46.387,208.008,0
1583423478.667,145.996,62.988,48.340,60.547,234.863,0
1583423478.671,125.488,53.223,46.387,77.148,230.469,0
1583423478.675,116.699,35.645,44.922,72.266,215.820,0
1583423478.679,105.469,27.344,50.781,65.430,217.773,0
1583423478.676,91.309,34.180,48.340,45.410,227.539,0
1583423478.680,84.961,36.621,46.387,44.434,225.586,0
1583423478.684,67.383,29.785,40.527,41.992,244.141,0
1583423478.688,50.293,28.320,38.086,37.598,248.535,0
1583423478.692,45.898,33.691,46.387,32.715,230.469,0
1583423478.696,37.598,49.316,45.410,36.133,214.355,0
1583423478.700,26.367,55.664,48.340,50.293,206.055,0
1583423478.703,21.973,42.480,56.152,34.668,180.176,0
1583423478.707,18.555,25.391,54.199,8.301,165.527,0
1583423478.711,8.789,14.160,53.711,29.297,167.480,0
1583423478.715,3.906,13.672,60.059,34.180,171.875,0
1583423478.719,20.996,23.438,65.918,26.367,149.414,0
1583423478.736,38.574,31.250,61.035,44.434,159.180,0
1583423478.740,49.805,36.133,61.035,40.527,181.641,0
1583423478.744,49.805,36.133,69.336,20.996,156.250,0
1583423478.748,51.270,35.156,69.336,38.574,175.781,0
1583423478.752,60.059,25.391,68.848,38.086,175.293,0
1583423478.756,57.617,22.949,66.406,42.969,160.645,0
1583423478.760,56.641,41.504,61.035,72.266,201.172,0
1583423478.763,67.871,45.898,61.523,75.195,198.242,0
1583423478.767,90.332,33.691,60.547,59.570,157.715,0
1583423478.771,89.355,31.738,58.105,70.801,178.711,0
1583423478.775,93.262,44.922,56.152,82.520,203.125,0
1583423478.779,105.957,47.852,50.781,85.449,212.891,0
1583423478.776,86.914,34.668,51.758,80.078,198.730,0
1583423478.780,79.590,28.320,54.688,60.547,177.734,0
1583423478.784,76.660,32.227,56.152,72.266,192.871,0
1583423478.788,65.918,36.621,56.152,73.242,173.828,0
1583423478.792,44.434,32.227,57.129,51.758,183.105,0
1583423478.796,31.250,24.414,57.617,31.738,183.105,0
1583423478.800,21.973,13.184,57.617,19.531,152.344,0
1583423478.803,7.324,17.578,55.664,38.086,158.203,0
1583423478.807,6.836,35.156,55.664,34.180,154.297,0
1583423478.811,-16.113,25.879,54.688,0.000,167.969,0
1583423478.815,-52.246,26.855,47.363,-11.719,164.551,0
1583423478.819,-68.359,35.645,53.223,-14.160,120.605,0
1583423478.816,-63.477,39.062,63.965,-16.602,122.559,0
1583423478.820,-43.457,46.875,61.523,-14.648,113.281,0
1583423478.824,-43.457,53.711,56.641,-31.250,86.914,0
1583423478.828,-69.336,51.758,55.664,-38.574,72.266,0
1583423478.832,-82.520,39.551,55.664,-54.199,58.105,0
1583423478.836,-91.309,34.180,54.199,-58.105,75.684,0
1583423478.840,-89.844,35.645,53.711,-57.129,48.828,0
1583423478.843,-87.402,42.969,52.734,-57.617,58.594,0
1583423478.847,-109.375,38.574,48.828,-61.523,86.426,0
1583423478.851,-98.145,31.250,51.270,-66.895,61.035,0
1583423478.855,-86.426,38.086,56.152,-63.965,47.363,0
1583423478.859,-98.633,37.109,52.734,-72.266,35.645,0
1583423478.876,-103.027,37.109,51.270,-55.176,35.156,0
1583423478.880,-88.867,45.898,49.316,-33.203,42.480,0
1583423478.884,-86.914,44.922,45.410,-54.199,31.738,0
1583423478.888,-92.285,47.363,45.898,-58.594,37.109,0
1583423478.892,-73.242,43.457,42.969,-46.387,51.758,0
1583423478.896,-57.617,30.762,40.039,-45.410,31.738,0
1583423478.900,-52.246,41.016,45.410,-48.828,27.344,0
1583423478.903,-54.199,48.828,46.387,-54.199,26.855,0
1583423478.907,-43.945,38.574,48.340,-25.879,2.930,0
1583423478.911,-34.180,30.273,47.852,-10.254,22.949,0
1583423478.915,-28.809,38.086,47.852,-25.391,45.410,0
1583423478.919,-14.160,56.152,47.363,-40.039,43.457,0
1583423478.916,-18.555,55.176,44.434,-41.016,39.062,0
1583423478.920,-30.273,51.270,42.969,-21.973,5.859,0
1583423478.924,-27.832,51.758,41.992,-12.207,7.324,0
1583423478.928,-14.648,55.664,51.270,-25.879,48.828,0
1583423478.932,-8.301,44.922,54.199,-13.672,41.016,0
1583423478.936,-13.184,36.133,51.758,18.066,17.578,0
1583423478.940,-1.465,54.199,52.246,6.836,37.109,0
1583423478.943,14.160,59.570,49.316,-9.277,55.176,0
1583423478.947,14.160,54.688,43.457,-23.926,48.340,0
1583423478.951,37.598,44.434,46.387,-19.043,41.504,0
1583423478.955,38.086,22.461,46.387,0.488,26.855,0
1583423478.959,0.977,21.973,42.480,-3.906,2.441,0
1583423478.976,29.785,36.133,43.945,-19.531,20.508,0
1583423478.980,41.016,35.156,44.434,-0.488,37.598,0
1583423478.984,-34.180,29.785,41.504,6.836,61.523,0
1583423478.988,0.000,32.227,34.668,-24.414,77.637,0
1583423478.992,51.758,36.621,38.574,-34.668,42.480,0
1583423478.996,6.348,31.738,42.480,-12.695,30.762,0
1583423479.000,-33.691,27.344,40.039,-6.348,26.367,0
1583423479.003,-63.965,41.016,30.273,-44.434,10.254,0
1583423479.007,-64.941,48.340,20.996,-71.289,29.785,0
1583423479.011,-72.266,31.250,22.461,-65.918,26.367,0
1583423479.015,-89.844,19.531,20.996,-48.340,12.695,0
1583423479.019,-66.895,17.578,22.461,-31.250,44.922,0
1583423478.996,-78.613,14.648,25.391,-61.523,38.086,0
1583423479.000,-91.309,9.277,27.832,-93.750,10.742,0
1583423479.004,-86.426,9.277,28.809,-78.125,17.578,0
1583423479.008,-111.816,24.414,32.227,-67.383,12.695,0
1583423479.012,-129.395,25.879,38.086,-84.961,-19.043,0
1583423479.016,-148.926,24.414,36.621,-84.473,-17.578,0
1583423479.020,-151.855,31.738,38.574,-67.871,0.977,0
1583423479.023,-142.090,35.156,31.250,-23.438,-4.395,0
1583423479.027,-107.910,37.598,26.367,-2.930,12.207,0
1583423479.031,-92.773,32.227,41.992,-49.805,36.621,0
1583423479.035,-121.094,23.926,46.875,-102.539,21.973,0
1583423479.039,-121.094,23.926,40.527,-116.211,24.414,0
1583423479.056,-129.395,19.043,40.039,-101.074,7.324,0
1583423479.060,-144.043,21.973,35.156,-83.008,-20.020,0
1583423479.064,-134.766,29.297,35.645,-73.730,3.418,0
1583423479.068,-139.160,27.832,42.480,-91.309,-1.465,0
1583423479.072,-145.020,25.391,45.898,-102.051,-12.207,0
1583423479.076,-139.160,26.367,40.039,-86.914,-1.953,0
1583423479.080,-102.051,34.180,41.504,-83.496,-20.020,0
1583423479.083,-92.773,39.062,50.781,-60.059,-32.715,0
1583423479.087,-105.469,33.203,59.570,-49.316,-5.859,0
1583423479.091,-67.871,30.762,65.430,-66.895,4.883,0
1583423479.095,-63.477,41.016,59.082,-45.898,-27.832,0
1583423479.099,-73.242,45.898,53.711,-28.809,-45.410,0
1583423479.098,-53.223,48.828,52.246,-20.508,-25.391,0
1583423479.102,-48.340,50.781,53.223,-34.180,-12.207,0
1583423479.106,-49.316,51.758,55.176,-56.152,-11.230,0
1583423479.110,-51.270,35.645,52.246,-21.973,-6.836,0
1583423479.114,-35.156,21.973,44.922,-11.230,-30.762,0
1583423479.118,-24.902,42.480,49.316,-15.625,-41.992,0
1583423479.122,-25.391,60.059,58.105,-25.391,-27.344,0
1583423479.125,-26.367,61.523,53.711,-22.461,-19.531,0
1583423479.129,-19.043,60.547,45.898,-2.441,-3.906,0
1583423479.133,-5.371,55.176,49.805,15.625,24.902,0
1583423479.137,13.184,40.527,55.664,47.363,40.039,0
1583423479.141,15.625,37.109,53.223,31.250,33.203,0
1583423479.136,0.488,55.664,52.734,30.762,21.484,0
1583423479.140,12.207,62.012,53.711,47.852,17.578,0
1583423479.144,13.184,62.988,55.664,35.156,0.488,0
1583423479.148,9.277,65.430,59.570,39.551,2.441,0
1583423479.152,9.766,60.059,55.664,22.461,30.762,0
1583423479.156,5.371,56.641,50.781,29.785,19.043,0
1583423479.160,23.926,41.992,56.152,47.852,-2.930,0
1583423479.163,23.926,28.320,55.176,31.250,-13.672,0
1583423479.167,-1.953,41.016,44.434,16.113,-12.207,0
1583423479.171,-26.367,64.453,42.969,-9.766,11.230,0
1583423479.175,-25.391,65.918,49.316,-14.648,4.883,0
1583423479.179,-20.020,61.523,50.781,-21.484,-5.859,0
1583423479.197,-48.828,54.199,39.551,-35.156,-8.301,0
1583423479.201,-60.547,41.504,36.621,-50.293,-18.066,0
1583423479.205,-79.102,38.574,41.016,-71.289,-25.391,0
1583423479.209,-101.562,32.227,40.527,-83.496,-10.254,0
1583423479.213,-112.793,22.461,38.086,-98.145,-31.738,0
1583423479.217,-149.414,14.648,41.016,-83.008,-83.496,0
1583423479.221,-157.715,18.066,42.480,-88.379,-72.266,0
1583423479.224,-138.184,22.461,32.715,-134.277,-57.617,0
1583423479.228,-155.273,10.254,36.621,-139.648,-86.914,0
1583423479.232,-186.523,12.695,43.457,-122.559,-112.305,0
1583423479.236,-199.707,16.602,41.992,-133.301,-140.137,0
1583423479.240,-207.520,10.254,42.480,-144.531,-136.230,0
1583423479.236,-235.840,15.137,42.480,-169.434,-133.789,0
1583423479.240,-280.273,24.902,40.527,-208.496,-159.180,0
1583423479.244,-301.270,27.832,38.574,-195.312,-150.391,0
1583423479.248,-277.832,22.949,38.086,-160.156,-167.480,0
1583423479.252,-204.590,30.273,35.645,-143.555,-183.105,0
1583423479.256,-160.645,35.156,35.156,-116.699,-160.156,3
1583423479.260,-122.559,37.598,40.039,-36.133,-151.367,0
1583423479.263,-71.289,43.457,41.016,7.324,-108.398,0
1583423479.267,-43.457,35.156,43.457,18.066,-79.590,0
1583423479.271,-5.371,31.250,46.875,26.367,-93.750,0
1583423479.275,23.926,43.457,45.410,31.738,-52.734,0
1583423479.279,24.902,46.875,45.898,45.898,-59.082,0
1583423479.277,16.602,48.828,45.898,51.270,-58.594,0
1583423479.281,1.953,46.387,46.875,15.137,-43.457,0
1583423479.285,7.324,39.551,47.852,16.602,-65.430,0
1583423479.289,38.086,34.668,44.434,54.688,-77.148,0
1583423479.293,19.531,32.715,40.039,36.621,-62.988,0
1583423479.297,13.672,30.762,40.039,23.438,-62.988,0
1583423479.301,15.625,27.832,41.992,32.715,-67.383,0
1583423479.304,0.488,24.902,41.016,52.246,-56.641,0
1583423479.308,19.043,28.320,44.434,49.316,-62.012,0
1583423479.312,30.762,26.367,42.969,49.805,-62.500,0
1583423479.316,25.879,13.184,40.527,64.453,-53.711,0
1583423479.320,20.020,27.344,38.574,60.547,-62.988,0
1583423479.336,25.391,46.875,37.109,81.055,-58.105,0
1583423479.340,42.969,45.410,45.410,99.121,-22.949,0
1583423479.344,60.059,34.668,46.387,99.121,-8.789,0
1583423479.348,61.035,37.109,36.621,66.406,-39.551,0
1583423479.352,62.012,33.203,41.504,55.176,-64.941,0
1583423479.356,83.496,21.484,47.852,71.289,-43.457,0
1583423479.360,83.984,24.902,45.898,62.500,-34.668,0
1583423479.363,84.961,36.133,46.387,67.383,-28.809,0
1583423479.367,92.285,42.969,52.734,98.633,6.348,0
1583423479.371,98.633,39.062,54.688,118.652,-3.906,0
1583423479.375,113.281,37.598,47.852,87.891,-28.320,0
1583423479.379,127.930,46.387,41.992,47.852,-33.203,0
1583423479.377,130.859,53.223,45.898,94.238,2.441,0
1583423479.381,117.188,43.945,50.293,98.633,12.695,0
1583423479.385,120.605,46.875,44.922,50.293,-17.090,0
1583423479.389,126.465,55.176,45.898,53.711,-12.207,0
1583423479.393,113.281,50.293,48.340,53.711,-21.973,0
1583423479.397,102.051,44.434,48.340,82.031,3.906,0
1583423479.401,102.051,46.875,51.270,101.074,2.441,0
1583423479.404,117.188,47.363,52.246,70.312,-19.531,0
1583423479.408,112.793,37.598,52.246,75.195,-30.273,0
1583423479.412,94.727,17.578,54.199,93.262,-57.129,0
1583423479.416,96.680,23.438,52.246,89.844,-38.086,0
1583423479.420,82.520,45.410,51.270,75.195,-27.344,0
1583423479.417,59.082,52.246,47.363,25.391,-47.852,0
1583423479.421,21.973,42.969,42.480,-6.836,-80.566,0
1583423479.425,-10.254,41.992,41.016,5.859,-66.895,0
1583423479.429,-5.371,49.316,40.527,-6.836,-30.273,0
1583423479.433,-20.508,36.133,43.457,-24.414,-45.898,0
1583423479.437,-36.133,19.531,42.480,-2.930,-62.988,0
1583423479.441,-47.852,23.438,40.527,-2.930,-81.055,0
1583423479.444,-64.453,22.949,42.969,-24.414,-128.418,0
1583423479.448,-67.383,19.531,40.039,-16.113,-120.605,0
1583423479.452,-60.547,25.879,35.156,-17.090,-107.422,0
1583423479.456,-69.824,29.297,39.062,-38.086,-106.934,0
1583423479.460,-88.379,25.391,42.480,-30.273,-75.684,0
1583423479.476,-85.938,26.367,41.504,-9.766,-79.102,0
1583423479.480,-75.195,40.527,43.457,-25.391,-104.492,0
1583423479.484,-80.078,49.316,48.340,-23.926,-105.469,0
1583423479.488,-78.125,46.387,53.223,2.930,-98.633,0
1583423479.492,-71.777,34.180,50.293,-29.297,-111.328,0
1583423479.496,-65.430,36.133,49.805,-43.945,-118.164,0
1583423479.500,-56.152,45.898,52.246,-8.789,-130.859,0
1583423479.503,-59.082,44.434,49.805,17.090,-125.977,0
1583423479.507,-62.012,51.758,46.875,16.602,-87.402,0
1583423479.511,-64.453,54.199,42.480,3.906,-66.406,0
1583423479.515,-49.805,33.203,44.922,18.555,-92.285,0
1583423479.519,-56.152,32.227,41.016,28.809,-108.887,0
1583423479.516,-63.965,43.945,35.645,16.113,-83.984,0
1583423479.520,-48.828,42.480,44.434,40.039,-96.680,0
1583423479.524,-35.156,40.527,47.852,54.199,-97.168,0
1583423479.528,-24.414,36.621,41.016,48.340,-82.031,0
1583423479.532,-12.695,36.621,40.527,57.617,-68.359,0
1583423479.536,-14.160,35.645,53.223,70.801,-86.426,0
1583423479.540,-67.871,-17.090,11.230,16.602,-104.492,0
1583423479.543,-93.750,-46.387,-34.668,-15.137,-41.992,0
1583423479.547,-69.336,-9.766,-7.324,36.133,-35.645,0
1583423479.551,-48.828,7.324,13.184,20.996,-56.641,0
1583423479.555,-45.410,19.531,13.672,-2.930,-23.926,0
1583423479.559,-38.574,22.461,16.113,4.395,-17.090,0
1583423479.576,-53.223,20.508,27.344,12.207,-24.414,0
1583423479.580,-177.246,-34.180,-34.668,-80.566,-28.320,0
1583423479.584,-304.199,-115.234,-125.000,-204.102,-41.016,0
1583423479.588,-265.137,-120.117,-120.605,-185.059,-57.129,0
1583423479.592,-214.844,-141.602,-137.695,-156.738,-51.758,0
1583423479.596,-216.309,-201.172,-193.848,-163.086,-12.695,0
1583423479.600,-185.059,-219.727,-213.867,-138.672,-17.090,0
1583423479.603,-169.434,-239.258,-225.098,-126.953,-25.879,0
1583423479.607,-142.090,-246.094,-237.305,-121.094,-6.836,0
1583423479.611,-101.562,-238.770,-239.746,-91.309,27.832,0
1583423479.615,-105.469,-243.164,-240.234,-119.629,62.012,0
1583423479.619,-111.328,-255.371,-235.352,-154.785,50.293,0
1583423479.616,-123.535,-257.812,-232.422,-127.930,51.758,0
1583423479.620,-126.465,-245.117,-236.816,-119.141,67.871,0
1583423479.624,-82.031,-237.793,-228.516,-101.074,91.797,0
1583423479.628,-62.988,-233.398,-219.727,-76.172,87.402,0
1583423479.632,-79.102,-232.910,-208.984,-64.453,75.684,0
1583423479.636,-56.152,-233.887,-202.637,-44.922,78.613,0
1583423479.640,-28.320,-217.773,-202.637,-45.410,84.961,0
1583423479.643,-18.066,-196.289,-195.801,-44.434,90.332,0
1583423479.647,-28.809,-181.152,-188.477,-32.227,104.980,0
1583423479.651,-26.367,-178.223,-173.828,-7.324,90.820,0
1583423479.655,18.066,-175.293,-161.133,26.855,53.711,0
1583423479.659,62.500,-144.043,-148.926,49.805,67.871,0
1583423479.656,93.750,-96.680,-105.957,75.684,101.074,0
1583423479.660,130.371,-77.148,-67.383,112.793,123.535,0
1583423479.664,159.668,-47.363,-41.504,143.066,123.535,0
1583423479.668,184.082,-7.324,-13.184,163.086,119.629,0
1583423479.672,215.820,19.043,20.020,183.594,99.609,0
1583423479.676,231.445,37.598,33.203,222.168,94.238,0
1583423479.680,243.164,50.293,43.457,250.977,136.719,0
1583423479.683,276.367,69.824,59.082,269.043,150.879,0
1583423479.687,277.832,63.965,72.754,270.996,124.512,0
1583423479.691,271.973,58.105,83.496,261.719,116.211,0
1583423479.695,306.152,78.125,98.145,303.223,136.230,0
1583423479.699,307.617,85.938,103.516,297.852,148.926,0
1583423479.716,305.664,83.008,98.633,276.855,154.297,0
1583423479.720,319.336,82.031,108.887,326.660,137.207,0
1583423479.724,329.102,80.566,102.539,323.242,153.320,0
1583423479.728,329.102,71.289,96.191,291.504,174.316,0
1583423479.732,302.246,59.570,93.750,268.066,166.992,0
1583423479.736,288.086,55.176,88.867,267.090,149.414,0
1583423479.740,294.434,62.012,102.539,298.828,137.207,0
1583423479.743,321.289,67.871,107.910,318.848,142.578,0
1583423479.747,350.586,96.680,108.398,327.148,169.434,0
1583423479.751,353.516,114.258,118.652,324.707,194.336,0
1583423479.755,334.961,97.168,114.258,333.496,182.129,0
1583423479.759,313.477,81.055,106.445,347.656,186.523,0
1583423479.757,311.035,56.152,70.801,311.523,193.848,0
1583423479.761,280.762,24.414,40.039,241.699,178.223,0
1583423479.765,236.328,0.488,23.926,225.586,183.105,0
1583423479.769,253.906,-11.230,15.625,273.438,209.473,0
1583423479.773,280.273,-6.348,22.949,275.391,232.910,0
1583423479.777,294.922,15.137,41.504,304.688,230.469,0
1583423479.781,323.242,36.621,62.012,349.609,232.422,0
1583423479.784,318.359,40.527,66.895,338.867,237.793,0
1583423479.788,330.078,52.734,75.195,349.609,254.883,0
1583423479.792,337.891,71.777,88.867,359.863,255.859,0
1583423479.796,325.195,71.777,99.121,353.027,236.816,0
1583423479.800,352.539,71.289,104.004,339.355,252.441,0
1583423479.796,363.281,78.125,115.723,351.074,266.113,0
1583423479.800,365.723,84.961,108.398,358.887,276.855,0
1583423479.804,351.562,79.102,106.934,339.355,282.227,0
1583423479.808,336.426,65.918,119.629,336.914,261.719,0
1583423479.812,348.633,67.871,116.699,353.027,262.695,0
1583423479.816,351.074,78.125,109.375,332.031,290.039,0
1583423479.820,356.445,81.055,113.770,305.664,271.973,0
1583423479.823,353.516,85.449,120.117,328.125,273.438,0
1583423479.827,333.984,86.914,119.629,339.844,263.184,0
1583423479.831,312.988,78.613,120.117,322.754,261.230,0
1583423479.835,308.594,68.359,125.977,277.344,277.344,0
1583423479.839,270.020,56.152,126.953,250.977,257.812,0
1583423479.856,221.191,54.688,125.488,235.840,254.395,0
1583423479.860,216.797,73.242,116.699,213.867,259.766,0
1583423479.864,174.805,75.195,124.512,169.434,241.211,0
1583423479.868,114.258,71.777,124.512,150.391,198.730,0
1583423479.872,84.961,73.242,119.629,151.855,170.410,0
1583423479.876,33.691,61.523,120.117,104.980,186.035,0
1583423479.880,-11.230,54.199,120.117,69.824,164.062,0
1583423479.883,-41.504,46.875,116.699,41.992,103.027,0
1583423479.887,-141.602,-6.348,49.805,-31.738,91.309,0
1583423479.891,-237.793,-64.453,-6.836,-92.773,95.703,0
1583423479.895,-282.715,-83.984,-29.297,-151.367,108.887,0
1583423479.899,-323.242,-103.027,-58.105,-220.215,76.172,0
1583423479.896,-344.238,-117.676,-65.430,-234.863,55.664,0
1583423479.900,-333.984,-102.539,-48.828,-210.449,48.340,0
1583423479.904,-313.965,-66.406,-10.742,-172.852,28.809,0
1583423479.908,-311.035,-41.504,24.902,-149.902,20.020,0
1583423479.912,-284.180,-16.602,28.809,-142.578,6.348,0
1583423479.916,-270.996,1.465,39.551,-105.957,-5.371,0
1583423479.920,-274.414,11.230,56.641,-102.051,-34.180,0
1583423479.923,-248.535,20.020,59.082,-99.121,-55.176,0
1583423479.927,-222.168,21.973,68.359,-94.238,-66.895,0
1583423479.931,-222.656,21.484,73.730,-91.309,-64.453,0
1583423479.935,-229.004,25.391,57.129,-88.867,-61.523,0
1583423479.939,-218.750,39.062,39.551,-100.098,-85.449,0
1583423479.937,-201.172,46.875,35.645,-105.469,-84.473,0
1583423479.941,-188.965,56.152,31.738,-71.289,-64.453,0
1583423479.945,-228.027,51.758,22.461,-58.594,-78.125,0
1583423479.949,-241.211,44.434,21.484,-95.215,-96.680,0
1583423479.953,-228.027,46.387,16.602,-115.234,-87.402,0
1583423479.957,-227.539,46.875,4.883,-106.445,-101.074,0
1583423479.961,-229.980,41.016,26.367,-108.887,-102.539,0
1583423479.964,-200.195,39.551,32.715,-110.840,-78.125,0
1583423479.968,-187.012,36.133,26.855,-102.539,-91.309,0
1583423479.972,-207.031,39.551,37.109,-126.465,-107.910,0
1583423479.976,-222.168,51.270,47.363,-123.535,-94.727,0
1583423479.980,-220.703,44.922,66.406,-99.609,-94.238,0
1583423479.996,-197.754,43.945,78.613,-145.508,-115.723,0
1583423480.000,-210.938,60.059,76.660,-175.781,-131.836,0
1583423480.004,-231.934,62.012,85.449,-133.301,-139.160,0
1583423480.008,-244.629,59.082,99.609,-128.906,-154.785,0
1583423480.012,-253.418,66.895,110.352,-137.695,-173.828,0
1583423480.016,-231.445,70.312,117.676,-121.582,-169.922,0
1583423480.020,-208.984,68.848,108.398,-126.953,-176.758,0
1583423480.023,-234.863,67.871,97.168,-155.762,-166.992,0
1583423480.027,-220.703,58.105,102.051,-140.137,-172.363,0
1583423480.031,-216.309,47.363,107.910,-178.223,-210.938,0
1583423480.035,-248.535,55.664,109.375,-170.898,-204.102,0
1583423480.039,-251.465,55.176,110.840,-131.348,-212.891,0
1583423480.036,-270.508,56.641,107.422,-201.172,-229.980,0
1583423480.040,-300.781,49.805,100.098,-241.211,-225.098,0
1583423480.044,-278.809,40.527,93.262,-210.938,-236.816,0
1583423480.048,-300.293,51.758,93.750,-229.980,-251.465,0
1583423480.052,-370.117,47.363,78.613,-307.129,-239.258,0
1583423480.056,-405.273,31.738,71.289,-314.453,-244.629,0
1583423480.060,-422.363,28.809,73.730,-332.520,-238.281,0
1583423480.063,-441.406,27.832,71.289,-371.094,-243.164,0
1583423480.067,-454.102,27.832,62.012,-387.207,-247.070,0
1583423480.071,-479.492,22.949,53.223,-428.711,-247.559,0
1583423480.075,-501.953,12.695,59.570,-461.426,-274.902,0
1583423480.079,-497.070,30.273,51.758,-456.055,-268.555,0
1583423480.077,-494.141,31.250,39.062,-441.406,-250.000,0
1583423480.081,-486.816,20.996,37.109,-423.340,-250.000,0
1583423480.085,-449.707,29.785,37.598,-417.480,-264.160,0
1583423480.089,-421.387,28.809,37.598,-384.766,-249.023,0
1583423480.093,-405.273,30.762,31.250,-343.262,-226.562,0
1583423480.097,-371.094,11.719,41.504,-327.148,-253.906,0
1583423480.101,-364.746,2.441,56.152,-306.641,-260.254,0
1583423480.104,-336.914,20.020,42.969,-265.625,-222.656,0
1583423480.108,-286.133,5.859,40.527,-234.863,-249.512,0
1583423480.112,-277.832,-2.930,54.688,-224.609,-228.516,0
1583423480.116,-260.254,-19.531,56.152,-219.727,-187.988,0
1583423480.120,-219.727,-30.762,52.246,-218.750,-193.848,0
1583423480.136,-200.684,-25.391,57.129,-173.828,-176.270,0
1583423480.140,-194.824,-35.645,61.523,-121.094,-170.898,0
1583423480.144,-154.297,-37.109,44.922,-102.539,-175.781,0
1583423480.148,-126.465,-56.641,43.945,-79.102,-167.480,0
1583423480.152,-118.652,-94.238,58.105,-64.941,-137.695,0
1583423480.156,-91.309,-103.027,60.547,-31.250,-130.859,0
1583423480.160,-56.152,-91.797,63.965,-34.180,-149.414,0
1583423480.163,-31.250,-84.961,67.871,-23.926,-131.348,0
1583423480.167,7.324,-75.195,58.594,34.668,-114.746,0
1583423480.171,47.363,-64.453,54.688,56.152,-122.559,0
1583423480.175,61.035,-68.848,62.012,85.449,-75.195,0
1583423480.179,79.590,-93.262,74.219,113.281,-65.430,0
1583423480.176,106.934,-95.703,71.777,111.328,-113.770,0
1583423480.180,144.531,-91.309,75.684,155.273,-122.070,0
1583423480.184,170.410,-95.703,74.707,198.242,-109.863,0
1583423480.188,165.039,-82.031,66.895,221.191,-111.328,0
1583423480.192,183.594,-74.707,74.707,192.871,-113.281,0
1583423480.196,219.238,-82.031,73.730,209.473,-108.887,0
1583423480.200,210.449,-99.121,86.914,251.953,-109.375,0
1583423480.203,207.520,-86.914,96.680,219.238,-77.637,0
1583423480.207,228.027,-52.246,105.469,207.520,-66.406,0
1583423480.211,232.910,-51.758,122.559,243.164,-110.840,0
1583423480.215,250.977,-30.762,129.395,270.020,-132.324,0
1583423480.219,255.859,-15.625,123.047,263.184,-106.934,0
1583423480.217,235.840,-26.367,109.375,234.375,-99.121,0
1583423480.221,218.750,-18.066,102.051,207.520,-107.422,0
1583423480.225,197.266,-14.160,114.746,216.309,-111.328,0
1583423480.229,215.332,7.324,134.766,231.934,-110.840,0
1583423480.233,214.355,20.996,145.508,232.910,-104.004,0
1583423480.237,236.816,49.316,181.152,223.145,-118.652,0
1583423480.241,307.617,117.188,230.469,286.133,-97.168,0
1583423480.244,346.680,142.578,268.066,354.004,-94.727,0
1583423480.248,358.398,165.039,297.852,365.723,-108.887,0
1583423480.252,365.234,202.148,295.410,342.285,-80.566,0
1583423480.256,374.512,190.918,285.156,345.703,-68.848,0
1583423480.260,347.656,187.988,284.180,368.164,-59.570,0
1583423480.276,338.379,194.336,282.227,349.609,-61.035,3
1583423480.280,363.770,193.848,282.227,343.262,-84.473,0
1583423480.284,371.094,195.801,291.016,356.934,-80.078,0
1583423480.288,363.281,181.641,289.551,384.277,-73.730,0
1583423480.292,384.766,173.828,270.996,382.324,-42.969,0
1583423480.296,375.488,166.992,267.090,379.883,-28.320,0
1583423480.300,359.375,169.434,274.902,366.699,-61.035,0
1583423480.303,370.605,188.477,268.066,368.652,-47.852,0
1583423480.307,383.789,191.895,265.137,380.859,-45.898,0
1583423480.311,382.812,186.035,262.207,350.586,-32.715,0
1583423480.315,344.727,177.246,251.953,331.543,3.418,0
1583423480.319,354.492,167.969,250.000,346.191,-16.113,0
1583423480.316,371.094,158.203,231.934,336.914,-40.039,0
1583423480.320,315.918,111.328,201.172,310.547,-45.898,0
1583423480.324,287.598,92.285,174.316,289.551,-21.484,0
1583423480.328,294.434,98.633,166.992,299.316,-1.953,0
1583423480.332,274.902,77.148,146.973,265.625,-21.484,0
1583423480.336,242.188,56.152,122.559,222.656,-25.879,0
1583423480.340,231.445,59.570,119.629,226.074,17.090,0
1583423480.343,239.746,53.711,115.723,207.031,-2.930,0
1583423480.347,201.660,44.434,104.004,210.449,-31.738,0
