timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1583340991.892,38.574,36.133,37.598,22.949,6.836,0
1583340991.896,30.273,36.621,36.621,20.996,-43.457,0
1583340991.900,29.785,32.227,35.156,20.020,14.160,0
1583340991.904,34.668,31.738,33.203,16.113,37.598,0
1583340991.908,38.574,34.180,32.715,11.230,9.277,0
1583340991.912,28.809,34.668,33.691,9.277,78.613,0
1583340991.915,22.949,34.180,33.691,9.766,54.199,0
1583340991.919,32.715,33.691,34.180,13.184,0.000,0
1583340991.923,37.109,35.156,37.109,15.625,57.617,0
1583340991.927,31.250,36.133,36.621,17.578,89.355,0
1583340991.931,29.297,35.645,35.156,19.531,90.332,0
1583340991.910,32.227,35.156,35.645,20.996,66.895,0
1583340991.914,36.133,34.668,37.598,22.461,25.391,0
1583340991.918,37.598,35.645,36.133,20.508,12.695,0
1583340991.922,35.156,37.109,36.133,18.066,59.082,0
1583340991.926,35.645,36.621,37.109,20.508,51.758,0
1583340991.930,40.527,34.180,34.668,18.555,36.621,0
1583340991.934,37.598,34.180,35.156,20.508,33.203,0
1583340991.937,32.715,35.645,36.621,20.508,-5.859,0
1583340991.941,33.691,37.109,34.668,18.555,20.508,0
1583340991.945,37.109,37.109,32.715,20.996,54.199,0
1583340991.949,40.039,36.621,35.645,22.949,41.016,0
1583340991.953,32.227,38.574,36.133,20.508,26.855,0
1583340991.967,22.461,39.062,35.156,16.602,-48.340,0
1583340991.971,26.855,36.621,36.133,17.578,-47.363,0
1583340991.975,36.621,38.086,36.133,19.043,7.812,0
1583340991.979,32.227,40.527,35.645,20.508,34.668,0
1583340991.983,22.949,37.598,35.156,18.066,42.969,0
1583340991.987,26.855,37.109,35.156,17.090,55.176,0
1583340991.991,34.180,39.551,36.621,14.160,60.059,0
1583340991.994,31.250,37.598,37.598,10.254,17.578,0
1583340991.998,27.832,36.621,39.062,19.043,28.809,0
1583340992.002,27.832,36.133,36.621,21.484,40.039,0
1583340992.006,28.809,32.715,36.133,18.066,45.410,0
1583340992.010,29.297,32.715,39.062,17.578,48.828,0
1583340992.007,23.926,33.203,36.133,15.137,11.719,0
1583340992.011,21.484,32.715,36.133,13.672,37.598,0
1583340992.015,26.855,33.203,35.645,16.602,57.617,0
1583340992.019,30.273,33.691,34.668,16.602,37.109,0
1583340992.023,27.832,36.621,34.180,14.160,15.137,0
1583340992.027,27.344,38.086,33.691,15.625,21.973,0
1583340992.031,31.250,38.086,33.691,17.090,48.340,0
1583340992.034,36.621,39.551,31.738,17.578,117.676,0
1583340992.038,38.086,39.551,29.785,20.020,68.848,0
1583340992.042,37.109,38.086,31.250,19.531,1.465,0
1583340992.046,38.574,36.621,32.715,19.043,68.359,0
1583340992.050,40.039,37.109,33.691,21.484,47.363,0
1583340992.067,37.598,36.621,35.156,23.438,0.977,0
1583340992.071,29.785,34.668,34.668,20.020,26.367,0
1583340992.075,28.809,35.645,34.668,15.137,11.719,0
1583340992.079,34.180,35.156,36.621,17.090,-17.578,0
1583340992.083,35.156,32.715,38.086,21.973,7.324,0
1583340992.087,30.762,32.227,38.574,21.484,-3.418,0
1583340992.091,27.344,31.738,36.621,21.973,-6.836,0
1583340992.094,34.180,32.715,39.062,23.926,46.875,0
1583340992.098,39.551,33.691,40.039,18.555,29.785,0
1583340992.102,33.203,33.203,39.062,16.113,24.414,0
1583340992.106,26.855,31.738,39.062,14.648,76.172,0
1583340992.110,33.203,33.691,38.086,18.066,91.309,0
1583340992.128,41.016,35.645,38.574,19.043,61.523,0
1583340992.132,38.574,35.645,40.039,14.160,17.578,0
1583340992.136,35.156,36.621,39.551,11.719,36.621,0
1583340992.140,37.109,35.156,37.109,17.578,64.453,0
1583340992.144,44.434,35.156,36.621,24.414,35.645,0
1583340992.148,44.922,32.715,32.227,20.020,15.137,0
1583340992.152,40.527,32.715,31.250,16.113,10.742,0
1583340992.155,44.434,36.621,35.156,17.578,-4.883,0
1583340992.159,50.781,36.133,37.109,16.602,-13.672,0
1583340992.163,50.781,36.621,37.598,12.207,20.996,0
1583340992.167,45.410,40.039,38.086,14.648,15.137,0
1583340992.171,40.039,39.062,37.598,18.066,2.441,0
1583340992.148,34.180,35.645,37.109,19.531,54.199,0
1583340992.152,32.715,35.156,36.133,20.020,50.781,0
1583340992.156,30.762,33.203,35.645,17.578,15.137,0
1583340992.160,21.973,29.297,36.621,15.625,-31.250,0
1583340992.164,19.531,29.297,36.621,12.695,-24.902,0
1583340992.168,24.414,30.273,36.133,11.719,-8.301,0
1583340992.172,20.020,27.832,35.645,9.277,-14.648,0
1583340992.175,14.648,29.785,36.621,10.742,6.348,0
1583340992.179,16.602,35.156,36.133,16.602,21.484,0
1583340992.183,26.855,34.668,34.180,16.113,63.965,0
1583340992.187,32.227,32.227,32.715,16.113,71.289,0
1583340992.191,26.855,33.203,32.227,19.043,74.707,0
1583340992.189,26.367,34.180,32.227,21.484,70.312,0
1583340992.193,31.738,33.203,32.715,24.902,25.391,0
1583340992.197,32.227,34.668,33.691,21.484,13.184,0
1583340992.201,30.273,37.109,32.715,17.578,32.227,0
1583340992.205,27.832,37.109,32.227,20.020,4.395,0
1583340992.209,31.738,35.156,30.762,20.508,27.344,0
1583340992.213,34.668,34.180,29.785,19.531,41.016,0
1583340992.216,26.855,35.645,31.250,15.137,-18.066,0
1583340992.220,20.020,35.645,30.762,11.719,8.301,0
1583340992.224,23.926,35.156,31.250,12.207,25.391,0
1583340992.228,30.762,36.133,31.250,13.184,37.109,0
1583340992.232,30.273,34.668,29.785,15.625,45.898,0
1583340992.247,25.879,34.668,32.227,15.625,24.902,0
1583340992.251,26.367,33.203,34.668,13.184,-2.930,0
1583340992.255,33.203,30.762,35.156,15.137,7.812,0
1583340992.259,34.180,33.691,36.621,19.531,33.203,0
1583340992.263,27.832,33.203,35.645,20.996,18.555,0
1583340992.267,27.344,31.250,34.180,18.555,37.598,0
1583340992.271,32.715,30.762,33.691,17.090,55.176,0
1583340992.274,34.668,31.250,35.645,20.020,52.734,0
1583340992.278,31.738,30.762,34.180,19.531,34.668,0
1583340992.282,26.855,31.738,33.691,18.066,14.648,0
1583340992.286,27.344,31.738,34.180,14.648,8.301,0
1583340992.290,34.668,31.250,33.203,15.137,16.602,0
1583340992.288,31.250,31.250,34.668,18.555,61.035,0
1583340992.292,24.414,30.762,36.133,14.160,71.289,0
1583340992.296,26.855,30.762,31.250,12.695,64.453,0
1583340992.300,32.227,30.762,28.320,15.137,0.000,0
1583340992.304,31.738,30.273,34.180,15.625,-27.832,0
1583340992.308,27.344,30.762,36.133,14.648,27.344,0
1583340992.312,23.926,32.227,36.621,14.160,47.363,0
1583340992.315,29.297,32.227,36.621,15.625,18.066,0
1583340992.319,37.109,33.203,33.691,18.066,41.992,0
1583340992.323,32.715,33.691,33.691,20.020,13.672,0
1583340992.327,25.391,30.273,31.738,17.578,47.852,0
1583340992.331,31.250,29.785,29.785,19.043,45.410,0
1583340992.327,40.527,30.762,33.203,23.438,0.977,0
1583340992.331,40.527,32.715,36.621,25.879,38.086,0
1583340992.335,30.273,34.668,38.086,18.555,43.457,0
1583340992.339,28.809,33.203,33.691,14.648,40.039,0
1583340992.343,34.668,32.227,33.203,16.602,38.086,0
1583340992.347,30.762,33.203,34.668,17.090,1.465,0
1583340992.351,27.832,34.180,32.227,19.531,-7.812,0
1583340992.354,25.879,34.668,32.227,11.230,41.504,0
1583340992.358,25.879,34.180,31.250,8.301,110.840,0
1583340992.362,27.344,35.645,28.809,14.160,85.449,0
1583340992.366,24.902,35.645,30.273,15.625,49.805,0
1583340992.370,21.973,33.691,32.715,15.137,39.551,0
1583340992.387,26.855,33.691,30.762,9.277,13.672,0
1583340992.391,35.156,32.715,29.785,10.254,76.172,0
1583340992.395,33.203,31.738,33.203,13.184,97.656,0
1583340992.399,27.832,33.691,33.691,11.719,7.324,0
1583340992.403,35.645,38.086,33.691,19.531,38.574,0
1583340992.407,40.527,37.109,35.645,21.484,50.293,0
1583340992.411,35.156,35.156,35.645,18.066,20.508,0
1583340992.414,32.227,35.645,34.180,19.043,9.277,0
1583340992.418,36.133,36.133,33.203,20.020,6.348,1
1583340992.422,39.551,37.109,34.668,22.461,1.953,0
1583340992.426,34.668,36.621,34.668,20.508,54.688,0
1583340992.430,28.809,36.133,30.273,14.648,83.008,0
1583340992.447,30.762,37.109,29.785,15.625,9.277,0
1583340992.451,36.133,37.109,33.691,19.043,-31.250,0
1583340992.455,31.250,36.133,33.691,18.555,48.828,0
1583340992.459,27.832,37.109,33.203,18.555,51.270,0
1583340992.463,29.297,38.574,34.668,16.602,2.930,0
1583340992.467,34.180,37.109,34.668,16.113,25.879,0
1583340992.471,39.062,38.574,36.621,20.508,32.227,0
1583340992.474,34.668,40.039,39.551,22.949,34.180,0
1583340992.478,30.762,39.062,37.598,20.020,18.555,0
1583340992.482,36.133,39.062,33.691,16.602,12.695,0
1583340992.486,42.969,40.527,35.156,19.531,24.902,0
1583340992.490,39.551,41.992,39.062,23.926,71.289,0
1583340992.488,32.227,40.527,39.062,25.879,71.289,0
1583340992.492,32.715,38.574,39.062,23.926,12.207,0
1583340992.496,39.062,38.086,40.039,24.414,58.594,0
1583340992.500,35.156,38.086,40.039,23.926,79.102,0
1583340992.504,24.414,36.133,37.598,21.484,38.574,0
1583340992.508,24.902,34.668,34.668,22.461,63.965,0
1583340992.512,31.250,34.668,34.668,20.020,120.605,0
1583340992.515,29.297,33.691,33.203,15.137,69.336,0
1583340992.519,20.996,31.738,32.715,10.254,16.602,0
1583340992.523,15.625,32.227,33.691,8.301,41.016,0
1583340992.527,22.461,33.203,32.227,11.230,9.766,0
1583340992.531,25.879,33.691,32.715,12.207,-1.953,0
1583340992.527,17.578,32.715,35.645,7.812,36.133,0
1583340992.531,18.066,34.180,34.180,7.812,50.293,0
1583340992.535,24.414,34.180,31.250,13.184,54.199,0
1583340992.539,33.691,36.133,30.273,18.066,41.504,0
1583340992.543,39.062,38.574,32.715,17.578,58.105,0
1583340992.547,27.344,37.109,35.156,17.090,42.480,0
1583340992.551,25.391,35.156,32.715,18.066,18.066,0
1583340992.554,35.156,34.180,35.156,20.020,3.418,0
1583340992.558,34.668,35.156,36.133,20.508,-4.883,0
1583340992.562,26.855,33.691,37.109,21.973,-13.184,0
1583340992.566,28.809,33.691,39.062,19.043,-20.508,0
1583340992.570,35.645,33.203,35.645,11.719,-11.230,0
1583340992.567,33.691,30.273,35.156,14.648,70.312,0
1583340992.571,28.320,32.227,36.621,15.625,67.871,0
1583340992.575,26.367,31.738,35.156,14.648,25.391,0
1583340992.579,30.273,29.785,35.645,20.996,45.410,0
1583340992.583,34.668,32.227,33.691,20.508,27.832,0
1583340992.587,30.273,32.227,32.715,17.090,4.883,0
1583340992.591,29.785,32.227,35.156,18.066,54.199,0
1583340992.594,33.691,29.785,34.668,20.508,84.961,0
1583340992.598,35.645,32.715,31.738,19.531,69.824,0
1583340992.602,38.574,35.645,31.738,17.578,63.965,0
1583340992.606,31.250,32.715,32.715,20.020,6.836,0
1583340992.610,27.344,33.691,33.691,20.020,1.465,0
1583340992.608,35.156,34.180,35.156,19.043,60.059,0
1583340992.612,34.180,35.645,34.668,15.625,34.668,0
1583340992.616,26.367,37.598,29.785,9.277,-11.719,0
1583340992.620,27.344,36.621,28.320,10.254,8.789,0
1583340992.624,30.273,34.668,30.762,8.789,47.852,0
1583340992.628,26.855,33.691,33.203,9.277,35.645,0
1583340992.632,20.996,34.180,34.668,8.789,58.105,0
1583340992.635,18.066,34.668,33.203,6.836,37.109,0
1583340992.639,20.020,31.738,29.297,5.371,8.789,0
1583340992.643,25.391,31.738,29.297,5.859,57.617,0
1583340992.647,27.344,35.645,30.762,8.789,15.625,0
1583340992.651,24.414,34.668,31.250,9.277,0.000,0
1583340992.667,23.438,33.203,31.738,7.324,24.902,0
1583340992.671,30.762,34.180,31.738,8.789,26.367,0
1583340992.675,35.645,31.738,32.715,12.695,33.691,0
1583340992.679,30.762,30.762,33.691,12.207,63.965,0
1583340992.683,34.180,34.180,36.621,14.648,47.363,0
1583340992.687,40.039,36.621,35.645,15.625,18.555,0
1583340992.691,40.527,34.180,32.227,17.090,65.918,0
1583340992.694,38.574,32.715,33.203,20.508,62.988,0
1583340992.698,33.691,33.691,34.668,20.996,51.270,0
1583340992.702,39.062,33.203,35.156,21.484,50.293,0
1583340992.706,42.969,33.203,35.156,20.508,35.645,0
1583340992.710,40.039,33.691,33.691,18.066,64.453,0
1583340992.707,37.109,32.715,34.668,18.555,28.320,0
1583340992.711,38.086,32.227,34.180,20.508,60.547,0
1583340992.715,40.527,33.203,34.180,23.438,105.469,0
1583340992.719,35.645,31.250,32.715,20.020,55.664,0
1583340992.723,30.762,32.227,33.691,18.555,41.992,0
1583340992.727,37.598,34.180,35.156,21.973,17.578,0
1583340992.731,45.898,34.668,35.645,21.484,17.578,0
1583340992.734,43.945,34.180,36.133,22.949,34.668,0
1583340992.738,35.645,34.180,36.133,21.973,59.082,0
1583340992.742,32.715,35.645,34.668,20.508,69.824,0
1583340992.746,40.039,34.668,35.156,23.926,11.719,0
1583340992.750,40.527,33.203,36.133,21.484,-56.641,0
1583340992.767,27.832,33.691,34.180,15.625,-21.484,0
1583340992.771,24.414,35.156,34.668,15.137,17.090,0
1583340992.775,31.738,34.668,32.715,16.113,5.371,0
1583340992.779,37.109,33.691,32.227,15.137,18.555,0
1583340992.783,33.691,32.715,35.156,15.137,54.199,0
1583340992.787,28.809,31.250,36.621,17.090,54.688,0
1583340992.791,30.762,32.715,36.621,17.578,42.969,0
1583340992.794,36.133,30.762,33.203,15.137,16.602,0
1583340992.798,34.180,24.902,31.250,18.066,-7.812,0
1583340992.802,27.344,22.461,33.691,20.020,-5.371,0
1583340992.806,31.738,25.879,34.180,20.996,38.086,0
1583340992.810,40.527,29.297,35.645,26.367,33.203,0
1583340992.807,40.527,31.250,34.668,26.855,11.719,0
1583340992.811,36.621,34.180,34.180,25.879,41.016,0
1583340992.815,35.156,33.203,33.691,23.926,12.695,0
1583340992.819,42.480,32.227,30.273,23.926,42.969,0
1583340992.823,44.922,34.668,31.738,24.902,71.289,0
1583340992.827,40.039,34.180,31.250,23.926,68.848,0
1583340992.831,35.645,35.156,28.809,23.438,60.547,0
1583340992.834,30.762,35.156,27.832,19.043,58.594,0
1583340992.838,33.691,34.180,28.809,19.043,45.410,0
1583340992.842,30.762,35.645,29.785,22.461,48.828,0
1583340992.846,24.414,35.645,29.785,15.625,44.922,0
1583340992.850,30.762,36.621,27.832,12.695,-10.254,0
1583340992.848,39.062,37.598,28.809,19.531,-33.203,0
1583340992.852,40.039,38.086,31.250,22.461,6.348,0
1583340992.856,36.133,36.621,32.227,21.484,12.695,0
1583340992.860,33.203,37.109,31.738,20.508,-6.836,0
1583340992.864,37.109,37.109,30.273,18.555,10.254,0
1583340992.868,39.062,37.109,31.738,20.020,41.992,0
1583340992.872,31.250,38.086,33.203,19.531,40.039,0
1583340992.875,22.461,37.109,33.203,16.602,59.082,0
1583340992.879,31.250,36.621,33.691,19.531,39.551,0
1583340992.883,40.527,40.039,32.715,20.508,31.250,0
1583340992.887,36.621,40.039,35.156,18.555,75.684,0
1583340992.891,33.203,36.621,35.645,20.020,69.824,0
1583340992.907,38.086,35.645,31.250,23.438,41.992,0
1583340992.911,43.457,35.645,31.738,24.414,65.918,0
1583340992.915,41.016,37.109,33.203,25.879,93.262,0
1583340992.919,33.691,36.621,33.203,22.461,75.195,0
1583340992.923,31.738,35.156,32.715,21.484,-5.859,0
1583340992.927,35.156,37.598,33.203,25.879,-25.391,0
1583340992.931,39.062,41.504,36.621,24.414,-13.672,0
1583340992.934,34.180,41.016,37.598,18.066,-46.875,0
1583340992.938,32.715,37.598,34.668,16.113,1.953,0
1583340992.942,35.645,37.109,33.203,20.508,57.129,0
1583340992.946,35.156,36.133,30.273,22.461,54.688,0
1583340992.950,31.250,35.156,29.785,16.602,25.879,0
1583340992.948,27.344,37.109,31.738,15.137,41.504,0
1583340992.952,32.715,38.574,29.785,15.137,43.945,0
1583340992.956,34.668,37.598,28.320,11.719,13.672,0
1583340992.960,29.297,35.156,29.785,9.766,-6.836,0
1583340992.964,26.367,36.133,32.715,13.184,10.742,0
1583340992.968,28.320,35.645,33.691,16.113,28.320,0
1583340992.972,32.227,34.180,32.227,10.742,45.410,0
1583340992.975,30.762,35.156,32.715,10.254,0.488,0
1583340992.979,28.320,34.180,33.691,11.230,-34.668,0
1583340992.983,28.320,35.156,33.203,9.766,37.598,0
1583340992.987,33.203,35.645,34.668,12.207,64.941,0
1583340992.991,33.203,34.668,35.156,13.184,62.500,0
1583340992.987,24.902,35.645,36.133,13.184,64.941,0
1583340992.991,23.438,33.691,35.645,12.207,64.941,0
1583340992.995,32.715,33.203,34.668,13.672,78.613,0
1583340992.999,32.715,33.691,36.133,13.184,113.281,0
1583340993.003,22.949,33.203,37.598,11.719,61.035,0
1583340993.007,18.066,31.738,39.062,12.695,-3.418,0
1583340993.011,20.020,28.320,37.598,14.160,10.742,0
1583340993.014,24.902,27.344,38.086,14.160,-0.488,0
1583340993.018,17.090,29.297,39.062,5.371,16.113,0
1583340993.022,14.648,31.250,35.156,1.953,49.316,0
1583340993.026,20.020,29.785,31.738,11.230,30.762,0
1583340993.030,23.438,29.297,33.691,13.184,17.090,0
1583340993.047,21.973,30.273,36.621,10.254,16.113,0
1583340993.051,19.043,29.785,35.156,9.277,28.809,0
1583340993.055,23.926,31.250,37.598,11.230,18.066,0
1583340993.059,31.250,32.227,38.086,15.137,72.754,0
1583340993.063,35.156,33.203,35.645,17.578,50.293,0
1583340993.067,29.785,34.180,36.133,18.555,-14.160,0
1583340993.071,27.344,35.156,34.668,16.602,17.578,0
1583340993.074,37.109,36.621,33.691,16.113,18.066,0
1583340993.078,42.480,36.133,33.203,17.090,45.898,0
1583340993.082,37.109,36.621,34.180,15.625,4.395,0
1583340993.086,31.738,35.645,35.645,17.090,18.066,0
1583340993.090,33.203,34.668,33.691,15.137,51.758,0
1583340993.087,37.109,35.645,32.715,14.160,20.996,0
1583340993.091,37.109,35.156,34.180,18.066,24.414,0
1583340993.095,36.133,36.621,33.203,16.602,2.441,0
1583340993.099,43.945,38.574,32.715,18.066,-16.602,0
1583340993.103,51.270,38.086,31.738,16.113,22.949,0
1583340993.107,48.828,35.645,26.367,14.160,52.734,0
1583340993.111,46.387,37.598,25.879,15.137,11.230,0
1583340993.114,48.340,37.109,28.809,14.160,5.371,0
1583340993.118,48.340,36.133,28.809,14.160,10.742,0
1583340993.122,41.016,39.062,29.785,15.625,26.367,0
1583340993.126,30.273,36.621,31.738,13.184,13.184,0
1583340993.130,24.414,33.691,31.250,10.742,-15.137,0
1583340993.127,25.391,35.645,30.273,11.230,10.742,0
1583340993.131,27.832,35.645,31.738,13.184,49.805,0
1583340993.135,21.973,33.203,31.250,8.301,72.754,0
1583340993.139,17.578,34.180,31.250,4.395,47.363,0
1583340993.143,24.414,35.645,30.762,9.277,45.410,0
1583340993.147,31.250,34.180,33.203,14.160,70.801,0
1583340993.151,29.297,32.715,35.645,15.625,57.617,0
1583340993.154,22.949,33.203,35.156,17.578,-13.184,0
1583340993.158,23.926,33.691,33.203,15.137,0.000,0
1583340993.162,32.715,32.227,37.109,16.602,35.645,0
1583340993.166,30.273,33.691,38.086,20.996,39.551,0
1583340993.170,22.949,36.621,36.621,19.531,44.922,0
1583340993.207,25.391,34.180,34.668,21.484,32.715,0
1583340993.211,28.809,33.203,34.180,21.484,72.754,0
1583340993.215,29.785,33.203,35.645,19.531,109.863,0
1583340993.219,24.902,28.809,35.645,18.066,41.504,0
1583340993.223,21.484,28.320,35.156,14.648,52.246,0
1583340993.227,27.832,29.785,36.621,17.090,73.242,0
1583340993.231,32.227,28.809,37.109,16.602,17.090,0
1583340993.234,28.320,31.250,33.691,14.648,1.465,0
1583340993.238,24.414,31.738,33.203,16.113,16.113,0
1583340993.242,27.832,33.203,35.645,17.578,12.695,0
1583340993.246,34.668,36.133,35.156,18.555,35.645,0
1583340993.250,30.762,32.715,33.203,13.184,25.879,0
1583340993.247,21.973,35.156,31.738,13.672,-4.395,0
1583340993.251,22.949,35.156,30.762,13.672,-15.625,0
1583340993.255,26.367,30.762,33.691,13.672,10.742,0
1583340993.259,27.344,31.738,34.668,16.113,31.738,0
1583340993.263,22.461,32.227,33.203,14.648,68.359,0
1583340993.267,20.020,32.227,36.133,15.625,68.359,0
1583340993.271,29.785,34.180,37.109,15.625,38.086,0
1583340993.274,32.227,32.227,35.156,17.090,57.129,0
1583340993.278,25.879,32.227,32.715,15.137,76.172,0
1583340993.282,24.902,34.180,33.203,13.672,56.641,0
1583340993.286,29.785,31.250,34.180,13.184,37.598,0
1583340993.290,33.203,30.273,34.180,10.254,62.012,0
1583340993.307,25.879,31.738,33.691,8.789,28.320,0
1583340993.311,19.531,32.227,32.227,11.719,43.457,0
1583340993.315,23.926,33.691,33.691,12.207,74.707,0
1583340993.319,28.809,35.645,34.180,8.789,53.223,0
1583340993.323,30.762,37.598,34.668,8.789,44.922,0
1583340993.327,28.320,34.668,33.203,12.207,13.184,0
1583340993.331,29.785,32.715,30.273,18.555,6.348,0
1583340993.334,35.156,36.133,32.715,19.531,7.812,0
1583340993.338,36.133,36.621,37.598,18.066,-21.973,0
1583340993.342,32.715,35.156,38.574,19.043,0.977,0
1583340993.346,34.180,34.668,37.109,18.066,27.344,0
1583340993.350,37.109,35.156,38.574,17.090,30.762,0
1583340993.348,37.109,34.668,39.062,17.090,31.738,0
1583340993.352,33.203,33.691,37.598,9.277,-4.395,0
1583340993.356,27.344,34.668,36.621,7.812,-11.230,0
1583340993.360,32.715,35.645,38.086,16.602,-25.391,0
1583340993.364,40.039,37.109,39.062,19.043,-3.418,0
1583340993.368,34.668,36.621,37.109,16.602,27.832,0
1583340993.372,24.902,35.156,35.156,14.648,75.195,0
1583340993.375,27.344,36.133,34.180,14.160,51.270,0
1583340993.379,36.621,36.621,30.762,16.113,20.508,0
1583340993.383,42.969,38.574,26.855,21.484,54.199,0
1583340993.387,41.016,36.621,33.203,26.855,26.367,0
1583340993.391,35.645,30.762,40.527,23.438,55.664,0
1583340993.369,39.551,29.785,42.969,21.484,73.730,0
1583340993.373,38.574,29.297,44.434,23.438,66.406,0
1583340993.377,36.133,31.738,43.945,23.438,58.105,0
1583340993.381,35.645,32.715,45.898,24.414,43.457,0
1583340993.385,36.133,30.273,44.434,23.438,17.090,0
1583340993.389,38.086,25.879,43.457,21.973,-8.789,0
1583340993.393,38.574,27.832,42.480,24.902,-47.363,0
1583340993.396,35.645,29.297,40.039,22.461,-58.105,0
1583340993.400,38.574,27.344,41.016,24.902,2.441,0
1583340993.404,42.480,26.367,39.062,25.391,110.352,0
1583340993.408,38.086,27.832,37.598,24.414,126.953,0
1583340993.412,33.691,27.344,36.621,25.879,51.758,0
1583340993.407,32.715,27.832,35.645,26.367,6.348,0
1583340993.411,38.086,30.273,37.598,26.855,19.043,0
1583340993.415,39.551,30.273,40.527,24.902,13.672,0
1583340993.419,32.227,28.320,39.062,20.508,-2.441,0
1583340993.423,34.180,28.809,36.621,20.996,27.344,0
1583340993.427,37.598,30.762,38.086,22.461,30.273,0
1583340993.431,33.691,31.250,36.621,19.043,24.414,0
1583340993.434,29.297,32.227,35.156,20.508,18.555,0
1583340993.438,25.879,32.227,36.133,20.508,18.066,0
1583340993.442,29.785,30.762,33.203,20.020,53.223,0
1583340993.446,37.109,30.762,31.738,20.508,7.812,0
1583340993.450,36.133,32.715,34.180,21.973,-29.297,0
1583340993.468,30.762,30.762,33.691,16.602,10.254,1
1583340993.472,32.715,30.273,33.691,12.695,-6.348,0
1583340993.476,39.062,30.762,35.156,17.090,4.883,0
1583340993.480,36.621,31.250,34.180,19.043,50.293,0
1583340993.484,29.785,30.273,31.250,19.043,-19.531,0
1583340993.488,28.320,30.762,34.668,15.137,-43.457,0
1583340993.492,34.668,32.715,34.668,15.137,32.715,0
1583340993.495,31.250,34.180,33.203,15.625,82.031,0
1583340993.499,23.438,32.715,34.180,14.160,73.730,0
1583340993.503,24.902,31.250,31.738,15.625,41.992,0
1583340993.507,26.855,32.715,26.367,17.090,25.879,0
1583340993.511,25.391,33.203,26.855,16.113,13.184,0
1583340993.507,22.461,31.250,29.297,17.578,31.738,0
1583340993.511,24.414,30.762,30.273,16.602,31.738,0
1583340993.515,26.855,32.227,31.738,14.648,9.766,0
1583340993.519,25.391,29.297,34.668,16.113,8.789,0
1583340993.523,20.996,29.297,36.621,15.137,67.383,0
1583340993.527,18.555,31.738,34.668,12.695,100.586,0
1583340993.531,25.391,31.738,33.691,16.113,54.688,0
1583340993.534,29.297,30.762,33.691,17.090,53.223,0
1583340993.538,25.879,32.227,33.203,12.207,16.602,0
1583340993.542,23.926,31.738,33.203,7.812,-14.648,0
1583340993.546,26.855,30.273,31.738,5.859,-1.953,0
1583340993.550,34.180,31.250,31.738,10.254,29.785,0
1583340993.548,31.250,29.785,31.738,13.184,22.949,0
1583340993.552,23.438,28.320,31.250,11.719,4.395,0
1583340993.556,26.367,27.832,32.227,9.277,49.805,0
1583340993.560,31.738,30.273,34.180,9.766,97.656,0
1583340993.564,31.250,31.250,32.715,10.254,24.414,0
1583340993.568,24.902,27.832,29.297,8.789,43.945,0
1583340993.572,22.461,27.832,29.297,8.789,128.906,0
1583340993.575,31.738,30.762,29.785,8.789,67.871,0
1583340993.579,34.180,31.738,29.785,10.254,37.598,0
1583340993.583,25.391,32.227,31.250,11.719,71.289,0
1583340993.587,21.484,33.203,33.691,14.160,12.695,0
1583340993.591,27.832,33.203,31.250,17.090,-15.625,0
1583340993.607,35.156,32.715,30.273,16.113,-19.043,0
1583340993.611,31.250,32.715,34.668,17.090,-3.418,0
1583340993.615,31.738,32.227,37.109,20.996,28.320,0
1583340993.619,35.156,31.250,36.133,19.531,51.270,0
1583340993.623,33.691,28.809,35.156,17.578,46.875,0
1583340993.627,35.156,29.785,35.645,20.996,37.598,0
1583340993.631,30.762,32.715,35.645,19.531,21.973,0
1583340993.634,29.297,30.273,33.691,15.625,16.602,0
1583340993.638,36.133,30.273,32.715,20.508,23.438,0
1583340993.642,40.039,34.668,36.133,26.855,36.621,0
1583340993.646,32.227,36.133,39.551,22.949,24.902,0
1583340993.650,24.414,32.715,37.598,18.066,22.949,0
1583340993.647,31.738,33.203,36.133,21.973,8.301,0
1583340993.651,39.062,35.645,36.133,23.438,5.859,0
1583340993.655,34.668,33.691,33.691,22.949,62.988,0
1583340993.659,31.250,31.738,31.250,24.414,51.270,0
1583340993.663,34.668,32.715,29.785,23.926,17.090,0
1583340993.667,39.551,31.250,33.203,24.414,53.711,0
1583340993.671,39.062,32.227,37.109,25.391,60.547,0
1583340993.674,30.762,31.738,34.668,22.461,59.082,0
1583340993.678,24.902,30.273,32.227,18.555,84.473,0
1583340993.682,26.855,33.691,31.738,16.113,-2.441,0
1583340993.686,23.926,35.156,30.273,9.766,2.930,0
1583340993.690,18.555,32.715,32.227,8.789,15.137,0
1583340993.728,20.508,32.715,33.203,13.184,-6.348,0
1583340993.732,24.414,32.715,35.156,12.695,9.766,0
1583340993.736,27.344,33.691,38.574,12.207,3.906,0
1583340993.740,25.391,35.645,38.574,14.160,69.336,0
1583340993.744,24.902,35.645,34.668,15.625,83.496,0
1583340993.748,30.273,34.668,33.203,12.695,17.578,0
1583340993.752,37.598,35.645,36.133,15.137,6.348,0
1583340993.755,33.691,35.156,37.598,17.090,38.574,0
1583340993.759,26.855,34.180,37.109,14.648,22.949,0
1583340993.763,31.738,33.203,38.086,19.531,15.625,0
1583340993.767,37.598,31.738,39.062,22.461,65.430,0
1583340993.771,38.574,33.203,38.086,23.926,49.316,0
