timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1583424166.196,-5.859,-610.840,57.617,33.691,86.914,0
1583424166.200,42.969,-367.188,46.875,36.621,119.629,0
1583424166.217,8.789,-477.051,37.598,37.109,-20.508,0
1583424166.221,-53.711,-581.055,36.133,34.668,-1.465,0
1583424166.225,-50.781,-556.641,33.691,33.203,96.191,0
1583424166.229,14.160,-481.934,36.133,35.156,25.391,0
1583424166.233,7.812,-580.566,27.832,34.180,5.859,0
1583424166.237,-32.227,-628.906,30.273,30.762,68.848,0
1583424166.241,-62.500,-684.082,26.855,29.785,75.684,0
1583424166.244,-58.105,-909.180,26.855,31.738,44.922,0
1583424166.248,12.695,-711.914,48.340,27.344,63.965,0
1583424166.252,20.020,-443.848,46.875,25.391,49.805,0
1583424166.256,-13.672,-447.754,42.480,28.809,23.926,0
1583424166.260,4.883,-462.891,41.504,37.109,45.898,0
1583424166.258,9.766,-574.707,34.180,33.691,20.996,0
1583424166.262,8.301,-502.441,39.551,22.461,35.156,0
1583424166.266,-17.578,-462.402,37.109,28.809,53.711,0
1583424166.270,5.371,-463.867,36.133,42.480,46.875,0
1583424166.274,45.898,-470.215,35.156,45.898,32.715,0
1583424166.278,20.508,-615.234,30.762,35.645,52.734,0
1583424166.282,-26.367,-716.309,35.156,33.203,67.871,0
1583424166.285,-25.879,-739.258,37.109,49.316,23.438,0
1583424166.289,40.527,-585.449,41.504,50.293,23.926,0
1583424166.293,57.617,-477.051,37.109,40.039,-5.859,0
1583424166.297,-24.902,-740.723,27.832,41.504,-19.043,0
1583424166.301,-32.715,-723.633,38.574,34.180,10.254,0
1583424166.297,39.062,-490.234,46.387,36.621,-0.977,0
1583424166.301,60.059,-487.305,43.945,40.039,-11.230,0
1583424166.305,40.527,-427.734,45.410,35.156,4.395,0
1583424166.309,-44.434,-689.453,33.691,27.832,28.320,0
1583424166.313,-24.414,-746.094,34.180,25.879,73.242,0
1583424166.317,36.621,-579.102,37.109,24.414,44.922,0
1583424166.321,5.859,-713.867,33.203,13.672,-2.441,0
1583424166.324,13.672,-476.562,46.875,14.648,65.430,0
1583424166.328,-7.324,-560.059,34.180,25.391,82.520,0
1583424166.332,-19.043,-933.105,21.973,27.344,26.855,0
1583424166.336,51.270,-724.121,46.387,20.996,-5.859,0
1583424166.340,50.293,-443.359,60.547,18.555,22.461,0
1583424166.357,30.762,-363.281,57.129,24.902,44.922,0
1583424166.361,47.852,-456.543,44.434,32.715,43.945,0
1583424166.365,59.082,-513.184,38.086,28.320,27.344,0
1583424166.369,35.156,-429.688,46.387,25.391,3.906,0
1583424166.373,9.277,-408.203,44.922,27.344,42.969,0
1583424166.377,29.297,-530.762,41.504,35.156,21.973,0
1583424166.381,17.090,-719.727,38.086,41.016,17.578,0
1583424166.384,-19.531,-882.324,36.133,35.156,11.719,0
1583424166.388,2.441,-641.602,54.199,33.691,-4.395,0
1583424166.392,41.992,-408.203,56.152,40.527,16.113,0
1583424166.396,63.965,-376.465,51.758,40.039,10.742,0
1583424166.400,31.738,-456.055,39.062,30.273,21.484,0
1583424166.397,-33.691,-688.965,28.809,33.691,9.766,0
1583424166.401,-0.488,-624.023,42.969,39.551,5.371,0
1583424166.405,66.406,-442.383,44.434,34.668,31.738,0
1583424166.409,75.684,-350.586,42.480,28.809,70.801,0
1583424166.413,26.855,-419.922,34.668,25.391,67.871,0
1583424166.417,-13.672,-648.926,24.414,19.043,11.230,0
1583424166.421,29.785,-703.125,29.297,25.879,0.977,0
1583424166.424,63.477,-603.516,37.109,27.832,11.230,0
1583424166.428,50.781,-408.203,43.945,10.742,79.590,0
1583424166.432,23.438,-369.141,38.086,18.066,59.570,0
1583424166.436,-4.883,-785.156,21.484,29.297,10.742,0
1583424166.440,42.969,-786.133,35.156,21.973,67.871,0
1583424166.437,77.148,-417.969,49.805,21.484,67.871,0
1583424166.441,25.879,-432.617,40.527,26.367,33.691,0
1583424166.445,34.668,-414.551,38.574,29.785,56.641,0
1583424166.449,38.574,-567.383,34.180,32.715,52.246,0
1583424166.453,34.180,-605.957,43.945,36.621,64.453,0
1583424166.457,7.324,-524.414,42.480,36.621,110.352,0
1583424166.461,-16.602,-680.664,32.227,41.992,42.969,0
1583424166.464,56.152,-540.527,42.969,46.875,-5.371,0
1583424166.468,31.738,-685.059,22.461,40.527,-25.391,0
1583424166.472,-22.461,-879.883,23.438,35.156,-51.758,0
1583424166.476,39.551,-507.812,53.711,39.062,-0.977,0
1583424166.480,91.309,-298.340,55.664,50.293,90.332,0
1583424166.497,92.773,-275.391,49.805,44.922,90.332,0
1583424166.501,40.527,-441.895,40.039,33.691,34.180,0
1583424166.505,20.508,-497.559,44.434,38.086,0.488,0
1583424166.509,44.434,-417.480,46.875,39.062,-13.672,0
1583424166.513,42.480,-469.238,41.992,33.203,9.277,0
1583424166.517,17.090,-531.738,39.551,25.879,10.742,0
1583424166.521,-56.152,-744.629,31.738,26.855,34.180,0
1583424166.524,-36.133,-708.008,41.016,37.109,85.938,0
1583424166.528,49.316,-387.695,52.734,41.016,50.293,0
1583424166.532,32.715,-378.906,41.992,33.203,8.301,0
1583424166.536,-10.254,-360.840,39.551,22.461,15.625,0
1583424166.540,-54.688,-591.797,25.879,22.949,-20.996,0
1583424166.537,-38.086,-777.832,27.344,24.902,3.418,0
1583424166.541,25.879,-494.141,47.363,20.996,37.109,0
1583424166.545,-11.719,-449.707,39.062,23.926,14.160,0
1583424166.549,-42.480,-457.520,42.480,30.762,31.738,0
1583424166.553,-9.766,-524.414,40.039,41.016,42.480,0
1583424166.557,3.418,-708.496,36.133,42.480,26.855,0
1583424166.561,-0.977,-722.656,46.875,32.715,19.043,0
1583424166.564,-5.371,-611.816,51.270,34.180,16.602,0
1583424166.568,39.062,-492.676,53.223,41.504,-8.301,0
1583424166.572,63.477,-518.066,41.016,41.504,36.133,0
1583424166.576,1.465,-861.328,20.020,36.621,55.664,0
1583424166.580,7.324,-779.785,41.016,25.879,35.156,0
1583424166.580,72.266,-415.527,48.340,29.785,65.918,0
1583424166.584,106.445,-406.738,38.086,40.527,25.879,0
1583424166.588,104.980,-491.211,37.109,38.574,-14.160,0
1583424166.592,61.523,-575.684,32.227,38.574,9.766,0
1583424166.596,70.312,-440.918,40.527,30.762,74.219,0
1583424166.600,82.031,-591.797,26.855,28.320,24.414,0
1583424166.604,94.727,-677.246,28.809,25.879,4.883,0
1583424166.607,93.262,-459.473,41.016,22.949,69.336,0
1583424166.611,42.480,-604.004,34.668,26.367,97.168,0
1583424166.615,94.238,-603.516,43.457,29.785,72.266,0
1583424166.619,145.020,-429.199,48.340,35.645,34.668,0
1583424166.623,110.352,-409.668,45.898,24.902,79.590,3
1583424166.637,73.242,-532.227,41.016,22.949,52.734,0
1583424166.641,91.797,-674.805,44.434,33.203,12.695,0
1583424166.645,140.625,-546.387,53.711,32.715,52.246,0
1583424166.649,148.438,-451.172,55.664,35.156,32.715,0
1583424166.653,99.121,-509.277,48.340,34.180,-3.906,0
1583424166.657,92.773,-602.051,44.922,45.898,-2.441,0
1583424166.661,95.215,-800.293,34.180,53.223,15.625,0
1583424166.664,72.266,-983.887,29.785,38.086,21.484,0
1583424166.668,109.375,-713.867,53.711,33.691,51.758,0
1583424166.672,137.207,-418.945,50.293,39.062,43.945,0
1583424166.676,170.898,-337.891,42.480,44.434,63.965,0
1583424166.680,160.156,-462.402,36.133,44.434,19.531,0
1583424166.678,118.164,-546.875,37.598,33.203,-24.902,0
1583424166.682,105.957,-398.926,41.016,35.645,31.738,0
1583424166.686,124.512,-422.363,34.180,32.715,13.184,0
1583424166.690,138.672,-490.234,33.691,25.879,4.395,0
1583424166.694,107.422,-509.277,33.691,26.855,87.891,0
1583424166.698,54.199,-593.750,29.297,17.090,104.004,0
1583424166.702,60.547,-657.715,29.297,16.602,32.227,0
1583424166.705,98.145,-626.953,33.691,22.949,0.000,0
1583424166.709,112.305,-432.617,46.875,20.020,16.602,0
1583424166.713,38.086,-491.211,34.180,20.020,80.078,0
1583424166.717,17.090,-698.730,23.926,23.926,91.797,0
1583424166.721,100.098,-519.531,44.922,28.809,53.711,0
1583424166.717,87.891,-451.172,43.457,23.926,49.805,0
1583424166.721,32.227,-464.355,37.109,15.137,25.391,0
1583424166.725,-11.230,-548.828,27.832,24.902,1.953,0
1583424166.729,16.113,-645.996,29.785,34.180,80.078,0
1583424166.733,81.543,-458.008,46.387,34.668,88.867,0
1583424166.737,21.484,-541.992,34.180,33.203,54.199,0
1583424166.741,-31.250,-727.539,34.180,38.086,30.762,0
1583424166.744,11.719,-604.492,40.527,40.527,31.250,0
1583424166.748,17.090,-634.277,35.645,35.645,67.871,0
1583424166.752,19.531,-525.391,46.387,32.715,109.863,0
1583424166.756,-10.254,-410.645,43.457,30.762,97.656,0
1583424166.760,-16.602,-482.910,41.016,36.621,26.367,0
1583424166.777,33.203,-387.695,39.551,41.016,67.383,0
1583424166.781,-11.230,-714.844,20.996,35.645,64.941,0
1583424166.785,-38.086,-798.340,39.551,22.949,35.156,0
1583424166.789,7.812,-474.121,51.270,21.484,32.715,0
1583424166.793,50.293,-433.594,38.086,36.621,22.461,0
1583424166.797,47.363,-508.301,31.250,38.574,70.312,0
1583424166.801,-34.180,-772.949,23.438,24.902,48.340,0
1583424166.804,-33.203,-670.410,32.715,26.367,0.977,0
1583424166.808,26.367,-474.121,32.227,33.203,36.621,0
1583424166.812,45.410,-540.039,32.227,28.809,45.898,0
1583424166.816,41.016,-409.180,41.016,16.113,28.320,0
1583424166.820,-50.293,-648.438,24.414,18.555,41.016,0
1583424166.817,-28.809,-753.906,29.297,29.297,54.199,0
1583424166.821,51.270,-453.613,39.062,34.180,46.875,0
1583424166.825,22.949,-482.910,26.367,24.414,-2.441,0
1583424166.829,-12.695,-506.348,24.414,16.602,-21.484,0
1583424166.833,-23.926,-562.988,22.949,25.879,27.832,0
1583424166.837,-2.930,-689.453,20.996,33.203,34.180,0
1583424166.841,-1.465,-722.168,28.809,28.809,18.555,0
1583424166.844,-24.902,-649.414,35.156,20.020,52.734,0
1583424166.848,9.277,-427.734,39.062,28.320,68.848,0
1583424166.852,17.090,-596.191,24.414,38.086,44.922,0
1583424166.856,30.273,-708.496,29.785,32.715,61.523,0
1583424166.860,26.367,-578.125,35.156,31.738,31.738,0
1583424166.857,-2.930,-629.883,32.715,33.691,9.766,0
1583424166.861,78.125,-407.715,45.898,39.062,52.246,0
1583424166.865,70.312,-524.414,22.461,33.691,48.340,0
1583424166.869,21.973,-805.176,16.602,22.949,9.766,0
1583424166.873,43.945,-567.383,44.434,29.297,26.367,0
1583424166.877,48.340,-594.238,38.574,42.480,44.434,0
1583424166.881,90.332,-649.902,40.039,41.992,-6.348,0
1583424166.884,91.309,-595.215,40.527,34.180,-12.695,0
1583424166.888,33.203,-736.328,38.574,28.809,34.180,0
1583424166.892,77.148,-559.570,59.570,30.273,41.504,0
1583424166.896,125.977,-403.809,59.570,38.086,62.012,0
1583424166.900,136.719,-393.555,55.664,35.645,64.941,0
1583424166.918,87.402,-505.859,43.945,36.621,24.902,0
1583424166.922,28.320,-762.695,38.574,32.715,0.000,0
1583424166.926,82.520,-723.145,50.293,31.250,19.043,0
1583424166.930,103.027,-651.367,45.410,32.227,13.184,0
1583424166.934,63.477,-615.234,44.922,21.973,20.508,0
1583424166.938,18.066,-661.621,40.527,26.367,16.113,0
1583424166.942,-8.789,-916.016,30.273,36.621,-12.207,0
1583424166.945,44.434,-816.895,40.039,35.156,-12.695,0
1583424166.949,77.148,-479.004,50.781,32.227,21.484,0
1583424166.953,23.438,-429.199,45.410,29.297,27.832,0
1583424166.957,26.855,-420.410,42.969,38.086,32.715,0
1583424166.961,41.504,-497.559,40.039,42.480,39.062,0
1583424166.958,33.691,-527.344,44.434,35.645,0.488,0
1583424166.962,-14.160,-481.445,41.992,34.180,-11.230,0
1583424166.966,-29.297,-484.375,35.156,36.621,-4.883,0
1583424166.970,18.555,-416.016,39.062,40.039,35.645,0
1583424166.974,12.207,-516.113,37.598,24.902,26.855,0
1583424166.978,-45.410,-723.145,34.180,21.484,-21.973,0
1583424166.982,-50.781,-693.848,41.992,30.762,37.109,0
1583424166.985,-8.301,-678.711,39.551,32.715,52.246,0
1583424166.989,45.410,-504.395,42.480,34.668,19.043,0
1583424166.993,-20.996,-604.004,27.832,25.391,50.781,0
1583424166.997,-82.031,-881.836,25.391,20.508,49.805,0
1583424167.001,26.367,-585.938,50.781,31.250,-11.719,0
1583424166.997,83.008,-390.625,48.828,34.668,2.441,0
1583424167.001,66.895,-320.801,45.410,26.855,68.359,0
1583424167.005,5.859,-473.633,38.574,28.320,35.645,0
1583424167.009,22.461,-540.527,42.969,32.715,7.812,0
1583424167.013,98.145,-348.633,48.828,41.504,53.223,0
1583424167.017,76.172,-547.363,32.227,37.598,20.508,0
1583424167.021,40.039,-588.379,37.109,20.996,-1.953,0
1583424167.024,21.973,-524.902,40.039,19.531,47.852,0
1583424167.028,18.066,-853.027,32.227,18.555,1.465,0
1583424167.032,86.914,-648.926,51.758,10.254,-32.715,0
1583424167.036,78.125,-320.801,54.688,6.348,45.410,0
1583424167.040,45.410,-296.875,52.246,-0.488,45.410,0
1583424167.057,66.406,-320.312,48.828,0.000,88.379,0
1583424167.061,76.660,-375.977,45.898,-2.930,88.867,0
1583424167.065,62.500,-312.988,47.852,-9.766,19.531,0
1583424167.069,24.902,-255.859,47.363,-13.672,50.781,0
1583424167.073,48.340,-158.203,54.688,-14.160,115.234,0
1583424167.077,32.227,-345.215,38.574,-16.113,46.875,0
1583424167.081,-40.039,-761.719,30.273,-32.227,-3.418,0
1583424167.084,-33.203,-566.406,55.176,-48.828,43.945,0
1583424167.088,4.395,-199.707,60.059,-53.711,46.875,0
1583424167.092,17.578,-169.434,51.270,-57.129,20.508,0
1583424167.096,3.418,-184.082,48.828,-60.059,26.855,0
1583424167.100,-55.664,-326.172,46.387,-62.988,75.684,0
1583424167.097,-54.199,-330.078,53.711,-60.059,23.926,0
1583424167.101,-6.348,-193.848,61.523,-53.223,27.832,0
1583424167.105,6.836,-121.094,61.035,-58.594,115.234,0
1583424167.109,-34.668,-154.785,51.270,-63.965,128.906,0
1583424167.113,-97.168,-391.602,44.434,-53.711,23.438,0
1583424167.117,-81.543,-512.695,50.293,-40.039,2.930,0
1583424167.121,-52.734,-513.184,52.246,-38.574,36.133,0
1583424167.124,-55.176,-424.316,56.641,-47.852,31.250,0
1583424167.128,-61.523,-244.629,56.152,-45.410,46.875,0
1583424167.132,-99.609,-555.664,30.762,-29.785,59.082,0
1583424167.136,-72.754,-772.461,34.180,-19.531,32.715,0
1583424167.140,-3.418,-393.066,58.594,-18.555,28.320,0
1583424167.137,-40.039,-302.246,54.688,-16.602,39.062,0
1583424167.141,-38.086,-272.949,48.828,-14.648,81.543,0
1583424167.145,-0.977,-373.535,39.062,-9.277,87.891,0
1583424167.149,32.715,-399.414,42.969,-3.418,49.316,0
1583424167.153,24.414,-323.730,40.527,-3.418,29.297,0
1583424167.157,-10.254,-541.016,25.391,1.465,-15.625,0
1583424167.161,27.832,-561.523,35.645,13.672,1.465,0
1583424167.164,25.391,-577.148,33.691,16.602,73.242,0
1583424167.168,-23.926,-764.160,28.809,18.555,75.195,0
1583424167.172,10.254,-506.348,41.992,20.996,51.758,0
1583424167.176,50.781,-349.609,40.039,29.785,27.344,0
1583424167.180,75.684,-362.793,39.551,36.133,11.230,0
1583424167.217,46.387,-453.613,31.250,40.527,45.898,0
1583424167.221,11.719,-529.785,29.785,41.992,37.598,0
1583424167.225,56.641,-454.590,34.668,46.875,3.418,0
1583424167.229,94.727,-479.980,29.785,50.781,-7.324,0
1583424167.233,87.891,-461.426,29.297,50.293,24.902,0
1583424167.237,7.812,-681.641,16.113,49.316,28.320,0
1583424167.241,-10.742,-969.238,10.254,53.223,-0.488,0
1583424167.244,86.426,-808.105,30.273,59.082,-11.230,0
1583424167.248,131.348,-588.379,36.133,62.500,21.973,0
1583424167.252,102.539,-520.020,36.621,61.035,47.363,0
1583424167.256,64.453,-602.539,30.762,60.059,44.434,0
1583424167.260,79.102,-828.125,25.879,59.570,27.344,0
1583424167.237,141.602,-660.156,48.340,55.664,52.734,0
1583424167.241,122.559,-545.898,41.504,59.082,18.555,0
1583424167.245,78.125,-572.754,33.691,52.734,14.648,0
1583424167.249,99.609,-552.734,32.227,55.176,68.848,0
1583424167.253,123.535,-679.688,27.344,70.312,23.926,0
1583424167.257,100.586,-734.863,31.250,66.406,28.809,0
1583424167.261,43.945,-774.414,30.762,58.594,65.918,0
1583424167.264,55.664,-749.512,32.715,61.523,65.918,0
1583424167.268,96.191,-708.984,29.297,69.824,44.434,0
1583424167.272,80.078,-765.625,25.879,69.824,-0.488,0
1583424167.276,44.434,-715.820,31.250,60.059,-24.902,0
1583424167.280,44.434,-634.766,35.156,59.570,-20.020,0
1583424167.277,63.477,-603.027,36.133,66.406,23.926,0
1583424167.281,84.961,-538.574,36.133,70.801,56.641,0
1583424167.285,-8.789,-764.648,15.137,66.895,61.035,0
1583424167.289,-53.223,-934.570,17.090,61.035,-7.324,0
1583424167.293,55.176,-667.480,41.504,68.848,0.000,0
1583424167.297,47.852,-700.195,33.203,68.359,74.707,0
1583424167.301,22.461,-719.727,36.621,56.641,50.781,0
1583424167.304,-27.344,-791.992,23.926,55.176,38.086,0
1583424167.308,-22.949,-888.672,20.996,61.035,64.453,0
1583424167.312,79.102,-567.383,43.945,58.105,60.547,0
1583424167.316,75.684,-442.383,35.645,51.270,82.031,0
1583424167.320,5.859,-594.727,23.438,52.246,59.570,0
1583424167.338,9.277,-703.125,26.367,58.594,2.441,0
1583424167.342,70.312,-611.816,33.203,62.500,-1.953,0
1583424167.346,91.797,-463.379,36.133,57.617,47.852,0
1583424167.350,51.270,-494.629,30.273,48.828,63.965,0
1583424167.354,45.898,-559.570,26.367,48.340,41.016,0
1583424167.358,54.199,-752.930,19.043,55.176,25.879,0
1583424167.362,47.363,-940.430,20.996,47.363,-0.488,0
1583424167.365,83.984,-667.969,39.551,39.551,16.113,0
1583424167.369,78.613,-515.625,39.062,46.875,19.531,0
1583424167.373,114.746,-457.520,42.480,58.594,23.438,0
1583424167.377,118.652,-586.914,30.762,62.012,7.324,0
1583424167.381,91.309,-720.215,31.250,55.176,9.277,0
1583424167.378,98.145,-543.945,45.898,48.340,23.438,0
1583424167.382,114.258,-564.453,40.527,50.781,58.105,0
1583424167.386,157.227,-617.188,38.574,53.223,79.102,0
1583424167.390,145.508,-647.461,36.133,52.246,39.551,0
1583424167.394,87.402,-747.559,26.855,48.340,-22.461,0
1583424167.398,101.562,-751.465,30.762,47.852,-42.969,0
1583424167.402,149.902,-796.875,31.250,56.641,-30.273,0
1583424167.405,177.734,-655.273,41.992,52.246,16.602,0
1583424167.409,145.996,-466.309,43.945,49.316,81.055,0
1583424167.413,56.152,-796.387,26.367,56.641,58.594,0
1583424167.417,104.980,-795.410,48.828,62.988,41.016,0
1583424167.421,174.316,-478.027,59.570,60.547,53.223,0
1583424167.418,126.953,-438.965,46.387,52.246,85.449,0
1583424167.422,86.426,-487.305,42.480,54.199,76.172,0
1583424167.426,97.656,-658.203,35.645,56.152,-2.441,0
1583424167.430,149.902,-576.660,40.039,49.316,4.395,0
1583424167.434,129.883,-528.809,39.551,41.992,71.289,0
1583424167.438,62.988,-752.930,28.320,40.527,20.508,0
1583424167.442,78.613,-805.664,33.203,41.992,-10.254,0
1583424167.445,107.910,-819.824,39.551,45.410,34.180,0
1583424167.449,120.605,-690.918,47.363,36.133,33.691,0
1583424167.453,96.680,-524.902,45.410,32.715,-5.859,0
1583424167.457,83.984,-490.234,44.434,41.016,18.066,0
1583424167.461,108.398,-368.164,48.340,42.969,75.195,0
1583424167.477,64.453,-654.785,28.320,36.621,13.184,0
1583424167.481,19.043,-742.188,31.250,35.156,20.508,0
1583424167.485,15.625,-494.141,41.992,39.551,55.664,0
1583424167.489,24.414,-499.512,38.574,42.969,30.273,0
1583424167.493,31.250,-470.703,46.387,40.527,30.273,0
1583424167.497,-73.730,-760.254,28.809,36.133,5.371,0
1583424167.501,-129.883,-913.574,26.367,35.645,11.230,0
1583424167.504,-50.781,-708.984,41.016,44.434,0.000,0
1583424167.508,-20.020,-624.512,39.062,45.410,-23.926,0
1583424167.512,-40.039,-483.887,41.016,35.645,18.066,0
1583424167.516,-110.840,-607.910,31.738,33.203,29.785,0
1583424167.520,-107.910,-660.156,36.621,31.250,30.762,0
1583424167.517,-49.316,-490.234,41.016,28.320,33.691,0
1583424167.521,-45.410,-502.930,39.062,33.691,12.695,0
1583424167.525,-80.566,-492.676,41.992,31.250,27.344,0
1583424167.529,-101.074,-550.293,39.551,26.855,82.031,0
1583424167.533,-60.547,-568.848,39.551,32.227,102.539,0
1583424167.537,-49.316,-612.793,32.715,35.645,67.383,0
1583424167.541,-88.379,-719.238,37.109,32.715,93.262,0
1583424167.544,-72.754,-583.984,44.922,33.203,65.430,0
1583424167.548,-43.457,-567.871,32.227,37.598,34.180,0
1583424167.552,-63.477,-887.695,20.020,35.156,19.043,0
1583424167.556,-52.734,-902.832,32.227,22.461,14.160,0
1583424167.560,-36.621,-737.305,34.668,25.879,-15.137,0
1583424167.557,18.066,-586.426,37.109,27.832,-40.039,0
1583424167.561,50.781,-504.395,35.156,20.508,43.457,0
1583424167.565,23.926,-625.000,30.273,23.438,28.809,0
1583424167.569,4.395,-583.008,41.016,25.879,-15.137,0
1583424167.573,27.344,-518.555,39.062,33.691,0.977,0
1583424167.577,57.129,-679.688,33.203,41.016,-5.371,0
1583424167.581,62.012,-724.609,40.039,33.203,-16.602,0
1583424167.584,-5.859,-850.098,24.414,24.414,14.648,0
1583424167.588,14.648,-835.938,30.762,20.508,26.855,0
1583424167.592,135.254,-504.395,53.223,28.320,29.785,0
1583424167.596,139.160,-405.273,46.875,25.879,72.266,0
1583424167.600,86.914,-436.523,42.969,25.879,62.500,0
1583424167.617,56.641,-532.715,41.016,38.086,71.777,0
1583424167.621,90.332,-604.980,38.086,41.016,47.852,0
1583424167.625,129.883,-543.945,41.992,36.621,20.020,0
1583424167.629,130.371,-411.133,44.434,34.668,87.891,0
1583424167.633,90.332,-411.133,36.133,36.621,89.844,0
1583424167.637,70.312,-603.027,28.809,33.203,61.523,0
1583424167.641,115.234,-641.113,34.180,36.133,81.055,0
1583424167.644,128.418,-480.469,42.480,30.762,68.359,0
1583424167.648,65.918,-471.191,41.992,24.414,26.855,0
1583424167.652,75.684,-410.645,43.945,30.762,19.043,0
1583424167.656,66.895,-656.738,26.367,35.645,7.324,0
1583424167.660,51.270,-814.941,29.297,25.879,27.832,0
1583424167.658,77.148,-458.984,47.852,22.949,75.684,0
1583424167.662,50.781,-410.645,40.527,28.809,41.992,0
1583424167.666,77.637,-366.699,41.016,30.273,62.988,0
1583424167.670,82.031,-427.246,35.645,31.250,95.703,0
1583424167.674,38.086,-583.984,30.273,23.438,69.824,0
1583424167.678,10.742,-650.879,28.809,24.902,-6.836,0
1583424167.682,41.504,-678.711,30.273,36.133,8.789,0
1583424167.685,85.449,-541.016,40.039,39.062,18.555,0
1583424167.689,25.391,-594.238,34.180,17.578,12.207,0
1583424167.693,-35.645,-741.699,28.809,9.766,6.348,0
1583424167.697,35.156,-489.746,43.457,28.320,-5.859,0
1583424167.701,68.848,-418.945,41.016,30.273,-7.324,0
1583424167.717,67.871,-356.445,42.480,27.832,39.551,0
1583424167.721,0.977,-441.406,31.250,33.691,104.980,0
1583424167.725,-31.250,-688.477,25.879,36.133,56.641,0
1583424167.729,45.898,-506.836,46.387,39.062,3.906,0
1583424167.733,39.551,-399.414,39.551,33.691,9.277,0
1583424167.737,-29.297,-591.797,27.344,30.762,5.859,1
1583424167.741,-55.664,-723.633,32.715,37.109,-6.348,0
1583424167.744,-61.523,-921.875,26.367,43.945,-2.930,0
1583424167.748,-15.625,-779.785,40.527,40.039,31.738,0
1583424167.752,-3.418,-427.734,49.316,27.832,34.180,0
1583424167.756,-55.176,-376.465,41.992,30.762,34.668,0
1583424167.760,-45.898,-386.719,40.039,33.203,66.406,0
1583424167.758,-33.691,-462.891,37.598,30.273,76.172,0
1583424167.762,-41.992,-427.246,40.527,27.344,47.852,0
1583424167.766,-78.613,-359.375,39.062,21.973,73.730,0
1583424167.770,-78.613,-354.004,39.551,22.949,105.957,0
1583424167.774,-62.988,-475.586,33.691,26.855,43.457,0
1583424167.778,-73.730,-627.930,31.250,27.832,11.230,0
1583424167.782,-112.793,-677.734,35.645,25.391,42.480,0
1583424167.785,-98.633,-524.414,41.504,24.902,74.219,0
1583424167.789,-43.457,-412.598,43.945,33.691,63.477,0
1583424167.793,-38.574,-492.188,37.109,33.691,-43.945,0
1583424167.797,-105.469,-735.840,28.320,28.809,-29.297,0
1583424167.801,-100.098,-665.039,40.039,29.785,72.266,0
1583424167.797,-21.973,-413.086,44.434,32.227,53.223,0
1583424167.801,0.000,-434.082,39.062,37.109,12.207,0
1583424167.805,-2.441,-397.949,35.156,39.062,23.926,0
1583424167.809,-46.387,-598.145,25.391,40.527,66.406,0
1583424167.813,0.488,-685.059,34.180,40.039,43.457,0
1583424167.817,72.754,-597.656,34.668,44.922,-8.301,0
1583424167.821,62.988,-705.078,29.297,43.457,1.465,0
1583424167.824,77.148,-541.504,41.504,37.109,-8.789,0
1583424167.828,66.406,-623.047,28.320,40.527,-2.441,0
1583424167.832,72.266,-899.902,26.855,42.969,43.457,0
1583424167.836,144.043,-599.121,51.270,33.691,44.434,0
1583424167.840,115.234,-336.426,47.852,24.414,61.523,0
1583424167.857,84.961,-346.680,37.109,27.344,67.871,0
1583424167.861,99.121,-529.297,28.809,32.227,34.668,0
1583424167.865,117.188,-533.691,34.180,20.020,26.367,0
1583424167.869,100.098,-364.258,41.016,3.906,48.340,0
1583424167.873,67.383,-431.152,36.133,12.695,-0.488,0
1583424167.877,89.355,-537.109,36.621,24.414,16.113,0
1583424167.881,82.520,-629.395,32.715,25.879,110.840,0
1583424167.884,31.738,-877.930,25.391,15.137,43.457,0
1583424167.888,44.434,-709.473,41.016,19.531,-0.488,0
1583424167.892,93.262,-397.461,49.316,29.297,67.871,0
1583424167.896,127.441,-376.465,46.387,25.391,66.406,0
1583424167.900,95.215,-470.215,36.133,20.996,62.012,0
1583424167.898,38.086,-578.613,31.738,21.484,66.895,0
1583424167.902,69.824,-486.328,41.504,27.832,55.176,0
1583424167.906,115.723,-422.363,46.387,32.715,61.035,0
1583424167.910,100.586,-551.758,33.691,29.785,25.879,0
1583424167.914,42.969,-721.191,26.855,30.762,-35.645,0
1583424167.918,29.785,-754.883,36.133,40.039,-19.043,0
1583424167.922,74.707,-750.000,41.992,41.016,18.555,0
1583424167.925,107.910,-696.289,43.945,36.621,-4.395,0
1583424167.929,98.633,-601.074,44.434,36.621,-34.668,0
1583424167.933,62.500,-550.293,40.039,38.086,-15.137,0
1583424167.937,44.434,-688.965,38.574,34.180,42.969,0
1583424167.941,78.125,-671.387,45.898,27.344,16.602,0
1583424167.957,70.312,-510.742,44.922,22.949,10.742,0
1583424167.961,14.160,-539.062,39.062,21.973,16.113,0
1583424167.965,32.715,-469.238,40.039,28.809,43.945,0
1583424167.969,5.859,-725.586,23.438,33.691,18.555,0
1583424167.973,-14.648,-850.098,26.367,22.461,-9.766,0
1583424167.977,-12.695,-666.504,39.062,20.020,45.410,0
1583424167.981,-25.879,-764.648,31.250,33.691,35.156,0
1583424167.984,29.785,-716.309,33.691,35.645,13.184,0
1583424167.988,3.418,-799.805,25.879,31.738,-3.418,0
1583424167.992,-44.434,-885.742,25.391,28.320,-19.531,0
1583424167.996,-7.812,-667.480,40.527,32.227,-12.207,0
