timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1583423343.255,-34.668,68.848,47.852,40.039,60.059,0
1583423343.259,-47.363,61.523,50.293,22.461,85.449,0
1583423343.276,-50.781,61.523,50.781,8.789,53.223,1
1583423343.280,-63.477,58.594,50.293,9.277,42.969,0
1583423343.284,-76.172,54.688,47.852,9.277,6.348,0
1583423343.288,-82.520,61.035,48.340,-0.488,13.672,0
1583423343.292,-73.242,62.500,53.223,-17.090,8.789,0
1583423343.296,-70.801,52.734,54.688,-3.906,-3.906,0
1583423343.300,-60.547,56.641,56.641,29.297,35.645,0
1583423343.303,-10.742,67.871,58.594,48.828,55.664,0
1583423343.307,20.996,53.711,58.594,44.434,27.832,0
1583423343.311,21.484,51.270,54.688,52.734,18.555,0
1583423343.315,25.879,44.922,54.688,85.938,81.543,0
1583423343.319,41.992,35.156,58.105,95.215,14.648,0
1583423343.316,58.105,40.527,56.152,84.473,-5.371,0
1583423343.320,73.730,39.062,51.270,89.355,47.852,0
1583423343.324,90.820,46.387,49.805,109.375,62.988,0
1583423343.328,103.027,42.480,54.199,124.023,45.898,0
1583423343.332,110.840,44.434,53.711,113.770,10.742,0
1583423343.336,106.934,53.711,50.781,103.027,49.316,0
1583423343.340,106.934,42.969,49.316,115.723,13.184,0
1583423343.343,116.699,47.363,48.340,139.648,48.340,0
1583423343.347,106.445,49.805,45.410,125.977,30.762,0
1583423343.351,102.539,45.410,41.016,84.961,-8.301,0
1583423343.355,99.121,51.758,39.551,89.844,56.641,0
1583423343.359,84.473,43.945,40.039,114.258,62.500,0
1583423343.356,96.191,32.227,41.504,111.816,9.277,0
1583423343.360,107.910,38.574,44.434,103.027,35.156,0
1583423343.364,103.027,40.527,40.527,91.309,60.059,0
1583423343.368,97.656,49.805,38.574,103.516,1.953,0
1583423343.372,101.562,55.176,44.434,115.723,12.695,0
1583423343.376,105.469,45.410,43.945,90.820,3.906,0
1583423343.380,100.098,48.340,43.945,67.383,-12.695,0
1583423343.383,87.891,43.457,45.898,77.148,5.371,0
1583423343.387,89.844,44.434,44.434,98.633,38.086,0
1583423343.391,91.797,39.551,42.969,85.938,26.367,0
1583423343.395,84.473,27.344,43.457,63.965,0.488,0
1583423343.399,84.961,48.828,44.922,63.477,44.922,0
1583423343.416,86.426,56.641,46.387,78.613,70.312,0
1583423343.420,87.891,50.293,47.363,82.520,17.090,0
1583423343.424,84.473,46.387,48.828,57.129,3.906,0
1583423343.428,66.406,44.922,46.387,45.898,50.293,0
1583423343.432,61.035,39.551,46.387,62.012,75.684,0
1583423343.436,63.965,25.879,52.246,63.965,68.359,0
1583423343.440,52.246,26.367,51.758,44.434,32.227,0
1583423343.443,59.082,34.668,51.758,28.320,1.953,0
1583423343.447,60.547,40.039,50.293,50.293,53.711,0
1583423343.451,44.922,45.410,41.992,54.199,95.215,0
1583423343.455,43.945,40.527,44.922,31.738,41.992,0
1583423343.459,37.598,46.387,50.293,25.391,39.551,0
1583423343.456,19.043,49.805,48.828,29.785,61.523,0
1583423343.460,18.555,48.340,49.805,48.828,81.055,0
1583423343.464,30.273,52.246,49.805,36.133,72.754,0
1583423343.468,31.738,42.480,49.316,7.324,57.129,0
1583423343.472,35.645,32.227,49.805,20.508,74.707,0
1583423343.476,33.203,36.133,51.270,46.875,26.855,0
1583423343.480,38.574,52.246,51.270,56.641,40.039,0
1583423343.483,48.828,60.547,55.176,31.738,52.246,0
1583423343.487,52.734,46.875,57.129,25.391,13.672,0
1583423343.491,57.129,42.480,52.246,52.734,40.039,0
1583423343.495,65.430,61.523,48.828,59.082,93.750,0
1583423343.499,62.012,66.406,54.688,54.199,112.793,0
1583423343.497,63.477,64.941,56.641,37.109,114.258,0
1583423343.501,61.523,54.688,55.664,50.781,87.891,0
1583423343.505,57.129,51.270,52.734,69.336,64.941,0
1583423343.509,68.359,63.965,53.223,63.965,41.504,0
1583423343.513,57.129,62.500,54.199,54.688,7.324,0
1583423343.517,49.805,61.523,51.270,49.805,20.996,0
1583423343.521,53.223,57.129,48.828,62.012,41.992,0
1583423343.524,57.129,37.109,48.828,60.059,38.086,0
1583423343.528,58.594,33.691,50.781,41.016,27.832,0
1583423343.532,55.176,41.992,50.293,53.223,22.949,0
1583423343.536,51.270,48.340,49.805,62.988,60.547,0
1583423343.540,43.945,56.152,53.223,49.805,35.156,0
1583423343.556,41.504,49.805,55.664,36.133,52.734,0
1583423343.560,21.973,46.387,53.711,15.137,51.758,0
1583423343.564,6.348,52.734,46.875,32.227,20.020,0
1583423343.568,13.184,51.758,51.270,48.828,60.059,0
1583423343.572,16.602,52.246,51.758,31.250,65.430,0
1583423343.576,12.207,37.109,47.852,25.391,73.730,0
1583423343.580,18.066,31.738,52.734,42.969,31.250,0
1583423343.583,27.344,44.434,54.688,67.871,28.320,0
1583423343.587,17.090,43.945,53.223,45.898,57.129,0
1583423343.591,18.555,41.992,50.781,16.602,36.133,0
1583423343.595,7.812,34.180,52.246,30.762,0.000,0
1583423343.599,-11.230,40.039,51.270,53.711,49.805,0
1583423343.596,8.789,52.734,50.293,51.270,101.562,0
1583423343.600,21.484,51.758,55.664,27.832,63.477,0
1583423343.604,4.883,47.363,57.129,28.809,11.230,0
1583423343.608,19.531,41.992,56.641,50.781,-20.020,0
1583423343.612,44.922,44.434,54.199,49.316,32.715,0
1583423343.616,10.254,30.762,52.246,31.738,31.738,0
1583423343.620,-23.438,17.578,50.781,18.555,18.555,0
1583423343.623,-4.883,26.855,44.922,38.574,22.461,0
1583423343.627,7.324,38.574,44.434,57.129,55.176,0
1583423343.631,-2.441,41.992,49.316,33.203,47.852,0
1583423343.635,9.766,55.176,46.875,16.602,71.289,0
1583423343.639,17.578,54.199,43.457,30.762,76.660,0
1583423343.637,17.090,51.270,43.457,50.293,1.465,0
1583423343.641,11.719,48.828,48.340,42.969,32.227,0
1583423343.645,13.184,43.945,50.781,17.090,55.664,0
1583423343.649,36.133,46.875,46.875,21.973,20.996,0
1583423343.653,32.227,41.992,46.875,39.062,27.344,0
1583423343.657,17.578,43.945,46.387,48.340,82.031,0
1583423343.661,17.578,43.945,44.434,39.062,82.031,0
1583423343.664,24.902,40.527,45.410,29.785,62.012,0
1583423343.668,15.137,57.617,46.387,48.340,123.047,0
1583423343.672,26.367,56.641,49.316,52.734,104.980,0
1583423343.676,29.785,41.016,50.781,38.574,36.133,0
1583423343.680,18.066,45.898,52.246,38.086,52.734,0
1583423343.696,19.043,54.688,53.223,58.105,93.262,0
1583423343.700,23.926,59.082,49.805,63.965,75.684,0
1583423343.704,24.414,53.711,43.945,37.598,45.410,0
1583423343.708,33.691,38.574,42.480,18.066,26.855,0
1583423343.712,42.480,32.715,47.363,35.645,40.039,0
1583423343.716,35.156,36.133,47.852,46.387,48.340,0
1583423343.720,26.367,44.434,42.480,34.668,11.719,0
1583423343.723,21.973,60.059,43.457,21.484,38.086,0
1583423343.727,32.227,63.477,47.363,30.762,42.969,0
1583423343.731,45.898,54.688,41.992,62.500,46.387,0
1583423343.735,23.438,46.387,39.551,65.918,68.359,0
1583423343.739,19.531,49.316,39.551,37.598,77.148,0
1583423343.736,28.809,46.875,36.133,17.090,53.223,0
1583423343.740,22.461,34.668,32.715,45.410,21.973,0
1583423343.744,29.297,42.969,32.715,60.547,40.039,0
1583423343.748,26.855,50.293,35.645,35.156,47.363,0
1583423343.752,17.578,47.363,36.621,27.832,60.059,0
1583423343.756,12.207,44.434,40.039,52.246,71.289,0
1583423343.760,16.113,48.828,41.992,69.336,62.988,0
1583423343.763,24.902,59.082,43.945,51.270,64.941,0
1583423343.767,17.090,50.293,45.410,30.273,55.664,0
1583423343.771,0.977,37.598,41.504,39.062,-7.324,0
1583423343.775,6.348,48.340,35.645,57.617,26.367,0
1583423343.779,4.883,45.410,32.227,49.316,6.348,0
1583423343.797,-5.371,45.898,40.039,28.809,7.812,0
1583423343.801,-1.953,49.805,45.410,37.109,88.867,0
1583423343.805,-7.324,41.016,46.875,52.246,101.074,0
1583423343.809,-22.461,35.156,46.387,49.316,89.844,0
1583423343.813,-18.066,41.016,44.434,32.715,79.102,0
1583423343.817,-16.602,32.227,43.945,14.648,28.320,0
1583423343.821,-30.762,18.555,44.434,34.668,31.250,0
1583423343.824,-31.250,32.715,41.992,47.363,85.938,0
1583423343.828,-24.902,53.223,44.434,16.602,44.434,0
1583423343.832,-29.785,60.059,51.758,3.418,28.809,0
1583423343.836,-29.785,62.988,54.199,28.320,102.051,0
1583423343.840,-35.156,59.082,50.293,47.852,56.641,0
1583423343.836,-39.062,54.199,51.758,32.227,44.922,0
1583423343.840,-30.273,60.547,56.641,-2.930,84.473,0
1583423343.844,-40.039,57.129,49.316,1.953,41.504,0
1583423343.848,-32.715,48.340,45.410,20.996,21.484,0
1583423343.852,-28.320,55.176,49.316,17.090,35.645,0
1583423343.856,-42.969,55.176,46.875,-9.766,25.879,0
1583423343.860,-34.668,52.734,45.898,-27.832,23.438,0
1583423343.863,-27.344,59.570,48.340,-5.859,60.059,0
1583423343.867,-32.715,63.965,47.363,1.953,51.270,0
1583423343.871,-33.691,53.223,43.945,-18.066,9.277,0
1583423343.875,-39.062,41.016,37.598,-21.973,57.129,0
1583423343.879,-38.086,50.781,43.457,-5.371,62.500,0
1583423343.876,-25.879,62.500,48.828,8.301,77.637,0
1583423343.880,-14.648,52.246,48.340,-8.301,84.473,0
1583423343.884,-12.207,37.109,57.617,-34.668,-1.953,0
1583423343.888,-17.578,37.109,62.500,-23.926,28.809,0
1583423343.892,-19.531,50.781,59.570,-5.859,56.152,0
1583423343.896,-14.160,54.199,53.711,-19.043,42.480,0
1583423343.900,-18.066,52.734,54.199,-48.340,56.641,0
1583423343.903,-32.715,51.270,58.105,-42.480,46.875,0
1583423343.907,-35.156,38.574,57.129,-27.344,57.617,0
1583423343.911,-35.645,38.086,54.688,-50.293,27.832,0
1583423343.915,-38.574,48.828,61.035,-77.148,-26.855,0
1583423343.919,-45.410,48.340,64.453,-73.730,25.879,0
1583423343.936,-39.551,56.641,56.152,-53.711,25.391,0
1583423343.940,-26.367,63.965,51.270,-51.270,46.387,0
1583423343.944,-26.367,56.152,53.223,-70.312,96.191,0
1583423343.948,-30.762,48.340,49.316,-63.965,114.746,0
1583423343.952,-26.367,41.016,44.922,-36.133,107.422,0
1583423343.956,-38.086,35.645,42.969,-26.855,51.270,0
1583423343.960,-43.457,32.715,45.410,-54.688,36.133,0
1583423343.963,-36.133,37.598,43.945,-82.031,33.691,0
1583423343.967,-41.992,48.828,41.504,-59.570,32.227,0
1583423343.971,-39.551,51.270,51.758,-31.738,23.926,0
1583423343.975,-34.180,62.988,52.734,-33.691,-7.812,0
1583423343.979,-46.875,53.711,53.711,-65.430,16.113,0
1583423343.976,-32.715,34.668,52.734,-62.500,101.074,0
1583423343.980,-16.602,46.875,43.945,-26.855,91.309,0
1583423343.984,-35.156,54.199,41.992,-29.297,14.160,0
1583423343.988,-41.504,53.223,41.504,-51.270,13.184,0
1583423343.992,-31.738,58.105,40.527,-54.199,80.078,0
1583423343.996,-19.531,63.965,42.480,-27.832,74.707,0
1583423344.000,-19.043,62.012,31.738,-15.625,7.324,0
1583423344.003,-20.508,52.734,30.762,-38.574,33.691,0
1583423344.007,-18.066,51.270,41.992,-46.875,27.344,0
1583423344.011,-22.949,52.734,39.062,-30.273,13.184,0
1583423344.015,-28.320,41.992,41.016,-13.184,56.152,0
1583423344.019,-28.809,47.363,44.434,-19.531,46.387,0
1583423344.016,-26.367,50.293,38.086,-40.039,-20.020,0
1583423344.020,-26.367,40.527,38.086,-21.973,-15.137,0
1583423344.024,-31.250,41.504,43.945,-5.371,40.527,0
1583423344.028,-20.020,49.805,43.945,-16.113,49.805,0
1583423344.032,-20.996,52.246,40.527,-20.508,35.156,0
1583423344.036,-41.016,41.992,38.574,-10.254,16.113,0
1583423344.040,-18.555,52.246,40.527,18.066,10.254,0
1583423344.043,0.000,58.594,34.180,17.578,66.895,0
1583423344.047,-16.602,45.898,30.762,-16.113,45.410,0
1583423344.051,-28.809,58.105,36.133,-11.719,49.316,0
1583423344.055,-28.320,57.129,35.645,20.020,72.754,0
1583423344.059,-22.461,49.316,36.621,27.344,36.133,0
1583423344.076,-14.160,60.547,32.715,3.418,80.566,0
1583423344.080,-25.879,44.922,33.691,-11.719,129.395,0
1583423344.084,-43.457,41.992,39.062,13.672,35.645,0
1583423344.088,-29.785,57.617,35.645,30.762,27.832,0
1583423344.092,-20.020,54.688,32.715,11.230,76.660,0
1583423344.096,-20.996,46.875,30.762,-20.996,62.500,0
1583423344.100,-35.645,40.527,34.668,-16.602,61.523,0
1583423344.103,-47.852,50.781,38.574,8.789,39.551,0
1583423344.107,-26.367,66.895,34.180,3.418,2.930,0
1583423344.111,-19.043,64.453,32.715,-6.836,47.363,0
1583423344.115,-42.480,44.922,37.598,-10.254,53.223,0
1583423344.119,-36.133,41.504,41.992,13.184,11.230,0
1583423344.116,-17.090,61.523,44.434,30.273,41.016,0
1583423344.120,-26.367,65.918,45.898,13.184,36.621,0
1583423344.124,-24.902,60.059,44.434,2.930,39.062,0
1583423344.128,-21.484,62.988,41.016,14.160,78.613,0
1583423344.132,-14.648,54.199,41.016,24.414,52.734,0
1583423344.136,-13.184,47.852,39.062,9.277,10.742,0
1583423344.140,-9.277,56.152,34.668,-9.277,38.574,0
1583423344.143,-7.324,46.387,30.273,7.812,17.090,0
1583423344.147,-21.484,37.109,24.902,22.949,-10.742,0
1583423344.151,-2.441,36.621,26.367,8.301,-28.320,0
1583423344.155,-9.766,39.062,38.086,-11.719,0.488,0
1583423344.159,-43.457,52.734,38.574,-10.254,25.879,0
1583423344.156,-22.949,62.012,39.551,28.809,24.902,0
1583423344.160,-21.484,60.059,43.945,21.973,108.887,0
1583423344.164,-23.926,46.875,43.945,-10.254,69.824,0
1583423344.168,-14.160,37.598,44.434,6.348,14.648,0
1583423344.172,4.395,46.875,41.504,32.715,71.777,0
1583423344.176,0.000,43.945,42.969,44.434,50.293,0
1583423344.180,-9.766,39.062,43.457,21.484,12.695,0
1583423344.183,-1.465,42.480,35.645,10.742,42.969,0
1583423344.187,-1.953,31.250,41.992,37.598,45.898,0
1583423344.191,-5.859,33.203,50.781,47.363,-11.719,0
1583423344.195,11.719,47.363,47.852,40.527,26.855,0
1583423344.199,15.137,48.340,45.898,20.996,113.770,0
1583423344.216,14.160,45.410,43.945,29.297,56.152,0
1583423344.220,17.578,37.109,41.992,49.805,43.945,0
1583423344.224,21.973,37.109,43.457,44.434,101.562,0
1583423344.228,29.785,38.086,42.480,22.461,71.777,0
1583423344.232,39.062,38.086,40.039,7.324,40.527,0
1583423344.236,36.621,47.363,42.480,38.574,25.391,0
1583423344.240,34.668,45.898,42.969,47.363,20.020,0
1583423344.243,36.133,53.711,44.434,11.719,-19.043,0
1583423344.247,33.691,54.199,48.340,6.836,-24.902,0
1583423344.251,42.969,41.504,47.363,22.949,43.457,0
1583423344.255,49.316,47.363,44.434,35.645,76.172,0
1583423344.259,49.805,44.922,45.410,22.461,67.383,0
1583423344.256,56.152,40.527,45.410,14.648,92.285,0
1583423344.260,61.523,44.922,44.922,50.781,76.660,0
1583423344.264,64.453,42.480,44.922,51.270,41.992,0
1583423344.268,70.801,48.340,44.922,32.715,-0.488,0
1583423344.272,69.336,49.316,49.316,33.691,-0.488,0
1583423344.276,74.219,41.992,50.781,41.016,72.266,0
1583423344.280,87.891,51.270,46.875,57.129,54.199,0
1583423344.283,88.867,62.988,40.527,52.734,26.367,0
1583423344.287,91.309,56.152,42.969,35.156,58.594,0
1583423344.291,90.820,39.551,46.875,42.969,70.312,0
1583423344.295,96.680,46.875,40.039,69.824,123.047,0
1583423344.299,104.004,59.570,38.574,74.707,128.906,0
1583423344.316,92.773,60.547,40.527,53.711,82.031,0
1583423344.320,97.656,67.871,40.039,53.223,67.383,0
1583423344.324,100.586,66.406,41.504,78.125,92.773,0
1583423344.328,97.168,58.594,44.922,89.355,98.633,0
1583423344.332,109.863,65.918,45.410,74.219,68.848,0
1583423344.336,113.770,68.848,44.922,52.246,37.598,0
1583423344.340,118.652,69.336,45.898,64.941,24.902,0
1583423344.343,99.609,69.336,47.852,88.379,62.012,0
1583423344.347,90.820,60.547,46.875,67.871,56.152,0
1583423344.351,101.074,58.105,42.969,40.039,42.480,0
1583423344.355,92.773,53.711,40.527,52.246,33.203,0
1583423344.359,95.703,56.641,42.480,77.637,1.953,0
1583423344.356,107.910,62.988,38.574,70.801,14.648,0
1583423344.360,93.750,59.570,41.504,45.898,12.695,0
1583423344.364,97.656,64.453,44.434,52.734,34.668,0
1583423344.368,115.234,63.477,41.016,76.172,43.945,0
1583423344.372,128.418,66.895,44.434,83.008,118.652,0
1583423344.376,119.629,60.547,49.316,62.500,153.809,0
1583423344.380,119.141,45.410,47.363,49.316,50.781,0
1583423344.383,125.977,49.316,48.340,67.383,25.879,0
1583423344.387,125.000,50.781,51.758,67.383,18.066,0
1583423344.391,116.211,51.758,47.852,44.434,77.148,0
1583423344.395,95.703,58.594,42.480,30.762,77.148,0
1583423344.399,94.238,47.852,43.945,49.805,6.836,0
1583423344.396,101.074,52.246,37.109,65.430,24.414,0
1583423344.400,112.305,56.152,35.645,45.898,58.594,0
1583423344.404,121.582,48.828,43.457,21.973,57.129,0
1583423344.408,118.164,53.223,42.969,31.250,42.480,0
1583423344.412,115.723,48.828,41.992,56.641,32.227,0
1583423344.416,120.117,56.152,41.016,58.594,37.109,0
1583423344.420,121.094,59.570,38.574,30.273,9.277,0
1583423344.423,106.445,51.758,35.156,23.438,12.695,0
1583423344.427,112.305,44.434,33.203,48.828,16.602,0
1583423344.431,106.934,29.297,34.180,63.965,12.695,0
1583423344.435,97.168,31.250,37.109,35.645,60.547,0
1583423344.439,103.027,48.828,36.133,17.578,37.598,1
1583423344.436,95.215,52.734,37.109,51.758,42.480,0
1583423344.440,100.586,47.852,36.133,61.523,41.992,0
1583423344.444,100.586,36.133,38.086,43.457,-2.930,0
1583423344.448,106.445,41.504,39.062,24.902,32.715,0
1583423344.452,107.422,48.340,38.574,35.156,25.391,0
1583423344.456,92.773,43.457,41.992,74.707,34.668,0
1583423344.460,92.285,49.805,41.992,73.242,124.512,0
1583423344.463,95.703,38.086,40.527,44.434,62.988,0
1583423344.467,89.844,33.203,39.062,46.875,32.227,0
1583423344.471,92.285,54.199,36.621,72.266,76.172,0
1583423344.475,102.051,51.270,33.691,83.008,72.266,0
1583423344.479,108.398,41.504,35.156,62.012,55.664,0
1583423344.496,110.352,37.598,38.086,57.617,34.668,0
1583423344.500,108.887,38.574,38.574,68.848,11.719,0
1583423344.504,102.539,50.293,37.598,73.242,17.578,0
1583423344.508,104.980,55.176,35.645,72.266,76.660,0
1583423344.512,104.980,52.246,30.273,56.152,131.348,0
1583423344.516,104.980,44.434,33.691,72.266,48.828,0
1583423344.520,108.398,43.457,45.898,91.309,16.602,0
1583423344.523,105.957,54.688,44.922,73.730,75.195,0
1583423344.527,102.051,57.617,41.504,59.570,54.199,0
1583423344.531,99.121,55.176,38.086,60.059,39.062,0
1583423344.535,104.980,44.922,33.203,76.172,29.297,0
1583423344.539,108.887,31.250,34.180,74.219,57.129,0
1583423344.536,95.215,35.645,32.227,58.105,109.375,0
1583423344.540,77.637,41.504,29.785,61.035,83.984,0
1583423344.544,92.773,34.668,31.738,81.055,57.617,0
1583423344.548,99.609,24.902,35.156,89.844,69.824,0
1583423344.552,85.449,32.715,35.645,56.152,55.664,0
1583423344.556,90.332,37.598,38.086,50.781,74.219,0
1583423344.560,89.844,38.086,43.945,83.496,72.266,0
1583423344.563,92.773,46.875,41.504,89.355,-14.648,0
1583423344.567,110.352,52.734,39.551,80.566,14.160,0
1583423344.571,91.309,41.992,39.062,46.875,60.547,0
1583423344.575,71.289,38.086,40.527,50.781,27.344,0
1583423344.579,78.613,27.344,42.969,94.727,4.395,0
1583423344.576,71.289,26.367,42.969,78.125,19.043,0
1583423344.580,66.406,41.504,38.086,59.082,47.363,0
1583423344.584,66.406,29.297,41.504,62.988,14.648,0
1583423344.588,57.617,44.922,48.828,73.730,-3.418,0
1583423344.592,56.641,68.359,37.598,77.148,26.367,0
1583423344.596,64.453,53.223,34.668,63.477,69.336,0
1583423344.600,65.918,53.223,40.039,70.801,51.270,0
1583423344.603,40.039,44.922,46.875,80.078,26.855,0
1583423344.607,30.273,31.738,51.270,71.777,6.348,0
1583423344.611,43.945,45.898,51.758,57.129,-24.902,0
1583423344.615,37.109,50.293,48.828,47.852,46.875,0
1583423344.619,26.855,51.270,45.410,62.012,96.680,0
1583423344.636,29.297,49.805,46.875,69.336,62.012,0
1583423344.640,34.180,41.992,46.875,41.016,45.410,0
1583423344.644,27.344,50.781,45.898,33.691,40.527,0
1583423344.648,30.273,59.570,47.852,57.617,55.176,0
1583423344.652,46.875,59.570,40.039,75.195,46.387,0
1583423344.656,45.898,62.988,29.785,62.500,23.926,0
1583423344.660,45.410,63.477,43.945,38.574,20.508,0
1583423344.663,49.805,62.988,49.316,50.781,0.488,0
1583423344.667,42.969,58.594,47.363,80.078,4.883,0
1583423344.671,47.363,52.734,49.316,84.961,27.344,0
1583423344.675,58.594,46.875,51.270,49.805,9.277,0
1583423344.679,48.828,47.363,49.805,41.992,-25.391,0
1583423344.677,38.086,65.430,50.293,72.266,38.574,0
1583423344.681,36.621,65.430,45.898,70.801,61.035,0
1583423344.685,44.922,51.270,42.969,47.363,12.207,0
1583423344.689,41.016,50.781,42.480,40.039,20.508,0
1583423344.693,34.668,51.758,41.016,67.871,42.969,0
1583423344.697,45.898,47.363,45.410,77.637,93.262,0
1583423344.701,44.434,40.527,46.387,53.223,55.664,0
1583423344.704,34.180,42.969,46.387,31.738,68.848,0
1583423344.708,33.203,50.781,44.434,39.551,139.648,0
1583423344.712,28.809,35.156,45.410,59.082,64.453,0
1583423344.716,29.297,35.645,44.434,38.574,0.488,0
1583423344.720,28.320,58.105,41.504,14.648,6.836,0
1583423344.717,15.137,59.082,39.551,21.484,33.203,0
1583423344.721,17.578,54.688,42.480,34.180,51.270,0
1583423344.725,16.113,54.199,42.969,35.645,72.754,0
1583423344.729,19.531,60.059,40.039,24.414,121.094,0
1583423344.733,19.043,46.387,31.738,11.230,104.980,0
1583423344.737,6.836,25.879,32.715,27.344,86.914,0
1583423344.741,11.719,38.574,44.434,33.203,46.875,0
1583423344.744,21.484,55.176,41.992,20.508,70.312,0
1583423344.748,31.738,63.965,39.062,9.766,91.309,0
1583423344.752,22.949,70.312,39.551,25.879,25.879,0
1583423344.756,12.207,59.082,39.062,44.434,68.359,0
1583423344.760,12.695,56.152,38.086,21.484,70.312,0
1583423344.796,10.254,43.457,41.504,2.441,25.391,0
1583423344.800,30.273,45.898,39.551,15.625,67.871,0
1583423344.804,26.855,67.871,33.203,40.527,62.500,0
1583423344.808,15.625,63.477,30.762,39.062,37.598,0
1583423344.812,33.691,59.570,29.785,16.113,15.137,0
1583423344.816,33.691,51.270,34.180,19.531,-8.301,0
1583423344.820,15.137,38.574,38.086,36.133,24.902,0
1583423344.823,15.137,48.828,31.738,24.902,24.414,0
1583423344.827,30.762,62.012,35.156,6.348,1.953,0
1583423344.831,23.926,62.500,43.945,8.301,39.551,0
1583423344.835,29.297,54.688,44.922,38.574,85.449,0
1583423344.839,36.133,40.039,43.945,55.176,24.414,0
1583423344.857,35.156,43.945,38.086,34.180,-53.711,0
1583423344.861,40.039,52.734,34.180,24.902,21.484,0
1583423344.865,30.762,52.734,40.039,41.992,52.246,0
1583423344.869,17.090,51.270,41.016,54.199,6.836,0
1583423344.873,13.672,45.410,40.527,36.621,40.039,0
1583423344.877,3.906,39.062,43.457,12.695,48.340,0
1583423344.881,5.371,43.457,44.434,23.438,37.598,0
1583423344.884,8.789,48.828,43.457,48.340,53.223,0
1583423344.888,-3.418,47.852,32.715,44.922,54.688,0
1583423344.892,3.906,40.039,28.809,20.996,30.273,0
1583423344.896,5.859,41.016,36.133,20.508,32.227,0
1583423344.900,10.254,36.133,38.574,57.129,43.457,0
1583423344.896,17.578,39.551,40.527,56.641,29.297,0
1583423344.900,14.160,52.734,43.945,32.227,42.480,0
1583423344.904,9.277,44.922,44.922,31.738,64.453,0
1583423344.908,9.766,45.410,41.504,49.316,50.293,0
1583423344.912,17.578,50.293,39.062,69.336,27.344,0
1583423344.916,22.949,46.387,36.621,45.898,44.434,0
1583423344.920,20.020,48.828,35.645,16.602,67.871,0
1583423344.923,12.695,50.781,35.645,30.762,85.449,0
1583423344.927,21.484,49.316,31.738,59.082,34.668,0
1583423344.931,29.785,51.270,32.227,49.316,26.367,0
1583423344.935,19.043,47.852,41.016,19.043,55.176,0
1583423344.939,15.625,41.016,39.551,25.391,41.992,0
1583423344.916,21.973,34.180,40.039,53.223,-10.254,0
1583423344.920,40.527,45.898,39.551,55.176,28.809,0
1583423344.924,40.039,58.105,34.668,29.297,101.562,0
1583423344.928,14.160,39.551,37.109,17.090,41.992,0
1583423344.932,24.414,40.039,36.621,42.969,43.945,0
1583423344.936,44.922,46.387,38.086,59.082,58.105,0
1583423344.940,33.691,43.457,39.551,38.086,65.430,0
1583423344.943,31.250,59.570,39.062,23.438,52.734,0
1583423344.947,48.340,67.383,31.738,47.852,15.625,0
1583423344.951,41.504,53.223,36.133,70.312,22.949,0
1583423344.955,43.457,31.738,46.875,52.734,59.082,0
1583423344.959,43.945,38.086,45.410,31.738,105.469,0
1583423344.957,45.410,60.059,43.457,42.480,97.168,0
1583423344.961,52.246,64.453,45.898,55.664,21.973,0
1583423344.965,62.988,67.383,41.992,43.457,12.207,0
1583423344.969,51.270,55.664,37.598,11.719,41.504,0
1583423344.973,39.062,45.898,39.551,10.254,79.590,0
1583423344.977,39.062,58.594,35.156,32.715,90.820,0
1583423344.981,36.133,59.570,40.527,33.203,58.105,0
1583423344.984,49.316,55.664,41.992,13.672,51.758,0
1583423344.988,51.758,45.898,34.668,21.484,21.973,0
1583423344.992,39.551,39.551,41.504,49.805,44.434,0
1583423344.996,58.105,46.387,46.875,42.969,64.941,0
1583423345.000,80.078,18.555,45.898,22.949,27.832,0
1583423344.996,77.637,9.277,47.852,17.090,-13.672,0
1583423345.000,77.148,40.527,48.828,35.156,-13.672,0
1583423345.004,72.754,51.758,45.898,55.664,77.148,0
1583423345.008,65.918,55.176,41.016,31.738,69.824,0
1583423345.012,65.918,51.758,41.504,2.930,26.367,0
1583423345.016,77.637,36.133,44.434,28.320,49.805,0
1583423345.020,83.496,41.016,42.969,52.734,52.734,0
1583423345.023,75.195,41.992,46.387,41.992,72.754,0
1583423345.027,67.871,41.992,47.363,3.906,55.176,0
1583423345.031,64.453,62.012,40.527,-0.977,40.039,0
1583423345.035,84.473,60.059,40.039,34.180,24.902,0
1583423345.039,91.797,55.176,35.645,43.945,30.273,0
1583423345.056,81.055,50.293,31.738,16.113,44.434,0
1583423345.060,76.660,45.898,40.039,-5.859,65.918,0
1583423345.064,70.312,44.434,44.434,21.973,69.336,0
1583423345.068,63.965,43.457,41.992,49.805,22.949,0
1583423345.072,62.012,51.758,37.109,26.855,83.984,0
1583423345.076,43.457,34.180,35.156,7.812,100.098,0
1583423345.080,43.457,22.949,32.715,16.113,86.914,0
1583423345.083,52.246,41.504,33.203,27.832,58.594,0
1583423345.087,46.875,51.270,36.133,28.320,58.594,0
1583423345.091,41.016,44.434,35.645,11.230,96.191,0
1583423345.095,31.250,30.762,28.809,17.090,48.828,0
1583423345.099,39.551,33.691,29.297,32.227,24.902,0
1583423345.096,47.363,38.086,41.504,28.809,43.457,0
1583423345.100,45.410,38.574,41.504,17.578,4.883,0
1583423345.104,37.598,50.293,38.574,13.672,10.742,0
1583423345.108,41.016,49.805,37.598,38.086,13.672,0
