timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1583423626.229,41.992,18.066,46.387,61.035,71.289,0
1583423626.233,49.316,17.090,47.363,50.781,96.680,0
1583423626.237,48.828,7.324,49.805,35.645,36.133,0
1583423626.241,40.039,11.230,41.016,28.809,5.859,0
1583423626.244,59.082,24.414,36.621,38.574,36.621,0
1583423626.248,65.918,18.066,45.410,38.086,19.531,0
1583423626.252,40.527,4.395,48.340,27.344,22.461,0
1583423626.256,30.273,5.859,48.340,36.133,-39.551,0
1583423626.260,37.109,6.836,40.527,38.086,-40.039,0
1583423626.276,47.363,-12.207,35.645,22.949,3.418,0
1583423626.280,24.414,-15.625,33.203,15.625,21.484,0
1583423626.284,9.277,2.441,27.344,11.230,63.477,0
1583423626.288,22.461,10.254,29.297,19.531,10.254,0
1583423626.292,34.180,10.254,31.250,30.762,-5.859,0
1583423626.296,31.250,7.324,27.832,23.438,37.109,0
1583423626.300,15.137,-2.930,36.133,-1.465,68.848,0
1583423626.303,9.766,-8.301,40.527,0.000,104.980,0
1583423626.307,24.414,6.836,25.391,11.230,69.824,0
1583423626.311,20.996,16.602,22.949,-3.418,20.020,0
1583423626.315,13.184,14.160,29.785,-12.695,44.434,0
1583423626.319,28.809,16.602,27.832,9.766,19.043,0
1583423626.317,13.184,29.297,32.227,17.578,26.855,0
1583423626.321,3.906,21.484,36.621,-7.324,71.777,0
1583423626.325,30.273,26.855,24.902,-5.859,54.688,0
1583423626.329,19.043,34.180,26.367,10.742,9.766,0
1583423626.333,-3.418,27.344,26.367,10.742,15.137,0
1583423626.337,5.859,25.391,25.391,6.836,89.844,0
1583423626.341,17.090,28.320,25.879,-8.301,91.797,0
1583423626.344,10.742,23.926,17.090,-0.977,79.590,0
1583423626.348,1.953,17.578,20.020,25.879,70.312,0
1583423626.352,7.812,10.742,22.949,19.531,46.387,0
1583423626.356,7.812,0.977,20.020,-4.395,-10.742,0
1583423626.360,6.348,9.766,25.391,-8.301,6.836,0
1583423626.357,-0.488,12.207,15.625,-19.531,70.312,0
1583423626.361,-7.812,19.531,13.672,-4.883,92.285,0
1583423626.365,0.977,31.250,24.414,3.906,66.406,0
1583423626.369,2.930,27.832,22.461,-23.926,-4.883,0
1583423626.373,7.812,24.414,23.438,2.441,-21.973,0
1583423626.377,20.020,20.996,25.391,43.457,-9.277,0
1583423626.381,8.301,20.996,24.414,11.719,0.488,0
1583423626.384,10.742,29.297,21.973,1.953,46.875,0
1583423626.388,24.414,26.367,32.715,28.809,38.086,0
1583423626.392,15.137,28.809,31.738,20.508,36.133,0
1583423626.396,24.902,33.203,29.297,27.344,66.895,0
1583423626.400,33.691,23.438,37.598,27.344,23.438,0
1583423626.416,20.508,30.273,26.855,14.648,9.766,0
1583423626.420,32.715,27.344,18.066,27.344,52.246,0
1583423626.424,31.738,13.184,22.949,31.738,62.500,0
1583423626.428,13.672,22.949,23.438,33.203,8.301,0
1583423626.432,19.531,21.973,25.391,26.855,3.418,0
1583423626.436,6.348,11.719,30.273,31.738,7.324,0
1583423626.440,8.789,10.742,34.668,50.781,40.527,0
1583423626.443,21.484,10.254,39.062,30.762,68.359,0
1583423626.447,32.227,10.742,41.504,22.949,23.926,0
1583423626.451,19.043,16.602,33.203,29.297,-15.137,0
1583423626.455,-4.883,14.160,35.645,23.926,9.277,0
1583423626.459,1.465,5.371,30.273,5.371,-8.789,0
1583423626.457,3.906,13.184,25.391,-1.953,0.488,0
1583423626.461,16.113,12.207,43.457,20.508,51.270,0
1583423626.465,46.875,16.602,34.668,39.062,10.742,0
1583423626.469,41.992,26.855,30.273,33.203,40.039,0
1583423626.473,18.066,17.090,34.668,3.418,98.145,0
1583423626.477,17.578,9.766,30.273,8.301,8.301,0
1583423626.481,16.113,12.207,33.691,22.949,-4.883,0
1583423626.484,9.766,12.695,37.109,23.438,47.363,0
1583423626.488,16.113,19.043,38.574,22.949,39.551,0
1583423626.492,19.043,26.367,39.551,18.555,48.340,0
1583423626.496,2.441,18.555,39.551,18.555,6.348,0
1583423626.500,-1.953,69.824,42.969,41.992,22.949,0
1583423626.498,16.113,152.832,34.668,37.598,64.453,0
1583423626.502,16.602,153.809,28.809,12.207,100.098,0
1583423626.506,3.906,121.094,35.645,9.277,98.145,0
1583423626.510,10.254,80.078,35.645,20.020,53.711,0
1583423626.514,20.996,39.062,32.715,22.949,72.754,0
1583423626.518,6.348,1.953,30.273,15.137,85.938,0
1583423626.522,-0.977,18.555,34.180,17.578,53.223,0
1583423626.525,7.324,69.824,32.715,26.367,91.309,0
1583423626.529,20.508,59.570,28.320,20.996,88.379,0
1583423626.533,15.625,48.828,32.227,2.930,27.344,0
1583423626.537,2.930,59.082,38.086,10.254,34.180,0
1583423626.541,9.277,43.945,27.344,27.344,-20.996,0
1583423626.556,3.418,20.020,16.113,11.719,24.902,0
1583423626.560,-10.742,24.902,15.137,-7.812,78.613,0
1583423626.564,-7.812,9.277,23.438,-5.371,30.762,0
1583423626.568,-0.488,-15.137,26.855,15.137,52.734,0
1583423626.572,9.766,-17.578,20.996,41.504,75.195,0
1583423626.576,14.648,-20.020,25.879,24.414,21.484,0
1583423626.580,10.742,-20.996,24.414,-10.254,14.160,0
1583423626.583,8.301,-22.461,19.043,-6.836,29.785,0
1583423626.587,16.602,-20.996,13.184,15.137,-20.996,0
1583423626.591,13.672,-19.043,12.695,16.113,-4.395,0
1583423626.595,12.695,-22.461,13.672,12.207,81.543,0
1583423626.599,12.695,-21.484,11.719,16.113,124.512,0
1583423626.596,16.602,-18.066,13.672,25.391,112.793,0
1583423626.600,30.273,-28.809,14.648,27.344,52.734,0
1583423626.604,26.367,24.902,13.672,19.043,51.758,0
1583423626.608,19.531,79.590,17.578,21.484,99.121,0
1583423626.612,20.996,33.691,18.066,37.598,107.422,0
1583423626.616,21.973,30.273,15.137,41.016,109.375,0
1583423626.620,19.043,38.574,20.020,33.203,114.746,0
1583423626.623,20.508,-4.883,22.949,15.625,83.008,0
1583423626.627,27.832,2.930,25.391,15.625,53.711,0
1583423626.631,20.020,46.387,28.320,39.551,20.996,0
1583423626.635,24.902,38.574,31.738,29.297,-9.766,0
1583423626.639,42.480,16.113,31.250,19.043,25.391,0
1583423626.637,38.086,1.953,28.809,41.016,64.941,0
1583423626.641,29.297,-6.836,26.367,49.316,57.129,0
1583423626.645,31.250,-17.578,26.855,29.297,44.922,0
1583423626.649,30.273,-9.766,28.809,20.508,81.543,0
1583423626.653,31.738,24.902,26.855,24.414,91.797,0
1583423626.657,42.969,41.016,29.785,33.203,49.805,0
1583423626.661,50.293,53.711,28.809,40.527,60.059,0
1583423626.664,44.434,44.922,31.738,41.504,36.133,0
1583423626.668,34.180,14.648,42.480,27.832,29.785,0
1583423626.672,39.551,7.812,39.551,22.461,32.715,0
1583423626.676,43.945,-9.766,37.109,27.344,19.531,0
1583423626.680,40.527,-38.086,37.109,25.879,26.855,0
1583423626.696,29.785,-52.734,34.180,34.668,7.812,0
1583423626.700,15.137,-55.664,33.203,34.180,6.836,0
1583423626.704,25.879,-41.016,33.203,39.062,24.414,0
1583423626.708,48.340,-34.668,35.156,30.762,22.461,0
1583423626.712,45.898,-36.133,35.645,0.977,31.738,0
1583423626.716,19.043,-33.691,25.391,-5.371,13.184,0
1583423626.720,20.508,-32.227,23.926,31.738,4.395,0
1583423626.723,37.109,-22.949,33.691,34.180,22.461,0
1583423626.727,49.316,-16.113,32.227,23.926,53.223,0
1583423626.731,40.039,-35.156,32.227,27.344,80.078,0
1583423626.735,16.602,-45.898,30.273,29.297,1.465,0
1583423626.739,19.043,-34.668,25.879,34.668,-20.996,0
1583423626.736,27.344,-2.930,29.785,11.230,17.578,0
1583423626.740,31.738,12.695,30.762,16.113,5.859,0
1583423626.744,30.762,21.973,29.297,26.367,58.105,0
1583423626.748,15.625,13.184,37.598,31.250,27.832,0
1583423626.752,10.742,-11.230,37.109,29.297,12.695,0
1583423626.756,25.391,-4.395,30.273,7.324,48.828,0
1583423626.760,41.016,5.859,32.227,27.832,81.055,0
1583423626.763,31.738,9.277,31.250,44.922,108.398,0
1583423626.767,23.438,3.906,26.855,34.180,6.348,0
1583423626.771,21.973,0.977,27.344,26.367,23.926,0
1583423626.775,13.672,8.301,27.344,31.738,78.613,0
1583423626.779,22.949,20.508,24.414,39.551,67.383,0
1583423626.776,25.391,14.648,23.926,35.645,67.383,0
1583423626.780,28.320,12.207,29.297,27.832,50.293,0
1583423626.784,26.855,6.836,35.156,23.438,15.137,0
1583423626.788,26.855,7.324,30.273,27.344,-18.066,0
1583423626.792,47.852,9.277,28.320,30.273,66.406,0
1583423626.796,31.738,1.953,34.668,9.277,90.332,0
1583423626.800,13.184,-2.930,36.133,9.766,67.871,0
1583423626.803,13.672,-20.996,35.645,35.156,56.641,0
1583423626.807,-2.441,-31.738,40.527,37.598,37.109,0
1583423626.811,8.789,-19.531,33.203,20.020,40.527,0
1583423626.815,23.926,-15.625,30.762,11.230,34.180,0
1583423626.819,8.301,-15.137,37.598,21.973,38.086,0
1583423626.836,-1.953,4.395,26.855,29.297,-1.953,0
1583423626.840,2.930,16.602,22.949,23.926,30.762,0
1583423626.844,8.789,17.090,28.809,4.883,89.844,0
1583423626.848,5.371,3.418,34.668,17.578,88.867,0
1583423626.852,-2.441,-8.789,36.133,29.785,87.891,0
1583423626.856,6.836,-16.602,35.156,28.809,32.715,0
1583423626.860,2.441,-20.996,37.598,3.418,-45.410,0
1583423626.863,-11.230,-9.277,36.621,-10.254,21.973,0
1583423626.867,2.441,3.906,35.645,33.203,54.688,0
1583423626.871,9.277,6.348,41.016,41.504,18.066,0
1583423626.875,6.836,-5.371,40.527,37.109,0.977,0
1583423626.879,-0.977,-19.043,42.969,20.020,-10.254,0
1583423626.876,5.859,-9.766,34.180,5.371,2.441,0
1583423626.880,-2.441,2.441,29.785,25.879,43.457,0
1583423626.884,1.953,-5.371,34.668,39.551,85.938,0
1583423626.888,15.137,-15.625,33.691,17.090,78.613,1
1583423626.892,12.207,-23.438,36.621,16.113,24.414,0
1583423626.896,19.531,-20.508,29.297,42.969,0.977,0
1583423626.900,11.719,-11.230,24.414,22.949,29.785,0
1583423626.903,1.465,-10.254,28.320,-1.465,39.062,0
1583423626.907,1.953,-6.348,21.484,2.930,42.480,0
1583423626.911,-10.254,-8.301,20.996,22.949,27.832,0
1583423626.915,-18.066,-16.113,24.902,32.227,20.996,0
1583423626.919,-10.742,-17.090,26.855,25.391,21.973,0
1583423626.917,-15.137,-12.207,28.320,18.555,36.621,0
1583423626.921,-8.301,-4.883,28.809,33.203,37.109,0
1583423626.925,3.418,-5.371,30.273,46.387,23.926,0
1583423626.929,11.230,0.977,32.227,45.410,62.500,0
1583423626.933,14.160,-1.465,34.668,29.785,100.586,0
1583423626.937,10.254,-11.230,33.691,31.738,79.590,0
1583423626.941,11.230,-2.441,28.809,52.734,41.992,0
1583423626.944,6.348,-2.930,29.297,51.270,7.812,0
1583423626.948,6.836,-1.953,28.320,21.484,-41.992,0
1583423626.952,1.465,3.906,24.902,6.348,-26.855,0
1583423626.956,-2.441,1.953,21.973,28.809,0.000,0
1583423626.960,27.832,7.812,20.020,40.527,29.297,0
1583423626.976,41.992,-4.395,26.367,39.062,19.531,0
1583423626.980,43.457,-6.836,29.785,25.391,36.133,0
1583423626.984,40.039,-1.465,30.762,28.809,75.195,0
1583423626.988,34.668,-7.324,35.156,48.340,21.484,0
1583423626.992,38.574,-8.301,31.250,39.551,19.043,0
1583423626.996,27.344,-18.066,30.273,50.781,34.668,0
1583423627.000,21.973,-16.113,31.738,51.270,53.223,0
1583423627.003,38.086,-3.906,28.809,53.711,57.617,0
1583423627.007,45.898,-4.883,31.738,59.082,30.273,0
1583423627.011,45.410,-7.324,34.668,40.039,62.500,0
1583423627.015,38.574,-13.672,30.762,43.945,59.082,0
1583423627.019,31.738,-10.254,29.297,49.316,37.598,0
1583423627.016,35.645,0.488,28.809,43.945,27.832,0
1583423627.020,35.645,17.090,28.809,45.410,44.434,0
1583423627.024,28.809,24.902,28.809,45.898,87.891,0
1583423627.028,36.133,10.742,24.902,65.918,46.875,0
1583423627.032,51.758,5.859,21.484,59.082,33.691,0
1583423627.036,44.922,13.184,25.391,41.992,58.105,0
1583423627.040,33.203,7.812,30.273,46.387,42.480,0
1583423627.043,40.039,12.695,25.391,42.969,66.895,0
1583423627.047,28.320,7.812,19.531,49.805,80.566,0
1583423627.051,15.625,-8.789,20.020,37.598,42.969,0
1583423627.055,29.785,-2.930,14.648,15.625,0.000,0
1583423627.059,40.527,5.859,7.812,44.922,-64.941,0
1583423627.056,41.016,4.395,9.277,60.059,-49.316,0
1583423627.060,65.430,8.789,10.742,48.340,36.621,0
1583423627.064,82.031,10.742,13.672,28.809,65.430,0
1583423627.068,63.965,10.254,10.742,25.391,46.387,0
1583423627.072,70.801,11.230,7.324,49.805,30.273,0
1583423627.076,83.984,7.324,15.625,71.289,35.156,0
1583423627.080,83.984,9.766,20.996,75.195,79.102,0
1583423627.083,94.238,8.789,25.879,54.199,57.129,0
1583423627.087,84.961,16.113,30.273,68.848,43.457,0
1583423627.091,85.938,23.926,26.367,101.074,59.082,0
1583423627.095,96.680,4.395,26.367,80.566,21.973,0
1583423627.099,88.867,-5.859,25.879,68.359,45.898,0
1583423627.117,69.824,-10.742,29.785,72.754,31.250,0
1583423627.121,61.035,-13.672,36.621,69.824,1.953,0
1583423627.125,69.824,-9.277,35.645,81.055,42.480,0
1583423627.129,72.266,-19.531,32.715,66.895,126.953,0
1583423627.133,89.355,-28.320,34.668,65.918,133.301,0
1583423627.137,80.078,-27.832,37.109,82.520,57.617,0
1583423627.141,66.895,-20.508,37.598,75.195,20.508,0
1583423627.144,70.801,-3.906,33.691,75.195,20.508,0
1583423627.148,71.777,-0.488,27.344,66.895,62.988,0
1583423627.152,85.938,-2.930,23.926,59.082,54.688,0
1583423627.156,78.125,-1.953,24.414,67.871,83.008,0
1583423627.160,71.289,4.883,26.367,63.965,92.285,0
1583423627.157,90.332,11.230,26.367,65.918,18.555,0
1583423627.161,90.332,9.277,26.367,75.684,32.715,0
1583423627.165,91.309,2.441,22.461,58.594,54.199,0
1583423627.169,92.285,-10.254,22.949,36.621,92.285,0
1583423627.173,73.242,-16.113,27.832,48.340,87.891,0
1583423627.177,67.871,-10.742,26.367,79.590,10.742,0
1583423627.181,84.473,-11.230,24.414,84.473,12.207,0
1583423627.184,83.984,-5.859,26.367,70.801,15.137,0
1583423627.188,84.961,-8.301,28.809,67.871,-7.812,0
1583423627.192,82.031,-11.230,33.203,76.172,22.949,0
1583423627.196,90.820,-3.418,31.738,73.730,1.465,0
1583423627.200,93.262,-1.953,30.273,66.895,9.277,0
1583423627.197,80.078,-8.301,35.156,55.176,25.391,0
1583423627.201,80.078,-17.578,37.109,53.223,47.852,0
1583423627.205,70.801,-28.809,38.574,65.918,52.734,0
1583423627.209,66.895,-28.809,33.691,83.008,9.277,0
1583423627.213,74.707,-28.320,32.715,67.871,6.836,0
1583423627.217,69.824,-35.156,33.691,45.410,-20.020,0
1583423627.221,56.152,-34.180,31.250,53.223,-19.043,0
1583423627.224,68.848,-33.691,31.250,55.664,2.441,0
1583423627.228,71.777,-32.715,33.203,38.574,-22.461,0
1583423627.232,60.547,-28.320,30.273,32.715,-28.320,0
1583423627.236,52.734,-29.297,29.297,37.109,-2.441,0
1583423627.240,50.293,-31.250,29.297,49.805,66.406,0
1583423627.257,65.430,-34.180,32.227,64.941,70.312,0
1583423627.261,74.219,-24.414,27.832,49.316,48.340,0
1583423627.265,72.266,-20.020,29.785,44.434,39.551,0
1583423627.269,51.758,-25.391,28.320,40.039,20.508,0
1583423627.273,40.039,-24.414,24.414,25.391,55.176,0
1583423627.277,41.504,-31.738,35.156,31.738,94.727,0
1583423627.281,40.039,-29.297,41.016,44.922,48.828,0
1583423627.284,55.664,-19.531,44.434,68.359,1.953,0
1583423627.288,61.523,-15.625,49.316,67.383,12.695,0
1583423627.292,69.824,-11.230,48.828,37.598,64.453,0
1583423627.296,43.945,-23.926,38.574,26.855,41.016,0
1583423627.300,23.438,-30.762,34.668,36.133,48.340,0
1583423627.297,17.090,-26.855,42.969,33.691,32.227,0
1583423627.301,41.504,-15.625,41.016,20.508,7.324,0
1583423627.305,36.133,-12.207,37.109,12.207,50.293,0
1583423627.309,-5.371,-19.531,40.039,16.113,49.316,0
1583423627.313,4.883,-22.461,34.668,31.738,56.152,0
1583423627.317,13.672,-31.738,28.320,39.551,60.059,0
1583423627.321,20.508,-32.715,35.156,10.254,94.727,0
1583423627.324,-1.953,-30.762,41.016,-11.719,90.332,0
1583423627.328,-30.273,-38.086,39.551,-2.930,56.152,0
1583423627.332,-15.137,-37.109,41.992,-4.883,24.902,0
1583423627.336,-9.277,-24.414,35.156,-27.832,0.488,0
1583423627.340,-30.762,-17.090,33.691,-23.438,19.531,0
1583423627.336,-43.457,-18.066,38.086,-19.531,58.105,0
1583423627.340,-52.734,-31.738,28.809,-30.762,21.484,0
1583423627.344,-37.109,-25.879,19.531,-39.551,-2.930,0
1583423627.348,-38.574,0.977,17.090,-65.918,64.453,0
1583423627.352,-50.293,7.324,18.555,-51.758,41.992,0
1583423627.356,-59.082,7.812,21.484,-51.758,1.465,0
1583423627.360,-70.312,16.602,22.461,-66.895,23.926,0
1583423627.363,-80.566,20.020,18.555,-73.730,5.859,0
1583423627.367,-79.590,22.461,14.648,-67.383,47.852,0
1583423627.371,-63.965,16.113,23.438,-36.621,93.262,0
1583423627.375,-62.012,9.277,21.484,-53.711,48.340,0
1583423627.379,-68.848,0.488,13.184,-86.426,5.371,0
1583423627.396,-51.270,-12.207,18.066,-52.734,2.441,0
1583423627.400,-40.039,-13.672,21.484,-28.809,64.453,0
1583423627.404,-43.945,-9.766,22.949,-42.969,69.824,0
1583423627.408,-32.715,-6.836,18.555,-43.945,46.875,0
1583423627.412,-9.766,-14.160,22.949,-28.320,47.852,0
1583423627.416,-13.672,-15.137,34.180,-16.113,60.059,0
1583423627.420,-19.531,-5.371,32.715,15.625,90.820,0
1583423627.423,18.555,-6.348,33.203,38.086,96.191,0
1583423627.427,30.762,-14.160,38.574,22.461,81.055,0
1583423627.431,49.805,-18.555,37.109,40.527,80.566,0
1583423627.435,69.824,-19.043,33.691,47.852,28.320,0
1583423627.439,60.059,-9.277,41.016,37.109,-5.371,0
1583423627.437,79.102,2.930,40.527,48.340,0.000,0
1583423627.441,91.309,-5.859,34.668,70.312,4.883,0
1583423627.445,80.566,-27.832,38.574,86.914,50.781,0
1583423627.449,87.402,-42.969,41.504,76.660,57.129,0
1583423627.453,106.934,-50.293,40.527,76.172,40.039,0
1583423627.457,112.793,-58.594,37.109,102.539,63.965,0
1583423627.461,92.285,-67.383,44.922,99.609,66.406,0
1583423627.464,100.098,-64.453,41.504,72.754,74.219,0
1583423627.468,107.910,-75.684,35.156,85.449,72.266,0
1583423627.472,87.402,-80.078,45.898,104.492,25.879,0
1583423627.476,101.074,-48.828,41.992,109.863,3.906,0
1583423627.480,96.191,-37.109,38.086,118.652,6.836,0
1583423627.477,108.887,-36.133,37.109,116.211,24.902,0
1583423627.481,108.887,-37.109,36.133,103.027,89.844,0
1583423627.485,79.102,-35.645,43.457,93.262,59.570,0
1583423627.489,92.285,-29.297,48.340,93.750,13.672,0
1583423627.493,105.957,-21.484,45.410,81.055,51.758,0
1583423627.497,102.051,-22.949,47.363,80.566,56.152,0
1583423627.501,106.934,-20.508,48.340,95.703,42.969,0
1583423627.504,94.238,-17.090,46.387,107.422,38.574,0
1583423627.508,102.539,-4.883,44.922,102.539,61.523,0
1583423627.512,114.746,10.742,45.410,77.148,37.109,0
1583423627.516,110.352,21.484,46.875,90.332,-19.043,0
1583423627.520,125.000,34.180,53.223,120.605,4.883,0
1583423627.537,128.906,35.645,55.176,114.746,5.371,0
1583423627.541,110.840,30.273,54.199,101.562,-11.719,0
1583423627.545,118.164,29.785,54.688,109.375,17.578,0
1583423627.549,133.301,35.645,50.293,115.723,21.973,0
1583423627.553,122.070,24.414,54.688,95.703,27.832,0
1583423627.557,104.980,26.367,59.082,98.145,57.129,0
1583423627.561,102.539,37.109,52.734,78.613,73.730,0
1583423627.564,106.934,36.621,49.316,80.078,61.523,0
1583423627.568,78.613,27.344,53.711,99.121,28.809,0
1583423627.572,71.289,18.555,51.758,77.148,6.836,0
1583423627.576,90.820,16.602,49.316,60.059,15.137,0
1583423627.580,82.031,21.973,57.129,64.453,7.324,0
1583423627.576,78.613,26.855,57.617,89.355,37.598,0
1583423627.580,73.730,18.555,54.199,102.051,78.613,0
1583423627.584,56.641,0.488,52.734,73.730,70.312,0
1583423627.588,58.594,-18.066,45.898,49.805,84.473,0
1583423627.592,62.500,-27.344,41.016,55.664,92.285,0
1583423627.596,68.848,-30.273,42.480,63.477,36.133,0
1583423627.600,63.477,-20.508,45.410,60.059,4.395,0
1583423627.603,70.801,-14.648,48.828,47.852,16.113,0
1583423627.607,80.566,-17.578,44.922,52.734,51.270,0
1583423627.611,64.941,-11.719,43.457,58.105,84.473,0
1583423627.615,75.684,-3.418,46.875,52.734,67.871,0
1583423627.619,73.730,-6.836,49.316,39.062,44.434,0
1583423627.637,52.734,5.371,50.781,44.434,18.066,0
1583423627.641,52.734,11.719,47.363,59.570,7.324,0
1583423627.645,62.988,14.160,39.062,47.363,60.059,0
1583423627.649,73.730,20.996,43.945,56.641,86.426,0
1583423627.653,74.219,26.367,47.363,76.172,32.715,0
1583423627.657,60.059,21.973,47.852,71.289,-14.160,0
1583423627.661,50.781,13.184,46.875,66.895,16.113,0
1583423627.664,51.758,13.184,44.434,47.363,93.750,0
1583423627.668,60.547,16.602,47.852,28.809,95.703,0
1583423627.672,66.406,19.531,48.340,48.828,60.059,0
1583423627.676,61.035,27.832,48.828,52.246,32.715,0
1583423627.680,50.781,22.461,55.176,47.363,39.062,0
1583423627.677,51.758,21.973,48.828,33.691,49.316,0
1583423627.681,58.105,33.203,45.410,34.668,42.969,0
1583423627.685,56.152,34.668,59.570,58.594,92.285,0
1583423627.689,45.898,33.203,61.523,39.551,83.008,0
1583423627.693,48.340,35.156,55.176,25.391,79.590,0
1583423627.697,35.645,40.039,56.152,29.785,73.730,0
1583423627.701,35.645,39.062,58.594,29.297,58.105,0
1583423627.704,44.434,34.180,52.246,34.668,41.504,0
1583423627.708,40.527,36.133,53.223,29.785,0.000,0
1583423627.712,41.016,38.086,56.152,33.691,19.531,0
1583423627.716,25.879,42.969,55.176,29.297,-6.348,0
1583423627.720,22.949,58.105,47.363,26.367,10.742,0
1583423627.717,34.668,66.406,53.223,34.668,27.832,0
1583423627.721,51.758,78.125,55.664,29.785,-0.488,0
1583423627.725,40.039,83.984,53.223,40.527,6.836,0
1583423627.729,30.273,81.055,55.176,41.016,46.875,0
1583423627.733,30.762,77.148,46.875,29.785,52.246,0
1583423627.737,31.250,64.453,36.621,29.785,56.641,0
1583423627.741,37.598,53.223,30.273,33.691,15.625,0
1583423627.744,49.805,62.988,30.762,44.434,-6.836,0
1583423627.748,36.621,65.430,32.715,19.531,55.176,0
1583423627.752,11.230,63.477,33.203,7.324,25.391,0
1583423627.756,33.691,68.359,30.762,17.578,50.781,0
1583423627.760,42.480,60.059,34.180,20.508,86.426,0
1583423627.777,26.367,51.270,40.527,14.160,89.844,0
1583423627.781,23.438,41.992,41.504,-0.977,79.102,0
1583423627.785,29.297,37.109,46.387,-2.441,10.742,0
1583423627.789,19.531,45.898,42.480,6.836,28.320,0
1583423627.793,23.926,51.270,40.527,20.996,27.344,0
1583423627.797,19.043,45.410,47.852,20.996,3.906,0
1583423627.801,6.348,37.598,42.969,9.766,23.438,0
1583423627.804,18.066,41.992,33.203,2.930,27.344,0
1583423627.808,23.926,40.527,34.180,18.066,20.508,0
1583423627.812,27.832,27.344,34.668,22.949,56.641,0
1583423627.816,30.273,27.344,30.762,5.859,94.727,0
1583423627.820,16.602,9.277,33.203,13.672,30.762,0
1583423627.816,31.250,9.277,35.645,38.574,52.734,0
1583423627.820,47.363,18.066,30.273,22.949,54.688,0
1583423627.824,26.367,14.648,27.344,0.977,0.977,0
1583423627.828,16.602,22.949,25.391,11.230,49.316,0
1583423627.832,22.461,27.832,25.879,24.414,-7.324,0
1583423627.836,33.203,29.785,27.832,32.227,-38.574,0
1583423627.840,34.668,26.367,29.785,24.414,34.180,0
1583423627.843,24.902,23.438,35.156,20.996,71.289,0
1583423627.847,27.832,28.320,34.668,24.414,79.590,0
1583423627.851,31.738,21.973,43.457,33.203,74.707,0
1583423627.855,31.738,13.672,47.852,36.133,83.496,0
1583423627.859,37.109,20.020,41.992,14.648,70.801,0
1583423627.856,41.992,29.297,41.016,27.344,27.832,0
1583423627.860,28.809,34.668,38.086,35.156,33.203,0
1583423627.864,17.090,24.414,34.668,9.277,36.621,0
1583423627.868,27.832,30.273,37.109,14.648,1.465,0
1583423627.872,40.039,45.898,30.273,26.855,31.738,0
1583423627.876,39.551,30.762,30.762,40.527,61.523,0
1583423627.880,41.016,20.996,36.133,53.223,38.574,0
1583423627.883,43.945,11.230,33.203,39.551,55.176,0
1583423627.887,32.227,-1.465,35.645,25.879,32.227,0
1583423627.891,31.250,10.742,35.156,22.461,3.906,0
1583423627.895,34.180,31.738,29.785,29.785,66.406,0
1583423627.899,26.367,40.039,27.344,26.855,54.688,0
1583423627.917,35.156,32.715,26.855,22.949,-10.254,0
1583423627.921,27.832,27.344,34.180,39.062,-8.789,0
1583423627.925,9.766,34.180,33.691,34.180,3.906,0
1583423627.929,15.137,34.180,35.156,17.578,14.160,0
1583423627.933,24.414,14.648,35.645,9.277,42.969,0
1583423627.937,34.180,1.953,31.738,29.785,62.988,0
1583423627.941,39.551,20.508,35.645,39.062,34.180,0
1583423627.944,31.738,104.492,37.109,27.344,21.484,0
1583423627.948,34.180,124.023,35.156,26.855,32.715,0
1583423627.952,30.273,62.500,30.273,20.020,10.254,0
1583423627.956,34.668,38.574,26.855,20.020,-32.715,0
1583423627.960,30.273,29.297,25.391,27.832,16.602,0
1583423627.957,24.902,71.777,23.926,18.066,34.180,0
1583423627.961,39.062,94.727,26.367,-2.441,4.395,0
1583423627.965,16.602,90.820,28.809,12.207,-6.348,0
1583423627.969,14.160,90.332,34.180,30.762,35.156,0
1583423627.973,24.902,66.406,38.574,24.902,51.270,0
1583423627.977,20.508,73.730,44.922,25.391,29.297,0
1583423627.981,21.973,58.105,41.992,36.133,31.250,0
1583423627.984,32.715,27.344,41.504,30.762,-30.762,0
1583423627.988,36.621,19.043,42.969,12.207,-31.738,0
1583423627.992,21.484,7.324,48.828,15.625,2.441,0
1583423627.996,21.484,4.883,52.246,22.461,51.758,0
1583423628.000,42.969,6.348,42.969,28.809,47.363,0
1583423627.997,38.086,5.859,41.992,23.926,-18.066,0
1583423628.001,17.090,6.836,46.875,-8.301,32.715,0
1583423628.005,5.371,2.930,45.898,-1.953,77.637,0
1583423628.009,9.766,6.348,42.969,30.273,56.641,0
1583423628.013,20.508,15.137,43.945,28.320,85.449,0
1583423628.017,18.066,12.695,40.527,11.719,93.750,0
1583423628.021,21.973,10.742,42.969,7.324,20.996,0
1583423628.024,11.719,5.371,47.363,19.043,11.230,0
1583423628.028,11.230,-1.465,42.480,34.180,29.785,0
1583423628.032,33.691,8.301,41.992,31.250,78.613,2
1583423628.036,27.832,14.648,43.457,11.719,108.398,0
1583423628.040,11.230,10.254,42.480,9.277,69.336,0
1583423628.056,2.930,4.883,35.645,20.508,54.199,0
1583423628.060,-3.906,3.418,34.668,11.230,28.809,0
1583423628.064,1.953,19.531,32.715,-8.301,8.301,0
1583423628.068,13.184,29.297,29.297,13.672,15.137,0
1583423628.072,19.531,18.555,36.133,30.273,36.133,0
