timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1579286922.443,18.555,-54.688,-461.914,35.156,-9.766,0
1579286922.447,17.578,85.449,-134.277,26.367,32.715,0
1579286922.451,45.410,68.359,-71.289,33.203,21.484,0
1579286922.468,46.875,55.664,-30.762,40.527,38.574,0
1579286922.472,34.180,20.996,-81.055,38.574,51.270,0
1579286922.476,37.109,-7.812,-228.027,35.645,-6.348,0
1579286922.480,45.410,34.180,-138.672,37.109,6.836,0
1579286922.484,41.992,5.371,-199.219,43.945,25.391,0
1579286922.488,41.504,-7.324,-314.941,50.781,4.883,0
1579286922.492,43.945,-32.715,-402.832,44.434,1.953,0
1579286922.495,39.551,-65.918,-613.281,35.645,-51.270,0
1579286922.499,41.016,70.801,-311.523,38.086,8.301,0
1579286922.503,54.199,97.168,-58.105,44.434,67.871,0
1579286922.507,39.062,53.223,-115.723,37.109,32.715,0
1579286922.511,14.160,9.277,-238.281,28.320,5.371,0
1579286922.509,14.648,-0.488,-322.266,27.832,-11.230,0
1579286922.513,18.555,48.340,-196.289,29.785,13.184,0
1579286922.517,21.973,39.062,-156.738,28.809,29.785,0
1579286922.521,20.020,32.715,-149.902,26.855,23.438,0
1579286922.525,24.414,-5.371,-235.352,28.320,7.324,0
1579286922.529,20.508,-33.691,-350.586,30.762,16.602,0
1579286922.533,10.742,0.488,-312.012,30.273,41.504,0
1579286922.536,24.902,1.953,-328.125,36.133,9.766,0
1579286922.540,29.785,42.480,-257.812,39.551,-10.254,0
1579286922.544,22.461,43.945,-169.922,40.039,18.066,0
1579286922.548,39.062,-7.324,-336.914,46.875,7.812,0
1579286922.552,47.363,55.176,-253.418,45.410,23.438,0
1579286922.549,45.898,71.289,-136.719,42.969,30.273,0
1579286922.553,35.645,59.082,-161.133,41.016,12.695,0
1579286922.557,28.809,52.734,-119.629,36.621,29.785,0
1579286922.561,38.574,-3.418,-303.711,34.180,19.043,0
1579286922.565,30.762,20.508,-333.984,30.273,-0.977,0
1579286922.569,25.879,25.879,-277.344,31.250,9.277,0
1579286922.573,46.387,1.953,-362.305,43.945,24.414,0
1579286922.576,55.176,45.410,-241.211,45.898,25.391,0
1579286922.580,51.758,-14.648,-376.953,38.086,15.625,0
1579286922.584,50.293,-49.316,-575.684,41.992,-3.906,0
1579286922.588,58.105,52.734,-320.801,48.340,4.395,0
1579286922.592,70.801,68.359,-180.176,48.340,13.184,0
1579286922.609,48.340,80.078,-55.664,45.898,60.547,0
1579286922.613,47.852,44.922,-109.863,43.457,63.477,0
1579286922.617,48.340,20.020,-216.797,41.992,18.066,0
1579286922.621,33.203,51.758,-105.957,40.527,34.668,0
1579286922.625,37.109,42.480,-84.473,26.367,40.039,0
1579286922.629,30.273,15.137,-196.289,16.113,21.484,0
1579286922.633,37.109,-39.062,-394.043,24.902,19.531,0
1579286922.636,49.805,-28.320,-461.426,27.344,19.531,0
1579286922.640,30.273,72.266,-198.242,24.902,26.367,0
1579286922.644,11.719,64.941,-111.328,24.414,20.996,0
1579286922.648,16.113,48.828,-113.281,28.809,23.926,0
1579286922.652,21.484,22.949,-163.574,30.762,21.973,0
1579286922.649,23.438,-8.301,-264.160,26.367,15.137,0
1579286922.653,21.973,10.742,-244.141,30.762,20.996,0
1579286922.657,38.086,41.016,-185.547,32.227,18.066,0
1579286922.661,58.594,41.016,-121.094,30.273,26.367,0
1579286922.665,32.227,-2.441,-188.477,35.156,35.156,0
1579286922.669,17.090,-32.227,-319.336,38.086,35.645,0
1579286922.673,29.297,-24.902,-378.418,36.133,4.883,0
1579286922.676,32.227,7.324,-315.430,41.992,-3.418,0
1579286922.680,34.668,60.547,-93.750,45.898,51.270,0
1579286922.684,35.156,-8.301,-183.105,43.945,27.832,0
1579286922.688,37.109,-87.402,-554.199,43.945,-19.043,0
1579286922.692,33.691,25.879,-403.809,44.922,16.113,0
1579286922.689,39.551,92.773,-111.816,51.270,53.223,0
1579286922.693,51.270,72.754,-87.891,46.387,55.664,0
1579286922.697,49.805,22.949,-181.152,39.062,20.020,0
1579286922.701,46.875,-22.461,-360.840,40.039,-4.395,0
1579286922.705,27.344,24.902,-290.039,42.480,26.367,0
1579286922.709,19.531,34.180,-244.629,49.316,37.109,0
1579286922.713,22.461,10.254,-352.539,48.340,11.719,0
1579286922.716,25.391,39.062,-298.828,40.527,1.465,0
1579286922.720,31.250,-7.812,-434.570,41.504,18.066,0
1579286922.724,30.273,16.602,-456.055,44.922,17.578,0
1579286922.728,41.992,102.051,-168.945,43.945,19.043,0
1579286922.732,43.945,72.266,-177.734,42.480,2.441,0
1579286922.750,37.109,63.477,-171.875,49.316,12.695,0
1579286922.754,37.109,41.016,-224.609,56.152,14.648,0
1579286922.758,35.156,53.223,-225.586,53.223,10.254,0
1579286922.762,31.250,70.312,-138.672,47.363,33.203,0
1579286922.766,36.621,39.551,-190.918,47.363,22.461,0
1579286922.770,44.922,32.227,-208.008,53.223,40.039,0
1579286922.774,49.316,-41.504,-456.543,45.898,28.809,0
1579286922.777,50.293,-45.898,-623.047,36.133,-30.273,0
1579286922.781,43.457,78.125,-291.992,38.574,-15.137,0
1579286922.785,58.105,88.379,-123.535,41.504,28.320,0
1579286922.789,73.242,58.105,-83.984,40.527,54.688,0
1579286922.793,52.734,-6.836,-273.438,40.039,5.859,0
1579286922.789,29.297,26.367,-253.906,32.715,6.836,0
1579286922.793,41.992,47.852,-119.141,29.785,28.320,0
1579286922.797,44.922,33.691,-137.207,37.109,22.461,0
1579286922.801,43.457,50.781,-65.918,34.668,49.805,0
1579286922.805,41.504,-17.578,-247.559,28.809,6.348,0
1579286922.809,27.344,-53.223,-461.426,30.273,-35.645,0
1579286922.813,25.879,-2.441,-406.738,29.785,0.000,0
1579286922.816,34.180,24.902,-297.363,30.762,38.086,0
1579286922.820,23.926,39.062,-229.492,29.297,1.953,0
1579286922.824,25.879,-45.410,-437.012,35.156,-42.969,0
1579286922.828,43.457,-57.617,-567.871,37.598,7.324,0
1579286922.832,49.805,67.871,-258.789,26.367,52.734,0
1579286922.830,47.363,64.941,-126.953,24.902,32.227,0
1579286922.834,34.668,57.617,-84.961,28.320,50.781,0
1579286922.838,35.156,16.113,-155.762,29.297,51.270,0
1579286922.842,43.457,0.977,-243.652,31.738,30.762,0
1579286922.846,39.551,44.434,-141.602,29.297,38.574,0
1579286922.850,28.809,-2.930,-265.625,30.762,40.039,0
1579286922.854,34.668,15.137,-291.016,29.297,43.457,0
1579286922.857,42.969,29.297,-190.918,30.762,26.855,0
1579286922.861,44.434,-66.406,-484.375,30.273,-13.184,0
1579286922.865,37.109,15.625,-389.160,23.438,10.254,0
1579286922.869,32.227,99.121,-28.809,27.344,62.012,0
1579286922.873,40.527,70.312,7.812,33.203,64.453,0
1579286922.889,41.992,20.020,-107.422,32.715,47.852,0
1579286922.893,39.551,-0.488,-213.867,28.320,26.855,0
1579286922.897,36.621,21.973,-189.941,30.273,-19.043,0
1579286922.901,32.227,36.133,-119.141,32.227,-8.301,0
1579286922.905,37.109,58.105,17.578,30.273,51.758,0
1579286922.909,47.852,0.488,-110.840,31.250,28.809,0
1579286922.913,47.363,-37.109,-344.238,32.227,-15.137,0
1579286922.916,48.340,33.691,-222.656,33.691,-14.160,0
1579286922.920,39.551,71.777,1.465,36.133,28.320,0
1579286922.924,27.344,42.480,-18.066,25.879,32.715,0
1579286922.928,31.738,29.297,-67.383,19.043,0.977,0
1579286922.932,28.809,-21.973,-248.047,25.879,9.277,0
1579286922.929,27.344,0.488,-268.555,24.902,31.250,0
1579286922.933,26.367,56.641,-68.848,18.555,35.156,0
1579286922.937,51.270,31.738,-85.449,15.625,30.273,0
1579286922.941,49.316,20.508,-157.715,18.555,34.668,0
1579286922.945,32.715,20.020,-181.152,28.320,52.734,0
1579286922.949,53.223,2.930,-229.980,37.598,50.781,0
1579286922.953,40.039,-9.766,-325.684,41.992,25.879,0
1579286922.956,52.734,17.090,-287.598,39.551,44.922,0
1579286922.960,59.082,60.059,-170.898,31.738,43.457,0
1579286922.964,36.621,-8.789,-303.223,36.621,44.434,0
1579286922.968,35.156,-61.035,-561.035,26.367,23.438,0
1579286922.972,22.949,46.875,-368.164,0.977,27.344,0
1579286922.970,13.184,62.012,-207.520,-4.883,59.570,0
1579286922.974,7.812,43.945,-208.496,3.906,62.988,0
1579286922.978,4.395,-9.766,-387.207,8.301,25.879,0
1579286922.982,-4.395,-6.348,-481.445,1.953,11.719,0
1579286922.986,0.000,38.086,-341.309,8.301,35.645,0
1579286922.990,15.137,-11.719,-449.707,12.695,27.344,0
1579286922.994,19.043,0.000,-510.742,6.348,40.527,0
1579286922.997,6.836,-23.926,-612.305,0.977,31.738,0
1579286923.001,-2.930,-24.902,-699.219,1.465,14.648,0
1579286923.005,-10.254,65.430,-473.145,-0.488,43.945,0
1579286923.009,-16.602,57.617,-408.691,-9.277,53.711,0
1579286923.013,-23.926,50.781,-430.664,-20.508,32.715,0
1579286923.029,-36.621,16.602,-508.301,-32.715,22.949,0
1579286923.033,-56.152,-12.207,-672.363,-46.875,34.668,0
1579286923.037,-58.105,43.945,-612.305,-59.082,39.062,0
1579286923.041,-58.594,54.688,-538.086,-73.242,49.805,0
1579286923.045,-75.195,38.086,-551.758,-88.379,45.410,0
1579286923.049,-95.215,7.324,-637.695,-92.285,45.410,0
1579286923.053,-106.934,-83.008,-895.996,-91.797,15.625,0
1579286923.056,-105.469,-22.949,-858.887,-105.469,-4.883,0
1579286923.060,-106.445,72.266,-591.797,-112.793,19.531,0
1579286923.064,-96.191,36.621,-592.285,-106.934,13.184,0
1579286923.068,-93.750,45.898,-546.387,-99.609,19.531,0
1579286923.072,-90.332,31.738,-517.578,-88.867,38.086,0
1579286923.089,-67.871,28.320,-503.418,-78.613,42.969,0
1579286923.093,-44.922,22.949,-494.629,-67.383,29.297,0
1579286923.097,-34.180,25.879,-477.051,-44.434,31.738,0
1579286923.101,-33.203,30.273,-431.152,-28.809,41.504,0
1579286923.105,-29.785,-1.953,-507.324,-29.297,28.809,0
1579286923.109,-10.254,-25.391,-595.703,-15.625,21.973,0
1579286923.113,6.836,-12.207,-598.633,3.418,20.996,0
1579286923.116,9.277,55.176,-411.133,14.160,53.223,0
1579286923.120,12.695,65.430,-272.949,20.020,46.875,0
1579286923.124,21.484,-20.996,-529.785,26.367,-7.812,0
1579286923.128,33.203,29.785,-456.055,40.039,43.945,0
1579286923.132,41.992,73.730,-206.543,55.176,74.219,0
1579286923.112,50.781,22.949,-296.387,59.570,45.410,0
1579286923.116,49.316,67.383,-155.762,57.129,76.660,0
1579286923.120,56.641,-14.648,-317.871,68.848,53.711,0
1579286923.124,72.266,-35.156,-461.914,78.125,24.902,0
1579286923.128,87.891,43.945,-227.539,75.684,43.457,0
1579286923.132,92.773,-4.883,-314.453,84.961,51.270,0
1579286923.136,85.938,20.996,-315.430,95.215,53.711,0
1579286923.139,94.727,-10.254,-370.117,100.586,28.320,0
1579286923.143,104.980,-23.926,-448.242,97.168,23.926,0
1579286923.147,91.309,59.082,-239.258,80.078,43.945,0
1579286923.151,85.449,25.391,-266.113,81.543,18.066,0
1579286923.155,78.613,34.668,-234.375,94.727,15.137,0
1579286923.169,72.754,-8.301,-282.715,92.773,27.832,0
1579286923.173,83.008,-34.668,-378.418,90.820,14.648,0
1579286923.177,92.285,5.371,-308.594,84.473,-14.648,0
1579286923.181,101.562,9.277,-269.531,81.055,-6.836,0
1579286923.185,94.238,60.547,-90.332,89.355,40.527,0
1579286923.189,93.262,14.160,-145.996,91.309,49.805,0
1579286923.193,111.816,-110.840,-575.684,85.938,-0.977,0
1579286923.196,105.469,-44.922,-629.395,87.891,-20.508,0
1579286923.200,84.961,112.305,-150.391,94.238,40.039,0
1579286923.204,77.637,101.074,38.086,95.215,51.270,0
1579286923.208,83.496,32.715,-42.969,87.402,22.461,0
1579286923.212,88.867,13.184,-87.891,83.008,33.691,0
1579286923.210,96.191,45.410,10.742,86.426,50.293,0
1579286923.214,80.078,31.738,50.293,86.914,42.969,0
1579286923.218,71.289,28.320,62.500,79.590,40.527,0
1579286923.222,84.473,7.324,36.621,73.242,34.180,0
1579286923.226,87.891,-20.508,-29.785,69.824,38.574,0
1579286923.230,83.984,-25.879,-74.219,77.637,40.039,0
1579286923.234,67.871,-34.180,-112.305,79.590,30.762,0
1579286923.237,63.477,-29.297,-123.535,71.289,22.461,0
1579286923.241,72.266,-0.488,-46.387,73.242,21.484,0
1579286923.245,81.055,-14.648,-102.051,79.590,15.137,0
1579286923.249,85.449,11.230,-75.684,76.172,20.508,0
1579286923.253,83.496,57.129,131.348,71.777,52.246,0
1579286923.249,75.684,17.578,75.195,70.801,28.320,0
1579286923.253,69.336,16.602,90.332,70.801,30.762,0
1579286923.257,61.523,-39.062,-67.871,65.918,39.551,0
1579286923.261,58.105,-35.156,-170.410,57.129,14.648,0
1579286923.265,66.895,24.902,14.160,60.547,27.832,0
1579286923.269,69.336,-37.598,-125.977,64.941,13.672,0
1579286923.273,62.012,-18.555,-159.180,70.312,19.531,0
1579286923.276,78.613,-39.062,-212.402,67.871,25.391,0
1579286923.280,74.707,-84.473,-458.008,61.523,-3.418,0
1579286923.284,41.992,38.086,-172.363,67.871,31.738,0
1579286923.288,50.293,49.805,48.340,77.148,44.434,0
1579286923.292,67.871,12.695,13.672,76.660,24.414,0
1579286923.309,66.895,-2.441,-14.160,70.312,55.176,0
1579286923.313,61.035,-6.836,-41.016,74.219,60.547,0
1579286923.317,67.383,19.531,42.969,79.102,61.523,0
1579286923.321,71.289,16.113,66.406,75.684,71.777,0
1579286923.325,63.965,-2.441,17.090,66.895,36.133,0
1579286923.329,56.152,-91.797,-251.953,55.176,-2.441,0
1579286923.333,61.035,-114.746,-512.695,53.223,-18.555,0
1579286923.336,58.594,28.809,-223.145,49.805,10.742,0
1579286923.340,49.805,62.012,23.438,48.828,45.898,0
1579286923.344,48.828,27.344,23.438,53.223,43.457,0
1579286923.348,52.246,-19.531,-61.523,55.664,25.879,0
1579286923.352,54.199,-52.734,-184.082,61.523,26.855,0
1579286923.348,48.340,-16.113,-124.023,57.617,18.066,0
1579286923.352,45.410,-10.254,-77.637,58.594,-1.465,0
1579286923.356,47.852,6.348,3.906,68.848,31.738,0
1579286923.360,57.129,-7.812,29.297,62.988,62.500,0
1579286923.364,48.340,-48.828,-92.773,59.570,35.156,0
1579286923.368,28.320,-43.457,-160.645,54.688,6.348,0
1579286923.372,41.016,-51.270,-215.820,51.758,9.277,0
1579286923.375,51.270,-7.812,-121.094,55.176,33.203,0
1579286923.379,46.387,34.668,80.078,48.340,85.938,0
1579286923.383,59.570,-35.156,-121.094,38.086,46.875,0
1579286923.387,49.316,-12.207,-185.547,39.062,-1.953,0
1579286923.391,22.461,22.461,-51.270,35.645,4.883,0
1579286923.388,26.855,19.531,-26.855,30.762,20.996,0
1579286923.392,36.133,11.719,11.230,26.855,31.738,0
1579286923.396,35.645,-66.406,-268.066,24.414,0.977,0
1579286923.400,34.180,-9.766,-261.230,33.203,17.090,0
1579286923.404,23.438,62.012,39.062,38.574,63.477,0
1579286923.408,24.902,-20.508,-126.953,41.016,40.039,0
1579286923.412,35.156,-7.324,-206.543,41.016,12.695,0
1579286923.415,34.668,-49.316,-335.938,44.434,2.930,0
1579286923.419,44.922,-55.176,-467.285,48.340,-15.137,0
1579286923.423,56.152,72.754,-156.738,44.434,14.648,0
1579286923.427,57.129,58.105,-92.285,42.969,24.414,0
1579286923.431,50.781,39.062,-97.656,40.039,38.574,0
1579286923.448,45.898,-4.883,-234.863,38.086,9.766,0
1579286923.452,28.320,-4.883,-290.039,38.086,-6.836,0
1579286923.456,16.113,16.113,-210.938,31.738,10.742,0
1579286923.460,29.297,-4.883,-242.188,33.691,12.207,0
1579286923.464,48.828,6.836,-178.223,30.762,33.203,0
1579286923.468,45.410,-79.590,-417.480,28.320,20.996,0
1579286923.472,35.156,-99.609,-624.023,26.855,20.020,0
1579286923.475,42.480,11.230,-390.137,18.066,43.457,0
1579286923.479,28.809,24.414,-276.855,20.020,40.039,0
1579286923.483,20.508,17.090,-250.977,20.996,28.320,0
1579286923.487,39.062,-55.176,-416.016,20.996,1.465,0
1579286923.491,49.316,-71.777,-548.340,21.973,-19.531,0
1579286923.488,39.551,30.762,-302.734,25.391,30.762,0
1579286923.492,25.391,22.949,-225.586,26.367,56.641,0
1579286923.496,24.902,2.930,-247.070,20.508,49.316,0
1579286923.500,23.926,-45.898,-390.625,19.043,17.090,0
1579286923.504,22.461,-48.340,-448.242,25.391,9.766,0
1579286923.508,31.738,-26.855,-405.762,25.879,30.762,0
1579286923.512,37.598,-56.641,-541.016,33.691,1.465,0
1579286923.515,34.668,-12.695,-487.305,29.297,-4.395,0
1579286923.519,43.457,-11.719,-426.758,24.414,27.832,0
1579286923.523,55.176,-34.180,-502.930,36.133,26.367,0
1579286923.527,66.406,28.320,-348.145,36.621,22.461,0
1579286923.531,48.828,16.113,-289.551,32.715,6.348,0
1579286923.529,28.320,0.488,-336.426,28.809,-12.695,0
1579286923.533,52.734,3.418,-292.969,34.668,16.113,0
1579286923.537,63.965,-29.785,-401.367,44.434,42.480,0
1579286923.541,60.547,11.719,-351.562,38.574,41.016,0
1579286923.545,49.316,36.133,-211.914,29.785,38.086,0
1579286923.549,37.598,-9.277,-306.641,29.297,46.387,0
1579286923.553,41.016,-7.324,-350.586,29.297,39.551,0
1579286923.556,36.621,-67.871,-563.965,24.414,1.953,0
1579286923.560,21.973,-45.898,-603.027,18.066,-24.902,0
1579286923.564,13.672,65.430,-255.371,19.043,1.465,0
1579286923.568,26.367,45.898,-156.738,28.809,25.879,1
1579286923.572,40.527,16.113,-203.613,29.785,30.762,0
1579286923.588,42.480,10.742,-250.000,26.855,20.996,0
1579286923.592,39.551,36.133,-177.734,28.320,19.043,0
1579286923.596,44.922,44.922,-99.121,39.551,31.738,0
1579286923.600,54.688,43.945,-55.664,43.457,54.688,0
1579286923.604,58.105,24.902,-69.824,48.340,28.809,0
1579286923.608,59.082,-70.312,-404.297,41.016,-34.668,0
1579286923.612,73.242,-32.227,-449.219,26.367,-18.066,0
1579286923.615,67.383,62.988,-162.109,34.668,9.277,0
1579286923.619,33.691,57.129,-90.820,29.297,25.879,0
1579286923.623,20.020,56.641,-70.312,21.484,18.066,0
1579286923.627,24.414,-7.812,-241.699,24.414,11.230,0
1579286923.631,27.832,-2.441,-302.734,28.320,29.297,0
1579286923.628,34.668,91.309,-74.219,34.180,41.504,0
1579286923.632,38.574,63.965,-83.984,37.109,29.297,0
1579286923.636,37.598,34.180,-191.406,36.133,-0.488,0
1579286923.640,35.156,18.555,-256.836,37.109,1.465,0
1579286923.644,38.086,28.320,-227.051,37.598,22.461,0
1579286923.648,35.645,40.527,-191.406,36.133,41.992,0
1579286923.652,27.832,3.906,-333.984,33.203,20.508,0
1579286923.655,19.531,62.500,-199.707,35.645,24.902,0
1579286923.659,26.855,41.992,-109.863,41.504,65.430,0
1579286923.663,34.180,-70.312,-470.703,36.133,10.254,0
1579286923.667,32.227,14.160,-415.527,38.574,-24.902,0
1579286923.671,60.059,84.961,-121.582,43.945,33.691,0
1579286923.669,56.152,70.801,-49.316,40.527,68.848,0
1579286923.673,28.809,20.508,-153.809,39.062,45.898,0
1579286923.677,36.133,8.301,-221.680,37.109,47.363,0
1579286923.681,42.969,38.574,-161.133,41.016,34.180,0
1579286923.685,48.828,4.883,-220.215,38.086,12.695,0
1579286923.689,48.340,-2.441,-266.113,37.598,37.598,0
1579286923.693,46.387,-7.324,-305.176,34.180,28.320,0
1579286923.696,59.570,-69.824,-554.688,27.344,-1.953,0
1579286923.700,51.270,7.324,-432.617,31.250,28.809,0
1579286923.704,32.715,77.637,-94.238,36.133,62.500,0
1579286923.708,32.227,38.086,-120.605,33.691,32.227,0
1579286923.712,32.227,29.785,-142.578,28.320,25.879,0
1579286923.730,28.320,12.695,-188.477,34.668,34.180,0
1579286923.734,31.738,45.898,-121.582,41.504,55.176,0
1579286923.738,29.297,54.199,-70.312,35.156,62.012,0
1579286923.742,26.855,22.461,-161.621,31.738,17.578,0
1579286923.746,31.738,3.906,-238.281,40.039,-22.461,0
1579286923.750,33.691,-18.066,-329.102,39.062,14.648,0
1579286923.754,55.664,0.977,-336.426,24.414,30.273,0
1579286923.757,44.434,1.465,-324.219,24.414,-7.324,0
1579286923.761,16.113,-3.418,-342.285,26.855,3.418,0
1579286923.765,29.785,49.805,-187.988,30.273,25.391,0
1579286923.769,28.809,-32.715,-360.840,29.297,26.855,0
1579286923.773,31.250,-56.152,-518.555,14.648,6.836,0
1579286923.769,20.020,40.039,-299.316,11.230,-7.812,0
1579286923.773,18.555,53.223,-187.500,22.461,23.438,0
1579286923.777,29.297,53.711,-105.957,26.855,52.246,0
1579286923.781,29.785,8.301,-214.844,27.344,25.391,0
1579286923.785,36.621,-0.488,-270.508,24.414,4.883,0
1579286923.789,47.852,-17.578,-291.992,31.738,6.348,0
1579286923.793,48.340,-29.785,-368.652,49.805,7.324,0
1579286923.796,47.363,45.898,-166.504,47.852,19.043,0
1579286923.800,45.410,-19.531,-257.324,47.852,-5.859,0
1579286923.804,52.246,-63.477,-490.234,51.270,-21.973,0
1579286923.808,60.059,37.109,-293.945,49.805,9.277,0
1579286923.812,53.711,44.922,-173.828,45.410,25.879,0
1579286923.809,56.641,54.688,-97.656,37.109,18.066,0
1579286923.813,59.570,7.324,-181.152,44.434,-0.977,0
1579286923.817,58.105,-2.441,-231.445,47.852,-2.441,0
1579286923.821,49.316,46.387,-76.660,41.016,19.531,0
1579286923.825,33.203,39.551,-16.602,39.062,33.691,0
1579286923.829,32.715,7.812,-101.074,42.480,21.973,0
1579286923.833,42.969,-33.691,-270.020,42.969,-1.465,0
1579286923.836,51.270,-8.789,-261.719,44.922,11.719,0
1579286923.840,57.129,66.895,-45.898,46.875,26.855,0
1579286923.844,63.477,47.363,-22.461,46.875,0.000,0
1579286923.848,64.941,51.270,20.020,44.434,10.254,0
1579286923.852,49.805,36.133,95.703,45.898,42.969,0
1579286923.869,47.363,-31.250,-103.027,42.969,9.766,0
1579286923.873,45.410,1.953,-132.324,31.250,-7.324,0
1579286923.877,29.297,35.645,-12.695,29.297,1.465,0
1579286923.881,26.855,57.617,113.770,29.785,33.691,0
1579286923.885,35.156,28.320,122.559,34.668,35.156,0
1579286923.889,38.086,-30.762,-98.145,36.133,0.977,0
1579286923.893,31.738,15.137,-56.641,31.250,11.230,0
1579286923.896,34.180,37.598,58.105,38.574,-0.488,0
1579286923.900,32.715,43.457,111.328,43.945,22.461,0
1579286923.904,39.551,44.434,173.340,35.645,31.250,0
1579286923.908,60.059,-54.688,-125.977,28.320,0.488,0
1579286923.912,50.781,-25.879,-184.570,34.180,-0.488,0
1579286923.909,25.391,70.312,126.953,41.016,24.902,0
1579286923.913,28.320,63.477,205.566,40.527,50.781,0
1579286923.917,41.504,42.969,175.293,41.992,35.645,0
1579286923.921,42.480,11.719,83.496,32.715,27.832,0
1579286923.925,40.527,4.395,36.133,32.227,43.457,0
1579286923.929,35.645,-5.371,-13.672,38.574,32.715,0
1579286923.933,34.180,-18.555,-99.121,31.738,19.531,0
1579286923.936,37.109,27.832,3.906,21.973,30.762,0
1579286923.940,35.156,-25.879,-100.098,29.785,30.273,0
1579286923.944,36.133,-51.270,-282.715,40.039,24.902,0
1579286923.948,33.691,59.570,-47.852,34.180,24.902,0
1579286923.952,45.898,52.246,9.277,34.180,12.695,0
1579286923.969,48.828,58.594,49.316,44.434,37.598,0
1579286923.973,33.691,30.273,15.137,44.434,58.105,0
1579286923.977,35.156,16.113,-44.922,31.738,46.875,0
1579286923.981,29.785,47.852,20.020,28.809,40.527,0
1579286923.985,26.367,41.016,41.992,31.738,56.152,0
1579286923.989,38.574,-1.953,-85.449,35.156,37.109,0
1579286923.993,37.598,-55.176,-281.738,41.016,13.184,0
1579286923.996,29.297,-70.801,-453.613,33.691,-11.719,0
1579286924.000,45.410,36.621,-248.535,33.691,-8.301,0
1579286924.004,56.152,68.359,-5.371,47.363,25.879,0
1579286924.008,50.293,45.898,36.133,45.410,40.039,0
1579286924.012,36.621,13.672,-1.953,38.086,50.293,0
1579286924.009,49.805,-14.160,-120.605,41.504,15.137,0
1579286924.013,51.758,41.992,14.160,47.852,35.156,0
1579286924.017,36.621,46.875,108.887,50.293,74.219,0
1579286924.021,37.109,14.648,34.180,36.621,35.156,0
1579286924.025,37.109,-24.902,-93.750,27.344,3.418,0
1579286924.029,32.715,-48.340,-220.215,37.109,7.812,0
1579286924.033,27.344,-17.578,-212.402,43.945,27.344,0
1579286924.036,33.203,4.395,-133.789,41.504,40.527,0
1579286924.040,44.434,29.785,-50.293,32.715,34.180,0
1579286924.044,29.785,20.996,-7.812,34.180,38.086,0
1579286924.048,22.949,-88.867,-348.145,39.062,12.695,0
1579286924.052,27.832,-34.180,-378.906,30.762,12.207,0
1579286924.049,27.832,58.594,-85.449,23.438,11.719,0
1579286924.053,41.504,41.016,-51.758,30.273,9.277,0
1579286924.057,40.039,39.551,4.395,38.086,44.922,0
1579286924.061,27.832,7.324,-56.641,32.715,41.016,0
1579286924.065,29.297,7.812,-81.543,27.344,7.324,0
1579286924.069,33.691,-27.344,-175.293,29.297,-10.254,0
1579286924.073,22.949,-25.391,-239.258,32.227,3.418,0
1579286924.076,20.020,47.363,-18.555,31.738,58.105,0
1579286924.080,31.250,-13.672,-152.832,24.902,34.180,0
1579286924.084,40.527,-26.367,-288.574,24.902,-19.531,0
1579286924.088,41.504,36.133,-95.703,37.598,3.418,0
1579286924.092,35.156,25.391,-70.312,44.434,22.949,0
1579286924.110,37.598,32.227,-28.809,41.992,40.527,0
1579286924.114,31.738,-63.477,-313.477,41.016,14.648,0
1579286924.118,18.066,-65.430,-472.656,36.621,-20.508,0
1579286924.122,21.484,52.734,-166.504,38.574,25.391,0
1579286924.126,35.156,29.297,-141.602,41.992,40.527,0
1579286924.130,45.410,-21.973,-310.059,39.062,4.883,0
1579286924.134,45.898,-65.430,-490.234,39.062,3.906,0
1579286924.137,38.086,-43.457,-529.297,40.039,6.348,0
1579286924.141,31.738,77.148,-203.613,35.156,32.227,0
1579286924.145,31.738,89.844,-0.488,38.086,69.824,0
1579286924.149,35.156,46.875,-74.219,41.504,43.945,0
1579286924.153,38.574,16.113,-204.102,47.363,31.250,0
1579286924.150,41.992,21.484,-225.586,50.781,41.016,0
1579286924.154,50.781,37.109,-153.809,41.992,32.715,0
1579286924.158,51.758,14.648,-189.453,39.062,11.230,0
1579286924.162,52.734,38.574,-102.539,38.086,52.246,0
1579286924.166,62.500,0.000,-151.367,41.992,79.590,0
1579286924.170,42.480,-46.875,-381.836,41.504,7.812,0
1579286924.174,24.414,4.395,-352.051,37.598,-1.465,0
1579286924.177,30.762,46.387,-200.684,41.504,29.297,0
1579286924.181,27.344,91.309,26.855,40.527,83.984,0
1579286924.185,26.367,17.578,-87.891,34.180,49.316,0
1579286924.189,30.273,-43.457,-367.676,23.926,-19.043,0
1579286924.193,34.668,37.109,-233.887,20.996,-6.348,0
1579286924.189,25.879,53.223,-94.238,28.320,18.066,0
1579286924.193,20.020,51.758,-47.363,35.156,35.156,0
1579286924.197,32.227,30.762,-86.426,33.203,18.555,0
1579286924.201,36.621,1.953,-246.582,27.344,8.789,0
1579286924.205,35.645,41.016,-171.387,25.879,17.578,0
1579286924.209,43.457,19.531,-169.434,33.691,18.555,0
1579286924.213,48.340,-1.465,-266.602,28.320,20.020,0
1579286924.216,25.879,17.090,-227.051,19.043,13.184,0
1579286924.220,18.066,9.766,-277.344,24.414,13.672,0
1579286924.224,42.969,68.848,-116.699,25.879,65.430,0
1579286924.228,29.785,64.453,6.836,25.879,72.754,0
