timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1580328492.951,7.812,30.762,30.273,5.859,47.363,0
1580328492.967,10.254,31.738,32.715,5.859,35.645,0
1580328492.971,9.277,28.809,31.738,0.000,44.434,0
1580328492.975,7.812,28.320,34.180,-3.418,62.500,0
1580328492.979,11.230,32.227,35.156,-4.883,48.828,0
1580328492.983,12.695,32.227,33.691,-0.977,53.223,0
1580328492.987,16.113,31.738,32.227,0.488,20.020,0
1580328492.991,19.043,29.297,30.273,-0.977,-17.578,0
1580328492.994,20.508,30.273,30.762,5.859,-20.996,0
1580328492.998,23.926,32.227,32.227,11.230,22.949,0
1580328493.002,25.879,32.227,32.227,13.672,56.152,0
1580328493.006,23.438,33.691,31.250,14.160,39.062,0
1580328493.010,18.066,30.273,29.785,13.672,17.090,0
1580328493.026,18.555,29.785,27.832,15.137,7.324,0
1580328493.030,20.996,32.715,24.902,14.160,3.418,0
1580328493.034,19.531,31.250,26.367,14.648,7.812,0
1580328493.038,20.508,29.297,28.809,14.160,52.734,0
1580328493.042,22.461,30.762,29.785,12.207,77.637,0
1580328493.046,24.414,31.738,31.250,11.230,24.414,0
1580328493.050,23.438,33.203,26.855,8.301,40.527,0
1580328493.053,20.508,32.715,25.391,9.277,56.641,0
1580328493.057,23.438,30.762,29.297,10.254,48.340,0
1580328493.061,20.508,28.320,29.297,9.766,11.230,0
1580328493.065,14.160,30.762,26.855,7.812,-5.859,0
1580328493.069,11.230,33.203,28.320,3.418,-8.301,0
1580328493.086,6.836,32.227,28.320,1.953,-23.438,0
1580328493.090,7.324,34.180,29.785,5.859,10.742,0
1580328493.094,5.371,33.691,30.762,7.812,60.059,0
1580328493.098,0.000,30.762,29.297,4.883,76.660,0
1580328493.102,1.953,31.250,30.273,3.418,97.168,0
1580328493.106,5.371,31.738,30.273,10.254,71.777,0
1580328493.110,7.324,33.691,30.762,15.625,31.738,0
1580328493.113,5.859,33.691,28.320,10.742,83.984,0
1580328493.117,3.418,30.273,24.902,11.230,40.527,0
1580328493.121,3.418,32.715,25.391,14.160,7.812,0
1580328493.125,2.930,34.668,29.297,12.695,47.852,0
1580328493.129,1.953,35.156,29.297,9.277,5.371,0
1580328493.107,-2.441,33.691,30.762,5.371,17.578,0
1580328493.111,-4.883,32.227,31.738,9.277,47.852,0
1580328493.115,-4.395,33.691,28.320,10.742,25.879,0
1580328493.119,-2.441,35.645,28.809,9.277,54.199,0
1580328493.123,0.488,36.621,28.320,13.184,82.031,0
1580328493.127,0.977,36.133,26.855,12.207,22.461,0
1580328493.131,1.953,36.133,27.344,10.742,20.508,0
1580328493.134,4.883,34.668,29.297,9.766,76.172,0
1580328493.138,4.883,33.203,28.320,10.254,22.461,0
1580328493.142,4.883,34.668,26.855,11.230,40.039,0
1580328493.146,6.348,36.621,27.832,10.254,70.801,0
1580328493.150,5.859,36.133,25.879,10.254,-11.719,0
1580328493.168,1.953,35.645,25.391,10.254,14.648,0
1580328493.172,-1.953,33.203,29.785,7.812,52.246,0
1580328493.176,-1.953,31.738,33.203,8.301,34.180,0
1580328493.180,0.000,33.691,33.203,7.812,10.254,0
1580328493.184,-0.977,34.180,31.738,6.836,-8.789,0
1580328493.188,-3.906,30.762,28.320,8.789,24.414,0
1580328493.192,-4.395,26.855,27.832,5.859,56.641,0
1580328493.195,-4.395,27.832,29.297,5.371,15.625,0
1580328493.199,-6.836,28.320,29.297,4.883,5.371,0
1580328493.203,-5.371,28.809,27.344,5.859,25.391,3
1580328493.207,-1.953,29.785,26.367,6.348,-8.301,0
1580328493.211,-6.836,30.762,25.879,3.418,-8.301,0
1580328493.188,-8.789,29.785,27.344,4.395,11.719,0
1580328493.192,-6.348,29.297,29.297,0.488,-2.441,0
1580328493.196,-6.348,28.320,26.855,-0.977,53.711,0
1580328493.200,-4.883,26.855,27.344,0.977,38.086,0
1580328493.204,-5.371,27.344,30.762,1.465,-10.254,0
1580328493.208,-5.371,29.785,33.203,5.859,-17.090,0
1580328493.212,-4.395,32.227,33.691,1.465,0.000,0
1580328493.215,-5.859,30.762,30.762,-1.953,38.574,0
1580328493.219,-4.395,30.273,28.320,2.441,53.711,0
1580328493.223,-4.395,34.180,29.785,4.395,18.066,0
1580328493.227,-2.930,36.133,29.785,9.277,-1.465,0
1580328493.231,0.977,37.598,29.785,12.207,15.137,0
1580328493.246,1.465,36.133,29.297,7.324,81.055,0
1580328493.250,-1.953,32.715,26.367,4.395,62.500,0
1580328493.254,-5.371,28.809,26.855,4.883,28.320,0
1580328493.258,-4.395,26.367,27.832,4.395,63.477,0
1580328493.262,-1.465,27.832,31.738,-1.465,65.918,0
1580328493.266,1.465,29.297,32.715,-9.766,54.688,0
1580328493.270,-1.465,29.297,27.832,-9.277,77.148,0
1580328493.273,-0.488,29.297,25.391,-3.418,27.344,0
1580328493.277,2.930,28.320,27.832,-1.465,0.977,0
1580328493.281,5.371,30.762,32.715,5.371,24.902,0
1580328493.285,3.906,33.691,31.738,8.301,22.949,0
1580328493.289,2.441,32.715,25.391,4.883,38.086,0
1580328493.286,8.789,32.715,26.367,7.324,-16.602,0
1580328493.290,10.742,31.738,30.762,9.766,38.086,0
1580328493.294,7.324,31.738,32.227,13.184,119.141,0
1580328493.298,8.301,34.668,32.227,13.184,47.852,0
1580328493.302,9.277,34.180,32.715,9.766,41.504,0
1580328493.306,8.789,31.738,31.738,6.836,41.992,0
1580328493.310,5.371,30.762,30.273,1.953,24.414,0
1580328493.313,6.836,29.297,29.785,0.000,36.133,0
1580328493.317,11.719,30.273,29.297,-1.953,41.016,0
1580328493.321,12.695,31.250,28.320,-0.977,51.270,0
1580328493.325,14.648,31.250,24.414,6.348,54.199,0
1580328493.329,17.578,32.227,26.855,8.301,41.016,0
1580328493.346,16.602,30.762,32.227,3.418,-3.906,0
1580328493.350,15.625,31.250,31.738,5.371,42.480,0
1580328493.354,14.648,29.785,33.691,13.672,21.484,0
1580328493.358,14.648,29.297,33.203,12.207,0.977,0
1580328493.362,16.113,34.180,29.785,8.789,7.812,0
1580328493.366,14.648,34.668,30.762,12.207,-4.395,0
1580328493.370,13.184,32.715,30.273,10.742,34.180,0
1580328493.373,13.672,32.715,30.273,3.906,74.707,0
1580328493.377,15.137,32.227,30.762,7.324,58.105,0
1580328493.381,18.066,31.738,29.297,11.230,73.242,0
1580328493.385,18.555,29.785,31.738,11.719,33.691,0
1580328493.389,20.020,28.809,31.250,11.719,-8.789,0
1580328493.408,21.973,31.738,29.785,13.184,55.664,0
1580328493.412,20.020,31.738,30.762,13.184,80.566,0
1580328493.416,18.555,31.250,29.785,11.719,53.223,0
1580328493.420,15.137,33.203,30.273,11.230,24.414,0
1580328493.424,13.184,35.156,34.668,8.789,3.906,0
1580328493.428,12.207,34.180,35.156,6.836,20.508,0
1580328493.432,6.348,31.738,35.645,3.418,64.941,0
1580328493.435,-0.488,27.832,37.598,2.930,61.523,0
1580328493.439,-3.906,26.367,36.133,2.441,25.879,0
1580328493.443,-4.395,24.902,36.133,-2.441,50.781,0
1580328493.447,-5.371,25.391,37.598,-1.953,42.480,0
1580328493.451,-7.324,28.320,30.273,-0.977,62.500,0
1580328493.427,-5.859,30.273,31.250,-2.441,66.406,0
1580328493.431,-4.883,30.762,34.668,-1.953,41.016,0
1580328493.435,-7.812,29.297,35.156,0.000,53.223,0
1580328493.439,-9.766,26.855,35.156,-2.441,20.020,0
1580328493.443,-6.348,26.855,34.180,0.977,-9.766,0
1580328493.447,-0.977,29.297,35.645,7.324,-17.090,0
1580328493.451,0.000,31.250,36.621,8.789,25.391,0
1580328493.454,-0.488,31.738,37.109,11.230,29.785,0
1580328493.458,1.953,32.227,36.621,13.672,-33.691,0
1580328493.462,2.930,30.273,31.250,8.301,-7.812,0
1580328493.466,3.906,28.320,30.273,5.371,19.531,0
1580328493.470,2.930,30.762,32.227,6.836,30.762,0
1580328493.487,2.441,33.203,29.785,5.371,103.027,0
1580328493.491,8.301,36.133,30.273,3.906,96.680,0
1580328493.495,8.301,38.574,30.273,2.441,12.207,0
1580328493.499,4.395,32.715,28.809,8.301,-12.695,0
1580328493.503,7.324,29.297,28.809,12.695,23.926,0
1580328493.507,10.254,32.715,29.297,14.160,14.160,0
1580328493.511,10.742,34.180,29.297,10.254,15.137,0
1580328493.514,11.719,33.691,33.203,6.836,35.156,0
1580328493.518,10.742,33.691,36.133,11.719,0.977,0
1580328493.522,9.766,35.645,32.227,13.672,4.883,0
1580328493.526,5.371,33.691,28.320,11.719,20.996,0
1580328493.530,0.977,29.785,30.273,10.742,26.855,0
1580328493.527,4.883,33.203,31.738,11.230,54.199,0
1580328493.531,7.812,34.180,26.855,5.859,45.898,0
1580328493.535,8.301,32.715,24.902,2.930,1.953,0
1580328493.539,10.742,32.227,26.855,3.418,-45.410,0
1580328493.543,12.207,32.715,26.367,0.977,20.020,0
1580328493.547,13.184,32.715,26.367,0.977,71.289,0
1580328493.551,18.066,32.715,26.367,2.930,68.359,0
1580328493.554,21.484,34.180,28.320,5.371,83.496,0
1580328493.558,23.438,36.621,32.227,6.348,19.043,0
1580328493.562,26.855,37.109,34.180,1.465,-37.598,0
1580328493.566,27.344,36.133,32.227,-2.930,-6.836,0
1580328493.570,26.367,35.156,28.809,0.977,20.996,0
1580328493.567,26.367,33.691,26.367,-0.488,33.203,0
1580328493.571,27.344,36.133,27.344,2.441,35.156,0
1580328493.575,31.250,39.551,31.738,6.348,61.523,0
1580328493.579,32.227,35.156,35.645,5.371,53.711,0
1580328493.583,31.250,32.227,33.691,8.789,22.461,0
1580328493.587,36.133,35.156,30.762,10.742,41.504,0
1580328493.591,31.738,33.203,31.250,10.742,81.055,0
1580328493.594,25.879,32.227,31.250,11.230,70.801,0
1580328493.598,26.367,33.203,31.738,4.883,15.625,0
1580328493.602,22.461,30.273,29.297,0.000,17.578,0
1580328493.606,21.973,31.250,26.855,4.395,-6.348,0
1580328493.610,25.391,31.738,26.367,7.324,-14.648,0
1580328493.627,25.879,31.738,28.320,6.836,45.410,0
1580328493.631,25.391,31.738,29.785,10.742,18.066,0
1580328493.635,23.438,29.785,26.367,8.301,-10.254,0
1580328493.639,21.484,30.273,25.391,4.395,59.082,0
1580328493.643,25.391,30.273,28.320,7.812,69.336,0
1580328493.647,27.344,29.785,30.273,6.836,19.043,0
1580328493.651,27.832,28.320,31.738,0.000,36.133,0
1580328493.654,30.273,27.344,30.273,-2.441,27.344,0
1580328493.658,28.809,30.273,32.227,2.441,35.645,0
1580328493.662,28.320,28.809,33.203,4.395,98.633,0
1580328493.666,25.391,28.809,31.738,4.395,51.270,0
1580328493.670,25.391,30.762,30.762,6.348,9.277,0
1580328493.667,26.855,27.832,28.809,9.766,46.875,0
1580328493.671,25.879,26.367,29.785,10.742,0.488,0
1580328493.675,27.832,28.320,30.273,10.254,-4.883,0
1580328493.679,32.227,28.320,30.762,11.230,6.836,0
1580328493.683,35.156,28.809,33.203,15.137,0.488,0
1580328493.687,33.203,29.297,30.273,13.184,12.695,0
1580328493.691,25.879,28.320,25.391,6.348,6.348,0
1580328493.694,19.531,27.832,25.879,1.953,55.176,0
1580328493.698,19.531,24.902,29.785,0.488,63.965,0
1580328493.702,20.996,24.902,30.762,-1.953,21.973,0
1580328493.706,20.020,27.832,29.785,-5.371,30.273,0
1580328493.710,22.949,28.809,26.367,-2.441,-19.043,0
1580328493.707,25.879,32.227,24.902,-1.465,-15.137,0
1580328493.711,30.762,33.203,23.926,1.953,71.289,0
1580328493.715,35.156,31.738,23.438,6.836,35.156,0
1580328493.719,33.691,30.762,29.297,7.812,8.301,0
1580328493.723,33.203,32.715,32.715,8.789,8.301,0
1580328493.727,33.203,31.250,30.762,8.789,37.109,0
1580328493.731,32.715,25.879,30.273,7.812,112.793,0
1580328493.734,33.691,24.902,29.297,8.789,55.176,0
1580328493.738,32.227,24.902,27.344,7.324,21.973,0
1580328493.742,31.738,28.809,28.809,8.789,5.859,0
1580328493.746,35.645,29.297,29.297,13.672,4.883,0
1580328493.750,34.180,29.785,27.832,13.184,16.113,0
1580328493.767,31.738,34.180,27.832,15.137,8.301,0
1580328493.771,31.250,36.133,27.832,13.672,10.254,0
1580328493.775,29.785,34.180,29.785,9.277,44.434,0
1580328493.779,27.344,32.227,28.809,8.789,66.895,0
1580328493.783,29.785,33.691,23.438,8.789,14.160,0
1580328493.787,34.180,35.645,25.391,6.836,20.020,0
1580328493.791,28.809,34.180,30.273,5.371,71.289,0
1580328493.794,24.414,32.715,28.809,4.883,6.348,0
1580328493.798,27.832,32.715,27.832,2.930,-11.719,0
1580328493.802,30.762,32.715,27.832,2.930,-8.301,0
1580328493.806,29.785,32.227,26.855,4.395,2.930,0
1580328493.810,28.320,30.762,25.391,1.465,103.027,0
1580328493.827,25.391,30.273,22.461,-0.977,71.777,0
1580328493.831,26.367,27.344,21.484,0.000,16.602,0
1580328493.835,31.250,27.832,24.902,0.000,49.316,0
1580328493.839,33.691,29.297,29.297,4.395,63.965,0
1580328493.843,33.691,26.855,28.320,5.371,46.875,0
1580328493.847,38.086,26.367,26.367,5.859,17.578,0
1580328493.851,41.992,28.320,25.391,7.812,83.984,0
1580328493.854,41.016,26.367,22.949,3.906,111.328,0
1580328493.858,40.527,25.391,23.438,4.883,92.285,0
1580328493.862,41.016,26.367,24.902,7.324,86.426,0
1580328493.866,37.109,25.879,24.414,6.348,31.250,0
1580328493.870,31.250,23.926,23.926,4.883,42.480,0
1580328493.867,30.273,24.902,30.273,8.789,36.133,0
1580328493.871,30.273,25.391,32.715,12.695,-40.527,0
1580328493.875,29.785,25.879,33.203,14.160,-7.324,0
1580328493.879,25.879,27.344,31.250,15.625,19.531,0
1580328493.883,24.902,27.832,24.902,12.695,13.672,0
1580328493.887,23.438,27.344,25.879,10.254,47.852,0
1580328493.891,19.043,26.367,31.250,10.254,45.410,0
1580328493.894,19.531,27.344,31.738,12.207,59.082,0
1580328493.898,20.996,29.297,27.832,10.254,33.691,0
1580328493.902,23.926,31.250,28.809,9.277,22.949,0
1580328493.906,28.320,31.250,33.203,15.625,9.277,0
1580328493.910,28.320,30.762,30.273,15.137,-35.156,0
1580328493.907,28.320,33.203,28.809,9.277,14.160,0
1580328493.911,30.762,35.645,29.785,7.324,78.125,0
1580328493.915,29.297,34.180,27.832,8.789,39.551,0
1580328493.919,27.832,33.203,26.367,4.395,0.000,0
1580328493.923,28.809,33.203,22.949,2.930,40.039,0
1580328493.927,29.297,32.715,26.855,5.859,45.898,0
1580328493.931,26.855,33.691,32.227,-4.883,38.574,0
1580328493.934,23.926,31.738,33.203,-3.906,17.578,0
1580328493.938,22.949,30.762,34.180,10.254,32.227,0
1580328493.942,20.508,29.297,31.738,11.230,51.758,0
1580328493.946,19.043,24.902,30.762,9.766,59.570,0
1580328493.950,18.555,25.879,29.297,4.395,34.668,0
1580328493.947,14.160,25.879,25.391,-0.488,-0.488,0
1580328493.951,12.695,21.484,24.902,2.930,25.391,0
1580328493.955,16.113,20.996,28.320,6.348,49.805,0
1580328493.959,17.578,21.973,32.227,6.348,9.766,0
1580328493.963,19.043,25.391,31.738,8.789,-0.977,0
1580328493.967,23.438,27.832,32.227,11.230,20.020,0
1580328493.971,26.367,28.809,32.715,8.789,82.031,0
1580328493.974,28.320,29.297,29.297,8.789,15.137,0
1580328493.978,35.156,34.668,30.762,13.184,-67.383,0
1580328493.982,36.133,37.109,34.668,0.000,-20.020,0
1580328493.986,33.691,34.180,30.762,-5.371,37.598,0
1580328493.990,35.156,34.180,28.809,13.672,-2.930,0
1580328493.987,34.668,32.715,28.809,14.648,11.719,0
1580328493.991,31.738,28.809,26.367,3.418,75.195,0
1580328493.995,27.832,26.855,25.879,-0.488,63.477,0
1580328493.999,29.297,27.832,26.367,2.441,59.570,0
1580328494.003,26.855,28.809,28.320,0.488,64.941,0
1580328494.007,26.367,30.762,28.320,0.000,23.438,0
1580328494.011,30.762,30.273,26.855,0.488,12.207,0
1580328494.014,29.785,29.297,27.344,-0.977,15.137,0
1580328494.018,26.367,30.273,24.414,-2.930,2.441,0
1580328494.022,25.879,31.738,23.438,0.488,5.371,0
1580328494.026,28.320,31.738,22.461,0.977,0.000,0
1580328494.030,27.344,31.250,21.973,-0.488,14.160,0
1580328494.047,28.320,32.715,27.344,-0.977,9.277,0
1580328494.051,28.320,33.691,29.297,-2.930,27.832,0
1580328494.055,27.832,33.691,30.273,-0.488,4.883,0
1580328494.059,26.855,31.738,31.738,-1.953,-55.176,0
1580328494.063,28.320,30.762,32.227,2.930,-28.320,0
1580328494.067,34.180,31.250,30.273,1.465,11.719,0
1580328494.071,33.691,33.691,29.785,-12.695,7.324,0
1580328494.074,29.297,32.227,30.273,-3.418,-8.301,0
1580328494.078,30.762,29.785,32.715,3.418,2.930,0
1580328494.082,32.715,31.738,31.738,2.441,14.160,0
1580328494.086,31.738,32.715,29.297,1.953,9.277,0
1580328494.090,30.273,31.250,30.273,-0.977,25.391,0
1580328494.087,27.344,29.785,29.297,-0.977,91.309,0
1580328494.091,23.926,28.809,27.832,-2.930,100.586,0
1580328494.095,24.414,30.273,28.809,-4.883,86.426,0
1580328494.099,27.832,31.738,27.344,-0.977,97.168,0
1580328494.103,30.273,33.691,24.902,-3.906,40.527,0
1580328494.107,27.344,32.227,25.879,-12.207,-26.367,0
1580328494.111,24.414,28.809,29.785,-3.906,-9.766,0
1580328494.114,24.414,29.297,28.320,-0.488,38.574,0
1580328494.118,24.902,29.785,28.320,-1.465,23.438,0
1580328494.122,22.949,29.297,30.273,-4.395,-19.531,0
1580328494.126,20.508,29.785,29.785,-7.812,-0.977,0
1580328494.130,21.484,33.203,31.250,-3.906,49.316,0
1580328494.149,23.926,32.715,30.273,-1.465,40.527,0
1580328494.153,22.949,32.227,26.855,-2.930,26.367,0
1580328494.157,20.020,30.762,28.320,-6.348,40.527,0
1580328494.161,19.043,28.320,30.762,-7.324,7.812,0
1580328494.165,22.461,30.273,34.180,-2.930,52.734,0
1580328494.169,21.973,30.273,33.691,-3.418,42.969,0
1580328494.173,20.020,29.297,30.762,-3.906,14.160,0
1580328494.176,20.996,31.738,30.273,-14.648,75.195,0
1580328494.180,20.020,31.738,29.297,-18.066,60.547,0
1580328494.184,19.531,31.250,29.785,-0.977,36.133,0
1580328494.188,19.531,33.691,31.250,0.977,43.457,0
1580328494.192,18.066,36.133,31.738,-1.953,-1.465,0
1580328494.186,16.113,36.133,32.227,-4.395,-7.324,0
1580328494.190,10.254,35.645,30.762,-9.277,22.461,0
1580328494.194,9.766,35.645,30.762,-9.277,49.805,0
1580328494.198,9.766,35.645,31.738,-6.348,41.016,0
1580328494.202,5.371,34.180,28.809,-10.254,21.973,0
1580328494.206,3.418,34.180,28.809,-12.207,30.273,0
1580328494.210,4.883,35.645,26.367,-14.648,58.105,0
1580328494.213,6.348,34.668,24.414,-12.695,-18.066,0
1580328494.217,4.395,33.691,29.297,-11.230,-56.641,0
1580328494.221,6.348,35.156,31.250,-7.812,10.742,0
1580328494.225,10.254,33.691,30.762,-12.695,67.383,0
1580328494.229,8.789,32.715,31.738,-16.602,57.617,0
1580328494.226,4.883,33.203,31.738,-9.766,71.289,0
1580328494.230,5.371,34.668,28.809,-7.324,109.863,0
1580328494.234,6.836,36.621,28.809,-4.395,70.312,0
1580328494.238,8.789,36.133,29.297,-2.441,-20.508,0
1580328494.242,11.719,37.109,30.273,0.000,-10.254,0
1580328494.246,12.207,39.551,32.715,3.418,37.109,0
1580328494.250,10.742,37.598,31.738,1.465,32.227,0
1580328494.253,12.207,36.133,29.297,-1.465,83.984,0
1580328494.257,10.742,37.109,30.762,0.488,75.684,0
1580328494.261,14.160,38.086,31.738,-0.977,51.758,0
1580328494.265,17.090,36.133,31.738,-0.977,53.223,3
1580328494.269,15.625,33.691,30.762,-8.789,61.523,0
1580328494.266,16.113,30.762,28.320,-5.859,34.668,0
1580328494.270,16.602,28.809,29.785,7.812,21.973,0
1580328494.274,14.648,29.785,31.738,2.930,25.879,0
1580328494.278,13.672,33.203,28.809,0.488,20.508,0
1580328494.282,7.812,34.668,28.320,-0.488,23.926,0
1580328494.286,5.371,32.715,30.273,-2.930,19.043,0
1580328494.290,8.789,30.762,30.762,0.488,17.090,0
1580328494.293,5.859,29.785,33.691,-2.930,-33.691,0
1580328494.297,5.859,29.785,33.691,-10.254,-48.340,0
1580328494.301,8.789,29.785,31.250,-5.859,35.156,0
1580328494.305,6.348,27.344,31.250,-3.906,133.789,0
1580328494.309,4.883,27.344,33.203,-2.930,145.508,0
1580328494.326,6.836,28.809,29.297,-0.977,54.199,0
1580328494.330,7.812,26.367,26.367,-6.348,49.316,0
1580328494.334,9.277,25.391,28.320,-11.230,80.566,0
1580328494.338,8.301,26.367,28.320,0.000,53.223,0
1580328494.342,8.789,29.297,29.297,9.766,54.199,0
1580328494.346,10.742,29.297,31.250,8.789,24.414,0
1580328494.350,12.207,29.785,30.762,4.883,4.883,0
1580328494.353,15.625,31.250,29.297,3.418,-27.832,0
1580328494.357,17.090,29.297,29.785,2.930,37.598,0
1580328494.361,13.184,27.832,29.785,3.418,66.895,0
1580328494.365,8.789,29.297,29.297,2.441,15.137,0
1580328494.369,5.859,28.809,25.879,-4.883,60.059,0
1580328494.366,6.348,29.785,25.391,-5.859,11.719,0
1580328494.370,7.324,31.738,28.809,-3.418,7.812,0
1580328494.374,6.836,32.227,29.785,2.930,94.238,0
1580328494.378,7.812,34.668,28.809,-4.395,50.781,0
1580328494.382,5.859,35.156,29.297,-8.789,35.156,0
1580328494.386,4.883,34.180,30.762,7.324,23.926,0
1580328494.390,6.348,32.715,31.250,8.301,26.367,0
1580328494.393,7.812,31.738,31.738,0.488,79.102,0
1580328494.397,4.395,33.203,32.227,-2.930,52.246,0
1580328494.401,0.000,31.738,31.250,-4.883,57.129,0
1580328494.405,1.465,28.320,28.320,-2.930,2.930,0
1580328494.409,-1.953,29.297,26.855,-1.953,-21.484,0
1580328494.426,-3.906,33.203,25.879,-0.977,18.555,0
1580328494.430,1.953,32.227,27.832,0.000,54.688,0
1580328494.434,-0.488,25.879,29.785,-12.695,66.895,0
1580328494.438,1.953,24.414,31.250,-14.160,27.832,0
1580328494.442,4.883,27.344,32.715,1.953,41.992,0
1580328494.446,4.395,28.809,32.227,4.395,20.996,0
1580328494.450,5.371,28.809,32.715,3.906,9.277,0
1580328494.453,3.906,27.344,30.273,-1.953,-22.949,0
1580328494.457,2.441,26.367,28.809,-7.324,-11.719,0
1580328494.461,4.395,26.367,29.785,0.488,52.734,0
1580328494.465,5.371,29.297,31.738,5.371,32.227,0
1580328494.469,2.930,32.715,32.715,4.883,-8.789,0
1580328494.467,5.859,32.715,31.738,4.883,74.707,0
1580328494.471,9.277,34.668,31.738,6.836,52.246,0
1580328494.475,4.883,33.691,33.203,1.953,15.625,0
1580328494.479,3.418,30.273,33.203,-8.301,73.730,0
1580328494.483,4.395,30.273,34.668,4.395,61.035,0
1580328494.487,4.883,30.762,34.180,12.207,57.617,0
1580328494.491,0.488,30.762,32.227,9.766,23.926,0
1580328494.494,4.883,30.762,28.320,11.719,16.113,0
1580328494.498,9.766,28.320,28.320,12.695,87.402,0
1580328494.502,9.277,29.297,31.738,12.695,69.824,0
1580328494.506,11.230,31.250,32.715,4.395,30.762,0
1580328494.510,7.324,29.297,36.133,0.977,41.992,0
1580328494.507,7.324,29.785,38.086,4.883,38.086,0
1580328494.511,10.742,32.227,34.180,3.906,28.320,0
1580328494.515,8.789,29.785,33.203,1.953,32.227,0
1580328494.519,9.766,29.297,34.668,-0.977,60.547,0
1580328494.523,10.742,30.762,30.762,0.000,72.754,0
1580328494.527,12.207,29.785,29.785,3.418,59.082,0
1580328494.531,15.625,29.297,32.227,-0.977,34.180,0
1580328494.534,17.578,25.391,32.227,5.859,41.016,0
1580328494.538,16.602,24.414,34.668,11.719,27.344,0
1580328494.542,11.230,26.367,34.668,6.836,-20.020,0
1580328494.546,6.836,26.367,27.832,6.836,-43.945,0
1580328494.550,7.324,26.855,26.855,8.789,-33.203,0
1580328494.587,11.719,28.809,31.738,6.836,19.531,0
1580328494.591,16.113,31.250,31.738,5.371,27.832,0
1580328494.595,18.555,31.250,28.320,5.371,-20.020,0
1580328494.599,12.207,28.809,27.344,0.488,-29.297,0
1580328494.603,7.324,31.250,29.785,-0.488,-13.672,0
1580328494.607,6.348,30.273,30.762,1.465,-13.672,0
1580328494.611,2.930,27.344,28.809,0.000,-19.531,0
1580328494.614,0.000,28.809,26.855,-3.906,3.906,0
1580328494.618,-1.465,29.785,29.297,-5.371,35.156,0
1580328494.622,-0.488,29.785,32.715,-4.395,15.137,0
1580328494.626,2.441,29.785,31.250,-12.207,1.465,0
1580328494.630,4.883,32.227,32.227,-10.254,25.879,0
1580328494.607,5.371,33.203,34.180,-0.488,29.785,0
1580328494.611,5.859,31.250,32.227,0.000,14.648,0
1580328494.615,5.859,31.738,29.785,1.953,40.039,0
1580328494.619,5.371,33.691,34.180,0.488,54.199,0
1580328494.623,9.277,35.156,37.109,4.395,20.020,0
1580328494.627,10.254,35.156,34.668,8.301,8.789,0
1580328494.631,7.324,34.180,35.645,5.371,16.602,0
1580328494.634,3.906,31.738,37.109,6.348,-19.531,0
1580328494.638,1.953,29.785,34.180,4.395,-17.578,0
1580328494.642,5.371,31.250,33.203,-1.953,58.105,0
1580328494.646,4.883,30.762,33.203,0.977,72.754,0
1580328494.650,3.906,29.297,32.227,-4.395,7.324,0
1580328494.647,3.418,29.297,33.203,-4.395,18.066,0
1580328494.651,2.441,29.297,30.273,5.371,52.734,0
1580328494.655,2.930,32.715,27.344,5.859,-25.391,0
1580328494.659,0.000,34.180,28.809,3.418,-47.852,0
1580328494.663,1.953,34.668,29.785,0.000,-0.977,0
1580328494.667,2.930,35.156,29.297,-0.977,16.113,0
1580328494.671,-0.488,34.668,28.809,-3.418,38.086,0
1580328494.674,-3.418,33.203,27.832,1.465,51.758,0
1580328494.678,-2.930,33.691,29.785,-0.488,25.879,0
1580328494.682,-4.883,33.691,27.344,-4.883,-14.648,0
1580328494.686,-6.348,34.180,24.902,0.000,6.348,0
1580328494.690,-8.301,34.180,27.344,0.977,78.613,0
1580328494.689,-9.766,32.227,30.273,1.953,66.895,0
1580328494.693,-9.766,29.785,28.320,-12.207,84.961,0
1580328494.697,-7.812,28.809,25.879,-16.602,86.914,0
1580328494.701,-3.906,27.832,29.785,-3.418,6.836,0
1580328494.705,-1.953,28.320,31.250,-3.906,71.777,0
1580328494.709,-2.441,30.762,30.762,-5.859,41.992,0
1580328494.713,-5.371,31.738,33.203,-7.812,-19.043,0
1580328494.716,-3.906,30.273,34.180,-9.277,59.082,0
1580328494.720,-2.930,29.297,30.762,-6.836,90.332,0
1580328494.724,-2.930,29.785,26.855,-0.977,21.484,0
1580328494.728,-2.930,29.297,26.855,0.488,33.203,0
1580328494.732,0.000,30.273,29.785,3.906,105.469,0
1580328494.747,4.883,32.715,28.320,5.371,71.289,0
1580328494.751,1.953,27.344,29.785,1.953,53.711,0
1580328494.755,-0.977,24.414,30.273,1.465,37.598,0
1580328494.759,3.418,30.273,26.855,-9.766,-16.113,0
1580328494.763,3.418,33.691,28.320,-9.766,-22.461,0
1580328494.767,-1.953,34.180,30.273,-4.395,7.324,0
1580328494.771,-5.859,32.715,28.320,-8.789,62.012,0
1580328494.774,-2.930,32.227,29.297,1.953,60.059,0
1580328494.778,0.488,33.691,28.809,1.465,38.574,0
1580328494.782,-0.488,29.785,30.273,-3.418,79.102,0
1580328494.786,1.953,28.809,35.156,-1.465,69.824,0
1580328494.790,6.836,31.250,36.133,-3.418,-3.906,0
1580328494.787,15.625,31.250,35.156,-0.488,-74.707,0
1580328494.791,18.066,29.785,32.227,4.883,-10.742,0
