timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1580492931.043,18.555,39.062,26.367,31.738,34.180,0
1580492931.046,18.555,40.527,26.367,28.809,92.773,0
1580492931.050,30.762,37.109,26.367,26.367,75.684,0
1580492931.054,32.715,36.621,25.879,27.832,41.016,0
1580492931.058,19.043,39.062,29.297,39.062,14.160,0
1580492931.062,13.184,38.086,29.297,39.551,-17.578,0
1580492931.059,30.273,32.227,26.855,33.691,52.734,0
1580492931.063,43.457,33.691,25.391,36.133,41.992,0
1580492931.067,32.227,38.574,26.367,37.598,78.125,0
1580492931.071,21.973,41.992,27.344,41.504,83.984,0
1580492931.075,30.273,42.969,24.414,32.715,56.152,0
1580492931.079,45.898,39.062,22.949,28.320,17.578,0
1580492931.083,40.527,38.086,25.391,33.203,51.270,0
1580492931.086,21.484,37.598,25.391,34.180,87.402,0
1580492931.090,22.949,36.621,24.414,29.785,-15.625,0
1580492931.094,39.062,33.203,22.949,23.926,3.906,0
1580492931.098,32.715,34.668,26.367,19.043,68.359,0
1580492931.102,12.695,37.109,30.273,14.160,80.566,0
1580492931.099,11.230,34.668,28.320,17.578,51.270,0
1580492931.103,29.785,33.691,24.902,19.531,-4.395,0
1580492931.107,37.598,32.227,24.902,15.625,17.090,0
1580492931.111,26.367,32.715,25.391,17.090,-0.488,0
1580492931.115,19.043,34.180,24.902,21.973,-41.504,0
1580492931.119,32.227,34.668,21.973,21.484,-3.418,0
1580492931.123,46.387,38.086,20.508,17.578,57.617,0
1580492931.126,35.645,40.039,21.973,17.090,37.109,0
1580492931.130,19.043,41.992,22.949,20.996,-11.230,0
1580492931.134,24.414,40.527,21.484,20.020,23.438,0
1580492931.138,38.086,39.062,23.438,19.531,31.738,0
1580492931.142,34.668,41.504,26.855,22.949,43.945,0
1580492931.159,18.066,41.504,28.320,25.879,67.383,0
1580492931.163,19.043,39.551,27.832,23.438,50.293,0
1580492931.167,40.527,38.574,25.391,20.020,9.277,0
1580492931.171,42.969,38.086,23.438,21.973,7.812,0
1580492931.175,29.297,41.992,23.926,19.531,42.480,0
1580492931.179,25.879,41.992,22.461,17.090,97.656,0
1580492931.183,39.062,39.551,20.020,21.973,127.441,0
1580492931.186,43.945,40.527,17.090,19.531,33.691,0
1580492931.190,26.855,39.551,17.578,23.438,-11.230,0
1580492931.194,20.508,38.574,20.508,35.645,6.348,0
1580492931.198,37.598,37.109,16.602,37.598,36.621,0
1580492931.202,45.898,33.691,11.719,37.109,73.242,0
1580492931.200,34.668,34.180,14.160,37.598,28.809,0
1580492931.204,23.926,38.574,14.648,40.527,8.301,0
1580492931.208,32.715,38.086,10.254,32.227,12.207,0
1580492931.212,44.922,36.133,9.766,23.438,38.574,0
1580492931.216,38.086,38.574,11.230,20.020,11.230,0
1580492931.220,22.461,40.527,9.766,19.043,25.879,0
1580492931.224,28.320,39.062,6.348,21.484,16.602,0
1580492931.227,46.875,36.133,5.371,23.438,-57.129,0
1580492931.231,44.434,36.133,6.836,26.367,29.785,0
1580492931.235,25.391,40.039,8.789,28.809,50.781,0
1580492931.239,16.602,40.527,7.324,23.438,-23.438,0
1580492931.243,29.297,37.109,0.977,17.090,-43.945,0
1580492931.239,37.598,38.086,0.000,14.160,-10.254,0
1580492931.243,25.391,39.062,2.441,14.648,0.000,0
1580492931.247,14.648,38.086,3.906,25.879,-5.371,0
1580492931.251,27.832,36.621,2.441,29.297,42.480,0
1580492931.255,43.457,36.133,-1.465,24.902,26.855,0
1580492931.259,34.668,35.645,1.953,27.832,-7.324,0
1580492931.263,20.020,33.691,4.395,30.762,-17.578,0
1580492931.266,27.832,36.621,0.977,34.180,-9.277,0
1580492931.270,45.410,40.527,0.977,27.832,1.465,0
1580492931.274,38.574,37.109,3.418,23.438,53.223,0
1580492931.278,22.949,37.598,4.883,30.762,41.504,0
1580492931.282,25.391,40.039,0.488,27.344,32.227,0
1580492931.299,38.574,36.133,-1.953,20.020,78.613,0
1580492931.303,39.062,36.133,-4.395,20.508,52.246,0
1580492931.307,20.996,38.574,-6.836,20.996,31.738,0
1580492931.311,12.207,36.621,-2.930,22.461,49.805,0
1580492931.315,27.344,36.133,-2.930,24.414,42.480,0
1580492931.319,39.551,35.156,-4.883,29.785,56.152,0
1580492931.323,27.832,35.156,-3.418,32.715,95.215,0
1580492931.326,16.113,36.621,-1.465,30.273,42.480,0
1580492931.330,28.320,35.645,-2.441,31.738,3.418,0
1580492931.334,42.480,36.133,-6.348,27.344,29.297,0
1580492931.338,32.227,35.645,-4.883,20.508,3.418,0
1580492931.342,15.137,35.156,-5.859,18.555,21.484,0
1580492931.339,18.555,37.598,-7.812,18.066,36.621,0
1580492931.343,35.156,37.109,-7.324,17.578,-13.672,0
1580492931.347,34.668,38.086,-5.859,16.113,3.418,0
1580492931.351,16.602,40.039,-4.395,14.648,55.176,0
1580492931.355,15.137,37.598,-5.859,13.184,85.449,0
1580492931.359,32.227,36.621,-8.301,13.672,82.520,0
1580492931.363,40.527,38.086,-7.812,19.531,107.910,0
1580492931.366,28.809,36.133,-4.883,31.250,44.434,0
1580492931.370,18.555,36.133,-3.906,39.551,-25.391,0
1580492931.374,30.273,36.133,-4.395,36.133,40.527,0
1580492931.378,41.992,35.156,-2.441,27.832,73.242,0
1580492931.382,28.320,35.645,-2.441,28.320,50.781,0
1580492931.399,14.160,37.598,-0.977,29.297,7.812,0
1580492931.403,26.367,38.086,-1.465,27.344,19.043,0
1580492931.407,36.621,34.668,-1.465,28.320,39.551,0
1580492931.411,23.926,31.250,1.953,34.180,27.344,0
1580492931.415,11.719,33.691,3.906,35.645,11.230,0
1580492931.419,16.602,36.133,2.930,22.949,3.418,0
1580492931.423,30.273,35.156,1.953,23.438,78.125,0
1580492931.426,27.832,34.180,4.395,26.855,58.105,0
1580492931.430,9.277,36.133,6.348,26.855,-5.371,0
1580492931.434,5.371,35.645,6.836,31.250,10.254,0
1580492931.438,25.879,31.738,4.883,34.668,-32.227,0
1580492931.442,39.062,32.227,2.930,36.133,5.371,0
1580492931.443,29.785,36.133,3.906,38.574,78.613,0
1580492931.447,30.273,39.062,6.836,34.668,79.102,0
1580492931.451,48.828,41.992,5.371,28.809,53.711,0
1580492931.455,59.570,41.504,2.930,20.508,0.488,0
1580492931.459,48.340,41.992,5.859,16.113,8.789,0
1580492931.463,34.180,45.410,10.742,19.043,-8.301,0
1580492931.467,38.086,43.945,9.277,16.113,9.277,0
1580492931.470,53.223,39.062,5.859,16.113,16.113,0
1580492931.474,52.246,39.551,7.324,25.391,-20.020,0
1580492931.478,35.645,41.992,9.277,31.250,38.574,0
1580492931.482,38.574,45.410,8.301,31.250,49.805,0
1580492931.486,60.059,43.945,7.812,24.902,21.484,0
1580492931.479,56.152,38.574,12.207,23.438,35.645,0
1580492931.483,26.855,37.598,16.113,27.832,68.848,0
1580492931.487,13.672,37.598,14.160,26.855,56.641,0
1580492931.491,23.438,33.203,11.719,26.367,71.289,0
1580492931.495,23.926,32.227,12.695,20.508,57.129,0
1580492931.499,6.348,34.180,13.184,12.695,-21.484,0
1580492931.503,-3.418,35.156,10.254,12.207,6.836,0
1580492931.506,8.789,37.109,5.859,15.625,45.410,0
1580492931.510,24.414,40.527,2.930,19.531,43.945,0
1580492931.514,18.555,40.527,4.395,25.879,71.289,0
1580492931.518,6.836,41.504,6.348,27.344,71.289,0
1580492931.522,18.555,40.039,2.930,24.902,34.180,0
1580492931.519,40.527,38.086,2.930,29.297,74.219,0
1580492931.523,40.527,39.551,9.766,38.086,85.449,0
1580492931.527,27.344,39.551,13.184,37.598,44.922,0
1580492931.531,29.297,38.086,10.742,36.621,17.578,0
1580492931.535,43.457,35.645,4.395,36.133,46.875,0
1580492931.539,45.898,34.180,2.441,31.250,56.152,0
1580492931.543,31.738,37.109,7.324,28.809,2.930,0
1580492931.546,30.762,39.551,8.301,33.203,48.828,0
1580492931.550,45.410,37.598,6.348,26.855,34.668,0
1580492931.554,51.270,37.598,2.930,21.973,10.254,0
1580492931.558,37.598,37.598,0.000,27.344,44.922,0
1580492931.562,27.832,38.086,1.953,27.832,13.184,0
1580492931.579,40.527,40.527,1.953,25.391,-14.160,0
1580492931.583,53.223,42.480,0.977,21.484,65.918,0
1580492931.587,47.363,43.945,-0.977,22.949,60.547,0
1580492931.591,29.785,44.922,-1.465,24.414,-21.484,0
1580492931.595,28.809,42.969,-2.930,22.949,27.832,0
1580492931.599,38.086,39.062,-4.883,18.066,9.277,0
1580492931.603,33.203,39.062,-4.883,14.648,-39.551,0
1580492931.606,12.695,39.551,-1.953,19.531,2.441,0
1580492931.610,6.348,39.062,0.977,24.902,52.246,0
1580492931.614,18.066,32.715,-0.488,23.438,40.039,0
1580492931.618,18.555,26.367,0.000,24.414,-11.230,0
1580492931.622,3.906,28.809,3.418,22.461,32.715,0
1580492931.619,-7.812,28.809,3.418,19.531,3.906,0
1580492931.623,7.812,28.809,0.488,23.438,-30.762,0
1580492931.627,25.391,31.250,0.488,24.414,-25.879,0
1580492931.631,17.578,35.156,2.441,28.809,-15.137,0
1580492931.635,8.301,37.598,1.953,28.809,48.340,0
1580492931.639,17.090,35.645,0.000,19.043,52.246,0
1580492931.643,30.273,33.691,-1.953,16.113,55.664,0
1580492931.646,27.344,36.621,-2.930,21.484,-0.977,0
1580492931.650,10.254,36.621,-2.930,19.043,-3.906,0
1580492931.654,16.602,36.133,-2.930,20.996,38.086,0
1580492931.658,33.203,36.133,-6.348,20.508,37.109,0
1580492931.662,29.297,34.180,-5.859,19.531,24.902,0
1580492931.663,20.020,38.574,-1.953,29.297,38.086,0
1580492931.667,25.879,38.574,-1.465,27.344,-28.320,0
1580492931.671,46.387,36.621,-3.418,22.949,-41.504,0
1580492931.675,54.688,36.133,-2.441,25.879,31.738,0
1580492931.679,40.039,33.203,1.465,33.203,60.059,0
1580492931.683,30.273,33.203,4.395,34.668,46.875,0
1580492931.687,38.574,30.762,4.883,26.367,29.297,0
1580492931.690,40.039,27.832,3.906,21.484,37.598,0
1580492931.694,23.438,30.762,5.859,20.020,32.227,0
1580492931.698,8.301,30.762,8.301,21.973,60.547,0
1580492931.702,11.719,28.809,6.836,22.461,60.547,0
1580492931.706,25.879,28.320,4.395,24.414,28.809,0
1580492931.719,21.484,31.738,3.418,31.250,33.691,0
1580492931.723,6.348,34.180,7.812,35.156,32.227,0
1580492931.727,12.207,37.109,7.324,32.227,50.293,0
1580492931.731,22.461,39.062,5.371,25.391,46.875,0
1580492931.735,17.578,36.621,4.395,23.926,15.137,0
1580492931.739,4.883,38.086,4.883,23.438,5.371,0
1580492931.743,-0.488,41.992,3.906,9.766,41.992,0
1580492931.746,19.043,43.945,-3.418,5.371,56.152,0
1580492931.750,33.203,43.457,-1.953,16.602,28.809,0
1580492931.754,12.207,41.016,1.953,13.184,29.297,0
1580492931.758,5.859,38.086,4.395,13.184,11.719,0
1580492931.762,24.902,36.133,5.859,20.996,-8.301,0
1580492931.759,34.668,34.180,6.348,21.973,22.461,0
1580492931.763,26.367,32.715,9.277,24.902,38.086,0
1580492931.767,15.137,34.668,9.277,26.855,50.293,0
1580492931.771,23.926,37.109,12.695,28.809,73.730,0
1580492931.775,43.457,35.645,11.719,28.809,38.086,0
1580492931.779,45.898,37.598,9.766,28.809,38.086,0
1580492931.783,32.227,40.527,12.207,32.715,73.242,0
1580492931.786,32.227,38.086,10.254,26.855,46.387,0
1580492931.790,48.340,36.133,9.766,19.531,38.574,0
1580492931.794,54.688,38.574,9.277,23.438,25.879,0
1580492931.798,41.016,43.457,9.766,24.414,25.879,0
1580492931.802,28.809,43.457,11.719,25.391,63.477,0
1580492931.798,40.039,42.480,11.719,22.461,56.641,0
1580492931.802,46.875,41.504,10.254,16.602,78.613,0
1580492931.806,27.832,39.551,11.719,12.695,50.293,0
1580492931.810,7.812,36.621,11.719,10.742,25.391,0
1580492931.814,12.695,35.156,9.766,12.207,62.500,0
1580492931.818,21.973,31.738,8.789,14.160,68.359,0
1580492931.822,14.160,30.273,10.742,14.648,16.113,0
1580492931.825,-1.465,34.180,12.695,17.090,31.738,0
1580492931.829,6.836,37.109,12.695,15.137,31.738,0
1580492931.833,29.297,34.668,12.695,14.160,20.996,0
1580492931.837,31.250,33.691,15.137,19.043,49.316,0
1580492931.841,24.414,40.039,18.555,34.180,12.207,0
1580492931.858,27.832,43.457,19.043,41.016,-23.438,0
1580492931.862,43.457,39.551,17.578,30.762,-22.949,0
1580492931.866,49.316,41.016,15.137,27.344,4.883,0
1580492931.870,27.344,42.969,11.719,21.484,74.219,0
1580492931.874,12.695,41.992,9.277,12.695,63.965,0
1580492931.878,28.809,42.969,7.812,8.301,35.156,0
1580492931.882,35.645,39.551,7.812,-1.465,60.547,0
1580492931.885,21.973,41.992,6.836,-1.953,19.531,0
1580492931.889,15.625,43.457,12.695,5.859,-25.879,0
1580492931.893,30.273,38.574,12.207,4.395,-53.223,1
1580492931.897,49.316,36.621,8.301,4.395,13.672,0
1580492931.901,44.434,37.598,12.695,11.230,69.824,0
1580492931.899,32.715,39.062,16.602,24.414,9.766,0
1580492931.903,40.527,38.574,17.578,31.738,11.719,0
1580492931.907,52.734,37.109,18.066,30.762,-15.137,0
1580492931.911,46.387,37.109,20.508,34.668,26.367,0
1580492931.915,29.297,38.574,23.438,39.551,78.125,0
1580492931.919,21.973,39.062,20.020,38.574,34.668,0
1580492931.923,34.180,37.598,17.090,33.691,98.145,0
1580492931.926,41.504,35.645,16.602,35.156,87.402,0
1580492931.930,26.367,37.109,19.531,38.086,62.988,0
1580492931.934,15.625,39.062,23.438,38.574,78.125,0
1580492931.938,28.809,38.086,19.531,37.109,23.926,0
1580492931.942,45.898,38.574,16.602,31.738,-18.555,0
1580492931.938,37.109,43.457,19.043,34.668,37.598,0
1580492931.942,21.484,44.922,23.926,37.109,92.773,0
1580492931.946,30.762,43.945,23.438,30.273,48.340,0
1580492931.950,45.898,42.969,20.508,19.043,61.035,0
1580492931.954,39.062,41.504,20.508,16.602,80.078,0
1580492931.958,18.555,41.504,20.508,18.066,37.109,0
1580492931.962,16.602,40.039,20.020,14.160,53.223,0
1580492931.965,30.273,37.109,19.043,6.836,47.852,0
1580492931.969,22.949,36.621,19.531,-3.418,-39.062,0
1580492931.973,5.859,38.086,20.996,-3.418,-13.672,0
1580492931.977,8.301,38.086,19.531,4.883,51.758,0
1580492931.981,28.809,34.668,15.137,9.277,17.090,0
1580492931.998,38.574,36.133,12.695,12.695,60.547,0
1580492932.002,23.926,39.062,13.184,16.113,42.969,0
1580492932.006,17.578,39.062,11.719,15.625,26.855,0
1580492932.010,37.109,36.133,9.277,15.625,20.508,0
1580492932.014,53.223,35.645,8.301,19.531,-23.926,0
1580492932.018,48.828,38.086,10.254,29.785,28.320,0
1580492932.022,38.086,39.551,11.719,38.574,29.297,0
1580492932.025,53.711,38.574,8.789,40.039,1.465,0
1580492932.029,76.172,36.621,8.789,42.480,33.691,0
1580492932.033,68.848,34.668,8.301,53.711,13.184,0
1580492932.037,53.223,33.691,8.789,59.570,33.203,0
1580492932.041,55.176,33.691,10.742,55.664,40.527,0
1580492932.038,70.801,32.715,10.742,56.152,10.254,0
1580492932.042,69.824,35.645,11.230,55.664,28.809,0
1580492932.046,50.781,38.086,7.812,53.223,44.434,0
1580492932.050,42.969,36.621,6.348,52.246,40.039,0
1580492932.054,55.664,37.109,4.883,44.922,69.824,0
1580492932.058,58.594,37.598,4.395,38.574,60.059,0
1580492932.062,38.086,38.574,6.348,38.086,18.555,0
1580492932.065,19.531,38.086,4.883,35.156,-39.062,0
1580492932.069,24.414,35.156,4.883,25.391,-44.922,0
1580492932.073,35.156,34.668,7.324,16.113,76.172,0
1580492932.077,20.996,33.203,8.789,11.719,70.312,0
1580492932.081,6.836,35.156,10.742,18.555,20.020,0
1580492932.078,19.043,38.574,9.277,27.344,71.777,0
1580492932.082,37.598,37.109,8.301,25.391,58.594,0
1580492932.086,34.180,36.133,10.742,25.879,35.645,0
1580492932.090,15.625,36.621,9.766,28.809,36.133,0
1580492932.094,15.137,36.133,9.766,24.414,90.820,0
1580492932.098,30.762,32.715,10.742,18.555,82.031,0
1580492932.102,33.203,29.297,9.766,16.113,9.766,0
1580492932.105,19.043,29.297,11.719,7.324,92.773,0
1580492932.109,13.672,29.297,10.254,-1.953,114.258,0
1580492932.113,29.297,26.855,7.812,2.930,65.430,0
1580492932.117,39.062,28.320,8.301,4.883,70.801,0
1580492932.121,32.715,31.738,10.742,11.230,32.227,0
1580492932.139,29.297,33.691,13.672,24.414,-22.461,0
1580492932.143,40.039,32.715,9.277,28.320,-13.184,0
1580492932.147,55.176,31.250,9.277,28.809,38.574,0
1580492932.151,53.711,32.715,13.672,31.738,4.883,0
1580492932.155,34.180,30.762,15.137,33.203,-22.461,0
1580492932.159,34.180,30.273,13.672,37.598,44.922,0
1580492932.163,53.223,30.273,12.207,32.227,31.738,0
1580492932.166,50.293,29.785,11.719,28.320,11.230,0
1580492932.170,26.855,33.203,16.602,34.180,-34.668,0
1580492932.174,23.926,32.715,17.578,33.691,-22.461,0
1580492932.178,41.992,27.344,15.625,30.762,54.688,0
1580492932.182,41.992,25.391,19.043,31.738,53.223,0
1580492932.179,25.391,26.855,22.461,37.109,36.133,0
1580492932.183,17.578,27.832,22.949,37.598,83.496,0
1580492932.187,30.273,29.785,21.484,35.156,64.453,0
1580492932.191,43.457,30.762,20.508,39.551,42.969,0
1580492932.195,40.039,34.668,22.949,38.086,69.336,0
1580492932.199,28.809,37.598,22.949,28.809,10.254,0
1580492932.203,33.691,34.668,20.020,22.949,-24.414,0
1580492932.206,44.434,32.715,19.043,20.020,47.852,0
1580492932.210,31.738,31.738,21.973,20.996,82.520,0
1580492932.214,15.137,32.227,28.320,19.043,62.988,0
1580492932.218,23.438,30.273,28.809,20.020,34.180,0
1580492932.222,40.039,29.785,28.809,26.855,60.059,0
1580492932.219,39.551,34.180,31.738,31.250,71.777,0
1580492932.223,30.762,38.086,34.180,34.180,29.785,0
1580492932.227,29.297,40.039,35.156,34.668,0.977,0
1580492932.231,45.410,40.039,35.645,35.645,64.941,0
1580492932.235,50.781,41.016,37.598,33.691,23.926,0
1580492932.239,31.250,41.504,37.109,31.738,-24.414,0
1580492932.243,19.043,41.016,39.062,34.668,56.641,0
1580492932.246,26.367,40.039,41.504,30.762,43.457,0
1580492932.250,32.715,37.109,42.480,25.879,-10.742,0
1580492932.254,20.020,35.645,49.316,28.320,-11.230,0
1580492932.258,5.859,40.527,53.223,31.250,15.137,0
1580492932.262,18.066,44.434,51.758,33.691,15.137,0
1580492932.279,34.668,41.992,50.293,31.250,21.484,0
1580492932.283,26.855,39.551,49.316,31.250,46.387,0
1580492932.287,6.836,37.598,51.270,33.691,25.391,0
1580492932.291,9.277,37.598,49.805,25.391,-5.371,0
1580492932.295,28.809,38.086,43.945,20.508,34.668,0
1580492932.299,34.668,41.016,45.410,22.461,112.305,0
1580492932.303,20.508,42.480,49.316,24.414,124.023,0
1580492932.306,17.578,41.504,51.758,27.344,51.270,0
1580492932.310,38.086,40.039,51.270,25.879,41.992,0
1580492932.314,47.852,38.086,51.270,25.879,49.805,0
1580492932.318,36.621,39.551,54.199,30.273,49.805,0
1580492932.322,24.414,38.574,54.199,24.902,17.578,0
1580492932.319,34.180,34.668,54.199,18.066,15.625,0
1580492932.323,50.781,34.668,56.152,23.926,63.477,0
1580492932.327,41.504,36.621,57.129,26.367,64.453,0
1580492932.331,23.438,35.645,60.547,19.043,61.035,0
1580492932.335,29.785,33.203,61.035,16.602,67.871,0
1580492932.339,47.852,34.180,58.594,21.973,19.043,0
1580492932.343,41.992,37.598,60.059,29.297,12.207,0
1580492932.346,27.344,38.574,61.523,29.297,85.449,0
1580492932.350,27.832,37.598,60.059,26.367,22.461,0
1580492932.354,42.480,37.598,56.152,28.809,-11.230,0
1580492932.358,45.898,38.574,56.641,28.320,21.973,0
1580492932.362,28.320,36.621,55.664,26.367,-0.488,0
1580492932.379,20.996,35.156,55.176,24.414,-1.465,0
1580492932.383,36.133,36.133,57.617,21.973,24.414,0
1580492932.387,44.434,34.668,61.523,21.484,26.367,0
1580492932.391,30.273,34.668,60.059,23.438,9.277,0
1580492932.395,19.531,37.109,60.059,21.484,16.113,0
1580492932.399,32.715,36.621,61.523,21.973,51.758,0
1580492932.403,43.457,35.156,60.547,23.438,64.453,0
1580492932.406,30.273,33.203,64.941,19.531,24.902,0
1580492932.410,19.043,36.621,70.312,23.438,44.922,0
1580492932.414,28.809,36.621,69.824,30.273,83.496,0
1580492932.418,43.457,36.133,64.941,25.391,52.734,0
1580492932.422,41.016,40.039,61.523,20.508,-2.441,0
1580492932.419,23.438,40.039,63.477,28.809,2.441,0
1580492932.423,23.438,37.598,65.430,31.738,55.176,0
1580492932.427,40.527,33.691,66.406,25.879,40.527,0
1580492932.431,43.945,32.227,67.383,30.273,59.570,0
1580492932.435,29.297,36.133,68.359,35.156,81.543,0
1580492932.439,21.973,37.598,65.430,22.949,71.289,0
1580492932.443,34.668,35.156,62.012,14.160,40.527,0
1580492932.446,43.457,33.691,62.500,17.090,-0.488,0
1580492932.450,29.785,36.621,65.918,18.555,10.742,0
1580492932.454,16.602,37.109,70.801,20.996,26.367,0
1580492932.458,24.414,35.156,68.359,19.043,96.191,0
1580492932.462,38.574,35.156,65.918,13.184,58.594,0
1580492932.459,35.156,35.156,62.500,19.531,49.316,0
1580492932.463,19.531,33.691,62.500,21.973,82.520,0
1580492932.467,21.484,32.227,63.965,22.461,38.574,0
1580492932.471,34.668,30.273,60.547,22.461,71.777,0
1580492932.475,33.203,30.762,61.523,19.531,96.191,0
1580492932.479,16.602,33.203,62.500,19.531,33.691,0
1580492932.483,9.766,33.203,61.035,14.160,32.227,0
1580492932.486,28.320,30.762,59.082,13.184,65.430,0
1580492932.490,35.156,30.273,61.035,16.602,68.359,0
1580492932.494,11.230,31.250,67.871,10.742,14.648,0
1580492932.498,0.977,30.762,70.801,15.625,-24.414,0
1580492932.502,23.438,28.809,69.336,20.020,3.418,0
1580492932.499,39.551,30.273,66.895,16.113,-12.207,0
1580492932.503,30.762,33.203,65.430,20.020,-29.297,0
1580492932.507,21.484,36.621,66.406,22.949,7.812,0
1580492932.511,33.691,35.156,67.871,24.414,11.719,0
1580492932.515,48.828,33.691,66.406,22.461,-28.809,0
1580492932.519,39.551,33.203,62.988,19.043,34.668,0
1580492932.523,19.531,33.691,59.570,23.438,88.379,0
1580492932.526,20.996,33.691,55.664,20.996,22.949,0
1580492932.530,39.551,31.738,51.758,13.184,-20.996,0
1580492932.534,40.527,32.715,49.805,14.160,10.742,0
1580492932.538,23.926,34.180,53.223,22.949,24.414,0
1580492932.542,16.113,32.227,55.664,27.344,17.090,0
1580492932.559,31.738,30.762,55.176,24.902,5.859,0
1580492932.563,41.016,30.273,55.664,18.066,29.785,0
1580492932.567,24.902,30.762,56.152,18.555,58.105,0
1580492932.571,10.254,31.738,59.570,20.020,24.414,0
1580492932.575,23.438,31.738,58.105,20.020,19.531,0
1580492932.579,40.527,33.203,53.223,22.461,25.879,0
1580492932.583,32.715,34.668,52.734,23.438,-10.254,0
1580492932.586,17.578,36.621,53.711,21.973,18.066,0
1580492932.590,23.438,34.180,54.199,20.508,105.957,0
1580492932.594,41.504,33.203,54.688,20.020,42.480,0
1580492932.598,35.156,37.598,57.129,19.531,-33.203,0
1580492932.602,15.625,35.156,56.641,14.648,2.930,0
1580492932.599,16.113,30.762,57.617,12.695,-3.906,0
1580492932.603,33.203,28.320,56.641,19.043,35.645,0
1580492932.607,35.156,25.879,56.641,26.367,79.590,0
1580492932.611,21.484,29.297,62.500,26.855,77.148,0
1580492932.615,20.508,31.250,63.965,26.855,20.020,0
1580492932.619,33.691,28.809,59.082,21.484,6.348,0
1580492932.623,41.504,29.785,58.105,16.602,28.809,0
1580492932.626,26.855,33.203,58.594,23.438,19.043,0
1580492932.630,11.719,32.715,59.570,22.461,30.762,0
1580492932.634,23.438,28.809,60.547,17.578,23.438,0
1580492932.638,43.457,28.320,57.129,20.508,42.969,0
1580492932.642,36.621,33.691,58.105,27.832,63.477,0
1580492932.659,22.949,37.109,60.547,36.621,26.367,0
1580492932.663,27.344,36.133,56.641,36.621,37.598,0
1580492932.667,39.062,34.668,54.199,32.715,17.090,0
1580492932.671,33.203,31.738,55.176,27.832,-11.719,0
1580492932.675,10.742,30.762,55.664,27.344,7.812,0
1580492932.679,8.789,31.250,55.176,30.762,39.062,0
1580492932.683,28.809,28.320,51.270,20.020,21.973,0
1580492932.686,29.297,26.855,49.805,14.648,-1.465,0
1580492932.690,14.648,28.809,53.711,20.020,7.812,0
1580492932.694,13.184,29.785,54.199,20.020,12.207,0
1580492932.698,29.297,31.738,53.223,20.996,11.230,0
1580492932.702,41.992,33.691,53.711,19.043,21.973,0
1580492932.699,28.320,32.227,52.246,16.113,29.297,0
1580492932.703,12.207,30.762,51.270,18.555,9.766,0
1580492932.707,14.160,27.344,50.781,19.531,32.715,0
1580492932.711,23.926,25.391,50.293,14.648,102.051,0
1580492932.715,20.996,28.320,49.316,17.090,84.961,0
1580492932.719,3.906,28.809,52.246,21.973,37.598,0
1580492932.723,7.324,27.832,52.246,21.973,38.086,0
1580492932.726,30.762,30.762,49.316,25.879,24.414,0
1580492932.730,37.109,34.180,49.805,28.809,-13.184,0
1580492932.734,27.832,35.645,50.781,30.762,-32.227,0
1580492932.738,25.879,39.062,53.711,30.762,0.000,0
1580492932.742,39.062,36.133,51.758,25.391,22.461,0
1580492932.739,43.457,30.762,45.410,23.438,29.785,0
1580492932.743,27.344,33.691,49.316,27.832,14.160,0
1580492932.747,17.090,33.203,52.734,26.855,43.457,0
1580492932.751,28.809,29.297,51.758,19.531,89.355,0
1580492932.755,43.945,31.250,51.270,20.508,52.734,0
1580492932.759,36.133,34.668,52.246,24.902,38.574,0
1580492932.763,24.414,35.156,54.199,28.320,53.223,0
1580492932.766,38.086,34.668,53.223,34.180,36.621,0
1580492932.770,57.129,36.133,52.246,34.668,25.391,0
1580492932.774,50.293,37.598,52.246,32.227,42.480,0
1580492932.778,29.297,38.574,54.688,35.645,44.922,0
1580492932.782,28.809,38.574,53.711,35.645,63.477,0
1580492932.799,38.574,34.180,48.340,32.227,69.336,0
1580492932.803,34.180,31.738,48.340,30.762,22.461,0
1580492932.807,20.996,34.180,52.734,34.668,25.879,0
1580492932.811,17.090,34.180,51.758,40.527,48.828,0
1580492932.815,29.785,31.738,49.805,34.668,34.180,0
1580492932.819,32.715,29.297,51.758,28.809,40.527,0
1580492932.823,10.254,31.250,54.688,26.367,74.707,0
1580492932.826,-0.977,35.156,54.199,22.461,40.039,0
1580492932.830,13.672,32.715,51.270,23.926,7.812,0
1580492932.834,24.414,28.320,48.828,18.066,3.418,0
1580492932.838,22.949,33.203,47.852,15.625,-21.484,0
1580492932.842,18.555,37.109,46.387,19.531,10.742,0
1580492932.839,28.320,34.668,43.945,23.926,-15.137,0
1580492932.843,49.316,33.691,45.410,27.344,-22.949,0
1580492932.847,47.363,35.645,46.875,27.832,29.785,0
1580492932.851,31.738,37.109,45.410,30.273,41.504,0
1580492932.855,33.203,35.156,44.922,34.180,37.109,0
1580492932.859,48.828,34.180,43.457,34.180,20.996,0
1580492932.863,52.246,34.180,41.992,36.133,34.180,0
1580492932.866,34.180,36.621,43.945,40.527,8.301,0
1580492932.870,27.344,35.156,46.387,40.527,36.133,0
1580492932.874,39.551,29.785,42.969,36.621,49.805,0
1580492932.878,44.434,26.855,41.504,33.691,18.066,0
1580492932.882,30.762,29.297,46.387,37.598,-8.789,0
1580492932.879,19.043,33.691,49.805,33.691,-36.133,0
1580492932.883,26.855,35.645,46.875,23.438,19.043,0
1580492932.887,35.645,35.156,44.434,17.090,51.758,0
