timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1580492796.858,10.254,37.109,41.016,22.461,19.043,0
1580492796.862,12.207,34.668,39.062,24.902,-20.996,0
1580492796.859,34.180,32.227,37.109,26.367,-29.297,0
1580492796.863,32.715,35.645,36.133,19.043,9.766,0
1580492796.867,11.230,38.086,39.062,19.531,37.109,0
1580492796.871,5.859,35.156,39.062,16.113,27.832,0
1580492796.875,21.484,35.156,36.133,9.766,10.254,0
1580492796.879,29.297,36.133,38.086,14.648,16.602,0
1580492796.883,14.160,36.621,38.086,18.066,16.113,0
1580492796.886,1.465,36.133,35.156,19.043,17.090,0
1580492796.890,15.137,33.691,35.645,17.090,20.020,0
1580492796.894,32.227,35.156,34.668,15.625,8.789,0
1580492796.898,19.043,37.598,35.645,18.066,32.715,0
1580492796.902,4.395,39.551,35.645,22.949,65.430,0
1580492796.919,17.578,40.039,34.180,23.926,35.645,0
1580492796.923,34.180,37.598,34.668,20.020,90.332,0
1580492796.927,29.297,37.109,36.621,21.973,69.824,0
1580492796.931,15.625,41.016,39.062,25.391,-11.719,0
1580492796.935,19.531,41.504,36.133,22.949,28.320,0
1580492796.939,38.574,37.109,33.691,21.484,31.738,0
1580492796.943,38.574,35.645,35.645,22.461,37.109,0
1580492796.946,15.625,38.086,36.621,28.320,68.848,0
1580492796.950,12.207,36.621,37.598,31.250,28.809,0
1580492796.954,36.133,33.691,39.551,29.785,10.742,0
1580492796.958,41.504,33.203,42.480,28.809,52.246,0
1580492796.962,20.508,31.738,41.504,28.809,23.926,0
1580492796.959,9.766,32.227,38.086,35.156,-38.086,0
1580492796.963,24.902,33.203,33.691,30.762,-7.812,0
1580492796.967,42.480,33.203,32.227,23.438,10.742,0
1580492796.971,28.320,32.715,36.133,25.391,24.414,0
1580492796.975,10.254,35.156,38.086,24.902,62.988,0
1580492796.979,22.461,36.621,36.621,25.879,52.246,0
1580492796.983,44.434,32.227,34.668,26.855,42.969,0
1580492796.986,43.457,33.691,34.668,26.855,122.070,0
1580492796.990,20.508,37.109,34.668,27.344,114.258,0
1580492796.994,15.625,35.645,35.645,25.391,56.641,0
1580492796.998,38.086,32.227,36.133,24.414,56.641,0
1580492797.002,44.922,32.227,35.645,26.855,48.340,0
1580492797.019,25.879,34.668,36.621,29.785,9.766,0
1580492797.023,17.578,36.621,38.086,29.785,53.711,0
1580492797.027,31.738,33.691,35.645,23.438,97.168,0
1580492797.031,40.039,30.762,35.156,22.461,57.129,0
1580492797.035,22.949,31.738,39.551,25.391,49.805,0
1580492797.039,5.371,32.715,41.504,23.926,48.340,0
1580492797.043,21.973,31.250,41.504,18.555,51.270,0
1580492797.046,41.016,30.762,37.598,15.137,66.895,0
1580492797.050,29.297,33.691,36.133,19.531,83.984,0
1580492797.054,12.695,35.156,39.551,23.926,62.012,0
1580492797.058,19.043,36.133,37.109,20.508,13.672,0
1580492797.062,40.527,36.133,32.715,18.555,3.418,0
1580492797.059,40.039,36.133,34.668,21.484,9.766,0
1580492797.063,20.020,37.598,37.598,26.855,14.160,0
1580492797.067,16.113,35.645,36.621,28.809,-11.230,0
1580492797.071,31.738,33.203,35.156,22.949,0.000,0
1580492797.075,37.598,33.203,36.133,24.902,10.254,0
1580492797.079,20.020,32.227,41.016,33.691,-19.043,0
1580492797.083,14.160,33.203,42.969,31.738,36.621,0
1580492797.086,32.227,34.180,38.574,22.949,27.832,0
1580492797.090,42.480,32.227,37.109,20.020,-17.090,0
1580492797.094,26.855,32.715,38.086,28.320,54.199,0
1580492797.098,8.789,33.691,37.598,29.297,54.199,0
1580492797.102,20.020,32.227,33.691,23.438,26.855,0
1580492797.099,38.086,32.715,34.180,30.273,36.133,0
1580492797.103,30.273,33.203,36.621,32.227,5.371,0
1580492797.107,11.230,32.715,34.180,31.250,16.602,0
1580492797.111,14.648,30.762,35.156,31.250,35.645,0
1580492797.115,33.203,32.227,35.645,23.438,17.090,0
1580492797.119,35.645,36.621,36.133,23.438,21.973,0
1580492797.123,20.996,39.062,37.598,29.297,100.586,0
1580492797.126,20.996,39.551,37.109,32.227,73.242,0
1580492797.130,41.992,36.621,37.109,24.902,-18.066,0
1580492797.134,45.898,34.180,37.109,20.020,-15.137,0
1580492797.138,28.320,33.691,37.109,26.367,22.949,0
1580492797.142,20.020,35.645,36.133,28.320,37.109,0
1580492797.159,31.250,32.227,34.180,25.879,63.965,0
1580492797.163,41.992,29.785,33.691,24.414,17.090,0
1580492797.167,27.832,32.715,32.715,21.973,-21.973,0
1580492797.171,11.230,33.691,32.227,23.926,57.617,0
1580492797.175,22.949,33.691,34.668,25.879,87.891,0
1580492797.179,40.039,33.691,34.668,25.879,96.191,0
1580492797.183,30.762,33.203,37.109,22.949,71.777,0
1580492797.186,10.254,31.738,41.016,21.973,41.504,0
1580492797.190,14.648,30.762,40.039,29.297,12.207,0
1580492797.194,37.109,32.715,41.504,29.785,-13.672,0
1580492797.198,33.691,32.227,40.039,25.391,35.156,0
1580492797.202,6.836,33.691,33.203,23.926,94.238,0
1580492797.199,3.418,37.109,31.250,20.508,78.125,0
1580492797.203,24.902,38.574,33.691,19.531,25.879,0
1580492797.207,37.598,37.598,34.180,21.484,28.320,0
1580492797.211,24.902,38.086,36.621,17.090,44.922,0
1580492797.215,14.160,38.086,39.062,20.996,76.660,0
1580492797.219,29.297,33.691,37.598,29.297,76.660,0
1580492797.223,46.387,31.738,35.156,30.762,96.191,0
1580492797.226,33.691,31.738,35.645,29.785,71.777,0
1580492797.230,15.137,34.180,36.621,28.809,-2.930,0
1580492797.234,26.855,35.645,40.039,30.762,26.855,0
1580492797.238,45.410,33.203,42.480,23.926,12.695,0
1580492797.242,41.504,31.738,39.551,22.461,-9.277,0
1580492797.240,20.020,33.691,40.527,30.273,72.754,0
1580492797.244,14.160,34.180,39.551,23.926,82.031,0
1580492797.248,34.180,33.203,35.645,22.461,-17.090,0
1580492797.252,40.527,35.156,35.645,27.344,1.953,0
1580492797.256,23.438,36.133,37.598,28.320,45.898,0
1580492797.260,13.184,35.645,41.504,30.273,13.184,0
1580492797.264,26.855,35.156,40.039,28.809,20.996,0
1580492797.267,41.016,36.133,38.574,28.320,-6.836,0
1580492797.271,26.367,37.109,41.016,25.879,-26.367,0
1580492797.275,12.207,35.156,40.527,25.879,4.883,0
1580492797.279,27.344,35.645,39.062,27.344,4.395,0
1580492797.283,41.016,37.109,39.062,23.926,53.711,0
1580492797.299,26.367,37.109,42.969,23.438,65.918,0
1580492797.303,4.883,38.086,42.969,25.879,5.371,0
1580492797.307,8.789,36.133,38.086,23.438,55.664,0
1580492797.311,28.320,35.645,35.645,19.531,38.086,0
1580492797.315,32.227,39.062,33.203,18.066,24.902,0
1580492797.319,15.137,43.457,35.645,20.508,53.223,0
1580492797.323,15.625,43.945,37.109,27.832,37.598,0
1580492797.326,37.598,41.504,34.180,29.297,64.453,0
1580492797.330,44.922,41.504,36.621,27.832,53.223,0
1580492797.334,32.227,42.480,39.551,32.227,65.430,0
1580492797.338,25.391,42.969,39.062,37.109,74.707,0
1580492797.342,41.016,41.504,36.621,40.039,34.180,0
1580492797.339,53.711,40.039,33.203,35.645,-26.855,0
1580492797.343,40.527,40.527,30.762,27.344,-58.594,0
1580492797.347,27.344,42.969,31.250,29.297,-1.953,0
1580492797.351,38.574,42.969,33.691,26.855,40.039,0
1580492797.355,51.270,37.598,34.180,24.902,2.930,0
1580492797.359,36.621,35.645,34.668,25.391,-39.551,0
1580492797.363,15.625,36.621,35.156,26.367,27.832,0
1580492797.366,21.973,35.156,36.133,26.855,20.020,0
1580492797.370,45.410,32.227,37.598,24.414,5.859,0
1580492797.374,47.363,32.715,37.109,26.855,16.602,0
1580492797.378,26.855,31.738,38.086,30.273,42.969,0
1580492797.382,19.043,30.762,39.551,31.738,71.777,0
1580492797.379,38.086,31.738,38.086,32.227,25.879,0
1580492797.383,48.828,31.250,37.109,31.738,36.621,0
1580492797.387,30.273,30.273,38.574,35.645,31.738,0
1580492797.391,18.066,32.715,40.039,32.715,12.695,0
1580492797.395,31.250,35.645,36.621,28.809,7.324,0
1580492797.399,41.016,33.691,36.133,27.832,-9.766,0
1580492797.403,27.832,35.156,35.645,24.414,-15.625,0
1580492797.406,12.207,37.598,36.621,24.414,-20.996,0
1580492797.410,18.555,36.133,39.551,20.996,10.254,0
1580492797.414,36.133,35.645,37.109,15.137,15.137,0
1580492797.418,33.203,36.133,37.109,18.066,-16.113,0
1580492797.422,14.160,36.133,40.039,27.832,8.789,0
1580492797.439,17.090,35.645,41.504,29.785,50.293,0
1580492797.443,39.551,35.645,39.062,21.973,50.293,0
1580492797.447,41.992,34.668,39.062,20.996,26.367,0
1580492797.451,24.414,37.109,41.992,26.367,26.367,0
1580492797.455,20.996,41.016,41.504,31.250,49.316,0
1580492797.459,40.039,41.016,38.086,29.785,67.383,0
1580492797.463,49.805,39.062,33.203,20.996,60.547,0
1580492797.466,34.180,36.133,34.180,19.043,34.180,0
1580492797.470,18.066,34.180,36.621,19.043,61.035,0
1580492797.474,31.250,33.691,35.645,14.648,38.086,0
1580492797.478,47.363,33.691,35.156,18.555,38.574,0
1580492797.482,35.156,36.621,38.086,25.879,24.902,0
1580492797.480,20.508,41.016,41.016,27.832,-17.090,0
1580492797.484,28.809,39.551,36.133,27.344,51.758,0
1580492797.488,45.898,40.039,32.715,26.855,74.219,0
1580492797.492,41.504,42.480,32.227,24.414,63.965,0
1580492797.496,20.996,41.016,31.250,22.461,80.566,0
1580492797.500,17.578,39.551,37.109,23.438,59.082,0
1580492797.504,37.109,37.109,39.062,24.902,35.645,0
1580492797.507,38.574,36.621,35.156,24.902,38.086,0
1580492797.511,16.113,36.621,41.016,24.414,40.527,0
1580492797.515,13.672,38.086,48.340,24.414,38.086,0
1580492797.519,32.715,38.086,43.457,23.926,84.961,0
1580492797.523,41.504,36.621,37.598,19.043,112.305,0
1580492797.520,23.926,37.598,38.574,19.043,32.227,0
1580492797.524,7.812,37.598,40.527,23.438,-17.090,0
1580492797.528,22.949,39.551,37.598,22.949,32.715,0
1580492797.532,40.039,40.527,39.551,18.555,37.109,0
1580492797.536,29.297,41.992,42.480,23.926,-2.441,0
1580492797.540,11.719,44.434,43.945,28.320,2.441,0
1580492797.544,19.043,41.992,43.945,24.902,33.691,0
1580492797.547,39.062,37.598,41.992,24.414,25.391,0
1580492797.551,36.621,37.109,41.016,21.973,48.340,0
1580492797.555,18.066,40.527,40.527,19.531,89.844,0
1580492797.559,17.578,39.062,39.062,19.043,39.062,0
1580492797.563,34.180,35.645,37.109,21.484,30.273,0
1580492797.579,40.039,36.621,36.133,23.438,83.496,0
1580492797.583,26.367,39.551,40.527,29.785,60.547,0
1580492797.587,18.066,40.039,46.387,34.180,65.430,0
1580492797.591,33.691,38.574,47.363,31.250,56.152,0
1580492797.595,44.434,38.574,45.898,29.785,28.809,0
1580492797.599,29.297,37.598,46.875,32.227,43.457,0
1580492797.603,16.113,37.598,48.340,29.785,29.785,0
1580492797.606,24.414,38.086,46.875,26.367,43.457,0
1580492797.610,41.504,38.086,43.457,30.762,-12.207,0
1580492797.614,37.598,38.574,44.434,34.180,-53.711,0
1580492797.618,18.066,37.109,43.457,38.086,-12.207,0
1580492797.622,21.484,37.109,40.039,37.109,12.695,0
1580492797.619,37.598,35.645,40.039,28.320,75.195,0
1580492797.623,31.738,35.645,40.527,21.484,66.406,0
1580492797.627,12.695,38.574,40.527,18.066,3.418,0
1580492797.631,8.301,37.598,40.527,15.625,22.949,0
1580492797.635,25.391,37.109,37.598,12.207,16.602,0
1580492797.639,36.621,40.527,37.598,7.324,-57.129,0
1580492797.643,18.555,40.527,38.574,13.184,-15.625,0
1580492797.646,7.324,37.598,37.109,20.996,77.637,0
1580492797.650,24.902,35.645,40.039,19.043,25.879,0
1580492797.654,41.992,36.133,39.062,17.090,-19.531,0
1580492797.658,32.715,38.574,36.133,13.672,37.598,0
1580492797.662,17.090,39.551,38.574,20.996,54.688,0
1580492797.660,27.344,37.109,38.086,21.973,-2.930,0
1580492797.664,45.898,37.109,35.156,17.090,12.207,0
1580492797.668,41.504,39.551,36.621,21.484,46.875,0
1580492797.672,21.973,40.527,39.551,26.367,56.641,0
1580492797.676,23.438,41.016,41.016,24.414,117.676,0
1580492797.680,42.969,41.504,38.086,24.902,94.238,0
1580492797.684,43.457,40.527,36.133,30.762,55.176,0
1580492797.687,23.438,43.457,41.504,38.574,44.434,0
1580492797.691,21.484,48.340,47.363,35.156,38.574,0
1580492797.695,41.504,43.945,43.945,29.297,8.301,0
1580492797.699,52.246,39.551,42.969,33.691,20.020,0
1580492797.703,37.598,41.016,44.434,39.062,24.414,0
1580492797.719,20.996,42.969,43.945,36.621,39.062,0
1580492797.723,27.832,42.480,44.434,24.414,97.168,0
1580492797.727,35.645,40.527,41.992,17.578,70.801,0
1580492797.731,25.879,41.504,40.527,19.043,68.359,0
1580492797.735,9.766,41.504,41.016,20.996,56.641,0
1580492797.739,19.531,41.016,41.992,22.461,4.883,0
1580492797.743,39.551,41.992,41.992,18.555,26.855,0
1580492797.746,33.203,43.945,43.945,17.090,91.309,0
1580492797.750,17.578,46.875,44.922,24.902,104.004,0
1580492797.754,17.578,43.945,45.410,24.414,71.289,0
1580492797.758,37.109,41.016,44.434,19.531,25.391,0
1580492797.762,40.527,40.527,41.016,15.625,-10.254,0
1580492797.759,19.043,40.527,41.504,20.508,-48.340,0
1580492797.763,13.184,41.992,44.434,26.855,-21.973,0
1580492797.767,33.691,42.480,41.992,25.879,12.207,4
1580492797.771,45.898,40.527,39.062,27.344,5.859,0
1580492797.775,32.227,41.016,39.062,27.832,49.805,0
1580492797.779,20.996,42.969,40.527,26.855,66.895,0
1580492797.783,33.203,39.062,39.062,28.320,62.012,0
1580492797.786,46.387,36.621,35.156,25.879,67.871,0
1580492797.790,39.062,38.574,37.109,33.691,49.805,0
1580492797.794,22.461,39.062,40.039,35.645,28.320,0
1580492797.798,26.367,39.551,38.574,25.879,65.430,0
1580492797.802,49.316,40.527,38.086,24.414,76.660,0
1580492797.799,46.387,41.504,38.574,26.367,66.895,0
1580492797.803,26.855,43.457,37.109,27.344,49.316,0
1580492797.807,26.367,42.969,36.621,32.715,2.930,0
1580492797.811,40.527,40.527,35.645,33.203,23.438,0
1580492797.815,44.434,41.992,36.621,28.809,95.215,0
1580492797.819,28.809,44.922,36.133,29.785,91.797,0
1580492797.823,16.602,43.457,35.156,26.367,20.996,0
1580492797.826,29.785,41.016,36.133,17.578,5.371,0
1580492797.830,39.062,41.504,36.133,14.648,22.949,0
1580492797.834,22.461,41.016,37.598,16.113,25.391,0
1580492797.838,7.324,42.969,40.039,20.996,42.480,0
1580492797.842,16.113,41.016,37.109,17.578,31.250,0
1580492797.859,33.203,35.645,34.180,12.207,-24.902,0
1580492797.863,28.320,36.133,33.203,18.066,1.465,0
1580492797.867,12.695,35.645,32.715,19.531,1.465,0
1580492797.871,16.113,34.180,34.180,17.578,-18.066,0
1580492797.875,35.156,32.227,35.645,20.508,34.180,0
1580492797.879,39.062,33.203,39.062,21.973,10.742,0
1580492797.883,22.461,37.109,41.016,23.438,8.789,0
1580492797.886,20.508,35.645,42.480,25.391,46.875,0
1580492797.890,41.992,33.203,40.527,24.414,51.758,0
1580492797.894,49.805,33.203,38.086,24.902,19.043,0
1580492797.898,33.691,36.621,42.480,29.297,-18.066,0
1580492797.902,27.832,37.109,42.480,28.809,9.766,0
1580492797.899,45.898,33.203,34.668,22.461,36.621,0
1580492797.903,58.105,33.203,35.645,21.973,64.941,0
1580492797.907,46.387,38.574,38.574,28.320,41.992,0
1580492797.911,32.227,39.062,39.062,30.762,-29.297,0
1580492797.915,36.133,38.574,40.039,24.414,-14.160,0
1580492797.919,47.852,36.621,39.062,22.461,3.906,0
1580492797.923,40.039,37.109,41.016,22.461,28.809,0
1580492797.926,25.391,41.016,44.434,17.578,-0.488,0
1580492797.930,31.738,39.551,45.898,16.113,-21.973,0
1580492797.934,45.410,37.109,42.969,12.207,-18.555,0
1580492797.938,44.434,37.109,40.039,13.184,-14.160,0
1580492797.942,24.414,36.621,43.457,21.973,67.871,0
1580492797.939,18.066,34.180,45.410,23.926,57.129,0
1580492797.943,39.062,34.180,42.480,24.902,38.574,0
1580492797.947,50.293,38.086,41.016,27.344,57.129,0
1580492797.951,37.598,41.016,41.016,30.273,20.996,0
1580492797.955,23.926,42.480,42.480,32.227,14.160,0
1580492797.959,34.668,42.969,39.551,28.320,17.578,0
1580492797.963,48.828,41.016,34.668,26.367,16.602,0
1580492797.966,35.645,39.551,37.598,27.832,27.832,0
1580492797.970,16.602,39.551,40.039,31.250,47.852,0
1580492797.974,21.973,36.621,38.574,30.762,36.621,0
1580492797.978,42.480,34.668,35.645,23.438,42.480,0
1580492797.982,36.621,36.621,35.645,20.996,22.461,0
1580492797.999,12.695,36.621,36.133,18.066,23.926,0
1580492798.003,8.789,38.086,35.645,14.160,36.133,0
1580492798.007,26.367,38.574,38.574,11.719,-1.465,0
1580492798.011,31.738,36.621,38.574,8.789,-38.574,0
1580492798.015,13.672,37.598,39.551,12.207,-60.059,0
1580492798.019,6.836,35.645,41.016,14.648,-23.926,0
1580492798.023,20.996,33.691,37.109,11.719,-8.789,0
1580492798.026,26.855,34.668,38.574,18.066,42.480,0
1580492798.030,17.578,35.156,43.945,24.414,94.727,0
1580492798.034,9.766,38.086,43.945,26.367,22.461,0
1580492798.038,21.484,37.109,40.039,26.367,26.855,0
1580492798.042,40.039,32.227,38.086,21.484,52.734,0
1580492798.039,33.691,31.738,37.109,26.855,70.312,0
1580492798.043,19.531,33.691,36.621,33.691,100.586,0
1580492798.047,27.832,34.668,36.621,29.785,23.926,0
1580492798.051,45.410,33.691,38.086,27.832,9.766,0
1580492798.055,41.016,31.738,39.062,29.297,73.242,0
1580492798.059,21.484,34.180,39.551,35.156,24.414,0
1580492798.063,17.090,33.691,37.598,30.762,57.617,0
1580492798.066,36.621,32.227,36.621,26.855,83.008,0
1580492798.070,45.410,33.691,37.109,33.691,50.781,0
1580492798.074,24.902,35.645,37.109,27.832,49.805,0
1580492798.078,17.090,34.180,34.180,20.996,31.738,0
1580492798.082,35.156,31.250,32.227,20.996,36.133,0
1580492798.080,41.992,31.738,35.645,14.648,30.762,0
1580492798.084,26.367,33.691,38.086,13.672,51.270,0
1580492798.088,9.766,37.109,36.621,16.602,49.805,0
1580492798.092,20.508,38.574,31.250,15.137,43.457,0
1580492798.096,36.621,38.574,29.785,12.695,41.504,0
1580492798.100,29.785,39.551,31.250,17.578,39.062,0
1580492798.104,15.625,39.062,33.691,25.879,33.203,0
1580492798.107,23.438,39.551,33.203,23.926,-28.809,0
1580492798.111,44.922,37.598,32.227,23.926,-27.832,0
1580492798.115,44.434,37.109,36.133,28.809,10.254,0
1580492798.119,24.414,39.551,34.668,31.250,18.555,0
1580492798.123,20.020,37.598,34.668,33.203,46.387,0
1580492798.139,37.109,34.668,38.574,30.273,40.039,0
1580492798.143,43.457,32.227,34.668,23.438,-38.086,0
1580492798.147,25.879,32.715,34.180,23.926,6.348,0
1580492798.151,14.648,35.156,36.621,30.273,57.617,0
1580492798.155,34.668,37.109,32.227,29.785,24.902,0
1580492798.159,48.340,35.156,30.273,29.785,53.223,0
1580492798.163,28.809,34.668,32.227,31.250,63.477,0
1580492798.166,9.766,38.574,34.668,29.297,56.152,0
1580492798.170,14.648,38.086,35.156,24.414,24.414,0
1580492798.174,28.320,37.109,31.250,17.578,35.156,0
1580492798.178,26.367,39.551,34.180,19.531,48.828,0
1580492798.182,8.789,41.016,39.062,24.414,66.406,0
1580492798.180,9.277,38.574,37.109,20.508,23.438,0
1580492798.184,28.320,36.133,33.691,16.602,-38.574,0
1580492798.188,28.809,34.668,32.715,19.531,31.250,0
1580492798.192,11.230,36.133,31.250,22.949,45.410,0
1580492798.196,8.789,38.574,34.180,22.949,20.020,0
1580492798.200,29.297,37.109,38.086,22.461,47.363,0
1580492798.204,39.551,37.109,35.645,26.855,33.691,0
1580492798.207,25.391,40.527,33.203,27.344,-14.648,0
1580492798.211,17.578,41.992,34.668,27.344,50.781,0
1580492798.215,31.738,38.574,35.645,27.344,92.285,0
1580492798.219,43.457,38.086,34.668,27.344,58.594,0
1580492798.223,33.203,39.551,38.086,31.250,55.176,0
1580492798.219,20.020,40.527,40.527,32.227,43.945,0
1580492798.223,28.809,42.969,39.551,33.203,16.602,0
1580492798.227,45.410,38.574,37.109,31.738,19.531,0
1580492798.231,44.434,36.133,32.227,32.227,-12.207,0
1580492798.235,23.438,39.062,31.738,35.156,-31.250,0
1580492798.239,18.555,40.039,36.133,36.133,45.410,0
1580492798.243,41.504,38.574,37.598,34.180,96.191,0
1580492798.246,44.922,38.086,35.645,29.297,41.992,0
1580492798.250,24.414,42.969,35.156,34.668,19.531,0
1580492798.254,17.578,41.504,35.156,37.109,68.359,0
1580492798.258,36.621,38.574,34.180,29.785,46.387,0
1580492798.262,47.363,39.551,34.668,30.762,73.242,0
1580492798.279,29.785,41.016,40.039,31.250,91.309,0
1580492798.283,12.695,38.086,42.969,29.297,7.324,0
1580492798.287,22.949,34.180,41.992,30.762,6.348,0
1580492798.291,42.480,35.645,37.109,25.391,47.852,0
1580492798.295,39.062,39.551,35.156,24.414,76.172,0
1580492798.299,20.996,41.016,39.551,25.879,89.844,0
1580492798.303,26.367,39.551,37.598,24.414,44.922,0
1580492798.306,44.434,36.621,32.715,29.297,10.254,0
1580492798.310,39.551,35.156,33.203,27.344,-7.812,0
1580492798.314,20.020,36.621,36.621,27.344,-53.711,0
1580492798.318,17.578,35.645,37.109,27.344,6.836,0
1580492798.322,36.621,34.668,37.109,22.461,27.344,0
1580492798.319,43.457,36.621,36.133,25.391,-20.996,0
1580492798.323,24.414,37.598,35.645,25.879,59.570,0
1580492798.327,12.695,37.109,36.133,22.949,12.207,0
1580492798.331,29.297,32.227,33.691,20.508,-62.012,0
1580492798.335,41.504,30.762,32.715,20.020,3.906,0
1580492798.339,28.320,36.133,38.086,27.344,-20.996,0
1580492798.343,12.207,34.180,40.527,31.250,-3.906,0
1580492798.346,18.066,29.297,37.598,25.391,18.555,0
1580492798.350,37.598,30.762,35.645,24.902,24.414,0
1580492798.354,32.715,32.227,36.133,28.320,83.496,0
1580492798.358,14.160,32.715,40.039,29.297,62.988,0
1580492798.362,19.531,33.203,40.527,28.809,12.695,0
1580492798.359,40.527,31.738,36.133,19.043,-28.320,0
1580492798.363,41.016,31.738,34.668,18.066,-0.977,0
1580492798.367,20.020,35.156,34.180,20.508,4.883,0
1580492798.371,13.672,34.180,34.180,18.555,33.203,0
1580492798.375,29.785,31.250,31.738,18.066,76.660,0
1580492798.379,36.621,31.738,30.273,17.090,61.035,0
1580492798.383,19.531,32.715,37.109,22.461,59.570,0
1580492798.386,4.395,34.668,39.062,16.602,76.660,0
1580492798.390,22.461,34.180,34.180,11.719,74.707,0
1580492798.394,44.922,31.738,31.738,15.137,23.438,0
1580492798.398,33.691,33.691,31.250,18.066,3.906,0
1580492798.402,20.020,34.180,34.668,23.438,20.020,0
1580492798.419,32.227,32.715,36.133,24.902,39.551,0
1580492798.423,49.805,35.156,34.668,27.344,44.922,0
1580492798.427,43.457,38.574,34.180,26.855,35.156,0
1580492798.431,20.020,39.062,39.062,27.344,-37.109,0
1580492798.435,18.555,35.645,39.062,25.391,-58.594,0
1580492798.439,40.527,34.668,34.668,20.508,-19.043,0
1580492798.443,38.086,35.156,36.133,20.996,23.438,0
1580492798.446,16.602,36.621,35.645,24.414,37.598,0
1580492798.450,11.230,36.621,33.691,26.855,76.172,0
1580492798.454,27.832,33.203,35.645,22.949,67.383,0
1580492798.458,36.621,32.227,37.109,16.113,24.902,0
1580492798.462,20.508,33.691,37.598,19.531,0.000,0
1580492798.459,11.719,36.133,39.551,30.273,-36.133,0
1580492798.463,26.855,35.156,41.992,33.691,56.641,0
1580492798.467,43.457,31.250,39.551,30.273,70.312,0
1580492798.471,33.691,35.156,40.039,27.344,20.996,0
1580492798.475,12.695,38.574,39.551,30.273,51.758,0
1580492798.479,18.066,37.109,36.621,25.879,9.277,0
1580492798.483,36.621,38.574,34.668,20.020,14.648,0
1580492798.486,33.691,38.574,33.691,21.484,10.254,0
1580492798.490,12.207,37.109,37.109,20.508,-53.711,0
1580492798.494,7.324,36.621,34.180,18.066,14.160,0
1580492798.498,26.367,34.668,27.832,15.137,76.172,0
1580492798.502,33.691,34.668,29.297,16.602,56.152,0
1580492798.499,19.531,36.621,35.156,22.949,110.840,0
1580492798.503,16.113,37.109,36.133,25.391,137.695,0
1580492798.507,33.203,35.645,35.645,25.391,71.289,0
1580492798.511,41.504,34.668,35.645,24.414,35.645,0
1580492798.515,26.855,35.645,37.109,27.344,30.273,0
1580492798.519,13.672,39.062,39.062,30.273,29.297,0
1580492798.523,24.902,37.109,37.109,26.855,-11.230,0
1580492798.526,39.551,35.645,34.668,21.484,8.301,0
1580492798.530,27.832,34.668,34.180,12.695,47.363,0
1580492798.534,9.766,33.203,34.668,16.113,45.898,0
1580492798.538,15.137,32.715,33.203,17.578,69.824,0
1580492798.542,35.156,28.809,32.715,12.207,28.320,0
1580492798.559,38.574,31.250,34.180,16.113,28.320,0
1580492798.563,25.391,36.133,38.086,23.438,69.336,0
1580492798.567,26.367,37.109,38.574,26.855,72.754,0
1580492798.571,40.039,34.180,34.180,24.902,80.566,0
1580492798.575,36.621,31.738,32.715,24.902,88.379,0
1580492798.579,15.137,33.691,36.133,26.855,-6.348,0
1580492798.583,6.836,34.668,39.551,25.391,2.441,0
1580492798.586,26.855,32.227,36.133,20.020,47.852,0
1580492798.590,34.180,30.762,31.250,11.230,27.832,0
1580492798.594,19.043,34.180,35.156,13.672,12.207,0
1580492798.598,5.859,36.133,39.551,12.207,-20.508,0
1580492798.602,12.207,32.715,35.645,7.324,-31.250,0
1580492798.599,33.203,30.273,35.645,17.090,-16.602,0
1580492798.603,28.809,29.785,41.504,19.531,-9.277,0
1580492798.607,12.207,33.203,44.434,29.297,36.133,0
1580492798.611,18.066,35.156,45.898,38.574,24.902,0
1580492798.615,38.086,30.762,43.945,31.738,10.742,0
1580492798.619,40.039,30.273,39.551,32.227,69.824,0
1580492798.623,24.902,35.156,38.574,31.250,98.145,0
1580492798.626,21.973,37.598,36.133,32.715,72.266,0
1580492798.630,41.016,37.598,31.738,31.738,51.270,0
1580492798.634,46.387,38.574,37.109,23.438,44.922,0
1580492798.638,28.809,38.086,41.504,26.367,83.496,0
1580492798.642,21.484,35.645,39.551,28.320,85.938,0
1580492798.660,33.203,36.133,35.645,30.762,64.941,0
1580492798.664,46.875,35.645,31.738,29.785,137.695,0
1580492798.668,33.203,33.203,36.133,28.320,104.492,0
1580492798.672,13.672,31.250,39.062,28.320,38.574,0
1580492798.676,23.438,30.762,38.086,28.320,37.109,0
1580492798.680,45.410,32.227,37.598,29.297,13.672,0
1580492798.684,43.457,35.156,36.133,26.855,16.602,0
1580492798.687,20.020,39.062,38.574,24.902,-5.859,0
1580492798.691,21.484,39.551,40.039,22.949,-0.488,0
1580492798.695,44.434,36.621,37.109,20.020,32.715,0
1580492798.699,44.434,33.691,40.527,19.531,44.922,0
1580492798.703,22.949,37.109,42.480,25.391,46.875,0
1580492798.700,14.160,41.504,39.062,28.809,7.324,0
1580492798.704,27.832,39.551,37.109,28.320,-11.719,0
1580492798.708,35.645,36.621,35.645,31.250,57.129,0
1580492798.712,19.043,36.133,37.109,30.762,91.797,0
1580492798.716,6.836,36.133,38.574,30.762,60.059,0
1580492798.720,25.879,35.645,36.133,32.715,27.344,0
1580492798.724,42.969,36.133,32.227,31.250,35.645,0
1580492798.727,37.109,37.598,38.086,36.621,28.809,0
