timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1579287261.522,51.758,-15.137,-687.012,52.246,53.711,0
1579287261.526,50.293,-14.648,-575.684,47.852,54.688,0
1579287261.530,50.781,-18.555,-600.098,44.434,87.891,0
1579287261.534,46.875,-15.137,-514.160,43.945,149.902,0
1579287261.537,42.480,-14.160,-396.484,38.086,104.492,0
1579287261.541,40.039,-26.855,-714.844,29.785,83.008,0
1579287261.545,40.527,-21.484,-759.766,34.180,40.527,0
1579287261.549,43.457,-9.277,-399.414,42.969,26.855,0
1579287261.553,44.922,-12.695,-309.570,46.875,48.828,0
1579287261.570,47.363,-16.113,-346.680,43.457,20.508,0
1579287261.574,51.270,-19.043,-447.266,42.480,-2.930,0
1579287261.578,55.176,-16.113,-424.805,47.363,-23.438,0
1579287261.582,51.758,-12.695,-260.254,44.922,60.547,0
1579287261.586,48.828,-15.625,-335.938,45.898,28.809,0
1579287261.590,46.387,-17.578,-479.980,46.875,25.879,0
1579287261.594,42.969,-20.996,-741.699,45.410,54.688,0
1579287261.597,43.457,-16.602,-829.102,46.387,-14.648,0
1579287261.601,42.969,-9.277,-529.297,50.781,-13.672,0
1579287261.605,45.898,-7.324,-480.957,49.805,-3.418,0
1579287261.609,49.805,-3.418,-557.617,52.734,29.785,0
1579287261.613,51.758,-2.930,-642.090,60.059,54.688,0
1579287261.610,47.363,-1.465,-541.504,59.082,89.844,0
1579287261.614,43.457,-2.930,-495.605,52.734,103.027,0
1579287261.618,44.434,-2.441,-616.699,51.758,49.316,0
1579287261.622,46.387,0.977,-654.297,49.316,5.371,0
1579287261.626,49.805,-0.488,-742.676,49.805,7.324,0
1579287261.630,50.781,-5.371,-924.805,48.828,-10.742,0
1579287261.634,52.246,-7.812,-958.984,43.945,-9.766,0
1579287261.637,56.641,-7.812,-874.023,46.875,15.137,0
1579287261.641,54.199,-1.465,-666.992,49.316,38.086,0
1579287261.645,52.734,-6.836,-728.516,42.969,57.617,0
1579287261.649,56.152,-14.160,-947.266,36.621,90.820,0
1579287261.653,60.547,-3.418,-790.527,43.945,55.664,0
1579287261.670,61.523,0.488,-604.492,51.270,29.785,0
1579287261.674,64.453,-1.465,-659.668,53.711,34.180,0
1579287261.678,64.453,-5.371,-807.129,54.688,61.523,0
1579287261.682,64.453,-4.395,-801.758,57.129,19.043,0
1579287261.686,68.359,1.465,-648.926,62.012,-25.391,0
1579287261.690,64.453,-2.930,-723.145,62.988,8.789,0
1579287261.694,59.082,-2.441,-761.230,59.082,25.879,0
1579287261.697,54.688,-2.441,-714.355,54.199,13.184,0
1579287261.701,54.199,-6.836,-857.910,56.641,-20.020,0
1579287261.705,51.270,-3.906,-715.332,53.711,11.719,0
1579287261.709,47.852,-3.418,-581.543,44.434,49.316,0
1579287261.713,50.781,-5.371,-572.754,40.039,75.684,0
1579287261.710,54.199,-5.371,-510.254,43.945,81.055,0
1579287261.714,53.223,-7.812,-749.023,47.363,43.457,0
1579287261.718,51.758,-4.883,-750.000,44.434,23.926,0
1579287261.722,55.664,-0.488,-532.227,45.410,8.301,0
1579287261.726,59.082,-3.418,-586.914,49.805,1.953,0
1579287261.730,58.105,-7.324,-640.137,52.246,20.996,0
1579287261.734,55.664,-8.301,-651.855,49.805,33.691,0
1579287261.737,51.270,-4.883,-566.406,45.898,20.020,0
1579287261.741,51.270,-3.906,-345.215,47.852,83.008,0
1579287261.745,56.641,-3.418,-296.387,50.293,63.965,0
1579287261.749,56.152,-0.977,-244.629,49.805,73.242,0
1579287261.753,56.152,-3.906,-402.344,46.875,112.305,0
1579287261.750,57.617,-1.953,-503.906,44.434,40.527,0
1579287261.754,51.758,1.953,-257.324,44.922,48.828,0
1579287261.758,49.316,-1.953,-223.145,44.434,21.484,0
1579287261.762,53.711,-2.930,-200.195,44.922,-34.180,0
1579287261.766,50.293,-8.301,-372.559,41.016,-10.254,0
1579287261.770,43.945,-10.254,-514.648,36.133,8.789,0
1579287261.774,40.527,-8.301,-312.500,33.203,-1.953,0
1579287261.777,43.457,-8.301,-296.387,31.250,-37.598,0
1579287261.781,44.434,-6.348,-233.887,29.297,-35.645,0
1579287261.785,44.922,-12.695,-285.156,23.438,-5.371,0
1579287261.789,47.363,-13.184,-422.852,23.926,-20.996,0
1579287261.793,46.387,-4.883,-116.211,29.297,22.949,0
1579287261.790,42.969,-9.277,-48.828,25.391,5.859,0
1579287261.794,40.527,-8.301,-16.113,28.809,20.996,0
1579287261.798,39.062,-13.184,-41.016,34.180,45.410,0
1579287261.802,39.062,-15.137,-43.945,35.645,43.457,0
1579287261.806,41.504,-9.277,82.031,41.992,29.785,0
1579287261.810,41.504,-12.695,-65.430,43.457,3.906,0
1579287261.814,38.574,-12.207,-43.457,45.898,56.641,0
1579287261.817,33.691,-12.207,24.902,43.945,75.684,0
1579287261.821,24.902,-19.043,-268.555,36.133,12.695,0
1579287261.825,17.090,-15.137,-151.367,32.227,13.184,0
1579287261.829,15.625,-14.160,18.066,34.668,30.762,0
1579287261.833,11.230,-17.578,-43.457,38.086,-13.184,0
1579287261.850,13.672,-16.602,-17.578,39.062,11.230,0
1579287261.854,19.043,-18.555,-68.848,40.039,64.941,0
1579287261.858,20.996,-14.648,-36.133,36.133,57.617,0
1579287261.862,26.855,-13.672,-67.871,33.691,11.230,0
1579287261.866,27.832,-12.695,-74.219,33.203,48.828,0
1579287261.870,24.414,-15.625,-264.160,26.855,54.688,0
1579287261.874,22.461,-20.020,-707.031,19.531,20.020,0
1579287261.877,25.391,-5.371,-713.867,16.602,26.855,0
1579287261.881,9.766,4.395,-509.766,-2.441,25.391,0
1579287261.885,-13.184,-2.930,-641.113,-22.949,13.184,0
1579287261.889,-20.508,-5.371,-858.398,-26.855,-9.766,0
1579287261.893,-39.062,-8.301,-972.168,-40.039,-32.715,0
1579287261.890,-61.035,-12.207,-964.844,-69.336,-29.297,0
1579287261.894,-76.660,-11.230,-966.309,-102.539,-21.973,0
1579287261.898,-96.191,-10.254,-969.238,-127.930,-0.977,0
1579287261.902,-120.605,-12.207,-968.262,-152.832,12.695,0
1579287261.906,-132.812,-18.066,-968.262,-164.551,4.395,0
1579287261.910,-138.672,-23.438,-968.750,-166.016,-2.441,0
1579287261.914,-139.160,-23.438,-968.750,-164.551,51.758,0
1579287261.917,-136.719,-19.531,-968.750,-154.785,91.309,0
1579287261.921,-131.348,-19.531,-968.262,-143.066,25.391,0
1579287261.925,-109.863,-23.438,-968.262,-125.488,-20.996,0
1579287261.929,-80.078,-18.555,-968.750,-105.957,-14.648,0
1579287261.933,-55.176,-12.695,-968.262,-83.496,19.531,0
1579287261.930,-33.203,-10.742,-968.750,-59.082,15.625,0
1579287261.934,-11.719,-7.812,-968.750,-41.504,63.477,0
1579287261.938,5.859,-17.578,-968.750,-25.391,46.387,0
1579287261.942,26.367,-18.555,-968.750,-7.812,22.461,0
1579287261.946,47.852,-10.742,-968.750,10.742,10.254,0
1579287261.950,64.453,-5.859,-969.238,37.109,24.414,0
1579287261.954,78.125,-2.930,-965.820,55.664,69.824,0
1579287261.957,78.613,-13.184,-967.773,52.246,44.434,0
1579287261.961,74.707,-15.625,-958.984,45.898,63.477,0
1579287261.965,85.938,-4.883,-821.777,51.758,79.102,0
1579287261.969,100.586,-4.395,-666.992,63.965,78.125,0
1579287261.973,105.957,-7.324,-637.695,61.523,43.945,0
1579287261.990,108.398,-9.277,-688.477,63.477,19.531,0
1579287261.994,114.258,-10.742,-654.785,73.242,1.953,0
1579287261.998,116.211,-10.742,-456.543,73.242,3.906,0
1579287262.002,119.141,-10.742,-363.770,73.730,21.484,0
1579287262.006,122.070,-8.301,-261.719,76.660,47.852,0
1579287262.010,116.211,-15.625,-284.668,81.055,71.777,0
1579287262.014,114.746,-23.438,-541.016,78.125,38.574,0
1579287262.017,115.234,-16.113,-419.434,74.219,41.016,0
1579287262.021,114.258,-11.230,-132.812,75.195,58.105,0
1579287262.025,111.816,-13.672,-18.066,74.707,59.570,0
1579287262.029,105.957,-18.555,19.043,70.801,76.660,0
1579287262.033,105.469,-23.926,-62.988,64.453,49.805,0
1579287262.030,104.004,-22.461,-52.734,60.059,6.348,0
1579287262.034,99.121,-22.949,-11.719,60.059,33.691,0
1579287262.038,97.168,-22.461,39.062,63.477,95.703,0
1579287262.042,88.867,-21.973,-19.531,67.383,90.820,0
1579287262.046,84.473,-22.461,-207.520,67.871,58.105,0
1579287262.050,88.379,-18.066,-306.152,74.707,39.062,0
1579287262.054,85.938,-19.043,-296.875,77.637,65.430,0
1579287262.057,85.449,-20.508,-198.730,67.871,103.516,0
1579287262.061,82.520,-18.066,-82.520,64.941,43.945,0
1579287262.065,82.520,-24.902,-366.699,63.965,12.207,0
1579287262.069,83.008,-25.391,-407.715,64.453,59.570,0
1579287262.073,76.172,-17.578,-29.297,73.242,23.438,0
1579287262.070,67.871,-17.090,52.734,71.289,16.113,0
1579287262.074,64.941,-18.555,83.496,62.988,43.945,0
1579287262.078,67.871,-19.043,52.246,63.965,41.992,0
1579287262.082,66.895,-17.090,95.215,66.406,28.320,0
1579287262.086,65.430,-16.602,218.262,64.453,73.242,0
1579287262.090,66.406,-22.949,22.949,59.570,75.684,0
1579287262.094,63.477,-21.973,-26.367,53.223,48.340,0
1579287262.097,58.594,-27.344,-124.023,46.387,35.156,0
1579287262.101,60.547,-29.785,-338.867,41.992,21.973,0
1579287262.105,55.176,-20.020,-106.934,37.109,39.062,0
1579287262.109,48.828,-19.043,-70.312,34.668,12.207,0
1579287262.113,53.711,-19.531,-68.848,39.551,25.879,0
1579287262.130,58.594,-24.414,-218.262,42.480,37.598,0
1579287262.134,56.152,-27.832,-440.430,41.992,-20.508,0
1579287262.138,57.617,-23.926,-362.305,44.922,-19.531,0
1579287262.142,53.223,-24.902,-299.805,47.852,45.410,0
1579287262.146,48.340,-25.879,-291.992,45.898,37.598,0
1579287262.150,55.664,-30.273,-496.582,41.992,54.688,0
1579287262.154,56.152,-32.715,-734.375,42.969,18.066,0
1579287262.157,50.781,-24.414,-500.488,43.457,-13.672,0
1579287262.161,46.875,-22.949,-297.852,42.480,14.648,0
1579287262.165,42.480,-25.391,-232.422,42.969,18.066,0
1579287262.169,44.922,-28.320,-269.531,41.504,59.570,0
1579287262.173,53.223,-29.785,-402.344,40.039,41.016,0
1579287262.173,51.270,-25.391,-205.078,38.574,9.766,0
1579287262.177,44.922,-26.367,-72.754,34.668,10.254,0
1579287262.181,41.016,-26.855,2.930,32.715,59.082,0
1579287262.185,41.504,-29.297,-50.781,36.621,53.223,0
1579287262.189,40.039,-33.691,-106.445,37.598,24.902,0
1579287262.193,43.945,-32.227,20.020,37.598,43.945,0
1579287262.197,52.734,-32.227,-7.324,37.109,45.898,0
1579287262.200,52.734,-29.785,26.855,34.668,40.039,0
1579287262.204,49.316,-27.344,210.938,39.062,44.434,0
1579287262.208,43.457,-33.691,38.574,40.527,92.773,0
1579287262.212,42.969,-31.250,-9.766,35.156,61.035,0
1579287262.216,44.434,-26.367,279.785,29.785,27.832,0
1579287262.210,42.969,-28.809,352.539,31.738,41.016,0
1579287262.214,38.574,-27.832,423.828,37.598,63.477,0
1579287262.218,34.668,-28.809,365.234,34.668,50.293,0
1579287262.222,33.691,-31.738,317.383,33.691,-18.555,0
1579287262.226,40.039,-31.738,416.504,45.898,15.625,0
1579287262.230,46.875,-24.902,374.023,53.711,62.500,0
1579287262.234,35.156,-23.438,324.707,39.551,33.203,0
1579287262.237,33.203,-33.203,176.758,24.902,51.270,0
1579287262.241,36.621,-32.227,127.930,23.438,33.691,0
1579287262.245,31.738,-23.438,466.309,25.391,-19.531,0
1579287262.249,24.414,-23.438,662.598,24.414,38.574,0
1579287262.253,19.043,-25.391,663.574,20.996,34.668,0
1579287262.270,22.461,-27.832,547.363,23.438,10.254,0
1579287262.274,24.414,-27.344,541.016,31.250,23.438,0
1579287262.278,27.832,-26.855,603.516,35.645,12.695,0
1579287262.282,35.156,-26.855,581.543,35.645,51.758,0
1579287262.286,32.715,-26.855,483.398,32.227,18.555,0
1579287262.290,26.367,-35.645,184.082,25.391,21.484,0
1579287262.294,26.855,-33.691,127.930,13.672,93.750,0
1579287262.297,32.227,-24.902,305.664,9.766,57.129,0
1579287262.301,36.621,-27.832,238.770,6.836,28.809,0
1579287262.305,38.574,-29.297,129.395,3.418,39.551,0
1579287262.309,47.363,-33.203,-119.141,14.160,57.617,0
1579287262.313,51.758,-33.203,-287.598,22.949,54.688,0
1579287262.310,50.781,-26.855,-254.395,25.879,-26.855,0
1579287262.314,48.828,-22.949,-265.137,35.645,17.578,0
1579287262.318,41.504,-25.879,-259.766,35.645,87.402,0
1579287262.322,32.715,-29.785,-416.504,25.879,55.664,0
1579287262.326,24.902,-28.320,-604.492,21.484,34.668,0
1579287262.330,24.414,-30.273,-778.809,15.625,34.668,0
1579287262.334,29.785,-30.273,-899.414,17.090,51.758,0
1579287262.337,33.203,-24.902,-902.832,25.391,19.043,0
1579287262.341,35.645,-27.344,-946.289,29.297,1.953,0
1579287262.345,37.598,-31.250,-969.727,30.273,27.832,0
1579287262.349,41.504,-24.414,-967.773,34.180,66.895,0
1579287262.353,41.992,-21.973,-968.262,34.668,79.102,0
1579287262.350,42.969,-20.996,-968.750,36.621,105.957,0
1579287262.354,47.852,-21.484,-968.750,42.480,81.055,0
1579287262.358,51.758,-22.461,-968.750,41.504,65.918,0
1579287262.362,48.340,-17.578,-968.750,42.480,83.008,0
1579287262.366,47.363,-16.113,-968.750,42.480,36.621,0
1579287262.370,49.805,-15.625,-967.773,42.480,-4.883,0
1579287262.374,44.922,-10.254,-966.797,40.039,31.250,0
1579287262.377,49.805,-5.371,-974.121,42.969,26.367,0
1579287262.381,63.965,-1.465,-926.270,51.270,32.715,0
1579287262.385,55.664,-7.324,-891.113,42.480,15.137,0
1579287262.389,47.852,-8.789,-897.461,38.086,5.371,0
1579287262.393,58.594,-6.348,-825.195,46.875,41.992,0
1579287262.410,61.035,-13.184,-887.695,49.805,56.152,0
1579287262.414,67.871,-2.930,-943.359,60.059,16.113,0
1579287262.418,76.172,7.324,-844.238,64.941,-6.836,0
1579287262.422,71.289,7.812,-821.777,62.988,25.391,0
1579287262.426,67.871,12.695,-664.062,64.453,12.207,0
1579287262.430,69.824,8.789,-743.164,59.082,55.176,0
1579287262.434,76.660,6.348,-846.191,57.617,56.152,0
1579287262.437,74.219,12.207,-544.434,50.781,22.461,0
1579287262.441,68.848,7.324,-354.004,48.340,103.027,0
1579287262.445,66.406,-1.465,-318.848,49.805,68.359,0
1579287262.449,63.477,-6.836,-476.562,43.457,-2.441,0
1579287262.453,62.500,-9.766,-475.098,40.039,14.648,0
1579287262.450,57.617,-10.254,-297.852,39.551,16.113,0
1579287262.454,51.270,-11.719,-212.891,33.203,28.320,0
1579287262.458,50.293,-13.184,-208.496,27.832,-20.508,0
1579287262.462,41.992,-15.625,-317.383,19.043,-36.621,0
1579287262.466,40.527,-14.160,-274.902,17.578,33.203,0
1579287262.470,44.922,-13.672,-275.879,25.391,11.230,0
1579287262.474,43.457,-15.137,-368.164,24.902,9.277,0
1579287262.477,45.410,-12.207,-192.871,24.902,70.312,0
1579287262.481,42.480,-20.508,-255.859,24.902,13.672,0
1579287262.485,42.480,-26.855,-526.855,23.926,11.230,0
1579287262.489,47.363,-18.555,-282.715,27.832,92.773,0
1579287262.493,44.922,-20.508,-161.133,27.832,23.438,0
1579287262.490,39.551,-21.973,-202.148,24.902,-3.418,0
1579287262.494,41.016,-20.020,-191.895,31.250,65.430,0
1579287262.498,43.457,-21.973,-297.852,34.668,41.992,0
1579287262.502,41.016,-19.043,-306.641,25.879,9.766,0
1579287262.506,39.551,-20.020,-369.629,21.484,13.184,0
1579287262.510,39.551,-21.484,-557.617,22.461,-10.254,0
1579287262.514,31.738,-19.043,-587.891,20.020,19.043,0
1579287262.517,29.785,-22.461,-769.531,13.184,52.734,0
1579287262.521,38.574,-20.020,-869.629,14.160,5.371,0
1579287262.525,37.598,-17.578,-743.164,22.461,-21.484,0
1579287262.529,27.832,-20.996,-754.883,24.902,-61.035,0
1579287262.533,26.855,-20.996,-718.262,30.762,-12.207,0
1579287262.550,34.180,-19.043,-795.410,35.156,77.148,0
1579287262.554,36.133,-16.602,-832.520,28.809,56.152,0
1579287262.558,38.086,-19.531,-844.727,29.297,-5.371,0
1579287262.562,41.504,-15.625,-822.754,31.250,26.855,0
1579287262.566,39.551,-14.160,-848.633,28.320,73.730,0
1579287262.570,34.180,-21.484,-950.195,29.297,53.711,0
1579287262.574,35.645,-21.973,-973.145,31.250,1.953,0
1579287262.577,36.133,-18.555,-964.844,27.344,3.906,0
1579287262.581,41.504,-17.578,-969.238,29.297,28.320,0
1579287262.585,44.922,-22.949,-968.750,35.156,25.391,0
1579287262.589,37.109,-28.320,-967.773,35.645,0.488,0
1579287262.593,29.785,-24.902,-964.844,32.715,26.855,0
1579287262.590,30.762,-22.949,-969.238,32.715,36.621,0
1579287262.594,31.738,-22.461,-910.645,37.109,55.664,0
1579287262.598,24.902,-27.832,-821.289,38.086,70.801,0
1579287262.602,32.715,-32.715,-894.043,39.551,43.457,0
1579287262.606,26.855,-29.297,-892.090,38.086,39.551,0
1579287262.610,16.113,-29.297,-795.898,30.762,42.480,0
1579287262.614,27.344,-26.855,-780.762,34.180,45.898,0
1579287262.617,32.227,-21.973,-555.176,36.621,-2.930,0
1579287262.621,31.250,-25.879,-490.723,37.598,22.461,0
1579287262.625,33.691,-27.832,-475.586,36.133,82.031,0
1579287262.629,33.203,-23.926,-213.867,31.738,40.039,0
1579287262.633,36.621,-22.461,-90.820,34.180,29.785,0
1579287262.650,38.086,-21.973,28.320,38.086,40.527,0
1579287262.654,41.992,-28.809,-97.168,39.062,-9.766,0
1579287262.658,46.387,-34.668,-334.961,32.715,-8.301,0
1579287262.662,44.434,-26.855,-152.344,32.715,-4.395,0
1579287262.666,45.410,-23.926,88.379,32.227,4.883,0
1579287262.670,45.410,-27.832,63.965,28.320,22.949,0
1579287262.674,41.992,-34.180,-35.156,25.879,41.992,0
1579287262.677,44.922,-37.598,-209.473,21.484,45.898,0
1579287262.681,47.363,-27.344,-7.812,22.949,25.879,0
1579287262.685,45.898,-24.902,269.531,26.855,12.207,0
1579287262.689,40.039,-28.809,269.531,21.484,-7.324,0
1579287262.693,36.621,-30.762,254.883,18.066,12.207,0
1579287262.690,37.598,-30.273,274.902,24.414,43.945,0
1579287262.694,39.551,-23.926,449.707,33.203,65.430,0
1579287262.698,46.387,-23.926,477.539,31.250,49.805,0
1579287262.702,48.828,-22.461,457.031,28.320,53.223,0
1579287262.706,46.875,-23.926,418.945,35.645,22.949,0
1579287262.710,45.410,-28.809,241.699,39.062,0.977,0
1579287262.714,46.387,-24.414,156.738,38.086,38.086,0
1579287262.717,44.922,-21.484,150.879,33.691,84.961,0
1579287262.721,38.574,-23.926,161.621,33.691,83.008,0
1579287262.725,40.527,-22.461,307.617,35.645,70.312,0
1579287262.729,44.434,-27.832,0.977,35.156,73.242,0
1579287262.733,45.410,-30.273,-253.418,33.203,20.996,0
1579287262.730,44.922,-23.926,31.250,34.668,27.832,0
1579287262.734,43.457,-22.461,131.348,42.480,87.402,0
1579287262.738,44.922,-24.414,80.566,39.551,59.082,0
1579287262.742,47.363,-29.297,-114.746,33.691,-10.742,0
1579287262.746,48.828,-28.320,-205.566,37.109,-54.688,0
1579287262.750,46.387,-28.809,-275.391,40.527,-45.898,0
1579287262.754,42.969,-28.320,-308.105,45.898,12.695,0
1579287262.757,42.480,-25.391,-161.133,45.410,39.062,0
1579287262.761,45.410,-32.227,-430.664,36.621,36.621,0
1579287262.765,48.828,-33.203,-679.688,38.086,15.137,0
1579287262.769,43.945,-23.926,-389.160,45.410,27.344,0
1579287262.773,42.969,-24.902,-361.816,45.410,34.668,0
1579287262.790,47.363,-26.855,-452.637,43.945,-32.227,0
1579287262.794,47.852,-24.414,-474.121,43.457,27.344,0
1579287262.798,44.434,-25.879,-453.613,46.387,92.285,0
1579287262.802,40.527,-26.367,-439.453,43.457,44.922,0
1579287262.806,43.945,-25.879,-513.672,41.016,51.270,0
1579287262.810,47.852,-30.762,-684.570,39.551,46.387,0
1579287262.814,40.039,-36.133,-865.234,33.691,-6.836,0
1579287262.817,38.574,-34.180,-954.102,34.668,-40.527,0
1579287262.821,38.574,-24.902,-830.566,30.273,2.441,0
1579287262.825,35.645,-24.902,-745.605,32.715,29.297,0
1579287262.829,39.062,-24.414,-706.055,41.504,50.293,0
1579287262.833,42.480,-23.926,-785.156,41.016,63.477,0
1579287262.830,41.992,-25.879,-872.559,39.062,67.383,0
1579287262.834,41.016,-22.949,-773.926,34.668,61.523,0
1579287262.838,39.062,-20.508,-752.441,33.691,65.918,0
1579287262.842,38.086,-17.090,-719.238,30.273,98.633,0
1579287262.846,40.039,-19.531,-803.223,28.320,77.148,0
1579287262.850,39.062,-24.902,-961.426,27.344,12.207,0
1579287262.854,35.645,-20.996,-978.027,25.879,12.695,0
1579287262.857,38.574,-16.602,-929.199,30.273,31.738,0
1579287262.861,42.969,-15.137,-867.188,34.668,50.293,0
1579287262.865,41.016,-17.090,-909.668,33.203,62.012,0
1579287262.869,41.504,-20.996,-969.727,35.156,40.039,0
1579287262.873,39.551,-19.531,-968.262,43.457,-20.508,0
1579287262.870,35.645,-19.531,-966.797,50.781,10.254,0
1579287262.874,36.133,-20.508,-968.750,46.387,51.758,0
1579287262.878,37.598,-24.902,-968.750,40.039,7.812,0
1579287262.882,37.598,-29.785,-968.262,38.574,-39.551,0
1579287262.886,37.109,-23.438,-968.750,40.527,19.043,0
1579287262.890,40.527,-22.461,-968.262,47.363,42.480,0
1579287262.894,40.527,-23.926,-968.262,43.457,-10.742,0
1579287262.897,39.551,-17.578,-968.750,46.387,-32.227,0
1579287262.901,43.457,-20.508,-968.750,52.734,-22.949,0
1579287262.905,48.340,-19.531,-968.262,45.898,-8.301,0
1579287262.909,50.781,-13.184,-968.262,44.434,31.738,0
1579287262.913,50.781,-17.090,-968.750,48.828,11.719,0
1579287262.930,48.828,-18.555,-968.750,48.828,6.348,0
1579287262.934,45.898,-20.020,-968.750,49.316,29.297,0
1579287262.938,41.992,-19.531,-966.309,46.875,1.465,0
1579287262.942,37.109,-19.531,-976.074,43.945,-47.852,0
1579287262.946,35.645,-20.996,-934.082,42.969,6.836,0
1579287262.950,33.691,-19.043,-929.199,40.039,48.340,0
1579287262.954,28.320,-23.926,-970.703,33.691,13.184,0
1579287262.957,35.156,-21.484,-975.586,29.785,-22.461,0
1579287262.961,41.504,-10.742,-886.719,30.762,4.883,0
1579287262.965,39.062,-8.789,-750.000,30.273,56.152,0
1579287262.969,40.039,-7.324,-721.191,29.785,33.691,0
1579287262.973,39.551,-10.254,-781.250,28.809,63.477,0
1579287262.970,41.992,-10.742,-771.484,30.762,81.055,0
1579287262.974,41.504,-10.254,-689.941,31.250,11.719,0
1579287262.978,37.109,-11.230,-653.809,30.273,39.551,0
1579287262.982,37.109,-9.766,-589.844,25.879,96.191,0
1579287262.986,35.156,-16.602,-701.172,21.973,31.738,0
1579287262.990,33.203,-20.996,-787.109,25.391,21.484,0
1579287262.994,37.598,-17.090,-691.895,28.320,72.754,0
1579287262.997,40.039,-17.578,-637.695,23.926,84.473,0
1579287263.001,43.945,-19.531,-606.934,19.043,39.062,0
1579287263.005,47.852,-19.043,-610.352,24.902,12.207,0
1579287263.009,45.898,-18.555,-650.391,28.320,55.176,0
1579287263.013,49.316,-15.137,-534.180,30.273,65.918,0
1579287263.010,49.316,-16.113,-501.465,27.832,35.156,0
1579287263.014,36.133,-16.602,-499.023,12.695,27.344,0
1579287263.018,37.598,-13.672,-511.719,14.648,6.836,0
1579287263.022,40.039,-17.090,-726.074,17.090,8.789,0
1579287263.026,37.109,-17.090,-681.152,12.207,40.039,0
1579287263.030,41.504,-16.113,-616.699,12.207,74.219,0
1579287263.034,39.062,-16.113,-643.555,10.742,35.645,0
1579287263.037,33.203,-16.602,-454.102,13.184,26.855,0
1579287263.041,34.180,-26.367,-716.797,15.137,32.227,0
1579287263.045,40.039,-23.438,-836.914,19.043,9.766,0
1579287263.049,42.969,-14.160,-477.539,25.391,49.316,0
1579287263.053,39.062,-15.137,-479.492,24.414,63.477,0
1579287263.070,40.527,-16.113,-549.316,17.090,-2.441,0
1579287263.074,41.992,-16.602,-607.910,16.602,-31.738,0
1579287263.078,39.062,-14.648,-540.039,20.996,40.039,0
1579287263.082,39.062,-15.625,-502.441,16.602,28.320,0
1579287263.086,31.250,-19.531,-607.422,11.719,-34.180,0
1579287263.090,28.809,-20.508,-673.828,17.578,9.766,0
1579287263.094,33.691,-25.391,-855.957,25.391,18.066,0
1579287263.097,30.762,-25.879,-842.285,28.809,-15.137,0
1579287263.101,31.738,-15.625,-553.223,29.785,10.254,0
1579287263.105,36.133,-13.672,-528.809,36.133,-17.090,0
1579287263.109,43.457,-13.184,-491.211,42.480,-10.254,0
1579287263.113,51.270,-12.695,-495.117,43.945,41.992,0
1579287263.110,50.293,-13.184,-465.332,41.504,57.129,0
1579287263.114,49.805,-13.672,-375.488,38.574,44.434,0
1579287263.118,51.758,-17.578,-540.527,38.086,-29.297,0
1579287263.122,50.781,-13.672,-429.688,37.598,-12.207,0
1579287263.126,53.223,-14.648,-316.895,42.480,70.801,0
1579287263.130,51.758,-18.555,-456.055,45.410,64.941,0
1579287263.134,48.828,-15.625,-462.891,45.410,61.035,0
1579287263.137,55.176,-14.160,-398.438,51.758,38.086,0
1579287263.141,59.570,-9.766,-239.258,57.617,-11.719,0
1579287263.145,56.641,-16.113,-284.180,54.688,13.672,0
1579287263.149,53.223,-21.484,-596.191,49.316,5.859,0
1579287263.153,52.246,-13.184,-373.535,48.340,43.945,0
1579287263.151,48.828,-11.230,-88.379,53.223,86.426,0
1579287263.155,42.969,-14.160,-71.289,52.246,81.055,0
1579287263.159,39.062,-20.020,-155.273,46.387,93.262,0
1579287263.163,39.551,-21.484,-250.000,46.387,57.617,0
1579287263.167,39.551,-20.508,-229.492,46.875,18.555,0
1579287263.171,35.156,-20.996,-302.246,42.969,49.805,0
1579287263.175,33.203,-17.578,-315.430,36.133,81.543,0
1579287263.178,34.180,-19.043,-332.520,33.203,62.500,0
1579287263.182,41.992,-24.414,-557.617,35.645,30.273,0
1579287263.186,44.922,-20.020,-465.820,33.203,0.488,0
1579287263.190,42.480,-16.113,-178.711,29.785,34.180,0
1579287263.194,45.898,-19.531,-220.215,31.250,61.523,0
1579287263.210,47.852,-23.438,-234.863,38.574,23.926,0
1579287263.214,49.316,-24.414,-270.996,46.875,15.625,0
1579287263.218,49.316,-21.973,-258.789,45.898,23.438,0
1579287263.222,49.316,-21.973,-286.133,41.992,-10.254,0
1579287263.226,53.711,-21.484,-303.223,47.363,-16.113,0
1579287263.230,56.641,-22.949,-362.305,49.316,32.227,0
1579287263.234,57.129,-23.438,-487.793,44.434,81.543,0
1579287263.237,54.688,-21.973,-479.004,41.504,75.195,0
1579287263.241,53.711,-22.949,-358.398,42.969,105.957,0
1579287263.245,54.688,-21.484,-235.840,41.992,125.488,0
1579287263.249,55.176,-18.066,-191.406,40.039,53.223,0
1579287263.253,51.270,-24.414,-510.254,34.180,5.371,0
1579287263.250,44.922,-20.996,-668.945,35.645,-13.184,0
1579287263.254,44.922,-9.766,-354.980,48.828,-27.832,0
1579287263.258,45.410,-13.672,-274.902,50.293,-10.254,0
1579287263.262,43.945,-17.090,-248.535,42.480,53.223,0
1579287263.266,44.434,-19.043,-367.188,42.969,61.523,0
1579287263.270,46.387,-17.578,-539.062,48.828,0.977,0
1579287263.274,52.246,-11.230,-513.184,54.199,20.996,0
1579287263.277,50.781,-13.184,-455.078,49.316,47.363,0
