timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1580328335.526,-5.371,20.508,25.879,12.207,28.809,0
1580328335.530,-6.348,20.020,27.832,15.137,51.270,0
1580328335.527,-7.324,20.508,28.320,15.625,45.410,0
1580328335.531,-5.371,19.531,26.855,18.066,21.973,0
1580328335.535,-4.395,19.043,27.832,17.090,40.039,0
1580328335.539,0.977,22.949,30.762,20.996,48.340,0
1580328335.543,3.906,20.996,32.227,23.438,-10.742,0
1580328335.547,-0.488,20.996,31.738,20.508,-13.672,0
1580328335.551,0.977,27.344,32.227,23.926,43.457,0
1580328335.554,3.906,27.344,32.715,26.855,75.684,0
1580328335.558,5.371,28.809,34.180,27.344,32.715,0
1580328335.562,3.418,30.762,36.133,24.902,4.395,0
1580328335.566,4.883,28.320,37.109,26.855,4.395,0
1580328335.570,8.789,31.738,38.086,31.738,-26.855,0
1580328335.587,8.789,31.250,36.621,31.738,-10.254,0
1580328335.591,10.742,30.762,37.109,32.227,27.344,0
1580328335.595,10.254,31.250,40.527,30.762,-20.020,0
1580328335.599,6.348,27.832,37.598,26.367,-44.434,0
1580328335.603,6.348,27.832,34.668,25.879,9.766,0
1580328335.607,3.906,29.297,37.109,25.391,26.367,0
1580328335.611,0.000,26.855,35.645,24.902,30.273,0
1580328335.614,2.930,24.902,35.156,26.855,39.551,0
1580328335.618,2.441,23.926,34.180,26.855,13.672,0
1580328335.622,7.812,27.344,34.668,29.297,-17.578,0
1580328335.626,9.766,28.809,35.645,32.715,10.742,0
1580328335.630,5.859,25.879,34.180,29.785,37.598,0
1580328335.628,8.301,25.391,35.156,26.855,37.598,0
1580328335.632,12.207,27.344,36.621,25.879,19.531,0
1580328335.636,13.184,30.273,37.109,27.832,-55.176,0
1580328335.640,11.719,29.785,36.133,25.391,-58.594,0
1580328335.644,8.301,26.855,33.203,21.973,-5.859,0
1580328335.648,6.348,24.414,32.715,23.926,26.367,0
1580328335.652,5.371,22.949,34.180,27.344,73.242,0
1580328335.655,6.348,25.879,34.180,27.832,21.973,0
1580328335.659,9.277,26.855,30.273,28.320,6.348,0
1580328335.663,4.395,24.414,30.273,30.762,20.508,0
1580328335.667,3.906,25.879,34.668,25.879,16.113,0
1580328335.671,8.789,28.809,34.180,17.578,-2.930,0
1580328335.667,5.371,26.367,33.691,22.949,-10.254,0
1580328335.671,3.418,23.926,35.156,26.855,-25.879,0
1580328335.675,6.836,25.879,33.691,19.531,-65.918,0
1580328335.679,6.836,24.902,32.715,18.555,-9.277,0
1580328335.683,9.766,23.438,32.227,21.973,22.461,0
1580328335.687,15.137,24.902,34.180,27.344,31.250,0
1580328335.691,15.137,25.391,34.668,28.809,11.719,0
1580328335.694,12.695,23.926,30.762,24.902,28.809,0
1580328335.698,14.648,26.855,26.855,21.484,80.566,0
1580328335.702,13.672,28.320,27.832,19.043,79.590,0
1580328335.706,14.648,26.855,33.203,23.926,11.719,0
1580328335.710,12.695,25.879,35.645,24.902,-45.410,0
1580328335.727,9.766,26.367,35.156,21.973,29.297,0
1580328335.731,11.230,27.832,38.574,22.461,39.551,0
1580328335.735,6.348,27.832,35.645,21.484,-1.465,0
1580328335.739,3.418,27.344,31.738,20.508,9.766,0
1580328335.743,5.371,25.879,32.715,20.508,27.344,0
1580328335.747,2.930,25.879,31.250,20.508,6.836,0
1580328335.751,0.000,25.391,34.180,17.090,39.062,0
1580328335.754,-0.488,23.438,34.668,11.719,50.293,0
1580328335.758,0.488,22.461,31.250,10.742,35.645,0
1580328335.762,1.465,22.461,32.227,15.625,40.039,0
1580328335.766,0.977,23.438,33.203,18.555,38.574,0
1580328335.770,2.441,24.902,34.668,16.113,-0.977,0
1580328335.787,4.395,23.438,37.109,10.254,-0.488,0
1580328335.791,3.906,19.531,35.156,11.719,76.660,0
1580328335.795,2.441,19.043,31.738,16.113,86.426,0
1580328335.799,2.930,19.531,34.668,19.043,55.176,0
1580328335.803,6.348,19.531,35.156,17.578,57.129,0
1580328335.807,3.906,24.902,32.227,13.184,65.430,0
1580328335.811,5.371,28.809,32.715,18.555,-0.977,0
1580328335.814,6.348,29.297,34.180,21.973,-23.926,0
1580328335.818,5.371,30.273,33.203,19.043,24.414,0
1580328335.822,13.672,32.227,34.180,21.973,-2.930,0
1580328335.826,14.648,33.203,36.133,20.508,-9.277,0
1580328335.830,8.789,30.762,35.645,13.184,5.859,0
1580328335.808,8.789,27.344,32.715,14.160,13.672,0
1580328335.812,5.859,28.320,33.691,14.160,12.695,0
1580328335.816,2.441,29.297,35.645,11.230,-15.625,0
1580328335.820,4.883,30.273,34.180,16.113,-45.410,0
1580328335.824,7.812,27.832,35.156,19.531,30.762,0
1580328335.828,6.348,26.855,36.133,19.043,26.855,0
1580328335.832,3.906,25.879,33.203,16.602,-16.113,0
1580328335.835,4.395,27.344,34.180,14.160,-7.324,0
1580328335.839,5.371,26.367,34.180,15.625,23.438,0
1580328335.843,1.953,24.902,29.785,15.137,-6.836,0
1580328335.847,0.488,25.879,29.297,13.672,-18.555,0
1580328335.851,3.906,27.832,32.715,15.137,37.598,0
1580328335.867,6.836,29.785,36.133,18.555,8.789,0
1580328335.871,11.719,31.738,39.062,19.043,-7.324,0
1580328335.875,12.695,30.762,37.109,16.113,44.434,0
1580328335.879,9.766,28.320,35.156,16.602,55.664,0
1580328335.883,11.230,27.344,37.598,20.508,7.324,0
1580328335.887,15.137,29.297,39.551,24.902,57.129,0
1580328335.891,19.531,31.738,40.039,27.344,13.184,0
1580328335.894,23.438,31.250,38.574,22.949,-24.902,0
1580328335.898,22.461,30.762,36.133,20.996,39.551,0
1580328335.902,20.996,27.344,35.156,22.949,67.383,0
1580328335.906,27.344,28.809,32.715,25.391,72.266,0
1580328335.910,31.738,36.133,35.645,28.809,50.293,0
1580328335.908,26.855,36.621,35.156,25.879,68.848,0
1580328335.912,24.414,33.691,30.762,21.484,89.844,0
1580328335.916,20.996,33.203,31.738,18.555,32.227,0
1580328335.920,18.066,32.227,32.227,19.531,9.766,0
1580328335.924,17.090,32.227,31.738,21.484,36.133,0
1580328335.928,15.137,32.227,29.297,20.020,57.617,0
1580328335.932,15.137,31.250,30.762,19.043,62.500,3
1580328335.935,17.578,31.738,31.738,18.066,91.797,0
1580328335.939,17.578,33.203,32.715,18.555,42.480,0
1580328335.943,14.160,32.715,32.715,16.602,14.160,0
1580328335.947,12.695,32.715,28.809,12.695,62.988,0
1580328335.951,10.742,31.738,29.785,10.742,41.016,0
1580328335.947,13.184,30.273,30.762,8.789,-11.719,0
1580328335.951,12.695,28.809,30.762,10.742,0.000,0
1580328335.955,16.113,30.762,32.715,20.020,-14.648,0
1580328335.959,20.020,33.203,31.250,17.578,-11.230,0
1580328335.963,20.508,33.203,29.297,14.160,4.395,0
1580328335.967,21.484,32.715,33.203,19.531,39.551,0
1580328335.971,19.043,29.785,32.715,20.020,69.824,0
1580328335.974,17.090,31.250,33.203,18.555,70.801,0
1580328335.978,18.555,33.691,35.645,18.066,65.430,0
1580328335.982,19.531,31.738,36.621,18.555,67.383,0
1580328335.986,19.043,29.297,36.621,23.438,41.016,0
1580328335.990,18.066,30.762,36.621,24.902,-34.668,0
1580328336.007,15.625,30.273,36.621,23.438,41.992,0
1580328336.011,19.531,27.344,36.621,26.855,68.848,0
1580328336.015,20.020,29.785,35.645,27.832,29.785,0
1580328336.019,18.555,29.785,32.227,27.344,63.965,0
1580328336.023,22.949,27.344,31.738,29.297,81.055,0
1580328336.027,20.996,27.832,37.109,31.738,-29.297,0
1580328336.031,18.555,31.738,39.551,30.273,-41.992,0
1580328336.034,15.625,29.785,37.109,24.414,68.359,0
1580328336.038,14.160,25.391,34.180,26.367,92.773,0
1580328336.042,17.578,26.855,35.645,31.250,13.184,0
1580328336.046,11.719,26.367,36.621,26.367,-1.953,0
1580328336.050,7.812,25.391,36.133,21.484,20.996,0
1580328336.047,9.277,24.902,35.156,20.996,-24.902,0
1580328336.051,8.789,21.973,35.156,20.996,0.977,0
1580328336.055,10.742,23.438,34.180,20.996,27.832,0
1580328336.059,12.207,23.926,30.762,22.461,19.043,0
1580328336.063,12.695,23.926,34.180,25.879,1.465,0
1580328336.067,13.672,25.879,35.156,21.484,44.434,0
1580328336.071,12.207,25.879,31.738,18.066,61.035,0
1580328336.074,11.719,24.414,33.691,21.973,22.461,0
1580328336.078,10.742,24.414,32.715,24.902,35.156,0
1580328336.082,11.719,29.297,34.668,25.879,59.082,0
1580328336.086,13.184,30.273,38.574,26.855,43.457,0
1580328336.090,10.254,29.297,37.109,27.344,24.902,0
1580328336.107,7.324,31.250,37.109,27.344,15.625,0
1580328336.111,6.836,30.273,36.621,27.344,11.719,0
1580328336.115,9.277,30.762,35.156,28.320,0.488,0
1580328336.119,10.742,29.297,35.645,30.273,-44.434,0
1580328336.123,10.742,24.902,32.715,30.273,8.301,0
1580328336.127,15.137,27.832,33.691,29.297,28.809,0
1580328336.131,18.066,30.762,38.086,31.738,33.691,0
1580328336.134,16.602,30.273,38.574,34.668,64.453,0
1580328336.138,17.578,29.785,41.016,35.156,58.594,0
1580328336.142,19.531,28.320,41.016,34.180,44.922,0
1580328336.146,20.996,30.273,38.574,39.551,78.125,0
1580328336.150,22.461,34.668,39.551,44.922,66.895,0
1580328336.147,20.996,33.203,40.527,43.945,68.848,0
1580328336.151,21.484,30.762,39.551,45.898,67.383,0
1580328336.155,18.066,28.809,37.109,42.969,44.922,0
1580328336.159,14.160,27.832,36.133,37.598,68.359,0
1580328336.163,13.672,25.879,37.109,36.621,6.836,0
1580328336.167,13.672,24.902,38.574,38.574,38.086,0
1580328336.171,11.230,24.902,36.133,35.645,129.883,0
1580328336.174,9.766,26.855,36.133,34.180,98.145,0
1580328336.178,10.742,29.785,39.062,35.645,54.688,0
1580328336.182,13.184,30.762,38.574,35.156,13.184,0
1580328336.186,14.648,31.250,37.109,35.156,-33.691,0
1580328336.190,13.672,34.180,39.551,33.691,-43.945,0
1580328336.207,12.695,33.691,39.551,31.738,-19.531,0
1580328336.211,10.254,30.273,38.574,34.668,30.762,0
1580328336.215,13.184,31.738,38.574,40.039,22.949,0
1580328336.219,15.137,32.715,36.621,38.574,-11.230,0
1580328336.223,14.648,31.738,36.621,37.598,5.859,0
1580328336.227,14.648,31.250,39.062,40.039,32.715,0
1580328336.231,11.719,31.250,37.109,40.527,-9.766,0
1580328336.234,11.230,30.762,37.109,39.551,0.000,0
1580328336.238,16.602,30.762,37.598,38.574,-19.043,0
1580328336.242,20.508,32.715,37.598,36.621,-18.066,0
1580328336.246,20.996,31.738,38.086,37.109,4.883,0
1580328336.250,17.578,29.785,35.156,38.086,7.324,0
1580328336.227,17.578,26.855,34.668,38.086,18.066,0
1580328336.231,17.090,25.391,35.156,39.551,5.371,0
1580328336.235,15.625,25.391,36.133,40.039,8.789,0
1580328336.239,17.090,20.508,35.645,35.156,54.688,0
1580328336.243,15.625,20.508,35.156,33.203,48.828,0
1580328336.247,16.602,24.414,36.621,37.109,15.625,0
1580328336.251,14.160,22.949,36.133,34.668,14.160,0
1580328336.254,11.719,23.926,35.156,33.691,19.043,0
1580328336.258,17.578,25.391,35.645,35.645,77.148,0
1580328336.262,17.578,26.367,33.691,33.691,67.383,0
1580328336.266,11.230,28.809,32.715,32.227,64.941,0
1580328336.270,10.254,30.273,32.715,31.250,58.594,0
1580328336.287,15.625,31.738,32.715,31.738,4.395,0
1580328336.291,19.531,32.227,35.645,28.809,-3.906,0
1580328336.295,17.090,28.320,36.621,26.855,4.883,0
1580328336.299,15.625,28.320,36.621,31.738,-22.461,0
1580328336.303,19.043,30.273,36.621,32.715,40.527,0
1580328336.307,20.508,31.738,37.109,33.691,110.840,0
1580328336.311,22.461,30.762,38.574,35.156,9.766,0
1580328336.314,19.531,26.367,39.062,31.250,-12.207,0
1580328336.318,16.113,25.879,37.109,29.785,120.117,0
1580328336.322,19.531,29.297,37.109,35.645,75.684,0
1580328336.326,17.578,28.320,37.598,35.645,32.227,0
1580328336.330,13.672,26.855,34.668,33.203,76.172,0
1580328336.328,10.742,28.320,32.715,34.668,37.598,0
1580328336.332,13.672,31.250,35.645,36.621,0.488,0
1580328336.336,14.648,32.715,39.062,39.551,22.461,0
1580328336.340,11.230,33.203,37.109,39.062,11.230,0
1580328336.344,8.789,33.691,39.062,37.109,26.855,0
1580328336.348,8.789,33.203,40.527,37.598,38.086,0
1580328336.352,11.719,31.738,40.527,40.039,18.555,0
1580328336.355,10.742,34.180,42.969,42.969,0.977,0
1580328336.359,8.789,36.621,41.504,43.945,40.039,0
1580328336.363,10.254,37.109,41.016,41.504,50.293,0
1580328336.367,10.742,39.062,41.504,37.598,-41.504,0
1580328336.371,14.648,41.016,39.551,39.551,-12.207,0
1580328336.367,15.625,38.574,39.062,41.016,80.566,0
1580328336.371,10.254,34.668,39.551,40.527,74.707,0
1580328336.375,13.184,35.645,41.992,43.457,24.902,0
1580328336.379,13.672,34.180,43.457,42.480,-8.301,0
1580328336.383,9.277,31.738,41.992,44.922,-40.527,0
1580328336.387,13.672,32.227,41.016,51.758,8.301,0
1580328336.391,11.230,32.227,41.016,50.781,16.113,0
1580328336.394,10.254,33.691,41.016,47.852,4.395,0
1580328336.398,12.695,33.203,39.062,43.457,19.531,0
1580328336.402,9.766,29.785,38.574,41.504,-1.465,0
1580328336.406,10.254,29.297,39.551,43.945,-2.930,0
1580328336.410,12.695,31.250,36.621,44.922,-6.836,0
1580328336.429,12.695,31.738,37.598,42.969,-3.906,0
1580328336.433,13.184,32.227,38.086,42.969,-9.277,0
1580328336.437,12.695,34.180,35.156,41.504,-50.293,0
1580328336.441,10.254,33.691,36.133,39.062,-52.734,0
1580328336.445,12.695,35.645,38.086,42.969,-33.203,0
1580328336.449,13.672,36.133,42.480,43.457,-27.344,0
1580328336.453,8.789,33.691,42.480,39.062,-12.695,0
1580328336.456,6.348,32.715,39.062,38.574,-9.277,0
1580328336.460,7.324,32.227,39.062,40.527,5.371,0
1580328336.464,6.836,30.273,38.086,40.039,66.406,0
1580328336.468,4.395,28.809,37.109,40.039,75.195,0
1580328336.472,5.859,30.273,37.109,38.574,70.312,0
1580328336.467,10.742,32.715,37.109,39.551,-14.160,0
1580328336.471,10.742,31.738,37.109,40.527,10.254,0
1580328336.475,9.766,32.227,35.645,36.621,157.715,0
1580328336.479,12.207,32.227,37.109,38.574,66.895,0
1580328336.483,11.230,30.273,37.598,38.086,51.270,0
1580328336.487,8.789,30.273,39.062,33.691,-3.418,0
1580328336.491,7.812,28.320,37.109,32.227,-93.262,0
1580328336.494,5.859,24.414,33.691,29.785,8.789,0
1580328336.498,4.883,27.344,34.180,28.809,-4.395,0
1580328336.502,9.766,29.297,36.621,27.344,-28.320,0
1580328336.506,12.695,28.320,35.156,20.020,35.645,0
1580328336.510,12.695,27.344,32.227,20.996,23.438,0
1580328336.528,16.113,28.320,36.621,27.344,-1.465,0
1580328336.532,16.113,28.320,37.598,26.855,0.000,0
1580328336.536,13.672,26.367,34.668,25.879,41.016,0
1580328336.540,13.672,27.344,36.621,30.762,30.273,0
1580328336.544,12.695,29.297,39.551,33.691,4.395,0
1580328336.548,11.230,30.762,41.016,33.691,-12.207,0
1580328336.552,6.836,30.762,42.480,34.180,-35.645,0
1580328336.555,4.883,32.227,43.945,34.668,-50.781,0
1580328336.559,1.465,31.250,41.016,30.762,-18.555,0
1580328336.563,-0.977,26.855,38.086,29.785,57.129,0
1580328336.567,6.836,29.297,38.086,39.551,22.461,0
1580328336.571,7.812,30.273,37.598,43.945,-12.695,0
1580328336.567,7.812,25.879,38.086,41.504,24.414,0
1580328336.571,13.184,26.367,37.598,41.992,7.324,0
1580328336.575,15.137,28.809,36.621,42.969,43.945,0
1580328336.579,17.090,30.762,38.086,45.898,68.359,0
1580328336.583,18.066,31.250,38.086,48.828,24.902,0
1580328336.587,17.090,30.762,39.062,46.875,5.859,0
1580328336.591,16.602,29.297,40.039,43.945,2.441,0
1580328336.594,12.207,25.879,40.527,41.016,32.227,0
1580328336.598,8.789,27.344,41.992,40.527,57.129,0
1580328336.602,9.766,29.297,43.457,40.527,41.992,0
1580328336.606,11.230,27.832,42.969,39.062,37.109,0
1580328336.610,9.766,28.320,42.480,31.738,-1.465,0
1580328336.607,4.883,26.855,41.016,27.344,-19.531,0
1580328336.611,4.883,26.367,38.086,31.250,46.387,0
1580328336.615,5.859,27.832,37.109,26.855,99.609,0
1580328336.619,5.371,28.809,38.574,24.902,86.914,0
1580328336.623,0.977,26.367,41.016,26.855,81.055,0
1580328336.627,-1.953,22.949,41.016,24.902,43.945,0
1580328336.631,1.465,23.438,39.551,23.926,51.270,0
1580328336.634,3.418,24.414,39.062,24.414,85.449,0
1580328336.638,4.883,26.367,39.062,24.414,37.598,0
1580328336.642,7.812,28.809,39.551,28.320,39.551,0
1580328336.646,11.719,29.297,38.574,28.809,8.301,0
1580328336.650,11.230,29.785,39.062,27.832,-12.695,0
1580328336.648,9.277,30.273,39.551,27.344,-14.648,0
1580328336.652,9.766,29.297,38.574,25.879,-51.270,0
1580328336.656,10.742,31.738,41.992,26.367,13.672,0
1580328336.660,10.742,31.250,43.457,27.832,78.613,0
1580328336.664,10.254,32.715,45.898,31.738,50.781,0
1580328336.668,9.766,35.645,45.410,34.180,37.109,0
1580328336.672,7.812,32.715,42.480,31.738,14.160,0
1580328336.675,4.395,28.320,42.480,27.832,32.227,0
1580328336.679,4.395,26.855,41.992,27.344,74.219,0
1580328336.683,4.883,27.832,39.551,29.297,18.555,0
1580328336.687,7.324,29.785,39.062,27.344,-3.906,0
1580328336.691,9.766,32.227,40.527,29.297,6.836,0
1580328336.707,9.277,33.203,41.992,31.738,20.508,0
1580328336.711,9.766,32.227,42.969,30.762,84.961,0
1580328336.715,14.648,33.203,44.434,35.645,60.059,0
1580328336.719,19.043,34.180,42.969,38.086,-14.648,0
1580328336.723,19.531,32.227,40.527,37.598,-25.879,0
1580328336.727,22.461,34.180,43.457,40.527,-17.578,0
1580328336.731,20.508,35.156,41.992,34.668,52.734,0
1580328336.734,15.625,33.203,38.086,30.762,107.422,0
1580328336.738,13.184,32.227,39.062,30.762,39.062,0
1580328336.742,10.742,33.691,36.621,25.879,4.883,0
1580328336.746,10.254,34.180,38.086,25.879,3.906,0
1580328336.750,13.184,30.762,40.527,23.438,12.207,0
1580328336.748,10.742,27.344,36.621,20.508,60.547,0
1580328336.752,7.324,26.367,34.668,20.508,54.688,0
1580328336.756,8.789,27.344,36.133,20.508,13.184,0
1580328336.760,9.766,28.809,38.086,25.391,40.527,0
1580328336.764,8.789,29.297,37.109,28.809,39.062,0
1580328336.768,8.789,27.832,37.598,27.344,4.395,0
1580328336.772,6.348,28.320,39.062,29.297,8.301,0
1580328336.775,2.441,29.297,38.086,31.250,15.625,0
1580328336.779,0.000,29.297,38.574,32.227,6.348,0
1580328336.783,3.418,30.273,41.016,36.133,9.766,0
1580328336.787,3.906,30.762,41.016,37.598,1.953,0
1580328336.791,4.883,30.762,39.062,38.086,11.719,0
1580328336.787,5.859,32.227,38.574,36.133,-1.465,0
1580328336.791,5.859,30.762,38.574,37.109,-46.875,0
1580328336.795,8.301,30.273,41.016,40.527,-6.836,0
1580328336.799,7.812,31.738,39.062,39.551,50.293,0
1580328336.803,8.789,32.227,36.621,40.527,28.809,0
1580328336.807,8.301,32.227,39.551,40.039,0.488,0
1580328336.811,8.789,30.762,40.527,40.039,2.441,0
1580328336.814,11.230,32.227,38.574,38.574,13.672,0
1580328336.818,9.277,33.203,39.551,32.715,9.766,0
1580328336.822,8.301,32.227,37.109,33.203,34.668,0
1580328336.826,10.254,31.738,36.133,36.133,74.219,0
1580328336.830,10.742,30.273,38.086,38.574,52.734,0
1580328336.847,11.719,31.250,36.621,36.621,16.602,0
1580328336.851,12.207,32.227,37.109,32.227,22.461,0
1580328336.855,14.160,32.227,36.621,35.156,26.367,0
1580328336.859,16.113,32.227,37.598,38.086,-30.762,0
1580328336.863,17.578,32.227,40.527,41.016,3.906,0
1580328336.867,21.484,32.715,40.527,44.922,49.316,0
1580328336.871,20.508,31.250,39.551,43.945,3.906,0
1580328336.874,11.230,26.855,36.621,37.598,14.648,0
1580328336.878,10.742,25.879,35.645,36.621,53.223,0
1580328336.882,14.160,30.762,34.668,36.621,100.098,0
1580328336.886,16.602,32.227,36.133,37.109,122.070,0
1580328336.890,19.043,31.738,38.086,40.039,41.504,0
1580328336.887,16.602,32.227,35.156,41.992,-5.859,0
1580328336.891,12.695,29.297,35.645,42.480,9.766,0
1580328336.895,13.184,24.902,36.133,39.551,25.879,0
1580328336.899,16.602,27.832,36.133,40.039,62.988,0
1580328336.903,14.648,28.809,36.133,37.109,74.219,0
1580328336.907,14.160,30.762,36.133,38.086,46.875,0
1580328336.911,18.066,33.691,34.180,42.969,20.020,0
1580328336.914,17.090,30.762,33.691,41.016,19.043,0
1580328336.918,15.137,29.785,35.645,40.527,6.836,0
1580328336.922,13.672,31.250,38.574,37.598,31.738,0
1580328336.926,9.766,28.809,40.039,34.668,44.434,0
1580328336.930,8.301,27.832,39.062,38.086,36.133,0
1580328336.947,7.324,27.832,37.109,39.551,38.086,0
1580328336.951,4.395,28.809,37.109,36.133,34.668,0
1580328336.955,4.883,28.320,37.109,32.227,25.391,0
1580328336.959,5.859,25.879,35.645,28.809,40.039,0
1580328336.963,4.395,25.391,37.109,29.297,57.617,0
1580328336.967,3.906,27.832,37.109,31.250,32.715,0
1580328336.971,6.348,31.738,38.086,33.203,27.344,0
1580328336.974,7.812,31.250,44.434,33.203,35.645,0
1580328336.978,9.766,30.273,45.410,34.668,-6.836,0
1580328336.982,8.301,29.297,41.992,36.621,-68.359,0
1580328336.986,7.812,31.738,41.992,39.062,-52.734,0
1580328336.990,11.230,34.668,42.969,42.969,-2.930,0
1580328336.987,12.695,35.156,41.992,40.039,4.395,0
1580328336.991,13.672,36.621,40.039,36.621,0.488,0
1580328336.995,12.207,36.621,39.062,38.574,25.879,0
1580328336.999,7.812,33.203,39.062,38.086,29.785,0
1580328337.003,8.789,30.762,39.062,39.062,31.738,0
1580328337.007,13.672,29.297,39.062,42.480,71.777,0
1580328337.011,13.672,29.785,39.062,39.551,75.195,0
1580328337.014,10.742,31.250,38.086,35.156,59.570,0
1580328337.018,10.742,33.203,39.551,34.668,31.250,0
1580328337.022,12.207,33.203,40.527,33.691,33.691,0
1580328337.026,13.672,31.250,40.527,33.203,-7.324,0
1580328337.030,11.230,31.250,41.016,30.762,-25.879,0
1580328337.027,12.207,35.156,38.086,30.762,31.738,0
1580328337.031,15.625,34.668,35.645,30.273,0.977,0
1580328337.035,15.625,34.668,36.133,31.250,20.996,0
1580328337.039,14.160,38.086,37.598,32.227,30.273,0
1580328337.043,12.695,37.109,35.156,28.809,15.625,0
1580328337.047,12.695,32.715,35.645,28.809,7.812,0
1580328337.051,10.742,30.273,37.109,26.367,-2.441,0
1580328337.054,5.371,27.832,34.180,22.461,40.039,0
1580328337.058,7.812,27.832,35.645,22.949,-8.789,0
1580328337.062,4.883,28.809,36.133,14.160,24.414,0
1580328337.066,0.488,26.855,34.668,8.789,70.801,0
1580328337.070,0.977,29.297,35.645,14.648,3.906,0
1580328337.067,2.441,29.785,34.180,16.602,-22.461,0
1580328337.071,5.371,29.785,34.180,16.113,-2.441,0
1580328337.075,6.348,30.762,34.180,14.648,-25.879,3
1580328337.079,9.766,31.250,32.227,16.602,-11.719,0
1580328337.083,9.277,30.273,34.668,20.996,60.059,0
1580328337.087,8.789,29.785,38.086,19.531,72.754,0
1580328337.091,10.742,32.227,38.574,18.555,25.879,0
1580328337.094,11.719,33.203,37.598,15.137,21.484,0
1580328337.098,11.230,30.273,33.691,13.184,70.801,0
1580328337.102,10.742,32.715,32.227,19.531,66.895,0
1580328337.106,11.230,34.668,34.668,24.414,-27.344,0
1580328337.110,10.254,28.809,35.645,23.926,-21.973,0
1580328337.127,11.230,27.832,37.109,25.391,58.594,0
1580328337.131,11.719,29.297,36.133,26.367,48.828,0
1580328337.135,11.230,28.320,35.645,20.996,22.461,0
1580328337.139,8.301,26.367,35.156,19.531,52.246,0
1580328337.143,3.418,26.367,35.156,24.414,3.418,0
1580328337.147,0.488,26.855,35.645,21.484,-13.672,0
1580328337.151,3.906,26.855,35.156,19.531,75.195,0
1580328337.154,7.324,29.785,36.621,20.996,66.406,0
1580328337.158,7.812,29.297,38.086,23.438,38.086,0
1580328337.162,8.789,25.879,37.109,29.297,42.969,0
1580328337.166,11.719,24.902,37.109,25.391,58.105,0
1580328337.170,12.695,25.391,38.086,14.648,10.742,0
1580328337.167,13.184,23.926,38.574,12.695,3.906,0
1580328337.171,16.113,23.926,37.598,9.766,30.273,0
1580328337.175,16.602,26.855,36.133,7.812,20.020,0
1580328337.179,18.555,28.320,36.133,9.766,16.602,0
1580328337.183,22.461,26.367,37.109,4.883,11.719,0
1580328337.187,21.484,25.879,37.598,0.000,-9.277,0
1580328337.191,18.555,29.297,37.598,-3.906,35.645,0
1580328337.194,16.113,30.762,38.086,-5.371,27.344,0
1580328337.198,15.137,28.809,39.551,-3.418,-26.855,0
1580328337.202,13.672,28.809,38.086,-4.395,-16.602,0
1580328337.206,8.301,28.809,38.086,-2.930,51.758,0
1580328337.210,3.906,31.738,37.109,0.488,33.203,0
1580328337.227,1.465,32.227,34.180,0.000,2.441,0
1580328337.231,0.977,29.785,36.133,3.418,37.598,0
1580328337.235,-1.465,28.809,36.621,6.348,40.039,0
1580328337.239,-3.418,29.297,36.621,5.371,-14.160,0
1580328337.243,0.977,30.762,36.133,5.859,19.043,0
1580328337.247,1.465,29.785,36.621,9.766,27.344,0
1580328337.251,0.977,29.297,39.551,11.719,-15.625,0
1580328337.254,1.953,27.832,38.574,6.348,1.953,0
1580328337.258,2.441,25.391,36.133,5.859,7.812,0
1580328337.262,3.418,26.367,39.062,9.277,-30.273,0
1580328337.266,8.789,26.855,41.504,12.695,8.301,0
1580328337.270,17.578,29.297,44.922,22.461,27.344,0
1580328337.267,12.207,29.785,45.410,20.020,9.277,0
1580328337.271,10.254,28.320,44.922,15.625,106.934,0
1580328337.275,9.766,26.855,46.387,20.508,83.496,0
1580328337.279,1.465,23.438,42.480,17.578,-15.625,0
1580328337.283,2.441,26.855,42.969,18.066,-45.410,0
1580328337.287,0.000,26.855,42.969,17.578,-17.578,0
1580328337.291,-6.836,25.391,43.457,13.184,19.531,0
1580328337.294,-10.742,22.461,43.457,13.184,88.379,0
1580328337.298,-10.742,21.973,41.016,12.695,85.449,0
1580328337.302,-5.371,26.855,43.945,16.113,-5.859,0
1580328337.306,-0.977,28.809,45.898,15.625,29.785,0
1580328337.310,-2.930,27.832,42.480,6.836,80.566,0
1580328337.307,-4.395,25.879,37.109,10.254,15.625,0
1580328337.311,-0.488,28.320,36.621,17.578,-14.648,0
1580328337.315,1.465,28.809,41.016,20.020,6.348,0
1580328337.319,1.465,28.320,44.922,20.996,27.344,0
1580328337.323,2.930,29.785,44.922,20.996,95.703,0
1580328337.327,7.324,31.250,46.387,21.973,68.848,0
1580328337.331,8.789,32.715,45.898,26.367,52.246,0
1580328337.334,6.348,31.250,42.969,28.320,64.453,0
1580328337.338,6.348,32.715,42.480,25.391,5.371,0
1580328337.342,8.301,34.180,40.527,25.391,25.879,0
1580328337.346,7.812,34.180,38.574,29.297,55.664,0
1580328337.350,7.324,35.645,40.527,34.180,8.789,0
1580328337.349,6.836,35.645,40.527,36.133,0.488,0
1580328337.353,9.766,36.621,43.945,39.062,15.137,0
1580328337.357,8.789,35.156,45.898,39.062,42.480,0
1580328337.361,5.371,32.227,41.504,39.062,21.484,0
1580328337.365,10.254,35.645,40.527,41.992,-12.207,0
1580328337.369,13.184,35.156,42.480,43.945,50.293,0
