timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1580493238.505,33.203,17.090,82.520,42.969,-28.320,0
1580493238.509,40.039,11.719,82.520,34.668,10.742,0
1580493238.512,31.738,8.789,82.031,25.391,44.434,0
1580493238.516,25.391,11.230,82.031,30.762,71.777,0
1580493238.520,28.809,10.742,80.566,28.320,67.383,0
1580493238.524,39.062,10.742,79.590,22.461,-8.301,0
1580493238.528,38.086,18.555,79.590,25.879,45.898,0
1580493238.518,25.391,24.902,79.590,26.367,63.965,0
1580493238.522,23.926,26.367,77.148,24.902,-5.371,0
1580493238.526,35.156,25.391,76.172,27.344,25.879,0
1580493238.530,38.086,24.414,77.637,28.320,64.941,0
1580493238.534,29.297,26.367,80.566,32.227,12.695,0
1580493238.538,24.414,27.832,80.566,31.738,10.254,0
1580493238.542,32.227,27.832,77.637,29.297,25.391,0
1580493238.545,33.691,27.344,77.148,28.809,1.953,0
1580493238.549,16.602,22.461,78.613,32.227,19.043,0
1580493238.553,6.348,16.113,80.078,30.273,31.738,0
1580493238.557,13.672,13.672,79.102,18.555,32.715,0
1580493238.561,20.508,13.672,77.637,16.113,61.523,0
1580493238.558,16.602,19.043,75.684,24.414,55.176,0
1580493238.562,10.254,25.879,73.242,27.344,13.672,0
1580493238.566,12.695,27.344,72.754,24.902,36.621,0
1580493238.570,25.391,26.367,70.801,26.855,77.637,0
1580493238.574,27.832,22.949,70.801,30.762,58.105,0
1580493238.578,18.066,20.996,72.266,31.738,52.734,0
1580493238.582,18.066,15.625,71.777,29.297,80.566,0
1580493238.585,28.809,8.789,67.383,25.879,92.773,0
1580493238.589,30.273,6.836,64.453,23.926,30.273,0
1580493238.593,19.531,4.395,67.383,24.414,-21.973,0
1580493238.597,13.672,1.465,68.359,24.414,-35.645,0
1580493238.601,31.250,-0.977,65.918,23.926,-11.230,0
1580493238.618,45.410,-2.441,64.941,25.879,58.594,0
1580493238.622,32.715,-5.371,67.383,28.320,62.988,0
1580493238.626,24.414,-10.254,69.336,35.156,83.496,0
1580493238.630,34.180,-13.184,69.336,38.086,61.035,0
1580493238.634,44.434,-14.648,67.871,32.715,0.977,0
1580493238.638,35.156,-13.184,66.895,31.738,34.668,0
1580493238.642,20.508,-10.742,66.895,32.715,40.039,0
1580493238.645,23.438,-11.719,63.477,31.250,60.547,0
1580493238.649,33.691,-16.113,59.082,28.809,33.691,0
1580493238.653,34.180,-14.160,60.547,28.320,-0.977,0
1580493238.657,23.438,-8.301,63.477,28.809,70.801,0
1580493238.661,23.926,-7.812,64.941,21.973,37.109,0
1580493238.658,34.180,-5.859,62.988,20.508,43.945,0
1580493238.662,34.668,-1.465,57.617,22.461,95.215,0
1580493238.666,25.391,-3.906,57.129,20.020,51.758,0
1580493238.670,18.555,-7.812,59.570,25.879,22.461,0
1580493238.674,20.996,-9.277,61.523,24.414,17.090,0
1580493238.678,25.879,-5.371,61.035,20.996,31.738,0
1580493238.682,21.484,1.953,62.500,26.367,48.828,0
1580493238.685,16.113,4.883,63.965,27.344,43.945,0
1580493238.689,24.414,1.953,66.895,21.973,60.059,0
1580493238.693,34.180,2.441,66.406,15.625,91.797,0
1580493238.697,30.762,6.348,60.547,21.484,104.492,0
1580493238.701,25.391,4.883,60.059,31.250,24.414,0
1580493238.698,28.809,3.418,57.617,33.691,7.324,0
1580493238.702,41.992,4.883,54.688,36.621,44.922,0
1580493238.706,46.387,7.324,55.176,40.527,28.320,0
1580493238.710,37.598,11.230,51.758,45.898,35.645,0
1580493238.714,37.598,16.113,53.223,46.387,56.152,0
1580493238.718,46.875,18.066,53.223,43.457,84.961,0
1580493238.722,52.734,20.996,47.363,40.527,69.336,0
1580493238.725,43.457,29.785,47.852,35.156,57.129,0
1580493238.729,37.109,40.039,49.805,30.762,36.133,0
1580493238.733,41.016,37.109,50.781,29.297,2.930,0
1580493238.737,48.828,28.809,47.363,31.250,6.348,0
1580493238.741,41.016,22.949,45.898,31.738,27.832,0
1580493238.758,25.879,18.066,48.828,29.785,15.137,0
1580493238.762,31.250,15.625,44.922,26.367,-22.949,0
1580493238.766,40.039,13.184,46.387,22.949,0.000,0
1580493238.770,30.273,13.184,50.293,23.926,61.035,0
1580493238.774,15.137,12.695,54.199,21.484,69.824,0
1580493238.778,17.578,14.648,53.711,19.043,9.277,0
1580493238.782,28.809,12.695,48.828,14.648,-25.391,0
1580493238.785,25.879,6.348,48.828,8.789,-29.785,0
1580493238.789,12.695,4.395,49.316,7.812,39.551,0
1580493238.793,8.301,3.906,48.340,7.324,31.738,0
1580493238.797,23.438,6.836,49.316,11.719,-21.484,0
1580493238.801,32.227,10.254,47.852,16.602,-7.812,0
1580493238.798,23.926,13.184,47.852,20.020,14.648,0
1580493238.802,20.996,16.602,53.711,30.273,52.246,0
1580493238.806,30.762,16.113,52.734,30.273,90.820,0
1580493238.810,40.039,14.160,51.758,24.902,55.176,0
1580493238.814,33.691,11.719,52.246,27.832,46.875,0
1580493238.818,26.367,11.719,52.246,33.203,53.223,0
1580493238.822,35.156,10.742,53.223,30.273,38.086,0
1580493238.825,46.875,4.395,53.711,29.297,35.645,0
1580493238.829,44.922,2.441,56.152,33.691,21.973,0
1580493238.833,34.668,6.348,56.641,33.691,44.434,0
1580493238.837,32.715,1.465,54.199,32.227,66.406,0
1580493238.841,43.457,-5.371,55.664,34.668,75.195,0
1580493238.838,46.875,-3.418,59.082,37.598,39.551,0
1580493238.842,36.621,0.488,61.523,43.457,19.531,0
1580493238.846,31.250,1.465,65.430,44.922,65.430,0
1580493238.850,38.574,-5.371,63.965,36.133,79.102,0
1580493238.854,40.039,-13.184,60.547,29.297,69.336,0
1580493238.858,25.391,-12.207,62.500,28.320,103.027,0
1580493238.862,15.625,-9.277,61.523,31.738,93.262,0
1580493238.865,19.531,-15.137,58.594,24.902,62.012,0
1580493238.869,26.367,-15.137,57.617,18.555,82.520,0
1580493238.873,24.902,-8.789,57.617,25.391,50.293,0
1580493238.877,14.648,-5.859,59.570,24.414,4.883,0
1580493238.881,13.672,-3.906,58.105,23.926,6.348,0
1580493238.898,22.949,-1.953,56.641,26.855,-24.902,0
1580493238.902,21.973,-3.418,59.082,26.855,12.207,0
1580493238.906,11.719,-2.441,63.965,31.738,24.414,0
1580493238.910,16.113,3.418,64.453,32.227,-16.602,0
1580493238.914,31.250,14.160,63.477,30.762,19.531,0
1580493238.918,35.156,23.926,64.453,26.855,-20.508,0
1580493238.922,27.344,29.785,61.523,26.367,-13.672,0
1580493238.925,23.926,28.320,62.988,32.227,61.523,0
1580493238.929,35.156,31.250,64.453,32.715,40.527,0
1580493238.933,42.480,35.156,60.547,32.715,49.805,0
1580493238.937,29.297,30.762,61.035,31.250,96.680,0
1580493238.941,20.996,27.832,62.500,28.809,82.520,0
1580493238.938,30.762,29.785,59.570,27.344,51.758,0
1580493238.942,39.551,35.645,57.617,27.832,51.270,0
1580493238.946,36.133,47.363,58.594,27.832,60.547,0
1580493238.950,33.203,62.012,61.523,29.297,29.297,1
1580493238.954,41.016,70.801,63.477,30.762,33.691,0
1580493238.958,52.734,71.289,62.012,30.762,60.547,0
1580493238.962,49.316,74.219,62.012,33.691,-10.742,0
1580493238.965,35.156,75.195,62.500,36.133,-88.379,0
1580493238.969,27.344,64.453,57.617,37.109,-25.879,0
1580493238.973,32.227,49.805,53.223,32.227,55.176,0
1580493238.977,30.762,38.574,54.688,27.832,-6.348,0
1580493238.981,15.137,30.273,57.129,33.691,0.488,0
1580493238.978,6.836,23.438,56.641,32.715,-1.953,0
1580493238.982,18.066,18.066,54.688,27.344,27.832,0
1580493238.986,28.320,17.090,54.688,26.855,97.656,0
1580493238.990,24.414,18.066,53.223,27.344,75.684,0
1580493238.994,19.531,14.160,50.781,28.320,43.457,0
1580493238.998,23.438,3.906,49.805,24.902,20.508,0
1580493239.002,31.250,-4.395,46.387,22.461,27.344,0
1580493239.005,29.297,-1.953,45.410,22.949,15.137,0
1580493239.009,19.043,-1.465,47.852,25.391,-4.395,0
1580493239.013,20.996,-3.906,50.293,29.785,-38.574,0
1580493239.017,30.762,-5.859,51.758,26.367,5.371,0
1580493239.021,31.738,-3.418,52.734,25.391,43.457,0
1580493239.038,25.879,8.301,52.734,22.949,-40.039,0
1580493239.042,21.484,17.578,50.781,22.461,-38.574,0
1580493239.046,29.297,22.461,51.270,22.461,-10.254,0
1580493239.050,35.156,23.438,51.758,22.461,49.316,0
1580493239.054,30.273,26.855,49.805,31.250,46.387,0
1580493239.058,27.832,29.785,51.270,34.180,41.992,0
1580493239.062,34.180,25.391,49.805,30.273,44.434,0
1580493239.065,40.039,22.461,47.363,31.738,38.086,0
1580493239.069,35.156,23.438,47.852,34.668,67.871,0
1580493239.073,27.832,27.832,46.387,31.738,76.660,0
1580493239.077,34.668,28.809,47.852,26.367,79.102,0
1580493239.081,43.945,28.809,47.852,24.902,42.480,0
1580493239.078,36.621,30.762,45.410,30.762,9.766,0
1580493239.082,26.855,31.250,44.922,36.621,27.344,0
1580493239.086,29.297,33.203,44.434,39.551,16.113,0
1580493239.090,37.109,35.645,45.898,39.551,61.523,0
1580493239.094,34.180,38.086,44.434,37.598,90.332,0
1580493239.098,23.438,41.504,47.852,42.969,34.668,0
1580493239.102,20.020,40.527,48.340,42.969,5.371,0
1580493239.105,33.691,38.574,44.434,37.109,67.383,0
1580493239.109,41.016,39.551,44.434,32.227,77.148,0
1580493239.113,26.855,36.621,42.480,24.902,6.836,0
1580493239.117,16.602,32.715,39.062,23.926,-0.977,0
1580493239.121,21.973,27.832,38.574,23.438,6.348,0
1580493239.118,30.762,22.949,40.527,21.484,10.742,0
1580493239.122,28.320,26.367,41.016,23.926,57.617,0
1580493239.126,21.973,24.902,38.086,24.902,55.176,0
1580493239.130,27.344,19.531,35.645,22.949,-4.883,0
1580493239.134,33.691,19.531,34.180,19.531,56.152,0
1580493239.138,32.227,20.020,38.574,19.531,11.230,0
1580493239.142,22.949,18.066,41.504,22.949,-6.836,0
1580493239.145,14.648,12.695,37.109,7.812,59.082,0
1580493239.149,23.438,10.254,34.180,4.395,38.086,0
1580493239.153,31.250,7.812,36.133,20.020,49.316,0
1580493239.157,23.438,8.301,39.062,23.926,20.996,0
1580493239.161,19.043,9.766,38.086,28.809,0.000,0
1580493239.179,28.320,0.488,35.156,23.926,0.000,0
1580493239.183,35.156,0.488,36.133,19.043,37.109,0
1580493239.187,29.297,10.254,40.527,26.367,57.617,0
1580493239.191,20.020,16.602,42.480,32.227,29.297,0
1580493239.195,26.367,19.043,43.457,33.203,45.898,0
1580493239.199,40.527,21.973,43.457,27.832,59.570,0
1580493239.203,37.598,24.414,41.992,27.832,67.871,0
1580493239.206,25.391,23.926,41.016,32.227,0.000,0
1580493239.210,25.879,21.484,41.016,32.227,-0.977,0
1580493239.214,39.551,21.973,37.598,34.668,38.086,0
1580493239.218,42.969,22.461,35.645,33.203,26.367,0
1580493239.222,29.297,18.066,38.574,40.039,25.879,0
1580493239.218,29.785,16.113,41.016,44.434,-1.953,0
1580493239.222,42.969,17.090,40.527,34.180,21.973,0
1580493239.226,43.457,17.090,44.434,28.320,41.504,0
1580493239.230,31.250,20.020,45.898,26.855,-2.930,0
1580493239.234,23.926,20.508,41.992,26.367,-16.113,0
1580493239.238,32.715,21.484,39.551,26.367,69.336,0
1580493239.242,40.039,20.508,40.039,26.367,39.551,0
1580493239.245,30.762,15.137,39.551,26.367,8.789,0
1580493239.249,20.508,21.484,37.109,26.367,19.531,0
1580493239.253,23.926,22.949,39.062,22.461,12.695,0
1580493239.257,31.250,9.277,40.527,27.344,50.293,0
1580493239.261,27.832,3.418,40.527,35.156,66.406,0
1580493239.278,15.137,-0.488,42.480,34.180,66.895,0
1580493239.282,15.625,-7.324,43.945,32.227,55.664,0
1580493239.286,27.344,-9.277,44.922,29.297,59.570,0
1580493239.290,30.762,-3.418,43.945,30.273,61.035,0
1580493239.294,24.414,3.418,43.945,32.715,31.738,0
1580493239.298,20.996,0.488,46.387,31.738,-20.508,0
1580493239.302,30.273,-6.836,47.852,27.832,-1.953,0
1580493239.305,36.133,-3.418,45.898,24.414,6.836,0
1580493239.309,26.367,1.465,43.945,29.785,33.691,0
1580493239.313,19.531,0.000,42.969,32.715,20.508,0
1580493239.317,26.367,-0.977,43.945,27.832,7.324,0
1580493239.321,35.645,-0.488,42.969,28.809,82.031,0
1580493239.318,29.297,3.418,43.457,27.832,60.547,0
1580493239.322,17.578,5.859,45.410,26.855,22.949,0
1580493239.326,23.926,5.859,46.875,31.250,31.738,0
1580493239.330,36.621,0.000,45.410,29.785,28.809,0
1580493239.334,34.668,-11.230,41.016,28.320,-1.953,0
1580493239.338,26.367,-14.160,43.457,35.645,8.301,0
1580493239.342,27.832,-11.719,45.410,38.086,83.008,0
1580493239.345,39.551,-11.230,41.504,33.691,99.609,0
1580493239.349,38.574,-13.184,40.039,35.645,79.102,0
1580493239.353,27.344,-11.230,40.039,41.504,109.375,0
1580493239.357,24.414,-6.836,37.598,41.016,115.723,0
1580493239.361,33.203,-1.465,36.621,36.621,43.945,0
1580493239.358,37.109,2.441,38.086,32.715,9.277,0
1580493239.362,27.832,2.930,41.016,29.785,35.645,0
1580493239.366,18.555,6.348,43.945,35.156,1.953,0
1580493239.370,25.879,7.812,40.527,31.250,29.785,0
1580493239.374,30.273,1.465,38.086,19.043,51.758,0
1580493239.378,21.484,0.977,39.062,26.367,23.926,0
1580493239.382,16.602,8.301,40.039,36.621,54.199,0
1580493239.385,21.484,6.836,36.621,35.156,56.641,0
1580493239.389,36.133,10.742,32.715,34.180,34.668,0
1580493239.393,40.527,22.949,31.738,32.715,66.406,0
1580493239.397,35.156,22.949,31.250,34.668,62.500,0
1580493239.401,36.621,17.090,31.738,36.133,35.645,0
1580493239.418,46.875,25.879,30.273,33.691,48.340,0
1580493239.422,48.340,30.762,32.715,31.738,37.598,0
1580493239.426,34.668,30.273,38.086,33.203,5.859,0
1580493239.430,32.227,41.016,38.574,38.086,-17.090,0
1580493239.434,41.504,53.711,36.133,38.574,2.930,0
1580493239.438,45.410,62.500,35.645,38.086,15.625,0
1580493239.442,34.180,71.289,36.133,35.645,4.883,0
1580493239.445,20.508,80.078,36.133,30.762,89.355,0
1580493239.449,22.949,80.078,30.762,26.855,60.059,0
1580493239.453,28.809,78.125,26.855,21.484,-11.230,0
1580493239.457,24.902,81.055,27.832,27.344,54.199,0
1580493239.461,15.137,82.031,29.785,34.668,119.141,0
1580493239.458,20.996,82.031,29.785,34.180,68.359,0
1580493239.462,38.574,81.543,26.855,30.273,-8.301,0
1580493239.466,43.457,82.520,28.320,35.156,12.695,0
1580493239.470,34.180,80.078,33.203,42.480,22.949,0
1580493239.474,25.391,75.684,39.551,39.551,38.574,0
1580493239.478,29.297,75.684,40.527,30.762,57.129,0
1580493239.482,29.785,74.219,37.598,27.832,48.340,0
1580493239.485,17.578,68.359,36.621,25.391,62.012,0
1580493239.489,12.695,67.383,35.156,19.043,39.551,0
1580493239.493,19.531,63.965,33.691,14.648,-4.395,0
1580493239.497,31.738,61.523,32.227,15.625,-19.043,0
1580493239.501,32.227,61.035,34.180,27.344,-26.367,0
1580493239.499,23.438,60.059,31.250,39.062,-5.371,0
1580493239.503,29.297,59.082,28.320,42.969,15.625,0
1580493239.507,42.480,53.711,29.297,44.434,37.109,0
1580493239.511,39.062,53.711,28.320,44.922,2.441,0
1580493239.515,25.391,55.664,28.809,43.945,-7.324,0
1580493239.519,20.508,52.734,26.855,41.016,79.590,0
1580493239.523,24.902,49.805,20.020,34.180,86.426,0
1580493239.526,21.973,45.898,20.508,30.762,47.852,0
1580493239.530,5.859,45.898,22.461,28.320,37.598,0
1580493239.534,0.488,46.875,21.973,22.461,61.035,0
1580493239.538,11.719,43.945,19.043,17.578,51.758,0
1580493239.542,17.090,41.504,19.043,16.602,71.289,0
1580493239.558,11.230,39.062,24.414,18.066,75.195,0
1580493239.562,9.277,39.062,26.367,25.879,-16.602,0
1580493239.566,19.531,36.621,26.855,34.668,-12.207,0
1580493239.570,29.297,34.180,27.344,34.180,32.227,0
1580493239.574,26.855,35.645,26.855,34.180,-14.160,0
1580493239.578,20.996,34.668,26.855,38.086,-20.996,0
1580493239.582,27.832,31.738,28.320,34.668,15.137,0
1580493239.585,38.574,26.367,29.297,34.668,15.137,0
1580493239.589,39.551,25.879,30.762,44.434,20.508,0
1580493239.593,34.180,29.785,30.762,46.387,80.566,0
1580493239.597,36.133,28.809,27.832,45.898,101.074,0
1580493239.601,50.293,29.785,25.879,45.898,58.594,0
1580493239.598,58.594,39.062,26.367,47.852,21.973,0
1580493239.602,52.246,45.410,25.879,51.270,14.648,0
1580493239.606,41.016,45.410,21.484,48.340,41.016,0
1580493239.610,44.434,43.945,16.113,40.527,53.711,0
1580493239.614,44.922,42.480,15.137,34.668,40.527,0
1580493239.618,27.344,38.574,14.160,23.926,59.570,0
1580493239.622,12.207,36.621,12.695,16.113,39.551,0
1580493239.625,11.719,32.715,12.695,8.301,21.973,0
1580493239.629,13.184,26.367,15.625,6.836,61.035,0
1580493239.633,5.859,22.461,20.020,18.555,93.750,0
1580493239.637,-2.930,19.043,22.949,18.066,59.570,0
1580493239.641,5.371,16.602,21.484,20.020,47.852,0
1580493239.638,22.461,18.066,22.461,33.203,55.176,0
1580493239.642,23.438,15.625,22.461,38.574,-2.930,0
1580493239.646,13.672,11.230,20.020,40.527,22.949,0
1580493239.650,6.836,10.742,21.484,36.621,41.504,0
1580493239.654,13.672,8.301,20.508,28.809,26.855,0
1580493239.658,21.484,8.301,20.020,26.367,-14.160,0
1580493239.662,15.625,8.301,20.996,27.344,-11.230,0
1580493239.665,20.020,6.348,19.531,29.785,1.465,0
1580493239.669,34.668,-0.977,16.113,28.809,49.316,0
1580493239.673,43.457,-6.836,15.137,30.273,139.648,0
1580493239.677,38.574,-6.348,17.578,37.598,76.172,0
1580493239.681,27.344,-6.348,20.996,33.691,19.531,0
1580493239.698,33.203,-4.883,20.508,26.855,0.488,0
1580493239.702,42.969,0.488,16.602,24.902,-41.016,0
1580493239.706,37.109,1.953,18.555,21.973,5.859,0
1580493239.710,29.785,7.812,21.484,26.367,40.039,0
1580493239.714,30.762,15.137,22.461,30.762,17.090,0
1580493239.718,40.039,13.184,24.902,34.180,38.086,0
1580493239.722,33.691,16.113,26.855,35.156,45.410,0
1580493239.725,16.602,18.066,28.320,29.785,40.527,0
1580493239.729,13.184,16.113,27.832,30.273,53.711,0
1580493239.733,21.484,16.602,25.879,26.367,71.777,0
1580493239.737,21.973,23.926,24.902,21.484,10.742,0
1580493239.741,3.418,30.273,27.344,21.484,-44.434,0
1580493239.738,-11.230,31.250,26.367,18.066,27.344,0
1580493239.742,0.488,32.715,21.484,10.742,50.293,0
1580493239.746,13.184,37.109,21.973,10.742,-32.227,0
1580493239.750,2.930,39.551,22.461,16.113,-33.203,0
1580493239.754,-2.441,42.969,19.043,21.484,32.715,0
1580493239.758,5.859,43.457,20.020,24.902,20.996,0
1580493239.762,13.672,36.621,19.043,22.949,7.324,0
1580493239.765,7.812,36.133,19.043,20.508,40.527,0
1580493239.769,-9.766,35.645,22.461,23.438,41.504,0
1580493239.773,-9.766,33.691,23.926,24.902,41.016,0
1580493239.777,6.348,29.785,21.484,18.555,15.625,0
1580493239.781,9.277,23.438,17.578,16.602,-24.414,0
1580493239.779,1.953,17.578,19.531,21.973,-14.160,0
1580493239.783,5.859,13.672,21.973,25.879,16.113,0
1580493239.787,18.555,6.348,18.555,24.902,-13.184,0
1580493239.791,21.973,-2.930,16.113,26.367,8.789,0
1580493239.795,9.766,-6.348,16.113,28.320,15.625,0
1580493239.799,1.953,-5.371,18.066,32.715,-30.273,0
1580493239.803,9.766,-1.953,18.555,32.715,22.461,0
1580493239.806,18.066,-3.906,14.648,26.855,71.289,0
1580493239.810,18.066,-0.488,18.066,26.855,54.199,0
1580493239.814,20.020,3.418,22.461,35.156,49.805,0
1580493239.818,32.715,4.883,21.484,41.504,56.641,0
1580493239.822,46.387,7.324,20.996,41.992,39.062,0
1580493239.838,53.223,13.184,20.996,41.992,41.992,0
1580493239.842,48.340,19.531,21.973,44.922,63.477,0
1580493239.846,44.434,20.508,22.461,41.504,-0.488,0
1580493239.850,48.340,17.090,24.414,33.203,7.324,0
1580493239.854,46.875,17.090,25.879,29.785,21.484,0
1580493239.858,25.391,17.090,28.320,28.809,12.207,0
1580493239.862,11.230,15.137,28.809,20.508,54.199,0
1580493239.865,17.090,6.348,24.414,15.137,24.414,0
1580493239.869,15.625,-1.465,21.484,17.090,32.715,0
1580493239.873,6.836,1.465,19.531,19.531,9.277,0
1580493239.877,4.395,-0.488,21.973,24.902,14.648,0
1580493239.881,11.719,-6.836,19.531,21.484,117.676,0
1580493239.878,20.996,-15.625,16.113,21.973,89.844,0
1580493239.882,22.461,-18.066,17.578,30.762,21.973,0
1580493239.886,18.555,-3.906,17.578,34.668,51.270,0
1580493239.890,24.414,8.789,19.043,35.156,132.812,0
1580493239.894,38.574,15.137,22.461,34.668,92.285,0
1580493239.898,41.504,20.508,23.926,35.156,52.246,0
1580493239.902,33.691,30.762,25.391,40.039,40.039,0
1580493239.905,37.109,40.527,26.367,40.527,-1.465,0
1580493239.909,51.270,49.316,24.414,38.574,18.555,0
1580493239.913,49.805,60.059,22.461,33.691,45.410,0
1580493239.917,39.062,68.848,21.973,31.250,25.391,0
1580493239.921,41.504,76.172,20.508,33.203,19.531,0
1580493239.918,50.781,74.219,18.066,24.902,7.324,0
1580493239.922,54.688,63.477,15.625,20.020,-33.691,0
1580493239.926,49.805,59.570,16.602,25.879,56.641,0
1580493239.930,41.504,58.105,19.043,26.367,92.285,0
1580493239.934,43.457,53.711,16.113,21.484,-9.277,0
1580493239.938,48.340,50.781,16.113,24.414,20.508,0
1580493239.942,43.457,48.340,18.066,27.832,82.031,0
1580493239.945,34.668,46.875,18.555,29.297,59.082,0
1580493239.949,33.691,46.875,19.531,26.855,16.602,0
1580493239.953,46.875,44.922,18.555,24.414,-3.418,0
1580493239.957,46.875,43.945,20.508,35.156,15.137,0
1580493239.961,35.156,42.480,22.461,45.410,61.035,0
1580493239.978,36.621,37.109,22.461,48.828,65.918,0
1580493239.982,44.922,32.227,24.414,47.852,42.480,0
1580493239.986,41.016,29.785,22.949,43.945,53.223,0
1580493239.990,29.785,25.879,22.461,46.875,44.434,0
1580493239.994,24.902,22.461,25.879,43.945,16.602,1
1580493239.998,26.367,21.973,26.855,38.086,44.922,0
1580493240.002,28.809,24.902,25.879,30.762,37.598,0
1580493240.005,23.926,30.762,21.484,28.809,23.438,0
1580493240.009,17.090,31.738,22.949,33.691,18.555,0
1580493240.013,23.438,27.832,24.414,28.320,36.621,0
1580493240.017,33.203,27.344,22.949,27.344,66.406,0
1580493240.021,29.785,31.250,23.926,31.250,35.156,0
1580493240.018,19.531,41.016,23.926,32.715,-7.812,0
1580493240.022,23.926,44.922,23.926,27.832,-8.789,0
1580493240.026,36.621,46.387,20.508,22.461,43.945,0
1580493240.030,34.180,45.898,20.020,24.414,86.426,0
1580493240.034,23.438,39.062,25.391,26.855,57.617,0
1580493240.038,26.367,37.598,23.438,32.227,32.715,0
1580493240.042,43.457,39.062,20.020,39.062,36.133,0
1580493240.045,54.199,43.945,21.973,44.434,48.828,0
1580493240.049,48.828,48.340,25.879,55.176,25.879,0
1580493240.053,45.410,48.828,31.250,61.523,-10.742,0
1580493240.057,50.293,44.922,33.691,57.129,21.973,0
1580493240.061,52.246,41.016,33.691,56.641,32.227,0
1580493240.058,40.039,43.457,35.156,55.176,36.133,0
1580493240.062,22.461,46.387,37.109,44.922,23.926,0
1580493240.066,21.484,51.270,38.086,40.527,4.883,0
1580493240.070,26.855,53.711,37.598,40.039,-7.324,0
1580493240.074,16.602,52.246,39.062,36.133,-2.441,0
1580493240.078,4.883,55.176,40.039,38.574,-18.066,0
1580493240.082,8.301,58.594,39.551,39.551,-41.992,0
1580493240.085,19.531,62.012,39.062,37.109,7.324,0
1580493240.089,14.160,62.012,36.133,30.762,33.203,0
1580493240.093,0.000,63.965,31.738,23.438,66.406,0
1580493240.097,-0.488,68.359,28.809,16.113,72.266,0
1580493240.101,11.230,69.824,23.926,7.812,55.664,0
1580493240.118,21.973,72.266,22.949,3.906,33.203,0
1580493240.122,16.113,73.730,26.855,5.859,36.133,0
1580493240.126,13.672,73.242,29.297,11.719,43.945,0
1580493240.130,31.250,71.289,28.320,15.625,-2.930,0
1580493240.134,45.410,70.312,27.344,22.461,58.105,0
1580493240.138,44.922,69.336,29.785,36.621,82.520,0
1580493240.142,42.480,67.871,32.227,43.945,79.102,0
1580493240.145,46.875,62.988,32.715,46.875,73.242,0
1580493240.149,59.082,59.570,34.180,51.758,18.066,0
1580493240.153,62.988,60.547,41.992,56.152,26.367,0
1580493240.157,55.176,63.477,44.922,56.641,40.039,0
1580493240.161,57.617,62.500,42.969,55.664,30.762,0
1580493240.158,67.383,59.570,42.480,50.781,25.879,0
1580493240.162,64.941,61.035,40.527,43.457,41.016,0
1580493240.166,51.270,62.500,39.062,47.852,50.293,0
1580493240.170,42.969,63.477,35.645,48.828,44.922,0
1580493240.174,42.969,61.035,30.762,32.715,84.473,0
1580493240.178,38.574,60.059,29.785,24.414,58.594,0
1580493240.182,25.391,59.570,30.273,23.926,64.453,0
1580493240.185,12.207,53.711,30.762,24.414,86.914,0
1580493240.189,10.742,44.434,26.855,19.043,67.383,0
1580493240.193,16.602,39.062,26.855,11.230,63.477,0
1580493240.197,9.277,40.527,33.691,12.207,41.016,0
1580493240.201,-2.441,37.109,34.668,16.113,43.457,0
1580493240.198,3.906,32.715,34.668,19.531,41.504,0
1580493240.202,19.043,29.785,39.551,17.090,26.367,0
1580493240.206,20.020,26.367,42.480,17.578,55.176,0
1580493240.210,13.184,27.832,43.945,22.949,56.152,0
1580493240.214,20.508,29.297,42.969,20.996,51.758,0
1580493240.218,37.598,31.250,41.992,20.508,65.918,0
1580493240.222,41.016,30.273,43.457,26.367,12.207,0
1580493240.225,33.691,30.762,41.992,23.438,41.504,0
1580493240.229,32.715,33.691,40.527,25.391,62.500,0
1580493240.233,40.527,35.156,40.039,33.203,5.859,0
1580493240.237,48.828,40.527,38.086,34.668,-0.977,0
1580493240.241,42.969,45.898,38.574,37.598,45.410,0
1580493240.258,33.203,47.363,40.527,39.062,36.621,0
1580493240.262,39.062,44.434,38.574,36.621,0.000,0
1580493240.266,44.434,37.109,35.645,33.691,2.930,0
1580493240.270,42.969,34.668,36.133,34.668,29.297,0
1580493240.274,32.227,34.668,38.574,39.062,27.832,0
1580493240.278,29.785,28.320,38.086,35.645,47.363,0
1580493240.282,37.109,21.484,37.109,31.738,19.531,0
1580493240.285,36.133,12.695,38.574,33.203,43.945,0
1580493240.289,28.320,5.371,41.992,37.598,61.523,0
1580493240.293,22.461,0.977,46.387,42.969,20.020,0
1580493240.297,29.297,-0.977,50.293,47.363,-5.371,0
1580493240.301,32.227,1.465,51.270,44.922,47.852,0
1580493240.298,14.648,6.348,48.340,37.598,70.801,0
1580493240.302,2.441,10.254,45.898,36.621,42.480,0
1580493240.306,6.836,12.207,44.434,38.086,41.504,0
1580493240.310,10.254,17.090,43.457,38.086,-5.371,0
1580493240.314,4.395,23.438,41.992,42.969,-21.484,0
1580493240.318,0.488,23.926,45.410,42.480,-24.414,0
1580493240.322,16.113,23.438,46.875,41.016,20.996,0
1580493240.325,41.992,24.902,47.852,41.504,30.273,0
1580493240.329,50.781,26.367,49.316,43.457,4.883,0
1580493240.333,47.852,29.297,49.316,40.527,55.176,0
1580493240.337,52.246,35.156,45.898,31.250,86.914,0
1580493240.341,59.570,35.645,42.969,26.367,82.031,0
1580493240.339,54.688,37.598,44.922,24.902,31.738,0
