timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1580493069.143,30.762,35.156,30.762,33.691,88.379,0
1580493069.147,33.691,36.621,32.227,32.227,83.496,0
1580493069.151,22.949,39.551,32.715,31.250,-13.184,0
1580493069.155,19.531,39.062,35.156,32.227,0.977,0
1580493069.159,33.691,40.527,35.645,32.227,47.852,0
1580493069.162,38.574,40.039,36.133,26.855,39.551,0
1580493069.166,25.391,38.574,38.574,26.855,19.531,0
1580493069.170,18.555,39.551,37.598,28.809,32.715,0
1580493069.174,29.785,38.574,34.180,27.344,-0.977,0
1580493069.178,42.480,37.598,34.180,28.320,38.574,0
1580493069.182,30.273,37.598,37.598,29.297,59.570,0
1580493069.179,17.578,37.598,36.133,33.691,-1.465,0
1580493069.183,26.855,40.039,36.133,38.574,3.906,0
1580493069.187,40.527,39.062,34.668,28.809,28.809,0
1580493069.191,32.227,38.574,34.668,21.973,26.367,0
1580493069.195,7.324,41.504,37.598,25.879,31.738,0
1580493069.199,5.371,41.016,37.109,20.020,31.738,0
1580493069.202,21.973,40.039,37.109,14.648,7.812,0
1580493069.206,21.973,37.598,36.133,14.160,2.441,0
1580493069.210,9.766,36.621,34.180,14.648,36.133,0
1580493069.214,10.742,38.574,35.156,16.113,67.383,0
1580493069.218,19.531,37.109,32.227,13.672,51.270,0
1580493069.222,23.438,35.156,30.762,10.254,4.395,0
1580493069.219,16.113,38.086,36.133,9.766,-5.859,0
1580493069.223,3.906,41.016,35.156,10.254,-3.418,0
1580493069.227,11.230,39.062,35.156,7.812,21.973,0
1580493069.231,18.555,38.086,36.621,6.836,28.809,0
1580493069.235,5.859,37.598,34.180,6.836,18.555,0
1580493069.239,-9.766,37.598,35.645,10.742,2.441,0
1580493069.242,-4.883,36.133,35.645,11.230,12.695,0
1580493069.246,11.230,35.156,34.180,6.836,26.367,0
1580493069.250,6.836,36.621,36.621,5.371,39.062,0
1580493069.254,-8.301,40.039,37.109,7.812,57.617,0
1580493069.258,-5.371,41.016,37.109,10.742,29.785,0
1580493069.262,11.719,39.062,38.086,11.719,34.668,0
1580493069.279,14.648,38.086,38.574,8.789,29.297,0
1580493069.283,4.395,39.062,36.621,8.301,15.137,0
1580493069.287,5.371,41.504,37.109,12.207,29.297,0
1580493069.291,20.020,39.062,35.645,8.789,79.102,0
1580493069.295,30.762,39.062,32.715,7.812,31.250,0
1580493069.299,22.949,38.574,36.133,11.719,-12.207,0
1580493069.302,8.789,35.645,37.109,10.742,125.488,0
1580493069.306,16.113,35.156,32.715,12.695,123.047,0
1580493069.310,28.320,33.691,31.738,14.648,26.367,0
1580493069.314,18.555,32.227,33.691,13.672,64.941,0
1580493069.318,11.230,35.156,37.598,14.160,80.078,0
1580493069.322,20.996,36.133,37.598,15.137,7.812,0
1580493069.318,30.273,34.180,34.180,12.695,9.766,0
1580493069.322,26.855,34.180,34.180,14.160,38.574,0
1580493069.326,14.160,38.086,36.133,20.508,54.199,0
1580493069.330,14.160,39.551,38.086,18.555,27.832,0
1580493069.334,25.391,35.645,35.645,14.160,30.762,0
1580493069.338,30.273,35.156,33.203,18.555,91.309,0
1580493069.341,20.020,36.621,36.133,22.461,50.781,0
1580493069.345,12.695,36.621,34.180,20.020,12.207,0
1580493069.349,25.391,36.133,30.273,21.973,34.668,0
1580493069.353,31.738,34.180,31.250,24.414,10.254,0
1580493069.357,17.578,33.691,33.203,20.508,-10.254,0
1580493069.361,6.348,36.621,32.715,22.949,35.156,0
1580493069.359,18.066,37.109,30.273,20.996,64.941,0
1580493069.363,29.297,34.668,30.762,11.230,80.566,0
1580493069.367,19.531,34.180,32.715,14.160,38.574,0
1580493069.371,7.812,33.691,34.180,19.043,17.578,0
1580493069.375,19.043,33.203,34.668,19.531,25.879,0
1580493069.379,37.109,36.621,34.180,21.973,30.273,0
1580493069.382,38.086,39.062,35.156,28.320,37.109,0
1580493069.386,27.832,39.062,35.156,28.320,-4.883,0
1580493069.390,27.832,40.039,32.715,26.367,9.766,0
1580493069.394,42.480,38.574,31.250,29.785,31.738,0
1580493069.398,47.852,37.598,32.227,26.367,57.129,0
1580493069.402,34.180,37.598,32.715,26.367,49.805,0
1580493069.419,28.809,37.598,35.156,31.738,7.324,0
1580493069.423,42.480,38.574,34.180,31.250,38.086,0
1580493069.427,50.293,37.109,31.250,30.273,58.594,0
1580493069.431,41.992,35.156,32.227,34.180,32.227,0
1580493069.435,28.809,36.621,33.203,34.180,30.273,0
1580493069.439,37.598,37.109,33.203,29.297,62.988,0
1580493069.442,47.363,34.180,32.227,24.414,32.715,0
1580493069.446,41.016,33.691,35.156,27.832,31.738,0
1580493069.450,32.715,36.133,36.133,30.762,69.336,0
1580493069.454,31.738,36.133,34.180,28.320,63.965,0
1580493069.458,47.363,37.109,33.691,30.762,68.359,0
1580493069.462,48.340,34.668,38.086,36.621,8.789,0
1580493069.459,29.785,31.738,38.086,38.086,6.836,0
1580493069.463,24.902,31.738,33.691,35.156,57.129,0
1580493069.467,38.086,30.762,34.668,34.668,47.363,0
1580493069.471,45.410,30.273,34.180,32.227,67.871,0
1580493069.475,34.180,32.715,35.156,33.691,29.297,0
1580493069.479,22.949,34.668,34.668,34.180,-13.672,0
1580493069.482,31.250,33.203,32.227,31.738,-12.695,0
1580493069.486,43.945,34.668,30.273,28.320,17.090,0
1580493069.490,36.621,36.133,32.715,27.832,66.406,0
1580493069.494,29.297,35.645,35.156,26.855,19.043,0
1580493069.498,37.109,35.156,30.762,29.785,-18.555,0
1580493069.502,44.922,36.621,29.785,37.598,33.203,0
1580493069.499,47.852,37.109,33.691,36.133,42.969,0
1580493069.503,35.645,36.133,35.156,36.133,64.941,0
1580493069.507,33.691,35.645,34.180,42.480,60.059,0
1580493069.511,47.363,34.668,35.156,41.016,20.020,0
1580493069.515,45.898,32.715,37.109,40.039,30.273,0
1580493069.519,29.297,32.227,37.598,39.062,29.785,0
1580493069.522,23.926,33.203,35.645,34.180,23.438,0
1580493069.526,36.133,32.227,32.715,26.367,-3.906,0
1580493069.530,40.039,31.738,33.203,24.902,10.742,0
1580493069.534,31.250,35.156,35.156,32.715,49.316,0
1580493069.538,24.902,37.109,37.109,34.668,65.918,0
1580493069.542,32.227,35.156,37.598,33.203,46.387,0
1580493069.560,43.945,33.691,33.691,26.367,-24.902,0
1580493069.564,35.156,34.180,29.785,20.020,6.836,0
1580493069.568,22.461,35.645,32.227,21.973,64.453,0
1580493069.572,34.668,36.133,31.738,22.461,17.090,0
1580493069.576,45.410,33.691,28.809,19.531,17.090,0
1580493069.580,31.738,31.250,33.691,13.184,-20.508,0
1580493069.583,14.648,33.691,38.086,9.277,21.484,0
1580493069.587,20.020,36.133,36.621,14.160,109.863,0
1580493069.591,40.039,36.621,37.598,14.160,142.090,0
1580493069.595,46.387,37.598,36.133,12.207,100.098,0
1580493069.599,30.273,41.504,35.156,10.254,28.320,0
1580493069.603,18.066,43.457,35.645,3.418,1.465,0
1580493069.598,28.320,38.574,33.691,5.859,33.691,0
1580493069.602,35.645,35.156,30.762,10.254,14.648,0
1580493069.606,20.996,37.598,31.250,16.602,17.090,0
1580493069.610,10.254,37.109,33.691,22.461,47.852,0
1580493069.614,20.508,33.691,29.785,21.973,14.648,0
1580493069.618,32.715,31.250,28.320,21.484,-28.809,0
1580493069.621,26.855,32.715,27.344,27.832,-28.809,0
1580493069.625,17.090,38.086,26.367,37.109,6.348,0
1580493069.629,21.973,38.086,28.809,35.645,18.555,0
1580493069.633,29.297,33.691,28.320,29.297,27.832,0
1580493069.637,28.320,34.180,28.320,29.785,28.809,0
1580493069.641,16.113,34.668,31.738,32.715,13.672,0
1580493069.639,16.113,35.156,32.227,37.598,36.621,0
1580493069.643,37.109,36.133,31.738,37.109,62.012,0
1580493069.647,41.992,36.133,33.691,36.621,36.133,0
1580493069.651,23.438,35.645,36.133,41.504,64.941,0
1580493069.655,17.090,34.668,37.109,41.016,96.680,0
1580493069.659,31.250,34.180,37.598,34.668,-0.977,0
1580493069.662,41.992,33.203,35.645,30.273,15.625,0
1580493069.666,32.227,35.156,35.645,29.297,78.125,0
1580493069.670,15.625,33.691,34.668,29.297,15.625,0
1580493069.674,26.855,31.250,33.203,27.832,-31.738,0
1580493069.678,42.969,34.180,32.227,26.855,-3.418,0
1580493069.682,34.668,33.691,32.227,25.879,53.711,0
1580493069.698,20.508,31.738,32.715,23.926,56.152,0
1580493069.702,24.414,31.738,27.344,22.461,62.500,0
1580493069.706,39.551,32.227,27.344,19.531,64.941,0
1580493069.710,36.133,29.785,30.762,16.602,-5.371,0
1580493069.714,22.949,29.785,32.227,20.508,-40.039,0
1580493069.718,21.484,33.203,33.203,15.625,-2.441,0
1580493069.721,30.762,33.691,31.250,10.254,39.062,0
1580493069.725,27.344,33.691,29.297,15.137,32.715,0
1580493069.729,13.672,39.551,32.227,27.832,55.176,0
1580493069.733,9.277,43.945,33.203,31.250,66.895,0
1580493069.737,17.090,41.992,30.273,20.508,-10.742,0
1580493069.741,30.762,41.992,28.320,22.461,-2.930,0
1580493069.738,29.785,47.852,27.832,29.297,18.555,0
1580493069.742,18.066,47.363,29.785,28.320,28.320,0
1580493069.746,30.762,44.434,26.367,28.320,48.340,0
1580493069.750,48.340,43.945,27.344,33.203,49.805,0
1580493069.754,45.898,43.457,31.250,37.598,62.012,0
1580493069.758,41.016,45.898,30.273,41.992,22.461,0
1580493069.761,45.410,43.457,30.273,41.992,-12.207,0
1580493069.765,56.152,37.109,29.297,35.645,45.410,3
1580493069.769,55.176,36.133,28.320,35.156,68.848,0
1580493069.773,34.180,37.109,31.738,33.203,46.387,0
1580493069.777,24.902,35.645,32.715,21.973,77.637,0
1580493069.781,35.156,33.691,28.320,12.207,-0.977,0
1580493069.778,41.504,31.738,25.879,8.301,-65.918,0
1580493069.782,34.180,33.691,29.785,11.719,-17.578,0
1580493069.786,25.879,34.668,32.715,13.184,29.785,0
1580493069.790,41.992,34.180,32.227,11.719,24.902,0
1580493069.794,57.129,35.645,33.691,12.695,39.062,0
1580493069.798,48.828,40.039,33.203,19.043,37.598,0
1580493069.801,37.109,43.945,34.668,16.113,-12.695,0
1580493069.805,37.109,43.457,33.203,3.418,44.922,0
1580493069.809,48.828,42.480,26.367,3.906,86.914,0
1580493069.813,47.852,43.945,25.391,6.836,58.105,0
1580493069.817,33.691,46.387,26.367,9.766,-22.949,0
1580493069.821,29.297,48.340,27.344,9.766,6.348,0
1580493069.838,34.668,46.875,23.926,-0.488,46.875,0
1580493069.842,32.227,43.945,20.020,-2.930,28.809,0
1580493069.846,20.020,43.457,21.973,2.441,37.109,0
1580493069.850,18.555,41.992,25.391,10.742,19.531,0
1580493069.854,35.156,42.480,28.809,15.625,31.250,0
1580493069.858,40.039,42.969,30.273,12.695,86.426,0
1580493069.861,29.297,41.016,33.203,12.207,104.004,0
1580493069.865,24.902,39.551,35.156,17.578,56.641,0
1580493069.869,32.227,37.598,34.668,15.625,7.324,0
1580493069.873,38.574,33.691,36.621,13.672,17.578,0
1580493069.877,32.227,33.691,38.574,17.090,38.574,0
1580493069.881,16.602,33.691,41.016,14.648,37.109,0
1580493069.878,22.461,32.227,41.016,15.137,11.230,0
1580493069.882,37.598,29.785,38.086,13.184,-18.066,0
1580493069.886,30.273,28.809,40.039,9.277,-0.488,0
1580493069.890,11.230,30.762,42.969,12.695,44.922,0
1580493069.894,11.719,31.250,41.016,18.066,21.973,0
1580493069.898,31.250,28.320,38.086,17.090,42.969,0
1580493069.901,35.156,29.297,40.039,19.043,80.078,0
1580493069.905,23.926,33.203,39.551,24.414,31.250,0
1580493069.909,22.461,32.715,39.062,21.973,45.898,0
1580493069.913,33.691,31.250,40.527,17.090,53.223,0
1580493069.917,41.992,30.273,38.086,22.949,43.945,0
1580493069.921,32.715,30.762,36.621,30.273,77.148,0
1580493069.938,25.879,35.156,38.086,37.109,81.055,0
1580493069.942,39.062,37.598,41.016,46.875,65.918,0
1580493069.946,51.270,34.668,38.086,51.270,56.152,0
1580493069.950,42.969,34.180,36.133,52.246,58.105,0
1580493069.954,27.832,36.133,39.551,56.641,-14.160,0
1580493069.958,28.320,37.109,40.527,58.594,14.160,0
1580493069.961,36.621,35.156,40.527,50.293,51.758,0
1580493069.965,29.297,32.715,41.016,38.574,4.883,0
1580493069.969,7.324,33.691,41.992,33.691,30.762,0
1580493069.973,0.488,30.273,41.992,29.297,29.785,0
1580493069.977,13.184,31.250,37.598,22.461,0.488,0
1580493069.981,17.578,34.668,35.156,21.973,15.625,0
1580493069.978,6.348,34.668,37.109,24.414,17.090,0
1580493069.982,2.930,35.645,38.574,22.949,36.133,0
1580493069.986,17.578,34.180,34.668,18.066,70.801,0
1580493069.990,32.227,31.738,34.180,20.508,45.898,0
1580493069.994,26.855,33.203,37.598,26.367,48.828,0
1580493069.998,17.578,35.156,37.598,27.344,29.785,0
1580493070.001,31.250,34.668,33.203,28.809,-17.090,0
1580493070.005,42.969,33.691,32.715,31.250,18.555,0
1580493070.009,39.551,33.691,32.227,32.227,49.316,0
1580493070.013,33.691,35.645,31.738,42.480,54.199,0
1580493070.017,33.691,32.715,33.691,41.016,47.363,0
1580493070.021,49.805,28.320,31.738,41.016,51.758,0
1580493070.018,55.664,28.809,31.738,50.781,46.875,0
1580493070.022,39.062,31.738,35.645,52.734,32.227,0
1580493070.026,29.785,34.180,36.621,49.316,51.758,0
1580493070.030,41.016,35.156,31.738,40.039,65.918,0
1580493070.034,45.898,37.598,32.227,38.574,71.777,0
1580493070.038,37.598,41.504,36.133,45.410,5.371,0
1580493070.041,26.855,41.992,37.109,43.945,-35.645,0
1580493070.045,33.203,39.062,35.645,34.668,50.293,0
1580493070.049,47.852,36.621,33.691,29.785,114.258,0
1580493070.053,42.969,36.621,32.715,27.832,82.031,0
1580493070.057,25.879,36.621,33.691,24.414,58.105,0
1580493070.061,31.738,33.691,35.645,27.832,55.176,0
1580493070.078,51.758,31.250,33.203,32.227,49.805,0
1580493070.082,48.828,32.227,30.273,34.668,43.457,0
1580493070.086,34.668,34.180,34.668,42.480,51.270,0
1580493070.090,37.109,29.297,38.086,50.293,48.828,0
1580493070.094,51.270,24.902,39.062,51.270,21.973,0
1580493070.098,52.246,26.855,44.434,44.922,15.137,0
1580493070.101,34.180,27.344,48.828,40.527,23.926,0
1580493070.105,26.855,26.367,48.828,37.598,65.430,0
1580493070.109,40.039,25.879,40.039,30.762,85.938,0
1580493070.113,44.434,28.809,34.180,30.273,104.004,0
1580493070.117,32.715,34.180,36.621,27.832,77.637,0
1580493070.121,23.926,35.645,40.527,28.320,33.203,0
1580493070.119,32.715,34.668,39.551,29.785,16.602,0
1580493070.123,44.434,35.156,35.156,29.297,-0.488,0
1580493070.127,34.180,34.180,35.645,29.785,-0.977,0
1580493070.131,19.531,34.668,38.086,29.785,8.789,0
1580493070.135,19.531,33.691,39.551,28.809,12.695,0
1580493070.139,34.180,33.203,35.156,28.320,1.465,0
1580493070.142,36.621,35.156,30.762,28.809,23.438,0
1580493070.146,21.484,36.133,33.691,26.367,10.742,0
1580493070.150,24.902,37.109,34.180,27.344,18.066,0
1580493070.154,44.434,39.062,31.250,35.645,40.039,0
1580493070.158,44.434,39.062,32.715,36.133,34.668,0
1580493070.162,29.785,40.527,35.156,36.133,29.297,0
1580493070.159,26.367,40.039,34.668,41.016,48.340,0
1580493070.163,38.086,38.574,33.691,41.992,44.922,0
1580493070.167,48.828,39.062,35.156,44.922,57.617,0
1580493070.171,39.551,40.527,35.156,46.875,63.477,0
1580493070.175,25.879,41.016,36.133,49.316,58.594,0
1580493070.179,34.668,41.016,37.109,52.246,33.203,0
1580493070.182,45.898,40.527,34.668,52.734,-7.812,0
1580493070.186,37.598,37.598,33.691,50.781,-15.625,0
1580493070.190,21.973,35.156,36.133,37.598,10.742,0
1580493070.194,15.625,33.203,36.621,27.832,10.742,0
1580493070.198,22.461,31.738,35.645,28.320,-28.320,0
1580493070.202,20.996,34.180,36.621,25.391,0.000,0
1580493070.218,4.883,34.668,35.156,16.602,5.371,0
1580493070.222,1.953,36.133,33.691,12.207,-22.461,0
1580493070.226,17.090,37.598,30.273,11.719,-11.719,0
1580493070.230,25.391,36.621,27.832,13.672,56.152,0
1580493070.234,11.719,35.645,32.715,11.230,105.469,0
1580493070.238,5.371,36.621,31.738,13.672,108.887,0
1580493070.241,21.484,40.527,28.320,15.137,60.547,0
1580493070.245,30.762,42.480,27.832,13.184,24.902,0
1580493070.249,25.391,42.480,29.297,24.902,37.598,0
1580493070.253,15.625,44.922,29.785,31.250,62.988,0
1580493070.257,18.555,44.922,28.320,26.367,97.656,0
1580493070.261,37.598,44.434,27.344,21.484,76.660,0
1580493070.258,39.062,46.387,28.809,22.461,62.500,0
1580493070.262,23.438,46.875,30.273,23.926,61.035,0
1580493070.266,22.949,44.434,29.297,24.414,34.180,0
1580493070.270,36.133,38.086,27.344,29.297,15.137,0
1580493070.274,39.062,35.156,28.809,31.250,66.406,0
1580493070.278,28.320,36.133,33.691,30.762,77.148,0
1580493070.281,26.855,34.180,38.086,34.180,23.438,0
1580493070.285,39.551,32.715,38.574,32.227,-45.410,0
1580493070.289,46.875,34.668,35.156,32.715,-51.758,0
1580493070.293,33.203,37.598,37.109,32.227,37.598,0
1580493070.297,16.113,39.062,40.527,21.973,56.641,0
1580493070.301,23.926,39.062,37.598,15.137,43.457,0
1580493070.298,38.086,40.527,33.691,16.113,17.578,0
1580493070.302,24.902,41.504,32.227,15.137,65.918,0
1580493070.306,5.859,42.480,35.156,12.695,77.148,0
1580493070.310,11.230,44.434,36.621,11.719,50.293,0
1580493070.314,25.879,42.480,35.156,12.207,62.988,0
1580493070.318,23.926,40.527,33.203,16.602,0.488,0
1580493070.321,12.695,41.504,35.645,21.973,8.789,0
1580493070.325,12.695,41.016,34.668,20.508,86.914,0
1580493070.329,27.832,36.133,32.227,13.672,97.656,0
1580493070.333,32.227,36.621,34.668,14.648,69.824,0
1580493070.337,17.090,39.062,37.109,23.438,15.137,0
1580493070.341,12.207,36.133,38.086,29.785,-13.672,0
1580493070.359,26.367,31.738,36.133,26.367,50.781,0
1580493070.363,34.668,30.762,33.691,22.949,50.293,0
1580493070.367,24.902,31.738,33.691,22.461,6.836,0
1580493070.371,16.602,32.227,35.156,23.438,14.648,0
1580493070.375,26.367,32.715,34.180,21.484,45.410,0
1580493070.379,40.039,32.227,32.715,14.648,10.742,0
1580493070.382,34.668,35.645,33.691,18.555,-23.438,0
1580493070.386,22.461,40.039,35.645,21.484,32.227,0
1580493070.390,33.691,41.992,31.738,24.414,87.891,0
1580493070.394,49.805,40.039,29.297,29.785,94.727,0
1580493070.398,46.387,40.527,31.250,34.180,12.207,0
1580493070.402,32.715,40.527,33.203,30.273,-22.949,0
1580493070.398,30.762,41.504,34.668,28.809,44.434,0
1580493070.402,44.922,41.504,32.715,33.691,46.875,0
1580493070.406,45.898,39.551,28.809,28.809,69.824,0
1580493070.410,27.832,42.480,29.297,21.484,109.863,0
1580493070.414,16.113,41.504,30.273,21.973,37.109,0
1580493070.418,20.996,35.156,27.344,16.602,24.902,0
1580493070.421,27.344,34.668,25.879,13.672,35.156,0
1580493070.425,13.672,35.645,28.320,18.066,-6.836,0
1580493070.429,4.395,31.738,32.715,20.996,38.086,0
1580493070.433,18.066,31.250,31.738,17.578,75.195,0
1580493070.437,29.297,33.203,28.809,10.254,14.648,0
1580493070.441,25.879,33.203,32.227,20.996,6.836,0
1580493070.438,14.648,34.180,35.645,30.273,46.875,0
1580493070.442,19.531,37.598,37.109,25.391,20.996,0
1580493070.446,29.785,37.109,37.109,22.461,-16.602,0
1580493070.450,23.438,35.645,35.645,23.926,-3.418,0
1580493070.454,13.672,38.574,35.156,29.297,24.902,0
1580493070.458,13.184,40.527,34.180,33.203,25.391,0
1580493070.461,20.508,37.109,32.227,27.832,63.965,0
1580493070.465,23.438,36.133,30.273,25.391,62.012,0
1580493070.469,10.254,37.109,31.738,20.996,37.598,0
1580493070.473,8.789,38.086,34.668,23.438,54.199,0
1580493070.477,23.926,34.668,32.227,29.785,43.945,0
1580493070.481,34.180,36.621,31.738,29.785,29.297,0
1580493070.498,25.391,39.551,33.691,34.668,57.617,0
1580493070.502,7.324,36.133,36.621,33.691,58.594,0
1580493070.506,11.230,32.227,36.133,34.668,43.457,0
1580493070.510,29.297,28.809,33.691,34.668,65.430,0
1580493070.514,26.855,29.297,36.133,33.691,56.641,0
1580493070.518,15.137,29.297,38.086,41.016,61.035,0
1580493070.521,21.973,29.297,40.039,37.598,30.762,0
1580493070.525,39.062,31.250,39.062,34.180,12.695,0
1580493070.529,44.434,31.250,37.109,43.945,16.113,0
1580493070.533,34.180,34.180,39.062,48.828,15.137,0
1580493070.537,29.297,33.203,37.598,44.922,30.273,0
1580493070.541,39.062,29.297,35.645,34.668,20.508,0
1580493070.538,41.504,27.344,34.668,26.855,63.965,0
1580493070.542,28.320,29.297,33.203,28.320,68.848,0
1580493070.546,14.648,33.691,31.738,25.879,1.465,0
1580493070.550,20.508,35.645,31.738,20.020,-27.344,0
1580493070.554,32.227,35.645,31.738,22.949,12.695,0
1580493070.558,26.367,36.133,33.203,31.738,52.734,0
1580493070.561,17.090,40.039,37.598,30.273,21.484,0
1580493070.565,24.902,37.598,38.086,30.762,21.484,0
1580493070.569,41.016,35.645,33.691,41.992,63.965,0
1580493070.573,38.574,37.109,32.715,40.527,53.223,0
1580493070.577,22.461,38.574,35.645,31.250,15.625,0
1580493070.581,21.973,40.527,31.738,24.902,-20.020,0
1580493070.582,38.086,39.551,28.320,20.020,-4.883,0
1580493070.586,43.457,40.527,28.809,22.949,2.441,0
1580493070.590,37.109,45.410,29.297,27.344,-13.184,0
1580493070.594,32.715,45.410,30.273,27.344,26.855,0
1580493070.598,39.062,41.504,33.691,24.414,41.016,0
1580493070.602,47.363,39.551,35.156,23.438,-6.348,0
1580493070.605,36.133,37.598,33.203,25.879,6.348,0
1580493070.609,29.297,37.598,35.156,27.832,0.977,0
1580493070.613,45.410,41.016,33.203,23.926,44.434,0
1580493070.617,56.152,39.551,30.762,17.578,70.801,0
1580493070.621,50.781,41.016,30.762,17.578,76.660,0
1580493070.625,39.062,42.969,28.809,15.625,75.684,0
1580493070.638,41.504,43.945,27.344,15.625,29.297,0
1580493070.642,58.105,45.898,27.344,19.043,-13.184,0
1580493070.646,50.781,44.434,26.367,17.578,36.133,0
1580493070.650,27.344,43.457,27.832,20.508,76.172,0
1580493070.654,24.902,41.992,29.297,27.344,16.113,0
1580493070.658,38.574,40.527,30.273,30.762,-6.348,0
1580493070.661,39.062,40.527,29.785,21.484,16.602,0
1580493070.665,23.926,42.480,32.715,17.090,48.340,0
1580493070.669,21.484,41.992,35.645,23.926,91.309,0
1580493070.673,37.598,38.086,35.645,22.949,58.105,0
1580493070.677,51.270,36.133,37.109,26.855,35.156,0
1580493070.681,43.457,34.180,37.109,29.785,71.777,0
1580493070.680,36.133,33.691,39.062,33.203,38.086,0
1580493070.684,45.898,32.227,38.086,37.598,17.578,0
1580493070.688,53.711,27.832,38.086,37.109,73.730,0
1580493070.692,44.434,26.855,42.480,40.039,67.871,0
1580493070.696,31.738,28.320,41.504,42.969,39.551,0
1580493070.700,34.668,30.762,37.598,40.527,64.941,0
1580493070.703,42.969,31.738,36.621,37.109,49.316,0
1580493070.707,38.086,33.691,36.621,37.598,-32.227,0
1580493070.711,22.949,38.086,36.133,40.527,-26.855,0
1580493070.715,18.555,39.551,32.227,37.109,45.898,0
1580493070.719,31.250,38.086,28.809,30.273,75.684,0
1580493070.723,37.598,39.062,30.762,34.180,75.684,0
1580493070.718,28.320,42.969,32.227,38.574,53.711,0
1580493070.722,22.461,41.016,31.738,34.180,57.129,0
1580493070.726,33.691,38.086,33.203,29.297,51.270,0
1580493070.730,40.039,35.156,34.668,24.902,52.246,0
1580493070.734,29.297,32.227,34.668,23.926,45.410,0
1580493070.738,21.484,37.109,35.156,29.297,39.062,0
1580493070.741,29.297,40.039,35.156,30.273,55.664,0
1580493070.745,43.457,39.062,35.156,20.996,68.848,0
1580493070.749,39.551,39.551,35.156,13.184,26.855,0
1580493070.753,23.438,41.504,35.156,18.555,-26.367,0
1580493070.757,32.227,43.457,30.762,20.020,48.340,0
1580493070.761,50.293,42.480,26.855,20.996,75.195,0
1580493070.778,46.387,41.016,29.297,28.320,31.250,0
1580493070.782,30.762,41.992,31.738,26.367,46.875,0
1580493070.786,24.414,41.504,33.691,19.531,27.832,0
1580493070.790,38.574,40.039,31.250,17.090,-27.344,0
1580493070.794,43.457,38.574,28.809,18.066,17.578,0
1580493070.798,28.320,36.621,32.227,19.531,58.105,0
1580493070.801,20.996,36.621,30.273,21.484,14.160,0
1580493070.805,28.320,35.156,27.832,23.926,18.555,0
1580493070.809,39.062,34.180,28.809,24.414,41.016,0
1580493070.813,33.203,32.715,31.250,31.738,5.371,0
1580493070.817,21.973,33.691,34.180,38.086,20.996,0
1580493070.821,30.273,34.180,34.668,40.527,28.809,0
1580493070.819,44.434,31.738,34.180,42.480,22.461,0
1580493070.823,33.691,34.180,36.133,40.527,4.883,0
1580493070.827,11.230,36.621,36.621,41.504,33.203,0
1580493070.831,6.348,34.668,34.668,37.109,89.844,0
1580493070.835,20.508,30.273,34.668,30.762,59.082,0
1580493070.839,21.973,31.250,39.062,34.180,14.160,0
1580493070.842,7.324,35.645,41.016,34.180,0.977,0
1580493070.846,8.789,34.668,33.691,30.273,-11.230,0
1580493070.850,28.320,34.180,27.832,27.832,31.738,0
1580493070.854,38.574,35.156,31.738,21.484,77.637,0
1580493070.858,28.809,37.109,32.715,19.531,0.977,0
1580493070.862,26.855,40.039,27.832,19.531,30.273,0
1580493070.858,40.039,37.109,27.832,15.137,81.543,0
1580493070.862,51.758,34.668,32.227,17.090,37.109,0
1580493070.866,43.945,36.133,36.133,20.508,51.758,0
1580493070.870,34.180,39.062,36.133,26.855,68.848,0
1580493070.874,41.992,38.086,33.203,26.855,32.715,0
1580493070.878,52.734,33.203,33.203,24.902,34.180,0
1580493070.881,45.898,32.227,34.668,31.250,12.207,0
1580493070.885,33.203,34.180,34.668,26.855,-22.949,1
1580493070.889,36.133,35.645,30.273,22.461,24.902,0
1580493070.893,45.898,34.668,27.344,26.367,65.918,0
1580493070.897,43.945,34.668,30.762,31.738,28.320,0
1580493070.901,26.367,36.133,30.762,35.645,10.742,0
1580493070.918,25.879,39.062,27.832,30.762,28.809,0
1580493070.922,40.527,36.133,27.832,25.391,-1.465,0
1580493070.926,41.992,33.203,30.273,23.926,-7.324,0
1580493070.930,25.391,37.109,33.203,31.250,-12.695,0
1580493070.934,14.648,38.574,34.668,40.527,20.020,0
1580493070.938,23.438,33.203,33.691,36.133,15.625,0
1580493070.941,32.715,31.738,31.250,30.762,-11.719,0
1580493070.945,28.809,34.668,31.250,36.621,40.527,0
1580493070.949,20.020,35.645,31.250,37.598,-4.395,0
1580493070.953,25.391,34.668,28.809,35.156,16.602,0
1580493070.957,37.598,34.668,30.273,30.762,80.078,0
1580493070.961,35.645,36.621,30.762,25.391,53.223,0
1580493070.958,25.391,38.086,30.762,20.996,26.855,0
1580493070.962,26.367,40.039,32.715,21.484,12.207,0
1580493070.966,38.086,38.574,32.227,21.973,21.484,0
1580493070.970,43.945,36.621,31.250,20.996,4.883,0
1580493070.974,27.832,37.109,31.738,23.926,38.574,0
1580493070.978,19.043,38.086,33.691,28.809,52.734,0
1580493070.981,31.738,36.133,33.691,29.785,54.688,0
1580493070.985,37.598,34.180,32.715,28.809,57.129,0
1580493070.989,27.832,33.203,34.180,30.273,48.828,0
1580493070.993,20.996,32.227,36.133,28.320,56.152,0
1580493070.997,29.297,32.227,36.621,25.391,31.738,0
1580493071.001,37.109,33.203,37.109,26.367,-11.719,0
