timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1580328766.214,11.719,34.180,22.461,23.926,-27.344,0
1580328766.218,14.160,36.133,22.461,23.926,-30.273,0
1580328766.222,14.648,35.156,25.879,24.414,35.645,0
1580328766.226,13.672,31.250,28.320,29.297,76.172,0
1580328766.230,15.137,32.715,27.344,26.855,53.223,0
1580328766.233,14.160,33.691,30.273,27.832,47.852,0
1580328766.237,12.695,33.203,32.227,24.902,16.602,0
1580328766.241,12.695,33.203,31.738,21.484,-39.062,0
1580328766.245,13.672,34.180,32.227,26.367,-13.672,0
1580328766.249,15.625,33.691,31.250,29.297,38.574,0
1580328766.267,18.066,33.691,27.344,27.344,35.156,0
1580328766.271,20.020,35.156,22.949,26.367,55.176,0
1580328766.275,17.578,33.691,24.414,26.855,46.875,0
1580328766.279,17.578,31.738,30.273,25.879,37.598,0
1580328766.283,20.996,30.762,29.785,25.391,41.016,0
1580328766.287,23.438,33.203,29.297,28.809,-3.418,0
1580328766.291,24.902,33.691,31.738,24.902,27.344,0
1580328766.294,26.855,31.738,30.273,18.555,38.574,0
1580328766.298,28.320,32.227,28.320,19.531,24.902,0
1580328766.302,31.250,32.715,29.297,21.484,3.906,0
1580328766.306,31.250,32.715,32.227,25.879,-26.855,0
1580328766.310,25.391,33.203,33.691,22.949,40.527,0
1580328766.307,23.926,35.156,34.668,21.484,95.703,0
1580328766.311,25.879,38.086,34.668,30.273,60.059,0
1580328766.315,24.414,37.598,28.809,31.250,43.457,0
1580328766.319,23.438,35.156,24.902,30.762,3.906,0
1580328766.323,22.461,34.180,29.297,33.203,-15.625,0
1580328766.327,19.531,33.203,31.250,29.785,54.688,0
1580328766.331,17.578,33.691,31.738,25.879,54.199,0
1580328766.334,14.648,32.715,34.180,25.879,-2.930,0
1580328766.338,11.230,32.715,34.180,23.438,26.855,0
1580328766.342,10.254,35.156,33.691,20.996,24.902,0
1580328766.346,9.766,35.156,33.203,15.625,-52.246,0
1580328766.350,13.672,33.203,29.785,16.602,12.695,0
1580328766.347,19.531,34.668,30.762,21.973,20.508,0
1580328766.351,21.973,34.180,32.227,23.438,5.371,0
1580328766.355,19.531,33.691,31.738,22.949,48.828,0
1580328766.359,18.066,36.621,31.250,20.996,51.270,0
1580328766.363,18.066,37.109,30.762,23.926,-12.695,0
1580328766.367,17.090,36.621,31.250,26.367,-28.809,0
1580328766.371,12.695,34.180,30.762,21.484,94.727,0
1580328766.374,10.742,32.227,31.250,20.020,90.332,0
1580328766.378,8.301,34.180,29.297,18.555,17.578,0
1580328766.382,4.883,34.668,29.785,18.066,58.594,0
1580328766.386,3.906,33.691,34.668,22.461,45.898,0
1580328766.390,2.441,32.715,35.156,22.461,1.953,0
1580328766.406,3.906,32.227,33.203,24.902,50.293,0
1580328766.410,3.418,32.227,33.203,25.879,82.031,0
1580328766.414,4.395,30.762,33.203,25.391,38.574,0
1580328766.418,9.766,32.715,33.691,26.367,-1.953,0
1580328766.422,9.277,35.156,33.203,26.367,30.762,0
1580328766.426,8.789,35.156,30.762,29.785,31.250,0
1580328766.430,9.277,34.180,29.785,21.973,5.859,0
1580328766.433,11.230,34.668,30.762,15.137,80.566,0
1580328766.437,16.602,34.180,31.250,24.414,97.656,0
1580328766.441,19.043,34.180,33.203,26.367,76.172,0
1580328766.445,16.602,37.598,30.762,25.391,53.223,0
1580328766.449,16.113,38.086,30.762,27.344,40.527,0
1580328766.467,17.578,36.133,32.227,25.879,42.480,0
1580328766.471,17.578,36.621,30.762,23.926,29.785,0
1580328766.475,19.043,37.109,31.250,22.461,83.008,0
1580328766.479,18.555,37.109,35.156,23.926,133.301,0
1580328766.483,18.555,39.062,37.109,27.832,83.984,0
1580328766.487,19.043,39.551,31.738,26.855,44.434,0
1580328766.491,19.531,36.133,31.738,24.902,24.414,0
1580328766.494,22.461,35.645,33.203,28.320,-9.766,0
1580328766.498,21.973,36.133,26.367,29.785,11.230,0
1580328766.502,23.438,35.156,27.344,29.785,59.082,0
1580328766.506,23.438,33.203,27.344,28.320,38.086,0
1580328766.510,20.996,32.227,23.438,27.344,-18.555,0
1580328766.486,21.484,34.180,27.832,29.297,-33.203,0
1580328766.490,18.555,32.227,30.762,28.320,-24.902,0
1580328766.494,14.648,33.203,29.297,26.367,32.715,0
1580328766.498,19.531,33.691,28.809,27.832,49.316,0
1580328766.502,19.043,33.203,31.250,30.273,-5.371,0
1580328766.506,14.648,32.227,33.691,27.832,31.738,0
1580328766.510,14.648,32.227,35.156,25.391,90.332,0
1580328766.513,17.090,31.250,37.598,28.809,39.062,0
1580328766.517,18.066,28.809,35.645,30.273,22.461,0
1580328766.521,14.160,31.250,35.156,26.855,38.086,0
1580328766.525,15.137,34.180,35.645,30.762,56.641,0
1580328766.529,17.090,35.156,34.668,35.156,80.078,0
1580328766.546,16.113,33.691,31.738,33.203,69.824,0
1580328766.550,13.672,30.762,28.809,23.438,52.734,0
1580328766.554,11.719,33.203,30.273,19.531,10.742,0
1580328766.558,12.695,34.668,35.645,21.484,20.508,0
1580328766.562,13.184,33.691,35.645,20.508,60.547,0
1580328766.566,12.207,35.156,34.668,21.973,54.199,0
1580328766.570,9.766,35.645,36.621,22.949,-6.348,0
1580328766.573,12.207,35.645,35.645,22.461,-20.996,0
1580328766.577,11.719,33.203,35.156,20.508,9.766,0
1580328766.581,17.578,34.668,34.668,21.484,2.930,0
1580328766.585,30.273,37.109,34.668,20.996,9.277,0
1580328766.589,35.156,34.668,35.645,19.043,-1.465,0
1580328766.586,41.016,32.227,32.715,21.484,8.301,0
1580328766.590,45.898,33.203,31.250,21.484,54.688,0
1580328766.594,53.223,35.645,34.668,23.438,42.480,0
1580328766.598,59.082,33.691,34.668,24.902,5.371,0
1580328766.602,65.918,32.227,34.180,25.391,13.184,0
1580328766.606,75.195,36.133,35.156,31.250,15.137,0
1580328766.610,77.637,37.598,34.180,31.250,-56.641,0
1580328766.613,79.590,35.645,31.738,27.344,-18.066,0
1580328766.617,79.590,35.156,31.250,26.855,7.812,0
1580328766.621,78.613,35.156,30.762,21.484,6.348,0
1580328766.625,77.637,36.133,29.297,15.137,65.430,0
1580328766.629,77.148,34.668,27.832,21.973,85.938,0
1580328766.626,83.008,34.180,28.809,28.320,76.172,0
1580328766.630,84.961,35.645,33.691,28.320,22.949,0
1580328766.634,82.031,35.645,31.250,31.250,55.176,0
1580328766.638,83.008,36.133,27.344,31.250,83.496,0
1580328766.642,82.031,36.621,31.250,29.785,62.012,0
1580328766.646,81.543,36.621,34.180,29.297,10.742,0
1580328766.650,83.008,35.645,34.180,29.297,35.645,0
1580328766.653,85.938,35.645,34.668,28.809,59.570,0
1580328766.657,90.332,38.086,33.203,28.320,28.320,0
1580328766.661,91.309,36.133,31.738,31.738,34.668,0
1580328766.665,89.844,34.668,32.715,31.738,22.949,0
1580328766.669,89.844,36.133,31.738,27.344,21.973,0
1580328766.686,91.797,37.109,32.227,24.414,29.297,0
1580328766.690,96.191,36.621,29.297,26.367,44.434,0
1580328766.694,94.727,37.109,26.367,31.738,58.105,3
1580328766.698,89.844,38.086,27.344,32.715,49.805,0
1580328766.702,88.379,34.668,26.367,26.855,27.832,0
1580328766.706,83.496,33.203,30.273,28.809,78.613,0
1580328766.710,82.520,34.180,32.227,27.832,98.633,0
1580328766.713,78.613,35.156,28.809,24.902,11.230,0
1580328766.717,68.359,37.109,27.344,30.762,-9.766,0
1580328766.721,62.012,36.621,27.344,30.273,31.738,0
1580328766.725,61.523,35.156,28.809,26.855,39.062,0
1580328766.729,57.617,34.668,28.809,24.414,42.480,0
1580328766.727,52.734,35.156,27.832,22.461,31.250,0
1580328766.731,50.781,35.156,28.320,24.414,6.348,0
1580328766.735,45.898,31.738,28.320,23.926,19.043,0
1580328766.739,44.922,32.715,30.762,21.973,6.836,0
1580328766.743,45.410,34.668,30.273,21.484,-6.348,0
1580328766.747,43.457,33.203,30.762,21.973,8.789,0
1580328766.751,40.039,31.250,32.715,20.508,31.738,0
1580328766.754,43.945,33.691,30.762,19.531,56.152,0
1580328766.758,44.922,34.180,29.297,20.508,51.758,0
1580328766.762,41.504,30.273,31.250,19.043,3.906,0
1580328766.766,44.434,30.762,29.785,20.996,44.434,0
1580328766.770,48.828,32.227,26.367,25.391,74.707,0
1580328766.787,49.805,32.227,30.762,26.855,20.508,0
1580328766.791,48.828,32.227,32.227,28.809,15.625,0
1580328766.795,52.734,34.180,30.273,27.832,26.367,0
1580328766.799,52.734,34.668,30.762,27.344,54.199,0
1580328766.803,53.223,36.621,29.297,33.691,30.273,0
1580328766.807,54.199,37.598,28.320,32.227,-15.137,0
1580328766.811,54.199,38.086,29.297,28.320,-4.883,0
1580328766.814,52.246,37.109,30.273,29.297,37.598,0
1580328766.818,53.711,34.180,32.227,26.855,12.207,0
1580328766.822,61.035,35.156,30.762,26.367,-63.965,0
1580328766.826,60.547,35.645,27.832,29.785,-22.461,0
1580328766.830,57.129,36.133,29.785,30.273,60.059,0
1580328766.827,55.664,37.109,32.227,21.973,81.543,0
1580328766.831,56.641,36.133,30.762,17.578,39.551,0
1580328766.835,54.199,34.180,31.738,25.391,20.020,0
1580328766.839,49.316,31.738,31.250,25.391,29.785,0
1580328766.843,43.945,29.785,32.715,23.438,-29.297,0
1580328766.847,43.457,31.738,36.133,24.902,14.160,0
1580328766.851,48.340,31.738,31.250,24.902,36.621,0
1580328766.854,52.734,31.250,30.762,26.855,-3.906,0
1580328766.858,58.105,31.250,34.180,27.344,20.508,0
1580328766.862,62.012,30.762,31.738,21.973,94.727,0
1580328766.866,70.801,31.738,33.691,24.414,72.266,0
1580328766.870,76.660,31.738,36.133,24.414,56.641,0
1580328766.886,81.055,33.203,33.203,22.949,113.770,0
1580328766.890,87.402,34.668,30.762,26.855,72.266,0
1580328766.894,85.938,35.645,27.832,22.949,49.316,0
1580328766.898,84.473,37.109,28.320,20.020,46.387,0
1580328766.902,89.355,35.156,27.832,21.973,58.594,0
1580328766.906,93.262,35.156,27.832,23.926,42.969,0
1580328766.910,95.215,35.645,29.297,21.973,-17.578,0
1580328766.913,93.750,32.715,28.809,20.020,-8.789,0
1580328766.917,95.215,35.645,29.785,23.926,52.246,0
1580328766.921,98.633,35.645,29.785,26.855,38.086,0
1580328766.925,97.656,33.691,28.809,23.926,-30.273,0
1580328766.929,98.633,35.156,28.320,23.438,-17.578,0
1580328766.907,101.562,35.156,27.344,24.414,27.832,0
1580328766.911,102.051,34.668,29.785,24.902,71.289,0
1580328766.915,99.121,33.691,33.203,19.531,118.164,0
1580328766.919,98.633,31.738,28.809,16.113,67.871,0
1580328766.923,100.586,33.203,26.855,21.973,-9.277,0
1580328766.927,96.680,33.691,28.809,21.973,-55.664,0
1580328766.931,93.750,33.203,28.809,18.555,-6.348,0
1580328766.934,99.609,33.691,30.273,18.555,53.223,0
1580328766.938,101.074,33.203,30.273,21.973,34.668,0
1580328766.942,100.098,34.668,27.344,24.414,8.789,0
1580328766.946,100.586,34.668,28.320,20.996,16.113,0
1580328766.950,98.145,33.691,31.250,21.973,75.195,0
1580328766.967,102.539,34.180,31.738,22.949,108.887,0
1580328766.971,108.887,34.180,33.203,20.020,11.719,0
1580328766.975,112.305,34.668,32.715,23.926,-9.277,0
1580328766.979,113.770,36.621,31.250,29.297,64.941,0
1580328766.983,115.723,37.598,30.762,32.715,58.594,0
1580328766.987,120.117,38.574,29.785,30.273,-0.488,0
1580328766.991,123.047,37.598,25.879,28.320,-1.465,0
1580328766.994,120.117,39.062,22.461,29.297,5.371,0
1580328766.998,117.676,39.551,24.902,32.227,22.949,0
1580328767.002,115.723,35.645,29.785,34.668,75.684,0
1580328767.006,111.328,38.086,30.762,32.227,62.988,0
1580328767.010,108.398,42.480,29.297,34.180,62.500,0
1580328767.007,104.004,40.039,28.320,36.621,48.340,0
1580328767.011,100.586,39.062,29.785,33.203,29.297,0
1580328767.015,101.562,41.992,32.715,36.621,62.012,0
1580328767.019,99.609,39.062,29.297,35.156,82.520,0
1580328767.023,97.168,38.086,26.367,31.250,101.562,0
1580328767.027,100.098,38.086,29.785,34.668,41.016,0
1580328767.031,98.633,34.668,33.691,35.645,38.574,0
1580328767.034,98.145,35.645,31.738,39.551,84.961,0
1580328767.038,102.539,35.156,28.809,38.086,55.664,0
1580328767.042,102.539,34.180,32.227,26.855,67.871,0
1580328767.046,97.168,34.180,32.715,24.902,54.688,0
1580328767.050,95.703,33.691,31.250,28.320,69.824,0
1580328767.047,95.703,35.156,31.250,28.320,55.176,0
1580328767.051,99.121,36.621,32.715,32.227,77.637,0
1580328767.055,98.633,36.621,32.227,34.180,34.668,0
1580328767.059,93.262,35.645,28.809,27.344,-10.254,0
1580328767.063,89.844,35.645,28.809,22.461,73.242,0
1580328767.067,92.773,35.156,29.297,26.367,-25.391,0
1580328767.071,95.703,34.668,31.738,31.250,-62.988,0
1580328767.074,94.238,32.715,31.738,31.738,-24.414,0
1580328767.078,94.727,31.738,31.250,32.227,4.395,0
1580328767.082,91.797,33.691,31.250,32.715,58.594,0
1580328767.086,87.891,31.250,29.785,33.203,92.285,0
1580328767.090,88.867,31.738,33.691,38.574,52.734,0
1580328767.107,92.285,36.621,38.086,38.086,47.363,0
1580328767.111,91.797,37.598,36.133,35.645,91.309,0
1580328767.115,92.773,35.645,33.691,37.109,56.152,0
1580328767.119,99.121,38.086,29.785,39.062,43.457,0
1580328767.123,95.703,38.574,30.762,38.574,46.387,0
1580328767.127,89.844,36.133,34.668,35.156,68.359,0
1580328767.131,90.820,36.621,36.621,33.691,55.664,0
1580328767.134,91.309,36.621,36.621,34.668,20.020,0
1580328767.138,88.379,34.668,34.668,31.250,-17.578,0
1580328767.142,87.891,33.203,33.203,29.785,14.648,0
1580328767.146,88.867,37.109,28.809,26.855,34.180,0
1580328767.150,87.402,38.086,27.344,22.949,32.227,0
1580328767.147,83.008,34.180,29.297,24.902,20.996,0
1580328767.151,80.078,32.227,30.273,26.367,25.879,0
1580328767.155,80.078,31.738,29.785,26.855,52.734,0
1580328767.159,82.520,32.715,29.785,25.391,32.715,0
1580328767.163,82.520,35.156,30.762,26.367,-19.531,0
1580328767.167,79.590,34.668,30.762,28.320,-10.254,0
1580328767.171,80.566,32.227,28.809,26.855,28.320,0
1580328767.174,80.078,33.203,27.832,28.809,-20.996,0
1580328767.178,79.102,35.156,29.297,30.273,12.207,0
1580328767.182,82.031,35.645,30.273,24.414,50.781,0
1580328767.186,82.031,36.133,26.855,24.902,15.625,0
1580328767.190,83.008,36.133,28.809,27.832,-9.766,0
1580328767.208,84.961,35.645,32.227,26.367,6.836,0
1580328767.212,80.078,37.109,33.691,24.414,5.371,0
1580328767.216,78.613,38.574,29.785,23.926,26.855,0
1580328767.220,79.102,39.062,29.297,23.926,15.625,0
1580328767.224,78.125,39.062,30.273,21.973,13.184,0
1580328767.228,81.055,38.086,30.273,23.438,-10.254,0
1580328767.232,81.055,36.621,33.203,25.391,21.973,0
1580328767.235,79.590,34.180,33.691,24.414,105.957,0
1580328767.239,80.566,34.180,30.762,24.414,28.809,0
1580328767.243,80.078,35.645,30.273,26.855,3.418,0
1580328767.247,81.055,35.645,31.250,27.832,30.762,0
1580328767.251,80.078,34.180,29.785,24.902,20.508,0
1580328767.247,74.219,34.668,28.809,22.461,1.953,0
1580328767.251,74.707,35.156,30.762,21.973,-3.906,0
1580328767.255,76.172,36.133,35.645,24.414,54.199,0
1580328767.259,71.777,37.109,32.227,23.438,68.359,0
1580328767.263,70.801,36.621,29.297,24.414,33.691,0
1580328767.267,70.312,35.156,30.273,22.461,52.734,0
1580328767.271,71.777,37.109,31.250,20.508,48.340,0
1580328767.274,73.242,38.086,29.297,20.996,36.621,0
1580328767.278,70.801,37.598,23.926,18.066,103.027,0
1580328767.282,67.383,38.574,27.344,16.602,71.777,0
1580328767.286,66.895,37.598,32.715,16.113,22.949,0
1580328767.290,63.965,33.203,34.668,13.184,19.531,0
1580328767.287,61.523,31.250,32.715,16.602,30.273,0
1580328767.291,63.965,33.691,31.738,17.090,58.105,0
1580328767.295,63.477,32.715,33.203,16.113,1.953,0
1580328767.299,64.941,33.203,35.156,20.508,-61.523,0
1580328767.303,68.359,34.668,35.156,17.578,-18.066,0
1580328767.307,65.430,31.738,33.691,16.113,10.254,0
1580328767.311,62.988,31.250,31.738,20.020,-10.742,0
1580328767.314,63.477,34.180,31.738,22.949,63.965,0
1580328767.318,67.383,33.203,32.715,24.902,92.285,0
1580328767.322,70.312,33.203,31.738,25.879,-10.254,0
1580328767.326,64.941,32.227,29.297,27.832,21.484,0
1580328767.330,57.617,29.785,28.809,26.855,84.473,0
1580328767.327,57.617,29.785,26.367,23.438,20.508,0
1580328767.331,62.012,30.762,25.879,22.461,36.621,0
1580328767.335,62.988,33.203,27.832,21.973,41.016,0
1580328767.339,59.570,33.203,29.785,21.973,81.543,0
1580328767.343,62.988,33.691,33.203,24.902,67.871,0
1580328767.347,66.406,36.621,35.645,27.344,1.953,0
1580328767.351,63.965,38.086,35.645,25.879,57.129,0
1580328767.354,63.477,40.039,35.156,20.508,23.438,0
1580328767.358,65.918,39.551,33.203,20.508,1.953,0
1580328767.362,63.965,36.133,26.367,24.414,13.184,0
1580328767.366,61.035,34.180,20.996,21.973,-8.789,0
1580328767.370,62.500,36.133,19.531,22.949,21.973,0
1580328767.387,62.988,34.180,23.926,23.438,25.391,0
1580328767.391,60.547,28.320,28.809,18.066,66.406,0
1580328767.395,62.012,30.762,28.320,15.137,56.152,0
1580328767.399,62.500,31.738,29.785,17.090,45.410,0
1580328767.403,62.988,28.809,30.273,16.602,93.750,0
1580328767.407,64.453,29.297,28.809,17.578,55.176,0
1580328767.411,62.988,29.785,26.855,18.555,63.965,0
1580328767.414,64.941,29.297,26.855,20.020,59.570,0
1580328767.418,71.777,29.785,28.809,23.438,2.930,0
1580328767.422,73.730,31.738,33.203,26.367,0.488,0
1580328767.426,72.266,33.691,33.691,25.391,19.043,0
1580328767.430,73.242,35.645,31.250,25.391,22.461,0
1580328767.427,72.266,33.203,31.738,29.785,42.969,0
1580328767.431,71.289,32.227,34.668,26.855,25.879,0
1580328767.435,72.754,34.668,36.133,24.902,11.230,0
1580328767.439,67.871,30.273,32.715,21.973,-14.648,0
1580328767.443,62.988,26.367,30.273,20.020,3.906,0
1580328767.447,65.430,28.809,32.227,22.949,-16.113,0
1580328767.451,67.383,28.320,31.250,21.484,-0.977,0
1580328767.454,68.359,29.297,29.297,21.973,67.383,0
1580328767.458,68.359,29.785,30.762,18.066,56.641,0
1580328767.462,67.383,30.762,32.715,17.578,72.266,0
1580328767.466,71.777,32.715,28.809,21.484,101.074,0
1580328767.470,73.730,34.668,24.902,20.508,54.199,0
1580328767.486,72.266,35.645,26.855,24.414,19.043,0
1580328767.490,69.824,34.180,32.227,25.391,60.059,0
1580328767.494,68.848,33.691,35.156,21.484,74.707,0
1580328767.498,70.312,33.203,34.180,25.879,94.727,0
1580328767.502,72.266,33.203,34.180,27.344,37.598,0
1580328767.506,70.801,32.227,31.738,26.855,12.695,0
1580328767.510,69.824,33.691,31.738,27.832,62.012,0
1580328767.513,72.754,34.668,33.691,21.973,52.246,0
1580328767.517,74.707,31.738,32.715,22.461,-6.836,0
1580328767.521,75.195,32.227,32.715,28.809,-14.648,0
1580328767.525,75.195,32.227,32.715,27.832,-15.137,0
1580328767.529,71.777,33.203,35.156,25.391,-44.434,0
1580328767.526,70.801,35.156,37.598,25.391,-11.230,0
1580328767.530,70.312,32.715,35.156,22.949,64.941,0
1580328767.534,72.754,31.250,32.715,23.438,74.219,0
1580328767.538,75.195,32.715,31.250,24.414,37.598,0
1580328767.542,74.707,33.203,34.180,22.949,76.660,0
1580328767.546,75.684,36.621,36.621,25.879,56.641,0
1580328767.550,75.684,38.086,34.180,29.785,13.184,0
1580328767.553,75.684,37.109,29.297,26.367,24.414,0
1580328767.557,75.684,38.086,29.297,27.344,81.543,0
1580328767.561,74.219,36.133,30.762,31.250,32.715,0
1580328767.565,74.707,36.621,32.227,26.367,-33.691,0
1580328767.569,67.871,36.621,31.738,22.461,-11.719,0
1580328767.566,65.430,35.156,27.344,25.879,-10.742,0
1580328767.570,72.266,36.133,29.297,29.297,10.742,0
1580328767.574,70.801,36.133,30.273,27.344,-19.043,0
1580328767.578,71.289,36.133,27.832,27.344,18.066,0
1580328767.582,70.801,35.645,30.762,30.273,36.133,0
1580328767.586,67.383,35.156,30.762,28.320,0.977,0
1580328767.590,67.383,37.109,30.762,27.344,56.152,0
1580328767.593,66.406,36.621,31.738,27.832,48.340,0
1580328767.597,67.383,37.109,31.250,26.367,33.691,0
1580328767.601,68.848,37.109,30.273,26.367,25.879,0
1580328767.605,68.848,37.598,29.297,29.297,26.367,0
1580328767.609,71.777,38.086,30.762,26.367,62.500,0
1580328767.626,71.777,36.133,32.227,23.438,20.508,0
1580328767.630,68.848,37.598,33.691,24.902,-6.836,0
1580328767.634,66.895,38.574,33.691,21.973,-12.695,0
1580328767.638,67.383,35.156,31.738,22.949,13.184,0
1580328767.642,66.895,33.691,32.715,26.855,81.055,0
1580328767.646,64.453,35.645,30.762,27.344,43.457,0
1580328767.650,64.941,36.621,28.320,21.973,24.414,0
1580328767.653,66.895,36.621,30.273,19.043,11.719,0
1580328767.657,63.477,37.598,29.297,20.020,54.199,0
1580328767.661,62.500,38.086,27.832,22.949,33.203,0
1580328767.665,62.988,36.133,28.809,24.902,-20.508,0
1580328767.669,65.430,37.109,30.273,25.879,-29.297,0
1580328767.666,65.430,36.133,30.273,27.832,-22.949,0
1580328767.670,64.941,34.668,26.367,31.738,-1.953,0
1580328767.674,68.848,37.109,25.879,31.738,8.789,0
1580328767.678,69.336,38.574,29.297,29.785,52.246,0
1580328767.682,69.336,37.598,31.738,29.785,31.250,0
1580328767.686,74.219,37.109,29.785,33.203,-16.602,0
1580328767.690,71.777,35.645,28.809,31.250,-5.859,0
1580328767.693,67.871,35.645,28.320,28.809,-14.648,0
1580328767.697,71.777,37.598,27.832,31.738,-2.930,0
1580328767.701,68.848,38.086,31.738,30.273,29.785,0
1580328767.705,63.477,40.039,31.738,27.344,39.551,0
1580328767.709,62.988,38.574,28.809,26.367,38.086,0
1580328767.706,59.570,35.156,31.250,24.414,18.066,0
1580328767.710,56.641,34.180,33.203,25.879,36.621,0
1580328767.714,59.082,36.133,30.273,29.297,64.453,0
1580328767.718,60.059,39.551,31.250,26.367,91.797,0
1580328767.722,58.105,40.527,33.203,25.879,37.109,0
1580328767.726,62.988,38.574,35.156,28.809,20.508,0
1580328767.730,61.035,34.180,33.691,27.832,59.082,0
1580328767.733,60.547,33.691,31.250,28.809,40.039,0
1580328767.737,62.500,35.156,34.180,26.855,50.781,0
1580328767.741,62.012,36.621,31.250,24.414,65.430,0
1580328767.745,63.965,36.621,29.297,29.297,54.199,0
1580328767.749,64.941,36.621,35.156,32.227,42.969,0
1580328767.766,66.895,38.574,35.645,32.715,53.223,0
1580328767.770,66.406,37.109,30.273,31.250,94.238,0
1580328767.774,66.406,33.691,28.320,30.762,86.426,0
1580328767.778,65.430,35.645,34.668,31.738,61.523,0
1580328767.782,63.965,37.598,34.180,29.785,11.230,0
1580328767.786,63.477,37.598,30.273,31.250,0.488,0
1580328767.790,62.012,38.574,34.180,30.762,29.785,0
1580328767.793,59.082,38.086,34.180,25.391,-19.043,0
1580328767.797,56.641,34.668,32.715,26.855,9.277,0
1580328767.801,55.664,34.180,34.668,28.320,82.520,0
1580328767.805,58.105,32.715,34.180,30.762,63.477,0
1580328767.809,60.547,32.715,32.227,30.762,16.113,0
1580328767.806,59.570,33.203,26.855,29.785,39.062,0
1580328767.810,59.570,33.203,24.902,30.762,83.496,0
1580328767.814,62.012,34.668,26.367,31.250,94.238,0
1580328767.818,60.547,34.668,27.344,32.227,34.668,0
1580328767.822,58.594,32.715,27.832,30.762,11.230,0
1580328767.826,60.059,33.203,30.273,31.738,35.156,0
1580328767.830,58.105,33.691,33.691,32.227,26.855,0
1580328767.833,57.617,32.227,32.227,33.691,9.766,0
1580328767.837,59.570,30.762,32.715,33.691,-2.930,0
1580328767.841,60.059,32.227,30.762,29.785,55.176,0
1580328767.845,58.594,36.133,31.250,26.855,52.734,0
1580328767.849,55.664,36.133,35.156,24.902,-8.301,0
1580328767.846,56.641,36.133,34.668,22.949,25.879,0
1580328767.850,56.641,38.086,30.762,20.508,93.750,0
1580328767.854,53.711,37.598,29.785,18.555,24.414,0
1580328767.858,52.246,37.598,30.762,17.578,-7.812,0
1580328767.862,51.758,37.598,28.809,16.113,9.766,0
1580328767.866,52.734,38.086,28.809,18.555,-25.879,1
1580328767.870,54.199,38.086,29.297,17.578,-39.551,0
1580328767.873,53.223,35.156,31.738,15.137,32.227,0
1580328767.877,53.223,32.227,35.156,13.672,72.754,0
1580328767.881,53.711,33.203,31.250,13.672,-12.207,0
1580328767.885,49.316,32.715,31.738,18.066,-18.555,0
1580328767.889,49.316,34.180,34.668,21.484,0.000,0
1580328767.906,51.758,36.621,33.203,21.973,12.207,0
1580328767.910,52.246,35.645,31.250,20.020,36.133,0
1580328767.914,54.688,33.203,30.273,22.461,22.461,0
1580328767.918,55.664,33.203,33.203,25.391,56.152,0
1580328767.922,54.199,33.691,34.180,29.297,65.918,0
1580328767.926,54.199,32.715,32.715,31.250,69.336,0
1580328767.930,56.152,34.668,33.203,24.902,50.781,0
1580328767.933,54.688,35.645,30.273,18.066,53.223,0
1580328767.937,52.246,32.715,27.832,22.949,41.016,0
1580328767.941,54.688,33.691,28.320,24.902,40.039,0
1580328767.945,57.617,35.156,29.297,26.855,83.984,0
1580328767.949,58.594,34.668,32.715,30.762,57.129,0
1580328767.949,59.082,33.203,28.809,31.250,17.090,0
1580328767.953,58.105,32.715,27.344,31.250,36.133,0
1580328767.957,54.199,32.715,29.297,27.832,65.430,0
1580328767.961,55.176,34.668,27.344,26.367,73.730,0
1580328767.965,56.641,37.109,29.785,27.832,11.719,0
1580328767.969,52.246,36.621,32.227,27.832,-10.742,0
1580328767.973,50.781,36.621,27.344,27.344,61.523,0
1580328767.976,53.711,37.598,29.297,26.855,21.484,0
1580328767.980,53.223,36.133,32.715,28.809,6.836,0
1580328767.984,52.734,33.691,29.297,26.367,66.406,0
1580328767.988,55.664,35.156,28.809,25.391,38.086,0
1580328767.992,61.523,36.133,30.762,26.855,8.789,0
1580328767.986,63.965,36.133,31.250,20.508,38.086,0
1580328767.990,62.500,36.133,32.227,20.020,75.684,0
1580328767.994,64.453,37.109,33.691,24.414,25.879,0
1580328767.998,64.941,35.156,32.227,28.809,-5.859,0
1580328768.002,62.500,34.180,31.250,29.785,70.312,0
1580328768.006,57.617,36.133,32.715,29.297,48.340,0
1580328768.010,54.199,35.156,32.227,28.809,60.059,0
1580328768.013,53.223,33.691,32.227,28.320,12.207,0
1580328768.017,55.664,34.180,31.250,23.438,-24.414,0
1580328768.021,53.711,35.156,30.273,18.555,62.012,0
1580328768.025,53.223,33.203,30.273,24.414,76.660,0
1580328768.029,57.129,32.715,28.320,28.320,18.555,0
1580328768.046,55.664,33.691,26.855,28.809,25.391,0
1580328768.050,59.082,32.227,29.785,33.203,84.473,0
1580328768.054,56.152,29.785,31.250,33.203,55.176,0
1580328768.058,55.176,30.762,31.738,30.273,11.719,0
1580328768.062,55.664,32.715,30.273,27.832,5.859,0
1580328768.066,49.805,37.598,30.762,20.508,41.504,0
1580328768.070,47.852,37.109,30.273,19.043,34.180,0
1580328768.073,47.852,36.621,29.785,20.020,31.738,0
1580328768.077,47.852,40.039,31.738,19.043,28.809,0
1580328768.081,46.387,41.016,29.785,17.090,7.812,0
1580328768.085,45.898,41.016,25.391,20.020,6.836,0
1580328768.089,45.410,40.039,24.902,20.020,48.828,0
