timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1579287113.882,44.922,32.715,-355.957,59.082,16.602,0
1579287113.886,40.527,34.668,-226.562,50.293,75.195,0
1579287113.890,34.668,28.809,-403.809,44.434,27.344,0
1579287113.894,38.574,35.645,-449.219,45.410,40.527,0
1579287113.897,38.086,35.645,-458.008,42.969,39.551,0
1579287113.901,35.645,35.156,-533.203,37.109,16.602,0
1579287113.905,32.227,44.922,-315.430,33.691,75.195,0
1579287113.909,36.133,41.016,-213.379,35.645,77.148,0
1579287113.913,41.992,41.016,-173.340,37.109,88.379,0
1579287113.929,41.016,34.180,-234.863,34.180,72.266,0
1579287113.933,34.668,23.438,-454.590,33.203,50.781,0
1579287113.937,35.156,33.203,-391.602,38.574,23.926,0
1579287113.941,35.645,36.621,-247.559,40.527,20.996,0
1579287113.945,31.250,29.785,-265.137,40.039,12.695,0
1579287113.949,31.250,24.414,-432.617,41.016,-0.977,0
1579287113.953,33.203,27.832,-584.473,43.457,12.207,0
1579287113.956,31.250,39.062,-394.043,43.457,35.156,0
1579287113.960,30.273,41.504,-192.383,39.062,78.125,0
1579287113.964,38.574,37.598,-358.398,35.156,25.391,0
1579287113.968,38.574,38.086,-408.203,36.621,13.184,0
1579287113.972,34.668,29.785,-552.246,33.691,23.926,0
1579287113.969,25.879,34.668,-583.984,30.762,15.625,0
1579287113.973,20.508,44.922,-307.129,31.738,44.434,0
1579287113.977,23.926,39.062,-329.590,30.762,30.762,0
1579287113.981,28.809,40.527,-304.688,38.086,22.949,0
1579287113.985,37.598,37.109,-360.840,44.922,2.441,0
1579287113.989,41.992,37.598,-461.914,42.480,17.578,0
1579287113.993,39.062,39.062,-481.934,39.062,64.941,0
1579287113.996,32.715,36.621,-479.980,36.621,36.621,0
1579287114.000,29.785,39.551,-276.855,33.691,39.062,0
1579287114.004,29.297,23.438,-425.781,32.715,70.801,0
1579287114.008,32.715,20.020,-700.195,30.273,46.387,0
1579287114.012,40.039,40.039,-413.574,32.227,55.176,0
1579287114.009,39.062,38.086,-313.477,33.691,68.359,0
1579287114.013,32.715,33.691,-319.336,30.762,39.551,0
1579287114.017,30.762,29.297,-426.758,29.297,-16.602,0
1579287114.021,25.879,31.250,-524.902,27.832,-64.453,0
1579287114.025,24.902,37.109,-379.883,26.367,-33.691,0
1579287114.029,25.879,31.738,-496.582,24.902,-29.297,0
1579287114.033,21.484,35.156,-485.352,23.438,0.977,0
1579287114.036,22.461,29.785,-510.742,26.855,0.977,0
1579287114.040,26.367,28.809,-595.215,34.180,7.812,0
1579287114.044,30.762,38.086,-373.047,36.133,17.090,0
1579287114.048,36.621,33.691,-330.566,35.156,14.648,0
1579287114.052,36.621,35.156,-332.031,34.180,19.043,0
1579287114.070,35.645,29.785,-411.621,35.645,28.809,0
1579287114.074,37.109,24.902,-508.789,39.062,88.867,0
1579287114.078,30.273,28.320,-405.273,37.598,44.434,0
1579287114.082,28.320,25.879,-464.355,34.180,-25.391,0
1579287114.086,31.738,34.180,-420.898,31.738,13.184,0
1579287114.090,29.297,30.762,-415.039,36.133,31.250,0
1579287114.094,26.855,24.414,-677.246,37.109,58.594,0
1579287114.097,26.367,39.062,-548.340,28.320,94.727,0
1579287114.101,25.391,41.504,-345.703,23.438,30.762,0
1579287114.105,26.367,39.062,-351.562,26.855,-28.320,0
1579287114.109,28.320,38.574,-338.867,33.691,-22.949,0
1579287114.113,32.715,31.738,-430.176,36.133,-18.555,0
1579287114.110,29.785,38.086,-385.254,33.691,16.602,0
1579287114.114,27.832,38.086,-281.738,37.598,76.660,0
1579287114.118,28.320,32.227,-271.484,41.504,61.035,0
1579287114.122,19.043,29.785,-303.223,37.109,40.039,0
1579287114.126,15.137,24.414,-438.965,33.203,21.484,0
1579287114.130,11.719,25.879,-491.211,28.320,47.363,0
1579287114.134,14.648,32.227,-437.500,31.738,105.957,0
1579287114.137,24.414,34.668,-421.875,35.156,74.707,0
1579287114.141,24.414,35.156,-346.680,32.715,41.992,0
1579287114.145,25.879,27.832,-559.570,36.133,-4.395,0
1579287114.149,34.180,33.203,-582.520,42.969,-6.836,0
1579287114.153,39.551,38.086,-348.633,43.457,31.250,0
1579287114.149,41.504,33.203,-352.539,38.574,53.711,0
1579287114.153,46.387,32.227,-377.930,38.086,15.137,0
1579287114.157,43.457,28.320,-548.828,46.387,25.391,0
1579287114.161,37.598,28.809,-612.305,40.527,17.578,0
1579287114.165,39.551,31.250,-497.559,28.809,-56.641,0
1579287114.169,38.086,25.879,-590.332,27.344,-5.859,0
1579287114.173,29.785,30.762,-579.102,27.832,38.574,0
1579287114.176,24.414,23.438,-620.117,25.391,23.926,0
1579287114.180,24.414,16.602,-869.141,17.578,-3.418,0
1579287114.184,27.832,32.227,-772.461,11.230,-39.062,0
1579287114.188,31.250,36.133,-549.316,14.160,-34.180,0
1579287114.192,31.250,34.180,-482.910,21.484,-64.453,0
1579287114.209,26.367,33.691,-456.543,27.344,43.945,0
1579287114.213,28.320,30.273,-492.676,25.879,80.566,0
1579287114.217,41.504,31.250,-501.465,34.668,-10.742,0
1579287114.221,47.363,37.109,-402.344,44.922,64.453,0
1579287114.225,41.016,36.133,-321.289,40.527,105.957,0
1579287114.229,35.645,23.438,-594.238,38.086,24.902,0
1579287114.233,27.344,21.484,-887.207,37.109,54.199,0
1579287114.236,22.461,35.156,-654.297,40.527,68.848,0
1579287114.240,27.344,37.598,-397.949,43.945,69.824,0
1579287114.244,29.297,35.156,-426.758,38.574,33.203,0
1579287114.248,29.297,29.785,-460.449,36.621,63.965,0
1579287114.252,30.762,25.391,-488.281,41.016,91.309,0
1579287114.249,29.297,28.320,-466.797,42.969,61.035,0
1579287114.253,28.320,32.227,-407.715,39.062,46.875,0
1579287114.257,27.344,33.691,-388.672,33.203,-11.230,0
1579287114.261,29.785,32.715,-411.621,35.645,6.836,0
1579287114.265,33.203,34.668,-437.988,40.039,40.039,0
1579287114.269,29.785,37.109,-458.984,37.598,36.621,0
1579287114.273,26.367,34.180,-573.242,35.645,-13.672,0
1579287114.276,33.203,39.062,-524.902,38.574,0.488,0
1579287114.280,36.621,43.945,-256.348,41.504,83.008,0
1579287114.284,36.621,25.879,-485.352,37.598,83.984,0
1579287114.288,37.109,23.926,-633.301,34.180,44.922,0
1579287114.292,34.668,34.668,-363.770,34.668,48.828,0
1579287114.289,34.180,34.180,-304.688,37.109,22.949,0
1579287114.293,32.227,34.668,-246.094,40.039,10.742,0
1579287114.297,32.227,26.367,-353.516,36.133,55.176,0
1579287114.301,36.133,26.367,-448.242,33.691,54.199,0
1579287114.305,35.156,31.738,-313.477,36.133,19.043,0
1579287114.309,36.133,24.902,-394.531,38.574,3.906,0
1579287114.313,34.668,28.320,-347.656,37.598,32.715,0
1579287114.316,30.273,17.090,-478.027,35.156,37.109,0
1579287114.320,26.367,10.254,-676.270,35.156,21.484,0
1579287114.324,24.902,27.832,-322.754,40.527,58.105,0
1579287114.328,31.738,26.855,-252.930,45.898,18.555,0
1579287114.332,33.691,24.414,-337.891,41.016,-24.902,0
1579287114.349,31.738,23.926,-399.902,39.062,31.738,0
1579287114.353,27.832,23.926,-422.363,41.504,15.625,0
1579287114.357,23.926,26.855,-336.914,37.109,-4.395,0
1579287114.361,25.391,29.785,-314.453,33.691,49.805,0
1579287114.365,27.344,28.320,-313.477,37.109,60.547,0
1579287114.369,31.250,17.578,-503.418,39.062,64.453,0
1579287114.373,36.133,16.602,-670.898,43.457,46.387,0
1579287114.376,37.598,29.297,-505.859,44.922,9.766,0
1579287114.380,42.480,33.691,-395.996,46.875,11.230,0
1579287114.384,47.852,38.086,-318.359,53.711,24.902,0
1579287114.388,46.875,30.273,-416.504,58.594,9.766,0
1579287114.392,47.852,27.832,-568.359,60.059,-5.859,0
1579287114.389,46.875,40.039,-378.418,51.270,34.668,0
1579287114.393,42.480,37.109,-270.508,45.898,78.613,0
1579287114.397,40.527,34.668,-284.668,52.734,90.332,0
1579287114.401,38.086,31.250,-373.535,51.270,66.895,0
1579287114.405,35.645,27.344,-468.750,41.992,13.184,0
1579287114.409,30.273,27.344,-532.715,39.062,-12.695,0
1579287114.413,29.785,30.273,-503.418,41.992,33.691,0
1579287114.416,35.645,40.039,-310.547,45.410,71.289,0
1579287114.420,34.668,35.156,-320.801,45.410,48.340,0
1579287114.424,28.809,18.066,-748.047,43.457,4.883,0
1579287114.428,32.227,30.273,-701.172,45.410,36.133,0
1579287114.432,37.598,47.363,-288.086,49.805,64.941,0
1579287114.429,41.016,44.434,-263.672,50.293,49.805,0
1579287114.433,48.340,41.992,-321.289,49.316,52.246,0
1579287114.437,47.852,37.109,-390.137,51.270,63.965,0
1579287114.441,45.410,39.551,-336.914,53.711,39.551,0
1579287114.445,43.457,40.527,-257.324,55.176,58.594,0
1579287114.449,40.039,33.203,-411.621,49.316,90.332,0
1579287114.453,42.480,33.691,-492.188,43.945,0.977,0
1579287114.456,40.039,28.809,-632.812,46.387,-29.785,0
1579287114.460,29.297,32.227,-629.883,45.410,60.547,0
1579287114.464,25.391,43.945,-329.590,41.992,58.594,0
1579287114.468,27.344,38.086,-304.688,41.992,34.668,0
1579287114.472,28.809,36.133,-360.352,41.992,41.016,3
1579287114.489,36.133,38.086,-399.414,45.410,41.016,0
1579287114.493,40.527,39.551,-323.242,43.457,53.711,0
1579287114.497,46.875,35.156,-313.477,38.086,30.762,0
1579287114.501,52.734,34.668,-347.656,42.480,6.348,0
1579287114.505,49.316,38.086,-247.070,46.875,55.176,0
1579287114.509,52.734,24.902,-478.516,45.898,50.781,0
1579287114.513,56.152,25.879,-634.766,40.527,64.941,0
1579287114.516,49.805,34.180,-389.160,37.109,66.895,0
1579287114.520,44.434,26.855,-348.145,37.109,-0.977,0
1579287114.524,39.551,30.762,-281.250,34.668,15.625,0
1579287114.528,30.273,21.973,-463.379,27.832,20.996,0
1579287114.532,23.438,16.602,-647.461,27.832,1.953,0
1579287114.529,27.344,31.250,-387.207,36.621,12.695,0
1579287114.533,35.645,30.273,-288.574,38.574,39.062,0
1579287114.537,40.039,27.832,-346.191,36.133,62.988,0
1579287114.541,45.410,25.879,-438.477,42.480,69.824,0
1579287114.545,47.852,24.414,-446.777,51.270,37.109,0
1579287114.549,42.969,23.926,-444.336,50.293,22.461,0
1579287114.553,42.480,23.926,-526.367,41.504,54.688,0
1579287114.556,42.480,29.785,-440.918,35.645,50.293,0
1579287114.560,38.086,24.902,-400.391,37.598,61.035,0
1579287114.564,38.574,15.137,-718.750,36.621,19.043,0
1579287114.568,34.668,27.832,-644.531,29.785,-31.250,0
1579287114.572,25.391,32.715,-377.930,28.320,15.625,0
1579287114.569,24.902,29.297,-311.035,30.273,57.129,0
1579287114.573,26.367,24.902,-286.621,35.156,71.777,0
1579287114.577,31.738,19.531,-381.836,38.086,30.762,0
1579287114.581,35.156,23.926,-367.676,35.645,-11.230,0
1579287114.585,31.738,27.344,-338.379,36.133,6.836,0
1579287114.589,35.645,27.344,-404.297,44.434,5.371,0
1579287114.593,40.039,26.855,-458.008,49.805,21.484,0
1579287114.596,37.598,24.902,-509.277,50.293,30.762,0
1579287114.600,37.598,30.762,-392.578,52.246,13.184,0
1579287114.604,39.062,35.645,-210.449,54.688,37.598,0
1579287114.608,40.039,32.227,-182.617,53.711,27.832,0
1579287114.612,37.109,27.344,-174.805,45.410,5.859,0
1579287114.629,41.504,24.902,-390.625,38.574,-7.812,0
1579287114.633,44.922,30.273,-391.602,38.086,-10.254,0
1579287114.637,32.715,33.203,-187.012,33.691,-6.348,0
1579287114.641,24.414,32.715,-191.895,32.227,-20.020,0
1579287114.645,20.508,34.668,-151.855,33.203,-10.742,0
1579287114.649,17.578,21.973,-405.273,31.738,22.949,0
1579287114.653,24.414,23.438,-525.391,34.180,-15.625,0
1579287114.656,33.203,39.062,-126.465,36.621,48.828,0
1579287114.660,30.762,33.203,-117.676,30.273,92.773,0
1579287114.664,23.926,29.297,-192.871,26.855,-15.137,0
1579287114.668,28.809,25.879,-279.785,34.668,-32.227,0
1579287114.672,41.992,30.762,-258.789,38.574,26.855,0
1579287114.669,44.922,37.109,-62.500,34.180,70.801,0
1579287114.673,42.480,32.715,-116.211,33.691,47.363,0
1579287114.677,42.480,32.715,-124.512,41.016,18.555,0
1579287114.681,36.621,30.762,-174.316,41.504,31.738,0
1579287114.685,33.203,33.203,-213.867,37.598,31.250,0
1579287114.689,35.156,33.203,-277.344,33.203,47.363,0
1579287114.693,34.180,32.715,-329.590,32.715,61.035,0
1579287114.696,33.691,37.598,-206.543,38.086,-18.066,0
1579287114.700,34.668,26.855,-318.359,36.133,-41.016,0
1579287114.704,32.715,21.484,-587.402,31.250,6.348,0
1579287114.708,28.320,35.156,-407.715,35.156,14.160,0
1579287114.712,32.227,36.133,-306.641,42.969,3.418,0
1579287114.730,39.551,36.621,-284.180,41.016,-9.766,0
1579287114.734,42.480,29.785,-272.461,36.621,15.137,0
1579287114.738,39.551,25.879,-349.121,38.086,39.062,0
1579287114.742,40.527,31.738,-198.730,41.016,87.402,0
1579287114.746,41.504,26.855,-159.180,41.992,92.773,0
1579287114.750,34.668,21.484,-318.359,39.062,56.641,0
1579287114.754,35.645,20.508,-454.102,38.574,36.133,0
1579287114.757,39.062,13.672,-650.879,38.574,22.949,0
1579287114.761,37.109,24.902,-523.438,35.645,24.902,0
1579287114.765,34.180,33.203,-232.910,34.180,48.340,0
1579287114.769,32.227,28.809,-224.609,31.250,68.359,0
1579287114.773,30.762,25.391,-270.020,31.738,70.312,0
1579287114.770,28.320,25.879,-331.055,35.645,60.059,0
1579287114.774,26.855,30.273,-304.199,32.715,35.645,0
1579287114.778,30.273,26.367,-447.266,30.762,-12.207,0
1579287114.782,29.297,29.785,-450.195,31.738,-10.742,0
1579287114.786,24.414,28.320,-333.008,32.227,1.953,0
1579287114.790,21.484,25.391,-410.156,29.297,42.480,0
1579287114.794,20.996,24.902,-468.262,24.902,85.449,0
1579287114.797,17.578,27.344,-413.086,25.879,51.270,0
1579287114.801,17.578,29.785,-355.957,27.344,32.715,0
1579287114.805,20.996,30.273,-289.062,29.785,20.020,0
1579287114.809,21.973,20.508,-567.383,31.250,24.414,0
1579287114.813,29.297,22.949,-768.066,29.297,32.715,0
1579287114.810,29.297,38.574,-458.984,30.273,25.391,0
1579287114.814,23.926,38.086,-331.055,32.715,47.363,0
1579287114.818,26.855,33.691,-367.676,30.273,9.277,0
1579287114.822,29.785,26.855,-483.887,26.367,-21.484,0
1579287114.826,31.738,24.902,-550.293,26.855,6.348,0
1579287114.830,33.691,27.832,-549.805,33.203,33.203,0
1579287114.834,33.203,28.320,-564.453,35.156,36.133,0
1579287114.837,29.785,28.809,-538.086,30.762,39.062,0
1579287114.841,31.738,25.391,-632.324,31.738,52.734,0
1579287114.845,29.785,26.367,-630.859,33.691,47.852,0
1579287114.849,21.973,37.109,-372.070,33.691,58.594,0
1579287114.853,24.902,35.645,-346.191,32.715,79.102,0
1579287114.869,23.926,35.156,-389.160,29.785,33.203,0
1579287114.873,18.555,28.809,-566.406,28.320,12.695,0
1579287114.877,20.508,31.738,-636.230,24.902,65.430,0
1579287114.881,17.090,41.016,-391.602,17.578,113.281,0
1579287114.885,13.184,34.180,-465.820,5.859,44.434,0
1579287114.889,15.137,33.203,-637.695,5.859,18.066,0
1579287114.893,8.301,28.809,-763.184,8.789,32.227,0
1579287114.896,-6.348,20.508,-943.848,-7.812,-29.297,0
1579287114.900,-23.926,34.180,-894.043,-27.832,-56.641,0
1579287114.904,-37.598,40.039,-740.723,-36.133,-9.766,0
1579287114.908,-41.992,41.992,-670.898,-38.086,12.695,0
1579287114.912,-52.734,38.574,-743.652,-49.316,16.602,0
1579287114.910,-70.801,34.180,-816.895,-66.406,87.891,0
1579287114.914,-79.102,35.645,-827.637,-71.289,50.781,0
1579287114.918,-93.750,37.109,-866.211,-78.125,5.859,0
1579287114.922,-104.492,44.922,-798.828,-89.355,46.387,0
1579287114.926,-106.445,40.039,-815.918,-92.285,22.461,0
1579287114.930,-105.469,31.250,-942.871,-91.309,-39.062,0
1579287114.934,-105.469,35.645,-981.445,-87.402,-41.504,0
1579287114.937,-101.562,41.504,-936.035,-83.496,33.203,0
1579287114.941,-101.562,43.457,-782.715,-87.402,95.215,0
1579287114.945,-104.004,38.086,-711.426,-89.355,66.895,0
1579287114.949,-95.703,22.949,-913.086,-83.984,17.578,0
1579287114.953,-85.938,27.344,-868.164,-75.195,58.594,0
1579287114.950,-76.660,40.039,-618.164,-66.406,45.898,0
1579287114.954,-62.988,36.621,-637.207,-60.547,-60.547,0
1579287114.958,-54.688,36.621,-547.852,-53.711,-1.465,0
1579287114.962,-41.992,31.250,-644.043,-39.551,16.602,0
1579287114.966,-20.508,36.133,-617.188,-25.391,-4.395,0
1579287114.970,-1.465,36.133,-499.512,-9.766,57.617,0
1579287114.974,10.742,39.551,-578.613,6.348,28.809,0
1579287114.977,9.277,49.805,-372.070,15.137,0.488,0
1579287114.981,8.301,35.156,-480.957,20.508,41.992,0
1579287114.985,17.090,29.785,-741.699,23.438,3.906,0
1579287114.989,24.902,43.945,-459.473,27.832,1.953,0
1579287114.993,30.273,41.016,-314.453,40.527,0.977,0
1579287115.010,42.969,41.992,-232.910,56.152,49.316,0
1579287115.014,60.547,37.109,-288.086,66.895,81.055,0
1579287115.018,65.918,35.156,-373.047,72.754,31.250,0
1579287115.022,70.312,36.133,-275.391,79.590,25.391,0
1579287115.026,79.590,32.227,-270.996,90.820,14.648,0
1579287115.030,81.055,28.809,-306.641,97.168,58.105,0
1579287115.034,82.520,18.066,-529.785,92.285,57.129,0
1579287115.037,84.961,20.020,-733.398,90.820,-9.766,0
1579287115.041,88.867,37.598,-459.473,95.703,0.000,0
1579287115.045,89.844,35.156,-268.066,97.168,22.461,0
1579287115.049,85.938,34.668,-260.742,95.215,48.340,0
1579287115.053,89.844,32.715,-314.941,94.727,104.980,0
1579287115.050,92.773,32.227,-383.301,96.191,51.758,0
1579287115.054,90.820,37.598,-306.152,98.145,-14.648,0
1579287115.058,90.820,35.156,-310.547,95.215,-10.254,0
1579287115.062,89.844,34.180,-337.891,87.891,-4.395,0
1579287115.066,93.262,31.250,-436.035,91.309,22.461,0
1579287115.070,100.586,25.879,-506.836,101.074,53.711,0
1579287115.074,104.492,26.855,-469.238,103.516,30.762,0
1579287115.077,105.957,30.762,-401.855,104.492,9.277,0
1579287115.081,106.445,33.691,-290.527,103.027,29.785,0
1579287115.085,104.004,28.809,-304.688,102.539,28.809,0
1579287115.089,102.539,24.902,-441.406,100.586,30.762,0
1579287115.093,97.656,32.715,-354.492,87.402,47.363,0
1579287115.089,92.285,32.715,-290.527,81.543,9.766,0
1579287115.093,83.984,28.809,-291.016,86.426,-14.648,0
1579287115.097,79.590,29.785,-237.305,86.426,14.160,0
1579287115.101,75.195,28.320,-367.676,76.660,60.059,0
1579287115.105,70.312,30.273,-373.047,71.289,52.246,0
1579287115.109,72.754,28.320,-346.680,78.125,26.367,0
1579287115.113,78.613,28.809,-386.230,84.473,56.641,0
1579287115.116,81.543,33.203,-249.512,83.008,100.098,0
1579287115.120,76.172,20.020,-513.184,80.078,54.199,0
1579287115.124,70.801,20.996,-658.691,80.566,25.391,0
1579287115.128,71.289,33.691,-270.508,78.125,52.734,0
1579287115.132,73.242,30.762,-191.406,73.730,82.031,0
1579287115.149,73.730,34.180,-191.406,71.289,87.402,0
1579287115.153,68.848,33.203,-246.094,71.777,77.637,0
1579287115.157,69.336,34.668,-268.066,74.219,49.805,0
1579287115.161,72.754,38.574,-207.520,71.289,33.203,0
1579287115.165,66.406,34.180,-226.074,59.082,56.641,0
1579287115.169,63.477,29.785,-330.566,54.199,20.508,0
1579287115.173,69.336,26.855,-543.945,63.965,6.348,0
1579287115.176,71.289,28.809,-591.309,64.453,7.324,0
1579287115.180,69.824,38.086,-295.898,61.523,-2.441,0
1579287115.184,71.289,35.156,-161.621,65.430,56.641,0
1579287115.188,77.148,30.273,-259.277,76.172,23.438,0
1579287115.192,82.031,29.785,-312.012,84.473,-2.441,0
1579287115.189,82.031,28.320,-285.645,77.637,-13.672,0
1579287115.193,73.242,28.320,-189.453,65.430,22.949,0
1579287115.197,69.824,29.297,-131.348,61.035,86.426,0
1579287115.201,62.988,31.250,-66.406,59.082,68.848,0
1579287115.205,46.875,23.926,-109.863,51.270,65.918,0
1579287115.209,42.480,18.066,-303.223,42.480,4.883,0
1579287115.213,48.828,25.879,-328.125,41.992,-28.320,0
1579287115.216,46.875,31.250,-209.961,44.922,28.320,0
1579287115.220,34.668,34.668,-29.297,43.457,44.434,0
1579287115.224,35.645,26.855,-58.594,41.504,50.293,0
1579287115.228,49.316,20.020,-416.016,46.875,12.695,0
1579287115.232,60.547,36.133,-291.016,59.082,-26.855,0
1579287115.229,62.988,38.086,-2.930,63.477,-21.484,0
1579287115.233,62.012,33.691,-17.578,62.012,14.648,0
1579287115.237,61.035,32.227,-13.672,68.848,70.312,0
1579287115.241,61.523,32.715,2.930,76.172,93.262,0
1579287115.245,61.035,34.668,80.078,80.566,48.828,0
1579287115.249,64.453,25.391,-63.965,83.496,24.902,0
1579287115.253,57.617,29.297,-187.500,75.684,7.812,0
1579287115.256,44.434,37.109,-13.184,66.406,22.461,0
1579287115.260,41.504,23.438,-220.703,61.035,63.965,0
1579287115.264,41.504,28.809,-252.441,55.176,62.988,0
1579287115.268,43.457,40.039,13.184,48.828,43.457,0
1579287115.272,41.504,40.039,-32.227,44.434,-2.441,0
1579287115.289,42.969,41.992,14.648,47.852,38.086,0
1579287115.293,45.898,37.598,-0.488,46.875,82.031,0
1579287115.297,36.133,33.203,-21.484,36.133,41.504,0
1579287115.301,28.320,25.879,-51.758,33.691,56.641,0
1579287115.305,27.344,21.973,-145.020,43.457,39.551,0
1579287115.309,25.879,23.438,-156.738,48.828,-13.672,0
1579287115.313,24.902,13.184,-381.836,45.410,21.973,0
1579287115.316,26.855,18.555,-449.219,42.969,39.062,0
1579287115.320,35.156,32.715,-109.375,49.805,54.688,0
1579287115.324,43.457,31.738,-13.672,57.617,42.969,0
1579287115.328,46.387,31.738,-35.645,56.152,17.578,0
1579287115.332,45.410,31.250,-103.027,48.340,59.570,0
1579287115.329,39.551,31.250,-158.691,42.969,41.016,0
1579287115.333,38.086,34.180,-76.172,44.922,35.156,0
1579287115.337,33.203,33.691,-75.195,40.039,27.832,0
1579287115.341,28.320,33.203,-99.609,35.156,15.625,0
1579287115.345,30.762,30.273,-208.984,32.227,21.973,0
1579287115.349,33.203,26.367,-298.340,34.668,37.598,0
1579287115.353,33.691,30.273,-253.906,42.480,46.875,0
1579287115.356,35.645,29.297,-304.199,43.457,13.184,0
1579287115.360,40.527,32.715,-305.664,46.387,-24.902,0
1579287115.364,48.340,28.809,-277.832,52.734,16.113,0
1579287115.368,50.293,19.531,-448.242,51.758,-12.207,0
1579287115.372,47.852,31.738,-259.766,45.410,-29.785,0
1579287115.369,42.969,34.180,-63.477,41.992,15.625,0
1579287115.373,37.109,32.227,-18.066,43.457,55.664,0
1579287115.377,32.715,22.949,-77.148,45.898,51.270,0
1579287115.381,31.738,21.484,-147.949,42.480,40.527,0
1579287115.385,30.762,29.785,-32.715,36.621,93.262,0
1579287115.389,25.879,20.508,-189.453,35.156,83.984,0
1579287115.393,26.855,23.926,-225.098,34.668,48.828,0
1579287115.396,32.715,28.320,-113.770,35.645,59.082,0
1579287115.400,28.809,17.578,-419.922,32.715,55.664,0
1579287115.404,21.973,21.973,-506.836,30.273,13.184,0
1579287115.408,22.461,27.344,-319.336,38.086,-6.348,0
1579287115.412,22.461,29.297,-193.359,41.992,3.418,0
1579287115.429,21.973,24.902,-182.129,42.969,33.691,0
1579287115.433,27.832,24.902,-265.625,43.457,83.008,0
1579287115.437,33.203,29.785,-244.629,42.969,53.711,0
1579287115.441,32.715,29.297,-211.914,43.457,22.461,0
1579287115.445,33.203,28.320,-206.055,41.016,36.133,0
1579287115.449,32.227,18.066,-355.957,34.668,50.293,0
1579287115.453,34.668,17.578,-530.273,34.668,56.641,0
1579287115.456,38.574,30.762,-419.922,36.621,4.883,0
1579287115.460,40.527,32.715,-246.094,34.668,21.484,0
1579287115.464,43.457,27.832,-303.223,31.738,3.906,0
1579287115.468,37.109,28.320,-276.367,30.762,23.926,0
1579287115.472,32.715,22.949,-459.473,32.227,23.438,0
1579287115.469,30.762,22.461,-588.867,24.902,-28.809,0
1579287115.473,36.621,30.762,-401.855,14.648,-25.391,0
1579287115.477,39.062,30.762,-351.562,13.672,-12.207,0
1579287115.481,38.574,26.367,-292.480,20.996,22.949,0
1579287115.485,43.457,23.926,-313.965,25.879,35.156,0
1579287115.489,42.480,20.020,-369.141,24.414,105.957,0
1579287115.493,36.621,18.555,-349.121,24.414,147.949,0
1579287115.496,36.621,21.484,-290.527,23.926,55.176,0
1579287115.500,38.574,27.344,-124.023,29.297,30.273,0
1579287115.504,37.598,19.043,-283.691,33.203,62.988,0
1579287115.508,36.621,16.602,-567.383,27.832,26.855,0
1579287115.512,28.809,29.785,-329.590,26.367,-5.859,1
1579287115.509,20.508,28.809,-119.141,30.273,35.156,0
1579287115.513,17.578,26.367,-41.504,31.250,91.309,0
1579287115.517,23.438,22.461,-186.035,26.367,29.297,0
1579287115.521,27.344,23.438,-347.168,27.344,-16.602,0
1579287115.525,27.344,24.902,-275.879,34.180,-10.742,0
1579287115.529,30.762,23.438,-275.879,31.738,-17.090,0
1579287115.533,36.621,29.785,-277.344,25.879,18.555,0
1579287115.536,36.133,26.855,-290.527,29.297,81.543,0
1579287115.540,28.809,17.578,-476.562,35.645,49.316,0
1579287115.544,25.391,27.832,-266.113,37.109,4.395,0
1579287115.548,27.344,29.785,-16.113,37.109,60.547,0
1579287115.552,28.320,23.926,-132.812,35.156,7.324,0
1579287115.569,29.785,26.367,-150.879,41.504,17.578,0
1579287115.573,33.691,27.832,-127.930,43.945,41.992,0
1579287115.577,31.738,30.762,-83.496,38.574,-15.625,0
1579287115.581,28.809,32.227,-35.645,36.621,39.062,0
1579287115.585,26.367,31.738,-27.344,40.039,60.547,0
1579287115.589,24.902,25.391,-98.145,42.969,73.730,0
1579287115.593,36.133,15.625,-393.555,39.551,82.031,0
1579287115.596,38.086,23.926,-392.090,30.762,5.859,0
1579287115.600,29.785,33.691,-115.723,25.879,6.348,0
1579287115.604,27.344,33.203,-67.871,27.832,20.020,0
1579287115.608,29.297,28.809,-91.797,24.414,-2.441,0
1579287115.612,23.438,25.391,-153.320,21.484,41.504,0
1579287115.609,13.184,27.832,-125.977,22.461,62.988,0
1579287115.613,11.230,22.461,-105.957,25.391,37.109,0
1579287115.617,15.625,23.926,-101.562,28.809,37.109,0
1579287115.621,17.090,22.949,-129.883,27.832,32.227,0
1579287115.625,18.555,15.625,-239.258,25.879,46.387,0
1579287115.629,20.020,14.648,-349.609,31.738,35.645,0
1579287115.633,25.879,19.043,-383.301,39.062,6.836,0
1579287115.636,33.691,25.391,-285.645,40.527,21.484,0
1579287115.640,37.109,24.902,-189.941,31.250,20.996,0
1579287115.644,37.598,11.719,-450.195,28.809,57.129,0
1579287115.648,35.156,14.648,-586.914,33.691,68.848,0
1579287115.652,29.297,27.832,-291.504,31.250,34.180,0
1579287115.649,26.855,26.367,-231.445,28.809,42.969,0
1579287115.653,24.902,24.902,-235.352,27.832,81.543,0
1579287115.657,21.484,21.973,-321.777,32.715,69.824,0
1579287115.661,19.043,23.438,-366.211,34.180,24.414,0
1579287115.665,17.578,22.461,-347.656,31.738,-14.160,0
1579287115.669,20.996,16.602,-517.090,35.156,12.695,0
1579287115.673,25.879,24.414,-463.867,37.109,81.055,0
1579287115.676,25.879,20.020,-468.262,36.133,95.215,0
