timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1579288698.275,46.387,52.734,33.203,9.766,36.621,0
1579288698.278,38.086,47.363,33.203,68.359,32.227,0
1579288698.282,29.785,34.180,29.297,63.965,-36.621,0
1579288698.286,28.809,32.227,24.414,7.324,2.930,0
1579288698.290,39.551,37.109,34.668,-6.348,83.984,0
1579288698.294,52.734,37.109,34.180,45.410,44.922,0
1579288698.291,55.176,43.945,27.832,78.613,-1.465,0
1579288698.295,50.781,54.199,21.484,35.645,24.902,0
1579288698.299,40.527,59.570,23.926,-3.418,5.859,0
1579288698.303,31.738,42.969,30.762,28.809,-4.883,0
1579288698.307,37.598,14.648,31.250,72.754,5.371,0
1579288698.311,50.293,26.855,27.344,48.828,-49.316,0
1579288698.315,50.781,29.297,26.855,4.883,-4.883,0
1579288698.318,46.875,12.207,28.809,30.762,40.039,0
1579288698.322,38.574,14.160,22.461,62.988,-8.789,0
1579288698.326,35.156,33.691,25.391,51.270,0.488,0
1579288698.330,41.992,36.133,31.250,16.602,12.695,0
1579288698.334,40.527,26.855,30.762,14.648,-11.719,0
1579288698.351,29.785,7.324,27.832,63.965,-24.902,0
1579288698.355,27.344,0.488,22.461,66.406,5.371,0
1579288698.359,29.785,-0.488,24.902,11.230,-3.418,0
1579288698.363,20.996,-5.371,27.832,-2.930,-30.762,0
1579288698.367,11.719,5.859,22.949,41.016,19.043,0
1579288698.371,19.043,10.254,23.438,70.801,9.766,0
1579288698.375,31.738,20.508,22.461,32.227,32.715,0
1579288698.378,30.273,19.531,23.438,-13.184,19.531,0
1579288698.382,34.668,-0.488,36.621,35.645,-38.086,0
1579288698.386,48.340,6.348,29.785,85.938,-24.414,0
1579288698.390,62.988,36.621,33.691,73.242,32.715,0
1579288698.394,62.012,32.715,33.203,17.090,10.254,0
1579288698.391,39.551,22.949,16.602,11.719,-26.367,0
1579288698.395,30.273,25.391,22.461,75.684,21.973,0
1579288698.399,29.297,38.086,24.414,70.312,62.500,0
1579288698.403,26.367,28.809,17.578,6.836,-17.090,0
1579288698.407,35.645,20.996,16.602,4.883,-71.777,0
1579288698.411,41.504,29.785,20.508,64.453,-21.973,0
1579288698.415,41.992,28.809,25.879,85.449,-9.766,0
1579288698.418,45.898,26.367,27.832,38.574,19.531,0
1579288698.422,37.598,28.809,20.020,17.090,39.062,0
1579288698.426,24.414,36.133,14.648,43.945,52.734,0
1579288698.430,29.297,40.039,17.578,61.035,51.758,0
1579288698.434,29.785,34.668,22.461,29.297,-14.160,0
1579288698.451,33.203,29.297,24.414,-8.301,-16.602,0
1579288698.455,50.293,31.250,24.902,32.715,-8.301,0
1579288698.459,41.504,9.766,19.531,75.684,1.465,0
1579288698.463,32.715,-11.719,18.066,55.664,51.270,0
1579288698.467,40.039,4.883,21.973,9.277,-6.836,0
1579288698.471,30.273,18.555,19.531,18.555,8.301,0
1579288698.475,24.902,21.973,22.949,73.242,36.621,0
1579288698.478,29.297,16.602,26.367,60.059,-11.230,0
1579288698.482,32.715,8.301,28.809,8.789,13.672,0
1579288698.486,31.738,11.719,27.344,5.371,-4.395,0
1579288698.490,43.457,17.578,25.391,56.152,-49.316,0
1579288698.494,41.992,2.930,28.809,79.590,-18.066,0
1579288698.491,33.203,3.906,22.949,24.902,23.926,0
1579288698.495,39.551,-3.418,20.996,-4.395,15.625,0
1579288698.499,38.574,-13.672,21.484,38.574,-23.438,0
1579288698.503,23.926,17.090,20.996,72.754,-13.672,0
1579288698.507,21.484,31.738,22.949,43.457,0.488,0
1579288698.511,26.855,24.902,16.602,-9.766,-32.227,0
1579288698.515,33.691,28.320,16.602,23.926,3.906,0
1579288698.518,45.410,36.621,22.949,83.496,8.789,0
1579288698.522,47.363,33.203,25.391,68.359,11.719,0
1579288698.526,41.016,26.367,24.414,13.672,104.492,0
1579288698.530,37.598,8.789,16.602,5.371,51.270,0
1579288698.534,40.527,23.438,16.602,63.477,17.090,0
1579288698.531,40.039,58.105,25.879,73.730,56.152,0
1579288698.535,42.969,55.664,24.902,7.324,39.551,0
1579288698.539,56.641,34.180,24.902,-13.672,-6.836,0
1579288698.543,53.223,33.691,27.344,41.992,-35.645,0
1579288698.547,36.621,46.387,27.344,68.848,-0.977,0
1579288698.551,28.809,41.016,27.832,23.926,17.578,0
1579288698.555,44.922,50.293,30.762,-1.953,7.324,0
1579288698.558,50.293,47.363,25.879,42.480,57.129,0
1579288698.562,36.133,17.578,18.555,66.895,80.566,0
1579288698.566,29.297,23.438,21.484,30.273,-9.277,0
1579288698.570,31.738,48.828,22.949,-11.230,-4.395,0
1579288698.574,33.691,49.805,27.344,9.766,18.555,0
1579288698.591,29.785,37.598,31.250,58.594,38.086,0
1579288698.595,32.715,38.574,28.809,48.340,45.410,0
1579288698.599,27.344,43.457,24.414,-3.418,-27.344,0
1579288698.603,23.926,41.992,28.320,-1.953,-15.137,0
1579288698.607,29.297,37.109,29.785,51.270,21.484,0
1579288698.611,35.645,29.297,26.367,62.500,32.227,0
1579288698.615,37.598,16.602,22.949,8.789,31.738,0
1579288698.618,37.109,23.926,27.344,-12.695,19.043,0
1579288698.622,36.621,43.945,34.180,34.668,-5.371,0
1579288698.626,32.227,53.711,28.809,68.848,-16.602,0
1579288698.630,26.855,55.176,26.855,36.621,-14.160,0
1579288698.634,19.531,42.969,22.949,-13.184,19.043,0
1579288698.631,24.902,35.156,22.949,20.996,23.926,0
1579288698.635,29.785,37.598,26.855,71.777,37.109,0
1579288698.639,22.949,35.645,24.902,42.480,-3.418,0
1579288698.643,26.367,24.414,25.391,-7.812,-50.781,0
1579288698.647,27.832,33.691,19.531,3.906,-26.367,0
1579288698.651,24.902,46.387,19.531,62.012,6.836,0
1579288698.655,27.344,39.062,22.461,54.688,-28.320,0
1579288698.658,26.367,30.762,20.508,4.395,-26.855,0
1579288698.662,28.809,33.203,29.785,2.930,26.367,0
1579288698.666,41.992,32.715,29.297,50.293,46.875,0
1579288698.670,43.945,36.621,24.414,64.453,51.758,0
1579288698.674,36.621,46.875,31.250,13.672,-3.906,0
1579288698.671,30.273,43.945,30.273,-12.207,-2.930,0
1579288698.675,39.062,16.602,28.320,34.668,-9.277,0
1579288698.679,47.363,9.277,33.203,71.777,-48.340,0
1579288698.683,37.598,32.715,31.738,41.504,-25.391,0
1579288698.687,25.879,41.016,24.902,-8.301,-19.043,0
1579288698.691,19.043,20.996,23.438,11.230,-34.180,0
1579288698.695,13.672,23.926,21.973,57.617,27.832,0
1579288698.698,23.438,51.270,23.438,45.410,74.707,0
1579288698.702,20.020,44.922,15.625,-4.395,27.832,0
1579288698.706,15.625,29.297,9.277,0.488,6.836,0
1579288698.710,31.738,26.367,16.602,59.570,-24.414,0
1579288698.714,34.668,33.691,20.508,60.547,-1.953,0
1579288698.731,37.109,35.645,26.855,10.254,51.758,0
1579288698.735,26.367,39.062,25.879,-0.977,22.461,0
1579288698.739,10.742,33.691,23.926,44.434,-35.156,0
1579288698.743,17.090,29.297,24.414,62.988,-20.996,0
1579288698.747,25.391,34.668,22.461,11.719,-19.531,0
1579288698.751,23.438,40.527,17.090,-21.973,22.949,0
1579288698.755,24.902,41.992,13.184,30.762,42.480,0
1579288698.758,28.809,31.738,21.973,71.289,5.371,0
1579288698.762,28.809,32.227,25.391,41.504,48.340,0
1579288698.766,33.691,49.805,23.438,-9.766,72.266,0
1579288698.770,36.621,54.199,29.297,7.812,43.945,0
1579288698.774,27.344,44.434,27.832,68.359,5.371,0
1579288698.771,32.715,36.621,27.344,57.129,-8.789,0
1579288698.775,47.852,50.781,31.250,9.277,5.859,0
1579288698.779,47.852,65.918,28.320,5.859,4.395,0
1579288698.783,39.062,51.758,28.809,52.246,-3.906,0
1579288698.787,23.926,52.246,23.438,64.453,-12.207,0
1579288698.791,16.113,74.219,18.066,5.371,-20.508,0
1579288698.795,19.043,73.730,25.391,-14.648,-27.832,0
1579288698.798,20.020,62.500,30.273,36.621,15.625,0
1579288698.802,25.879,51.758,31.250,61.523,39.062,0
1579288698.806,42.480,43.945,25.879,31.738,-24.414,0
1579288698.810,46.387,44.922,26.367,0.488,-17.090,0
1579288698.814,44.922,42.480,27.344,33.691,4.883,0
1579288698.811,49.316,32.227,26.367,70.312,24.902,0
1579288698.815,48.340,36.133,23.438,36.621,8.301,0
1579288698.819,35.645,42.969,19.531,-5.371,-21.973,0
1579288698.823,29.297,41.016,22.461,13.184,10.254,0
1579288698.827,31.250,41.992,25.391,63.965,10.742,0
1579288698.831,31.250,38.574,28.809,53.711,30.273,0
1579288698.835,36.133,38.086,27.832,-3.418,25.879,0
1579288698.838,45.898,43.945,20.020,6.836,19.531,0
1579288698.842,40.527,50.293,19.043,59.570,41.016,0
1579288698.846,20.996,44.922,21.484,51.758,-49.316,0
1579288698.850,24.414,37.598,23.438,-5.859,-77.148,0
1579288698.854,41.504,26.855,18.555,-13.184,-34.180,0
1579288698.871,33.203,25.879,20.996,37.109,-13.672,0
1579288698.875,19.531,40.527,24.902,50.781,8.301,0
1579288698.879,23.438,47.852,18.066,6.836,22.949,0
1579288698.883,26.855,53.711,26.367,-41.504,45.898,0
1579288698.887,20.020,59.082,31.738,-17.578,10.742,0
1579288698.891,2.930,39.062,10.254,24.902,-34.180,0
1579288698.895,-7.324,34.668,10.254,-8.789,-9.766,0
1579288698.898,-22.461,51.270,25.391,-72.754,-7.324,0
1579288698.902,-41.016,42.480,9.766,-81.543,-4.883,0
1579288698.906,-41.504,45.898,7.812,-40.039,4.883,0
1579288698.910,-48.340,58.594,20.996,-40.039,-3.906,0
1579288698.914,-85.938,54.688,-0.977,-119.141,4.883,0
1579288698.911,-102.051,53.223,-9.766,-139.648,18.066,0
1579288698.915,-87.891,69.824,-0.977,-87.402,28.320,0
1579288698.919,-90.332,67.383,-13.184,-87.891,44.434,0
1579288698.923,-113.281,43.457,-6.348,-141.602,69.336,0
1579288698.927,-134.277,59.570,-15.625,-189.453,6.836,0
1579288698.931,-150.879,89.844,-37.598,-166.016,2.441,0
1579288698.935,-169.922,102.051,-34.180,-154.297,40.039,0
1579288698.938,-177.246,103.516,-27.832,-201.660,39.551,0
1579288698.942,-171.875,114.258,-24.902,-224.609,1.465,0
1579288698.946,-168.457,108.398,-34.668,-193.359,2.930,0
1579288698.950,-152.832,99.609,-30.762,-126.465,5.371,0
1579288698.954,-114.746,112.305,-12.207,-114.746,-7.812,0
1579288698.951,-115.723,105.957,-19.531,-173.340,-16.602,0
1579288698.955,-136.230,80.566,-22.949,-167.480,-37.598,0
1579288698.959,-120.117,81.055,-12.695,-93.262,-2.930,0
1579288698.963,-94.727,95.215,-6.348,-58.105,40.527,0
1579288698.967,-75.684,92.773,-2.930,-95.215,29.785,0
1579288698.971,-54.688,86.914,-1.465,-92.773,14.648,0
1579288698.975,-32.715,75.684,2.441,-20.996,36.133,0
1579288698.978,-6.348,66.895,11.230,24.902,49.316,0
1579288698.982,2.930,46.387,16.113,-0.977,0.977,0
1579288698.986,17.578,33.691,20.020,-22.461,-39.551,0
1579288698.990,30.273,55.176,20.996,38.574,13.184,0
1579288698.994,42.480,71.777,27.832,96.191,-23.438,0
1579288699.011,61.035,70.801,40.527,81.543,-39.551,0
1579288699.015,72.266,56.152,33.691,43.945,3.906,0
1579288699.019,86.914,44.922,32.715,73.730,10.254,0
1579288699.023,95.703,48.340,41.504,138.672,-40.527,0
1579288699.027,102.051,54.688,40.527,135.254,8.789,0
1579288699.031,108.887,33.203,35.645,79.102,11.719,0
1579288699.035,111.328,20.020,37.109,81.543,-12.207,0
1579288699.038,112.793,28.320,42.480,133.301,34.180,0
1579288699.042,120.605,36.133,47.852,150.391,9.766,0
1579288699.046,126.953,42.480,50.293,112.305,-16.113,0
1579288699.050,125.000,41.016,49.805,87.891,-9.277,0
1579288699.054,130.371,37.598,50.781,139.160,9.277,0
1579288699.051,145.996,34.668,48.828,166.504,-44.922,0
1579288699.055,139.648,24.902,45.410,127.930,-58.594,0
1579288699.059,126.465,14.648,50.293,90.820,-36.621,0
1579288699.063,130.859,19.043,44.434,119.141,-83.984,0
1579288699.067,135.742,8.789,39.551,170.410,-28.320,0
1579288699.071,124.023,0.977,41.992,140.137,19.531,0
1579288699.075,121.094,18.555,44.434,83.496,-36.621,0
1579288699.078,129.883,22.949,47.363,107.422,-25.391,0
1579288699.082,130.371,26.855,50.293,164.062,44.434,0
1579288699.086,127.930,16.113,48.828,161.133,66.406,0
1579288699.090,115.234,-0.977,40.527,87.891,-9.277,0
1579288699.094,112.793,9.277,41.504,75.195,-41.992,0
1579288699.091,115.234,13.672,51.270,145.020,36.133,0
1579288699.095,109.375,15.137,48.340,152.344,44.922,0
1579288699.099,99.121,18.555,32.227,89.355,27.344,0
1579288699.103,92.285,11.719,31.250,56.641,7.324,0
1579288699.107,87.402,0.488,39.062,100.098,7.324,0
1579288699.111,86.426,-8.301,38.574,134.277,42.480,0
1579288699.115,85.938,-1.953,39.551,90.820,51.758,0
1579288699.118,93.262,9.766,43.945,49.316,35.645,0
1579288699.122,103.516,9.277,45.410,82.031,32.227,0
1579288699.126,104.004,6.348,50.293,136.230,57.129,0
1579288699.130,97.656,-2.441,43.945,115.723,34.668,0
1579288699.134,91.309,10.742,36.621,62.988,7.812,0
1579288699.151,93.262,18.066,37.598,76.660,34.180,0
1579288699.155,86.914,9.277,32.715,114.258,20.996,0
1579288699.159,74.707,18.555,24.414,107.422,-5.371,0
1579288699.163,74.707,24.902,22.949,57.129,-22.949,0
1579288699.167,83.984,26.367,34.180,46.387,-34.180,0
1579288699.171,79.102,19.043,38.574,90.820,-39.062,0
1579288699.175,83.984,13.672,36.133,101.562,-15.137,0
1579288699.178,92.285,8.789,39.062,59.082,16.113,0
1579288699.182,92.285,7.324,42.480,36.621,37.109,0
1579288699.186,89.844,29.297,38.086,78.613,88.379,0
1579288699.190,83.984,32.715,30.273,110.352,62.988,0
1579288699.194,81.543,24.414,25.879,70.801,36.133,0
1579288699.191,78.125,27.344,35.156,22.949,0.000,0
1579288699.195,77.148,17.578,37.598,55.176,-27.832,0
1579288699.199,72.266,14.160,31.250,103.516,0.488,0
1579288699.203,59.082,30.762,37.109,79.590,15.625,0
1579288699.207,54.199,15.625,33.203,28.809,52.246,0
1579288699.211,64.453,8.301,26.855,41.016,76.660,0
1579288699.215,61.523,41.992,31.250,88.379,33.203,0
1579288699.218,59.082,50.293,29.297,84.961,-14.160,0
1579288699.222,56.152,34.180,21.484,34.668,4.883,0
1579288699.226,44.922,31.250,20.996,13.672,44.922,0
1579288699.230,56.641,29.785,32.227,76.172,13.672,0
1579288699.234,70.312,36.621,41.504,112.793,-44.434,0
1579288699.231,60.547,52.734,34.180,65.430,-1.465,0
1579288699.235,52.734,54.199,27.832,18.555,45.898,0
1579288699.239,54.688,46.387,29.785,47.852,-13.672,0
1579288699.243,56.152,46.875,28.809,94.238,-3.418,0
1579288699.247,57.129,54.688,31.250,65.430,-6.836,0
1579288699.251,45.898,41.992,26.855,10.254,-23.438,0
1579288699.255,42.969,35.156,26.855,24.902,5.371,1
1579288699.258,46.875,41.992,31.250,73.730,-22.461,0
1579288699.262,43.945,27.832,28.809,61.523,-55.176,0
1579288699.266,60.547,31.738,36.133,11.719,-31.738,0
1579288699.270,57.129,52.734,36.133,21.484,3.418,0
1579288699.274,50.293,50.781,27.344,75.195,26.855,0
1579288699.291,53.711,47.363,19.531,79.590,60.059,0
1579288699.295,41.016,46.875,20.020,25.879,71.777,0
1579288699.299,35.645,27.344,22.949,-8.301,30.273,0
1579288699.303,40.527,19.531,26.367,44.922,-12.207,0
1579288699.307,45.898,23.438,37.109,80.078,22.949,0
1579288699.311,59.082,23.926,36.621,38.086,39.062,0
1579288699.315,50.293,31.738,21.973,3.418,58.594,0
1579288699.318,42.480,28.809,20.020,31.738,84.473,0
1579288699.322,50.293,23.438,26.367,78.125,51.270,0
1579288699.326,42.969,21.484,24.414,44.922,-36.621,0
1579288699.330,43.457,15.137,22.461,-7.812,-44.434,0
1579288699.334,39.062,15.625,25.391,19.531,-45.410,0
1579288699.331,35.645,10.742,30.273,71.289,-35.645,0
1579288699.335,51.270,4.395,28.809,75.684,31.738,0
1579288699.339,51.758,17.578,21.484,10.742,-10.254,0
1579288699.343,43.945,23.438,23.926,-0.488,-15.625,0
1579288699.347,41.992,26.855,31.738,70.312,3.906,0
1579288699.351,46.875,31.250,29.297,82.520,-14.160,0
1579288699.355,44.434,26.367,25.879,31.738,11.230,0
1579288699.358,38.086,28.809,27.344,-8.301,36.621,0
1579288699.362,44.434,28.809,33.203,33.203,-14.160,0
1579288699.366,50.293,8.301,30.273,83.496,2.930,0
1579288699.370,40.527,21.973,28.809,43.945,45.898,0
1579288699.374,33.691,46.387,40.039,6.836,19.043,0
1579288699.371,36.621,40.527,34.668,29.785,27.344,0
1579288699.375,48.828,39.062,27.344,68.359,25.391,0
1579288699.379,38.574,38.086,19.531,54.688,-25.879,0
1579288699.383,28.809,48.340,21.484,3.906,-8.789,0
1579288699.387,44.434,24.414,37.598,28.320,34.180,0
1579288699.391,48.340,0.977,37.109,85.449,-2.930,0
1579288699.395,55.176,36.133,32.227,88.379,9.277,0
1579288699.398,41.504,50.293,22.461,37.109,16.602,0
1579288699.402,23.438,44.434,19.531,12.207,11.230,0
1579288699.406,32.227,48.340,30.762,63.965,22.461,0
1579288699.410,38.574,36.621,30.762,72.754,-36.621,0
1579288699.414,41.504,30.762,28.809,26.855,-50.293,0
1579288699.431,47.363,35.156,25.879,18.555,2.930,0
1579288699.435,33.691,19.531,19.531,44.434,-1.465,0
1579288699.439,24.902,13.184,27.832,80.078,-11.230,0
1579288699.443,28.320,17.578,30.273,49.805,34.668,0
1579288699.447,27.832,24.414,18.066,-9.766,15.625,0
1579288699.451,28.320,36.133,18.555,22.949,-37.109,0
1579288699.455,30.273,27.344,28.320,72.754,-13.184,0
1579288699.458,32.715,27.344,25.879,58.594,37.109,0
1579288699.462,23.926,35.156,24.414,-3.906,25.879,0
1579288699.466,23.926,28.809,30.762,-9.277,-32.715,0
1579288699.470,35.645,30.762,28.320,57.617,-15.625,0
1579288699.474,29.297,38.574,18.555,62.988,-4.395,0
1579288699.471,11.230,36.621,15.625,0.977,-31.738,0
1579288699.475,12.207,30.762,22.949,-20.996,-1.953,0
1579288699.479,20.508,27.344,27.344,33.203,4.883,0
1579288699.483,31.250,37.598,31.250,73.242,-13.672,0
1579288699.487,41.504,42.480,35.156,35.645,1.465,0
1579288699.491,35.156,31.250,25.879,-2.441,13.184,0
1579288699.495,41.504,11.719,20.996,23.438,-3.906,0
1579288699.498,54.199,7.324,27.832,72.754,-9.277,0
1579288699.502,49.805,41.504,24.414,59.082,40.039,0
1579288699.506,35.645,44.434,12.207,-4.395,52.246,0
1579288699.510,36.133,36.133,21.484,10.742,15.625,0
1579288699.514,43.457,44.922,32.715,64.453,20.508,0
1579288699.511,38.574,45.410,27.344,56.152,0.000,0
1579288699.515,36.133,41.504,26.855,4.883,-33.203,0
1579288699.519,43.457,42.480,33.203,7.812,-0.977,0
1579288699.523,47.363,54.688,32.715,68.359,37.598,0
1579288699.527,42.480,30.762,22.461,64.941,-16.602,0
1579288699.531,37.598,25.879,17.578,16.602,-60.059,0
1579288699.535,41.016,58.594,23.926,7.324,16.113,0
1579288699.538,41.504,58.594,20.996,43.457,-20.020,0
1579288699.542,43.945,56.152,14.648,67.871,-45.410,0
1579288699.546,48.828,53.223,12.695,20.020,-3.418,0
1579288699.550,35.156,59.082,18.555,-21.484,8.301,0
1579288699.554,26.367,66.895,25.391,18.066,58.594,0
1579288699.571,28.320,56.152,21.484,59.082,66.406,0
1579288699.575,24.902,50.293,18.066,35.645,5.371,0
1579288699.579,28.809,42.969,20.996,-15.625,-24.902,0
1579288699.583,29.785,36.133,25.391,6.348,5.371,0
1579288699.587,28.809,38.086,20.020,65.430,12.695,0
1579288699.591,42.480,40.527,19.531,58.594,-6.836,0
1579288699.595,46.875,43.457,24.902,7.324,1.465,0
1579288699.598,34.180,37.109,21.484,-9.277,-26.367,0
1579288699.602,39.062,31.250,27.344,48.340,-14.160,0
1579288699.606,42.969,40.527,37.598,72.754,0.488,0
1579288699.610,39.062,33.203,32.227,24.414,7.812,0
1579288699.614,35.156,20.020,24.902,1.953,56.641,0
1579288699.611,33.691,34.668,26.367,43.945,50.293,0
1579288699.615,32.227,20.020,28.809,79.590,56.641,0
1579288699.619,38.574,6.348,32.715,47.363,59.570,0
1579288699.623,40.527,26.367,31.250,2.930,57.617,0
1579288699.627,34.668,41.992,17.578,35.156,12.207,0
1579288699.631,35.645,54.688,18.066,74.707,8.301,0
1579288699.635,46.875,42.480,29.297,51.270,7.324,0
1579288699.638,51.270,34.180,26.367,0.977,-16.113,0
1579288699.642,36.133,50.293,24.414,8.789,66.895,0
1579288699.646,40.527,52.246,24.902,59.082,36.133,0
1579288699.650,58.105,45.898,26.855,63.965,-55.664,0
1579288699.654,43.457,36.621,28.320,17.578,10.742,0
1579288699.651,20.508,49.316,27.832,0.977,48.828,0
1579288699.655,19.043,61.035,27.832,45.898,33.203,0
1579288699.659,20.508,42.480,24.414,62.988,74.707,0
1579288699.663,12.207,46.387,24.902,10.254,58.105,0
1579288699.667,18.066,50.293,23.926,-20.508,-12.695,0
1579288699.671,33.691,26.855,26.367,36.133,-3.418,0
1579288699.675,47.363,43.457,33.691,82.031,8.301,0
1579288699.678,39.062,73.242,30.762,41.992,-20.508,0
1579288699.682,20.020,49.805,23.438,-18.066,-58.105,0
1579288699.686,16.602,32.227,24.902,6.348,-21.973,0
1579288699.690,12.695,45.898,26.855,65.918,43.945,0
1579288699.694,16.602,53.223,25.879,55.176,76.172,0
1579288699.711,17.090,49.316,20.508,-6.348,39.062,0
1579288699.715,16.113,54.688,22.949,-6.348,-20.020,0
1579288699.719,23.926,41.992,27.344,51.270,-10.254,0
1579288699.723,33.691,27.832,25.879,59.570,-31.250,0
1579288699.727,34.668,51.270,25.879,17.578,-0.977,0
1579288699.731,24.902,44.922,19.043,-5.371,16.602,0
1579288699.735,26.855,41.016,23.926,33.203,-8.789,0
1579288699.738,37.598,49.805,32.227,66.895,-32.715,0
1579288699.742,38.086,45.898,24.414,37.598,-46.875,0
1579288699.746,41.992,52.734,25.879,4.883,2.441,0
1579288699.750,38.086,51.270,30.273,33.691,4.883,0
1579288699.754,31.250,47.852,25.391,63.477,-0.488,0
1579288699.751,34.668,59.570,25.879,34.180,-4.883,0
1579288699.755,32.227,56.641,25.879,-9.277,-28.320,0
1579288699.759,37.598,51.270,28.320,16.113,-12.207,0
1579288699.763,48.828,62.500,29.297,66.406,-20.508,0
1579288699.767,39.551,59.570,24.414,50.781,0.488,0
1579288699.771,34.668,47.363,21.973,1.953,8.301,0
1579288699.775,39.062,58.105,20.020,2.930,-9.766,0
1579288699.778,42.480,74.219,23.926,58.594,55.176,0
1579288699.782,41.504,62.500,28.809,66.406,53.223,0
1579288699.786,38.574,57.129,22.949,8.301,-14.160,0
1579288699.790,43.457,58.105,20.020,-9.766,0.000,0
1579288699.794,53.223,54.199,21.973,42.480,12.207,0
1579288699.791,46.875,68.848,19.043,71.777,-43.457,0
1579288699.795,36.133,69.824,20.508,22.949,-5.371,0
1579288699.799,30.762,57.617,26.855,-20.508,38.086,0
1579288699.803,43.945,67.383,32.715,27.832,4.395,0
1579288699.807,44.922,64.453,24.414,67.383,-49.316,0
1579288699.811,30.273,62.012,27.344,42.969,-41.992,0
1579288699.815,34.180,75.195,37.109,-7.324,39.062,0
1579288699.818,34.180,72.754,27.832,-3.418,41.992,0
1579288699.822,29.297,58.105,20.020,52.734,-32.715,0
1579288699.826,29.297,58.105,24.902,54.688,-36.621,0
1579288699.830,30.762,68.359,26.367,9.277,39.062,0
1579288699.834,33.691,77.637,18.066,-9.766,48.340,0
1579288699.851,41.016,62.500,18.555,34.180,1.465,0
1579288699.855,48.828,48.340,25.879,72.266,8.301,0
1579288699.859,40.527,75.684,34.668,27.344,0.977,0
1579288699.863,40.527,85.938,31.738,-5.859,-37.109,0
1579288699.867,51.758,78.613,23.926,31.738,27.832,0
1579288699.871,49.316,79.102,26.367,65.430,62.500,0
1579288699.875,35.645,69.336,29.297,38.086,17.090,0
1579288699.878,32.715,71.289,30.273,-6.836,1.465,0
1579288699.882,30.273,85.938,29.297,23.438,10.254,0
1579288699.886,27.344,83.984,28.809,66.895,38.086,0
1579288699.890,29.297,69.336,24.902,37.598,36.133,0
1579288699.894,31.250,59.082,20.508,-11.719,22.949,0
1579288699.891,36.133,55.664,25.391,-3.906,8.301,0
1579288699.895,45.898,58.594,30.762,54.688,-28.320,0
1579288699.899,51.758,70.312,32.227,57.129,-29.297,0
1579288699.903,40.039,71.777,24.902,0.488,24.414,0
1579288699.907,42.480,61.523,21.484,-5.371,17.578,0
1579288699.911,50.293,55.664,26.367,50.293,-27.832,0
1579288699.915,46.875,66.895,28.809,76.172,2.441,0
1579288699.918,42.969,59.082,26.855,22.461,48.340,0
1579288699.922,47.363,33.691,17.090,-16.113,47.363,0
1579288699.926,56.152,38.574,18.066,38.086,6.836,0
1579288699.930,66.406,61.035,33.203,87.402,8.789,0
1579288699.934,46.875,43.945,28.320,44.922,20.508,0
1579288699.931,25.879,27.832,19.531,-27.344,-0.977,0
1579288699.935,37.598,37.598,25.391,-5.371,-6.348,0
1579288699.939,44.922,42.969,22.949,58.594,-0.977,0
1579288699.943,41.016,35.645,20.996,45.898,33.691,0
1579288699.947,35.645,24.902,24.902,-11.230,9.766,0
1579288699.951,33.203,41.992,27.344,-12.207,-4.883,0
1579288699.955,32.227,44.434,20.996,40.039,11.719,0
1579288699.958,20.020,28.320,13.184,52.246,0.977,0
1579288699.962,20.508,39.551,22.461,3.906,0.000,0
1579288699.966,30.762,46.387,26.367,-6.348,35.156,0
1579288699.970,29.785,39.551,24.414,36.621,37.598,0
1579288699.974,31.250,32.227,20.508,61.523,10.254,0
1579288699.992,36.133,31.250,16.602,35.645,25.879,0
1579288699.996,33.691,30.762,20.996,-0.977,-17.090,0
1579288700.000,39.062,38.086,23.926,35.156,-37.598,0
1579288700.004,44.434,41.504,28.809,73.730,-3.418,0
1579288700.008,36.133,31.738,25.391,38.574,-10.742,0
1579288700.012,30.762,37.109,17.090,-7.324,18.555,0
1579288700.016,31.250,32.227,25.391,15.625,38.574,0
1579288700.019,41.504,36.133,28.809,72.754,20.020,0
1579288700.023,37.109,50.293,25.391,55.176,20.996,0
1579288700.027,20.996,46.875,24.902,1.465,27.344,0
1579288700.031,20.996,32.227,18.555,-3.906,5.371,0
1579288700.035,24.414,35.156,19.043,45.898,-14.648,0
1579288700.032,38.086,52.734,20.996,69.336,20.996,0
1579288700.036,37.598,52.734,21.973,12.695,20.020,0
1579288700.040,31.738,50.781,23.926,-14.160,-31.250,0
1579288700.044,39.551,46.387,23.438,43.457,-1.465,0
1579288700.048,43.457,43.945,19.531,80.078,19.043,0
1579288700.052,49.316,57.129,27.832,48.340,13.184,0
1579288700.056,48.828,41.992,29.785,-1.953,38.574,0
1579288700.059,41.504,26.855,21.973,22.461,26.367,0
1579288700.063,36.133,45.898,15.137,67.871,-43.945,0
1579288700.067,34.668,57.129,18.066,48.828,-31.738,0
1579288700.071,39.062,54.688,22.461,6.348,-5.859,0
1579288700.075,41.016,45.898,23.926,9.766,-45.410,0
1579288700.096,44.434,52.734,30.762,67.871,-22.949,0
1579288700.100,45.898,55.176,28.320,77.637,2.930,0
1579288700.104,37.109,45.898,18.555,18.066,8.301,0
1579288700.108,40.527,51.758,20.020,-0.488,-37.109,0
1579288700.112,46.875,49.805,26.367,48.340,-40.527,0
1579288700.116,47.363,37.109,22.949,70.312,-34.668,0
1579288700.120,40.527,43.945,13.184,27.832,-29.785,0
