timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1579272491.680,36.621,40.527,27.344,35.645,27.344,0
1579272491.683,37.109,44.922,28.320,32.715,9.766,0
1579272491.687,35.156,43.945,41.992,29.297,55.664,0
1579272491.691,28.809,39.551,42.480,29.785,90.332,0
1579272491.695,25.879,41.992,36.621,33.691,23.926,0
1579272491.699,29.785,42.969,42.480,32.715,-27.344,0
1579272491.717,31.250,38.574,40.039,27.344,27.344,0
1579272491.721,31.250,39.062,34.180,26.855,42.969,0
1579272491.725,30.762,41.992,40.039,30.273,22.461,0
1579272491.729,31.250,42.969,38.086,30.762,52.734,0
1579272491.733,30.273,39.551,37.598,29.297,54.688,0
1579272491.737,25.391,36.133,40.039,26.855,23.438,0
1579272491.741,26.367,36.621,28.809,28.320,13.672,0
1579272491.744,33.203,41.504,28.320,35.156,0.977,0
1579272491.748,31.250,43.457,38.574,31.250,19.043,0
1579272491.752,26.367,41.016,40.039,25.879,33.203,0
1579272491.756,32.227,40.039,39.551,32.715,17.090,0
1579272491.760,33.203,41.504,34.668,34.668,20.996,0
1579272491.757,26.367,43.945,34.180,29.785,93.262,0
1579272491.761,30.273,44.434,35.156,36.621,86.914,0
1579272491.765,34.668,40.527,29.785,39.551,2.930,0
1579272491.769,33.691,37.109,27.832,32.227,-0.977,0
1579272491.773,40.527,41.992,35.645,37.109,44.922,0
1579272491.777,36.133,42.480,34.180,36.621,87.891,0
1579272491.781,26.855,36.133,32.227,27.344,2.930,0
1579272491.784,25.879,37.598,36.621,28.320,-27.832,0
1579272491.788,27.344,41.504,30.273,28.320,43.457,0
1579272491.792,30.762,44.434,32.715,26.855,37.109,0
1579272491.796,27.832,40.527,40.527,27.832,21.973,0
1579272491.800,29.785,35.645,38.086,33.203,12.207,0
1579272491.797,27.344,37.109,35.156,31.250,-4.395,0
1579272491.801,26.367,40.527,37.598,29.785,-45.410,0
1579272491.805,28.320,38.086,39.062,32.715,-30.273,0
1579272491.809,22.949,35.156,33.691,34.668,34.668,0
1579272491.813,26.855,46.875,29.297,35.645,43.457,0
1579272491.817,33.203,49.805,39.551,35.645,17.578,0
1579272491.821,22.949,36.133,34.668,24.902,25.391,0
1579272491.824,15.137,34.180,29.297,15.137,57.617,0
1579272491.828,18.555,33.203,39.062,17.578,47.852,0
1579272491.832,21.484,32.715,38.086,24.414,1.465,0
1579272491.836,20.508,38.086,31.738,24.414,67.383,0
1579272491.840,23.926,35.156,36.133,25.391,78.613,0
1579272491.856,28.320,38.574,39.062,29.785,11.719,0
1579272491.860,36.133,50.293,41.504,33.691,4.395,0
1579272491.864,32.715,42.480,36.133,26.855,63.477,0
1579272491.868,23.438,35.645,22.949,20.020,82.520,0
1579272491.872,23.926,36.133,29.297,22.461,62.500,0
1579272491.876,28.320,37.598,41.016,22.461,22.949,0
1579272491.880,29.785,38.086,32.715,19.531,19.043,0
1579272491.883,31.250,38.086,30.273,24.902,27.832,0
1579272491.887,37.109,41.016,34.180,38.574,60.547,0
1579272491.891,34.668,38.086,34.668,35.645,76.660,0
1579272491.895,39.062,41.992,43.945,32.715,40.527,0
1579272491.899,42.480,44.922,44.922,37.109,10.254,0
1579272491.896,25.879,38.086,41.016,32.227,16.113,0
1579272491.900,26.855,35.645,35.645,29.785,-6.836,0
1579272491.904,33.203,37.598,27.832,24.902,-36.133,0
1579272491.908,24.902,38.086,22.949,23.438,19.531,0
1579272491.912,24.902,34.668,30.273,30.762,43.945,0
1579272491.916,28.320,36.133,39.062,32.227,29.297,0
1579272491.920,27.832,38.574,35.156,28.809,106.934,0
1579272491.923,24.414,36.621,27.344,21.973,129.395,0
1579272491.927,26.855,40.527,30.762,24.902,46.875,0
1579272491.931,34.180,43.945,39.062,31.250,34.668,0
1579272491.935,24.902,34.668,34.668,22.461,36.621,0
1579272491.939,20.508,34.668,30.762,17.578,45.410,0
1579272491.936,30.273,42.480,24.414,19.531,47.852,0
1579272491.940,35.645,45.410,27.832,27.832,13.184,0
1579272491.944,30.762,42.969,37.598,28.320,33.203,0
1579272491.948,29.297,39.062,35.645,21.973,55.664,0
1579272491.952,31.250,39.062,33.691,22.461,-6.348,0
1579272491.956,29.297,37.109,26.367,22.461,16.602,0
1579272491.960,34.668,42.969,22.949,30.273,47.852,0
1579272491.963,40.039,48.340,37.109,34.668,40.527,0
1579272491.967,30.273,40.527,41.504,22.949,40.527,0
1579272491.971,19.043,40.039,44.922,13.672,58.594,0
1579272491.975,16.602,40.039,46.875,16.602,51.270,0
1579272491.979,16.113,37.109,37.109,20.996,16.602,0
1579272491.997,19.531,35.645,32.715,20.508,30.762,0
1579272492.001,27.832,40.039,36.133,20.996,47.852,0
1579272492.005,25.879,40.039,45.898,20.996,92.773,0
1579272492.009,27.832,42.969,49.316,25.391,100.098,0
1579272492.013,30.762,38.574,41.504,23.926,78.125,0
1579272492.017,24.414,30.762,32.227,16.602,44.922,0
1579272492.021,27.832,36.133,24.902,19.043,-41.504,0
1579272492.024,27.344,35.156,29.297,17.578,-10.742,0
1579272492.028,24.414,34.668,42.969,16.113,33.691,0
1579272492.032,27.832,38.086,49.316,22.461,-44.922,0
1579272492.036,29.297,40.527,45.410,25.879,13.184,0
1579272492.040,27.344,41.992,40.039,26.855,83.496,0
1579272492.037,25.391,41.016,41.504,23.438,66.406,0
1579272492.041,28.809,43.945,49.805,25.391,108.398,0
1579272492.045,30.273,40.527,45.898,30.273,79.102,0
1579272492.049,25.879,33.691,38.574,27.832,7.324,0
1579272492.053,27.832,36.133,37.598,28.320,30.273,0
1579272492.057,24.414,36.621,33.691,18.555,33.203,0
1579272492.061,20.996,36.621,34.180,18.555,-37.598,0
1579272492.064,28.320,40.527,36.621,33.691,-16.113,0
1579272492.068,30.273,41.504,44.434,33.203,34.180,0
1579272492.072,31.250,43.945,50.781,32.227,41.992,0
1579272492.076,30.273,44.434,55.176,33.691,-28.320,0
1579272492.080,20.020,34.668,48.828,24.414,25.391,0
1579272492.097,19.531,33.691,38.086,25.391,81.543,0
1579272492.101,26.367,38.574,40.039,26.855,44.922,0
1579272492.105,27.344,39.062,46.387,21.484,24.414,0
1579272492.109,27.344,42.480,37.598,25.391,33.203,0
1579272492.113,26.367,48.828,35.645,32.227,47.852,0
1579272492.117,25.391,44.434,37.598,29.785,5.859,0
1579272492.121,22.949,37.109,35.156,24.902,7.812,0
1579272492.124,27.832,42.480,40.527,31.738,46.387,0
1579272492.128,35.156,48.340,47.363,37.109,30.762,0
1579272492.132,28.320,40.527,43.457,27.832,39.551,0
1579272492.136,21.484,37.598,38.574,20.508,17.578,0
1579272492.140,22.461,38.086,39.551,22.949,35.156,0
1579272492.138,25.391,35.156,37.598,27.832,14.648,0
1579272492.142,23.438,38.086,32.227,26.367,-1.953,0
1579272492.146,20.996,42.480,32.227,24.902,38.574,0
1579272492.150,24.414,38.086,30.273,21.484,15.625,0
1579272492.154,29.297,36.621,28.809,27.832,-29.785,0
1579272492.158,30.762,41.016,47.363,40.039,-48.340,0
1579272492.162,26.855,37.598,50.293,30.273,11.230,0
1579272492.165,24.414,34.668,40.039,19.531,43.457,0
1579272492.169,24.902,35.156,38.574,26.367,18.555,0
1579272492.173,28.809,34.668,37.109,32.227,3.906,0
1579272492.177,34.668,40.039,33.203,28.320,9.766,0
1579272492.181,34.180,41.016,30.762,24.902,48.828,0
1579272492.176,35.156,41.504,42.969,33.203,44.434,0
1579272492.180,38.574,45.898,52.246,42.969,17.090,0
1579272492.184,30.762,36.621,36.133,35.645,66.406,0
1579272492.188,25.391,30.762,31.738,23.438,78.613,0
1579272492.192,25.879,35.645,41.504,20.508,25.391,0
1579272492.196,23.438,35.645,40.039,30.273,76.660,0
1579272492.200,27.832,39.062,41.992,37.598,129.883,0
1579272492.203,33.203,45.410,42.480,33.691,67.871,0
1579272492.207,32.227,42.969,38.086,31.250,20.508,0
1579272492.211,35.156,42.480,34.180,34.668,34.180,0
1579272492.215,46.875,46.387,37.598,45.410,53.223,0
1579272492.219,42.969,43.457,38.574,38.574,30.273,0
1579272492.240,35.156,38.086,31.738,26.855,-3.418,0
1579272492.244,34.180,41.016,31.738,32.227,51.758,0
1579272492.248,36.133,45.898,37.109,34.180,2.441,0
1579272492.252,36.621,46.387,41.992,33.691,-13.672,0
1579272492.256,32.715,43.945,44.922,29.297,31.738,0
1579272492.260,35.645,41.992,41.504,26.855,-18.555,0
1579272492.264,41.016,41.992,42.480,33.691,4.395,0
1579272492.267,43.945,50.781,45.410,36.133,71.777,0
1579272492.271,34.180,47.852,35.645,23.926,67.871,0
1579272492.275,30.762,39.062,29.297,21.973,57.617,0
1579272492.279,46.387,40.527,29.297,39.062,80.078,0
1579272492.283,41.504,45.410,32.227,32.227,114.746,0
1579272492.277,20.508,45.410,32.715,11.230,24.414,0
1579272492.281,17.578,39.551,39.551,16.113,-29.785,0
1579272492.285,17.578,41.504,47.363,22.949,58.594,0
1579272492.289,16.113,41.992,48.828,25.391,51.270,0
1579272492.293,22.949,44.922,45.898,32.715,34.668,0
1579272492.297,27.832,50.293,39.062,34.180,57.617,0
1579272492.301,18.555,34.668,33.691,27.344,69.336,0
1579272492.304,17.090,29.785,26.855,26.855,80.078,0
1579272492.308,21.484,41.016,26.367,26.855,46.387,0
1579272492.312,25.879,42.480,35.645,22.461,41.016,0
1579272492.316,27.832,39.062,42.480,22.461,43.945,0
1579272492.320,28.809,41.504,46.387,29.785,1.953,0
1579272492.316,33.203,42.480,40.039,32.715,2.930,0
1579272492.320,36.621,42.969,41.992,30.762,60.547,0
1579272492.324,41.504,48.340,45.898,34.180,73.242,0
1579272492.328,32.227,42.480,35.156,30.273,7.324,0
1579272492.332,27.832,34.180,30.273,28.320,41.504,0
1579272492.336,34.668,41.504,39.062,30.762,55.176,0
1579272492.340,32.715,41.992,34.180,25.391,24.414,0
1579272492.343,30.762,40.039,21.484,29.297,35.156,0
1579272492.347,30.273,41.504,24.902,33.203,4.883,0
1579272492.351,29.785,37.109,32.715,27.832,14.160,0
1579272492.355,35.645,41.016,43.945,27.344,30.273,0
1579272492.359,35.645,49.805,52.246,34.668,9.766,0
1579272492.376,29.297,39.551,47.363,35.156,86.914,0
1579272492.380,31.250,35.156,42.969,32.715,78.613,0
1579272492.384,34.180,41.992,37.109,33.691,53.711,0
1579272492.388,35.156,44.922,36.133,34.668,81.055,0
1579272492.392,34.180,44.922,36.621,34.180,42.969,0
1579272492.396,33.691,44.434,34.668,36.621,97.656,0
1579272492.400,40.039,45.410,36.621,35.156,107.910,0
1579272492.403,38.086,42.480,37.109,27.344,43.457,0
1579272492.407,33.691,44.922,41.992,32.227,27.344,0
1579272492.411,32.715,45.898,35.156,35.156,0.977,0
1579272492.415,25.879,42.480,27.344,27.832,11.230,0
1579272492.419,26.855,41.504,31.250,25.391,45.898,0
1579272492.416,29.785,38.574,30.762,28.809,32.227,0
1579272492.420,27.344,39.062,38.574,34.180,26.367,0
1579272492.424,30.273,40.527,45.410,36.621,27.832,0
1579272492.428,39.062,42.969,41.016,34.180,70.801,0
1579272492.432,30.273,40.527,30.273,33.203,60.547,0
1579272492.436,29.297,38.574,32.227,35.156,60.059,0
1579272492.440,38.086,41.992,39.062,38.574,48.828,0
1579272492.443,32.227,37.598,35.645,31.738,13.672,0
1579272492.447,20.508,32.715,34.180,22.461,31.738,0
1579272492.451,19.043,39.551,39.551,27.344,21.484,0
1579272492.455,27.344,41.504,41.504,30.273,0.488,0
1579272492.459,26.855,40.039,33.203,28.809,-31.250,0
1579272492.456,30.273,41.992,35.645,29.785,7.812,0
1579272492.460,33.203,39.551,33.203,30.273,71.777,0
1579272492.464,38.574,44.922,28.809,37.598,21.973,0
1579272492.468,40.527,45.898,40.527,37.109,-5.371,0
1579272492.472,31.250,34.180,35.645,22.949,28.320,0
1579272492.476,29.297,35.156,33.691,25.879,28.809,0
1579272492.480,32.227,37.598,41.992,32.715,35.645,0
1579272492.483,31.250,37.109,43.457,29.785,47.363,0
1579272492.487,32.227,41.016,40.527,27.344,27.832,0
1579272492.491,29.785,41.016,35.645,28.809,18.555,1
1579272492.495,29.785,38.086,36.621,38.574,20.996,0
1579272492.499,40.527,46.387,41.504,41.992,30.762,0
1579272492.516,37.109,45.410,36.133,30.273,31.250,0
1579272492.520,30.273,37.598,36.133,24.902,52.734,0
1579272492.524,34.180,38.574,39.551,31.250,20.508,0
1579272492.528,33.203,38.086,28.320,33.691,18.555,0
1579272492.532,35.156,38.086,37.598,30.762,63.965,0
1579272492.536,32.715,39.062,50.781,27.832,49.316,0
1579272492.540,27.344,40.527,45.410,29.297,-3.906,0
1579272492.543,30.273,38.086,41.016,31.738,-13.184,0
1579272492.547,33.203,40.527,40.039,36.133,32.227,0
1579272492.551,29.297,39.551,33.203,28.320,-24.902,0
1579272492.555,24.414,36.621,32.715,25.391,-35.645,0
1579272492.559,30.273,40.039,36.133,31.250,22.949,0
1579272492.556,32.227,39.062,41.504,29.785,43.945,0
1579272492.560,27.832,35.645,46.387,26.855,19.531,0
1579272492.564,30.273,37.598,38.086,27.344,26.367,0
1579272492.568,31.250,41.016,35.645,33.691,26.367,0
1579272492.572,27.344,38.086,40.527,34.180,6.348,0
1579272492.576,35.156,41.504,47.363,36.621,28.809,0
1579272492.580,37.109,41.992,48.340,35.156,70.801,0
1579272492.583,27.344,32.227,36.621,25.879,20.020,0
1579272492.587,28.809,36.133,39.062,30.273,-1.953,0
1579272492.591,31.738,38.086,41.992,33.203,31.250,0
1579272492.595,29.297,36.133,35.645,28.320,32.715,0
1579272492.599,25.879,36.621,39.062,29.297,28.809,0
1579272492.596,27.832,36.133,43.457,33.203,72.266,0
1579272492.600,25.879,38.574,41.016,29.297,80.566,0
1579272492.604,26.855,41.504,42.480,33.203,-6.348,0
1579272492.608,28.809,39.062,43.457,37.598,38.574,0
1579272492.612,22.461,32.715,32.715,34.668,75.195,0
1579272492.616,22.949,33.691,31.250,35.156,11.719,0
1579272492.620,27.344,39.551,34.180,34.668,42.969,0
1579272492.623,30.273,46.875,30.273,38.086,75.195,0
1579272492.627,30.762,45.898,37.109,39.551,17.578,0
1579272492.631,31.738,39.062,41.016,38.574,14.648,0
1579272492.635,32.227,38.086,37.109,36.133,66.406,0
1579272492.639,32.715,41.016,43.457,35.156,45.410,0
1579272492.656,34.180,46.875,48.340,39.551,32.227,0
1579272492.660,29.297,42.480,40.527,35.645,77.637,0
1579272492.664,26.367,34.668,31.738,25.879,81.543,0
1579272492.668,28.809,40.039,31.250,21.484,34.180,0
1579272492.672,27.344,46.387,28.809,23.438,-40.527,0
1579272492.676,27.344,45.410,25.879,28.320,-8.789,0
1579272492.680,29.785,41.016,28.320,25.391,85.449,0
1579272492.683,27.832,34.180,33.203,19.531,51.270,0
1579272492.687,27.832,36.133,41.504,23.438,20.996,0
1579272492.691,20.020,38.086,35.645,23.438,42.969,0
1579272492.695,13.184,35.156,34.180,19.531,47.363,0
1579272492.699,17.578,35.645,47.363,18.555,56.641,0
1579272492.696,22.461,40.039,49.316,22.461,-3.906,0
1579272492.700,29.297,44.922,40.039,27.832,-3.906,0
1579272492.704,27.832,42.969,38.086,24.902,61.523,0
1579272492.708,26.855,37.598,31.738,23.438,21.484,0
1579272492.712,39.551,43.457,23.926,28.809,58.594,0
1579272492.716,47.852,49.805,45.898,39.062,88.379,0
1579272492.720,32.715,40.527,46.875,34.180,68.848,0
1579272492.723,26.367,37.598,30.273,27.832,60.059,0
1579272492.727,32.715,41.504,35.645,29.297,43.457,0
1579272492.731,34.668,45.898,40.039,32.715,20.996,0
1579272492.735,39.551,48.828,38.574,41.992,58.105,0
1579272492.739,39.551,41.992,42.480,38.086,84.473,0
1579272492.737,32.715,35.645,35.156,28.320,35.156,0
1579272492.741,40.039,41.016,31.738,34.668,20.508,0
1579272492.745,41.992,43.457,32.715,38.574,18.555,0
1579272492.749,35.645,41.992,31.738,31.738,-7.324,0
1579272492.753,39.062,37.109,41.992,26.855,-14.648,0
1579272492.757,37.598,33.203,48.828,28.320,46.875,0
1579272492.761,37.109,40.039,41.504,36.133,71.777,0
1579272492.764,38.086,42.969,34.180,34.180,62.500,0
1579272492.768,37.598,41.504,41.992,30.273,84.961,0
1579272492.772,39.551,41.016,47.852,33.203,44.922,0
1579272492.776,42.480,44.434,42.969,37.598,18.555,0
1579272492.780,32.715,41.016,34.668,36.133,60.547,0
1579272492.797,28.320,40.039,39.062,33.203,82.031,0
1579272492.801,30.762,42.969,47.852,30.273,57.617,0
1579272492.805,33.203,38.574,41.992,31.250,46.387,0
1579272492.809,34.180,38.086,37.598,35.645,31.738,0
1579272492.813,37.109,39.062,46.387,35.645,0.488,0
1579272492.817,38.086,35.156,51.758,34.668,26.855,0
1579272492.821,31.738,37.109,45.410,28.320,56.152,0
1579272492.824,36.621,44.434,42.480,32.227,25.879,0
1579272492.828,41.992,48.340,44.922,41.016,3.906,0
1579272492.832,33.203,42.969,42.969,30.762,19.043,0
1579272492.836,30.273,38.574,32.227,24.902,15.625,0
1579272492.840,34.180,40.039,31.738,30.273,20.020,0
1579272492.836,29.785,43.457,46.387,29.785,42.969,0
1579272492.840,27.344,42.480,50.293,25.391,50.781,0
1579272492.844,28.320,42.969,46.387,25.879,-7.812,0
1579272492.848,25.879,44.922,43.945,30.273,3.418,0
1579272492.852,32.715,45.898,45.898,36.621,96.680,0
1579272492.856,31.250,39.551,41.504,33.203,86.914,0
1579272492.860,26.855,37.598,36.133,25.879,71.777,0
1579272492.863,26.855,40.527,37.598,25.879,0.488,0
1579272492.867,28.809,44.922,43.457,33.203,-48.340,0
1579272492.871,31.250,47.852,46.387,30.762,18.555,0
1579272492.875,31.250,42.969,33.691,22.949,68.359,0
1579272492.879,32.227,41.504,38.574,26.367,48.340,0
1579272492.876,30.762,40.039,56.152,29.785,8.789,0
1579272492.880,34.180,43.457,50.293,33.203,32.715,0
1579272492.884,29.785,44.922,37.598,28.320,98.633,0
1579272492.888,20.996,31.250,36.621,18.555,51.758,0
1579272492.892,25.879,30.762,41.504,24.414,20.020,0
1579272492.896,31.250,40.527,37.109,30.273,19.043,0
1579272492.900,33.691,43.457,36.133,33.691,20.508,0
1579272492.903,35.645,40.527,41.992,31.738,42.969,0
1579272492.907,36.133,43.457,33.203,29.297,40.039,0
1579272492.911,36.133,41.992,27.832,36.133,81.543,0
1579272492.915,41.504,40.527,46.387,40.527,59.570,0
1579272492.919,42.969,42.969,53.711,35.645,28.809,0
1579272492.936,34.668,38.086,37.598,30.762,42.480,0
1579272492.940,31.738,37.598,28.320,34.180,-20.996,0
1579272492.944,29.297,36.133,39.551,31.738,-58.594,0
1579272492.948,27.832,34.668,45.410,26.855,-37.598,0
1579272492.952,32.227,40.527,45.410,32.227,47.363,0
1579272492.956,37.598,45.898,46.387,36.621,25.879,0
1579272492.960,38.086,44.434,42.480,33.691,21.484,0
1579272492.963,29.785,42.480,34.180,27.344,96.680,0
1579272492.967,35.156,47.363,37.109,31.250,80.566,0
1579272492.971,43.945,49.805,39.551,42.480,38.086,0
1579272492.975,32.715,39.551,30.762,36.133,0.977,0
1579272492.979,29.297,36.133,25.879,27.832,-2.441,0
1579272492.977,29.297,40.039,34.668,26.855,31.738,0
1579272492.981,27.832,37.109,42.969,26.855,62.012,0
1579272492.985,26.855,37.109,38.574,28.809,20.996,0
1579272492.989,25.391,38.086,36.621,30.762,27.832,0
1579272492.993,39.062,39.062,42.480,35.645,66.895,0
1579272492.997,39.551,47.363,42.480,36.621,61.035,0
1579272493.001,17.578,39.062,28.809,20.996,59.082,0
1579272493.004,19.531,33.203,30.273,20.020,50.293,0
1579272493.008,26.367,39.062,33.203,18.555,34.668,0
1579272493.012,29.785,41.016,31.738,16.113,36.621,0
1579272493.016,36.621,41.016,34.668,23.926,18.555,0
1579272493.020,36.621,43.457,31.738,29.297,-24.414,0
1579272493.017,34.668,42.480,34.180,33.203,-6.348,0
1579272493.021,36.133,47.363,40.527,36.621,68.848,0
1579272493.025,37.109,48.340,44.922,40.039,100.098,0
1579272493.029,27.832,39.062,40.039,39.551,46.387,0
1579272493.033,27.344,40.039,34.668,39.062,21.484,0
1579272493.037,27.344,38.086,36.621,30.273,51.270,0
1579272493.041,24.902,39.062,41.016,28.320,32.715,0
1579272493.044,29.785,43.457,29.297,34.180,51.270,0
1579272493.048,31.738,41.016,29.297,30.762,15.625,0
1579272493.052,36.621,45.410,44.434,32.227,-22.949,0
1579272493.056,38.086,49.805,45.898,37.109,35.156,0
1579272493.060,27.832,41.504,40.527,27.832,46.387,0
1579272493.077,22.461,38.574,40.527,25.391,66.406,0
1579272493.081,24.902,40.039,46.387,30.762,74.707,0
1579272493.085,23.926,36.133,44.922,26.855,85.938,0
1579272493.089,21.973,35.645,37.109,27.344,64.941,0
1579272493.093,26.855,40.527,38.086,32.227,46.387,0
1579272493.097,30.273,45.410,36.133,28.320,83.496,0
1579272493.101,30.273,45.410,24.414,24.902,28.320,0
1579272493.104,35.645,46.875,28.809,34.180,14.160,0
1579272493.108,35.645,48.340,36.621,38.574,74.707,0
1579272493.112,28.320,39.062,34.668,25.879,-16.602,0
1579272493.116,33.691,40.039,44.922,25.879,-0.488,0
1579272493.120,34.668,42.480,49.316,29.785,66.895,0
1579272493.117,30.762,41.992,38.574,28.809,-4.883,0
1579272493.121,32.227,40.527,35.645,29.297,-31.250,0
1579272493.125,29.785,40.039,39.062,27.344,27.344,0
1579272493.129,32.715,43.945,36.133,29.785,-33.203,0
1579272493.133,42.969,47.363,31.738,36.133,-60.059,0
1579272493.137,29.785,42.480,22.461,30.273,43.945,0
1579272493.141,22.461,38.574,13.184,28.809,52.734,0
1579272493.144,31.250,37.598,19.531,34.180,27.832,0
1579272493.148,32.227,39.062,28.809,35.645,31.250,0
1579272493.152,34.668,42.480,30.273,38.086,14.648,0
1579272493.156,33.203,39.551,27.832,34.668,9.766,0
1579272493.160,27.832,36.621,24.414,32.715,36.621,0
1579272493.156,32.715,41.504,21.973,40.039,80.566,0
1579272493.160,36.621,44.922,24.902,41.016,78.613,0
1579272493.164,30.273,36.133,17.090,28.809,37.109,0
1579272493.168,33.691,36.621,13.672,25.879,70.801,0
1579272493.172,30.273,41.016,16.113,26.367,99.609,0
1579272493.176,26.855,40.039,11.719,29.785,73.242,0
1579272493.180,32.227,46.387,3.418,34.180,7.324,0
1579272493.183,32.715,45.410,7.812,29.785,-41.504,0
1579272493.187,35.156,41.504,16.113,29.297,-2.930,0
1579272493.191,34.668,41.016,20.020,35.156,29.785,0
1579272493.195,38.574,41.992,26.367,40.039,-9.277,0
1579272493.199,44.922,44.434,26.367,44.922,-23.438,0
1579272493.217,39.551,39.062,16.113,38.574,26.855,0
1579272493.221,37.109,35.156,18.066,35.156,35.645,0
1579272493.225,41.504,37.598,24.414,41.504,36.133,0
1579272493.229,42.969,38.086,13.672,39.062,84.961,0
1579272493.233,41.992,43.945,10.742,36.133,31.250,0
1579272493.237,44.922,43.945,27.832,38.086,-22.461,0
1579272493.241,43.945,40.039,35.156,39.551,35.645,0
1579272493.244,41.016,42.480,25.391,37.598,65.918,0
1579272493.248,44.922,48.828,21.484,37.109,17.090,0
1579272493.252,41.504,48.340,17.578,33.203,-31.738,0
1579272493.256,30.273,40.039,18.555,27.344,8.789,0
1579272493.260,31.250,41.504,29.297,30.273,22.949,0
1579272493.257,34.668,43.945,28.320,30.273,-37.109,0
1579272493.261,35.645,43.457,22.949,27.832,-9.277,0
1579272493.265,39.551,43.457,25.391,37.109,44.434,0
1579272493.269,37.109,40.527,26.367,42.480,31.738,0
1579272493.273,34.668,38.574,24.902,33.691,13.672,0
1579272493.277,33.203,41.016,28.809,31.250,9.766,0
1579272493.281,38.574,47.363,42.969,41.016,41.016,0
1579272493.284,41.992,50.781,43.457,43.457,28.809,0
1579272493.288,31.738,42.480,31.738,34.180,24.414,0
1579272493.292,26.367,37.598,35.156,27.344,60.547,0
1579272493.296,27.832,36.133,35.645,28.809,49.316,0
1579272493.300,32.227,40.039,35.156,35.156,63.477,0
1579272493.296,28.320,42.480,24.902,34.180,64.453,0
1579272493.300,26.367,39.551,19.043,30.762,5.859,0
1579272493.304,28.320,41.504,31.250,30.273,36.133,0
1579272493.308,26.855,41.016,35.645,28.809,71.289,0
1579272493.312,29.785,43.457,42.480,31.738,92.285,0
1579272493.316,24.902,40.527,41.016,24.902,72.754,0
1579272493.320,22.461,33.203,31.250,20.020,28.809,0
1579272493.323,25.391,35.156,35.156,27.344,64.453,0
1579272493.327,27.344,38.086,34.180,30.273,-2.441,0
1579272493.331,30.273,37.598,28.809,28.809,-17.578,0
1579272493.335,30.273,41.992,35.645,28.320,59.082,0
1579272493.339,30.273,46.387,40.039,31.738,62.012,0
1579272493.356,27.832,40.527,28.320,30.762,53.223,0
1579272493.360,35.645,41.016,25.879,33.691,64.453,0
1579272493.364,40.039,43.457,37.109,32.227,57.617,0
1579272493.368,31.250,41.992,39.062,25.391,35.645,0
1579272493.372,23.926,36.621,37.598,25.879,0.488,0
1579272493.376,26.855,36.133,30.762,26.367,45.410,0
1579272493.380,35.156,42.969,31.738,25.879,65.430,0
1579272493.383,34.180,41.992,31.738,28.320,8.301,0
1579272493.387,33.691,41.016,23.926,34.180,39.551,0
1579272493.391,36.133,41.992,33.203,34.668,37.109,0
1579272493.395,36.133,46.387,44.922,32.227,26.855,0
1579272493.399,33.203,47.363,47.852,29.785,38.574,0
1579272493.396,25.879,39.551,37.598,25.879,15.137,0
1579272493.400,24.414,37.598,28.320,24.414,-17.090,0
1579272493.404,25.879,42.480,37.598,24.902,10.742,0
1579272493.408,29.785,44.434,39.062,28.809,32.715,0
1579272493.412,31.250,45.410,36.133,31.738,33.691,0
1579272493.416,32.715,40.039,37.598,33.691,35.645,0
1579272493.420,28.320,31.250,37.109,29.297,42.480,0
1579272493.423,28.809,35.645,38.574,26.367,25.391,0
1579272493.427,34.668,45.898,41.504,38.574,45.410,0
1579272493.431,28.809,40.527,43.457,41.992,76.660,0
1579272493.435,23.438,32.715,41.016,31.250,55.664,0
1579272493.439,26.367,40.039,39.551,30.762,39.062,0
1579272493.437,30.273,41.016,38.086,31.250,32.715,0
1579272493.441,30.762,37.598,37.598,36.621,31.250,0
1579272493.445,31.250,34.668,33.691,34.180,4.395,0
1579272493.449,27.832,32.715,39.062,25.391,8.301,0
1579272493.453,26.855,36.133,38.086,30.273,79.590,0
1579272493.457,29.785,39.551,34.180,32.227,-2.441,0
1579272493.461,32.715,41.504,51.270,35.645,26.367,0
1579272493.464,32.715,38.086,53.223,31.250,140.625,0
1579272493.468,26.367,33.203,41.016,21.973,98.633,0
1579272493.472,25.879,37.109,34.180,24.414,36.621,0
1579272493.476,25.879,39.062,35.156,27.344,-2.441,0
1579272493.480,24.414,35.156,41.992,24.902,33.691,0
1579272493.496,27.344,34.668,40.527,22.949,73.242,0
1579272493.500,30.273,40.527,35.645,25.391,40.527,0
1579272493.504,27.832,46.387,33.203,25.879,22.461,0
1579272493.508,28.809,42.969,39.551,26.367,15.137,0
1579272493.512,30.273,42.969,37.109,28.320,-4.883,0
1579272493.516,31.738,49.805,36.621,28.809,-45.410,2
1579272493.520,25.879,42.969,39.551,24.414,-47.363,0
1579272493.523,23.438,39.062,31.738,23.926,15.625,0
1579272493.527,25.879,41.992,40.039,23.926,20.996,0
1579272493.531,26.367,40.039,46.875,22.461,59.082,0
1579272493.535,32.715,41.992,47.363,28.809,83.984,0
1579272493.539,29.785,41.016,46.387,30.762,66.895,0
1579272493.536,24.902,38.574,40.039,24.414,39.062,0
1579272493.540,27.344,37.598,32.715,20.020,39.551,0
1579272493.544,37.109,45.898,31.738,29.297,61.035,0
1579272493.548,42.480,48.828,45.898,32.227,29.297,0
1579272493.552,36.133,37.598,45.410,26.367,20.508,0
