timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1579294852.106,45.410,38.086,41.016,49.316,-15.625,0
1579294852.123,35.645,34.668,40.039,38.574,34.180,0
1579294852.127,25.391,29.785,39.551,27.832,94.727,0
1579294852.131,16.113,30.273,37.598,15.137,76.660,0
1579294852.135,16.113,27.832,34.180,7.812,5.859,0
1579294852.139,18.555,24.414,36.133,10.254,11.719,0
1579294852.143,21.484,24.414,38.574,14.648,88.379,0
1579294852.147,26.855,27.832,37.109,18.066,97.168,0
1579294852.150,23.438,28.320,36.133,19.531,38.086,0
1579294852.154,18.555,26.367,37.109,24.414,57.617,0
1579294852.158,21.973,26.855,32.715,27.344,91.309,0
1579294852.162,23.438,26.855,29.785,24.414,14.160,0
1579294852.166,23.926,33.203,32.227,30.273,-13.184,0
1579294852.163,24.902,39.062,31.250,40.527,24.902,0
1579294852.167,25.391,37.109,29.785,37.109,39.062,0
1579294852.171,32.715,38.086,31.738,31.738,1.465,0
1579294852.175,42.480,42.969,32.715,34.180,2.930,0
1579294852.179,44.434,44.434,32.715,34.668,51.758,0
1579294852.183,44.922,44.922,32.715,37.598,46.875,0
1579294852.187,46.875,42.969,33.203,40.039,47.363,0
1579294852.190,46.387,41.016,34.668,37.109,82.520,0
1579294852.194,44.434,41.504,36.133,41.992,59.082,0
1579294852.198,42.969,40.527,35.156,49.316,30.762,0
1579294852.202,40.527,38.574,36.133,51.270,51.758,0
1579294852.206,40.527,36.621,35.156,49.805,4.395,0
1579294852.203,41.504,35.156,33.203,50.293,4.395,0
1579294852.207,37.598,32.715,34.180,46.875,27.344,0
1579294852.211,35.156,30.762,35.645,45.410,43.945,0
1579294852.215,32.227,32.227,38.574,45.410,17.090,0
1579294852.219,27.832,28.809,39.551,36.133,23.926,0
1579294852.223,20.508,24.902,37.109,35.156,108.398,0
1579294852.227,22.949,24.414,36.133,39.062,104.492,0
1579294852.230,27.832,25.391,37.598,35.645,38.086,0
1579294852.234,28.809,28.809,36.621,35.645,39.062,0
1579294852.238,28.320,32.227,34.668,35.156,56.641,0
1579294852.242,28.809,35.645,32.715,35.156,67.383,0
1579294852.246,30.273,39.551,28.320,31.250,38.574,0
1579294852.263,31.250,40.527,27.832,25.879,-25.391,0
1579294852.267,33.691,43.945,27.344,30.762,-7.812,0
1579294852.271,32.227,46.875,20.996,28.809,36.133,0
1579294852.275,34.180,43.457,20.020,20.020,36.621,0
1579294852.279,36.621,42.969,22.461,21.484,38.574,0
1579294852.283,33.203,41.992,22.949,23.926,38.086,0
1579294852.287,32.715,39.551,24.902,30.762,-3.906,0
1579294852.290,35.156,37.598,29.785,39.062,-13.672,0
1579294852.294,37.109,36.621,32.227,36.133,32.715,0
1579294852.298,39.062,36.621,33.203,28.809,56.641,0
1579294852.302,40.527,38.574,32.715,31.250,27.832,0
1579294852.306,40.527,39.551,31.738,35.156,13.184,0
1579294852.303,39.062,36.133,33.691,30.273,18.066,0
1579294852.307,40.527,34.180,33.691,18.066,35.156,0
1579294852.311,35.645,35.645,34.180,14.160,-2.930,0
1579294852.315,32.227,33.203,35.156,23.926,11.719,0
1579294852.319,35.645,31.250,34.668,30.273,63.477,0
1579294852.323,33.691,29.785,35.645,30.762,63.965,0
1579294852.327,30.762,30.273,36.133,33.203,47.363,0
1579294852.330,26.855,32.227,34.180,37.109,65.430,0
1579294852.334,22.949,31.738,34.180,32.227,82.031,0
1579294852.338,22.461,32.227,35.645,29.297,75.195,0
1579294852.342,21.973,36.621,34.668,35.156,47.363,0
1579294852.346,22.461,38.574,31.250,36.621,79.102,0
1579294852.343,24.902,36.621,30.273,41.504,51.758,0
1579294852.347,25.879,36.621,30.273,41.504,23.926,0
1579294852.351,27.832,35.645,33.691,39.551,32.715,0
1579294852.355,33.203,36.621,36.621,45.898,35.156,0
1579294852.359,36.621,38.086,39.551,51.270,37.598,0
1579294852.363,35.156,38.574,40.527,49.805,86.426,0
1579294852.367,28.809,41.992,38.086,39.551,104.004,0
1579294852.370,22.461,40.039,36.621,28.320,5.371,0
1579294852.374,18.066,37.109,40.039,28.320,-42.969,0
1579294852.378,11.719,37.598,39.062,21.484,-4.395,0
1579294852.382,1.465,42.969,36.621,4.883,27.344,0
1579294852.386,-11.230,41.992,39.551,-12.207,43.457,0
1579294852.403,-16.602,44.434,39.551,-22.461,70.801,0
1579294852.407,-23.926,45.410,42.969,-30.273,52.734,0
1579294852.411,-35.156,41.504,46.875,-47.852,33.691,0
1579294852.415,-44.434,42.480,47.363,-59.570,34.668,0
1579294852.419,-58.105,42.969,47.363,-64.941,46.875,0
1579294852.423,-76.660,41.992,50.293,-76.172,31.250,0
1579294852.427,-87.402,41.016,50.293,-92.285,42.480,0
1579294852.430,-93.262,46.387,47.852,-103.516,71.289,0
1579294852.434,-96.191,50.293,50.781,-99.609,72.266,0
1579294852.438,-103.516,47.852,53.223,-100.098,45.410,0
1579294852.442,-101.562,46.875,51.270,-106.934,23.438,0
1579294852.446,-96.191,49.805,50.293,-107.910,31.250,0
1579294852.443,-98.633,50.781,47.363,-109.375,-6.348,0
1579294852.447,-88.379,48.340,45.410,-94.727,-28.320,0
1579294852.451,-77.637,46.875,45.410,-91.797,-24.414,0
1579294852.455,-72.266,49.316,41.504,-96.680,-26.367,0
1579294852.459,-72.754,49.805,41.504,-86.426,-17.578,0
1579294852.463,-72.754,48.340,43.945,-84.473,37.598,0
1579294852.467,-73.242,47.363,44.434,-84.961,23.438,0
1579294852.470,-70.801,44.434,44.434,-88.379,36.133,0
1579294852.474,-64.453,43.945,41.992,-83.008,83.984,0
1579294852.478,-59.570,44.922,42.480,-72.754,100.098,0
1579294852.482,-51.758,44.922,42.969,-66.406,85.449,0
1579294852.486,-40.039,44.922,42.480,-49.805,28.320,0
1579294852.483,-30.273,41.016,43.457,-37.598,97.656,0
1579294852.487,-23.438,38.574,42.480,-21.484,65.430,0
1579294852.491,-2.441,41.016,40.527,-1.465,-8.789,0
1579294852.495,15.625,39.551,41.504,5.859,-0.977,0
1579294852.499,18.066,36.133,41.016,11.230,38.574,0
1579294852.503,25.879,34.668,36.621,23.926,58.594,0
1579294852.507,38.086,35.156,34.180,38.574,46.875,0
1579294852.510,43.945,33.691,31.738,49.316,36.621,0
1579294852.514,48.340,31.250,27.344,45.410,0.977,0
1579294852.518,51.758,32.227,30.273,47.363,6.348,0
1579294852.522,57.129,33.203,28.809,55.664,71.289,0
1579294852.526,66.406,31.738,23.926,61.523,96.191,0
1579294852.543,75.195,33.203,23.438,62.988,58.105,0
1579294852.547,77.637,32.715,23.438,64.453,0.000,0
1579294852.551,82.031,29.785,22.949,75.684,6.348,0
1579294852.555,87.402,29.297,23.926,82.031,47.363,0
1579294852.559,89.844,30.762,25.879,83.496,10.254,0
1579294852.563,90.820,32.715,26.367,81.543,8.789,0
1579294852.567,87.402,34.180,26.855,81.055,56.152,0
1579294852.570,84.961,32.227,23.926,84.473,10.254,0
1579294852.574,82.520,29.785,24.414,84.961,-4.395,0
1579294852.578,80.566,28.320,24.902,86.426,20.508,0
1579294852.582,85.449,29.785,21.484,89.844,-11.230,0
1579294852.586,91.797,33.203,20.996,87.891,-59.570,0
1579294852.583,89.355,32.715,21.484,87.891,-12.695,0
1579294852.587,82.031,28.809,22.949,88.867,72.754,0
1579294852.591,80.078,28.320,23.926,80.078,18.555,0
1579294852.595,84.961,29.785,22.461,79.590,14.648,0
1579294852.599,85.449,31.738,21.484,82.520,56.641,0
1579294852.603,82.520,34.668,20.996,78.613,55.664,0
1579294852.607,84.961,36.133,18.555,73.242,5.371,0
1579294852.610,85.449,35.156,16.113,69.336,-34.668,0
1579294852.614,78.613,33.203,19.531,75.195,-25.391,0
1579294852.618,77.148,33.691,21.973,73.242,21.484,0
1579294852.622,74.219,33.203,23.438,67.383,35.645,0
1579294852.626,69.824,32.227,22.461,68.359,30.762,0
1579294852.623,71.777,32.715,21.973,72.266,33.203,0
1579294852.627,76.172,32.227,24.902,76.172,80.078,0
1579294852.631,79.590,33.691,24.902,74.707,81.055,0
1579294852.635,80.078,36.133,24.414,78.613,18.555,0
1579294852.639,75.684,34.668,25.391,83.496,17.578,0
1579294852.643,74.707,35.156,27.344,85.938,-20.996,0
1579294852.647,74.219,34.668,27.832,81.055,1.953,0
1579294852.650,68.848,32.227,28.809,70.801,55.664,0
1579294852.654,65.430,31.250,27.832,75.195,97.168,0
1579294852.658,64.941,28.320,25.879,81.543,91.309,0
1579294852.662,65.430,26.855,25.391,71.777,84.473,0
1579294852.666,70.801,28.809,24.902,68.359,84.961,0
1579294852.683,72.754,30.762,24.414,72.266,36.621,0
1579294852.687,70.312,31.738,24.902,71.289,28.809,0
1579294852.691,70.312,34.180,26.367,67.871,72.754,0
1579294852.695,71.289,34.180,26.855,65.430,49.805,0
1579294852.699,68.359,35.156,26.367,64.453,6.348,0
1579294852.703,63.965,35.156,28.320,61.523,10.254,0
1579294852.707,61.035,35.156,26.367,58.105,-17.090,0
1579294852.710,59.570,36.621,24.902,58.594,10.742,0
1579294852.714,61.523,37.598,26.855,62.012,54.688,0
1579294852.718,57.617,34.668,25.879,70.312,16.113,0
1579294852.722,56.641,30.762,27.344,70.312,-1.465,0
1579294852.726,60.547,32.227,29.785,63.477,59.570,0
1579294852.723,59.570,34.180,31.250,61.523,21.973,0
1579294852.727,56.641,34.180,30.273,59.082,-18.066,0
1579294852.731,53.711,33.203,30.273,55.664,65.918,0
1579294852.735,50.781,31.738,32.715,52.734,33.203,0
1579294852.739,50.781,35.645,32.227,44.922,22.461,0
1579294852.743,51.270,35.645,33.691,43.945,25.391,0
1579294852.747,51.270,33.203,33.203,46.875,11.230,0
1579294852.750,49.316,38.086,30.273,45.410,38.086,0
1579294852.754,42.480,38.086,30.762,45.898,58.105,0
1579294852.758,41.016,35.645,33.203,50.781,16.113,0
1579294852.762,43.945,40.039,32.227,57.617,22.949,0
1579294852.766,40.527,39.551,33.203,53.711,-0.488,0
1579294852.763,36.133,36.621,31.738,47.852,7.324,0
1579294852.767,33.203,34.180,31.250,43.945,90.332,0
1579294852.771,33.203,31.738,30.762,40.039,51.270,0
1579294852.775,36.133,32.227,30.273,38.574,1.953,0
1579294852.779,37.109,32.715,33.691,33.691,46.875,0
1579294852.783,44.434,35.156,33.203,30.762,74.219,0
1579294852.787,47.363,36.621,32.227,33.203,34.668,0
1579294852.790,47.852,36.133,32.715,36.133,10.742,0
1579294852.794,50.293,36.133,31.250,33.691,3.906,0
1579294852.798,50.293,37.109,32.227,33.203,37.598,0
1579294852.802,55.176,38.574,33.203,44.434,92.285,0
1579294852.806,55.664,38.086,31.738,48.340,79.102,0
1579294852.823,51.270,39.551,32.227,45.410,52.246,0
1579294852.827,49.316,39.062,33.691,39.062,42.480,0
1579294852.831,46.875,38.574,33.691,44.434,9.277,0
1579294852.835,42.969,35.645,33.203,46.387,10.742,0
1579294852.839,41.504,33.203,31.738,36.133,8.301,0
1579294852.843,40.039,35.645,34.180,33.691,-1.953,0
1579294852.847,34.668,35.645,35.156,32.715,-16.113,0
1579294852.850,31.250,32.715,31.250,33.691,9.766,0
1579294852.854,30.273,32.227,34.180,35.156,37.598,0
1579294852.858,29.785,33.203,36.133,32.227,6.348,0
1579294852.862,28.809,34.180,33.691,25.879,43.945,0
1579294852.866,27.344,36.133,33.203,23.926,40.527,0
1579294852.863,24.902,34.668,34.180,28.809,-10.742,0
1579294852.867,26.855,36.133,33.691,30.273,-4.883,0
1579294852.871,28.809,37.109,34.180,27.344,39.551,0
1579294852.875,26.367,35.156,35.645,30.273,78.125,0
1579294852.879,28.320,35.645,33.691,30.273,52.734,0
1579294852.883,29.785,34.668,30.273,21.973,25.391,0
1579294852.887,29.785,35.645,31.250,18.555,77.637,0
1579294852.890,30.273,38.086,34.668,20.508,87.402,0
1579294852.894,32.715,35.156,31.738,20.996,13.672,0
1579294852.898,36.133,35.645,30.762,17.090,33.691,0
1579294852.902,32.715,34.668,30.273,13.672,47.363,0
1579294852.906,31.738,32.715,29.297,14.160,6.836,0
1579294852.903,39.551,32.227,31.250,19.531,12.695,0
1579294852.907,41.016,31.250,30.273,27.832,29.785,0
1579294852.911,42.969,34.180,34.180,34.668,36.133,0
1579294852.915,46.875,35.645,36.621,41.016,12.695,0
1579294852.919,44.434,35.645,32.227,42.969,13.672,0
1579294852.923,48.340,34.668,29.785,44.922,35.156,0
1579294852.927,52.246,33.691,32.227,45.898,17.578,0
1579294852.930,46.875,33.691,34.668,41.992,41.992,0
1579294852.934,44.434,32.227,36.621,44.434,57.617,0
1579294852.938,40.039,30.273,37.598,41.992,50.781,0
1579294852.942,29.785,26.367,38.574,38.086,49.316,0
1579294852.946,25.879,27.832,38.086,35.645,41.992,0
1579294852.963,25.391,30.762,36.621,34.180,16.602,0
1579294852.967,20.020,27.344,35.645,30.273,-14.160,0
1579294852.971,20.996,26.855,34.668,32.227,-1.465,0
1579294852.975,25.391,30.762,34.180,31.738,32.715,0
1579294852.979,30.762,34.180,33.691,31.738,55.176,0
1579294852.983,37.598,35.645,34.180,40.527,54.688,0
1579294852.987,37.598,34.180,33.691,41.504,27.832,0
1579294852.990,35.645,34.180,33.691,33.203,59.082,0
1579294852.994,36.133,35.645,29.785,25.879,78.125,0
1579294852.998,39.062,38.086,28.809,31.738,-12.695,0
1579294853.002,36.621,40.039,29.297,39.062,-20.020,0
1579294853.006,38.086,40.039,27.344,36.133,62.500,0
1579294853.003,41.504,38.574,27.832,28.320,82.520,0
1579294853.007,39.551,38.086,27.832,29.785,98.633,0
1579294853.011,36.621,35.645,29.297,38.574,46.387,0
1579294853.015,37.598,34.180,30.273,38.086,-0.977,0
1579294853.019,41.016,33.691,31.250,32.715,26.855,0
1579294853.023,43.457,34.180,32.227,38.574,32.227,0
1579294853.027,44.434,38.086,34.180,45.898,-30.273,0
1579294853.030,41.992,39.551,35.156,44.922,-15.625,0
1579294853.034,43.457,39.062,33.691,41.016,44.922,0
1579294853.038,44.434,38.574,34.180,36.133,92.773,0
1579294853.042,41.992,37.109,34.668,38.086,80.566,0
1579294853.046,39.551,37.598,31.250,43.457,10.254,0
1579294853.043,31.738,37.598,30.273,38.086,66.895,0
1579294853.047,28.809,38.086,31.738,31.250,95.703,0
1579294853.051,33.691,38.086,32.227,37.598,48.828,0
1579294853.055,31.738,37.109,32.715,45.898,37.598,0
1579294853.059,29.297,37.598,32.715,39.062,50.781,0
1579294853.063,30.762,40.039,32.715,27.832,1.465,0
1579294853.067,28.320,40.039,32.227,29.297,33.691,0
1579294853.070,26.367,40.039,32.715,35.645,77.148,0
1579294853.074,21.973,36.621,33.691,32.715,31.250,3
1579294853.078,20.020,31.738,32.227,31.738,-38.574,0
1579294853.082,24.902,32.227,32.715,37.109,-23.438,0
1579294853.086,25.391,30.762,33.691,37.109,33.203,0
1579294853.103,27.832,28.320,33.691,42.480,66.406,0
1579294853.107,33.203,29.785,33.691,41.992,34.180,0
1579294853.111,40.527,35.645,34.668,38.086,-6.348,0
1579294853.115,43.457,35.156,34.180,37.598,-48.340,0
1579294853.119,40.039,33.691,35.645,34.668,-56.641,0
1579294853.123,37.598,36.621,36.133,38.086,-18.555,0
1579294853.127,33.691,37.598,35.156,29.785,56.152,0
1579294853.130,29.785,37.598,35.156,22.949,25.391,0
1579294853.134,26.367,35.645,34.180,26.367,-4.883,0
1579294853.138,25.879,36.621,28.809,22.949,33.203,0
1579294853.142,28.809,38.086,29.297,19.531,82.520,0
1579294853.146,33.203,35.156,34.180,23.926,118.164,0
1579294853.143,35.645,34.180,35.156,31.250,56.152,0
1579294853.147,36.133,35.645,31.738,37.109,60.547,0
1579294853.151,32.715,33.691,32.715,33.691,98.633,0
1579294853.155,29.785,33.203,35.645,24.902,46.875,0
1579294853.159,25.879,32.227,34.180,23.438,23.438,0
1579294853.163,18.066,29.297,33.691,26.367,59.570,0
1579294853.167,13.184,30.762,34.180,24.414,40.039,0
1579294853.170,9.766,33.203,34.180,23.438,58.594,0
1579294853.174,6.836,32.227,32.715,30.762,62.012,0
1579294853.178,9.766,32.715,32.227,31.738,29.785,0
1579294853.182,11.719,32.715,33.203,28.320,45.410,0
1579294853.186,16.113,30.762,34.180,36.621,26.855,0
1579294853.203,26.367,30.273,33.691,47.852,27.344,0
1579294853.207,39.551,32.715,34.668,54.199,40.527,0
1579294853.211,45.898,35.156,35.156,56.641,10.742,0
1579294853.215,47.363,37.109,35.645,51.270,10.254,0
1579294853.219,49.316,38.574,36.621,37.598,36.133,0
1579294853.223,49.805,38.574,34.180,35.156,76.172,0
1579294853.227,47.852,37.109,31.250,35.156,82.520,0
1579294853.230,48.340,37.109,33.203,30.273,58.105,0
1579294853.234,52.734,37.598,35.156,29.785,45.898,0
1579294853.238,54.199,36.621,35.156,35.645,63.965,0
1579294853.242,53.223,37.109,33.691,36.133,68.359,0
1579294853.246,53.711,38.086,34.180,34.180,6.348,0
1579294853.243,48.828,40.039,35.645,34.668,6.348,0
1579294853.247,42.480,40.527,37.109,32.715,13.184,0
1579294853.251,38.574,36.133,39.551,31.738,10.742,0
1579294853.255,33.203,35.156,35.156,32.227,-15.625,0
1579294853.259,26.367,35.156,33.691,30.762,13.672,0
1579294853.263,24.414,35.156,38.574,33.691,91.797,0
1579294853.267,23.926,35.645,39.062,37.598,40.039,0
1579294853.270,19.531,34.668,40.527,41.992,26.855,0
1579294853.274,19.043,34.668,40.527,43.945,29.297,0
1579294853.278,18.066,35.645,40.527,36.621,-3.418,0
1579294853.282,18.066,36.621,37.109,35.645,39.062,0
1579294853.286,21.973,35.156,34.180,35.645,8.789,0
1579294853.283,18.555,35.645,35.645,28.320,-3.418,0
1579294853.287,14.648,36.621,34.180,23.438,1.953,0
1579294853.291,18.066,36.621,32.715,25.879,50.781,0
1579294853.295,18.555,38.086,33.203,27.344,73.730,0
1579294853.299,23.926,36.621,30.762,25.879,18.066,0
1579294853.303,30.762,36.621,30.762,27.832,18.555,0
1579294853.307,29.785,36.133,31.738,29.785,-3.418,0
1579294853.310,32.715,37.598,30.273,34.180,0.488,0
1579294853.314,39.062,40.039,29.297,37.109,62.988,0
1579294853.318,35.645,40.527,28.320,29.297,60.059,0
1579294853.322,35.156,38.574,30.762,32.227,61.035,0
1579294853.326,39.062,35.156,34.180,30.273,27.344,0
1579294853.343,42.480,33.691,35.645,21.484,51.758,0
1579294853.347,47.363,35.645,38.574,26.367,58.105,0
1579294853.351,48.340,37.109,38.574,30.762,-9.766,0
1579294853.355,44.434,36.133,37.109,29.297,23.926,0
1579294853.359,46.387,36.133,36.133,33.691,12.695,0
1579294853.363,49.316,37.109,36.133,39.062,-30.273,0
1579294853.367,49.805,38.574,35.156,37.109,-15.625,0
1579294853.370,52.246,39.062,30.762,39.551,44.434,0
1579294853.374,53.223,40.039,31.738,40.039,20.508,0
1579294853.378,48.340,41.016,31.738,34.180,-14.648,0
1579294853.382,39.551,40.527,29.297,28.320,-1.953,0
1579294853.386,37.598,40.039,30.273,27.344,-15.625,0
1579294853.383,33.691,38.574,31.250,24.902,-15.625,0
1579294853.387,27.344,37.109,32.715,19.043,19.043,0
1579294853.391,22.949,34.668,35.645,21.484,57.617,0
1579294853.395,25.391,33.691,34.180,26.855,47.363,0
1579294853.399,26.367,35.156,31.738,26.855,13.672,0
1579294853.403,26.367,36.621,31.250,33.691,-0.977,0
1579294853.407,26.367,36.133,33.203,36.133,8.789,0
1579294853.410,33.691,36.621,31.738,37.598,11.719,0
1579294853.414,41.016,37.598,28.809,41.992,46.875,0
1579294853.418,41.992,38.574,32.227,46.875,52.734,0
1579294853.422,45.410,39.551,34.668,42.969,56.152,0
1579294853.426,45.410,39.062,33.203,33.691,35.156,0
1579294853.423,38.086,36.621,30.762,37.598,56.152,0
1579294853.427,34.180,34.668,31.250,36.133,69.336,0
1579294853.431,32.227,33.691,34.180,27.344,9.766,0
1579294853.435,33.203,32.715,34.668,25.391,51.758,0
1579294853.439,32.715,32.715,38.086,31.250,33.691,0
1579294853.443,33.203,31.738,40.527,38.086,23.438,0
1579294853.447,36.621,32.227,40.039,39.062,55.664,0
1579294853.450,36.133,34.180,39.551,40.039,30.762,0
1579294853.454,35.156,37.598,39.551,44.434,59.570,0
1579294853.458,35.645,39.062,36.133,41.992,53.223,0
1579294853.462,35.156,41.504,36.133,35.645,66.406,0
1579294853.466,30.273,42.480,35.156,33.203,106.934,0
1579294853.483,28.320,38.086,36.621,31.250,38.086,0
1579294853.487,32.227,38.574,36.621,30.273,-7.324,0
1579294853.491,35.645,37.109,32.227,37.109,40.527,0
1579294853.495,39.551,36.621,31.250,38.086,61.523,0
1579294853.499,41.504,36.621,31.738,34.668,8.789,0
1579294853.503,41.016,36.133,32.227,37.109,0.977,0
1579294853.507,41.504,36.621,31.250,39.551,28.320,0
1579294853.510,39.062,35.645,30.762,30.762,35.156,0
1579294853.514,34.180,35.156,29.785,21.484,48.340,0
1579294853.518,33.203,38.574,29.297,23.438,71.777,0
1579294853.522,37.598,42.480,30.762,25.391,102.539,0
1579294853.526,35.156,41.016,31.738,24.414,35.156,0
1579294853.523,31.250,38.086,36.133,23.926,20.508,0
1579294853.527,31.250,38.086,36.133,23.438,31.250,0
1579294853.531,28.809,35.645,36.621,28.809,11.230,0
1579294853.535,30.762,35.645,37.598,30.762,47.852,0
1579294853.539,31.250,37.598,35.156,33.203,58.105,0
1579294853.543,31.738,40.039,33.691,38.086,60.547,0
1579294853.547,24.902,39.062,34.668,35.645,89.844,0
1579294853.550,24.414,38.574,38.086,32.227,62.012,0
1579294853.554,26.855,35.156,37.598,33.203,59.082,0
1579294853.558,28.809,33.203,35.645,35.645,111.816,0
1579294853.562,33.691,36.133,34.668,37.598,26.367,0
1579294853.566,32.715,34.180,34.180,35.645,32.227,0
1579294853.563,39.062,33.203,35.645,36.133,39.062,0
1579294853.567,45.898,35.645,35.156,37.109,31.738,0
1579294853.571,44.922,36.133,33.203,41.016,49.805,0
1579294853.575,46.875,37.109,32.227,49.316,-36.133,0
1579294853.579,47.852,38.086,33.203,46.387,-33.203,0
1579294853.583,47.363,36.621,34.180,38.574,13.672,0
1579294853.587,44.922,35.156,32.715,37.109,27.344,0
1579294853.590,41.016,37.109,37.109,38.574,56.641,0
1579294853.594,41.992,39.062,38.574,31.250,76.660,0
1579294853.598,35.156,36.133,35.645,23.438,45.410,0
1579294853.602,27.344,32.715,36.133,23.438,-16.113,0
1579294853.606,26.367,32.715,35.645,32.715,14.160,0
1579294853.623,24.902,33.203,34.180,33.203,43.945,0
1579294853.627,21.484,34.180,35.156,27.344,-21.484,0
1579294853.631,20.020,35.645,34.180,24.414,-9.766,0
1579294853.635,22.949,34.668,32.227,26.855,22.949,0
1579294853.639,21.484,37.109,32.227,31.250,-10.742,0
1579294853.643,23.438,36.621,34.180,34.668,-4.883,0
1579294853.647,29.785,36.621,34.180,37.109,46.875,0
1579294853.650,35.645,37.109,33.203,37.109,75.684,0
1579294853.654,41.016,35.645,35.645,44.922,8.301,0
1579294853.658,34.668,34.668,40.527,46.387,12.207,0
1579294853.662,29.785,34.668,41.016,35.156,37.598,0
1579294853.666,29.785,36.133,39.062,32.227,21.484,0
1579294853.663,22.461,33.691,41.016,34.668,9.277,0
1579294853.667,17.578,31.738,39.062,32.715,10.254,0
1579294853.671,21.484,33.691,36.133,31.738,52.246,0
1579294853.675,23.438,34.180,36.621,32.715,88.379,0
1579294853.679,27.344,35.645,35.645,27.832,66.895,0
1579294853.683,32.715,36.133,36.133,28.320,7.812,0
1579294853.687,36.621,34.180,36.133,34.180,22.949,0
1579294853.690,42.480,36.621,33.691,38.574,32.715,0
1579294853.694,49.805,38.086,34.668,43.945,-8.301,0
1579294853.698,53.223,38.086,35.645,51.758,-4.395,0
1579294853.702,50.781,38.086,33.203,46.387,-13.184,0
1579294853.706,44.434,35.645,33.203,35.156,-39.551,0
1579294853.703,41.016,37.109,32.227,33.203,1.465,0
1579294853.707,35.645,36.133,30.762,31.250,36.621,0
1579294853.711,28.320,32.715,32.715,27.832,22.949,0
1579294853.715,25.391,33.691,34.180,24.414,49.316,0
1579294853.719,24.414,34.180,33.203,19.043,59.082,0
1579294853.723,20.020,32.227,32.227,20.996,26.367,0
1579294853.727,16.602,32.227,33.691,30.273,30.762,0
1579294853.730,20.020,33.691,34.180,23.438,25.391,0
1579294853.734,21.484,34.180,31.250,16.602,53.223,0
1579294853.738,21.484,35.156,31.738,22.461,25.391,0
1579294853.742,25.879,36.133,33.691,28.320,44.922,0
1579294853.746,28.809,36.133,33.691,28.320,67.871,0
1579294853.763,27.344,36.621,35.645,27.832,62.012,0
1579294853.767,28.320,38.574,34.668,29.785,41.016,0
1579294853.771,31.738,39.062,33.203,29.297,5.859,0
1579294853.775,33.691,35.156,33.203,31.738,37.109,0
1579294853.779,38.086,35.645,30.273,35.645,68.848,0
1579294853.783,39.551,40.039,29.785,38.086,75.684,0
1579294853.787,35.645,39.551,30.762,40.039,87.402,0
1579294853.790,33.203,36.621,31.738,37.598,59.570,0
1579294853.794,36.133,38.574,30.762,38.574,33.691,0
1579294853.798,38.086,36.621,30.762,34.180,57.617,0
1579294853.802,35.156,33.691,31.738,27.832,34.668,0
1579294853.806,33.203,36.621,31.250,32.227,59.570,0
1579294853.803,32.715,37.598,32.227,29.785,35.156,0
1579294853.807,30.273,37.598,34.180,25.879,35.156,0
1579294853.811,29.785,37.598,32.715,30.762,64.941,0
1579294853.815,29.785,38.574,31.738,30.273,51.270,0
1579294853.819,30.273,39.551,31.738,32.227,87.891,0
1579294853.823,32.227,38.574,30.762,29.785,62.988,0
1579294853.827,33.203,36.133,30.762,29.297,20.508,0
1579294853.830,34.180,33.691,30.762,32.227,25.391,0
1579294853.834,33.203,31.250,33.691,29.785,9.766,0
1579294853.838,33.691,32.227,36.621,27.832,30.762,0
1579294853.842,36.621,35.645,37.109,24.902,50.781,0
1579294853.846,36.133,35.156,36.133,33.203,59.570,0
1579294853.843,38.574,38.086,35.156,41.016,62.988,0
1579294853.847,40.039,39.062,34.180,38.574,65.430,0
1579294853.851,35.645,39.062,34.180,38.574,34.180,0
1579294853.855,29.785,39.062,34.180,35.645,4.883,0
1579294853.859,29.297,39.551,35.156,30.762,40.527,0
1579294853.863,30.762,38.574,36.133,28.320,78.125,0
1579294853.867,29.297,36.621,36.133,28.809,9.277,0
1579294853.870,29.297,40.039,36.133,31.250,-15.137,0
1579294853.874,30.273,39.062,37.109,28.320,13.184,0
1579294853.878,30.762,35.645,39.062,29.785,-2.441,0
1579294853.882,31.738,35.645,38.086,32.715,15.625,0
1579294853.886,37.598,39.551,37.109,35.645,-16.113,0
1579294853.903,37.109,41.992,38.086,36.621,10.254,0
1579294853.907,32.715,39.551,39.062,34.180,42.969,0
1579294853.911,27.832,37.598,38.574,30.762,43.457,0
1579294853.915,23.438,35.645,36.621,32.715,33.203,0
1579294853.919,26.855,34.668,38.574,39.551,33.203,0
1579294853.923,33.691,36.133,38.086,41.016,75.684,0
1579294853.927,35.156,37.109,35.645,31.738,93.750,0
1579294853.930,33.691,36.133,38.086,25.879,36.133,0
1579294853.934,32.715,36.621,36.621,28.809,15.625,0
1579294853.938,30.762,37.598,34.180,30.273,60.059,0
1579294853.942,34.180,38.086,34.180,29.297,64.941,0
1579294853.946,36.133,37.598,35.156,27.832,75.684,0
1579294853.943,38.574,36.621,34.668,35.156,80.078,0
1579294853.947,41.504,38.086,35.156,41.992,34.180,0
1579294853.951,37.598,36.621,33.691,33.203,60.547,0
1579294853.955,34.180,34.668,33.203,23.926,111.328,0
1579294853.959,34.180,37.598,36.621,27.344,30.762,0
1579294853.963,32.227,36.133,34.668,33.691,21.973,0
1579294853.967,25.879,33.691,33.691,28.809,71.289,0
1579294853.970,25.879,33.203,31.250,20.020,55.664,0
