timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1579272284.564,28.809,44.434,38.086,19.531,78.125,0
1579272284.568,22.949,45.898,42.969,22.461,47.852,0
1579272284.572,32.227,49.805,52.246,25.391,55.176,0
1579272284.576,40.527,51.270,55.664,26.855,40.527,0
1579272284.580,38.086,49.805,49.805,30.273,57.129,0
1579272284.583,39.551,49.316,49.316,29.297,62.988,0
1579272284.587,46.875,50.781,55.664,31.738,74.707,0
1579272284.591,42.969,48.828,49.805,35.645,39.062,0
1579272284.595,42.969,50.293,34.668,35.156,-27.344,0
1579272284.599,50.293,54.199,30.273,40.039,-25.391,0
1579272284.596,37.598,42.480,43.945,29.785,4.395,0
1579272284.600,28.320,37.109,58.594,19.043,3.418,0
1579272284.604,33.691,41.504,59.570,21.484,15.137,1
1579272284.608,38.086,41.016,55.664,25.879,35.645,0
1579272284.612,35.645,43.945,52.246,23.438,20.020,0
1579272284.616,32.227,46.387,47.852,17.090,3.906,0
1579272284.620,33.691,43.945,47.363,17.578,21.973,0
1579272284.623,29.297,47.363,42.969,22.461,45.410,0
1579272284.627,28.320,48.828,36.133,23.438,79.102,0
1579272284.631,28.809,44.434,33.691,18.066,54.688,0
1579272284.635,26.367,42.480,46.875,11.719,57.129,0
1579272284.639,29.785,48.828,51.270,23.438,31.250,0
1579272284.636,30.762,50.293,47.852,31.250,43.457,0
1579272284.640,27.832,40.039,48.340,18.066,112.305,0
1579272284.644,25.879,38.086,51.758,13.672,18.066,0
1579272284.648,21.973,41.504,52.246,18.066,12.695,0
1579272284.652,24.902,41.016,44.922,20.020,70.312,0
1579272284.656,23.926,39.551,42.480,17.578,50.293,0
1579272284.660,22.461,39.551,49.805,14.160,49.316,0
1579272284.663,24.902,44.922,50.781,16.113,64.453,0
1579272284.667,27.832,47.363,49.805,15.625,41.016,0
1579272284.671,22.461,46.387,45.410,16.602,47.852,0
1579272284.675,18.066,46.875,46.387,17.090,47.852,0
1579272284.679,20.996,44.922,50.781,17.578,-2.930,0
1579272284.696,24.902,44.922,54.199,26.367,-47.363,0
1579272284.700,31.250,50.781,52.734,33.691,-66.406,0
1579272284.704,28.809,46.387,44.922,24.902,2.441,0
1579272284.708,24.414,38.574,39.551,17.090,47.852,0
1579272284.712,28.320,42.969,41.504,23.926,7.324,0
1579272284.716,29.785,46.387,48.828,26.367,16.113,0
1579272284.720,40.039,47.363,48.828,20.996,61.523,0
1579272284.723,44.922,45.410,56.152,17.090,58.105,0
1579272284.727,35.645,44.434,59.082,21.973,-0.488,0
1579272284.731,27.832,43.945,49.316,23.926,38.086,0
1579272284.735,31.738,48.828,42.969,19.531,74.219,0
1579272284.739,37.598,51.270,46.387,21.484,10.742,0
1579272284.736,34.180,51.270,46.387,26.855,41.992,0
1579272284.740,39.551,57.617,51.270,34.668,88.867,0
1579272284.744,33.691,47.363,43.457,32.227,62.012,0
1579272284.748,21.973,38.086,29.297,24.902,29.785,0
1579272284.752,23.926,46.387,37.109,28.809,44.922,0
1579272284.756,25.391,45.410,48.828,30.273,45.410,0
1579272284.760,25.879,41.504,55.176,24.414,18.555,0
1579272284.763,20.508,44.434,48.828,17.090,26.367,0
1579272284.767,25.879,42.969,47.363,13.672,56.641,0
1579272284.771,30.762,41.504,50.781,17.090,23.926,0
1579272284.775,27.832,45.898,51.270,15.137,-26.855,0
1579272284.779,26.367,48.340,44.922,13.672,39.551,0
1579272284.776,30.273,55.664,35.156,20.996,98.633,0
1579272284.780,31.738,54.199,32.715,20.996,108.398,0
1579272284.784,17.090,39.062,35.156,16.602,65.918,0
1579272284.788,16.113,40.039,41.992,16.602,15.625,0
1579272284.792,15.137,42.480,52.734,14.160,58.594,0
1579272284.796,7.812,40.527,47.852,12.695,24.902,0
1579272284.800,12.695,44.434,39.062,15.137,29.785,0
1579272284.803,17.578,45.898,41.992,11.230,95.703,0
1579272284.807,16.113,44.434,38.574,1.953,41.504,0
1579272284.811,15.625,47.363,38.086,-1.953,34.668,0
1579272284.815,19.043,42.480,42.480,1.465,67.383,0
1579272284.819,19.043,41.016,40.527,6.348,85.938,0
1579272284.836,18.066,52.246,42.480,7.812,53.223,0
1579272284.840,18.555,47.852,38.086,3.906,-8.301,0
1579272284.844,18.555,41.504,41.504,10.254,30.273,0
1579272284.848,21.484,45.410,50.293,17.090,65.918,0
1579272284.852,26.367,44.434,46.875,18.066,53.223,0
1579272284.856,31.738,45.898,45.898,19.043,27.344,0
1579272284.860,31.250,47.852,48.828,23.926,33.203,0
1579272284.863,24.902,43.945,47.852,27.832,41.016,0
1579272284.867,32.227,47.852,41.992,29.297,42.969,0
1579272284.871,37.598,53.223,35.156,27.832,50.781,0
1579272284.875,44.922,49.316,42.969,35.645,39.062,0
1579272284.879,49.805,49.316,63.477,49.316,47.363,0
1579272284.876,17.578,44.434,57.129,27.832,50.781,0
1579272284.880,7.324,41.992,43.457,9.277,-11.230,0
1579272284.884,17.578,47.363,47.363,12.207,0.488,0
1579272284.888,17.578,45.410,51.270,13.184,28.320,0
1579272284.892,24.902,40.039,49.805,18.555,41.992,0
1579272284.896,29.297,39.551,46.875,17.090,55.176,0
1579272284.900,28.809,44.922,44.922,14.648,44.434,0
1579272284.903,30.273,51.270,46.875,21.973,10.254,0
1579272284.907,36.621,49.316,45.898,25.879,-14.648,0
1579272284.911,40.527,49.316,38.574,22.949,32.715,0
1579272284.915,38.086,51.270,41.504,21.973,30.273,0
1579272284.919,31.250,47.363,38.574,20.020,-48.340,0
1579272284.916,30.273,45.898,46.387,20.020,-23.926,0
1579272284.920,31.250,43.945,52.246,21.973,71.289,0
1579272284.924,28.809,39.062,43.457,20.996,46.875,0
1579272284.928,34.668,39.551,43.457,22.461,57.129,0
1579272284.932,35.156,41.016,44.434,28.320,82.520,0
1579272284.936,32.227,40.039,47.363,27.832,89.844,0
1579272284.940,27.832,45.410,42.480,22.949,74.219,0
1579272284.943,32.227,45.898,36.621,23.926,33.691,0
1579272284.947,42.969,45.410,53.223,29.297,45.410,0
1579272284.951,32.715,42.480,55.664,29.297,57.129,0
1579272284.955,24.414,35.645,41.992,21.973,98.145,0
1579272284.959,27.832,41.504,40.527,20.996,61.035,0
1579272284.976,32.227,47.852,46.387,28.809,39.551,0
1579272284.980,33.203,46.387,43.457,33.203,63.965,0
1579272284.984,34.180,45.898,45.410,30.762,40.039,0
1579272284.988,34.180,44.434,51.270,26.367,53.223,0
1579272284.992,32.715,43.945,45.898,32.715,86.426,0
1579272284.996,33.691,47.363,43.945,40.039,30.762,0
1579272285.000,32.715,47.363,48.340,34.668,19.531,0
1579272285.003,32.715,47.852,48.340,27.344,9.277,0
1579272285.007,30.273,51.270,54.688,21.973,30.273,0
1579272285.011,20.508,44.434,44.922,20.996,68.359,0
1579272285.015,25.879,41.504,37.109,25.879,81.543,0
1579272285.019,31.738,43.457,48.340,26.855,57.617,0
1579272285.016,28.809,45.898,51.758,25.879,30.273,0
1579272285.020,27.344,43.945,51.270,27.832,59.570,0
1579272285.024,28.320,41.016,40.527,30.273,21.973,0
1579272285.028,31.738,44.434,30.273,30.273,11.230,0
1579272285.032,31.250,47.363,44.922,26.855,28.320,0
1579272285.036,29.785,44.434,58.105,28.809,12.207,0
1579272285.040,32.715,43.945,56.641,30.762,10.254,0
1579272285.043,40.527,48.340,49.316,30.273,17.090,0
1579272285.047,40.039,49.316,52.246,30.762,8.301,0
1579272285.051,31.250,41.992,51.758,25.391,10.742,0
1579272285.055,35.645,42.969,46.875,27.344,4.883,0
1579272285.059,36.133,46.387,41.992,26.367,-5.371,0
1579272285.056,36.133,43.457,41.992,22.461,-16.113,0
1579272285.060,34.668,38.086,48.340,21.973,-29.297,0
1579272285.064,34.180,40.527,56.641,24.414,38.086,0
1579272285.068,35.645,39.062,56.641,25.879,56.641,0
1579272285.072,35.645,41.992,51.758,26.367,39.551,0
1579272285.076,37.598,48.828,49.805,26.855,-1.465,0
1579272285.080,34.180,46.875,48.828,28.320,36.133,0
1579272285.083,36.621,45.898,54.199,29.785,29.785,0
1579272285.087,39.062,45.410,53.711,25.391,1.465,0
1579272285.091,38.086,48.828,49.316,22.949,97.168,0
1579272285.095,36.133,47.852,48.340,27.344,64.941,0
1579272285.099,31.250,42.969,39.551,29.297,15.137,0
1579272285.116,30.762,42.969,42.969,23.438,48.828,0
1579272285.120,33.203,45.410,53.711,19.531,-12.695,0
1579272285.124,38.086,53.711,63.477,26.367,10.742,0
1579272285.128,37.598,50.293,56.152,30.762,81.543,0
1579272285.132,35.156,43.945,38.574,23.926,16.113,0
1579272285.136,35.645,43.945,43.457,20.020,11.719,0
1579272285.140,30.273,41.504,48.828,21.973,35.156,0
1579272285.143,25.391,41.992,51.758,26.367,41.016,0
1579272285.147,24.414,41.504,49.316,30.762,3.418,0
1579272285.151,23.926,41.504,43.457,29.297,20.996,0
1579272285.155,23.438,41.016,46.875,25.879,-21.484,0
1579272285.159,19.043,42.480,53.711,28.320,1.953,0
1579272285.156,24.902,46.387,57.617,31.250,93.750,0
1579272285.160,25.879,39.062,44.434,25.879,7.324,0
1579272285.164,20.020,32.715,37.598,14.160,24.902,0
1579272285.168,22.461,34.668,50.293,11.719,37.109,0
1579272285.172,19.043,34.180,36.133,14.648,10.254,0
1579272285.176,23.438,37.109,29.297,21.973,77.637,0
1579272285.180,28.320,41.992,48.340,17.578,53.223,0
1579272285.183,20.020,40.039,54.199,10.742,46.875,0
1579272285.187,20.020,40.039,46.875,18.066,54.688,0
1579272285.191,28.809,43.945,48.340,24.414,27.832,0
1579272285.195,30.762,43.457,51.758,20.508,34.180,0
1579272285.199,26.855,43.457,41.504,18.066,28.320,0
1579272285.196,30.273,49.805,37.109,23.438,-14.648,0
1579272285.200,19.531,42.480,40.527,20.020,3.906,0
1579272285.204,16.602,37.598,35.156,15.137,69.336,0
1579272285.208,22.461,40.039,29.297,13.184,44.922,0
1579272285.212,17.090,39.551,35.645,15.137,61.035,0
1579272285.216,24.902,43.457,47.852,24.414,47.363,0
1579272285.220,29.297,42.969,41.016,25.879,43.457,0
1579272285.223,20.996,40.039,40.527,19.043,103.027,0
1579272285.227,19.531,40.039,49.805,19.043,51.758,0
1579272285.231,24.414,46.387,48.340,28.809,41.016,0
1579272285.235,24.414,47.852,50.293,29.297,46.875,0
1579272285.239,24.414,41.504,48.340,17.090,77.148,0
1579272285.256,18.555,37.109,41.504,11.719,61.523,0
1579272285.260,19.531,36.133,40.527,16.602,36.133,0
1579272285.264,23.926,33.691,50.781,19.043,49.805,0
1579272285.268,20.996,35.645,52.734,14.648,35.645,0
1579272285.272,24.902,43.945,43.945,15.137,14.160,0
1579272285.276,31.738,44.922,48.828,20.020,73.730,0
1579272285.280,31.738,45.410,47.363,20.020,30.762,0
1579272285.283,27.832,49.316,37.109,21.484,-12.695,0
1579272285.287,25.879,47.852,46.875,19.043,59.570,0
1579272285.291,22.949,43.945,44.434,14.648,74.219,0
1579272285.295,19.531,42.969,41.992,14.648,81.543,0
1579272285.299,26.367,42.969,51.758,16.113,68.359,0
1579272285.297,28.809,42.480,51.758,16.602,18.555,0
1579272285.301,28.809,43.457,55.176,16.602,-7.812,0
1579272285.305,33.691,50.293,56.152,25.391,-1.465,0
1579272285.309,29.297,46.387,43.457,24.902,12.207,0
1579272285.313,28.320,41.016,37.598,19.531,7.812,0
1579272285.317,34.180,42.480,41.992,24.414,36.621,0
1579272285.321,39.551,47.363,42.969,31.738,138.672,0
1579272285.324,33.203,46.387,42.480,25.879,129.883,0
1579272285.328,27.832,40.527,43.457,19.043,65.430,0
1579272285.332,29.297,42.480,50.293,17.090,45.898,0
1579272285.336,24.902,41.016,54.688,14.648,14.648,0
1579272285.340,26.367,38.086,58.105,20.020,31.738,0
1579272285.337,35.156,44.434,54.199,20.020,56.641,0
1579272285.341,30.273,45.898,43.457,18.555,42.969,0
1579272285.345,27.344,41.992,44.922,22.949,56.641,0
1579272285.349,28.809,48.828,51.270,31.738,34.668,0
1579272285.353,18.066,42.969,40.039,25.879,60.547,0
1579272285.357,20.020,37.109,29.785,14.160,57.617,0
1579272285.361,25.879,39.062,36.133,14.648,-14.648,0
1579272285.364,20.020,38.086,46.387,17.578,-2.441,0
1579272285.368,19.531,40.527,47.852,19.531,10.742,0
1579272285.372,23.926,44.922,42.480,22.949,-23.438,0
1579272285.376,24.902,48.828,44.922,18.066,30.762,0
1579272285.380,19.531,41.504,48.828,14.648,77.148,0
1579272285.396,22.949,38.574,48.828,21.973,12.207,0
1579272285.400,33.691,47.363,54.199,28.320,-15.137,0
1579272285.404,38.086,48.340,37.109,26.367,30.762,0
1579272285.408,33.691,44.922,26.855,26.367,15.137,0
1579272285.412,32.227,42.969,51.270,28.809,59.082,0
1579272285.416,27.344,40.039,56.641,20.508,58.105,0
1579272285.420,22.949,41.504,44.434,17.578,-6.836,0
1579272285.423,26.855,41.504,41.016,22.949,6.348,0
1579272285.427,30.762,44.922,44.434,24.414,18.555,0
1579272285.431,29.297,48.340,47.363,21.973,50.293,0
1579272285.435,23.438,44.434,42.480,15.625,76.172,0
1579272285.439,26.367,46.875,41.016,19.531,52.246,0
1579272285.436,32.715,43.945,49.316,24.902,43.945,0
1579272285.440,25.391,36.133,41.504,15.625,41.992,0
1579272285.444,29.297,41.016,40.039,15.137,23.926,0
1579272285.448,36.133,48.828,53.223,16.602,19.043,0
1579272285.452,37.598,49.805,50.781,21.484,-7.324,0
1579272285.456,38.086,45.410,43.457,28.320,29.297,0
1579272285.460,31.738,45.410,49.316,28.320,64.941,0
1579272285.463,26.855,44.922,51.758,24.414,53.223,0
1579272285.467,32.227,50.293,48.340,32.715,31.738,0
1579272285.471,35.645,56.641,51.758,38.574,48.340,0
1579272285.475,19.531,41.016,47.852,20.508,82.031,0
1579272285.479,19.043,37.598,39.551,11.719,64.941,0
1579272285.476,29.297,44.434,38.086,16.602,40.039,0
1579272285.480,30.762,45.410,46.387,20.020,17.578,0
1579272285.484,31.250,48.340,56.152,20.508,24.414,0
1579272285.488,36.133,47.852,55.176,17.090,19.043,0
1579272285.492,36.621,43.945,49.805,20.508,44.922,0
1579272285.496,34.180,42.969,48.340,25.391,94.727,0
1579272285.500,43.457,52.246,55.664,34.668,32.227,0
1579272285.503,46.387,53.223,53.711,33.691,-9.766,0
1579272285.507,36.621,44.922,38.574,21.484,-2.441,0
1579272285.511,36.621,46.875,49.805,25.879,-4.395,0
1579272285.515,32.715,42.969,60.547,24.902,42.480,0
1579272285.519,29.785,44.434,57.129,21.973,29.785,0
1579272285.536,30.762,44.434,56.641,23.438,0.000,0
1579272285.540,34.180,39.551,49.316,23.438,-2.930,0
1579272285.544,33.203,43.945,42.969,26.367,15.625,0
1579272285.548,32.715,48.340,52.246,24.902,31.250,0
1579272285.552,30.273,44.922,49.316,20.996,47.852,0
1579272285.556,27.832,40.039,44.434,22.949,83.008,0
1579272285.560,26.367,39.062,54.199,20.996,66.895,0
1579272285.563,21.484,42.969,56.152,20.020,37.598,0
1579272285.567,27.832,43.945,59.082,19.531,78.125,0
1579272285.571,26.855,39.062,56.641,16.113,84.473,0
1579272285.575,27.832,43.457,49.316,19.531,19.531,0
1579272285.579,36.133,46.387,49.316,25.391,-9.277,0
1579272285.576,30.273,43.945,49.805,25.391,-0.488,0
1579272285.580,29.297,47.852,42.969,23.926,62.012,0
1579272285.584,34.180,47.363,40.527,29.297,24.902,0
1579272285.588,28.809,41.504,32.715,24.902,42.480,0
1579272285.592,27.832,44.434,35.156,17.578,62.500,0
1579272285.596,29.297,46.875,54.199,18.066,43.457,0
1579272285.600,31.738,49.805,63.477,22.461,100.098,0
1579272285.603,28.809,47.363,54.688,20.996,80.566,0
1579272285.607,29.785,45.410,47.363,17.578,20.020,0
1579272285.611,31.738,46.875,51.758,14.160,3.418,0
1579272285.615,25.391,43.945,45.898,16.113,29.785,0
1579272285.619,31.250,46.875,42.480,27.344,63.965,0
1579272285.616,34.180,50.293,46.875,26.367,68.359,0
1579272285.620,23.926,40.527,40.527,16.602,32.227,0
1579272285.624,28.809,42.480,43.457,20.996,7.812,0
1579272285.628,32.715,46.387,52.734,23.926,-5.371,0
1579272285.632,32.227,44.434,48.828,22.949,30.762,0
1579272285.636,31.738,48.340,51.758,25.879,31.250,0
1579272285.640,28.320,48.340,55.664,24.414,1.953,0
1579272285.643,28.809,41.504,48.340,20.996,15.625,0
1579272285.647,27.344,38.574,47.852,25.879,51.270,0
1579272285.651,34.180,42.969,52.246,30.273,57.617,0
1579272285.655,30.762,38.574,37.598,23.438,22.461,0
1579272285.659,20.996,33.691,27.832,15.625,7.812,0
1579272285.676,20.996,41.016,41.992,19.531,39.062,0
1579272285.680,21.973,42.480,46.387,16.602,35.156,0
1579272285.684,19.531,40.039,47.363,11.719,13.672,0
1579272285.688,22.949,43.457,54.688,17.578,24.902,0
1579272285.692,25.391,43.457,55.176,20.508,29.297,0
1579272285.696,29.785,41.992,44.922,22.949,50.781,0
1579272285.700,34.180,47.852,44.922,23.438,70.801,0
1579272285.703,26.855,42.480,41.016,12.695,26.855,0
1579272285.707,23.926,38.086,20.508,14.648,-6.348,0
1579272285.711,30.762,38.574,25.879,23.438,75.195,0
1579272285.715,30.273,36.621,54.688,19.531,52.734,0
1579272285.719,30.273,41.016,62.012,18.066,4.395,0
1579272285.716,34.668,43.945,55.176,28.809,14.648,0
1579272285.720,27.832,41.504,45.898,30.762,12.695,0
1579272285.724,20.020,42.969,45.410,28.320,20.996,0
1579272285.728,18.555,43.457,45.898,22.949,82.031,0
1579272285.732,20.996,41.016,46.387,22.461,99.609,0
1579272285.736,24.902,39.551,46.875,31.250,51.758,0
1579272285.740,23.438,35.645,30.762,25.391,23.438,0
1579272285.743,26.367,38.086,21.973,15.137,39.062,0
1579272285.747,33.691,42.480,30.273,17.578,29.297,0
1579272285.751,36.621,47.363,46.875,23.926,-1.953,0
1579272285.755,32.227,43.945,58.594,23.438,5.371,0
1579272285.759,34.668,40.527,55.664,25.879,28.809,0
1579272285.756,35.156,44.434,46.387,25.879,70.801,0
1579272285.760,29.785,42.480,46.387,25.391,78.125,0
1579272285.764,34.180,44.434,49.316,30.762,4.883,0
1579272285.768,33.691,44.434,45.898,25.879,14.160,0
1579272285.772,21.484,36.621,44.922,14.160,51.270,0
1579272285.776,20.508,38.086,41.504,15.625,50.293,0
1579272285.780,24.902,40.039,38.086,19.043,8.789,0
1579272285.783,30.273,45.410,49.805,17.578,20.996,0
1579272285.787,28.320,49.805,46.875,19.531,71.289,0
1579272285.791,20.508,44.922,44.434,18.066,59.082,0
1579272285.795,16.602,39.551,44.922,16.113,67.383,0
1579272285.799,28.320,42.480,40.527,23.438,29.297,1
1579272285.816,31.250,46.387,38.086,19.531,39.062,0
1579272285.820,16.602,38.574,38.574,7.812,73.242,0
1579272285.824,24.902,36.133,35.645,15.625,36.133,0
1579272285.828,34.180,38.086,40.039,23.438,58.105,0
1579272285.832,27.832,38.574,44.434,19.531,52.246,0
1579272285.836,27.344,41.992,43.945,17.090,-32.227,0
1579272285.840,34.668,45.898,50.293,23.438,-29.785,0
1579272285.843,31.250,45.410,47.852,28.320,4.395,0
1579272285.847,31.250,45.898,42.969,27.344,15.137,0
1579272285.851,38.574,48.828,45.898,32.715,14.648,0
1579272285.855,36.133,45.410,48.828,30.273,6.348,0
1579272285.859,31.738,41.016,39.062,20.996,-18.555,0
1579272285.856,30.762,42.969,38.574,21.973,-7.324,0
1579272285.860,32.227,41.992,55.664,18.066,-3.906,0
1579272285.864,27.832,42.969,58.105,13.184,-9.277,0
1579272285.868,20.020,44.434,50.293,17.090,36.133,0
1579272285.872,25.879,45.410,52.734,23.438,50.293,0
1579272285.876,26.855,47.363,52.246,21.484,52.734,0
1579272285.880,22.949,48.340,50.293,22.461,44.922,0
1579272285.883,22.949,44.922,50.781,23.438,26.367,0
1579272285.887,20.020,42.480,49.805,17.578,32.227,0
1579272285.891,24.414,44.922,46.875,16.113,30.762,0
1579272285.895,29.785,44.922,39.062,17.090,62.988,0
1579272285.899,26.367,46.875,38.086,15.625,49.316,0
1579272285.916,25.879,46.875,44.434,16.113,22.461,0
1579272285.920,26.855,44.434,52.734,12.695,43.457,0
1579272285.924,29.297,42.480,47.852,11.230,21.973,0
1579272285.928,32.227,47.852,49.316,21.973,21.973,0
1579272285.932,30.273,50.293,52.246,26.855,60.547,0
1579272285.936,27.832,41.016,40.039,20.996,71.289,0
1579272285.940,22.949,37.109,47.852,11.230,50.781,0
1579272285.943,21.973,41.016,47.852,14.160,57.617,0
1579272285.947,28.320,45.898,35.645,24.414,5.371,0
1579272285.951,30.273,42.480,46.875,25.879,-1.465,0
1579272285.955,26.855,41.504,46.387,20.996,86.426,0
1579272285.959,25.879,44.922,33.691,15.625,46.387,0
1579272285.956,30.273,51.270,49.805,24.902,37.598,0
1579272285.960,27.344,48.340,60.059,27.832,95.215,0
1579272285.964,24.414,37.109,51.270,16.113,90.820,0
1579272285.968,21.973,37.598,50.781,15.137,83.008,0
1579272285.972,22.461,38.086,46.875,23.926,75.684,0
1579272285.976,28.809,38.574,36.621,29.297,62.012,0
1579272285.980,29.785,38.086,36.133,22.949,78.613,0
1579272285.983,33.691,39.062,48.828,20.996,63.965,0
1579272285.987,31.250,44.434,55.176,24.902,38.574,0
1579272285.991,25.391,42.480,51.758,24.414,16.113,0
1579272285.995,31.738,47.363,49.805,23.926,-21.973,0
1579272285.999,29.297,49.316,47.363,18.066,15.137,0
1579272285.996,17.090,41.504,39.062,7.324,25.391,0
1579272286.000,17.090,37.109,33.691,8.301,39.551,0
1579272286.004,20.020,38.574,36.133,9.766,77.148,0
1579272286.008,21.973,40.527,45.898,5.859,64.941,0
1579272286.012,27.344,41.992,50.781,11.719,33.203,0
1579272286.016,31.250,45.898,47.363,24.414,27.832,0
1579272286.020,32.715,47.363,47.363,25.391,40.527,0
1579272286.023,40.527,48.828,54.199,25.879,77.148,0
1579272286.027,39.062,45.898,55.664,24.414,62.012,0
1579272286.031,28.809,41.016,44.922,21.973,57.617,0
1579272286.035,35.645,41.016,32.715,27.344,71.289,0
1579272286.039,32.227,42.480,34.668,27.344,-26.367,0
1579272286.057,26.855,44.922,42.480,27.832,-15.625,0
1579272286.061,30.762,47.363,41.016,30.762,47.852,0
1579272286.065,30.273,45.898,48.340,31.250,52.246,0
1579272286.069,32.227,40.527,56.641,27.832,42.480,0
1579272286.073,31.250,42.480,56.152,24.414,13.672,0
1579272286.077,34.668,48.828,61.523,27.344,-5.371,0
1579272286.081,32.715,43.945,50.293,27.832,64.941,0
1579272286.084,25.391,38.086,35.156,19.531,46.387,0
1579272286.088,25.391,41.504,47.363,17.090,-8.789,0
1579272286.092,25.391,45.410,55.664,18.555,18.555,0
1579272286.096,28.809,43.457,46.387,18.555,66.406,0
1579272286.100,28.809,43.457,42.969,22.949,73.730,0
1579272286.096,27.832,48.340,45.410,22.949,23.926,0
1579272286.100,31.250,44.434,48.828,20.996,10.742,0
1579272286.104,31.250,43.945,53.223,27.832,24.414,0
1579272286.108,31.738,41.016,48.340,27.344,93.750,0
1579272286.112,29.297,37.109,44.922,20.508,112.793,0
1579272286.116,26.367,39.551,49.805,18.066,68.848,0
1579272286.120,29.297,40.527,51.758,17.578,48.340,0
1579272286.123,30.762,43.457,49.316,22.949,32.227,0
1579272286.127,27.832,44.922,42.969,21.484,55.176,0
1579272286.131,28.809,46.387,42.480,19.043,62.012,0
1579272286.135,28.320,49.316,41.992,22.461,36.621,0
1579272286.139,36.621,49.805,46.875,30.762,42.969,0
1579272286.137,34.668,44.922,58.105,34.668,50.781,0
1579272286.141,21.973,37.109,46.875,19.043,83.496,0
1579272286.145,27.832,41.016,38.574,16.602,105.469,0
1579272286.149,31.738,45.410,49.316,21.973,101.562,0
1579272286.153,28.809,43.945,47.852,22.461,84.961,0
1579272286.157,29.297,44.922,43.457,22.949,22.949,0
1579272286.161,33.691,46.387,47.363,18.066,-10.742,0
1579272286.164,39.062,49.316,48.828,17.090,10.742,0
1579272286.168,32.227,49.805,42.969,21.484,30.273,0
1579272286.172,34.668,52.734,50.781,27.832,37.109,0
1579272286.176,34.668,46.387,58.105,27.344,25.391,0
1579272286.180,22.461,38.086,51.758,20.996,63.477,0
1579272286.196,26.855,43.457,50.293,27.832,62.988,0
1579272286.200,27.344,43.457,38.574,27.344,15.625,0
1579272286.204,25.879,45.898,38.086,17.578,-6.348,0
1579272286.208,30.273,50.781,50.293,20.020,33.691,0
1579272286.212,29.297,50.293,55.176,25.879,3.418,0
1579272286.216,24.902,48.340,47.363,25.391,-15.625,0
1579272286.220,34.180,55.664,43.457,29.785,44.922,0
1579272286.223,39.551,61.035,52.246,26.855,-5.859,0
1579272286.227,30.762,50.781,52.734,19.043,-21.484,0
1579272286.231,25.391,43.457,49.805,21.973,12.207,0
1579272286.235,26.367,44.434,44.434,21.973,-29.785,0
1579272286.239,28.809,46.387,39.551,22.949,-67.871,0
1579272286.236,29.785,49.316,50.293,25.391,-27.832,0
1579272286.240,28.320,52.734,61.523,27.832,65.918,0
1579272286.244,30.273,50.781,60.059,24.902,71.777,0
1579272286.248,25.879,44.434,59.570,18.066,101.562,0
1579272286.252,28.320,48.340,53.711,24.414,115.723,0
1579272286.256,37.109,54.199,43.457,29.785,68.359,0
1579272286.260,35.645,46.875,49.316,25.391,77.637,0
1579272286.263,38.086,44.434,52.734,20.020,46.875,0
1579272286.267,33.691,48.340,44.922,16.602,28.809,0
1579272286.271,28.320,47.852,50.293,22.949,19.043,0
1579272286.275,27.832,44.922,58.105,26.367,32.715,0
1579272286.279,20.996,41.992,58.594,24.414,83.496,0
1579272286.277,22.461,42.969,62.012,22.949,65.430,0
1579272286.281,22.949,44.434,56.641,26.367,24.902,0
1579272286.285,21.973,47.852,51.758,31.738,28.320,0
1579272286.289,37.598,54.688,56.152,36.133,25.391,0
1579272286.293,34.180,49.316,50.781,22.949,52.246,0
1579272286.297,23.438,41.992,35.645,17.578,77.148,0
1579272286.301,32.715,43.945,37.598,24.902,37.598,0
1579272286.304,34.668,49.316,46.875,24.414,59.570,0
1579272286.308,31.738,50.293,50.781,20.996,39.062,0
1579272286.312,29.297,47.363,54.688,19.043,7.324,0
1579272286.316,28.809,44.922,54.199,24.414,13.184,0
1579272286.320,29.297,42.480,50.293,23.438,3.906,0
1579272286.336,33.691,50.781,52.734,25.879,-5.371,0
1579272286.340,30.762,52.246,46.387,22.949,21.484,0
1579272286.344,20.020,38.086,33.691,15.137,76.172,0
1579272286.348,21.973,38.086,46.875,18.555,54.688,0
1579272286.352,24.902,48.828,55.176,16.113,10.742,0
1579272286.356,25.391,52.246,51.758,14.160,57.129,0
1579272286.360,28.320,49.316,53.223,15.625,48.828,0
1579272286.363,26.855,44.434,56.641,22.461,31.738,0
1579272286.367,27.832,41.016,52.246,25.879,46.875,0
1579272286.371,40.039,44.922,47.852,28.320,29.785,0
1579272286.375,44.922,48.828,51.270,34.668,12.207,0
1579272286.379,33.203,41.992,42.480,30.273,58.105,0
1579272286.376,29.297,42.969,35.156,24.414,105.469,0
1579272286.380,29.785,41.016,46.875,21.484,121.094,0
1579272286.384,28.320,37.109,58.105,23.926,76.172,0
1579272286.388,32.715,44.922,59.082,35.156,48.828,0
1579272286.392,34.668,46.387,54.688,38.086,19.043,0
1579272286.396,32.227,39.062,45.898,30.273,-13.672,0
1579272286.400,37.109,42.480,44.434,25.879,-0.977,0
1579272286.403,41.016,48.340,47.852,31.250,66.895,0
1579272286.407,25.391,42.969,40.527,30.762,48.828,0
1579272286.411,22.461,40.527,34.180,25.879,26.367,0
1579272286.415,30.273,41.504,45.410,23.438,78.125,0
1579272286.419,26.855,43.457,52.734,28.320,68.848,0
1579272286.416,24.902,45.898,48.340,29.785,78.125,0
