timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1579272639.119,31.738,41.504,47.363,37.598,37.109,0
1579272639.117,29.785,37.109,45.898,35.645,8.301,0
1579272639.121,23.438,29.785,47.852,27.832,18.066,0
1579272639.125,19.531,29.785,45.410,21.973,79.590,0
1579272639.129,21.973,30.762,41.504,23.926,62.012,0
1579272639.133,23.926,32.227,41.992,31.250,8.789,0
1579272639.137,27.832,36.621,36.133,32.715,50.293,0
1579272639.141,29.785,39.062,39.062,31.738,97.656,0
1579272639.144,27.832,37.598,46.387,31.250,58.105,0
1579272639.148,29.297,39.062,47.363,32.227,-10.254,0
1579272639.152,30.273,37.109,41.016,31.250,-0.488,0
1579272639.156,36.621,41.992,42.969,34.668,8.301,0
1579272639.160,34.668,47.363,48.340,31.738,44.922,0
1579272639.157,26.855,40.039,34.668,25.879,51.758,0
1579272639.161,31.738,38.086,32.227,27.344,22.461,0
1579272639.165,28.809,37.598,41.992,25.391,74.707,0
1579272639.169,31.738,43.945,42.969,27.344,72.754,0
1579272639.173,37.109,45.410,46.387,32.227,30.762,0
1579272639.177,36.621,39.062,44.922,32.715,-10.742,0
1579272639.181,32.227,37.109,34.180,27.832,-7.812,0
1579272639.184,27.832,41.504,36.133,26.855,44.922,0
1579272639.188,29.785,45.898,44.434,28.809,30.762,0
1579272639.192,28.320,39.551,40.527,26.855,37.109,0
1579272639.196,30.273,34.668,37.109,31.250,89.355,0
1579272639.200,31.738,36.133,32.227,28.809,92.285,0
1579272639.217,32.715,38.086,32.227,22.949,48.340,0
1579272639.221,28.809,38.086,43.457,27.344,52.246,0
1579272639.225,26.367,36.133,46.875,32.227,59.570,0
1579272639.229,26.367,34.180,44.434,26.855,33.691,0
1579272639.233,24.414,36.133,36.621,23.926,42.969,0
1579272639.237,21.484,38.086,34.180,29.297,10.742,0
1579272639.241,28.320,37.109,44.922,28.809,5.859,0
1579272639.244,29.785,35.156,49.316,26.367,40.039,0
1579272639.248,27.832,37.598,42.969,30.762,65.430,0
1579272639.252,32.227,41.016,43.457,34.668,77.148,0
1579272639.256,24.902,31.738,42.969,27.832,40.527,0
1579272639.260,20.996,26.855,39.551,23.438,64.453,0
1579272639.257,20.996,33.203,42.480,24.414,74.219,0
1579272639.261,25.391,37.109,45.410,25.879,23.926,0
1579272639.265,27.344,35.645,44.922,31.738,24.902,0
1579272639.269,27.344,35.156,41.992,28.320,28.320,0
1579272639.273,27.344,36.133,41.016,25.879,24.902,0
1579272639.277,20.508,32.227,40.039,25.879,28.809,0
1579272639.281,24.902,34.668,43.457,32.227,20.020,0
1579272639.284,31.738,42.480,48.828,38.574,22.949,0
1579272639.288,21.484,34.180,32.715,22.461,58.594,0
1579272639.292,17.578,29.785,23.438,12.695,55.664,0
1579272639.296,19.043,34.668,34.668,17.578,2.930,0
1579272639.300,16.113,35.645,42.480,21.973,0.488,0
1579272639.297,17.578,32.715,41.504,24.414,72.266,0
1579272639.301,18.555,32.715,38.086,20.508,49.805,0
1579272639.305,20.508,34.180,39.551,19.531,39.062,0
1579272639.309,23.438,32.715,44.434,23.438,43.945,0
1579272639.313,24.902,34.180,45.898,31.250,8.789,0
1579272639.317,31.250,37.109,42.480,31.738,19.531,0
1579272639.321,30.273,33.691,37.109,25.879,8.301,0
1579272639.324,24.902,30.273,39.062,24.902,14.648,0
1579272639.328,26.855,33.203,41.992,22.461,17.090,0
1579272639.332,23.926,36.133,39.062,22.461,1.465,0
1579272639.336,28.320,36.621,34.180,26.855,48.340,0
1579272639.340,33.203,37.598,33.691,28.809,94.238,0
1579272639.357,32.715,36.133,42.480,29.297,64.941,0
1579272639.361,36.621,36.133,44.434,28.320,83.008,0
1579272639.365,42.969,39.551,40.527,25.879,80.078,0
1579272639.369,41.992,40.527,35.645,27.832,35.156,0
1579272639.373,39.551,43.457,37.598,35.156,39.062,0
1579272639.377,39.062,47.852,41.504,36.621,14.160,0
1579272639.381,26.367,37.598,34.180,26.367,-11.230,0
1579272639.384,23.926,30.762,31.738,26.855,15.137,0
1579272639.388,25.391,32.715,34.180,35.645,32.227,0
1579272639.392,22.461,33.203,40.527,36.133,5.859,0
1579272639.396,24.414,33.203,41.504,32.227,44.922,0
1579272639.400,23.926,34.668,34.668,31.250,58.105,0
1579272639.397,26.367,33.203,31.738,33.203,14.160,0
1579272639.401,28.809,35.156,38.574,29.785,38.086,0
1579272639.405,23.926,37.598,34.180,27.832,55.664,0
1579272639.409,27.832,41.504,32.715,31.738,-8.301,0
1579272639.413,25.879,38.574,38.574,29.297,-5.371,0
1579272639.417,16.113,30.762,34.180,24.902,46.387,0
1579272639.421,17.578,32.715,38.086,23.926,58.105,0
1579272639.424,18.555,34.668,37.109,20.508,64.453,0
1579272639.428,16.602,31.738,28.320,20.508,36.133,0
1579272639.432,14.648,30.273,35.156,23.926,-2.930,0
1579272639.436,17.090,30.762,40.527,25.391,13.184,0
1579272639.440,21.484,31.738,36.621,24.902,56.641,0
1579272639.437,25.391,33.203,36.133,28.320,27.344,0
1579272639.441,21.484,33.203,36.621,28.320,15.625,0
1579272639.445,23.926,33.691,36.621,24.902,64.453,0
1579272639.449,34.668,41.016,45.410,31.738,18.555,0
1579272639.453,32.227,41.992,47.852,33.691,7.324,0
1579272639.457,27.832,35.156,36.133,29.785,18.066,0
1579272639.461,31.738,33.203,32.715,32.227,17.578,0
1579272639.464,30.273,34.180,35.156,31.250,67.383,0
1579272639.468,34.668,36.621,38.574,34.180,39.551,0
1579272639.472,38.086,38.086,43.457,40.039,19.043,0
1579272639.476,36.133,38.574,46.875,39.551,87.891,0
1579272639.480,37.598,38.086,43.945,39.062,80.566,0
1579272639.496,36.133,35.645,41.992,33.203,22.949,0
1579272639.500,36.621,41.016,45.898,39.062,31.250,0
1579272639.504,37.109,40.039,46.387,40.527,30.273,0
1579272639.508,29.297,30.273,31.250,32.227,2.441,0
1579272639.512,21.973,29.785,28.320,28.809,2.930,0
1579272639.516,26.855,32.227,41.016,28.320,23.438,0
1579272639.520,27.832,32.227,41.504,28.320,78.613,0
1579272639.523,29.785,33.203,38.574,26.855,115.723,0
1579272639.527,32.715,32.715,42.969,28.320,9.277,0
1579272639.531,31.738,32.715,45.410,29.785,-16.113,0
1579272639.535,29.785,33.203,38.574,31.250,47.363,0
1579272639.539,27.832,32.715,32.227,33.691,-37.598,0
1579272639.537,31.250,35.645,37.598,28.809,-24.902,0
1579272639.541,33.691,38.574,43.457,26.855,20.020,0
1579272639.545,21.484,33.691,36.133,24.414,25.879,0
1579272639.549,17.090,32.227,32.227,22.949,32.715,0
1579272639.553,28.809,35.645,39.062,25.879,12.207,0
1579272639.557,29.297,36.621,40.527,25.391,35.156,0
1579272639.561,23.926,30.762,40.039,24.902,-0.977,0
1579272639.564,25.391,25.879,39.062,29.297,-22.461,0
1579272639.568,28.809,27.832,33.691,31.738,25.879,0
1579272639.572,25.879,29.297,31.250,29.785,11.230,0
1579272639.576,27.344,28.809,34.668,30.273,29.785,0
1579272639.580,35.156,32.715,45.898,39.551,45.898,0
1579272639.576,30.762,34.668,47.363,38.574,25.879,0
1579272639.580,25.391,31.250,38.574,28.320,65.918,0
1579272639.584,27.832,33.691,32.715,28.809,73.242,0
1579272639.588,26.367,36.133,36.621,33.691,84.961,0
1579272639.592,28.320,33.203,42.480,35.645,39.062,0
1579272639.596,31.250,33.203,44.922,34.668,-51.270,0
1579272639.600,34.180,33.691,42.480,35.156,-12.207,0
1579272639.603,38.086,36.133,37.109,39.062,49.805,0
1579272639.607,37.598,37.598,42.969,41.504,61.035,0
1579272639.611,33.691,34.180,46.387,37.598,50.293,0
1579272639.615,36.621,38.086,44.922,34.180,10.254,0
1579272639.619,41.504,43.945,45.410,34.668,18.066,0
1579272639.636,28.809,36.133,39.062,27.344,34.668,0
1579272639.640,22.949,33.203,32.227,21.484,50.293,0
1579272639.644,24.902,34.668,32.227,24.902,77.637,0
1579272639.648,23.438,36.621,32.227,24.414,55.664,0
1579272639.652,20.996,36.133,32.227,22.949,16.602,0
1579272639.656,24.414,34.180,38.574,24.414,4.883,0
1579272639.660,26.367,37.109,39.551,20.996,21.973,0
1579272639.663,23.438,37.109,43.945,22.949,-4.395,0
1579272639.667,23.438,39.551,44.922,29.785,18.066,0
1579272639.671,23.926,42.969,43.457,34.180,42.969,0
1579272639.675,17.090,36.621,45.898,26.367,50.781,0
1579272639.679,13.672,30.762,39.062,17.578,76.660,0
1579272639.677,11.230,31.738,33.691,19.531,80.078,0
1579272639.681,9.766,28.809,42.480,22.949,50.293,0
1579272639.685,15.137,26.367,45.410,22.461,18.066,0
1579272639.689,19.043,31.250,40.039,20.996,9.277,0
1579272639.693,21.484,36.133,33.691,25.391,26.855,3
1579272639.697,20.996,35.156,33.691,31.738,48.828,0
1579272639.701,23.438,37.109,41.016,31.738,16.602,0
1579272639.704,31.738,41.504,45.898,34.180,24.902,0
1579272639.708,26.855,35.156,43.945,29.785,58.105,0
1579272639.712,22.461,30.762,31.738,26.367,-24.902,0
1579272639.716,25.879,33.203,26.367,31.250,-52.246,0
1579272639.720,25.879,34.180,34.180,29.785,9.277,0
1579272639.716,23.926,32.227,35.645,26.855,-13.184,0
1579272639.720,26.367,35.645,39.062,28.809,19.043,0
1579272639.724,31.738,41.016,41.016,28.320,60.059,0
1579272639.728,31.250,41.016,40.039,29.785,30.273,0
1579272639.732,28.809,40.039,38.574,25.391,32.715,0
1579272639.736,32.715,38.574,38.574,23.926,42.969,0
1579272639.740,30.273,36.621,39.551,26.367,33.691,0
1579272639.743,27.832,40.527,40.039,23.438,67.383,0
1579272639.747,33.203,43.457,41.016,24.902,50.781,0
1579272639.751,26.367,36.621,33.691,22.461,-5.371,0
1579272639.755,19.043,30.762,34.668,19.531,46.875,0
1579272639.759,19.043,32.227,36.621,25.391,86.914,0
1579272639.776,24.902,34.668,27.832,25.391,73.242,0
1579272639.780,24.414,35.645,33.691,24.414,14.648,0
1579272639.784,16.602,36.133,39.551,25.391,17.090,0
1579272639.788,16.113,34.180,36.621,26.367,57.617,0
1579272639.792,20.508,36.133,35.156,24.902,51.758,0
1579272639.796,21.484,34.668,33.691,20.996,10.254,0
1579272639.800,25.879,38.574,41.016,28.809,-20.508,0
1579272639.803,23.926,40.039,42.480,32.227,8.301,0
1579272639.807,15.137,29.297,37.598,20.020,36.133,0
1579272639.811,21.484,32.715,39.062,19.043,39.551,0
1579272639.815,27.832,40.527,39.062,28.809,48.828,0
1579272639.819,26.855,35.645,35.645,28.809,42.480,0
1579272639.816,32.715,35.645,36.133,28.809,11.719,0
1579272639.820,34.668,36.621,33.203,27.344,43.457,0
1579272639.824,33.203,33.691,34.668,29.785,58.105,0
1579272639.828,41.504,38.574,44.922,39.551,29.785,0
1579272639.832,36.621,37.109,41.016,34.180,10.254,0
1579272639.836,25.391,32.715,29.785,22.949,26.367,0
1579272639.840,24.414,33.203,32.227,20.996,97.168,0
1579272639.843,27.344,33.691,39.062,24.902,83.984,0
1579272639.847,25.879,32.715,36.133,26.855,52.246,0
1579272639.851,26.855,31.738,29.297,26.367,51.270,0
1579272639.855,28.809,34.668,27.832,27.344,14.160,0
1579272639.859,31.250,33.691,36.621,27.344,31.250,0
1579272639.876,28.320,28.809,42.969,25.879,69.824,0
1579272639.880,26.367,35.645,42.480,28.809,1.953,0
1579272639.884,32.227,43.945,45.410,31.738,-15.137,0
1579272639.888,25.391,39.062,41.504,22.949,28.809,0
1579272639.892,23.926,36.133,37.109,23.926,2.930,0
1579272639.896,27.344,37.598,41.016,28.809,-4.395,0
1579272639.900,31.250,38.086,38.086,28.320,30.762,0
1579272639.903,32.715,38.086,33.203,30.762,65.430,0
1579272639.907,28.320,37.598,35.156,32.227,19.043,0
1579272639.911,29.297,32.715,32.715,34.668,-5.371,0
1579272639.915,35.645,40.039,46.387,38.574,40.527,0
1579272639.919,39.062,42.480,57.129,38.086,5.859,0
1579272639.918,28.320,29.785,45.898,31.738,-32.227,0
1579272639.922,24.414,33.203,38.574,31.250,36.621,0
1579272639.926,27.832,34.180,38.086,34.180,88.867,0
1579272639.930,26.367,34.180,40.039,32.715,42.969,0
1579272639.934,27.344,37.109,33.203,34.180,-6.836,0
1579272639.938,29.785,31.738,29.297,39.551,54.688,0
1579272639.942,29.785,32.715,32.715,34.668,82.031,0
1579272639.945,34.668,40.527,44.434,35.156,48.828,0
1579272639.949,32.227,37.598,52.734,33.691,37.109,0
1579272639.953,26.367,32.715,43.945,31.250,56.152,0
1579272639.957,31.738,35.156,40.527,35.156,64.941,0
1579272639.961,34.180,36.621,39.551,33.203,26.855,0
1579272639.957,33.691,37.598,32.715,34.180,26.855,0
1579272639.961,35.156,39.551,28.809,37.109,67.871,0
1579272639.965,35.156,38.086,34.668,38.574,37.598,0
1579272639.969,30.273,34.668,44.434,33.691,15.625,0
1579272639.973,28.320,32.227,49.805,32.227,62.988,0
1579272639.977,32.715,39.062,49.316,40.039,87.402,0
1579272639.981,30.762,40.039,40.039,35.156,98.633,0
1579272639.984,23.926,31.738,38.574,26.855,99.121,0
1579272639.988,24.414,36.133,41.992,23.438,80.566,0
1579272639.992,25.391,39.551,41.504,22.461,64.453,0
1579272639.996,17.090,34.668,37.598,26.855,5.859,0
1579272640.000,16.113,31.738,30.762,25.879,-7.812,0
1579272640.017,21.973,33.203,41.016,26.855,30.762,0
1579272640.021,27.344,39.062,53.223,35.645,37.598,0
1579272640.025,24.414,39.062,50.781,38.574,-31.250,0
1579272640.029,13.184,30.762,38.574,28.809,-6.348,0
1579272640.033,13.672,27.832,31.250,23.926,15.137,0
1579272640.037,22.461,28.809,30.762,28.809,-0.977,0
1579272640.041,26.855,32.227,33.203,33.691,38.574,0
1579272640.044,24.414,35.645,37.109,30.762,60.059,0
1579272640.048,27.344,34.668,38.574,27.832,46.875,0
1579272640.052,30.762,32.227,32.715,25.879,2.441,0
1579272640.056,39.551,41.016,41.504,31.738,-8.789,0
1579272640.060,45.410,45.410,50.781,38.574,25.879,0
1579272640.057,33.691,37.109,39.062,31.738,68.359,0
1579272640.061,31.738,32.715,29.785,28.809,62.988,0
1579272640.065,32.715,30.273,32.227,29.297,85.938,0
1579272640.069,26.855,31.738,40.039,34.180,101.562,0
1579272640.073,29.785,37.109,39.551,40.039,51.758,0
1579272640.077,35.645,38.086,39.551,37.598,6.348,0
1579272640.081,32.715,35.156,40.039,34.180,40.039,0
1579272640.084,35.156,39.551,43.945,38.086,13.184,0
1579272640.088,40.527,43.457,42.480,38.574,-10.254,0
1579272640.092,33.691,39.551,35.645,27.832,32.715,0
1579272640.096,24.902,37.109,36.621,20.508,93.750,0
1579272640.100,26.855,38.086,37.598,26.367,90.332,0
1579272640.096,28.809,42.480,43.457,32.227,60.059,0
1579272640.100,32.227,41.016,48.340,27.832,64.453,0
1579272640.104,35.645,37.598,42.969,28.809,43.945,0
1579272640.108,34.180,40.527,37.109,34.180,-22.461,0
1579272640.112,36.133,44.434,46.387,39.062,42.480,0
1579272640.116,27.832,37.109,43.945,28.809,29.297,0
1579272640.120,21.484,28.320,38.086,20.020,-19.043,0
1579272640.123,27.344,32.227,40.527,23.926,29.297,0
1579272640.127,24.414,36.621,41.504,23.438,51.758,0
1579272640.131,21.973,36.133,39.062,22.461,50.781,0
1579272640.135,22.949,34.668,39.551,20.996,20.020,0
1579272640.139,21.973,33.203,39.551,22.461,10.254,0
1579272640.157,28.320,38.574,34.180,32.227,51.758,0
1579272640.161,34.180,40.527,39.551,34.668,41.016,0
1579272640.165,23.438,36.133,33.691,21.973,51.270,0
1579272640.169,19.043,34.668,28.809,17.578,45.898,0
1579272640.173,27.344,34.668,35.156,24.414,-10.742,0
1579272640.177,31.250,35.156,37.598,27.344,2.930,0
1579272640.181,33.691,34.180,40.527,23.438,33.691,0
1579272640.184,34.180,38.086,41.992,22.949,38.086,0
1579272640.188,32.227,38.086,38.086,30.273,15.137,0
1579272640.192,37.109,40.039,37.598,39.062,-4.883,0
1579272640.196,37.598,36.621,35.645,30.762,5.371,0
1579272640.200,31.250,30.762,36.133,23.926,5.859,0
1579272640.197,30.273,33.691,39.062,30.273,12.695,0
1579272640.201,30.762,36.133,36.133,33.203,7.324,0
1579272640.205,33.691,31.738,38.086,34.180,-20.020,0
1579272640.209,34.668,30.762,42.480,33.203,7.812,0
1579272640.213,32.715,36.621,44.922,36.621,-9.277,0
1579272640.217,33.203,34.180,43.945,41.504,12.207,0
1579272640.221,35.645,36.621,36.621,44.922,21.484,0
1579272640.224,32.715,36.621,34.668,35.156,-3.418,0
1579272640.228,32.715,32.227,41.504,26.855,33.203,0
1579272640.232,35.156,34.180,42.480,35.645,125.488,0
1579272640.236,29.785,35.645,42.969,37.598,102.051,0
1579272640.240,28.320,36.621,40.527,29.785,41.504,0
1579272640.237,26.367,37.598,34.180,26.855,21.973,0
1579272640.241,23.926,35.645,32.715,30.273,38.574,0
1579272640.245,32.227,42.480,42.969,40.039,38.574,0
1579272640.249,33.691,41.992,42.969,37.109,16.602,0
1579272640.253,23.926,33.691,36.133,26.855,48.828,0
1579272640.257,22.461,36.621,40.039,27.344,56.152,0
1579272640.261,27.344,39.062,39.062,32.227,25.879,0
1579272640.264,28.320,38.574,39.551,35.645,-18.066,0
1579272640.268,23.926,37.598,40.039,29.297,-3.418,0
1579272640.272,24.902,42.969,39.062,30.273,29.785,0
1579272640.276,26.367,43.945,35.645,33.203,64.453,0
1579272640.280,27.832,40.527,41.992,34.668,46.387,0
1579272640.296,30.762,41.992,48.828,34.180,25.391,0
1579272640.300,21.973,37.109,35.156,24.902,53.223,0
1579272640.304,18.555,31.250,33.203,27.344,124.023,0
1579272640.308,24.414,32.227,36.133,30.273,98.633,0
1579272640.312,24.902,31.738,32.715,24.414,28.320,0
1579272640.316,24.414,31.738,36.133,23.438,46.387,0
1579272640.320,22.949,35.156,38.574,25.391,36.133,0
1579272640.323,21.484,39.062,41.504,29.297,8.301,0
1579272640.327,25.879,43.457,44.922,34.668,34.668,0
1579272640.331,25.391,38.574,32.227,30.273,35.156,0
1579272640.335,20.020,33.203,21.484,24.902,9.277,0
1579272640.339,23.438,34.668,28.809,25.391,16.602,0
1579272640.336,26.367,35.645,34.668,30.273,-7.324,0
1579272640.340,24.902,38.086,36.133,29.785,-35.156,0
1579272640.344,26.855,38.574,33.691,28.320,79.102,0
1579272640.348,25.879,36.621,39.062,33.203,103.027,0
1579272640.352,29.785,41.504,49.316,41.504,15.137,0
1579272640.356,30.273,39.062,45.898,36.133,28.320,0
1579272640.360,26.367,34.180,34.180,28.320,41.504,0
1579272640.363,26.367,35.645,35.156,32.715,-4.395,0
1579272640.367,24.902,32.715,38.574,36.133,-7.324,0
1579272640.371,23.438,33.203,32.715,37.598,104.004,0
1579272640.375,25.391,34.668,28.320,34.180,60.547,0
1579272640.379,25.879,35.156,34.180,34.180,-5.859,0
1579272640.377,27.832,40.039,40.039,39.551,17.090,0
1579272640.381,28.320,42.480,41.992,35.645,42.969,0
1579272640.385,26.855,35.156,37.598,24.414,54.688,0
1579272640.389,29.785,34.668,31.738,26.855,24.414,0
1579272640.393,32.227,38.574,32.715,33.691,7.324,0
1579272640.397,27.832,36.133,40.527,32.227,31.738,0
1579272640.401,23.926,32.227,42.969,28.809,32.715,0
1579272640.404,24.902,28.809,40.527,20.020,-3.418,0
1579272640.408,20.508,28.320,37.598,16.602,18.066,0
1579272640.412,19.531,29.785,40.527,18.555,71.777,0
1579272640.416,22.949,31.738,45.410,19.531,62.988,0
1579272640.420,23.926,37.598,48.828,21.973,63.965,0
1579272640.437,17.090,35.645,39.062,16.602,36.621,0
1579272640.441,16.602,29.297,32.715,15.137,31.250,0
1579272640.445,23.438,32.227,41.016,19.043,37.109,0
1579272640.449,20.996,30.762,43.457,13.672,11.719,0
1579272640.453,22.461,26.855,41.992,21.973,22.461,0
1579272640.457,24.414,29.297,41.016,28.320,15.625,0
1579272640.461,23.438,36.621,39.551,24.902,9.277,0
1579272640.464,32.227,38.574,33.691,23.926,18.066,0
1579272640.468,34.668,38.086,33.203,22.949,88.867,0
1579272640.472,22.461,34.668,36.621,18.066,58.105,0
1579272640.476,17.090,32.227,38.574,14.648,2.930,0
1579272640.480,21.973,34.180,40.039,17.578,33.691,0
1579272640.476,25.391,34.668,40.039,18.066,77.148,0
1579272640.480,31.738,36.133,38.086,23.438,66.895,0
1579272640.484,32.227,34.180,36.133,26.367,62.500,0
1579272640.488,31.738,35.645,37.109,24.902,81.055,0
1579272640.492,33.691,37.109,34.180,26.855,85.938,0
1579272640.496,33.691,34.180,35.156,32.227,99.609,0
1579272640.500,40.039,41.504,44.434,41.016,58.594,0
1579272640.503,32.227,40.039,43.457,33.203,4.883,0
1579272640.507,26.367,33.203,37.109,22.949,31.250,0
1579272640.511,29.297,32.227,34.668,29.785,39.551,0
1579272640.515,27.344,32.227,33.203,30.762,-42.969,0
1579272640.519,27.344,37.598,36.621,27.832,-7.324,0
1579272640.516,26.367,35.645,38.574,24.902,77.637,0
1579272640.520,22.949,34.668,42.969,19.531,112.305,0
1579272640.524,22.461,34.668,37.598,21.484,91.309,0
1579272640.528,28.320,39.062,37.109,31.738,21.973,0
1579272640.532,25.879,41.504,41.016,25.391,-34.180,0
1579272640.536,19.531,32.227,35.156,12.695,-16.602,0
1579272640.540,21.484,28.809,33.203,17.578,52.246,0
1579272640.543,22.461,33.203,37.598,22.949,37.109,0
1579272640.547,23.926,35.156,41.016,23.438,65.918,0
1579272640.551,24.414,34.180,40.527,25.391,4.395,0
1579272640.555,21.973,37.598,35.645,29.785,1.465,0
1579272640.559,25.391,38.086,36.133,32.715,114.746,0
1579272640.576,24.902,33.203,36.621,30.273,66.406,0
1579272640.580,27.344,39.062,38.574,29.785,-7.324,0
1579272640.584,29.297,39.062,38.086,27.832,12.695,0
1579272640.588,21.484,26.855,33.691,22.949,39.062,0
1579272640.592,22.949,26.855,36.621,20.996,3.418,0
1579272640.596,24.902,33.203,35.645,17.090,-8.301,0
1579272640.600,21.973,35.156,38.574,17.578,33.691,0
1579272640.603,20.020,34.180,35.645,21.484,35.645,0
1579272640.607,23.438,30.762,27.344,24.902,-5.371,0
1579272640.611,27.344,32.227,31.738,21.973,17.090,0
1579272640.615,35.156,39.062,45.410,23.438,37.109,0
1579272640.619,32.715,35.156,36.133,27.344,0.977,0
1579272640.617,24.902,30.762,27.344,22.949,-1.953,0
1579272640.621,22.949,31.738,35.645,17.578,1.465,0
1579272640.625,23.926,31.738,34.180,16.113,-12.207,0
1579272640.629,25.391,33.691,36.621,20.020,11.719,0
1579272640.633,25.879,38.574,41.016,25.879,7.812,0
1579272640.637,33.203,44.434,42.480,30.762,-9.277,0
1579272640.641,32.715,40.527,39.062,27.832,-17.090,0
1579272640.644,33.691,35.645,40.527,32.715,8.301,0
1579272640.648,32.227,36.621,45.898,39.551,31.738,0
1579272640.652,21.484,33.203,35.645,27.344,42.969,0
1579272640.656,23.438,33.691,33.691,23.438,19.531,0
1579272640.660,26.367,33.691,32.227,30.273,-20.020,0
1579272640.656,24.902,34.668,29.297,30.273,48.828,0
1579272640.660,24.414,35.156,41.992,30.273,73.242,0
1579272640.664,20.996,32.227,46.875,27.832,65.918,0
1579272640.668,21.484,33.203,41.016,25.879,19.531,0
1579272640.672,28.320,38.574,41.504,35.156,-39.551,0
1579272640.676,25.391,30.762,37.598,32.715,12.695,0
1579272640.680,22.949,28.320,39.551,28.320,29.297,0
1579272640.683,22.949,33.203,36.133,26.367,31.738,0
1579272640.687,19.043,35.156,34.668,24.902,40.039,0
1579272640.691,19.531,34.668,40.039,31.250,34.668,0
1579272640.695,24.902,33.691,38.086,33.203,48.828,0
1579272640.699,27.832,35.156,39.062,30.273,21.973,0
1579272640.716,27.832,35.645,38.086,29.785,14.160,0
1579272640.720,29.297,34.180,38.086,30.273,41.992,0
1579272640.724,18.555,26.855,38.086,21.484,36.133,0
1579272640.728,13.184,28.320,39.062,16.602,53.223,0
1579272640.732,20.996,33.203,43.457,22.949,64.941,0
1579272640.736,25.879,33.203,46.387,26.367,81.543,0
1579272640.740,23.438,31.738,40.527,24.414,113.770,0
1579272640.743,26.855,32.715,37.598,25.879,69.336,0
1579272640.747,25.391,31.250,38.086,26.367,11.230,0
1579272640.751,27.344,33.203,36.621,27.832,24.902,0
1579272640.755,37.598,39.551,44.434,33.203,24.902,0
1579272640.759,30.273,37.598,39.551,26.367,20.508,0
1579272640.756,24.902,33.691,31.738,17.090,87.402,0
1579272640.760,24.414,29.785,40.527,17.578,50.781,0
1579272640.764,20.020,27.832,39.062,23.926,31.250,0
1579272640.768,18.066,34.180,32.227,31.250,72.754,0
1579272640.772,16.113,33.203,35.156,27.832,95.703,0
1579272640.776,11.230,25.879,37.598,23.438,88.867,0
1579272640.780,19.043,32.227,46.387,35.645,70.312,0
1579272640.783,24.414,35.156,43.457,36.133,48.340,0
1579272640.787,18.555,25.879,30.762,24.902,15.625,0
1579272640.791,20.020,27.344,37.598,21.973,9.766,1
1579272640.795,22.949,33.203,41.016,22.949,13.672,0
1579272640.799,27.832,38.086,34.668,26.367,63.477,0
1579272640.796,28.320,37.109,35.645,26.855,65.430,0
1579272640.800,21.973,31.250,36.133,25.391,29.785,0
1579272640.804,19.043,29.297,31.738,25.879,45.898,0
1579272640.808,25.879,35.156,38.574,32.715,67.383,0
1579272640.812,26.855,33.691,39.551,30.762,63.477,0
1579272640.816,19.531,27.344,25.879,19.531,33.203,0
1579272640.820,20.020,27.832,26.367,19.531,14.648,0
1579272640.823,17.090,29.297,35.645,22.949,34.668,0
1579272640.827,17.090,29.785,38.086,21.484,13.672,0
1579272640.831,23.926,29.297,41.016,25.391,16.113,0
1579272640.835,26.367,30.762,42.480,26.855,32.227,0
1579272640.839,20.020,30.273,43.457,24.902,-18.066,0
1579272640.856,20.508,31.250,36.133,28.809,33.203,0
1579272640.860,32.227,36.621,33.203,32.715,99.609,0
1579272640.864,30.762,38.086,40.527,29.785,41.504,0
1579272640.868,17.578,30.273,33.203,25.391,-3.418,0
1579272640.872,17.090,24.902,34.180,22.949,41.504,0
1579272640.876,20.020,26.367,40.039,23.926,50.293,0
1579272640.880,23.438,29.785,34.180,20.508,42.969,0
1579272640.883,24.414,31.250,35.645,21.973,22.949,0
1579272640.887,23.926,29.785,39.551,30.273,13.672,0
1579272640.891,20.996,28.809,32.227,23.926,5.859,0
1579272640.895,26.855,33.691,31.738,20.508,40.039,0
1579272640.899,34.180,37.109,38.574,27.344,50.293,0
1579272640.896,25.391,31.738,37.109,25.879,45.410,0
1579272640.900,22.949,29.785,35.645,21.973,36.621,0
1579272640.904,25.391,31.738,31.738,19.531,64.453,0
1579272640.908,26.855,32.715,27.344,20.508,112.305,0
1579272640.912,30.762,37.598,27.832,24.414,85.938,0
1579272640.916,29.297,39.062,28.320,24.414,40.039,0
1579272640.920,30.762,36.133,29.785,27.832,-10.742,0
1579272640.923,33.203,33.203,36.133,22.949,-70.801,0
1579272640.927,33.203,33.691,35.645,22.949,16.113,0
1579272640.931,38.574,42.969,38.574,37.109,66.895,0
1579272640.935,31.250,38.086,41.504,32.715,63.477,0
1579272640.939,24.414,31.250,33.691,25.391,55.176,0
1579272640.936,28.809,35.645,33.691,33.203,18.555,0
1579272640.940,25.391,33.691,36.133,36.133,52.246,0
1579272640.944,25.879,33.691,37.598,36.133,55.176,0
1579272640.948,35.156,37.598,33.203,37.598,48.828,0
1579272640.952,37.109,36.133,33.203,36.621,9.766,0
1579272640.956,34.180,37.598,40.039,39.062,29.297,0
1579272640.960,38.086,40.527,37.598,43.945,78.613,0
1579272640.963,42.480,43.945,35.645,43.457,47.852,0
1579272640.967,40.527,41.016,31.738,34.668,44.434,0
1579272640.971,34.668,33.691,32.715,34.180,39.062,0
