timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1579294736.779,41.504,41.016,29.297,31.250,5.859,0
1579294736.783,40.039,41.992,29.297,36.133,34.180,0
1579294736.787,39.062,40.527,29.785,32.715,29.785,0
1579294736.790,40.527,41.016,28.320,28.809,41.016,0
1579294736.794,41.016,39.062,27.832,29.785,45.410,0
1579294736.798,39.062,36.621,28.809,28.809,23.926,0
1579294736.802,38.086,38.574,27.832,21.484,26.855,0
1579294736.806,33.203,38.574,28.320,20.020,11.719,0
1579294736.823,31.250,37.598,27.832,21.973,63.477,0
1579294736.827,30.273,35.645,23.926,13.672,54.199,0
1579294736.831,26.855,34.180,24.902,14.160,57.617,0
1579294736.835,30.273,35.645,31.250,21.484,77.637,0
1579294736.839,30.762,36.621,31.738,26.855,36.133,0
1579294736.843,30.762,37.109,31.250,30.273,5.371,0
1579294736.847,31.738,37.598,31.738,30.273,50.781,0
1579294736.850,26.367,38.086,34.180,32.227,67.871,0
1579294736.854,21.484,36.621,36.133,29.785,43.457,0
1579294736.858,20.508,35.645,34.180,34.668,10.254,0
1579294736.862,18.066,34.668,30.273,36.621,48.828,0
1579294736.866,17.090,33.203,31.250,27.344,76.660,0
1579294736.863,17.578,35.156,32.715,30.273,56.641,0
1579294736.867,17.578,36.621,33.691,34.180,63.965,0
1579294736.871,20.996,35.156,36.133,34.668,21.973,0
1579294736.875,27.832,35.645,35.645,34.180,12.695,0
1579294736.879,32.227,39.551,33.691,31.738,35.645,0
1579294736.883,30.762,41.016,32.715,32.227,35.156,0
1579294736.887,26.367,41.016,33.203,32.715,69.824,0
1579294736.890,28.809,39.062,33.691,29.785,67.871,0
1579294736.894,29.297,39.062,33.691,20.996,45.898,0
1579294736.898,28.320,42.480,33.691,22.461,71.777,0
1579294736.902,30.273,40.527,34.180,25.391,57.129,0
1579294736.906,29.785,36.133,31.738,22.949,13.672,0
1579294736.903,33.203,37.109,29.297,23.438,-0.488,0
1579294736.907,39.062,37.598,31.738,23.926,14.648,0
1579294736.911,42.969,39.551,33.203,34.668,41.992,0
1579294736.915,41.992,38.086,29.785,41.992,74.707,0
1579294736.919,40.527,33.691,30.273,37.598,94.727,0
1579294736.923,40.039,35.645,34.668,41.992,68.359,0
1579294736.927,38.086,36.133,34.668,45.410,72.754,0
1579294736.930,38.086,35.156,33.203,39.551,39.062,0
1579294736.934,37.598,35.645,32.715,35.156,6.348,0
1579294736.938,32.715,35.645,34.180,32.715,48.828,0
1579294736.942,36.621,36.133,34.180,36.621,27.344,0
1579294736.946,41.992,35.156,32.227,43.457,49.805,0
1579294736.963,36.133,32.227,30.762,41.992,105.957,0
1579294736.967,37.598,33.203,30.762,32.715,76.172,0
1579294736.971,45.898,35.156,31.250,31.250,50.781,0
1579294736.975,41.504,34.180,31.738,37.109,53.223,0
1579294736.979,31.738,32.715,33.691,34.180,63.477,0
1579294736.983,28.320,33.691,30.762,31.738,4.883,0
1579294736.987,24.902,34.668,31.738,27.832,0.000,0
1579294736.990,19.043,33.691,35.645,24.902,-38.086,0
1579294736.994,15.625,32.227,36.621,29.297,14.160,0
1579294736.998,17.578,32.715,37.598,27.344,41.016,0
1579294737.002,21.484,31.738,34.668,23.926,-18.066,0
1579294737.006,30.762,35.156,35.645,32.227,-5.371,0
1579294737.003,35.645,39.062,35.645,39.062,9.277,0
1579294737.007,33.691,38.574,30.273,32.715,82.520,0
1579294737.011,37.109,36.133,32.715,32.715,1.953,0
1579294737.015,38.086,33.691,34.668,37.598,-58.594,0
1579294737.019,29.297,32.227,32.715,36.621,41.992,0
1579294737.023,26.855,31.250,32.715,32.715,-33.203,0
1579294737.027,32.715,33.691,33.691,23.926,-49.316,0
1579294737.030,35.156,37.598,33.691,19.531,22.461,0
1579294737.034,31.250,38.574,33.203,20.508,-2.441,0
1579294737.038,31.738,39.551,33.691,23.926,-6.836,0
1579294737.042,36.133,40.527,34.180,24.414,53.711,0
1579294737.046,39.062,43.457,34.668,28.809,94.238,0
1579294737.043,37.109,44.434,35.645,33.691,29.785,0
1579294737.047,37.109,40.527,34.180,38.574,12.695,0
1579294737.051,41.504,40.039,34.668,38.574,71.289,0
1579294737.055,42.480,40.527,36.133,32.715,68.359,0
1579294737.059,41.992,39.062,35.156,34.180,-19.043,0
1579294737.063,43.457,38.086,37.109,42.969,1.465,0
1579294737.067,46.875,37.598,37.598,44.922,52.246,0
1579294737.070,50.781,40.039,36.133,45.410,61.035,0
1579294737.074,48.340,41.016,35.156,41.992,69.336,0
1579294737.078,40.527,38.574,34.668,39.551,41.504,0
1579294737.082,37.109,37.598,35.156,38.086,2.930,0
1579294737.086,30.273,35.645,35.156,33.691,-8.301,0
1579294737.103,26.855,36.133,34.180,29.297,61.523,0
1579294737.107,29.297,38.086,34.668,23.926,44.922,0
1579294737.111,26.855,39.062,36.133,26.855,37.598,0
1579294737.115,27.832,39.062,36.621,24.902,104.004,0
1579294737.119,38.086,40.527,35.645,25.879,75.195,0
1579294737.123,41.504,40.527,37.109,39.062,41.504,0
1579294737.127,40.039,38.086,37.598,41.504,45.898,0
1579294737.130,42.480,38.086,37.598,36.133,46.387,0
1579294737.134,44.434,38.574,39.551,37.109,30.273,0
1579294737.138,38.086,35.645,38.574,36.133,19.043,0
1579294737.142,33.203,34.180,37.109,34.668,-17.578,0
1579294737.146,30.273,32.715,38.574,32.227,-9.766,0
1579294737.143,22.949,30.273,36.621,27.344,28.809,0
1579294737.147,23.438,32.227,33.203,30.762,-5.371,0
1579294737.151,26.367,33.203,30.273,30.762,-19.531,0
1579294737.155,27.344,34.668,31.738,29.297,7.324,0
1579294737.159,27.344,34.668,34.180,28.320,39.551,0
1579294737.163,30.762,35.645,33.691,28.320,-11.719,0
1579294737.167,35.156,37.109,35.156,26.367,-26.367,0
1579294737.170,32.227,34.180,35.156,25.391,67.871,0
1579294737.174,27.832,34.180,34.180,24.902,73.242,0
1579294737.178,29.297,34.180,35.645,20.508,43.945,0
1579294737.182,28.320,33.203,36.133,24.414,31.738,0
1579294737.186,24.414,32.715,37.598,30.273,92.773,0
1579294737.183,23.438,34.180,35.645,25.391,63.477,0
1579294737.187,26.855,36.133,30.762,20.508,17.090,0
1579294737.191,28.809,37.598,31.738,22.461,26.855,0
1579294737.195,25.879,35.156,31.738,26.367,11.230,0
1579294737.199,22.949,33.203,29.785,23.926,32.715,0
1579294737.203,23.926,32.715,31.738,20.508,35.156,0
1579294737.207,27.832,33.203,31.738,25.879,13.672,0
1579294737.210,25.879,34.180,31.738,31.250,66.895,0
1579294737.214,18.555,35.156,33.203,24.902,108.398,0
1579294737.218,15.625,34.180,33.203,13.184,43.945,0
1579294737.222,20.996,33.691,32.715,13.184,34.668,0
1579294737.226,22.461,32.715,34.668,17.090,31.250,0
1579294737.243,25.879,33.691,35.645,16.602,24.902,0
1579294737.247,30.273,35.156,33.203,15.137,65.918,0
1579294737.251,28.809,36.133,30.762,15.137,56.152,0
1579294737.255,30.762,39.062,32.715,21.973,-0.977,0
1579294737.259,31.738,40.527,33.203,26.855,-2.930,0
1579294737.263,31.738,41.016,32.227,29.785,66.406,0
1579294737.267,31.250,39.062,32.715,25.391,69.824,0
1579294737.270,30.273,35.645,36.621,25.879,42.480,0
1579294737.274,26.855,35.156,40.039,38.086,39.551,0
1579294737.278,20.508,33.203,37.109,35.645,47.852,0
1579294737.282,21.973,31.738,36.621,33.203,47.852,0
1579294737.286,23.438,33.203,35.156,31.738,17.578,0
1579294737.283,24.414,33.691,32.715,28.320,42.480,0
1579294737.287,26.855,34.180,33.203,28.809,-4.883,0
1579294737.291,30.762,37.109,32.715,21.973,-28.320,0
1579294737.295,32.227,38.086,33.203,20.996,63.965,0
1579294737.299,33.691,37.598,32.227,25.879,82.520,0
1579294737.303,34.180,38.086,33.203,24.902,-12.207,0
1579294737.307,31.250,36.621,32.715,22.461,-57.617,0
1579294737.310,33.691,34.180,32.715,22.949,-13.184,0
1579294737.314,38.574,34.180,34.668,28.320,13.672,0
1579294737.318,40.527,36.133,36.621,35.156,15.625,0
1579294737.322,40.039,36.133,36.133,35.156,17.578,0
1579294737.326,42.969,35.645,37.598,36.133,30.273,0
1579294737.323,44.434,35.645,37.598,38.086,24.414,0
1579294737.327,39.062,34.668,33.691,38.574,72.266,0
1579294737.331,33.203,34.668,32.227,39.551,55.176,0
1579294737.335,30.762,36.133,31.738,35.156,6.348,0
1579294737.339,33.203,36.133,30.273,32.715,100.098,0
1579294737.343,37.598,35.156,30.762,35.156,93.262,0
1579294737.347,33.203,34.668,30.762,34.668,33.203,0
1579294737.350,32.227,34.668,30.762,29.785,26.855,0
1579294737.354,29.785,33.691,35.156,26.367,20.020,0
1579294737.358,27.832,32.227,35.156,31.738,7.812,0
1579294737.362,29.297,34.668,33.203,34.180,40.039,0
1579294737.366,32.715,35.156,33.691,34.180,54.688,0
1579294737.383,36.133,35.156,34.668,31.250,64.453,0
1579294737.387,31.738,36.133,35.156,27.832,77.637,0
1579294737.391,30.273,36.133,36.133,31.250,27.344,0
1579294737.395,33.691,37.109,35.645,24.902,50.293,0
1579294737.399,32.715,36.133,35.156,18.555,82.031,0
1579294737.403,36.621,38.086,36.133,23.926,59.082,0
1579294737.407,36.133,37.598,35.645,27.832,65.918,0
1579294737.410,36.621,34.668,33.691,27.344,17.090,0
1579294737.414,44.922,36.621,35.156,27.832,-5.371,0
1579294737.418,51.270,37.598,33.691,34.180,33.203,0
1579294737.422,54.199,37.598,31.738,43.457,9.277,0
1579294737.426,49.805,37.109,32.715,42.969,-8.301,0
1579294737.423,44.922,34.668,34.180,38.574,44.922,0
1579294737.427,41.016,34.180,35.156,41.016,31.738,0
1579294737.431,38.086,34.668,36.621,45.410,7.812,0
1579294737.435,35.156,34.668,36.621,44.922,55.664,0
1579294737.439,30.762,33.203,37.598,35.156,87.402,0
1579294737.443,26.855,33.203,38.574,32.715,55.664,0
1579294737.447,19.531,31.738,35.156,30.762,49.316,0
1579294737.450,16.113,30.762,36.133,26.855,113.281,1
1579294737.454,19.043,29.785,38.574,24.902,123.047,0
1579294737.458,20.020,31.738,38.086,23.438,54.688,0
1579294737.462,19.043,33.691,35.156,27.344,35.645,0
1579294737.466,22.949,35.156,33.691,30.762,13.672,0
1579294737.463,28.809,35.645,32.227,29.785,34.668,0
1579294737.467,32.227,37.598,30.273,27.832,64.453,0
1579294737.471,39.062,41.504,31.250,31.250,25.391,0
1579294737.475,44.434,36.621,31.250,37.109,12.695,0
1579294737.479,50.781,34.180,30.762,46.875,33.203,0
1579294737.483,52.734,37.598,33.691,50.781,61.523,0
1579294737.487,51.270,36.621,36.621,46.875,15.625,0
1579294737.490,50.293,35.645,35.645,52.734,18.066,0
1579294737.494,44.922,35.645,34.180,54.688,41.992,0
1579294737.498,45.898,35.645,34.180,45.898,50.293,0
1579294737.502,43.945,34.668,34.180,41.992,20.020,0
1579294737.506,37.109,32.715,35.645,41.016,24.414,0
1579294737.523,28.809,33.203,37.109,38.574,67.871,0
1579294737.527,26.367,34.180,33.691,33.691,36.133,0
1579294737.531,25.879,32.715,31.738,27.344,46.387,0
1579294737.535,24.902,30.762,34.180,25.391,59.570,0
1579294737.539,27.344,32.227,32.715,26.855,12.207,0
1579294737.543,31.250,34.180,33.203,26.855,11.230,0
1579294737.547,27.832,32.715,35.645,23.926,-10.254,0
1579294737.550,23.926,31.250,39.062,27.832,36.621,0
1579294737.554,30.762,32.227,39.062,37.109,68.359,0
1579294737.558,34.668,32.715,35.645,39.062,2.441,0
1579294737.562,35.156,34.180,36.133,37.109,-14.160,0
1579294737.566,31.738,35.645,35.156,29.785,7.324,0
1579294737.563,28.809,36.621,33.203,29.297,-11.230,0
1579294737.567,26.855,36.133,33.691,33.203,-8.301,0
1579294737.571,29.297,36.133,33.691,31.738,18.066,0
1579294737.575,35.156,39.062,32.715,27.832,75.195,0
1579294737.579,36.621,41.504,30.762,30.273,102.539,0
1579294737.583,34.180,41.016,32.227,39.551,83.008,0
1579294737.587,39.551,41.016,33.203,40.039,18.555,0
1579294737.590,42.480,37.109,32.715,35.645,-30.273,0
1579294737.594,35.645,33.691,35.156,35.645,-29.785,0
1579294737.598,39.551,34.668,34.668,38.086,-15.625,0
1579294737.602,41.016,36.133,34.668,42.969,22.949,0
1579294737.606,38.574,36.133,34.180,39.062,3.906,0
1579294737.603,41.504,36.133,32.227,38.086,35.645,0
1579294737.607,45.410,39.062,33.691,46.875,132.812,0
1579294737.611,44.922,38.574,31.738,50.293,110.840,0
1579294737.615,39.551,37.598,28.320,41.504,66.406,0
1579294737.619,34.668,39.062,29.297,37.109,-2.441,0
1579294737.623,29.297,38.574,31.738,38.574,-43.945,0
1579294737.627,24.414,36.621,34.180,31.738,36.133,0
1579294737.630,17.578,33.203,34.668,22.461,65.918,0
1579294737.634,10.254,30.762,33.691,18.066,46.387,0
1579294737.638,5.859,31.250,33.691,17.578,32.227,0
1579294737.642,2.930,32.715,33.691,18.555,77.637,0
1579294737.646,2.930,31.738,34.180,16.113,62.012,0
1579294737.663,8.301,32.715,35.156,8.789,-22.949,0
1579294737.667,14.648,33.203,34.668,9.766,19.043,0
1579294737.671,16.602,32.715,34.180,14.160,67.383,0
1579294737.675,18.066,34.180,33.203,17.090,30.273,0
1579294737.679,22.461,31.738,33.203,20.020,48.340,0
1579294737.683,28.809,30.762,34.668,23.926,6.836,0
1579294737.687,31.250,30.273,34.668,27.344,6.348,0
1579294737.690,31.738,31.250,35.156,30.273,50.293,0
1579294737.694,31.738,32.227,36.133,34.180,16.602,0
1579294737.698,27.832,30.762,36.133,33.691,-11.230,0
1579294737.702,32.227,32.715,38.574,35.645,26.855,0
1579294737.706,32.715,32.715,39.062,41.504,69.336,0
1579294737.703,34.668,32.715,37.598,40.527,51.270,0
1579294737.707,38.574,34.668,39.062,36.133,20.020,0
1579294737.711,41.016,36.133,38.574,39.062,27.832,0
1579294737.715,41.504,36.621,38.086,41.992,33.691,0
1579294737.719,41.504,36.621,40.039,43.945,29.785,0
1579294737.723,41.016,38.574,38.574,41.992,34.180,0
1579294737.727,36.133,39.551,36.621,36.621,-24.902,0
1579294737.730,29.297,37.109,35.645,40.527,17.090,0
1579294737.734,24.902,33.691,35.645,38.086,80.566,0
1579294737.738,25.391,31.738,37.598,27.832,51.758,0
1579294737.742,24.902,33.203,41.016,23.926,19.531,0
1579294737.746,21.973,33.691,39.551,26.367,-23.438,0
1579294737.763,23.926,32.227,37.109,30.762,-0.488,0
1579294737.767,30.762,33.203,38.086,26.855,-12.207,0
1579294737.771,34.180,34.668,37.109,24.414,-55.664,0
1579294737.775,40.039,35.645,36.133,30.273,8.301,0
1579294737.779,42.480,35.645,35.645,39.062,54.199,0
1579294737.783,42.969,35.156,36.133,42.480,50.293,0
1579294737.787,44.434,34.668,37.109,40.527,59.570,0
1579294737.790,31.250,35.645,35.645,40.039,18.066,0
1579294737.794,30.762,34.180,36.621,41.992,31.250,0
1579294737.798,43.457,33.203,41.016,46.387,45.898,0
1579294737.802,39.551,31.250,43.457,43.945,70.801,0
1579294737.806,36.133,30.762,40.527,41.992,116.699,0
1579294737.803,30.762,32.715,38.574,44.922,87.891,0
1579294737.807,28.320,35.645,37.109,38.574,48.340,0
1579294737.811,28.320,35.645,36.621,27.344,61.035,0
1579294737.815,27.832,35.156,34.180,28.320,73.730,0
1579294737.819,32.227,39.062,31.738,37.598,19.043,0
1579294737.823,33.203,40.527,30.762,35.156,4.883,0
1579294737.827,31.250,40.039,27.832,28.809,19.531,0
1579294737.830,30.273,39.551,29.297,26.855,-18.066,0
1579294737.834,29.785,37.109,31.738,29.297,24.902,0
1579294737.838,32.227,35.645,32.227,30.762,65.918,0
1579294737.842,34.180,38.086,33.691,27.344,48.828,0
1579294737.846,32.715,41.504,34.180,21.973,64.941,0
1579294737.843,29.785,39.062,34.668,24.902,50.293,0
1579294737.847,32.227,37.598,34.668,29.785,-46.387,0
1579294737.851,33.691,38.574,36.621,33.203,-30.273,0
1579294737.855,33.691,37.598,36.621,29.785,95.215,0
1579294737.859,32.227,35.156,32.715,17.578,97.168,0
1579294737.863,35.645,36.133,31.250,23.926,10.254,0
1579294737.867,38.086,37.598,31.738,29.785,-12.207,0
1579294737.870,34.668,36.621,35.156,23.438,23.926,0
1579294737.874,34.180,37.598,34.668,22.949,38.574,0
1579294737.878,34.180,38.086,31.250,28.320,73.242,0
1579294737.882,35.645,36.621,30.762,30.762,51.270,0
1579294737.886,33.203,36.621,32.227,32.227,51.758,0
1579294737.903,28.320,37.109,35.156,28.320,91.797,0
1579294737.907,34.668,38.086,35.645,27.832,96.680,0
1579294737.911,36.621,36.621,36.133,32.227,49.805,0
1579294737.915,27.832,33.691,35.645,34.668,41.504,0
1579294737.919,25.391,34.668,35.156,35.156,13.184,0
1579294737.923,24.902,33.691,36.133,31.738,21.484,0
1579294737.927,21.484,34.180,34.668,38.086,32.227,0
1579294737.930,21.484,36.133,32.715,37.109,11.230,0
1579294737.934,21.484,34.668,29.785,28.320,26.367,0
1579294737.938,23.438,35.156,29.297,32.227,33.691,0
1579294737.942,26.855,35.645,31.250,36.133,21.484,0
1579294737.946,24.414,35.645,31.250,34.180,-1.465,0
1579294737.943,23.926,34.668,34.180,25.391,10.742,0
1579294737.947,28.809,36.133,37.109,21.973,10.742,0
1579294737.951,26.855,36.621,35.156,27.344,23.926,0
1579294737.955,30.273,35.645,34.180,31.738,96.680,0
1579294737.959,39.062,35.156,36.133,30.273,112.793,0
1579294737.963,33.203,32.227,35.645,26.367,92.773,0
1579294737.967,30.762,33.203,34.180,27.832,57.129,0
1579294737.970,30.762,35.645,34.180,31.738,1.953,0
1579294737.974,29.297,35.645,34.180,31.738,-41.016,0
1579294737.978,32.227,32.715,34.668,27.832,-31.250,0
1579294737.982,34.180,34.668,33.691,29.785,60.059,0
1579294737.986,30.273,36.133,32.715,36.133,82.520,0
1579294737.983,23.926,36.133,34.668,32.715,-0.977,0
1579294737.987,29.785,36.133,34.668,26.855,-6.348,0
1579294737.991,37.598,35.645,34.668,25.879,48.340,0
1579294737.995,34.180,37.109,35.156,27.344,26.855,0
1579294737.999,36.133,35.156,33.691,31.250,2.930,0
1579294738.003,40.039,34.668,33.691,32.227,34.180,0
1579294738.007,30.273,34.668,34.668,28.809,11.719,0
1579294738.010,27.832,35.645,35.156,27.832,19.043,0
1579294738.014,31.738,36.621,33.691,26.855,47.852,0
1579294738.018,23.926,34.180,31.738,26.367,50.781,0
1579294738.022,18.066,33.691,30.762,21.973,56.152,0
1579294738.026,17.090,35.156,32.715,21.484,19.531,0
1579294738.043,19.043,35.156,35.156,27.832,-4.883,0
1579294738.047,20.508,32.715,36.133,26.855,45.898,0
1579294738.051,26.855,31.738,36.621,26.367,50.293,0
1579294738.055,29.785,32.715,37.109,26.855,62.500,0
1579294738.059,31.250,33.691,37.109,31.738,57.129,0
1579294738.063,32.715,35.156,35.156,33.691,24.414,0
1579294738.067,29.297,36.133,33.203,30.762,22.949,0
1579294738.070,32.227,36.133,33.691,29.297,45.410,0
1579294738.074,30.762,35.645,34.180,27.344,45.410,0
1579294738.078,28.320,35.156,37.598,28.320,7.812,0
1579294738.082,29.785,35.156,38.086,28.809,-9.277,0
1579294738.086,31.738,36.621,35.645,28.320,8.789,0
1579294738.083,38.086,38.086,37.109,37.598,40.039,0
1579294738.087,36.621,39.062,38.574,40.039,15.137,0
1579294738.091,32.715,37.598,35.645,34.180,19.043,0
1579294738.095,33.203,36.133,34.180,31.738,18.555,0
1579294738.099,28.320,32.715,35.156,29.785,2.930,0
1579294738.103,22.461,32.715,34.180,27.344,18.066,0
1579294738.107,17.578,34.668,32.715,22.461,43.945,0
1579294738.110,14.160,35.156,33.203,16.113,29.297,0
1579294738.114,5.859,32.715,35.156,17.578,-2.930,0
1579294738.118,3.418,31.250,36.621,24.414,77.148,0
1579294738.122,14.648,33.203,38.086,27.344,44.434,0
1579294738.126,20.020,31.738,37.598,28.320,-33.203,0
1579294738.123,26.855,31.250,36.621,29.297,18.555,0
1579294738.127,38.086,34.668,40.039,37.109,44.922,0
1579294738.131,40.527,37.598,40.527,43.457,19.043,0
1579294738.135,43.945,39.551,38.574,41.016,0.488,0
1579294738.139,47.852,39.551,36.133,38.574,7.324,0
1579294738.143,47.363,39.551,36.621,38.574,32.227,0
1579294738.147,38.574,37.598,36.133,35.156,39.551,0
1579294738.150,30.273,37.598,35.645,27.832,64.941,0
1579294738.154,28.320,40.039,34.180,24.414,55.664,0
1579294738.158,25.391,38.086,33.203,22.461,16.113,0
1579294738.162,23.926,36.133,32.715,22.461,25.391,0
1579294738.166,20.996,34.668,32.227,22.949,64.453,0
1579294738.183,20.996,35.645,31.738,22.461,44.922,0
1579294738.187,27.344,36.133,32.715,23.438,39.062,0
1579294738.191,33.203,37.598,32.227,29.297,35.645,0
1579294738.195,43.457,40.527,31.738,34.668,-9.766,0
1579294738.199,46.387,40.039,35.156,33.203,13.184,0
1579294738.203,40.039,40.527,37.109,30.273,64.453,0
1579294738.207,35.156,39.062,34.180,32.715,35.645,0
1579294738.210,28.320,36.133,33.203,38.086,19.043,0
1579294738.214,26.855,35.156,36.133,38.086,38.086,0
1579294738.218,23.438,33.691,37.109,32.227,73.242,0
1579294738.222,15.625,35.156,36.621,29.297,56.152,0
1579294738.226,15.625,34.180,33.691,29.297,41.016,0
1579294738.223,15.625,33.203,31.738,22.461,15.137,0
1579294738.227,15.137,35.156,31.738,18.555,-43.945,0
1579294738.231,17.090,33.691,30.762,19.043,-19.043,0
1579294738.235,20.508,35.156,30.762,23.438,19.531,0
1579294738.239,24.902,34.668,30.273,25.391,55.664,0
1579294738.243,30.273,32.715,31.250,23.926,112.305,0
1579294738.247,32.227,34.180,34.180,31.738,93.750,0
1579294738.250,33.691,35.645,32.715,39.062,97.168,0
1579294738.254,40.527,38.086,31.738,40.527,33.691,0
1579294738.258,46.875,40.039,33.203,37.598,-28.320,0
1579294738.262,40.527,38.574,34.180,30.762,18.555,0
1579294738.266,28.320,35.156,37.598,31.250,-16.602,0
1579294738.263,23.926,32.715,41.016,34.180,-14.648,0
1579294738.267,27.832,31.738,41.016,31.250,61.523,0
1579294738.271,32.715,34.180,41.504,30.762,48.828,0
1579294738.275,32.227,31.738,44.922,39.551,14.648,0
1579294738.279,33.691,29.297,43.457,42.969,29.297,0
1579294738.283,34.668,32.715,41.016,39.551,66.406,0
1579294738.287,29.785,35.156,39.551,32.715,19.043,0
1579294738.290,25.391,33.691,38.086,28.809,5.371,0
1579294738.294,24.902,32.227,36.621,29.297,17.090,0
1579294738.298,23.438,32.227,33.203,27.832,-29.785,0
1579294738.302,24.414,33.203,31.250,21.973,32.227,0
1579294738.306,26.855,37.598,32.227,18.555,92.285,0
1579294738.323,25.391,39.062,35.645,22.949,66.406,0
1579294738.327,26.367,37.109,36.133,25.879,18.066,0
1579294738.331,26.855,37.598,35.156,23.438,0.977,0
1579294738.335,29.297,37.109,36.133,17.090,20.020,0
1579294738.339,31.250,34.668,35.645,21.973,45.898,0
1579294738.343,34.180,36.621,36.133,33.203,47.852,0
1579294738.347,36.133,39.551,37.598,31.738,21.973,0
1579294738.350,39.062,37.109,37.109,26.367,39.551,0
1579294738.354,43.945,36.621,36.133,30.273,57.129,0
1579294738.358,46.387,38.086,37.109,39.062,22.949,0
1579294738.362,47.363,36.133,36.621,39.551,-7.812,0
1579294738.366,45.898,36.621,37.109,34.668,-3.418,0
1579294738.363,43.945,35.645,37.598,35.645,30.762,0
1579294738.367,43.457,33.691,37.598,40.039,56.641,0
1579294738.371,43.945,35.156,40.527,46.875,17.578,0
1579294738.375,42.480,35.645,39.062,47.363,31.250,0
1579294738.379,34.180,34.180,37.598,41.992,44.434,0
1579294738.383,33.691,31.738,38.086,40.039,20.508,0
1579294738.387,26.855,29.785,37.598,36.621,31.738,0
1579294738.390,18.066,30.762,34.668,33.203,47.852,0
1579294738.394,19.531,31.738,35.645,25.879,35.156,0
1579294738.398,22.461,34.668,38.086,22.461,-9.277,0
1579294738.402,20.996,37.598,36.621,26.855,25.391,0
1579294738.406,18.066,34.180,33.691,23.926,71.289,0
1579294738.403,21.973,32.227,34.668,21.484,44.922,0
1579294738.407,23.926,38.086,36.133,26.855,3.906,0
1579294738.411,24.902,40.039,35.156,29.297,76.660,0
1579294738.415,27.832,36.133,33.691,28.320,92.285,0
1579294738.419,30.762,34.180,32.715,25.879,57.617,0
1579294738.423,32.227,35.645,31.738,24.902,51.270,0
1579294738.427,29.785,37.109,30.273,33.691,19.531,0
1579294738.430,29.297,38.086,32.227,37.109,-2.930,0
1579294738.434,29.297,37.598,34.180,20.020,5.859,0
1579294738.438,25.879,35.156,32.715,8.301,70.312,0
1579294738.442,24.902,34.668,33.203,16.602,69.824,0
1579294738.446,22.949,37.598,33.691,25.879,22.461,0
1579294738.463,26.855,40.039,33.691,26.367,20.020,0
1579294738.467,33.691,38.574,33.691,25.391,3.418,0
1579294738.471,36.133,37.109,32.227,26.855,57.129,0
1579294738.475,38.574,38.574,32.227,33.691,51.270,0
1579294738.479,41.016,41.016,32.715,35.645,27.344,0
1579294738.483,41.992,39.062,32.227,30.273,48.828,0
1579294738.487,42.969,36.621,36.133,35.156,55.176,0
1579294738.490,42.480,36.133,37.109,40.039,78.613,0
1579294738.494,39.551,35.156,35.156,34.180,61.523,0
1579294738.498,33.691,36.621,36.621,32.715,3.418,0
1579294738.502,32.227,35.645,39.062,34.668,-1.465,0
1579294738.506,32.715,35.645,40.527,39.551,119.629,0
1579294738.503,36.621,35.156,40.527,43.457,87.402,0
1579294738.507,38.086,34.668,38.086,40.527,14.648,0
1579294738.511,39.551,37.598,34.180,38.574,33.691,0
1579294738.515,38.574,37.598,34.180,37.598,-0.488,0
1579294738.519,33.691,37.109,34.668,37.598,25.879,0
1579294738.523,34.668,39.551,35.645,38.574,-14.160,0
1579294738.527,31.738,37.109,36.133,37.598,-20.508,0
1579294738.530,28.320,34.668,35.645,31.738,5.859,0
1579294738.534,30.762,35.156,36.621,32.715,-23.926,0
1579294738.538,32.715,35.645,39.062,36.621,-18.066,0
1579294738.542,36.621,38.086,40.039,32.715,0.977,0
1579294738.546,36.621,37.598,37.598,31.738,26.855,0
1579294738.543,36.133,40.039,37.109,36.621,42.969,0
1579294738.547,36.621,42.480,36.133,40.039,12.695,0
1579294738.551,36.133,39.551,34.180,39.062,-15.137,0
1579294738.555,35.156,37.109,33.691,31.250,-1.953,0
1579294738.559,34.180,39.062,32.715,31.738,31.738,0
1579294738.563,30.762,38.574,33.203,36.621,15.625,0
1579294738.567,24.414,35.645,34.180,31.250,34.180,0
1579294738.570,26.855,38.086,32.715,25.879,24.414,0
1579294738.574,29.785,39.551,32.227,31.250,34.668,0
1579294738.578,32.227,41.016,31.738,31.250,28.809,0
1579294738.582,32.715,40.527,32.227,28.320,12.695,0
1579294738.586,31.738,37.109,32.715,29.297,18.066,0
1579294738.603,36.133,35.645,33.691,31.738,49.316,0
1579294738.607,36.621,34.668,34.180,33.203,66.895,0
1579294738.611,35.156,32.715,34.668,38.086,0.488,0
1579294738.615,36.621,31.738,35.645,39.062,26.855,0
1579294738.619,37.598,34.180,35.645,36.133,46.387,0
1579294738.623,38.574,36.621,35.645,42.480,68.848,0
1579294738.627,39.062,38.086,35.156,42.969,69.336,0
1579294738.630,35.156,39.062,33.203,35.645,28.320,0
1579294738.634,31.738,39.062,32.227,33.203,27.832,0
1579294738.638,29.785,37.598,30.273,34.180,-22.461,0
1579294738.642,25.879,37.109,27.344,31.738,28.809,3
1579294738.646,26.855,36.133,26.855,26.367,27.832,0
1579294738.643,31.250,38.086,26.367,25.391,27.832,0
1579294738.647,34.668,39.062,25.391,30.273,71.289,0
1579294738.651,36.133,37.109,26.855,31.738,14.648,0
