timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1579294558.005,42.969,39.551,39.062,31.250,-16.113,0
1579294558.002,36.621,36.621,41.504,33.203,15.625,0
1579294558.006,32.227,36.621,40.039,35.645,20.996,0
1579294558.010,27.832,36.621,39.062,39.062,21.973,4
1579294558.014,32.227,38.574,39.551,35.645,21.973,0
1579294558.018,37.598,40.527,41.016,36.621,-24.414,0
1579294558.022,30.762,41.016,41.504,43.945,-10.254,0
1579294558.026,24.902,40.527,40.039,41.992,8.789,0
1579294558.029,27.344,39.062,38.574,38.574,35.645,0
1579294558.033,28.809,40.039,38.574,36.133,34.668,0
1579294558.037,29.785,39.062,38.574,43.945,45.410,0
1579294558.041,33.691,37.109,40.039,47.852,51.270,0
1579294558.045,34.668,36.621,39.551,43.457,54.688,0
1579294558.062,32.715,36.133,38.574,42.969,79.590,0
1579294558.066,33.203,36.133,38.574,41.016,8.301,0
1579294558.070,33.203,36.621,36.133,36.133,-32.227,0
1579294558.074,31.250,34.668,34.668,27.832,7.324,0
1579294558.078,28.809,34.668,35.645,23.926,0.977,0
1579294558.082,27.344,37.109,34.668,24.902,33.691,0
1579294558.086,27.344,36.621,33.203,24.902,54.199,0
1579294558.089,30.273,36.621,32.715,22.461,35.156,0
1579294558.093,32.715,37.109,34.668,20.508,42.480,0
1579294558.097,34.180,37.109,35.156,21.973,19.531,0
1579294558.101,38.086,36.621,36.133,28.320,80.078,0
1579294558.105,41.504,41.016,38.086,30.762,104.980,0
1579294558.102,38.086,41.016,37.598,24.902,27.344,0
1579294558.106,37.109,38.086,36.621,25.879,25.879,0
1579294558.110,40.039,40.039,34.180,31.738,41.992,0
1579294558.114,39.551,40.039,32.227,31.738,0.977,0
1579294558.118,35.156,37.598,35.645,29.785,20.508,0
1579294558.122,29.297,35.156,40.039,33.691,45.898,0
1579294558.126,26.855,34.180,40.039,33.691,53.711,0
1579294558.129,28.809,36.133,39.062,38.574,9.277,0
1579294558.133,30.762,35.645,38.574,41.992,-37.598,0
1579294558.137,31.250,36.133,39.062,36.133,-8.301,0
1579294558.141,29.785,38.574,37.598,34.668,9.277,0
1579294558.145,28.809,38.086,36.133,35.645,21.484,0
1579294558.142,27.344,36.621,35.645,32.715,41.992,0
1579294558.146,22.461,35.645,35.645,28.809,-1.953,0
1579294558.150,20.020,35.156,37.598,26.367,47.852,0
1579294558.154,20.508,34.180,37.598,29.785,96.191,0
1579294558.158,19.043,34.668,35.645,34.668,45.410,0
1579294558.162,20.996,35.645,35.645,33.203,29.785,0
1579294558.166,22.461,38.086,35.645,28.809,39.551,0
1579294558.169,20.996,39.062,34.668,25.879,33.203,0
1579294558.173,21.484,41.016,36.621,24.414,27.344,0
1579294558.177,22.949,41.504,35.645,22.949,54.199,0
1579294558.181,24.414,40.527,36.133,24.414,57.617,0
1579294558.185,31.250,40.527,37.598,23.926,16.113,0
1579294558.202,38.086,39.551,38.086,34.180,-5.859,0
1579294558.206,41.992,40.039,37.109,41.992,27.832,0
1579294558.210,42.480,39.551,35.645,36.621,75.684,0
1579294558.214,43.457,39.062,37.109,38.086,49.805,0
1579294558.218,48.340,38.574,38.086,40.039,36.133,0
1579294558.222,46.387,37.598,36.133,40.527,56.641,0
1579294558.226,40.527,39.062,36.133,38.086,11.230,0
1579294558.229,33.691,37.109,37.598,37.109,23.926,0
1579294558.233,25.391,34.180,37.598,40.039,55.176,0
1579294558.237,26.855,34.180,37.598,32.227,66.406,0
1579294558.241,25.879,33.203,38.086,27.832,85.938,0
1579294558.245,26.367,33.691,34.180,24.902,23.926,0
1579294558.242,28.809,37.109,30.762,22.461,-4.883,0
1579294558.246,24.414,39.062,31.738,25.879,50.781,0
1579294558.250,21.973,38.086,32.715,19.531,49.316,0
1579294558.254,22.949,35.156,34.668,15.137,13.672,0
1579294558.258,27.832,36.133,37.109,23.926,18.555,0
1579294558.262,27.344,37.109,38.086,28.320,62.500,0
1579294558.266,20.020,36.133,37.598,25.879,30.273,0
1579294558.269,19.531,36.621,39.062,21.973,-9.766,0
1579294558.273,19.043,35.156,38.086,26.855,11.719,0
1579294558.277,17.578,35.645,35.645,37.109,19.531,0
1579294558.281,17.090,37.109,34.668,29.297,13.672,0
1579294558.285,18.066,34.668,36.621,18.066,-4.883,0
1579294558.283,24.902,33.691,37.109,17.090,67.871,0
1579294558.287,28.809,34.668,37.598,20.508,43.945,0
1579294558.291,29.297,36.621,38.574,31.250,-24.902,0
1579294558.295,34.180,39.062,36.621,32.227,-19.043,0
1579294558.299,40.039,40.527,36.133,32.715,-10.254,0
1579294558.303,41.016,41.504,36.621,37.109,6.836,0
1579294558.307,40.039,41.016,36.621,39.062,68.848,0
1579294558.310,39.062,40.527,36.133,38.086,87.891,0
1579294558.314,38.574,41.016,37.109,34.668,14.648,0
1579294558.318,37.598,40.527,38.574,40.527,24.902,0
1579294558.322,38.574,40.527,36.133,39.062,29.297,0
1579294558.326,39.062,41.016,38.574,38.574,-10.254,0
1579294558.342,38.086,39.551,42.480,38.086,36.621,0
1579294558.346,40.039,39.551,40.527,33.203,46.875,0
1579294558.350,41.016,40.039,37.109,35.156,48.828,0
1579294558.354,36.621,38.574,36.133,36.621,61.035,0
1579294558.358,31.250,36.621,34.180,30.273,52.734,0
1579294558.362,30.273,38.574,34.180,28.320,12.207,0
1579294558.366,28.809,41.992,35.645,28.320,7.324,0
1579294558.369,25.879,39.062,34.668,25.879,50.293,0
1579294558.373,26.855,35.645,35.645,22.949,56.152,0
1579294558.377,29.785,36.133,37.109,20.996,0.000,0
1579294558.381,31.738,36.621,36.133,23.926,-15.137,0
1579294558.385,32.227,34.668,35.156,26.367,56.641,0
1579294558.382,26.367,30.762,31.250,24.902,80.566,0
1579294558.386,24.902,31.250,30.762,21.484,33.203,0
1579294558.390,22.949,30.273,36.621,26.367,5.859,0
1579294558.394,18.066,30.762,35.645,30.762,61.523,0
1579294558.398,17.090,28.809,34.668,20.508,91.797,0
1579294558.402,22.461,30.273,36.621,17.578,93.750,0
1579294558.406,25.391,33.691,37.109,19.043,56.641,0
1579294558.409,28.809,35.645,36.621,25.391,52.734,0
1579294558.413,35.156,38.574,35.645,26.367,11.230,0
1579294558.417,35.156,37.598,33.203,21.484,-7.324,0
1579294558.421,35.645,35.645,33.203,22.949,50.781,0
1579294558.425,35.645,37.109,33.691,24.902,27.832,0
1579294558.423,37.109,37.598,33.691,27.344,-19.531,0
1579294558.427,38.086,35.156,34.668,30.762,-10.254,0
1579294558.431,34.180,32.715,35.156,25.879,13.184,0
1579294558.435,28.320,32.715,35.645,23.926,21.484,0
1579294558.439,25.879,33.691,37.109,30.762,37.109,0
1579294558.443,30.273,33.691,37.598,30.273,18.555,0
1579294558.447,33.203,32.715,36.133,25.391,44.434,0
1579294558.450,28.809,33.691,35.156,26.367,13.184,0
1579294558.454,28.809,35.156,34.180,29.785,-4.883,0
1579294558.458,34.180,36.621,33.203,32.227,25.391,0
1579294558.462,35.645,38.574,34.668,32.715,-4.395,0
1579294558.466,35.156,37.109,35.645,32.715,11.719,0
1579294558.483,37.109,39.062,34.668,34.180,65.918,0
1579294558.487,35.156,42.480,34.668,32.715,47.852,0
1579294558.491,29.297,38.574,35.645,26.367,46.387,0
1579294558.495,27.832,35.156,36.621,23.438,82.031,0
1579294558.499,29.297,37.598,34.180,25.391,21.484,0
1579294558.503,29.297,38.574,33.203,34.180,-9.766,0
1579294558.507,25.391,37.109,33.691,32.715,41.504,0
1579294558.510,22.949,35.156,33.203,27.832,50.781,0
1579294558.514,25.391,35.156,32.227,30.273,67.871,0
1579294558.518,25.879,33.203,32.715,29.785,77.148,0
1579294558.522,25.879,32.227,31.738,29.297,19.531,0
1579294558.526,27.832,38.574,34.668,20.996,25.879,0
1579294558.523,24.902,37.598,35.156,15.625,34.180,0
1579294558.527,27.344,33.691,33.691,23.438,-0.977,0
1579294558.531,26.367,33.203,35.645,27.344,29.297,0
1579294558.535,28.320,35.156,36.621,24.902,88.867,0
1579294558.539,32.227,36.133,34.668,24.902,95.215,0
1579294558.543,29.297,35.645,33.203,28.320,106.445,0
1579294558.547,32.715,36.621,36.133,34.668,73.242,0
1579294558.550,38.574,36.133,37.109,39.062,31.738,0
1579294558.554,38.574,35.645,37.598,37.598,28.809,0
1579294558.558,36.621,33.203,39.062,42.480,20.996,0
1579294558.562,39.551,33.691,40.039,44.434,-11.719,0
1579294558.566,39.551,33.203,38.086,40.039,-44.434,0
1579294558.562,35.156,34.668,36.133,34.668,11.719,0
1579294558.566,34.668,35.156,36.133,35.156,60.059,0
1579294558.570,31.738,35.645,35.645,36.621,77.148,0
1579294558.574,27.344,36.133,37.598,28.809,105.957,0
1579294558.578,25.879,33.691,39.551,22.949,112.305,0
1579294558.582,29.297,33.691,36.133,27.344,91.797,0
1579294558.586,33.691,34.180,34.180,37.598,59.570,0
1579294558.589,35.156,35.156,36.621,40.039,64.941,0
1579294558.593,33.691,34.180,35.645,28.809,104.492,0
1579294558.597,31.738,34.668,32.227,23.438,84.473,0
1579294558.601,27.832,35.156,32.715,29.785,-15.137,0
1579294558.605,25.391,35.156,34.180,28.809,-29.297,0
1579294558.622,29.297,36.621,32.715,19.531,19.531,0
1579294558.626,26.855,37.109,33.203,11.230,42.480,0
1579294558.630,22.949,35.645,33.203,9.766,20.996,0
1579294558.634,23.438,35.645,31.738,14.648,53.223,0
1579294558.638,20.020,35.645,32.227,15.625,115.234,0
1579294558.642,19.531,37.109,34.180,10.742,83.008,0
1579294558.646,19.043,37.109,32.715,3.418,5.859,0
1579294558.649,18.555,37.109,33.203,13.672,-22.949,0
1579294558.653,20.508,35.156,35.156,23.438,20.020,0
1579294558.657,19.043,33.691,32.227,19.043,-24.902,0
1579294558.661,19.043,34.180,29.785,19.043,11.230,0
1579294558.665,21.484,33.691,32.227,22.949,66.406,0
1579294558.662,23.926,35.645,35.156,25.879,9.766,0
1579294558.666,20.996,35.156,34.668,21.484,-45.898,0
1579294558.670,18.555,31.738,34.180,19.531,-61.035,0
1579294558.674,25.391,33.691,34.668,28.809,13.184,0
1579294558.678,27.832,35.156,33.691,36.621,68.359,0
1579294558.682,31.738,36.621,33.691,39.551,62.500,0
1579294558.686,37.109,35.645,35.156,31.738,34.180,0
1579294558.689,36.133,32.227,36.133,30.762,-15.625,0
1579294558.693,37.109,32.715,37.109,35.156,-6.836,0
1579294558.697,31.738,34.180,36.621,30.273,40.527,0
1579294558.701,27.344,34.668,35.156,21.484,31.250,0
1579294558.705,25.391,33.691,33.691,19.043,34.180,0
1579294558.702,26.855,33.203,37.109,24.414,67.871,0
1579294558.706,26.855,33.203,36.133,26.855,46.875,0
1579294558.710,26.367,34.180,34.668,24.414,8.789,0
1579294558.714,27.344,34.668,34.668,25.391,20.996,0
1579294558.718,30.762,33.203,34.668,32.715,4.883,0
1579294558.722,30.273,34.180,35.156,36.133,14.160,0
1579294558.726,28.320,37.598,32.715,29.785,23.438,0
1579294558.729,23.926,38.574,32.227,15.625,33.203,0
1579294558.733,19.043,37.598,34.180,12.207,21.973,0
1579294558.737,20.508,39.062,33.203,17.578,15.625,0
1579294558.741,19.531,40.039,30.273,15.137,48.828,0
1579294558.745,19.531,38.574,31.250,8.789,82.520,0
1579294558.762,24.414,39.062,34.180,11.230,122.070,0
1579294558.766,30.273,40.527,36.133,21.973,106.445,0
1579294558.770,34.180,41.016,37.598,24.414,78.613,0
1579294558.774,38.086,41.992,36.133,21.484,73.242,0
1579294558.778,37.598,41.016,36.133,20.996,35.645,0
1579294558.782,37.598,41.016,39.551,27.832,-14.160,0
1579294558.786,39.062,41.992,39.062,38.574,-1.465,0
1579294558.789,35.156,39.551,36.621,35.645,4.395,0
1579294558.793,31.738,37.598,36.133,32.227,-11.719,0
1579294558.797,26.367,34.668,34.668,31.738,-0.977,0
1579294558.801,23.438,35.156,33.691,32.715,18.555,0
1579294558.805,22.461,37.598,35.156,32.227,42.969,0
1579294558.803,19.043,37.598,35.156,29.785,70.312,0
1579294558.807,19.531,38.574,33.691,28.809,27.832,0
1579294558.811,19.531,39.062,33.691,30.762,39.062,0
1579294558.815,22.949,38.086,34.668,35.156,109.375,0
1579294558.819,28.809,37.598,36.621,28.320,75.684,0
1579294558.823,32.227,37.109,37.109,23.438,41.992,0
1579294558.827,34.180,38.086,36.133,31.250,19.531,0
1579294558.830,30.762,37.598,35.156,26.855,45.410,0
1579294558.834,26.367,35.645,36.621,20.020,70.801,0
1579294558.838,25.879,35.156,39.062,20.020,35.645,0
1579294558.842,20.996,34.668,39.551,26.367,2.930,0
1579294558.846,24.902,35.645,36.621,28.320,-8.301,0
1579294558.842,28.809,35.645,35.156,18.555,26.367,0
1579294558.846,20.508,33.691,36.133,17.090,41.992,0
1579294558.850,16.602,34.180,40.039,24.414,34.668,0
1579294558.854,16.113,34.668,38.574,18.555,-10.254,0
1579294558.858,17.090,37.598,35.645,15.625,-11.719,0
1579294558.862,15.137,40.527,36.621,13.184,59.570,0
1579294558.866,15.137,40.039,35.645,12.207,27.344,0
1579294558.869,20.508,40.039,38.086,18.066,16.602,0
1579294558.873,21.484,40.039,41.016,16.113,73.242,0
1579294558.877,26.367,40.039,39.551,21.973,62.500,0
1579294558.881,29.297,40.527,36.621,24.902,65.918,0
1579294558.885,35.645,41.992,36.133,36.133,67.383,0
1579294558.902,41.016,42.969,34.668,48.340,-13.672,0
1579294558.906,40.039,40.527,33.691,43.457,-7.324,0
1579294558.910,45.410,36.621,34.180,41.016,70.312,0
1579294558.914,43.457,37.598,34.668,45.898,41.016,0
1579294558.918,37.598,39.062,33.203,49.316,5.859,0
1579294558.922,37.598,39.551,33.203,46.387,35.645,0
1579294558.926,40.527,39.062,33.691,42.969,57.617,0
1579294558.929,40.527,37.109,34.180,41.504,34.180,0
1579294558.933,39.551,38.086,31.738,39.062,-5.371,0
1579294558.937,37.109,38.086,30.273,39.551,14.160,0
1579294558.941,38.574,39.551,31.738,29.297,79.590,0
1579294558.945,41.504,40.527,30.273,18.555,67.871,0
1579294558.942,34.668,39.551,30.762,21.484,-5.371,0
1579294558.946,29.297,38.574,34.180,19.531,3.418,0
1579294558.950,29.785,38.574,32.715,14.648,-11.719,0
1579294558.954,24.902,38.574,32.227,19.043,-1.465,0
1579294558.958,19.531,36.133,34.668,28.320,50.781,0
1579294558.962,21.973,35.156,34.668,22.461,65.430,0
1579294558.966,21.973,35.156,33.203,10.254,94.238,0
1579294558.969,17.578,33.203,35.645,12.207,55.176,0
1579294558.973,15.625,32.227,36.133,19.531,7.812,0
1579294558.977,17.578,32.715,35.156,21.484,47.363,0
1579294558.981,17.090,33.203,35.156,15.625,82.520,0
1579294558.985,15.625,34.180,36.621,14.160,69.336,0
1579294558.983,14.648,33.691,38.086,20.508,68.848,0
1579294558.987,15.137,33.203,40.039,26.367,38.086,0
1579294558.991,20.508,36.133,41.504,24.902,21.973,0
1579294558.995,20.020,35.156,41.016,20.996,70.312,0
1579294558.999,21.484,33.203,39.062,23.438,66.406,0
1579294559.003,24.414,37.109,38.574,27.832,-14.160,0
1579294559.007,25.391,38.086,37.109,26.367,-38.574,0
1579294559.010,32.715,37.598,37.109,22.461,12.207,0
1579294559.014,38.574,38.086,40.039,25.391,7.812,0
1579294559.018,41.504,37.598,41.504,39.062,47.363,0
1579294559.022,43.945,37.109,42.969,46.875,24.414,0
1579294559.026,46.387,35.156,43.457,40.527,35.645,0
1579294559.042,51.270,35.645,43.457,38.574,20.508,0
1579294559.046,49.805,37.109,42.480,36.621,-11.230,3
1579294559.050,43.945,35.645,41.504,33.203,34.668,0
1579294559.054,43.457,39.062,38.086,34.668,12.695,0
1579294559.058,45.410,41.992,33.691,37.109,39.551,0
1579294559.062,41.992,42.480,35.645,38.574,86.426,0
1579294559.066,41.016,41.016,35.645,32.715,100.098,0
1579294559.069,43.945,40.039,33.203,31.250,24.902,0
1579294559.073,40.039,39.551,34.180,29.297,0.977,0
1579294559.077,32.715,37.109,34.668,25.879,45.898,0
1579294559.081,27.344,38.086,33.203,23.438,-6.348,0
1579294559.085,23.926,38.086,32.227,21.973,18.066,0
1579294559.082,24.414,36.621,31.738,21.973,106.445,0
1579294559.086,21.973,38.086,31.250,20.020,52.246,0
1579294559.090,24.414,41.504,32.715,28.809,10.254,0
1579294559.094,31.250,43.457,31.738,37.598,29.785,0
1579294559.098,33.203,43.457,33.203,34.668,7.324,0
1579294559.102,35.156,40.039,37.598,32.227,18.066,0
1579294559.106,35.156,38.574,38.574,37.598,9.277,0
1579294559.109,34.180,38.574,37.598,37.109,41.016,0
1579294559.113,30.762,37.598,36.133,34.180,87.402,0
1579294559.117,25.391,36.621,35.645,29.785,69.336,0
1579294559.121,20.996,34.180,36.621,22.949,62.500,0
1579294559.125,19.043,33.691,35.645,25.391,-9.766,0
1579294559.142,20.508,33.691,36.133,22.461,-13.184,0
1579294559.146,21.973,33.691,35.645,14.160,40.527,0
1579294559.150,22.949,35.645,36.133,11.719,46.387,0
1579294559.154,25.879,36.133,36.133,21.484,52.246,0
1579294559.158,31.738,39.062,35.645,25.879,-16.113,0
1579294559.162,36.133,41.016,36.621,24.414,-17.090,0
1579294559.166,37.598,38.086,36.621,25.879,53.711,0
1579294559.169,37.598,36.621,36.621,28.809,56.641,0
1579294559.173,39.062,36.621,36.621,32.227,20.508,0
1579294559.177,38.574,35.645,37.109,33.691,30.273,0
1579294559.181,36.621,35.156,37.598,31.250,20.508,0
1579294559.185,36.621,34.180,37.598,33.691,-8.789,0
1579294559.182,34.180,33.691,35.645,33.691,67.871,0
1579294559.186,30.273,35.645,36.621,29.785,89.355,0
1579294559.190,35.156,37.109,36.133,30.762,38.574,0
1579294559.194,39.551,35.156,34.180,37.598,57.129,0
1579294559.198,40.039,35.156,33.203,41.992,46.875,0
1579294559.202,44.922,36.621,33.691,41.016,40.039,0
1579294559.206,48.828,35.645,35.156,39.062,11.230,0
1579294559.209,48.828,37.109,37.109,43.945,1.953,0
1579294559.213,47.852,37.598,39.062,49.316,41.992,0
1579294559.217,45.898,35.645,40.039,47.363,28.809,0
1579294559.221,46.387,38.086,41.016,42.480,27.832,0
1579294559.225,46.387,41.504,41.504,36.133,30.762,0
1579294559.222,42.480,40.039,39.062,41.504,36.621,0
1579294559.226,34.668,38.574,36.621,43.457,52.246,0
1579294559.230,33.691,40.039,36.133,38.086,43.457,0
1579294559.234,35.156,39.551,38.086,33.691,32.715,0
1579294559.238,26.367,39.062,38.574,28.809,17.578,0
1579294559.242,18.066,41.504,38.086,26.855,-32.227,0
1579294559.246,18.066,41.992,36.621,23.438,0.977,0
1579294559.249,19.531,40.527,34.668,17.090,10.742,0
1579294559.253,19.043,39.062,34.180,14.648,-7.812,0
1579294559.257,22.949,38.086,32.227,13.184,16.113,0
1579294559.261,28.809,38.086,31.250,13.672,2.930,0
1579294559.265,32.227,37.109,33.691,17.090,21.484,0
1579294559.282,31.250,36.133,34.668,21.484,21.973,0
1579294559.286,31.738,36.621,34.180,23.926,15.625,0
1579294559.290,39.551,40.039,35.156,30.273,-15.625,0
1579294559.294,41.992,40.039,37.598,32.715,-61.523,0
1579294559.298,44.434,37.598,39.551,35.156,-1.465,0
1579294559.302,45.410,38.574,39.062,41.016,81.543,0
1579294559.306,44.434,39.062,40.039,37.598,101.562,0
1579294559.309,46.875,40.039,41.504,30.762,57.617,0
1579294559.313,45.898,40.039,38.574,33.203,39.062,0
1579294559.317,44.434,40.039,36.621,41.504,0.000,0
1579294559.321,43.457,39.551,39.551,48.828,9.277,0
1579294559.325,44.434,38.574,40.039,46.875,47.852,0
1579294559.322,43.945,37.598,39.062,41.992,24.902,0
1579294559.326,36.133,34.180,39.551,44.922,42.480,0
1579294559.330,32.715,31.738,42.480,45.898,32.227,0
1579294559.334,32.227,31.250,41.504,44.922,-9.766,0
1579294559.338,31.250,31.738,41.504,41.992,45.410,0
1579294559.342,30.762,30.273,44.434,39.551,104.492,0
1579294559.346,29.297,30.762,42.480,44.922,56.152,0
1579294559.349,31.250,33.203,39.062,45.410,-15.137,0
1579294559.353,33.203,33.691,38.574,39.062,21.484,0
1579294559.357,30.762,34.180,38.086,32.715,27.344,0
1579294559.361,27.832,37.598,34.668,30.762,79.102,0
1579294559.365,25.391,40.039,33.203,30.273,87.891,0
1579294559.366,18.066,36.133,34.180,28.320,38.574,0
1579294559.370,15.625,33.691,34.668,26.367,45.898,0
1579294559.374,18.555,35.156,36.621,25.391,57.617,0
1579294559.378,19.531,35.645,37.598,22.461,87.891,0
1579294559.382,21.484,36.133,38.086,25.391,91.797,0
1579294559.386,25.879,36.133,37.109,26.367,87.402,0
1579294559.390,25.879,33.691,37.109,23.438,33.203,0
1579294559.393,22.461,32.715,37.109,27.832,4.883,0
1579294559.397,23.438,33.691,36.133,30.273,19.043,0
1579294559.401,25.879,34.668,36.621,21.484,54.199,0
1579294559.405,26.855,38.086,35.156,14.648,52.734,0
1579294559.409,27.344,38.086,33.203,25.879,24.902,0
1579294559.423,30.273,35.645,33.691,32.227,62.012,0
1579294559.427,33.691,37.598,33.691,23.438,73.730,0
1579294559.431,33.203,36.133,32.227,21.973,48.340,0
1579294559.435,31.738,33.203,33.203,28.809,55.176,0
1579294559.439,33.203,36.133,35.156,33.691,56.641,0
1579294559.443,37.109,37.598,36.133,31.250,31.250,0
1579294559.447,38.574,36.133,36.133,23.926,23.438,0
1579294559.450,31.738,35.156,35.156,21.484,7.812,0
1579294559.454,27.344,33.691,34.668,26.855,25.391,0
1579294559.458,31.738,34.668,34.180,28.320,-12.207,0
1579294559.462,33.691,37.109,32.715,22.461,-12.695,0
1579294559.466,38.086,37.598,31.738,25.879,21.484,0
1579294559.463,38.574,36.621,34.668,34.180,16.113,0
1579294559.467,36.621,37.109,37.109,35.156,13.672,0
1579294559.471,36.133,36.621,38.574,34.180,29.785,0
1579294559.475,32.227,35.645,38.086,26.367,53.711,0
1579294559.479,30.762,34.180,37.109,24.414,52.734,0
1579294559.483,27.344,31.738,38.086,31.250,23.438,0
1579294559.487,25.879,32.227,36.133,27.832,-7.324,0
1579294559.490,26.367,34.180,34.668,20.020,5.859,0
1579294559.494,23.438,32.227,33.203,19.043,-3.418,0
1579294559.498,26.855,33.203,30.762,24.902,41.016,0
1579294559.502,29.297,36.133,31.250,22.949,49.805,0
1579294559.506,26.855,34.180,31.738,20.020,2.441,0
1579294559.503,28.320,32.715,30.762,22.949,39.062,0
1579294559.507,27.344,33.691,30.273,20.020,100.586,0
1579294559.511,25.391,32.715,31.250,19.043,91.797,0
1579294559.515,28.320,35.645,30.762,15.625,62.012,0
1579294559.519,28.320,36.621,32.227,15.625,37.598,0
1579294559.523,26.855,36.621,30.762,23.926,-16.113,0
1579294559.527,26.855,35.156,30.762,23.438,-8.301,0
1579294559.530,28.809,34.668,29.785,23.926,8.301,0
1579294559.534,28.809,36.133,33.203,24.414,52.734,0
1579294559.538,28.320,33.203,38.086,25.391,46.387,0
1579294559.542,28.809,31.250,35.645,30.762,70.312,0
1579294559.546,32.227,35.156,32.227,30.762,62.012,0
1579294559.562,36.621,36.133,32.715,27.832,27.344,0
1579294559.566,35.156,34.180,33.203,26.367,82.520,0
1579294559.570,32.715,36.133,31.738,31.250,71.777,0
1579294559.574,32.715,37.109,30.762,30.762,41.016,0
1579294559.578,30.273,37.109,33.203,26.367,-12.207,0
1579294559.582,29.785,41.016,32.715,26.367,-15.137,0
1579294559.586,32.227,41.504,32.715,28.320,65.430,0
1579294559.589,26.367,38.574,31.250,21.973,69.824,0
1579294559.593,16.113,37.109,30.762,6.348,55.176,0
1579294559.597,14.648,38.086,33.691,7.324,93.262,0
1579294559.601,12.207,34.668,33.203,14.160,26.855,0
1579294559.605,9.766,33.691,33.691,18.066,29.785,0
1579294559.602,15.625,35.156,34.668,19.531,78.125,0
1579294559.606,21.973,36.133,33.203,19.531,52.246,0
1579294559.610,21.973,35.156,32.715,26.855,30.762,0
1579294559.614,22.461,34.668,33.203,32.715,4.395,0
1579294559.618,28.809,37.109,33.203,33.691,30.273,0
1579294559.622,30.762,38.086,31.738,24.902,53.223,0
1579294559.626,26.855,36.621,33.691,16.602,68.359,0
1579294559.629,22.461,35.645,36.621,17.090,55.176,0
1579294559.633,21.973,33.691,33.691,16.113,19.531,0
1579294559.637,22.949,33.691,30.273,12.207,59.082,0
1579294559.641,24.902,36.621,30.273,13.672,42.480,0
1579294559.645,29.297,37.109,31.738,25.391,40.039,0
1579294559.643,33.203,40.527,31.738,31.250,106.445,0
1579294559.647,30.762,41.504,30.762,24.414,74.707,0
1579294559.651,27.344,38.574,30.273,15.625,42.969,0
1579294559.655,26.367,33.691,32.715,17.090,45.898,0
1579294559.659,20.508,31.738,32.715,18.555,60.059,0
1579294559.663,20.996,34.668,34.668,16.602,59.082,0
1579294559.667,23.438,34.180,33.691,20.020,19.043,0
1579294559.670,20.996,35.156,34.180,26.367,1.953,0
1579294559.674,22.461,37.109,36.133,30.273,24.414,0
1579294559.678,24.414,35.156,36.133,28.320,1.953,0
1579294559.682,22.949,35.645,34.668,24.902,-3.418,0
1579294559.686,25.391,36.621,31.738,24.902,-20.020,0
1579294559.703,30.762,34.180,32.715,31.738,-17.578,0
1579294559.707,31.250,33.691,33.203,32.227,15.625,0
1579294559.711,31.738,33.691,34.180,23.438,82.520,0
1579294559.715,31.738,34.668,34.668,23.926,53.711,0
1579294559.719,32.227,35.645,30.762,31.738,3.906,0
1579294559.723,31.250,37.598,31.738,34.180,47.852,0
1579294559.727,32.227,38.086,33.691,24.902,38.574,0
1579294559.730,31.738,36.621,32.715,17.090,44.922,0
1579294559.734,28.320,36.621,30.762,21.484,9.277,0
1579294559.738,25.879,35.645,28.809,24.414,-42.969,0
1579294559.742,25.879,35.156,29.785,18.066,-24.414,0
1579294559.746,27.832,36.133,31.250,17.578,41.992,0
1579294559.743,28.809,36.133,33.203,20.996,60.059,0
1579294559.747,29.297,37.598,32.715,24.902,24.414,0
1579294559.751,29.297,38.086,30.273,25.879,19.043,0
1579294559.755,26.855,35.645,29.785,20.020,53.711,0
1579294559.759,22.949,34.180,30.273,23.926,94.238,0
1579294559.763,21.484,33.691,33.691,32.715,77.148,0
1579294559.767,26.367,35.645,36.133,30.273,70.312,0
1579294559.770,31.250,34.668,36.621,25.391,22.949,0
1579294559.774,28.809,32.715,31.738,24.902,7.812,0
1579294559.778,26.855,34.180,30.273,26.367,29.785,0
1579294559.782,25.391,34.668,32.227,28.809,-4.883,0
1579294559.786,25.391,34.180,32.715,22.461,11.230,0
1579294559.783,24.414,34.668,33.691,19.531,11.719,0
1579294559.787,20.508,32.715,36.133,23.438,3.906,0
1579294559.791,24.414,32.715,39.062,28.809,70.312,0
1579294559.795,26.367,35.156,40.527,32.715,45.898,0
1579294559.799,19.043,34.180,40.039,30.273,36.621,0
1579294559.803,21.484,33.203,38.086,33.203,53.223,0
1579294559.807,24.414,33.691,37.109,33.691,17.578,0
1579294559.810,22.461,33.691,36.133,32.715,-0.977,0
1579294559.814,20.020,33.203,35.645,23.926,37.598,0
1579294559.818,21.973,34.180,34.668,16.602,41.016,0
1579294559.822,26.367,35.156,33.203,24.414,35.156,0
1579294559.826,27.832,33.691,34.180,29.297,6.836,0
1579294559.842,27.832,34.180,34.180,25.879,-12.695,0
1579294559.846,29.785,34.180,31.738,20.020,46.387,0
1579294559.850,27.832,32.227,29.785,20.996,66.406,0
1579294559.854,28.320,33.691,30.273,25.879,63.477,0
1579294559.858,27.832,36.133,33.691,28.320,41.504,0
1579294559.862,26.367,38.574,35.156,25.391,29.785,0
1579294559.866,29.297,39.062,36.133,21.973,24.414,0
1579294559.869,28.809,36.133,36.133,24.414,-47.363,0
1579294559.873,28.809,33.203,36.621,26.855,-52.734,0
