timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1579288930.492,20.996,142.578,33.691,10.254,9.277,0
1579288930.496,25.391,145.020,34.668,-4.883,-17.090,0
1579288930.500,25.879,148.438,33.203,23.438,9.766,0
1579288930.504,23.438,148.438,36.621,32.715,20.508,0
1579288930.508,27.832,145.996,37.109,3.418,10.254,0
1579288930.512,36.621,151.855,33.203,-18.066,4.883,0
1579288930.516,21.484,151.367,35.156,-2.441,4.395,0
1579288930.519,12.695,145.020,37.109,17.090,-11.719,0
1579288930.523,27.344,142.090,32.715,6.348,7.324,0
1579288930.527,30.273,148.926,24.414,-3.906,53.711,0
1579288930.531,32.715,144.531,21.973,10.742,43.945,0
1579288930.535,31.738,145.020,26.367,43.945,49.805,0
1579288930.532,31.738,148.438,34.180,54.199,39.551,0
1579288930.536,35.156,138.184,36.621,41.016,6.836,0
1579288930.540,31.250,143.555,29.297,40.039,-2.441,0
1579288930.544,24.414,155.762,25.391,63.965,17.578,0
1579288930.548,20.020,143.066,25.879,72.266,20.020,0
1579288930.552,17.090,125.977,24.414,45.898,24.902,0
1579288930.556,30.762,120.117,24.902,36.621,42.480,0
1579288930.559,32.715,103.027,27.344,55.176,38.086,0
1579288930.563,5.371,107.422,25.391,46.875,34.180,0
1579288930.567,2.441,119.629,19.531,30.762,34.180,0
1579288930.571,11.230,110.352,20.020,20.020,30.762,0
1579288930.575,6.836,101.074,16.602,28.809,50.293,0
1579288930.592,19.531,93.262,19.531,51.270,28.809,0
1579288930.596,23.438,93.750,21.973,40.527,33.203,0
1579288930.600,16.113,95.703,18.066,18.066,69.336,0
1579288930.604,14.160,101.562,19.043,28.320,64.453,0
1579288930.608,13.672,98.145,17.578,46.387,33.203,0
1579288930.612,31.738,93.750,17.578,46.387,29.297,0
1579288930.616,30.273,95.215,23.926,15.137,8.301,0
1579288930.619,6.348,102.539,22.949,7.812,21.484,0
1579288930.623,15.625,104.492,13.672,37.598,100.098,0
1579288930.627,22.949,115.234,16.602,35.645,43.945,0
1579288930.631,20.996,125.000,18.066,19.531,2.930,0
1579288930.635,19.531,116.699,20.020,19.043,41.992,0
1579288930.632,16.113,130.371,26.367,52.734,62.500,0
1579288930.636,21.484,113.281,26.367,70.801,52.734,0
1579288930.640,12.695,97.168,26.855,44.434,20.996,0
1579288930.644,20.996,121.582,32.715,37.109,59.570,0
1579288930.648,35.645,126.953,25.391,55.176,73.730,0
1579288930.652,20.996,125.488,20.996,73.242,90.332,0
1579288930.656,18.066,119.629,24.414,63.965,46.387,0
1579288930.659,38.086,123.047,33.203,51.270,-26.855,0
1579288930.663,36.621,128.418,35.645,57.617,59.570,0
1579288930.667,8.301,124.023,23.438,62.012,103.516,0
1579288930.671,3.418,134.766,26.855,52.734,13.184,0
1579288930.675,7.324,129.883,31.250,38.086,30.273,0
1579288930.672,4.883,125.488,27.832,28.320,26.367,0
1579288930.676,11.230,136.230,29.297,44.434,2.930,0
1579288930.680,29.297,137.695,34.180,53.223,23.926,0
1579288930.684,31.250,150.879,34.668,29.785,42.969,0
1579288930.688,7.812,157.715,29.297,18.555,8.301,0
1579288930.692,7.324,140.625,30.273,31.738,19.043,0
1579288930.696,16.113,138.184,30.762,41.016,76.660,0
1579288930.699,5.859,145.020,20.996,17.578,19.531,0
1579288930.703,1.465,155.273,21.484,-2.441,33.691,0
1579288930.707,16.113,170.410,28.809,15.625,97.656,0
1579288930.711,6.836,170.898,25.879,32.227,66.895,0
1579288930.715,-17.578,166.016,18.555,15.137,-7.812,0
1579288930.732,-19.043,161.621,20.508,-12.207,5.859,0
1579288930.736,-5.859,180.176,21.973,-4.883,19.531,0
1579288930.740,-15.625,184.570,7.812,0.977,26.855,0
1579288930.744,-39.062,182.129,0.977,-13.672,73.730,0
1579288930.748,-41.504,190.430,5.859,-41.016,28.809,0
1579288930.752,-45.410,185.547,10.254,-49.316,32.227,0
1579288930.756,-66.895,188.965,9.277,-37.109,36.621,0
1579288930.759,-80.078,200.684,6.348,-48.828,32.715,0
1579288930.763,-91.309,218.262,4.883,-78.613,62.012,0
1579288930.767,-116.211,234.375,-1.465,-119.629,31.250,0
1579288930.771,-122.559,234.863,-20.020,-131.836,16.113,0
1579288930.775,-121.582,226.074,-27.832,-131.348,45.410,0
1579288930.772,-147.461,237.793,-23.926,-171.387,41.992,0
1579288930.776,-168.945,251.953,-24.902,-218.750,47.852,0
1579288930.780,-177.246,242.188,-28.809,-228.027,78.613,0
1579288930.784,-194.824,250.000,-38.574,-216.309,87.891,0
1579288930.788,-206.055,252.441,-41.016,-238.770,32.227,0
1579288930.792,-201.172,243.652,-44.922,-276.367,-51.270,0
1579288930.796,-182.617,226.074,-46.875,-259.277,-23.926,0
1579288930.799,-177.246,205.078,-46.387,-210.938,-6.348,0
1579288930.803,-163.574,200.195,-43.945,-195.312,-33.691,0
1579288930.807,-141.602,214.844,-29.785,-202.637,8.301,0
1579288930.811,-131.348,216.797,-23.438,-199.219,38.574,0
1579288930.815,-128.418,200.195,-24.902,-168.945,14.648,0
1579288930.812,-111.816,161.621,-20.996,-138.672,65.430,0
1579288930.816,-86.914,150.879,-15.625,-134.277,102.539,0
1579288930.820,-73.242,156.250,-9.766,-125.977,84.473,0
1579288930.824,-61.035,150.879,-4.883,-86.426,56.641,0
1579288930.828,-41.992,139.160,0.000,-45.898,33.691,0
1579288930.832,-22.461,146.973,8.301,-37.598,30.762,0
1579288930.836,-28.320,164.062,11.230,-53.223,35.645,0
1579288930.839,-27.344,146.973,8.301,-38.086,2.930,0
1579288930.843,-10.742,136.719,10.742,0.488,-15.625,0
1579288930.847,2.930,145.020,22.949,8.789,-4.883,0
1579288930.851,33.203,134.277,34.668,-2.441,13.184,0
1579288930.855,46.875,122.559,26.367,4.883,25.879,0
1579288930.872,39.551,135.742,22.461,36.621,41.016,0
1579288930.876,38.086,129.395,36.133,44.434,33.203,0
1579288930.880,45.898,105.469,45.410,34.180,3.418,0
1579288930.884,66.895,105.469,46.387,39.551,83.496,0
1579288930.888,65.918,100.586,47.363,60.547,83.008,0
1579288930.892,73.730,96.191,51.758,85.449,63.477,0
1579288930.896,80.078,104.492,48.828,76.660,71.777,0
1579288930.899,74.219,116.699,45.898,62.012,-8.789,0
1579288930.903,79.590,130.371,45.410,87.891,28.809,0
1579288930.907,104.980,143.555,46.875,134.277,64.453,0
1579288930.911,115.234,140.137,51.758,141.602,47.363,0
1579288930.915,106.445,147.949,59.082,117.676,19.043,0
1579288930.912,115.723,154.297,58.105,139.648,39.062,0
1579288930.916,134.277,147.949,56.152,165.039,35.645,0
1579288930.920,128.906,166.016,57.129,165.039,48.340,0
1579288930.924,111.816,178.711,55.664,154.785,44.434,0
1579288930.928,113.281,174.805,57.129,152.832,-1.465,0
1579288930.932,109.863,160.156,53.711,173.828,34.180,0
1579288930.936,111.816,142.578,52.246,177.246,47.363,0
1579288930.939,109.863,124.512,54.688,155.273,9.766,0
1579288930.943,105.469,124.512,54.199,144.531,23.926,0
1579288930.947,110.840,128.906,57.129,163.086,28.320,0
1579288930.951,116.211,138.184,64.941,171.875,-22.949,0
1579288930.955,110.352,130.371,65.430,142.090,-19.531,0
1579288930.972,115.234,135.254,64.453,121.094,13.672,0
1579288930.976,108.398,161.133,59.570,131.836,20.996,0
1579288930.980,99.609,154.297,53.711,142.578,14.160,0
1579288930.984,99.121,156.738,59.570,133.301,38.574,0
1579288930.988,104.004,163.574,58.594,114.746,84.961,0
1579288930.992,107.910,158.203,56.641,134.277,47.363,0
1579288930.996,108.398,162.109,55.176,159.668,47.363,0
1579288930.999,109.375,160.645,56.152,148.926,33.691,0
1579288931.003,100.586,151.855,53.223,126.465,33.203,0
1579288931.007,95.703,147.461,42.480,107.422,40.527,0
1579288931.011,110.352,145.996,42.969,125.488,23.438,0
1579288931.015,114.746,135.742,42.480,145.508,40.527,0
1579288931.012,99.121,135.742,45.898,127.930,13.184,0
1579288931.016,98.633,128.418,49.805,116.211,-38.086,0
1579288931.020,97.656,121.094,52.734,131.836,-6.348,0
1579288931.024,92.285,126.953,50.293,144.531,-16.113,0
1579288931.028,83.496,140.137,45.410,132.812,-19.043,0
1579288931.032,83.496,153.320,47.852,112.305,30.762,0
1579288931.036,86.914,161.621,52.246,123.047,1.465,0
1579288931.039,80.566,154.785,52.246,142.090,10.742,0
1579288931.043,79.590,151.855,52.246,137.207,34.180,0
1579288931.047,90.332,157.227,50.781,111.816,20.020,0
1579288931.051,88.379,162.109,47.363,107.422,26.855,0
1579288931.055,82.520,164.551,44.922,129.395,44.434,0
1579288931.053,88.379,125.000,43.945,127.930,67.383,0
1579288931.057,87.891,112.305,50.781,107.422,63.477,0
1579288931.061,81.055,134.277,55.664,102.539,29.785,0
1579288931.065,75.195,135.254,46.387,122.070,32.715,0
1579288931.069,74.707,135.254,41.992,138.672,20.020,0
1579288931.073,66.406,148.926,45.410,125.000,59.570,0
1579288931.077,62.012,139.648,47.363,109.863,87.891,0
1579288931.080,73.730,115.723,51.758,122.070,29.785,0
1579288931.084,64.453,118.652,47.852,140.625,18.066,0
1579288931.088,59.082,130.371,45.410,131.348,35.156,0
1579288931.092,58.594,147.949,45.898,105.469,19.531,0
1579288931.096,63.965,145.020,47.852,113.770,37.598,0
1579288931.112,75.684,131.348,50.293,142.578,24.902,0
1579288931.116,66.406,146.973,46.387,150.879,15.625,0
1579288931.120,57.617,148.926,46.875,122.070,-11.230,0
1579288931.124,62.500,144.043,53.711,99.121,6.348,0
1579288931.128,62.988,139.648,52.734,109.375,31.738,0
1579288931.132,59.082,139.160,55.176,89.844,56.641,0
1579288931.136,53.223,141.113,49.316,38.574,-1.465,0
1579288931.139,56.641,146.973,45.898,23.438,-28.320,0
1579288931.143,66.895,139.648,54.688,46.875,31.250,0
1579288931.147,62.988,123.047,50.293,55.176,32.715,0
1579288931.151,59.570,128.418,44.434,27.344,0.488,0
1579288931.155,44.434,112.793,38.086,-9.277,-8.301,0
1579288931.152,35.645,109.375,40.039,4.883,15.137,0
1579288931.156,42.969,122.559,45.410,21.484,37.109,0
1579288931.160,36.133,111.816,43.945,-2.930,-2.930,0
1579288931.164,39.062,116.211,45.898,-20.508,-32.227,0
1579288931.168,50.293,138.184,41.016,-7.324,31.250,0
1579288931.172,36.133,135.254,38.574,2.930,49.316,0
1579288931.176,27.832,127.930,41.992,-4.883,24.902,0
1579288931.179,33.691,120.605,45.410,-23.438,59.570,0
1579288931.183,25.391,115.723,44.922,-16.113,68.359,0
1579288931.187,20.996,136.230,37.109,20.020,44.434,0
1579288931.191,29.785,126.953,31.250,13.672,28.809,0
1579288931.195,24.414,126.953,33.691,-22.461,12.695,0
1579288931.191,18.555,134.766,40.039,-29.297,33.691,0
1579288931.195,30.273,138.184,36.133,-8.301,16.113,0
1579288931.199,27.344,136.719,29.297,2.441,61.035,0
1579288931.203,21.484,123.047,30.273,-18.555,94.727,0
1579288931.207,36.133,111.328,32.227,-33.203,39.062,0
1579288931.211,41.504,113.770,33.203,-10.742,24.414,0
1579288931.215,33.691,123.535,27.344,4.883,13.672,0
1579288931.218,27.832,132.324,27.832,-12.207,14.160,0
1579288931.222,24.902,138.184,33.203,-28.809,58.105,0
1579288931.226,32.715,140.137,38.574,-9.766,37.598,0
1579288931.230,37.109,154.785,43.945,19.531,-1.465,0
1579288931.234,24.414,153.320,39.062,12.695,-9.277,0
1579288931.252,26.367,137.695,35.156,-4.395,-18.066,0
1579288931.256,30.273,147.949,31.738,-6.348,23.926,0
1579288931.260,27.344,163.574,29.297,10.742,43.457,0
1579288931.264,25.391,161.133,32.227,20.508,132.324,0
1579288931.268,25.391,165.039,29.297,1.465,76.172,0
1579288931.272,17.578,169.922,29.297,-16.113,-24.414,0
1579288931.276,9.766,161.621,31.250,4.395,70.801,0
1579288931.279,6.348,152.344,29.785,11.719,58.105,3
1579288931.283,13.672,145.996,31.738,3.906,26.855,0
1579288931.287,29.785,136.719,29.297,-4.395,51.270,0
1579288931.291,24.414,135.254,28.809,-0.977,55.664,0
1579288931.295,17.578,135.742,30.273,13.184,12.207,0
1579288931.292,11.230,129.395,29.297,2.441,4.395,0
1579288931.296,10.742,129.395,31.250,-11.719,61.035,0
1579288931.300,12.207,129.883,34.180,-5.859,52.734,0
1579288931.304,15.137,112.305,32.715,22.461,6.836,0
1579288931.308,23.926,110.352,30.762,21.484,1.953,0
1579288931.312,21.973,114.258,31.738,-14.648,22.949,0
1579288931.316,21.484,129.883,34.668,-19.531,16.602,0
1579288931.319,28.809,137.695,33.691,6.348,-21.973,0
1579288931.323,37.598,135.742,41.992,21.973,-16.113,0
1579288931.327,35.645,139.648,44.922,1.465,41.504,0
1579288931.331,25.879,151.855,33.203,-31.250,96.191,0
1579288931.335,20.020,146.973,14.648,-24.414,107.910,0
1579288931.332,10.254,117.188,14.648,-17.090,60.547,0
1579288931.336,17.578,117.676,22.461,-29.785,-26.367,0
1579288931.340,36.621,133.789,16.602,-37.109,1.465,0
1579288931.344,23.926,127.930,22.949,-31.250,48.340,0
1579288931.348,10.742,127.441,28.809,-16.113,-44.434,0
1579288931.352,0.977,136.230,25.391,-16.602,-83.984,0
1579288931.356,-9.766,145.020,23.438,-35.645,1.953,0
1579288931.359,-11.230,142.578,21.973,-40.527,32.715,0
1579288931.363,-6.348,125.977,13.184,-30.273,21.973,0
1579288931.367,3.418,125.977,13.184,-16.602,22.461,0
1579288931.371,12.695,136.719,17.578,-27.832,-28.809,0
1579288931.375,10.254,131.836,17.578,-41.016,20.020,0
1579288931.392,13.184,137.207,23.926,-25.391,54.688,0
1579288931.396,16.602,143.066,25.879,-27.344,25.879,0
1579288931.400,9.766,133.301,23.438,-44.434,37.598,0
1579288931.404,16.113,129.395,26.367,-53.223,73.730,0
1579288931.408,20.996,112.793,24.902,-54.688,58.594,0
1579288931.412,25.391,118.164,29.785,-34.180,51.270,0
1579288931.416,25.879,136.719,17.090,-47.852,89.844,0
1579288931.419,17.090,112.305,8.301,-77.148,35.156,0
1579288931.423,14.648,110.352,20.996,-67.871,12.695,0
1579288931.427,8.301,128.418,25.391,-42.480,58.594,0
1579288931.431,10.742,131.348,33.691,-35.156,99.609,0
1579288931.435,2.930,114.258,23.926,-69.824,85.938,0
1579288931.432,0.000,107.910,14.160,-65.430,27.344,0
1579288931.436,13.672,103.027,24.902,-18.066,30.762,0
1579288931.440,14.160,91.309,30.762,-5.859,65.430,0
1579288931.444,25.879,102.051,30.273,-28.320,38.086,0
1579288931.448,41.504,117.676,26.367,-38.574,42.480,0
1579288931.452,39.551,116.699,19.531,-5.859,-3.418,0
1579288931.456,47.363,121.094,20.508,28.320,-22.949,0
1579288931.459,45.410,130.859,22.461,23.926,7.812,0
1579288931.463,37.109,136.230,24.414,19.531,-0.977,0
1579288931.467,41.992,141.602,25.391,35.645,-32.715,0
1579288931.471,38.086,128.906,27.832,55.664,2.930,0
1579288931.475,34.180,107.910,27.344,42.480,61.035,0
1579288931.472,31.250,111.816,28.320,5.371,49.805,0
1579288931.476,30.762,110.840,29.297,0.488,94.727,0
1579288931.480,33.203,87.891,23.438,20.020,100.098,0
1579288931.484,30.762,70.801,23.926,16.602,39.062,0
1579288931.488,42.480,53.711,34.180,2.441,33.691,0
1579288931.492,48.340,36.621,35.156,7.324,20.996,0
1579288931.496,47.363,30.273,35.156,23.926,4.395,0
1579288931.499,44.434,35.156,37.598,33.203,39.551,0
1579288931.503,30.273,39.062,36.621,9.766,35.645,0
1579288931.507,33.691,28.809,38.086,-2.441,8.789,0
1579288931.511,40.527,32.227,40.527,25.879,3.906,0
1579288931.515,39.551,59.570,39.062,38.086,55.664,0
1579288931.532,46.875,77.637,36.133,17.578,53.711,0
1579288931.536,48.828,80.566,39.062,11.230,42.480,0
1579288931.540,40.527,92.773,41.016,29.297,41.992,0
1579288931.544,37.598,103.027,37.598,44.922,37.109,0
1579288931.548,39.062,100.586,35.645,40.527,28.320,0
1579288931.552,43.945,104.492,40.039,36.621,29.785,0
1579288931.556,40.039,106.445,41.504,56.641,36.133,0
1579288931.559,37.598,110.352,41.504,76.660,0.977,0
1579288931.563,39.062,104.492,41.504,69.336,3.418,0
1579288931.567,39.551,95.215,40.039,43.457,15.137,0
1579288931.571,42.480,87.402,40.527,43.457,33.691,0
1579288931.575,42.480,81.543,40.039,67.383,19.531,0
1579288931.572,45.898,88.379,37.598,59.570,-7.324,0
1579288931.576,49.316,96.191,38.086,35.156,26.367,0
1579288931.580,49.316,94.727,39.062,19.043,21.484,0
1579288931.584,45.410,109.863,39.062,25.391,-8.301,0
1579288931.588,40.039,110.840,39.551,37.598,48.828,0
1579288931.592,45.898,104.004,43.945,22.461,107.910,0
1579288931.596,52.734,112.305,45.898,0.488,81.543,0
1579288931.599,43.945,121.094,34.180,6.836,69.336,0
1579288931.603,42.480,122.559,30.762,29.297,95.215,0
1579288931.607,34.668,118.164,32.227,20.996,53.223,0
1579288931.611,31.738,114.258,36.133,-12.207,-20.020,0
1579288931.615,40.527,114.746,41.016,-14.648,-20.020,0
1579288931.612,40.039,105.957,41.504,2.441,19.531,0
1579288931.616,34.668,116.211,38.574,-0.977,-30.762,0
1579288931.620,36.621,127.441,36.133,-23.438,-30.762,0
1579288931.624,41.992,123.047,34.180,-38.574,-16.113,0
1579288931.628,39.551,119.141,35.156,-19.531,20.508,0
1579288931.632,32.715,105.469,33.203,-9.277,50.781,0
1579288931.636,31.250,104.980,26.855,-33.203,-3.906,0
1579288931.639,32.227,104.980,25.879,-39.062,2.930,0
1579288931.643,36.621,106.934,29.785,-16.602,-4.883,0
1579288931.647,41.016,114.258,34.180,0.488,-13.672,0
1579288931.651,41.504,126.465,41.992,5.371,40.527,0
1579288931.655,41.992,125.000,42.480,-10.742,25.391,0
1579288931.672,46.875,122.070,33.691,0.000,-4.883,0
1579288931.676,46.387,143.066,33.203,40.527,46.875,0
1579288931.680,39.551,144.043,36.621,40.527,43.457,0
1579288931.684,26.855,149.902,36.133,16.113,44.922,0
1579288931.688,27.832,155.762,34.668,17.578,36.133,0
1579288931.692,30.762,154.297,38.574,35.156,26.367,0
1579288931.696,23.926,149.902,43.457,41.016,33.691,0
1579288931.699,23.438,148.926,43.457,21.484,-8.789,0
1579288931.703,30.762,143.555,41.016,3.418,-14.648,0
1579288931.707,39.551,134.766,52.734,33.203,51.758,0
1579288931.711,37.109,131.836,49.316,46.875,52.734,0
1579288931.715,29.297,125.977,32.715,17.090,10.742,0
1579288931.712,30.762,146.484,25.391,-9.766,61.035,0
1579288931.716,22.949,154.297,21.484,-8.301,56.641,0
1579288931.720,20.020,144.043,32.227,20.020,9.766,0
1579288931.724,22.949,140.625,38.086,20.508,32.715,0
1579288931.728,20.508,142.090,36.621,4.883,61.523,0
1579288931.732,31.250,136.230,34.180,19.531,43.945,0
1579288931.736,34.668,128.418,33.203,39.062,-9.766,0
1579288931.739,38.086,147.949,41.016,33.691,8.301,0
1579288931.743,35.156,160.156,37.598,8.301,3.906,0
1579288931.747,35.645,148.438,33.691,5.859,31.250,0
1579288931.751,50.781,148.926,38.574,46.875,44.922,0
1579288931.755,37.109,137.207,31.738,47.363,32.227,0
1579288931.752,32.715,114.746,27.344,18.555,35.156,0
1579288931.756,33.203,84.473,27.344,10.742,40.527,0
1579288931.760,23.926,84.473,26.855,30.762,9.766,0
1579288931.764,32.227,100.098,26.855,54.688,49.316,0
1579288931.768,39.062,92.285,31.738,45.898,104.004,0
1579288931.772,38.086,102.051,30.762,13.184,28.320,0
1579288931.776,41.992,111.816,29.297,18.066,31.738,0
1579288931.779,42.969,107.422,30.762,35.645,75.195,0
1579288931.783,37.598,105.957,27.344,15.137,39.062,0
1579288931.787,38.574,111.328,33.691,-4.883,44.922,0
1579288931.791,42.480,99.609,32.715,8.789,18.555,0
1579288931.795,42.969,96.191,28.809,32.715,2.441,0
1579288931.812,37.598,99.609,28.809,28.809,34.180,0
1579288931.816,50.781,103.516,35.156,7.324,62.500,0
1579288931.820,61.035,103.516,38.086,-6.836,47.852,0
1579288931.824,43.945,83.984,32.715,4.395,30.762,0
1579288931.828,41.504,77.637,31.250,20.508,31.250,0
1579288931.832,44.922,80.078,33.203,1.953,17.090,0
1579288931.836,40.039,85.449,28.809,-18.555,63.965,0
1579288931.839,28.809,92.773,24.414,1.465,99.609,0
1579288931.843,25.391,79.590,26.855,20.996,29.785,0
1579288931.847,29.297,71.777,24.414,-2.441,-1.953,0
1579288931.851,33.203,95.703,22.949,-20.996,36.621,0
1579288931.855,29.297,104.492,22.461,-15.625,50.293,0
1579288931.852,25.391,96.191,25.879,1.953,29.785,0
1579288931.856,27.832,97.656,27.344,5.859,32.227,0
1579288931.860,25.879,92.773,26.855,-15.625,20.508,0
1579288931.864,26.855,66.406,28.320,-11.719,27.344,0
1579288931.868,31.738,64.941,29.297,17.578,54.688,0
1579288931.872,29.785,92.773,27.832,33.203,-20.996,0
1579288931.876,32.227,103.516,23.438,3.906,-14.648,0
1579288931.879,30.762,96.191,23.926,-22.949,69.336,0
1579288931.883,37.598,99.609,34.180,15.137,43.457,0
1579288931.887,28.809,100.098,26.855,24.902,7.324,0
1579288931.891,14.648,80.566,26.855,-8.301,-39.062,0
1579288931.895,16.113,85.449,36.133,-16.602,-12.695,0
1579288931.892,16.113,99.121,24.414,-2.441,22.949,0
1579288931.896,16.602,113.770,17.578,17.578,45.410,0
1579288931.900,18.555,124.512,23.926,4.395,58.105,0
1579288931.904,14.160,113.770,24.902,-25.391,22.461,0
1579288931.908,26.855,99.609,36.621,-2.930,20.020,0
1579288931.912,38.574,107.910,38.574,33.691,20.020,0
1579288931.916,19.043,127.441,20.020,18.066,40.527,0
1579288931.919,6.348,121.094,17.090,-26.367,66.895,0
1579288931.923,0.000,113.770,21.973,-41.016,53.711,0
1579288931.927,-3.418,114.258,25.391,-10.254,73.242,0
1579288931.931,0.977,103.027,27.832,-1.465,-2.441,0
1579288931.935,-0.977,108.398,29.785,-29.785,12.695,0
1579288931.952,-5.371,121.094,27.832,-40.527,47.363,0
1579288931.956,-8.301,113.281,25.879,-6.348,49.316,0
1579288931.960,-19.043,109.863,19.531,0.000,76.660,0
1579288931.964,-19.531,104.492,18.066,-35.156,53.223,0
1579288931.968,-22.949,104.004,11.719,-50.781,14.648,0
1579288931.972,-42.969,110.352,7.812,-50.293,57.129,0
1579288931.976,-41.016,112.305,21.484,-27.832,35.645,0
1579288931.979,-28.320,106.934,31.738,-21.484,19.043,0
1579288931.983,-59.082,99.121,12.207,-72.266,61.035,0
1579288931.987,-75.195,111.328,3.906,-76.660,22.461,0
1579288931.991,-69.336,106.934,8.789,-56.152,21.973,0
1579288931.995,-81.543,108.887,-4.883,-77.148,-0.977,0
1579288931.992,-105.957,130.371,0.000,-123.047,-7.324,0
1579288931.996,-127.930,124.512,5.371,-160.645,15.625,0
1579288932.000,-129.395,132.812,-0.488,-138.672,63.477,0
1579288932.004,-118.652,131.836,-14.648,-138.184,81.055,0
1579288932.008,-131.348,128.906,-33.691,-188.965,64.941,0
1579288932.012,-145.020,151.855,-19.043,-200.195,25.391,0
1579288932.016,-120.117,130.859,2.441,-147.949,42.969,0
1579288932.019,-125.488,140.625,-24.414,-145.020,78.125,0
1579288932.023,-150.391,168.457,-33.691,-186.035,72.754,0
1579288932.027,-141.602,140.137,-10.254,-183.594,61.523,0
1579288932.031,-97.168,126.465,2.930,-148.926,43.457,0
1579288932.035,-90.332,150.391,5.859,-113.281,64.941,0
1579288932.032,-97.656,154.297,-7.324,-110.840,54.688,0
1579288932.036,-73.242,138.184,10.742,-114.746,37.109,0
1579288932.040,-63.965,117.188,16.602,-102.051,71.777,0
1579288932.044,-39.551,115.234,-0.488,-65.430,67.871,0
1579288932.048,-21.973,135.742,11.230,-43.945,21.484,0
1579288932.052,-14.160,137.207,20.508,-60.547,24.414,0
1579288932.056,1.953,134.277,20.508,-59.570,77.148,0
1579288932.059,17.578,119.141,24.414,-19.531,1.465,0
1579288932.063,30.273,114.258,35.156,15.137,-7.324,0
1579288932.067,58.594,103.027,42.480,28.809,71.777,0
1579288932.071,61.035,83.008,39.551,21.973,60.059,0
1579288932.075,55.176,98.633,36.621,37.109,61.035,0
1579288932.092,76.660,103.027,42.480,63.965,25.391,0
1579288932.096,78.613,106.934,43.457,64.941,0.488,0
1579288932.100,79.102,104.492,44.922,58.105,20.996,0
1579288932.104,91.797,100.586,50.293,77.148,37.598,0
1579288932.108,93.750,110.352,49.805,101.562,-6.836,0
1579288932.112,95.215,96.680,39.062,86.426,-12.695,0
1579288932.116,103.027,73.730,38.574,61.035,-17.578,0
1579288932.119,110.352,76.172,55.176,69.336,-10.254,0
1579288932.123,108.887,83.496,59.570,102.539,3.906,0
1579288932.127,109.863,86.426,57.129,105.469,-20.996,0
1579288932.131,119.141,77.148,58.594,86.914,3.906,0
1579288932.135,113.770,76.172,53.711,73.730,-27.344,0
1579288932.132,109.863,71.289,50.781,96.680,26.855,0
1579288932.136,112.793,55.176,54.199,109.375,50.781,0
1579288932.140,100.586,66.406,54.199,78.613,0.488,0
1579288932.144,88.379,68.848,49.316,62.012,-0.488,0
1579288932.148,102.539,80.078,46.387,73.730,-5.859,0
1579288932.152,96.191,96.191,45.410,88.379,27.344,0
1579288932.156,81.543,99.609,41.504,70.801,33.691,0
1579288932.159,89.844,104.004,47.852,45.410,23.438,0
1579288932.163,99.609,109.375,49.316,66.895,42.480,0
1579288932.167,99.121,98.633,39.062,88.867,45.898,0
1579288932.171,97.656,92.285,41.016,72.266,32.715,0
1579288932.175,86.426,83.008,45.898,44.434,33.203,0
1579288932.172,86.914,56.641,44.434,45.410,27.344,0
1579288932.176,99.609,73.242,52.734,87.891,66.895,0
1579288932.180,89.355,89.844,47.852,97.168,66.895,0
1579288932.184,85.938,76.660,45.410,58.594,46.875,0
1579288932.188,77.148,79.102,48.828,42.480,49.316,0
1579288932.192,63.477,77.148,46.387,62.988,45.898,0
1579288932.196,66.406,69.336,45.410,91.309,15.625,0
1579288932.199,88.379,68.848,47.363,71.777,-3.418,0
1579288932.203,78.125,65.430,56.152,47.852,40.527,0
1579288932.207,57.129,58.105,56.152,65.430,65.918,0
1579288932.211,66.895,52.734,46.875,85.938,37.598,0
1579288932.215,64.941,63.965,42.969,70.801,45.410,0
1579288932.232,52.734,85.938,40.039,41.992,55.664,0
1579288932.236,56.641,102.539,42.480,46.387,39.062,0
1579288932.240,62.012,109.375,43.457,75.195,74.707,0
1579288932.244,65.430,90.820,39.551,74.707,22.949,0
1579288932.248,59.082,94.727,45.410,41.992,-41.504,0
1579288932.252,47.852,113.770,48.828,37.109,-7.812,0
1579288932.256,61.523,112.305,49.316,58.105,28.320,0
1579288932.259,63.965,112.793,53.711,75.195,47.852,0
1579288932.263,65.430,100.098,50.781,50.781,4.395,0
1579288932.267,72.266,108.398,51.270,31.738,-17.090,0
1579288932.271,66.895,118.164,48.828,52.246,-17.090,0
1579288932.275,54.688,111.816,39.551,53.223,-30.273,0
1579288932.271,52.246,128.418,44.434,37.109,6.348,0
1579288932.275,48.828,134.277,46.875,15.137,27.832,0
1579288932.279,48.828,125.000,47.363,26.855,27.832,0
1579288932.283,54.199,121.582,47.363,54.199,43.945,0
1579288932.287,52.246,120.605,39.062,45.410,-16.602,0
1579288932.291,45.898,132.812,40.039,17.578,59.082,0
1579288932.295,43.945,146.973,44.922,20.020,101.562,0
1579288932.298,52.734,152.344,45.898,47.852,39.062,0
1579288932.302,55.664,145.508,42.969,57.129,51.270,0
1579288932.306,54.688,139.648,44.434,32.227,32.715,0
1579288932.310,50.781,167.969,46.875,13.672,30.762,0
1579288932.314,53.223,179.199,34.180,34.668,40.039,0
1579288932.312,65.430,163.574,34.180,56.152,20.020,0
1579288932.316,70.801,165.527,40.527,37.598,38.086,0
