timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1579966041.356,-969.238,-323.242,-399.414,-1000.000,-772.949,0
1579966041.359,-969.238,-360.352,-258.789,-749.512,-442.383,0
1579966041.363,-969.238,-414.551,-185.547,-604.980,-209.961,0
1579966041.367,-969.238,-389.648,-337.402,-969.238,-567.383,0
1579966041.371,-969.238,-335.938,-416.992,-1000.000,-757.324,0
1579966041.375,-969.238,-363.281,-349.121,-913.086,-687.500,0
1579966041.379,-969.238,-423.340,-241.211,-686.035,-376.953,0
1579966041.383,-969.238,-397.461,-249.512,-860.352,-224.609,0
1579966041.387,-969.238,-347.168,-400.391,-1000.000,-654.297,0
1579966041.391,-969.238,-357.422,-391.602,-958.008,-710.449,0
1579966041.395,-969.238,-432.617,-312.012,-785.645,-547.852,0
1579966041.399,-969.238,-443.359,-325.684,-846.191,-467.773,0
1579966041.402,-969.238,-368.652,-401.367,-976.074,-551.270,0
1579966041.406,-969.238,-336.914,-383.789,-1000.000,-539.062,0
1579966041.410,-969.238,-421.387,-280.762,-520.508,-380.371,0
1579966041.414,-969.238,-496.582,-319.336,-433.105,-485.840,0
1579966041.418,-969.238,-385.742,-348.145,-986.328,-277.344,0
1579966041.422,-969.238,-324.219,-352.051,-1000.000,-300.293,0
1579966041.426,-969.238,-417.969,-374.512,-640.137,-607.422,0
1579966041.430,-969.238,-519.043,-368.652,-365.723,-601.074,0
1579966041.434,-969.238,-464.844,-442.383,-914.062,-624.023,0
1579966041.438,-969.238,-368.652,-474.609,-1000.000,-624.023,0
1579966041.442,-969.238,-398.438,-426.758,-778.320,-615.234,0
1579966041.445,-969.238,-524.902,-374.023,-133.789,-569.824,0
1579966041.449,-969.238,-527.832,-442.871,-583.984,-639.160,0
1579966041.453,-969.238,-391.602,-477.539,-1000.000,-521.973,0
1579966041.457,-969.238,-350.586,-343.262,-881.348,-143.555,0
1579966041.461,-969.238,-503.418,-317.871,-10.254,-323.242,0
1579966041.465,-969.238,-579.590,-431.641,-210.449,-633.301,0
1579966041.469,-969.238,-453.125,-540.039,-1000.000,-722.656,0
1579966041.473,-969.238,-378.906,-497.070,-1000.000,-585.938,0
1579966041.477,-969.238,-474.121,-375.977,-156.738,-407.227,0
1579966041.481,-969.238,-596.680,-413.574,70.801,-576.660,0
1579966041.484,-969.238,-496.582,-528.809,-949.219,-674.316,0
1579966041.488,-969.238,-395.020,-555.176,-1000.000,-701.660,0
1579966041.492,-969.238,-444.824,-436.035,-437.500,-499.023,0
1579966041.496,-969.238,-589.355,-389.648,321.777,-477.051,0
1579966041.500,-969.238,-539.062,-461.426,-594.727,-478.516,0
1579966041.504,-969.238,-395.508,-514.160,-1000.000,-489.258,0
1579966041.508,-969.238,-422.852,-509.277,-738.770,-648.926,0
1579966041.512,-969.238,-554.199,-349.121,568.359,-259.277,0
1579966041.516,-969.238,-578.125,-360.352,109.375,-192.871,0
1579966041.520,-969.238,-444.824,-559.570,-1000.000,-666.992,0
1579966041.524,-969.238,-397.949,-545.898,-984.863,-676.758,0
1579966041.527,-969.238,-532.227,-439.941,215.820,-539.062,0
1579966041.531,-969.238,-604.004,-420.898,201.660,-416.016,0
1579966041.535,-969.238,-467.285,-537.109,-1000.000,-556.152,0
1579966041.539,-969.238,-388.672,-566.895,-1000.000,-673.340,0
1579966041.543,-969.238,-485.352,-470.703,-132.324,-578.613,0
1579966041.547,-969.238,-616.211,-399.414,541.504,-396.484,0
1579966041.551,-969.238,-499.512,-406.738,-694.336,-139.160,0
1579966041.555,-969.238,-382.324,-506.836,-1000.000,-423.340,0
1579966041.559,-969.238,-456.543,-500.488,-437.012,-619.629,0
1579966041.563,-969.238,-611.328,-448.242,472.168,-592.285,0
1579966041.566,-969.238,-568.359,-501.953,-444.336,-542.969,0
1579966041.570,-969.238,-409.668,-562.988,-1000.000,-554.199,0
1579966041.574,-969.238,-416.016,-531.738,-738.281,-621.582,0
1579966041.578,-969.238,-574.219,-449.219,431.152,-562.988,0
1579966041.582,-969.238,-612.305,-500.000,-20.508,-616.211,0
1579966041.586,-969.238,-444.336,-568.848,-1000.000,-578.613,0
1579966041.590,-969.238,-382.812,-514.648,-993.164,-471.191,0
1579966041.594,-969.238,-523.926,-403.320,334.961,-359.863,0
1579966041.598,-969.238,-637.207,-400.879,418.945,-357.910,0
1579966041.602,-969.238,-507.812,-567.871,-966.309,-623.047,0
1579966041.606,-969.238,-369.629,-520.996,-1000.000,-361.816,0
1579966041.609,-969.238,-444.824,-369.629,-120.117,-95.703,0
1579966041.613,-969.238,-627.930,-429.199,541.016,-479.004,0
1579966041.617,-969.238,-555.176,-566.406,-723.145,-665.527,0
1579966041.621,-969.238,-405.762,-613.281,-1000.000,-660.645,0
1579966041.625,-969.238,-438.477,-500.977,-518.555,-472.168,0
1579966041.629,-969.238,-608.887,-456.055,405.762,-512.695,0
1579966041.633,-969.238,-599.121,-546.387,-286.621,-625.000,0
1579966041.637,-969.238,-438.965,-623.535,-1000.000,-685.059,0
1579966041.641,-969.238,-411.133,-517.090,-642.578,-434.570,0
1579966041.645,-969.238,-561.523,-335.449,682.617,-43.457,0
1579966041.649,-969.238,-622.559,-416.992,24.414,-266.113,0
1579966041.652,-969.238,-477.051,-607.422,-1000.000,-635.742,0
1579966041.656,-969.238,-415.039,-615.234,-1000.000,-675.293,0
1579966041.660,-969.238,-540.039,-487.305,245.117,-471.680,0
1579966041.664,-970.703,-664.551,-472.656,472.656,-473.145,0
1579966041.668,-962.402,-540.039,-613.770,-926.758,-655.762,0
1579966041.672,-965.332,-414.551,-637.207,-1000.000,-656.250,0
1579966041.676,-1000.000,-503.906,-541.992,-122.070,-575.195,0
1579966041.680,-615.723,-676.758,-473.145,871.582,-488.770,0
1579966041.684,-635.254,-608.887,-567.383,-391.113,-551.758,0
1579966041.688,-981.445,-426.758,-620.605,-1000.000,-512.207,0
1579966041.691,-1000.000,-456.055,-513.672,-367.188,-340.820,0
1579966041.695,153.809,-661.621,-495.605,998.535,-553.223,0
1579966041.699,557.617,-637.695,-502.930,144.043,-343.750,0
1579966041.703,-937.988,-443.359,-551.270,-1000.000,-212.402,0
1579966041.707,-997.559,-438.477,-578.125,-677.734,-444.824,0
1579966041.711,213.379,-620.605,-513.184,794.434,-496.582,0
1579966041.715,-755.859,-692.383,-565.918,408.203,-606.445,0
1579966041.719,192.871,-519.043,-653.809,-1000.000,-546.387,0
1579966041.723,-875.488,-439.941,-661.133,-1000.000,-573.242,0
1579966041.727,378.418,-570.312,-567.383,217.285,-536.133,0
1579966041.731,-832.520,-713.867,-556.641,815.918,-606.934,0
1579966041.734,866.211,-576.172,-619.629,-578.125,-477.539,0
1579966041.738,135.254,-406.250,-565.918,-1000.000,-114.746,0
1579966041.742,538.086,-512.695,-527.344,-75.195,-286.133,0
1579966041.746,-891.113,-711.914,-555.176,-943.848,-594.238,0
1579966041.750,963.379,-656.250,-656.250,-90.820,-671.387,0
1579966041.754,959.961,-459.961,-697.754,-1000.000,-552.246,0
1579966041.758,968.750,-484.863,-617.188,-338.379,-470.703,0
1579966041.762,-992.676,-674.316,-544.922,-887.207,-507.324,0
1579966041.766,996.582,-682.617,-585.938,296.875,-479.980,0
1579966041.770,-1000.000,-503.906,-716.797,-1000.000,-625.000,0
1579966041.774,999.512,-451.172,-660.645,-588.867,-518.066,0
1579966041.777,999.512,-626.465,-547.363,916.992,-458.984,0
1579966041.781,999.512,-701.660,-551.758,537.598,-427.734,0
1579966041.785,999.512,-531.250,-639.648,-929.199,-393.555,0
1579966041.789,999.512,-437.988,-704.102,-976.562,-614.746,0
1579966041.793,999.512,-546.387,-532.227,398.926,-261.719,0
1579966041.797,999.512,-690.918,-463.867,928.711,-142.578,0
1579966041.801,999.512,-609.375,-674.805,-455.078,-607.422,0
1579966041.805,999.512,-448.242,-742.188,-1000.000,-663.574,0
1579966041.809,999.512,-518.066,-632.812,-49.805,-543.945,0
1579966041.813,999.512,-703.613,-538.086,-848.633,-457.031,0
1579966041.816,999.512,-667.480,-645.020,28.320,-619.141,0
1579966041.820,999.512,-464.355,-714.355,-1000.000,-557.129,0
1579966041.824,999.512,-467.773,-623.047,-351.074,-424.316,0
1579966041.828,999.512,-653.320,-516.113,-886.230,-359.375,0
1579966041.832,999.512,-673.828,-491.211,479.004,-131.836,0
1579966041.836,999.512,-514.648,-649.902,-1000.000,-409.180,0
1579966041.840,999.512,-450.684,-698.730,-778.320,-634.277,0
1579966041.844,999.512,-611.816,-595.215,718.262,-587.402,0
1579966041.848,999.512,-717.773,-574.707,749.023,-533.691,0
1579966041.852,999.512,-560.547,-670.898,-720.215,-549.316,0
1579966041.856,999.512,-429.199,-709.473,-1000.000,-633.789,0
1579966041.859,999.512,-539.551,-604.004,229.004,-551.758,0
1579966041.863,999.512,-709.961,-570.312,993.652,-593.750,0
1579966041.867,999.512,-603.516,-642.578,-323.730,-563.477,0
1579966041.871,999.512,-424.316,-687.500,-1000.000,-534.180,0
1579966041.875,999.512,-490.723,-590.820,-74.707,-442.871,0
1579966041.879,999.512,-674.805,-480.469,-815.430,-303.711,0
1579966041.883,999.512,-653.809,-594.727,118.652,-506.348,0
1579966041.887,999.512,-444.824,-634.766,-1000.000,-332.520,0
1579966041.891,999.512,-420.898,-541.016,-502.441,-154.785,0
1579966041.895,999.512,-640.137,-551.758,-994.141,-535.156,0
1579966041.898,999.512,-685.547,-622.070,328.125,-646.973,0
1579966041.902,999.512,-500.977,-713.867,-1000.000,-625.488,0
1579966041.906,999.512,-424.805,-668.457,-840.332,-506.348,0
1579966041.910,999.512,-588.379,-576.660,570.312,-522.949,0
1579966041.914,999.512,-721.680,-582.031,749.512,-610.352,0
1579966041.918,999.512,-575.684,-691.895,-747.070,-663.086,0
1579966041.922,999.512,-416.504,-663.086,-1000.000,-445.312,0
1579966041.926,999.512,-507.324,-467.773,320.801,-63.965,0
1579966041.930,999.512,-699.219,-479.492,-959.473,-337.891,0
1579966041.934,999.512,-627.441,-666.016,-254.395,-695.312,0
1579966041.938,999.512,-437.012,-706.055,-1000.000,-589.355,0
1579966041.941,999.512,-468.750,-570.801,-173.828,-357.422,0
1579966041.945,999.512,-671.387,-513.672,-834.473,-456.543,0
1579966041.949,999.512,-666.504,-630.859,127.930,-660.645,0
1579966041.953,999.512,-471.191,-715.820,-1000.000,-666.016,0
1579966041.957,-997.070,-437.500,-657.227,-609.863,-614.746,0
1579966041.961,975.098,-608.887,-529.785,898.438,-482.422,0
1579966041.965,-948.730,-676.270,-555.176,430.664,-532.715,0
1579966041.969,856.445,-500.000,-647.461,-1000.000,-525.391,0
1579966041.973,612.793,-406.738,-605.957,-958.496,-386.719,0
1579966041.977,947.754,-551.758,-552.734,280.762,-534.668,0
1579966041.981,-957.520,-678.711,-473.633,964.355,-326.660,0
1579966041.984,973.145,-557.129,-534.668,-370.117,-244.141,0
1579966041.988,641.113,-427.734,-672.852,-1000.000,-621.582,0
1579966041.992,796.875,-514.160,-602.051,-32.715,-620.605,0
1579966041.996,-960.449,-680.664,-508.789,-889.160,-493.652,0
1579966042.000,-966.797,-610.840,-572.266,-29.785,-470.703,0
1579966042.004,711.914,-443.848,-684.570,-1000.000,-635.254,0
1579966042.008,674.805,-473.633,-623.047,-338.379,-600.586,0
1579966042.012,-975.098,-657.715,-535.156,-914.551,-586.914,0
1579966042.016,-952.148,-648.926,-551.270,176.270,-444.336,0
1579966042.020,751.953,-439.453,-560.059,-1000.000,-145.020,0
1579966042.023,674.805,-418.457,-576.172,-687.012,-349.121,0
1579966042.027,-977.539,-611.328,-561.035,812.012,-604.004,0
1579966042.031,-989.258,-701.660,-586.914,517.090,-641.113,0
1579966042.035,964.355,-524.414,-655.273,-978.027,-515.625,0
1579966042.039,932.617,-412.598,-648.438,-985.840,-484.375,0
1579966042.043,994.629,-558.105,-580.078,355.957,-585.938,0
1579966042.047,-994.629,-714.355,-557.617,903.809,-617.676,0
1579966042.051,996.582,-594.727,-664.062,-476.074,-657.715,0
1579966042.055,959.473,-414.551,-666.504,-1000.000,-496.582,0
1579966042.059,983.398,-496.094,-576.660,-60.059,-461.914,0
1579966042.063,-996.094,-682.129,-504.883,-844.238,-429.688,0
1579966042.066,-996.582,-630.859,-570.312,50.293,-424.316,0
1579966042.070,967.773,-454.102,-709.473,-1000.000,-670.898,0
1579966042.074,964.355,-447.754,-565.430,-240.723,-306.152,0
1579966042.078,987.793,-636.230,-427.734,-807.129,-145.020,0
1579966042.082,-958.496,-681.152,-585.938,264.160,-603.027,0
1579966042.086,858.398,-499.512,-708.008,-1000.000,-702.637,0
1579966042.090,737.305,-432.617,-657.715,-801.758,-581.543,0
1579966042.094,967.773,-583.984,-528.809,652.832,-435.059,0
1579966042.098,-936.035,-696.777,-553.223,626.465,-575.684,0
1579966042.102,854.004,-543.945,-670.898,-860.840,-667.969,0
1579966042.105,126.465,-421.387,-675.781,-1000.000,-636.230,0
1579966042.109,530.762,-525.879,-519.531,250.000,-376.465,0
1579966042.113,-896.973,-660.645,-405.273,985.352,-133.789,0
1579966042.117,965.332,-574.707,-556.641,-333.008,-421.387,0
1579966042.121,-370.605,-428.223,-677.734,-1000.000,-663.574,0
1579966042.125,-296.387,-488.281,-601.562,-196.777,-618.164,0
1579966042.129,-905.273,-653.809,-488.770,-976.562,-460.449,0
1579966042.133,-982.910,-604.980,-542.969,-112.305,-460.449,0
1579966042.137,-283.691,-440.918,-668.945,-1000.000,-668.457,0
1579966042.141,-852.051,-443.848,-612.793,-582.520,-605.957,0
1579966042.145,567.383,-618.652,-515.625,894.531,-570.312,0
1579966042.148,-837.402,-652.344,-528.809,322.754,-532.715,0
1579966042.152,-31.738,-476.074,-627.441,-1000.000,-564.453,0
1579966042.156,-1000.000,-404.785,-586.426,-845.703,-453.613,0
1579966042.160,-59.570,-557.617,-463.867,574.219,-341.797,0
1579966042.164,-780.273,-690.430,-527.832,641.602,-640.625,0
1579966042.168,169.922,-515.625,-557.129,-793.945,-362.305,0
1579966042.172,-1000.000,-374.512,-522.461,-1000.000,-171.387,0
1579966042.176,-411.621,-510.254,-529.297,28.320,-534.180,0
1579966042.180,-901.367,-685.547,-518.555,952.148,-644.043,0
1579966042.184,457.520,-593.750,-605.957,-337.891,-643.555,0
1579966042.188,-1000.000,-415.527,-633.301,-1000.000,-543.945,0
1579966042.191,-874.512,-463.379,-562.012,-346.191,-546.387,0
1579966042.195,579.102,-649.902,-498.047,-965.332,-589.844,0
1579966042.199,716.797,-631.836,-567.383,96.191,-662.109,0
1579966042.203,-718.750,-432.617,-604.980,-1000.000,-492.188,0
1579966042.207,-1000.000,-382.812,-455.078,-651.367,-90.332,0
1579966042.211,13.672,-581.055,-417.969,816.406,-302.734,0
1579966042.215,942.871,-666.016,-537.598,367.676,-664.551,0
1579966042.219,-359.375,-495.117,-648.926,-1000.000,-702.637,0
1579966042.223,-1000.000,-405.273,-608.887,-942.871,-569.824,0
1579966042.227,-558.594,-530.762,-472.168,392.090,-391.602,0
1579966042.230,683.105,-665.527,-477.539,671.387,-504.395,0
1579966042.234,-62.500,-543.945,-603.027,-735.352,-659.180,0
1579966042.238,-1000.000,-407.227,-641.113,-1000.000,-684.570,0
1579966042.242,-925.293,-490.723,-510.254,-40.039,-479.004,0
1579966042.246,222.656,-661.133,-443.848,921.875,-424.316,0
1579966042.250,58.594,-583.984,-536.621,-302.246,-481.934,0
1579966042.254,-1000.000,-412.598,-583.496,-1000.000,-449.707,0
1579966042.258,-1000.000,-453.125,-566.406,-473.633,-596.680,0
1579966042.262,-99.121,-619.629,-419.922,991.699,-296.387,0
1579966042.266,308.594,-619.629,-428.711,224.609,-197.754,0
1579966042.270,-818.359,-467.285,-632.324,-1000.000,-655.273,0
1579966042.273,-1000.000,-433.105,-621.094,-777.832,-674.316,0
1579966042.277,-104.980,-592.773,-502.441,674.316,-551.270,0
1579966042.281,-936.035,-669.922,-505.371,483.887,-547.363,0
1579966042.285,-103.027,-505.371,-605.469,-974.609,-562.988,0
1579966042.289,-1000.000,-402.344,-592.285,-1000.000,-490.723,0
1579966042.293,-315.430,-540.039,-525.879,220.703,-564.453,0
1579966042.297,-895.020,-679.199,-474.121,934.570,-470.215,0
1579966042.301,159.180,-543.457,-483.398,-373.047,-185.059,0
1579966042.305,-1000.000,-403.320,-574.219,-1000.000,-406.738,0
1579966042.309,-564.453,-497.559,-568.359,-149.902,-628.906,0
1579966042.313,905.762,-677.734,-516.602,-932.129,-649.902,0
1579966042.316,699.219,-608.887,-569.824,-77.148,-602.051,0
1579966042.320,-843.750,-427.734,-628.906,-1000.000,-564.453,0
1579966042.324,-784.180,-452.148,-596.680,-509.277,-614.258,0
1579966042.328,604.004,-636.230,-511.230,974.609,-590.820,0
1579966042.332,-824.707,-663.574,-562.012,292.969,-666.504,0
1579966042.336,-74.219,-475.098,-635.254,-1000.000,-592.773,0
1579966042.340,-980.957,-422.852,-594.727,-791.016,-518.066,0
1579966042.344,273.926,-579.102,-485.352,614.258,-416.504,0
1579966042.348,-773.438,-676.270,-462.402,689.453,-353.516,0
1579966042.352,427.734,-536.133,-604.004,-831.055,-537.109,0
1579966042.355,-986.816,-402.344,-569.336,-947.754,-303.223,0
1579966042.359,-68.359,-528.809,-437.500,460.938,-157.227,0
1579966042.363,-847.656,-712.891,-510.254,943.359,-590.332,0
1579966042.367,940.430,-603.027,-644.043,-398.926,-729.004,0
1579966042.371,-308.105,-434.570,-680.664,-1000.000,-655.762,0
1579966042.375,-99.121,-500.000,-569.336,-53.711,-495.605,0
1579966042.379,-927.246,-689.453,-516.602,-885.254,-569.824,0
1579966042.383,-876.953,-638.184,-608.887,-61.035,-655.273,0
1579966042.387,273.438,-450.195,-694.336,-1000.000,-677.246,0
1579966042.391,-3.418,-455.078,-584.961,-353.027,-442.871,0
1579966042.395,990.234,-612.305,-401.855,-878.418,-82.520,0
1579966042.398,-870.605,-660.645,-503.906,354.004,-379.395,0
1579966042.402,566.406,-498.535,-664.062,-1000.000,-612.793,0
1579966042.406,219.238,-432.617,-650.879,-814.941,-581.055,0
1579966042.410,921.387,-579.102,-541.504,634.277,-506.836,0
1579966042.414,-909.668,-691.406,-526.367,728.027,-514.160,0
1579966042.418,856.445,-559.082,-667.969,-733.398,-687.988,0
1579966042.422,199.219,-425.781,-686.035,-1000.000,-649.414,0
1579966042.426,589.844,-540.039,-582.031,165.039,-594.238,0
1579966042.430,-919.434,-700.195,-511.230,-943.848,-528.809,0
1579966042.434,-958.008,-605.957,-602.051,-216.797,-568.359,0
1579966042.437,-16.113,-424.805,-645.996,-1000.000,-517.090,0
1579966042.441,-19.531,-479.980,-540.039,-166.992,-385.254,0
1579966042.445,-941.406,-682.129,-515.625,-820.312,-590.332,0
1579966042.449,-873.047,-638.672,-519.531,222.168,-379.395,0
1579966042.453,68.848,-441.406,-554.688,-1000.000,-220.703,0
1579966042.457,-295.898,-442.871,-591.797,-663.574,-490.234,0
1579966042.461,924.805,-616.211,-509.766,825.195,-486.328,0
1579966042.465,-833.496,-679.688,-547.852,461.426,-566.406,0
1579966042.469,487.793,-505.859,-650.879,-1000.000,-584.961,0
1579966042.473,-257.324,-423.340,-649.414,-916.504,-603.516,0
1579966042.477,635.742,-566.406,-551.758,467.773,-580.566,0
1579966042.480,-842.773,-695.801,-544.434,805.664,-632.324,0
1579966042.484,809.082,-551.758,-614.746,-597.656,-519.043,0
1579966042.488,-320.801,-382.812,-548.340,-1000.000,-154.297,0
1579966042.492,189.453,-501.953,-500.000,98.633,-319.824,0
1579966042.496,-886.230,-697.754,-535.645,-984.863,-633.789,0
1579966042.500,-938.965,-619.141,-637.695,-265.625,-687.500,0
1579966042.504,348.633,-432.129,-678.711,-1000.000,-585.449,0
1579966042.508,271.484,-464.355,-584.961,-291.504,-477.539,0
1579966042.512,-950.195,-664.062,-537.598,-866.699,-600.098,0
1579966042.516,-925.293,-664.062,-601.562,239.258,-643.555,0
1579966042.520,647.461,-469.238,-670.410,-1000.000,-573.730,0
1579966042.523,476.562,-442.383,-609.375,-544.434,-463.379,0
1579966042.527,-993.164,-624.512,-523.926,941.895,-495.117,0
1579966042.531,-963.379,-697.266,-522.461,630.859,-463.867,0
1579966042.535,919.922,-527.832,-614.746,-862.793,-449.219,0
1579966042.539,829.102,-432.129,-680.664,-959.961,-647.949,0
1579966042.543,987.305,-541.992,-504.395,466.309,-282.715,0
1579966042.547,-988.281,-679.199,-434.570,908.203,-165.039,0
1579966042.551,990.234,-591.797,-649.902,-494.629,-634.277,0
1579966042.555,-999.023,-433.105,-713.867,-1000.000,-675.781,0
1579966042.559,999.512,-515.137,-604.492,13.184,-554.688,0
1579966042.562,999.512,-698.730,-526.855,-850.586,-483.887,0
1579966042.566,999.512,-647.461,-634.766,10.742,-606.934,0
1579966042.570,999.512,-458.984,-721.680,-1000.000,-654.785,0
1579966042.574,999.512,-470.215,-654.785,-399.414,-590.332,0
1579966042.578,999.512,-640.625,-518.066,-911.133,-358.887,0
1579966042.582,999.512,-674.316,-510.254,479.980,-211.914,0
1579966042.586,999.512,-520.020,-682.129,-1000.000,-516.113,0
1579966042.590,999.512,-461.914,-700.195,-612.793,-609.375,0
1579966042.594,999.512,-633.301,-603.027,859.863,-578.125,0
1579966042.598,999.512,-733.398,-573.242,887.207,-451.660,0
1579966042.602,999.512,-577.637,-653.809,-545.410,-383.789,0
1579966042.605,999.512,-453.613,-729.004,-955.566,-583.008,0
1579966042.609,999.512,-585.938,-632.812,464.355,-553.711,0
1579966042.613,999.512,-746.094,-605.469,-992.188,-566.406,0
1579966042.617,999.512,-633.789,-691.895,-303.223,-527.832,0
1579966042.621,999.512,-463.379,-735.840,-1000.000,-508.789,0
1579966042.625,999.512,-545.410,-632.812,77.148,-405.762,0
1579966042.629,999.512,-735.840,-546.875,-769.043,-349.609,0
1579966042.633,999.512,-694.336,-665.527,147.461,-520.020,0
1579966042.637,999.512,-472.656,-677.734,-1000.000,-217.773,0
1579966042.641,999.512,-478.027,-590.820,-201.172,-133.301,0
1579966042.644,999.512,-707.031,-605.469,-817.871,-533.203,0
1579966042.648,999.512,-750.488,-678.223,497.559,-646.973,0
1579966042.652,999.512,-562.500,-770.020,-1000.000,-621.094,0
1579966042.656,999.512,-475.586,-721.680,-619.629,-476.074,0
1579966042.660,999.512,-646.973,-629.883,864.258,-515.137,0
1579966042.664,999.512,-761.719,-638.672,903.809,-584.961,0
1579966042.668,999.512,-610.840,-730.957,-538.574,-565.918,0
1579966042.672,999.512,-450.684,-714.844,-868.652,-404.785,0
1579966042.676,999.512,-553.711,-528.320,568.848,-65.918,0
1579966042.680,999.512,-740.234,-540.527,-865.234,-313.477,0
1579966042.684,999.512,-669.434,-726.074,-98.145,-667.969,0
1579966042.687,999.512,-485.352,-792.969,-1000.000,-662.598,0
1579966042.691,999.512,-525.391,-669.434,-83.984,-457.520,0
1579966042.695,999.512,-710.938,-562.500,-782.227,-377.441,0
1579966042.699,999.512,-707.520,-676.758,253.906,-613.281,0
1579966042.703,999.512,-513.184,-775.879,-1000.000,-650.391,0
1579966042.707,999.512,-492.676,-718.750,-381.836,-587.891,0
1579966042.711,999.512,-672.852,-589.355,-889.648,-452.637,0
1579966042.715,999.512,-731.445,-616.211,581.543,-502.930,0
1579966042.719,999.512,-548.828,-704.102,-921.387,-476.562,0
1579966042.723,999.512,-444.336,-669.922,-735.352,-371.094,0
1579966042.727,999.512,-616.699,-625.977,681.641,-560.547,0
1579966042.730,999.512,-733.398,-547.363,-917.480,-298.340,0
1579966042.734,999.512,-601.562,-607.422,-213.867,-206.543,0
1579966042.738,999.512,-462.402,-743.164,-1000.000,-582.520,0
1579966042.742,999.512,-563.965,-668.457,199.219,-589.355,0
1579966042.746,999.512,-743.652,-606.934,-818.359,-561.523,0
1579966042.750,999.512,-651.367,-658.691,-19.531,-456.055,0
1579966042.754,999.512,-465.332,-738.281,-1000.000,-522.461,0
1579966042.758,999.512,-517.090,-693.359,-166.504,-583.496,0
1579966042.762,999.512,-710.449,-611.328,-797.852,-568.848,0
1579966042.766,999.512,-702.148,-631.348,400.391,-451.172,0
1579966042.769,999.512,-488.281,-634.766,-1000.000,-132.812,0
1579966042.773,999.512,-460.938,-642.090,-516.602,-306.152,0
1579966042.777,999.512,-666.992,-621.582,-974.609,-579.590,0
1579966042.781,999.512,-750.000,-651.855,633.789,-637.207,0
1579966042.785,999.512,-570.312,-732.910,-866.699,-556.641,0
1579966042.789,999.512,-450.195,-713.379,-859.375,-466.309,0
1579966042.793,999.512,-606.934,-637.207,575.684,-551.270,0
1579966042.797,999.512,-751.465,-612.793,978.027,-594.238,0
1579966042.801,999.512,-630.371,-721.680,-356.445,-656.738,0
1579966042.805,999.512,-452.637,-734.375,-1000.000,-527.344,0
1579966042.809,999.512,-521.484,-596.191,-36.621,-342.285,0
1579966042.812,999.512,-712.891,-529.785,-803.711,-346.680,0
1579966042.816,999.512,-664.551,-613.770,98.633,-395.020,0
1579966042.820,999.512,-479.980,-740.723,-1000.000,-600.098,0
1579966042.824,999.512,-486.328,-610.840,-178.223,-309.082,0
1579966042.828,999.512,-670.410,-471.191,-781.738,-127.930,0
1579966042.832,999.512,-705.078,-632.324,323.730,-593.750,0
1579966042.836,999.512,-517.578,-757.324,-1000.000,-699.219,0
1579966042.840,999.512,-455.566,-709.961,-600.586,-587.891,0
1579966042.844,999.512,-623.535,-576.172,912.598,-444.336,0
1579966042.848,999.512,-729.980,-603.516,677.734,-562.500,0
1579966042.852,999.512,-573.242,-731.934,-806.152,-663.574,0
1579966042.855,999.512,-442.871,-734.863,-958.984,-624.023,0
1579966042.859,999.512,-561.035,-578.613,458.008,-386.230,0
1579966042.863,999.512,-698.730,-452.637,-997.559,-72.754,0
1579966042.867,999.512,-599.121,-582.520,-361.816,-282.715,0
1579966042.871,999.512,-447.266,-721.191,-1000.000,-619.141,0
1579966042.875,999.512,-524.902,-654.785,-51.270,-604.492,0
1579966042.879,999.512,-703.125,-537.598,-819.824,-422.852,0
1579966042.883,999.512,-662.109,-612.793,98.145,-490.723,0
1579966042.887,999.512,-483.398,-739.746,-1000.000,-671.387,0
1579966042.891,999.512,-482.422,-672.363,-382.812,-607.910,0
1579966042.894,999.512,-672.852,-576.660,-892.578,-588.379,0
1579966042.898,999.512,-706.543,-595.703,464.355,-543.457,0
1579966042.902,999.512,-519.043,-696.777,-1000.000,-572.266,0
1579966042.906,999.512,-437.012,-657.227,-659.668,-478.027,0
1579966042.910,999.512,-595.215,-515.137,854.980,-327.148,0
1579966042.914,999.512,-726.562,-582.031,728.027,-603.516,0
1579966042.918,999.512,-554.199,-637.695,-696.777,-389.648,0
1579966042.922,999.512,-397.461,-600.098,-1000.000,-172.363,0
1579966042.926,999.512,-535.156,-572.754,159.180,-435.547,0
1579966042.930,999.512,-719.727,-566.406,-945.801,-582.031,0
1579966042.934,999.512,-628.906,-679.199,-222.168,-653.809,0
1579966042.937,999.512,-438.965,-709.961,-1000.000,-544.434,0
1579966042.941,999.512,-493.652,-632.812,-226.562,-538.086,0
1579966042.945,999.512,-690.430,-568.359,-854.492,-583.984,0
1579966042.949,999.512,-679.199,-643.555,175.293,-655.762,0
1579966042.953,999.512,-464.844,-687.988,-1000.000,-495.605,0
1579966042.957,999.512,-439.941,-533.203,-271.484,-111.816,0
1579966042.961,999.512,-654.785,-481.934,-827.637,-305.664,0
1579966042.965,999.512,-713.867,-610.840,426.758,-649.902,0
1579966042.969,999.512,-532.227,-727.539,-1000.000,-699.219,0
1579966042.973,999.512,-436.035,-676.758,-740.723,-539.062,0
1579966042.976,999.512,-593.262,-553.223,742.676,-450.684,0
1579966042.980,999.512,-719.238,-576.172,699.219,-598.145,0
1579966042.984,999.512,-561.035,-654.785,-703.125,-518.066,0
