timestamps,TP9,AF7,AF8,TP10,Right AUX,Marker0
1579965897.827,999.512,-449.219,-701.660,-1000.000,-635.742,0
1579965897.831,999.512,-451.172,-600.586,-199.219,-463.379,0
1579965897.835,999.512,-640.137,-486.816,-794.922,-399.414,0
1579965897.839,999.512,-674.316,-574.219,542.969,-590.332,0
1579965897.843,999.512,-476.074,-680.176,-979.492,-602.051,0
1579965897.847,999.512,-390.137,-630.371,-481.934,-470.215,0
1579965897.851,999.512,-540.527,-447.754,-967.773,-140.625,0
1579965897.854,999.512,-635.254,-425.781,787.598,-81.055,0
1579965897.858,999.512,-530.273,-629.395,-625.977,-531.738,0
1579965897.862,999.512,-408.203,-680.176,-942.383,-617.676,0
1579965897.866,999.512,-529.297,-569.336,420.410,-522.949,0
1579965897.870,999.512,-687.500,-517.090,-861.816,-492.676,0
1579965897.874,999.512,-577.637,-600.586,-94.727,-472.656,0
1579965897.878,999.512,-383.789,-658.203,-1000.000,-458.496,0
1579965897.882,999.512,-460.938,-595.215,-32.227,-537.598,0
1579965897.886,999.512,-666.016,-512.695,-765.137,-514.648,0
1579965897.890,999.512,-647.461,-559.082,280.762,-458.496,0
1579965897.894,999.512,-452.637,-630.859,-1000.000,-418.457,0
1579965897.897,999.512,-430.664,-554.688,-284.180,-302.246,0
1579965897.901,999.512,-627.441,-504.395,-845.703,-457.031,0
1579965897.905,999.512,-661.133,-561.035,596.680,-524.902,0
1579965897.909,999.512,-447.754,-566.406,-854.492,-177.734,0
1579965897.913,999.512,-368.652,-583.008,-769.043,-304.688,0
1579965897.917,999.512,-551.758,-555.664,734.375,-552.246,0
1579965897.921,999.512,-688.477,-555.176,863.281,-593.262,0
1579965897.925,999.512,-543.945,-637.695,-542.480,-524.902,0
1579965897.929,999.512,-378.906,-655.273,-1000.000,-464.355,0
1579965897.933,999.512,-470.703,-561.523,71.289,-439.453,0
1579965897.937,999.512,-641.113,-496.094,-844.238,-406.250,0
1579965897.940,999.512,-577.148,-600.586,-29.297,-505.859,0
1579965897.944,999.512,-370.117,-598.145,-1000.000,-226.074,0
1579965897.948,999.512,-422.852,-487.305,-17.090,-84.473,0
1579965897.952,999.512,-658.691,-504.883,-775.879,-469.727,0
1579965897.956,999.512,-649.902,-611.816,232.910,-634.766,0
1579965897.960,999.512,-453.125,-701.660,-1000.000,-628.906,0
1579965897.964,999.512,-416.504,-628.418,-445.801,-498.047,0
1579965897.968,999.512,-598.145,-525.879,-960.938,-477.051,0
1579965897.972,999.512,-671.875,-574.219,546.875,-576.660,0
1579965897.976,999.512,-503.418,-681.152,-940.430,-628.906,0
1579965897.979,999.512,-399.902,-657.715,-819.336,-548.340,0
1579965897.983,999.512,-548.828,-516.113,681.152,-372.070,0
1579965897.987,999.512,-694.824,-487.305,927.734,-375.977,0
1579965897.991,999.512,-558.105,-580.078,-520.020,-364.258,0
1579965897.995,999.512,-395.996,-638.672,-1000.000,-436.523,0
1579965897.999,999.512,-488.770,-564.941,107.910,-443.359,0
1579965898.003,999.512,-641.602,-425.293,-837.402,-118.164,0
1579965898.007,999.512,-592.285,-547.852,11.719,-336.914,0
1579965898.011,999.512,-428.223,-699.707,-1000.000,-629.883,0
1579965898.015,999.512,-455.078,-630.371,-251.953,-572.754,0
1579965898.019,999.512,-641.602,-515.625,-817.871,-450.684,0
1579965898.022,999.512,-647.949,-563.477,322.754,-464.355,0
1579965898.026,999.512,-461.914,-696.289,-1000.000,-617.676,0
1579965898.030,999.512,-406.250,-655.273,-554.199,-549.805,0
1579965898.034,999.512,-565.918,-518.555,911.621,-391.602,0
1579965898.038,999.512,-644.531,-458.008,842.773,-160.156,0
1579965898.042,999.512,-499.023,-551.270,-558.594,-187.500,0
1579965898.046,999.512,-393.555,-649.902,-1000.000,-503.906,0
1579965898.050,999.512,-520.020,-556.641,331.055,-452.637,0
1579965898.054,999.512,-687.012,-531.738,-984.375,-506.836,0
1579965898.058,999.512,-577.637,-639.160,-311.523,-567.383,0
1579965898.061,999.512,-398.438,-684.082,-1000.000,-556.152,0
1579965898.065,999.512,-478.027,-604.492,-7.324,-544.922,0
1579965898.069,999.512,-672.852,-541.504,-812.500,-556.152,0
1579965898.073,999.512,-627.930,-615.723,79.590,-580.078,0
1579965898.077,999.512,-425.293,-666.992,-1000.000,-486.328,0
1579965898.081,999.512,-433.594,-570.801,-245.117,-355.469,0
1579965898.085,999.512,-625.000,-465.332,-809.082,-299.805,0
1579965898.089,999.512,-662.109,-568.359,371.094,-545.410,0
1579965898.093,999.512,-469.238,-678.223,-1000.000,-566.406,0
1579965898.097,999.512,-374.512,-545.898,-533.691,-137.207,0
1579965898.101,999.512,-565.918,-481.445,965.820,-299.805,0
1579965898.104,999.512,-671.387,-556.641,614.746,-539.062,0
1579965898.108,999.512,-506.348,-646.484,-815.430,-501.953,0
1579965898.112,999.512,-387.695,-656.250,-944.824,-487.305,0
1579965898.116,999.512,-514.160,-551.270,376.953,-419.922,0
1579965898.120,999.512,-687.500,-547.363,-958.008,-571.777,0
1579965898.124,999.512,-585.938,-646.484,-253.906,-596.680,0
1579965898.128,999.512,-395.020,-673.828,-1000.000,-502.930,0
1579965898.132,999.512,-443.848,-506.836,-28.809,-169.434,0
1579965898.136,999.512,-633.789,-404.297,-800.293,-87.402,0
1579965898.140,999.512,-629.883,-583.496,121.094,-524.414,0
1579965898.144,999.512,-451.660,-706.543,-1000.000,-646.484,0
1579965898.147,999.512,-441.406,-639.648,-433.594,-565.918,0
1579965898.151,999.512,-624.023,-519.043,-924.805,-458.496,0
1579965898.155,999.512,-677.734,-557.617,454.102,-525.879,0
1579965898.159,999.512,-500.977,-687.500,-1000.000,-647.461,0
1579965898.163,999.512,-407.227,-641.113,-700.195,-498.047,0
1579965898.167,999.512,-561.035,-506.836,793.457,-351.562,0
1579965898.171,999.512,-686.035,-513.672,808.594,-436.035,0
1579965898.175,999.512,-539.551,-613.281,-613.770,-447.266,0
1579965898.179,999.512,-387.207,-623.535,-1000.000,-368.652,0
1579965898.183,999.512,-496.582,-563.965,141.113,-470.215,0
1579965898.186,999.512,-673.828,-526.855,-827.637,-506.836,0
1579965898.190,999.512,-576.660,-519.043,55.176,-179.688,0
1579965898.194,999.512,-392.090,-605.957,-1000.000,-303.223,0
1579965898.198,999.512,-446.289,-618.164,-227.539,-561.035,0
1579965898.202,999.512,-643.066,-550.781,-817.871,-564.941,0
1579965898.206,999.512,-629.395,-594.238,228.027,-514.648,0
1579965898.210,999.512,-434.570,-671.387,-1000.000,-501.465,0
1579965898.214,999.512,-414.062,-651.367,-538.574,-573.730,0
1579965898.218,999.512,-601.074,-547.852,984.863,-510.742,0
1579965898.222,999.512,-664.551,-552.734,505.859,-457.031,0
1579965898.226,999.512,-468.750,-586.914,-981.445,-199.219,0
1579965898.229,999.512,-367.188,-550.781,-882.324,-92.773,0
1579965898.233,999.512,-551.270,-544.922,527.832,-441.895,0
1579965898.237,999.512,-710.938,-572.266,897.461,-600.586,0
1579965898.241,999.512,-584.473,-677.246,-515.625,-618.164,0
1579965898.245,999.512,-415.527,-687.012,-1000.000,-513.672,0
1579965898.249,999.512,-515.625,-585.938,103.516,-471.680,0
1579965898.253,999.512,-710.449,-548.340,-835.938,-551.758,0
1579965898.257,999.512,-642.578,-643.555,-11.230,-603.027,0
1579965898.261,999.512,-441.406,-703.613,-1000.000,-552.734,0
1579965898.265,999.512,-469.727,-601.562,-148.438,-406.738,0
1579965898.269,999.512,-659.180,-499.023,-792.480,-332.031,0
1579965898.272,999.512,-664.062,-550.293,385.254,-348.633,0
1579965898.276,999.512,-488.770,-697.266,-1000.000,-555.176,0
1579965898.280,999.512,-434.570,-656.250,-458.496,-458.496,0
1579965898.284,999.512,-580.566,-452.148,-929.688,-34.180,0
1579965898.288,999.512,-680.176,-518.066,663.086,-294.434,0
1579965898.292,999.512,-540.039,-714.355,-799.316,-642.090,0
1579965898.296,999.512,-413.086,-720.215,-898.438,-585.938,0
1579965898.300,999.512,-539.551,-584.473,446.289,-405.273,0
1579965898.304,999.512,-699.707,-547.363,-955.078,-411.133,0
1579965898.308,999.512,-604.004,-687.500,-274.414,-610.840,0
1579965898.311,999.512,-425.293,-729.004,-1000.000,-558.594,0
1579965898.315,999.512,-508.301,-598.633,132.812,-388.672,0
1579965898.319,999.512,-675.293,-463.867,-762.207,-114.746,0
1579965898.323,999.512,-629.395,-534.180,244.141,-124.512,0
1579965898.327,999.512,-467.773,-709.961,-1000.000,-515.137,0
1579965898.331,999.512,-479.004,-683.105,-248.535,-567.871,0
1579965898.335,999.512,-667.480,-583.984,-837.402,-516.602,0
1579965898.339,999.512,-689.941,-602.539,472.656,-457.520,0
1579965898.343,999.512,-511.719,-716.797,-1000.000,-515.625,0
1579965898.347,999.512,-455.078,-719.238,-503.906,-555.664,0
1579965898.351,999.512,-627.930,-611.328,-987.793,-506.348,0
1579965898.354,999.512,-724.609,-607.422,839.844,-504.395,0
1579965898.358,999.512,-565.430,-694.824,-648.926,-458.008,0
1579965898.362,999.512,-422.363,-693.359,-802.246,-364.258,0
1579965898.366,999.512,-549.805,-575.195,629.883,-276.855,0
1579965898.370,999.512,-720.703,-583.984,-858.887,-483.887,0
1579965898.374,999.512,-621.094,-691.895,-102.539,-531.250,0
1579965898.378,999.512,-406.738,-645.996,-1000.000,-121.094,0
1579965898.382,999.512,-492.188,-589.844,109.375,-247.070,0
1579965898.386,999.512,-707.031,-601.074,-768.555,-542.480,0
1579965898.390,999.512,-676.758,-687.500,245.605,-599.121,0
1579965898.393,999.512,-470.215,-746.094,-1000.000,-480.957,0
1579965898.397,999.512,-458.008,-647.949,-231.934,-315.430,0
1579965898.401,999.512,-664.551,-582.031,-818.359,-434.570,0
1579965898.405,999.512,-706.055,-625.000,589.355,-462.891,0
1579965898.409,999.512,-522.949,-720.703,-930.176,-458.008,0
1579965898.413,999.512,-424.805,-632.324,-492.188,-164.062,0
1579965898.417,999.512,-591.797,-492.188,987.793,-25.391,0
1579965898.421,999.512,-738.281,-595.215,916.992,-460.938,0
1579965898.425,999.512,-610.840,-749.023,-470.703,-638.672,0
1579965898.429,999.512,-453.125,-773.926,-950.195,-568.848,0
1579965898.433,999.512,-554.199,-641.602,428.711,-420.898,0
1579965898.436,999.512,-723.145,-595.215,-811.035,-463.867,0
1579965898.440,999.512,-644.043,-711.426,3.906,-596.191,0
1579965898.444,999.512,-457.031,-778.320,-1000.000,-581.055,0
1579965898.448,999.512,-509.277,-680.176,-24.414,-470.703,0
1579965898.452,999.512,-695.801,-572.266,-819.824,-367.188,0
1579965898.456,999.512,-676.270,-630.371,268.555,-375.488,0
1579965898.460,999.512,-471.191,-698.242,-1000.000,-297.852,0
1579965898.464,999.512,-451.660,-691.406,-363.770,-416.992,0
1579965898.468,999.512,-635.254,-613.281,-883.301,-439.941,0
1579965898.472,999.512,-676.758,-540.039,760.742,-104.492,0
1579965898.476,999.512,-531.738,-677.246,-791.992,-320.801,0
1579965898.479,999.512,-446.289,-748.047,-737.305,-569.336,0
1579965898.483,999.512,-599.609,-641.113,747.070,-506.348,0
1579965898.487,999.512,-727.539,-598.633,-922.363,-436.523,0
1579965898.491,999.512,-597.168,-694.336,-260.742,-451.172,0
1579965898.495,999.512,-430.664,-763.672,-1000.000,-549.316,0
1579965898.499,999.512,-529.297,-657.715,270.508,-475.586,0
1579965898.503,999.512,-711.914,-570.801,-780.273,-374.512,0
1579965898.507,999.512,-642.090,-591.797,172.363,-174.805,0
1579965898.511,999.512,-444.336,-625.000,-1000.000,-49.316,0
1579965898.515,999.512,-500.977,-622.559,-88.379,-291.504,0
1579965898.518,999.512,-708.984,-598.145,-767.578,-487.793,0
1579965898.522,999.512,-703.125,-678.711,415.039,-569.336,0
1579965898.526,999.512,-498.535,-754.395,-1000.000,-507.812,0
1579965898.530,999.512,-441.895,-710.449,-508.301,-457.520,0
1579965898.534,999.512,-627.930,-619.141,-994.629,-478.027,0
1579965898.538,999.512,-732.910,-638.184,813.965,-542.480,0
1579965898.542,999.512,-576.172,-741.699,-696.289,-554.199,0
1579965898.546,999.512,-439.453,-716.797,-744.141,-399.902,0
1579965898.550,999.512,-569.336,-583.984,724.609,-267.090,0
1579965898.554,999.512,-709.473,-555.664,-881.348,-288.574,0
1579965898.558,999.512,-609.375,-712.402,-212.402,-539.551,0
1579965898.561,999.512,-432.129,-755.371,-960.449,-491.211,0
1579965898.565,999.512,-499.512,-552.734,378.906,-58.594,0
1579965898.569,999.512,-695.312,-516.602,-755.859,-204.590,0
1579965898.573,999.512,-665.527,-652.344,274.902,-440.430,0
1579965898.577,999.512,-475.586,-747.559,-1000.000,-490.234,0
1579965898.581,999.512,-479.492,-676.758,-153.320,-425.781,0
1579965898.585,999.512,-669.434,-569.336,-772.461,-345.703,0
1579965898.589,999.512,-698.242,-662.109,485.352,-526.367,0
1579965898.593,999.512,-511.230,-764.648,-1000.000,-542.480,0
1579965898.597,999.512,-462.891,-695.801,-305.664,-400.879,0
1579965898.600,999.512,-619.141,-509.277,-903.320,-77.637,0
1579965898.604,999.512,-696.289,-498.535,940.918,-38.086,0
1579965898.608,999.512,-580.566,-707.520,-463.379,-489.258,0
1579965898.612,999.512,-446.777,-757.324,-715.820,-544.434,0
1579965898.616,999.512,-570.801,-629.395,734.375,-396.973,0
1579965898.620,999.512,-718.750,-583.496,-796.875,-386.230,0
1579965898.624,999.512,-629.395,-705.078,0.000,-536.621,0
1579965898.628,999.512,-439.941,-747.070,-914.062,-463.867,0
1579965898.632,999.512,-507.324,-630.859,375.000,-336.914,0
1579965898.636,999.512,-692.383,-586.914,-764.648,-427.246,0
1579965898.640,999.512,-658.203,-649.414,431.641,-431.152,0
1579965898.643,999.512,-461.426,-708.984,-976.074,-361.816,0
1579965898.647,999.512,-457.520,-646.484,-84.473,-306.152,0
1579965898.651,999.512,-660.156,-597.656,-847.168,-448.730,0
1579965898.655,999.512,-702.148,-636.230,858.398,-466.309,0
1579965898.659,999.512,-512.207,-639.160,-490.723,-142.090,0
1579965898.663,999.512,-431.641,-650.391,-412.598,-238.281,0
1579965898.667,999.512,-615.723,-622.070,-988.281,-471.680,0
1579965898.671,999.512,-729.492,-624.512,-909.668,-506.348,0
1579965898.675,999.512,-596.680,-703.613,-227.539,-467.285,0
1579965898.679,999.512,-443.848,-712.402,-719.727,-375.000,0
1579965898.683,999.512,-572.754,-637.695,670.410,-459.473,0
1579965898.686,999.512,-715.332,-571.777,-753.906,-363.281,0
1579965898.690,999.512,-637.695,-644.043,252.441,-354.492,0
1579965898.694,999.512,-437.012,-656.250,-717.773,-157.715,0
1579965898.698,999.512,-477.539,-542.969,494.629,-9.277,0
1579965898.702,999.512,-683.105,-560.059,-785.156,-356.445,0
1579965898.706,999.512,-671.387,-670.410,430.176,-524.902,0
1579965898.710,999.512,-486.816,-755.859,-911.133,-536.133,0
1579965898.714,999.512,-467.773,-672.852,-114.258,-406.738,0
1579965898.718,999.512,-649.902,-571.289,-827.148,-371.582,0
1579965898.722,999.512,-703.125,-625.488,856.934,-473.633,0
1579965898.725,999.512,-532.227,-735.840,-628.906,-531.738,0
1579965898.729,999.512,-425.781,-714.844,-417.969,-445.801,0
1579965898.733,999.512,-585.449,-574.707,-997.559,-295.898,0
1579965898.737,999.512,-700.195,-540.039,-842.773,-244.629,0
1579965898.741,999.512,-605.469,-641.602,-11.230,-327.148,0
1579965898.745,999.512,-467.285,-692.383,-656.250,-381.348,0
1579965898.749,999.512,-569.336,-586.914,695.801,-300.293,0
1579965898.753,999.512,-696.289,-460.449,-787.598,17.090,0
1579965898.757,999.512,-651.855,-583.008,376.953,-211.914,0
1579965898.761,999.512,-483.887,-737.793,-939.941,-514.160,0
1579965898.765,999.512,-502.441,-666.504,18.555,-436.035,0
1579965898.768,999.512,-683.105,-553.223,-799.316,-302.246,0
1579965898.772,999.512,-697.754,-599.121,736.328,-332.031,0
1579965898.776,999.512,-535.645,-731.934,-647.949,-508.301,0
1579965898.780,999.512,-482.910,-688.965,-126.953,-431.641,0
1579965898.784,999.512,-637.207,-567.383,-918.457,-291.504,0
1579965898.788,999.512,-668.945,-525.879,-868.164,-49.805,0
1579965898.792,999.512,-535.156,-604.980,10.742,-68.359,0
1579965898.796,999.512,-444.336,-700.195,-348.145,-387.695,0
1579965898.800,999.512,-576.660,-626.953,952.637,-413.086,0
1579965898.804,999.512,-689.453,-577.148,-802.246,-302.734,0
1579965898.808,999.512,-606.934,-663.574,217.773,-358.887,0
1579965898.811,999.512,-452.637,-731.934,-587.402,-443.359,0
1579965898.815,999.512,-520.996,-655.273,646.484,-408.691,0
1579965898.819,999.512,-664.551,-596.680,-809.570,-361.328,0
1579965898.823,999.512,-624.023,-674.316,499.512,-410.645,0
1579965898.827,999.512,-465.820,-724.121,-471.191,-373.535,0
1579965898.831,999.512,-497.070,-625.977,305.664,-228.027,0
1579965898.835,999.512,-675.293,-527.344,-811.523,-142.090,0
1579965898.839,999.512,-716.797,-617.676,790.039,-369.141,0
1579965898.843,999.512,-552.246,-720.215,-398.926,-426.270,0
1579965898.847,999.512,-470.703,-588.867,133.301,0.000,0
1579965898.850,999.512,-634.277,-514.648,-906.738,-58.594,0
1579965898.854,999.512,-710.449,-616.699,-898.438,-372.559,0
1579965898.858,999.512,-593.262,-725.098,9.277,-464.844,0
1579965898.862,999.512,-477.539,-690.918,-241.699,-274.902,0
1579965898.866,999.512,-603.027,-573.242,-990.723,-187.500,0
1579965898.870,999.512,-720.215,-590.820,-845.703,-337.402,0
1579965898.874,999.512,-633.301,-692.871,391.602,-416.504,0
1579965898.878,999.512,-475.586,-724.121,-117.188,-349.121,0
1579965898.882,999.512,-499.023,-566.406,807.617,-6.836,0
1579965898.886,999.512,-612.793,-484.863,-858.887,126.465,0
1579965898.890,999.512,-627.441,-657.227,682.129,-330.078,0
1579965898.893,999.512,-485.352,-781.250,-354.004,-514.160,0
1579965898.897,999.512,-483.398,-710.449,278.809,-375.977,0
1579965898.901,999.512,-631.348,-590.332,-872.070,-202.148,0
1579965898.905,999.512,-658.203,-639.648,975.098,-285.645,0
1579965898.909,999.512,-525.391,-763.672,-43.457,-466.309,0
1579965898.913,999.512,-460.938,-743.652,82.031,-433.105,0
1579965898.917,999.512,-603.027,-621.582,-938.965,-264.160,0
1579965898.921,999.512,-672.363,-585.449,-890.625,-102.051,0
1579965898.925,999.512,-591.309,-665.039,395.508,-191.406,0
1579965898.929,999.512,-506.836,-700.195,121.094,-289.062,0
1579965898.932,999.512,-613.281,-642.578,974.121,-319.824,0
1579965898.936,999.512,-696.777,-599.121,-892.578,-181.641,0
1579965898.940,999.512,-625.488,-589.844,725.586,58.594,0
1579965898.944,999.512,-522.461,-678.711,122.559,-157.715,0
1579965898.948,999.512,-569.336,-675.293,710.938,-325.195,0
1579965898.952,999.512,-687.500,-601.562,-864.258,-229.004,0
1579965898.956,999.512,-666.504,-646.484,792.969,-233.887,0
1579965898.960,999.512,-518.066,-726.074,-61.523,-264.160,0
1579965898.964,999.512,-512.695,-709.961,369.629,-330.566,0
1579965898.968,999.512,-643.066,-609.375,-898.438,-208.984,0
1579965898.972,999.512,-662.109,-620.605,-988.281,-144.531,0
1579965898.975,999.512,-518.066,-648.926,270.508,-22.949,0
1579965898.979,999.512,-449.219,-604.492,345.215,88.867,0
1579965898.983,999.512,-592.773,-597.656,-963.867,-129.395,0
1579965898.987,999.512,-657.227,-638.184,-875.488,-230.469,0
1579965898.991,999.512,-564.941,-738.281,346.191,-365.723,0
1579965898.995,999.512,-437.988,-742.188,-67.383,-299.316,0
1579965898.999,999.512,-527.344,-636.719,910.645,-195.801,0
1579965899.003,999.512,-656.738,-606.445,-846.680,-203.613,0
1579965899.007,999.512,-621.582,-691.406,575.684,-338.867,0
1579965899.011,999.512,-479.980,-747.070,-153.809,-392.090,0
1579965899.015,999.512,-500.488,-641.113,640.625,-195.312,0
1579965899.018,999.512,-630.371,-532.715,-863.281,7.324,0
1579965899.022,999.512,-630.371,-585.938,862.793,-68.359,0
1579965899.026,999.512,-507.812,-724.609,-89.844,-358.887,0
1579965899.030,999.512,-482.910,-681.152,230.957,-285.156,0
1579965899.034,999.512,-598.633,-466.797,-915.039,222.656,0
1579965899.038,999.512,-662.598,-511.719,-928.711,106.934,0
1579965899.042,999.512,-567.383,-711.426,49.805,-382.812,0
1579965899.046,999.512,-465.332,-722.168,-58.594,-398.438,0
1579965899.050,996.582,-564.941,-583.984,-984.375,-184.082,0
1579965899.054,-999.023,-641.602,-552.734,-843.750,-124.512,0
1579965899.057,-996.582,-568.359,-686.523,315.918,-388.184,0
1579965899.061,928.223,-431.152,-720.215,-271.973,-378.418,0
1579965899.065,958.496,-502.441,-587.891,796.875,-176.758,0
1579965899.069,978.516,-611.328,-458.496,-812.988,117.188,0
1579965899.073,-891.113,-556.152,-518.066,502.441,73.730,0
1579965899.077,422.363,-413.086,-687.012,-622.559,-346.680,0
1579965899.081,248.535,-440.918,-653.320,226.074,-391.113,0
1579965899.085,998.047,-599.121,-557.129,-825.684,-290.039,0
1579965899.089,-838.379,-611.816,-586.914,841.797,-296.875,0
1579965899.093,103.027,-454.102,-652.832,-553.223,-290.527,0
1579965899.097,-948.730,-416.992,-627.441,-186.035,-287.109,0
1579965899.100,364.258,-600.586,-542.480,-913.574,-300.293,0
1579965899.104,-790.039,-663.086,-540.527,-883.301,-277.344,0
1579965899.108,78.613,-531.738,-618.652,-79.590,-327.637,0
1579965899.112,-1000.000,-403.320,-605.957,-415.527,-255.371,0
1579965899.116,-385.742,-529.297,-495.605,948.242,-144.043,0
1579965899.120,-889.160,-660.156,-512.207,-819.336,-293.945,0
1579965899.124,218.750,-571.777,-606.445,221.680,-389.160,0
1579965899.128,-1000.000,-395.508,-544.922,-579.590,-55.176,0
1579965899.132,-929.688,-483.887,-476.562,488.281,-113.770,0
1579965899.136,465.332,-653.809,-501.953,-795.410,-352.539,0
1579965899.140,392.090,-609.863,-588.867,496.582,-434.570,0
1579965899.143,-978.516,-411.133,-645.996,-841.309,-396.484,0
1579965899.147,-1000.000,-394.531,-566.406,18.066,-305.664,0
1579965899.151,-186.035,-578.125,-479.980,-823.242,-274.902,0
1579965899.155,357.910,-610.352,-524.414,809.570,-311.523,0
1579965899.159,-833.008,-448.730,-623.535,-591.797,-397.461,0
1579965899.163,-1000.000,-356.445,-527.832,-279.297,-117.676,0
1579965899.167,-626.953,-520.020,-393.066,-911.133,27.344,0
1579965899.171,-55.176,-639.648,-490.234,-952.637,-322.754,0
1579965899.175,-705.078,-507.812,-642.090,-250.977,-542.480,0
1579965899.179,-1000.000,-348.633,-660.156,-742.188,-500.977,0
1579965899.182,-916.992,-469.238,-525.879,720.215,-333.496,0
1579965899.186,-511.719,-638.672,-482.910,-855.957,-331.543,0
1579965899.190,-696.289,-562.012,-594.727,-67.871,-477.051,0
1579965899.194,-1000.000,-383.301,-649.414,-1000.000,-522.461,0
1579965899.198,-985.352,-452.148,-548.828,179.688,-431.641,0
1579965899.202,-764.648,-633.301,-444.336,-768.066,-284.668,0
1579965899.206,-744.629,-617.188,-502.441,499.512,-333.496,0
1579965899.210,-998.047,-408.203,-569.824,-983.887,-313.965,0
1579965899.214,-980.957,-385.742,-538.086,-175.781,-346.191,0
1579965899.218,-888.184,-584.473,-466.309,-843.262,-354.980,0
1579965899.222,-872.559,-618.652,-412.598,887.695,-71.289,0
1579965899.225,-970.703,-470.215,-538.086,-566.406,-281.738,0
1579965899.229,-987.793,-375.977,-606.934,-558.105,-518.555,0
1579965899.233,-922.363,-527.832,-508.789,933.105,-449.219,0
1579965899.237,-823.242,-639.160,-476.074,-898.438,-354.492,0
1579965899.241,-954.590,-504.883,-569.824,-167.969,-423.340,0
1579965899.245,-981.445,-337.891,-627.930,-966.309,-512.695,0
1579965899.249,-960.938,-431.641,-499.512,344.727,-313.965,0
1579965899.253,-971.191,-611.816,-431.641,-769.043,-255.859,0
1579965899.257,-969.238,-540.527,-465.820,208.496,-169.922,0
1579965899.261,-969.238,-338.867,-494.141,-1000.000,-121.582,0
1579965899.264,-969.238,-397.949,-501.953,-74.707,-350.586,0
1579965899.268,-969.238,-601.562,-439.453,-756.836,-340.332,0
1579965899.272,-969.238,-600.098,-508.789,378.906,-433.594,0
1579965899.276,-969.238,-404.297,-599.609,-1000.000,-505.859,0
1579965899.280,-969.238,-364.258,-544.434,-395.508,-467.285,0
1579965899.284,-969.238,-565.918,-456.543,-895.996,-479.004,0
1579965899.288,-969.238,-651.855,-482.910,693.359,-520.020,0
1579965899.292,-969.238,-480.469,-576.660,-801.270,-556.641,0
1579965899.296,-969.238,-345.215,-535.156,-795.410,-416.992,0
1579965899.300,-969.238,-488.281,-400.879,726.562,-263.672,0
1579965899.304,-969.238,-620.117,-376.953,866.211,-262.207,0
1579965899.307,-969.238,-492.676,-524.414,-541.992,-480.469,0
1579965899.311,-969.238,-326.660,-568.848,-1000.000,-543.945,0
1579965899.315,-969.238,-395.020,-366.211,275.879,-117.676,0
1579965899.319,-969.238,-592.773,-339.355,-835.938,-239.746,0
1579965899.323,-969.238,-541.016,-507.324,-10.742,-586.914,0
1579965899.327,-969.238,-335.938,-548.340,-1000.000,-527.344,0
1579965899.331,-969.238,-346.680,-454.590,-268.066,-437.500,0
1579965899.335,-969.238,-543.945,-377.441,-822.754,-436.035,0
1579965899.339,-969.238,-562.500,-467.285,257.324,-595.703,0
1579965899.343,-969.238,-362.793,-556.152,-1000.000,-639.648,0
1579965899.347,-969.238,-299.316,-482.910,-647.949,-491.699,0
1579965899.350,-969.238,-455.566,-304.688,865.234,-167.969,0
1579965899.354,-969.238,-552.246,-289.062,538.574,-137.695,0
1579965899.358,-969.238,-424.316,-482.910,-918.457,-565.918,0
1579965899.362,-969.238,-309.082,-516.602,-1000.000,-659.180,0
1579965899.366,-969.238,-428.711,-406.738,244.141,-568.848,0
1579965899.370,-969.238,-584.473,-358.398,815.918,-532.227,0
1579965899.374,-969.238,-468.750,-452.148,-570.312,-575.684,0
1579965899.378,-969.238,-313.477,-511.230,-1000.000,-686.523,0
1579965899.382,-969.238,-354.492,-391.113,-251.953,-517.578,0
1579965899.386,-969.238,-535.156,-298.828,977.051,-387.695,0
1579965899.389,-969.238,-513.184,-381.836,-101.562,-527.832,0
1579965899.393,-969.238,-316.895,-434.570,-1000.000,-546.875,0
1579965899.397,-969.238,-297.363,-359.863,-647.461,-471.680,0
1579965899.401,-969.238,-470.215,-315.430,621.582,-563.965,0
1579965899.405,-969.238,-496.094,-364.258,27.832,-599.609,0
1579965899.409,-969.238,-293.945,-354.004,-1000.000,-358.887,0
1579965899.413,-969.238,-244.141,-342.773,-1000.000,-499.023,0
1579965899.417,-969.238,-396.484,-319.336,142.090,-666.504,0
1579965899.421,-969.238,-479.004,-329.102,129.395,-692.383,0
1579965899.425,-969.238,-333.008,-397.461,-1000.000,-697.266,0
1579965899.429,-969.238,-240.234,-381.836,-1000.000,-665.527,0
1579965899.432,-969.238,-329.590,-312.500,-321.777,-688.477,0
1579965899.436,-969.238,-449.219,-275.391,123.047,-638.672,0
1579965899.440,-969.238,-361.816,-335.938,-868.164,-644.043,0
1579965899.444,-969.238,-220.703,-299.805,-1000.000,-448.242,0
1579965899.448,-969.238,-252.930,-177.246,-602.051,-243.164,0
1579965899.452,-969.238,-420.410,-208.984,-1.953,-570.801,0
1579965899.456,-969.238,-407.227,-312.988,-675.293,-747.559,0
1579965899.460,-969.238,-272.461,-357.422,-1000.000,-747.559,0
1579965899.464,-969.238,-257.812,-286.621,-921.387,-675.293,0
1579965899.468,-969.238,-369.141,-209.961,-302.734,-621.582,0
1579965899.471,-969.238,-405.273,-260.254,-474.609,-720.215,0
1579965899.475,-969.238,-290.039,-350.098,-1000.000,-837.402,0
